date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-20 00:00:00+00:00,3.84,3.9,3.538,3.71,3629105,6.233145240583411,3.5593327637436682,11.127228102978776,8.413839880812475,7.254075919541656,6.358775643582083,6.159161217994427,6.053614570624177,3.877844886620893,,5.336570361415935,"rgba(255, 26, 202, 1.0)",0.6799965757724973,5.336570361415935,-2.200849849450764,0,,,0.0,0.0,0.0,0.0,56.100870812654136,-0.30507617556207833,True,False,True,False,True,0.0
2024-03-21 00:00:00+00:00,3.84,3.91,3.65,3.88,2445461,6.206029884394078,3.5893336904809483,11.092165668340426,8.386341874274722,7.228896116390136,6.336348402759198,6.134998618627437,6.023696722781602,3.8753196530159966,,5.322398973679601,"rgba(255, 26, 202, 1.0)",0.6770533168614805,5.322398973679601,-2.1894863177856454,0,,,0.0,0.0,0.0,0.0,59.2678447669283,2.2511247704831945,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,4.86,4.92,3.809,3.83,13350336,6.1098913335134535,3.9701221609779656,10.925093785698298,8.264813462560427,7.125585943111715,6.253847644018455,6.049991762955745,5.922735470442183,3.9737660989854544,,5.320742150832078,"rgba(239, 83, 80, 0.5)",0.6705638700251022,5.320742150832078,-0.6870965935203601,0,,,0.0,0.0,0.0,0.0,66.23501209755105,8.408455789963021,True,False,True,False,True,6.375076488159614
2024-03-25 00:00:00+00:00,4.14,4.78,4.05,4.77,8772249,6.045012875112189,4.044354363235936,10.816474309830669,8.184859049063688,7.056840755997273,6.197609795939586,5.9919340036330935,5.8547362972202714,4.005214597814236,,5.297584914804638,"rgba(255, 0, 0, 1.0)",0.6653184966474631,5.297584914804638,-1.739895885410827,0,,,0.0,0.0,0.0,0.0,64.26688332585302,8.408455789963021,True,False,True,False,True,0.0
2024-03-26 00:00:00+00:00,4.21,4.92,3.92,4.02,8531647,5.9871893916629615,4.096225703820715,10.714628554959544,8.110664898947801,6.99376254194752,6.146705493334276,5.939939624357344,5.7949871286436565,4.032954957924079,,5.27563353754045,"rgba(255, 0, 0, 1.0)",0.6579442918442484,5.27563353754045,-1.6196409798668974,0,,,0.0,0.0,0.0,0.0,63.29571844974954,8.408455789963021,True,False,True,False,True,0.2532923564069769
2024-03-27 00:00:00+00:00,4.75,4.75,4.01,4.39,9155890,5.934784075411009,4.158947958300314,10.611389017317771,8.037289726823357,6.933000664524419,6.099510807264467,5.892723260894896,5.7421958395672394,4.070341129095676,,5.260104710846744,"rgba(239, 83, 80, 0.5)",0.6554508899898203,5.260104710846744,-0.7782500849982317,0,,,0.0,0.0,0.0,0.0,64.9607275874231,8.408455789963021,True,False,True,False,True,4.75673719177324
2024-03-28 00:00:00+00:00,4.39,4.99,4.3,4.64,9867454,5.8843760780712895,4.216056838188495,10.504898034926104,7.962697939564985,6.872202919413267,6.0532932671045945,5.847131918921661,5.692320038986035,4.1089750473002224,,5.2455308813657675,"rgba(239, 83, 80, 1.0)",0.6434702160303747,5.2455308813657675,-1.3295578568400794,0,,,0.0,0.0,0.0,0.0,63.42274078016271,8.408455789963021,True,False,True,False,True,1.61653264516044
2024-04-01 00:00:00+00:00,4.31,4.385,4.15,4.33,3918648,5.861373704769424,4.219568501131263,10.461708323070475,7.931604643389069,6.846110523991028,6.032420486354628,5.826149448839418,5.669074704339696,4.114221653762874,,5.233724890813031,"rgba(239, 83, 80, 1.0)",0.6360949011291487,5.233724890813031,-1.4521809389971576,0,,,0.0,0.0,0.0,0.0,61.84124029171762,8.408455789963021,True,False,True,False,False,0.9385566642527898
2024-04-02 00:00:00+00:00,5.005,5.479,4.26,4.31,14387869,5.8139832700401985,4.333732915292856,10.323873742945164,7.840851995317331,6.77723013686841,5.986073371954248,5.783397244752193,5.626034910128219,4.19455024718057,,5.236551440162457,#000000,0.6413158339836754,5.236551440162457,-0.3610567958756361,0,,,0.0,0.0,0.0,0.0,63.66564102206995,8.408455789963021,True,False,True,False,False,6.3256570594005765
2024-04-03 00:00:00+00:00,7.21,7.39,4.95,5.06,41347718,5.902355989800014,5.033692830265679,10.070125458648745,7.73548893524835,6.753008213041947,6.042567208247352,5.870496070988357,5.751488109435136,4.714339558585035,,5.487528033245871,"rgba(0, 255, 0, 1.0)",0.733591905355329,5.487528033245871,2.3479975094869907,0,,,0.0,0.0,0.0,0.0,69.47708163401876,11.203030549740276,True,False,True,False,True,19.415009145547053
2024-04-04 00:00:00+00:00,7.06,8.88,6.46,7.28,63246514,6.15473575975221,5.8343196712655825,9.829261956416007,7.706320745525702,6.841852771125217,6.242018042131483,6.115915588512724,6.055532456368422,5.416356951910377,,5.961170068403364,"rgba(38, 166, 154, 1.0)",0.8054685004545391,5.961170068403364,1.3642121708999768,1,2.277266983131383,2.277266983131383,0.0,0.0,0.0,0.0,72.52429569193268,14.139134871381358,True,False,True,False,True,18.182151423149943
2024-04-05 00:00:00+00:00,6.63,7.65,6.06,6.81,24819776,6.191965951140488,5.942475844586815,9.722433201754349,7.668488901871483,6.838971754716193,6.270045776483228,6.1537049895294045,6.102651963091953,5.540430699770892,,6.017148782569498,"rgba(38, 166, 154, 0.5)",0.8531980742319645,6.017148782569498,0.7182988756534421,1,2.1739031565323654,2.1739031565323654,0.0,0.0,0.0,0.0,72.24996147297973,14.139134871381358,True,False,True,False,True,14.753871830236438
2024-04-08 00:00:00+00:00,7.01,7.45,6.43,6.59,16328696,6.221043567102479,6.0139122319662945,9.660272175699626,7.650037910576893,6.842669337608873,6.293020559736917,6.182921232208054,6.137968757163917,5.620794366520759,,6.0601685297153525,"rgba(38, 166, 154, 1.0)",0.9140359854524119,6.0601685297153525,1.0391620082818929,1,2.0580489424368973,2.0580489424368973,0.0,0.0,0.0,0.0,72.81031275594741,14.832877812241477,True,False,True,False,True,16.68845374420211
2024-04-09 00:00:00+00:00,6.355,6.9,5.99,6.61,10503641,6.225635385668832,6.031188910388174,9.613912385116645,7.62959444956229,6.834643315198858,6.295566524874842,6.188186209260732,6.1450930426774235,5.648636823412836,,6.068829682756259,#000000,0.9464181170347024,6.068829682756259,0.30237197713455094,1,2.0011919136085328,2.0011919136085328,0.0,0.0,0.0,0.0,69.9807774755717,14.832877812241477,True,False,True,False,True,11.786792993962766
2024-04-10 00:00:00+00:00,6.76,7.44,5.94,6.0,16405363,6.243025742544007,6.07418866500352,9.550607443995343,7.606502850881439,6.831188793409851,6.308755583117555,6.206156953639719,6.16703563386777,5.703907524301009,,6.095686884045297,"rgba(38, 166, 154, 0.5)",0.9908485079794112,6.095686884045297,0.6704487220850782,1,1.9268671137161317,1.9268671137161317,0.0,0.0,0.0,0.0,69.06039266766095,14.832877812241477,True,False,True,False,True,13.84940221790713
2024-04-11 00:00:00+00:00,6.83,7.43,6.26,7.03,10960037,6.256916142803842,6.105135968314633,9.511652812635692,7.59381104511937,6.831353294299829,6.319728845839692,6.220323891961163,6.1839599989306295,5.741988003293978,,6.116237406550125,"rgba(38, 166, 154, 0.5)",1.0348353008179993,6.116237406550125,0.6897354515116288,1,1.8574099819468957,1.8574099819468957,0.0,0.0,0.0,0.0,68.61297363036189,14.832877812241477,True,False,True,False,False,14.199294763023698
2024-04-12 00:00:00+00:00,6.6,7.37,6.46,6.69,11771348,6.270400943037983,6.1344562850706446,9.47058665598064,7.580115488762048,6.8309335451452515,6.330369357177827,6.234147447070311,6.200424995525571,5.779100422024945,,6.1361642113292,#000000,1.0682279123820217,6.1361642113292,0.4342105119089244,1,1.80653954391256,1.80653954391256,0.0,0.0,0.0,0.0,67.13863187204294,14.832877812241477,True,False,True,False,False,12.520310776675089
2024-04-15 00:00:00+00:00,6.28,6.82,6.18,6.56,6947055,6.272617542914317,6.141457939258499,9.443523171393121,7.568342529055627,6.826297385876597,6.331587189455354,6.236774613254254,6.203882936463383,5.792113665903344,,6.140613451334444,#000000,1.0902126335286921,6.140613451334444,0.1278526265233269,1,1.772433575491015,1.772433575491015,0.0,0.0,0.0,0.0,64.57562079644697,21.235144951292455,True,False,True,False,False,10.242399185585317
2024-04-16 00:00:00+00:00,5.9,6.17,5.64,6.11,6647405,6.26767237895018,6.136120710168588,9.413659080210108,7.552238505018714,6.816279256367109,6.326466810356626,6.232476775059448,6.199550751745655,5.794211942143125,,6.136082754408713,#000000,1.1035761936243438,6.136082754408713,-0.2139251968034708,1,1.7529172620456592,1.7529172620456592,0.0,0.0,0.0,0.0,61.12352456163968,17.74600837343833,True,False,True,False,False,7.636209951965974
2024-04-17 00:00:00+00:00,5.79,6.16,5.44,5.77,6303017,6.261766796223763,6.1290566269505025,9.384957439788666,7.5362845640848635,6.805892343567231,6.320527809890251,6.227214800464334,6.194118601644096,5.794255082119423,,6.130347100618498,#000000,1.1148825546351915,6.130347100618498,-0.3052761918315829,2,0.9872636022839859,1.9745272045679718,0.0,0.0,0.0,0.0,58.329622227256344,14.975250889476683,True,False,True,False,False,6.896606041568202
2024-04-18 00:00:00+00:00,6.535,6.67,5.67,5.7,8950047,6.262289816645874,6.133723776725735,9.350491465369647,7.5204285528932555,6.798559968262197,6.320075607178382,6.22830117873052,6.195951130921661,5.806365668259117,,6.133232046853026,#000000,1.1432214627061779,6.133232046853026,0.3514349286234784,2,0.9658749020165301,1.9317498040330603,0.0,0.0,0.0,0.0,59.125404087383586,14.975250889476683,True,False,True,False,False,10.863680520579383
2024-04-19 00:00:00+00:00,6.46,6.775,6.28,6.28,6224956,6.265207219569644,6.140990326906818,9.328609545332462,7.511510151162728,6.795677179403353,6.322069113610713,6.231507462981381,6.199937088241248,5.817999355445086,,6.138334816175819,#000000,1.168593952553754,6.138334816175819,0.27525829919044087,3,0.7614912419414247,2.284473725824274,0.0,0.0,0.0,0.0,59.284640480280956,14.975250889476683,True,False,True,False,False,10.352941538841815
2024-04-22 00:00:00+00:00,6.28,6.65,6.15,6.54,3937433,6.265922491387776,6.143668433905573,9.314239743910939,7.505148405190764,6.7929876985820945,6.322326000569665,6.2324423905689805,6.2012323110963345,5.823648643664515,,6.140163064351822,#000000,1.1888634186092901,6.140163064351822,0.11762237230897131,3,0.7500942863308074,2.2502828589924224,0.0,0.0,0.0,0.0,58.47303576319015,14.503202135284653,True,False,True,False,False,9.127444215145122
2024-04-23 00:00:00+00:00,7.42,7.5324,6.15,6.17,9407056,6.2795261996919685,6.1689448734052235,9.28817222811585,7.499012352903804,6.796492514654084,6.333659949626038,6.246140570057103,6.217029206504645,5.853059755057677,,6.158874815585483,"rgba(38, 166, 154, 1.0)",1.2393440297768026,6.158874815585483,1.017574744473201,3,0.7223081501843279,2.1669244505529837,0.0,0.0,0.0,0.0,61.4338185933052,14.503202135284653,True,False,True,False,True,14.720743190003617
2024-04-24 00:00:00+00:00,7.2,7.48,7.04,7.3,5794641,6.289890107106743,6.187350711603368,9.273849159396104,7.496950411258648,6.800427913364733,6.342463216350201,6.256492146961231,6.2288424722173765,5.8735115257041555,,6.17267611914827,"rgba(38, 166, 154, 0.5)",1.2802129266871656,6.17267611914827,0.8024632929696767,3,0.7011929730514065,2.1035789191542196,0.0,0.0,0.0,0.0,62.3043237389063,14.503202135284653,True,False,True,False,True,13.245218581257241
2024-04-25 00:00:00+00:00,6.71,7.11,6.71,7.0,4294403,6.294280750881912,6.1955999962191255,9.26131776595244,7.493116863703272,6.800708217573644,6.346042854237369,6.2609872430199305,6.2340567895681716,5.883995381812783,,6.178882867075083,#000000,1.306365996616713,6.178882867075083,0.4065607450748328,3,0.6883620714111304,2.065086214233391,0.0,0.0,0.0,0.0,60.590513252566424,14.503202135284653,True,False,True,False,True,10.065742125046803
2024-04-26 00:00:00+00:00,6.7,7.58,6.6716,6.89,10137479,6.306957637437509,6.218325812733139,9.233932104746659,7.486162392444311,6.8034900115403,6.356625055240249,6.273826168570328,6.2487815032362555,5.9113641097442216,,6.196165031399898,#000000,1.3315852606219276,6.196165031399898,0.3783722931603956,3,0.676571017064953,2.029713051194859,0.0,0.0,0.0,0.0,59.40211671823617,14.503202135284653,True,False,True,False,True,10.001964075252438
2024-04-29 00:00:00+00:00,6.32,7.04,6.24,6.8,5425614,6.3091632076205535,6.2231125126259705,9.216663106503328,7.4792487938560885,6.801311716555913,6.358180346567643,6.276269724830548,6.251741118581942,5.91953849136003,,6.199869361438563,#000000,1.348235509274151,6.199869361438563,0.0891021173490022,3,0.6699893084117878,2.0099679252353635,0.0,0.0,0.0,0.0,56.87245162143152,12.293149480390639,True,False,True,False,False,7.600604009840197
2024-04-30 00:00:00+00:00,9.23,9.35,6.175,6.32,39348814,6.437362033335178,6.424476490880104,9.173894221554997,7.517863395923592,6.88143831164156,6.471793020645195,6.40254579134589,6.392018433119057,6.122484957658617,,6.450351930177627,"rgba(0, 255, 255, 0.75)",1.4540963055950618,6.450351930177627,1.911598330266615,3,0.6230800250499023,1.869240075149707,0.0,0.0,0.0,0.0,62.17323984429966,12.293149480390639,True,False,True,False,True,19.788786144130114
2024-05-01 00:00:00+00:00,7.36,8.65,7.08,8.49,16202214,6.470677925317046,6.474433005870826,9.147419083321255,7.521469750497212,6.899570728702729,6.501325453192481,6.4357353007782185,6.42864063901375,6.17693990062817,,6.481200434285796,"rgba(38, 166, 154, 0.5)",1.4892097985654693,6.481200434285796,0.5901113238448585,3,0.6091409554665576,1.8274228663996728,0.0,0.0,0.0,0.0,60.00206080444582,12.293149480390639,True,False,True,False,True,9.740406898940481
2024-05-02 00:00:00+00:00,6.97,7.91,6.91,7.4,7551878,6.480333165912566,6.4886126665844275,9.1318106516365,7.519065614018428,6.903303194886063,6.509793721669499,6.445511394322094,6.439420494556397,6.194178565387793,,6.487702742456018,#000000,1.5138402512502989,6.487702742456018,0.3185919103060224,3,0.5996734313613107,1.799020294083932,0.0,0.0,0.0,0.0,57.60485046162776,12.293149480390639,True,False,True,False,False,7.870853843472943
2024-05-03 00:00:00+00:00,6.74,7.3,6.64,7.04,6194827,6.484419041888323,6.494493200677719,9.116701357503283,7.5143213670474935,6.903219979992682,6.513258523972532,6.4498091078394175,6.444178843546427,6.203162106491621,,6.487885501908972,#000000,1.5327990774694358,6.487885501908972,0.16447980808238435,3,0.5927757357870183,1.7783272073610548,0.0,0.0,0.0,0.0,55.44091462906732,11.637733490778032,False,False,True,False,False,6.785032847612236
2024-05-06 00:00:00+00:00,6.64,7.0496,6.58,6.88,4649765,6.486424784051489,6.497320164644747,9.104804246931831,7.510033278199792,6.902306725086667,6.514896970779255,6.452002745224943,6.446617381818627,6.208448070260028,,6.486942414805435,#000000,1.5478874214712166,6.486942414805435,0.0988816002194062,3,0.5865555803485396,1.7596667410456188,0.0,0.0,0.0,0.0,53.74035511121268,10.000718989739184,False,False,False,False,False,6.3123617088703305
2024-05-07 00:00:00+00:00,6.66,6.96,6.5812,6.61,2930600,6.487568387621374,6.498916803409565,9.097295091886053,7.507274447975356,6.901647831666095,6.515821968425193,6.453266966487762,6.448023212409667,6.211591628654101,,6.486388625368697,#000000,1.5624929973750634,6.486388625368697,0.11111177773146147,3,0.5804405192119751,1.7413215576359256,0.0,0.0,0.0,0.0,52.66159926177914,8.88208894836589,False,False,False,False,False,6.393281698540996
2024-05-08 00:00:00+00:00,6.42,6.683,6.33,6.65,2742983,6.487525716113664,6.498783320190871,9.089552839126759,7.503861013202002,6.90010238738727,6.51567160998906,6.453369018108277,6.448158446211622,6.213073707028111,,6.4843345651609905,#000000,1.573044807640936,6.4843345651609905,-0.04089811354927126,3,0.5759715834868389,1.7279147504605166,0.0,0.0,0.0,0.0,51.23573069547458,7.374560971334475,False,False,False,False,False,5.235835575445083
2024-05-09 00:00:00+00:00,6.81,6.946,6.2812,6.48,4907386,6.488991198079278,6.500786842770402,9.076874303541864,7.4989977892717805,6.898670287248333,6.516815509341803,6.455045318803479,6.450027805276711,6.217671686271423,,6.483307144983263,#000000,1.5885368402943116,6.483307144983263,0.2056564548771874,3,0.5695166519404185,1.7085499558212554,0.0,0.0,0.0,0.0,51.48607262311502,7.374560971334475,False,False,False,False,False,6.842962656411689
2024-05-10 00:00:00+00:00,6.46,6.92,6.32,6.76,3092304,6.489363886514034,6.501244976589452,9.068582117426306,7.495546589250769,6.897320341735775,6.517034459092987,6.455565286433109,6.4506198011930795,6.21982817356929,,6.482027004969619,#000000,1.5958945062109267,6.482027004969619,-0.013802293875875832,4,0.48262894361354497,1.9305157744541799,0.0,0.0,0.0,0.0,50.5358982927953,6.239438099578784,False,False,False,False,False,5.152093301803049
2024-05-13 00:00:00+00:00,6.68,6.95,6.455,6.5,2942833,6.490298573805462,6.502518807136635,9.061143641946462,7.49273635341611,6.896540477260506,6.517775218364574,6.456622051765939,6.451794515448942,6.222606066298346,,6.481778063870143,#000000,1.6070696513043257,6.481778063870143,0.12334371193493458,4,0.4782140673552457,1.9128562694209827,0.0,0.0,0.0,0.0,50.633014160683835,6.027242163876842,False,False,False,False,False,6.065561669877898
2024-05-14 00:00:00+00:00,7.0,7.46,6.85,6.89,5467865,6.495432526192858,6.509769479813673,9.049809700217272,7.490212964523906,6.898010987225159,6.522269057464556,6.4618823105530465,6.457562141021818,6.232069885796368,,6.486451996245738,#000000,1.6220912775772072,6.486451996245738,0.3165962426734142,5,0.40585121563992355,2.0292560781996176,0.0,0.0,0.0,0.0,51.745271147242654,6.027242163876842,False,False,False,False,False,7.378149552445596
2024-05-15 00:00:00+00:00,7.12,7.2294,6.82,7.1,2420137,6.497504438480665,6.512674126337816,9.04471518106615,7.488972458244866,6.8985081489179265,6.524077475842591,6.4640152160258735,6.459899568947567,6.235972205331249,,6.488286263389538,#000000,1.6387949953414,6.488286263389538,0.3854745336703087,5,0.4006858276586821,2.0034291382934106,0.0,0.0,0.0,0.0,52.88087111307233,6.027242163876842,False,False,False,False,False,7.867287700884418
2024-05-16 00:00:00+00:00,7.61,8.1409,6.99,7.17,12224819,6.517333588741086,6.540578104682984,9.026050651867065,7.4902730417716965,6.9091450502765905,6.541835358107738,6.483882413540097,6.481560536079131,6.267365160496692,,6.5664670159436245,"rgba(38, 166, 154, 0.5)",1.6627330130817923,6.5664670159436245,0.6276010495047787,5,0.39354263426320074,1.9677131713160037,0.0,0.0,0.0,0.0,55.18422374468631,6.027242163876842,False,False,True,False,True,9.831423350562545
2024-05-17 00:00:00+00:00,7.38,7.64,7.18,7.61,4823850,6.5236661381531285,6.549351116799223,9.017913741390844,7.4897685985587845,6.912148376013278,6.547491054005003,6.490271295433377,6.488514075159553,6.277706689472564,,6.570520216815906,#000000,1.678898481979198,6.570520216815906,0.4821493329542028,5,0.38793136101439607,1.9396568050719805,0.0,0.0,0.0,0.0,55.70935054452346,6.027242163876842,False,False,True,False,True,8.659076740239048
2024-05-20 00:00:00+00:00,7.4,7.6199,7.22,7.38,2210878,6.526581809628143,6.553374340737215,9.014242000300097,7.489573255728945,6.913549811830316,6.550098399922864,6.493212152501837,6.491711962616545,6.2824390196667705,,6.572909800588022,#000000,1.6957225988502704,6.572909800588022,0.4877508856535616,5,0.382576700269478,1.91288350134739,0.0,0.0,0.0,0.0,56.1289950555417,1.7222527773016836,False,False,True,False,True,8.740326979867664
2024-05-21 00:00:00+00:00,7.13,7.5701,7.125,7.41,2088471,6.528891810603049,6.556534984901342,9.010490723002846,7.489056792514399,6.914502192396094,6.552154790423659,6.495558134541082,6.494262368431534,6.2863310964698815,,6.574034068069021,#000000,1.7055862633185355,6.574034068069021,0.3259676416772048,5,0.37855472702349646,1.8927736351174822,0.0,0.0,0.0,0.0,55.138857766528574,1.7222527773016836,False,False,True,False,True,7.350952055374417
2024-05-22 00:00:00+00:00,6.85,7.2,6.8,7.16,2260117,6.530293644331407,6.558391073198268,9.005692415416929,7.487656114419591,6.9146031152527305,6.553372355029824,6.497029057974056,6.495862512699937,6.2891353971832435,,6.572490238370721,#000000,1.70944707271494,6.572490238370721,0.16233890247829585,5,0.37564230512773633,1.8782115256386818,0.0,0.0,0.0,0.0,53.22282547992979,1.7222527773016836,False,True,False,False,False,5.930054302639153
2024-05-23 00:00:00+00:00,6.45,6.89,6.32,6.86,2266573,6.530370304677306,6.55836725888367,8.999978586746558,7.4852277753652565,6.913575993484301,6.553372235633227,6.4972112311593095,6.496064165339921,6.2902502175113995,,6.567932340785238,#000000,1.7098978940063032,6.567932340785238,-0.06897039945988917,5,0.37394190164229274,1.8697095082114636,0.0,0.0,0.0,0.0,50.29551183118357,4.503209623861942,False,True,False,False,False,3.9444545247915883
2024-05-24 00:00:00+00:00,6.66,6.7788,6.4,6.5,1659854,6.530570993422121,6.558554762464511,8.995912622094407,7.483570671032292,6.912951341967168,6.553505396506025,6.497484778035364,6.4963636965872285,6.291244275969679,,6.565389880844862,#000000,1.7115158762319025,6.565389880844862,0.0552785518784865,5,0.3718047493073092,1.859023746536546,0.0,0.0,0.0,0.0,49.35718020227034,3.5746901988000985,False,True,False,False,False,4.866265922850737
2024-05-28 00:00:00+00:00,6.31,6.715,6.14,6.67,1938399,6.530168374457582,6.557874408257085,8.990735949231262,7.4811462621876395,6.911681495588498,6.553075274752856,6.497184294278689,6.496041320085152,6.291592308352826,,6.561190794262136,#000000,1.7102147907879564,6.561190794262136,-0.1468767523326142,5,0.37054535144464174,1.8527267572232087,0.0,0.0,0.0,0.0,47.28888044313061,1.5684097279151956,False,True,False,True,False,3.1422056855164726
2024-05-29 00:00:00+00:00,6.17,6.32,6.06,6.28,1462229,6.5294293676021855,6.556748546504429,8.986537970666452,7.478982759984252,6.910354018684781,6.5523503824951925,6.49653388572061,6.495338972325655,6.291300355509003,,6.557240667712536,#000000,1.7096457130480007,6.557240667712536,-0.22650345902494234,6,0.3348100767869515,2.008860460721709,0.0,0.0,0.0,0.0,45.3553223543002,-0.2798253834686193,False,True,False,True,False,2.459711670114764
2024-05-30 00:00:00+00:00,6.15,6.67,6.13,6.32,2160920,6.528761517617644,6.555686745103871,8.980651018837397,7.476126326044347,6.908759238416498,6.551669501610974,6.495984711584312,6.49474788093712,6.291401049142513,,6.552830121772233,#000000,1.7054357122588675,6.552830121772233,-0.2362036392674575,6,0.33401557310484303,2.004093438629058,0.0,0.0,0.0,0.0,43.98298395600019,-1.5997960770788069,False,True,False,True,False,2.3612170839564293
2024-05-31 00:00:00+00:00,6.19,6.27,6.02,6.25,1183721,6.528128532399629,6.554730442813306,8.977248222697389,7.474356934621102,6.907659074671371,6.55105065182906,6.4954237120770095,6.494142345490772,6.291115940190395,,6.549964759871635,#000000,1.7001100918245227,6.549964759871635,-0.21173026476498824,6,0.3331830165656937,1.9990980993941623,0.0,0.0,0.0,0.0,43.3242558651618,-2.289964253393862,False,True,False,True,False,2.549228153590189
2024-06-03 00:00:00+00:00,6.01,6.34,5.93,6.3,1707290,6.527054748753964,6.55312769468293,8.972238981421855,7.471684272293153,6.905937000482917,6.550009935922273,6.49445770577714,6.49309934252569,6.290498917584802,,6.545680755602456,#000000,1.6939902304618417,6.545680755602456,-0.316224229614601,6,0.33270771468679006,1.9962462881207403,0.0,0.0,0.0,0.0,42.033756696639244,-3.6165824361606838,False,True,False,True,False,1.6383766150843648
2024-06-04 00:00:00+00:00,5.89,6.0301,5.82,6.0,1047897,6.526125925184162,6.5517665805929814,8.968981369072713,7.469835451965935,6.904650343003103,6.549122705056921,6.49360210370646,6.492174869927325,6.289778163423133,,6.542568813743257,#000000,1.6858395080333446,6.542568813743257,-0.38708833826330635,6,0.3324347871002062,1.994608722601237,0.0,0.0,0.0,0.0,40.61209012565264,-5.065683354656919,False,True,False,True,False,1.0308814757729934
2024-06-05 00:00:00+00:00,6.09,6.14,5.8727,5.95,1063255,6.525371687503401,6.550651779637562,8.96581356236098,7.468109339201121,6.903506998737674,6.548395662921199,6.492916837040522,6.491435106245635,6.28928358168908,,6.53992358928969,#000000,1.6784671041813963,6.53992358928969,-0.2680562449921363,6,0.3320048851760339,1.9920293110562033,0.0,0.0,0.0,0.0,41.16978430009538,-5.065683354656919,False,True,False,True,False,2.0147884874454682
2024-06-06 00:00:00+00:00,6.01,6.05,5.85,6.05,923528,6.524633007591162,6.549567414190744,8.963007429159212,7.466546415064869,6.902443138347848,6.547687144753831,6.4922401606260385,6.490704494031382,6.288747747116771,,6.537510410954015,#000000,1.6635501709207432,6.537510410954015,-0.31709918953754684,6,0.33164805356273563,1.9898883213764138,0.0,0.0,0.0,0.0,41.10541270916538,-5.065683354656919,False,True,False,True,False,1.5989160366744848
2024-06-07 00:00:00+00:00,5.68,6.04,5.68,5.95,1265014,6.5233152199768325,6.54765489257063,8.958954377694853,7.464168277950874,6.900724869546291,6.546434687130005,6.491015315012066,6.489381397636426,6.287626795232427,,6.533645341312007,"rgba(239, 83, 80, 0.5)",1.6457050516773593,6.533645341312007,-0.5187110171667412,6,0.33166008862672175,1.9899605317603304,0.0,0.0,0.0,0.0,39.38076537142112,-6.657509766569177,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,5.89,5.915,5.54,5.61,1166041,6.522074092004977,6.545857611370336,8.95520599192956,7.461958123696565,6.899119472034772,6.5452556668377735,6.48986028024939,6.488133986059693,6.2865594133575415,,6.530134429959378,#000000,1.6245443380546956,6.530134429959378,-0.39403937151134,6,0.3316058811345923,1.9896352868075535,0.0,0.0,0.0,0.0,39.92556744160059,-6.657509766569177,False,True,False,True,False,0.9649919337627395
2024-06-11 00:00:00+00:00,5.9,5.9,5.73,5.85,787169,6.521308167182932,6.544746590878789,8.952729608027692,7.460524013617679,6.898097969068655,6.544525901844309,6.489150377311539,6.487367658030865,6.285929087774011,,6.527971220338202,#000000,1.6027347180915,6.527971220338202,-0.3918123275484887,6,0.3319766752783797,1.9918600516702782,0.0,0.0,0.0,0.0,40.37015044840416,-6.657509766569177,False,True,False,True,False,1.0161332130238705
2024-06-12 00:00:00+00:00,6.05,6.17,5.93,5.95,1346367,6.520400252088568,6.543411945560957,8.948784058535674,7.458389717757579,6.896696811180543,6.543648078971275,6.488327175692936,6.486480400967551,6.2853566062217725,,6.525199930632853,#000000,1.5796748154356914,6.525199930632853,-0.30082136271938226,6,0.33221060841400185,1.993263650484011,0.0,0.0,0.0,0.0,41.91828923774376,-6.657509766569177,False,True,False,True,True,1.7901831208353514
2024-06-13 00:00:00+00:00,5.9,6.08,5.855,6.07,634063,6.5198787146946655,6.542652667463936,8.946862468860733,7.457312050958073,6.89595691489603,6.54314804962546,6.487847949981974,6.485963580409252,6.284968109694324,,6.52373051415414,#000000,1.5565979536118029,6.52373051415414,-0.4007011012104227,6,0.3325323244690263,1.9951939468141577,0.0,0.0,0.0,0.0,41.964533983111025,-6.657509766569177,False,True,False,True,True,0.9790359824022339
2024-06-14 00:00:00+00:00,5.74,5.8824,5.705,5.82,794539,6.519034555983396,6.541435345661713,8.94432248153477,7.45581295593044,6.8948667027547135,6.54234573486967,6.487061826097796,6.485115222471834,6.284240872269883,,6.5215259556815255,"rgba(239, 83, 80, 0.5)",1.5304935022271815,6.5215259556815255,-0.5106365721541745,6,0.3331418083411866,1.9988508500471198,0.0,0.0,0.0,0.0,40.991985673121356,-6.657509766569177,False,True,False,True,True,0.11541014264220806
