date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_232,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_469,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 16:00:00+00:00,22.515,22.515,22.46,22.495,5530.0,22.585773232127607,,22.99233381209603,22.66170840316205,22.362978470068583,,,,22.622615236661705,"rgba(38, 166, 154, 1.0)",0.45576464805255346,22.622615236661705,-0.2800024907745564,2,0.534756831543228,1.069513663086456,0.0,0.0,0.0,0.0,54.35893145874711,6.944184896947256,True,False,True,False,False,0.0
2025-04-17 17:00:00+00:00,22.495,22.51,22.465,22.475,8465.0,22.585428481332556,,22.99145851079153,22.661186132173736,22.363560208263156,,,,22.621571339792446,"rgba(38, 166, 154, 1.0)",0.45267858453979776,22.621571339792446,-0.3237867767512175,2,0.5360680127273347,1.0721360254546695,0.0,0.0,0.0,0.0,51.57819634861141,4.535625172778367,True,False,False,False,False,0.0
2025-04-17 18:00:00+00:00,22.475,22.485,22.45,22.46,14029.0,22.584760522693383,,22.989962387699922,22.66023874498892,22.364366341724363,,,,22.61997720266141,"rgba(38, 166, 154, 1.0)",0.4489920342800095,22.61997720266141,-0.3563029863501783,2,0.5367449653250767,1.0734899306501533,0.0,0.0,0.0,0.0,48.92729524695199,2.2697092753369716,False,False,False,True,False,0.0
2025-04-17 19:00:00+00:00,22.46,22.51,22.44,22.5,28198.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.44502017364947605,22.61853651059945,-0.26636210585099823,2,0.536979125970364,1.073958251940728,0.0,0.0,0.0,0.0,49.694404760465105,2.2697092753369716,False,False,False,False,False,0.0
2025-04-18 14:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.4409043940410891,22.61853651059945,-0.2688485581035162,2,0.5372073185413455,1.074414637082691,0.0,0.0,0.0,0.0,50.20581110280719,2.2697092753369716,False,False,False,False,True,0.0
2025-04-18 15:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.43647319144124147,22.61853651059945,-0.2715779867442532,2,0.5373881495689453,1.0747762991378906,0.0,0.0,0.0,0.0,50.54674866436858,2.2697092753369716,False,False,False,False,True,0.0
2025-04-18 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.4320629333539671,22.61853651059945,-0.27435010376680574,2,0.5376799641743534,1.0753599283487068,0.0,0.0,0.0,0.0,50.77404037207617,2.2697092753369716,False,False,False,False,True,0.0
2025-04-18 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.4275061034283899,22.61853651059945,-0.2772744287130558,2,0.5379616623712368,1.0759233247424735,0.0,0.0,0.0,0.0,50.92556817721456,2.2697092753369716,False,False,False,False,True,0.0
2025-04-18 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.42306552854315455,22.61853651059945,-0.2801847529569172,2,0.5376767074980301,1.0753534149960602,0.0,0.0,0.0,0.0,51.02658671397349,2.2697092753369716,False,False,False,False,True,0.0
2025-04-18 19:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",0.4189185992443526,22.61853651059945,-0.28295833799995534,2,0.537435584400978,1.074871168801956,0.0,0.0,0.0,0.0,51.093932405146106,2.2697092753369716,False,False,False,False,True,0.0
2025-04-21 14:00:00+00:00,22.315,22.345,22.285,22.285,27986.0,22.58062617988883,,22.983261593414227,22.6551970558019,22.365295896163087,,,,22.61208048060989,"rgba(239, 83, 80, 1.0)",0.41598981059946744,22.61208048060989,-0.7862704140241961,2,0.5351919812713917,1.0703839625427833,0.0,0.0,0.0,0.0,40.49842078085958,-6.17333963535178,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,22.285,22.295,22.21,22.215,33455.0,22.576274991657037,,22.978314342801948,22.65055884924735,22.363036152809723,,,,22.60416818306194,"rgba(239, 83, 80, 1.0)",0.4132096189456969,22.60416818306194,-0.9418178213152489,2,0.532130519769994,1.064261039539988,0.0,0.0,0.0,0.0,32.23883057059317,-13.238248945634368,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,22.215,22.22,22.19,22.195,14412.0,22.574224834490654,,22.97609376507551,22.64840895989646,22.361792080125966,,,,22.60076496226827,"rgba(239, 83, 80, 1.0)",0.41018559851033864,22.60076496226827,-0.9892228389828293,2,0.5287131536386358,1.0574263072772716,0.0,0.0,0.0,0.0,26.43710574928859,-17.876122328169743,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,22.195,22.225,22.185,22.205,2503.0,22.57387422421809,,22.97571105480541,22.64804044585716,22.361582425740508,,,,22.600207762047052,"rgba(239, 83, 80, 1.0)",0.40270277193307563,22.600207762047052,-0.9813882336840055,2,0.5256886087791426,1.0513772175582852,0.0,0.0,0.0,0.0,23.441662166520608,-20.0546275087503,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,22.205,22.225,22.195,22.195,7276.0,22.57285880185308,,22.97460070397344,22.64697267801556,22.360976150450906,,,,22.598626695874444,"rgba(239, 83, 80, 1.0)",0.3956732544971737,22.598626695874444,-1.0201010335848377,2,0.5236718814209494,1.047343762841899,0.0,0.0,0.0,0.0,21.250324392404906,-21.764139341043645,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,22.195,22.25,22.195,22.25,13950.0,22.57106752436383,,22.972554247715568,22.645062468340498,22.36002329577099,,,,22.596040747635033,"rgba(239, 83, 80, 1.0)",0.38607060690186595,22.596040747635033,-0.8963146674436998,2,0.5226079385790224,1.0452158771580449,0.0,0.0,0.0,0.0,24.537222734880565,-21.764139341043645,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,22.265,22.265,22.135,22.175,12743.0,22.569256677071714,,22.97059428959692,22.643165470212427,22.358897627425286,,,,22.55595474915084,"rgba(239, 83, 80, 1.0)",0.3763070315341506,22.55595474915084,-1.0123508657219067,2,0.5207462179238017,1.0414924358476034,0.0,0.0,0.0,0.0,24.570058262249443,-21.764139341043645,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,22.175,22.245,22.175,22.235,7455.0,22.568279528143826,,22.969491314959168,22.642128130526107,22.358349936262524,,,,22.555168649663933,"rgba(239, 83, 80, 1.0)",0.36577799351601714,22.555168649663933,-0.8753086717610693,2,0.5198512225252396,1.0397024450504793,0.0,0.0,0.0,0.0,28.555307793199287,-28.794174352900306,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,22.235,22.255,22.215,22.22,18347.0,22.565977155254494,,22.966832530028015,22.639666338701883,22.35713086489162,,,,22.552991071113418,"rgba(239, 83, 80, 1.0)",0.35466170913701917,22.552991071113418,-0.9388977229136737,2,0.5190445746877578,1.0380891493755156,0.0,0.0,0.0,0.0,30.694849786126802,-26.618040616980217,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,22.215,22.215,22.165,22.18,33558.0,22.561313218047562,,22.961735450782033,22.634770481793065,22.35422002959462,,,,22.546501815305106,"rgba(239, 83, 80, 1.0)",0.33776495105653975,22.546501815305106,-1.0850794736359617,2,0.5177214121881,1.0354428243762,0.0,0.0,0.0,0.0,30.803260000235504,-26.20453709264286,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,22.185,22.21,22.165,22.2,36880.0,22.55638477197843,,22.956245712048233,22.62956928586236,22.35122569263038,,,,22.540605907312205,"rgba(239, 83, 80, 1.0)",0.31737020472456495,22.540605907312205,-1.0732132451053695,2,0.5171402837623673,1.0342805675247346,0.0,0.0,0.0,0.0,32.25028813163229,-24.42664017212428,False,True,False,True,True,0.0
2025-04-22 19:00:00+00:00,22.205,22.245,22.195,22.245,24314.0,22.553526325742098,,22.952840607838933,22.62648811937684,22.349751165769188,,,,22.537889604031125,"rgba(239, 83, 80, 1.0)",0.29719594955601025,22.537889604031125,-0.9855100800286167,2,0.5172433137200707,1.0344866274401414,0.0,0.0,0.0,0.0,36.05669266773415,-20.522042932444393,False,True,False,True,True,0.0
2025-04-23 14:00:00+00:00,22.59,22.605,22.525,22.535,30410.0,22.55354221275453,,22.95052648250195,22.625808042636567,22.352785752578647,,,,22.526150384956175,"rgba(38, 166, 154, 1.0)",0.27341495705027824,22.526150384956175,0.032366974869622644,2,0.5192155729168938,1.0384311458337876,0.0,0.0,0.0,0.0,47.756771034639584,-9.665979647932424,False,False,False,False,True,0.0
2025-04-23 15:00:00+00:00,22.535,22.535,22.46,22.495,55582.0,22.552443181949865,,22.94575202085289,22.62360094913862,22.35657156903401,,,,22.52889228542353,"rgba(38, 166, 154, 1.0)",0.2528023655666683,22.52889228542353,-0.13406633022423986,2,0.5211653626639187,1.0423307253278373,0.0,0.0,0.0,0.0,53.88726308143758,-4.391796431243165,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,22.495,22.495,22.405,22.415,12530.0,22.551948260154088,,22.944551534205964,22.62288989655742,22.357053688939004,,,,22.528631153995278,"rgba(38, 166, 154, 1.0)",0.22870388817975193,22.528631153995278,-0.4968483697398669,2,0.5228682428702359,1.0457364857404718,0.0,0.0,0.0,0.0,54.95961194666832,-3.64355772329786,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,22.415,22.425,22.355,22.36,16417.0,22.550976647916205,,22.942806945519994,22.62167461761733,22.35722961006777,,,,22.52729254591364,"rgba(38, 166, 154, 1.0)",0.2211678055193987,22.52729254591364,-0.7564055063112073,2,0.5250454115805154,1.0500908231610309,0.0,0.0,0.0,0.0,53.85415387188889,-3.64355772329786,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,22.36,22.395,22.35,22.385,7862.0,22.550506230863768,,22.941970359652778,22.621088956257807,22.357300712305925,,,,22.526701638302306,"rgba(38, 166, 154, 1.0)",0.21212725655380024,22.526701638302306,-0.6680029742729734,2,0.5293572788638772,1.0587145577277544,0.0,0.0,0.0,0.0,53.86869972516469,-3.64355772329786,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,22.385,22.395,22.345,22.35,23818.0,22.548988342876413,,22.93939151566003,22.619235795441114,22.357366834097625,,,,22.524806582419867,"rgba(38, 166, 154, 1.0)",0.21007935008801404,22.524806582419867,-0.8320978827601531,2,0.5342984397127853,1.0685968794255707,0.0,0.0,0.0,0.0,52.64937624410805,-3.64355772329786,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,22.435,22.53,22.435,22.49,24579.0,22.548457290685356,,22.93731126736298,22.618247192390445,22.358794334825557,,,,22.52593339859616,"rgba(38, 166, 154, 1.0)",0.20808374959836726,22.52593339859616,-0.17268719285151937,2,0.5400855820429511,1.0801711640859022,0.0,0.0,0.0,0.0,55.742947019534704,-1.7584550321506356,True,False,True,False,True,0.0
2025-04-24 15:00:00+00:00,22.485,22.515,22.485,22.505,49417.0,22.547689362577398,,22.933337976905925,22.6165461765926,22.361936401856493,,,,22.528368604601454,"rgba(38, 166, 154, 1.0)",0.20617782930607875,22.528368604601454,-0.1133419857998561,2,0.5461559198167153,1.0923118396334306,0.0,0.0,0.0,0.0,58.155429370925184,0.8927319586230809,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,22.505,22.535,22.495,22.505,42794.0,22.547184567028214,,22.9300336584487,22.615237517916174,22.36473467550286,,,,22.5303059711114,"rgba(38, 166, 154, 1.0)",0.20587322260034951,22.5303059711114,-0.12292016801294087,2,0.5527002462046822,1.1054004924093643,0.0,0.0,0.0,0.0,59.76375093851883,2.783500235154719,True,False,True,False,True,0.0
2025-04-24 17:00:00+00:00,22.505,22.515,22.485,22.5,70418.0,22.546121062334432,,22.92455912857633,22.612919036039614,22.368770325061163,,,,22.532185455875943,"rgba(38, 166, 154, 1.0)",0.20646254813852552,22.532185455875943,-0.1558900447859851,2,0.5593062104809425,1.118612420961885,0.0,0.0,0.0,0.0,60.59443252670367,3.9910895863759563,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,22.495,22.505,22.485,22.505,8911.0,22.545985149131063,,22.92387359647485,22.61262804560974,22.36925764499339,,,,22.532371014634123,"rgba(38, 166, 154, 1.0)",0.2060793820637588,22.532371014634123,-0.13281782175402398,2,0.5662133554914168,1.1324267109828337,0.0,0.0,0.0,0.0,61.30898409977527,5.139540688096801,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,22.505,22.51,22.485,22.495,16877.0,22.545720913926555,,22.92257619547011,22.61207297703948,22.370158841188566,,,,22.532683337959444,"rgba(38, 166, 154, 1.0)",0.2063225193284795,22.532683337959444,-0.18264287428290155,2,0.5730610798707937,1.1461221597415874,0.0,0.0,0.0,0.0,61.20090910188686,5.545131625222197,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,22.575,22.6,22.545,22.575,22698.0,22.545918456006532,,22.921155550358375,22.61182518099733,22.372073400536134,,,,22.534166400886726,"rgba(38, 166, 154, 1.0)",0.20461030858303997,22.534166400886726,0.19956765324314873,2,0.5796061331339915,1.159212266267983,0.0,0.0,0.0,0.0,63.74252034476499,8.387559041287943,True,False,True,False,True,0.6956269366846115
2025-04-25 15:00:00+00:00,22.575,22.59,22.57,22.585,40929.0,22.54637374413466,,22.91868352325356,22.611481297197184,22.375575294592142,,,,22.536799203731842,"rgba(38, 166, 154, 1.0)",0.20309430641297016,22.536799203731842,0.23733209029576374,3,0.4267856582861717,1.280356974858515,0.0,0.0,0.0,0.0,65.72253558498169,10.576293560462119,True,False,True,False,True,0.9686823834251577
2025-04-25 16:00:00+00:00,22.585,22.605,22.585,22.585,9736.0,22.54651054790143,,22.918118071385468,22.611427697688946,22.376430735240742,,,,22.528508022988188,"rgba(38, 166, 154, 1.0)",0.2026802834450483,22.528508022988188,0.2787245806626744,3,0.43223962425432355,1.2967188727629706,0.0,0.0,0.0,0.0,67.04254574512615,12.103732724105711,True,False,True,False,True,0.9686823834251577
2025-04-25 17:00:00+00:00,22.585,22.59,22.555,22.56,7273.0,22.546559676243955,,22.917666840550062,22.611340791316497,22.376996562568035,,,,22.52839217060708,"rgba(38, 166, 154, 1.0)",0.1845516114732257,22.52839217060708,0.17126823841093172,3,0.4381474279913315,1.3144422839739944,0.0,0.0,0.0,0.0,66.06420110957737,12.103732724105711,True,False,True,False,True,0.2488617982063488
2025-04-25 18:00:00+00:00,22.56,22.575,22.545,22.565,7826.0,22.546596183178842,,22.917173357831025,22.611233232446956,22.37758061280971,,,,22.52845067067208,"rgba(38, 166, 154, 1.0)",0.15965836274013112,22.52845067067208,0.22892211031508536,2,0.5390167242601971,1.0780334485203942,0.0,0.0,0.0,0.0,65.62353516938425,12.103732724105711,True,False,True,False,True,0.39313059346994805
2025-04-25 19:00:00+00:00,22.565,22.595,22.555,22.565,21293.0,22.546759944376646,,22.915875161630293,22.611001498152067,22.37923647366668,,,,22.529463913185648,"rgba(38, 166, 154, 1.0)",0.1452729025533743,22.529463913185648,0.2446160721631984,2,0.5514358501299528,1.1028717002599056,0.0,0.0,0.0,0.0,65.32975787592218,12.103732724105711,True,False,True,False,True,0.39313059346994805
2025-04-28 14:00:00+00:00,22.545,22.565,22.525,22.555,19917.0,22.54676949927417,,22.91458793791033,22.610660051168463,22.38057522555988,,,,22.529802832400332,"rgba(38, 166, 154, 1.0)",0.1433199344252896,22.529802832400332,0.17581062746580253,2,0.5669487994695828,1.1338975989391655,0.0,0.0,0.0,0.0,64.2093281807905,12.103732724105711,True,False,True,False,False,0.09132851420309862
2025-04-28 15:00:00+00:00,22.555,22.565,22.525,22.555,31712.0,22.546784475459756,,22.912556914020964,22.61012400899793,22.382663595579576,,,,22.530591465164342,"rgba(38, 166, 154, 1.0)",0.14396736992690107,22.530591465164342,0.1695421319987376,3,0.42352685583542393,1.2705805675062718,0.0,0.0,0.0,0.0,63.46237505070269,12.103732724105711,True,False,True,False,False,0.09132851420309862
2025-04-28 16:00:00+00:00,22.555,22.575,22.54,22.565,31618.0,22.54690946643498,,22.910618362455583,22.609697848637445,22.38483767494768,,,,22.53177191793986,"rgba(38, 166, 154, 1.0)",0.1447267695967242,22.53177191793986,0.2295918174138066,3,0.4367344352750764,1.3102033058252291,0.0,0.0,0.0,0.0,63.61644381155992,12.103732724105711,True,False,True,False,False,0.4022594775312278
2025-04-28 17:00:00+00:00,22.565,22.585,22.555,22.565,10350.0,22.546975589895048,,22.910003382463692,22.609583045401944,22.385571123828857,,,,22.532215707669675,"rgba(38, 166, 154, 1.0)",0.14293128192042803,22.532215707669675,0.2293710088500993,3,0.45131727326193394,1.3539518197858018,0.0,0.0,0.0,0.0,63.71915631879807,12.103732724105711,True,False,True,False,False,0.4022594775312278
2025-04-28 18:00:00+00:00,22.56,22.585,22.555,22.585,19453.0,22.547137222270976,,22.90887591398479,22.609403581921264,22.38698361580925,,,,22.533120782920008,"rgba(38, 166, 154, 1.0)",0.14342182476835705,22.533120782920008,0.3617247037804995,3,0.4745476123293834,1.4236428369881502,0.0,0.0,0.0,0.0,65.17286447028616,12.364655280686662,True,False,True,False,True,1.0415489149694075
2025-04-28 19:00:00+00:00,22.585,22.605,22.58,22.59,27505.0,22.54749741667762,,22.90737358729921,22.609274388298118,22.389119078298297,,,,22.534663101941835,"rgba(38, 166, 154, 1.0)",0.14452936981390366,22.534663101941835,0.3828764916737486,3,0.5044648140561826,1.513394442168548,0.0,0.0,0.0,0.0,66.47590269439392,13.757304244491174,True,False,True,False,True,1.2028826492840068
2025-04-29 14:00:00+00:00,22.63,22.645,22.615,22.625,13065.0,22.54780682097606,,22.90674725147982,22.60934010255436,22.390298714126864,,,,22.535703204896542,"rgba(38, 166, 154, 1.0)",0.14515409643470992,22.535703204896542,0.6151861869335761,3,0.5359161788824917,1.6077485366474749,0.0,0.0,0.0,0.0,69.38683389974133,16.54323714070587,True,False,True,False,True,2.3351108271921035
2025-04-29 15:00:00+00:00,22.625,22.64,22.615,22.625,57806.0,22.54912007337695,,22.903993053919397,22.609600454828712,22.39534578316487,,,,22.539770622121292,"rgba(38, 166, 154, 1.0)",0.14624187049114895,22.539770622121292,0.5827973725477359,3,0.5765729972815289,1.7297189918445866,0.0,0.0,0.0,0.0,71.32745470330627,18.323540816430807,True,False,True,False,True,2.335110827192125
2025-04-29 16:00:00+00:00,22.625,22.66,22.625,22.625,59381.0,22.550592520114915,,22.901319656784455,22.610011887339322,22.400525394109895,,,,22.543736551507685,"rgba(38, 166, 154, 1.0)",0.14710240350579715,22.543736551507685,0.5524277411899163,3,0.6152491195502123,1.845747358650637,0.0,0.0,0.0,0.0,72.62120190568291,19.50546689222719,True,False,True,False,True,2.335110827192125
2025-04-29 17:00:00+00:00,22.625,22.645,22.62,22.625,22467.0,22.551094636560748,,22.900296928333187,22.610126188299382,22.402373904350092,,,,22.545022014763752,"rgba(38, 166, 154, 1.0)",0.1423050903474768,22.545022014763752,0.5620177397797896,3,0.6655957843378147,1.9967873530134441,0.0,0.0,0.0,0.0,73.48370004060067,20.334779093180032,True,False,True,False,True,2.335110827192125
2025-04-29 18:00:00+00:00,22.625,22.645,22.62,22.635,8811.0,22.551298070646656,,22.89990286166841,22.610178116951413,22.403101237214536,,,,22.5455281325805,"rgba(38, 166, 154, 1.0)",0.13531987462502612,22.5455281325805,0.6611879272533276,2,0.17985047747822863,0.35970095495645726,0.0,0.0,0.0,0.0,74.74582272416998,21.575407348551707,True,False,True,False,True,2.6788173179633574
2025-04-29 19:00:00+00:00,22.635,22.65,22.63,22.64,16887.0,22.55171662679245,,22.89916965044981,22.61030546408595,22.40452249950677,,,,22.546538949937133,"rgba(38, 166, 154, 1.0)",0.13402057123284278,22.546538949937133,0.6973634659450239,2,0.1841264901031232,0.3682529802062464,0.0,0.0,0.0,0.0,75.9257736130903,22.75042332955823,True,False,True,False,True,2.852928136201772
2025-04-30 14:00:00+00:00,22.675,22.715,22.655,22.695,6661.0,22.55197043392001,,22.898935299136898,22.61043667195712,22.405192539640517,,,,22.547110070348403,"rgba(38, 166, 154, 1.0)",0.13305245189405004,22.547110070348403,1.1115160039994054,2,0.18337185705660497,0.36674371411320994,0.0,0.0,0.0,0.0,79.28958963038062,25.90171341539596,True,False,True,False,True,4.751231262736031
