date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bull_829,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_224,aVWAP_BoS_CHoCH_bear_426,aVWAP_BoS_CHoCH_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 20:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,14.612777777777778,,,,,,,14.399999999999997,"rgba(239, 83, 80, 1.0)",0.46909907902909864,14.399999999999997,-0.44766662180330313,0,,,0.0,0.0,0.0,0.0,2.595257007069672,-44.37840093132722,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,14.612777777777778,,,,,,,14.399999999999997,"rgba(239, 83, 80, 1.0)",0.47094641151889605,14.399999999999997,-0.4459106065225244,0,,,0.0,0.0,0.0,0.0,1.7963790637946384,-44.98852990346267,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,14.19,14.19,13.61,13.61,1.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.4895290989703697,14.228458333333332,-1.263373994792426,0,,,-1.0,0.0,13.61,125.0,1.2208475001799521,-45.51431261049626,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.505772337774281,14.228458333333332,-1.2227998392615573,0,,,0.0,0.0,0.0,0.0,0.8371597911034946,-45.95838587602613,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5198954503352414,14.228458333333332,-1.1895821225874081,0,,,0.0,0.0,0.0,0.0,0.5813679850525229,-46.355423430917,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5268065272157528,14.228458333333332,-1.1739762159022076,1,0.37668660789678293,0.37668660789678293,0.0,0.0,0.0,0.0,0.410840114351875,-46.72182413716634,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5317281700708096,14.228458333333332,-1.1631099650992225,1,0.36762640369043453,0.36762640369043453,0.0,0.0,0.0,0.0,0.29715486721810974,-47.06419290427716,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5347153153487133,14.228458333333332,-1.1566123422704038,1,0.35963714973269845,0.35963714973269845,0.0,0.0,0.0,0.0,0.22136470246226622,-47.38430759448292,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5358003191320324,14.228458333333332,-1.1542701847120995,1,0.35256842542628686,0.35256842542628686,0.0,0.0,0.0,0.0,0.17083792595837055,-47.68192249774657,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5349947545419428,14.228458333333332,-1.1560082189270262,1,0.3463000428532257,0.3463000428532257,0.0,0.0,0.0,0.0,0.13715340828910677,-47.95626454782695,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5322900381227242,14.228458333333332,-1.161882224049329,1,0.3407348878858452,0.3407348878858452,0.0,0.0,0.0,0.0,0.11469706317626424,-48.20675936092698,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.527656966100023,14.228458333333332,-1.1720840869484466,1,0.3357937513244818,0.3357937513244818,0.0,0.0,0.0,0.0,0.09972616643436923,-48.433319530542356,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5210441007774317,14.228458333333332,-1.1869596688851343,1,0.33141153107148696,0.33141153107148696,0.0,0.0,0.0,0.0,0.08974556860643922,-48.63639737534745,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5123747924400028,14.228458333333332,-1.2070428570229712,1,0.32753439879887114,0.32753439879887114,0.0,0.0,0.0,0.0,0.08309183672115253,-48.81692225435144,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5015424137526171,14.228458333333332,-1.2331127266105633,1,0.32411765808931897,0.32411765808931897,0.0,0.0,0.0,0.0,0.07865601546429474,-48.976191463995676,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5126267630530102,14.228458333333332,-1.2064495611778636,1,0.3211241070422244,0.3211241070422244,0.0,0.0,0.0,0.0,0.07569880129305621,-49.115752426139316,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5228300328436122,14.228458333333332,-1.182905140260611,1,0.3185227749927252,0.3185227749927252,0.0,0.0,0.0,0.0,0.0737273251788972,-49.2372951042471,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5322029010893661,14.228458333333332,-1.1620724578302948,1,0.31540738208777863,0.31540738208777863,0.0,0.0,0.0,0.0,0.07241300776945786,-49.34256266201448,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5407885467095825,14.228458333333332,-1.143623209286385,1,0.31263401813851543,0.31263401813851543,0.0,0.0,0.0,0.0,0.07153679616316497,-49.43328229949786,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5486239296788161,14.228458333333332,-1.127290116009705,1,0.3101790237187955,0.3101790237187955,0.0,0.0,0.0,0.0,0.07095265509230303,-49.511115055196534,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5557407847367607,14.228458333333332,-1.112853960549755,1,0.30802234313720883,0.30802234313720883,0.0,0.0,0.0,0.0,0.0705632277117284,-49.5776219447893,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5621664015779263,14.228458333333332,-1.1001339311588216,1,0.30614702692677526,0.30614702692677526,0.0,0.0,0.0,0.0,0.07030360945801199,-49.634243370133404,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5679242431398377,14.228458333333332,-1.0889803363809782,1,0.3053052149680051,0.3053052149680051,0.0,0.0,0.0,0.0,0.07013053062220105,-49.68228881843982,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5730344391644192,14.228458333333332,-1.0792690474854345,1,0.30473752621820294,0.30473752621820294,0.0,0.0,0.0,0.0,0.07001514473166043,-49.72293420824002,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(239, 83, 80, 1.0)",0.5775141821900506,14.228458333333332,-1.0708972219314403,1,0.30443942669909313,0.30443942669909313,0.0,0.0,0.0,0.0,0.06993822080463334,-49.75722466815766,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5794764023676146,14.228458333333332,-0.877444415779282,1,0.3050502250369246,0.3050502250369246,0.0,0.0,0.0,0.0,21.680292969260385,-30.6247694691474,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5809398101895549,14.228458333333332,-0.8752341024234969,1,0.3059082222087454,0.3059082222087454,0.0,0.0,0.0,0.0,36.08719613489755,-18.930978332054487,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5819081689726743,14.228458333333332,-0.8737776172329491,1,0.30701966944414394,0.30701966944414394,0.0,0.0,0.0,0.0,45.69179824532233,-11.822501152262433,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.5823839481502531,14.228458333333332,-0.8730637836916328,1,0.3083928043845453,0.3083928043845453,0.0,0.0,0.0,0.0,52.094866318938855,-7.356687865709105,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,14.497142857142856,13.803333333333333,,,,,,14.228458333333332,"rgba(38, 166, 154, 1.0)",0.582368354996144,14.228458333333332,-0.8730871603363446,1,0.3100380249246401,0.3100380249246401,0.0,0.0,0.0,0.0,56.36357836801653,-4.3766279178737335,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,13.72,13.72,13.19,13.19,101.0,,,,,,13.439938271604941,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.5924218730564311,13.366666666666669,-0.298210911348037,1,0.3100068571634317,0.3100068571634317,0.0,0.0,0.0,0.0,40.83728179311321,3.5252468298532733,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.439938271604941,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6013483348441524,13.366666666666669,-0.2937842452202931,1,0.3104466006539026,0.3104466006539026,0.0,0.0,0.0,0.0,30.486417409844336,-5.051484116014457,True,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.439938271604941,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6091972860521859,13.366666666666669,-0.28999910326510475,1,0.31136330008081364,0.31136330008081364,0.0,0.0,0.0,0.0,23.58584115433175,-10.70504128500469,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.439938271604941,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.616009915680123,13.366666666666669,-0.2867919203404634,1,0.31276970449385255,0.31276970449385255,0.0,0.0,0.0,0.0,18.985456983990023,-14.67565952536448,True,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.439938271604941,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.621983951590435,13.366666666666669,-0.2840373392511599,1,0.31468576695145234,0.31468576695145234,0.0,0.0,0.0,0.0,15.918534203762205,-17.686395172006904,False,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,13.19,13.19,12.87,12.87,1.0,,,,,,13.435688073394498,13.367119741100325,,,,,,13.362843137254904,"rgba(239, 83, 80, 1.0)",0.6349822158253187,13.362843137254904,-0.7761526621880767,1,0.31427902643789896,0.31427902643789896,0.0,0.0,0.0,0.0,12.30756730635604,-21.556108439147025,False,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,12.87,12.87,12.74,12.74,1.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6501768851489569,13.328522653721683,-0.9051731415933844,1,0.3131841599217117,0.3131841599217117,-1.0,0.0,12.74,158.0,9.595146390897089,-24.808337909869696,False,False,False,True,False,0.0
2025-03-05 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6636757593234307,13.328522653721683,-0.8867623164685696,1,0.3127494061446751,0.3127494061446751,0.0,0.0,0.0,0.0,7.786865780591117,-27.405128562483178,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6786300455614666,13.328522653721683,-0.8672216291790712,1,0.3129665565585273,0.3129665565585273,0.0,0.0,0.0,0.0,6.581345373720474,-29.587063582020594,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6914916114087494,13.328522653721683,-0.8510915302684694,1,0.3138397035143266,0.3138397035143266,0.0,0.0,0.0,0.0,5.777665102473378,-31.488544820020067,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7030103096651688,13.328522653721683,-0.8371465476828998,0,,,0.0,0.0,0.0,0.0,5.2418782549753145,-33.18269720459011,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7132512034895568,13.328522653721683,-0.8251267587665546,0,,,0.0,0.0,0.0,0.0,4.884687023309938,-34.7085402384324,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.429757575757577,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7222686480804926,13.328522653721683,-0.8148251419824815,0,,,0.0,0.0,0.0,0.0,4.646559535533021,-36.087063040355154,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,12.74,13.03,12.74,13.03,1.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7242574824611232,13.181467948717952,-0.20913549723123911,0,,,0.0,0.0,0.0,0.0,19.756618509249982,-39.920256714215725,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7254454984154186,13.181467948717952,-0.2087930093284774,0,,,0.0,0.0,0.0,0.0,29.82999115839462,-30.729864912633413,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7258366281821519,13.181467948717952,-0.2086804975622433,0,,,0.0,0.0,0.0,0.0,36.54557292449105,-24.828554822745396,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7254321607289307,13.181467948717952,-0.20879684816531158,0,,,0.0,0.0,0.0,0.0,41.022627435222,-20.86537452597146,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7242307630846843,13.181467948717952,-0.20914321296269114,0,,,0.0,0.0,0.0,0.0,44.007330442375974,-18.032501238017637,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.722228458277554,13.181467948717952,-0.20972304120941046,0,,,0.0,0.0,0.0,0.0,45.99713244714528,-15.85725718679761,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7194185590204706,13.181467948717952,-0.21054217578732567,0,,,0.0,0.0,0.0,0.0,47.32366711699149,-14.070517488849859,True,False,False,False,True,0.0
2025-03-07 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7157915545391531,13.181467948717952,-0.21160901907465476,0,,,0.0,0.0,0.0,0.0,48.20802356355563,-12.524298084723483,True,False,False,False,True,0.0
2025-03-07 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7113349460032412,13.181467948717952,-0.21293477786941495,0,,,0.0,0.0,0.0,0.0,48.79759452793172,-11.140799058014004,True,False,False,False,True,0.0
2025-03-07 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.706033023753606,13.181467948717952,-0.21453380170898675,0,,,0.0,0.0,0.0,0.0,49.190641837515784,-9.881406776057148,True,False,False,False,True,0.0
2025-03-07 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6998665767310619,13.181467948717952,-0.21642403531460128,0,,,0.0,0.0,0.0,0.0,49.4526733772385,-8.728235663445204,True,False,False,False,True,0.0
2025-03-07 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6928125209529775,13.181467948717952,-0.21862761445131684,0,,,0.0,0.0,0.0,0.0,49.62736107038697,-7.673451051335128,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6848434292030214,13.181467948717952,-0.22117164633414313,0,,,0.0,0.0,0.0,0.0,49.743819532485944,-6.713343922441737,True,False,False,False,True,0.0
2025-03-10 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6759269377863685,13.181467948717952,-0.22408923250492638,0,,,0.0,0.0,0.0,0.0,49.821458507218594,-5.845247160236816,True,False,False,False,True,0.0
2025-03-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.666024997501843,13.181467948717952,-0.22742081646497556,0,,,0.0,0.0,0.0,0.0,49.87321782370703,-5.066102564716758,True,False,False,False,True,0.0
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6550929237434732,13.181467948717952,-0.23121597444894024,0,,,0.0,0.0,0.0,0.0,49.90772403469932,-4.371947580706504,True,False,False,False,True,0.0
2025-03-10 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6430781830769751,13.181467948717952,-0.2355358223990971,0,,,0.0,0.0,0.0,0.0,49.93072817536085,-3.757881774763405,True,False,False,False,True,0.0
2025-03-10 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6299188278895657,13.181467948717952,-0.24045629692546208,0,,,0.0,0.0,0.0,0.0,49.9460642691352,-3.218255426581308,True,False,False,False,True,0.0
2025-03-11 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.615541452121069,13.181467948717952,-0.24607270265229944,0,,,0.0,0.0,0.0,0.0,49.956288331651436,-2.7469352196670798,True,False,False,False,True,0.0
2025-03-11 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.425285285285288,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.5998584818090297,13.181467948717952,-0.2525061382164029,0,,,0.0,0.0,0.0,0.0,49.963104373328925,-2.33757030768988,True,False,False,False,True,0.0
2025-03-11 16:00:00+00:00,13.03,13.03,12.14,12.14,3.0,,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6011370607156095,12.442875,-0.5038368448610535,0,,,0.0,0.0,0.0,0.0,34.32025335970751,-12.164445122144109,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6002608442011844,12.442875,-0.5045723087319821,0,,,-1.0,0.0,12.14,197.0,23.891686017293214,-20.91340661527998,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.399269005847955,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.5972203480660907,12.442875,-0.5071411263543936,0,,,0.0,0.0,0.0,0.0,16.939307789017025,-26.303395571887428,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,12.14,12.31,12.14,12.31,1.0,,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5874936227371289,12.370208333333338,-0.1024833819520065,0,,,0.0,0.0,0.0,0.0,18.881073484421826,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5756344873816224,12.370208333333338,-0.10459472921298668,0,,,0.0,0.0,0.0,0.0,20.17558394802503,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5615078477306477,12.370208333333338,-0.10722616536290835,0,,,0.0,0.0,0.0,0.0,21.038590923760495,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5449373879234191,12.370208333333338,-0.11048669933030612,0,,,0.0,0.0,0.0,0.0,21.61392890758414,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.389304347826089,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.525692062089763,12.370208333333338,-0.11453156263001836,0,,,0.0,0.0,0.0,0.0,21.99748756346657,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,12.31,12.31,12.3,12.3,2.0,,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.525056839480002,12.35041666666667,-0.09602135021533989,0,,,0.0,0.0,0.0,0.0,22.09298090436853,-26.303395571887428,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.370740740740741,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5231921081037316,12.35041666666667,-0.09636358401773297,0,,,0.0,0.0,0.0,0.0,22.156643131636507,-26.303395571887428,False,True,False,True,True,0.0
