date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_685,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_701,aVWAP_BoS_CHoCH_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-20 14:00:00+00:00,2.415,2.435,2.4,2.435,20.0,2.4445869758296053,,,2.318492756132662,2.400730256150746,2.477812071071486,,,,2.4573031054897223,"rgba(38, 166, 154, 1.0)",0.14635628501080367,2.4573031054897223,-0.1523891200714468,4,0.17849977799432495,0.7139991119772998,0.0,0.0,0.0,0.0,43.227978437545744,-2.0877672047467826,False,True,False,True,False,0.0
2025-05-20 15:00:00+00:00,2.435,2.45,2.43,2.445,406.0,2.444584040053385,,,2.3185736298840673,2.4007674373515595,2.477266063920824,,,,2.458061093378195,"rgba(38, 166, 154, 1.0)",0.14410800504176896,2.458061093378195,-0.09063405863129709,4,0.1778313080548923,0.7113252322195692,0.0,0.0,0.0,0.0,42.816913868612545,-2.666549397600164,False,True,False,True,False,0.0
2025-05-20 16:00:00+00:00,2.445,2.455,2.435,2.44,3890.0,2.4445721081411613,,,2.319353573517783,2.4011346654986205,2.4729758074127033,,,,2.457183875805243,"rgba(38, 166, 154, 1.0)",0.14296137574518622,2.457183875805243,-0.12019942950095582,4,0.1772930507878889,0.7091722031515556,0.0,0.0,0.0,0.0,42.143113304814136,-3.560970653679142,False,True,False,True,False,0.0
2025-05-20 17:00:00+00:00,2.44,2.455,2.44,2.45,630.0,2.4445779104969785,,,2.319484028872612,2.4012005204584472,2.4724813411047757,,,,2.4570877810072167,"rgba(38, 166, 154, 1.0)",0.1392940049672675,2.4570877810072167,-0.050883604135598434,4,0.1767782233078382,0.7071128932313528,0.0,0.0,0.0,0.0,42.885409620948664,-3.560970653679142,False,True,False,True,False,0.0
2025-05-20 18:00:00+00:00,2.45,2.455,2.43,2.44,1330.0,2.4445684600446005,,,2.3197443650900444,2.401319366390273,2.4712290565384336,,,,2.456744638045751,"rgba(38, 166, 154, 1.0)",0.13734965572555768,2.456744638045751,-0.12191248647327473,4,0.17612559362863703,0.7045023745145481,0.0,0.0,0.0,0.0,42.43959676679014,-3.7738293529177582,False,True,False,True,False,0.0
2025-05-20 19:00:00+00:00,2.44,2.445,2.42,2.44,1476.0,2.444534113027244,,,2.3200162569790725,2.401428785767793,2.469665623873149,,,,2.456262908147448,"rgba(38, 166, 154, 1.0)",0.13501895095548025,2.456262908147448,-0.12044907794321771,4,0.17552675352712768,0.7021070141085107,0.0,0.0,0.0,0.0,42.142388197351124,-4.365924281813832,False,True,False,True,False,0.0
2025-05-21 14:00:00+00:00,2.42,2.44,2.42,2.435,1383.0,2.444490979308562,,,2.320262504192826,2.4015205516325313,2.4681888476741785,,,,2.4557960982751923,"rgba(38, 166, 154, 1.0)",0.1323003340070599,2.4557960982751923,-0.15718855459641173,4,0.17490194266639691,0.6996077706655877,0.0,0.0,0.0,0.0,41.408404419941945,-5.354904452368011,False,True,False,True,False,0.0
2025-05-21 15:00:00+00:00,2.43,2.455,2.425,2.45,974.0,2.4444882527614955,,,2.3204533703162915,2.40160972772075,2.4675266684901525,,,,2.4556115391828124,"rgba(38, 166, 154, 1.0)",0.12884249061310707,2.4556115391828124,-0.04355348267570163,4,0.17442905037611833,0.6977162015044733,0.0,0.0,0.0,0.0,43.231375219833836,-5.354904452368011,False,True,False,True,True,0.0
2025-05-21 16:00:00+00:00,2.45,2.48,2.45,2.465,661.0,2.4445209859852004,,,2.3206053436361063,2.4017013447790068,2.4674817979097816,,,,2.4556379777454564,"rgba(38, 166, 154, 1.0)",0.12660881798987764,2.4556379777454564,0.07394447245603307,4,0.1740739363852768,0.6962957455411072,0.0,0.0,0.0,0.0,46.48297546183666,-6.772818834176121,False,True,False,True,True,0.0
2025-05-21 17:00:00+00:00,2.465,2.475,2.465,2.47,172.0,2.444531561838615,,,2.3206462040379296,2.40172702090906,2.467493381114112,,,,2.4556524563760034,"rgba(38, 166, 154, 1.0)",0.12228205469692614,2.4556524563760034,0.11733155498210218,4,0.1738382762633197,0.6953531050532789,0.0,0.0,0.0,0.0,49.29856733124595,-4.191416091901779,False,False,False,False,True,0.0
2025-05-21 18:00:00+00:00,2.475,2.48,2.38,2.395,2816.0,2.444354727108716,,,2.321081684571131,2.401828605999519,2.4640505027895907,,,,2.458607223336728,"rgba(239, 83, 80, 1.0)",0.11823979299986001,2.458607223336728,-0.5379510714874415,4,0.17306094902027497,0.6922437960810999,0.0,0.0,0.0,0.0,43.651344619879,-2.283667981396121,False,True,False,True,False,0.0
2025-05-21 19:00:00+00:00,2.395,2.405,2.26,2.355,7817.0,2.442435381912582,,,2.321312933637527,2.40079622303772,2.4438592984355694,,,,2.448127907806174,"rgba(239, 83, 80, 1.0)",0.11437838263594859,2.448127907806174,-0.8142089935174912,5,0.2264979539634037,1.1324897698170184,0.0,0.0,0.0,0.0,37.75318476630585,-7.386608801191571,False,True,False,True,False,0.0
2025-05-22 14:00:00+00:00,2.4,2.42,2.38,2.38,2063.0,2.442198191722102,,,2.3215445202312255,2.40076348083261,2.4417783012903698,,,,2.448137586229458,"rgba(239, 83, 80, 1.0)",0.1096862848358084,2.448137586229458,-0.6212042492956571,5,0.2250777307119983,1.1253886535599915,0.0,0.0,0.0,0.0,36.83449562858025,-7.898897100826986,False,True,False,True,False,0.0
2025-05-22 15:00:00+00:00,2.38,2.405,2.36,2.365,806.0,2.442074749325549,,,2.3216136833485885,2.4007222471089538,2.4407471591839407,,,,2.4478645737728577,"rgba(239, 83, 80, 1.0)",0.10700332570398308,2.4478645737728577,-0.7744111991630644,5,0.2236746750654408,1.118373375327204,0.0,0.0,0.0,0.0,35.33382293709923,-9.200070277605903,False,True,False,True,False,0.0
2025-05-22 16:00:00+00:00,2.365,2.395,2.335,2.38,1244.0,2.441865809259039,,,2.32170720584945,2.400641321540571,2.439059181546763,,,,2.4473067348967477,"rgba(239, 83, 80, 1.0)",0.1036449239966493,2.4473067348967477,-0.649397310561236,5,0.22373207929393485,1.1186603964696742,0.0,0.0,0.0,0.0,36.112987053530134,-9.200070277605903,False,True,False,True,False,0.0
2025-05-22 17:00:00+00:00,2.38,2.43,2.38,2.425,1856.0,2.441735757426696,,,2.321965876650471,2.400684481312516,2.4381176034818037,,,,2.447497656831006,"rgba(239, 83, 80, 1.0)",0.09876261465784997,2.447497656831006,-0.2277952736361444,5,0.22365451723399196,1.1182725861699598,0.0,0.0,0.0,0.0,41.00137734447254,-14.71404712592981,False,True,False,True,True,0.0
2025-05-22 18:00:00+00:00,2.425,2.46,2.405,2.41,1168.0,2.4416905242891884,,,2.322151983071466,2.400744235286033,2.4378398564255024,,,,2.4477429479671327,"rgba(239, 83, 80, 1.0)",0.09223574378966812,2.4477429479671327,-0.4092008847806389,5,0.22331610212142833,1.1165805106071416,0.0,0.0,0.0,0.0,43.023123577673964,-12.833772684731208,False,True,False,True,True,0.0
2025-05-22 19:00:00+00:00,2.41,2.425,2.355,2.355,2122.0,2.441380937468097,,,2.322335743564922,2.4006446235579406,2.4356355648657297,,,,2.4468942571449603,"rgba(239, 83, 80, 1.0)",0.08405023165608921,2.4468942571449603,-1.09332544758433,4,0.25291801849047374,1.011672073961895,0.0,0.0,0.0,0.0,40.73644608169374,-12.833772684731208,False,True,False,True,True,0.0
2025-05-23 14:00:00+00:00,2.355,2.365,2.315,2.355,3299.0,2.4406542830676217,,,2.3224504098031717,2.400262749144326,2.430700157357278,,,,2.444454539631423,"rgba(239, 83, 80, 1.0)",0.07540652587239995,2.444454539631423,-1.186297055811782,4,0.25182874854133663,1.0073149941653465,0.0,0.0,0.0,0.0,39.21199441770693,-12.833772684731208,False,True,False,True,False,0.0
2025-05-23 15:00:00+00:00,2.355,2.38,2.325,2.325,3612.0,2.439857503362195,,,2.3225654505625,2.399838179951163,2.4257844465906495,,,,2.4420008447419486,"rgba(239, 83, 80, 1.0)",0.06811503253804103,2.4420008447419486,-1.7176949108349246,4,0.25059026433345233,1.0023610573338093,0.0,0.0,0.0,0.0,36.53369042228286,-7.543714876533258,False,True,False,True,False,0.0
2025-05-23 16:00:00+00:00,2.325,2.38,2.325,2.365,1861.0,2.439508059073539,,,2.322661966276014,2.3996729297146846,2.4238372163434607,,,,2.441057426563713,"rgba(239, 83, 80, 1.0)",0.05877028114571716,2.441057426563713,-1.2941477406775255,4,0.25019411275666187,1.0007764510266475,0.0,0.0,0.0,0.0,38.6795833761395,-7.543714876533258,False,True,False,True,False,0.0
2025-05-23 17:00:00+00:00,2.375,2.39,2.33,2.335,2103.0,2.439093068759772,,,2.3227544366573323,2.399466172286302,2.421610475352112,,,,2.4399400100645092,"rgba(239, 83, 80, 1.0)",0.06022083982767287,2.4399400100645092,-1.7425862934625977,4,0.2490585492805703,0.9962341971222812,0.0,0.0,0.0,0.0,38.3006786360733,-7.543714876533258,False,True,False,True,False,0.0
2025-05-23 18:00:00+00:00,2.345,2.35,2.28,2.285,5600.0,2.437427109401345,,,2.322604978877201,2.3983950578538735,2.412757185466377,,,,2.4350971060070754,"rgba(239, 83, 80, 1.0)",0.06306631716186561,2.4350971060070754,-2.3799884433054332,4,0.24746460464974773,0.9898584185989909,0.0,0.0,0.0,0.0,35.65153020348035,-8.744832118220607,False,True,False,True,False,0.0
2025-05-23 19:00:00+00:00,2.28,2.295,2.255,2.27,2324.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.06607987249950018,2.432709386508529,-2.4623138688677084,4,0.24620777580873587,0.9848311032349435,0.0,0.0,0.0,0.0,33.27119271364633,-11.17282039285989,False,True,False,True,False,0.0
2025-05-26 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.06860961506436192,2.432709386508529,-2.371524550252808,4,0.24591966670337373,0.9836786668134949,0.0,0.0,0.0,0.0,31.68430105375698,-12.853758864775429,False,True,False,True,False,0.0
2025-05-26 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.0711863434620442,2.432709386508529,-2.2856825985911766,4,0.24704968282763085,0.9881987313105234,0.0,0.0,0.0,0.0,30.62637328049741,-14.084561423664503,False,True,False,True,False,0.0
2025-05-26 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.07335585239830354,2.432709386508529,-2.21808323656385,4,0.24850029227996404,0.9940011691198561,0.0,0.0,0.0,0.0,29.92108809832437,-15.04152056225665,False,True,False,True,False,0.0
2025-05-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.07561626689952647,2.432709386508529,-2.1517775629511817,4,0.24847540705081225,0.993901628203249,0.0,0.0,0.0,0.0,29.450897976875673,-15.827258657245459,False,True,False,True,False,0.0
2025-05-26 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.07804381998491887,2.432709386508529,-2.0848465200700197,4,0.252037621570902,1.008150486283608,0.0,0.0,0.0,0.0,29.137437895909876,-16.5001971678155,False,True,False,True,False,0.0
2025-05-26 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.4365853948340344,,,2.322433448029467,2.397809333510678,2.408498457844838,,,,2.432709386508529,"rgba(239, 83, 80, 1.0)",0.07945053421713376,2.432709386508529,-2.047933196570507,4,0.25333068777157064,1.0133227510862826,0.0,0.0,0.0,0.0,28.928464508599344,-17.092834008792686,False,True,False,True,False,0.0
2025-05-27 14:00:00+00:00,2.26,2.28,2.25,2.26,3260.0,2.4353476848524154,,,2.3221462382165523,2.3969316231273563,2.40253407104927,,,,2.4293356991748882,"rgba(239, 83, 80, 1.0)",0.08111875401072663,2.4293356991748882,-2.087503700469765,5,0.22408150844708502,1.1204075422354252,0.0,0.0,0.0,0.0,27.98604952659786,-18.345700162245,False,True,False,True,False,0.0
2025-05-27 15:00:00+00:00,2.265,2.275,2.25,2.255,3643.0,2.433958919873933,,,2.3218105661186743,2.395940116408111,2.3962770474090314,,,,2.425757496459501,"rgba(239, 83, 80, 1.0)",0.08338648755228156,2.425757496459501,-2.0477837773468965,5,0.22606303338706663,1.130315166935333,0.0,0.0,0.0,0.0,26.962970978028732,-19.61188961813203,False,True,False,True,False,0.0
2025-05-27 16:00:00+00:00,2.26,2.28,2.25,2.25,14695.0,2.4285733933615066,,,2.3204925737988846,2.3920822534649133,2.3757759191389742,,,,2.4135548129468427,"rgba(239, 83, 80, 1.0)",0.08580734759274047,2.4135548129468427,-1.906070022384422,5,0.22881400529063606,1.1440700264531802,0.0,0.0,0.0,0.0,25.87751456277166,-20.88139694870042,False,True,False,True,False,0.0
2025-05-27 17:00:00+00:00,2.25,2.255,2.23,2.255,800.0,2.428267324407352,,,2.3204069734578416,2.3918579375638727,2.37472712441529,,,,2.4129078561480224,"rgba(239, 83, 80, 1.0)",0.0877710473718824,2.4129078561480224,-1.7990882059202649,5,0.23005523391208263,1.1502761695604131,0.0,0.0,0.0,0.0,26.47147343654985,-20.88139694870042,False,True,False,True,False,0.0
2025-05-27 18:00:00+00:00,2.25,2.255,2.225,2.23,197.0,2.428187971315825,,,2.3203830703976087,2.391799008751488,2.3744515043727636,,,,2.41273823346732,"rgba(239, 83, 80, 1.0)",0.09003938077358455,2.41273823346732,-2.0295367637727173,5,0.23348497582001201,1.16742487910006,0.0,0.0,0.0,0.0,24.786845927392463,-22.234110753445062,False,True,False,True,False,0.0
2025-05-27 19:00:00+00:00,2.23,2.25,2.23,2.25,1847.0,2.4274729569363283,,,2.3201774197510687,2.391272332489523,2.3720424235189563,,,,2.411242938616051,"rgba(239, 83, 80, 1.0)",0.0920736094087225,2.411242938616051,-1.751239466460799,5,0.2380462709411678,1.190231354705839,0.0,0.0,0.0,0.0,28.085693795432714,-25.056709421669428,False,True,False,True,True,0.0
2025-05-28 14:00:00+00:00,2.26,2.26,2.22,2.245,2760.0,2.426405171396644,,,2.319865529684222,2.390483450958515,2.3685585332636236,,,,2.4090563842569543,"rgba(239, 83, 80, 1.0)",0.09421687651275776,2.4090563842569543,-1.7412632463435531,5,0.24315985869318815,1.2157992934659407,0.0,0.0,0.0,0.0,29.760896383083303,-23.5278812987812,False,True,False,True,True,0.0
2025-05-28 15:00:00+00:00,2.25,2.255,2.24,2.245,1876.0,2.4257058200904553,,,2.3196684102765786,2.389969829364097,2.366384086774056,,,,2.407669621239065,"rgba(239, 83, 80, 1.0)",0.09620394065836704,2.407669621239065,-1.690883139774141,5,0.24907082245106077,1.2453541122553038,0.0,0.0,0.0,0.0,30.877698108183694,-22.48488829636418,False,True,False,True,True,0.0
2025-05-28 16:00:00+00:00,2.245,2.255,2.235,2.25,2600.0,2.424745519646714,,,2.3193969658442946,2.3892640228077817,2.363495635443539,,,,2.4058046196675607,"rgba(239, 83, 80, 1.0)",0.0980318940562338,2.4058046196675607,-1.5893258124563707,5,0.25270599909487323,1.2635299954743662,0.0,0.0,0.0,0.0,32.83190059045825,-20.638840188652523,False,True,False,True,True,0.0
2025-05-28 17:00:00+00:00,2.25,2.255,2.24,2.255,2419.0,2.4238778271564376,,,2.319157716437351,2.3886287711504046,2.361003863340019,,,,2.40416770587795,"rgba(239, 83, 80, 1.0)",0.09969037652236826,2.40416770587795,-1.4963099857936668,5,0.25728016827532413,1.2864008413766206,0.0,0.0,0.0,0.0,35.3477080321334,-18.305002659700712,False,True,False,True,True,0.0
2025-05-28 18:00:00+00:00,2.255,2.27,2.22,2.245,1026.0,2.4235018909948485,,,2.3190494375850297,2.3883514261247614,2.359933607296903,,,,2.4034614798440472,"rgba(239, 83, 80, 1.0)",0.10123191641424782,2.4034614798440472,-1.5653312261284482,6,0.23626063209232628,1.4175637925539577,0.0,0.0,0.0,0.0,35.48244029285142,-18.154095941524062,False,True,False,True,True,0.0
2025-05-28 19:00:00+00:00,2.245,2.245,2.215,2.22,2418.0,2.4225317751338973,,,2.3187326301726543,2.3876189642025434,2.3570976164283097,,,,2.4016048653637743,"rgba(239, 83, 80, 1.0)",0.10237481918716111,2.4016048653637743,-1.7739212318584416,6,0.24350464337955033,1.461027860277302,0.0,0.0,0.0,0.0,32.66745492590874,-18.154095941524062,False,True,False,True,False,0.0
2025-05-29 14:00:00+00:00,2.22,2.23,2.175,2.23,1239.0,2.4220005909684823,,,2.3185448246668376,2.3872114723210816,2.3555289008450573,,,,2.393811973394886,"rgba(239, 83, 80, 1.0)",0.10282158955822253,2.393811973394886,-1.5931670974812906,6,0.2547074850143503,1.528244910086102,-1.0,0.0,2.175,533.0,33.194774534360924,-18.154095941524062,False,True,False,True,False,0.0
2025-05-29 15:00:00+00:00,2.23,2.23,2.205,2.205,2386.0,2.4209932137408585,,,2.3181906197073516,2.3864394398976763,2.35263526652452,,,,2.391984196809415,"rgba(239, 83, 80, 1.0)",0.1049098712280277,2.391984196809415,-1.7823317731750312,6,0.26592664304365926,1.5955598582619555,0.0,0.0,0.0,0.0,31.06292842078204,-15.139863330179487,False,True,False,True,False,0.0
2025-05-29 16:00:00+00:00,2.205,2.235,2.205,2.225,1009.0,2.420587109089207,,,2.3180533959105905,2.3861306365123975,2.3515178266911327,,,,2.391342511813815,"rgba(239, 83, 80, 1.0)",0.10639561563817974,2.391342511813815,-1.5634338954294615,7,0.25246951143381713,1.76728658003672,0.0,0.0,0.0,0.0,33.63655324932368,-15.139863330179487,False,True,False,True,True,0.0
2025-05-29 17:00:00+00:00,2.225,2.24,2.21,2.225,2679.0,2.419534779878507,,,2.3177034733968247,2.385332824461341,2.348715223227329,,,,2.3896552316333333,"rgba(239, 83, 80, 1.0)",0.10754739160687102,2.3896552316333333,-1.531001627963366,7,0.2645205401280596,1.851643780896417,0.0,0.0,0.0,0.0,35.35230313501811,-18.686910540566156,False,False,False,True,True,0.0
2025-05-29 18:00:00+00:00,2.225,2.24,2.225,2.225,968.0,2.4191670241268937,,,2.3175844672497083,2.385055420877657,2.3477725597318155,,,,2.3890819720906693,"rgba(239, 83, 80, 1.0)",0.10889150729216933,2.3890819720906693,-1.5068390195978927,6,0.2839406764084216,1.7036440584505295,0.0,0.0,0.0,0.0,36.49613639214773,-17.56184802794028,False,False,False,True,True,0.0
2025-05-29 19:00:00+00:00,2.225,2.225,2.185,2.22,2056.0,2.4183085535500153,,,2.3172752953081934,2.3843939237993714,2.345487501546173,,,,2.387454552104105,"rgba(239, 83, 80, 1.0)",0.11013505223011388,2.387454552104105,-1.5204473844914408,6,0.2800277958452552,1.6801667750715312,0.0,0.0,0.0,0.0,36.54676780858283,-17.36597365282757,False,False,False,True,True,0.0
2025-05-30 14:00:00+00:00,2.195,2.235,2.18,2.235,31.0,2.4182960761338994,,,2.3172709361212425,2.3843843679377685,2.3454552945193146,,,,2.387432548879086,"rgba(239, 83, 80, 1.0)",0.11104235860880103,2.387432548879086,-1.3727423551592748,6,0.27666055738735834,1.65996334432415,0.0,0.0,0.0,0.0,39.89019415848283,-14.107424785907483,True,False,False,True,True,0.0
2025-05-30 15:00:00+00:00,2.235,2.26,2.23,2.25,820.0,2.4180156118908624,,,2.317190109220193,2.384177137219136,2.34480627018019,,,,2.3870778137217767,"rgba(239, 83, 80, 1.0)",0.1113907576996451,2.3870778137217767,-1.230603117822346,6,0.27406999297959067,1.644419957877544,0.0,0.0,0.0,0.0,44.78833955772813,-9.593510757918239,True,False,False,True,True,0.0
2025-05-30 16:00:00+00:00,2.25,2.25,2.205,2.22,1611.0,2.417397925738167,,,2.316983230742584,2.383707951545934,2.3432795988103527,,,,2.3860563536300683,"rgba(239, 83, 80, 1.0)",0.1126099862756813,2.3860563536300683,-1.4746148110128028,6,0.2704116180557135,1.6224697083342812,0.0,0.0,0.0,0.0,43.46504970230549,-9.593510757918239,True,False,False,True,True,0.0
2025-05-30 17:00:00+00:00,2.22,2.245,2.22,2.24,3523.0,2.416130321483593,,,2.3165828740564938,2.382755539396143,2.340344024871679,,,,2.3841296287559506,"rgba(239, 83, 80, 1.0)",0.11306539604929479,2.3841296287559506,-1.2747457117039775,6,0.26778295738783026,1.6066977443269814,0.0,0.0,0.0,0.0,45.72070825391036,-9.0361747851031,True,False,False,True,True,0.0
2025-05-30 18:00:00+00:00,2.245,2.255,2.24,2.255,304.0,2.4160307549755027,,,2.316554828596552,2.3826822123179356,2.3401331659641773,,,,2.3839979537422846,"rgba(239, 83, 80, 1.0)",0.11271625860963906,2.3839979537422846,-1.1444485057744218,6,0.2656964487449069,1.5941786924694412,0.0,0.0,0.0,0.0,49.18746545651933,-5.835942571816446,True,False,False,False,True,0.0
2025-05-30 19:00:00+00:00,2.245,2.285,2.235,2.235,3131.0,2.4150224120206527,,,2.316274546727936,2.3819411061528544,2.338056509374079,2.251666666666666,,,2.3778987376200833,"rgba(239, 83, 80, 1.0)",0.11228033609619241,2.3778987376200833,-1.2726960266458387,5,0.29622157219260786,1.4811078609630393,0.0,1.0,2.285,610.0,48.67879080292669,-5.835942571816446,True,False,False,False,True,0.0
2025-06-02 14:00:00+00:00,2.265,2.265,2.21,2.24,1506.0,2.4145025676992145,,,2.3161129482652183,2.381551435754404,2.3369431182413067,2.2473362806412185,,,2.376911491152905,"rgba(239, 83, 80, 1.0)",0.11122345821659063,2.376911491152905,-1.230958768484706,5,0.29641738123116845,1.4820869061558422,0.0,0.0,0.0,0.0,49.04922298989918,-5.835942571816446,True,False,False,False,True,0.0
2025-06-02 15:00:00+00:00,2.24,2.265,2.23,2.25,1644.0,2.4139705838441885,,,2.3159598874006573,2.38115799889819,2.335876156017149,2.247597250968529,,,2.376196792395479,"rgba(239, 83, 80, 1.0)",0.111009008643443,2.376196792395479,-1.1368157768241929,5,0.2967992087687197,1.4839960438435984,0.0,0.0,0.0,0.0,50.69933080382405,-4.065296424665753,True,False,False,False,True,0.0
2025-06-02 16:00:00+00:00,2.25,2.26,2.21,2.215,5585.0,2.4119733154049,,,2.3152927686613194,2.379639931583799,2.3316498729919717,2.2385302545086803,,,2.372650644025406,"rgba(239, 83, 80, 1.0)",0.11150497908326937,2.372650644025406,-1.4138439854571543,5,0.2944384288360743,1.4721921441803714,0.0,0.0,0.0,0.0,47.33216550719085,-4.065296424665753,True,False,False,True,False,0.0
2025-06-02 17:00:00+00:00,2.215,2.23,2.2,2.22,2078.0,2.4111946055641775,,,2.3150141865758997,2.3790398170314986,2.3299928453367547,2.2352720405431246,,,2.3712431099391713,"rgba(239, 83, 80, 1.0)",0.1116079447590237,2.3712431099391713,-1.3551285284011363,4,0.32910946175781974,1.316437847031279,0.0,0.0,0.0,0.0,45.84687462890001,0.6724922648663991,True,False,False,True,False,0.0
2025-06-02 18:00:00+00:00,2.22,2.27,2.21,2.255,2373.0,2.4104413283366934,,,2.314789073385316,2.3784785346405597,2.328616774011608,2.2366867888296458,,,2.3702972948933856,"rgba(239, 83, 80, 1.0)",0.10997776187988202,2.3702972948933856,-1.0483691695718784,4,0.32715600028627434,1.3086240011450974,0.0,0.0,0.0,0.0,49.27395478627169,0.6724922648663991,True,False,False,False,True,0.0
2025-06-02 19:00:00+00:00,2.245,2.255,2.225,2.24,2344.0,2.4096816449133147,,,2.3145522984088975,2.377908111321992,2.3272218715303894,2.2371029598270904,,,2.3692657134097113,"rgba(239, 83, 80, 1.0)",0.10758495490784206,2.3692657134097113,-1.201522215819497,4,0.3249227353072922,1.2996909412291688,0.0,0.0,0.0,0.0,49.67655163352556,0.6724922648663991,True,False,False,False,True,0.0
2025-06-03 14:00:00+00:00,2.21,2.255,2.2,2.245,680.0,2.409453915484183,,,2.314477772425148,2.3777355513819654,2.3267950826247397,2.236970425520914,,,2.3689331703785146,"rgba(239, 83, 80, 1.0)",0.10324980640428519,2.3689331703785146,-1.2003235133753323,4,0.3228095562191058,1.2912382248764231,0.0,0.0,0.0,0.0,50.54499236400176,0.6724922648663991,True,False,False,False,True,0.0
2025-06-03 15:00:00+00:00,2.255,2.255,2.18,2.195,3757.0,2.4080409384292496,,,2.3139507728426936,2.3766366712759766,2.32393364156271,2.2325835570179233,,,2.3665013237479986,"rgba(239, 83, 80, 1.0)",0.1012867662086653,2.3665013237479986,-1.6932253853843195,4,0.31906971059926403,1.2762788423970561,0.0,0.0,0.0,0.0,46.06548420749541,0.6724922648663991,True,False,False,True,False,0.0
2025-06-03 16:00:00+00:00,2.195,2.205,2.18,2.185,600.0,2.407794533396868,,,2.3138510037660773,2.376441606846004,2.3234116493124346,2.2315054012996876,,,2.366041805874534,"rgba(239, 83, 80, 1.0)",0.10023544355238781,2.366041805874534,-1.806165558392653,4,0.31496645399607637,1.2598658159843055,0.0,0.0,0.0,0.0,42.320874276302604,-2.4788424520221,True,False,False,True,False,0.0
2025-06-03 17:00:00+00:00,2.185,2.21,2.18,2.205,1625.0,2.4071554021658974,,,2.3135997274617113,2.3759388711520892,2.322105182528358,2.2293767194513547,,,2.36491860835649,"rgba(239, 83, 80, 1.0)",0.09979144919948345,2.36491860835649,-1.6025281688896211,4,0.3119552426209129,1.2478209704836516,0.0,0.0,0.0,0.0,42.4576211093047,-2.4788424520221,True,False,False,True,False,0.0
2025-06-03 18:00:00+00:00,2.205,2.205,2.175,2.19,1219.0,2.4066594788959925,,,2.3133983722453113,2.3755459932989096,2.321078119984098,2.227568256599603,,,2.355416948010947,"rgba(239, 83, 80, 1.0)",0.09993407737013212,2.355416948010947,-1.6552606714752762,4,0.3087895431694143,1.2351581726776573,0.0,0.0,0.0,0.0,41.227164276001744,-3.6808558616841864,True,False,False,True,False,0.0
2025-06-03 19:00:00+00:00,2.19,2.21,2.18,2.195,2258.0,2.405767882072376,,,2.3130421649825177,2.374842112714722,2.319288226208365,2.2250148148148146,,,2.354082875739485,"rgba(239, 83, 80, 1.0)",0.09939714680408336,2.354082875739485,-1.6004772858625935,3,0.3091898031660784,0.9275694094982352,0.0,0.0,0.0,0.0,41.09318608790348,-4.065094502726566,True,False,False,True,False,0.0
2025-06-04 14:00:00+00:00,2.205,2.215,2.19,2.2,2910.0,2.404665850256828,,,2.312611999925673,2.373976367875016,2.3171748857235177,2.2228721749185323,,,2.352541365627016,"rgba(239, 83, 80, 1.0)",0.09792886736332011,2.352541365627016,-1.5576751751971287,3,0.3097706787483984,0.9293120362451952,0.0,0.0,0.0,0.0,41.722825332799125,-4.065094502726566,True,False,False,True,False,0.0
2025-06-04 15:00:00+00:00,2.2,2.21,2.195,2.205,2340.0,2.4037954805078035,,,2.312273657079194,2.3732931288488426,2.315553536902798,2.22152941752325,,,2.3513019021587884,"rgba(239, 83, 80, 1.0)",0.09619565272715423,2.3513019021587884,-1.5208785221693295,3,0.31141753596476046,0.9342526078942814,0.0,0.0,0.0,0.0,42.891232889353724,-4.065094502726566,True,False,False,True,False,0.0
