date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-22 00:00:00+00:00,9.85,10.61,9.52,9.72,4344879,10.843544149603453,10.062410208060726,8.903080742144077,8.639875372386518,,10.507516835388232,10.081700520807045,9.68298403215403,9.797258036675078,#000000,0.9340929164578239,9.797258036675078,0.0564632943850214,4,0.4165884613236331,1.6663538452945323,0.0,0.0,0.0,0.0,62.959750199730664,6.661680479856429,True,False,True,False,True,2.9500816001936876
2024-05-23 00:00:00+00:00,8.86,10.03,8.86,10.0,3731569,10.837739761465219,10.057231392392833,8.910586873541304,8.671003483800678,,10.503577391283427,10.077099602205193,9.679786547405559,9.782226837090986,"rgba(239, 83, 80, 1.0)",0.9133316252368386,9.782226837090986,-1.0097393012662204,5,0.37159590925867303,1.857979546293365,0.0,0.0,0.0,0.0,58.90371031724257,6.661680479856429,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,9.28,9.46,8.78,8.92,2045927,10.834422467640163,10.054152881580938,8.913667234878723,8.684672596352144,,10.501296493520709,10.074366743812064,9.677744246487634,9.777533210343814,"rgba(239, 83, 80, 0.5)",0.8910876894393608,9.777533210343814,-0.5583437143619878,6,0.4375506357011643,2.625303814206986,0.0,0.0,0.0,0.0,57.80427549716222,6.661680479856429,True,False,True,False,False,0.9254317220993187
2024-05-28 00:00:00+00:00,9.2,9.545,9.01,9.29,3173629,10.829544219630609,10.049840649831072,8.919704215415868,8.707636227163036,,10.497981609669628,10.070525815263322,9.675095582081944,9.77513446013955,"rgba(239, 83, 80, 0.5)",0.8828279091177544,9.77513446013955,-0.6514683713548487,5,0.5161798085739935,2.5808990428699676,0.0,0.0,0.0,0.0,56.69904345346586,6.661680479856429,True,False,True,False,False,0.6498252979489401
2024-05-29 00:00:00+00:00,8.92,9.21,8.84,9.01,2289300,10.82546344834414,10.045748312172902,8.920598385084684,8.715651372167441,,10.495101564542146,10.066899076725786,9.672037192095466,9.769409430045558,"rgba(239, 83, 80, 0.5)",0.8826068472694715,9.769409430045558,-0.9623870839812577,5,0.5417985213974361,2.708992606987181,0.0,0.0,0.0,0.0,54.658556411711544,11.28902328297545,True,False,True,False,False,0.0
2024-05-30 00:00:00+00:00,8.99,9.29,8.8,9.04,3129795,10.820024534625878,10.040396923677214,8.922411401896346,8.727270198609784,,10.491277381786233,10.0621475152238,9.668122284701175,9.763891853961914,"rgba(239, 83, 80, 0.5)",0.8822194983355063,9.763891853961914,-0.8772100995523497,5,0.48208549269973294,2.4104274634986647,0.0,0.0,0.0,0.0,53.617112685976636,10.129383351998605,True,False,True,False,False,0.0
2024-05-31 00:00:00+00:00,8.69,9.18,8.53,9.04,6093866,10.80820189510873,10.02784306113638,8.918468673754889,8.732201670045791,,10.482744824495832,10.051021294174948,9.657988519189825,9.640959390187518,"rgba(239, 83, 80, 1.0)",0.8820864904172866,9.640959390187518,-1.0780795313367182,5,0.5040687188980855,2.520343594490427,0.0,0.0,0.0,0.0,51.48636438479764,7.91322030377701,False,False,False,False,False,0.0
2024-06-03 00:00:00+00:00,8.96,9.34,8.9222,8.95,2611672,10.803863006406543,10.023723895084188,8.920587282409365,8.74185559579662,,10.479705592307003,10.04734424010144,9.655081799697465,9.64340769033531,"rgba(239, 83, 80, 0.5)",0.86364100399639,9.64340769033531,-0.7913099160101554,5,0.5253567836463675,2.6267839182318378,0.0,0.0,0.0,0.0,51.41085157867016,7.606160659408928,False,False,False,False,False,0.0
2024-06-04 00:00:00+00:00,9.56,9.8,8.9,8.96,4129933,10.798409220417218,10.01962874758401,8.931113661966126,8.770843901525076,,10.476102440840563,10.043632490006427,9.653245741298058,9.657253497036649,#000000,0.8564300090261134,9.657253497036649,-0.11355685346341382,5,0.5544343256164941,2.7721716280824706,0.0,0.0,0.0,0.0,53.91876940457918,7.606160659408928,False,False,True,False,False,1.9512351248484094
2024-06-05 00:00:00+00:00,10.04,10.12,9.25,9.81,4797617,10.793874400489681,10.017937713605075,8.951959637546512,8.819689034714754,,10.473455563071939,10.041992153796807,9.654595239357109,9.681601013185908,#000000,0.8555349835677186,9.681601013185908,0.41891797962429267,5,0.5686782272587314,2.843391136293657,0.0,0.0,0.0,0.0,57.25664725177052,7.606160659408928,True,False,True,False,True,3.5858751797819153
2024-06-06 00:00:00+00:00,10.47,10.83,9.95,9.97,5421996,10.791941600037195,10.021429888539485,8.990481379481528,8.900738104893696,,10.473204178768293,10.044860495171768,9.662261188361587,9.724296525802158,"rgba(38, 166, 154, 0.5)",0.8766409683487855,9.724296525802158,0.8506372632828547,6,0.5285393099672645,3.171235859803587,0.0,0.0,0.0,0.0,60.769342790462495,4.534741682721233,True,False,True,False,True,5.01740514547425
2024-06-07 00:00:00+00:00,9.68,10.66,9.63,10.6,4309335,10.78868896617683,10.021212618677305,9.010946423070916,8.942971759426452,,10.471510109354357,10.04452871303653,9.664860694128523,9.740127730404808,#000000,0.8845382976446579,9.740127730404808,-0.06797640143441602,6,0.5281766471670903,3.169059883002542,0.0,0.0,0.0,0.0,59.09066633901916,4.534741682721233,True,False,True,False,True,2.1193139816439164
2024-06-10 00:00:00+00:00,9.85,10.07,9.51,9.61,3724324,10.785270316169978,10.019958245433385,9.02484009682084,8.971083158713729,,10.469511811156465,10.043309267345496,9.6658488336515,9.748101196691639,#000000,0.8936797499639374,9.748101196691639,0.11402160932086965,6,0.5250262233934323,3.150157340360594,0.0,0.0,0.0,0.0,58.56783925212116,4.534741682721233,True,False,True,False,True,2.6943506827337522
2024-06-11 00:00:00+00:00,9.93,10.055,8.8,9.5,4930958,10.779790884684322,10.01664284868447,9.037670406778686,8.996763793918033,,10.466028118492584,10.04024414013766,9.665215908151296,9.751669296728947,#000000,0.8991211925647344,9.751669296728947,0.19833889440684435,7,0.4642392829549302,3.2496749806845115,0.0,0.0,0.0,0.0,58.5094131889232,4.534741682721233,True,False,True,False,True,2.967266056138371
2024-06-12 00:00:00+00:00,10.93,11.75,10.23,10.24,7968094,10.781195397223799,10.028512202824853,9.105470890111913,9.119823363307258,,10.469251538694856,10.050404076076799,9.683783564460986,9.810294955697904,"rgba(38, 166, 154, 1.0)",0.9330634809376968,9.810294955697904,1.2000309380631111,6,0.5174265719763571,3.1045594318581426,0.0,0.0,0.0,0.0,61.5190415154281,5.609843941633059,True,False,True,False,True,6.2759003435618546
2024-06-13 00:00:00+00:00,11.51,11.84,10.68,10.68,6971477,10.78480376515704,10.04268003345491,9.172124478670076,9.234869696456762,,10.474115717005132,10.06264839680032,9.704191789902788,9.865340776451154,"rgba(0, 255, 255, 0.75)",0.9845158502835659,9.865340776451154,1.6705258966375622,6,0.5055763303918563,3.033457982351138,0.0,0.0,0.0,0.0,64.8562904388142,8.884413392707998,True,False,True,False,True,8.094685503568599
2024-06-14 00:00:00+00:00,11.28,11.9,11.08,11.49,4578677,10.787470402646171,10.052358889642587,9.215252956069152,9.306684383283299,,10.477560217338487,10.07103864197303,9.717938708646667,9.899107380965663,"rgba(38, 166, 154, 1.0)",1.0262490609668053,9.899107380965663,1.345572601775079,6,0.5019359232474724,3.0116155394848345,0.0,0.0,0.0,0.0,65.86706147960442,9.933311575608109,True,False,True,False,True,7.214258701156723
2024-06-17 00:00:00+00:00,12.24,12.29,10.89,11.11,6260698,10.793287559295624,10.069055356352596,9.281499726418515,9.414198347213278,,10.484145487626726,10.085585406695063,9.740573127646172,9.951024399229947,"rgba(0, 255, 0, 1.0)",1.0994645379776407,9.951024399229947,2.08190034485369,6,0.4868335974816702,2.9210015848900213,0.0,0.0,0.0,0.0,68.56908507656647,12.601470107732872,True,False,True,False,True,10.14114986087479
2024-06-18 00:00:00+00:00,11.96,12.28,11.5,11.85,5136249,10.798507711813151,10.083343988736715,9.335562165421168,9.49936750939675,,10.489931305178441,10.098067097074763,9.759719155549762,9.99202260651107,"rgba(0, 255, 255, 0.75)",1.1564745744898848,9.99202260651107,1.7017039863215295,6,0.469980425346938,2.819882552081628,0.0,0.0,0.0,0.0,68.95734451635764,13.099624270538705,True,False,True,False,True,9.060903039932345
2024-06-20 00:00:00+00:00,13.01,13.49,12.15,12.27,10437655,10.818068218377041,10.126744332523897,9.477725848485283,9.718544172823034,,10.509460740892516,10.136190807778046,9.81466982975916,10.103365843786356,"rgba(0, 255, 0, 1.0)",1.2484011107546542,10.103365843786356,2.328285461438426,6,0.44047233358073073,2.6428340014843843,0.0,0.0,0.0,0.0,71.14512494153068,15.344119891424711,True,False,True,False,True,12.114013759760223
2024-06-21 00:00:00+00:00,12.35,12.72,11.88,12.5,9613651,10.830907601695763,10.157568726604726,9.578775464330976,9.864811895486,,10.522941531047492,10.163337954874583,9.854563798968563,10.174693654044269,"rgba(0, 255, 255, 0.75)",1.296911438487379,10.174693654044269,1.6772975250282673,5,0.48839320882485115,2.4419660441242557,0.0,0.0,0.0,0.0,69.66428968991771,15.344119891424711,True,False,True,False,True,9.60151273073679
2024-06-24 00:00:00+00:00,12.53,13.177,11.92,12.03,8682994,10.844049266034988,10.187505578603826,9.67108163644845,9.994369606542337,,10.536455821998137,10.189791953907093,9.8927216467602,10.23909349459645,"rgba(0, 255, 255, 0.75)",1.35148616228468,10.23909349459645,1.6951017104983042,5,0.4704909426713407,2.3524547133567033,0.0,0.0,0.0,0.0,69.05270025540447,15.344119891424711,True,False,True,False,True,10.122247426514207
2024-06-25 00:00:00+00:00,14.62,15.04,12.96,13.0,11068092,10.876643652265473,10.250805750034242,9.844280368927238,10.239084020928384,,10.567499838129772,10.245932507190737,9.96940140873233,10.369460845918109,"rgba(0, 255, 0, 1.0)",1.4856132534205762,10.369460845918109,2.8611343795534685,4,0.5169782846294345,2.067913138517738,0.0,0.0,0.0,0.0,71.88134091348627,16.350047001213454,True,False,True,False,True,15.715185172231799
2024-06-26 00:00:00+00:00,15.32,15.47,14.54,14.54,9373031,10.911110934877684,10.31476257288546,10.009231133803352,10.467486607874676,,10.599806298197684,10.302828970177003,10.045633627390389,10.494023541242688,"rgba(0, 255, 0, 1.0)",1.6390397650305757,10.494023541242688,2.944392541121347,4,0.4744631959779799,1.8978527839119197,0.0,0.0,0.0,0.0,74.51629264624765,18.940595518634424,True,False,True,False,True,17.41187632423053
2024-06-27 00:00:00+00:00,15.2,17.39,15.01,15.91,12325922,10.963607239928445,10.409223286281783,10.240976866166132,10.781082651800569,,10.648608865524228,10.387117765203447,10.156980108398571,10.668370811116384,"rgba(0, 255, 0, 1.0)",1.7561556396375488,10.668370811116384,2.5804257245780864,4,0.4436970738864417,1.7747882955457668,0.0,0.0,0.0,0.0,75.78038708772871,20.22339366621715,True,False,True,False,True,16.95153976870557
2024-06-28 00:00:00+00:00,14.99,15.88,14.73,15.48,18681874,11.030551904107387,10.529659970532794,10.521526328763812,11.13861697253748,,10.711643499120097,10.495147285730754,10.299067701827937,10.869885086440103,"rgba(0, 255, 0, 1.0)",1.8518520848448685,10.869885086440103,2.2248617733986262,4,0.422006029692792,1.688024118771168,0.0,0.0,0.0,0.0,75.72457007791253,20.33027485208443,True,False,True,False,True,16.140816637739242
2024-07-01 00:00:00+00:00,15.25,16.47,15.1519,15.3,6028215,11.053855065892943,10.570651819971518,10.613001449146703,11.252740050283515,,10.733498649103527,10.532027101973824,10.347042660787322,10.935629675030633,"rgba(0, 255, 0, 1.0)",1.956080149060793,10.935629675030633,2.205620422578748,4,0.4021655727099768,1.6086622908399073,0.0,0.0,0.0,0.0,76.05139121096101,20.892687282876494,True,False,True,False,True,16.78921955130905
2024-07-02 00:00:00+00:00,15.67,15.7,14.66,15.16,3999874,11.068245761312664,10.595998429432589,10.66860961624147,11.320652642229913,,10.747067079694911,10.55487386812262,10.376733331059201,10.975020106490778,"rgba(0, 255, 0, 1.0)",2.05887595502943,10.975020106490778,2.280360738606086,4,0.3832169283081649,1.5328677132326596,0.0,0.0,0.0,0.0,76.84161837491406,21.923964582379952,True,False,True,False,True,17.827389878643228
2024-07-03 00:00:00+00:00,16.16,16.22,15.274,15.33,4872411,11.087849013330445,10.629992316680623,10.742249296547083,11.411124425727163,,10.765421800119048,10.585526287951161,10.416317917659528,11.02796715202403,"rgba(0, 255, 0, 1.0)",2.174059805073492,11.02796715202403,2.3605757468123043,4,0.3630725869674692,1.4522903478698768,0.0,0.0,0.0,0.0,77.99001146612636,23.28065567102719,True,False,True,False,True,19.016027884969027
2024-07-05 00:00:00+00:00,16.49,16.58,14.51,14.73,6145455,11.112221747134338,10.672051447548977,10.831784448787564,11.519642435014303,,10.788275331465627,10.623510646114458,10.465219325186741,11.092043088043178,"rgba(0, 255, 0, 1.0)",2.293396120552646,11.092043088043178,2.353695841543527,4,0.34354924454004865,1.3741969781601946,0.0,0.0,0.0,0.0,79.15097506279119,24.620339127163632,True,False,True,False,True,19.804626577975593
2024-07-08 00:00:00+00:00,17.48,17.6697,16.65,16.73,5171068,11.138556892777464,10.716375366985188,10.925137348357866,11.635224299614178,,10.812636356703921,10.663523177129932,10.516243894896556,11.160912917641859,"rgba(0, 255, 0, 1.0)",2.442542782274941,11.160912917641859,2.5870937157025584,4,0.32221093844665116,1.2888437537866047,0.0,0.0,0.0,0.0,80.94802727512995,26.51759900020798,True,False,True,False,True,20.0
2024-07-09 00:00:00+00:00,16.03,17.96,15.93,17.62,5726591,11.164504257422136,10.760141489836316,11.015500989272507,11.744264855616693,,10.83680311007501,10.703123800218574,10.566701304976744,11.22648238372577,"rgba(0, 255, 255, 0.75)",2.5350825847912497,11.22648238372577,1.8948170150716312,4,0.3106245108439384,1.2424980433757535,0.0,0.0,0.0,0.0,76.20919542603286,30.84187024969731,True,False,True,False,False,16.437170159921287
2024-07-10 00:00:00+00:00,15.24,16.5,15.1518,16.35,5605797,11.185029360411775,10.795114405362495,11.08584698969115,11.825420693440055,,10.856185508201674,10.734878984800703,10.607218968288393,11.275905528357876,"rgba(0, 255, 255, 0.75)",2.597658453577301,11.275905528357876,1.526026050954878,4,0.30252118468781675,1.210084738751267,0.0,0.0,0.0,0.0,70.5563599004326,25.671867931644215,True,False,True,False,False,13.571977995839951
2024-07-11 00:00:00+00:00,14.92,16.69,14.855,15.51,7377080,11.210898846945945,10.839047857577647,11.17241916166087,11.923387637417987,,10.880701685846134,10.774853105749429,10.658078986196175,11.336318031013063,"rgba(38, 166, 154, 1.0)",2.647014888477207,11.336318031013063,1.3538578814147066,4,0.29592081623933736,1.1836832649573494,0.0,0.0,0.0,0.0,65.84821249391365,21.54926953559817,True,False,True,False,False,12.439485371766047
2024-07-12 00:00:00+00:00,16.96,16.975,14.52,15.05,7205471,11.239740192838623,10.887182551902763,11.26625300818892,12.031032894399814,,10.907809784701618,10.818657712825342,10.713425954096252,11.403226144546782,"rgba(0, 255, 0, 1.0)",2.7534461617700003,11.403226144546782,2.0181160367708637,4,0.2843643431390942,1.1374573725563768,0.0,0.0,0.0,0.0,66.3423821568127,21.54926953559817,True,False,True,False,False,17.243394798222564
2024-07-15 00:00:00+00:00,20.0,20.6393,17.96,18.09,12564628,11.323308282977532,11.021657075472753,11.529268308425605,12.349918812407955,,10.984473967229972,10.940723891936901,10.865695860480047,11.601297700981497,"rgba(0, 255, 0, 1.0)",2.96648330033583,11.601297700981497,2.831198240039882,4,0.2648090754419548,1.0592363017678192,0.0,0.0,0.0,0.0,69.83867830964185,21.54926953559817,True,False,True,False,True,20.0
2024-07-16 00:00:00+00:00,20.93,21.0983,19.44,19.94,7530791,11.378334755691837,11.109102690491722,11.696934080710287,12.552135972752808,,11.034841714483484,11.020222676819058,10.96426145073588,12.175732125742623,"rgba(0, 255, 0, 1.0)",3.1979425367677674,12.175732125742623,2.7374687861356986,4,0.24657568557850976,0.986302742314039,1.0,0.0,21.0983,718.0,72.8579484639692,16.238969895403855,True,False,True,False,True,20.0
2024-07-17 00:00:00+00:00,19.73,21.08,19.545,20.49,5959786,11.419661284189687,11.17447667434554,11.81982464238588,12.698027931804411,,11.072775630782736,11.079775863678147,11.037861826303555,12.25804572417794,"rgba(0, 255, 0, 1.0)",3.3635700039052807,12.25804572417794,2.2214356374764703,4,0.23508924943287132,0.9403569977314853,0.0,0.0,0.0,0.0,71.91718816734982,16.238969895403855,True,False,True,False,True,20.0
2024-07-18 00:00:00+00:00,18.13,20.13,17.932,19.95,4997425,11.44853427370274,11.220175098929431,11.903365504320496,12.794014597739366,,11.099498403063617,11.121540068913623,11.089378511254676,12.297034970550191,"rgba(0, 255, 255, 0.75)",3.4679860812090446,12.297034970550191,1.6819459169848399,4,0.22859277429992508,0.9143710971997003,0.0,0.0,0.0,0.0,67.98841804026304,16.238969895403855,True,False,True,False,False,15.979432638987582
2024-07-19 00:00:00+00:00,19.52,20.06,17.69,18.23,6752937,11.489096917845538,11.283968400188533,12.018871133820381,12.926532667097801,,11.13699999674059,11.179887440147503,11.161128360686895,12.370328922521644,"rgba(0, 255, 255, 0.75)",3.602454133474012,12.370328922521644,1.9846667889657763,4,0.2199106830559675,0.87964273222387,0.0,0.0,0.0,0.0,66.95149108458128,16.238969895403855,True,False,True,False,False,18.55894830379633
2024-07-22 00:00:00+00:00,20.26,20.49,18.7,19.81,5027918,11.52188003871146,11.335157633456241,12.111081281792154,13.032844433629254,,11.167224506705894,11.226718386942297,11.218539559937668,12.439081533019046,"rgba(0, 255, 0, 1.0)",3.752236570271056,12.439081533019046,2.084335121336975,4,0.21109129721874664,0.8443651888749866,0.0,0.0,0.0,0.0,67.02327168797306,16.238969895403855,True,False,True,False,False,19.86791927891571
2024-07-23 00:00:00+00:00,19.9,20.64,19.42,19.89,3597220,11.545654209069438,11.372132180577612,12.177152106496832,13.10877001489498,,11.189142233851213,11.260570045401444,11.259952123874623,12.489108338525474,"rgba(0, 255, 255, 0.75)",3.8801373245876083,12.489108338525474,1.909956025142016,3,0.23895150560912493,0.7168545168273748,0.0,0.0,0.0,0.0,66.31654287986326,16.238969895403855,True,False,True,False,False,18.78815829111933
2024-07-24 00:00:00+00:00,18.02,20.9099,17.81,20.09,8290643,11.593038801333432,11.445687483418153,12.304926168477344,13.251251790698849,,11.23313146438814,11.32812623685842,11.342365177288746,12.573809523315681,"rgba(38, 166, 154, 1.0)",3.9461414612799506,12.573809523315681,1.3801305731492504,3,0.23453271498774755,0.7035981449632427,0.0,0.0,0.0,0.0,62.33622457955468,18.896954479099776,False,False,True,False,False,13.42509334154347
2024-07-25 00:00:00+00:00,14.79,17.5,14.7128,17.26,8402713,11.619426338623505,11.487015419045152,12.368353604263902,13.309907558896006,,11.258580338930788,11.366607451786134,11.389060290592683,12.583838096181612,"rgba(38, 166, 154, 0.5)",3.954270411401669,12.583838096181612,0.5579188255454612,3,0.23342384082521725,0.7002715224756517,0.0,0.0,0.0,0.0,55.4300763631189,12.371362172546313,False,True,True,False,False,5.368195391461022
2024-07-26 00:00:00+00:00,15.17,16.52,15.0124,16.08,4826046,11.634056837681147,11.509828279810783,12.402639408998962,13.34094952203187,,11.27273615293699,11.3878945009602,11.414809255388423,12.592151358600427,"rgba(38, 166, 154, 0.5)",3.9616086322294883,12.592151358600427,0.6507075485517679,3,0.23233589869829965,0.697007696094899,0.0,0.0,0.0,0.0,51.399453117474366,8.748085640084113,False,True,False,False,False,6.1216036246578085
2024-07-29 00:00:00+00:00,14.83,16.48,14.4,15.8,5174532,11.648314628000863,11.5320355993085,12.434835734088725,13.368492258533024,,11.286650036178314,11.408692709605406,11.43989592969147,12.598832728467887,"rgba(38, 166, 154, 0.5)",3.9621988480781676,12.598832728467887,0.5631134016946986,3,0.2320053521716019,0.6960160565148057,0.0,0.0,0.0,0.0,48.30520018236857,5.990438096985713,False,True,False,True,False,5.3280809382189425
2024-07-30 00:00:00+00:00,13.97,15.06,13.86,14.89,3972104,11.656335893018662,11.544623703363069,12.450931851046796,13.378729805177086,,11.294738613381394,11.42062293768538,11.454218163216876,12.596008242728042,#000000,3.9483121037310003,12.596008242728042,0.34799471804004317,3,0.23206570742626512,0.6961971222787954,0.0,0.0,0.0,0.0,45.22146460221658,3.1839553953343724,False,True,False,True,False,3.3499501465774806
2024-07-31 00:00:00+00:00,14.64,15.355,14.5,14.74,4700482,11.667676181510641,11.56224007702045,12.475041625566037,13.397449680353446,,11.305950337172655,11.437216768576215,11.47413759414216,12.60043365147548,"rgba(38, 166, 154, 0.5)",3.9331533918223758,12.60043365147548,0.5185575403097903,3,0.2319038069455548,0.6957114208366644,0.0,0.0,0.0,0.0,44.35739993255991,2.363252536187943,False,True,False,True,False,4.725684280254782
2024-08-01 00:00:00+00:00,13.9,15.17,13.39,14.6,3991680,11.675191969685411,11.57397919401312,12.489351768127621,13.40563053239464,,11.313594639725007,11.448391334296987,11.487489284587049,12.598739271723156,#000000,3.9023858860450824,12.598739271723156,0.333452602145305,3,0.23210005715471052,0.6963001714641316,0.0,0.0,0.0,0.0,42.83598798786629,0.7763524940834543,False,True,False,True,False,3.0369963388408827
2024-08-02 00:00:00+00:00,12.4,13.76,12.1802,13.72,5092322,11.679437524501166,11.580910074742604,12.492480046040816,13.397110916140399,,11.31860006537289,11.455344254946349,11.495655036468849,12.581910410127596,#000000,3.863450388047084,12.581910410127596,-0.04708496081388768,3,0.2334065743870216,0.7002197231610647,0.0,0.0,0.0,0.0,40.10821980878488,-1.990145196226969,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,11.59,11.756,9.57,10.05,4573660,11.677004417087652,11.577783455143617,12.477925802655855,13.367805495819335,,11.317540776147007,11.453088241522758,11.492700592767086,12.503049224430557,#000000,3.8264729696402737,12.503049224430557,-0.23861379178026507,3,0.2348572831178176,0.7045718493534527,0.0,0.0,0.0,0.0,37.466538081252196,-4.658072134679529,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,12.31,12.64,11.305,12.05,4402873,11.678350790120666,11.580278314870313,12.47433816832347,13.353054325079821,,11.319792098288957,11.455914857625014,11.495900162784755,12.512449254036776,#000000,3.7948585321826624,12.512449254036776,-0.05334830068627985,3,0.2358684883014115,0.7076054649042345,0.0,0.0,0.0,0.0,37.177986512962256,-5.1595644071971165,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,11.13,12.9068,11.1,12.73,5041990,11.678478475364157,11.581017604732375,12.466452440559769,13.331728675738113,,11.321106121982774,11.457221310155452,11.497230396224548,12.49314767508836,#000000,3.766593557450458,12.49314767508836,-0.36190463725293764,3,0.2373595231343494,0.7120785694030483,0.0,0.0,0.0,0.0,35.70343757169407,-6.871955566846616,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,12.42,12.44,11.26,11.52,3593513,11.679445918215995,11.58284260166103,12.463330369918959,13.31987279204484,,11.32281747110866,11.459330441117954,11.499598341964388,12.48500533197553,#000000,3.7507243744820284,12.48500533197553,-0.01733140734568319,3,0.2385867336964984,0.7157602010894952,0.0,0.0,0.0,0.0,37.235401759578686,-6.871955566846616,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,11.97,12.3688,11.71,12.25,2853391,11.680160102388792,11.58420672042825,12.460746526008283,13.310440929672316,,11.324125780333633,11.460926324581905,11.501381986325814,12.477587879036296,#000000,3.738595882302799,12.477587879036296,-0.1357696565812417,3,0.23976761577770112,0.7193028473331033,0.0,0.0,0.0,0.0,37.70223892678652,-6.871955566846616,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,11.39,12.0,11.32,11.67,3396389,11.679882772210362,11.584153697317253,12.454660557976826,13.295580124824761,,11.324676703057602,11.461297084721984,11.501662794523336,12.46232436732215,#000000,3.7204068362246754,12.46232436732215,-0.2882277166252879,4,0.20575009561403568,0.8230003824561427,0.0,0.0,0.0,0.0,37.30146056937406,-6.871955566846616,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,10.96,11.67,10.75,11.5,3710616,11.678365360807188,11.582295843729229,12.444821117177346,13.27553442054652,,11.324193163909296,11.460058980341483,11.499993666582277,12.440404096933374,#000000,3.7021469300788383,12.440404096933374,-0.39987718610126793,4,0.20619139819883056,0.8247655927953222,0.0,0.0,0.0,0.0,36.50939090156407,-7.407141585234008,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,10.97,11.77,10.96,11.21,5569882,11.676540560507217,11.580181516976186,12.43149542137327,13.247590077522496,,11.323861325001646,11.45880674154323,11.498223846048456,12.412603381152154,#000000,3.6828872927108542,12.412603381152154,-0.3917044607928525,4,0.2067250803328305,0.826900321331322,0.0,0.0,0.0,0.0,36.00525719910978,-8.303253511291786,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,11.65,12.2,11.12,11.19,4216426,11.676479062709205,11.580530722863067,12.425096985294266,13.231279561826518,,11.324778907466303,11.459630558665372,11.499015919275942,12.399023527753155,#000000,3.654015700395801,12.399023527753155,-0.20498640103599458,4,0.20736515561182434,0.8294606224472973,0.0,0.0,0.0,0.0,37.31976249957729,-8.303253511291786,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,11.54,11.97,11.18,11.66,4038810,11.676144684213172,11.58045584029549,12.418333921873094,13.215059022750223,,11.325407263497796,11.46004250786372,11.499322437017971,12.385370182246858,#000000,3.616952950848121,12.385370182246858,-0.23372440663034663,4,0.20774298657929008,0.8309719463171603,0.0,0.0,0.0,0.0,38.01800941210918,-8.303253511291786,False,True,False,True,False,0.0
2024-08-19 00:00:00+00:00,12.22,12.396,11.25,11.62,4150682,11.676990054445968,11.582125909667468,12.41462955324314,13.202593618403679,,11.327107854569016,11.4620562795842,11.50154496094486,12.376783104173914,#000000,3.5795060205776488,12.376783104173914,-0.043800206864468914,4,0.20793826636507537,0.8317530654603015,0.0,0.0,0.0,0.0,40.16700209431543,-8.303253511291786,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,11.56,12.8,11.48,12.5,4620848,11.677896064837887,11.583924966363575,12.41049817344389,13.188908805540029,,11.328964340960296,11.464239932161496,11.503947122107737,12.367336731693882,#000000,3.545288145699348,12.367336731693882,-0.22772104791347658,4,0.20818396461947813,0.8327358584779125,0.0,0.0,0.0,0.0,40.38833819815664,-8.303253511291786,False,True,False,True,True,0.0
2024-08-21 00:00:00+00:00,12.19,12.21,11.38,11.76,5707874,11.678924183108311,11.586001691113992,12.405278779339616,13.1721453526961,,11.331168497105393,11.466799554375338,11.506746380052864,12.35575450649893,#000000,3.510272954659866,12.35575450649893,-0.0472198340812476,3,0.22143568497671165,0.664307054930135,0.0,0.0,0.0,0.0,42.09462651710824,-12.38720867404487,False,True,False,True,True,0.0
2024-08-22 00:00:00+00:00,11.45,12.1891,11.37,12.14,3423546,11.678901374514147,11.586304769520526,12.400549924950411,13.16027194079851,,11.331915631533914,11.467470949632222,11.507391046192428,12.346721926368783,#000000,3.485610316613085,12.346721926368783,-0.25726396381570127,3,0.2214871790428898,0.6644615371286694,0.0,0.0,0.0,0.0,41.82670409397161,-12.38720867404487,False,True,False,True,True,0.0
