date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,62.0129201217,62.8721531286,61.1833158391,62.4573509873,3710768,,,,,,,,,,,,,62.53529732510952,#000000,1.7961428930368133,62.53529732510952,-0.29083276471746317,0,,,0.0,0.0,0.0,0.0,47.43716665289767,-0.503856751145122,False,True,False,False,True,1.0903070921363387
2022-05-23 00:00:00+00:00,63.3067077528,63.6523762039,62.6054946092,63.0993066822,1277703,,,,,,,,,,,,,62.556861033393325,#000000,1.7859641518032117,62.556861033393325,0.4198554145947376,0,,,0.0,0.0,0.0,0.0,49.36804593328125,-0.503856751145122,False,True,False,False,True,4.0632044037565755
2022-05-24 00:00:00+00:00,63.2005381571,63.4279137832,61.8659420909,63.2005381571,909454,,,,,,,,,,,,,62.56209272909365,#000000,1.7764948749692022,62.56209272909365,0.3593848971939295,0,,,0.0,0.0,0.0,0.0,50.43618083341782,-4.554068838175461,False,True,False,False,True,3.797802697461208
2022-05-25 00:00:00+00:00,63.4674573703,63.5663163382,62.7655586985,62.7655586985,1487196,,,,,,,,,,,,,62.586995801385925,#000000,1.761234432686167,62.586995801385925,0.4999116259447788,0,,,0.0,0.0,0.0,0.0,51.67035639656079,-3.1795995057399296,False,True,False,False,True,4.405730969484132
2022-05-26 00:00:00+00:00,64.040839384,64.3275303908,63.9419804161,64.1298124551,695708,,,,,,,,,,,,,62.61283859361323,"rgba(38, 166, 154, 0.5)",1.7640556192285275,62.61283859361323,0.8094987339522023,14,0.37480493505125556,5.247269090717578,0.0,0.0,0.0,0.0,53.599716530356275,-1.1788721571325524,False,False,True,False,True,5.702652528883693
2022-05-27 00:00:00+00:00,65.1777175144,65.197489308,63.9914099,64.1495842486,910308,,,,,,,,,,,,,62.660648574585494,"rgba(38, 166, 154, 1.0)",1.7826684495954812,62.660648574585494,1.4119669534655612,14,0.37344612373284763,5.228245732259867,0.0,0.0,0.0,0.0,56.81947660870007,1.9548737218433203,False,False,True,False,True,8.186099335548093
2022-05-31 00:00:00+00:00,64.7427380558,65.5830392827,64.1891278358,64.7625098494,1985751,,,,,,,,,64.83830172476667,,,,63.018819627579056,"rgba(38, 166, 154, 0.5)",1.796800196705515,63.018819627579056,0.9594380228707688,14,0.37535672388136476,5.254994134339107,0.0,0.0,0.0,0.0,57.82159981102997,2.9488824323862417,True,False,True,False,True,7.03825387876989
2022-06-01 00:00:00+00:00,64.0111816936,65.0393149594,62.9187900987,64.732852159,741346,,,,,,,,,64.60763103537047,,,,63.006996784947184,"rgba(38, 166, 154, 0.5)",1.7944325454780738,63.006996784947184,0.5596113998173583,14,0.3775759304235784,5.286063025930098,0.0,0.0,0.0,0.0,56.670154926119686,2.9488824323862417,False,False,True,False,True,5.140509447542033
2022-06-02 00:00:00+00:00,64.6241072944,64.6339931912,63.1906522603,64.1891278358,577674,,,,,,,,,64.52756445300166,,,,63.01163919354356,"rgba(38, 166, 154, 0.5)",1.791389937089395,63.01163919354356,0.9001212228959731,14,0.3756789471579552,5.259505260211372,0.0,0.0,0.0,0.0,57.082393305351225,2.9488824323862417,True,False,True,False,True,6.495310464801502
2022-06-03 00:00:00+00:00,64.0012957968,64.4511041006,63.7936919643,64.1001547647,503037,,,,,,,,,64.46870644270635,,,,63.016024282899096,"rgba(38, 166, 154, 0.5)",1.7837791415696052,63.016024282899096,0.5523506195021013,14,0.3753407932445003,5.254771105423004,0.0,0.0,0.0,0.0,55.817225181934525,2.9488824323862417,False,False,True,False,True,4.888889844299893
2022-06-06 00:00:00+00:00,63.7541483772,64.7723957462,63.5663163382,64.4659329458,777833,,,,,,,,,64.3944532042517,,,,63.023565103736374,#000000,1.780708710627161,63.023565103736374,0.410276688772034,14,0.3749518670256427,5.249326138358998,0.0,0.0,0.0,0.0,54.37600981738663,2.9488824323862417,False,False,True,False,False,4.256283217586333
2022-06-07 00:00:00+00:00,64.1100406615,64.1495842486,63.0621356021,63.4674573703,1201067,,,,,,,,,64.26565773902884,,,,63.02645656223645,"rgba(38, 166, 154, 0.5)",1.764293054863177,63.02645656223645,0.6141746668880812,14,0.3740070209995902,5.236098293994263,0.0,0.0,0.0,0.0,54.23350014154594,2.9488824323862417,False,False,True,False,False,5.069951888269287
2022-06-08 00:00:00+00:00,62.6864715242,63.5564304414,62.6765856274,63.4872291639,687099,,,,,,,,,64.1284784618367,,,,63.009582904711536,#000000,1.7495486854567524,63.009582904711536,-0.1846827031436281,14,0.3744917206149375,5.2428840886091255,0.0,0.0,0.0,0.0,50.86334098482446,5.249762718774484,False,True,False,False,False,1.4795823996861799
2022-06-09 00:00:00+00:00,60.8674665155,62.7359010081,60.8378088251,62.6469279371,675339,,,,,,,,,63.87832886570963,,,,62.96033506993622,"rgba(239, 83, 80, 1.0)",1.739158586384374,62.96033506993622,-1.2033799394839515,15,0.3597216568669619,5.395824853004428,0.0,0.0,0.0,0.0,45.618926594579854,0.34842114554412973,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,59.6515012107,60.3138562954,59.5625281396,59.5625281396,1219667,,,,,,,,,63.290167737159045,,,,62.82063028316466,"rgba(255, 0, 0, 1.0)",1.732979722747388,62.82063028316466,-1.8287167650412373,15,0.3589750090972913,5.38462513645937,0.0,0.0,0.0,0.0,40.59640300976744,-4.148688644023025,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,57.644664163,59.1868640617,57.3382013626,58.5838243577,1086169,,,,,,,,,62.68894348005667,,,,62.65626900250026,"rgba(255, 26, 202, 1.0)",1.7562078665557923,62.65626900250026,-2.8536512874918536,15,0.355583760374806,5.33375640562209,0.0,0.0,0.0,0.0,35.29944996420954,-8.78532792092549,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,57.8720397891,58.6530256352,57.6743218534,57.8423820987,1109061,,,,,,,,,62.203654518207124,,,,62.50905803720724,"rgba(255, 26, 202, 1.0)",1.8345535028955295,62.50905803720724,-2.527600443807443,15,0.35430533863689617,5.314580079553442,0.0,0.0,0.0,0.0,32.35272988440137,-11.192248491262959,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,58.2378179702,59.0583474035,57.8621538923,58.4750794931,1373402,,,,,,,,,61.76444594464494,,,,62.35971958245337,"rgba(255, 26, 202, 1.0)",1.8903547834816714,62.35971958245337,-2.1804910106142197,15,0.35710669690175967,5.356600453526395,0.0,0.0,0.0,0.0,31.358616315355015,-11.907964648654563,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,56.2507527161,57.5556910919,56.0332629868,57.1997988076,1318182,,,,,,,,,61.252193091059844,,,,61.555190844321814,"rgba(255, 26, 202, 1.0)",1.986077369996748,61.555190844321814,-2.6708114237415113,15,0.35014257191584686,5.252138578737703,0.0,0.0,0.0,0.0,28.823061478022638,-14.225931131337624,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,56.8834501104,57.2492282915,56.0826924707,56.626416794,2174041,,,,,,,,,60.61620744201878,,,,61.32902053153829,"rgba(255, 26, 202, 1.0)",2.0833323634831777,61.32902053153829,-2.1338747955250055,15,0.3478618866221043,5.2179282993315645,0.0,0.0,0.0,0.0,28.728662682764515,-14.35444387489109,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,57.8226103052,58.2773615574,57.229456498,58.0401000345,1305453,,,,,,,,,60.39468912892966,,,,61.26290364038055,"rgba(255, 0, 0, 1.0)",2.145079011095535,61.26290364038055,-1.6038072804709984,15,0.34773597402723283,5.216039610408492,0.0,0.0,0.0,0.0,30.88089348246847,-14.35444387489109,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,57.7435231309,58.2674756606,56.9131078008,56.9131078008,1115020,,,,,,,,,60.2227012907557,,,,61.19488388454629,"rgba(255, 0, 0, 1.0)",2.1984330785146016,61.19488388454629,-1.5699184966677475,15,0.34853570749852714,5.228035612477907,0.0,0.0,0.0,0.0,32.215543989662144,-14.35444387489109,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,57.3579731562,58.2081602798,56.8340206265,57.6743218534,703902,,,,,,,,,60.11814498808544,,,,61.14766033730676,"rgba(255, 0, 0, 1.0)",2.2404398915908663,61.14766033730676,-1.6914924588384375,14,0.3568862761026138,4.996407865436593,0.0,0.0,0.0,0.0,32.596060616106996,-14.35444387489109,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,59.0880050939,59.2165217521,57.7336372341,57.7336372341,1645603,,,,,,,,,60.00093388587471,,,,61.10392184205864,"rgba(239, 83, 80, 0.5)",2.244976854941686,61.10392184205864,-0.8979677201219973,14,0.3573836216430491,5.0033707030026875,0.0,0.0,0.0,0.0,36.79815275901371,-19.756399415676626,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,59.1077768874,59.5526422428,58.7815422935,59.2758371328,752993,,,,,,,,,59.970256846890685,,,,61.09218410995144,"rgba(239, 83, 80, 0.5)",2.2645184284440005,61.09218410995144,-0.8763042939398681,14,0.35616481065802386,4.986307349212334,0.0,0.0,0.0,0.0,39.640271117902,-16.97525477633623,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,58.850743571,60.1062524629,58.801314087,59.6811589011,624251,,,,,,,,,59.949498903716254,,,,60.900087568457096,"rgba(239, 83, 80, 0.5)",2.287368370637158,60.900087568457096,-0.8959396412770357,14,0.3534054142918425,4.947675800085795,0.0,0.0,0.0,0.0,41.068224779385986,-15.52487550593311,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,58.3663346284,59.0978909906,58.3070192477,59.0682333003,495974,,,,,,,,,59.91896048776354,,,,60.85539367351546,"rgba(239, 83, 80, 1.0)",2.3204290677294526,60.85539367351546,-1.0726718949228702,14,0.3499101477011478,4.89874206781607,0.0,0.0,0.0,0.0,41.138848110280804,-15.26142243849349,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,58.5838243577,58.9693743324,57.5359192984,57.7039795437,914505,,,,,,,,,59.85706137791596,,,,60.79527675802429,"rgba(239, 83, 80, 0.5)",2.3563532826826195,60.79527675802429,-0.93850629978822,14,0.3468714276757611,4.856199987460656,0.0,0.0,0.0,0.0,41.75102957874107,-14.388561260116177,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,59.4636691717,59.5032127589,58.1686166927,58.5146230802,864269,,,,,,,,,59.82764218973234,,,,60.788527950310765,"rgba(239, 83, 80, 0.5)",2.3800801583472957,60.788527950310765,-0.5566446045795099,14,0.3460750429971413,4.845050601959978,0.0,0.0,0.0,0.0,44.323211697017996,-11.67915588539612,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,57.8127244084,58.6530256352,57.091053943,58.6035961513,772026,,,,,,,,,59.76570826155452,,,,60.732344560288695,"rgba(239, 83, 80, 1.0)",2.4375288851145385,60.732344560288695,-1.1977786887852622,14,0.3409759811656687,4.773663736319362,0.0,0.0,0.0,0.0,42.90049862763122,-11.67915588539612,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,57.8621538923,58.3465628349,56.8735642136,57.7435231309,574738,,,,,,,,,59.71845781922973,,,,60.69182014209455,"rgba(239, 83, 80, 1.0)",2.489491779917615,60.69182014209455,-1.1366441426403069,14,0.33637751144117717,4.7092851601764805,0.0,0.0,0.0,0.0,42.07646005873436,-11.67915588539612,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,57.9610128602,58.8804012613,57.9313551698,58.4256500092,970072,,,,,,,,,59.66430306812352,,,,60.65300805767656,"rgba(239, 83, 80, 1.0)",2.5378738790703284,60.65300805767656,-1.0607285175505599,14,0.33200427442089475,4.648059841892526,0.0,0.0,0.0,0.0,41.79548017244207,-11.67915588539612,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,57.2690000851,58.604584741,57.2096847044,58.2773615574,992955,,,,,,,,,59.5922891071697,,,,60.59531311535153,"rgba(239, 83, 80, 1.0)",2.5974337970656425,60.59531311535153,-1.2806151340639813,14,0.3264133479039347,4.569786870655086,0.0,0.0,0.0,0.0,40.312609814813115,-11.67915588539612,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,57.2887718787,57.7237513373,56.8834501104,56.8834501104,583285,,,,,,,,,59.5440694444508,,,,60.55590321528041,"rgba(239, 83, 80, 1.0)",2.6488673162187197,60.55590321528041,-1.2334069421205551,14,0.32152134107518965,4.501298775052655,0.0,0.0,0.0,0.0,39.38571558333807,-11.67915588539612,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,57.0712821494,57.6940936469,56.4781283422,56.8537924201,748764,,,,,,,,,59.479348250969785,,,,60.50310294897025,"rgba(239, 83, 80, 1.0)",2.706347869776378,60.50310294897025,-1.2680634436894547,14,0.3161886850410656,4.426641590574919,0.0,0.0,0.0,0.0,38.33608862445306,-11.67915588539612,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,56.626416794,57.0811680462,56.3199539936,56.5572155165,768295,,,,,,,,,59.40573970550079,,,,60.44282280399337,"rgba(239, 83, 80, 1.0)",2.765604317204863,60.44282280399337,-1.3799537360610328,14,0.3099306376847154,4.339028927586016,0.0,0.0,0.0,0.0,36.76609953660451,-8.604244784979642,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,54.9754720306,55.7960014639,54.7975258884,55.3610220053,1046227,,,,,,,,,59.2602015748947,,,,59.85522003246214,"rgba(255, 0, 0, 1.0)",2.85635479047542,59.85522003246214,-1.708383012549341,14,0.30025109970767655,4.203515395907472,0.0,0.0,0.0,0.0,33.17207699026389,-12.124752270879775,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,55.8058873607,56.1716655418,55.3709079021,55.8256591543,795975,,,,,,,,,59.171212672813986,,,,59.81326671601038,"rgba(239, 83, 80, 1.0)",2.9169796720552426,59.81326671601038,-1.3738112040002215,13,0.3020094594626813,3.926122973014857,0.0,0.0,0.0,0.0,33.53190812443973,-12.124752270879775,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,55.5982835282,56.5967591036,55.4796527667,56.2804104064,795705,,,,,,,,,59.08940520810586,,,,59.76607823780026,"rgba(239, 83, 80, 1.0)",2.9731899510935924,59.76607823780026,-1.4017922763620498,13,0.2952010617057341,3.837613802174544,0.0,0.0,0.0,0.0,33.4315416173395,-12.124752270879775,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,57.0712821494,57.1207116333,56.2606386129,56.2606386129,676864,,,,,,,,,59.04220127586837,,,,59.75558414664178,"rgba(239, 83, 80, 0.5)",2.991408143561516,59.75558414664178,-0.8973372633952588,13,0.29226696056694385,3.79947048737027,0.0,0.0,0.0,0.0,37.5645159309052,-12.124752270879775,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,57.041624459,57.2887718787,56.5967591036,56.9131078008,616091,,,,,,,,,59.003845132949245,,,,59.74457356510158,"rgba(239, 83, 80, 0.5)",3.0163163419699206,59.74457356510158,-0.8961092934756043,13,0.2904961984612615,3.7764505799964,0.0,0.0,0.0,0.0,40.25625046653368,-14.52729545642741,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,56.7450475554,56.7747052458,56.0036052964,56.7252757618,494229,,,,,,,,,58.96722478167109,,,,59.72308698579354,"rgba(239, 83, 80, 0.5)",3.037882019750676,59.72308698579354,-0.9803012134875325,12,0.27162599319253905,3.2595119183104684,0.0,0.0,0.0,0.0,41.3847430839808,-13.48062653020149,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,56.3990411679,57.180027014,56.02337709,56.8537924201,472720,,,,,,,,,58.93355446953222,,,,59.702695036515586,"rgba(239, 83, 80, 1.0)",3.079005905906582,59.702695036515586,-1.0729611990279233,12,0.2675805814801563,3.2109669777618755,0.0,0.0,0.0,0.0,41.363264972918685,-13.425567335695114,False,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,57.1602552205,57.4271744337,56.5374437229,56.8043629361,437227,,,,,,,,,58.909644668056565,,,,59.6922142547263,"rgba(239, 83, 80, 0.5)",3.1073449006550105,59.6922142547263,-0.8148303825856543,11,0.2627981479806445,2.890779627787089,0.0,0.0,0.0,0.0,43.579665978521405,-11.207692387564116,False,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,57.2096847044,57.5458051951,56.8636783169,57.1899129108,429714,,,,,,,,,58.88874871472096,,,,59.68377633955135,"rgba(239, 83, 80, 0.5)",3.1325676418322175,59.68377633955135,-0.7897967156757943,10,0.2576504801989437,2.576504801989437,0.0,0.0,0.0,0.0,45.19729142168299,-9.590863316630092,True,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,57.3480872594,57.6248923694,56.6066450004,57.4568321241,733393,,,,,,,,,58.853975213909955,,,,59.66743146199688,"rgba(239, 83, 80, 0.5)",3.1522887320037474,59.66743146199688,-0.7357651534422058,10,0.255357061884435,2.55357061884435,0.0,0.0,0.0,0.0,46.69311180576493,-8.087243369204316,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,57.0811680462,57.6248923694,55.8701456898,57.4172885369,575643,,,,,,,,,58.822365798264755,,,,59.647306580588626,"rgba(239, 83, 80, 0.5)",3.1654413233160144,59.647306580588626,-0.8106732276118844,10,0.2529955135428982,2.529955135428982,0.0,0.0,0.0,0.0,46.87895988848014,-7.778678619533004,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,57.5853487823,57.9610128602,57.318429569,57.318429569,693084,,,,,,,,,58.79989039866766,,,,59.47143563820166,"rgba(239, 83, 80, 0.5)",3.1659264229240742,59.47143563820166,-0.5957456377522681,9,0.24478737289734337,2.2030863560760903,0.0,0.0,0.0,0.0,48.62732205878808,-5.961414541697508,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,55.0150156178,56.324896942,54.008334748,55.835545051,1951772,,,,,,,,,58.6154400056654,,,,59.16723730914722,"rgba(239, 83, 80, 1.0)",3.212999935283846,59.16723730914722,-1.2923192576972136,9,0.240119356215143,2.161074205936287,0.0,0.0,0.0,0.0,43.863265279312486,-1.3263068410421326,False,False,False,True,False,0.0
2022-08-02 00:00:00+00:00,54.7085528174,55.3511361085,54.263687462,54.817297682,1176281,,,,,,,,,58.5029289317139,,,,59.05096122146713,"rgba(239, 83, 80, 1.0)",3.258878257273446,59.05096122146713,-1.332485616599935,8,0.25012924734833275,2.001033978786662,0.0,0.0,0.0,0.0,40.19689233547685,-4.666819425687308,False,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,54.7085528174,55.2127335535,54.2735733588,54.9754720306,1019879,,,,,,,,,58.40951954331674,,,,58.96376349908326,"rgba(239, 83, 80, 1.0)",3.2934226789766883,58.96376349908326,-1.292032968876443,8,0.24508561275385138,1.960684902030811,0.0,0.0,0.0,0.0,37.752643706253096,-6.823763426338935,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,53.7595067258,54.7283246109,53.7298490355,54.4614053977,848322,,,,,,,,,58.321972917958824,,,,58.87750949670973,"rgba(255, 0, 0, 1.0)",3.3394629990338354,58.87750949670973,-1.5325825656371856,7,0.25891151695747916,1.8123806187023541,0.0,0.0,0.0,0.0,34.60779456998782,-9.657680055501686,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,54.4910630881,54.5701502624,53.4827016158,53.660647758,666470,,,,,,,,,58.25733149231682,,,,58.46092194969243,"rgba(239, 83, 80, 1.0)",3.357764725031766,58.46092194969243,-1.1822921457234832,7,0.2538886817273132,1.7772207720911926,-1.0,0.0,53.4827,177.0,35.01957178382128,-9.657680055501686,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,54.7382105077,55.4895386635,54.7283246109,54.8370694756,748260,,,,,,,,,58.20097081438125,,,,58.45330517944059,"rgba(239, 83, 80, 1.0)",3.326120451804026,58.45330517944059,-1.1169453198021102,7,0.24969178212110518,1.7478424748477364,0.0,0.0,0.0,0.0,36.09706302321028,-9.657680055501686,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,55.420337386,55.583454683,54.955700237,54.9754720306,601057,,,,,,,,,58.161649687719944,,,,58.44406509455886,"rgba(239, 83, 80, 0.5)",3.2917845939531705,58.44406509455886,-0.9185679142290423,7,0.2468192468031804,1.7277347276222628,0.0,0.0,0.0,0.0,38.9215895629158,-9.657680055501686,False,True,False,True,True,0.0
2022-08-10 00:00:00+00:00,56.3397257872,56.3990411679,55.8652027414,55.9640617093,713780,,,,,,,,,58.1303848343432,,,,58.45923804667178,"rgba(239, 83, 80, 0.5)",3.278584704047254,58.45923804667178,-0.6464717098372784,7,0.2452788736404343,1.71695211548304,0.0,0.0,0.0,0.0,43.238484733106574,-12.889030140422648,True,False,False,True,True,0.0
2022-08-11 00:00:00+00:00,56.8537924201,57.1602552205,56.7203328135,56.7450475554,499296,,,,,,,,,58.11693613545908,,,,58.47989337852076,#000000,3.2564012801085167,58.47989337852076,-0.4993552140989727,7,0.24406256184639913,1.7084379329247938,0.0,0.0,0.0,0.0,47.31877196717592,-9.14749275420796,True,False,False,False,True,0.0
2022-08-12 00:00:00+00:00,58.0401000345,58.0499859313,57.0712821494,57.0712821494,651901,,,,,,,,,58.11130576755103,,,,58.52158199422214,#000000,3.240623525966502,58.52158199422214,-0.14857695004190244,7,0.2440258509039331,1.7081809563275319,0.0,0.0,0.0,0.0,52.41105379647992,-4.535192229428802,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,57.8127244084,57.9807846538,57.1899129108,57.3876308466,560396,,,,,,,,,58.105876627823065,,,,58.54741843498126,#000000,3.215127436461072,58.54741843498126,-0.22851163479539877,7,0.24423795461992337,1.7096656823394636,0.0,0.0,0.0,0.0,55.125674295402725,-2.1871591772832417,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,58.1908599605,58.329409627,57.686143318,57.686143318,574368,,,,,,,,,58.105423971265886,,,,58.577695216262505,#000000,3.177274461983975,58.577695216262505,-0.12175065780151571,7,0.24434561332934285,1.7104192933053999,0.0,0.0,0.0,0.0,57.67544494196244,0.09869022937579075,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,57.8642786035,58.3689952461,57.6663505084,57.6663505084,1022287,,,,,,,,,58.10246996011097,57.96654145266667,,,58.56961928162942,#000000,3.165748629423495,58.56961928162942,-0.22280375377051706,7,0.24477402078055657,1.713418145463896,0.0,0.0,0.0,0.0,58.3132206640591,0.7105047444941164,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,58.3393060318,58.3442542342,57.9236570321,57.9236570321,598477,,,,,,,,,58.10369905623648,58.05363579007221,,,58.59670199037729,#000000,3.162594344761436,58.59670199037729,-0.08138759844544884,7,0.24622003953479887,1.7235402767435921,0.0,0.0,0.0,0.0,59.750168293943965,2.2208646759193087,True,False,True,False,True,0.0
