date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,31.8608141087,31.9483171074,31.8024787761,31.9483171074,12674,28.63504842889237,29.870276908725803,30.774865098805293,31.367875176589155,31.53972062196733,31.581336755777436,,27.457829259538965,27.31198790002946,27.504719575825032,29.922522330921282,,31.41592231270506,"rgba(38, 166, 154, 0.5)",0.8359441329459276,31.41592231270506,0.532202785402788,1,0.10642860591655814,0.10642860591655814,0.0,0.0,0.0,0.0,50.59015346952011,5.799930764681562,True,False,False,False,False,0.0
2024-12-16 00:00:00+00:00,31.6955306665,31.821923887,31.6760855557,31.6760855557,26698,28.63862377994184,29.87382777973745,30.77757454839419,31.369187353655267,31.54054784772038,31.582087759393627,,27.460286667645114,27.31487709283435,27.508210814698494,29.92621224523747,,31.411281340687943,#000000,0.8397496095285416,31.411281340687943,0.3384929538361375,1,0.10628629153150387,0.10628629153150387,0.0,0.0,0.0,0.0,47.86779353923477,3.1563006420974347,True,False,False,False,False,0.0
2024-12-17 00:00:00+00:00,31.5876103014,31.6760855557,31.5594148907,31.6760855557,27039,28.642092149942734,29.87717205905184,30.779949710488527,31.370056644998876,31.540840428690334,31.58221712716365,,27.46270071328103,27.31771763609008,27.511637558214385,29.92967937437295,,31.405614674868723,#000000,0.8418397373747964,31.405614674868723,0.21618797313942012,1,0.1057635589204194,0.1057635589204194,0.0,0.0,0.0,0.0,45.219875503898564,0.6368129455300178,False,False,False,True,False,0.0
2024-12-18 00:00:00+00:00,30.8413069474,31.6372925596,30.8399457896,31.6372925596,13716,28.643551433286813,29.878373360524403,30.780422514614898,31.36956969973368,31.53988193466171,31.58100070965264,,27.46377616999814,27.318988831607598,27.51316107780646,29.930908654989935,,31.398704039247786,"rgba(239, 83, 80, 0.5)",0.8648656953065821,31.398704039247786,-0.6444897686110641,1,0.10396226161287477,0.10396226161287477,0.0,0.0,0.0,0.0,39.336567091273935,-4.817502515276217,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,30.8107781234,31.102454786,30.6260495704,31.034396898,98557,28.652885889052776,29.885125116100998,30.781102801338704,31.362723635363533,31.529065318474238,31.567756176656285,,27.470935518440914,27.327473263939634,27.523281848590614,29.937731052896552,,31.393560733258177,"rgba(239, 83, 80, 0.5)",0.8875236735681266,31.393560733258177,-0.6566389463339127,2,0.360320662700353,0.720641325400706,0.0,0.0,0.0,0.0,35.28815753141481,-8.393019795091249,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,30.9566164547,31.1899577847,30.6746623475,30.6746623475,33293,28.65615559940144,29.88760556984872,30.78165553093808,31.360864958536077,31.525979885995763,31.56395834580696,,27.47341428313366,27.3304064301312,27.52678311653167,29.940248765689585,,31.38332010325131,#000000,0.9042756405002486,31.38332010325131,-0.4718734304456728,2,0.35543146975447004,0.7108629395089401,0.0,0.0,0.0,0.0,34.22269713125118,-9.216817263918784,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,31.0942781168,31.1003704485,30.8645382555,30.8645382555,29161,28.659111013683006,29.88993157435834,30.782376827595566,31.359554940951906,31.523666315982815,31.56108779913462,,27.475632103620875,27.333028012092473,27.52991507178199,29.942617701966963,,31.376674444437594,#000000,0.918474872120525,31.376674444437594,-0.3074622248354064,1,0.604269121857531,0.604269121857531,0.0,0.0,0.0,0.0,34.99098694258641,-9.216817263918784,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,31.1507795797,31.215436906,31.0512387416,31.0512387416,14551,28.660657434326314,29.89121095920483,30.782915384624058,31.35913341290861,31.52279147161013,31.5599802113721,,27.476774988720162,27.33437708737767,27.531529189555002,29.943926518841316,,31.37471441596306,#000000,0.9309186633307397,31.37471441596306,-0.24055252632044222,1,0.6017361407869622,0.6017361407869622,0.0,0.0,0.0,0.0,36.10925935271921,-9.216817263918784,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,31.2321416863,31.2477655691,31.1593284967,31.1816342917,15044,28.662301850563374,29.892609132676633,30.783585676363963,31.358845184297767,31.522064650758953,31.559041285572437,,27.477979682412837,27.335797946448768,27.53323064356764,29.945360181935953,,31.373427895219947,#000000,0.9412071322253382,31.373427895219947,-0.15011170663985282,2,0.35426251499589245,0.7085250299917849,0.0,0.0,0.0,0.0,37.746825454397566,-9.216817263918784,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,31.2084602036,31.218286545,31.0517300587,31.1593284967,83845,28.671236310768737,29.900033694427275,30.786822127516455,31.35667644636617,31.51738370880498,31.553103745786952,,27.484583497215464,27.343588635833182,27.54254698436756,29.95295622798343,,31.362725751485726,#000000,0.9509057371677451,31.362725751485726,-0.16223011583167216,2,0.35802621515807254,0.7160524303161451,0.0,0.0,0.0,0.0,38.65111056367353,-9.216817263918784,False,True,False,True,True,0.0
2024-12-30 00:00:00+00:00,31.218286545,31.3067236174,30.9529753279,30.9529753279,428849,28.71594940700967,29.936682697145205,30.802534226907905,31.346274198420616,31.495204562467432,31.5252876416518,,27.517991971757507,27.382943302836168,27.58945705023057,29.99036302875566,,31.319802184143647,#000000,0.9574124797597243,31.319802184143647,-0.10603124702230989,2,0.36128214360042754,0.7225642872008551,0.0,0.0,0.0,0.0,39.37736038940963,-9.216817263918784,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,31.0708914244,31.2231997157,31.0561519123,31.2084602036,14295,28.717386694443757,29.93782636346159,30.802975385631914,31.345871625265193,31.494424740998234,31.52432792998659,,27.519082231489524,27.384226518109838,27.590981373397977,29.991526048408055,,31.318476530301506,#000000,0.963794566403762,31.318476530301506,-0.25688576646092687,2,0.3607280201666697,0.7214560403333394,0.0,0.0,0.0,0.0,38.59524816035217,-9.216817263918784,False,True,False,True,True,0.0
2025-01-02 00:00:00+00:00,31.139675814,31.3460289828,31.120907502,31.2772445932,40817,28.721627004451395,29.94131557275219,30.80456946966761,31.345155716066397,31.49271551727431,31.522181668215584,,27.522265513371238,27.3879694531316,27.595431900400484,29.995084879813902,,31.315984091279198,#000000,0.965069072421911,31.315984091279198,-0.18268980150481776,2,0.35950870985169797,0.7190174197033959,0.0,0.0,0.0,0.0,39.03062722564218,-9.216817263918784,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,31.4246397138,31.4246397138,31.2575919105,31.375508007,19029,28.723731464754888,29.943149938196733,30.80561812829429,31.34521088173712,31.492378963116263,31.5217071901296,,27.52381485184363,27.389788090813536,27.59759875540571,29.99696508487761,,31.315913849192164,#000000,0.96303588086925,31.315913849192164,0.11289907963730281,2,0.35930005261150627,0.7186001052230125,0.0,0.0,0.0,0.0,42.76656353250006,-12.68806653817387,False,False,False,True,True,0.0
2025-01-06 00:00:00+00:00,31.5622084931,31.7158924722,31.5363652153,31.6408192241,19234,28.72604456462225,29.945305209749066,30.807116270458437,31.345817656145726,31.492687192882983,31.52196652621743,,27.525475597685194,27.39173349384577,27.599923245977497,29.99918614130581,,31.317331731208277,#000000,0.9596131921796895,31.317331731208277,0.2551827797776573,3,0.2787411167124663,0.836223350137399,0.0,0.0,0.0,0.0,46.64543912014963,-8.942689221641771,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,31.296897276,31.6702982482,31.2870709346,31.6702982482,36620,28.730153270451403,29.948933259003315,30.809289064753845,31.346137832570875,31.492299882483188,31.521353070874213,,27.52848922425613,27.395268481284084,27.60413543985897,30.002908110775266,,31.31770009152524,#000000,0.9478873006010147,31.31770009152524,-0.02194650726098959,3,0.2769270887091462,0.8307812661274385,0.0,0.0,0.0,0.0,46.49705056581867,-8.942689221641771,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,31.139675814,31.1552014334,30.9549405962,31.061065083,34139,28.733496619899064,29.951532302054535,30.810194414536387,31.345056647811273,31.490329649786304,31.518954445050362,,27.53105300243176,27.39828457140961,27.607709905936247,30.005543605954802,,31.314395182143386,#000000,0.9444358523365017,31.314395182143386,-0.18499866106431256,2,0.36128827786619666,0.7225765557323933,0.0,0.0,0.0,0.0,45.01996187580184,-8.942689221641771,True,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,30.6974904522,30.8940172796,30.6672253207,30.8940172796,50923,28.73776739799653,29.954261843578703,30.80991345194314,31.341445858451443,31.485069073877206,31.512748718287316,,27.53451534412252,27.402371817664253,27.612522577038927,30.008253247425575,,31.304532839335128,"rgba(239, 83, 80, 0.5)",0.9441467003073346,31.304532839335128,-0.6429534593909246,2,0.3550026042205775,0.710005208441155,0.0,0.0,0.0,0.0,40.9948658936667,-3.3948506203312405,False,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,30.6581850867,30.6581850867,30.4813109419,30.4813109419,60946,28.74246708079367,29.956880343842702,30.808683903727477,31.336068378066344,31.477569881782347,31.503976712279965,,27.538451988342132,27.40702669246678,27.61798224996381,30.01080651723652,,31.317661443589657,"rgba(239, 83, 80, 0.5)",0.9392380922326816,31.317661443589657,-0.7021397048771744,2,0.3492901115338558,0.6985802230677116,-1.0,0.0,30.481312,817.0,38.08348079472614,-6.123712583231267,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,30.7801299831,30.7810143538,30.6385324039,30.6974904522,18324,28.74397708805358,29.957826834895506,30.808551734635802,31.33475804705026,31.475680137037095,31.501757916745913,,27.539685331732603,27.4084822126781,27.619693457963315,30.011743710131668,,31.315880440837113,"rgba(239, 83, 80, 0.5)",0.9361208133103535,31.315880440837113,-0.572309097415073,2,0.34460849582343817,0.6892169916468763,0.0,0.0,0.0,0.0,37.636527865113024,-6.567578552627438,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,31.1789811795,31.2765567493,31.1003704485,31.2674182519,32492,28.74725621791382,29.96047468214008,30.809718239722763,31.334184229722585,31.474378777037572,31.50015075288715,,27.542179202765993,27.41141051348717,27.62316304623936,30.014437123576382,,31.322351790063607,#000000,0.9004510390211533,31.322351790063607,-0.15922088414652785,2,0.34292709483133166,0.6858541896626633,0.0,0.0,0.0,0.0,41.392854849302424,-6.567578552627438,False,False,False,True,True,0.0
2025-01-16 00:00:00+00:00,31.2188761255,31.296897276,31.1200231312,31.1888075209,17757,28.749064087897278,29.961948274980344,30.810397675130023,31.333928252408587,31.47373755795014,31.499353016452535,,27.543550622979904,27.413020201516733,27.625070490974345,30.015937224788,,31.32450687048468,#000000,0.8713278735177823,31.32450687048468,-0.12122961768481069,2,0.3409170510801315,0.681834102160263,0.0,0.0,0.0,0.0,44.24991953142923,-11.880022275562013,False,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,31.3773750118,31.4934241035,31.3165499587,31.3165499587,22805,28.75155504783548,29.964113308971616,30.811664895737103,31.334094139549826,31.473493716938517,31.498986164484787,,27.54539860732637,27.415185447582502,27.62764262740653,30.018153581867832,,31.328838586958522,#000000,0.8369223711082917,31.328838586958522,0.057993938884923685,2,0.34186560151109197,0.6837312030221839,0.0,0.0,0.0,0.0,47.53932414443135,-8.81937125902423,True,False,False,False,True,0.0
2025-01-21 00:00:00+00:00,31.9456323335,31.9551638846,31.7390826378,31.7685616619,18666,28.75396311497336,29.966478199554825,30.813554425832944,31.335289761932646,31.47453172371086,31.50008748955862,,27.547099910141785,27.417171315157063,27.630015503061408,30.02059810526098,,31.336684937730446,"rgba(38, 166, 154, 0.5)",0.8028511328828046,31.336684937730446,0.7584810817704172,2,0.34368878434907624,0.6873775686981525,0.0,0.0,0.0,0.0,53.504647833976605,-3.3333841132786475,True,False,True,False,True,0.8327940152023494
2025-01-22 00:00:00+00:00,31.8100288225,31.9356094653,31.8100288225,31.8864777584,20331,28.756558251588636,29.96900971365275,30.815550936681092,31.33651927971757,31.475578442433665,31.501191722579513,,27.548939454381646,27.419318719861817,27.632579976267802,30.023213299465432,,31.34371274023626,"rgba(38, 166, 154, 0.5)",0.7734581371841226,31.34371274023626,0.6028976357549581,2,0.34626751252335153,0.6925350250467031,0.0,0.0,0.0,0.0,56.15517554933295,-1.0466609755280203,True,False,True,False,True,0.0
2025-01-23 00:00:00+00:00,31.8864777584,31.9320719824,31.7096036137,31.7096036137,16517,28.758657116744796,29.97105133517462,30.81715296388777,31.337496146617234,31.47640391569845,31.50206038940288,,27.55042956894477,27.421058144657895,27.634656550331506,30.025321775159384,,31.348674404570396,"rgba(38, 166, 154, 0.5)",0.7508181010183607,31.348674404570396,0.7162898085437265,2,0.3477198411273348,0.6954396822546696,0.0,0.0,0.0,0.0,58.38908857291389,0.9485015762189022,True,False,True,False,True,0.3862065185471302
2025-01-24 00:00:00+00:00,32.1497254438,32.2591908867,32.0240465376,32.0240465376,23419,28.761918700973276,29.974403718372358,30.82008137896609,31.3396977762064,31.478526424441867,31.504368275783687,,27.5526889230059,27.423690149894483,27.637808134444835,30.02879770058269,,31.358351737397943,"rgba(38, 166, 154, 1.0)",0.7198650828087414,31.358351737397943,1.0993361468711718,2,0.3494439335773267,0.6988878671546535,0.0,0.0,0.0,0.0,61.376393117588364,3.7277481088606237,True,False,True,False,True,2.3632075309723
2025-01-27 00:00:00+00:00,32.033872879,32.0830045859,31.9749148308,31.9945675135,35583,28.76669614923344,29.979211686648245,30.824126187090936,31.342550484048626,31.4811792227223,31.50722578455462,,27.556032632873954,27.42758742237725,27.642467624171253,30.033774537645513,,31.369376057132598,"rgba(38, 166, 154, 0.5)",0.6950226944464675,31.369376057132598,0.9560793153619586,2,0.3521621163845867,0.7043242327691734,0.0,0.0,0.0,0.0,62.12570714143743,4.482596928164185,True,False,True,False,True,1.4535033768052479
2025-01-28 00:00:00+00:00,32.1019694247,32.1345928781,31.955262148,32.0731782445,26393,28.770266826927035,29.982821136056835,30.827191363890815,31.344753061577297,31.483248895877402,31.509459082308087,,27.55852799869708,27.43049480149193,27.645943543528556,30.037511430199025,,31.377004535370798,"rgba(38, 166, 154, 1.0)",0.6724280834705214,31.377004535370798,1.0781299995495885,2,0.35279178033085934,0.7055835606617187,0.0,0.0,0.0,0.0,63.044055530953365,5.540568510210335,True,False,True,False,True,1.968576430627941
2025-01-29 00:00:00+00:00,32.0866403322,32.1616153169,31.9994806842,32.1419626341,27425,28.77398988725657,29.986591971740083,30.830408133344385,31.347086500726153,31.485452504211278,31.5118381665217,,27.561128725375188,27.433524138574622,27.649564802709374,30.04141547226958,,31.384479248355213,"rgba(38, 166, 154, 1.0)",0.6500554353009368,31.384479248355213,1.0801557001361384,2,0.3533062860964847,0.7066125721929694,0.0,0.0,0.0,0.0,63.47288626305762,6.2390540933614105,True,False,True,False,True,1.8449567839737178
2025-01-30 00:00:00+00:00,32.4760582409,32.6381928735,32.2303997065,32.2303997065,22920,28.777438107823677,29.990280957528665,30.83386520441514,31.349989206892868,31.488401838706597,31.51507544426526,,27.5634755292507,27.436251709685827,27.652835926516747,30.045249213446446,,31.39363329469744,"rgba(0, 255, 255, 0.75)",0.6333914835625922,31.39363329469744,1.7089351124747088,2,0.3542638775104562,0.7085277550209124,0.0,0.0,0.0,0.0,66.03657107548216,8.977298600469098,True,False,True,False,True,4.768951577698736
2025-01-31 00:00:00+00:00,32.0535255618,32.5048494211,32.0535255618,32.2991840961,34169,28.78222544358428,29.995215530446757,30.83821601565738,31.353332119877066,31.4916548972373,31.518607798167714,,27.566795218591906,27.44011455832462,27.657456262688598,30.050363274875945,,31.403149901715505,"rgba(38, 166, 154, 1.0)",0.6093028848722186,31.403149901715505,1.0674094546932777,2,0.3542047850389433,0.7084095700778866,0.0,0.0,0.0,0.0,63.33114376509141,8.977298600469098,True,False,True,False,True,1.3884709740688237
2025-02-03 00:00:00+00:00,31.8132715152,31.9159567825,31.5818611758,31.6309928827,31495,28.786068621911735,29.998855401311307,30.84093647309669,31.354831432175196,31.492817913841577,31.519792076365768,,27.569565185744032,27.443345992798093,27.66130135051783,30.054110938099264,,31.406288738653224,"rgba(38, 166, 154, 0.5)",0.5845993967172479,31.406288738653224,0.696173788122503,2,0.3543003245877169,0.7086006491754337,0.0,0.0,0.0,0.0,59.514539761481956,8.977298600469098,True,False,True,False,False,0.0
2025-02-04 00:00:00+00:00,32.1419626341,32.1957127215,31.9061304412,31.9061304412,29619,28.79004946908769,30.002863242753396,30.844331427012992,31.357279281386877,31.495118158067843,31.522265043577594,,27.572359381433397,27.44659858877596,27.66518395859494,30.05825627132942,,31.412380721720307,"rgba(38, 166, 154, 1.0)",0.5681236279705045,31.412380721720307,1.2841956863965664,2,0.35478473482730793,0.7095694696546159,0.0,0.0,0.0,0.0,59.14551762007781,8.977298600469098,True,False,True,False,False,2.000897301414753
2025-02-05 00:00:00+00:00,32.4889307481,32.5153636063,32.348315803,32.348315803,23257,28.793518783853983,30.00655713080097,30.847776813725858,31.360165154090677,31.498042723770418,31.525465424882402,,27.57473062241599,27.44935276483501,27.668482580689012,30.062091851363284,,31.41994168016954,"rgba(0, 255, 255, 0.75)",0.5521810256053619,31.41994168016954,1.9359395168613758,2,0.3553572011986723,0.7107144023973446,0.0,0.0,0.0,0.0,60.78582614318508,8.977298600469098,True,False,True,False,False,4.463798261199923
2025-02-06 00:00:00+00:00,32.6527358588,32.662758727,32.5644953132,32.584147996,21389,28.79685672663489,30.01018811630331,30.85127849077764,31.363231428015176,31.501209960292915,31.528944777802337,,27.576987919294204,27.451971985410974,27.671623612102586,30.06586731435234,,31.427915991895343,"rgba(0, 255, 0, 1.0)",0.5418815394419195,31.427915991895343,2.2603092701148135,2,0.3566473644331897,0.7132947288663793,0.0,0.0,0.0,0.0,62.66982789918762,8.977298600469098,True,False,True,False,False,5.591907974845977
2025-02-07 00:00:00+00:00,32.4465792167,32.701965829,32.3856559002,32.662758727,17939,28.79956766617158,30.013091867695938,30.8540147620605,31.365558120311075,31.503582003130266,31.53154137406317,,27.578836385855553,27.454117803112126,27.674193725661976,30.068883102268362,,31.433694566513015,"rgba(0, 255, 255, 0.75)",0.520922927301748,31.433694566513015,1.944404051158736,2,0.3589559256851309,0.7179118513702618,0.0,0.0,0.0,0.0,62.07191143933198,8.977298600469098,True,False,True,False,False,3.969930446974818
2025-02-10 00:00:00+00:00,32.6332797028,32.6529323856,32.5448426305,32.5448426305,23131,28.803150415102202,30.0169740043764,30.857739546632338,31.368802213688443,31.506922874570574,31.53520537204614,,27.58126557536226,27.456936073862607,27.67757137788371,30.07291786640886,,31.44166768874168,"rgba(0, 255, 0, 1.0)",0.5168713608936735,31.44166768874168,2.3054324619534308,3,0.27477849253485215,0.8243354776045564,0.0,0.0,0.0,0.0,62.67715681186907,8.977298600469098,True,False,True,False,False,5.266854931871364
2025-02-11 00:00:00+00:00,32.7101216924,32.7131678582,32.56872064,32.6038006787,17922,28.805960769816906,30.02003599322676,30.860702696189005,31.371412266452044,31.50962274956022,31.538168000200244,,27.583166171990808,27.459140276367442,27.6802136507696,30.07610113555987,,31.44797216951479,"rgba(0, 255, 0, 1.0)",0.5190502844542775,31.44797216951479,2.4316517314159976,3,0.2766459636493497,0.829937890948049,0.0,0.0,0.0,0.0,63.486025610404006,8.977298600469098,True,False,True,False,True,5.797520829798476
2025-02-12 00:00:00+00:00,32.7296761117,32.81310175,32.4760582409,32.4940404456,13127,28.808021389493504,30.022281831388913,30.86287763088392,31.373330518769006,31.511607553677926,31.5403452913317,,27.58455981412926,27.46075633632307,27.682150681371326,30.078435807689857,,31.45252636688475,"rgba(0, 255, 0, 1.0)",0.5293213036111392,31.45252636688475,2.412806240939618,3,0.2783011768804052,0.8349035306412156,0.0,0.0,0.0,0.0,64.13389919805664,8.977298600469098,True,False,True,False,True,5.934000032668028
2025-02-13 00:00:00+00:00,33.1275446739,33.1344231129,32.8101538476,32.8101538476,40431,28.814929587428217,30.030088215589853,30.870836731724502,31.380789908881802,31.519513728459366,31.549061760726044,,27.58914326589228,27.466062351813278,27.68852631763308,30.086569777390704,,31.470481959795613,"rgba(0, 255, 0, 1.0)",0.54961100335536,31.470481959795613,3.0149736886417164,3,0.28178941560454424,0.8453682468136328,0.0,0.0,0.0,0.0,66.55796824828698,11.212962257099264,True,False,True,False,True,8.650748779469787
2025-02-14 00:00:00+00:00,33.1696996784,33.3506026231,33.1640004004,33.2818182335,27091,28.819769605414184,30.035651211707037,30.876639362454103,31.386366516412647,31.525477478404138,31.55564532449127,,27.592325260733656,27.46974234083895,27.692952898406286,30.09237177004317,,31.48368031345196,"rgba(0, 255, 0, 1.0)",0.5716374592206049,31.48368031345196,2.9494557044019345,3,0.28333409151221073,0.8500022745366322,0.0,0.0,0.0,0.0,68.36226257527629,13.133844545781805,True,False,True,False,True,8.93171985425029
2025-02-18 00:00:00+00:00,33.3510939402,33.4193870127,33.3014709163,33.3112972576,18236,28.823116957849606,30.039536120792032,30.88074303387857,31.39036346698905,31.52977140998277,31.560388134510767,,27.594514226477163,27.472272365146882,27.69599808682262,30.096425704428516,,31.642740569179814,"rgba(0, 255, 0, 1.0)",0.5968698355435901,31.642740569179814,2.862187480900808,3,0.285154311574825,0.8554629347244751,0.0,0.0,0.0,0.0,70.36389512441079,15.194872078928029,True,False,True,False,True,10.137771161301295
2025-02-19 00:00:00+00:00,33.1305908398,33.1540757957,33.0451016698,33.085291406,16967,28.826057257166546,30.042873619454706,30.88416877731927,31.39360184077271,31.53321012079576,31.56417408012383,,27.596462006998312,27.474525505564042,27.69870474550781,30.099903031934588,,31.643854489527786,"rgba(0, 255, 0, 1.0)",0.6148129270703481,31.643854489527786,2.4181930548478827,3,0.2888749390895797,0.866624817268739,0.0,0.0,0.0,0.0,69.1551940418354,15.194872078928029,True,False,True,False,True,8.252664177395367
2025-02-20 00:00:00+00:00,33.2719918921,33.3490304085,33.163902137,33.242512868,23639,28.830291909730864,30.047740879085556,30.889248271433026,31.398490411780124,31.53843478495544,31.569932757023963,,27.599248041008842,27.47774608923844,27.70257684981832,30.104977928086402,,31.654994271135557,"rgba(0, 255, 0, 1.0)",0.6368467222423526,31.654994271135557,2.5390687656693167,3,0.29054896067568997,0.87164688202707,0.0,0.0,0.0,0.0,69.09760514083872,15.194872078928029,True,False,True,False,True,9.205926368083357
2025-02-21 00:00:00+00:00,32.9575489682,33.2818182335,32.9477226268,33.2818182335,36300,28.836487193966622,30.054724779153137,30.89635455686211,31.405150067081653,31.545475830018372,31.577667329574787,,27.603370561092714,27.48251448568695,27.708299589416306,30.112249319714547,,31.665239632987767,"rgba(0, 255, 255, 0.75)",0.6499346122584546,31.665239632987767,1.9883682309541801,3,0.30006561363089607,0.9001968408926881,0.0,0.0,0.0,0.0,65.80129106832713,15.194872078928029,True,False,True,False,False,6.562707210871192
2025-02-24 00:00:00+00:00,32.9228619831,33.0853896694,32.9228619831,33.0459860405,22300,28.84020746182098,30.058877879580653,30.90052606007119,31.409005603835517,31.549527648698653,31.58210845123354,,27.605860508367623,27.485395062547248,27.711753225659105,30.116569928486662,,31.671012340447597,"rgba(0, 255, 255, 0.75)",0.6618996415197943,31.671012340447597,1.8912982635524898,3,0.3077503114495831,0.9232509343487493,0.0,0.0,0.0,0.0,63.27016710684031,18.24122432130602,True,False,True,False,False,6.275530656033073
2025-02-25 00:00:00+00:00,33.1117242643,33.2490965167,32.9673753095,33.2032075025,36572,28.846489001178544,30.06597124755111,30.907765008888656,31.41581820542425,31.55673475852653,31.59001652686903,,27.61003953662061,27.49022638071781,27.717549534915996,30.123954158651166,,31.684199721432766,"rgba(0, 255, 0, 1.0)",0.6776068918048965,31.684199721432766,2.1067149111556898,3,0.3154840776724476,0.9464522330173428,0.0,0.0,0.0,0.0,62.86332230068113,17.783985166867566,True,False,True,False,False,7.594114555028405
2025-02-26 00:00:00+00:00,33.1014066059,33.3604289645,32.9870279923,33.1049440888,30889,28.851829980870857,30.072015555767877,30.913953250570376,31.421665452023763,31.56292661550675,31.596807370973487,,27.61359001594004,27.494329651543186,27.7224719031396,30.130246257512038,,31.69574413566597,"rgba(0, 255, 0, 1.0)",0.6910288707165938,31.69574413566597,2.0341588170930813,3,0.32210107388322895,0.9663032216496868,0.0,0.0,0.0,0.0,62.47846450771422,17.259517701837666,True,False,True,False,False,7.5058693622302854
2025-02-27 00:00:00+00:00,32.7072720534,33.0361596992,32.7072720534,33.0361596992,12129,28.85376149005203,30.074126578025503,30.91601358217072,31.42351066155978,31.564837716441623,31.598889855300182,,27.614899202948433,27.495844535014946,27.724283955730847,30.132438320182576,,31.698069900716156,"rgba(38, 166, 154, 1.0)",0.6976800161511009,31.698069900716156,1.4465114799350534,3,0.32891833498910017,0.9867550049673005,0.0,0.0,0.0,0.0,58.3640476613172,13.25821073164878,True,False,True,False,False,4.207162681110518
2025-02-28 00:00:00+00:00,32.591517752,32.6234533615,32.348315803,32.5251899477,16602,28.856205157994026,30.076699789602657,30.918388779562232,31.425493951367297,31.566828391149112,31.601039359478563,,27.616588292534942,27.497801494058024,27.726618230323577,30.13510300333265,,31.698924961435488,"rgba(38, 166, 154, 1.0)",0.6991517567264909,31.698924961435488,1.276679607791785,3,0.33401562009958913,1.0020468602987673,0.0,0.0,0.0,0.0,54.66637768723935,9.811279473046078,False,False,False,False,False,3.269347792965519
2025-03-03 00:00:00+00:00,32.7757616528,33.1344231129,32.6431060442,33.085291406,35542,28.861895771616826,30.08293168971187,30.924492245627665,31.430987478813083,31.57252650813021,31.60724605190737,,27.620443476908946,27.502260773796987,27.73195131170849,30.141573923222445,,31.70706156629273,"rgba(0, 255, 255, 0.75)",0.7065292431043739,31.70706156629273,1.5126055955045499,4,0.28091844534652866,1.1236737813861146,0.0,0.0,0.0,0.0,53.799464715027355,9.047819417992642,False,False,False,False,False,4.622713263873639
2025-03-04 00:00:00+00:00,32.7481496335,32.9182436027,32.3384894616,32.6038006787,26814,28.865981990258497,30.087305477514814,30.928636951308214,31.43457412953944,31.576182140156725,31.611205742885975,,27.623246677902642,27.50550527261459,27.735824001705062,30.14610742947715,,31.798112155593593,"rgba(38, 166, 154, 1.0)",0.7132810126560349,31.798112155593593,1.3319259324859416,4,0.2850400547155856,1.1401602188623423,0.0,0.0,0.0,0.0,52.96521059386863,8.209141146541548,False,False,False,False,False,4.393639687123173
2025-03-05 00:00:00+00:00,33.5833886503,33.5833886503,33.242512868,33.242512868,31131,28.87171275483287,30.093936003100442,30.93562985409289,31.4414004838994,31.583488154131985,31.619223559019037,,27.62701368536759,27.509850992689028,27.741041911731596,30.15301651935802,,31.83463269750281,"rgba(0, 255, 0, 1.0)",0.7369962949042304,31.83463269750281,2.3728151211729456,4,0.2835559760573392,1.1342239042293567,0.0,0.0,0.0,0.0,57.75818664000059,8.209141146541548,True,False,True,False,True,10.152271618365123
