date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-19 00:00:00+00:00,12.25,12.5,12.1,12.25,5303,11.660436945377613,"rgba(38, 166, 154, 0.5)",0.9909223714070314,11.660436945377613,0.5949639160787679,6,0.4287327922632627,2.5723967535795764,0.0,0.0,0.0,0.0,48.672511793763604,3.059227339386794,False,False,False,False,False,2.713525984876103
2025-05-20 00:00:00+00:00,12.14,12.3,12.11,12.27,3807,11.660391741746587,#000000,0.9914629361315038,11.660391741746587,0.4837379601145278,6,0.43028196116135403,2.5816917669681243,0.0,0.0,0.0,0.0,48.1757141796556,2.300992146740654,False,True,False,True,False,2.2861168233972613
2025-05-21 00:00:00+00:00,12.15,12.5277,12.12,12.12,3023,11.660580755516417,#000000,0.990994430504062,11.660580755516417,0.4938667962388486,6,0.4309586723451422,2.585752034070853,0.0,0.0,0.0,0.0,47.907525644324124,1.7590077273940565,False,True,False,True,False,2.3231955043303607
2025-05-22 00:00:00+00:00,12.39,12.5,12.2202,12.25,4676,11.661296369186,"rgba(38, 166, 154, 0.5)",0.9844827645634545,11.661296369186,0.7401893228035614,6,0.43134719516164105,2.5880831709698464,0.0,0.0,0.0,0.0,49.24315389255251,1.7590077273940565,False,False,False,False,False,3.2195876704727766
2025-05-23 00:00:00+00:00,12.0,12.3,12.0,12.3,5877,11.660809001940079,#000000,0.9847129241112312,11.660809001940079,0.344456734297525,6,0.4405760713586302,2.643456428151781,0.0,0.0,0.0,0.0,47.82025816734538,1.3736304641545871,False,True,False,True,False,1.6519251152718368
2025-05-27 00:00:00+00:00,12.15,12.3,12.0087,12.3,7116,11.660568937918118,#000000,0.9797573247208331,11.660568937918118,0.4995431518935961,6,0.4441553047950005,2.664931828770003,0.0,0.0,0.0,0.0,47.8534934578695,1.2329510648838564,False,True,False,True,False,2.2243568354763568
2025-05-28 00:00:00+00:00,11.995,12.15,11.78,12.15,4430,11.659775053972648,#000000,0.9760996236778928,11.659775053972648,0.34343312700423,6,0.44769517188992397,2.6861710313395437,0.0,0.0,0.0,0.0,46.959491761782466,0.1988015975850388,False,True,False,True,False,1.5940610089925649
2025-05-29 00:00:00+00:00,12.01,12.1,11.5843,11.85,6199,11.673300871690845,#000000,0.9726841398599624,11.673300871690845,0.34615464004340546,6,0.45641089136384266,2.738465348183056,0.0,0.0,0.0,0.0,46.47440027197708,-0.4331712712948175,False,True,False,True,False,1.6531769931323481
2025-05-30 00:00:00+00:00,12.5,12.5,12.0515,12.19,8320,11.690568507777618,"rgba(38, 166, 154, 0.5)",0.9757239686315704,11.690568507777618,0.8295701635346627,6,0.49274327458792194,2.9564596475275318,0.0,0.0,0.0,0.0,49.403028581693164,-0.4331712712948175,False,True,False,False,True,3.570649613028909
2025-06-02 00:00:00+00:00,13.8,13.85,12.27,13.39,64372,11.79666966625543,"rgba(0, 255, 0, 1.0)",0.999833261003548,11.79666966625543,2.0036644227396456,6,0.544834257946713,3.269005547680278,0.0,0.0,0.0,0.0,56.47318893468613,2.783896887360406,True,False,True,False,True,8.291804549480027
2025-06-03 00:00:00+00:00,13.4842,13.8,13.467,13.71,23486,11.82256657209191,"rgba(0, 255, 255, 0.75)",1.0167757805785653,11.82256657209191,1.6342181429248714,6,0.5685313454023381,3.4111880724140287,0.0,0.0,0.0,0.0,59.20951748256154,5.019183266165037,True,False,True,False,True,6.9491669853446645
2025-06-04 00:00:00+00:00,13.73,14.55,13.6,13.6,58239,11.893974327181546,"rgba(0, 255, 255, 0.75)",1.0399811208646697,11.893974327181546,1.7654413488698053,6,0.5808549905877146,3.485129943526288,0.0,0.0,0.0,0.0,61.82357618050625,7.183855961215109,True,False,True,False,True,7.809385552348068
2025-06-05 00:00:00+00:00,14.17,14.4,14.0543,14.31,17956,11.916249087316913,"rgba(0, 255, 0, 1.0)",1.072654339363308,11.916249087316913,2.101097091557788,6,0.5819747688213545,3.491848612928127,0.0,0.0,0.0,0.0,64.84788533042592,9.772946852722733,True,False,True,False,True,9.325789646342951
2025-06-06 00:00:00+00:00,14.2999,14.62,14.01,14.62,11600,12.070783808833633,"rgba(0, 255, 0, 1.0)",1.1083077713505465,12.070783808833633,2.0112790407036845,6,0.5789380973472981,3.473628584083788,0.0,0.0,0.0,0.0,67.21830167209559,11.784564110847754,True,False,True,False,True,9.769284796275876
2025-06-09 00:00:00+00:00,13.51,14.3575,12.94,14.31,36864,12.059559100719682,"rgba(38, 166, 154, 1.0)",1.123550625440575,12.059559100719682,1.2909439649962908,6,0.5728310587430244,3.4369863524581463,0.0,0.0,0.0,0.0,64.09034493723851,11.784564110847754,True,False,True,False,False,6.360161532573347
2025-06-10 00:00:00+00:00,13.4,13.6659,13.3,13.52,4673,12.059905026305678,"rgba(38, 166, 154, 1.0)",1.1362469075667199,12.059905026305678,1.179404726886469,6,0.5705796263189827,3.423477757913896,0.0,0.0,0.0,0.0,61.44230288328344,17.54392668954563,True,False,True,False,False,5.897849012102725
2025-06-11 00:00:00+00:00,13.0,13.57,12.25,13.57,23406,12.046709304833831,"rgba(38, 166, 154, 0.5)",1.142470922925266,12.046709304833831,0.8344113412753594,6,0.5682786829245183,3.40967209754711,0.0,0.0,0.0,0.0,57.720173228311715,14.177064336214272,True,False,True,False,False,4.227372638564919
2025-06-12 00:00:00+00:00,13.0,13.3,12.48,13.3,7990,12.044017118362124,"rgba(38, 166, 154, 0.5)",1.1469843691450385,12.044017118362124,0.8334750737278706,6,0.5669575944650943,3.4017455667905656,0.0,0.0,0.0,0.0,55.238753458330564,11.969784864651196,True,False,True,False,False,4.227372638564919
2025-06-13 00:00:00+00:00,13.1933,13.7,13.05,13.16,5904,12.045488954612686,"rgba(38, 166, 154, 0.5)",1.1549748907110284,12.045488954612686,0.9937974016739844,6,0.5645035689503785,3.3870214137022705,0.0,0.0,0.0,0.0,54.53940432325265,11.332116936777858,False,False,True,False,False,4.955151230663343
2025-06-16 00:00:00+00:00,13.36,14.0,13.36,13.6,7516,12.049928102792137,"rgba(38, 166, 154, 1.0)",1.1643627772699843,12.049928102792137,1.125140654426891,6,0.560231723548361,3.361390341290166,0.0,0.0,0.0,0.0,54.88261625581664,11.332116936777858,False,False,True,False,False,5.583318747100268
2025-06-17 00:00:00+00:00,13.0413,13.505,13.0413,13.45,4334,12.050383270494258,"rgba(38, 166, 154, 0.5)",1.1671070331070355,12.050383270494258,0.8490367219086619,6,0.5589031886925603,3.353419132155362,0.0,0.0,0.0,0.0,53.29113970531832,9.832370077503853,False,False,False,False,False,4.197736124463926
2025-06-18 00:00:00+00:00,13.2033,13.4709,13.13,13.13,7859,12.052017675875408,"rgba(38, 166, 154, 0.5)",1.1513136229323129,12.052017675875408,0.9999728146987082,6,0.5619672305093887,3.3718033830563323,0.0,0.0,0.0,0.0,53.09637926978771,9.378922899940754,False,False,False,False,False,4.823607647951231
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.45,9289,12.0484756722385,#000000,1.111137018088113,12.0484756722385,0.05933051161857042,6,0.5673262998054988,3.4039577988329928,0.0,0.0,0.0,0.0,48.08171876016599,4.427992094427367,False,True,False,True,False,0.26058578523762677
2025-06-23 00:00:00+00:00,12.6,13.3999,12.33,12.88,14845,12.044430501296754,"rgba(38, 166, 154, 0.5)",1.0970439881265757,12.044430501296754,0.5064240857397097,6,0.5678177119372797,3.4069062716236784,0.0,0.0,0.0,0.0,47.2169552080123,3.503263540187781,False,True,False,True,False,2.155470296982692
2025-06-24 00:00:00+00:00,12.83,13.3999,12.5,13.3999,3786,12.044096539681812,"rgba(38, 166, 154, 0.5)",1.096021253736176,12.044096539681812,0.7170512958933583,6,0.5672308768285177,3.403385260971106,0.0,0.0,0.0,0.0,47.70983001788508,3.503263540187781,False,True,False,True,False,3.037257605777704
2025-06-25 00:00:00+00:00,13.0644,13.45,12.81,13.165,2058,12.044360912164652,"rgba(38, 166, 154, 0.5)",1.0996002937480456,12.044360912164652,0.9276453395246828,6,0.5647136576236241,3.3882819457417446,0.0,0.0,0.0,0.0,49.09685528809389,3.503263540187781,False,True,False,False,False,3.931891509370452
2025-06-26 00:00:00+00:00,12.5544,13.0,12.5,13.0,3951,12.043152205987884,#000000,1.09775644807328,12.043152205987884,0.4657206021512593,6,0.564093246105181,3.384559476631086,0.0,0.0,0.0,0.0,47.790788965823445,3.503263540187781,False,True,False,True,False,1.8118119910225126
2025-06-27 00:00:00+00:00,12.5501,12.95,12.55,12.55,7080,12.04114046462061,#000000,1.0929138030154066,12.04114046462061,0.46569046339715314,6,0.5649475289413841,3.3896851736483047,0.0,0.0,0.0,0.0,46.90207976477285,2.4496744239738604,False,True,False,True,False,1.7940660306737684
2025-06-30 00:00:00+00:00,12.56,12.6817,12.55,12.625,2478,12.040269075348807,#000000,1.0862753487279508,12.040269075348807,0.4784522867611869,5,0.589415218997615,2.9470760949880748,0.0,0.0,0.0,0.0,46.36480489024492,1.657541289644172,False,True,False,True,False,1.8337781248370248
2025-07-01 00:00:00+00:00,12.4036,12.5,12.4,12.5,5551,12.03752326851549,#000000,1.074605784660218,12.03752326851549,0.3406614190154042,4,0.5663883151087802,2.2655532604351207,0.0,0.0,0.0,0.0,45.25439745916732,0.31566245297739925,False,True,False,True,False,1.1677035684586912
2025-07-02 00:00:00+00:00,12.23,13.091,12.23,12.25,2065,12.03670687897779,#000000,1.0676476577381937,12.03670687897779,0.18104579691740277,4,0.5673635599758764,2.2694542399035056,0.0,0.0,0.0,0.0,43.69149131712093,-1.4183362364967778,False,True,False,True,False,0.42710141582583816
2025-07-03 00:00:00+00:00,12.1042,12.3,12.1042,12.2,3378,12.034277989788466,#000000,1.0632312623776985,12.034277989788466,0.06576368912927612,4,0.567916041315284,2.271664165261136,0.0,0.0,0.0,0.0,42.05844284142634,-3.1699497317745085,False,True,False,True,False,0.0
2025-07-07 00:00:00+00:00,11.42,12.0,11.1601,12.0,14530,12.015968007659893,"rgba(239, 83, 80, 0.5)",1.0640210135600119,12.015968007659893,-0.5601092460250363,4,0.5672530014443887,2.269012005777555,0.0,0.0,0.0,0.0,38.289015387577685,-6.840139701035163,False,True,False,True,False,0.0
2025-07-08 00:00:00+00:00,11.26,11.63,11.21,11.21,8853,12.004407658579533,"rgba(239, 83, 80, 0.5)",1.0690437742071879,12.004407658579533,-0.696330380981445,5,0.5665651049674357,2.8328255248371788,0.0,0.0,0.0,0.0,35.257120318806166,-9.685763175094806,False,True,False,True,False,0.0
2025-07-09 00:00:00+00:00,10.8,11.455,10.577,11.21,32486,11.95554474047697,"rgba(239, 83, 80, 1.0)",1.082473891743484,11.95554474047697,-1.0675035668673671,5,0.5628868149787245,2.8144340748936223,0.0,0.0,0.0,0.0,31.892823538817154,-12.78082207448201,False,True,False,True,False,0.0
2025-07-10 00:00:00+00:00,11.4,11.9999,10.8,10.8,23669,11.933250728164788,#000000,1.0868831571504247,11.933250728164788,-0.4906237847708094,5,0.5619862347186986,2.809931173593493,0.0,0.0,0.0,0.0,33.77315708444053,-12.78082207448201,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,11.283,12.3297,11.24,11.25,26043,11.915608641821093,"rgba(239, 83, 80, 0.5)",1.091527385516878,11.915608641821093,-0.5795627761749013,5,0.5609654157729674,2.8048270788648373,0.0,0.0,0.0,0.0,34.59831818529135,-12.78082207448201,False,True,False,True,True,0.0
2025-07-14 00:00:00+00:00,10.53,11.65,10.25,11.5,60246,11.84857909610621,"rgba(239, 83, 80, 1.0)",1.108614997062411,11.84857909610621,-1.1893931613771769,5,0.5554944012501684,2.777472006250842,0.0,0.0,0.0,0.0,32.790929487700836,-12.78082207448201,False,True,False,True,True,0.0
2025-07-15 00:00:00+00:00,9.28,9.39,8.4,8.99,513505,11.05051567672348,"rgba(255, 0, 0, 1.0)",1.1573088488681174,11.05051567672348,-1.529855818915666,5,0.538099270924094,2.6904963546204703,0.0,0.0,0.0,0.0,29.031265019669995,-15.184540201823296,False,True,False,True,False,0.0
2025-07-16 00:00:00+00:00,9.16,9.74,8.9,9.25,142543,10.959184661776142,"rgba(239, 83, 80, 1.0)",1.206218869831971,10.959184661776142,-1.4915905452770544,5,0.5209886632537086,2.6049433162685434,0.0,0.0,0.0,0.0,26.331278491829156,-17.695593932161287,False,True,False,True,False,0.0
2025-07-17 00:00:00+00:00,9.6,9.72,9.25,9.5,99295,10.91311484945113,"rgba(239, 83, 80, 1.0)",1.239192551751783,10.91311484945113,-1.0596536007215724,5,0.5099863175284066,2.549931587642033,0.0,0.0,0.0,0.0,27.11884238019347,-17.695593932161287,False,True,False,True,False,0.0
2025-07-18 00:00:00+00:00,9.4,9.8,9.31,9.75,52955,10.889610456164025,"rgba(239, 83, 80, 1.0)",1.2644994415239545,10.889610456164025,-1.1780238149957345,5,0.49813436943419165,2.490671847170958,0.0,0.0,0.0,0.0,27.19634308467716,-17.695593932161287,False,True,False,True,False,0.0
2025-07-21 00:00:00+00:00,9.385,9.46,9.1301,9.3,83612,10.848863046868424,"rgba(239, 83, 80, 1.0)",1.2988324388777253,10.848863046868424,-1.1270607378218052,5,0.4874531101911674,2.437265550955837,0.0,0.0,0.0,0.0,27.21295098832612,-17.695593932161287,False,True,False,True,False,0.0
2025-07-22 00:00:00+00:00,9.63,9.99,9.14,9.4371,70743,10.823182528701745,"rgba(239, 83, 80, 0.5)",1.3232734531640191,10.823182528701745,-0.9016900670445548,5,0.4791397092989288,2.395698546494644,0.0,0.0,0.0,0.0,28.791253965233732,-17.695593932161287,False,True,False,True,False,0.0
2025-07-23 00:00:00+00:00,9.75,10.3,9.64,9.9,81340,10.803904471042124,"rgba(239, 83, 80, 0.5)",1.340718227362469,10.803904471042124,-0.7860745453691785,5,0.4722536127199847,2.3612680635999235,0.0,0.0,0.0,0.0,30.60669876186057,-17.695593932161287,False,True,False,True,True,0.0
2025-07-24 00:00:00+00:00,10.19,10.2,9.85,10.2,78751,10.790816115335957,#000000,1.3222833535289622,10.790816115335957,-0.4543777350992704,5,0.46850358310153606,2.3425179155076803,0.0,0.0,0.0,0.0,34.43636014289001,-20.903105801265838,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,9.99,10.1795,9.775,9.91,28658,10.785225145593508,"rgba(239, 83, 80, 0.5)",1.2958398741558428,10.785225145593508,-0.6136754713706783,4,0.36549923027565234,1.4619969211026094,0.0,0.0,0.0,0.0,36.198381176419105,-19.192146005313422,False,True,False,True,True,0.0
2025-07-28 00:00:00+00:00,9.91,10.18,9.76,10.17,24850,10.780186437207211,"rgba(239, 83, 80, 0.5)",1.2753557307640764,10.780186437207211,-0.6823087991974406,4,0.36744353387130063,1.4697741354852025,0.0,0.0,0.0,0.0,37.05255812149719,-18.29487279892752,False,True,False,True,True,0.0
2025-07-29 00:00:00+00:00,10.9,11.09,10.15,10.29,104463,10.784314183090483,#000000,1.2531996575224527,10.784314183090483,0.09231235918004095,4,0.3683479878874618,1.4733919515498473,0.0,0.0,0.0,0.0,42.68113389421941,-12.956877300234382,False,True,False,True,True,0.0
2025-07-30 00:00:00+00:00,12.24,12.5,10.96,11.35,164490,10.845068018164453,"rgba(38, 166, 154, 1.0)",1.228571320861439,10.845068018164453,1.1354098521992695,3,0.4088177794534514,1.2264533383603542,0.0,0.0,0.0,0.0,50.57203298821542,-5.768733565634513,False,False,True,False,True,2.6197911904534124
2025-07-31 00:00:00+00:00,11.03,12.41,10.9,12.05,77617,10.860785271409714,#000000,1.2281984726749415,10.860785271409714,0.1377747427268378,3,0.40792181117059245,1.2237654335117774,0.0,0.0,0.0,0.0,51.1615605711995,-5.540225432095035,False,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,11.43,12.19,11.0801,11.37,73675,10.877081179866586,#000000,1.2302711913708682,10.877081179866586,0.44942840571378945,3,0.40780565499933186,1.2234169649979956,0.0,0.0,0.0,0.0,52.68758651191569,-4.20591554846132,True,False,True,False,True,0.0
2025-08-04 00:00:00+00:00,11.95,12.5,11.3501,11.79,111225,10.910469232901933,"rgba(38, 166, 154, 0.5)",1.2296798238492654,10.910469232901933,0.8453670190700731,3,0.4082565337384798,1.2247696012154394,0.0,0.0,0.0,0.0,55.07033492031789,-1.9633794898338905,True,False,True,False,True,1.4234514808844558
2025-08-05 00:00:00+00:00,12.2,12.9499,12.0,12.35,96194,10.948079583469394,"rgba(38, 166, 154, 1.0)",1.225911281121909,10.948079583469394,1.0212161645049012,3,0.40880019273540397,1.226400578206212,0.0,0.0,0.0,0.0,57.28351770526921,0.16338266486545194,True,False,True,False,True,2.340152382038074
2025-08-06 00:00:00+00:00,12.86,13.0,12.2,12.4,85669,10.98588175745343,"rgba(0, 255, 255, 0.75)",1.2256163823764465,10.98588175745343,1.5291230351479879,2,0.515761931673634,1.031523863347268,0.0,0.0,0.0,0.0,60.28203514212469,3.0497908509858718,True,False,True,False,True,4.699671248264426
2025-08-07 00:00:00+00:00,12.37,13.0,12.2,13.0,58709,11.008233641611081,"rgba(38, 166, 154, 1.0)",1.2177222054814067,11.008233641611081,1.118289830192072,2,0.5161754123441343,1.0323508246882687,0.0,0.0,0.0,0.0,60.319195380682075,3.206896431406868,True,False,True,False,True,2.7860466709071865
2025-08-08 00:00:00+00:00,12.96,13.4,12.5,12.85,119982,11.162864425879844,"rgba(38, 166, 154, 1.0)",1.2201966124425174,11.162864425879844,1.4728245889183031,2,0.514767875001152,1.029535750002304,0.0,0.0,0.0,0.0,61.73332223690376,4.784038618939682,True,False,True,False,True,4.855352139168094
2025-08-11 00:00:00+00:00,12.5,13.0699,12.5,13.0,70747,11.18273600765485,"rgba(38, 166, 154, 1.0)",1.2178902458161134,11.18273600765485,1.0815949933669486,2,0.5145424463566631,1.0290848927133263,0.0,0.0,0.0,0.0,60.89455066501585,4.784038618939682,True,False,True,False,True,3.075443589486259
2025-08-12 00:00:00+00:00,12.17,12.96,11.75,12.51,92331,11.196456438782144,"rgba(38, 166, 154, 0.5)",1.215004322258273,11.196456438782144,0.8012675703147909,2,0.5144928720568203,1.0289857441136405,0.0,0.0,0.0,0.0,59.124966839453236,4.784038618939682,True,False,True,False,True,1.821987196673792
2025-08-13 00:00:00+00:00,11.53,12.2,11.36,11.99,48627,11.194701194342992,#000000,1.2129740396826816,11.194701194342992,0.27642702538359604,2,0.5145817083571965,1.029163416714393,0.0,0.0,0.0,0.0,55.80179216861921,4.784038618939682,True,False,True,False,False,0.0
2025-08-14 00:00:00+00:00,11.28,11.69,11.0,11.52,84243,11.185062933759133,#000000,1.2114644224615387,11.185062933759133,0.07836554213285687,2,0.5142396043885722,1.0284792087771444,0.0,0.0,0.0,0.0,52.8104421748143,9.313766497565602,True,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,11.44,11.9613,11.0709,11.09,19707,11.18456751120949,#000000,1.2077604158214512,11.18456751120949,0.21149268136659236,2,0.5138789805500944,1.0277579611001888,0.0,0.0,0.0,0.0,51.388016527685465,7.855948695788058,False,False,False,False,False,0.0
2025-08-18 00:00:00+00:00,11.13,11.99,10.9,11.84,33595,11.182467912305182,#000000,1.209206385206928,11.182467912305182,-0.04339036987156009,2,0.5128822219056841,1.0257644438113682,0.0,0.0,0.0,0.0,49.39873890703407,5.8282015425709375,False,False,False,False,False,0.0
2025-08-19 00:00:00+00:00,10.14,11.15,10.03,11.0,78498,11.158406627002801,"rgba(239, 83, 80, 0.5)",1.2192807418435718,11.158406627002801,-0.8352519580215411,2,0.5080640093600154,1.0161280187200308,0.0,0.0,0.0,0.0,45.2816501530364,1.8488923805819582,False,False,False,True,False,0.0
2025-08-20 00:00:00+00:00,9.92,10.03,9.69,10.0,53794,11.135652268034946,"rgba(239, 83, 80, 0.5)",1.2365152778253394,11.135652268034946,-0.983127576209907,2,0.5023444336820944,1.0046888673641887,0.0,0.0,0.0,0.0,42.00445666868498,-1.2419447697215134,False,True,False,True,False,0.0
2025-08-21 00:00:00+00:00,11.0,11.25,9.89,9.89,296617,11.095859698360243,#000000,1.2371447766108363,11.095859698360243,-0.0774846244130387,2,0.5014772892487058,1.0029545784974117,0.0,0.0,0.0,0.0,43.8833359412172,-1.2419447697215134,False,False,False,True,False,0.0
2025-08-22 00:00:00+00:00,10.64,11.39,10.51,11.06,135747,11.086081659066647,#000000,1.241383954987691,11.086081659066647,-0.3593422142072629,1,0.4628856416619935,0.4628856416619935,0.0,0.0,0.0,0.0,44.107438603475444,-1.2419447697215134,False,False,False,True,False,0.0
2025-08-25 00:00:00+00:00,11.45,11.45,10.7,10.7,37050,11.086559805365734,#000000,1.2370172980896241,11.086559805365734,0.2938036478516027,1,0.46335343760263853,0.46335343760263853,0.0,0.0,0.0,0.0,46.81001680556252,-1.2419447697215134,False,False,False,True,True,0.0
2025-08-26 00:00:00+00:00,10.96,11.4909,10.7068,11.48,24881,11.086071080613042,#000000,1.2413140026078218,11.086071080613042,-0.10156260249073483,2,0.3729815404357961,0.7459630808715922,0.0,0.0,0.0,0.0,47.146424328934145,-1.2419447697215134,False,False,False,True,True,0.0
2025-08-27 00:00:00+00:00,11.26,11.5359,10.91,11.15,21753,11.086528471098587,#000000,1.2420538540310944,11.086528471098587,0.13966506229855458,2,0.37420401832338845,0.7484080366467769,0.0,0.0,0.0,0.0,48.30397245712474,-1.2419447697215134,False,False,False,False,True,0.0
2025-08-28 00:00:00+00:00,11.25,11.34,11.0201,11.34,18092,11.086781093990448,#000000,1.2437453069522502,11.086781093990448,0.13123177639119216,4,0.2500435431793787,1.0001741727175149,0.0,0.0,0.0,0.0,49.042540411780806,-7.017667666974873,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,11.27,11.4748,10.95,11.05,17853,11.087139433886914,#000000,1.2426823282395627,11.087139433886914,0.14714988855770827,4,0.2567382615381101,1.0269530461524403,0.0,0.0,0.0,0.0,49.60586064103704,-6.151783191309413,True,False,False,False,True,0.0
