date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_545,aVWAP_BoS_CHoCH_bear_596,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 18:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.31464666666666663,,,,,,,,,,0.3177075170567527,"rgba(239, 83, 80, 1.0)",0.004906850515552903,0.3177075170567527,-1.5707666317371458,0,,,0.0,0.0,0.0,0.0,27.610350557875485,-8.413439875537605,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.31464666666666663,,,,,,,,,,0.3177075170567527,"rgba(239, 83, 80, 1.0)",0.005058895652731438,0.3177075170567527,-1.5235572318221682,0,,,0.0,0.0,0.0,0.0,23.937270345322318,-11.750212430695782,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.31464666666666663,,,,,,,,,,0.3177075170567527,"rgba(239, 83, 80, 1.0)",0.005150258280937004,0.3177075170567527,-1.4965302002971501,0,,,0.0,0.0,0.0,0.0,21.488550203620203,-14.311324346454157,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.31464666666666663,,,,,,,,,,0.3177075170567527,"rgba(239, 83, 80, 1.0)",0.005286483870372777,0.3177075170567527,-1.4579666269196834,0,,,0.0,0.0,0.0,0.0,19.856070109152128,-16.420492184868465,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.31464666666666663,,,,,,,,,,0.3177075170567527,"rgba(239, 83, 80, 1.0)",0.0053744473841209495,0.3177075170567527,-1.434104105200643,0,,,0.0,0.0,0.0,0.0,18.76775004617341,-18.25399790591407,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,0.31,0.31,0.3061,0.3061,200.0,0.3134388888888889,,,,,,,,,,0.31718887771626275,"rgba(239, 83, 80, 1.0)",0.005583415597081196,0.31718887771626275,-1.9860383887704196,0,,,0.0,0.0,0.0,0.0,16.18579784494497,-21.573803790098978,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,0.3061,0.3061,0.3061,0.3061,0.0,0.3134388888888889,,,,,,,,,,0.31718887771626275,"rgba(239, 83, 80, 1.0)",0.005772862265699624,0.31718887771626275,-1.9208630322169806,0,,,0.0,0.0,0.0,0.0,14.464496377459346,-24.084817402526422,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,0.3061,0.3061,0.3061,0.3061,0.0,0.3134388888888889,,,,,,,,,,0.31718887771626275,"rgba(239, 83, 80, 1.0)",0.005961882525112612,0.31718887771626275,-1.859962464801051,6,0.5347406695400204,3.2084440172401223,0.0,0.0,0.0,0.0,13.316962065802262,-26.08104150458113,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,0.3061,0.3061,0.3061,0.3061,0.0,0.3134388888888889,,,,,,,,,,0.31718887771626275,"rgba(239, 83, 80, 1.0)",0.006149957884569772,0.31718887771626275,-1.8030818949321155,6,0.5239799025945137,3.143879415567082,0.0,0.0,0.0,0.0,12.551939191364205,-27.736803414614524,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,0.3061,0.3061,0.303,0.303,500.0,0.31067254901960784,,,,,,,,,,0.3157981546768483,"rgba(239, 83, 80, 1.0)",0.0064204159164761646,0.3157981546768483,-1.9933528985257007,6,0.5086744206221544,3.052046523732926,0.0,0.0,0.0,0.0,10.941860591358985,-30.14439743316109,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,0.303,0.303,0.303,0.303,0.0,0.31067254901960784,,,,,,,,,,0.3157981546768483,"rgba(239, 83, 80, 1.0)",0.006682573006109392,0.3157981546768483,-1.9151537387093085,6,0.494984972348156,2.969909834088936,0.0,0.0,0.0,0.0,9.868474858022172,-31.977404140049877,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,0.303,0.303,0.303,0.303,0.0,0.31067254901960784,,,,,,,,,,0.3157981546768483,"rgba(239, 83, 80, 1.0)",0.006927136090363345,0.3157981546768483,-1.8475390854024656,6,0.48266772975645145,2.8960063785387087,0.0,0.0,0.0,0.0,9.152884369130962,-33.43375784320235,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,0.303,0.303,0.303,0.303,0.0,0.31067254901960784,,,,,,,,,,0.3157981546768483,"rgba(239, 83, 80, 1.0)",0.007093311911503245,0.3157981546768483,-1.8042565781004922,6,0.4715279367146954,2.8291676202881724,0.0,0.0,0.0,0.0,8.67582404320349,-34.63373490517095,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,0.303,0.305,0.3024,0.3024,265.0,0.3096737913486005,,,,,,,,,,0.3152060363243839,"rgba(239, 83, 80, 1.0)",0.007216499363476932,0.3152060363243839,-1.7745496367942428,6,0.46613729190338415,2.796823751420305,0.0,0.0,0.0,0.0,8.13914758719348,-35.8470280687113,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,0.3024,0.3037,0.3024,0.3035,301.0,0.3088138570167696,,,,,,,,,,0.3146344477847998,"rgba(239, 83, 80, 1.0)",0.007290358188904191,0.3146344477847998,-1.5272840505623277,6,0.46286170411693495,2.7771702247016097,0.0,0.0,0.0,0.0,12.39951573805551,-35.8470280687113,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,0.3035,0.3035,0.3,0.3,790.0,0.30683699825479926,,,,,,,,,,0.31318377395124414,"rgba(239, 83, 80, 1.0)",0.007446790710896322,0.31318377395124414,-1.770396733716893,6,0.45963534672170053,2.7578120803302033,0.0,0.0,0.0,0.0,12.813339218494427,-35.8470280687113,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,0.3,0.3,0.2991,0.2991,100.0,0.30660135192226445,,,,,,,,,,0.3130013064148761,"rgba(239, 83, 80, 1.0)",0.0076779166186930845,0.3130013064148761,-1.8105570957922672,6,0.4562457513122197,2.7374745078733183,0.0,0.0,0.0,0.0,12.673387693078478,-35.8470280687113,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,0.2991,0.2991,0.2991,0.2991,0.0,0.30660135192226445,,,,,,,,,,0.3130013064148761,"rgba(239, 83, 80, 1.0)",0.007922886679319173,0.3130013064148761,-1.7545759490871198,6,0.45275399711048125,2.7165239826628875,0.0,0.0,0.0,0.0,12.580086676134512,-35.8470280687113,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,0.2991,0.2991,0.2991,0.2991,0.0,0.30660135192226445,,,,,,,,,,0.3130013064148761,"rgba(239, 83, 80, 1.0)",0.008086464054263814,0.3130013064148761,-1.7190834364182062,6,0.4500624770305149,2.7003748621830894,0.0,0.0,0.0,0.0,12.517885998171867,-35.8470280687113,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,0.2991,0.2991,0.2942,0.2942,100.0,0.3062706388206388,,,,,,,,,,0.3127655776062354,"rgba(239, 83, 80, 1.0)",0.008382999742615083,0.3127655776062354,-2.214669948259339,6,0.4438932433151026,2.6633594598906156,0.0,0.0,0.0,0.0,10.762646751578433,-35.8470280687113,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,0.2942,0.2942,0.2937,0.2937,200.0,0.3055528163580247,,,,,,,,,,0.31225721849491983,"rgba(239, 83, 80, 1.0)",0.008681018954598009,0.31225721849491983,-2.137677453761434,5,0.49444191777750346,2.4722095888875173,0.0,0.0,0.0,0.0,9.482599482906393,-36.95346811450034,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,0.2937,0.2937,0.2905,0.2905,7900.0,0.295823106727721,,,,,,,,,,0.302455260872388,"rgba(239, 83, 80, 1.0)",0.009097259660652383,0.302455260872388,-1.314160672372265,5,0.48410923127942895,2.420546156397145,0.0,0.0,0.0,0.0,8.060236528593316,-38.508878911743366,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,0.2905,0.2905,0.2905,0.2905,0.0,0.295823106727721,,,,,,,,,,0.302455260872388,"rgba(239, 83, 80, 1.0)",0.009475330320610698,0.302455260872388,-1.2617249708311473,5,0.47558099349194877,2.377904967459744,0.0,0.0,0.0,0.0,7.111994559051266,-39.58468268619292,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,0.2905,0.291,0.2905,0.291,2600.0,0.2948935129454476,,,,,,,,,,0.3009943254328969,"rgba(239, 83, 80, 1.0)",0.009803578681020244,0.3009943254328969,-1.019456849185691,5,0.4600373672432795,2.3001868362163975,0.0,0.0,0.0,0.0,7.94886903334607,-39.58468268619292,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,0.291,0.291,0.291,0.291,0.0,0.2948935129454476,,,,,,,,,,0.3009943254328969,"rgba(239, 83, 80, 1.0)",0.010146130847331451,0.3009943254328969,-0.9850380980968261,5,0.44730942498666526,2.236547124933326,0.0,0.0,0.0,0.0,8.506785349542607,-39.58468268619292,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,0.291,0.291,0.29,0.29,285.0,0.29480225171453317,,,,,,,,,,0.3003240228339395,"rgba(239, 83, 80, 1.0)",0.010480827970869216,0.3003240228339395,-0.9850388597765817,5,0.4350660376882159,2.1753301884410794,0.0,-1.0,0.29,266.0,8.54097534740414,-39.58468268619292,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,0.29,0.29,0.29,0.29,800.0,0.29454682977638896,,,,,,,,,,0.29898169023819154,"rgba(239, 83, 80, 1.0)",0.010790144318516501,0.29898169023819154,-0.8323976003526175,5,0.4233165368544952,2.116582684272476,0.0,0.0,0.0,0.0,8.56376867931183,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,0.2931,0.2931,0.2901,0.2901,200.0,0.2945015987577368,,,,,,,,,,0.2989273036502017,"rgba(239, 83, 80, 1.0)",0.011073465240494136,0.2989273036502017,-0.7971582028289975,5,0.414290520771723,2.071452603858615,0.0,0.0,0.0,0.0,8.9796138053474,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,0.2945015987577368,,,,,,,,,,0.2989273036502017,"rgba(239, 83, 80, 1.0)",0.011335514310550007,0.2989273036502017,-0.7787298757133652,5,0.4047677403225771,2.0238387016128856,0.0,0.0,0.0,0.0,9.256843889371114,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,0.2945015987577368,,,,,,,,,,0.2989273036502017,"rgba(239, 83, 80, 1.0)",0.01157676346187705,0.2989273036502017,-0.7625018580772164,5,0.3972585657048303,1.9862928285241517,0.0,0.0,0.0,0.0,9.441663945386923,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,0.2945015987577368,,,,,,,,,,0.2989273036502017,"rgba(239, 83, 80, 1.0)",0.011799351486225615,0.2989273036502017,-0.7481176961722464,5,0.39016228801685643,1.9508114400842822,0.0,0.0,0.0,0.0,9.564877316064129,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,0.2901,0.2901,0.2901,0.2901,0.0,0.2945015987577368,,,,,,,,,,0.2989273036502017,"rgba(239, 83, 80, 1.0)",0.01195670493040586,0.2989273036502017,-0.7382722666136784,4,0.4548454621771317,1.8193818487085267,0.0,0.0,0.0,0.0,9.647019563182266,-39.58468268619292,False,True,False,True,True,0.0
2025-03-03 20:00:00+00:00,0.2901,0.2966,0.2901,0.2966,600.0,0.29449901310944177,,,,,,,,,,0.29825698666739203,"rgba(38, 166, 154, 1.0)",0.01197010886777164,0.29825698666739203,-0.13842703401414616,4,0.4517766492551581,1.8071065970206324,0.0,0.0,0.0,0.0,27.931196860312646,-25.27139158516857,False,False,False,True,True,0.0
2025-03-04 15:00:00+00:00,0.2966,0.2966,0.2966,0.2966,0.0,0.29449901310944177,,,,,,,,,,0.29825698666739203,"rgba(38, 166, 154, 1.0)",0.011972286617302718,0.29825698666739203,-0.1384018542453978,4,0.4484996200758503,1.7939984803034013,0.0,0.0,0.0,0.0,40.1206483917329,-15.227733358710317,True,False,False,True,True,0.0
2025-03-04 16:00:00+00:00,0.2966,0.2966,0.2966,0.2966,0.0,0.29449901310944177,,,,,,,,,,0.29825698666739203,"rgba(38, 166, 154, 1.0)",0.01198728425389932,0.29825698666739203,-0.1382286956991997,4,0.4455051529225885,1.782020611690354,0.0,0.0,0.0,0.0,48.24694941267974,-9.073434885016113,True,False,True,False,True,0.0
2025-03-04 17:00:00+00:00,0.2966,0.2966,0.2915,0.2915,700.0,0.294444040062068,,,,,,,,,,0.2963436766241561,"rgba(239, 83, 80, 1.0)",0.012080346931358418,0.2963436766241561,-0.4009550927368499,4,0.4392250225691663,1.7569000902766652,0.0,0.0,0.0,0.0,44.98186718284501,-9.073434885016113,True,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,0.2915,0.292,0.2915,0.292,100.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.01213841968430945,0.2962902138977141,-0.3534408934022766,4,0.4337391061564424,1.7349564246257696,0.0,0.0,0.0,0.0,43.68000152937015,-9.073434885016113,True,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012182010366789843,0.2962902138977141,-0.35217618180739185,4,0.4307061327774267,1.7228245311097068,0.0,0.0,0.0,0.0,42.81209109372025,-9.073434885016113,True,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012211274070072007,0.2962902138977141,-0.3513322093252153,4,0.42908784977601594,1.7163513991040638,0.0,0.0,0.0,0.0,42.23348413662031,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 15:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.01222631366953852,0.2962902138977141,-0.35090003525781016,4,0.4278653388943493,1.7114613555773972,0.0,0.0,0.0,0.0,41.84774616522035,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 16:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012227181652824565,0.2962902138977141,-0.35087512556281053,4,0.4270286758295253,1.7081147033181012,0.0,0.0,0.0,0.0,41.59058751762038,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 17:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012308681181687616,0.2962902138977141,-0.34855187443614416,3,0.5041076811391927,1.512323043417578,0.0,0.0,0.0,0.0,41.4191484192204,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 18:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.01238112483792368,0.2962902138977141,-0.34651244970675726,3,0.5006619169982516,1.5019857509947547,0.0,0.0,0.0,0.0,41.30485568695374,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 19:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012444670772287593,0.2962902138977141,-0.3447430612039792,3,0.4995958202376103,1.4987874607128309,0.0,0.0,0.0,0.0,41.22866053210931,-9.073434885016113,True,False,False,True,False,0.0
2025-03-05 20:00:00+00:00,0.292,0.292,0.292,0.292,0.0,0.2944283516615588,,,,,,,,,,0.2962902138977141,"rgba(239, 83, 80, 1.0)",0.012499454690808154,0.2962902138977141,-0.34323208522600984,3,0.49891062697415833,1.496731880922475,0.0,0.0,0.0,0.0,41.17786376221302,-9.073434885016113,True,False,False,True,False,0.0
2025-03-06 15:00:00+00:00,0.292,0.3,0.292,0.2998,401.0,0.2944951375034229,,,,,,,,,,0.2966136935814304,"rgba(38, 166, 154, 1.0)",0.012462496966123162,0.2966136935814304,0.25567159031058867,3,0.5014020883609059,1.504206265082718,0.0,0.0,0.0,0.0,54.05917403881511,-1.722952988216278,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,0.2998,0.3046,0.2998,0.3043,1002.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012404035669930142,0.29773163188925766,0.5295347647754179,4,0.4410920798662463,1.7643683194649853,0.0,0.0,0.0,0.0,64.65861570167758,7.637778576906953,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012343230555269511,0.29773163188925766,0.5321433543132041,4,0.44336749913792345,1.7734699965516938,0.0,0.0,0.0,0.0,71.72491014358589,13.485502597062151,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012280046805674148,0.29773163188925766,0.5348813579201794,4,0.44577862871943574,1.783114514877743,0.0,0.0,0.0,0.0,76.4357731048581,17.27497049414609,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012214447508091647,0.29773163188925766,0.5377540086353505,4,0.44671785329768776,1.786871413190751,0.0,0.0,0.0,0.0,79.57634841237291,19.87822753425742,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012146393525473888,0.29773163188925766,0.540766944275839,4,0.4482694904537988,1.7930779618151953,0.0,0.0,0.0,0.0,81.67006528404944,21.806613862752684,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,0.2949618672873716,,,,,,,,,,0.29773163188925766,"rgba(38, 166, 154, 1.0)",0.012075843357413638,0.29773163188925766,0.5439262431894563,4,0.4499107583683981,1.7996430334735924,0.0,0.0,0.0,0.0,83.0658765318338,23.351570494974453,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,0.3043,0.3043,0.3011,0.3011,11.0,0.2949662568079017,,,,,,,,,,0.2977386812703898,"rgba(239, 83, 80, 1.0)",0.012009874765870383,0.2977386812703898,0.2798795820221486,4,0.4510993460418642,1.8043973841674568,0.0,0.0,0.0,0.0,75.37360631283806,23.351570494974453,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,0.2949662568079017,,,,,,,,,,0.2977386812703898,"rgba(239, 83, 80, 1.0)",0.011951595317388757,0.2977386812703898,0.28124435611701665,4,0.4524054662796191,1.8096218651184763,0.0,0.0,0.0,0.0,70.2454261668409,30.540300751841983,True,False,True,False,False,0.0
2025-03-07 18:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,0.2949662568079017,,,,,,,,,,0.2977386812703898,"rgba(239, 83, 80, 1.0)",0.011899624795356722,0.2977386812703898,0.28247266509795765,4,0.45386898659023234,1.8154759463609293,0.0,0.0,0.0,0.0,66.82663940284279,27.24063244164779,True,False,True,False,False,0.0
2025-03-07 19:00:00+00:00,0.3011,0.3011,0.3011,0.3011,0.0,0.2949662568079017,,,,,,,,,,0.2977386812703898,"rgba(239, 83, 80, 1.0)",0.011828295895173658,0.2977386812703898,0.2841760773825148,4,0.45545823645512473,1.821832945820499,0.0,0.0,0.0,0.0,64.54744822684405,24.849036472131246,True,False,True,False,False,0.0
2025-03-07 20:00:00+00:00,0.3011,0.3095,0.3011,0.3095,7.0,0.29497080426678474,,,,,,,,,,0.2978812899716535,"rgba(38, 166, 154, 1.0)",0.011766233868976838,0.2978812899716535,0.9874621019543663,4,0.4595091692896802,1.8380366771587209,0.0,0.0,0.0,0.0,70.48152658024016,24.849036472131246,True,False,True,False,True,4.915932419334453
2025-03-10 14:00:00+00:00,0.3095,0.3095,0.3079,0.3079,200.0,0.2951182418866133,,,,,,,,,,0.2986272260613042,"rgba(38, 166, 154, 1.0)",0.011694385039045003,0.2986272260613042,0.7929253148186953,4,0.4638010469913803,1.8552041879655212,0.0,0.0,0.0,0.0,71.50185302322403,24.849036472131246,True,False,True,False,True,2.671307720624206
2025-03-10 15:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,0.2951182418866133,,,,,,,,,,0.2986272260613042,"rgba(38, 166, 154, 1.0)",0.011621124443586837,0.2986272260613042,0.7979239860746019,4,0.4683013812141075,1.87320552485643,0.0,0.0,0.0,0.0,72.18207065187994,24.849036472131246,True,False,True,False,True,2.671307720624206
2025-03-10 16:00:00+00:00,0.3079,0.3079,0.3079,0.3079,0.0,0.2951182418866133,,,,,,,,,,0.2986272260613042,"rgba(38, 166, 154, 1.0)",0.011543566985067347,0.2986272260613042,0.8032849768785485,4,0.4721444060919926,1.8885776243679704,0.0,0.0,0.0,0.0,72.63554907098388,24.849036472131246,True,False,True,False,True,2.671307720624206
2025-03-10 17:00:00+00:00,0.3079,0.3079,0.3,0.3,1076.0,0.295536394663357,,,,,,,,,,0.29863993724470483,"rgba(239, 83, 80, 1.0)",0.01134988319977993,0.29863993724470483,0.11983055079558229,4,0.47531151487470735,1.9012460594988294,0.0,0.0,0.0,0.0,62.416888298851454,21.67009247159362,True,False,True,False,False,0.0
2025-03-10 18:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.295536394663357,,,,,,,,,,0.29863993724470483,"rgba(239, 83, 80, 1.0)",0.011145014317807856,0.29863993724470483,0.12203328919210123,4,0.479121665432671,1.916486661730684,0.0,0.0,0.0,0.0,55.6044477840965,15.322365163575824,True,False,True,False,False,0.0
2025-03-10 19:00:00+00:00,0.3,0.3,0.296,0.2967,752.0,0.29561239090758246,,,,,,,,,,0.2981876712571302,"rgba(239, 83, 80, 1.0)",0.010811224064173473,0.2981876712571302,-0.13760433123017582,4,0.48223421607229994,1.9289368642891997,0.0,0.0,0.0,0.0,48.47497075929961,8.814535598391238,False,False,False,True,False,0.0
2025-03-11 14:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,0.29561239090758246,,,,,,,,,,0.2981876712571302,"rgba(239, 83, 80, 1.0)",0.01045097814293676,0.2981876712571302,-0.14234756180555302,5,0.4145264870214028,2.072632435107014,0.0,0.0,0.0,0.0,43.72198607610167,4.521121164101302,False,False,False,True,False,0.0
2025-03-11 15:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,0.29561239090758246,,,,,,,,,,0.2981876712571302,"rgba(239, 83, 80, 1.0)",0.010061435249469971,0.2981876712571302,-0.14785875178280788,5,0.4177459457148435,2.0887297285742177,0.0,0.0,0.0,0.0,40.55332962063638,1.5314899099636747,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,0.2967,0.2967,0.2967,0.2967,0.0,0.29561239090758246,,,,,,,,,,0.2981876712571302,"rgba(239, 83, 80, 1.0)",0.009639044100488835,0.2981876712571302,-0.15433804863022965,5,0.4212734159923633,2.1063670799618164,0.0,0.0,0.0,0.0,38.440891983659526,-0.6942542460388808,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,0.2967,0.3012,0.2967,0.2981,50.0,0.29561997351870234,,,,,,,,,,0.29818328510469144,"rgba(239, 83, 80, 1.0)",0.00923768856858075,0.29818328510469144,-0.009015794814163333,4,0.4086024114693028,1.6344096458772113,0.0,0.0,0.0,0.0,39.48072043305007,-0.6942542460388808,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,0.2981,0.2991,0.2981,0.2991,12.0,0.2956218472938996,,,,,,,,,,0.2981824829902958,"rgba(239, 83, 80, 1.0)",0.008799732387413117,0.2981824829902958,0.10426646735491077,4,0.40986423950994133,1.6394569580397653,0.0,0.0,0.0,0.0,41.77767248208203,-0.6942542460388808,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,0.2991,0.2991,0.2973,0.2974,4200.0,0.2960205102934734,,,,,,,,,,0.2978180786788901,"rgba(239, 83, 80, 1.0)",0.00833005521109056,0.2978180786788901,-0.05018918462070612,4,0.41084567283200035,1.6433826913280014,0.0,0.0,0.0,0.0,41.2062845254186,-0.6942542460388808,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,0.2974,0.3,0.2974,0.3,14100.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.007808376883165067,0.2983672488815917,0.20910249887252466,4,0.4124981796074297,1.6499927184297187,0.0,0.0,0.0,0.0,44.61463599454424,-0.6942542460388808,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.00723345256679222,0.2983672488815917,0.22572224029006638,5,0.3608684316296749,1.8043421581483745,0.0,0.0,0.0,0.0,46.88687030729466,-0.6942542460388808,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.006591363992321779,0.2983672488815917,0.2477106590244824,5,0.36250203763655603,1.81251018818278,0.0,0.0,0.0,0.0,48.40169318246161,-0.6942542460388808,False,True,False,False,True,0.0
2025-03-12 17:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.006474116726425633,0.2983672488815917,0.25219673777950474,5,0.3642380677030378,1.8211903385151889,0.0,0.0,0.0,0.0,49.41157509923958,-8.160905075006383,False,True,False,False,True,0.0
2025-03-12 18:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.006351870548071346,0.2983672488815917,0.25705043987460235,5,0.36608053707337423,1.8304026853668711,0.0,0.0,0.0,0.0,50.08482971042489,-6.924263077386904,False,True,False,False,True,0.0
2025-03-12 19:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.29716195429799924,,,,,,,,,,0.2983672488815917,"rgba(239, 83, 80, 1.0)",0.006224330927536885,0.2983672488815917,0.2623175305774414,5,0.3680338159518174,1.8401690797590868,0.0,0.0,0.0,0.0,50.533666117881765,-5.87937867184538,False,True,False,False,True,0.0
2025-03-13 14:00:00+00:00,0.3,0.3,0.297,0.297,2500.0,0.29721311454060034,,,,,,,,,,0.29832607567701863,"rgba(239, 83, 80, 1.0)",0.0060934633416056695,0.29832607567701863,-0.21762265606232653,5,0.3695776301835046,1.847888150917523,0.0,0.0,0.0,0.0,45.56433855289102,-5.87937867184538,False,True,False,True,False,0.0
