date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,7.64,7.68,7.0,7.0,87310,,,,,,,,,,,10.071644132715385,"rgba(239, 83, 80, 1.0)",1.7172301183240632,10.071644132715385,-1.4160269533873284,6,0.23953954051945736,1.4372372431167442,0.0,0.0,0.0,0.0,32.7489303757623,-22.36801962066039,False,True,False,True,True,0.0
2022-06-03 00:00:00+00:00,7.53,7.72,7.41,7.72,20991,,,,,,,,,,,10.055308541469206,"rgba(239, 83, 80, 1.0)",1.744591002431734,10.055308541469206,-1.4475074891187976,6,0.23574023575466482,1.4144414145279889,0.0,0.0,0.0,0.0,35.57001147423161,-19.8087730911406,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,7.4,7.58,7.37,7.53,22749,,,,,,,,,,,10.037118838570157,"rgba(239, 83, 80, 1.0)",1.7735837694869063,10.037118838570157,-1.4868871061743358,6,0.23200888648243256,1.3920533188945954,0.0,0.0,0.0,0.0,36.790864716998556,-18.72207649800329,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,7.58,7.6,7.38,7.38,76684,,,,,,,,,,,9.979321898397252,"rgba(239, 83, 80, 1.0)",1.79755682038775,9.979321898397252,-1.3347683206362821,6,0.22914660926425348,1.374879655585521,0.0,0.0,0.0,0.0,38.98565785401557,-16.650209873119323,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,7.555,7.61,7.38,7.58,36507,,,,,,,,,,,9.952703306483308,"rgba(239, 83, 80, 1.0)",1.8210882351935493,9.952703306483308,-1.3166321434328934,6,0.22651007195707137,1.3590604317424282,0.0,0.0,0.0,0.0,40.29981742616664,-15.374377350763943,True,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,7.31,7.39,7.28,7.38,15324,,,,,,,,,,,9.940843218781428,"rgba(239, 83, 80, 1.0)",1.8485084076988474,9.940843218781428,-1.4232249135704425,6,0.22348630104147538,1.3409178062488523,0.0,0.0,0.0,0.0,39.74489295759063,-15.374377350763943,True,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,7.3,7.44,6.93,7.06,45427,,,,,,,,,,,9.904941038901026,"rgba(239, 83, 80, 1.0)",1.8718225978542498,9.904941038901026,-1.391660214962241,6,0.2207204428534378,1.3243226571206268,0.0,0.0,0.0,0.0,39.31737687939153,-15.374377350763943,True,False,False,True,True,0.0
2022-06-13 00:00:00+00:00,6.87,7.24,6.8392,7.24,61263,,,,,,,,,,,9.853782610803197,"rgba(255, 0, 0, 1.0)",1.9056127576141946,9.853782610803197,-1.565786437397102,6,0.2183428435082765,1.3100570610496591,0.0,0.0,0.0,0.0,36.79474874808944,-15.374377350763943,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,6.38,7.01,6.3,6.81,107074,,,,,,,,,,,9.75605327779962,"rgba(255, 0, 0, 1.0)",1.9479597781518205,9.75605327779962,-1.7331226833660505,6,0.21570729037235145,1.2942437422341087,0.0,0.0,0.0,0.0,33.2132979713078,-11.334341255562599,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,6.56,6.643,6.31,6.5,39755,,,,,,,,,,,9.720618394913114,"rgba(255, 0, 0, 1.0)",1.9837857565593922,9.720618394913114,-1.5932256719066171,6,0.21386367519172175,1.2831820511503305,0.0,0.0,0.0,0.0,32.492688888645674,-12.07311990701939,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,6.52,6.58,6.29,6.5,35633,,,,,,,,,,,9.689123562243086,"rgba(255, 0, 0, 1.0)",2.011602046328444,9.689123562243086,-1.575422717444208,6,0.21250304861290856,1.2750182916774513,0.0,0.0,0.0,0.0,31.84395815914526,-12.831357254178137,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,6.51,6.6,6.31,6.54,17625,,,,,,,,,,,9.673823402356563,"rgba(255, 0, 0, 1.0)",2.038960965742064,9.673823402356563,-1.5516841447747451,6,0.21096886503660964,1.2658131902196579,0.0,0.0,0.0,0.0,31.366137240309822,-13.49331393055882,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,6.31,6.42,6.09,6.28,52058,,,,,,,,,,,9.626688646044002,"rgba(255, 0, 0, 1.0)",2.0693410841430935,9.626688646044002,-1.6027752367451937,6,0.2086179189089643,1.2517075134537858,0.0,0.0,0.0,0.0,30.143266056456454,-14.884944259306693,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,6.21,6.44,6.135,6.2,33626,,,,,,,,,,,9.596843496630624,"rgba(255, 0, 0, 1.0)",2.092288849712348,9.596843496630624,-1.618726542989633,5,0.2263859238730921,1.1319296193654604,0.0,0.0,0.0,0.0,28.896200186500465,-16.28338709306078,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,5.98,6.23,5.86,6.13,59744,,,,,,,,,,,9.541396347793462,"rgba(255, 0, 0, 1.0)",2.1097994226000707,9.541396347793462,-1.6880260320691882,5,0.22205491890997414,1.1102745945498707,0.0,0.0,0.0,0.0,27.133612234779726,-18.13811596034344,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,5.95,6.01,5.74,6.0,38203,,,,,,,,,,,9.50563083459556,"rgba(255, 0, 0, 1.0)",2.125703186250617,9.50563083459556,-1.6726845298035686,5,0.21822185873726774,1.0911092936863387,0.0,0.0,0.0,0.0,25.840869010093666,-19.51845821335913,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,5.89,6.02,5.8536,6.01,10756,,,,,,,,,,,9.495749496532085,"rgba(255, 0, 0, 1.0)",2.1205193355053944,9.495749496532085,-1.7004086858150285,5,0.21439406496360033,1.0719703248180017,0.0,0.0,0.0,0.0,24.73212929809416,-20.724543185047224,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,5.58,6.0,5.575,5.94,57845,,,,,,,,,,,9.440555919800024,"rgba(255, 0, 0, 1.0)",2.110204934328619,9.440555919800024,-1.829469667612305,5,0.21005988792395688,1.0502994396197844,0.0,0.0,0.0,0.0,22.84263112503578,-22.650387593936117,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,5.475,5.57,5.39,5.56,19581,,,,,,,,,,,9.421051304570394,"rgba(255, 0, 0, 1.0)",2.111788341666841,9.421051304570394,-1.8685827678429954,5,0.20580964137529295,1.0290482068764648,0.0,0.0,0.0,0.0,21.239671230877057,-24.270201862936915,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,5.29,5.46,5.24,5.45,29860,,,,,,,,,,,9.390567163250816,"rgba(255, 0, 0, 1.0)",2.132911637657322,9.390567163250816,-1.922520882184629,5,0.2015489916984631,1.0077449584923155,0.0,0.0,0.0,0.0,19.601291069501073,-25.908480518565952,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,5.57,5.57,5.15,5.2,30589,,,,,,,,,,,9.3605807541885,"rgba(255, 0, 0, 1.0)",2.1486039087641866,9.3605807541885,-1.764206394080671,5,0.19839098714205508,0.9919549357102754,0.0,0.0,0.0,0.0,22.310376454520622,-25.908480518565952,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,5.09,5.41,4.97,5.41,42723,,,,,,,,,,,9.316580447700597,"rgba(255, 0, 0, 1.0)",2.1669866361103995,9.316580447700597,-1.9504413997157983,5,0.19448044378561363,0.9724022189280681,0.0,0.0,0.0,0.0,22.226677720069965,-25.908480518565952,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,5.13,5.2,5.02,5.02,21260,,,,,,,,,,,9.294824255725583,"rgba(255, 0, 0, 1.0)",2.1685073082528286,9.294824255725583,-1.9205949824910629,5,0.19090590600085117,0.9545295300042558,0.0,0.0,0.0,0.0,22.64883714605731,-25.908480518565952,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,5.15,5.25,5.11,5.11,8497,,,,,,,,,,,9.286304346757696,"rgba(255, 0, 0, 1.0)",2.156374204935612,9.286304346757696,-1.9181755825544216,5,0.18756736329422002,0.9378368164711002,0.0,0.0,0.0,0.0,23.185733033780462,-25.908480518565952,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,5.12,5.35,5.09,5.17,23324,,,,,,,,,,,9.263195839232566,"rgba(255, 0, 0, 1.0)",2.130533710573919,9.263195839232566,-1.9446750918184155,5,0.1846230572707443,0.9231152863537215,0.0,0.0,0.0,0.0,23.412182579947483,-25.908480518565952,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,4.92,5.15,4.85,5.15,39455,,,,,,,,,,,9.222671351835007,"rgba(255, 26, 202, 1.0)",2.116897828052737,9.222671351835007,-2.0325361454940367,5,0.18162318825815132,0.9081159412907567,0.0,0.0,0.0,0.0,22.715679690292625,-25.908480518565952,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,4.89,5.0,4.87,4.93,18079,,,,,,,,,,,9.204130144256009,"rgba(255, 26, 202, 1.0)",2.0993128476795477,9.204130144256009,-2.055020121953041,5,0.1788484482204279,0.8942422411021395,0.0,0.0,0.0,0.0,22.128566875015405,-25.908480518565952,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,5.01,5.08,4.74,4.76,48117,,,,,,,,,,,9.155834483897694,"rgba(255, 0, 0, 1.0)",2.083909575081677,9.155834483897694,-1.9894502782037466,5,0.17638739226359365,0.8819369613179683,0.0,0.0,0.0,0.0,23.59835851027036,-25.908480518565952,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,4.66,4.87,4.485,4.83,55602,,,,,,,,,,,9.097854736292334,"rgba(255, 26, 202, 1.0)",2.0719449495278233,9.097854736292334,-2.141878690987267,5,0.17370995657039265,0.8685497828519633,0.0,0.0,0.0,0.0,22.94385669758584,-25.908480518565952,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,4.51,4.635,4.46,4.635,35460,,,,,,,,,,,8.30628523529658,"rgba(255, 0, 0, 1.0)",2.0811909229231316,8.30628523529658,-1.8240927314657498,5,0.17102265345046794,0.8551132672523397,-1.0,0.0,4.46,183.0,21.92971676078341,-25.908480518565952,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,4.59,4.78,4.48,4.48,19626,,,,,,,,,,,8.294455971900609,"rgba(255, 0, 0, 1.0)",2.0746588517998155,8.294455971900609,-1.7855735504113874,5,0.1685661838900393,0.8428309194501965,0.0,0.0,0.0,0.0,22.45228120777633,-25.908480518565952,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,4.71,4.72,4.56,4.63,35380,,,,,,,,,,,8.271556691386762,"rgba(255, 0, 0, 1.0)",2.067251859898118,8.271556691386762,-1.7228460452623746,4,0.17564158019142861,0.7025663207657145,0.0,0.0,0.0,0.0,24.559373307663275,-28.632399146382443,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,4.65,4.69,4.64,4.68,14222,,,,,,,,,,,8.261170370129062,"rgba(255, 0, 0, 1.0)",2.0642110418329813,8.261170370129062,-1.7494191712696239,3,0.17685074565490333,0.53055223696471,0.0,0.0,0.0,0.0,25.61358609085483,-27.582613230198383,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,4.81,4.83,4.61,4.61,15798,,,,,,,,,,,8.25160175549575,"rgba(255, 0, 0, 1.0)",2.0472801073223508,8.25160175549575,-1.6810605169201986,3,0.17512231171443574,0.5253669351433072,0.0,0.0,0.0,0.0,28.64907195583524,-24.71437541935896,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,5.07,5.11,4.84,4.84,80411,,,,,,,,,,,8.217840482513553,"rgba(255, 0, 0, 1.0)",2.027154758377957,8.217840482513553,-1.5528367873759779,3,0.17377610659851336,0.5213283197955401,0.0,0.0,0.0,0.0,33.88307236534621,-19.939257098927524,True,False,False,True,True,0.0
2022-07-25 00:00:00+00:00,4.86,5.24,4.75,5.24,49474,,,,,,,,,,,8.187692323737698,"rgba(255, 0, 0, 1.0)",2.0146442200381958,8.187692323737698,-1.6517518530763748,2,0.12503446761461184,0.2500689352292237,0.0,0.0,0.0,0.0,35.65915251030078,-18.523675931683464,True,False,False,True,True,0.0
2022-07-26 00:00:00+00:00,4.81,4.98,4.79,4.79,12724,,,,,,,,,,,8.178789490785933,"rgba(255, 0, 0, 1.0)",2.0032977811598496,8.178789490785933,-1.6816219348256378,2,0.12433406666185125,0.2486681333237025,0.0,0.0,0.0,0.0,36.458182831338746,-17.92538830408695,True,False,False,True,True,0.0
2022-07-27 00:00:00+00:00,5.22,5.24,4.9,4.9,38786,,,,,,,,,,,8.159183829821753,"rgba(239, 83, 80, 1.0)",1.9800543763577072,8.159183829821753,-1.4843955120204104,2,0.12392074364788822,0.24784148729577643,0.0,0.0,0.0,0.0,41.32544214276143,-13.481372718633118,True,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,5.65,5.65,5.26,5.41,31421,,,,,,,,,,,8.151074552065351,"rgba(239, 83, 80, 1.0)",1.9451109466029362,8.151074552065351,-1.285826166591363,2,0.12412040566655867,0.24824081133311734,0.0,0.0,0.0,0.0,47.75084493920917,-7.751816774328994,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,5.535,5.59,5.44,5.55,27440,,,,,,,,,,,8.142740049698519,"rgba(239, 83, 80, 1.0)",1.9118252987584792,8.142740049698519,-1.3640054095904892,2,0.12463869257770029,0.24927738515540057,0.0,0.0,0.0,0.0,50.93866323138991,-5.160025272886983,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,5.62,5.65,5.5,5.53,3064,,,,,,,,,,,8.141883082137056,"rgba(239, 83, 80, 1.0)",1.8732627916249394,8.141883082137056,-1.3462516275943746,2,0.12524172357458488,0.25048344714916976,0.0,0.0,0.0,0.0,53.6649008784542,-2.905473575972259,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,5.53,5.78,5.45,5.56,85144,,,,,,,,,,,8.114017980356435,"rgba(239, 83, 80, 1.0)",1.8268184744902032,8.114017980356435,-1.414490830063199,2,0.1266349568221721,0.2532699136443442,0.0,0.0,0.0,0.0,54.558366210883285,-2.231512974004282,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,5.5,5.6525,5.36,5.6,37602,,,,,,,,,,,8.098472113686327,"rgba(239, 83, 80, 1.0)",1.7770475133954178,8.098472113686327,-1.4622412142044572,2,0.1284677052513592,0.2569354105027184,0.0,0.0,0.0,0.0,54.83654552767368,-1.9403413524086446,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,5.84,5.95,5.54,5.63,71976,,,,,,,,5.7766666666666655,,,7.74824303049776,"rgba(239, 83, 80, 1.0)",1.7173391764141466,7.74824303049776,-1.1111625802901828,2,0.1300870504325588,0.2601741008651176,0.0,1.0,5.95,237.0,57.609896669732734,0.7991664861514138,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,5.66,5.75,5.5501,5.75,26533,,,,,,,,5.743456311267667,,,7.734860750435656,"rgba(239, 83, 80, 1.0)",1.663403855769055,7.734860750435656,-1.2473583869843616,2,0.13092948908966945,0.2618589781793389,0.0,0.0,0.0,0.0,57.52139243702185,0.8689715561620233,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,5.88,5.925,5.7,5.82,23719,,,,,,,,5.761220855832269,,,7.731209136864714,"rgba(239, 83, 80, 1.0)",1.5965920716461088,7.731209136864714,-1.1594753410970478,2,0.1317679615186365,0.263535923037273,0.0,0.0,0.0,0.0,59.02791386416925,2.5446760157387303,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,5.76,5.83,5.62,5.82,32168,,,,,,,,5.756105055182776,,,7.720665103610021,"rgba(239, 83, 80, 1.0)",1.5452041848807367,7.720665103610021,-1.2688712098986137,1,0.15707962777109788,0.15707962777109788,0.0,0.0,0.0,0.0,58.750726152348015,2.5446760157387303,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,5.64,5.8001,5.58,5.8,24951,,,,,,,,5.744594377380162,,,7.710728180082837,"rgba(239, 83, 80, 1.0)",1.5004544746944504,7.710728180082837,-1.3800673162739685,1,0.15908961421683676,0.15908961421683676,0.0,0.0,0.0,0.0,57.32798778295702,2.5446760157387303,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,5.52,5.6799,5.49,5.64,37961,,,,,,,,5.712924508531668,,,7.692048843686,"rgba(239, 83, 80, 1.0)",1.4591173501269215,7.692048843686,-1.4886046303932061,1,0.16171770680770434,0.16171770680770434,0.0,0.0,0.0,0.0,55.18827515302625,2.5446760157387303,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,5.8,5.83,5.62,5.63,19713,,,,,,,,5.716008071436708,,,7.686400732850651,"rgba(239, 83, 80, 1.0)",1.4202989724600728,7.686400732850651,-1.3281715817784847,1,0.16534130507574127,0.16534130507574127,0.0,0.0,0.0,0.0,56.1197408750554,2.5446760157387303,True,False,True,False,False,0.0
2022-08-15 00:00:00+00:00,5.64,5.75,5.54,5.75,24596,,,,,,,,5.70917553433709,,,7.6769112884869175,"rgba(239, 83, 80, 1.0)",1.3770344490512358,7.6769112884869175,-1.4792014026158395,1,0.168486324881878,0.168486324881878,0.0,0.0,0.0,0.0,55.13552506024668,2.5446760157387303,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,5.65,5.69,5.5,5.58,33333,,,,,,,,5.698344179578459,,,7.663503399902959,"rgba(255, 0, 0, 1.0)",1.340232768542032,7.663503399902959,-1.5023535069160725,1,0.17195538225371207,0.17195538225371207,0.0,0.0,0.0,0.0,54.56801105944917,2.5446760157387303,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,5.29,5.55,5.26,5.55,41432,,,,,,,,5.657491628862425,,,7.639769444713719,"rgba(255, 0, 0, 1.0)",1.308198134978156,7.639769444713719,-1.7961877347829696,1,0.17490417151170867,0.17490417151170867,0.0,0.0,0.0,0.0,50.92033331855776,6.068502939116627,True,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,5.24,5.39,5.2201,5.3,14992,,,,,,,,5.641528918379467,,,7.630692729823148,"rgba(255, 0, 0, 1.0)",1.2861816455015946,7.630692729823148,-1.858752018569514,1,0.17811446647666931,0.17811446647666931,0.0,0.0,0.0,0.0,48.09187396191141,3.3250923289428727,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,5.05,5.29,4.99,5.18,27156,,,,,,,,5.603396671774144,,,7.611614742790506,"rgba(255, 26, 202, 1.0)",1.2641576549531077,7.611614742790506,-2.0263412025816714,0,,,0.0,0.0,0.0,0.0,44.758448918269565,0.18314715823738936,True,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,4.88,5.03,4.87,4.87,49885,,,,,,,,5.5245976654256586,,,7.57313529869767,"rgba(255, 26, 202, 1.0)",1.236497341556236,7.57313529869767,-2.17803565619327,0,,,0.0,0.0,0.0,0.0,41.37414437811621,-2.9368459318075963,True,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,5.065,5.21,4.99,5.0,51451,,,,,,,,5.477821615131447,,,7.5415594049573045,"rgba(255, 26, 202, 1.0)",1.2110191635207004,7.5415594049573045,-2.0450208217658576,0,,,0.0,0.0,0.0,0.0,41.27019541191717,-3.0066109129724623,True,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,5.26,5.32,5.03,5.03,30488,,,,,,,,5.461423979891082,,,7.525738532241685,"rgba(255, 0, 0, 1.0)",1.1854525003687801,7.525738532241685,-1.9112858014444618,0,,,0.0,0.0,0.0,0.0,43.218932818659866,-3.0066109129724623,True,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,5.3,5.41,5.275,5.29,21437,,,,,,,,5.4560589695951975,,,7.516337076809951,"rgba(255, 0, 0, 1.0)",1.1715982654030592,7.516337076809951,-1.891721029518148,0,,,0.0,0.0,0.0,0.0,44.91741351462406,-3.0066109129724623,True,False,False,True,True,0.0
2022-08-26 00:00:00+00:00,5.12,5.23,4.9,5.23,502631,,,,,,,,5.274949655137523,,,7.2789528450347785,"rgba(255, 0, 0, 1.0)",1.156631085726313,7.2789528450347785,-1.866587256453558,0,,,0.0,0.0,0.0,0.0,44.425950889494004,-3.0066109129724623,True,False,False,True,True,0.0
2022-08-29 00:00:00+00:00,4.99,5.1696,4.95,5.06,65863,,,,,,,,5.260678067137151,,,7.251571595938842,"rgba(255, 0, 0, 1.0)",1.141231778813109,7.251571595938842,-1.9816934981348797,0,,,0.0,0.0,0.0,0.0,43.02439146679467,-3.0066109129724623,True,False,False,True,True,0.0
2022-08-30 00:00:00+00:00,4.81,5.23,4.7803,5.05,46514,,,,,,,,5.247675467540519,,,7.231261971103149,"rgba(255, 26, 202, 1.0)",1.13455618183045,7.231261971103149,-2.134104956527386,0,,,0.0,0.0,0.0,0.0,40.729350657425755,-3.806245689151851,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,4.8,4.93,4.76,4.85,31739,,,,,,,,5.23642712284203,,,7.216536515576864,"rgba(255, 26, 202, 1.0)",1.1169361568050062,7.216536515576864,-2.1635404144220405,0,,,0.0,0.0,0.0,0.0,39.12507102475382,-5.460873023226185,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,4.51,4.8109,4.5,4.75,104921,,,,,,,,5.184969600223563,,,6.8429145061825984,"rgba(255, 26, 202, 1.0)",1.0898220699472472,6.8429145061825984,-2.1406379724862092,0,,,0.0,0.0,0.0,0.0,36.088311431449526,-8.429923441729578,False,False,False,True,False,0.0
2022-09-02 00:00:00+00:00,4.69,4.82,4.54,4.54,36540,,,,,,,,5.171083385770242,,,6.830263214719187,"rgba(255, 26, 202, 1.0)",1.0546593831253634,6.830263214719187,-2.029340703703559,0,,,0.0,0.0,0.0,0.0,36.41699982817635,-8.429923441729578,False,False,False,True,False,0.0
2022-09-06 00:00:00+00:00,4.58,4.85,4.58,4.75,30944,,,,,,,,5.159605829508228,,,6.818549461702929,"rgba(255, 26, 202, 1.0)",1.0334282664906833,6.818549461702929,-2.1661391838105972,0,,,0.0,0.0,0.0,0.0,35.851350950145985,-8.901784925915315,False,False,False,True,False,0.0
2022-09-07 00:00:00+00:00,4.73,4.8195,4.58,4.58,27991,,,,,,,,5.1504758914978295,,,6.808852895906413,"rgba(255, 26, 202, 1.0)",1.000552874192069,6.808852895906413,-2.0777041868827313,0,,,0.0,0.0,0.0,0.0,37.366713789082795,-8.901784925915315,False,False,False,True,False,0.0
2022-09-08 00:00:00+00:00,4.97,5.3,4.81,4.81,82655,,,,,,,,5.143474298383473,,,6.797676751270853,"rgba(255, 0, 0, 1.0)",0.971542713030775,6.797676751270853,-1.8812109099859604,0,,,0.0,0.0,0.0,0.0,41.0143221019695,-8.901784925915315,False,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,5.2,5.29,5.1,5.12,87968,,,,,,,,5.146494017085744,,,6.788437801361442,"rgba(255, 0, 0, 1.0)",0.9324413369466209,6.788437801361442,-1.7035257215890405,0,,,0.0,0.0,0.0,0.0,45.56122455016254,-9.914749530745496,True,False,False,True,True,0.0
2022-09-12 00:00:00+00:00,5.77,5.77,5.31,5.48,73432,,,,,,,,5.167766938839389,,,6.793089938752578,"rgba(239, 83, 80, 1.0)",0.9015874488522355,6.793089938752578,-1.1347650636164262,0,,,0.0,0.0,0.0,0.0,52.382447959237936,-3.7078317220230446,True,False,True,False,True,0.0
2022-09-13 00:00:00+00:00,5.4406,5.77,5.41,5.77,123305,,,,,,,,5.194064262546857,,,6.787617754732492,"rgba(255, 0, 0, 1.0)",0.8786154019932578,6.787617754732492,-1.5331142063712973,0,,,0.0,0.0,0.0,0.0,53.90424578232022,-2.57027705996326,True,False,True,False,True,0.0
2022-09-14 00:00:00+00:00,5.87,5.88,5.45,5.45,97915,,,,,,,,5.222695795668135,,,6.787117347823765,"rgba(239, 83, 80, 1.0)",0.8568547175350767,6.787117347823765,-1.0703300443534303,0,,,0.0,0.0,0.0,0.0,57.28196471074224,0.438977619332519,True,False,True,False,True,0.0
2022-09-15 00:00:00+00:00,5.49,5.9,5.4,5.85,83422,,,,,,,,5.2388801162151895,,,6.648490832031736,"rgba(239, 83, 80, 1.0)",0.8363465946732702,6.648490832031736,-1.3851803061197556,0,,,0.0,0.0,0.0,0.0,56.584741062056096,0.438977619332519,True,False,True,False,True,0.0
2022-09-16 00:00:00+00:00,5.0,5.45,4.98,5.45,125096,,,,,,,,5.2330573641632165,,,6.589814946021515,"rgba(255, 0, 0, 1.0)",0.8250149472454009,6.589814946021515,-1.9270135060336355,0,,,0.0,0.0,0.0,0.0,53.10555403376211,0.438977619332519,True,False,True,False,False,0.0
2022-09-19 00:00:00+00:00,4.92,5.0,4.52,4.6,148368,,,,,,,,5.204765257277249,,,6.520571763356176,"rgba(255, 0, 0, 1.0)",0.8130479695786645,6.520571763356176,-1.9686068021123277,0,,,0.0,0.0,0.0,0.0,50.34638195088185,7.65375117614883,True,False,False,False,False,0.0
2022-09-20 00:00:00+00:00,4.77,4.92,4.63,4.88,19284,,,,,,,,5.201018269388546,,,6.51279271963336,"rgba(255, 26, 202, 1.0)",0.7805997115454357,6.51279271963336,-2.232633056170325,0,,,0.0,0.0,0.0,0.0,47.67499721882728,5.111747932882956,True,False,False,False,False,0.0
2022-09-21 00:00:00+00:00,4.85,4.9595,4.6,4.78,50656,,,,,,,,5.192144090528474,,,6.494293740621526,"rgba(255, 26, 202, 1.0)",0.7479670362539212,6.494293740621526,-2.198350543436674,0,,,0.0,0.0,0.0,0.0,46.502078297598224,3.919844102469142,False,False,False,True,False,0.0
2022-09-22 00:00:00+00:00,4.72,4.86,4.67,4.8,28731,,,,,,,,5.186620379914015,,,6.483579076097564,"rgba(255, 26, 202, 1.0)",0.7186107631702268,6.483579076097564,-2.4541506563544218,0,,,0.0,0.0,0.0,0.0,44.93249476601473,2.2618261836706637,False,False,False,True,False,0.0
2022-09-23 00:00:00+00:00,4.48,4.68,4.44,4.68,78647,,,,,,,,5.1650181323849145,,,6.448203873202093,"rgba(255, 26, 202, 1.0)",0.6825584686884556,6.448203873202093,-2.8835681681366,0,,,0.0,0.0,0.0,0.0,42.52058301018927,-0.2140982341146227,False,False,False,True,False,0.0
