date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_95,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_668,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-17 14:00:00+00:00,22.88,22.93,22.74,22.85,835.0,21.38652664356198,21.759229942097495,22.353807021831205,23.350207018574366,23.988847428375237,,,,23.041632755092298,23.96646698175528,23.501161252201317,,23.709528741714184,"rgba(239, 83, 80, 1.0)",0.3799523085292778,23.709528741714184,-2.26220165641644,6,0.5679748802084924,3.4078492812509547,0.0,0.0,0.0,0.0,36.578217535575476,-9.444994207215352,False,True,False,True,False,0.0
2025-07-17 15:00:00+00:00,22.86,22.95,22.72,22.865,2009.0,21.388378025507148,21.760723425761782,22.354606896916938,23.34875710342936,23.983588401863475,22.845000000000002,,,23.041153200267704,23.96087864552071,23.47197431639544,,23.67734554794317,"rgba(239, 83, 80, 1.0)",0.39054716756118096,23.67734554794317,-2.0800190487002133,6,0.5710783668714842,3.4264702012289048,0.0,-1.0,22.72,777.0,32.7145999548127,-12.8925492838015,False,True,False,True,False,0.0
2025-07-17 16:00:00+00:00,22.865,22.965,22.815,22.905,652.0,21.38899845238162,21.76122954798721,22.354892339009442,23.348334862830505,23.981966513030155,22.857251033446076,,,23.041037611726892,23.959157689850386,23.463763668507323,,23.67590944510764,"rgba(239, 83, 80, 1.0)",0.39948916705533566,23.67590944510764,-1.9297380471917882,6,0.5709642175142077,3.4257853050852463,0.0,0.0,0.0,0.0,31.162818129382018,-14.198586954471509,False,True,False,True,False,0.0
2025-07-17 17:00:00+00:00,22.87,22.93,22.84,22.9,926.0,21.389875810520298,21.76194442335649,22.355293470813738,23.347729927080128,23.97966076373291,22.865705324783942,,,23.04086815164482,23.956711600419037,23.452397150375454,,23.673441096192366,"rgba(239, 83, 80, 1.0)",0.40808525650475064,23.673441096192366,-1.8952929170166284,6,0.5697654057405129,3.4185924344430774,0.0,0.0,0.0,0.0,30.07474256267107,-15.20612250211039,False,True,False,True,False,0.0
2025-07-17 18:00:00+00:00,22.905,23.12,22.905,23.08,977.0,21.390889745915747,21.762794514599502,22.355830635672,23.34729504148347,23.97756087757139,22.901945661700264,,,23.04086121333947,23.954492064744006,23.443851529756916,,23.672870121540175,"rgba(239, 83, 80, 1.0)",0.41263847798464615,23.672870121540175,-1.4367785680962033,6,0.5666514351658813,3.399908610995288,0.0,0.0,0.0,0.0,33.87357182474308,-15.20612250211039,False,True,False,True,True,0.0
2025-07-17 19:00:00+00:00,23.09,23.115,22.99,23.04,3551.0,21.394594289294222,21.765906995650194,22.357814071061053,23.345791595857172,23.970113500516472,22.966002669952765,,,23.04089318680258,23.94662988591125,23.41645816673493,,23.667904505369012,"rgba(239, 83, 80, 1.0)",0.4161841566569111,23.667904505369012,-1.5087179445099292,6,0.5614828506649155,3.368897103989493,0.0,0.0,0.0,0.0,35.784806197184054,-19.32494780347718,False,True,False,True,True,0.0
2025-07-18 14:00:00+00:00,23.05,23.175,22.995,23.045,2188.0,21.39690075333058,21.767852060153295,22.359071652193975,23.344944809790842,23.96569849861315,22.988442039535414,,,23.040974110467975,23.941977138320457,23.402346346421243,,23.66440818677431,"rgba(239, 83, 80, 1.0)",0.4190070308382238,23.66440818677431,-1.4782763562109722,6,0.5598572700497784,3.35914362029867,0.0,0.0,0.0,0.0,37.18540061134031,-17.95471446235048,False,True,False,True,True,0.0
2025-07-18 15:00:00+00:00,23.05,23.21,22.96,23.21,2729.0,21.399862815081047,21.77037194703727,22.36075456888434,23.34410704599995,23.960587338684714,23.01738732862697,,,23.04125425113532,23.936605237383585,23.388956835385965,,23.660888404392576,"rgba(239, 83, 80, 1.0)",0.4205372475495472,23.660888404392576,-1.0721723391206917,6,0.5581565872241199,3.3489395233447192,0.0,0.0,0.0,0.0,41.90167217409741,-13.523896539660385,False,True,False,True,True,0.0
2025-07-18 16:00:00+00:00,23.205,23.285,23.12,23.28,3045.0,21.403349795318572,21.773382545978468,22.362871769534255,23.343613361864136,23.955643724313365,23.057340714478244,,,23.041934175755696,23.931436224436816,23.38069963815215,,23.658758677387265,"rgba(239, 83, 80, 1.0)",0.42189056477790693,23.658758677387265,-0.8977652239903763,6,0.5573709768815063,3.3442258612890376,0.0,0.0,0.0,0.0,46.38862335992032,-9.451308053512335,False,False,False,False,True,0.0
2025-07-18 17:00:00+00:00,23.275,23.3,23.17,23.255,1573.0,21.405159033261956,21.774947117384286,22.363978227472266,23.343389284408456,23.953162325840363,23.07376817752597,,,23.042308468202283,23.928845514361836,23.377102972294395,,23.657580139995172,"rgba(239, 83, 80, 1.0)",0.4215743444849328,23.657580139995172,-0.954944591059102,6,0.5562768775128138,3.337661265076883,0.0,0.0,0.0,0.0,48.785933465935756,-7.325323829353046,True,False,False,False,True,0.0
2025-07-18 18:00:00+00:00,23.29,23.34,23.16,23.17,1657.0,21.407042051811548,21.77657108080132,22.365116478910043,23.343111953608286,23.950500129514953,23.086604426719155,,,23.042665114642123,23.926065172444417,23.373023816766185,,23.656030872359644,"rgba(239, 83, 80, 1.0)",0.42400309152362864,23.656030872359644,-1.14629086927909,6,0.55504367119755,3.3302620271853005,0.0,0.0,0.0,0.0,48.42629861738107,-7.325323829353046,True,False,False,False,True,0.0
2025-07-18 19:00:00+00:00,23.175,23.25,23.09,23.145,4475.0,21.411936016306672,21.780752551507998,22.36795569508673,23.341987012789094,23.942804973397802,23.100728702379953,,,23.043294937161463,23.918015350438544,23.358893976515574,,23.649960286152623,"rgba(239, 83, 80, 1.0)",0.4259781747993418,23.649960286152623,-1.1854135165269601,6,0.5533939227565812,3.320363536539487,0.0,0.0,0.0,0.0,47.62992977062255,-7.325323829353046,False,False,False,True,True,0.0
2025-07-21 14:00:00+00:00,23.73,23.92,23.71,23.895,696.0,21.41298958430678,21.78171976320422,22.36877222695441,23.342468376418548,23.94265175688716,23.12179630688782,,,23.043951580532934,23.91789050477523,23.36386203684537,,23.651746888561263,"rgba(38, 166, 154, 1.0)",0.42687371806090885,23.651746888561263,0.5698479460008073,6,0.5525003607319106,3.3150021643914633,0.0,0.0,0.0,0.0,56.84039737944542,0.3831344922338502,True,False,True,False,True,4.663952172072364
2025-07-21 15:00:00+00:00,23.9,23.95,23.78,23.8,1150.0,21.4147295861193,21.78331718965186,22.370120925195376,23.343264352694437,23.942403773502978,23.154173690234643,,,23.045036449906537,23.917689605617205,23.371878319570435,,23.654562710724843,"rgba(38, 166, 154, 1.0)",0.42725914662924597,23.654562710724843,0.34039596442240955,7,0.5601671917210475,3.9211703420473323,0.0,0.0,0.0,0.0,61.183380460105184,4.187511260528893,True,False,True,False,True,3.371536128186353
2025-07-21 16:00:00+00:00,23.8,23.845,23.76,23.825,708.0,21.415784897396826,21.784283524594567,22.370931268355434,23.343720558871215,23.942200555834972,23.171804500810048,,,23.045675061305054,23.91751125359559,23.37634200099771,,23.65608143054527,"rgba(38, 166, 154, 1.0)",0.42673440481431235,23.65608143054527,0.39584005308461356,7,0.5592097643879685,3.91446835071578,0.0,0.0,0.0,0.0,64.28730424379805,6.916169393922104,True,False,True,False,True,3.68222707097992
2025-07-21 17:00:00+00:00,23.825,23.825,23.74,23.78,858.0,21.417047426151825,21.785436994947954,22.371892762066345,23.34423870321572,23.94190251565523,23.191046309234885,,,23.046418908386414,23.917239152782038,23.381285406301817,,23.65771510056365,"rgba(38, 166, 154, 1.0)",0.4255174062985394,23.65771510056365,0.2873793119300921,7,0.5593772355742402,3.915640649019682,0.0,0.0,0.0,0.0,65.40816511788279,7.97961955840163,True,False,True,False,True,3.060328215007342
2025-07-21 18:00:00+00:00,23.78,23.79,23.68,23.78,1087.0,21.418623595557985,21.78687326349771,22.37308167846982,23.34484598812773,23.941452206556963,23.212530084980497,,,23.04731863692011,23.91681583449378,23.38689584295719,,23.659498707708305,"rgba(38, 166, 154, 1.0)",0.42340088132440107,23.659498707708305,0.2846033100232734,6,0.508633832488956,3.0518029949337357,0.0,0.0,0.0,0.0,66.15540570060595,8.91253505108439,True,False,True,False,True,3.060328215007342
2025-07-21 19:00:00+00:00,23.765,23.79,23.69,23.73,3524.0,21.42368970591305,21.79148364130369,22.376884832334376,23.34673795462746,23.93990608246547,23.270604517109472,,,23.05016470622692,23.91534954953708,23.403338958480624,,23.66442737409222,"rgba(38, 166, 154, 1.0)",0.4179526676938499,23.66442737409222,0.1568900762605304,6,0.5106070633265465,3.063642379959279,0.0,0.0,0.0,0.0,65.44242055399383,8.91253505108439,True,False,True,False,True,2.352992523325156
2025-07-22 14:00:00+00:00,23.6,23.905,23.6,23.89,1069.0,21.425262984250853,21.79292208600583,22.378086452848898,23.34739846814589,23.939582583410647,23.287765255216893,,,23.051100552799923,23.9150613435446,23.40889267394449,,23.66610236126724,"rgba(38, 166, 154, 1.0)",0.4149374532264633,23.66610236126724,0.5395937074173047,6,0.5136899385709344,3.082139631425606,0.0,0.0,0.0,0.0,66.91051634150989,10.35014814512764,True,False,True,False,True,4.440717366557028
2025-07-22 15:00:00+00:00,23.89,23.97,23.85,23.965,3236.0,21.430273020267503,21.797545357208634,22.38204337901343,23.34995924571309,23.939505305741783,23.345169805224778,,,23.054409649649397,23.915159563073985,23.430098613108598,,23.672802409695826,"rgba(38, 166, 154, 1.0)",0.4128449199492484,23.672802409695826,0.7077659822969207,6,0.5197713571383629,3.118628142830177,0.0,0.0,0.0,0.0,68.68044257246329,12.426459168486133,True,False,True,False,True,5.397461513699245
2025-07-22 16:00:00+00:00,23.965,24.12,23.96,24.075,2722.0,21.434679066654144,21.80164300416193,22.38562041855695,23.352551471130433,23.940149699018967,23.394692993750862,,,23.057563967741007,23.91600406676835,23.450734660356794,,23.679494438672698,"rgba(38, 166, 154, 1.0)",0.4124853587354884,23.679494438672698,0.9588353936725403,6,0.5218142212520326,3.1308853275121953,0.0,0.0,0.0,0.0,70.92484775836007,14.892669439091577,True,False,True,False,True,6.781815516037767
2025-07-22 17:00:00+00:00,24.075,24.255,24.03,24.25,1717.0,21.437584883078024,21.80436516836068,22.38803984072199,23.354471259605482,23.941009763035904,23.427875327792716,,,23.059795643945087,23.917023793352758,23.465659538458468,,23.684462072663273,"rgba(38, 166, 154, 1.0)",0.41570039670391606,23.684462072663273,1.3604459649807203,6,0.5195068461436468,3.117041076861881,0.0,0.0,0.0,0.0,73.81953773828849,17.881132808011444,True,False,True,False,True,8.915551300093068
2025-07-22 18:00:00+00:00,24.25,24.3,24.195,24.195,878.0,21.43909638202637,21.805785000732225,22.38931013911503,23.355510860588492,23.941542392366866,23.44487548378272,,,23.060985950656402,23.91764467686738,23.47359364963014,24.229999999999997,23.730244820532082,"rgba(38, 166, 154, 1.0)",0.4176670189741011,23.730244820532082,1.1127409116704445,6,0.5145230735090044,3.0871384410540266,0.0,1.0,24.3,787.0,74.23945603439773,18.55661044067537,True,False,True,False,True,8.082164056133688
2025-07-22 19:00:00+00:00,24.195,24.23,24.175,24.225,1417.0,21.44151487815854,21.80805408284422,22.391334340497238,23.35714521672658,23.942338557320145,23.470180811004266,,,23.06286910312297,23.918577709659825,23.485727228682162,24.217651416122003,23.733603555120148,"rgba(38, 166, 154, 1.0)",0.4202661640539505,23.733603555120148,1.1692505533630637,5,0.5792802776536147,2.8964013882680733,0.0,0.0,0.0,0.0,74.79965185302581,19.451658476584527,True,False,True,False,True,8.450025928304292
2025-07-23 14:00:00+00:00,24.14,24.14,23.86,23.99,288.0,21.44196807438354,21.808473827465654,22.391697006802495,23.357393729724286,23.942371284823032,23.47369625027049,,,23.06318005334861,23.918628329008083,23.487432570770746,24.193012001548585,23.7328928017292,"rgba(38, 166, 154, 1.0)",0.41856718276336463,23.7328928017292,0.614255509888249,5,0.5768198133998343,2.8840990669991715,0.0,0.0,0.0,0.0,69.37351227048974,24.83589445106709,True,False,True,False,False,4.93754304573979
2025-07-23 15:00:00+00:00,23.985,24.005,23.81,23.81,1852.0,21.444739931406502,21.811019311468304,22.393848748625327,23.358683932960876,23.942111309285686,23.49021800343826,,,23.06491472536397,23.918447221095285,23.495576147795166,24.060214205186018,23.728543962242938,"rgba(38, 166, 154, 1.0)",0.4147329326269845,23.728543962242938,0.19640600335523214,5,0.5765578830137812,2.882789415068906,0.0,0.0,0.0,0.0,62.539133097348184,18.53966674266367,True,False,True,False,False,2.391535019674805
2025-07-23 16:00:00+00:00,23.81,23.91,23.75,23.82,1371.0,21.446747090378295,21.812855615781068,22.395385776109944,23.35954588729468,23.941782465938235,23.500168841908465,,,23.066117768690226,23.91816604172999,23.500647313365576,24.00506544953496,23.727131423093404,"rgba(38, 166, 154, 1.0)",0.41092033598070576,23.727131423093404,0.22600141383841604,5,0.5759061238761494,2.8795306193807466,0.0,0.0,0.0,0.0,58.15675264803269,14.699919929899522,True,False,True,False,False,2.5223972182285834
2025-07-23 17:00:00+00:00,23.82,23.86,23.7,23.71,825.0,21.44791779292284,21.813920647697262,22.39626393806416,23.35998554273995,23.941465705104275,23.504654020065004,,,23.066773409672855,23.917868861295567,23.502985428474428,23.97416076006635,23.726128353256858,"rgba(38, 166, 154, 1.0)",0.4058837871221544,23.726128353256858,-0.03973638210880994,5,0.5758919410390562,2.8794597051952806,0.0,0.0,0.0,0.0,53.38961657642283,10.49505630156883,False,False,False,False,False,0.9852243286157574
2025-07-23 18:00:00+00:00,23.7,23.825,23.7,23.815,1166.0,21.449587065223295,21.815441958824675,22.39752439771318,23.360641717726203,23.941076154532677,23.511294764130785,,,23.06772919729084,23.91751123277636,23.506515394927607,23.94512504809542,23.725535624649133,"rgba(38, 166, 154, 1.0)",0.39881652626439074,23.725535624649133,0.2243246441887887,5,0.5753626977757513,2.8768134888787564,0.0,0.0,0.0,0.0,52.2222980759303,9.520106425818376,False,False,False,False,False,2.387639546071682
2025-07-23 19:00:00+00:00,23.82,23.91,23.82,23.825,1858.0,21.452323737641294,21.817949538292666,22.399632054134386,23.361861061993825,23.94073374337327,23.52389158898362,,,23.06939965716648,23.917240187639912,23.51338440802627,23.927139996547556,23.726500668689773,"rgba(38, 166, 154, 1.0)",0.3891219962015793,23.726500668689773,0.2531322625596308,6,0.5159109649840236,3.095465789904141,0.0,0.0,0.0,0.0,51.63418982567799,8.822012586430716,False,False,False,False,False,2.5211005550450913
2025-07-24 14:00:00+00:00,23.56,23.735,23.465,23.63,2103.0,21.4551025267937,21.820443948476708,22.401614457384042,23.36255655425121,23.93930630321862,23.527353572816903,,,23.070700360695533,23.91581532014303,23.515512799025093,23.870417304530246,23.723625799539025,"rgba(239, 83, 80, 1.0)",0.3735231941614212,23.723625799539025,-0.2506559191035543,6,0.5172201533617453,3.103320920170472,0.0,0.0,0.0,0.0,47.88187529787895,5.087025823934837,False,True,False,True,False,0.0
2025-07-24 15:00:00+00:00,23.63,23.63,23.55,23.58,874.0,21.45624279624819,21.821465085691276,22.402420556999267,23.36281730490185,23.938674903492835,23.528328350350694,,,23.07121578091555,23.91518214413059,23.51615832961374,23.85078477939624,23.722540302302118,"rgba(239, 83, 80, 1.0)",0.35793825276542757,23.722540302302118,-0.39822595433948355,7,0.47799996321254107,3.3459997424877876,0.0,0.0,0.0,0.0,44.64694803311505,1.8984750343991195,False,True,False,True,False,0.0
2025-07-24 16:00:00+00:00,23.58,23.695,23.58,23.64,1288.0,21.457961670257664,21.82301175204706,22.40365823692885,23.36328890211932,23.937884500256427,23.53092958074012,,,23.07204942133617,23.914399525780656,23.51777022620571,23.831126915708808,23.72166491869421,"rgba(239, 83, 80, 1.0)",0.3363727153078532,23.72166491869421,-0.24278104310412857,7,0.47838620197264675,3.3487034138085274,0.0,0.0,0.0,0.0,43.90238346585405,0.9679867879588926,False,True,False,True,False,0.0
2025-07-24 17:00:00+00:00,23.64,23.66,23.55,23.55,877.0,21.459102806802196,21.824033441443333,22.404464350184934,23.36354894332124,23.937256274075494,23.531812777797857,,,23.0725639851889,23.91376990950772,23.51838363688046,23.816638057263855,23.720829436795604,"rgba(239, 83, 80, 1.0)",0.333343112469127,23.720829436795604,-0.5124732757495482,7,0.4783068971791634,3.348148280254144,0.0,0.0,0.0,0.0,41.94070439951185,-1.1991396593079884,False,True,False,True,False,0.0
2025-07-24 18:00:00+00:00,23.58,23.66,23.51,23.625,740.0,21.46007000493262,21.82490030788596,22.405150386945564,23.36377934051284,23.93674551324609,23.532690451568428,,,23.073007201841794,23.913259408381695,23.51897978342502,23.8062405869859,23.72024831828089,"rgba(239, 83, 80, 1.0)",0.3307820109055405,23.72024831828089,-0.2879489063511701,7,0.4795668963664124,3.356968274564887,0.0,0.0,0.0,0.0,42.46267992132732,-1.1991396593079884,False,True,False,True,False,0.0
2025-07-24 19:00:00+00:00,23.615,23.7,23.595,23.6,4677.0,21.46625776448284,21.830462216216546,22.40958877485095,23.365430581767637,23.93386713803967,23.540308767945408,,,23.075967911905597,23.91040824529501,23.52405139259102,23.765848669239137,23.718396344452824,"rgba(239, 83, 80, 1.0)",0.3267106331875535,23.718396344452824,-0.3623890146999137,7,0.47958482411557946,3.3570937688090563,0.0,0.0,0.0,0.0,42.34451734791292,-1.6238287060246108,False,True,False,True,False,0.0
2025-07-25 14:00:00+00:00,23.645,23.83,23.55,23.67,641.0,21.467123242121353,21.831243618202713,22.410220182157126,23.365698916306407,23.933543595725652,23.541801809871234,,,23.076408744919203,23.910093573244044,23.525027862790097,23.76331247502597,23.71840980973394,"rgba(239, 83, 80, 1.0)",0.32258497029935734,23.71840980973394,-0.1500683980689359,7,0.4798460188305049,3.358922131813534,0.0,0.0,0.0,0.0,44.03996513707517,-1.6238287060246108,False,True,False,True,False,0.4144525602028004
2025-07-25 15:00:00+00:00,23.64,23.835,23.48,23.49,3497.0,21.47165946130118,21.835307545289332,22.41343359481347,23.366780542644396,23.931221765865835,23.545027452068023,,,23.078480402550717,23.90777933576223,23.527508089866146,23.740099786465173,23.71691813808685,"rgba(239, 83, 80, 1.0)",0.31789210022798847,23.71691813808685,-0.7138212554640668,7,0.48010718500915633,3.3607502950640944,0.0,0.0,0.0,0.0,41.8486108488717,-2.7428224938909054,False,True,False,True,False,0.0
2025-07-25 16:00:00+00:00,23.465,23.59,23.39,23.54,1966.0,21.474087884120102,21.837461648041067,22.41508873425593,23.367140101001645,23.929558466299607,23.543899581756822,,,23.079427738615557,23.906094406127337,23.527135674661956,23.722661929731235,23.715172581367543,"rgba(239, 83, 80, 1.0)",0.31278813023257196,23.715172581367543,-0.5600358979009068,7,0.48028059376038634,3.3619641563227045,0.0,0.0,0.0,0.0,41.671940670266395,-3.2765615618520556,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,23.555,23.69,23.555,23.67,486.0,21.474726132215995,21.838035227803694,22.41554637573498,23.367312307878574,23.929276694438645,23.544580988721115,,,23.079733248378297,23.905816649235536,23.527624703266994,23.72113291548525,23.715112958853982,"rgba(239, 83, 80, 1.0)",0.31195241032292126,23.715112958853982,-0.14461487509354867,7,0.48132131010706536,3.3692491707494576,0.0,0.0,0.0,0.0,44.54088135447966,-3.2765615618520556,False,True,False,True,True,0.47375431156800474
2025-07-25 18:00:00+00:00,23.67,23.74,23.67,23.705,1213.0,21.476366518756375,21.839518178127296,22.41674929642167,23.367846655213057,23.928736400684787,23.54741895886202,,,23.08058514009896,23.905298065739466,23.529550521234246,23.72043443861465,23.71540611602459,"rgba(239, 83, 80, 1.0)",0.3116188478033384,23.71540611602459,-0.033393731149271765,7,0.48256233213685257,3.377936324957968,0.0,0.0,0.0,0.0,47.1861283212986,-7.697930342178907,False,True,False,True,True,0.9734338425521294
2025-07-25 19:00:00+00:00,23.705,23.705,23.65,23.665,2863.0,21.480173833371353,21.842949750311483,22.41951005317233,23.36898334576671,23.927292391170553,23.552465828538363,,,23.08248514847049,23.903892787062404,23.533143052464684,23.716067519430048,23.715605791649782,"rgba(239, 83, 80, 1.0)",0.3118579602757659,23.715605791649782,-0.16227192535035503,7,0.484661312759331,3.392629189315317,0.0,0.0,0.0,0.0,48.008949082040594,-6.746829840301686,False,True,False,False,True,0.384010373012849
2025-07-28 14:00:00+00:00,23.19,23.395,23.155,23.39,717.0,21.480969085583972,21.843638501808535,22.42000157995087,23.368931536369704,23.92642429734161,23.550089286539333,,,23.082670314389542,23.902998156924156,23.53177617618659,23.70692866411368,23.705184198305023,"rgba(239, 83, 80, 1.0)",0.3115711420792214,23.705184198305023,-1.0115962479762728,7,0.4887775377971346,3.4214427645799423,0.0,0.0,0.0,0.0,43.69546988715892,-6.746829840301686,False,True,False,True,False,0.0
2025-07-28 15:00:00+00:00,23.37,23.545,23.34,23.44,1222.0,21.482417678355485,21.84491324240555,22.420958221588773,23.36904676250443,23.92525894121814,23.548283425108128,,,23.083160412893843,23.90181013293997,23.53083118785257,23.697051758635748,23.70792490745925,"rgba(239, 83, 80, 1.0)",0.3117328349088914,23.70792490745925,-0.8594696402050649,7,0.49243158280098653,3.447021079606906,0.0,0.0,0.0,0.0,42.046584531027975,-2.9685508026816407,False,True,False,True,False,0.0
2025-07-28 16:00:00+00:00,23.44,23.45,23.36,23.38,751.0,21.483286450146664,21.84567359665278,22.42151937250744,23.36907362677497,23.924479142726007,23.546747190329064,,,23.083423224209607,23.901011938326377,23.52997203154977,23.690331794260747,23.707015225220733,"rgba(239, 83, 80, 1.0)",0.31224449013808947,23.707015225220733,-1.047305030350134,7,0.49596009769237126,3.471720683846599,0.0,0.0,0.0,0.0,40.02925320423924,-4.938700053407814,False,True,False,True,False,0.0
2025-07-28 17:00:00+00:00,23.395,23.42,23.285,23.34,471.0,21.483817156651277,21.846135234536995,22.42185354948879,23.36906098279176,23.923946576860533,23.54549430218528,,,23.083562427366235,23.90046477434436,23.529245452074797,23.68559981590826,23.705975549253484,"rgba(239, 83, 80, 1.0)",0.3095114284227613,23.705975549253484,-1.1824298415036185,7,0.4994425973125492,3.496098181187844,0.0,0.0,0.0,0.0,38.07712322501569,-6.866702375723079,False,True,False,True,False,0.0
2025-07-28 18:00:00+00:00,23.34,23.41,23.32,23.36,553.0,21.48444488230585,21.846682289150248,22.422251945859,23.369056886046824,23.923338809437464,23.54415372467606,,,23.083734927512296,23.899841147036195,23.528469879993345,23.68044824728758,23.70502961705953,"rgba(239, 83, 80, 1.0)",0.3088650686474668,23.70502961705953,-1.1170885026604986,7,0.5033527862490278,3.5234695037431947,0.0,0.0,0.0,0.0,37.383084312738895,-7.67814267232135,False,True,False,True,False,0.0
2025-07-28 19:00:00+00:00,23.365,23.39,23.26,23.36,4701.0,21.48968873684412,21.85123537755103,22.425529525431745,23.368861132859116,23.917981452847346,23.5319374446838,,,23.08505374584944,23.894337035335354,23.52113925474254,23.63932043941129,23.69704055585127,"rgba(239, 83, 80, 1.0)",0.30682627064893586,23.69704055585127,-1.0984735926895435,7,0.507550095211873,3.5528506664831108,0.0,0.0,0.0,0.0,36.92039170455436,-8.36725382625076,False,True,False,True,False,0.0
2025-07-29 14:00:00+00:00,23.33,23.65,23.33,23.485,627.0,21.49044314530765,21.851902336884294,22.42603737238944,23.368957358137347,23.917458795979233,23.53159769772133,,,23.085334007229587,23.893808485663918,23.5209728727004,23.63694909239684,23.69708636836315,"rgba(239, 83, 80, 1.0)",0.30527888593574865,23.69708636836315,-0.694729894971467,7,0.5126695663445083,3.588686964411558,0.0,0.0,0.0,0.0,40.444288625374625,-8.36725382625076,False,True,False,True,True,0.0
2025-07-29 15:00:00+00:00,23.51,23.635,23.39,23.4,1211.0,21.49188890005136,21.853178494584547,22.42700457117824,23.369122062229245,23.91642166407941,23.53075859226431,,,23.08585633556076,23.89275807947026,23.520526909541427,23.632181135989754,23.69688060446378,"rgba(239, 83, 80, 1.0)",0.3037624427436598,23.69688060446378,-0.9773446703360654,7,0.5177402265608538,3.6241815859259767,0.0,0.0,0.0,0.0,40.880989644479115,-8.36725382625076,False,True,False,True,True,0.0
2025-07-29 16:00:00+00:00,23.4,23.5,23.37,23.425,714.0,21.492721719057034,21.85390989266291,22.42755044690055,23.369179285179456,23.915752646187876,23.52989991423532,,,23.08612942192274,23.892077245582886,23.520021571407327,23.628759927035787,23.696423881287213,"rgba(239, 83, 80, 1.0)",0.30227162476009667,23.696423881287213,-0.8979469425971854,7,0.5232823430240334,3.662976401168234,0.0,0.0,0.0,0.0,41.9184152037186,-12.513925396212692,False,True,False,True,True,0.0
2025-07-29 17:00:00+00:00,23.425,23.6,23.395,23.52,1023.0,21.4939587969359,21.855005291955763,22.428388574551235,23.369357094654543,23.914942029936096,23.529594556795615,,,23.086602821882718,23.891260077538593,23.519900164592794,23.625806663556485,23.69638955820974,"rgba(239, 83, 80, 1.0)",0.30205628614543606,23.69638955820974,-0.5839625470493028,7,0.5294375053715061,3.706062537600543,0.0,0.0,0.0,0.0,45.24483197102653,-9.236891867003905,False,True,False,True,True,0.0
2025-07-29 18:00:00+00:00,23.52,23.645,23.51,23.555,1416.0,21.495723872043083,21.8565787437823,22.4296164428581,23.36972001728748,23.91400234134367,23.530268973104654,,,23.087357846705917,23.890324045114614,23.520454432993983,23.62402230200665,23.696965955320454,"rgba(239, 83, 80, 1.0)",0.3016900593189398,23.696965955320454,-0.4705688866280195,7,0.5363083909210499,3.754158736447349,0.0,0.0,0.0,0.0,48.34854020082825,-6.2958907790445835,False,True,False,False,True,0.0
2025-07-29 19:00:00+00:00,23.555,23.595,23.48,23.545,3412.0,21.499903366271596,21.860292130611036,22.432486748756308,23.370458960146788,23.911563315296863,23.53064521551252,,,23.089055020996504,23.88788167512595,23.52096195165508,23.618011901267696,23.696997508034904,"rgba(239, 83, 80, 1.0)",0.3016521623111635,23.696997508034904,-0.5038833697406506,7,0.5472030189720415,3.8304211328042905,0.0,0.0,0.0,0.0,50.10028769491805,-4.637673365947997,False,False,False,False,True,0.0
2025-07-30 14:00:00+00:00,23.46,23.56,23.46,23.525,902.0,21.500991902530917,21.861256499189427,22.433225995155095,23.370624589766848,23.9108808130494,23.53048691890356,,,23.089476807034245,23.887195696836955,23.520921305569196,23.616100034293552,23.696773897129003,"rgba(239, 83, 80, 1.0)",0.30152998745283505,23.696773897129003,-0.569674341779597,7,0.5625547454352435,3.9378832180467045,0.0,0.0,0.0,0.0,50.59296573334029,-4.06460394076899,False,False,False,False,True,0.0
2025-07-30 15:00:00+00:00,23.53,23.55,23.285,23.33,1391.0,21.50256283115481,21.86262773785453,22.434230776696765,23.370655828139167,23.909497607321654,23.528302960017676,,,23.08993248637577,23.88578442618118,23.5195418337123,23.609762423902968,23.69522083878524,"rgba(239, 83, 80, 1.0)",0.30255508023589717,23.69522083878524,-1.207121818944453,8,0.5245003709050954,4.196002967240763,0.0,0.0,0.0,0.0,45.883628680576315,0.7743787854732886,False,True,False,True,False,0.0
