date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,40.67958365469002,41.211317195785725,41.90133628311108,42.29290951217469,,,40.79298893839987,41.7855492351416,"rgba(38, 166, 154, 1.0)",1.2856185632175818,41.7855492351416,1.6058034816264597,4,0.6649110195567121,2.6596440782268482,0.0,0.0,0.0,0.0,60.172303915731646,15.574223055835404,False,True,True,False,False,9.443280818015676
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,40.695385878757996,41.226377572690616,41.921653291543514,42.33984816757508,,,40.80903188633703,41.79609889809031,"rgba(38, 166, 154, 1.0)",1.2939333392744894,41.79609889809031,1.2859249015429546,4,0.6639047093822859,2.6556188375291434,0.0,0.0,0.0,0.0,55.796808421813935,11.42074604408252,False,True,True,False,False,6.961226204434247
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,40.70367370778494,41.23421559880791,41.93197662036634,42.36235994886067,,,40.81743234798248,41.801880622638194,"rgba(38, 166, 154, 1.0)",1.3007064019768964,41.801880622638194,1.1902143135521415,4,0.6656673892721768,2.6626695570887073,0.0,0.0,0.0,0.0,51.96323145415437,7.8876610968836545,False,True,False,False,False,6.273685850674955
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,40.7115960033444,41.24189355343175,41.942630610787305,42.38662641833864,,,40.82549702732439,41.81186537604408,"rgba(38, 166, 154, 1.0)",1.3153479586222745,41.81186537604408,1.6483354155404388,4,0.6817113468000401,2.7268453872001603,0.0,0.0,0.0,0.0,54.48712261597596,7.8876610968836545,False,True,True,False,True,9.48548983814343
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,40.71664001298645,41.24689372373769,41.949890686480686,42.403778871988244,,,40.830652810101135,41.82037366630473,"rgba(38, 166, 154, 1.0)",1.332797275123303,41.82037366630473,1.7404194748827568,4,0.6874563039794134,2.7498252159176535,0.0,0.0,0.0,0.0,57.1475681379365,7.8876610968836545,False,True,True,False,True,10.26944044161981
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,40.72153078562491,41.25170435404013,41.95674833507631,42.41950954607731,,,40.83564429314731,41.8277740839974,"rgba(38, 166, 154, 1.0)",1.3491352986463485,41.8277740839974,1.6619726118294693,4,0.697872173201641,2.791488692806564,0.0,0.0,0.0,0.0,58.2038050103125,1.9653855784255185,False,True,True,False,True,9.81635221991466
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,40.72543875412327,41.25553636303165,41.96216469560546,42.43171161268625,,,40.839630151811136,41.833408738182875,"rgba(38, 166, 154, 1.0)",1.3641604090506123,41.833408738182875,1.595553754072017,4,0.689409555278642,2.757638221114568,0.0,0.0,0.0,0.0,58.26150044271641,2.2972101616886675,False,True,True,False,True,9.423994330064946
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,40.74181922800855,41.27168243789437,41.985144171754385,42.482945321899265,,,40.8563509106079,42.03307354817571,"rgba(38, 166, 154, 1.0)",1.3807361921931138,42.03307354817571,1.4897316833255054,4,0.6807970678011965,2.723188271204786,0.0,0.0,0.0,0.0,58.93834188154137,3.3203817244221554,False,True,True,False,True,9.834137617049784
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,40.752569878962156,41.28151816915755,41.99675832527456,42.50195369554163,,,40.86717376328712,42.014975398357755,"rgba(38, 166, 154, 1.0)",1.3821655485516584,42.014975398357755,0.7922528547970948,4,0.678370022855376,2.713480091421504,0.0,0.0,0.0,0.0,51.5910005918747,7.497325192374362,False,True,False,False,False,3.682656762225342
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,40.7593449914794,41.287698331213925,42.003966144585426,42.51330124523418,,,40.87398948333564,42.01190480252505,"rgba(38, 166, 154, 1.0)",1.3831200855929575,42.01190480252505,0.8336913110336356,4,0.6758101781095207,2.703240712438083,0.0,0.0,0.0,0.0,47.19579501353299,3.4899404316103144,False,True,False,True,False,3.9775840837925003
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,40.76254694752099,41.29060370839414,42.00729647316473,42.51832014269884,,,40.87720725752976,42.01100602475026,"rgba(38, 166, 154, 1.0)",1.3847664680987428,42.01100602475026,0.7755776876402234,4,0.6737196312094411,2.6948785248377645,0.0,0.0,0.0,0.0,43.7835621057952,0.41537032117291517,False,True,False,True,False,3.495783412719014
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,40.76457084902744,41.292381422828356,42.009138918621154,42.52045757639737,,,40.87922950790205,42.00900988344107,"rgba(239, 83, 80, 1.0)",1.384364507667537,42.00900988344107,0.5894329940123694,3,0.7821122559363074,2.346336767808922,0.0,0.0,0.0,0.0,40.01774905433216,-3.0230295634866806,False,True,False,True,False,1.93921366815594
2025-05-05 18:00:00+00:00,42.825,42.9,42.535,42.68,26458.0,40.76870320004443,41.295894964990445,42.01238208617659,42.522808014313284,,,40.883335330590796,42.002861439654964,"rgba(239, 83, 80, 1.0)",1.384017773801221,42.002861439654964,0.4892556823784615,3,0.79889176143508,2.39667528430524,0.0,0.0,0.0,0.0,36.74299451886367,-6.039133073941358,False,True,False,True,False,1.0806645773507384
2025-05-05 19:00:00+00:00,42.685,42.98,42.675,42.96,37851.0,40.77509069198276,41.301482127435435,42.01807347331412,42.52905082760647,,,40.88971162192197,41.9996365325825,"rgba(239, 83, 80, 1.0)",1.3845333002347564,41.9996365325825,0.6936369585727302,3,0.8176719370221655,2.4530158110664964,0.0,0.0,0.0,0.0,37.653020751205354,-6.039133073941358,False,True,False,True,False,2.6710181697766195
2025-05-06 14:00:00+00:00,42.26,43.085,42.2,42.66,18461.0,40.77786163530579,41.30380724597551,42.02010292132478,42.530082903043024,,,40.89245794073317,41.99661615195785,"rgba(239, 83, 80, 1.0)",1.3837680050829968,41.99661615195785,0.47940395037704,3,0.8272461287786043,2.4817383863358127,0.0,0.0,0.0,0.0,36.44258565747867,-6.55869430951315,False,True,False,True,False,0.8860328940337006
2025-05-06 15:00:00+00:00,42.66,42.75,42.435,42.445,9259.0,40.779170458997385,41.30487954064974,42.02094656549743,42.530140155347404,,,40.893749938191355,41.99480164968457,"rgba(239, 83, 80, 1.0)",1.3822037339559043,41.99480164968457,0.3257105586214503,3,0.8357615806675222,2.5072847420025663,0.0,0.0,0.0,0.0,34.49941724959315,-8.70715980250133,False,True,False,True,False,0.0
2025-05-06 16:00:00+00:00,42.44,42.855,42.32,42.34,4774.0,40.779829891946164,41.305414607415514,42.021348649752674,42.53008427194743,,,40.894399848508456,41.99382466214412,"rgba(239, 83, 80, 1.0)",1.3788377825654876,41.99382466214412,0.2510631360940684,3,0.8482796453729593,2.544838936118878,0.0,0.0,0.0,0.0,32.67156687046389,-10.755352196099587,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,42.34,42.63,42.28,42.33,8336.0,40.78091901870956,41.3062764508247,42.0219163756296,42.5296328651219,,,40.89546890033567,41.991835787552375,"rgba(239, 83, 80, 1.0)",1.3753878306442013,41.991835787552375,0.24586825978330368,3,0.8599221622068898,2.5797664866206693,0.0,0.0,0.0,0.0,31.399233337650198,-12.304394502229528,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,42.335,42.59,42.3,42.465,9203.0,40.78214793241949,41.3072592682204,42.022602438027306,42.529301477748035,,,40.8966771569563,41.98991390189431,"rgba(239, 83, 80, 1.0)",1.3718363539363785,41.98991390189431,0.34631397304967815,3,0.8638491716870279,2.591547515061084,0.0,0.0,0.0,0.0,32.39734335544131,-12.304394502229528,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,42.46,42.505,42.195,42.26,28827.0,40.78568298321587,41.30997396894455,42.02408218877956,42.52655150751097,,,40.9001302868681,41.9828828777347,"rgba(239, 83, 80, 1.0)",1.3682797347150564,41.9828828777347,0.20252958165970703,3,0.8681822202654862,2.6045466607964585,0.0,0.0,0.0,0.0,31.716945039792673,-12.69711785420396,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,41.9,42.03,41.65,41.67,15121.0,40.78688446497408,41.31063860745778,42.023455481915285,42.5214644077658,,,40.901252819026745,41.97614294282732,"rgba(239, 83, 80, 1.0)",1.3673213209023207,41.97614294282732,-0.2238997799180752,3,0.8718662867048894,2.6155988601146682,0.0,0.0,0.0,0.0,28.476599277035923,-16.080896959849206,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,41.655,41.655,41.3,41.5,15597.0,40.78775060384144,41.31089076786037,42.02201354579895,42.51419810534858,,,40.90201710274223,41.96766760389224,"rgba(239, 83, 80, 1.0)",1.367762962841879,41.96766760389224,-0.34192152923964136,4,0.7175475552145685,2.870190220858274,0.0,0.0,0.0,0.0,25.71546445147412,-18.875415792828065,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,41.485,41.52,40.995,41.18,11175.0,40.78814486288118,41.31080876281585,42.020500026561606,42.507788112532495,,,40.90232604802364,41.960722794311266,"rgba(239, 83, 80, 1.0)",1.3715998648252568,41.960722794311266,-0.5692059428795083,4,0.7183271867525695,2.873308747010278,0.0,0.0,0.0,0.0,22.879260236106255,-21.665730141633965,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,41.185,41.19,40.435,41.02,45976.0,40.78848534422618,41.3089889678523,42.01159765382757,42.47502489075283,,,40.9022466958733,41.93742179266992,"rgba(239, 83, 80, 1.0)",1.3332970952280712,41.93742179266992,-0.6880850456761759,4,0.7189126372638324,2.8756505490553295,0.0,0.0,0.0,0.0,20.547969740387146,-23.9527224580719,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,41.09,41.155,40.66,40.87,32177.0,40.788756050934836,41.30776396392386,42.00552208201724,42.45305485645424,,,40.90222726779251,41.91763886555391,"rgba(239, 83, 80, 1.0)",1.2851341536167558,41.91763886555391,-0.8151980574211195,3,0.802240586597856,2.406721759793568,0.0,0.0,0.0,0.0,18.597015168240816,-25.90020305032528,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,40.79,40.885,40.51,40.62,23997.0,40.78853453947939,41.306363324565815,42.00013129907954,42.43477148262883,,,40.90176720310752,41.89929206728657,"rgba(239, 83, 80, 1.0)",1.2459585947451377,41.89929206728657,-1.0267532746930887,3,0.7965725077798175,2.3897175233394523,0.0,0.0,0.0,0.0,16.69296873626822,-27.83173276322649,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,40.84,41.08,40.79,40.935,31806.0,40.78890087445789,41.30528266659445,41.994456138252474,42.41464319295381,,,40.90185486396425,41.88372733438211,"rgba(239, 83, 80, 1.0)",1.1983517208425496,41.88372733438211,-0.7916935553070051,3,0.7939907379151068,2.3819722137453203,0.0,0.0,0.0,0.0,19.740390409365723,-27.83173276322649,False,True,False,True,True,0.0
2025-05-08 15:00:00+00:00,40.93,41.425,40.92,41.19,13564.0,40.78931581994595,41.30512531911858,41.992605917422836,42.40760746156795,,,40.90216552772343,41.87953778357952,"rgba(239, 83, 80, 1.0)",1.1450609095091555,41.87953778357952,-0.6021843710262569,3,0.7925687876198935,2.3777063628596804,0.0,0.0,0.0,0.0,24.719842820817547,-31.14341446480508,False,True,False,True,True,0.0
2025-05-08 16:00:00+00:00,41.18,41.29,40.975,41.23,25993.0,40.79008135408937,41.304793283794986,41.989025962376786,42.39420224336865,,,40.90273026451295,41.87111555199197,"rgba(239, 83, 80, 1.0)",1.0818628745264907,41.87111555199197,-0.5926033391917404,3,0.7922220637991934,2.37666619139758,0.0,0.0,0.0,0.0,28.488211729665245,-27.722035584295394,False,True,False,True,True,0.0
2025-05-08 17:00:00+00:00,41.24,42.06,41.135,41.595,30385.0,40.79199808671594,41.30559952259104,41.9870519482548,42.384269933209744,,,40.90446885305351,41.86874929899286,"rgba(239, 83, 80, 1.0)",1.062572469176428,41.86874929899286,-0.2576288271472317,3,0.7928595447576199,2.3785786342728596,0.0,0.0,0.0,0.0,34.72423954112101,-22.08327427956311,False,True,False,True,True,0.0
2025-05-08 18:00:00+00:00,41.56,41.7,41.28,41.345,22754.0,40.79315214951359,41.30588040435755,41.98500486709153,42.37556037412238,,,40.905474848092,41.864513787354504,"rgba(239, 83, 80, 1.0)",1.044082734631788,41.864513787354504,-0.4975791382449396,3,0.7918855073088539,2.3756565219265617,0.0,0.0,0.0,0.0,37.01582939319886,-20.130793424168708,False,True,False,True,True,0.0
2025-05-08 19:00:00+00:00,41.345,41.59,41.29,41.415,36218.0,40.7949524658598,41.306292355346216,41.98171860604053,42.36187942487572,,,40.90703864301305,41.85741437514426,"rgba(239, 83, 80, 1.0)",1.0195044812980572,41.85741437514426,-0.4339503977274995,3,0.7908549892342283,2.3725649677026848,0.0,0.0,0.0,0.0,39.24460851284121,-18.056057061673293,False,True,False,True,True,0.0
2025-05-09 14:00:00+00:00,41.725,41.815,41.22,41.365,11773.0,40.7955675399067,41.30646290377759,41.98072620432321,42.35768144138733,,,40.90757874838154,41.855303279943065,"rgba(239, 83, 80, 1.0)",0.9981163204700239,41.855303279943065,-0.4912285971961406,3,0.7892563093199957,2.367768927959987,0.0,0.0,0.0,0.0,40.32075896589091,-16.894082395522027,False,True,False,True,True,0.0
2025-05-09 15:00:00+00:00,41.325,41.53,41.255,41.51,5481.0,40.79583859353775,41.30652486043824,41.98023412040067,42.355664199707505,,,40.907814123610116,41.85422777832778,"rgba(239, 83, 80, 1.0)",0.9776896373729521,41.85422777832778,-0.3520828749425258,3,0.7889231818899208,2.3667695456697624,0.0,0.0,0.0,0.0,42.649807981397586,-14.454417130724494,False,False,False,True,True,0.0
2025-05-09 16:00:00+00:00,41.52,41.71,41.185,41.485,12724.0,40.79649494812126,41.30670096633418,41.97915398106305,42.351157502882494,,,40.90838923662634,41.85190996132126,"rgba(239, 83, 80, 1.0)",0.9574978982873278,41.85190996132126,-0.38319662317541636,3,0.7887743618763571,2.3663230856290713,0.0,0.0,0.0,0.0,43.94956256756163,-12.929674599145827,False,False,False,True,True,0.0
2025-05-09 17:00:00+00:00,41.49,41.765,41.435,41.765,6647.0,40.79693792964219,41.306909621862744,41.97880277376391,42.349332420008125,,,40.90879523840573,41.85130509211085,"rgba(239, 83, 80, 1.0)",0.9592300544169384,41.85130509211085,-0.08997329859864338,3,0.7887252376199689,2.366175712859907,0.0,0.0,0.0,0.0,47.811599426094,-9.03467965473304,True,False,False,False,True,0.0
2025-05-09 18:00:00+00:00,41.765,42.13,41.69,42.12,12638.0,40.798097446582474,41.30767541116292,41.97880523496642,42.34750058737451,,,40.90990163304781,41.85199808097402,"rgba(38, 166, 154, 1.0)",0.9545145221380328,41.85199808097402,0.2807730137260511,3,0.7891774111812341,2.3675322335437023,0.0,0.0,0.0,0.0,53.25310270397609,-3.8423823664426067,True,False,True,False,True,0.0
2025-05-09 19:00:00+00:00,42.14,42.795,42.095,42.49,102660.0,40.8112241026403,41.31822749904528,41.986708789826,42.351857585090656,,,40.92279870786465,41.87426843560373,"rgba(38, 166, 154, 1.0)",0.950035594401627,41.87426843560373,0.6481142054304654,4,0.6447404366012074,2.5789617464048296,0.0,0.0,0.0,0.0,59.09080364858217,1.5358760531809494,True,False,True,False,True,2.005330007477877
2025-05-12 14:00:00+00:00,42.645,42.82,41.59,41.85,51023.0,40.81621148460351,41.32170899348607,41.98751816977835,42.34684940103526,,,40.92759171649293,41.93905361220521,"rgba(38, 166, 154, 1.0)",0.9513898084208123,41.93905361220521,-0.09360370630102006,4,0.6447683022848427,2.579073209139371,0.0,0.0,0.0,0.0,56.74179655904341,1.5358760531809494,True,False,True,False,True,0.0
2025-05-12 15:00:00+00:00,41.85,42.05,41.46,41.895,22852.0,40.8179343323366,41.32268092803743,41.98684660550859,42.34227679237211,,,40.92920092051296,41.93261327577829,"rgba(38, 166, 154, 1.0)",0.9492315384103793,41.93261327577829,-0.03962497478884107,4,0.6448052666196703,2.579221066478681,0.0,0.0,0.0,0.0,55.50347180311634,1.5358760531809494,True,False,True,False,False,0.0
2025-05-12 16:00:00+00:00,41.88,42.185,41.87,41.9,15020.0,40.81927386179815,41.32356130647333,41.98684223017558,42.34031801586378,,,40.93047696032614,41.93216473501768,"rgba(38, 166, 154, 1.0)",0.9500385245860403,41.93216473501768,-0.03385624286309387,4,0.6449409767555092,2.579763907022037,0.0,0.0,0.0,0.0,54.717939796469494,1.5358760531809494,True,False,True,False,False,0.0
2025-05-12 17:00:00+00:00,41.91,42.19,41.815,42.055,19378.0,40.82104926636736,41.324753591002214,41.986943280046596,42.338068239219965,,,40.932173178559395,41.93216839472265,"rgba(38, 166, 154, 1.0)",0.9479460632009398,41.93216839472265,0.1295765761847052,4,0.6457316240096599,2.5829264960386396,0.0,0.0,0.0,0.0,55.472382916503776,1.5358760531809494,True,False,True,False,False,0.0
2025-05-12 18:00:00+00:00,42.085,42.2,42.0,42.04,18033.0,40.822779178181875,41.32595489624333,41.98720644454268,42.3363924388471,,,40.93383372858662,41.93289404757784,"rgba(38, 166, 154, 1.0)",0.9485965783555673,41.93289404757784,0.11290990803259308,4,0.6465265851959691,2.5861063407838762,0.0,0.0,0.0,0.0,55.80760806406464,1.5358760531809494,True,False,True,False,False,0.0
2025-05-12 19:00:00+00:00,42.04,42.13,41.92,42.03,43827.0,40.82678624843238,41.32865327072703,41.98747580764236,42.331580298053844,,,40.93766267095591,41.932594873141625,"rgba(38, 166, 154, 1.0)",0.9497584662131557,41.932594873141625,0.1025577873990919,4,0.6473275947527779,2.5893103790111116,0.0,0.0,0.0,0.0,55.907220225800046,1.5358760531809494,True,False,True,False,False,0.0
2025-05-13 14:00:00+00:00,42.27,42.35,41.88,41.89,25539.0,40.82913479404684,41.33024596648111,41.98768390952155,42.32896412150485,,,40.93990870288991,41.93255108420465,"rgba(38, 166, 154, 1.0)",0.9531463166273709,41.93255108420465,-0.04464276204225375,4,0.6480005584259996,2.5920022337039983,0.0,0.0,0.0,0.0,54.21748495572677,1.5358760531809494,True,False,True,False,False,0.0
2025-05-13 15:00:00+00:00,41.865,41.995,41.7,41.815,23253.0,40.830907475858695,41.33127624251082,41.98714109130514,42.324974992278385,,,40.94156923327788,41.929884158398416,"rgba(38, 166, 154, 1.0)",0.9560500806736963,41.929884158398416,-0.12016541886327013,4,0.6485708909356236,2.5942835637424944,0.0,0.0,0.0,0.0,52.183353416199694,1.5358760531809494,True,False,False,False,False,0.0
2025-05-13 16:00:00+00:00,41.79,41.8,41.7,41.715,12402.0,40.83175819956144,41.33171744629109,41.98666501918504,42.32245056266104,,,40.942355347001204,41.927911977774215,"rgba(38, 166, 154, 1.0)",0.9610716709778635,41.927911977774215,-0.22153600423741543,4,0.6489623729966668,2.5958494919866673,0.0,0.0,0.0,0.0,49.63454893783478,4.76649919949044,True,False,False,False,False,0.0
2025-05-13 17:00:00+00:00,41.71,41.85,41.55,41.67,13307.0,40.83262065929357,41.33213363779364,41.98605720211666,42.31954383214592,,,40.94314598879529,41.92556459778918,"rgba(38, 166, 154, 1.0)",0.9667590651705924,41.92556459778918,-0.26435190214025556,4,0.6492594304928752,2.5970377219715006,0.0,0.0,0.0,0.0,47.3967149232456,2.4519877308325633,True,False,False,True,False,0.0
2025-05-13 18:00:00+00:00,41.685,41.815,41.48,41.55,9605.0,40.83318774519503,41.33237061254564,41.985509274932106,42.31721431945788,,,40.943658431467725,41.923574250000044,"rgba(38, 166, 154, 1.0)",0.9739881004505393,41.923574250000044,-0.38355114382531175,4,0.3410022427808768,1.3640089711235073,0.0,0.0,0.0,0.0,44.50042429029518,-0.40595832173025315,True,False,False,True,False,0.0
2025-05-13 19:00:00+00:00,41.55,41.94,41.47,41.81,45097.0,40.836263301466346,41.333967710769954,41.98381883587425,42.30839054915757,,,40.94650006162615,41.91764028698917,"rgba(38, 166, 154, 1.0)",0.9781260949678673,41.91764028698917,-0.11004745455922299,4,0.35342962701607616,1.4137185080643047,0.0,0.0,0.0,0.0,46.51418037462418,-0.40595832173025315,True,False,False,True,False,0.0
