date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_488,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,3.46,3.66,3.3,3.3,147377,,,,,,,,,,,3.635937685462657,#000000,0.49652315479063297,3.635937685462657,-0.35433933697783754,10,0.2909271852705107,2.909271852705107,0.0,0.0,0.0,0.0,50.25108832965901,-4.266255529608074,True,False,False,False,False,0.0
2022-06-03 00:00:00+00:00,3.54,3.59,3.33,3.4,191496,,,,,,,,,,,3.636486273288138,#000000,0.49537089571786913,3.636486273288138,-0.19477582175738126,10,0.29194435050013123,2.919443505001312,0.0,0.0,0.0,0.0,52.44924432982343,-4.266255529608074,True,False,True,False,False,0.0
2022-06-06 00:00:00+00:00,3.28,3.54,3.18,3.54,5774839,,,,,,,,,,,3.501860625869744,#000000,0.4985745446536317,3.501860625869744,-0.44498987814124036,10,0.2920466304066145,2.920466304066145,0.0,0.0,0.0,0.0,50.11461705379753,-4.266255529608074,True,False,False,False,False,0.0
2022-06-07 00:00:00+00:00,3.56,3.59,3.21,3.21,253606,,,,,,,,,,,3.5017565915440696,#000000,0.49916687346774846,3.5017565915440696,0.11668123738121738,10,0.2934085302236037,2.9340853022360367,0.0,0.0,0.0,0.0,52.04906700685177,-4.266255529608074,True,False,True,False,False,0.0
2022-06-08 00:00:00+00:00,3.39,3.56,3.3,3.5,149569,,,,,,,,,,,3.5011663987873463,#000000,0.5006347322501055,3.5011663987873463,-0.2220509118248911,11,0.27846121163736953,3.0630733280110647,0.0,0.0,0.0,0.0,51.22059030335062,-4.266255529608074,True,False,False,False,False,0.0
2022-06-09 00:00:00+00:00,3.39,3.49,3.22,3.37,146144,,,,,,,,,,,3.499925091456528,#000000,0.5002692248152958,3.499925091456528,-0.2197318683697026,12,0.2754817892526337,3.3057814710316045,0.0,0.0,0.0,0.0,50.66827250101652,-4.266255529608074,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,3.52,3.55,3.21,3.24,201236,,,,,,,,,,,3.4993298065808154,#000000,0.49833224562236256,3.4993298065808154,0.04147873953725355,12,0.27574143471501167,3.30889721658014,0.0,0.0,0.0,0.0,51.89962061068658,-4.266255529608074,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,3.44,3.5,3.33,3.45,230985,,,,,,,,,,,3.498576189598334,#000000,0.4975262408761572,3.498576189598334,-0.1177348746373249,12,0.27705282220306454,3.3246338664367743,0.0,0.0,0.0,0.0,51.62407328472273,-4.266255529608074,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,3.47,3.51,3.4,3.42,173606,,,,,,,,,,,3.498557509305521,#000000,0.4985627993190672,3.498557509305521,-0.057279663353391366,13,0.2657979674177562,3.4553735764308304,0.0,0.0,0.0,0.0,51.837525805622086,-3.9563752785602304,True,False,False,False,False,0.0
2022-06-15 00:00:00+00:00,3.51,3.565,3.4,3.5,215875,,,,,,,,,,,3.4990873800842657,#000000,0.4992268617166539,3.4990873800842657,0.0218590399527175,13,0.26545920791078587,3.4509697028402164,0.0,0.0,0.0,0.0,52.528533298461866,-2.8985010012844725,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,3.51,3.54,3.45,3.51,262592,,,,,,,,,,,3.499852140314066,#000000,0.5003597984729864,3.499852140314066,0.020281125136158932,13,0.2651805739084746,3.4473474608101697,0.0,0.0,0.0,0.0,52.98920496035505,-2.0706990914755536,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,3.32,3.54,3.26,3.51,232022,,,,,,,,,,,3.4981065481932725,#000000,0.5032847778023564,3.4981065481932725,-0.3538882081254133,13,0.2641700768345631,3.4342109988493204,0.0,0.0,0.0,0.0,50.3238194597727,-2.0706990914755536,True,False,False,False,False,0.0
2022-06-21 00:00:00+00:00,3.33,3.42,3.261,3.3,193666,,,,,,,,,,,3.496128691995849,#000000,0.5063101638146144,3.496128691995849,-0.3281164469308919,14,0.27203431321292065,3.8084803849808893,0.0,0.0,0.0,0.0,48.7208221972252,-2.0706990914755536,True,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,3.31,3.43,3.31,3.37,215745,,,,,,,,,,,3.4942019301744267,#000000,0.5088991121099603,3.4942019301744267,-0.36196158686679974,14,0.27137711814877497,3.7992796540828495,0.0,0.0,0.0,0.0,47.34202026461289,2.0034282098900036,True,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,3.4,3.49,3.32,3.39,177923,,,,,,,,,,,3.4933780633358444,#000000,0.5078324189787073,3.4933780633358444,-0.18387574295401518,14,0.27121135320188555,3.7969589448263976,0.0,0.0,0.0,0.0,48.12018930949631,2.0034282098900036,True,False,False,False,False,0.0
2022-06-24 00:00:00+00:00,3.82,3.88,3.36,3.36,3274533,,,,,,,,3.6866666666666674,,,3.55512471582184,"rgba(38, 166, 154, 0.5)",0.4960206331076038,3.55512471582184,0.5340005364669964,14,0.2711950775608372,3.796731085851721,0.0,0.0,0.0,0.0,54.0154188014709,-0.7813618681953614,True,False,True,False,True,1.0598452637213462
2022-06-27 00:00:00+00:00,3.69,3.83,3.64,3.83,69502,,,,,,,,3.6873594624458184,,,3.55594425058168,#000000,0.4841793651712734,3.55594425058168,0.2768720830779293,15,0.2915802937438864,4.3737044061582955,0.0,0.0,0.0,0.0,55.787354860012684,0.7878092374495722,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,3.37,3.65,3.36,3.65,78723,,,,,,,,3.6821302236383646,,,3.555040789188845,#000000,0.4736412524643896,3.555040789188845,-0.39067709627500613,15,0.29096339338389154,4.364450900758373,0.0,0.0,0.0,0.0,52.808211688615,0.7878092374495722,True,False,True,False,False,0.0
2022-06-29 00:00:00+00:00,3.23,3.3653,3.21,3.35,81687,,,,,,,,3.6724871395327936,,,3.552763005771365,"rgba(239, 83, 80, 0.5)",0.4685246923987966,3.552763005771365,-0.688892199296589,16,0.29642768929286517,4.742843028685843,0.0,0.0,0.0,0.0,49.38645026638001,4.94925750470869,True,False,False,False,False,0.0
2022-06-30 00:00:00+00:00,3.31,3.33,3.05,3.23,218612,,,,,,,,3.6465049967540115,,,3.5462633779933377,"rgba(239, 83, 80, 0.5)",0.46988662615724774,3.5462633779933377,-0.5028093264230764,16,0.2960450053037277,4.736720084859643,0.0,0.0,0.0,0.0,48.15154880515837,3.880149684358841,True,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,3.18,3.4228,3.1142,3.27,44798,,,,,,,,3.64165995658007,,,3.545022243303605,"rgba(239, 83, 80, 0.5)",0.47287131365655816,3.545022243303605,-0.7719272300131894,15,0.30465287738847546,4.569793160827132,0.0,0.0,0.0,0.0,45.97363266063251,1.839733222504421,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,3.04,3.24,3.02,3.15,97982,,,,,,,,3.627931254137202,,,3.5412338643781602,"rgba(239, 83, 80, 1.0)",0.4775595996011083,3.5412338643781602,-1.0495734245460175,15,0.301495223568753,4.5224283535312955,0.0,0.0,0.0,0.0,43.19909472725735,-0.7710545635085353,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,2.8,3.04,2.76,3.04,138708,,,,,,,,3.601562843144477,,,3.533409828200796,"rgba(255, 0, 0, 1.0)",0.47917319932875485,3.533409828200796,-1.5305735571776269,15,0.2961693863761066,4.442540795641599,0.0,0.0,0.0,0.0,39.43696658421206,-4.273452500888347,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,2.85,2.9569,2.81,2.81,71934,,,,,,,,3.5886941902313243,,,3.5295024822022665,"rgba(239, 83, 80, 1.0)",0.47625275294184327,3.5295024822022665,-1.4267686181443293,15,0.29219344786910983,4.382901718036647,0.0,0.0,0.0,0.0,37.6947101190909,-5.864863309840047,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,2.8,2.91,2.77,2.86,71616,,,,,,,,3.5755379430557883,,,3.525424901742545,"rgba(255, 0, 0, 1.0)",0.47130116994634386,3.525424901742545,-1.5391960555182427,15,0.28734132429863,4.31011986447945,0.0,0.0,0.0,0.0,36.12508756807338,-7.377830791795887,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,2.73,2.89,2.71,2.89,93170,,,,,,,,3.557988736198595,,,3.5198643077418756,"rgba(255, 0, 0, 1.0)",0.4709131248661167,3.5198643077418756,-1.6773036597067423,15,0.2821324876163861,4.231987314245791,0.0,0.0,0.0,0.0,34.50431966166111,-9.00466539805128,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,2.66,2.72,2.64,2.72,58959,,,,,,,,3.5458595080705875,,,3.5159340009519595,"rgba(255, 0, 0, 1.0)",0.47213042174290654,3.5159340009519595,-1.812918552869802,15,0.27669463589187626,4.150419538378144,0.0,0.0,0.0,0.0,32.85755849121341,-10.698715427527375,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,2.84,2.84,2.5901,2.66,78672,,,,,,,,3.5316813323799727,,,3.427446701811873,"rgba(239, 83, 80, 1.0)",0.4692211296057202,3.427446701811873,-1.2519613136465018,14,0.2819295861730661,3.9470142064229257,0.0,0.0,0.0,0.0,34.88759299810497,-10.698715427527375,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,2.8,2.89,2.74,2.8,60854,,,,,,,,3.5217895150928165,,,3.427113850615564,"rgba(239, 83, 80, 1.0)",0.46857279953969594,3.427113850615564,-1.3383488141684956,14,0.2779381531047355,3.891134143466297,0.0,0.0,0.0,0.0,35.83150113878342,-10.698715427527375,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,2.89,2.96,2.8,2.85,55528,,,,,,,,3.5139029739577095,,,3.4280386941755627,"rgba(239, 83, 80, 1.0)",0.4680626353711971,3.4280386941755627,-1.149501484451693,14,0.27498427212764326,3.8497798097870057,0.0,0.0,0.0,0.0,37.96392993100624,-10.698715427527375,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,2.81,2.9409,2.8,2.88,45239,,,,,,,,3.5072912301983816,,,3.426905042429087,"rgba(239, 83, 80, 1.0)",0.46406884391423164,3.426905042429087,-1.329339494601155,12,0.283872387621357,3.4064686514562843,0.0,0.0,0.0,0.0,38.45488560752956,-10.698715427527375,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,2.85,2.91,2.78,2.84,111736,,,,,,,,3.4914246068159516,,,3.423095645372518,"rgba(239, 83, 80, 1.0)",0.4634224426593515,3.423095645372518,-1.2366592392112181,12,0.28117595879878626,3.374111505585435,0.0,0.0,0.0,0.0,39.490532074832686,-16.292562235988143,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,2.81,2.8965,2.73,2.85,44721,,,,,,,,3.4849572313649877,,,3.420905651853515,"rgba(239, 83, 80, 1.0)",0.46401390162461775,3.420905651853515,-1.3165675634169491,12,0.2781877498773866,3.338252998528639,0.0,0.0,0.0,0.0,39.66611983746552,-15.823313133380893,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,2.77,2.81,2.68,2.81,62810,,,,,,,,3.475302739262958,,,3.4167841146261413,"rgba(239, 83, 80, 1.0)",0.4643335629239579,3.4167841146261413,-1.3929299242408255,11,0.27769091405337537,3.0546000545871292,0.0,0.0,0.0,0.0,39.259311650566616,-15.823313133380893,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,2.7,2.78,2.68,2.77,53648,,,,,,,,3.466884529271422,,,3.413002450046397,"rgba(255, 0, 0, 1.0)",0.4636403934240565,3.413002450046397,-1.5378350552693711,11,0.27378708388447137,3.011657922729185,0.0,0.0,0.0,0.0,38.08736403896479,-15.823313133380893,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,2.73,2.74,2.65,2.74,26245,,,,,,,,3.4627619570823973,,,3.411148756365659,"rgba(239, 83, 80, 1.0)",0.4632296727647412,3.411148756365659,-1.4704342066437344,11,0.27035502740180006,2.9739053014198005,0.0,0.0,0.0,0.0,37.99302140171481,-15.823313133380893,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,2.69,2.76,2.68,2.73,35378,,,,,,,,3.457299205889301,,,3.4087692597107235,"rgba(255, 0, 0, 1.0)",0.46151680984094745,3.4087692597107235,-1.5574064571091855,11,0.26739308610277296,2.9413239471305026,0.0,0.0,0.0,0.0,37.363989485999525,-15.823313133380893,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,2.74,2.74,2.63,2.71,65042,,,,,,,,3.4473723869861934,,,3.4045039641693253,"rgba(239, 83, 80, 1.0)",0.45723284426413785,3.4045039641693253,-1.4533163409088987,9,0.30109447261789096,2.7098502535610187,0.0,0.0,0.0,0.0,38.18374840314425,-15.823313133380893,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,2.72,2.78,2.7101,2.77,38694,,,,,,,,3.4418492072941675,,,3.4023764134203085,"rgba(255, 0, 0, 1.0)",0.44849068205693116,3.4023764134203085,-1.5214951853418615,9,0.29853242699157323,2.6867918429241593,0.0,0.0,0.0,0.0,38.398923063196975,-15.362569625381568,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,2.76,2.7953,2.7,2.77,59415,,,,,,,,3.4337111410556327,,,3.3993934176570497,"rgba(239, 83, 80, 1.0)",0.4358025836223223,3.3993934176570497,-1.467162980867421,9,0.29768589060715844,2.6791730154644258,0.0,0.0,0.0,0.0,39.6037641894944,-13.965364241189107,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,2.73,2.81,2.73,2.81,21116,,,,,,,,3.430885372875391,,,3.3983734569754174,"rgba(255, 0, 0, 1.0)",0.420284116686246,3.3983734569754174,-1.5902895932524073,9,0.30040339552630424,2.7036305597367383,0.0,0.0,0.0,0.0,39.830340703841514,-13.524940356424821,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,2.69,2.7599,2.65,2.72,85369,,,,,,,,3.418756792358051,,,3.3933835189034878,"rgba(255, 0, 0, 1.0)",0.40664467522874453,3.3933835189034878,-1.7297251427375082,10,0.2827916294426201,2.827916294426201,0.0,0.0,0.0,0.0,39.21664627732335,-13.524940356424821,False,True,False,True,True,0.0
2022-08-03 00:00:00+00:00,2.75,2.75,2.66,2.68,73001,,,,,,,,3.4089804497531344,,,3.389573333424716,"rgba(255, 0, 0, 1.0)",0.38198660417057156,3.389573333424716,-1.6743344568678171,11,0.26927169081494395,2.9619885989643837,0.0,0.0,0.0,0.0,40.583074136813366,-12.475263380387275,False,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,2.64,2.76,2.64,2.74,70296,,,,,,,,3.399289730013255,,,3.3855208375275034,"rgba(255, 26, 202, 1.0)",0.3720410226339585,3.3855208375275034,-2.00386729465853,11,0.2703820138394137,2.9742021522335507,0.0,0.0,0.0,0.0,39.36212817687988,-12.475263380387275,False,True,False,True,True,0.0
2022-08-05 00:00:00+00:00,2.63,2.7028,2.58,2.62,136043,,,,,,,,3.3801853856722675,,,3.3771254200635408,"rgba(255, 26, 202, 1.0)",0.3633157116149883,3.3771254200635408,-2.056408231679455,10,0.2640512174381705,2.640512174381705,0.0,0.0,0.0,0.0,38.3690963410876,-12.475263380387275,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,2.64,2.75,2.6313,2.75,63162,,,,,,,,3.3720539386592256,,,3.37377022135721,"rgba(255, 26, 202, 1.0)",0.35822761901761013,3.37377022135721,-2.048335143363522,10,0.26230536403718585,2.6230536403718583,0.0,0.0,0.0,0.0,38.04113382740164,-12.475263380387275,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,2.59,2.66,2.52,2.62,69694,,,,,,,,3.3622454852570036,,,3.291356666812849,"rgba(255, 0, 0, 1.0)",0.35709069683452227,3.291356666812849,-1.964085519533603,9,0.27848186694144483,2.5063368024730037,0.0,0.0,0.0,0.0,36.82886047724943,-10.32949126455862,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,2.68,2.69,2.57,2.59,71893,,,,,,,,3.3531058301265997,,,3.2907347726296345,"rgba(255, 0, 0, 1.0)",0.34809898147064405,3.2907347726296345,-1.754485951235508,9,0.22363623664348525,2.0127261297913672,0.0,0.0,0.0,0.0,39.00197074096383,-10.32949126455862,False,True,False,True,True,0.0
2022-08-11 00:00:00+00:00,2.75,2.83,2.66,2.7,165245,,,,,,,,3.335810247251839,,,3.242327149103562,"rgba(239, 83, 80, 1.0)",0.3411719072114073,3.242327149103562,-1.44304715217508,9,0.2266498950686494,2.039849055617845,0.0,0.0,0.0,0.0,42.423464163949745,-10.752417919863753,False,False,False,True,True,0.0
2022-08-12 00:00:00+00:00,2.79,2.8,2.65,2.65,110135,,,,,,,,3.32482048270485,,,3.24033842854414,"rgba(239, 83, 80, 1.0)",0.3386080143578799,3.24033842854414,-1.329969786445074,9,0.23084628565261373,2.0776165708735235,0.0,0.0,0.0,0.0,45.74650869822766,-7.796829953541071,True,False,False,False,True,0.0
2022-08-15 00:00:00+00:00,2.73,2.77,2.68,2.69,55312,,,,,,,,3.319268802308885,,,3.238479413939538,"rgba(255, 0, 0, 1.0)",0.33711564032977426,3.238479413939538,-1.5083234151999945,9,0.23387488403948226,2.1048739563553402,0.0,0.0,0.0,0.0,46.35013265145942,-7.400260094942837,True,False,False,False,True,0.0
2022-08-16 00:00:00+00:00,2.77,2.77,2.66,2.75,43263,,,,,,,,3.3150458395770155,,,3.237213375636902,"rgba(239, 83, 80, 1.0)",0.33481876232314456,3.237213375636902,-1.3954217272506946,9,0.2371170251888627,2.1340532266997645,0.0,0.0,0.0,0.0,47.86062656684912,-6.055250661931062,True,False,False,False,True,0.0
2022-08-17 00:00:00+00:00,2.7,2.77,2.67,2.77,50550,,,,,,,,3.310021036153648,,,3.23525368617568,"rgba(255, 0, 0, 1.0)",0.3344880719401949,3.23525368617568,-1.6002175595409003,9,0.23992669177674206,2.1593402259906784,0.0,0.0,0.0,0.0,47.02313294532793,-6.055250661931062,True,False,False,False,True,0.0
2022-08-18 00:00:00+00:00,2.65,2.7,2.6,2.7,56600,,,,,,,,3.3039068145854356,,,3.231597994526872,"rgba(255, 0, 0, 1.0)",0.33576842083857616,3.231597994526872,-1.7321402443813518,10,0.22773582709060985,2.2773582709060984,0.0,0.0,0.0,0.0,45.27484887673708,-6.055250661931062,True,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,2.64,2.66,2.58,2.66,31335,,,,,,,,3.3004512601459215,,,3.229412501345355,"rgba(255, 0, 0, 1.0)",0.33771222890139513,3.229412501345355,-1.7453099144877307,10,0.22884788616151513,2.2884788616151512,0.0,0.0,0.0,0.0,43.87225036505112,-1.9840358052521125,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,2.61,2.643,2.57,2.6,30030,,,,,,,,3.2970800920126937,,,3.227192339735352,"rgba(255, 0, 0, 1.0)",0.336617675500646,3.227192339735352,-1.8335113829581644,9,0.22252617338435543,2.002735560459199,0.0,0.0,0.0,0.0,42.20905837411958,-3.579037377266218,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,2.7,2.7,2.61,2.64,57284,,,,,,,,3.2913128190089895,,,3.224545072696496,"rgba(255, 0, 0, 1.0)",0.33618383002096675,3.224545072696496,-1.560292393193871,8,0.23937087098524557,1.9149669678819645,0.0,0.0,0.0,0.0,44.14225660152229,-3.579037377266218,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,2.67,2.73,2.6,2.6,65352,,,,,,,,3.2848268617883036,,,3.2215975527871787,"rgba(255, 0, 0, 1.0)",0.33620012272829586,3.2215975527871787,-1.6406821874748658,8,0.2407214344676946,1.9257714757415567,0.0,0.0,0.0,0.0,44.60037275979949,-3.579037377266218,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,2.63,2.6976,2.63,2.65,28949,,,,,,,,3.281931915873181,,,3.2202011272004043,"rgba(255, 0, 0, 1.0)",0.33824065210843207,3.2202011272004043,-1.7449148218032635,8,0.2422156638566373,1.9377253108530983,0.0,0.0,0.0,0.0,43.83240900026574,-3.579037377266218,False,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,2.63,2.72,2.6,2.72,17051,,,,,,,,3.2802323472851094,,,3.2193796490073194,"rgba(255, 0, 0, 1.0)",0.3398065162242583,3.2193796490073194,-1.734456582987812,8,0.24463110858967618,1.9570488687174095,0.0,0.0,0.0,0.0,43.32043316057657,-3.579037377266218,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,2.65,2.67,2.6016,2.63,38701,,,,,,,,3.276351081490828,,,3.2174398765734207,"rgba(255, 0, 0, 1.0)",0.3418074902051723,3.2174398765734207,-1.6601153948756684,7,0.261962370409994,1.8337365928699578,0.0,0.0,0.0,0.0,43.7685893047789,-3.579037377266218,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,2.62,2.62,2.54,2.6,51441,,,,,,,,3.2708868570764134,,,3.214224815537132,"rgba(255, 0, 0, 1.0)",0.34415071075287684,3.214224815537132,-1.7266412562019224,7,0.26491019607598415,1.854371372531889,0.0,0.0,0.0,0.0,43.12302383879624,-3.579037377266218,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,2.58,2.59,2.48,2.59,20862,,,,,,,,3.2685555289011807,,,3.2127002398629885,"rgba(255, 0, 0, 1.0)",0.347638208953393,3.2127002398629885,-1.8199962592368926,7,0.26829492328109117,1.8780644629676382,0.0,0.0,0.0,0.0,41.50587296822658,-4.811252220793463,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,2.51,2.5908,2.45,2.59,19268,,,,,,,,3.2663172131654283,,,3.153287176044588,"rgba(255, 0, 0, 1.0)",0.352307809724382,3.153287176044588,-1.8259236902748355,7,0.27338840185124447,1.9137188129587113,0.0,0.0,0.0,0.0,38.63190085011297,-7.6077512888968855,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,2.65,2.65,2.52,2.53,59383,,,,,,,,3.2603180122410853,,,3.1560395602097286,"rgba(239, 83, 80, 1.0)",0.35438219303280083,3.1560395602097286,-1.427948610733076,7,0.2811296397466747,1.967907478226723,0.0,0.0,0.0,0.0,42.00616426595296,-7.6077512888968855,False,False,False,True,True,0.0
2022-09-06 00:00:00+00:00,2.62,2.67,2.58,2.62,21432,,,,,,,,3.2582340690408387,,,3.155803543350563,"rgba(255, 0, 0, 1.0)",0.3569809342071169,3.155803543350563,-1.5009304195492266,7,0.29068674818887585,2.034807237322131,0.0,0.0,0.0,0.0,43.39765736082177,-10.758419550675526,False,False,False,True,True,0.0
2022-09-07 00:00:00+00:00,2.73,2.74,2.61,2.65,71419,,,,,,,,3.2521419129673994,,,3.157457692609455,"rgba(239, 83, 80, 1.0)",0.3579600360199249,3.157457692609455,-1.1941492054874578,7,0.3009674793071735,2.1067723551502144,0.0,0.0,0.0,0.0,47.474814733193554,-7.020296635818454,True,False,False,False,True,0.0
2022-09-08 00:00:00+00:00,2.78,2.8137,2.71,2.74,45199,,,,,,,,3.2488592805707492,,,3.1593802834796807,"rgba(239, 83, 80, 1.0)",0.3584917353640428,3.1593802834796807,-1.058267865211526,7,0.3178466136688545,2.2249262956819815,0.0,0.0,0.0,0.0,51.386439093205,-3.54521736327618,True,False,True,False,True,0.0
2022-09-09 00:00:00+00:00,2.79,2.885,2.76,2.79,64557,,,,,,,,3.2446668826056713,,,3.1352478573844085,"rgba(239, 83, 80, 0.5)",0.3582765553173814,3.1352478573844085,-0.9636350809462501,6,0.3517044501758384,2.1102267010550304,0.0,0.0,0.0,0.0,54.23136360873768,-1.1035357443225564,True,False,True,False,True,0.0
2022-09-12 00:00:00+00:00,2.74,2.87,2.74,2.8,47458,,,,,,,,3.2414374961809487,,,3.134935284557408,"rgba(239, 83, 80, 1.0)",0.3560682189926182,3.134935284557408,-1.1091562332486495,6,0.36272770102406887,2.1763662061444133,0.0,0.0,0.0,0.0,54.37946790516963,-1.0996116131881593,True,False,True,False,True,0.0
2022-09-13 00:00:00+00:00,2.67,2.76,2.63,2.7,38449,,,,,,,,3.238308981725728,,,3.131509068071229,"rgba(239, 83, 80, 1.0)",0.3544670914470304,3.131509068071229,-1.3019800122691907,6,0.3706526940821222,2.223916164492733,0.0,0.0,0.0,0.0,52.31309977354677,-1.0996116131881593,True,False,True,False,True,0.0
2022-09-14 00:00:00+00:00,2.55,2.71,2.52,2.68,52478,,,,,,,,3.233382576150449,,,3.1245959355120436,"rgba(255, 0, 0, 1.0)",0.3521192979659003,3.1245959355120436,-1.6318217684498748,6,0.37500095643380643,2.2500057386028387,0.0,0.0,0.0,0.0,47.996227041865275,3.883058977582415,True,False,False,False,False,0.0
2022-09-15 00:00:00+00:00,2.49,2.63,2.46,2.58,71161,,,,,,,,3.2261378588185154,,,3.114938076812214,"rgba(255, 0, 0, 1.0)",0.35026028931391684,3.114938076812214,-1.7842104739773113,6,0.38347841006884137,2.3008704604130483,0.0,0.0,0.0,0.0,43.91835696585197,0.18122900104695105,True,False,False,True,False,0.0
2022-09-16 00:00:00+00:00,2.5,2.59,2.4582,2.59,64111,,,,,,,,3.219639908304613,,,3.1078489621790073,"rgba(255, 0, 0, 1.0)",0.34772034947848524,3.1078489621790073,-1.7480971795026257,6,0.3895850579535008,2.337510347721005,0.0,0.0,0.0,0.0,41.552871016684165,-1.8999628286971202,False,False,False,True,False,0.0
2022-09-19 00:00:00+00:00,2.45,2.54,2.4,2.5,65077,,,,,,,,3.2126792260333765,,,3.1001652800392807,"rgba(255, 0, 0, 1.0)",0.3499991248380285,3.1001652800392807,-1.857619730735504,6,0.3905788079841194,2.3434728479047164,0.0,0.0,0.0,0.0,38.95525138193484,-4.265553415245812,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,2.4,2.4771,2.35,2.43,87054,,,,,,,,3.202905376484692,,,3.0894769644320883,"rgba(255, 0, 0, 1.0)",0.3487363029697474,3.0894769644320883,-1.9770725289013,6,0.39059133107003324,2.3435479864201993,0.0,0.0,0.0,0.0,36.28043165800399,-6.744651189899194,False,True,False,True,False,0.0
