date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 00:00:00+00:00,42.9080586353,43.4412006432,41.2592676109,41.6640606169,5343825,36.81956070915993,42.23523417697135,44.59200930925074,45.90966126002831,48.2425895153624,48.452916937005085,,35.015462775199936,35.00337356438035,35.230367567623304,37.23236284076996,41.24744438366291,46.63246296851183,47.038961707869376,46.97105084098234,"rgba(239, 83, 80, 1.0)",3.9820077531959654,46.97105084098234,-1.0203375928691696,4,0.18201686463428168,0.7280674585371267,0.0,0.0,0.0,0.0,38.73908187492134,-16.82253086332959,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,43.2536136404,43.4115816428,42.0885996232,42.2465676255,2785096,36.83084434283307,42.23735472252232,44.585360742490316,45.89182685467212,48.197423369234755,48.348799962584124,,35.0263948068079,35.015035573363086,35.24223108217781,37.24345078695793,41.25227438779202,46.60688667110628,46.930138954875595,46.924103398644924,"rgba(239, 83, 80, 0.5)",4.04900509816232,46.924103398644924,-0.9065164575640602,4,0.17908810511845535,0.7163524204738214,0.0,0.0,0.0,0.0,40.83408799408667,-14.784736328648222,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,43.5695496451,43.8558666493,42.4206286181,42.7747731333,3643755,36.846423093809804,42.2415827917944,44.57862368329217,45.8716301496741,48.1434726996724,48.22710071526728,,35.04130940238528,35.03094176243917,35.25843059826771,37.258818640351684,41.25992355440002,46.57720264531582,46.808312426903235,46.871029949093774,"rgba(239, 83, 80, 0.5)",4.101434579952105,46.871029949093774,-0.8049574458974622,4,0.1764320222892964,0.7057280891571855,0.0,0.0,0.0,0.0,42.67785644561478,-12.978267061674245,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,45.6527526759,46.0279266815,43.9447236507,44.4778656586,2724063,36.861492329179505,42.25053280365475,44.581048263983845,45.86781550682235,48.11958551333363,48.17385257206362,,35.055022740226185,35.045560343824974,35.2733962845752,37.27391492072196,41.27101675120294,46.568127654285036,46.769344360906096,46.85952691925114,#000000,4.119775464831265,46.85952691925114,-0.292922333669116,4,0.17532352567203102,0.7012941026881241,0.0,0.0,0.0,0.0,46.59509222331479,-9.256255268409348,False,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,45.9390696802,46.2451326847,45.1097376679,45.9785616808,1853245,36.87239432990105,42.257730011613866,44.58413989625032,45.8674133440236,48.10661809779018,48.14528305485334,,35.064841014746044,35.05602469464867,35.28412062794007,37.284870165705634,41.279589170966254,46.56451967889126,46.75296698125524,46.856484288434025,#000000,4.134975592084064,46.856484288434025,-0.22186699481136252,4,0.17434862618099825,0.697394504723993,0.0,0.0,0.0,0.0,49.54419891387617,-6.525942249815685,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,45.5342766742,46.264878685,45.0672837673,45.7712286777,2722411,36.88810513337303,42.26782193955204,44.58810761726879,45.86601686794245,48.08668247379633,48.10208240142507,,35.079039774184515,35.07115572889451,35.299621290385346,37.30064263315333,41.29172465691459,46.55834411795314,46.72652179670405,46.878303652604544,#000000,4.152372305593641,46.878303652604544,-0.32367689587805276,4,0.17319817314759056,0.6927926925903622,0.0,0.0,0.0,0.0,50.8928185753503,-5.273032577783887,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,44.5173576591,45.4059276723,44.3692626569,44.9912616662,2932237,36.903307769931345,42.275861203129125,44.58882955528031,45.859301019670525,48.05821369482482,48.041641331861435,,35.09304919154084,35.086083276426834,35.31488140246258,37.31581948424973,41.30214516200529,46.545769183385204,46.67830829162771,46.83509340369524,"rgba(239, 83, 80, 0.5)",4.181584936393285,46.83509340369524,-0.5542720714395775,4,0.1715032594023632,0.6860130376094528,0.0,0.0,0.0,0.0,50.28203244423257,-5.273032577783887,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,42.6019956308,44.3396436565,41.9602506213,44.2705326555,1714430,36.910143708595754,42.277160667204996,44.58495154756874,45.84903128315111,48.03283611118026,47.98848123911318,,35.09970309728036,35.09317336956947,35.32208861329282,37.32253073445916,41.305061681385425,46.53116468932898,46.625753386802074,46.78254376301517,"rgba(239, 83, 80, 0.5)",4.242285498611104,46.78254376301517,-0.9854471448429992,3,0.19178624621426454,0.5753587386427936,0.0,0.0,0.0,0.0,47.437809802658236,-5.273032577783887,False,False,False,False,False,0.0
2025-03-31 00:00:00+00:00,43.0364076372,43.3424706417,40.864347605,41.8417746195,2002627,36.91738219722955,42.277461307020715,44.578904825109504,45.83484325769994,48.0003103218932,47.92109420319741,,35.10691610298093,35.1008587857558,35.32988260265155,37.329584121775326,41.30732669695966,46.51163214615418,46.557220898749605,46.72257802654976,"rgba(239, 83, 80, 0.5)",4.290922871514785,46.72257802654976,-0.8590623741620569,3,0.18903807949571616,0.5671142384871485,0.0,0.0,0.0,0.0,46.23767909124443,-5.273032577783887,False,False,False,False,False,0.0
2025-04-01 00:00:00+00:00,43.7077716471,43.8459936492,42.0866250231,43.0265346371,1829039,36.92493521457072,42.27933014798532,44.5754394996451,45.82499044225461,47.975133825527685,47.86968272908076,,35.11421046461994,35.10862930532161,35.33778724520386,37.33701871661843,41.31087459919517,46.49740160129807,46.508251354070175,46.68918645315311,"rgba(239, 83, 80, 0.5)",4.326893776399187,46.68918645315311,-0.6890427544847713,3,0.18708947622747144,0.5612684286824143,0.0,0.0,0.0,0.0,46.512881732479876,-5.273032577783887,False,False,False,False,False,0.0
2025-04-02 00:00:00+00:00,45.721863677,45.8107206783,42.6513606315,42.7797096334,2489082,36.93765331234978,42.285965443796314,44.57596452437238,45.81940778482417,47.95205746903731,47.8236748916572,,35.12596836859545,35.12115166257958,35.35058274753707,37.349705884064555,41.319508235342425,46.48707272154576,46.473463874563734,46.678468085353735,#000000,4.306828015322287,46.678468085353735,-0.22211344519689377,3,0.1863156841817778,0.5589470525453334,0.0,0.0,0.0,0.0,49.50804560053884,-5.273032577783887,True,False,False,False,False,0.0
2025-04-03 00:00:00+00:00,38.2183835659,42.2564406257,38.1295265646,41.6443146166,5832331,36.947534273841484,42.268607161344804,44.535633740820174,45.74535095588966,47.81418845220815,47.548686723150084,,35.13856684948451,35.13457364339631,35.36389997404036,37.35845955392902,41.30900445097693,46.39326187992072,46.16967360933336,46.43990147288509,"rgba(255, 0, 0, 1.0)",4.462606892126982,46.43990147288509,-1.842312824257421,3,0.17968793101187974,0.5390637930356392,0.0,0.0,0.0,0.0,44.1968541667611,0.3191061956725747,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,35.4341975246,36.5103545406,32.6006464827,36.0759425341,7130518,36.937815548424474,42.2118075666114,44.441800677061984,45.590591348462326,47.559644819965676,47.053643689755305,34.84839951596666,35.137556645431765,35.133513613508505,35.361901849274034,37.346225668636414,41.26285006749267,46.2058976009334,45.59446500228791,45.50401312323597,"rgba(255, 26, 202, 1.0)",4.704035160413859,45.50401312323597,-2.140676090896827,3,0.1701467904014368,0.5104403712043104,0.0,0.0,0.0,0.0,39.102125369400945,-4.3464175038768715,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,36.4511165397,38.228256566,33.0745504897,33.2423914922,7113924,36.933126462640026,42.16410645806953,44.36021722649478,45.45545431688992,47.33600828607204,46.63680783492673,35.382564025530264,35.140257928516235,35.13640193285302,35.36404393595865,37.339314263812675,41.22502487754302,46.041975186691516,45.127631857759155,45.2137181302074,"rgba(255, 0, 0, 1.0)",4.888478484092185,45.2137181302074,-1.7925007993841366,3,0.1632560569981516,0.4897681709944548,0.0,0.0,0.0,0.0,36.95768649446478,-6.19607896371987,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,34.9701665178,38.7120335732,34.2988025078,38.4869291698,8874318,36.92776879918119,42.1063143780639,44.26150180252503,45.293375789616334,47.07056523047125,46.161993340488436,35.61714091700759,35.143926990007564,35.140321380766466,35.36705507128839,37.33123996480173,41.179245858164,45.84614402205695,44.6091324173069,44.88366405601913,"rgba(255, 0, 0, 1.0)",5.1146378570546265,44.88366405601913,-1.9382599150290623,3,0.15604772860148583,0.46814318580445746,0.0,0.0,0.0,0.0,34.67825183330789,-8.271027379904965,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,39.0575885783,41.1210456088,33.163407491,33.8051525005,10601331,36.93354016270808,42.05845189333561,44.171424485210935,45.14272338382578,46.817909377476035,45.73791903260318,36.2973407385404,35.157400091990944,35.15466412807522,35.380766112803826,37.334438635591006,41.144085229712694,45.662638803070436,44.175480425348894,44.64150968804366,"rgba(239, 83, 80, 1.0)",5.219262542516143,44.64150968804366,-1.069867833675162,3,0.1528672970063298,0.4586018910189894,0.0,0.0,0.0,0.0,37.620356052690255,-8.271027379904965,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,36.1647995355,38.2183835659,35.2861025225,37.8629555606,4331896,36.932500331822766,42.033687573970816,44.12842006006077,45.07293878271388,46.70512551765126,45.55193604878001,36.32683568755379,35.16031507747886,35.15776868105666,35.38348877586772,37.33218263633643,41.12477277587045,45.57875937373969,43.982767221200156,44.515798080502314,"rgba(255, 0, 0, 1.0)",5.393467362452125,44.515798080502314,-1.548354330117899,3,0.14787113333573312,0.4436134000071994,0.0,0.0,0.0,0.0,37.69994447266798,-8.271027379904965,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,35.7698795296,36.2734025371,34.2988025078,35.6810225283,4744992,36.92802827222365,42.001375206925374,44.075050281244735,44.98800335890424,46.57120435163536,45.3326026578762,36.22932651835951,35.16096870366295,35.158469518076444,35.38365039175551,37.32621497608742,41.098713856906926,45.477558394811965,43.75266360831812,44.35637903161214,"rgba(255, 0, 0, 1.0)",5.5658580499646035,44.35637903161214,-1.5427090351445008,3,0.14314782590620123,0.4294434777186037,0.0,0.0,0.0,0.0,37.511782042692595,-8.271027379904965,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,36.1253075349,36.873187296,35.7896255299,36.7374335439,5582205,36.925679685462036,41.968444002870875,44.018952642425106,44.89835807072856,46.42892986922993,45.10675878849926,36.23317808191903,35.16391220387889,35.16160444334452,35.38625933495557,37.32226830959991,41.07274071562432,45.370529702698526,43.52241925592543,44.201878359836925,"rgba(239, 83, 80, 1.0)",5.718017370481868,44.201878359836925,-1.4124774902977069,3,0.1391394443665324,0.4174183330995972,0.0,0.0,0.0,0.0,37.77551515411142,-8.271027379904965,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,36.5004815404,37.1422265499,36.0561965339,36.2339105365,4926959,36.92456346781611,41.941220652185706,43.97201692764918,44.82348043367402,46.31023306350565,44.923096944103,36.26396788464029,35.16721137302339,35.165115467123705,35.38934239824603,37.31980030876293,41.05147938769209,45.28118951752639,43.338670894541806,44.0789698783183,"rgba(239, 83, 80, 1.0)",5.8458857346666955,44.0789698783183,-1.2963798270939662,3,0.13578353268306856,0.4073505980492057,0.0,0.0,0.0,0.0,38.38545858870553,-8.271027379904965,False,True,False,True,False,0.0
2025-04-16 00:00:00+00:00,34.8023255153,36.401751539,34.1803265061,35.7896255299,3531750,36.920572737107555,41.91669816904722,43.932271202238645,44.7614241808697,46.21459074036832,44.77439797996668,36.1933903302419,35.16714558682175,35.16504932735133,35.388854117520054,37.31468333980919,41.03151442006609,45.20787065335683,43.18609266716971,43.97045679557461,"rgba(255, 0, 0, 1.0)",6.00284104695321,43.97045679557461,-1.5272986921631004,3,0.131837556465184,0.39551266939555196,0.0,0.0,0.0,0.0,37.536530500223805,-8.271027379904965,False,True,False,True,False,0.0
2025-04-17 00:00:00+00:00,35.3848325239,35.8093715302,35.0985155197,35.0985155197,3036030,36.91773338742297,41.896692274294026,43.89955388971663,44.71036650440891,46.13588098877211,44.654033194265295,36.15472702587744,35.16752675247037,35.16545744182912,35.38892158476103,37.31091011018144,41.01533375632932,45.147552025590414,43.064152607302006,43.884237111508455,"rgba(239, 83, 80, 1.0)",6.141706335109011,43.884237111508455,-1.3838832604258007,3,0.12861765906442443,0.38585297719327327,0.0,0.0,0.0,0.0,37.711479863026895,-8.271027379904965,False,True,False,True,False,0.0
2025-04-21 00:00:00+00:00,34.3382945084,35.0491505189,33.5780734972,34.7924525151,7447935,36.9056518915747,41.839803698836796,43.80997622641372,44.57275717687661,45.92806347436854,44.33751384217522,35.95195147125414,35.16453926588239,35.1622924194538,35.38473823864638,37.296294364098216,40.968227706505836,44.986149615397515,42.73945932490877,43.64714370405865,"rgba(239, 83, 80, 1.0)",6.300233443123739,43.64714370405865,-1.4775403609557682,3,0.12538408713046398,0.3761522613913919,0.0,0.0,0.0,0.0,37.01517232539704,-8.271027379904965,False,True,False,True,False,0.0
2025-04-22 00:00:00+00:00,35.2367375217,35.9031650316,34.7924525151,35.0294045187,2354901,36.90330843787519,41.82433671955802,43.784916874157915,44.534127682848926,45.86933822849128,44.25091968964433,35.93028164142421,35.164702432541546,35.16246835666853,35.3846466836988,37.29322941964737,40.95566696054939,44.940753866608354,42.6532359974116,43.58530581533425,"rgba(239, 83, 80, 1.0)",6.4266350003312835,43.58530581533425,-1.2990574839249305,3,0.12302445993648177,0.3690733798094453,0.0,0.0,0.0,0.0,37.77536239356617,-8.271027379904965,False,True,False,True,False,0.0
2025-04-23 00:00:00+00:00,36.1253075349,38.5047005701,36.0315140335,37.1520995501,5377182,36.90325448533106,41.79777389699955,43.738788595729595,44.46198876137456,45.757310884876176,44.09307551016606,35.99883746335923,35.1690794401672,35.16712182332001,35.388882169802194,37.291803188510194,40.93514519320931,44.85538670475485,42.50436345290369,43.482776510703516,"rgba(239, 83, 80, 1.0)",6.523923266571309,43.482776510703516,-1.1277675526171969,3,0.12137844810988867,0.364135344329666,0.0,0.0,0.0,0.0,39.46477907939297,-8.271027379904965,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,38.297367567,38.4454625692,36.1647995355,36.4807355401,1751760,36.90405172031125,41.79049195057592,43.72552161503088,44.44107453418698,45.72444580997682,44.04829679396461,36.03617453034446,35.17111985820736,35.16928991605498,35.39094376827525,37.29219644773504,40.92973259637926,44.830542085039276,42.46375545814495,43.455372486950395,"rgba(239, 83, 80, 0.5)",6.565934724056902,43.455372486950395,-0.7855705450515674,3,0.12045036189088203,0.36135108567264607,0.0,0.0,0.0,0.0,43.17852077354104,-11.428049920751604,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,38.5343195705,38.8700015755,37.7642255591,37.9913045625,1652767,36.90557528114755,41.784886888594436,43.71459970766809,44.42363161837738,45.69654737028904,44.01151311615004,36.08574884025055,35.1736295673639,35.17195593689831,35.393537217767985,37.293378481164055,40.92580683268978,44.80969674739129,42.43194303120922,43.43467822663557,"rgba(239, 83, 80, 0.5)",6.590473591338329,43.43467822663557,-0.7435518234343534,3,0.11954687748311714,0.3586406324493514,0.0,0.0,0.0,0.0,45.91837306480079,-8.805931281401435,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,38.6034305716,39.4525085841,38.0592742447,38.4553355694,1460936,36.90720523221716,41.78040677647083,43.70555252104833,44.40909869483822,45.6731204768436,43.98119745882744,36.13363035640602,35.17606208660535,35.174539605975376,35.396066982956995,37.29472137969061,40.92277729129264,44.79228301668646,42.40639678690861,43.41829637318476,"rgba(239, 83, 80, 0.5)",6.62152374305374,43.41829637318476,-0.7271537471470607,3,0.11881708384523071,0.3564512515356921,0.0,0.0,0.0,0.0,47.82786413364474,-7.006093272503854,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,38.633049572,38.7910175743,37.9715585622,38.3763515682,2253036,36.90937854785495,41.77298620429716,43.69099774539082,44.3858940353535,45.63606488305808,43.93302328244123,36.19755847696465,35.179552391091256,35.17824650470572,35.399678532034436,37.29643600800282,40.91761776424962,44.764571114752414,42.3651699662308,43.39106498130246,"rgba(239, 83, 80, 0.5)",6.6400961227942625,43.39106498130246,-0.7165582126091594,3,0.1180956323394614,0.3542868970183842,0.0,0.0,0.0,0.0,49.13965667762261,-5.745488137538317,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,38.1492725648,38.3269865675,36.8657825458,37.7839715594,3183176,36.91109234961567,41.7604006328094,43.6678958209468,44.34966181323191,45.57941992834908,43.858034216151275,36.25659801594205,35.183446281699716,35.182381815266254,35.40363044576367,37.29743615234498,40.90834057788133,44.72162002705775,42.298402531683905,43.344671755774826,"rgba(239, 83, 80, 0.5)",6.680464158851081,43.344671755774826,-0.7777003315093513,3,0.11727285573331114,0.35181856719993343,0.0,0.0,0.0,0.0,49.298880480494276,-5.499381329632278,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,38.6626685724,39.3833975831,37.8728285608,38.4849545698,1641487,36.91284383944036,41.75533560131856,43.6577810103069,44.3335554841934,45.55370976246865,43.8254392430125,36.301561795977314,35.18611228495981,35.185212426494346,35.4063977798673,37.29886415226716,40.90488592651711,44.70239247575877,42.27112931953135,43.326356097723036,"rgba(239, 83, 80, 0.5)",6.70831140958738,43.326356097723036,-0.695210350351027,3,0.11667338765634777,0.3500201629690433,0.0,0.0,0.0,0.0,50.18025184544433,-4.4978371079840045,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,40.2423485958,40.6422051018,39.102017079,39.4327625839,1754572,36.91617902816561,41.7522879324958,43.64992341835096,44.32051549581232,45.531786302788966,43.80003851984942,36.374589397278605,35.19007443932664,35.18941849634224,35.41058880090922,37.30192737567142,40.90340821438888,44.686540655225826,42.25314122329475,43.3157748314447,#000000,6.702068205578805,43.3157748314447,-0.4585787761882779,3,0.11647657979652559,0.3494297393895768,0.0,0.0,0.0,0.0,52.93237106476426,-1.7616608688606306,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,39.985650592,41.0124426072,39.5709845859,39.7289525882,2109160,36.92043089860145,41.74904167343286,43.64102187456259,44.30564269038723,45.5065763808774,43.77148265415684,36.46314970008208,35.19502078837805,35.19466873697482,35.41582960782326,37.30586523464142,40.90201676028599,44.66840893807209,42.23371837645882,43.304500939393684,#000000,6.667216454265791,43.304500939393684,-0.49778650058229795,3,0.11628625046098257,0.3488587513829477,0.0,0.0,0.0,0.0,54.30773446696105,-0.38159282160494,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,39.4623815843,40.0547615931,38.9786045771,39.4130165836,2211936,36.923937982827674,41.7441492320524,43.62987612330847,44.28756003760642,45.476988868348144,43.736331084378705,36.53528877149068,35.19948134058906,35.19940279999214,35.42051956265646,37.308996524900365,40.89915316450154,44.64664000547331,42.20698246216554,43.28700122301523,"rgba(239, 83, 80, 0.5)",6.627039728452686,43.28700122301523,-0.5771233907493452,3,0.1160197073579457,0.3480591220738371,0.0,0.0,0.0,0.0,54.26937521168915,-0.2896224755095389,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,39.442635584,40.2324755957,39.102017079,39.6894605877,3260986,36.9292787193472,41.737274786573195,43.61392384191668,44.26166540505898,45.43457269115493,43.68667438530297,36.63877398004694,35.20618365261215,35.206514963269946,35.427572766416716,37.31379365829483,40.895234003542114,44.615457730769776,42.16983878349414,43.26238317518432,"rgba(239, 83, 80, 0.5)",6.563928739180994,43.26238317518432,-0.5819300822666946,3,0.11574080564789631,0.34722241694368894,0.0,0.0,0.0,0.0,54.206219671067906,-0.1408954855886293,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,40.7359986031,41.7704915585,40.2127295954,40.2620945961,4044698,36.93912730711158,41.73399539734771,43.60072014444321,44.23886935444262,45.394448370584385,43.64595705568663,36.810736031711166,35.21695033181241,35.21793784546525,35.439037728085026,37.323130953036376,40.89527541016285,44.5872908210124,42.14796207904906,43.25066284018418,#000000,6.457830873696598,43.25066284018418,-0.3893976609586757,3,0.11618503178962174,0.3485550953688652,0.0,0.0,0.0,0.0,56.15948892130115,1.9174951721310194,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,41.5060926145,42.1576118942,40.9926966069,41.466600614,2587094,36.94642233962235,41.733537431449854,43.59434995763473,44.22724412834962,45.37279378627586,43.62652541219785,36.92986754309365,35.224594863063,35.22604690250041,35.44720902324097,37.33014959909763,40.896828818914464,44.57261916156407,42.14143537769035,43.248677655169686,#000000,6.333930952349885,43.248677655169686,-0.2751190459414765,3,0.11643842454602212,0.34931527363806636,0.0,0.0,0.0,0.0,58.50879175395117,4.261856905847161,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,45.0406266669,46.0970376825,44.0929173829,45.0702456673,3508708,36.96382283807649,41.74491696794758,43.60057587015456,44.232200835760786,45.37054898066516,43.644553130505386,37.198340133942835,35.24069214850957,35.24312079714049,35.464634660585396,37.34754727771955,40.91019286438186,44.575903392507065,42.18440624208235,43.28767031501792,#000000,6.187329257209261,43.28767031501792,0.28331389506055454,3,0.11692142050523198,0.35076426151569595,0.0,0.0,0.0,0.0,63.56119942135422,9.007769694709872,True,False,True,False,True,2.1627607496333354
2025-05-13 00:00:00+00:00,45.386181672,46.1365296831,44.9517696656,45.2282136697,2777205,36.97824411810546,41.75498334322056,43.60684052785433,44.237989214853584,45.37127080717121,43.66254739282634,37.40915458946025,35.253931715567504,35.257161237328255,35.478975749115534,37.361998289368046,40.92175692226723,44.58059934704145,42.22228592222161,43.32105137991531,#000000,6.038044527433234,43.32105137991531,0.3420197189176035,4,0.1584456935324367,0.6337827741297468,0.0,0.0,0.0,0.0,67.18985227820338,12.247675306908704,True,False,True,False,True,2.619567733958334
2025-05-14 00:00:00+00:00,46.4524656878,46.4819859582,45.4355466727,45.6231336755,2391477,36.991542156924865,41.76506682426585,43.61399934611358,44.245422202471296,45.37511611975852,43.683020548930315,37.59581893998938,35.26600699245652,35.26996532331331,35.49206938790728,37.375365130382455,40.93303854820624,44.58738291247013,42.26038702146184,43.35385193158731,"rgba(38, 166, 154, 0.5)",5.914156330015676,43.35385193158731,0.5239316621521365,4,0.15895614350667395,0.6358245740266958,0.0,0.0,0.0,0.0,70.38809795072946,15.04671983603086,True,False,True,False,True,4.021210952606989
2025-05-15 00:00:00+00:00,46.4031006871,46.4228466873,45.317070671,45.8897046795,5258173,37.02040404282479,41.786692579536705,43.629126900252,44.260910664030014,45.382592999016886,43.72549955218958,37.97598050034423,35.292278589545475,35.29781648678057,35.520541495793644,37.40435908498106,40.9573132482219,44.601365780212326,42.34000763046235,43.42134789437013,"rgba(38, 166, 154, 0.5)",5.753688623507922,43.42134789437013,0.5182332565838347,4,0.1590555094839336,0.6362220379357344,0.0,0.0,0.0,0.0,72.40158298257383,16.763563046599316,True,False,True,False,True,3.9489867025715597
2025-05-16 00:00:00+00:00,46.8177666932,47.2324326993,46.1464026833,46.4031006871,3457616,37.04071424811577,41.80305985128669,43.64175880673114,44.27479775860803,45.39238739649336,43.76060213598075,38.22752559006935,35.310579397272825,35.31721347370415,35.54039232781033,37.42482080379024,40.97528007696523,44.61469862851667,42.399898152313824,43.47104755617412,"rgba(38, 166, 154, 0.5)",5.605743423414338,43.47104755617412,0.5970161108421663,4,0.159146153232498,0.636584612929992,0.0,0.0,0.0,0.0,74.06670942313086,18.240539350556503,True,False,True,False,True,4.50128508508481
2025-05-19 00:00:00+00:00,47.6372257053,47.6670611285,45.532634953,45.7178134796,3070648,37.05907597053141,41.81813026566159,43.653659913506885,44.288060318066385,45.402334019583826,43.79328628053955,38.44441287633014,35.32708580530934,35.3347055741314,35.55829774721548,37.44333237737431,40.99173074105143,44.62757967816893,42.45428667097134,43.515678395937975,"rgba(38, 166, 154, 0.5)",5.460160544450843,43.515678395937975,0.7548399494499749,4,0.15932969637628794,0.6373187855051518,0.0,0.0,0.0,0.0,75.79450953933683,19.85553436423359,True,False,True,False,True,5.589294566100886
2025-05-20 00:00:00+00:00,46.4537539185,47.6869514107,46.4040282132,47.279200627,3519898,37.079833999500934,41.8349711736504,43.66679665656032,44.30255087880705,45.41287057138826,43.828804314548734,38.67742429295502,35.34579152473048,35.35452456975519,35.578578815733096,37.464247330982616,41.01017038483157,44.641558174086235,42.51373537237631,43.71090237427131,"rgba(38, 166, 154, 0.5)",5.302023042440658,43.71090237427131,0.5173216944312033,4,0.15957345600123096,0.6382938240049238,0.0,0.0,0.0,0.0,73.90218510899588,19.85553436423359,True,False,True,False,True,3.797176036345622
2025-05-21 00:00:00+00:00,43.6094435737,46.0161677116,43.5497727273,45.7575940439,2717137,37.09178337744408,41.84156213695115,43.669090771469826,44.30293910076428,45.407158936606265,43.83381210021568,38.797167926373916,35.35711481087998,35.366517210597095,35.59078311888574,37.47611917624527,41.018369479475226,44.6403504084221,42.53314713555791,43.67279159019769,#000000,5.17831067011844,43.67279159019769,-0.01223333641668948,4,0.15992483253813145,0.6396993301525258,0.0,0.0,0.0,0.0,67.18286171308961,23.635240716281317,True,False,True,False,False,0.0
2025-05-22 00:00:00+00:00,44.1862617555,44.3056034483,43.3110893417,43.4801567398,2302490,37.10124604695662,41.84612361220279,43.66980005521129,44.30158525158698,45.400210442845555,43.83456400368431,38.88679689957945,35.36620320704779,35.37614097662841,35.60056236930018,37.48548414088786,41.02434829641884,44.6374691084751,42.54531307755668,43.657399665086,#000000,5.096472517899512,43.657399665086,0.10377022314092059,4,0.16050645348864256,0.6420258139545703,0.0,0.0,0.0,0.0,63.46671984898383,20.356728466766285,True,False,True,False,False,0.5192166074930782
2025-05-23 00:00:00+00:00,44.0271394984,44.1464811912,42.9530642633,43.0425705329,1766878,37.10825078326789,41.84923410559751,43.6698801198067,44.29991952150034,45.39410947306529,43.833846670900186,38.950505049211834,35.37298123827047,35.38331724840021,35.60784864162351,37.49240163825154,41.028565575668914,44.6345702207004,42.55301459482072,43.64978701513301,#000000,5.002332639536426,43.64978701513301,0.07543530397889715,4,0.1608717538938946,0.6434870155755784,0.0,0.0,0.0,0.0,60.71281855230932,17.944839271119832,True,False,True,False,False,0.2947949723948753
2025-05-27 00:00:00+00:00,45.8868808777,46.1156191223,44.2210697492,44.8923667712,3054175,37.12343157966669,41.8594761642189,43.6760109124353,44.30527594063269,45.394194660088566,43.84922549545446,39.09468143822436,35.38705425539761,35.39821827040329,35.62304759035774,37.507580881903564,41.04042530649852,44.63872076655044,42.58530757895301,43.67928647228623,#000000,4.91445372660329,43.67928647228623,0.4492044341497115,4,0.1612281429955896,0.6449125719823584,0.0,0.0,0.0,0.0,61.264070976163445,17.944839271119832,True,False,True,False,False,2.8517813076480927
2025-05-28 00:00:00+00:00,45.4990203762,46.0460031348,45.2851998433,45.8172648903,1591109,37.13151072449271,41.86509131238969,43.67955865509239,44.30855399743264,45.3948893328706,43.858142907329224,39.169595593652225,35.39451776827637,35.40612007260782,35.63111025509573,37.515667469624674,41.04686325666441,44.641429308611734,42.60302792772137,43.6956067960046,#000000,4.822877498768345,43.6956067960046,0.37392896266926856,4,0.16159248084270927,0.6463699233708371,0.0,0.0,0.0,0.0,60.8960752562347,17.944839271119832,True,False,True,False,False,2.2888037851194802
