date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 17:00:00+00:00,73.89,73.94,73.585,73.585,602.0,,,,,74.82335161644956,,,,,74.9279912366383,"rgba(239, 83, 80, 1.0)",1.1779596882012873,74.9279912366383,-1.1400994873508987,1,0.15856006054458238,0.15856006054458238,0.0,0.0,0.0,0.0,53.884631321640285,5.258122718938679,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,73.6,73.61,73.065,73.065,1396.0,,,,,74.81142399232664,,,,,74.91610052372248,"rgba(239, 83, 80, 1.0)",1.178041767258552,74.91610052372248,-1.571336921296278,1,0.1638727907507155,0.1638727907507155,0.0,0.0,0.0,0.0,50.60033377899097,5.258122718938679,True,False,False,False,False,0.0
2025-04-24 19:00:00+00:00,73.08,73.08,72.475,72.75,2679.0,,,,,74.78218756176123,,,,,74.87879179504516,"rgba(239, 83, 80, 1.0)",1.1726538317036515,74.87879179504516,-1.8153625029753369,1,0.1691504627584227,0.1691504627584227,0.0,0.0,0.0,0.0,46.92078665346685,3.026151690119839,False,False,False,True,False,0.0
2025-04-25 14:00:00+00:00,72.36,73.08,72.36,72.82,727.0,,,,,74.77433943457135,,,,,74.69726714774438,"rgba(239, 83, 80, 1.0)",1.161727092667673,74.69726714774438,-1.6159278367466008,1,0.17663564609860577,0.17663564609860577,0.0,0.0,0.0,0.0,44.96640145082618,1.0492555420334568,False,False,False,True,False,0.0
2025-04-25 15:00:00+00:00,72.955,73.11,72.835,72.95,264.0,,,,,74.77180141406845,,,,,74.6975396968945,"rgba(239, 83, 80, 1.0)",1.13944786692577,74.6975396968945,-1.5336723580073512,1,0.18431492769579302,0.18431492769579302,0.0,0.0,0.0,0.0,44.62954761578,0.48836592175834426,False,False,False,True,False,0.0
2025-04-25 16:00:00+00:00,72.95,73.26,72.92,73.16,927.0,,,,,74.76367265722351,,,,,74.69773174395431,"rgba(239, 83, 80, 1.0)",1.0951995992340422,74.69773174395431,-1.4040652909567948,1,0.19367847963584545,0.19367847963584545,0.0,0.0,0.0,0.0,45.937368299237974,0.48836592175834426,False,False,False,True,False,0.0
2025-04-25 17:00:00+00:00,73.185,73.54,73.185,73.26,928.0,,,,,74.7566643340577,,,,,74.69907242590223,"rgba(239, 83, 80, 1.0)",1.0461637685519762,74.69907242590223,-1.375570889722251,1,0.20696319048695183,0.20696319048695183,0.0,0.0,0.0,0.0,47.53111241152085,0.48836592175834426,False,False,False,True,True,0.0
2025-04-25 18:00:00+00:00,73.27,73.62,73.2,73.47,1175.0,,,,,74.74851290391182,,,,,74.69957628911504,"rgba(239, 83, 80, 1.0)",0.9681964844145385,74.69957628911504,-1.269965661834189,1,0.21478915637490423,0.21478915637490423,0.0,0.0,0.0,0.0,50.07946222742662,0.48836592175834426,True,False,False,False,True,0.0
2025-04-25 19:00:00+00:00,73.49,73.64,73.4,73.55,1707.0,,,,,74.73773239833251,,,,,74.69972862092581,"rgba(239, 83, 80, 1.0)",0.9135225012886092,74.69972862092581,-1.258566285235463,1,0.22244100458942334,0.22244100458942334,0.0,0.0,0.0,0.0,52.335943229898234,-2.8972227626408085,True,False,True,False,True,0.0
2025-04-28 14:00:00+00:00,74.495,74.865,74.41,74.41,399.0,,,,,74.73736904761908,,,,,74.70690197661717,"rgba(239, 83, 80, 1.0)",0.8833903415227798,74.70690197661717,-0.3360937545517891,1,0.23037944183688966,0.23037944183688966,0.0,0.0,0.0,0.0,58.31316894392531,2.724898796714804,True,False,True,False,True,1.8258622260136192
2025-04-28 15:00:00+00:00,74.41,74.41,73.94,74.105,374.0,,,,,74.7362382429768,,,,,74.71033189940688,"rgba(239, 83, 80, 1.0)",0.8734119024558749,74.71033189940688,-0.6930657776757961,2,0.16796815410671198,0.33593630821342396,0.0,0.0,0.0,0.0,59.71267403421841,3.980717524877278,True,False,True,False,True,0.6132746689549329
2025-04-28 16:00:00+00:00,74.105,74.36,74.105,74.25,1644.0,,,,,74.73204821404809,,,,,74.72461481368909,"rgba(239, 83, 80, 1.0)",0.8463957341214448,74.72461481368909,-0.560748116460836,2,0.17000343444394023,0.34000686888788045,0.0,0.0,0.0,0.0,61.34224712600084,5.584652296091505,True,False,True,False,True,1.1785116246083014
2025-04-28 17:00:00+00:00,74.25,74.43,74.06,74.27,782.0,,,,,74.7301396026648,,,,,74.73016459745843,"rgba(239, 83, 80, 1.0)",0.839620876477269,74.73016459745843,-0.5480623580836941,2,0.1700355020133542,0.3400710040267084,0.0,0.0,0.0,0.0,62.52981717041341,6.867360604095545,True,False,True,False,True,1.2573775863312164
2025-04-28 18:00:00+00:00,74.27,74.585,74.27,74.475,1239.0,,,,,74.72833924412767,,,,,74.74097342402492,"rgba(239, 83, 80, 1.0)",0.8445464959278581,74.74097342402492,-0.3149304689645417,2,0.17063921753890973,0.34127843507781946,0.0,0.0,0.0,0.0,64.37424790722702,8.814735018579043,True,False,True,False,True,2.0722644649475264
2025-04-28 19:00:00+00:00,74.46,74.94,74.44,74.86,5285.0,,,,,74.72881718016029,,,,,74.72362649645106,"rgba(239, 83, 80, 1.0)",0.8550408293292537,74.72362649645106,0.1594935573496743,2,0.1694939797391548,0.3389879594783096,0.0,0.0,0.0,0.0,67.30455492449559,11.740275803375411,True,False,True,False,True,3.5846111032082284
2025-04-29 14:00:00+00:00,73.65,73.795,73.38,73.51,541.0,,,,,74.72570983325545,,,,,74.7149381942859,"rgba(239, 83, 80, 1.0)",0.8503552887572093,74.7149381942859,-1.4169820664570847,3,0.15011320492688474,0.4503396147806542,0.0,0.0,0.0,0.0,59.8300691319509,15.922276056262945,True,False,True,False,False,0.0
2025-04-29 15:00:00+00:00,73.51,74.03,73.51,73.92,174.0,,,,,74.72493495723094,,,,,74.7132505154007,"rgba(239, 83, 80, 1.0)",0.845188166053144,74.7132505154007,-0.9385490086840876,4,0.35751820829759795,1.4300728331903918,0.0,0.0,0.0,0.0,56.99066989118265,13.46100225664184,True,False,True,False,False,0.0
2025-04-29 16:00:00+00:00,73.92,73.985,73.63,73.63,496.0,,,,,74.72255901900678,,,,,74.70813333816771,"rgba(239, 83, 80, 1.0)",0.8422846076954048,74.70813333816771,-1.2800107330913049,4,0.3575003809526809,1.4300015238107235,0.0,0.0,0.0,0.0,53.644722895133654,10.43283694791355,True,False,True,False,False,0.0
2025-04-29 17:00:00+00:00,73.63,74.065,73.59,74.065,401.0,,,,,74.72095739750799,,,,,74.70551923481142,"rgba(239, 83, 80, 1.0)",0.8402820043575184,74.70551923481142,-0.762266990712438,4,0.3569947018862473,1.4279788075449893,0.0,0.0,0.0,0.0,53.63114614611765,10.352473591573201,True,False,True,False,False,0.35522834146129867
2025-04-29 18:00:00+00:00,74.065,74.065,73.71,73.79,657.0,,,,,74.71818120231168,,,,,74.70107793618784,"rgba(239, 83, 80, 1.0)",0.836639018243286,74.70107793618784,-1.0889737584805124,4,0.3591650198050895,1.436660079220358,0.0,0.0,0.0,0.0,52.15920874960892,8.716133408209544,False,False,False,False,False,0.0
2025-04-29 19:00:00+00:00,73.79,73.79,73.24,73.32,1971.0,,,,,74.70610030900002,,,,,74.67786903832952,"rgba(239, 83, 80, 1.0)",0.8281659863222743,74.67786903832952,-1.63960976513846,4,0.36505973968634237,1.4602389587453695,0.0,0.0,0.0,0.0,48.94670133037504,5.457381960967872,False,True,False,True,False,0.0
2025-04-30 14:00:00+00:00,72.125,72.45,71.74,72.45,1016.0,72.21333333333332,,,,74.69391941612162,,,,,74.46549437115921,"rgba(239, 83, 80, 1.0)",0.8140064302379414,74.46549437115921,-2.4760177515674657,4,0.3792371477934765,1.516948591173906,0.0,0.0,0.0,0.0,43.67663397241718,0.42429793565709417,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,72.45,72.855,72.45,72.75,487.0,72.36616212020404,,,,74.68922502603083,,,,,74.46385547979027,"rgba(239, 83, 80, 1.0)",0.7992449026516621,74.46385547979027,-2.1443433346952787,4,0.38394002941880934,1.5357601176752373,0.0,0.0,0.0,0.0,41.92108251886293,-1.2739355981771894,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,72.75,72.97,72.64,72.86,1110.0,72.56036803163668,,,,74.67933971945,,,,,74.45584374264384,"rgba(239, 83, 80, 1.0)",0.7749019815959528,74.45584374264384,-2.0594136814014976,4,0.39471403488186274,1.578856139527451,0.0,0.0,0.0,0.0,41.39758497634273,-1.980599193142993,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,72.86,73.16,72.74,73.16,725.0,72.66019822248852,,,,74.67361764062369,,,,,74.45190815122194,"rgba(239, 83, 80, 1.0)",0.7243391644978768,74.45190815122194,-1.7835679948598626,4,0.4113326834631622,1.6453307338526488,0.0,0.0,0.0,0.0,42.801322494842154,-1.980599193142993,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,73.13,73.55,73.11,73.435,1162.0,72.8421937037037,,,,74.66642471287207,,,,,74.45261849233444,"rgba(239, 83, 80, 1.0)",0.6853609425856432,74.45261849233444,-1.484792069555777,4,0.41263688242784213,1.6505475297113685,0.0,0.0,0.0,0.0,45.247976693910616,-1.980599193142993,False,True,False,True,True,0.0
2025-04-30 19:00:00+00:00,73.45,74.105,73.45,74.02,1149.0,73.04887531716527,,,,74.66205640475555,,,,,74.46204153624527,"rgba(38, 166, 154, 1.0)",0.6641832890412874,74.46204153624527,-0.6655414906378224,4,0.41263601917097514,1.6505440766839006,0.0,0.0,0.0,0.0,49.64239013940882,-6.657550563655995,False,True,False,False,True,0.6133850744437161
2025-05-01 14:00:00+00:00,74.92,75.04,74.56,74.56,334.0,73.14216558025515,,,,74.66214731289372,,,,,74.46989373612749,"rgba(38, 166, 154, 1.0)",0.6592597404708302,74.46989373612749,0.13667794094048807,4,0.41379134282060936,1.6551653712824375,0.0,0.0,0.0,0.0,54.61220023017812,-1.9871829474484315,False,False,True,False,True,2.6514261350814294
2025-05-01 15:00:00+00:00,74.56,75.33,74.56,74.85,743.0,73.337820894043,,,,74.66302093182921,,,,,74.44371985071082,"rgba(38, 166, 154, 1.0)",0.6478680073558316,74.44371985071082,0.6271032751676384,4,0.4155588328293092,1.6622353313172369,0.0,0.0,0.0,0.0,58.890669268664496,1.935771330574866,True,False,True,False,True,3.7215997516849413
2025-05-01 16:00:00+00:00,74.69,74.69,74.43,74.47,749.0,73.4572780379041,,,,74.6625561816534,,,,,74.44502126249687,"rgba(38, 166, 154, 1.0)",0.646887085124724,74.44502126249687,0.03861375204038447,4,0.4225751301202674,1.6903005204810695,0.0,0.0,0.0,0.0,59.326553616565796,2.3787337145132454,True,False,True,False,True,2.1948353218437653
2025-05-01 17:00:00+00:00,74.44,74.76,74.23,74.31,385.0,73.50508736217132,,,,74.66214526177576,,,,,74.44648661010586,"rgba(38, 166, 154, 1.0)",0.643727027929345,74.44648661010586,-0.212025601200705,4,0.4378965494292811,1.7515861977171243,0.0,0.0,0.0,0.0,58.64503534208955,2.3787337145132454,True,False,True,False,True,1.5569056483503978
2025-05-01 18:00:00+00:00,74.31,74.68,74.31,74.68,478.0,73.5653721915727,,,,74.66191101953464,,,,,74.45152503405015,"rgba(38, 166, 154, 1.0)",0.6525865031889682,74.45152503405015,0.35010679018548174,5,0.39202356886790246,1.9601178443395124,0.0,0.0,0.0,0.0,59.78445370976121,3.343470225740731,True,False,True,False,True,2.961671216073075
2025-05-01 19:00:00+00:00,74.57,74.93,74.355,74.355,793.0,73.65059467747234,,,,74.66148799191492,,,,,74.45943510038434,"rgba(38, 166, 154, 1.0)",0.6601941974742271,74.45943510038434,-0.1581884554330894,6,0.3916271772768927,2.3497630636613565,0.0,0.0,0.0,0.0,58.48380128187282,3.343470225740731,True,False,True,False,True,1.6476353795011605
2025-05-02 14:00:00+00:00,74.765,75.19,74.59,74.835,281.0,73.68705039665674,,,,74.66176101937292,,,,,74.46494179337023,"rgba(38, 166, 154, 1.0)",0.6787747307725838,74.46494179337023,0.5451855967127159,8,0.3351171906237492,2.6809375249899934,0.0,0.0,0.0,0.0,59.70459325920088,3.902855069809455,True,False,True,False,True,3.464732236052594
2025-05-02 15:00:00+00:00,74.835,75.03,74.66,74.93,629.0,73.76136291206055,,,,74.66237444206291,,,,,74.47624723263081,"rgba(38, 166, 154, 1.0)",0.6983872799479164,74.47624723263081,0.6497151085040308,9,0.35240582425479494,3.1716524182931547,0.0,0.0,0.0,0.0,60.90511136031196,5.423033815747267,True,False,True,False,True,3.820833201210842
2025-05-02 16:00:00+00:00,74.93,75.155,74.93,75.07,297.0,73.7984319984523,,,,74.66290665862651,,,,,74.48259617888712,"rgba(38, 166, 154, 1.0)",0.7203706691010918,74.48259617888712,0.8154188479742779,9,0.35144987089460455,3.163048838051441,0.0,0.0,0.0,0.0,62.296806784616436,7.099425612092986,True,False,True,False,True,4.349698797274762
2025-05-02 17:00:00+00:00,75.115,75.115,74.76,74.78,596.0,73.8576595939272,,,,74.66351430114737,,,,,74.49192033561617,"rgba(38, 166, 154, 1.0)",0.7345028532563328,74.49192033561617,0.3922104088590832,9,0.3575292373037557,3.2177631357338012,0.0,0.0,0.0,0.0,61.02797015224416,7.099425612092986,True,False,True,False,True,3.1227850853135806
2025-05-02 18:00:00+00:00,74.79,74.92,74.65,74.67,451.0,73.89287629922411,,,,74.66368609962026,,,,,74.49700055431421,"rgba(38, 166, 154, 1.0)",0.7458586743897356,74.49700055431421,0.23194668323370818,9,0.35802116828728936,3.2221905145856042,0.0,0.0,0.0,0.0,59.37453107210548,7.099425612092986,True,False,True,False,False,2.658030459544932
2025-05-02 19:00:00+00:00,74.67,74.99,74.67,74.77,539.0,73.93433299787543,,,,74.6640464885664,,,,,74.50355109554022,"rgba(38, 166, 154, 1.0)",0.758741887767179,74.50355109554022,0.3511719976919725,9,0.3556429844342575,3.200786859908318,0.0,0.0,0.0,0.0,58.86736668878031,7.099425612092986,True,False,True,False,False,3.0550642516463
2025-05-05 14:00:00+00:00,73.89,74.79,73.89,74.78,398.0,73.95217334848239,,,,74.66372445938593,,,,,74.50532265157906,"rgba(38, 166, 154, 1.0)",0.762666168572419,74.50532265157906,0.36015410115160373,9,0.3531988703925121,3.178789833532609,0.0,0.0,0.0,0.0,58.593195826334025,7.099425612092986,True,False,True,False,False,3.095333001485617
2025-05-05 15:00:00+00:00,74.93,75.255,74.9,75.255,617.0,74.00865625885565,,,,74.66505179453826,,,,,74.51647417557086,"rgba(38, 166, 154, 1.0)",0.7767495045335011,74.51647417557086,0.9507902098665318,9,0.349126551429474,3.1421389628652663,0.0,0.0,0.0,0.0,61.14623684936245,7.118209285084461,True,False,True,False,True,4.994518982594101
2025-05-05 16:00:00+00:00,75.28,75.395,75.005,75.14,645.0,74.0642743914409,,,,74.66655818759604,,,,,74.50044706360148,"rgba(38, 166, 154, 1.0)",0.794285542184149,74.50044706360148,0.8051927202903068,9,0.34609760626845376,3.1148784564160836,0.0,0.0,0.0,0.0,61.73110333963989,7.880348200816513,True,False,True,False,True,4.475928927314591
2025-05-05 17:00:00+00:00,75.14,75.14,74.65,74.845,678.0,74.10297386995745,,,,74.66720739926876,,,,,74.50007051228923,"rgba(38, 166, 154, 1.0)",0.802824967180376,74.50007051228923,0.42964469443720504,9,0.3441049627418767,3.09694466467689,0.0,0.0,0.0,0.0,59.45004895513789,7.880348200816513,True,False,True,False,False,3.1497874633692646
2025-05-05 18:00:00+00:00,74.845,75.085,74.79,75.085,1221.0,74.17266249004284,,,,74.66896136764593,,,,,74.51378186491509,"rgba(38, 166, 154, 1.0)",0.8149144762512481,74.51378186491509,0.7009547035077967,9,0.3409830526001735,3.0688474734015614,0.0,0.0,0.0,0.0,59.49953201678485,7.880348200816513,True,False,True,False,False,4.131469444062777
2025-05-05 19:00:00+00:00,75.085,75.085,74.235,74.235,467.0,74.18278338557994,,,,74.66864572021747,,,,,74.51144091696692,"rgba(38, 166, 154, 1.0)",0.8167344171200024,74.51144091696692,-0.338471002534355,9,0.3412158867825404,3.0709429810428635,0.0,0.0,0.0,0.0,53.69569097232342,7.658661061782929,False,False,True,False,False,0.4080490313603242
2025-05-06 14:00:00+00:00,73.53,74.04,73.53,73.92,166.0,74.17914960287914,,,,74.66802149284074,,,,,74.50711443327143,"rgba(38, 166, 154, 1.0)",0.8168893592313876,74.50711443327143,-0.7187196486729128,10,0.3405004795088827,3.4050047950888267,0.0,0.0,0.0,0.0,48.295513446386686,2.847536687136227,False,True,False,True,False,0.0
2025-05-06 15:00:00+00:00,73.92,74.1,73.67,73.67,1383.0,74.15023801360078,,,,74.6627540332943,,,,,74.47970659076438,"rgba(239, 83, 80, 1.0)",0.8158822506018185,74.47970659076438,-0.9924306971589527,10,0.3462164253106129,3.4621642531061294,0.0,0.0,0.0,0.0,43.585755763069756,-1.196332140653368,False,True,False,True,False,0.0
2025-05-06 16:00:00+00:00,73.67,73.815,73.435,73.435,387.0,74.13750307503075,,,,74.66085839376014,,,,,74.47143295046101,"rgba(239, 83, 80, 1.0)",0.8151260721592429,74.47143295046101,-1.2715001836654882,10,0.3504457477136248,3.5044574771362482,0.0,0.0,0.0,0.0,39.46842912588264,-4.68447373043535,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,73.435,73.64,73.41,73.55,437.0,74.12309374374648,,,,74.65867069667495,,,,,74.35783854082266,"rgba(239, 83, 80, 1.0)",0.8138917020727907,74.35783854082266,-0.992562694478004,10,0.3568558091134733,3.568558091134733,0.0,0.0,0.0,0.0,37.75778367393657,-6.055260092594814,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,73.46,73.88,73.435,73.745,814.0,74.10453014230724,,,,74.65517039681595,,,,,74.35151680371987,"rgba(239, 83, 80, 1.0)",0.812322895458898,74.35151680371987,-0.7466449697656699,9,0.3933901729736163,3.5405115567625467,0.0,0.0,0.0,0.0,38.351959667836944,-6.055260092594814,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,73.745,74.18,73.625,74.09,251.0,74.10272376384019,,,,74.65440486922505,,,,,74.35271381802781,"rgba(239, 83, 80, 1.0)",0.8116400813303041,74.35271381802781,-0.3236826569693415,8,0.40690333946852003,3.2552267157481602,0.0,0.0,0.0,0.0,41.493881619469455,-6.055260092594814,False,True,False,True,True,0.0
2025-05-07 14:00:00+00:00,74.54,74.745,74.195,74.24,356.0,74.10796368517019,,,,74.65399479957176,,,,,74.36069752157347,"rgba(239, 83, 80, 1.0)",0.8118103892586919,74.36069752157347,-0.14867698562430479,8,0.41176101207345916,3.2940880965876733,0.0,0.0,0.0,0.0,44.676086774967814,-11.744896439659371,False,True,False,True,True,0.6421460145380564
2025-05-07 15:00:00+00:00,74.24,74.725,74.24,74.51,201.0,74.11183053396843,,,,74.6538509684122,,,,,74.36506276719089,"rgba(239, 83, 80, 1.0)",0.814438888255554,74.36506276719089,0.1779596172274557,8,0.4133730161007002,3.3069841288056017,0.0,0.0,0.0,0.0,48.630433023518144,-8.006069882457709,False,True,False,False,True,1.8152639626034457
2025-05-07 16:00:00+00:00,74.51,74.67,74.325,74.67,251.0,74.11733833432363,,,,74.65374171436962,,,,,74.37036479323628,"rgba(239, 83, 80, 1.0)",0.8188213898456169,74.37036479323628,0.36593475754244625,9,0.3927163408757231,3.534447067881508,0.0,0.0,0.0,0.0,52.27579150458509,-4.597719735721576,False,False,True,False,True,2.506843263842363
2025-05-07 17:00:00+00:00,74.67,74.7,74.215,74.215,339.0,74.12161943024105,,,,74.65332873136683,,,,,74.37396808978494,"rgba(239, 83, 80, 1.0)",0.8135583169849433,74.37396808978494,-0.19539851841730588,9,0.3940764539355468,3.5466880854199214,0.0,0.0,0.0,0.0,51.08759777302832,-4.597719735721576,False,False,False,False,True,0.438234640425204
2025-05-07 18:00:00+00:00,74.26,74.41,73.84,74.41,1295.0,74.12745556573523,,,,74.65087539820638,,,,,74.37686409513172,"rgba(239, 83, 80, 1.0)",0.7931056642054894,74.37686409513172,0.04177993723127526,10,0.37590207658799646,3.7590207658799644,0.0,0.0,0.0,0.0,51.67630298247853,-4.597719735721576,False,False,True,False,True,1.2984594945045558
2025-05-07 19:00:00+00:00,74.41,74.41,73.865,74.09,1785.0,74.12701799703578,,,,74.64677752520764,,,,,74.37413264349418,"rgba(239, 83, 80, 1.0)",0.7716178744329203,74.37413264349418,-0.3682297324993806,10,0.3764520881206406,3.764520881206406,0.0,0.0,0.0,0.0,49.782644133630676,-4.597719735721576,False,False,False,False,True,0.0
2025-05-08 14:00:00+00:00,74.705,74.705,73.91,73.945,217.0,74.12756112230055,,,,74.64634480531866,,,,,74.37419351976071,"rgba(239, 83, 80, 1.0)",0.737272353016682,74.37419351976071,-0.5821370054154258,11,0.3761397785644236,4.137537564208659,0.0,0.0,0.0,0.0,47.56896083347475,-4.597719735721576,False,True,False,True,False,0.0
2025-05-08 15:00:00+00:00,73.95,74.85,73.935,74.73,447.0,74.13451013907766,,,,74.64607151044846,,,,,74.3256165585648,"rgba(239, 83, 80, 1.0)",0.7158906252966427,74.3256165585648,0.5648676308167001,11,0.37324191257125644,4.105661038283821,0.0,0.0,0.0,0.0,51.29092660977187,-4.597719735721576,False,False,False,False,True,2.6731172813772233
2025-05-08 16:00:00+00:00,74.73,74.8,74.495,74.64,239.0,74.13948636375996,,,,74.64607040385101,,,,,74.330734489469,"rgba(239, 83, 80, 1.0)",0.700066354641565,74.330734489469,0.4417659961523936,12,0.38431522205804153,4.611782664696499,0.0,0.0,0.0,0.0,53.103360989207566,-3.1027156275756482,True,False,True,False,True,2.259219528120738
2025-05-08 17:00:00+00:00,74.64,74.68,74.41,74.43,300.0,74.14392483949821,,,,74.64588992413327,,,,,74.332262022873,"rgba(239, 83, 80, 1.0)",0.6956791224707471,74.332262022873,0.14049289962862244,12,0.3837477493118226,4.604972991741871,0.0,0.0,0.0,0.0,52.75540206968943,-3.1027156275756482,True,False,True,False,True,1.2912806181119905
2025-05-08 18:00:00+00:00,74.43,74.72,74.43,74.55,381.0,74.15031654695292,,,,74.64575987815758,,,,,74.33588258136062,"rgba(239, 83, 80, 1.0)",0.6974546257321561,74.33588258136062,0.3069983490533234,12,0.3820978739925709,4.585174487910851,0.0,0.0,0.0,0.0,53.3264132187527,-2.2824155525710097,True,False,True,False,True,1.8258342531349605
2025-05-08 19:00:00+00:00,74.55,74.68,74.49,74.68,1316.0,74.17346256835754,,,,74.64559585266556,,,,,74.34904185627524,"rgba(239, 83, 80, 1.0)",0.701953952443875,74.34904185627524,0.4714812739105324,12,0.37958267543862245,4.554992105263469,0.0,0.0,0.0,0.0,54.582912397317386,-0.7074168781935555,True,False,True,False,True,2.407801311420556
2025-05-09 14:00:00+00:00,74.12,74.2,73.81,73.81,139.0,74.17224506640655,,,,74.64517592346802,,,,,74.34659621103322,"rgba(239, 83, 80, 1.0)",0.6998295030459629,74.34659621103322,-0.7667527714932179,12,0.37980764235586145,4.557691708270338,0.0,0.0,0.0,0.0,49.656254687856666,-0.7074168781935555,False,False,False,False,False,0.0
