date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_254,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_561,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_759,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,23.62,23.81,23.1037,23.62,91945,38.5992021646837,35.95545326973139,32.4237920770588,27.98978330875854,38.75000895521568,36.57724693425027,33.99971089305579,32.945776288760186,29.877200005248145,28.757485148998796,26.09417211479795,,30.73899184486505,"rgba(239, 83, 80, 1.0)",6.299473022432969,30.73899184486505,-1.1300932347060941,2,0.1281822711241775,0.256364542248355,0.0,0.0,0.0,0.0,61.680644689903616,5.216827722459726,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,23.67,23.82,23.09,23.37,79205,38.579278337336746,35.93148884741353,32.39158532467358,27.96177475602531,38.73135318800466,36.555827398652625,33.971481678705715,32.914971011268335,29.84602726255616,28.727977494202978,26.07370065660707,,30.71405326398234,"rgba(239, 83, 80, 1.0)",6.216184971797736,30.71405326398234,-1.1331794816178355,2,0.12842874014835293,0.25685748029670585,0.0,0.0,0.0,0.0,63.175684637744396,6.566360012666863,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,23.61,24.045,23.5,23.78,75794,38.56050393577717,35.908995827392474,32.36164478571731,27.93644374036714,38.71376810620931,36.535696593261186,33.94510339260688,32.88627843748312,29.817378301373402,28.701079737682026,26.05586548766055,,30.16114206983615,"rgba(239, 83, 80, 1.0)",6.109688445485688,30.16114206983615,-1.0722546866815512,2,0.12869271640847074,0.2573854328169415,0.0,0.0,0.0,0.0,63.877214051864186,7.291974008505463,True,False,True,False,True,0.0
2025-05-21 00:00:00+00:00,22.93,23.5899,22.91,23.29,67521,38.54317224898974,35.88808571059718,32.33338290125753,27.911089215463004,38.69753771066747,36.517014008356675,33.920403479551275,32.85927426803257,29.789696008024,28.67462263949827,26.036350037864693,,30.125945843253852,"rgba(239, 83, 80, 1.0)",6.026188561319418,30.125945843253852,-1.1941122933727648,2,0.1290195755132541,0.2580391510265082,0.0,0.0,0.0,0.0,61.23353723485919,7.291974008505463,True,False,True,False,True,0.0
2025-05-22 00:00:00+00:00,23.23,23.46,22.78,22.78,61528,38.527426457970684,35.869111008610744,32.30781719464123,27.88828168005338,38.68279000711264,36.500051947317445,33.898021826173604,32.83483062172939,29.764720274090877,28.65078994146973,26.018874203490974,,30.10197722773548,"rgba(239, 83, 80, 1.0)",5.912982714043481,30.10197722773548,-1.162184562355368,2,0.1295344378522409,0.2590688757044818,0.0,0.0,0.0,0.0,60.4239289231707,7.291974008505463,True,False,True,False,False,0.0
2025-05-23 00:00:00+00:00,22.87,23.085,22.65,22.75,78521,38.5070026224811,35.84443043431526,32.27437533379022,27.8577365340287,38.663661075801485,36.47800129579233,33.868830459317,32.802890317246,29.731739634515083,28.61909184855747,25.994661639150376,,30.06881315873381,"rgba(239, 83, 80, 1.0)",5.792861425538844,30.06881315873381,-1.2427041888135941,2,0.1300181222167369,0.2600362444334738,0.0,0.0,0.0,0.0,58.3377483623393,7.291974008505463,True,False,True,False,False,0.0
2025-05-27 00:00:00+00:00,23.73,23.86,23.175,23.23,52473,38.49401072793188,35.82890164548651,32.25385959303738,27.840446420848373,38.651485139778856,36.464082764752845,33.850679986737504,32.78319822218575,29.712168723894365,28.600730006085865,25.98236643079324,,30.056522413278067,"rgba(239, 83, 80, 1.0)",5.654191547343837,30.056522413278067,-1.1189083992476465,2,0.13081603021600371,0.26163206043200743,0.0,0.0,0.0,0.0,59.57047253153654,7.291974008505463,True,False,True,False,False,0.0
2025-05-28 00:00:00+00:00,23.52,23.74,23.41,23.65,69489,38.47680411491104,35.808344579520984,32.226740930780274,27.81759490301011,38.63535718155582,36.44565169431785,33.82666819892553,32.75716015440892,29.686309402452395,28.576466733704898,25.96606335716547,,30.03876186182431,"rgba(239, 83, 80, 1.0)",5.5080629743794844,30.03876186182431,-1.1834944320981888,2,0.13173865000184048,0.26347730000368097,0.0,0.0,0.0,0.0,59.48056529262258,7.291974008505463,True,False,True,False,False,0.0
2025-05-29 00:00:00+00:00,23.69,23.82,23.5,23.72,51734,38.46411676125547,35.793225837391304,32.20692335454701,27.801188140611515,38.62346248800468,36.432084412137655,33.80906070726875,32.73810787436587,29.667551355606385,28.55895838532369,25.954631714464306,,30.026127328719827,"rgba(239, 83, 80, 1.0)",5.319900679828872,30.026127328719827,-1.1910236130430245,2,0.1324226999762086,0.2648453999524172,0.0,0.0,0.0,0.0,59.933138907141306,7.291974008505463,True,False,True,False,False,0.0
2025-05-30 00:00:00+00:00,23.38,23.63,23.315,23.59,61463,38.44883947226999,35.7749753908072,32.18287135760522,27.780795811652553,38.60914004483234,36.41571537950309,33.78775185924474,32.71500889678545,29.644574506214305,28.537355244591094,25.939854669723342,,30.008441667759797,"rgba(239, 83, 80, 1.0)",5.144679865542596,30.008441667759797,-1.2884070225933706,2,0.13332263534767108,0.26664527069534216,0.0,0.0,0.0,0.0,58.806364837949204,7.291974008505463,True,False,True,False,False,0.0
2025-06-02 00:00:00+00:00,22.59,23.492,22.55,23.27,94198,38.424607558750026,35.745834179774924,32.14390109478626,27.74589331773804,38.586427122190635,36.389620416308404,33.7534913508612,32.67768854105736,29.606513567689774,28.50097028281253,25.91250123994186,,29.97369560670265,"rgba(239, 83, 80, 1.0)",5.016136135486176,29.97369560670265,-1.471988679586943,2,0.13388121496886018,0.26776242993772037,0.0,0.0,0.0,0.0,54.94667819039905,10.373853577836222,True,False,True,False,False,0.0
2025-06-03 00:00:00+00:00,22.67,22.785,22.25,22.57,87421,38.4017407497604,35.718260501028496,32.10682911100296,27.711915663903778,38.564993388832114,36.364940918223475,33.720989746200786,32.64222153788491,29.569967442416452,28.46578651061502,25.885009023036343,,29.93900319981492,"rgba(239, 83, 80, 1.0)",4.891925043439556,29.93900319981492,-1.4859187610740694,2,0.13427830431717197,0.26855660863434394,0.0,0.0,0.0,0.0,52.69084426142609,8.138546973852556,True,False,False,False,False,0.0
2025-06-04 00:00:00+00:00,22.74,23.075,22.61,22.69,46207,38.389863755935984,35.70399794409998,32.08784028143377,27.694965655637585,38.55385721224181,36.35215826023216,33.70425501830315,32.62401976394873,29.551460515574497,28.448107890058015,25.87169797090127,,29.922603611771827,"rgba(255, 0, 0, 1.0)",4.784658414573042,29.922603611771827,-1.5011737493935116,2,0.1347662435103187,0.2695324870206374,0.0,0.0,0.0,0.0,51.481721286969524,6.893114258720303,True,False,False,False,False,0.0
2025-06-05 00:00:00+00:00,22.31,22.74,22.26,22.72,51288,38.37638796640706,35.68774870860957,32.06601346893702,27.67486794374837,38.54122356591149,36.3376096202693,33.685108556316415,32.60313322515542,29.52991109690574,28.42732957724442,25.85528116040183,,29.902292493790505,"rgba(255, 0, 0, 1.0)",4.672825319704231,29.902292493790505,-1.6247755852921686,2,0.1344185549984797,0.2688371099969594,0.0,0.0,0.0,0.0,48.984807971797764,4.42874548401722,True,False,False,False,False,0.0
2025-06-06 00:00:00+00:00,22.71,22.905,22.47,22.66,56196,38.36188760400695,35.670336349161886,32.042849576233145,27.65409998349786,38.52762534946649,36.32199923166297,33.66468453101342,32.580925090961486,29.50730337210192,28.40570185407888,25.838818304981725,,29.882182353245376,"rgba(255, 0, 0, 1.0)",4.557280511188459,29.882182353245376,-1.5737855801584169,2,0.13408033723368373,0.26816067446736747,0.0,0.0,0.0,0.0,49.106321565029305,4.42874548401722,True,False,False,False,False,0.0
2025-06-09 00:00:00+00:00,23.0,23.32,22.7,22.78,83236,38.340885547983746,35.64524865580122,32.00988643194743,27.62556874850046,38.507922508466606,36.299470400895274,33.635427665404436,32.54924461124306,29.47561038612486,28.37569770172339,25.817133094517608,,29.85580308559006,"rgba(255, 0, 0, 1.0)",4.446168699915535,29.85580308559006,-1.5419574803178975,2,0.13395364076819988,0.26790728153639976,0.0,0.0,0.0,0.0,50.38417319022068,4.42874548401722,True,False,False,False,False,0.0
2025-06-10 00:00:00+00:00,23.09,23.3269,22.75,23.16,58854,38.32611749189285,35.627638204615764,31.98684979823466,27.605817200728882,38.49406521931393,36.2836453178441,33.61493250926769,32.527084704883976,29.45355518729634,28.354874683121743,25.802263057894088,,29.837613069505643,"rgba(255, 0, 0, 1.0)",4.354668005880808,29.837613069505643,-1.5495126288372056,2,0.1341261373073331,0.2682522746146662,0.0,0.0,0.0,0.0,51.60671880474124,4.42874548401722,True,False,False,False,True,0.0
2025-06-11 00:00:00+00:00,22.61,23.08,22.415,23.08,77780,38.3061927244717,35.603786959089014,31.95538695452448,27.57796412148601,38.47537083796145,36.26223111610705,33.587064223523896,32.49686836806876,29.423039200213548,28.325782720038156,25.78035395672417,,29.810825973283123,"rgba(255, 0, 0, 1.0)",4.258448002193743,29.810825973283123,-1.6909507805598687,2,0.13423532101966873,0.26847064203933746,0.0,0.0,0.0,0.0,50.228295681667575,4.42874548401722,True,False,False,False,True,0.0
2025-06-12 00:00:00+00:00,22.7,22.74,22.12,22.38,62844,38.28994417727345,35.58430959365568,31.92962518415591,27.554859828267737,38.46012502432997,36.24474718523493,33.56427714244376,32.47213956394737,29.397922918549995,28.301742816963884,25.761845613977723,,29.78828117172741,"rgba(255, 0, 0, 1.0)",4.157320069727933,29.78828117172741,-1.705012135904967,2,0.1344425471419699,0.2688850942839398,0.0,0.0,0.0,0.0,49.7382285454912,4.42874548401722,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,22.64,22.8,22.1,22.25,105918,38.26262270804496,35.55159643794659,31.88649235691074,27.516342672628834,38.434484663894324,36.21536576564494,33.52606009924533,32.430709879371406,29.35596210153348,28.261626890700686,25.731059293353358,,29.750827329015674,"rgba(255, 0, 0, 1.0)",4.056914129267806,29.750827329015674,-1.7527675229100892,2,0.13479866466635684,0.2695973293327137,0.0,0.0,0.0,0.0,49.12473081151086,3.7010701990153265,True,False,False,False,True,0.0
2025-06-16 00:00:00+00:00,23.27,23.6,22.69,22.88,86058,38.241439778150024,35.526503857689114,31.85423366891824,27.489632204494978,38.414591081617516,36.19275445809618,33.49708962056996,32.39956961338557,29.325561822234825,28.233210227398335,25.711616995536215,,29.726403685746437,"rgba(255, 0, 0, 1.0)",3.9667311661044855,29.726403685746437,-1.6276383287367886,2,0.13544198523511655,0.2708839704702331,0.0,0.0,0.0,0.0,51.65604907638442,3.7010701990153265,True,False,False,False,True,0.0
2025-06-17 00:00:00+00:00,22.85,23.35,21.48,23.21,93802,38.21746010111303,35.49788595280804,31.81682098511685,27.456705298962163,38.39207649258781,36.16701447133436,33.463788497664645,32.363572674317425,29.289417479907392,28.198795240166863,25.68558451459948,,29.136688903328313,"rgba(255, 0, 0, 1.0)",3.866570620118152,29.136688903328313,-1.6259082067758037,2,0.13611064217691862,0.27222128435383725,0.0,0.0,0.0,0.0,51.25555201397738,3.7010701990153265,True,False,False,False,True,0.0
2025-06-18 00:00:00+00:00,22.26,23.06,22.04,22.84,66853,38.20029829233293,35.47739933180883,31.790035003818055,27.432999997949505,38.37596141012728,36.14858539626879,33.439947206525844,32.337800471838044,29.26348749846974,28.174062120598943,25.666667750266654,,29.11252347360543,"rgba(255, 0, 0, 1.0)",3.787265922954405,29.11252347360543,-1.8093589446868972,2,0.1369717410606615,0.273943482121323,0.0,0.0,0.0,0.0,48.536790905502265,2.935002684582251,True,False,False,False,False,0.0
2025-06-20 00:00:00+00:00,22.27,22.51,22.04,22.51,97934,38.17493844138857,35.447090904364664,31.75032016642463,27.397435794894886,38.35214671387292,36.121323952982195,33.404638388834265,32.29960433654758,29.2248607954028,28.13708423686259,25.63782255493716,,29.07468063219302,"rgba(255, 0, 0, 1.0)",3.701645847725373,29.07468063219302,-1.8382851607412503,2,0.13788658053137948,0.27577316106275895,0.0,0.0,0.0,0.0,46.775694710359346,1.2072976462820861,False,False,False,True,False,0.0
2025-06-23 00:00:00+00:00,22.57,22.7499,22.255,22.32,45307,38.16341879229008,35.43338333331032,31.732543778814314,27.38194799662963,38.34132523539711,36.10897677317845,33.38874653921277,32.28247268321203,29.207776706739576,28.120860992244886,25.625628922541125,,29.061199991853506,"rgba(255, 0, 0, 1.0)",3.6063398729570393,29.061199991853506,-1.7999412757874673,2,0.13932950081043702,0.27865900162087404,0.0,0.0,0.0,0.0,47.154682966369776,1.2072976462820861,False,False,False,True,False,0.0
2025-06-24 00:00:00+00:00,22.98,23.15,22.46,22.86,47384,38.151649461773964,35.419453418276106,31.71470613281768,27.366976302210062,38.330265273140945,36.09640859295353,33.37269187311795,32.265238888810785,29.190902351764596,28.10501396059303,25.614358632817044,,29.05061023114012,"rgba(255, 0, 0, 1.0)",3.5077086281246816,29.05061023114012,-1.730648373261731,2,0.1411839640139173,0.2823679280278346,0.0,0.0,0.0,0.0,49.314945620528135,1.2072976462820861,True,False,False,False,True,0.0
2025-06-25 00:00:00+00:00,22.59,23.01,22.33,23.01,63093,38.1357812712409,35.40062908753719,31.690478354497873,27.346228105016856,38.31535404259077,36.079433114700734,33.3509446315345,32.241854637104794,29.167796186426663,28.083181504460633,25.59830520644648,,29.03276388141142,"rgba(255, 0, 0, 1.0)",3.37914757095733,29.03276388141142,-1.9066240068308562,2,0.1433640049348829,0.2867280098697658,0.0,0.0,0.0,0.0,48.9117111442597,1.2072976462820861,False,False,False,False,True,0.0
2025-06-26 00:00:00+00:00,23.3,23.34,22.29,22.43,103705,38.1103290716252,35.37061337194993,31.652392394431924,27.31490711798794,38.29142616536707,36.05231358527922,33.316496764114966,32.20499052887341,29.13209157206439,28.049848440446617,25.575226438570773,,29.009246296819054,"rgba(255, 0, 0, 1.0)",3.2510885217995984,29.009246296819054,-1.7561029970536677,2,0.14625504050613702,0.29251008101227405,0.0,0.0,0.0,0.0,51.603351096977775,-2.740710207151878,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,23.38,24.06,23.325,23.4,137502,38.07807226547179,35.3329916837695,31.60592907733543,27.27982315980419,38.26107770619683,36.018202540027815,33.27385484029321,32.15977240289849,29.090022798611898,28.011565988969746,25.552302784101137,,28.989135811937967,"rgba(255, 0, 0, 1.0)",3.131192318164736,28.989135811937967,-1.791373777777282,2,0.1488326277725477,0.2976652555450954,0.0,0.0,0.0,0.0,53.69559372137824,-0.7364853105418518,True,False,True,False,True,0.0
2025-06-30 00:00:00+00:00,22.82,23.7514,22.78,23.39,156568,38.040328010902094,35.288737864202076,31.55059959431321,27.23567261555011,38.225568462700274,35.97812447890015,33.223412964162215,32.10605987844657,29.038854904889032,27.964208235477777,25.520726264645305,,28.951938524020285,"rgba(255, 26, 202, 1.0)",3.029918156656473,28.951938524020285,-2.0237967519185087,1,0.16484384764844298,0.16484384764844298,0.0,0.0,0.0,0.0,52.43013237486002,-0.7364853105418518,True,False,False,False,True,0.0
2025-07-01 00:00:00+00:00,24.11,24.7,22.28,22.81,129139,38.010542595176545,35.25420389567924,31.508602079908233,27.204981338134356,38.197523781810574,35.946735733976716,33.18454772596681,32.06506053561902,29.001372385557683,27.930419753792933,25.501423998435982,23.696666666666665,28.4559468789114,"rgba(239, 83, 80, 1.0)",2.933133871187408,28.4559468789114,-1.4816735511468662,1,0.1689431692983526,0.1689431692983526,0.0,0.0,0.0,0.0,55.91063396654402,1.2391843953519555,True,False,True,False,True,0.0
2025-07-02 00:00:00+00:00,24.17,24.7,23.66,24.27,533601,37.89285349270541,35.11950174843271,31.35010438611796,27.100219331256003,38.08658040844664,35.82373719545453,33.03522057406435,31.909285431463747,28.86543844799114,27.811505134985577,25.44592581170732,24.083135689209442,27.98331605233157,"rgba(239, 83, 80, 1.0)",2.805405612144022,27.98331605233157,-1.3592744078875834,1,0.1735660295675514,0.1735660295675514,0.0,0.0,0.0,0.0,58.392776343667535,3.508198707312424,True,False,True,False,True,0.0
2025-07-03 00:00:00+00:00,22.1,22.44,21.14,22.26,467756,37.774419787431526,34.98000526871612,31.174232228914654,26.94696624363302,37.97503249035313,35.69728478993505,32.875628259475775,31.73885354014804,28.69739256155013,27.65159941218994,25.32008323470374,23.17707924073445,27.73233590256792,"rgba(255, 26, 202, 1.0)",2.687923462552658,27.73233590256792,-2.0954227235395395,1,0.17833892792878894,0.17833892792878894,0.0,0.0,0.0,0.0,53.04394158463866,8.386578339599545,True,False,True,False,False,0.0
2025-07-07 00:00:00+00:00,21.28,22.63,21.0724,21.95,215989,37.719529965638884,34.915453248707145,31.093231275267986,26.87608658632279,37.92330430801506,35.638695606213965,32.80194053698177,31.660285028560732,28.619940702950725,27.577776940501682,25.261192853047447,22.933853629660437,27.638321341050094,"rgba(255, 26, 202, 1.0)",2.5941390767555395,27.638321341050094,-2.4510333304883463,1,0.18449644830809117,0.18449644830809117,0.0,0.0,0.0,0.0,47.69583843847096,3.653840489228685,False,False,False,False,False,0.0
2025-07-08 00:00:00+00:00,21.43,22.1631,21.3,21.46,130386,37.68651420139651,34.87670030610554,31.044845493758938,26.833972357089788,37.89217918727952,35.603488434443484,32.75780676167571,31.613306367200266,28.573808745349695,27.5338669168167,25.22626478807958,22.818833748332338,27.58617114284141,"rgba(255, 26, 202, 1.0)",2.499615624505257,27.58617114284141,-2.4628471203687106,1,0.1907320377024497,0.1907320377024497,0.0,0.0,0.0,0.0,44.650745933231136,1.1243426467633952,False,True,False,True,False,0.0
2025-07-09 00:00:00+00:00,20.82,21.625,20.6601,21.46,95696,37.6614722622938,34.84712804985437,31.007418272199395,26.799998996975138,37.868576156590215,35.57666333195803,32.723913110915525,31.577063779703572,28.53746268551645,27.498837294388125,25.196874950354896,22.710283483374635,27.541589094109174,"rgba(255, 26, 202, 1.0)",2.418793921779318,27.541589094109174,-2.778901101737772,0,,,0.0,0.0,0.0,0.0,41.33822268991847,-1.7339072747223625,False,True,False,True,False,0.0
2025-07-10 00:00:00+00:00,20.85,21.27,20.69,20.76,100886,37.634997913736235,34.81586742600852,30.9678768660528,26.764007698637872,37.84361951247009,35.54829957463826,32.68809392479446,31.538769530836053,28.49902555716911,27.46175865435139,25.165612373603597,22.603358994804953,27.4953582968024,"rgba(255, 26, 202, 1.0)",2.331315214772806,27.4953582968024,-2.850476098080976,0,,,0.0,0.0,0.0,0.0,39.246708814311376,-3.5281015770757023,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,19.87,20.91,19.8,20.7,201511,37.58002496781754,34.75052405542571,30.884034357392043,26.68442139053088,37.79180837351838,35.48910769834717,32.61271133552985,31.45779396799054,28.4159695993989,27.380641926155107,25.093783709515968,22.34434245845076,27.389413836875157,"rgba(255, 26, 202, 1.0)",2.2425006794420024,27.389413836875157,-3.353137818779256,0,,,0.0,0.0,0.0,0.0,35.962231507461965,-6.533100227167367,False,True,False,True,False,0.0
