date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 00:00:00+00:00,0.0951,0.115,0.0918,0.0968,36090,0.8655709761856435,0.4029958083707261,0.9298333503398929,0.8257574049428767,0.7611902731585184,0.6097959092610054,0.40018261709037795,0.2609184219719863,0.22778047721085692,0.24831595681938748,"rgba(255, 0, 0, 1.0)",0.07792156547401298,0.24831595681938748,-1.966284376954482,0,,,0.0,0.0,0.0,0.0,51.784760442660925,-2.7383907197887964,True,False,True,False,True,0.0
2025-03-07 00:00:00+00:00,0.10755,0.1148,0.0951,0.0951,80584,0.8650483075776588,0.4025398393718354,0.9292727061457389,0.825258913502779,0.7607307771628339,0.6093730964781171,0.39977812304256427,0.2604714312607421,0.22726306043228922,0.24827759006278133,"rgba(255, 0, 0, 1.0)",0.07512651920828846,0.24827759006278133,-1.8732079104132822,0,,,0.0,0.0,0.0,0.0,55.11983424145192,0.3089367922740749,True,False,True,False,True,0.0
2025-03-10 00:00:00+00:00,0.11,0.15,0.09,0.11,118162,0.8642941406051148,0.40189812255131413,0.928462813748196,0.824540216798253,0.760069315557468,0.6087677294339165,0.3992088287388164,0.2598662956782122,0.22657932787772114,0.2485606470906637,"rgba(255, 0, 0, 1.0)",0.07303236547279254,0.2485606470906637,-1.8972498863162666,0,,,0.0,0.0,0.0,0.0,57.757305716360705,2.660431207634204,True,False,True,False,True,0.0
2025-03-11 00:00:00+00:00,0.12,0.16,0.1,0.11,20551,0.8641648816967284,0.40179071033112984,0.9283238533362801,0.8244171319716506,0.759956197229885,0.6086647309185379,0.39911354553366774,0.2597688820262288,0.22647201440957473,0.24865643794128856,"rgba(255, 0, 0, 1.0)",0.0706836845368484,0.24865643794128856,-1.820171639103196,0,,,0.0,0.0,0.0,0.0,61.085233422324706,5.654016271990372,True,False,True,False,True,0.0
2025-03-12 00:00:00+00:00,0.1206,0.1566,0.11,0.1101,19943,0.8640398982631224,0.40168746459130944,0.9281894536754942,0.8242981408017072,0.7598468799813891,0.6085653191506825,0.3990219589126338,0.25967618854787206,0.22637059487640382,0.24875676071981734,"rgba(255, 0, 0, 1.0)",0.06842500292634612,0.24875676071981734,-1.8729522139409704,0,,,0.0,0.0,0.0,0.0,63.393497187937925,7.688609476861899,True,False,True,False,True,0.0
2025-03-13 00:00:00+00:00,0.139,0.16,0.12555,0.12555,43987,0.8637690475897586,0.40147040517307786,0.9278977925429046,0.8240405308240799,0.7596106561300142,0.6083518879811013,0.3988294777922708,0.2594916487651895,0.226176171543281,0.24911982216016196,"rgba(255, 0, 0, 1.0)",0.06614180584218332,0.24911982216016196,-1.6649049834368255,0,,,0.0,0.0,0.0,0.0,67.27292563864327,11.213172325912176,True,False,True,False,True,0.0
2025-03-14 00:00:00+00:00,0.1755,0.18,0.13505,0.13505,243442,0.8623192620049338,0.40037674319182753,0.9263325727353079,0.8226641623343294,0.7583529710498957,0.6072296910884831,0.3978600269419968,0.25866919259043664,0.22539154685869306,0.2517223688291742,"rgba(239, 83, 80, 1.0)",0.064217929842204,0.2517223688291742,-1.1869328241577932,0,,,0.0,0.0,0.0,0.0,72.55452539449824,15.976530804094637,True,False,True,False,True,2.2615284706018635
2025-03-17 00:00:00+00:00,0.23,0.25,0.166,0.175,317524,0.8605768378857479,0.3992740630905787,0.9244386721203405,0.8210179955505436,0.7568627172337474,0.6059444177227526,0.3968844529699124,0.2581901701175107,0.22522990976210258,0.25674250688328576,#000000,0.06304572156056357,0.25674250688328576,-0.42417639486600395,0,,,0.0,0.0,0.0,0.0,78.02955092169192,20.81813649981636,True,False,True,False,True,10.101434186723047
2025-03-18 00:00:00+00:00,0.2859,0.2917,0.225,0.225,264621,0.8592487717928727,0.3986230461704202,0.9229836300091824,0.8197705490550171,0.7557461070240317,0.6050219924071708,0.39631083655855565,0.25827545415148373,0.22578897911549076,0.2618021402482931,#000000,0.06324737863792923,0.2618021402482931,0.38100962080435474,0,,,0.0,0.0,0.0,0.0,82.71358377967479,24.872275470608344,True,False,True,False,True,16.68030206638871
2025-03-19 00:00:00+00:00,0.342,0.35276,0.255,0.2995,431859,0.8572727306640954,0.39796673779732894,0.9207994904837276,0.8179265264503607,0.7541167140065687,0.6037445976834942,0.39573800451450575,0.2591313514954721,0.22770594943755404,0.27052096324895203,"rgba(38, 166, 154, 1.0)",0.06591003217922808,0.27052096324895203,1.0844940350912924,1,0.2263738576661953,0.2263738576661953,0.0,0.0,0.0,0.0,86.46201009807876,28.08872073829238,True,False,True,False,True,20.0
2025-03-20 00:00:00+00:00,0.346,0.499,0.3001,0.37,648635,0.8546858698891391,0.3977735974748405,0.9178987587299022,0.8155385717443282,0.7520528658489021,0.602277374983536,0.39558812600997445,0.26177520266777093,0.232439044458441,0.28318848974848615,"rgba(38, 166, 154, 0.5)",0.06870397757655557,0.28318848974848615,0.9142339711194177,1,0.22801504100451028,0.22801504100451028,0.0,0.0,0.0,0.0,88.99772009757228,30.276281657044436,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,0.2854,0.353,0.2626,0.346,327578,0.8531671940122431,0.39719279443324695,0.9162251365617489,0.8141181750634329,0.7507921476694949,0.6012731066622556,0.3950772685491289,0.2621907136170834,0.23347681040290205,0.2840934843506888,#000000,0.06916402266653109,0.2840934843506888,0.018890104984356264,1,0.23115406423152918,0.23115406423152918,0.0,0.0,0.0,0.0,83.37425175540358,30.276281657044436,True,False,True,False,False,13.252286684090649
2025-03-24 00:00:00+00:00,0.27029,0.2795,0.2459,0.2632,123983,0.8525582079843662,0.3968957573411128,0.9155580927270246,0.8135460279208072,0.7502797786410564,0.6008506138346954,0.3948142341887013,0.2622030593767222,0.23365945033115246,0.2839149257305955,#000000,0.06916656934480658,0.2839149257305955,-0.1969871552060515,1,0.23482802073184303,0.23482802073184303,0.0,0.0,0.0,0.0,78.17964270765819,37.87192035309991,True,False,True,False,False,11.167950480372653
2025-03-25 00:00:00+00:00,0.2617,0.266,0.2221,0.2221,181393,0.851646356336663,0.39641336988764403,0.914561738170159,0.8126878028553945,0.7495085248843542,0.6002063120002191,0.3943861157228586,0.26213057138366275,0.2337952562008173,0.28341609756884034,#000000,0.06873466579504818,0.28341609756884034,-0.3159409785099273,2,0.1862810722372622,0.3725621444745244,0.0,0.0,0.0,0.0,73.89769660723196,34.02667651187102,True,False,True,False,False,10.003340726666657
2025-03-26 00:00:00+00:00,0.23,0.2872,0.22925,0.2723,104774,0.8511199448456243,0.39613406615364166,0.9139866292899149,0.8121922939278053,0.7490631317654179,0.5998340521135149,0.3941380793141475,0.262085293076942,0.2338673142883542,0.2831841073632349,"rgba(239, 83, 80, 0.5)",0.06795000754776082,0.2831841073632349,-0.7826946498255024,2,0.18947203357252929,0.37894406714505857,0.0,0.0,0.0,0.0,68.25025298911032,28.8717581001288,True,False,True,False,False,5.886620320840272
2025-03-27 00:00:00+00:00,0.189,0.2527,0.1711,0.211,146643,0.8503303326321592,0.3956272384368456,0.9131295674212688,0.8114455081114419,0.7483856857502224,0.5992483967819527,0.3936863501653693,0.26181138928426184,0.2336699016535085,0.28211064949915843,"rgba(239, 83, 80, 1.0)",0.06663179011439557,0.28211064949915843,-1.3973907850787606,2,0.1934593310196202,0.3869186620392404,0.0,0.0,0.0,0.0,61.555927163899966,22.782282345032286,True,False,True,False,False,1.0272165394425983
2025-03-28 00:00:00+00:00,0.1817,0.21225,0.1625,0.17,45168,0.8500804500122962,0.3954563973689311,0.9128590137366357,0.8112087532356639,0.7481701711525628,0.5990597944920978,0.39353388980589166,0.2617001775118166,0.23357111960212168,0.2817029715629134,"rgba(255, 0, 0, 1.0)",0.06479375476503557,0.2817029715629134,-1.5434044828171876,2,0.197803148314857,0.395606296629714,0.0,0.0,0.0,0.0,56.622074101466424,18.367775275904705,True,False,True,False,False,0.20634778679534804
2025-03-31 00:00:00+00:00,0.2087,0.2264,0.1563,0.1563,144719,0.8492950979963425,0.394941152558633,0.9120073711231831,0.8104654923648293,0.7474950425135539,0.5984736554767578,0.39307417384728316,0.2614001589655194,0.2333333504493181,0.28068330777693473,"rgba(239, 83, 80, 1.0)",0.06436015922502437,0.28068330777693473,-1.118445147490349,2,0.2008532702973349,0.4017065405946698,0.0,0.0,0.0,0.0,55.22516044774895,17.12165855605842,True,False,True,False,False,3.1347997325383723
2025-04-01 00:00:00+00:00,0.206,0.2198,0.16175,0.17945,13795,0.849220187647292,0.3948918600437773,0.9119261505321862,0.8103945886308748,0.747430623947739,0.5984176940081894,0.3930301785482809,0.2613711377148597,0.23331004979973746,0.2805895566601473,"rgba(239, 83, 80, 1.0)",0.06394342645935064,0.2805895566601473,-1.1664929577642276,2,0.20381214624274419,0.40762429248548837,0.0,0.0,0.0,0.0,54.09128871294487,15.85653794466775,False,False,False,False,False,2.823871528998854
2025-04-02 00:00:00+00:00,0.19895,0.2298,0.18335,0.2172,67659,0.8488576292413008,0.39466037795110004,0.9115326117385024,0.8100516982841421,0.7471195783885908,0.5981490250990998,0.39282362642743335,0.2612469023370928,0.23322106132045162,0.28020578532706847,"rgba(239, 83, 80, 1.0)",0.0642698758114705,0.28020578532706847,-1.2642903740070155,2,0.2070859831709725,0.414171966341945,0.0,0.0,0.0,0.0,52.77875177511928,14.23542155315019,False,False,False,False,False,2.0073882675078742
2025-04-03 00:00:00+00:00,0.20405,0.22,0.1989,0.2059,21074,0.8487454179545046,0.3945897577565785,0.9114107502475323,0.809945613055588,0.7470234132917927,0.5980661837924489,0.3927606137656316,0.26121075533199795,0.23319687495549554,0.2800985252743455,"rgba(239, 83, 80, 1.0)",0.06489304595492745,0.2800985252743455,-1.1719056203212628,2,0.20997326413311937,0.41994652826623874,0.0,0.0,0.0,0.0,52.319106829155835,13.281548238230073,False,False,False,False,False,2.568330236123593
2025-04-04 00:00:00+00:00,0.165,0.22,0.1595,0.22,77303,0.8483173683130306,0.3942949940687326,0.9109475063922005,0.8095399127393951,0.746653868920433,0.5977422751425566,0.39249723859008784,0.26101404559693653,0.2330181310182113,0.2794923170170886,"rgba(255, 0, 0, 1.0)",0.06507117361374763,0.2794923170170886,-1.7594936537751291,2,0.21339417247039824,0.4267883449407965,0.0,0.0,0.0,0.0,49.032577512425405,9.62116995808855,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.18,0.1855,0.136,0.1382,71859,0.8479114135354138,0.3940033121939398,0.9105089619894409,0.8091546567744822,0.746302080981471,0.5974312761512142,0.39223640817425226,0.2607992522792997,0.2328071595703525,0.2788406514912801,"rgba(255, 0, 0, 1.0)",0.06538607148130839,0.2788406514912801,-1.5116468882755136,2,0.21970063324325984,0.43940126648651967,0.0,0.0,0.0,0.0,48.15468228946944,8.262687766741678,False,False,False,True,False,0.0
2025-04-08 00:00:00+00:00,0.17,0.1865,0.17,0.17,19651,0.8478018408676697,0.39392660304610333,0.9103904684459683,0.8090507492921483,0.7462073364748988,0.5973479523664634,0.3921678220883495,0.26074589722196595,0.23275699578622785,0.27868483451685194,"rgba(255, 0, 0, 1.0)",0.06557101426183931,0.27868483451685194,-1.6575133958253225,2,0.22550621299543772,0.45101242599087543,0.0,0.0,0.0,0.0,46.83004012726221,6.433913571189358,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,0.185,0.1948,0.1502,0.175,47116,0.8475397262336772,0.3937438826054007,0.9101069700661826,0.8088022139461521,0.7459807655449838,0.597148858154869,0.3920044386167008,0.2606199896019588,0.2326395215518925,0.2783239859837795,"rgba(239, 83, 80, 1.0)",0.06577029750463999,0.2783239859837795,-1.4189381761150714,2,0.230697943224021,0.461395886448042,0.0,0.0,0.0,0.0,47.307306574398446,6.334086270099327,False,True,False,True,False,0.4157322098776213
2025-04-10 00:00:00+00:00,0.197,0.2,0.1561,0.185,140613,0.8467676515748439,0.3932196726345076,0.9092710672840603,0.8080706659561728,0.745314788584835,0.596566660458121,0.39153568957203433,0.26028072188332846,0.2323396684197808,0.27741182628708244,"rgba(239, 83, 80, 1.0)",0.06603396241501207,0.27741182628708244,-1.2177343801013782,2,0.2347176482345124,0.4694352964690248,0.0,0.0,0.0,0.0,48.66800320204718,6.334086270099327,False,False,False,False,False,1.7198117918217868
2025-04-11 00:00:00+00:00,0.1689,0.2,0.1689,0.1975,109851,0.8461610995517944,0.3928020114000917,0.9086147891437922,0.8074956872803976,0.7447908855043016,0.5961073586242932,0.39116198025288834,0.26000010373969595,0.23208336441586513,0.2766860511197887,"rgba(255, 0, 0, 1.0)",0.06606753340518504,0.2766860511197887,-1.631452629822708,2,0.23966060756037227,0.47932121512074455,0.0,0.0,0.0,0.0,47.26723951050899,5.263152229771762,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,0.1666,0.1778,0.14165,0.1561,167120,0.8452166290665873,0.39211864983444406,0.9075950708915547,0.806599003620063,0.7439714566404002,0.5953817071411267,0.39054988212736136,0.2594864743134033,0.23157234343417865,0.2753684064014205,"rgba(255, 0, 0, 1.0)",0.06610263184693999,0.2753684064014205,-1.6454474407807653,2,0.24321684262117352,0.48643368524234704,0.0,0.0,0.0,0.0,46.15575513819326,3.679991941933359,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,0.1657,0.1937,0.158,0.1695,11376,0.8451534148700901,0.3920743857913601,0.9075267305281455,0.8065390442425804,0.7439167612921177,0.5953335885963593,0.3905102347461509,0.2594554343241611,0.23154301412222614,0.27529375940802575,"rgba(255, 0, 0, 1.0)",0.06612141642103951,0.27529375940802575,-1.6574623675658824,2,0.24717406225027033,0.49434812450054066,0.0,0.0,0.0,0.0,45.33960644939772,2.395296346876158,False,True,False,True,False,0.0
2025-04-16 00:00:00+00:00,0.1565,0.1755,0.1309,0.1309,19645,0.8450413321057764,0.39199166925101797,0.9074058287915381,0.80643256240167,0.7438193316699553,0.5952469506503844,0.39043610080274566,0.2593907006614791,0.2314768804938735,0.2632553580384537,"rgba(255, 0, 0, 1.0)",0.0660078975930884,0.2632553580384537,-1.6173118964727018,2,0.2509676224475038,0.5019352448950076,0.0,0.0,0.0,0.0,44.000596759392785,0.6464996156488496,False,True,False,True,False,0.0
2025-04-17 00:00:00+00:00,0.1485,0.176,0.143,0.1554,32256,0.844857785635698,0.39185685337021836,0.9072078030141443,0.8062582114270527,0.7436598433648187,0.5951052641701665,0.39031526760851776,0.2592861325697607,0.23137069054739542,0.2630494248037777,"rgba(255, 0, 0, 1.0)",0.06589504238807582,0.2630494248037777,-1.7383618046584068,2,0.25482980280567535,0.5096596056113507,0.0,0.0,0.0,0.0,42.42471613606105,-1.2672403692612235,False,True,False,True,False,0.0
2025-04-21 00:00:00+00:00,0.179,0.1882,0.145,0.145,169862,0.8439136967398945,0.39119409564114394,0.9061873521520423,0.805362606120107,0.7428426466745538,0.5943858972515663,0.38972130499549607,0.2588177475734609,0.23092571233490028,0.2625952541876385,"rgba(239, 83, 80, 1.0)",0.06594398558708814,0.2625952541876385,-1.2676706365774548,2,0.25822567528737145,0.5164513505747429,0.0,0.0,0.0,0.0,44.85973712549816,-1.2672403692612235,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,0.17,0.2,0.1452,0.2,138123,0.8431490970598512,0.3906605281717285,0.9053607819556351,0.8046373494642045,0.7421810195932057,0.5938041171387252,0.38924288359015957,0.25844480068721704,0.23057459664252922,0.25101941714212794,"rgba(239, 83, 80, 1.0)",0.06590201384414354,0.25101941714212794,-1.2293921295597527,2,0.26214482106256876,0.5242896421251375,0.0,0.0,0.0,0.0,45.605621859010164,-1.2672403692612235,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,0.162,0.17,0.1491,0.1491,45305,0.8428944440850324,0.39047702281049884,0.9050858736776899,0.8043955574391953,0.7419600189199494,0.593608509464065,0.3890782394248816,0.25830722260614924,0.23043826188770491,0.2505435388413148,"rgba(239, 83, 80, 1.0)",0.06573901392732559,0.2505435388413148,-1.3468948429801455,2,0.2668924519886411,0.5337849039772822,0.0,0.0,0.0,0.0,45.33031612422726,-1.2672403692612235,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,0.1559,0.17,0.14,0.14,18081,0.8427921123239944,0.39040225760936803,0.9049754697339775,0.8042983513416875,0.7418710975515586,0.5935295803083053,0.38901114268663495,0.2582495887098965,0.23038007549614578,0.2503338006236403,"rgba(239, 83, 80, 1.0)",0.06564326957583369,0.2503338006236403,-1.4385907532309408,2,0.27148785347020954,0.5429757069404191,0.0,0.0,0.0,0.0,44.55510181351675,-1.2672403692612235,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,0.1812,0.1859,0.153,0.153,59818,0.842462672597414,0.3901742294469839,0.9046192449057743,0.8039859150057053,0.7415861629325176,0.5932794155908963,0.3888065769347212,0.2580927559063238,0.230234383559799,0.2501331773464971,"rgba(239, 83, 80, 1.0)",0.06570024552364193,0.2501331773464971,-1.0492073019984653,2,0.2758023465486248,0.5516046930972496,0.0,0.0,0.0,0.0,46.947890615112975,-1.2672403692612235,False,True,False,True,True,0.2889588121310034
2025-04-28 00:00:00+00:00,0.1999,0.1999,0.1705,0.1999,15929,0.8423771929799638,0.39011826865956045,0.9045266132320449,0.8039049744417616,0.7415125685527878,0.5932155018165557,0.3887563942651,0.2580593192971747,0.2302070915009003,0.25017258945935666,"rgba(239, 83, 80, 0.5)",0.06595355187228,0.25017258945935666,-0.7622423361930569,2,0.27979245232217015,0.5595849046443403,0.0,0.0,0.0,0.0,50.32459047431763,-4.775352850329824,False,True,False,False,True,2.3344147261987978
2025-04-29 00:00:00+00:00,0.1857,0.2,0.1769,0.2,39943,0.8421621027309852,0.3899762820181727,0.9042936047804015,0.8037012562509543,0.7413272536352202,0.5930543030929004,0.38862904498427164,0.2579724581214854,0.2301344486566103,0.24022971687353367,"rgba(239, 83, 80, 0.5)",0.06601047728517323,0.24022971687353367,-0.8260766944307751,2,0.2844958472183628,0.5689916944367256,0.0,0.0,0.0,0.0,50.964961192436746,-4.06754036191824,False,True,False,False,True,0.7279101439416458
2025-04-30 00:00:00+00:00,0.1501,0.198,0.15,0.198,21221,0.8420441353973387,0.3898929251840474,0.9041661616957233,0.8035893045634264,0.7412250292124598,0.5929641753749454,0.3885542255012129,0.2579123382580995,0.23007652844972443,0.23971529586911186,"rgba(239, 83, 80, 1.0)",0.06589100115917734,0.23971529586911186,-1.3600536384721509,2,0.29083725718489006,0.5816745143697801,0.0,0.0,0.0,0.0,48.09549118776307,-4.06754036191824,False,True,False,False,False,0.0
2025-05-01 00:00:00+00:00,0.18,0.193,0.1501,0.193,7341,0.8420038393696934,0.38986517681446575,0.9041225830449487,0.8035510922425414,0.7411901872888407,0.5929336146619391,0.3885293236843433,0.25789344387470803,0.23005912039473914,0.2396561364374059,"rgba(239, 83, 80, 0.5)",0.06583999050983592,0.2396561364374059,-0.9060775370022844,2,0.29574155182582984,0.5914831036516597,0.0,0.0,0.0,0.0,49.042472589784154,-4.06754036191824,False,True,False,False,False,0.14386764731112223
2025-05-02 00:00:00+00:00,0.15505,0.19,0.15,0.15,20031,0.8418923709490937,0.3897862140838106,0.9040021755418179,0.8034452987779872,0.7410935698687562,0.5928483856939675,0.38845843962679383,0.25783616487933947,0.23000370985846083,0.2393568996611281,"rgba(239, 83, 80, 1.0)",0.0656644479808029,0.2393568996611281,-1.2839047955718041,2,0.30089825772201906,0.6017965154440381,0.0,0.0,0.0,0.0,47.63292791406259,-4.06754036191824,False,True,False,False,False,0.0
2025-05-05 00:00:00+00:00,0.16205,0.1796,0.16205,0.1628,37279,0.8416859019034031,0.38964129007552517,0.9037790676439162,0.8032493923143385,0.7409147443221303,0.5926909277420386,0.38832834016448237,0.2577330583748673,0.22990540237250887,0.23902083759620574,"rgba(239, 83, 80, 1.0)",0.06546323956878228,0.23902083759620574,-1.1757871761804948,2,0.30767066534344345,0.6153413306868869,0.0,0.0,0.0,0.0,47.351218374175986,-4.06754036191824,False,True,False,False,False,0.0
2025-05-06 00:00:00+00:00,0.1729,0.1729,0.164,0.1729,47708,0.8414226533241619,0.3894577969077604,0.9034945297256555,0.8029996578830289,0.740686865578733,0.5924905539587034,0.3881636021735218,0.2576044304990598,0.22978415673206418,0.23873055701963058,"rgba(239, 83, 80, 1.0)",0.0653934552616391,0.23873055701963058,-1.0066841820216204,2,0.3108276340866514,0.6216552681733029,0.0,0.0,0.0,0.0,48.18297220709452,-4.06754036191824,False,True,False,False,False,0.0
2025-05-07 00:00:00+00:00,0.16,0.1729,0.16,0.1729,22882,0.8412954070153105,0.38936764188146006,0.9033570887804171,0.8028788833834621,0.7405765554049614,0.5923932365318179,0.3880826403605354,0.2575389153210944,0.22972072081899952,0.23853577207988805,"rgba(239, 83, 80, 1.0)",0.06518614516802479,0.23853577207988805,-1.2047923968728793,2,0.31421564153953824,0.6284312830790765,0.0,0.0,0.0,0.0,47.57573328411931,-4.06754036191824,False,True,False,False,False,0.0
2025-05-08 00:00:00+00:00,0.17,0.1729,0.1583,0.17,24240,0.841161211718047,0.38927338810075396,0.9032120915721424,0.8027515450745671,0.7404603053952779,0.5922908577086822,0.3879979970425705,0.2574716686557922,0.22965649031673138,0.2383759440873802,"rgba(239, 83, 80, 1.0)",0.06490694396749959,0.2383759440873802,-1.0534457472164704,2,0.31438185513222283,0.6287637102644457,0.0,0.0,0.0,0.0,48.17692597017818,-4.06754036191824,False,True,False,False,False,0.0
2025-05-09 00:00:00+00:00,0.16925,0.1716,0.1513,0.1584,75470,0.8407418751543381,0.38897646792449125,0.9027591671775363,0.8023535303028794,0.7400967659297829,0.5919701627714172,0.38773128636527815,0.2572559732730297,0.22944775462667738,0.23782675045272192,"rgba(239, 83, 80, 1.0)",0.06452552545396308,0.23782675045272192,-1.0627848432113778,2,0.3139386271346511,0.6278772542693022,0.0,0.0,0.0,0.0,48.50166831668596,-4.06754036191824,False,True,False,False,False,0.0
2025-05-12 00:00:00+00:00,0.16055,0.1723,0.152,0.1567,29153,0.840579448388047,0.38886074278961313,0.9025837816056114,0.8021993299714487,0.7399558658109239,0.5918457076912802,0.3876273108657496,0.25717075133864475,0.22936449122238234,0.23760583775270025,"rgba(239, 83, 80, 1.0)",0.06406968283395328,0.23760583775270025,-1.202687985086529,2,0.3137480437068345,0.627496087413669,0.0,0.0,0.0,0.0,47.80599330394199,-4.06754036191824,False,True,False,False,False,0.0
2025-05-13 00:00:00+00:00,0.16,0.1799,0.16,0.16005,11372,0.8405165780198965,0.38881662852777876,0.9025158527606819,0.8021396705441326,0.7399013987069543,0.5917977456346859,0.38758767772259933,0.257139292278657,0.22933446820204736,0.2375436152956997,"rgba(239, 83, 80, 1.0)",0.06359140168570963,0.2375436152956997,-1.2194040898633853,2,0.31365704700100483,0.6273140940020097,0.0,0.0,0.0,0.0,47.282540109022506,-4.06754036191824,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,0.1581,0.179,0.1463,0.16,80831,0.8400663952303616,0.38849582339327954,0.9020297766621719,0.8017122728419088,0.7395108387014397,0.591452741787916,0.3872993764377345,0.2569027626028032,0.22910324634154072,0.23697082615392023,"rgba(239, 83, 80, 1.0)",0.06314897987001485,0.23697082615392023,-1.2489643746623789,2,0.3137416605233297,0.6274833210466594,0.0,0.0,0.0,0.0,46.710962840318004,-4.06754036191824,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,0.1503,0.1673,0.134,0.134,30863,0.8398919819815568,0.38836787193113065,0.9018416976498502,0.8015465357008633,0.7393591231085832,0.5913179164444773,0.38718434025422305,0.2568027957275054,0.22900167015019202,0.22477204864299044,"rgba(239, 83, 80, 1.0)",0.06274834382274494,0.22477204864299044,-1.186836880561554,2,0.31474354076102246,0.6294870815220449,0.0,0.0,0.0,0.0,45.39984268901348,-1.306175756351493,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,0.15171,0.1672,0.1462,0.1462,10316,0.8398340844982979,0.3883259438757329,0.9017792296635135,0.8014915397259607,0.7393088170964887,0.5912733295036147,0.38714664540112154,0.25677083774653087,0.22896972186884326,0.22474549955091083,"rgba(239, 83, 80, 1.0)",0.062308145255368305,0.22474549955091083,-1.1721661630526272,2,0.316107989378706,0.632215978757412,0.0,0.0,0.0,0.0,44.755210538563695,-2.0767598590986722,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,0.1501,0.1783,0.134,0.134,30461,0.8396629569592796,0.3882017478974342,0.9015946126188022,0.8013289758093818,0.7391600948730102,0.591141454204328,0.38703497885089283,0.25667575264788534,0.22887439544373972,0.2140816440220156,"rgba(239, 83, 80, 1.0)",0.06176440256396067,0.2140816440220156,-1.0358983713273813,2,0.3169461952361194,0.6338923904722388,0.0,0.0,0.0,0.0,44.10980352129647,-2.8438504140872993,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,0.15015,0.16825,0.15,0.15005,31448,0.839486889291122,0.3880747602306075,0.9014046189611374,0.8011617484942215,0.7390071576593508,0.5910060120316413,0.3869207953244005,0.25657968229027595,0.22877886138157513,0.2139641504800251,"rgba(239, 83, 80, 1.0)",0.06135465498417486,0.2139641504800251,-1.0400865345340888,2,0.3176273697584634,0.6352547395169268,0.0,0.0,0.0,0.0,43.68921880679984,-3.3985095831439693,False,True,False,True,False,0.0
2025-05-21 00:00:00+00:00,0.1739,0.1818,0.1502,0.1502,19688,0.8393787238469862,0.38799961110276854,0.9012877170164696,0.8010591280390423,0.7389135046957188,0.5909236975421618,0.38685323692474116,0.25652710396583367,0.2287294492509981,0.2141803671496023,"rgba(239, 83, 80, 0.5)",0.060978993743393786,0.2141803671496023,-0.6605613618208668,2,0.3178297833836044,0.6356595667672088,0.0,0.0,0.0,0.0,47.406091703407924,-5.6419156209751264,False,True,False,False,True,0.0
2025-05-22 00:00:00+00:00,0.15885,0.17,0.1581,0.17,8554,0.83933129675345,0.38796603679270514,0.90123649952998,0.801014106875246,0.7388723735450841,0.5908874089069122,0.3868230480519701,0.2565026391022439,0.22870575218544234,0.21417550440975108,"rgba(239, 83, 80, 0.5)",0.06053960769189364,0.21417550440975108,-0.9138728597535869,2,0.31880152180962906,0.6376030436192581,0.0,0.0,0.0,0.0,47.55156345925511,-5.518160554053779,False,True,False,False,True,0.0
2025-05-23 00:00:00+00:00,0.16746,0.1856,0.138,0.138,44447,0.8390854686518238,0.3877928019241294,0.9009709784311608,0.8007807784079725,0.7386592561246392,0.5906995527070671,0.3866672722089594,0.2563775688299769,0.2285854281167317,0.21414039040805982,"rgba(239, 83, 80, 0.5)",0.06000801173636273,0.21414039040805982,-0.7779026342873007,2,0.31940307106656496,0.6388061421331299,0.0,0.0,0.0,0.0,48.94079935574911,-4.174505238096415,False,True,False,False,True,0.0
