date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_164,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.660824845216697,,,3.0554712010751723,"rgba(239, 83, 80, 1.0)",0.28189629746153555,3.072193072467328,-1.639585466816548,11,0.4197377553636928,4.617115309000621,0.0,0.0,0.0,0.0,41.35227854698941,-5.002784810069123,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,2.625,2.625,2.6,2.6,133.0,,2.656950610432853,,,3.051245215243666,"rgba(239, 83, 80, 1.0)",0.28253363030310613,3.0352094623487793,-1.5403810933299524,11,0.4231672841324997,4.654840125457497,0.0,0.0,0.0,0.0,40.30224419400577,-6.107834883457599,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,2.78,2.78,2.695,2.695,157.0,,2.662270716351881,,,3.0484733413955967,"rgba(239, 83, 80, 1.0)",0.28341080551856995,3.0368602677617025,-1.2062358283629482,12,0.4008788668649465,4.810546402379358,0.0,0.0,0.0,0.0,42.57264415216899,-6.107834883457599,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,2.695,2.695,2.65,2.65,4.0,,2.6622762778060793,,,3.0483759049491073,"rgba(239, 83, 80, 1.0)",0.2842384007632826,3.036762711366991,-1.3606983093360847,12,0.4056652983034847,4.867983579641816,0.0,0.0,0.0,0.0,42.965571561938006,-6.107834883457599,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.6622762778060793,,,3.0483759049491073,"rgba(239, 83, 80, 1.0)",0.2854261394495624,3.036762711366991,-1.3550360598116693,12,0.4109130234695702,4.930956281634843,0.0,0.0,0.0,0.0,43.22752316845069,-6.107834883457599,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,2.79,2.79,2.69,2.75,71.0,,2.665105703048181,,,3.0472741163158354,"rgba(239, 83, 80, 1.0)",0.28564409594729856,3.0366375202825813,-1.0034778395541073,12,0.41870784401046085,5.02449412812553,0.0,0.0,0.0,0.0,46.53618916783051,-6.951676355975749,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,2.77,2.77,2.76,2.76,246.0,,2.6757039473684214,,,3.043921825234605,"rgba(239, 83, 80, 1.0)",0.2851126377700859,3.0353674736470824,-0.9658199503213121,13,0.4023449121094037,5.230483857422248,0.0,0.0,0.0,0.0,49.03019067701926,-4.6249205579479025,False,False,False,False,True,0.0
2024-05-13 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,2.6757039473684214,,,3.043921825234605,"rgba(239, 83, 80, 1.0)",0.2839292038392542,3.0353674736470824,-0.9698455457332286,13,0.4112450809122766,5.346186051859595,0.0,0.0,0.0,0.0,50.69285834981177,-3.0893524581789436,False,False,False,False,True,0.0
2024-05-14 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,2.6757039473684214,,,3.043921825234605,"rgba(239, 83, 80, 1.0)",0.28406584695349313,3.0353674736470824,-0.9693790246180681,13,0.41553976638673673,5.402016963027577,0.0,0.0,0.0,0.0,51.801303465006775,-2.0218071489188816,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,2.795,2.795,2.72,2.72,100.0,,2.6786155462184875,,,3.012609421512759,"rgba(239, 83, 80, 1.0)",0.2844030891483373,3.014791799250584,-1.0365281197660556,13,0.42050054139820675,5.466507038176688,0.0,0.0,0.0,0.0,50.82748927895596,-2.0218071489188816,True,False,False,False,True,0.0
2024-05-16 17:00:00+00:00,2.71,2.725,2.71,2.725,12.0,,2.6788231605351176,,,3.0121434990905636,"rgba(239, 83, 80, 1.0)",0.283199496742058,3.0144118743875388,-1.0219364007243945,13,0.42020806712704417,5.462704872651575,0.0,0.0,0.0,0.0,50.40320839044523,-2.0218071489188816,True,False,False,False,True,0.0
2024-05-17 17:00:00+00:00,2.765,2.765,2.66,2.74,200.0,,2.6821289866255147,,,3.007568982132898,"rgba(239, 83, 80, 1.0)",0.283199496742058,3.0102517518218033,-0.954280480476814,13,0.41995998527776723,5.459479808610974,0.0,0.0,0.0,0.0,50.837518181396035,-2.0218071489188816,True,False,False,False,True,0.0
2024-05-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.6821289866255147,,,3.007568982132898,"rgba(239, 83, 80, 1.0)",0.28308822996717103,3.0102517518218033,-1.2372529647821136,13,0.419062912172612,5.447817858243956,0.0,0.0,0.0,0.0,47.615211260043026,1.160141781697881,False,False,False,True,False,0.0
2024-05-21 17:00:00+00:00,2.66,2.73,2.66,2.73,170.0,,2.6836392710596186,,,3.0038328244640007,"rgba(239, 83, 80, 1.0)",0.2822112971094818,3.0066385731252026,-0.9802533632021212,13,0.43131423419022086,5.607085044472871,0.0,0.0,0.0,0.0,48.743123855036764,1.160141781697881,True,False,False,False,False,0.0
2024-05-22 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,2.6836392710596186,,,3.0038328244640007,"rgba(239, 83, 80, 1.0)",0.2824470770805592,3.0066385731252026,-1.050244796976942,12,0.38133556658191886,4.576026798983026,0.0,0.0,0.0,0.0,48.62871454929496,1.160141781697881,True,False,False,False,False,0.0
2024-05-23 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,2.6836392710596186,,,3.0038328244640007,"rgba(239, 83, 80, 1.0)",0.28237814082257573,3.0066385731252026,-0.9088471663479578,12,0.3818560253737544,4.582272304485053,0.0,0.0,0.0,0.0,50.32182052332379,1.160141781697881,True,False,False,False,True,0.0
2024-05-24 17:00:00+00:00,2.75,2.75,2.67,2.67,2.0,,2.6836486975397977,,,3.0037866319098083,"rgba(239, 83, 80, 1.0)",0.28341914969601895,3.006593439343583,-1.1876171377431486,12,0.38383299286757083,4.60599591441085,0.0,0.0,0.0,0.0,48.08565858807996,1.160141781697881,True,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,2.6836486975397977,,,3.0037866319098083,"rgba(239, 83, 80, 1.0)",0.28450497549442094,3.006593439343583,-1.1830845445097795,12,0.3831937582104648,4.598325098525578,0.0,0.0,0.0,0.0,46.59488396458407,0.08898832812469237,False,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,2.67,2.67,2.61,2.61,200.0,,2.680028677462888,,,2.9631516827491384,"rgba(239, 83, 80, 1.0)",0.286250614697007,2.9763613852685817,-1.2798623529817434,12,0.3820573614943526,4.584688337932231,0.0,0.0,0.0,0.0,43.40002517871616,-2.89511496143394,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.680028677462888,,,2.9631516827491384,"rgba(239, 83, 80, 1.0)",0.28672432376385126,2.9763613852685817,-1.2777478396646962,12,0.3811846870987166,4.5742162451846,0.0,0.0,0.0,0.0,41.27011932147089,-4.825341109710749,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,2.65,2.69,2.65,2.69,7.0,,2.680020756198811,,,2.9392832035727436,"rgba(239, 83, 80, 1.0)",0.2857198117226224,2.9544940489383436,-0.9257112670755754,12,0.38144197568078636,4.5773037081694365,0.0,0.0,0.0,0.0,44.122896167186624,-4.825341109710749,False,False,False,True,True,0.0
2024-05-31 17:00:00+00:00,2.64,2.64,2.64,2.64,100.0,,2.6787175729946817,,,2.9342609434793125,"rgba(239, 83, 80, 1.0)",0.2852232095732731,2.949935574074761,-1.0866421934542438,12,0.38364831447025444,4.603779773643053,0.0,0.0,0.0,0.0,43.94568998477306,-4.825341109710749,False,False,False,True,True,0.0
2024-06-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,2.6787175729946817,,,2.9342609434793125,"rgba(239, 83, 80, 1.0)",0.28420597466632547,2.949935574074761,-0.9146027784248405,12,0.386388907326009,4.636666887912108,0.0,0.0,0.0,0.0,46.14853010904446,-8.091805288102734,True,False,False,True,True,0.0
2024-06-04 17:00:00+00:00,2.72,2.73,2.72,2.73,2.0,,2.67874877969411,,,2.9344232669126327,"rgba(239, 83, 80, 1.0)",0.28284530837273664,2.950051578458317,-0.7779926763654522,12,0.38857914836565954,4.6629497803879145,0.0,0.0,0.0,0.0,49.26504736666034,-5.1577941854482106,True,False,False,False,True,0.0
2024-06-05 17:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,2.686251502403846,,,2.947032153478773,"rgba(38, 166, 154, 1.0)",0.28117542855239264,2.9593633286085788,-0.6556879082847228,12,0.39106104186303736,4.692732502356448,0.0,0.0,0.0,0.0,53.00902122387116,-1.7281079910494057,True,False,True,False,True,0.2752379536695422
2024-06-06 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,2.686251502403846,,,2.947032153478773,"rgba(38, 166, 154, 1.0)",0.280172887422832,2.9593633286085788,-0.5331112870431399,12,0.39346695010607063,4.721603401272848,0.0,0.0,0.0,0.0,56.683410980661584,1.5671838544591097,True,False,True,False,True,1.0568342951542746
2024-06-07 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,2.686251502403846,,,2.947032153478773,"rgba(38, 166, 154, 1.0)",0.27935869286506787,2.9593633286085788,-0.5346650468497224,12,0.3945636683952387,4.7347640207428645,0.0,0.0,0.0,0.0,59.133004151855204,3.7338441303610423,True,False,True,False,True,1.0568342951542746
2024-06-10 17:00:00+00:00,2.7,2.73,2.7,2.71,120.0,,2.6871940255220417,,,2.9121043492837013,"rgba(38, 166, 154, 1.0)",0.2801399264267384,2.9152887116534654,-0.73280775886529,11,0.38932787049275414,4.282606575420296,0.0,0.0,0.0,0.0,55.547634997718305,3.7338441303610423,True,False,True,False,False,0.0
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,2.6875302171860245,,,2.910133380285255,"rgba(239, 83, 80, 1.0)",0.2811411270755905,2.913370783887363,-0.8300841158135372,11,0.3888550222563799,4.277405244820179,0.0,0.0,0.0,0.0,51.92819842705385,7.991171812819651,True,False,False,False,False,0.0
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,2.687562688536953,,,2.9100444809437964,"rgba(239, 83, 80, 1.0)",0.2815965582559944,2.9132801609595913,-0.7218843945343714,10,0.40723505673144766,4.072350567314476,0.0,0.0,0.0,0.0,50.97140767739873,7.1052473126072755,True,False,False,False,False,0.0
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,2.687399962515228,,,2.9088144854762352,"rgba(239, 83, 80, 1.0)",0.2829683871179042,2.912122150162589,-1.0323490660491017,10,0.4058158126262718,4.058158126262718,0.0,0.0,0.0,0.0,46.891965752429215,3.2337503943697286,False,False,False,True,False,0.0
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,2.686993055555556,,,2.90641975601951,"rgba(239, 83, 80, 1.0)",0.28407626497883326,2.9098515655890025,-1.0203301061093557,9,0.4174187678461003,3.7567689106149027,0.0,0.0,0.0,0.0,44.17233780244953,0.6654986580188549,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,2.686993055555556,,,2.90641975601951,"rgba(239, 83, 80, 1.0)",0.28556113559474805,2.9098515655890025,-1.0150245585251596,9,0.41728500829575155,3.7555650746617637,0.0,0.0,0.0,0.0,42.35925250246308,-1.1291237694692882,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,2.6795779887121602,,,2.8869345525316468,"rgba(239, 83, 80, 1.0)",0.28712010545232614,2.8910730050072293,-0.9789387774305455,8,0.45389546390202906,3.6311637112162325,0.0,0.0,0.0,0.0,40.73450121316468,-2.8400486405616405,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.6795779887121602,,,2.8869345525316468,"rgba(239, 83, 80, 1.0)",0.28843043722380796,2.8910730050072293,-0.9744914847150146,8,0.45231919166704543,3.6185535333363634,0.0,0.0,0.0,0.0,39.65133368696574,-4.127068512339754,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,2.6779459528038574,,,2.8602782863757343,"rgba(239, 83, 80, 1.0)",0.29065717709114713,2.8557700109725106,-1.1036025815110708,7,0.4382942890903917,3.068060023632742,0.0,0.0,0.0,0.0,36.00260265877141,-7.790255850913113,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,2.6779459528038574,,,2.8602782863757343,"rgba(239, 83, 80, 1.0)",0.2930493609068749,2.8557700109725106,-1.0945937912297465,7,0.4357272214222539,3.0500905499557773,0.0,0.0,0.0,0.0,33.57011530664185,-10.237032166084902,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,2.67776001007303,,,2.8633272577279354,"rgba(239, 83, 80, 1.0)",0.28982657131712625,2.8585729831058924,-0.7541509465905084,7,0.43560853091923146,3.0492597164346202,0.0,0.0,0.0,0.0,38.918560204251634,-10.237032166084902,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.67776001007303,,,2.8633272577279354,"rgba(239, 83, 80, 1.0)",0.2798597138915482,2.8585729831058924,-0.7810090994039753,7,0.43560853091923146,3.0492597164346202,0.0,0.0,0.0,0.0,42.48419013599149,-14.262288007081636,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.67776001007303,,,2.8633272577279354,"rgba(239, 83, 80, 1.0)",0.26829562154560077,2.8585729831058924,-0.8146721957172997,7,0.43471075180782076,3.0429752626547453,0.0,0.0,0.0,0.0,44.861276757151394,-12.029460626939994,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.67776001007303,,,2.8633272577279354,"rgba(239, 83, 80, 1.0)",0.2576690908129262,2.8585729831058924,-0.8482700909771957,7,0.4338246995993598,3.036772897195519,0.0,0.0,0.0,0.0,46.446001171258,-10.419905073132078,False,False,False,True,True,0.0
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,2.676774698993898,,,2.863006504276813,"rgba(239, 83, 80, 1.0)",0.24288380049015235,2.8580825409788275,-1.0008182533716694,6,0.45979486400236946,2.758769184014217,0.0,0.0,0.0,0.0,45.83865086256268,-10.419905073132078,False,False,False,True,True,0.0
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,2.6764863979023277,,,2.862831711939843,"rgba(239, 83, 80, 1.0)",0.2348367652355692,2.8578583749958066,-0.9277013110671519,6,0.45865793701527013,2.751947622091621,0.0,0.0,0.0,0.0,47.31048272175801,-9.060301421472147,False,False,False,True,True,0.0
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,2.6769438348370325,,,2.856608005897655,"rgba(38, 166, 154, 1.0)",0.2159431857212886,2.8401809761749273,-0.5102313175889448,6,0.45837780718934756,2.7502668431360853,0.0,0.0,0.0,0.0,53.12816524725811,-3.399745252972039,True,False,True,False,True,0.08423332031511777
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,2.6769438348370325,,,2.856608005897655,"rgba(38, 166, 154, 1.0)",0.19484015162354013,2.8401809761749273,-0.8734389434460206,5,0.462174397024388,2.31087198512194,0.0,0.0,0.0,0.0,53.13184044519798,-3.235882023296945,True,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,2.6769438348370325,,,2.856608005897655,"rgba(38, 166, 154, 1.0)",0.18362589269617682,2.8401809761749273,-0.9267809331035077,5,0.46305423656524863,2.315271182826243,0.0,0.0,0.0,0.0,53.13429057715789,-2.8764476654826865,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,2.677278846915341,,,2.855961923630376,"rgba(38, 166, 154, 1.0)",0.17882003132647906,2.8395799751344324,-0.6127947429690791,5,0.4644517534647992,2.322258767323996,0.0,0.0,0.0,0.0,56.02745680820449,0.19630137671165926,True,False,True,False,True,0.14503387774983878
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,2.6767805068226127,,,2.8538729666462017,"rgba(38, 166, 154, 1.0)",0.17322336255058854,2.8374528905379073,-1.1110100144932984,5,0.465068199823062,2.3253409991153102,0.0,0.0,0.0,0.0,53.26220785321899,0.19630137671165926,True,False,True,False,False,0.0
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,2.676782791676409,,,2.853876653417422,"rgba(38, 166, 154, 1.0)",0.16206124412346745,2.8374570925230507,-0.8481799165896066,5,0.4662673928623716,2.331336964311858,0.0,0.0,0.0,0.0,53.89702887754211,0.19630137671165926,True,False,True,False,False,0.0
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.676782791676409,,,2.853876653417422,"rgba(38, 166, 154, 1.0)",0.15052170535767592,2.8374570925230507,-1.643996073091472,5,0.46610993207118934,2.330549660355947,0.0,0.0,0.0,0.0,49.861762855035266,5.453999791675443,True,False,False,False,False,0.0
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.676782791676409,,,2.853876653417422,"rgba(38, 166, 154, 1.0)",0.13137742205959968,2.8374570925230507,-1.8835587473378137,5,0.4650443966792839,2.3252219833964194,0.0,0.0,0.0,0.0,47.17158550669737,2.8382659220867836,False,False,False,True,False,0.0
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.676782791676409,,,2.853876653417422,"rgba(38, 166, 154, 1.0)",0.10790749291419077,2.8374570925230507,-2.293233637814488,5,0.4637945654364362,2.318972827182181,0.0,0.0,0.0,0.0,45.37813394113877,1.0451361228679872,False,True,False,True,False,0.0
2024-07-15 17:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,2.6763930290327593,,,2.85262855630829,"rgba(239, 83, 80, 1.0)",0.10618728143585662,2.8361749453569054,-2.5066556159806286,4,0.4631605419339888,1.8526421677359552,0.0,0.0,0.0,0.0,43.35977903314398,-0.9978574511390264,False,True,False,True,False,0.0
2024-07-16 17:00:00+00:00,2.51,2.52,2.51,2.52,100.0,,2.6727579274768627,,,2.823930662148462,"rgba(239, 83, 80, 1.0)",0.10613152642311312,2.792771995323059,-2.5701316518863844,4,0.46052311761679776,1.842092470467191,0.0,0.0,0.0,0.0,40.14709996095877,-4.13073190298222,False,True,False,True,False,0.0
2024-07-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,2.6727579274768627,,,2.823930662148462,"rgba(239, 83, 80, 1.0)",0.0948539417750748,2.792771995323059,-2.8757054289834136,4,0.45861251883332677,1.834450075333307,0.0,0.0,0.0,0.0,38.0053139128353,-6.2361511147168045,False,True,False,True,False,0.0
2024-07-18 17:00:00+00:00,2.51,2.59,2.51,2.59,57.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.09131654675747816,2.759782209910604,-1.8592710296143582,4,0.45788641014232717,1.8315456405693087,0.0,0.0,0.0,0.0,41.02977241097402,-6.2361511147168045,False,True,False,True,True,0.0
2024-07-19 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.0884738980187354,2.759782209910604,-1.9190090378367948,4,0.4576111707799387,1.8304446831197547,0.0,0.0,0.0,0.0,43.04607807639983,-6.2361511147168045,False,True,False,True,True,0.0
2024-07-22 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.08533416032819363,2.759782209910604,-1.9896159903328845,4,0.4562245061480392,1.8248980245921569,0.0,0.0,0.0,0.0,44.39028185335037,-11.409522880439418,False,True,False,True,True,0.0
2024-07-23 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.08186315762646523,2.759782209910604,-2.073975825429385,4,0.45489544718502634,1.8195817887401053,0.0,0.0,0.0,0.0,45.28641770465073,-10.318127677249976,False,False,False,True,True,0.0
2024-07-24 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.0767294885582675,2.759782209910604,-2.212737411662446,4,0.45354345564854603,1.8141738225941841,0.0,0.0,0.0,0.0,45.88384160551764,-9.431298365984716,False,False,False,True,True,0.0
2024-07-25 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.07393648357612412,2.759782209910604,-2.296325192904236,4,0.45225674260340454,1.8090269704136182,0.0,0.0,0.0,0.0,46.282124206095574,-8.675018963949533,False,False,False,True,True,0.0
2024-07-26 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.07406516487963499,2.759782209910604,-2.2923355424445635,3,0.5642493859188547,1.692748157756564,0.0,0.0,0.0,0.0,46.5476459398142,-8.008645723868327,False,False,False,True,True,0.0
2024-07-29 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,2.6713566239796305,,,2.822296747174743,"rgba(239, 83, 80, 1.0)",0.07354443407751968,2.759782209910604,-2.3085664066929223,3,0.5717923478401584,1.7153770435204754,0.0,0.0,0.0,0.0,46.72466042895995,-7.4105360530178075,False,False,False,True,True,0.0
2024-07-30 17:00:00+00:00,2.59,2.59,2.49,2.49,81.0,,2.668711017946455,,,2.801025778790473,"rgba(239, 83, 80, 1.0)",0.07617103798049406,2.6514449794539363,-2.1195060975180495,3,0.5905182956776421,1.7715548870329263,0.0,0.0,0.0,0.0,40.17550967861152,-5.469287539946052,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,2.49,2.49,2.19,2.19,200.0,,2.6527046351084818,,,2.7359524796801753,"rgba(239, 83, 80, 1.0)",0.0935507281571744,2.529396204597458,-3.627937604368391,3,0.6016265831925017,1.804879749577505,-1.0,0.0,2.19,202.0,30.492052819202417,-14.217802793014549,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,2.56,2.57,2.53,2.57,9.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.0939315449416964,2.531665978063615,0.40810594524106963,3,0.6252402478052508,1.8757207434157523,0.0,0.0,0.0,0.0,37.55659750561513,-18.826758203355844,False,True,False,True,True,0.0
2024-08-02 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09428096786149201,2.531665978063615,0.40659342819540695,3,0.6607442988598274,1.9822328965794824,0.0,0.0,0.0,0.0,42.26629396322361,-15.032352408709649,False,True,False,True,True,0.0
2024-08-05 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09456405427200731,2.531665978063615,0.40537625244069714,3,0.6822947567213166,2.04688427016395,0.0,0.0,0.0,0.0,45.40609160162926,-12.500374703563104,False,False,False,True,True,0.0
2024-08-06 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09076541389956376,2.531665978063615,0.42234173006475173,3,0.7335267701879609,2.2005803105638826,0.0,0.0,0.0,0.0,47.49929002723302,-10.689242225597845,True,False,False,False,True,0.0
2024-08-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09088067614898146,2.531665978063615,0.421806082005197,3,0.8005460626445919,2.401638187933776,0.0,0.0,0.0,0.0,48.89475564430221,-9.286304086610983,True,False,False,False,True,0.0
2024-08-08 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09386006452006329,2.531665978063615,-1.0831654397795858,3,0.8348072386149009,2.504421715844703,0.0,0.0,0.0,0.0,45.818806905908986,-9.286304086610983,True,False,False,True,True,0.0
2024-08-09 17:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,2.6525223229979615,2.5566666666666666,,2.7369213359459668,"rgba(38, 166, 154, 1.0)",0.09573094804927572,2.531665978063615,-1.0619969835803151,2,0.9402353069824502,1.8804706139649003,0.0,0.0,0.0,0.0,43.76817441364683,-9.286304086610983,False,False,False,True,False,0.0
2024-08-12 17:00:00+00:00,2.43,2.475,2.43,2.475,2.0,,2.6524411413310847,2.5390909090909095,,2.7369572630171843,"rgba(38, 166, 154, 1.0)",0.09622383814328818,2.531831958175827,-0.5906224410961218,2,0.96191848131543,1.92383696263086,0.0,0.0,0.0,0.0,44.139124623461896,-9.286304086610983,False,False,False,True,False,0.0
2024-08-13 17:00:00+00:00,2.475,2.48,2.47,2.47,8.0,,2.6521395495685125,2.51140350877193,,2.737174170266972,"rgba(38, 166, 154, 1.0)",0.0979240374837343,2.5326322073103347,-0.6395999278597762,1,1.7585231756021087,1.7585231756021087,0.0,0.0,0.0,0.0,44.22653885576278,-9.286304086610983,False,False,False,True,False,0.0
2024-08-14 17:00:00+00:00,2.47,2.47,2.44,2.44,6.0,,2.6518845911288635,2.4966666666666666,,2.73719904363241,"rgba(38, 166, 154, 1.0)",0.10032505727442068,2.5329721417693616,-0.9267090824085303,1,1.8518102027606438,1.8518102027606438,0.0,0.0,0.0,0.0,43.288959604254366,-9.286304086610983,False,False,False,True,False,0.0
2024-08-15 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,2.6518845911288635,2.4966666666666666,,2.73719904363241,"rgba(38, 166, 154, 1.0)",0.10340630959889982,2.5329721417693616,-1.1892131364745058,1,2.018481490145024,2.018481490145024,0.0,0.0,0.0,0.0,41.69248474060107,-9.286304086610983,False,False,False,True,False,0.0
2024-08-16 17:00:00+00:00,2.41,2.5,2.41,2.41,15.0,,2.6512185666387267,2.475416666666667,,2.693361869653419,"rgba(38, 166, 154, 1.0)",0.10630874634548276,2.4874436270004656,-0.7284784146432198,1,2.2518205736793386,2.2518205736793386,0.0,0.0,0.0,0.0,40.6281681648322,-3.659579719645045,False,True,False,True,False,0.0
2024-08-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,2.6512185666387267,2.475416666666667,,2.693361869653419,"rgba(38, 166, 154, 1.0)",0.10873962620087,2.4874436270004656,-0.7121932427596103,0,,,0.0,0.0,0.0,0.0,39.918623780986294,-4.7977892413621035,False,True,False,True,False,0.0
2024-08-20 17:00:00+00:00,2.41,2.44,2.41,2.44,100.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11060440015357413,2.4620280586745125,-0.1991607806192753,0,,,0.0,0.0,0.0,0.0,41.31253071762922,-4.7977892413621035,False,True,False,True,False,0.0
2024-08-21 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,2.6466779556650253,2.44297619047619,,2.6310752789457608,"rgba(38, 166, 154, 1.0)",0.11236755968012775,2.4620280586745125,-0.19603574854894878,0,,,0.0,0.0,0.0,0.0,42.241802008724505,-4.7977892413621035,False,False,False,True,False,0.0
