date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 00:00:00+00:00,52.3933029601,52.4007462201,52.0734386557,52.0734386557,21478,44.625039972293585,46.248464042998506,46.86547394039135,48.220072913259095,49.294919182311176,49.94032616609698,50.08311115406253,50.206398580221425,49.70183794410646,,,42.41359087573897,42.51487019141051,43.08074656025767,47.5892736479088,50.1672917851705,49.680579933095636,"rgba(0, 255, 0, 1.0)",1.0944617230194837,49.680579933095636,2.4785910461265837,3,0.2761744220925831,0.8285232662777493,0.0,0.0,0.0,0.0,70.51998716159102,15.02594678223953,True,False,True,False,True,12.002272072359759
2025-02-14 00:00:00+00:00,52.4710654395,52.7583165126,52.4710654395,52.6512706814,17895,44.63384030613038,46.257837082841476,46.87558481232395,48.230739554132754,49.305843906574,49.951964985299966,50.09647995270229,50.2223861421095,49.77181684030688,,,42.42157878879135,42.52323262923789,43.089589152178135,47.600151466662076,50.1816646074877,49.704149250113126,"rgba(0, 255, 0, 1.0)",1.1356796292379685,49.704149250113126,2.436352751385929,3,0.2746928481761101,0.8240785445283303,0.0,0.0,0.0,0.0,72.06388561166654,16.721679013087595,True,False,True,False,True,12.329737222900036
2025-02-18 00:00:00+00:00,52.853903641,52.9254960496,52.7003374348,52.7590020761,12881,44.64036984091428,46.2648437783552,46.88317172175037,48.23884319159632,49.314285406211,49.96110501454127,50.107016766815526,50.23502105560987,49.82459712974172,,,42.427467814127596,42.52939884848129,43.09611812082756,47.6083600280883,50.193019368484585,49.72227656843957,"rgba(0, 255, 0, 1.0)",1.1813435205358183,49.72227656843957,2.650902991485518,3,0.27235189050425507,0.8170556715127653,0.0,0.0,0.0,0.0,74.01596408838608,18.764919036688653,True,False,True,False,True,13.92460820311786
2025-02-19 00:00:00+00:00,52.3123085389,52.4407047738,52.1224074715,52.3182827344,15260,44.64758741478472,46.272450299403694,46.891328385672814,48.247291826944604,49.322719030698856,49.969851365452726,50.11696084176936,50.246775552662754,49.87408577027239,,,42.43407753581282,42.5363154820234,43.1034171353585,47.617058147114136,50.20363966413826,49.73925781228339,"rgba(0, 255, 0, 1.0)",1.2122088700875222,49.73925781228339,2.1226133466840835,3,0.273146203358315,0.8194386100749451,0.0,0.0,0.0,0.0,71.47956113465165,18.764919036688653,True,False,True,False,False,10.773589294632785
2025-02-20 00:00:00+00:00,52.5631268131,52.621889392,52.2693139187,52.4456016553,15672,44.65517245567479,46.28049202300248,46.899978110331446,48.25634421449866,49.33189047094108,49.979506639479354,50.127977430670754,50.25983436322203,49.92678074335486,,,42.44098919928925,42.54354896928622,43.11105833862953,47.626324898983796,50.215433043925,49.757682585083316,"rgba(0, 255, 0, 1.0)",1.251800161747347,49.757682585083316,2.2411278682858247,3,0.27174372397433255,0.8152311719229977,0.0,0.0,0.0,0.0,70.57249292856217,18.764919036688653,True,False,True,False,False,11.831353800226317
2025-02-21 00:00:00+00:00,52.358535101,52.621889392,52.2595201555,52.621889392,12922,44.66135851702896,46.287030811953315,46.906998950604496,48.26365346680724,49.33924216125237,49.987186592837645,50.136711004626136,50.270145466390005,49.967485503181834,,,42.44664041516321,42.549462456869904,43.117301406110215,47.63382710080722,50.224762346901,49.77207854454939,"rgba(0, 255, 0, 1.0)",1.2858589312343862,49.77207854454939,2.0114621391381498,3,0.2741393499606108,0.8224180498818323,0.0,0.0,0.0,0.0,68.61327265748521,23.76918046128108,True,False,True,False,False,10.65715463527913
2025-02-24 00:00:00+00:00,52.494864284,52.7198270235,52.4061327899,52.6316831552,17309,44.66976475321633,46.29594875521749,46.91659157972921,48.273702339636934,49.34943939360738,49.997932632755,50.14895215027993,50.28461253300467,50.02269032915003,,,42.454296481909374,42.55747428209186,43.125764899700386,47.6441054858874,50.23785331930875,49.791916588623934,"rgba(0, 255, 0, 1.0)",1.3215613445194363,49.791916588623934,2.0452684293357186,3,0.2754640813176202,0.8263922439528606,0.0,0.0,0.0,0.0,67.79574564053226,22.856750546095682,True,False,True,False,False,11.24338079502051
2025-02-25 00:00:00+00:00,53.1124589881,53.2192110064,52.9059085233,53.1899276546,24619,44.68250686613641,46.30968016645265,46.93148136896756,48.289709109284914,49.3662625488474,50.01626916691319,50.17002549947791,50.30971556251246,50.11320938110699,,,42.46574667992715,42.56946156379116,43.13846415810418,47.66025169542098,50.26051896346189,49.825251998686475,"rgba(0, 255, 0, 1.0)",1.3728419387252093,49.825251998686475,2.3944540858548904,3,0.2730568014618489,0.8191704043855468,0.0,0.0,0.0,0.0,69.18443274274101,22.856750546095682,True,False,True,False,False,13.820072991262471
2025-02-26 00:00:00+00:00,53.120979562,53.4738488482,53.0235316187,53.1997214177,8947,44.68719787945429,46.314749960640064,46.93698613740881,48.295653341520165,49.37254657732221,50.02315296380546,50.177939917738094,50.31914010620355,50.14614307329736,,,42.469951473158815,42.57386373060796,43.14313010454897,47.6662326708394,50.26903365029687,49.837568231780914,"rgba(0, 255, 0, 1.0)",1.4182638598342638,49.837568231780914,2.3150920101727634,3,0.2695158682071615,0.8085476046214846,0.0,0.0,0.0,0.0,70.13447618811243,22.856750546095682,True,False,True,False,False,13.854861707467766
2025-02-27 00:00:00+00:00,52.6790849688,53.0087430363,52.5926060402,52.9450835759,10665,44.69249053499665,46.320393062847806,46.94306942628365,48.3020784067128,49.379142141651364,50.0301755782644,50.18593882034341,50.32857141379617,50.17890614511875,,,42.474751344475614,42.57888653370812,43.148440113147565,47.67277269542611,50.27758781056446,49.84990745809969,"rgba(0, 255, 255, 0.75)",1.4548646287412776,49.84990745809969,1.9446328234318664,3,0.2675437460286168,0.8026312380858505,0.0,0.0,0.0,0.0,67.67165318550177,22.505862203263177,True,False,True,False,False,11.259138796464125
2025-02-28 00:00:00+00:00,52.7148322043,52.7981771287,52.3084889713,52.6120956289,17063,44.700783577530274,46.329186988603006,46.95252046952202,48.31196811024065,49.38916613214159,50.04071103913386,50.19787932709172,50.34257014178575,50.22664212635612,,,42.4823073031034,42.58679166313135,43.15678842465881,47.68288767647835,50.29031629540368,49.86810635200227,"rgba(0, 255, 255, 0.75)",1.487828252810752,49.86810635200227,1.9133430534873883,3,0.26429056150492664,0.7928716845147799,0.0,0.0,0.0,0.0,66.170641820884,20.985853747777284,True,False,True,False,False,11.412475721397396
2025-03-03 00:00:00+00:00,53.3760091544,53.8656973117,53.1890462159,53.7383783908,16578,44.70970879626096,46.33888784573789,46.96308044067941,48.32347017639098,49.40146193269475,50.05430590997317,50.213515645599244,50.361167908427234,50.287558058730625,,,42.49026740546835,42.59512578233535,43.16563052873469,47.69440428713309,50.307143209998785,49.891654074837696,"rgba(0, 255, 0, 1.0)",1.5400513827630948,49.891654074837696,2.262492744437412,3,0.2594261161544453,0.7782783484633358,0.0,0.0,0.0,0.0,67.4721826983365,20.985853747777284,True,False,True,False,False,14.174111811411674
2025-03-04 00:00:00+00:00,53.4641530227,53.8656973117,52.7296207866,53.0528149705,22188,44.72145771632372,46.351605945268176,46.97689301603108,48.338416839500916,49.417307102025724,50.07168195611131,50.23342655637571,50.384741425929654,50.362573840836774,,,42.50078338117854,42.60613359489037,43.177299364754,47.7094183032173,50.32851968541225,49.92115140040086,"rgba(0, 255, 0, 1.0)",1.5917105887093164,49.92115140040086,2.2259081816953215,3,0.25418996586871906,0.7625698976061572,0.0,0.0,0.0,0.0,68.60683521736593,20.985853747777284,True,False,True,False,True,14.531362473202517
2025-03-05 00:00:00+00:00,54.6586003762,54.7299969095,54.1595102062,54.1595102062,41891,44.746529550115696,46.37945971955166,47.00753552833515,48.372883337967025,49.455616255287225,50.115444429545825,50.28409680693478,50.4452950852736,50.54598910965641,,,42.52270368850736,42.62909723931262,43.20176676677318,47.74334487578374,50.383277587396826,49.99474184648386,"rgba(0, 255, 0, 1.0)",1.6745980056512189,49.99474184648386,2.7850615574467095,3,0.24415801116522437,0.7324740334956731,0.0,0.0,0.0,0.0,72.131693534772,17.302015508916156,True,False,True,False,True,19.07341076552585
2025-03-06 00:00:00+00:00,54.4430396493,54.7373422319,54.2084790219,54.345591706,85353,44.796942916751114,46.43526136008494,47.0687692614435,48.441335523238436,49.53111634181494,50.20095206488093,50.38246503095785,50.56180029140924,50.86932676906723,,,42.56692319264033,42.67540504215884,43.25106146035405,47.810900638663064,50.48915284022095,50.13131548346195,"rgba(0, 255, 0, 1.0)",1.7398207389160438,50.13131548346195,2.4782577132195662,3,0.23631547438527833,0.708946423155835,0.0,0.0,0.0,0.0,73.06747662263106,18.2121605799573,True,False,True,False,True,17.78990202188303
2025-03-07 00:00:00+00:00,55.2123397445,55.2123397445,54.6198170741,54.6198170741,25230,44.81258999765773,46.45273271477931,47.088014180125455,48.46310356550108,49.555448613915225,50.22877740692349,50.414475153546974,50.59964627215357,50.96807121229577,,,42.58053513648144,42.68966175081305,43.266263414904344,47.83224571628613,50.52360624494675,50.17450104330155,"rgba(0, 255, 0, 1.0)",1.8271661425677648,50.17450104330155,2.7571869814305145,2,0.2896263869681711,0.5792527739363422,0.0,0.0,0.0,0.0,75.14302913354791,20.231816093359583,True,False,True,False,True,20.0
2025-03-10 00:00:00+00:00,54.3553854691,54.747135995,53.9832224695,54.5708482584,26539,44.82794723524309,46.469638315336915,47.106498085483665,48.48357953948915,49.57777809305835,50.25375552995918,50.44296052236047,50.632982445745746,51.05102704356815,,,42.594071061350675,42.70383008465628,43.28132542855644,47.85253352608801,50.55409864604325,50.21205045573874,"rgba(0, 255, 0, 1.0)",1.880458547491562,50.21205045573874,2.203364184171069,2,0.2823599693992954,0.5647199387985908,0.0,0.0,0.0,0.0,71.88654689950724,20.231816093359583,True,False,True,False,False,15.622117434842323
2025-03-11 00:00:00+00:00,54.0843920428,54.3357979428,53.7775534434,54.3357979428,20142,44.83920896603532,46.481941395616886,47.11989424971221,48.498247555161974,49.59354724035814,50.27116083336851,50.46269452473182,50.655914260296406,51.10593829853881,,,42.60406564029938,42.714287882127245,43.29242496062726,47.86715082465296,50.5751456789436,50.23761109258871,"rgba(0, 255, 255, 0.75)",1.9246609003831836,50.23761109258871,1.9986798450809846,2,0.2768283380071459,0.5536566760142918,0.0,0.0,0.0,0.0,68.4614151867545,23.811247109287265,True,False,True,False,False,14.153321317133123
2025-03-12 00:00:00+00:00,54.2476540745,54.3161124789,53.9832224695,54.0909538641,24722,44.85316790338403,46.497218613457385,47.136540571720765,48.5165200758076,49.61325112242025,50.292956553225125,50.48739696770622,50.684591773579236,51.173206716283495,,,42.616433415859234,42.727228712601566,43.30616404822907,47.88533332431475,50.6014862682795,50.269335372158935,"rgba(0, 255, 0, 1.0)",1.9690391798954112,50.269335372158935,2.0204365372518276,2,0.27050928186752093,0.5410185637350419,0.0,0.0,0.0,0.0,66.64811875522776,22.184376290807407,True,False,True,False,False,14.753608013644303
2025-03-13 00:00:00+00:00,53.9813616545,54.1075053239,53.8265222592,53.9930162327,57352,44.88466367376346,46.53146297010515,47.173712516797444,48.556902559887554,49.65623999897102,50.33990940196998,50.540264923256665,50.74545889759793,51.3083156767826,,,42.644503211688935,42.75658797872862,43.33728953375663,47.925717083184416,50.65762938897881,50.33568386401124,"rgba(0, 255, 255, 0.75)",2.0021842964157153,50.33568386401124,1.8208502568995308,2,0.26559779337349243,0.5311955867469849,0.0,0.0,0.0,0.0,64.14016239778738,19.861093596225743,True,False,True,False,False,13.303674299367888
2025-03-14 00:00:00+00:00,54.8250943497,54.8250943497,54.3847667586,54.3945605217,28994,44.901735083623784,46.55028849999149,47.19428826383247,48.57972518075515,49.68115709783246,50.367722409939766,50.571764281605496,50.7819324102152,51.388605860305994,,,42.65952282496384,42.77230348674954,43.35399664236553,47.948291581892015,50.69120660395811,50.37510917847431,"rgba(0, 255, 0, 1.0)",2.051727495600319,50.37510917847431,2.168896786131757,2,0.2584624055119219,0.5169248110238438,0.0,0.0,0.0,0.0,64.88414875208929,19.861093596225743,True,False,True,False,False,16.36609632852153
2025-03-17 00:00:00+00:00,55.4762816614,55.5250546018,54.9723925474,54.9723925474,22156,44.91559995479963,46.565754787949956,47.211286658880226,48.598886863976766,49.70247262359355,50.39188727728169,50.59925085130547,50.81389884054677,51.458982992696136,,,42.67159072332852,42.78493506034221,43.36745706256436,47.96708733967468,50.72058727279188,50.40951552804079,"rgba(0, 255, 0, 1.0)",2.1163964298898486,50.40951552804079,2.394053430539437,2,0.2501289424967808,0.5002578849935616,0.0,0.0,0.0,0.0,66.84675676855741,19.861093596225743,True,False,True,False,False,18.57194539561058
2025-03-18 00:00:00+00:00,55.6481622046,55.6775434941,55.3744265246,55.5991933889,30455,44.935040054218675,46.58751079084467,47.235230367064524,48.62599084320782,49.73276153264199,50.42633341604796,50.63842799526232,50.85943146303101,51.55752096112453,,,42.68845814893922,42.80259109618312,43.38628371908043,47.99361280372143,50.76246252271558,50.45820238654258,"rgba(0, 255, 0, 1.0)",2.1818672076451167,50.45820238654258,2.378678133972657,2,0.2416934204547742,0.4833868409095484,0.0,0.0,0.0,0.0,68.51172629680104,19.861093596225743,True,False,True,False,True,19.13797399939307
2025-03-19 00:00:00+00:00,55.6285746783,55.8636249939,55.3641430733,55.4424931785,51481,44.96790080233019,46.6242607484004,47.2756451818589,48.67167108840376,49.783707141432714,50.48410922812515,50.70395121766242,50.935277217478195,51.71578716257629,,,42.71698553209945,42.83244742521282,43.418111909853906,48.0383381654363,50.832375974678435,50.89417120669084,"rgba(0, 255, 0, 1.0)",2.23732930618582,50.89417120669084,2.1160959446244085,2,0.23418188941564622,0.46836377883129243,1.0,0.0,55.863625,831.0,69.51234251684558,19.861093596225743,True,False,True,False,True,19.028293692984555
2025-03-20 00:00:00+00:00,55.0311551263,55.1486802841,54.8842486791,54.8842486791,29572,44.98563194676402,46.64384275236491,47.29703499271895,48.69540873143384,49.80961918795242,50.5129252211448,50.73633461355772,50.97234249072658,51.7881629774853,,,42.73255937677524,42.848736463336486,43.43542846736539,48.06178697733698,50.86673330939752,50.92073812652944,"rgba(0, 255, 255, 0.75)",2.2760431436253907,50.92073812652944,1.805948631194788,2,0.2288741659027519,0.4577483318055038,0.0,0.0,0.0,0.0,67.0122929033346,19.861093596225743,True,False,True,False,True,15.73805769267003
2025-03-21 00:00:00+00:00,54.7754399705,54.8548673897,54.6566416235,54.7961048108,21846,44.99835345314685,46.657804695309366,47.3122333869099,48.712117557093364,49.82765408034464,50.532769064529894,50.75851976083505,50.99757071989072,51.83550346684656,,,42.74379710294251,42.86048639663168,43.44790245253261,48.07836763289719,50.890194543891084,50.93922695614177,"rgba(0, 255, 255, 0.75)",2.3115672832706475,50.93922695614177,1.6595722919777411,2,0.22455780895321176,0.4491156179064235,0.0,0.0,0.0,0.0,64.12864508131007,19.861093596225743,False,False,True,False,False,14.372149037438454
2025-03-24 00:00:00+00:00,54.6871981646,54.8156923371,54.522858819,54.7373422319,19148,45.00937746034855,46.669871847950695,47.32534887622651,48.72647765395764,49.84307696924742,50.549655465398274,50.7773464119823,51.018903593119454,51.87457704979437,,,42.75355847696467,42.87069095867258,43.45872935596267,48.092644794230054,50.910069931667145,50.95584461373789,"rgba(0, 255, 255, 0.75)",2.342325136664286,50.95584461373789,1.5930126404978708,2,0.22070724392771668,0.44141448785543336,0.0,0.0,0.0,0.0,61.7809748822195,17.638400584333084,False,False,True,False,False,13.900921907503946
2025-03-25 00:00:00+00:00,55.1095052315,55.275999205,55.0654332973,55.2172366261,20210,45.02155620206857,46.68332242022318,47.340032668240276,48.742763778356924,49.86083908431077,50.56936492983942,50.799419886844866,51.044043624331735,51.92146849968426,,,42.764253793995316,42.881875070274205,43.47061715671812,48.108729619107905,50.93344089801303,50.9807768282008,"rgba(0, 255, 255, 0.75)",2.3824131156642103,50.9807768282008,1.7330027173511933,2,0.2163641890337439,0.4327283780674878,0.0,0.0,0.0,0.0,61.692087757908716,17.456748686466597,False,True,True,False,False,15.434654463415
2025-03-26 00:00:00+00:00,54.6280438352,55.032824222,54.4821026072,54.8656408747,19553,45.03280522947344,46.69562718157895,47.353396638034475,48.757375261211585,49.87650382029304,50.58647398026554,50.818445864822785,51.06552512326281,51.959619581083096,,,42.77422025212789,42.89229238281754,43.48166704170246,48.123262694749194,50.95349561381526,50.99925682739326,"rgba(0, 255, 255, 0.75)",2.4092882291304116,50.99925682739326,1.506165581988705,2,0.21314388000113627,0.42628776000227253,0.0,0.0,0.0,0.0,59.28321180295494,15.024062942552021,False,True,True,False,False,12.868658198929126
2025-03-27 00:00:00+00:00,54.7377947855,54.8656408747,54.6296173255,54.6296173255,25494,45.047478382859694,46.71167397988618,47.37081933372462,48.776414749194416,49.89690274138988,50.608731198968655,50.843165784768935,51.09338618238009,52.00834990551222,,,42.78722260295544,42.90588181157009,43.49608018173565,48.142201631238336,50.979532672250926,51.02417132869002,"rgba(0, 255, 255, 0.75)",2.4393611630267262,51.02417132869002,1.522375412504383,2,0.20996287622263166,0.4199257524452633,0.0,0.0,0.0,0.0,58.101229055559614,13.764576094561392,False,True,True,False,False,13.276034442436671
2025-03-28 00:00:00+00:00,54.4674494786,54.6689545837,54.4303741127,54.6296173255,12946,45.0547422654686,46.71957354370019,47.37936973296226,48.78567874802342,49.906724515036615,50.61934049095975,50.854892038714524,51.10652240299644,52.03049212170723,,,42.793692026336814,42.91264144211701,43.503240910791135,48.15145538786558,50.991846069072324,51.03526418170163,"rgba(38, 166, 154, 1.0)",2.46203641570619,51.03526418170163,1.3940432704420076,2,0.20742971365014196,0.4148594273002839,0.0,0.0,0.0,0.0,56.006096185553254,11.63290014278099,False,True,True,False,False,11.844791970960046
2025-03-31 00:00:00+00:00,54.1575702271,54.2093970648,53.8035349033,53.8035349033,12216,45.06124988912556,46.72656926678969,47.38689476223613,48.79368600232329,49.91502356428052,50.628111382032415,50.864493142050456,51.11714946381574,52.0471946803361,,,42.799548123007575,42.91875727865058,43.50970429399736,48.159526635137816,51.00186543870255,51.0427414147141,"rgba(38, 166, 154, 1.0)",2.4788105799850286,51.0427414147141,1.2565820226589135,2,0.2054317695117704,0.4108635390235408,0.0,0.0,0.0,0.0,53.20201371416036,8.88081396062698,False,True,False,False,False,10.228562026948136
2025-04-01 00:00:00+00:00,54.3444222035,54.4722682927,54.1329844407,54.3050849453,74572,45.10191335248094,46.77048965699333,47.43424019889744,48.84442955648205,49.96810592956681,50.68468055273623,50.92654514879394,51.18598549876233,52.15591247233178,,,42.835986494806065,42.95681323246144,43.5499560650253,48.21047175917734,51.06671701561024,51.100726569005914,"rgba(38, 166, 154, 1.0)",2.4940738076059255,51.100726569005914,1.3005612041640935,2,0.2032859083065598,0.4065718166131196,0.0,0.0,0.0,0.0,52.22830733479638,7.866613862446272,False,True,False,False,False,10.961854518114198
2025-04-02 00:00:00+00:00,54.4821026072,54.4821026072,54.0592270816,54.0592270816,25470,45.115757021927266,46.78542289954825,47.450320355452135,48.86162492490279,49.98604489272455,50.703734354952765,50.947381013106195,51.20900207412754,52.191092690704544,,,42.848405759542494,42.969781059783244,43.56366665002159,48.22774870119429,51.08845269712059,51.120952077891154,"rgba(38, 166, 154, 1.0)",2.5112327543353596,51.120952077891154,1.338446435722136,2,0.2010550089433112,0.4021100178866224,0.0,0.0,0.0,0.0,52.24043896422127,7.695016197154672,False,True,False,False,False,11.50235943174182
2025-04-03 00:00:00+00:00,53.8035349033,54.3444222035,53.6764755593,54.1477359125,86811,45.16060048238464,46.83321214189034,47.501422865088024,48.91521682180199,50.040585976528014,50.76023622667179,51.0083829608205,51.27529321570685,52.28214288067294,,,42.88906937990227,43.01221334762761,43.60841341722248,48.28210785030119,51.15157357190669,51.17472446386331,"rgba(38, 166, 154, 1.0)",2.5129804345552413,51.17472446386331,1.046092680742237,2,0.1998779597706103,0.3997559195412206,0.0,0.0,0.0,0.0,49.1501761148978,4.583169429695779,False,True,False,True,False,7.980033927865126
2025-04-04 00:00:00+00:00,50.400862069,51.7383288478,50.3633933305,51.7383288478,39642,45.173734014112576,46.84537628625776,47.51336131640678,48.92441732476095,50.04555179675379,50.760820939071685,51.00677729350266,51.27046006090647,52.24854702561863,,,42.902346668766405,43.02600301943373,43.62261272774855,48.29314727901739,51.14839917990192,51.15102170623719,#000000,2.504167468670721,51.15102170623719,-0.29956448465301483,2,0.19982263439819187,0.39964526879638373,0.0,0.0,0.0,0.0,39.99712959287974,-3.9730285284925486,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,48.9552178301,50.6860571909,48.4737297897,48.6896913373,30998,45.1813189444848,46.85136792084006,47.518551983711795,48.9260878222704,50.04227063432471,50.75228589812805,50.995075768324455,51.254329647901216,52.19728171894111,49.37166827023333,,42.91078931071149,43.034738647838,43.631433167525486,48.29678300686733,51.134611252285985,51.13970794351118,"rgba(239, 83, 80, 0.5)",2.507754032956291,51.13970794351118,-0.8710942479617821,3,0.23738018774447414,0.7121405632334225,0.0,0.0,0.0,0.0,32.536267255178515,-10.565169776465453,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,48.7290285955,50.454950799,48.5225079899,50.3221875526,42518,45.19134160049658,46.85909864098512,47.52510498494543,48.927664874076534,50.03691829578106,50.73961009095546,50.977971611521504,51.231076773211896,52.12661623485308,49.2929128794276,,42.92209045595941,43.046425070588946,43.64320171570551,48.30110347868733,51.11460943135694,51.09142021639698,"rgba(239, 83, 80, 0.5)",2.5130573108415453,51.09142021639698,-0.9400468547634888,3,0.23654913190398288,0.7096473957119487,0.0,0.0,0.0,0.0,27.378394175475176,-14.88156831411429,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,51.7284945332,52.1120328007,48.6896913373,48.8077031119,32188,45.201899958305084,46.86885526661516,47.53466520980149,48.93502863927233,50.04094856928029,50.74026264053978,50.97698859015704,51.22772565628033,52.103849634143735,49.76505470723462,,42.93279118818728,43.05753382375992,43.65463039420516,48.309930949246215,51.112464145769785,51.10235660817922,#000000,2.475745125972876,51.10235660817922,0.25290887921054844,2,0.276963275821328,0.553926551642656,0.0,0.0,0.0,0.0,32.611594469025476,-14.88156831411429,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,51.3449562658,51.5268910849,50.6762228764,51.2466131203,22379,45.20965761961792,46.8761871949073,47.54195789914129,48.94101939420672,50.04490173309481,50.74218806693547,50.97802806387221,51.22745661003844,52.092625375939015,50.012747702486806,,42.94053230779145,43.06557440142724,43.66292893843503,48.31684938225744,51.11284825305239,51.109207649756634,#000000,2.437439787320073,51.109207649756634,0.09671977017433056,3,0.2731913984934409,0.8195741954803226,0.0,0.0,0.0,0.0,35.49362946483852,-23.614003758897013,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,51.5707521278,51.8996116064,10420,45.21394000022413,46.88047969336867,47.5463868394476,48.94518846670945,50.0485388123055,50.74534761653543,50.98114199910565,51.23044447384126,52.09382116206068,50.18516983760897,,42.94462167878429,43.06982948552327,43.66736216790349,48.32131596733792,51.115875578658816,51.119417869426876,"rgba(38, 166, 154, 0.5)",2.3994833473801704,51.119417869426876,0.616555019266291,3,0.2738767475381942,0.8216302426145825,0.0,0.0,0.0,0.0,39.997945660422985,-19.62243202474856,False,True,False,True,True,2.220184197483192
2025-04-14 00:00:00+00:00,53.1683365265,53.3123108915,52.7512632464,52.7914855929,12881,45.21980277725419,46.88653121906916,47.552737705136465,48.95151008712649,50.054553161369604,50.75116262914017,50.98720699745891,51.23675580242762,52.10063235327151,50.43125644128662,,42.95008887134363,43.075523802746964,43.67332587767359,48.32789209914873,51.12201560236834,51.137117820138045,"rgba(38, 166, 154, 0.5)",2.368834514808387,51.137117820138045,0.8574759839339212,3,0.27405225591770493,0.8221567677531147,0.0,0.0,0.0,0.0,44.051811776300895,-15.99522791438072,False,True,False,True,True,3.948198361331368
2025-04-15 00:00:00+00:00,53.5871799832,53.8227118167,53.5183397813,53.5183397813,7273,45.22334715501406,46.89025448149188,47.556683514243915,48.9555589409813,50.05857177219685,50.75522817327294,50.991538248470405,51.241389282836955,52.106639127624895,50.5784743264049,,42.953345417480804,43.07891772927139,43.67689209669399,48.33203825889979,51.12646315174318,51.14891062297919,"rgba(38, 166, 154, 1.0)",2.3430731319445957,51.14891062297919,1.0406287908722733,3,0.27360420981039746,0.8208126294311924,0.0,0.0,0.0,0.0,47.51406444006947,-12.838704929455915,False,True,False,False,True,5.192051821140833
2025-04-16 00:00:00+00:00,53.68306455,54.1133158116,53.5737069722,53.7937005887,21758,45.23411795326362,46.90161100023762,47.568742310207774,48.96800922925915,50.07103216234614,50.76793964933648,51.0051268997548,51.25598860864552,52.12602941155258,50.96578696121367,,42.963209982684994,43.08919941965017,43.68770307442052,48.34474636101856,51.140448627642904,51.18246858904603,"rgba(38, 166, 154, 1.0)",2.3191457211646904,51.18246858904603,1.078240120115501,3,0.27323031876584114,0.8196909562975234,0.0,0.0,0.0,0.0,50.00226118965851,-10.48259325904288,False,True,False,False,True,5.476365328057788
2025-04-17 00:00:00+00:00,54.2264104289,54.5112121783,54.0198898234,54.0198898234,17890,45.24343132017801,46.91154569322952,47.57935693907444,48.97917546344209,50.08248156777802,50.77989913574852,51.01804046340522,51.270035865909456,52.1459800695825,51.26229673349222,,42.97165333233883,43.09800324659051,43.69698098564031,48.35603473296045,51.153826331686055,51.21153041961112,"rgba(38, 166, 154, 1.0)",2.2990529371903436,51.21153041961112,1.3113573682967665,3,0.27242071316305205,0.8172621394891562,0.0,0.0,0.0,0.0,52.69363617924214,-7.815979311110624,False,True,True,False,True,7.075987961897713
2025-04-21 00:00:00+00:00,53.9707182506,54.5017712363,53.7346947014,54.442765349,49312,45.268482685024836,46.938110341693964,47.607641801374335,49.008648944979186,50.11234440095297,50.81072408291646,51.05112052937388,51.305742449099775,52.19445850085316,51.82125342484425,,42.99448393767497,43.12180047958501,43.72202748514263,48.385966737052314,51.18796404738786,51.27472685323629,"rgba(38, 166, 154, 1.0)",2.270485757643787,51.27472685323629,1.18740731505909,3,0.2722972463539421,0.8168917390618262,0.0,0.0,0.0,0.0,53.82209482010546,-6.506820294511797,False,True,True,False,True,6.179087542339687
2025-04-22 00:00:00+00:00,55.1606703112,55.3459487973,54.6984575273,54.6984575273,45779,45.29423860312793,46.96602713104683,47.63770739108486,49.04105010174777,50.146571263984235,50.847446986610976,51.09115304958206,51.34978089781236,52.26017732346401,52.327903960528054,,43.01749981651918,43.14580874522538,43.747406677873954,48.41831179620642,51.229694653075846,51.345952304672075,"rgba(0, 255, 255, 0.75)",2.2558055622608943,51.345952304672075,1.691066850063355,3,0.27042841784509825,0.8112852535352948,0.0,0.0,0.0,0.0,56.766121842137,-3.3957281768716356,False,False,True,False,True,9.574266384322577
