date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 18:00:00+00:00,0.3824,0.3824,0.3824,0.3824,0.0,0.5349727860257831,,,0.539202048595924,0.5358952289424462,0.4726052535360338,0.4206460942966123,,,0.40224210341731625,"rgba(239, 83, 80, 1.0)",0.036407968536742746,0.40224210341731625,-0.5449934235493442,3,0.2431549876152128,0.7294649628456383,0.0,0.0,0.0,0.0,44.174313199815415,-10.31480512978964,True,False,False,True,True,0.0
2025-06-13 19:00:00+00:00,0.3824,0.3824,0.363,0.363,100.0,0.5348032656642632,,,0.5391115607018591,0.5358030926427249,0.4721114366880525,0.4203018920797185,,,0.40195612874253983,"rgba(239, 83, 80, 1.0)",0.03674882301233968,0.40195612874253983,-1.0600646646413405,3,0.24199520324253265,0.725985609727598,0.0,0.0,0.0,0.0,39.11303433404799,-6.356156369586465,True,False,False,True,False,0.0
2025-06-16 14:00:00+00:00,0.363,0.4075,0.36,0.36,1005.0,0.5331835409971242,,,0.538241415362643,0.5349179826541435,0.46769137849649006,0.41748653983453027,,,0.39853305092794195,"rgba(239, 83, 80, 1.0)",0.037098106505666514,0.39853305092794195,-1.0386797213506374,3,0.24082604332507393,0.7224781299752218,0.0,0.0,0.0,0.0,35.19070050379169,-10.040806969945045,True,False,False,True,False,0.0
2025-06-16 15:00:00+00:00,0.36,0.36,0.3475,0.3475,201.0,0.5328144026926216,,,0.5380427675721104,0.5347154215175695,0.46663574898907584,0.41666353551062735,,,0.39508489464562513,"rgba(239, 83, 80, 1.0)",0.03769024955756033,0.39508489464562513,-1.2625253269536933,3,0.2387002368821387,0.7161007106464161,0.0,0.0,0.0,0.0,30.661196363916467,-14.155983129748734,False,False,False,True,False,0.0
2025-06-16 16:00:00+00:00,0.3475,0.3512,0.3475,0.3512,195.0,0.5324543680725954,,,0.5378486992381868,0.5345175133949334,0.4656149534108074,0.41586415693505435,,,0.39165179202073946,"rgba(239, 83, 80, 1.0)",0.038110334461826156,0.39165179202073946,-1.0614389139318274,3,0.23789303670308515,0.7136791101092554,0.0,0.0,0.0,0.0,29.349866096414566,-15.278323283508058,False,False,False,True,False,0.0
2025-06-16 17:00:00+00:00,0.3512,0.3512,0.3512,0.3512,0.0,0.5324543680725954,,,0.5378486992381868,0.5345175133949334,0.4656149534108074,0.41586415693505435,,,0.39165179202073946,"rgba(239, 83, 80, 1.0)",0.038259235804231385,0.39165179202073946,-1.057307893647619,3,0.23740342821003294,0.7122102846300988,0.0,0.0,0.0,0.0,28.475645918079962,-16.159040196017045,False,False,False,True,False,0.0
2025-06-16 18:00:00+00:00,0.3512,0.355,0.3481,0.353,805.0,0.5309996220543948,,,0.5370605328513818,0.5337140755892705,0.4616554347826086,0.4128548560273304,,,0.3891458231573678,"rgba(239, 83, 80, 1.0)",0.038288890115877716,0.3891458231573678,-0.944029013324123,3,0.23739214520596144,0.7121764356178844,0.0,0.0,0.0,0.0,28.83787413565124,-16.159040196017045,False,False,False,True,False,0.0
2025-06-16 19:00:00+00:00,0.353,0.355,0.353,0.355,122.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03819972887974382,0.388841788145769,-0.8859169721415034,3,0.23786289434811989,0.7135886830443596,0.0,0.0,0.0,0.0,30.162563724058472,-16.159040196017045,False,False,False,True,False,0.0
2025-06-17 14:00:00+00:00,0.355,0.355,0.355,0.355,0.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03803641460542094,0.388841788145769,-0.8897207714458415,3,0.23710448983344912,0.7113134695003474,0.0,0.0,0.0,0.0,31.04569011632996,-16.159040196017045,False,False,False,True,True,0.0
2025-06-17 15:00:00+00:00,0.355,0.355,0.355,0.355,0.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03779798612299859,0.388841788145769,-0.8953331014949919,3,0.23658604002287723,0.7097581200686317,0.0,0.0,0.0,0.0,31.634441044510954,-16.159040196017045,False,False,False,True,True,0.0
2025-06-17 16:00:00+00:00,0.355,0.355,0.355,0.355,0.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03748301006112874,0.388841788145769,-0.9028567367076042,3,0.23630288880999453,0.7089086664299836,0.0,0.0,0.0,0.0,32.02694166329828,-16.159040196017045,False,False,False,True,True,0.0
2025-06-17 17:00:00+00:00,0.355,0.355,0.355,0.355,0.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03708953627238189,0.388841788145769,-0.9124349222712909,3,0.23625251617546317,0.7087575485263895,0.0,0.0,0.0,0.0,32.288608742489835,-16.159040196017045,False,False,False,True,True,0.0
2025-06-17 18:00:00+00:00,0.355,0.355,0.355,0.355,0.0,0.5307840029345071,,,0.5369431446785952,0.5335944629365456,0.4610914089199046,0.4124396890930589,,,0.388841788145769,"rgba(239, 83, 80, 1.0)",0.03661503417897291,0.388841788145769,-0.9242593624343378,3,0.23643447549628216,0.7093034264888465,0.0,0.0,0.0,0.0,32.46305346195087,-16.159040196017045,False,False,False,True,True,0.0
2025-06-17 19:00:00+00:00,0.355,0.355,0.3511,0.3511,50.0,0.5306948198513483,,,0.5368945694441518,0.5335449592283158,0.46085780461944054,0.4122656307377129,,,0.38870214032989336,"rgba(239, 83, 80, 1.0)",0.036131607933931116,0.38870214032989336,-1.0406993344622577,3,0.23654135989335648,0.7096240796800695,0.0,0.0,0.0,0.0,30.892291697235667,-16.159040196017045,False,True,False,True,True,0.0
2025-06-18 14:00:00+00:00,0.345,0.345,0.338,0.338,39.0,0.5306206152318698,,,0.5368542216023227,0.5335037942274422,0.46065609435122795,0.4121033398896988,,,0.38851846459137784,"rgba(239, 83, 80, 1.0)",0.035846312235714266,0.38851846459137784,-1.4093071627336173,3,0.23576063349869983,0.7072819004960995,0.0,0.0,0.0,0.0,26.438804094962656,-20.13225168911679,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,0.338,0.338,0.338,0.338,0.0,0.5306206152318698,,,0.5368542216023227,0.5335037942274422,0.46065609435122795,0.4121033398896988,,,0.38851846459137784,"rgba(239, 83, 80, 1.0)",0.035456407088183886,0.38851846459137784,-1.424804957415256,3,0.23527340704324773,0.7058202211297432,0.0,0.0,0.0,0.0,23.469812360113984,-22.825112642591723,False,True,False,True,False,0.0
2025-06-18 16:00:00+00:00,0.338,0.338,0.338,0.338,83.0,0.5304609508781741,,,0.5367673893524411,0.5334151875048916,0.46022077168676406,0.41174922755100085,,,0.38810847431045603,"rgba(239, 83, 80, 1.0)",0.0350110711962047,0.38810847431045603,-1.4312179718707922,3,0.23507428471562397,0.7052228541468719,0.0,0.0,0.0,0.0,21.490484536881535,-24.577986983313508,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,0.338,0.338,0.338,0.338,0.0,0.5304609508781741,,,0.5367673893524411,0.5334151875048916,0.46022077168676406,0.41174922755100085,,,0.38810847431045603,"rgba(239, 83, 80, 1.0)",0.03544981337705282,0.38810847431045603,-1.4135046009266707,3,0.23516107846428044,0.7054832353928413,0.0,0.0,0.0,0.0,20.17093265472657,-25.77791458763835,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,0.338,0.338,0.331,0.331,200.0,0.5300680002392059,,,0.5365535611053299,0.5331969159943926,0.4591448161338646,0.41085656554157896,,,0.38704634620473255,"rgba(239, 83, 80, 1.0)",0.035998690266456954,0.38704634620473255,-1.5568995924542202,3,0.23491035122610585,0.7047310536783176,0.0,0.0,0.0,0.0,17.89072124865478,-27.915591425597086,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,0.331,0.3405,0.331,0.3405,162.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03627710354260438,0.3863373354377417,-1.2635334952778021,3,0.23578886967140164,0.7073666090142049,0.0,0.0,0.0,0.0,24.10961157211294,-30.62943941654344,False,True,False,True,True,0.0
2025-06-19 14:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03650935049919772,0.3863373354377417,-1.2554957787799843,3,0.23696036927717298,0.7108811078315189,0.0,0.0,0.0,0.0,28.255538454418378,-27.05757592718357,False,True,False,True,True,0.0
2025-06-19 15:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03669630769161374,0.3863373354377417,-1.249099386863298,3,0.23599465110673648,0.7079839533202095,0.0,0.0,0.0,0.0,31.01948970928867,-24.72489579402139,False,True,False,True,True,0.0
2025-06-19 16:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03634029099427986,0.3863373354377417,-1.2613364996157208,3,0.23522442486059267,0.705673274581778,0.0,0.0,0.0,0.0,32.8621238792022,-23.112763138860004,False,True,False,True,True,0.0
2025-06-19 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03591024486808563,0.3863373354377417,-1.276441739846739,3,0.23464411557823353,0.7039323467347006,0.0,0.0,0.0,0.0,34.09054665914455,-21.915708125630772,False,False,False,True,True,0.0
2025-06-19 18:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.035403471708412855,0.3863373354377417,-1.2947130104997422,3,0.23424958662950032,0.7027487598885009,0.0,0.0,0.0,0.0,34.909495179106116,-20.958479636970743,False,False,False,True,True,0.0
2025-06-19 19:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5297573049137262,,,0.5363840921024993,0.5330239962941768,0.4583138636236032,0.4101848175511816,,,0.3863373354377417,"rgba(239, 83, 80, 1.0)",0.03481662127657555,0.3863373354377417,-1.316536003698348,3,0.23403805667229813,0.7021141700168944,0.0,0.0,0.0,0.0,35.455460859080496,-20.143892352383716,False,False,False,True,True,0.0
2025-06-20 14:00:00+00:00,0.3405,0.3405,0.325,0.325,109.0,0.5295410551043872,,,0.5362661292720856,0.5329035661895527,0.45772837322379156,0.40969591741405087,,,0.3792315234358898,"rgba(239, 83, 80, 1.0)",0.03446136298433524,0.3792315234358898,-1.573690612891349,3,0.23281192539966908,0.6984357761990072,0.0,0.0,0.0,0.0,29.73790950004352,-14.486874107999235,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,0.325,0.325,0.325,0.325,0.0,0.5295410551043872,,,0.5362661292720856,0.5329035661895527,0.45772837322379156,0.40969591741405087,,,0.3792315234358898,"rgba(239, 83, 80, 1.0)",0.03400725905549926,0.3792315234358898,-1.5947043349593348,3,0.23182537136327608,0.6954761140898282,0.0,0.0,0.0,0.0,25.926208594018867,-18.03586114358417,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,0.325,0.33,0.316,0.33,373.0,0.5287867225875456,,,0.5358540346319437,0.5324827326241865,0.4556902655110743,0.40796818206775387,,,0.37704488536914904,"rgba(239, 83, 80, 1.0)",0.033342401541279314,0.37704488536914904,-1.41096271397564,3,0.23145689026441618,0.6943706707932485,0.0,0.0,0.0,0.0,27.99559198641379,-18.03586114358417,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,0.33,0.33,0.31,0.31,322.0,0.5281124480904527,,,0.5354849860213478,0.5321056672400102,0.4538669680677744,0.4063820429817463,,,0.37496389951738823,"rgba(239, 83, 80, 1.0)",0.033057894179256614,0.37496389951738823,-1.9651554078163942,3,0.22963688970149262,0.6889106691044778,0.0,0.0,0.0,0.0,24.74334895560299,-18.921320880094797,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,0.31,0.31,0.31,0.31,0.0,0.5281124480904527,,,0.5354849860213478,0.5321056672400102,0.4538669680677744,0.4063820429817463,,,0.37496389951738823,"rgba(239, 83, 80, 1.0)",0.03264845925753999,0.37496389951738823,-1.9897998556359187,3,0.22888363878326876,0.6866509163498062,0.0,0.0,0.0,0.0,22.575186935062455,-21.021221091662024,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,0.31,0.3131,0.3085,0.3131,491.0,0.52706789535215,,,0.5349115701358643,0.5315196796363437,0.4510769889124039,0.40393516240933464,,,0.37201781161831426,"rgba(239, 83, 80, 1.0)",0.032026544452202495,0.37201781161831426,-1.8396555927613492,3,0.22869366344072276,0.6860809903221683,0.0,0.0,0.0,0.0,23.260855190878328,-21.021221091662024,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,0.2895,0.2895,0.2845,0.2845,1.0,0.527065528702885,,,0.5349102728056632,0.5315183519038624,0.45107040408880356,0.4039289728631244,,,0.372008098570813,"rgba(239, 83, 80, 1.0)",0.032753911808180824,0.372008098570813,-2.671683891783468,3,0.22605611942484827,0.6781683582745448,0.0,0.0,0.0,0.0,20.03956921512209,-23.72107676592821,False,True,False,True,False,0.0
2025-06-23 15:00:00+00:00,0.2845,0.2845,0.2845,0.2845,0.0,0.527065528702885,,,0.5349102728056632,0.5315183519038624,0.45107040408880356,0.4039289728631244,,,0.372008098570813,"rgba(239, 83, 80, 1.0)",0.03349640561595429,0.372008098570813,-2.6124623511584497,3,0.22386839087313246,0.6716051726193973,0.0,0.0,0.0,0.0,17.892045231284598,-25.9164456537203,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,0.2845,0.2845,0.283,0.283,1.0,0.5270631359026502,,,0.5349089615810544,0.531517009755112,0.451063713316031,0.40392264382313786,,,0.37199793359417443,"rgba(239, 83, 80, 1.0)",0.034153862245808256,0.37199793359417443,-2.6057941252338828,3,0.2219467214127735,0.6658401642383205,0.0,0.0,0.0,0.0,16.329473815793257,-27.60104103079325,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,0.283,0.283,0.283,0.283,0.0,0.5270631359026502,,,0.5349089615810544,0.531517009755112,0.451063713316031,0.40392264382313786,,,0.37199793359417443,"rgba(239, 83, 80, 1.0)",0.03492651085292799,0.37199793359417443,-2.548148424242426,3,0.22042323950702344,0.6612697185210703,0.0,0.0,0.0,0.0,15.287759538799028,-28.859458621636826,False,True,False,True,False,0.0
2025-06-23 18:00:00+00:00,0.283,0.283,0.2799,0.2799,5.0,0.5270510465375194,,,0.53490233873295,0.5315102297836725,0.45102975515635385,0.40389033433159954,,,0.37194500448451207,"rgba(239, 83, 80, 1.0)",0.0356788564839084,0.37194500448451207,-2.579819353964595,3,0.21898456278156953,0.6569536883447086,0.0,0.0,0.0,0.0,14.284164051489327,-30.135495954661707,False,True,False,True,False,0.0
2025-06-23 19:00:00+00:00,0.2799,0.2894,0.2791,0.2894,5119.0,0.5155081298227564,,,0.5284292348408266,0.5248918432359568,0.4230222656811074,0.37889649304405437,,,0.34593698458778244,"rgba(239, 83, 80, 1.0)",0.03629898119831141,0.34593698458778244,-1.557536402437997,3,0.21875898642100278,0.6562769592630083,0.0,0.0,0.0,0.0,19.31505420651984,-30.135495954661707,False,True,False,True,True,0.0
2025-06-24 14:00:00+00:00,0.2894,0.322,0.2894,0.322,396.0,0.5147539441436572,,,0.5279930060783646,0.5244470558871747,0.421572633186106,0.37780336076258764,,,0.3453734906268372,"rgba(38, 166, 154, 1.0)",0.03615641445588366,0.3453734906268372,-0.6464548816187626,3,0.2211260009154775,0.6633780027464324,0.0,0.0,0.0,0.0,32.77744667148145,-24.094739184295925,True,False,False,True,True,0.0
2025-06-24 15:00:00+00:00,0.322,0.322,0.29,0.29,0.0,0.5147539441436572,,,0.5279930060783646,0.5244470558871747,0.421572633186106,0.37780336076258764,,,0.3453734906268372,"rgba(38, 166, 154, 1.0)",0.036624859868123506,0.3453734906268372,-1.511909965696049,3,0.2215504683676879,0.6646514051030638,0.0,0.0,0.0,0.0,35.351155832606096,-22.262766770612348,True,False,False,True,True,0.0
2025-06-24 16:00:00+00:00,0.29,0.29,0.2789,0.2849,3708.0,0.5070668741386609,,,0.5235021680392107,0.519863235233481,0.4067535474960853,0.36557239878255954,,,0.3355863574618141,"rgba(38, 166, 154, 1.0)",0.03735272977468904,0.3355863574618141,-1.356965281187031,3,0.22187661024693592,0.6656298307408077,0.0,0.0,0.0,0.0,36.330867534005044,-21.551180853586843,True,False,False,True,True,0.0
2025-06-24 17:00:00+00:00,0.2849,0.2849,0.2775,0.2775,992.0,0.505055612692801,,,0.5223059370724129,0.5186429134275496,0.4031870485372654,0.36266892209153906,,,0.33328563385842924,"rgba(239, 83, 80, 1.0)",0.038203926829902465,0.33328563385842924,-1.4602068030023927,3,0.22173788617514947,0.6652136585254484,0.0,0.0,0.0,0.0,35.94081380191885,-21.551180853586843,True,False,False,True,True,0.0
2025-06-24 18:00:00+00:00,0.2775,0.2775,0.2775,0.2775,0.0,0.505055612692801,,,0.5223059370724129,0.5186429134275496,0.4031870485372654,0.36266892209153906,,,0.33328563385842924,"rgba(239, 83, 80, 1.0)",0.03896724228336519,0.33328563385842924,-1.4316033311457523,2,0.1411337701021081,0.2822675402042162,0.0,0.0,0.0,0.0,35.68077798052805,-21.551180853586843,True,False,False,True,True,0.0
2025-06-24 19:00:00+00:00,0.2775,0.284,0.2775,0.284,200.0,0.504657751022627,,,0.5220680302932867,0.5184002955760916,0.40250269091592644,0.36211991646291775,,,0.3328641924112502,"rgba(239, 83, 80, 1.0)",0.03955884188358502,0.3328641924112502,-1.2352280826382451,2,0.13979262297751824,0.2795852459550365,0.0,0.0,0.0,0.0,37.30766619562024,-19.757965676825414,True,False,False,True,True,0.0
2025-06-25 14:00:00+00:00,0.279,0.286,0.279,0.2829,1300.0,0.5021149865064471,,,0.5205381487652591,0.5168406093945068,0.39826414434017854,0.35875928949308367,,,0.3303394085374226,"rgba(239, 83, 80, 1.0)",0.04011207398375937,0.3303394085374226,-1.1826715456455819,2,0.1385587229610477,0.2771174459220954,0.0,0.0,0.0,0.0,38.181198447901124,-18.458981237077705,True,False,False,True,True,0.0
2025-06-25 15:00:00+00:00,0.2829,0.2829,0.2829,0.2829,0.0,0.5021149865064471,,,0.5205381487652591,0.5168406093945068,0.39826414434017854,0.35875928949308367,,,0.3303394085374226,"rgba(239, 83, 80, 1.0)",0.040602051073198926,0.3303394085374226,-1.168399311943553,2,0.13747857516266443,0.27495715032532886,0.0,0.0,0.0,0.0,38.76355328275504,-17.39696529833126,True,False,False,True,True,0.0
2025-06-25 16:00:00+00:00,0.2829,0.2829,0.2829,0.2829,0.0,0.5021149865064471,,,0.5205381487652591,0.5168406093945068,0.39826414434017854,0.35875928949308367,,,0.3303394085374226,"rgba(239, 83, 80, 1.0)",0.0410310393164332,0.3303394085374226,-1.1561834486220979,2,0.13654248017528325,0.2730849603505665,0.0,0.0,0.0,0.0,39.15178983932432,-16.494148547684233,True,False,False,True,True,0.0
2025-06-25 17:00:00+00:00,0.2829,0.287,0.2829,0.287,700.0,0.5007881689738,,,0.5197327226921763,0.5160199438506108,0.3961597384225276,0.3571315812346308,,,0.32917853348016696,"rgba(239, 83, 80, 1.0)",0.04121839032398277,0.32917853348016696,-1.0232940478421728,1,0.11493499756527759,0.11493499756527759,0.0,0.0,0.0,0.0,40.94256655589308,-14.327280643082254,True,False,False,True,True,0.0
2025-06-25 18:00:00+00:00,0.287,0.287,0.287,0.287,0.0,0.5007881689738,,,0.5197327226921763,0.5160199438506108,0.3961597384225276,0.3571315812346308,,,0.32917853348016696,"rgba(239, 83, 80, 1.0)",0.041348300704750415,0.32917853348016696,-1.0200790059389595,1,0.11536039802719376,0.11536039802719376,0.0,0.0,0.0,0.0,42.136417700272254,-12.801322364840722,True,False,False,True,True,0.0
2025-06-25 19:00:00+00:00,0.2689,0.2689,0.2651,0.2651,0.0,0.5007881689738,,,0.5197327226921763,0.5160199438506108,0.3961597384225276,0.3571315812346308,,,0.32917853348016696,"rgba(239, 83, 80, 1.0)",0.04203925634300829,0.32917853348016696,-1.524254686080433,1,0.11506302935588957,0.11506302935588957,-1.0,0.0,0.2651,619.0,37.87300230010345,-12.801322364840722,True,False,False,True,False,0.0
2025-06-26 14:00:00+00:00,0.2651,0.2651,0.2651,0.2651,0.0,0.5007881689738,,,0.5197327226921763,0.5160199438506108,0.3961597384225276,0.3571315812346308,,,0.32917853348016696,"rgba(239, 83, 80, 1.0)",0.042649552451621456,0.32917853348016696,-1.502443280098964,1,0.11493183677613758,0.11493183677613758,0.0,0.0,0.0,0.0,35.03072536665758,-9.91876308270465,True,False,False,True,False,0.0
2025-06-26 15:00:00+00:00,0.2651,0.2651,0.2651,0.2651,0.0,0.5007881689738,,,0.5197327226921763,0.5160199438506108,0.3961597384225276,0.3571315812346308,,,0.32917853348016696,"rgba(239, 83, 80, 1.0)",0.043172822699229445,0.32917853348016696,-1.4842331233836754,1,0.11496512242506425,0.11496512242506425,0.0,0.0,0.0,0.0,33.135874077693664,-11.764397311975706,True,False,False,True,False,0.0
2025-06-26 16:00:00+00:00,0.2651,0.276,0.2651,0.276,110.0,0.5005683811373238,,,0.5195995133819951,0.5158841158107053,0.39579733688179186,0.3568361207934597,0.2723666666666667,,0.3143730666063148,"rgba(239, 83, 80, 1.0)",0.0434353242717707,0.3143730666063148,-0.8834529786451726,1,0.11558821783565933,0.11558821783565933,0.0,0.0,0.0,0.0,36.455093302977794,-11.764397311975706,True,False,False,True,True,0.0
2025-06-26 17:00:00+00:00,0.276,0.276,0.276,0.276,0.0,0.5005683811373238,,,0.5195995133819951,0.5158841158107053,0.39579733688179186,0.3568361207934597,0.2723666666666667,,0.3143730666063148,"rgba(239, 83, 80, 1.0)",0.043501400288109136,0.3143730666063148,-0.8821110665902828,1,0.11637313451440652,0.11637313451440652,0.0,0.0,0.0,0.0,38.66790611983388,-16.704205341878918,True,False,False,True,True,0.0
2025-06-26 18:00:00+00:00,0.276,0.2811,0.276,0.2811,100.0,0.5003750876150357,,,0.5194819799674114,0.5157643297099613,0.39548838575536377,0.35659151873144235,0.275715873015873,,0.3149015499306926,"rgba(239, 83, 80, 1.0)",0.04315671267193459,0.3149015499306926,-0.7832280968117894,1,0.11751168373700524,0.11751168373700524,0.0,0.0,0.0,0.0,42.10291444400619,-13.470102130896002,True,False,False,True,True,0.0
2025-06-26 19:00:00+00:00,0.2801,0.2801,0.2801,0.2801,1800.0,0.496963525524647,,,0.5173919870784363,0.5136350679141861,0.3902268507494194,0.3524763673859765,0.27964195688225546,,0.3133679941638178,"rgba(239, 83, 80, 1.0)",0.042979176730501716,0.3133679941638178,-0.7740491255200785,1,0.11880171084300434,0.11880171084300434,0.0,0.0,0.0,0.0,44.02917097159117,-11.642129865514647,True,False,False,True,True,0.0
2025-06-27 14:00:00+00:00,0.2899,0.2899,0.285,0.285,5000.0,0.4882880405760278,,,0.5119280970353637,0.5080773480167007,0.37858058684654294,0.34391598540399054,0.2846286733238231,,0.3080237492374779,"rgba(239, 83, 80, 1.0)",0.04271480014410246,0.3080237492374779,-0.5390110490931735,1,0.1204651859320645,0.1204651859320645,0.0,0.0,0.0,0.0,47.21384904777633,-8.611969491274088,True,False,False,False,True,0.0
2025-06-27 15:00:00+00:00,0.285,0.285,0.285,0.285,0.0,0.4882880405760278,,,0.5119280970353637,0.5080773480167007,0.37858058684654294,0.34391598540399054,0.2846286733238231,,0.3080237492374779,"rgba(239, 83, 80, 1.0)",0.042381405790228546,0.3080237492374779,-0.5432511925497824,0,,,0.0,0.0,0.0,0.0,49.3369677652331,-6.5670212332455264,True,False,False,False,True,0.0
2025-06-27 16:00:00+00:00,0.285,0.285,0.285,0.285,0.0,0.4882880405760278,,,0.5119280970353637,0.5080773480167007,0.37858058684654294,0.34391598540399054,0.2846286733238231,,0.3080237492374779,"rgba(239, 83, 80, 1.0)",0.04217439712636366,0.3080237492374779,-0.5459176848099038,0,,,0.0,0.0,0.0,0.0,50.752380243537615,-5.1070195368663605,True,False,False,False,True,0.0
2025-06-27 17:00:00+00:00,0.285,0.285,0.2762,0.2762,800.0,0.48691677033734626,,,0.511049489464555,0.5071840038304831,0.3768233741947359,0.3425958437346104,0.28406577037985487,,0.30720290471878053,"rgba(239, 83, 80, 1.0)",0.041848704458610414,0.30720290471878053,-0.74083308240625,0,,,0.0,0.0,0.0,0.0,47.791785381321915,-5.1070195368663605,True,False,False,True,False,0.0
2025-06-27 18:00:00+00:00,0.2762,0.2762,0.2762,0.2762,0.0,0.48691677033734626,,,0.511049489464555,0.5071840038304831,0.3768233741947359,0.3425958437346104,0.28406577037985487,,0.30720290471878053,"rgba(239, 83, 80, 1.0)",0.04145410891510269,0.30720290471878053,-0.7478849631594773,0,,,0.0,0.0,0.0,0.0,45.81805547317812,-5.1070195368663605,True,False,False,True,False,0.0
2025-06-27 19:00:00+00:00,0.2762,0.28,0.2762,0.28,56.0,0.4868212710010894,,,0.5109881295897143,0.5071216215293692,0.37670219790724524,0.34250487612555325,0.2840278074413086,,0.3071467140199619,"rgba(239, 83, 80, 1.0)",0.040874283771989456,0.3071467140199619,-0.6641514300628584,0,,,0.0,0.0,0.0,0.0,46.56997627280377,-5.1070195368663605,True,False,False,True,False,0.0
2025-06-30 14:00:00+00:00,0.27,0.2708,0.27,0.2708,433.0,0.4860568217560471,,,0.5104980661093748,0.5066231434489313,0.37569767211490834,0.3417208250517859,0.2833237337831867,,0.30652084278879566,"rgba(239, 83, 80, 1.0)",0.04046373141913142,0.30652084278879566,-0.8827866718170907,0,,,0.0,0.0,0.0,0.0,43.46251911558988,-0.859567580421789,True,False,False,True,False,0.0
2025-06-30 15:00:00+00:00,0.2708,0.271,0.2708,0.271,100.0,0.4858813682951363,,,0.5103853594660543,0.5065085144601537,0.37546924821210537,0.34154317681799556,0.2831762114537445,,0.30638327332039006,"rgba(239, 83, 80, 1.0)",0.039735124498586356,0.30638327332039006,-0.8904784813659979,0,,,0.0,0.0,0.0,0.0,41.50545508074127,-2.865154603951133,True,False,False,True,False,0.0
