date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 16:00:00+00:00,150.795,150.795,150.325,150.555,28.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(239, 83, 80, 1.0)",0.8520316631179351,149.8171898130259,0.8659422166004538,0,,,0.0,0.0,0.0,0.0,45.78680068402279,-9.060529885774507,False,False,False,True,True,0.9285119297457456
2025-06-20 17:00:00+00:00,150.635,150.635,149.845,149.845,0.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(239, 83, 80, 1.0)",0.8660066631043329,149.8171898130259,0.03211313279555842,0,,,0.0,0.0,0.0,0.0,42.25875201731261,-9.060529885774507,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,149.845,150.055,149.845,150.055,0.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(239, 83, 80, 1.0)",0.8784423919851538,149.8171898130259,0.27071802219915514,0,,,0.0,0.0,0.0,0.0,41.44663040374537,-9.060529885774507,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,150.055,150.055,149.97,149.97,0.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(239, 83, 80, 1.0)",0.8920710542139175,149.8171898130259,0.17129822366982012,0,,,0.0,0.0,0.0,0.0,40.48782547547265,-4.723970912949078,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,149.97,151.715,149.97,151.595,0.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(38, 166, 154, 1.0)",0.8908063813251297,149.8171898130259,1.9957313106912247,0,,,0.0,0.0,0.0,0.0,48.10968462928631,-7.166557795246206,True,False,False,False,True,4.963994186175647
2025-06-23 15:00:00+00:00,151.595,151.665,151.29,151.29,0.0,142.8920345016429,150.96265306122447,,,,,138.03912837700585,149.8171898130259,"rgba(38, 166, 154, 1.0)",0.8861400098842614,149.8171898130259,1.6620513356195985,0,,,0.0,0.0,0.0,0.0,51.53316667142644,-4.186719100629496,True,False,True,False,True,3.70068097861315
2025-06-23 16:00:00+00:00,151.29,151.29,150.115,150.205,100.0,143.28895205953617,150.9048530076888,150.53666666666666,,,,138.1896104756171,150.27903563097902,"rgba(239, 83, 80, 1.0)",0.8887898291277426,150.27903563097902,-0.08329936791881389,0,,,0.0,0.0,0.0,0.0,49.16338467611233,-4.186719100629496,True,False,False,False,True,0.0
2025-06-23 17:00:00+00:00,150.205,151.76,150.205,151.76,0.0,143.28895205953617,150.9048530076888,150.53666666666666,,,,138.1896104756171,150.27903563097902,"rgba(239, 83, 80, 1.0)",0.8733394797256131,150.27903563097902,1.695748793454589,0,,,0.0,0.0,0.0,0.0,52.73745263388032,-3.5784277207728508,True,False,True,False,True,4.985595033817852
2025-06-23 18:00:00+00:00,151.76,151.76,151.76,151.76,0.0,143.28895205953617,150.9048530076888,150.53666666666666,,,,138.1896104756171,150.27903563097902,"rgba(239, 83, 80, 1.0)",0.871050546211074,150.27903563097902,1.700204856610121,1,0.9911152577761199,0.9911152577761199,0.0,0.0,0.0,0.0,55.12016460572564,-1.3758349777070933,True,False,True,False,True,4.985595033817841
2025-06-23 19:00:00+00:00,151.76,151.76,151.76,151.76,0.0,143.28895205953617,150.9048530076888,150.53666666666666,,,,138.1896104756171,150.27903563097902,"rgba(239, 83, 80, 1.0)",0.8696671466408865,150.27903563097902,1.70290941165391,1,1.0122381809075274,1.0122381809075274,0.0,0.0,0.0,0.0,56.70863925362253,0.198355882318495,True,False,True,False,True,4.985595033817841
2025-06-24 14:00:00+00:00,152.685,153.465,152.665,153.465,0.0,143.28895205953617,150.9048530076888,150.53666666666666,,,,138.1896104756171,150.27903563097902,"rgba(38, 166, 154, 1.0)",0.8958412071729126,150.27903563097902,3.5563940835845407,1,1.0371343748416095,1.0371343748416095,0.0,0.0,0.0,0.0,61.81665653663068,5.046841147640357,True,False,True,False,True,10.507068401691978
2025-06-24 15:00:00+00:00,153.465,153.465,153.08,153.46,46.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",0.9204192787252989,150.58962745525997,3.1185489168754197,1,1.0530739405578007,1.0530739405578007,0.0,0.0,0.0,0.0,65.19803817314266,8.194776744741532,True,False,True,False,True,10.486894650220695
2025-06-24 16:00:00+00:00,153.46,153.57,153.46,153.57,0.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",0.9411832546956345,150.58962745525997,3.166623003406315,1,1.0632308570479108,1.0632308570479108,0.0,0.0,0.0,0.0,67.67759157181712,10.557099795461667,True,False,True,False,True,10.8267820554825
2025-06-24 17:00:00+00:00,153.57,153.57,153.35,153.35,0.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",0.9502445536346208,150.58962745525997,2.9049075147884666,1,1.0757089602921013,1.0757089602921013,0.0,0.0,0.0,0.0,68.08498331911237,11.13354461639085,True,False,True,False,True,9.913785275586026
2025-06-24 18:00:00+00:00,153.35,153.575,153.35,153.575,0.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",0.9733392092260341,150.58962745525997,3.0671450573884536,1,1.100996309443948,1.100996309443948,0.0,0.0,0.0,0.0,68.93592465047604,12.285643329852725,True,False,True,False,True,10.628404103099918
2025-06-24 19:00:00+00:00,153.575,153.885,153.575,153.885,0.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",1.0060225177931397,150.58962745525997,3.2756449149556905,1,1.1268238527098569,1.1268238527098569,0.0,0.0,0.0,0.0,70.28343819425625,13.957157496622699,True,False,True,False,True,11.606947751024144
2025-06-25 14:00:00+00:00,153.885,153.885,153.175,153.295,0.0,143.52329192021634,151.0476202639421,151.41833333333335,,,,138.2730361633337,150.58962745525997,"rgba(38, 166, 154, 1.0)",1.0216210533153263,150.58962745525997,2.6481174560377765,1,1.1669156364029578,1.1669156364029578,0.0,0.0,0.0,0.0,67.63506651956564,13.957157496622699,True,False,True,False,True,9.123430713510064
2025-06-25 15:00:00+00:00,153.295,153.295,152.73,152.73,60.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.025184505477336,150.814648432414,1.8682993718230063,1,1.2342921189427056,1.2342921189427056,0.0,0.0,0.0,0.0,63.04866948140609,19.267619520310674,True,False,True,False,False,6.830453551176234
2025-06-25 16:00:00+00:00,152.73,153.155,152.73,153.155,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0340751101026813,150.814648432414,2.2632316982792537,1,1.2950307396939051,1.2950307396939051,0.0,0.0,0.0,0.0,61.57528503908725,17.74929155293684,True,False,True,False,False,8.22744943253256
2025-06-25 17:00:00+00:00,153.155,153.155,152.75,152.925,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0363202485999183,150.814648432414,2.0363893983902366,1,1.357170774557046,1.357170774557046,0.0,0.0,0.0,0.0,59.43941179183798,15.551281513823312,True,False,True,False,False,7.296133605861016
2025-06-25 18:00:00+00:00,152.925,152.925,152.775,152.775,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0366538207833331,150.814648432414,1.8910378067238394,1,1.380006957879138,1.380006957879138,0.0,0.0,0.0,0.0,57.25211795092735,13.298474721331203,True,False,True,False,False,6.687823446451823
2025-06-25 19:00:00+00:00,152.775,152.775,152.6,152.6,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0348205528385659,150.814648432414,1.7252764865257846,1,1.401837660790552,1.401837660790552,0.0,0.0,0.0,0.0,54.88320104227862,10.882666943719052,True,False,True,False,False,5.975267866955296
2025-06-26 14:00:00+00:00,152.6,154.31,152.6,154.295,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0680069127895668,150.814648432414,3.2587350567755458,1,1.3804289483764467,1.3804289483764467,0.0,0.0,0.0,0.0,59.28998040224855,10.882666943719052,True,False,True,False,True,11.453711397849368
2025-06-26 15:00:00+00:00,154.295,154.48,153.885,153.885,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.0824313639479375,150.814648432414,2.8365323380759544,1,1.373931611160942,1.373931611160942,0.0,0.0,0.0,0.0,60.2012676022657,10.882666943719052,True,False,True,False,True,9.792601004815214
2025-06-26 16:00:00+00:00,153.795,154.095,153.795,154.095,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.1078020117772984,150.814648432414,2.961135232389743,1,1.3588467759574032,1.3588467759574032,0.0,0.0,0.0,0.0,61.42809875521098,5.456365084121742,True,False,True,False,True,10.44090936231116
2025-06-26 17:00:00+00:00,154.095,154.095,153.845,153.845,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.132637486434298,150.814648432414,2.6754823179356073,1,1.3538181709295263,1.3538181709295263,0.0,0.0,0.0,0.0,60.936556781240284,5.456365084121742,True,False,True,False,True,9.421305562494595
2025-06-26 18:00:00+00:00,153.845,153.845,153.845,153.845,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.156146761157016,150.814648432414,2.6210786289392582,1,1.3397267928738426,1.3397267928738426,0.0,0.0,0.0,0.0,60.608862131926486,5.456365084121742,True,False,True,False,True,9.421305562494595
2025-06-26 19:00:00+00:00,153.845,154.13,153.845,154.13,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.1859935204844718,150.814648432414,2.7954213158194063,1,1.3171214670589768,1.3171214670589768,0.0,0.0,0.0,0.0,61.47823285474166,6.539203455865078,True,False,True,False,True,10.33725691304328
2025-06-27 14:00:00+00:00,154.13,155.96,154.13,155.91,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.2739648686235432,150.814648432414,3.999601317963557,1,1.2445852316040982,1.2445852316040982,0.0,0.0,0.0,0.0,66.52214305591556,11.51143745648703,True,False,True,False,True,15.622674881806454
2025-06-27 15:00:00+00:00,155.91,156.56,155.91,156.56,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.3815975118265071,150.814648432414,4.158484304152009,1,1.1615351612433453,1.1615351612433453,0.0,0.0,0.0,0.0,70.8992358970272,15.605376469111391,True,False,True,False,True,17.377698996354063
2025-06-27 16:00:00+00:00,156.56,157.045,156.56,156.735,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.4858165862341273,150.814648432414,3.9845776540908204,1,1.0927025922001632,1.0927025922001632,0.0,0.0,0.0,0.0,74.07445376165325,18.493608474159615,True,False,True,False,True,17.841828739676753
2025-06-27 17:00:00+00:00,156.735,156.735,156.145,156.145,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.5581789642673238,150.814648432414,3.420885334626763,1,1.0531049584234704,1.0531049584234704,0.0,0.0,0.0,0.0,72.82066108979988,18.493608474159615,True,False,True,False,True,15.338546658480901
2025-06-27 18:00:00+00:00,156.145,156.265,155.51,155.51,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.606409950146111,150.814648432414,2.922885012732224,1,1.0332722101335365,1.0332722101335365,0.0,0.0,0.0,0.0,68.8881870710321,18.493608474159615,True,False,True,False,False,12.740413421681719
2025-06-27 19:00:00+00:00,155.51,155.69,155.405,155.69,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.6577131132274567,150.814648432414,2.9410104370194734,1,1.0061589987518225,1.0061589987518225,0.0,0.0,0.0,0.0,66.79181013855703,22.795848551567232,True,False,True,False,False,13.254065900615842
2025-06-30 14:00:00+00:00,156.86,156.86,156.09,156.35,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.7247708765447876,150.814648432414,3.2093257387757457,1,0.9706670016532744,0.9706670016532744,0.0,0.0,0.0,0.0,67.17619076903013,22.795848551567232,True,False,True,False,False,15.102967578517752
2025-06-30 15:00:00+00:00,156.35,156.51,156.35,156.51,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.7939782707815968,150.814648432414,3.1747048781726037,1,0.9368010821068185,0.9368010821068185,0.0,0.0,0.0,0.0,67.83334221677994,22.795848551567232,True,False,True,False,False,15.543376054280284
2025-06-30 16:00:00+00:00,156.51,156.86,156.51,156.855,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.8697288669848688,150.814648432414,3.2306029362036206,1,0.9019193579857114,0.9019193579857114,0.0,0.0,0.0,0.0,69.12936281265509,22.795848551567232,True,False,True,False,False,16.48994854594534
2025-06-30 17:00:00+00:00,156.855,156.855,156.855,156.855,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",1.9406194283697775,150.814648432414,3.1125894543167587,1,0.8739235486751389,0.8739235486751389,0.0,0.0,0.0,0.0,69.99337654323853,22.795848551567232,True,False,True,False,True,16.48994854594534
2025-06-30 18:00:00+00:00,156.855,156.855,156.8,156.8,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",2.005233283815874,150.814648432414,2.9848654597414908,1,0.8461722272285798,0.8461722272285798,0.0,0.0,0.0,0.0,70.1736487228838,22.795848551567232,True,False,True,False,True,16.248806872024662
2025-06-30 19:00:00+00:00,156.8,157.05,156.72,156.91,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(38, 166, 154, 1.0)",2.069539549258822,150.814648432414,2.945269429506173,1,0.8198864371750536,0.8198864371750536,0.0,0.0,0.0,0.0,70.64650753602163,22.795848551567232,True,False,True,False,True,16.563139658401603
2025-07-01 14:00:00+00:00,156.91,156.91,154.75,154.75,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.0851633807269834,150.814648432414,1.8873108956162241,1,0.8141402866513354,0.8141402866513354,0.0,0.0,0.0,0.0,60.40561193554703,15.340095239259497,False,False,True,False,False,7.697679078514195
2025-07-01 15:00:00+00:00,154.75,154.75,154.065,154.225,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.093788109778328,150.814648432414,1.6287949824813213,1,0.8107820547830155,0.8107820547830155,0.0,0.0,0.0,0.0,52.14239050511554,8.095224068902496,False,True,False,False,False,5.75836730603584
2025-07-01 16:00:00+00:00,154.225,155.14,154.225,155.14,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.1138556804659787,150.814648432414,2.0461905737256867,1,0.8026820691222253,0.8026820691222253,0.0,0.0,0.0,0.0,50.381193431424606,6.92377752647684,False,True,False,False,False,8.530490347097636
2025-07-01 17:00:00+00:00,155.14,155.745,155.14,155.7,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.134044234029189,150.814648432414,2.2892456912020895,1,0.7913162087589645,0.7913162087589645,0.0,0.0,0.0,0.0,51.10822798182484,6.92377752647684,False,True,False,False,False,10.151865623318923
2025-07-01 18:00:00+00:00,155.7,155.7,154.94,155.08,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.1494303917571838,150.814648432414,1.9844101879005422,1,0.784446176568735,0.784446176568735,0.0,0.0,0.0,0.0,49.52692520064645,6.267440900010783,False,True,False,False,False,7.868230451432467
2025-07-01 19:00:00+00:00,155.08,155.08,154.19,154.3,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.1534130316047384,150.814648432414,1.618524415164656,1,0.7813594337561609,0.7813594337561609,0.0,0.0,0.0,0.0,46.26235985876886,3.0657858151075814,False,True,False,True,False,5.110211343385341
2025-07-02 14:00:00+00:00,154.3,154.895,153.745,154.895,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.1609118383158044,150.814648432414,1.8882545299794353,1,0.7758567220245635,0.7758567220245635,0.0,0.0,0.0,0.0,46.28209519514673,2.855620211333303,False,True,False,True,False,6.875076466498289
2025-07-02 15:00:00+00:00,154.78,154.78,153.675,153.795,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.147612527335407,150.814648432414,1.3877510629367469,1,0.7745319789247957,0.7745319789247957,0.0,0.0,0.0,0.0,43.434936939192895,-0.11689982136999078,False,True,False,True,False,3.1521180131307176
2025-07-02 16:00:00+00:00,153.795,154.41,153.795,154.41,0.0,143.80070456036742,151.1807671016212,151.85522653721682,,,,138.3775086196647,150.814648432414,"rgba(239, 83, 80, 1.0)",2.131727544580855,150.814648432414,1.686590566756935,1,0.7716632088868969,0.7716632088868969,0.0,0.0,0.0,0.0,43.7025664066093,-0.16066547390908426,False,True,False,True,False,4.968822360670597
2025-07-02 17:00:00+00:00,154.41,154.41,154.35,154.35,34.0,143.97464262665375,151.3044089699734,152.21148611111113,,,,138.44189520426286,152.01568574747353,"rgba(239, 83, 80, 1.0)",2.136511518449844,152.01568574747353,1.0925821051599764,1,0.768784687746239,0.768784687746239,0.0,0.0,0.0,0.0,43.714001271954714,-0.5928507235799074,False,True,False,True,False,4.768029065966612
2025-07-02 18:00:00+00:00,154.35,154.35,154.35,154.35,0.0,143.97464262665375,151.3044089699734,152.21148611111113,,,,138.44189520426286,152.01568574747353,"rgba(239, 83, 80, 1.0)",2.13824013475434,152.01568574747353,1.0916988296053358,1,0.7663153098831307,0.7663153098831307,0.0,0.0,0.0,0.0,43.72162451551832,-1.0961079494489496,False,True,False,True,False,4.768029065966612
2025-07-02 19:00:00+00:00,154.35,154.9,154.35,154.9,134.0,144.62892954545453,151.7566765578635,153.109064171123,,,,138.69609958425613,152.57530962537857,"rgba(239, 83, 80, 1.0)",2.146414624143974,152.57530962537857,1.0830574617187794,1,0.7630850267505208,0.7630850267505208,0.0,0.0,0.0,0.0,45.90449648879871,-1.0961079494489496,False,True,False,True,False,6.411784851932396
2025-07-03 14:00:00+00:00,156.155,157.485,156.155,157.485,0.0,144.62892954545453,151.7566765578635,153.109064171123,,,,138.69609958425613,152.57530962537857,"rgba(38, 166, 154, 1.0)",2.2013034120066397,152.57530962537857,2.2303560462598506,1,0.74240374372446,0.74240374372446,0.0,0.0,0.0,0.0,53.66578940445208,-1.5797695135284116,False,True,True,False,True,13.33364039783038
2025-07-03 15:00:00+00:00,157.485,157.485,156.965,157.205,1.0,144.63464940178704,151.7620734519104,153.12002222222222,,,,138.69825835275836,152.5843548057147,"rgba(38, 166, 154, 1.0)",2.241125394982704,152.5843548057147,2.061752191389976,1,0.7263711359201265,0.7263711359201265,0.0,0.0,0.0,0.0,57.81823595578342,2.124529371415939,False,True,True,False,True,12.359204867863774
