date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,19.11,19.4,18.6,19.32,5507,,,,,,,,,,26.789971041137456,"rgba(239, 83, 80, 1.0)",6.202204255797364,26.789971041137456,-1.238264772392619,8,0.20380912390400846,1.6304729912320677,0.0,0.0,0.0,0.0,29.99703219055641,-22.027406508712716,False,True,False,True,False,0.0
2022-06-06 00:00:00+00:00,18.63,20.0,18.61,19.25,5443,,,,,,,,,,26.686478987460987,"rgba(239, 83, 80, 1.0)",6.279704436580684,26.686478987460987,-1.2829392002162068,8,0.19930707949628407,1.5944566359702725,0.0,0.0,0.0,0.0,28.597895364303604,-22.027406508712716,False,True,False,True,False,0.0
2022-06-07 00:00:00+00:00,18.99,19.96,18.0,19.96,5821,,,,,,,,,,26.577483290292214,"rgba(239, 83, 80, 1.0)",6.358121438383003,26.577483290292214,-1.1933529995963499,8,0.19564480776694604,1.5651584621355683,0.0,0.0,0.0,0.0,28.885979199695267,-22.027406508712716,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,19.91,20.0,18.16,19.0,10867,,,,,,,,,,26.396562676227934,"rgba(239, 83, 80, 1.0)",6.427069167286239,26.396562676227934,-1.0092567089902371,7,0.20585008383479517,1.4409505868435661,0.0,0.0,0.0,0.0,31.943022538252944,-22.027406508712716,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,19.36,19.99,19.0,19.99,6036,,,,,,,,,,26.30223462990121,"rgba(239, 83, 80, 1.0)",6.5126221750225115,26.30223462990121,-1.065966125983228,7,0.20255976213845392,1.4179183349691775,0.0,0.0,0.0,0.0,33.03996776412934,-21.02216777361488,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,18.52,19.98,18.36,19.7,3960,,,,,,,,,,26.235786040893963,"rgba(239, 83, 80, 1.0)",6.619202971126761,26.235786040893963,-1.1656669352111642,7,0.19873008951677518,1.3911106266174262,0.0,0.0,0.0,0.0,32.46974047357705,-21.02216777361488,False,False,False,True,True,0.0
2022-06-13 00:00:00+00:00,17.9,19.2,17.31,19.2,7277,,,,,,,,,,26.099262578190313,"rgba(239, 83, 80, 1.0)",6.738815976547078,26.099262578190313,-1.2167215437735635,7,0.19482339464540457,1.363763762517832,0.0,0.0,0.0,0.0,31.22754114087659,-21.02216777361488,False,False,False,True,True,0.0
2022-06-14 00:00:00+00:00,17.42,18.0,17.2,18.0,3603,,,,,,,,,,26.027243984595078,"rgba(239, 83, 80, 1.0)",6.8469723084581835,26.027243984595078,-1.2570875997208866,7,0.19119801753903176,1.3383861227732223,0.0,0.0,0.0,0.0,29.77011578772574,-21.02216777361488,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,17.2,17.54,17.0,17.51,4052,,,,,,,,,,25.944457615266707,"rgba(239, 83, 80, 1.0)",6.936849589347143,25.944457615266707,-1.2605805420223457,7,0.1874877455260035,1.3124142186820245,0.0,0.0,0.0,0.0,28.511570480532683,-17.586036349093895,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,17.49,17.54,16.45,17.2,4850,,,,,,,,,,24.3987908647641,"rgba(239, 83, 80, 0.5)",7.02333920800007,24.3987908647641,-0.98369033021992,7,0.18436953042133078,1.2905867129493154,0.0,0.0,0.0,0.0,28.768126948709767,-17.586036349093895,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,17.54,18.62,16.81,17.0,7530,,,,,,,,,,24.335351284707357,"rgba(239, 83, 80, 0.5)",7.055078501169076,24.335351284707357,-0.9631857793759944,7,0.18171690389942338,1.2720183272959638,0.0,0.0,0.0,0.0,29.13606163876986,-17.586036349093895,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,17.99,18.49,17.78,17.8,4586,,,,,,,,,,24.300844331383093,"rgba(239, 83, 80, 0.5)",7.111275447871214,24.300844331383093,-0.8874419754436975,7,0.17946887600260614,1.256282132018243,0.0,0.0,0.0,0.0,31.16671594009956,-17.586036349093895,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,18.34,19.0,17.52,17.52,4524,,,,,,,,,,24.26546205689026,"rgba(239, 83, 80, 0.5)",7.162796208361856,24.26546205689026,-0.8272554299357101,6,0.18490099859284545,1.1094059915570726,0.0,0.0,0.0,0.0,33.84476780955191,-19.876985116723265,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,19.19,19.25,17.85,17.85,6536,,,,,,,,,,24.22883599157657,"rgba(239, 83, 80, 0.5)",7.207791284311628,24.22883599157657,-0.6990818397508298,5,0.19967585566580062,0.9983792783290031,0.0,0.0,0.0,0.0,38.48335854212342,-15.590620744823795,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,18.87,19.56,18.53,19.19,2819,,,,,,,,,,24.213442416868375,"rgba(239, 83, 80, 0.5)",7.259385411283108,24.213442416868375,-0.7360736638342931,4,0.18065206134960918,0.7226082453984367,0.0,0.0,0.0,0.0,40.69870773873201,-13.691319529317411,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,19.06,19.39,18.68,18.8,2505,,,,,,,,,,24.19896199885945,"rgba(239, 83, 80, 0.5)",7.273940105448912,24.19896199885945,-0.7064894574825893,4,0.17963542087405482,0.7185416834962193,0.0,0.0,0.0,0.0,42.81084561607773,-11.852725704514555,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,18.01,19.72,18.0,19.72,3307,,,,,,,,,,24.167431129900066,"rgba(239, 83, 80, 0.5)",7.303843827578609,24.167431129900066,-0.8430398123588294,4,0.17815069460599958,0.7126027784239983,0.0,0.0,0.0,0.0,41.485824817320356,-11.852725704514555,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,25.2801,34.5,18.4,19.12,265685,,,,,,,,,,25.857708916267057,#000000,7.258684289655432,25.857708916267057,-0.07957487792797716,4,0.17832383812899605,0.7132953525159842,0.0,0.0,0.0,0.0,52.23166211449206,-3.482578499239345,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,19.68,23.5,18.0,22.07,28830,,,,,,,,,,25.570799585805684,"rgba(239, 83, 80, 0.5)",7.2713615277567545,25.570799585805684,-0.8101370786363611,4,0.17755991506087349,0.7102396602434939,0.0,0.0,0.0,0.0,51.388467842242136,-3.482578499239345,True,False,True,False,True,0.0
2022-07-01 00:00:00+00:00,21.61,23.9,20.13,20.13,13705,,,,,,,,,,25.48500075179906,"rgba(239, 83, 80, 0.5)",7.241923349171059,25.48500075179906,-0.5350789514007503,4,0.17754069690212176,0.7101627876084871,0.0,0.0,0.0,0.0,52.66962163691652,-3.482578499239345,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,20.5,22.33,19.54,21.6,11346,,,,,,,,,,25.39514623121923,"rgba(239, 83, 80, 0.5)",7.216790630736186,25.39514623121923,-0.6782996045875137,4,0.1771704701491322,0.7086818805965288,0.0,0.0,0.0,0.0,52.32646563790252,-3.482578499239345,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,20.06,22.0,19.6,22.0,8912,,,,,,,,,,25.32368694072664,"rgba(239, 83, 80, 0.5)",7.1858131801580996,25.32368694072664,-0.7325109641398763,4,0.17864494902897743,0.7145797961159097,0.0,0.0,0.0,0.0,51.62305506745982,-3.482578499239345,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,20.83,22.0,20.18,21.0,4936,,,,,,,,,,25.289113232808972,"rgba(239, 83, 80, 0.5)",7.131076230409941,25.289113232808972,-0.6253071890878714,4,0.1800951203534726,0.7203804814138904,0.0,0.0,0.0,0.0,51.99055306215166,-3.482578499239345,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,22.57,24.99,20.92,21.0,18213,,,,,,,,,,25.223571547191977,#000000,7.059333817403685,25.223571547191977,-0.37589546206895763,4,0.18184853080778668,0.7273941232311467,0.0,0.0,0.0,0.0,53.99007524141834,-2.1434193791909237,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,22.62,23.92,22.0,22.57,6964,,,,,,,,,,25.19984682284754,#000000,6.978350125043989,25.19984682284754,-0.36969294698885247,5,0.1667562763741367,0.8337813818706835,0.0,0.0,0.0,0.0,55.3722014096293,-0.5989057624987666,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,22.74,23.92,21.06,23.92,8102,,,,,,,,,,25.16929482771917,#000000,6.898611957184545,25.16929482771917,-0.352142553139141,5,0.16851686307507602,0.84258431537538,0.0,0.0,0.0,0.0,56.42163296867844,0.6417063161895555,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,21.69,23.88,21.1,23.88,7187,,,,,,,,,,25.138795998631938,"rgba(239, 83, 80, 0.5)",6.7711835998868874,25.138795998631938,-0.5093342910816284,5,0.16996071120764406,0.8498035560382202,0.0,0.0,0.0,0.0,55.538609716287134,0.6417063161895555,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,22.7,23.0,21.3,21.3,6650,,,,,,,,,,25.11241200273801,#000000,6.640575447437284,25.11241200273801,-0.36328357712869674,5,0.17126226321286409,0.8563113160643204,0.0,0.0,0.0,0.0,56.16816389792444,0.8625487431596639,True,False,True,False,True,0.0
2022-07-15 00:00:00+00:00,23.79,23.79,21.5,22.48,7982,,,,,,,,,,25.09028395302037,#000000,6.521380276682758,25.09028395302037,-0.1993878439614305,5,0.17235063789388327,0.8617531894694164,0.0,0.0,0.0,0.0,57.805458831499664,2.6875716038488804,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,22.18,22.98,21.25,22.02,14266,,,,,,,,,,25.03245072565601,#000000,6.417464853892441,25.03245072565601,-0.4444824849996471,5,0.1729608185301325,0.8648040926506626,0.0,0.0,0.0,0.0,56.405935454681035,2.6875716038488804,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,20.05,20.88,18.0,19.88,15487,,,,,,,,,,24.91444343774548,"rgba(239, 83, 80, 0.5)",6.293769898027978,24.91444343774548,-0.7728982019615382,5,0.17292076562627295,0.8646038281313648,0.0,0.0,0.0,0.0,52.77216274705749,2.6875716038488804,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,18.5,20.88,18.5,20.0,39512,,,,,,,,,,24.618881592764314,"rgba(239, 83, 80, 0.5)",6.171531476377457,24.618881592764314,-0.991468911109881,5,0.17234318797970416,0.8617159398985208,0.0,0.0,0.0,0.0,48.71258445181873,3.9695594292960408,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,17.36,20.2044,17.04,18.0,38492,,,,,,,,,,24.306660573312822,"rgba(239, 83, 80, 1.0)",6.052499559920401,24.306660573312822,-1.147734172392766,5,0.17183859659252496,0.8591929829626248,0.0,0.0,0.0,0.0,44.91958442538265,0.5120847958045402,True,False,False,True,False,0.0
2022-07-22 00:00:00+00:00,19.32,19.56,17.12,17.16,34152,,,,,,,,,,24.076638943199537,"rgba(239, 83, 80, 0.5)",5.877438410983881,24.076638943199537,-0.8093047703077976,5,0.17231230434676667,0.8615615217338334,0.0,0.0,0.0,0.0,45.145104305223,0.5120847958045402,True,False,False,True,False,0.0
2022-07-25 00:00:00+00:00,17.8,19.76,17.48,19.76,19621,,,,,,,,,,23.94582211031548,"rgba(239, 83, 80, 1.0)",5.725669610374055,23.94582211031548,-1.0733805001916579,5,0.1721625465547667,0.8608127327738335,0.0,0.0,0.0,0.0,43.758796648778976,-0.5277748487593428,True,False,False,True,False,0.0
2022-07-26 00:00:00+00:00,17.48,17.6,16.84,17.36,9040,,,,,,,,,,23.055057385058316,"rgba(239, 83, 80, 0.5)",5.606422449037435,23.055057385058316,-0.9944055118457039,4,0.16535626986277713,0.6614250794511085,-1.0,0.0,16.84,169.0,42.522031552573395,-1.8031837174806924,True,False,False,True,False,0.0
2022-07-27 00:00:00+00:00,17.92,17.96,17.08,17.2,10209,,,,,,,,,,23.014676851847405,"rgba(239, 83, 80, 0.5)",5.4750012510220065,23.014676851847405,-0.9305343721878403,3,0.15724949634786595,0.47174848904359784,0.0,0.0,0.0,0.0,42.36589258883504,-2.1307799632086386,True,False,False,True,False,0.0
2022-07-28 00:00:00+00:00,17.8,18.72,17.6,17.6716,34024,,,,,,,,,,22.871732288609692,"rgba(239, 83, 80, 0.5)",5.332028169497435,22.871732288609692,-0.9511825758204354,3,0.15724601852698794,0.4717380555809638,0.0,0.0,0.0,0.0,42.12254637231319,-2.6257850921785533,True,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,17.5204,18.08,17.24,17.88,17144,,,,,,,,,,22.768994931832726,"rgba(239, 83, 80, 1.0)",5.160120554802063,22.768994931832726,-1.0171457965159998,3,0.15693541669519004,0.4708062500855701,0.0,0.0,0.0,0.0,41.61572766563652,-3.4110117218185536,False,False,False,True,False,0.0
2022-08-01 00:00:00+00:00,17.76,18.4,17.16,17.32,10423,,,,,,,,,,22.714000304858853,"rgba(239, 83, 80, 0.5)",5.001898355525597,22.714000304858853,-0.9904240255874387,3,0.15661364878736903,0.46984094636210705,0.0,0.0,0.0,0.0,41.73064057191678,-3.618007703532392,False,False,False,True,False,0.0
2022-08-02 00:00:00+00:00,18.36,18.6,17.6036,17.6036,11485,,,,,,,,,,22.665959594174733,"rgba(239, 83, 80, 0.5)",4.826500710883904,22.665959594174733,-0.8921493753154673,3,0.1571280582438949,0.4713841747316847,0.0,0.0,0.0,0.0,42.953758111753395,-3.618007703532392,True,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,20.08,21.6,17.976,18.52,139695,,,,,,,,,,22.451013387325563,"rgba(239, 83, 80, 0.5)",4.667254217050669,22.451013387325563,-0.5080103369265058,3,0.15797315878684895,0.4739194763605469,0.0,0.0,0.0,0.0,46.63474728846413,-7.7761066665707474,True,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,19.28,23.6,18.36,20.24,130266,,,20.41333333333333,,,,,,,22.084339064604425,"rgba(239, 83, 80, 0.5)",4.541839586475943,22.084339064604425,-0.6174456431607126,3,0.15866362223341046,0.4759908667002314,0.0,0.0,0.0,0.0,47.746920722802344,-6.641262729597699,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,19.88,20.36,18.7204,18.84,45616,,,20.21625757875545,,,,,,,21.983133971838342,#000000,4.39134464154335,21.983133971838342,-0.47892710399956007,3,0.15924484731559566,0.477734541946787,0.0,0.0,0.0,0.0,49.454595250312984,-4.938257023316524,True,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,20.2,20.28,19.2484,19.4,17504,,,20.188488928877995,,,,,,,21.954978304732922,#000000,4.228564621169468,21.954978304732922,-0.4150293212848097,3,0.16028888839914054,0.4808666651974216,0.0,0.0,0.0,0.0,51.10949862005282,-3.3024808304191,True,False,False,False,True,0.0
2022-08-09 00:00:00+00:00,19.7024,20.2584,19.5184,20.2584,11599,,,20.168000261482547,,,,,,,21.935571244077288,"rgba(239, 83, 80, 0.5)",4.105094792825127,21.935571244077288,-0.5439999212637957,3,0.1614016922559936,0.4842050767679808,0.0,0.0,0.0,0.0,51.24704917801661,-3.0671205959130816,True,False,False,False,True,0.0
2022-08-10 00:00:00+00:00,20.4,20.92,19.28,19.28,27125,,,20.17173983714618,,,,,,,21.90546864448946,#000000,3.9563678625079057,21.90546864448946,-0.38051786305208696,3,0.16285480139039338,0.48856440417118013,0.0,0.0,0.0,0.0,52.56475571820907,-1.6714614983065061,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,19.88,20.6,19.72,20.4404,17461,,,20.164388491718455,,,,,,,21.883567110509972,"rgba(239, 83, 80, 0.5)",3.8120606940127186,21.883567110509972,-0.5255863616381572,3,0.16455635766674803,0.4936690730002441,0.0,0.0,0.0,0.0,52.36559869063909,-1.6714614983065061,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,19.96,20.16,19.72,20.16,6889,,,20.15854007226598,,,,,,,21.874047295312312,"rgba(239, 83, 80, 0.5)",3.6444563213544154,21.874047295312312,-0.5251941926418754,3,0.16634725803810294,0.49904177411430883,0.0,0.0,0.0,0.0,52.38995828816993,-1.4719328578126678,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,20.4,20.7196,20.0,20.4,16840,,,20.17176683107696,,,,,,,21.859907145328425,#000000,3.49540647146833,21.859907145328425,-0.4176644854454242,3,0.1684492029656958,0.5053476088970874,0.0,0.0,0.0,0.0,53.2947530033242,-0.38309901166346805,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,21.0,21.4,20.04,20.2,13488,,,20.201940509830724,,,,,,,21.855614439455888,#000000,3.326346658686622,21.855614439455888,-0.25722347285165986,3,0.17063587480197043,0.5119076244059113,0.0,0.0,0.0,0.0,55.05851191935015,1.4636475027453457,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,20.72,21.32,20.28,20.72,16976,,,20.233873077784068,,,,,,,21.849054740109644,#000000,3.1287788588856373,21.849054740109644,-0.36086115095771737,2,0.12082061800317864,0.24164123600635729,0.0,0.0,0.0,0.0,55.48669145401168,2.013633031078868,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,22.28,23.0,20.52,20.52,37667,,,20.42135918609226,,,,,,,21.8802783297124,#000000,2.917332029528421,21.8802783297124,0.13701617307928263,2,0.12339971947634618,0.24679943895269235,0.0,0.0,0.0,0.0,58.53771305063853,4.991464168673829,True,False,True,False,True,0.0
2022-08-19 00:00:00+00:00,21.44,22.36,20.92,22.04,10811,,,20.456715539127458,,,,,,,21.883962338722064,#000000,2.666025710504491,21.883962338722064,-0.16652590294714448,2,0.125744135010304,0.251488270020608,0.0,0.0,0.0,0.0,58.3917444356652,4.991464168673829,True,False,True,False,True,0.0
2022-08-22 00:00:00+00:00,21.12,21.84,20.8404,21.12,9408,,,20.477789158947417,,,,,,,21.883917748896703,#000000,2.395291334021134,21.883917748896703,-0.318924774638692,2,0.12799064398103058,0.25598128796206115,0.0,0.0,0.0,0.0,57.506736829117955,4.991464168673829,True,False,True,False,True,0.0
2022-08-23 00:00:00+00:00,21.12,21.676,21.08,21.24,4399,,,20.487573951392665,,,,,,,21.883962338958085,#000000,2.1499256645160676,21.883962338958085,-0.3553436063241965,1,0.12522607094872878,0.12522607094872878,0.0,0.0,0.0,0.0,56.916731758086456,4.991464168673829,True,False,True,False,False,0.0
2022-08-24 00:00:00+00:00,21.2,21.56,20.96,21.2188,12255,,,20.51194847882479,,,,,,,21.883282233440728,#000000,1.9366671576038181,21.883282233440728,-0.3528134562296876,1,0.12853438403709047,0.12853438403709047,0.0,0.0,0.0,0.0,56.70272040170797,4.991464168673829,True,False,True,False,False,0.0
2022-08-25 00:00:00+00:00,21.12,21.8,20.68,21.4,9020,,,20.52797182031925,,,,,,,21.88229637699216,#000000,1.8289533564971396,21.88229637699216,-0.41679377677084556,2,0.11752323879392673,0.23504647758785346,0.0,0.0,0.0,0.0,56.312568392781465,4.991464168673829,True,False,True,False,False,0.0
2022-08-26 00:00:00+00:00,20.2,21.12,20.12,21.12,2926,,,20.527612139226996,,,,,,,21.87986081240092,"rgba(239, 83, 80, 0.5)",1.8048608306681133,21.87986081240092,-0.9307425724226503,2,0.12144941122910868,0.24289882245821737,0.0,0.0,0.0,0.0,53.405013355367096,6.557447787793329,True,False,True,False,False,0.0
2022-08-29 00:00:00+00:00,19.0,20.2,19.0,20.2,5989,,,20.510568715682542,,,,,,,21.868517010051676,"rgba(255, 0, 0, 1.0)",1.7693922641874749,21.868517010051676,-1.6211877197106044,2,0.12533417564787905,0.2506683512957581,0.0,0.0,0.0,0.0,48.76565578503299,2.2535041726607616,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,17.92,19.0876,17.798,19.04,10384,,,20.453313480709816,,,,,,,21.837739710158463,"rgba(255, 26, 202, 1.0)",1.7348880857196192,21.837739710158463,-2.258208896819653,1,0.11250705144931998,0.11250705144931998,0.0,0.0,0.0,0.0,43.77410461205816,-2.18604272222143,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,18.32,19.04,17.68,17.68,3943,,,20.433081633971966,,,,,,,21.82653885832032,"rgba(255, 26, 202, 1.0)",1.6582980323289116,21.82653885832032,-2.1145408062721636,1,0.11567154729028167,0.11567154729028167,0.0,0.0,0.0,0.0,41.671402675041044,-3.8424013231927887,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,17.76,18.88,17.76,18.48,16755,,,20.34290988304655,,,,,,,21.776621025587364,"rgba(255, 26, 202, 1.0)",1.6723709512606748,21.776621025587364,-2.4017524476609293,1,0.11914252271200755,0.11914252271200755,0.0,0.0,0.0,0.0,39.28614482662377,-5.843543589814807,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,17.4,18.0,17.24,17.6,9144,,,20.284328214480738,,,,,,,21.7451114989668,"rgba(255, 26, 202, 1.0)",1.6935951395296789,21.7451114989668,-2.5656140582532987,1,0.12344508167815238,0.12344508167815238,0.0,0.0,0.0,0.0,37.08908843209098,-7.726051452544297,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,16.64,17.56,16.6,17.24,3362,,,20.2587134959882,,,,,,,21.731761492498315,"rgba(255, 26, 202, 1.0)",1.7319103345464575,21.731761492498315,-2.939968306056511,1,0.1273784249475517,0.1273784249475517,0.0,0.0,0.0,0.0,34.43508541307857,-10.084474964980188,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,17.14,17.2,16.56,16.56,6758,,,20.208896210426534,,,,,,,21.231554954354497,"rgba(255, 26, 202, 1.0)",1.7564205685870538,21.231554954354497,-2.329484764372768,2,0.11668921799602419,0.23337843599204838,0.0,0.0,0.0,0.0,34.394884164893945,-10.084474964980188,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,17.482,18.2,16.64,16.68,5901,,,20.172794933176572,,,,,,,21.235550638058548,"rgba(255, 26, 202, 1.0)",1.7748608139690494,21.235550638058548,-2.1148422504549163,2,0.12034248486517422,0.24068496973034845,0.0,0.0,0.0,0.0,35.5109230258814,-10.084474964980188,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,18.1596,18.1596,17.12,17.76,3356,,,20.155422141589998,,,,,,,21.239491077970555,"rgba(255, 0, 0, 1.0)",1.7725031918549117,21.239491077970555,-1.7375940941169594,2,0.12365480016750222,0.24730960033500443,0.0,0.0,0.0,0.0,38.37454703822259,-10.084474964980188,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,18.44,19.04,17.84,18.16,7995,,,20.125853995836184,,,,,,,21.259327235430067,"rgba(255, 0, 0, 1.0)",1.7762112566355706,21.259327235430067,-1.5872702218824606,2,0.12777695346958498,0.25555390693916996,0.0,0.0,0.0,0.0,41.11142763719398,-14.595961555888742,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,19.2,19.84,18.08,18.4364,15209,,,20.09137974195937,,,,,,,21.28633776991623,"rgba(239, 83, 80, 1.0)",1.773670159190913,21.28633776991623,-1.176282838782125,3,0.12302128508553317,0.3690638552565995,0.0,0.0,0.0,0.0,45.018560640782184,-10.940475095358678,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,19.0,19.16,18.92,18.96,2242,,,20.086419953402817,,,,,,,21.28703692398808,"rgba(239, 83, 80, 1.0)",1.7712979577772736,21.28703692398808,-1.2911644333729062,3,0.1267387777331801,0.3802163331995403,0.0,0.0,0.0,0.0,47.04656960364527,-9.090692652742874,False,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,18.96,19.264,18.72,18.82,1804,,,20.082293252354972,,,,,,,21.287025421897216,"rgba(239, 83, 80, 1.0)",1.7689264595199838,21.287025421897216,-1.3155015062235413,3,0.1313491466417489,0.3940474399252467,0.0,0.0,0.0,0.0,48.27672466571244,-7.916339422231118,False,False,False,False,True,0.0
2022-09-16 00:00:00+00:00,18.08,19.12,18.08,18.72,1425,,,20.077423933250365,,,,,,,21.284454090398327,"rgba(255, 0, 0, 1.0)",1.7720792325901493,21.284454090398327,-1.8083018137482245,3,0.13598801688371756,0.4079640506511527,0.0,0.0,0.0,0.0,46.60115575923065,-7.916339422231118,False,False,False,False,True,0.0
2022-09-19 00:00:00+00:00,18.2,18.68,17.84,17.84,4133,,,20.061883008015283,,,,,,,21.274705459701966,"rgba(255, 0, 0, 1.0)",1.7737730578152737,21.274705459701966,-1.7334266332182482,3,0.1418127537085893,0.42543826112576794,0.0,0.0,0.0,0.0,45.8937582559463,-7.916339422231118,False,True,False,True,True,0.0
2022-09-20 00:00:00+00:00,17.64,18.1652,17.52,18.04,4930,,,20.039041716709214,,,,,,,21.257193529930838,"rgba(255, 26, 202, 1.0)",1.7864010024942407,21.257193529930838,-2.0248496977332495,3,0.14714522014706394,0.4414356604411918,0.0,0.0,0.0,0.0,43.93888614770236,-7.916339422231118,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,17.6,17.8744,17.28,17.8744,1428,,,20.031961715635575,,,,,,,21.251595057448583,"rgba(255, 26, 202, 1.0)",1.7987850652820634,21.251595057448583,-2.030034120211012,3,0.15369895652592844,0.4610968695777853,0.0,0.0,0.0,0.0,42.53157248608887,-7.916339422231118,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,16.48,17.56,16.4,17.48,4940,,,20.000158359669406,,,,,,,21.223616749885267,"rgba(255, 26, 202, 1.0)",1.8286371209430279,21.223616749885267,-2.594072216711309,3,0.16149737310428666,0.48449211931285996,0.0,0.0,0.0,0.0,39.02911602536443,-5.014682425756931,False,True,False,True,False,0.0
