date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_880,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-06 00:00:00+00:00,38.06,39.86,36.58,37.18,760510,43.88167633143339,44.97580407599685,,,,41.83025828645304,42.65324646758846,,,,,,42.86320179364585,"rgba(239, 83, 80, 1.0)",4.4611478262805955,42.86320179364585,-1.0766739818282223,6,0.3539472046606216,2.1236832279637294,0.0,0.0,0.0,0.0,24.861086707845732,-17.68241270280928,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,36.69,38.23,35.15,38.01,405675,43.71936305351067,44.661483944860855,,,,41.77428265564483,42.31198308594464,,,,,,42.71027050066304,"rgba(239, 83, 80, 1.0)",4.6357701402024825,42.71027050066304,-1.2986559554482333,6,0.35385158684406764,2.1231095210644058,0.0,0.0,0.0,0.0,23.758386147144734,-18.703553435849415,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,37.74,40.84,36.7,39.69,337281,43.62187739817907,44.47085486667596,,,,41.744246176290346,42.13551753622627,,,,,,42.62799588169758,"rgba(239, 83, 80, 1.0)",4.7741228145753425,42.62799588169758,-1.0238521444765898,6,0.3562249541543496,2.1373497249260978,0.0,0.0,0.0,0.0,24.553506921864123,-18.703553435849415,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,34.61,37.98,34.61,37.78,207848,43.533342837046675,44.30926990087855,,,,41.71119300894482,41.96120556772641,,,,,,42.54453681835195,"rgba(255, 0, 0, 1.0)",4.995839537523681,42.54453681835195,-1.5882289170330144,6,0.35334282786904364,2.120056967214262,0.0,0.0,0.0,0.0,23.680560472814705,-19.06217702884799,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,32.71,34.96,31.8,34.37,348075,43.341910891988846,43.97425051091215,,,,41.6331355150432,41.57726079537148,,,,,,42.35688208542061,"rgba(255, 0, 0, 1.0)",5.262359498884091,42.35688208542061,-1.833185681720581,6,0.35148418648756485,2.108905118925389,0.0,0.0,0.0,0.0,22.388877585309256,-20.58274515158345,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,32.45,34.32,31.88,31.88,462100,43.09188588178022,43.54890583554514,,,,41.52841044870899,41.10148801675793,,,,,,42.11592432856236,"rgba(255, 0, 0, 1.0)",5.519791989160799,42.11592432856236,-1.7511392363232716,6,0.3465072128447746,2.0790432770686476,0.0,0.0,0.0,0.0,21.432683375568672,-21.81343729228614,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,32.16,34.05,31.7,33.43,288286,42.938246605403485,43.29392553012931,,,,41.462508819781114,40.82203463513387,,,,,,41.96986805969709,"rgba(255, 0, 0, 1.0)",5.774147250327844,41.96986805969709,-1.6989293196740196,6,0.339958501241941,2.039751007451646,0.0,0.0,0.0,0.0,20.682250050525493,-22.879565829303438,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,33.44,33.63,31.0,31.16,451603,42.707642048372676,42.91948754068861,,,,41.36182653613459,40.42215841196128,,,,,,41.75416213865735,"rgba(239, 83, 80, 1.0)",5.974830532483078,41.75416213865735,-1.3915310389903346,6,0.335321622954182,2.011929737725092,0.0,0.0,0.0,0.0,22.276300936050696,-22.879565829303438,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,34.68,34.83,32.73,32.84,248908,42.60195071592397,42.75073467008342,,,,41.316053151245555,40.254806097428585,,,,,,41.65937172254669,"rgba(239, 83, 80, 1.0)",6.134711438399736,41.65937172254669,-1.1376854139967967,6,0.33158865638497675,1.9895319383098604,0.0,0.0,0.0,0.0,25.239808185966663,-22.879565829303438,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,34.15,34.43,33.3,34.43,307391,42.47315830981151,42.54825505458954,,,,41.259388596920516,40.056149700865554,,,,,,41.54449929969881,"rgba(239, 83, 80, 1.0)",6.296398441437252,41.54449929969881,-1.1744014246358436,5,0.35645905265255884,1.7822952632627942,0.0,0.0,0.0,0.0,26.854762890807642,-22.879565829303438,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,33.76,34.68,33.69,34.68,129153,42.420701794176075,42.466736387840044,,,,41.236108945043064,39.977464923548716,,,,,,41.498103828805796,"rgba(239, 83, 80, 1.0)",6.453899479112346,41.498103828805796,-1.198981151449554,4,0.4134371547881801,1.6537486191527204,0.0,0.0,0.0,0.0,27.657265133154212,-28.123141792171904,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,34.67,34.99,34.187,34.65,183009,42.352481897603546,42.36153420223966,,,,41.205982298281036,39.87985098944723,,,,,,41.4389721989059,"rgba(239, 83, 80, 1.0)",6.592451203070447,41.4389721989059,-1.0267762309341384,4,0.4074772286713201,1.6299089146852803,0.0,0.0,0.0,0.0,29.738192275508275,-25.933890101153573,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,33.4,34.8,33.3,34.72,103187,42.310703681754205,42.29758472184696,,,,41.18711424833021,39.81841484470632,,,,,,41.40209562181845,"rgba(239, 83, 80, 1.0)",6.743863872286276,41.40209562181845,-1.1865743101225457,4,0.40003314975387116,1.6001325990154847,0.0,0.0,0.0,0.0,30.09213629178006,-25.376658194758086,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,34.35,34.915,33.3956,33.7,232183,42.22240206743741,42.16355867611631,,,,41.14722501866231,39.69328631006377,,,,,,41.32525959557153,"rgba(239, 83, 80, 1.0)",6.875055257435602,41.32525959557153,-1.0145750593098946,4,0.3939011620354555,1.575604648141822,0.0,0.0,0.0,0.0,31.942287950912686,-23.387602736674552,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,33.44,34.2,33.13,33.95,261839,42.11744398822519,42.00607627990356,,,,41.0987423738307,39.543226929263966,,,,,,41.23295069576486,"rgba(239, 83, 80, 1.0)",7.017992854920261,41.23295069576486,-1.110424427163856,4,0.3865669030653635,1.546267612261454,0.0,0.0,0.0,0.0,32.35983424210693,-22.760338479153162,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,33.73,34.73,33.53,33.83,106938,42.07731776420613,41.94643825331302,,,,41.08018269082419,39.4880850373573,,,,,,41.19817115303182,"rgba(239, 83, 80, 1.0)",7.145323606488482,41.19817115303182,-1.0451830545855438,4,0.38004296899712026,1.520171875988481,0.0,0.0,0.0,0.0,33.161665225234344,-21.737462247968622,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,33.93,34.1304,33.25,33.59,117468,42.032472023433925,41.88010525514777,,,,41.05925852355398,39.42631627614659,,,,,,41.15915822121193,"rgba(239, 83, 80, 0.5)",7.2687075024901695,41.15915822121193,-0.9945589664648511,4,0.37404496343604043,1.4961798537441617,0.0,0.0,0.0,0.0,34.07720284098627,-20.608628914789605,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,34.61,34.77,33.8818,34.5,115508,41.99227887508764,41.82106826091822,,,,41.04062564149184,39.37370265091438,,,,,,41.12491033626973,"rgba(239, 83, 80, 0.5)",7.371597164574098,41.12491033626973,-0.8837854525717473,4,0.3691602812867685,1.476641125147074,0.0,0.0,0.0,0.0,36.00138431725367,-18.56651187567079,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,34.83,35.09,34.46,34.85,104577,41.95802716186668,41.77107022797421,,,,41.024790809657965,39.330526553379144,,,,,,41.09613873724291,"rgba(239, 83, 80, 0.5)",7.466802263086666,41.09613873724291,-0.8391997693873017,4,0.364760711224279,1.459042844897116,0.0,0.0,0.0,0.0,37.71358624848335,-16.788207736926637,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,35.67,35.7534,35.05,35.17,128255,41.92051082194989,41.71675043843397,,,,41.0076423905105,39.28664806110157,,,,,,41.06553596419842,"rgba(239, 83, 80, 0.5)",7.544813496880014,41.06553596419842,-0.7151317877412897,4,0.36139552928999824,1.445582117159993,0.0,0.0,0.0,0.0,40.474312514577115,-14.086587849305367,False,False,False,True,True,0.0
2023-04-03 00:00:00+00:00,35.14,35.81,34.7,35.65,145280,41.876744949400575,41.65368102340926,,,,40.98738547784231,39.23463325903195,,,,,,41.029486097320515,"rgba(239, 83, 80, 0.5)",7.627391834578733,41.029486097320515,-0.7721494090051289,4,0.358352464309618,1.433409857238472,0.0,0.0,0.0,0.0,41.484183611713135,-13.075227096317619,False,False,False,True,True,0.0
2023-04-04 00:00:00+00:00,34.78,35.92,34.59,35.37,148671,41.83174883507126,41.58921432530641,,,,40.966373913663176,39.18121387479081,,,,,,40.64024854121729,"rgba(239, 83, 80, 0.5)",7.708357502567425,40.64024854121729,-0.7602460756737623,4,0.35507937736775186,1.4203175094710074,0.0,0.0,0.0,0.0,41.59327958664169,-12.84753767195744,False,False,False,True,True,0.0
2023-04-05 00:00:00+00:00,32.98,35.06,32.6,34.32,196820,41.759591396091906,41.48587879721455,,,,40.931502152519805,39.08653473905456,,,,,,40.535352622515255,"rgba(239, 83, 80, 0.5)",7.825950071558255,40.535352622515255,-0.9654230545085605,3,0.382079834002099,1.146239502006297,0.0,0.0,0.0,0.0,39.20950481777189,-12.84753767195744,False,False,False,True,False,0.0
2023-04-06 00:00:00+00:00,32.59,33.12,32.32,33.01,365803,41.61490940692433,41.28042126372092,,,,40.860020191234426,38.892416290903085,,,,,,40.372217063801536,"rgba(239, 83, 80, 0.5)",7.945711080613031,40.372217063801536,-0.9794236141796783,2,0.12635856584597532,0.25271713169195065,0.0,0.0,0.0,0.0,37.157489023947946,-12.84753767195744,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,33.4,33.59,32.24,32.24,435481,41.45601056957642,41.05879279959724,,,,40.780601525206635,38.69003821727502,,,,,,40.23203036615687,"rgba(239, 83, 80, 0.5)",8.041766743717483,40.23203036615687,-0.8495683329156866,2,0.12487544167604317,0.24975088335208634,0.0,0.0,0.0,0.0,37.67145449944841,-12.84753767195744,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,32.65,33.925,32.62,33.6,269347,41.360524720336606,40.92741803870891,,,,40.73221367482932,38.57152192392688,,,,,,40.15001220938479,"rgba(239, 83, 80, 0.5)",8.151788948633495,40.15001220938479,-0.9200449443237901,1,0.1471872413527103,0.1471872413527103,0.0,0.0,0.0,0.0,36.99369816682693,-8.683662681887625,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,32.22,33.11,32.06,33.03,228252,41.27554561658895,40.81115684992132,,,,40.688500362726494,38.46437452335171,,,,,,40.072784435954766,"rgba(239, 83, 80, 0.5)",8.26708769924616,40.072784435954766,-0.9498852221769498,1,0.14551236096528594,0.14551236096528594,0.0,0.0,0.0,0.0,35.97739268287862,-9.806421022998393,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,33.0,33.2,32.3,32.37,270208,41.181157758436385,40.68350777343544,,,,40.63964675936777,38.34981918769825,,,,,,39.991828528109195,"rgba(239, 83, 80, 0.5)",8.361935811911177,39.991828528109195,-0.8361495095608926,1,0.1439282298199999,0.1439282298199999,0.0,0.0,0.0,0.0,37.20667729284585,-9.806421022998393,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,32.0,33.24,31.8,32.93,190048,41.112228324448324,40.59073090271083,,,,40.60352895677743,38.265135245902655,,,,,,39.930457379978364,"rgba(239, 83, 80, 0.5)",8.473240000620084,39.930457379978364,-0.9359415500325733,1,0.14202983857278237,0.14202983857278237,0.0,0.0,0.0,0.0,36.58717646543853,-9.806421022998393,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,33.24,33.31,31.92,32.34,275637,41.01947978148881,40.467353889334746,,,,40.55469287880469,38.156030702421475,,,,,,39.85229706928054,"rgba(239, 83, 80, 0.5)",8.558159697353487,39.85229706928054,-0.7726307177143836,1,0.14056936741061724,0.14056936741061724,0.0,0.0,0.0,0.0,38.959907073802334,-9.806421022998393,False,False,False,True,True,0.0
2023-04-18 00:00:00+00:00,30.58,33.58,30.38,33.44,196034,40.94442706664431,40.36733268235029,,,,40.514509780133075,38.06264303619623,,,,,,39.78282889601964,"rgba(239, 83, 80, 1.0)",8.686255737585606,39.78282889601964,-1.0594701761080796,1,0.13841217704173295,0.13841217704173295,0.0,0.0,0.0,0.0,37.1366442346853,-9.806421022998393,False,False,False,True,True,0.0
2023-04-19 00:00:00+00:00,31.06,31.21,29.42,30.2,315156,40.81431382680665,40.19437437923744,,,,40.44391277526491,37.89689283902664,,,,,,39.65823702409978,"rgba(239, 83, 80, 0.5)",8.802956685933115,39.65823702409978,-0.9767442157064721,1,0.136541882370505,0.136541882370505,0.0,0.0,0.0,0.0,36.904095937477265,-9.806421022998393,False,False,False,True,False,0.0
2023-04-20 00:00:00+00:00,31.11,31.74,30.95,30.95,199003,40.739344229659906,40.096018346848524,,,,40.40298509587326,37.80563378519227,,,,,,39.59025745013766,"rgba(239, 83, 80, 0.5)",8.91297748048135,39.59025745013766,-0.9514505639342963,1,0.1348086942667143,0.1348086942667143,0.0,0.0,0.0,0.0,36.856156765016884,-9.806421022998393,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,30.87,31.3,30.59,31.04,510107,40.545604587566366,39.844005586558254,,,,40.29580479819867,37.57097616105835,,,,,,39.41415304257896,"rgba(239, 83, 80, 0.5)",9.019258759819273,39.41415304257896,-0.9473231969619381,1,0.1331954100852555,0.1331954100852555,0.0,0.0,0.0,0.0,36.5056716438971,-9.848847787444619,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,30.26,31.25,30.12,30.84,122526,40.49842563750192,39.78305273711116,,,,40.26940053038063,37.51391680671376,,,,,,39.37105650232779,"rgba(239, 83, 80, 0.5)",9.123475685098125,39.37105650232779,-0.9986387662773496,1,0.13143993742085655,0.13143993742085655,0.0,0.0,0.0,0.0,35.46338846129541,-11.032118689657601,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,29.21,29.85,28.64,29.85,137182,40.439246887714766,39.70620794309425,,,,40.23604804766138,37.439320575874326,,,,,,38.708138553979126,"rgba(239, 83, 80, 1.0)",9.241980028481288,38.708138553979126,-1.0277168447354814,1,0.12949127849760983,0.12949127849760983,-1.0,0.0,28.64,438.0,33.503471602495,-13.023964305761567,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,29.58,29.61,28.955,29.11,132104,40.38359005533802,39.63429162396451,,,,40.204550577771414,37.3700207585872,,,,,,38.66066459376829,"rgba(239, 83, 80, 0.5)",9.347320109273317,38.66066459376829,-0.9714725170008371,1,0.12786469696850603,0.12786469696850603,0.0,0.0,0.0,0.0,33.18766645332676,-13.432085220952786,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,30.0,30.6,29.47,29.75,228209,40.29428299637597,39.52001812912086,,,,40.153767915033725,37.262466686743764,,,,,,38.59774999681329,"rgba(239, 83, 80, 0.5)",9.421731062613512,38.59774999681329,-0.9125446204817,1,0.12674950240645882,0.12674950240645882,0.0,0.0,0.0,0.0,34.10274596895557,-13.432085220952786,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,30.46,30.83,29.93,29.93,173993,40.229723381602476,39.438145881652936,,,,40.11684110393872,37.186788313419626,,,,,,38.55172751712403,"rgba(239, 83, 80, 0.5)",9.458806789118487,38.55172751712403,-0.8554702191858743,1,0.12555224420194877,0.12555224420194877,0.0,0.0,0.0,0.0,35.92771491030885,-13.432085220952786,False,False,False,True,True,0.0
2023-05-01 00:00:00+00:00,30.03,30.72,29.935,30.4,202142,40.15442728069103,39.34301427191885,,,,40.07350852289432,37.09867996135024,,,,,,38.49080130892451,"rgba(239, 83, 80, 0.5)",9.496416703062177,38.49080130892451,-0.8909467195343558,1,0.12420629417090888,0.12420629417090888,0.0,0.0,0.0,0.0,36.41528153938589,-13.432085220952786,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,28.87,30.09,28.775,29.85,127392,40.10291105938632,39.27770457379916,,,,40.043686278790766,37.03650561298965,,,,,,38.4401827154619,"rgba(239, 83, 80, 1.0)",9.551248727378654,38.4401827154619,-1.0019823573465292,1,0.12266695411075051,0.12266695411075051,0.0,0.0,0.0,0.0,34.98435845197299,-13.432085220952786,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,29.74,30.25,29.08,29.08,106198,40.062080801609845,39.2262889299086,,,,40.019970088628895,36.98834008548228,,,,,,38.40351163565371,"rgba(239, 83, 80, 0.5)",9.54810074977888,38.40351163565371,-0.9073544428041715,1,0.12143472238839152,0.12143472238839152,0.0,0.0,0.0,0.0,36.38643985628723,-13.432085220952786,False,False,False,True,True,0.0
2023-05-04 00:00:00+00:00,29.38,29.74,29.0786,29.44,138714,40.00774873182891,39.15793503215761,,,,39.988289093775734,36.92390392696369,,,,,,38.35296967366121,"rgba(239, 83, 80, 0.5)",9.547446480934386,38.35296967366121,-0.9398292717932097,1,0.12017430240158353,0.12017430240158353,0.0,0.0,0.0,0.0,36.73000552218873,-16.495911674337847,False,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,30.65,30.78,29.68,30.0,129058,39.962272818543525,39.10142792967281,,,,39.961668653337284,36.87253464942475,,,,,,38.31710055844328,"rgba(239, 83, 80, 0.5)",9.547682001596183,38.31710055844328,-0.803032668784056,1,0.11921230094108039,0.11921230094108039,0.0,0.0,0.0,0.0,40.07512389319909,-13.30791279416966,True,False,False,True,True,0.0
2023-05-08 00:00:00+00:00,30.33,31.0,29.65,30.84,112090,39.92294583446225,39.05269586617376,,,,39.938563521518695,36.828275186314485,,,,,,38.285560134274036,"rgba(239, 83, 80, 0.5)",9.541275732028433,38.285560134274036,-0.8338046564956278,1,0.11839740719616727,0.11839740719616727,0.0,0.0,0.0,0.0,41.68547984744169,-11.84689068566076,True,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,30.68,31.16,29.21,30.01,163736,39.866210586975804,38.98266305020676,,,,39.90509250936105,36.7649163482608,,,,,,38.239940170175956,"rgba(239, 83, 80, 0.5)",9.482485704451932,38.239940170175956,-0.7972529994563177,1,0.1177142952778835,0.1177142952778835,0.0,0.0,0.0,0.0,43.59734338717981,-10.099931763407483,True,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,35.01,35.22,32.4,32.88,263548,39.812763359668814,38.92163424039815,,,,39.87327264570612,36.72531986815545,,,,,,38.23703370174578,#000000,9.368378972723972,38.23703370174578,-0.3444602007605892,1,0.11769929493403215,0.11769929493403215,0.0,0.0,0.0,0.0,51.58748263760922,-2.7874524584731333,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,35.84,36.16,34.35,34.71,198137,39.78198873347349,38.8885775924128,,,,39.854770305765285,36.71063148796821,,,,,,38.24625007849784,#000000,9.239081996829785,38.24625007849784,-0.2604425503879598,1,0.11755721825594316,0.11755721825594316,0.0,0.0,0.0,0.0,57.72238460202019,2.487136466089865,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,35.31,36.145,34.635,36.05,187337,39.75271403989808,38.857123321422236,,,,39.8370768767086,36.69611796865845,,,,,,38.250131602109285,#000000,9.136531667920767,38.250131602109285,-0.32179953060660477,1,0.11733783972690129,0.11733783972690129,0.0,0.0,0.0,0.0,60.6483921838894,4.717294031129171,True,False,True,False,True,0.0
2023-05-15 00:00:00+00:00,36.54,37.2,35.38,35.38,189184,39.73025432767863,38.83494286809781,,,,39.823351983162034,36.69264433713243,,,,,,38.26289643529173,#000000,9.016631365936465,38.26289643529173,-0.1910798351810838,1,0.1171876177437035,0.1171876177437035,0.0,0.0,0.0,0.0,63.860532865908084,7.343279871091092,True,False,True,False,True,0.0
2023-05-16 00:00:00+00:00,36.88,36.97,36.09,36.25,138539,39.71531942286834,38.82072565365967,,,,39.814160899210485,36.69228483917948,,,,,,38.27259048262538,#000000,8.871733527546006,38.27259048262538,-0.15696937676289538,1,0.11708427717232929,0.11708427717232929,0.0,0.0,0.0,0.0,66.33089835214393,9.381764398568343,True,False,True,False,True,0.0
2023-05-17 00:00:00+00:00,38.85,39.24,37.31,37.31,219152,39.70582548204342,38.81712384427183,,,,39.80802172892342,36.71396343931334,,,,,,38.30801391715944,#000000,8.719786049941641,38.30801391715944,0.06215589232767773,1,0.11710926802076853,0.11710926802076853,0.0,0.0,0.0,0.0,69.65061843847968,12.31795531061529,True,False,True,False,True,1.4926016669459408
2023-05-18 00:00:00+00:00,37.69,39.37,37.59,38.71,239552,39.69355092959761,38.81052027308121,,,,39.80013591073433,36.7337673150144,,,,,,38.338489892902,#000000,8.52347834719695,38.338489892902,-0.07608277589104957,1,0.11704477981479088,0.11704477981479088,0.0,0.0,0.0,0.0,69.27891355349131,12.31795531061529,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,36.78,39.855,36.525,38.39,258465,39.67615411809826,38.797732068663905,,,,39.78907330365004,36.747594266025615,,,,,,38.2080321290069,#000000,8.32221990481772,38.2080321290069,-0.1715926934567321,1,0.11696894188622008,0.11696894188622008,0.0,0.0,0.0,0.0,67.18887558127993,12.31795531061529,True,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,37.32,37.91,36.42,36.96,285807,39.65241173700911,38.77749249366545,,,,39.77403392146217,36.75475531733787,,,,,,38.20831922007695,#000000,8.095291105951052,38.20831922007695,-0.10973283214286458,1,0.11689997982047279,0.11689997982047279,0.0,0.0,0.0,0.0,66.41210337626795,12.31795531061529,True,False,True,False,False,0.0
