date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_333,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,109.693886304,111.3186873656,108.7576442289,108.7576442289,71313,,,,,,,,,,118.07046478098371,"rgba(239, 83, 80, 0.5)",13.26983957178379,118.07046478098371,-0.6312494157649936,0,,,0.0,0.0,0.0,0.0,46.68689284106414,-7.220263059228955,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,113.3100593984,114.3305137236,109.6443496863,109.8127741866,81999,,,,,,,,,,118.04351485264063,#000000,12.940277045610435,118.04351485264063,-0.3657924353208726,4,0.1500811930653409,0.6003247722613636,0.0,0.0,0.0,0.0,49.00607402647108,-5.816298903763432,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,116.5398468745,116.985676434,114.2908844295,114.9150458129,76905,,,,,,,,,,118.08866849296062,#000000,12.477828698170821,118.08866849296062,-0.12412589208631065,4,0.15054464270518578,0.6021785708207431,0.0,0.0,0.0,0.0,52.485336808893614,-2.4383139269299505,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,120.6216641755,120.7900886758,115.6779097259,116.5398468745,188918,,,,,,,,,,118.31579723455366,#000000,11.997003321251166,118.31579723455366,0.19220357610986027,4,0.15086236613282553,0.6034494645313021,0.0,0.0,0.0,0.0,56.807709050601474,1.590296894527178,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,114.5980114594,121.2458255589,114.4989382239,120.8099033229,91185,,,,,,116.78092508073334,,,,118.09337088035737,#000000,11.65664150287815,118.09337088035737,-0.2998599056249889,5,0.1543653068423151,0.7718265342115754,0.0,1.0,121.24583,141.0,55.45945954406669,1.590296894527178,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,117.2135448756,117.3819693759,113.8351475463,114.4295869591,85165,,,,,,116.47311836777175,,,,118.05754915567577,#000000,11.270244977978848,118.05754915567577,-0.07488783799508315,6,0.17147494642541075,1.0288496785524646,0.0,0.0,0.0,0.0,55.89510497332667,1.590296894527178,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,116.4209589919,117.3027107875,114.5088455475,115.4005046666,91499,,,,,,116.33797424713883,,,,118.046629217231,#000000,10.831482529319077,118.046629217231,-0.1500875084209922,6,0.17135671119688003,1.0281402671812803,0.0,0.0,0.0,0.0,55.66565904216691,1.590296894527178,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,116.7181786983,119.1058436729,116.5596615215,118.0061307593,51413,,,,,,116.51885967464658,,,,118.09503895063244,#000000,10.128988352287656,118.09503895063244,-0.13593265234839388,6,0.17190506074023928,1.0314303644414358,0.0,0.0,0.0,0.0,55.68001618790579,1.590296894527178,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,118.0754820241,118.2835358186,115.7967976085,115.7967976085,57846,,,,,,116.65176185861094,,,,118.13526897140105,#000000,9.601923302035269,118.13526897140105,-0.006226559556914637,6,0.17251893156327527,1.0351135893796517,0.0,0.0,0.0,0.0,56.47638730611659,1.6772802445675623,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,116.440773639,117.8277989355,115.3014314312,117.2135448756,95623,,,,,,116.62578388552772,,,,118.14285973969332,#000000,9.127582165469637,118.14285973969332,-0.1864772148677497,6,0.17284744938373964,1.0370846963024378,0.0,0.0,0.0,0.0,55.730806853942966,1.6772802445675623,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,111.7149803074,115.3509680489,111.5168338365,115.3014314312,48065,,,,,,116.27831995129581,,,,118.05915808143645,"rgba(239, 83, 80, 0.5)",8.796722466742768,118.05915808143645,-0.7211979004704876,6,0.17236655651775737,1.0341993391065443,0.0,0.0,0.0,0.0,52.099487309878214,1.6772802445675623,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,108.296953684,115.7868902849,106.1272498274,109.8424961572,82955,,,,,,115.42535086922545,,,,117.83365632573832,"rgba(239, 83, 80, 1.0)",8.604463212008568,117.83365632573832,-1.1083437056745964,6,0.17147861270811995,1.0288716762487198,0.0,0.0,0.0,0.0,47.867121687372986,2.6789123759731623,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,103.1154234693,106.4046548866,102.511076733,105.93901068,89936,,,,,,113.94540909757691,,,,117.40921380872783,"rgba(255, 0, 0, 1.0)",8.576550927327117,117.40921380872783,-1.6666128914228333,6,0.16978766630091227,1.0187259978054737,0.0,0.0,0.0,0.0,42.83727508714283,-1.9026068733471462,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,101.5401590254,104.3835608832,101.3766881869,103.6405116172,82969,,,,,,112.71560577711283,,,,117.02545086353915,"rgba(255, 0, 0, 1.0)",8.523129208670003,117.02545086353915,-1.8168552252366428,6,0.16794273221045553,1.0076563932627332,0.0,0.0,0.0,0.0,38.90242634635018,-5.344327504261614,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,102.4615401152,103.2937552931,100.4305387883,102.8875550277,175978,,,,,,110.74757822050486,,,,116.32933777420817,"rgba(255, 0, 0, 1.0)",8.487736827641935,116.32933777420817,-1.6338628235791954,6,0.1662391694694003,0.9974350168164017,0.0,0.0,0.0,0.0,37.040495396482704,-6.868459858374415,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,96.9233462529,100.7872024359,96.4874240169,100.0243385229,59230,98.0659909019,,,,,110.00525472952093,,,,113.4823648710976,"rgba(255, 0, 0, 1.0)",8.73234967515409,113.4823648710976,-1.8962844176192932,6,0.16371513289075498,0.9822907973445298,0.0,-1.0,96.48743,183.0,33.80436673933765,-9.76952445662615,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,100.8763683478,101.6491395844,97.1016780767,97.1016780767,55241,98.93932759003374,,,,,109.48087788837198,,,,113.42508301524859,"rgba(239, 83, 80, 1.0)",8.836853908417563,113.42508301524859,-1.4200432413503283,6,0.16213388901542766,0.9728033340925659,0.0,0.0,0.0,0.0,34.64090205156134,-9.76952445662615,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,103.382921205,105.1167028256,101.7581201435,102.9866282632,55688,100.40547284842125,,,,,109.18023472263093,,,,113.51110451174387,"rgba(239, 83, 80, 1.0)",8.914623864090954,113.51110451174387,-1.1361313120053507,6,0.16128485718137336,0.9677091430882402,0.0,0.0,0.0,0.0,36.88348703357973,-9.76952445662615,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,104.23495103,104.5817073541,101.6194176138,101.6392322609,46532,101.06541273299739,,,,,108.95334811197775,,,,113.50736623979981,"rgba(239, 83, 80, 1.0)",9.010915782437365,113.50736623979981,-1.0290202942382516,6,0.1607687352466703,0.9646124114800217,0.0,0.0,0.0,0.0,38.941828518550665,-9.76952445662615,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,107.1377968291,107.4052945648,104.1755070887,104.1755070887,67776,102.29817844405446,,,,,108.80466862281841,,,,113.59185719001404,"rgba(239, 83, 80, 0.5)",9.072944222075792,113.59185719001404,-0.7113523684197656,6,0.16067046391146303,0.9640227834687782,0.0,0.0,0.0,0.0,42.164361980916595,-14.644406530250428,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,108.3663049488,109.5254618037,107.9105680657,108.2276024192,35311,102.99413345831584,,,,,108.79901041450863,,,,113.66467461637752,"rgba(239, 83, 80, 0.5)",9.12348023357557,113.66467461637752,-0.5807399733359253,6,0.1616499084465309,0.9698994506791854,0.0,0.0,0.0,0.0,45.05636989952104,-11.885906823343696,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,107.2665920352,108.7923198613,107.0684455642,108.5545440962,49923,103.63082697784652,,,,,108.75786301886379,,,,113.70831356088179,"rgba(239, 83, 80, 0.5)",9.139546681833261,113.70831356088179,-0.7048184937318651,6,0.16292027392487896,0.9775216435492737,0.0,0.0,0.0,0.0,46.28965406754395,-10.655269351810972,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,107.5439970945,110.1000865694,107.0585382407,108.73287592,45701,104.13727394770419,,,,,108.74036962692254,,,,113.74365889155315,"rgba(239, 83, 80, 0.5)",9.161683462784156,113.74365889155315,-0.6766946077363308,6,0.1648773218295952,0.9892639309775711,0.0,0.0,0.0,0.0,47.303957209650655,-9.534414915793704,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,107.1080748584,107.2866544571,105.5901482696,107.2072857466,34466,104.33067359619615,,,,,108.68928522018932,,,,113.731795652964,"rgba(239, 83, 80, 0.5)",9.176469662905284,113.731795652964,-0.7218158003986594,6,0.16681314950484394,1.0008788970290636,0.0,0.0,0.0,0.0,47.66655936339562,-8.938080872827257,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,108.8442654012,108.9831606447,104.5583550327,105.9671496446,57190,104.68384105171785,,,,,108.64119794210994,,,,113.7281148568819,"rgba(239, 83, 80, 0.5)",9.181840100864191,113.7281148568819,-0.5319031263920868,6,0.16910725845434282,1.014643550726057,0.0,0.0,0.0,0.0,49.23475225145965,-7.154794684691893,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,111.5328804704,111.5725648257,108.10018374,108.10018374,46367,105.16290893347349,,,,,108.69540390318039,,,,113.78247742250996,#000000,9.166653746124695,113.78247742250996,-0.24541092250386312,6,0.17237722995701146,1.0342633797420688,0.0,0.0,0.0,0.0,52.123415950042805,-4.1799951988258215,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,111.28485325,112.0487770888,107.2568911907,109.2609511315,86471,105.84315868865153,,,,,108.77692872520188,,,,113.84911880794321,#000000,9.044362651896451,113.84911880794321,-0.28352086892552153,6,0.17675022509924296,1.0605013505954577,0.0,0.0,0.0,0.0,53.82446041125026,-2.3857931696372674,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,109.8562164605,116.0469758817,108.8938708453,115.5112370857,78676,106.4733644691786,,,,,108.90978543869457,,,,113.93286724655268,#000000,8.902586013153984,113.93286724655268,-0.45791759608154764,6,0.1823398042281188,1.0940388253687128,0.0,0.0,0.0,0.0,53.6478649640252,-2.339905104675111,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,114.3802329606,114.4596016711,110.2729021908,110.2729021908,61598,106.99163931059135,,,,,109.05652091722806,,,,114.0181415783172,#000000,8.755091064455254,114.0181415783172,0.0413578088014243,6,0.1886447446734744,1.1318684680408464,0.0,0.0,0.0,0.0,56.53659435233871,0.6289262199839598,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,113.6956778323,114.1917322731,112.1182247106,113.5964669441,43125,107.32392185234218,,,,,109.16042064290659,,,,114.07501192620786,#000000,8.617948666099341,114.07501192620786,-0.0440167502273545,6,0.19396772020037678,1.1638063212022607,0.0,0.0,0.0,0.0,57.81555138330056,2.0210317356154803,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,110.7292722763,113.0012016152,110.4316396118,113.0012016152,37129,107.49926773952383,,,,,109.20602560757817,,,,114.09389908670532,#000000,8.38693788802487,114.09389908670532,-0.4011746426797133,6,0.1996120193670529,1.1976721162023174,0.0,0.0,0.0,0.0,56.066968967097,2.0210317356154803,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,113.5071771448,114.0230737632,110.2232967467,110.2232967467,91832,107.98967001337265,,,,,109.36889775197864,,,,114.16803815381198,#000000,8.213354256198963,114.16803815381198,-0.08046176852936808,6,0.20669938264178234,1.240196295850694,0.0,0.0,0.0,0.0,56.75896280384412,2.0210317356154803,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,113.765125454,114.46952276,111.6122491809,111.6122491809,55704,108.28216238648626,,,,,109.48008452009702,,,,114.21823622240194,#000000,8.063122372110886,114.21823622240194,-0.05619544730825158,6,0.21837089390346645,1.3102253634207988,0.0,0.0,0.0,0.0,57.3857621241321,2.067578902109368,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,108.695449069,113.0805703257,107.6338925657,111.9098818454,59559,108.36702989008394,,,,,109.48961381229287,,,,114.20175915018999,"rgba(239, 83, 80, 0.5)",7.928926537815561,114.20175915018999,-0.6944584560001463,6,0.22736983028549637,1.3642189817129782,0.0,0.0,0.0,0.0,53.81472427912966,2.067578902109368,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,112.038856,112.2868832204,108.8244232236,108.963318467,45483,108.47667209407172,,,,,109.52397296743393,,,,114.20566402176462,#000000,7.772534259664165,114.20566402176462,-0.27877754531226046,5,0.2524915464279934,1.2624577321399668,0.0,0.0,0.0,0.0,53.726261276458644,2.067578902109368,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,116.0767391482,117.7633242469,113.9337839639,114.092521385,61075,108.86411104484314,,,,,109.7077869695077,,,,114.29597787800351,#000000,7.513950948962512,114.29597787800351,0.236993997204942,5,0.2615976612827753,1.3079883064138764,0.0,0.0,0.0,0.0,55.93185048212045,2.067578902109368,True,False,True,False,False,0.0
2022-07-19 00:00:00+00:00,118.6066167963,119.9757270529,116.8902684311,117.5351392041,64394,109.36465208706718,,,,,109.9659114763713,,,,114.43003469704618,"rgba(38, 166, 154, 0.5)",7.320070450070068,114.43003469704618,0.5705658337227947,6,0.25635391400469015,1.5381234840281408,0.0,0.0,0.0,0.0,58.61268277351489,3.4525285581192264,True,False,True,False,True,0.635984039260304
2022-07-20 00:00:00+00:00,119.6086467667,120.2535175397,118.0907201778,118.943933816,31837,109.61409781147303,,,,,110.099846866544,,,,114.49988074538457,"rgba(38, 166, 154, 0.5)",7.120255156535631,114.49988074538457,0.7174976049314936,6,0.26256797269512316,1.575407836170739,0.0,0.0,0.0,0.0,60.860605964155596,5.627920677912812,True,False,True,False,True,1.3171284553547586
2022-07-21 00:00:00+00:00,121.1166522667,121.4142849312,118.3883528423,118.9538549048,26783,109.83487856884796,,,,,110.22135634722375,,,,114.56397943245467,"rgba(38, 166, 154, 0.5)",6.925563644198024,114.56397943245467,0.9461573340293985,6,0.2702135817236721,1.6212814903420325,0.0,0.0,0.0,0.0,63.04883132242095,7.728777492852302,True,False,True,False,True,2.339179998930483
2022-07-22 00:00:00+00:00,120.6404400036,123.0611856747,120.2138331845,121.6920754181,39697,110.175497636552,,,,,110.41354174332362,,,,114.66629361831137,"rgba(38, 166, 154, 0.5)",6.664066243502757,114.66629361831137,0.8964716386355296,6,0.27687911811250465,1.661274708675028,0.0,0.0,0.0,0.0,64.05089945099716,8.734446617558888,True,False,True,False,True,1.9950357199772242
2022-07-25 00:00:00+00:00,121.156336622,121.5035747306,119.9360426976,121.0075202898,71707,110.7197203352493,,,,,110.73096002976091,,,,114.83247275571573,"rgba(38, 166, 154, 0.5)",6.483394827003892,114.83247275571573,0.9753939155370946,6,0.27998062710677885,1.679883762640673,0.0,0.0,0.0,0.0,64.9864872245652,9.742248680460065,True,False,True,False,True,2.3523894800390543
2022-07-26 00:00:00+00:00,121.1265733556,121.8508128391,120.184069918,120.6801243588,41411,111.01487419181518,,,,,110.90888834752818,,,,114.92512531398378,"rgba(38, 166, 154, 0.5)",6.418219444468455,114.92512531398378,0.9662256168197767,6,0.28321504315430096,1.6992902589258057,0.0,0.0,0.0,0.0,65.57682153311639,10.47921056822738,True,False,True,False,True,2.330105826244484
2022-07-27 00:00:00+00:00,123.1901598293,123.2199230957,120.8934277684,121.8805761056,62761,111.48867798277314,,,,,111.20230450102434,,,,115.0804036673676,"rgba(38, 166, 154, 1.0)",6.4402072184825645,115.0804036673676,1.2592383888919663,6,0.28463135442132687,1.7077881265279613,0.0,0.0,0.0,0.0,67.10673446963386,12.125055772404288,True,False,True,False,True,3.781618307845079
2022-07-28 00:00:00+00:00,123.5373979379,124.390611576,122.5651312339,123.368739428,90713,112.16810247750745,,,,,111.63866887305713,,,,115.31318502334373,"rgba(38, 166, 154, 1.0)",6.473340917335125,115.31318502334373,1.2704742449964952,6,0.2845516145545169,1.7073096873271014,0.0,0.0,0.0,0.0,68.31192511434955,13.44870234641354,True,False,True,False,True,4.025034838757506
2022-07-29 00:00:00+00:00,123.9838469346,124.4501381089,123.0512645859,123.745740803,40558,112.4557769627214,,,,,111.82907059733164,,,,115.41477778482185,"rgba(38, 166, 154, 1.0)",6.503167546885693,115.41477778482185,1.3176762074785837,6,0.2836764969384144,1.7020589816304863,0.0,0.0,0.0,0.0,69.36589962793855,14.632196233877764,True,False,True,False,True,4.341873725037747
2022-08-01 00:00:00+00:00,122.5750523227,123.9837477237,121.6821543293,123.2893707175,54418,112.78552346324794,,,,,112.05318726870347,,,,115.5322068992906,"rgba(38, 166, 154, 1.0)",6.509876403655327,115.5322068992906,1.081870835436263,6,0.28294760265166125,1.6976856159099674,0.0,0.0,0.0,0.0,68.11941120794285,14.632196233877764,True,False,True,False,True,3.2175605190769865
2022-08-02 00:00:00+00:00,121.9897080826,123.2695285398,121.801207395,122.3567883687,89611,113.26505931218473,,,,,112.38998188125207,,,,115.70694262678826,"rgba(38, 166, 154, 0.5)",6.446236428231356,115.70694262678826,0.9746408661488599,6,0.2836863536962189,1.7021181221773136,0.0,0.0,0.0,0.0,66.49994395726165,14.632196233877764,True,False,True,False,False,2.7504438901696595
2022-08-03 00:00:00+00:00,124.7576918622,127.9324402834,120.2634386286,120.2634386286,85867,113.77154525095877,,,,,112.75234609211827,,,,115.90060605458862,"rgba(38, 166, 154, 1.0)",6.521742756081989,115.90060605458862,1.3580857354963167,6,0.2832050020605834,1.6992300123635005,0.0,0.0,0.0,0.0,67.35383258283392,14.632196233877764,True,False,True,False,False,4.774135229137897
2022-08-04 00:00:00+00:00,121.5234169082,123.9937680234,118.6214984295,122.4956836122,112063,114.20086111294631,,,,,113.08135116224024,,,,116.06667738096061,"rgba(38, 166, 154, 0.5)",6.5355972625733525,116.06667738096061,0.8349259154152399,6,0.28383787781230646,1.7030272668738387,0.0,0.0,0.0,0.0,64.03956797208653,18.552493723274168,True,False,True,False,False,2.1960832082237864
2022-08-05 00:00:00+00:00,121.3944427536,121.8408917503,118.7752753061,119.3903828127,38448,114.3237320994898,,,,,113.17936199330059,,,,116.11504099333293,"rgba(38, 166, 154, 0.5)",6.500584802152815,116.11504099333293,0.8121425873128653,6,0.28408246308004653,1.7044947784802793,0.0,0.0,0.0,0.0,61.689485469736454,16.327547896741407,True,False,True,False,False,2.0947028580772127
2022-08-08 00:00:00+00:00,122.5552101451,124.2021108885,121.4142849312,122.6048155891,34113,114.46294011748962,,,,,113.28749278297697,,,,116.17140240115212,"rgba(38, 166, 154, 0.5)",6.460263288006397,116.17140240115212,0.988165258806022,6,0.28393669517273373,1.7036201710364023,0.0,0.0,0.0,0.0,61.094683373116624,15.740378043407347,True,False,True,False,False,2.963518136530201
2022-08-09 00:00:00+00:00,118.8050385726,121.9004182832,118.189931066,121.8706550168,64040,114.61889481287527,,,,,113.41961367286035,,,,116.65846765899795,#000000,6.413935735729412,116.65846765899795,0.33467296868042806,6,0.28724462631711384,1.7234677579026831,0.0,0.0,0.0,0.0,56.82135838051705,11.699416561631438,True,False,True,False,False,0.016354938294625754
2022-08-10 00:00:00+00:00,122.9718958753,124.2417952438,121.2456264213,123.6862142701,49055,114.80415119648761,,,,,113.56721200545886,,,,116.89892489228143,"rgba(38, 166, 154, 0.5)",6.4931379408366565,116.89892489228143,0.935290615778303,6,0.2904221470729594,1.7425328824377564,0.0,0.0,0.0,0.0,57.2791397170397,11.699416561631438,True,False,True,False,False,3.098017190039421
2022-08-11 00:00:00+00:00,126.6625409149,126.8113572472,122.9818169642,123.0215013194,85172,115.2072705651325,,,,,113.88350013090181,,,,117.29046249186396,"rgba(38, 166, 154, 1.0)",6.652063089838084,117.29046249186396,1.4088980059965377,6,0.29162018131205264,1.7497210878723157,0.0,0.0,0.0,0.0,59.77818651848339,11.699416561631438,True,False,True,False,True,5.6730808209921335
2022-08-12 00:00:00+00:00,131.7917438328,131.9752839759,125.9631041534,126.0077490531,88134,115.75988981976369,,,,,114.31185082527651,129.91004398736666,,,119.12145310921538,"rgba(0, 255, 255, 0.75)",6.995046838156173,119.12145310921538,1.8113232143738411,6,0.2894455433049407,1.7366732598296442,0.0,0.0,0.0,0.0,63.72190115820666,8.396092946311875,True,False,True,False,True,9.02393137525975
2022-08-15 00:00:00+00:00,129.2221818295,131.3452948361,127.8828348393,131.3452948361,49636,116.04436817373477,,,,,114.53683673401271,129.75634538773542,,,119.27668628201536,"rgba(38, 166, 154, 1.0)",7.234285841773107,119.27668628201536,1.3747722670918139,6,0.2913079121362864,1.7478474728177182,0.0,0.0,0.0,0.0,64.04577886565248,8.654590945215261,True,False,True,False,True,6.997932474615286
2022-08-16 00:00:00+00:00,130.1349220006,130.2539750663,128.7955750104,128.7955750104,49367,116.32078624509636,,,,,114.75763779643076,129.74890934670856,,,119.4313836999501,"rgba(38, 166, 154, 1.0)",7.486919445335624,119.4313836999501,1.4296318237159926,5,0.29035655633675034,1.4517827816837516,0.0,0.0,0.0,0.0,64.68965373154789,9.349162216921513,True,False,True,False,True,7.5871032339400735
2022-08-17 00:00:00+00:00,128.7955750104,129.4404457834,127.4264647538,129.1824974742,66501,116.64485559723727,,,,,115.02257670513707,129.43566013589702,,,119.55215050600334,"rgba(38, 166, 154, 1.0)",7.669476362807755,119.55215050600334,1.2052223733580538,5,0.2897583990587893,1.4487919952939465,0.0,0.0,0.0,0.0,63.89961077295209,9.349162216921513,True,False,True,False,True,6.5294256125033385
