date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_568,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-02 16:00:00+00:00,173.61,177.89,173.515,176.11,12123.0,158.2846950381213,163.02400434784406,160.62524620209712,,,157.86289192219934,158.70832851369244,162.87661389500897,,,163.0575556172774,"rgba(38, 166, 154, 1.0)",3.6129530334086866,163.0575556172774,3.612680337116957,3,0.4336573686881586,1.3009721060644757,0.0,0.0,0.0,0.0,77.02887934275806,17.935682567400306,True,False,True,False,True,20.0
2025-06-02 17:00:00+00:00,176.155,177.58,174.71,176.53,13195.0,158.42470017111333,163.21797448420685,161.2916692164685,,,157.99637407651224,158.85937784082083,163.19297857312023,,,163.57402997641495,"rgba(38, 166, 154, 1.0)",4.000770862657675,163.57402997641495,3.2383684215742665,2,0.541695612376921,1.083391224753842,0.0,0.0,0.0,0.0,79.93862904629702,20.718913373032194,True,False,True,False,True,20.0
2025-06-02 18:00:00+00:00,176.53,177.26,175.9,175.93,7647.0,158.50524955461313,163.32856704934474,161.6546994251516,,,158.07322639013765,158.94617977412722,163.37079231403007,,,163.8448494902433,"rgba(38, 166, 154, 1.0)",4.3307276836884085,163.8448494902433,2.7905588604139604,2,0.5035182466207905,1.007036493241581,0.0,0.0,0.0,0.0,80.62287183289068,21.622548413236544,True,False,True,False,True,19.558425732174523
2025-06-02 19:00:00+00:00,175.88,176.98,175.0,175.69,17133.0,158.67840506363697,163.5609611141466,162.38359235284273,,,158.23870376102548,159.13236628610363,163.73836635917186,,,164.36554470073213,"rgba(38, 166, 154, 1.0)",4.6126329937607,164.36554470073213,2.4550956719483095,2,0.4741836322147748,0.9483672644295496,0.0,0.0,0.0,0.0,80.5493056337949,22.0420495733282,True,False,True,False,True,19.13782498576682
2025-06-03 14:00:00+00:00,177.755,179.04,175.9,178.81,9613.0,158.78532013207996,163.7084471939276,162.8173818176888,,,158.3407173226628,159.24746965822155,163.96815127023248,,,164.6780907796513,"rgba(38, 166, 154, 1.0)",5.013117619831463,164.6780907796513,2.818986166301798,2,0.441033742010695,0.88206748402139,0.0,0.0,0.0,0.0,81.94305470332446,23.95227708820343,True,False,True,False,True,20.0
2025-06-03 15:00:00+00:00,178.81,178.81,176.0,177.415,4349.0,158.83202508800386,163.77182833177312,162.99942860353252,,,158.385332975727,159.2976758989276,164.06597861906792,,,164.8064470319067,"rgba(38, 166, 154, 1.0)",5.300226027816181,164.8064470319067,2.378870807003735,2,0.4196313012370961,0.8392626024741922,0.0,0.0,0.0,0.0,80.04826653710234,23.95227708820343,True,False,True,False,True,19.839449584382766
2025-06-03 16:00:00+00:00,177.415,179.13,176.79,178.99,5173.0,158.88993696057716,163.8513569410634,163.22322695195854,,,158.44061483174147,159.35996777578129,164.18818493487842,,,164.96554563621459,"rgba(38, 166, 154, 1.0)",5.632512722361262,164.96554563621459,2.4899108186845056,2,0.3979714440398214,0.7959428880796428,0.0,0.0,0.0,0.0,79.6768548138097,23.95227708820343,True,False,True,False,True,20.0
2025-06-03 17:00:00+00:00,178.99,179.27,177.885,178.49,2748.0,158.92094749037994,163.89396132154522,163.34136006706106,,,158.47021771962028,159.39331849944088,164.25336604637687,,,165.78887737075166,"rgba(38, 166, 154, 1.0)",5.925845437077971,165.78887737075166,2.1433435556346976,2,0.38403318706492073,0.7680663741298415,1.0,0.0,179.27,607.0,78.41130347848119,23.95227708820343,True,False,True,False,True,20.0
2025-06-03 18:00:00+00:00,178.01,178.01,176.2,176.75,2942.0,158.95140605694527,163.93446885924922,163.45304845409296,,,158.4993564719302,159.42599490995195,164.31494388446708,,,165.82330640784954,"rgba(38, 166, 154, 1.0)",6.135312475429806,165.82330640784954,1.780951440681918,2,0.37255003304913836,0.7451000660982767,0.0,0.0,0.0,0.0,74.24047942969686,23.95227708820343,True,False,True,False,False,17.581213258018636
2025-06-03 19:00:00+00:00,176.89,176.89,174.46,174.805,13795.0,159.08030398853282,164.09820930142558,163.89406914808106,,,158.62304147604513,159.56378082648172,164.5604002659581,,,166.02121267307908,"rgba(38, 166, 154, 1.0)",6.271201853287607,166.02121267307908,1.4006545367880525,2,0.36504451036188434,0.7300890207237687,0.0,0.0,0.0,0.0,68.34205272940159,24.866208230954555,True,False,True,False,False,14.450446654789133
2025-06-04 14:00:00+00:00,174.98,177.66,173.775,175.8,2917.0,159.10789742655317,164.13332005153563,163.9859729758471,,,158.64952010245497,159.5932679793276,164.612595184006,,,166.0778771067981,"rgba(38, 166, 154, 1.0)",6.428640202005388,166.0778771067981,1.5123140489600175,2,0.3557432128228438,0.7114864256456876,0.0,0.0,0.0,0.0,65.50365671378098,22.198358763883192,True,False,True,False,False,15.500754673747817
2025-06-04 15:00:00+00:00,175.205,175.32,174.59,175.1,1328.0,159.1198707647291,164.14821811843765,164.0247335085335,,,158.6610259080919,159.60604199879404,164.63462415003448,,,166.0992121116421,"rgba(38, 166, 154, 1.0)",6.543114538570884,166.0992121116421,1.3756121546244267,2,0.3486372984241697,0.6972745968483394,0.0,0.0,0.0,0.0,62.48666514496442,19.32442806101571,False,False,True,False,False,14.387659785301825
2025-06-04 16:00:00+00:00,175.0,175.09,174.45,174.75,2247.0,159.13978334435149,164.1727778481382,164.0882793681309,,,158.68017174796972,159.62727155825027,164.67082774591907,,,166.1333062098991,"rgba(38, 166, 154, 1.0)",6.639283872024598,166.1333062098991,1.297834820169137,2,0.34299151446428777,0.6859830289285755,0.0,0.0,0.0,0.0,59.89671608420173,16.81152234389465,False,False,True,False,False,13.830236974399707
2025-06-04 17:00:00+00:00,174.75,176.26,174.65,176.26,1197.0,159.1510208217281,164.18699648219624,164.1248415577847,,,158.69096003650986,159.63927224710216,164.69183277446294,,,166.156280983496,"rgba(38, 166, 154, 1.0)",6.761948592362866,166.156280983496,1.4942022818563587,2,0.3370234000174023,0.6740468000348045,0.0,0.0,0.0,0.0,60.130266079776334,16.81152234389465,False,False,True,False,False,15.46466132984239
2025-06-04 18:00:00+00:00,176.26,176.26,175.2,175.67,1519.0,159.16524788340703,164.2049688967245,164.1708567228678,,,158.70462008855927,159.65446284992805,164.71834153255156,,,166.18515787428765,"rgba(38, 166, 154, 1.0)",6.866052432730265,166.18515787428765,1.3814112575806117,2,0.33089870841421315,0.6617974168284263,0.0,0.0,0.0,0.0,59.19519962723063,15.600633064351015,False,False,True,False,False,14.511088530099379
2025-06-04 19:00:00+00:00,175.67,176.44,173.71,173.77,6246.0,159.21972548327776,164.27146593419528,164.33909263013638,,,158.75703959834976,159.71248198827837,164.81553412734377,,,166.27753962471132,"rgba(38, 166, 154, 1.0)",6.920146468401962,166.27753962471132,1.0827025713256164,2,0.32720855521992864,0.6544171104398573,0.0,0.0,0.0,0.0,55.44518856862413,11.773922054649695,False,True,True,False,False,11.514418666445696
2025-06-05 14:00:00+00:00,172.89,174.12,172.61,173.88,1279.0,159.23003884164078,164.28354033548973,164.36925897290584,,,158.76698838536288,159.72343321767562,164.83299315527333,,,166.76207503504995,"rgba(38, 166, 154, 1.0)",6.969925282342218,166.76207503504995,1.0212340414871846,2,0.32341447719207417,0.6468289543841483,0.0,0.0,0.0,0.0,53.128151735942545,9.386351597094553,False,True,False,False,False,11.639730500444578
2025-06-05 15:00:00+00:00,173.97,174.76,173.96,174.76,1440.0,159.24240793911622,164.29849865852185,164.40650636644602,,,158.77889799113157,159.73659472656536,164.8547178546552,,,166.80732034401348,"rgba(38, 166, 154, 1.0)",7.031886937436673,166.80732034401348,1.1309453247388954,2,0.3188550358315846,0.6377100716631692,0.0,0.0,0.0,0.0,53.07160053134164,9.039985998588577,False,True,True,False,False,12.644475454119178
2025-06-05 16:00:00+00:00,174.76,175.7,174.59,175.45,2856.0,159.26808962562743,164.3302193761559,164.4850325506797,,,158.80359522095404,159.7639581714366,164.90086250081617,,,166.884676698816,"rgba(38, 166, 154, 1.0)",7.120552920376572,166.884676698816,1.2029014315268933,2,0.31395733536853154,0.6279146707370631,0.0,0.0,0.0,0.0,54.14765400283553,9.039985998588577,False,True,True,False,False,13.425704909260013
2025-06-05 17:00:00+00:00,175.45,176.61,175.45,176.46,787.0,159.2755615754315,164.33966732183563,164.5083177865419,,,158.81077058339397,159.77193177152378,164.9146386834355,,,166.9091462061312,"rgba(38, 166, 154, 1.0)",7.208414951159467,166.9091462061312,1.3249589346035864,2,0.30843057781030814,0.6168611556206163,0.0,0.0,0.0,0.0,56.390400821751264,9.039985998588577,False,True,True,False,True,14.556795426674416
2025-06-05 18:00:00+00:00,176.46,176.46,174.98,175.85,1437.0,159.2888571209451,164.35628333625186,164.54911030204894,,,158.8235479251954,159.78610751400015,164.93879336159452,,,166.94304254815717,"rgba(38, 166, 154, 1.0)",7.2796720065201805,166.94304254815717,1.2235382918166007,2,0.30412920172481606,0.6082584034496321,0.0,0.0,0.0,0.0,56.53769041429136,9.039985998588577,False,True,True,False,True,13.554282760995122
2025-06-05 19:00:00+00:00,175.92,177.58,175.595,177.395,3139.0,159.3197481251436,164.39587479946323,164.64578569224096,,,158.85318914693946,159.81909896586592,164.99647664387197,,,167.66612673681288,"rgba(38, 166, 154, 1.0)",7.3718041522717,167.66612673681288,1.319741146431443,2,0.299619153493935,0.59923830698787,0.0,0.0,0.0,0.0,58.92588084788582,9.039985998588577,False,False,True,False,True,15.28198640615713
2025-06-06 14:00:00+00:00,177.27,177.57,175.81,176.515,1273.0,159.33208448740277,164.4115708331192,164.68384578927544,,,158.86503230459266,159.83226589687717,165.01927009819153,,,167.69301045677966,"rgba(38, 166, 154, 1.0)",7.453489250612736,167.69301045677966,1.1836053218289795,2,0.29581230566970496,0.5916246113394099,0.0,0.0,0.0,0.0,58.55299826950299,9.039985998588577,False,False,True,False,True,13.830319525882157
2025-06-06 15:00:00+00:00,176.36,176.36,173.2,173.975,4525.0,159.37043694888632,164.4574164382893,164.79353724222076,,,158.90199442757054,159.87301721911348,165.08491318518466,,,167.67681121597087,"rgba(38, 166, 154, 1.0)",7.49139462773514,167.67681121597087,0.8407231359447477,2,0.2937616697438489,0.5875233394876977,0.0,0.0,0.0,0.0,53.85207853353745,8.618801727268107,False,True,True,False,False,9.813734032983657
2025-06-06 16:00:00+00:00,173.975,174.17,172.655,172.655,2851.0,159.39235347744386,164.4822339814025,164.8519614314745,,,158.9231842575377,159.89621676194022,165.11994404747043,,,167.6555060569221,"rgba(38, 166, 154, 1.0)",7.510238466241277,167.6555060569221,0.6656904391985378,2,0.29310508297021,0.58621016594042,0.0,0.0,0.0,0.0,48.954766698068525,4.089530699813139,False,True,False,True,False,7.827705156281681
2025-06-06 17:00:00+00:00,172.655,174.0,172.615,173.36,2470.0,159.4115117797282,164.50402747164847,164.90291448259518,,,158.9417036551521,159.91649979942665,165.15066648829296,,,167.65370735526193,"rgba(38, 166, 154, 1.0)",7.521825772706059,167.65370735526193,0.7586313239857434,2,0.2921839145429941,0.5843678290859882,0.0,0.0,0.0,0.0,47.04329941468407,2.3993657018262766,False,True,False,True,False,8.674135846850639
2025-06-06 18:00:00+00:00,173.36,173.36,172.53,172.78,6788.0,159.462254225118,164.56044387479184,165.0327655736435,,,158.99082198638638,159.97012876195114,165.22949376449208,,,167.65522462411778,"rgba(38, 166, 154, 1.0)",7.525898797000441,167.65522462411778,0.6809519386474846,2,0.29277057643156745,0.5855411528631349,0.0,0.0,0.0,0.0,44.93089697957436,0.4255943213963107,False,True,False,True,False,7.798274614010744
2025-06-06 19:00:00+00:00,172.605,173.59,171.965,173.04,9589.0,159.53315515730606,164.6386232221269,165.2086037438697,,,159.05949816487728,160.04499086995193,165.33779617409783,,,167.69288679276883,"rgba(38, 166, 154, 1.0)",7.524797384359627,167.69288679276883,0.7105989615541268,2,0.2927145465123625,0.585429093024725,0.0,0.0,0.0,0.0,44.08594573850695,-0.4659258142421976,False,True,False,True,False,8.118509975862573
2025-06-09 14:00:00+00:00,173.33,174.58,172.2,172.23,1067.0,159.5410795691585,164.64737634273624,165.22802762681687,,,159.06717413115268,160.0533566247327,165.34987567714447,,,167.69916456558343,"rgba(38, 166, 154, 1.0)",7.47467253071538,167.69916456558343,0.6061583856414009,2,0.29313571542829114,0.5862714308565823,0.0,0.0,0.0,0.0,42.23918437542357,-2.3757402714327824,False,True,False,True,False,6.878164809319884
2025-06-09 15:00:00+00:00,172.53,174.5,172.36,174.255,1723.0,159.55452224293947,164.66265601012753,165.2620020849519,,,159.08017470021335,160.0675736571251,165.3710825448454,,,167.71585600875946,"rgba(38, 166, 154, 1.0)",7.4367757762309425,167.71585600875946,0.8792982588154166,2,0.2922742658156785,0.584548531631357,0.0,0.0,0.0,0.0,45.17583975372269,-2.3757402714327824,False,True,False,True,True,9.376319495628046
2025-06-09 16:00:00+00:00,174.255,174.255,171.94,172.56,1125.0,159.5627984378985,164.6717392648027,165.2819852709743,,,159.08819479611816,160.07630588091519,165.38356961332784,,,167.7222264417313,"rgba(38, 166, 154, 1.0)",7.392260715537276,167.7222264417313,0.6544376266519564,2,0.2927187276843098,0.5854374553686196,0.0,0.0,0.0,0.0,44.397611912255954,-2.3757402714327824,False,True,False,True,True,6.813737219689628
2025-06-09 17:00:00+00:00,172.56,173.545,172.41,172.41,892.0,159.5692894551119,164.67881377274747,165.29748725274334,,,159.09448752501933,160.08315113045853,165.39327082305195,,,167.72679564614856,"rgba(38, 166, 154, 1.0)",7.356871282213116,167.72679564614856,0.6365755460713486,2,0.29288726631209283,0.5857745326241857,0.0,0.0,0.0,0.0,43.65380209862844,-2.3757402714327824,False,True,False,True,True,6.58997358189691
2025-06-09 18:00:00+00:00,172.41,175.34,172.02,174.81,7363.0,159.62774468145344,164.74580259537663,165.44430239828569,,,159.1510014372166,160.14498749693735,165.48595836160703,,,167.80973749596447,"rgba(38, 166, 154, 1.0)",7.365184179637925,167.80973749596447,0.950453150022878,2,0.2916268495186711,0.5832536990373423,0.0,0.0,0.0,0.0,47.4171567883357,-2.3757402714327824,False,True,False,False,True,9.514157011721672
2025-06-09 19:00:00+00:00,174.8,174.8,173.19,173.19,3308.0,159.65325662939546,164.77453263369904,165.5062057702243,,,159.17569383431382,160.17193632371564,165.52537920625937,,,167.8410932290944,"rgba(38, 166, 154, 1.0)",7.33523745877154,167.8410932290944,0.7292070367141718,2,0.29131878835495306,0.5826375767099061,0.0,0.0,0.0,0.0,47.294789679346266,-2.3757402714327824,False,True,False,True,True,7.097081224724651
2025-06-10 14:00:00+00:00,175.3,175.35,172.25,172.25,1427.0,159.66388766606903,164.7862585285628,165.53119999579596,,,159.18599604507787,160.1831493351089,165.54135534370636,,,168.28507725488726,"rgba(38, 166, 154, 1.0)",7.3051944668288336,168.28507725488726,0.5427538942483358,2,0.2916232833828457,0.5832465667656914,0.0,0.0,0.0,0.0,45.868466970153094,-2.3757402714327824,False,True,False,True,True,5.730036522365538
2025-06-10 15:00:00+00:00,172.25,172.375,170.96,170.99,1431.0,159.67309251838662,164.79544329756726,165.5501871769199,,,159.19496436100735,160.19279645913485,165.5535149421711,,,168.23827810374118,"rgba(239, 83, 80, 1.0)",7.264020801056839,168.23827810374118,0.3788152555756011,2,0.2921519164968204,0.5843038329936407,0.0,0.0,0.0,0.0,43.27588417173769,-2.3757402714327824,False,True,False,True,False,3.93229865900269
2025-06-10 16:00:00+00:00,170.95,172.095,170.29,172.05,2728.0,159.6906550222071,164.8129789336155,165.58627085471608,,,159.21207596115755,160.21120141467392,165.57670069549533,,,168.5584737070253,"rgba(239, 83, 80, 1.0)",7.214566362074774,168.5584737070253,0.48395511493647136,2,0.29300955111597704,0.5860191022319541,0.0,0.0,0.0,0.0,43.565062891052314,-2.3757402714327824,False,True,False,True,False,5.265356657448532
2025-06-10 17:00:00+00:00,172.14,175.31,172.05,174.71,4520.0,159.72589728720433,164.852848688432,165.67051101907074,,,159.246184086821,160.24842304542355,165.6311154890432,,,168.729394220794,"rgba(239, 83, 80, 1.0)",7.164023685077274,168.729394220794,0.8348110003689208,2,0.2929417065186781,0.5858834130373562,0.0,0.0,0.0,0.0,47.78521807299088,-6.911224778737633,False,True,False,False,True,8.461312022167604
2025-06-10 18:00:00+00:00,174.64,174.64,173.765,174.24,2054.0,159.74206896039556,164.87122893854476,165.7091041493496,,,159.2618321697091,160.265505691665,165.65617137217387,,,168.77486753528353,"rgba(239, 83, 80, 1.0)",7.1309617239258625,168.77486753528353,0.766394867382308,2,0.29322810017106915,0.5864562003421383,0.0,0.0,0.0,0.0,49.82603405873259,-4.9634457352230825,False,True,False,False,True,7.777315951043555
2025-06-10 19:00:00+00:00,174.28,174.67,171.71,172.44,7087.0,159.79269944101006,164.92551810908654,165.8200630267415,,,159.3109908219972,160.31876909031038,165.72879793771781,,,168.80392000322743,"rgba(239, 83, 80, 1.0)",7.070909204760685,168.80392000322743,0.5142308989520716,2,0.29408627900410195,0.5881725580082039,0.0,0.0,0.0,0.0,48.47634289377311,-4.9634457352230825,False,True,False,False,True,5.208474917913062
2025-06-11 14:00:00+00:00,171.74,172.935,171.09,172.5,1049.0,159.7997265073926,164.93273073712967,165.8344645668157,,,159.31783041827558,160.32613943634124,165.73829768970862,,,168.80195066664672,"rgba(239, 83, 80, 1.0)",7.008132357777739,168.80195066664672,0.5276797218661441,2,0.2951206595987943,0.5902413191975886,0.0,0.0,0.0,0.0,47.678202234189314,-4.9634457352230825,False,True,False,True,False,5.282065640986499
2025-06-11 15:00:00+00:00,173.16,173.905,172.815,172.815,1032.0,159.80719177551362,164.94079358191084,165.85080109012577,,,159.32507661661964,160.333994635262,165.7490687482727,,,168.80938919110548,"rgba(239, 83, 80, 1.0)",6.944501292258877,168.80938919110548,0.5768032347203421,2,0.29615987865407567,0.5923197573081513,0.0,0.0,0.0,0.0,47.72392851260859,-4.9634457352230825,False,True,False,True,False,5.673673857349105
2025-06-11 16:00:00+00:00,172.815,172.965,171.935,172.965,818.0,159.8128569970618,164.9467421661728,165.86271865272337,,,159.33058425206508,160.33994457806222,165.75694609282124,,,168.81147274816158,"rgba(239, 83, 80, 1.0)",6.904726405783619,168.81147274816158,0.6015484188279059,2,0.2971783465139359,0.5943566930278718,0.0,0.0,0.0,0.0,48.048934673480076,-4.9634457352230825,False,True,False,False,False,5.862375797459105
2025-06-11 17:00:00+00:00,173.08,173.66,172.88,173.02,1566.0,159.82416646731585,164.95894108330438,165.88731473896252,,,159.34156317073055,160.35184251208986,165.77321348394193,,,168.82282283959893,"rgba(239, 83, 80, 1.0)",6.86184955236312,168.82282283959893,0.6116684908889669,2,0.2974489598276316,0.5948979196552632,0.0,0.0,0.0,0.0,48.384210376493215,-4.9634457352230825,False,True,False,False,False,5.932714753793626
2025-06-11 18:00:00+00:00,172.995,172.995,171.66,172.47,2732.0,159.8426552532823,164.97804576988892,165.92510348130995,,,159.359554658581,160.37123732368295,165.79833466812812,,,168.82605457054632,"rgba(239, 83, 80, 1.0)",6.81195950694885,168.82605457054632,0.5349335129982067,2,0.2985963016023824,0.5971926032047647,0.0,0.0,0.0,0.0,47.424195174717894,-4.9634457352230825,False,True,False,True,False,5.101153656198015
2025-06-11 19:00:00+00:00,172.47,172.74,171.27,171.62,4990.0,159.87494756485415,165.0103537782333,165.9877544223829,,,159.39103493233588,160.40503695786512,165.8402888154554,,,168.81976338965316,"rgba(239, 83, 80, 1.0)",6.7547474342781495,168.81976338965316,0.4145582995652142,2,0.29991981583218674,0.5998396316643735,0.0,0.0,0.0,0.0,45.08875044065181,-4.9634457352230825,False,True,False,True,False,3.8239550436138607
2025-06-12 14:00:00+00:00,170.25,173.98,170.25,172.91,1894.0,159.88767121005125,165.02343061405747,166.01319328237255,,,159.40342215565656,160.41837459190808,165.85737685332205,,,169.2015146158022,"rgba(239, 83, 80, 1.0)",6.700719746199157,169.2015146158022,0.553445827412995,2,0.30110892941942735,0.6022178588388547,0.0,0.0,0.0,0.0,46.714629201640776,-4.9634457352230825,False,True,False,True,False,5.539115229589893
2025-06-12 15:00:00+00:00,172.91,173.0,171.465,171.47,1214.0,159.89555130927286,165.0313317973759,166.0283706741893,,,159.41110421510123,160.42662147190464,165.86761131181348,,,169.19391920740668,"rgba(239, 83, 80, 1.0)",6.636533611635249,169.19391920740668,0.34296229414145774,2,0.30211727302658564,0.6042345460531713,0.0,0.0,0.0,0.0,45.00814357456409,-1.547553790536199,False,True,False,True,False,3.3875012285467783
2025-06-12 16:00:00+00:00,171.32,172.97,171.25,172.86,2612.0,159.91300553480502,165.049201625315,166.06284338861232,,,159.4281018891713,160.44491027120674,165.8908839172943,,,169.20420384472874,"rgba(239, 83, 80, 1.0)",6.57496619523282,169.20420384472874,0.5560174830894052,2,0.3025914835322343,0.6051829670644686,0.0,0.0,0.0,0.0,46.86722872618704,-1.547553790536199,False,True,False,True,True,5.223584588581019
2025-06-12 17:00:00+00:00,172.09,172.94,171.835,172.45,1140.0,159.9206375898976,165.05702495497462,166.07788609821824,,,159.43553417041198,160.45290711328687,165.90106445989122,,,169.2088158926022,"rgba(239, 83, 80, 1.0)",6.516116961215319,169.2088158926022,0.49741036367052677,2,0.30317572307967355,0.6063514461593471,0.0,0.0,0.0,0.0,47.28718858364522,-1.547553790536199,False,True,False,True,True,4.609242823763022
2025-06-12 18:00:00+00:00,172.45,173.52,171.965,173.3,2158.0,159.9356599771127,165.07283326632643,166.10849035771605,,,159.45014308232118,160.46867290752016,165.92178228372427,,,169.2294327210269,"rgba(239, 83, 80, 1.0)",6.44213201237373,169.2294327210269,0.6318664800961167,2,0.3041335728307037,0.6082671456614074,0.0,0.0,0.0,0.0,49.32745813458769,-4.143782893027499,False,True,False,False,True,5.731399211351796
2025-06-12 19:00:00+00:00,173.3,173.58,170.88,171.05,8810.0,159.99150750463622,165.12783921306547,166.21109199982646,,,159.50465284424115,160.5270219711972,165.99212713788995,,,169.21926404206215,"rgba(239, 83, 80, 1.0)",6.364020608569059,169.21926404206215,0.287669709220112,2,0.3056247289980777,0.6112494579961554,0.0,0.0,0.0,0.0,46.5460442788917,-4.143782893027499,False,True,False,True,False,2.3986057304589217
2025-06-13 14:00:00+00:00,170.97,172.49,170.63,172.1,1308.0,159.99968709884772,165.13581306074983,166.22575611088126,,,159.5126417872376,160.53556028367558,166.0022582915705,,,169.21866547819621,"rgba(239, 83, 80, 1.0)",6.2280941020611875,169.21866547819621,0.46263503321990623,2,0.30717449295191934,0.6143489859038387,0.0,0.0,0.0,0.0,46.83293635265303,-4.143782893027499,False,True,False,True,False,3.798312033450614
2025-06-13 15:00:00+00:00,172.01,173.33,171.98,172.59,1499.0,160.0097593334829,165.14616058070237,166.24517328632484,,,159.5224524599198,160.54610831885017,166.0156258842261,,,169.22794986344587,"rgba(239, 83, 80, 1.0)",6.042151030971178,169.22794986344587,0.5564326544174014,2,0.3102467636093723,0.6204935272187446,0.0,0.0,0.0,0.0,47.97181161811421,-4.143782893027499,False,True,False,False,False,4.446042081125281
2025-06-13 16:00:00+00:00,172.59,173.535,172.58,173.3,1007.0,160.01678698113813,165.15356359959773,166.2591773861641,,,159.52928838897168,160.55347958592674,166.02525872677978,,,169.23757280910402,"rgba(239, 83, 80, 1.0)",5.830959610730186,169.23757280910402,0.6966995935660868,2,0.31356075117223886,0.6271215023444777,0.0,0.0,0.0,0.0,50.07394761145166,-3.5388869713358417,False,False,False,False,True,5.38243639504924
2025-06-13 17:00:00+00:00,173.04,173.045,171.805,171.885,4236.0,160.04425991741996,165.18108786675415,166.3098988109764,,,159.55608641004855,160.58219856741275,166.06044266552342,,,169.25122271238484,"rgba(239, 83, 80, 1.0)",5.609385340737917,169.25122271238484,0.4695304614727488,2,0.3167044917276576,0.6334089834553152,0.0,0.0,0.0,0.0,48.695251568417106,-3.5388869713358417,False,False,False,False,True,3.269900091057494
2025-06-13 18:00:00+00:00,171.885,171.98,170.23,171.13,2458.0,160.05867155957336,165.19441846294777,166.33340137496577,171.1133333333333,,159.57020240854266,160.59718783989612,166.07697426023796,,,169.54683859344274,"rgba(239, 83, 80, 1.0)",5.350934478460479,169.54683859344274,0.29586634127741085,2,0.3195260630126768,0.6390521260253536,0.0,-1.0,170.23,612.0,46.48301195694236,-3.5388869713358417,False,True,False,True,False,2.165740172890512
2025-06-13 19:00:00+00:00,170.94,171.51,170.55,170.73,4140.0,160.08245923233943,165.21604493822258,166.3709724865614,170.9982984742851,,159.5935237622493,160.62189953229503,166.10357044143117,,,169.52373829121356,"rgba(239, 83, 80, 1.0)",5.120222768413729,169.52373829121356,0.23558773970300012,2,0.32160022891334955,0.6432004578266991,0.0,0.0,0.0,0.0,44.336359097261195,-1.8199976349132214,False,True,False,True,False,1.581691399111854
2025-06-16 14:00:00+00:00,173.535,173.775,172.915,173.0,1016.0,160.0895154843738,165.22345372114395,166.38470351578914,171.2960931617196,,159.60039064983357,160.62929511098233,166.11314212533617,,,169.54800832945335,"rgba(239, 83, 80, 1.0)",4.911415162749415,169.54800832945335,0.7028507173916487,2,0.32399310397724146,0.6479862079544829,0.0,0.0,0.0,0.0,47.58730843999736,-1.8199976349132214,False,False,False,True,True,4.6644483004554225
2025-06-16 15:00:00+00:00,173.0,174.4,172.8,174.34,2774.0,160.10964507246499,165.24516507921237,166.42526735894728,171.97719548196633,,159.61995093492413,160.6504292893922,166.14139852708277,,,169.61596624823738,"rgba(239, 83, 80, 1.0)",4.6724767069039865,169.61596624823738,1.0110342005092186,2,0.32552164508533366,0.6510432901706673,0.0,0.0,0.0,0.0,51.81496978987015,-2.697290791008136,True,False,True,False,True,6.399510248515341
2025-06-16 16:00:00+00:00,174.34,174.51,173.88,174.51,1798.0,160.12309039358362,165.25991784633155,166.45291623705634,172.3199168444663,,159.63300357140037,160.66456093144043,166.1606742665844,,,169.65837001691293,"rgba(239, 83, 80, 1.0)",4.43055029018489,169.65837001691293,1.095040043634084,2,0.3271204210974775,0.654240842194955,0.0,0.0,0.0,0.0,54.8830855315678,-0.023572517087465883,True,False,True,False,True,6.617884117623216
2025-06-16 17:00:00+00:00,174.51,175.25,173.74,174.89,1871.0,160.13737634390478,165.27577153175875,166.48267146662306,172.6269474283275,,159.6468634983938,160.67958684970188,166.18143730359714,,,169.70221888430143,"rgba(239, 83, 80, 1.0)",4.211806710397462,169.70221888430143,1.2317234556115213,2,0.32929441050623154,0.6585888210124631,0.0,0.0,0.0,0.0,57.51663429086545,2.290473308849357,True,False,True,False,True,7.110811190772839
2025-06-16 18:00:00+00:00,174.89,176.24,174.885,176.24,3849.0,160.1690260677089,165.31224814489613,166.55184230956408,173.30650591980339,,159.6775004331255,160.71296269098582,166.22966367433241,,,169.81367393297862,"rgba(38, 166, 154, 1.0)",4.025319070782433,169.81367393297862,1.596476193320063,2,0.3320717060185603,0.6641434120371206,0.0,0.0,0.0,0.0,61.17275538369547,5.58554685432609,True,False,True,False,True,8.839679189736735
