date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,38.5343195705,38.8700015755,33.5780734972,34.7924525151,18584545,41.75805070853825,45.62435957097898,36.79525411501653,42.53591949527346,40.25652735022853,"rgba(239, 83, 80, 1.0)",5.619611494954845,42.13796322883772,-0.6412620626128662,4,0.3446458676565091,1.3785834706260365,0.0,0.0,0.0,0.0,37.511623563219956,-7.327635373245492,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,40.2423485958,40.6422051018,36.8657825458,38.4553355694,10293207,41.73264103699676,45.47845167983778,37.04567206064513,42.38556924948045,40.23864769189602,"rgba(239, 83, 80, 1.0)",5.442101056501767,42.06811697145261,-0.3354896126876094,4,0.3494537420158338,1.3978149680633352,0.0,0.0,0.0,0.0,39.01696546658333,-7.327635373245492,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,41.5060926145,42.1576118942,38.9786045771,39.7289525882,14213874,41.72088708599096,45.33757620487844,37.51919746225267,42.29613723315117,40.25841146805791,"rgba(239, 83, 80, 0.75)",5.319137676060839,42.081847879143865,-0.108242218891061,4,0.3536258962745937,1.4145035850983747,0.0,0.0,0.0,0.0,40.79862346794806,-7.327635373245492,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,46.8177666932,47.2324326993,44.0929173829,45.0702456673,17393179,41.792728293030116,45.363239641822055,38.638628793380555,42.55047188203553,40.44310657337496,"rgba(239, 83, 80, 0.75)",5.237973229529913,42.47435538311426,0.8292160192035852,4,0.3558928530374671,1.4235714121498684,0.0,0.0,0.0,0.0,44.61919911368689,-11.616437789322141,False,True,False,True,True,4.47696784207519
2025-05-23 00:00:00+00:00,44.0271394984,47.6869514107,42.9530642633,45.7178134796,13377051,41.83176938052745,45.35041624897426,39.211751562744126,42.66636365324019,40.53753746551376,#000000,5.217280171302592,42.65767001900818,0.2624872413263372,4,0.3602250084341535,1.440900033736614,0.0,0.0,0.0,0.0,46.04822685371108,-10.283664781184306,False,True,False,False,True,1.9584795189197344
2025-05-30 00:00:00+00:00,44.9520376176,46.1852351097,43.9525509404,44.8923667712,9756798,41.860913341604316,45.34421740278995,39.57647039072464,42.74881479707063,40.60216045960042,#000000,5.184271960067493,42.77896507529135,0.4191663861477581,4,0.3632689295686083,1.4530757182744332,0.0,0.0,0.0,0.0,47.485837323898146,-8.89943285589085,False,True,False,False,True,2.732950190217508
2025-06-06 00:00:00+00:00,46.0261128527,46.2846865204,43.7387304075,44.9023119122,7675677,41.8857473071001,45.34430172770829,39.84780386892161,42.818288979726084,40.65378897428299,#000000,5.153834073985329,42.874749439047704,0.611460005970939,4,0.36635433662832195,1.4654173465132878,0.0,0.0,0.0,0.0,48.99885511285972,-7.410256329138072,False,True,False,False,True,3.6296921103570803
2025-06-13 00:00:00+00:00,45.9366065831,47.7665125392,45.6581426332,46.4338636364,10142468,41.9283112498135,45.36584864992934,40.23405527469731,42.94222610247738,40.73616374865828,#000000,5.100132652479412,43.03103326029675,0.5697054411694007,4,0.3682260311528711,1.4729041246114845,0.0,0.0,0.0,0.0,50.032894487166715,-6.350877083210889,False,True,False,False,True,3.5468123684781787
2025-06-20 00:00:00+00:00,46.6029310345,47.6272805643,45.4294043887,46.4338636364,10480541,41.97241701933355,45.389208418439075,40.59409957130861,43.0651031322478,40.81744193601656,#000000,5.047443165434936,43.181198255173165,0.6779140779155239,4,0.3696764390442441,1.4787057561769763,0.0,0.0,0.0,0.0,51.097732952154786,-5.225124701780501,False,False,False,False,True,4.114391091483036
2025-06-27 00:00:00+00:00,50.8892868339,51.8340752351,44.3553291536,46.3940830721,14771169,42.065968435161146,45.487334902924076,41.220887228624335,43.337913376165936,40.97949525486751,#000000,5.048199874238826,43.491985062808,1.46533456585995,4,0.36873578184652867,1.4749431273861147,0.0,0.0,0.0,0.0,53.74013230725879,-2.5817996932898524,False,False,False,False,True,7.627284271373934
2025-07-04 00:00:00+00:00,55.3944357367,55.6828448276,50.7719341693,51.0981347962,9550485,42.16700602227519,45.63242373904583,41.804596057859584,43.64289147900808,41.14754037225086,"rgba(38, 166, 154, 1.0)",5.158998882784064,43.825475270290134,2.24248167701999,4,0.3664022601827531,1.4656090407310125,0.0,0.0,0.0,0.0,57.1936473698547,0.782340155203066,True,False,True,False,True,11.027415079188955
2025-07-11 00:00:00+00:00,58.0298981191,58.5172100313,54.3303056426,54.8673432602,13294444,42.340025301945936,45.89644914731147,42.71392449337867,44.15512663885653,41.42604536188289,"rgba(38, 166, 154, 1.0)",5.342679621627291,44.37591260401821,2.5556436998037717,4,0.3621271821716511,1.4485087286866043,0.0,0.0,0.0,0.0,60.438899393774655,3.8818662359962204,True,False,True,False,True,12.898256434030596
2025-07-18 00:00:00+00:00,59.8399137931,60.3023628527,56.647523511,58.0298981191,14075288,42.54295689752557,46.21035654808206,43.68255941689322,44.73330250842408,41.74120309475839,"rgba(38, 166, 154, 1.0)",5.6079182283265325,44.988443466022055,2.6483036525141697,3,0.44003346856827125,1.3201004057048138,0.0,0.0,0.0,0.0,63.25487672757197,6.534727027235334,True,False,True,False,True,14.145454766650609
2025-07-25 00:00:00+00:00,63.1019200627,63.3953017241,58.1492398119,60.1382680251,10458926,42.71415283437056,46.48003672611537,44.44186848708941,45.2084515022598,42.00030656626454,"rgba(38, 166, 154, 1.0)",5.970935191056723,45.486863215765915,2.9501336529858757,3,0.4311705416883204,1.2935116250649612,0.0,0.0,0.0,0.0,66.08670007071773,9.191801267474439,True,False,True,False,True,16.31291263394149
2025-08-01 00:00:00+00:00,58.3879231975,63.2610423197,56.5977978056,62.9477703762,10763162,42.86754573023265,46.70992523244331,45.06931509914973,45.609900503072154,42.2248637489199,"rgba(38, 166, 154, 1.0)",6.148532329039077,45.90434458116066,2.0303347121361464,2,0.5125125577326355,1.025025115465271,0.0,0.0,0.0,0.0,65.3879544545718,9.191801267474439,True,False,True,False,True,11.756350071660716
2025-08-08 00:00:00+00:00,61.8886128527,63.7384090909,58.5768808777,58.8951253918,17180400,43.13533155245455,47.115190805311954,46.093223565798006,46.291419980138706,42.60802102081964,"rgba(38, 166, 154, 1.0)",6.425728176675247,46.60788367208937,2.3780540913756907,2,0.5039564314735536,1.0079128629471072,0.0,0.0,0.0,0.0,65.86390084756937,9.191801267474439,True,False,True,False,True,14.060661243138114
2025-08-15 00:00:00+00:00,63.5096708464,65.6080956113,61.4311363636,61.9283934169,12120354,43.34098056591577,47.42827563247598,46.83118456955187,46.80036441781681,42.89606432035916,"rgba(38, 166, 154, 1.0)",6.742033776107397,47.130053310855104,2.429477228902565,2,0.4931589260112931,0.9863178520225862,0.0,0.0,0.0,0.0,66.62271637802576,9.78941040701553,True,False,True,False,True,15.092061977547196
2025-08-22 00:00:00+00:00,64.71,65.36,60.4601,63.38,13986463,43.57312179100498,47.77489430683133,47.60840249911603,47.351316231382086,43.21332162205589,"rgba(38, 166, 154, 1.0)",7.0647918628884865,47.6918696523993,2.408865070321084,2,0.4847997643895488,0.9695995287790976,0.0,0.0,0.0,0.0,67.47141287890874,10.769180870709938,True,False,True,False,True,15.848496280240159
2025-08-29 00:00:00+00:00,64.56,65.36,63.325,64.35,12617636,43.787306046401646,48.09227549876236,48.286423090073015,47.84421633928827,43.50057724436947,"rgba(38, 166, 154, 1.0)",7.366555740131673,48.19225913984572,2.2218987322644925,2,0.47821578366973394,0.9564315673394679,0.0,0.0,0.0,0.0,67.98726024813307,11.461893714835426,True,False,True,False,True,15.702456650872353
