date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_429,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,32.8248321202,33.3859403616,31.8428926978,31.8428926978,1775,,,,,,,,,,,30.622070495024595,#000000,5.921393396260997,30.622070495024595,0.37200055422197026,5,0.12331161737843113,0.6165580868921556,0.0,0.0,0.0,0.0,65.1688379526729,10.474301535172216,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,33.947048603,34.2444359709,32.9651091806,32.9651091806,6058,,,,,,,,,,,30.87116379050756,"rgba(38, 166, 154, 0.5)",5.709592305357599,30.87116379050756,0.5387223199117355,6,0.12978265431174354,0.7786959258704613,0.0,0.0,0.0,0.0,67.48758914845175,12.766468236265304,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,36.4720356891,36.8577976051,34.5656704391,34.788710965,3710,,,,,,,,,,,31.083142228811106,"rgba(38, 166, 154, 0.5)",5.561437096485062,31.083142228811106,0.9689749909595808,6,0.1366387734645855,0.819832640787513,0.0,0.0,0.0,0.0,71.39044103781045,16.45676326109529,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,39.1372998356,39.9789621977,37.8748062926,38.0992495891,4723,,,,,,,,,,,31.454425724743277,"rgba(38, 166, 154, 1.0)",5.40394826703531,31.454425724743277,1.4217149630619361,6,0.14340413207694383,0.860424792461663,0.0,0.0,0.0,0.0,75.57014064762417,20.27759224129946,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,45.5900446114,51.0608499648,39.4178539563,39.4178539563,26774,,,,,45.35624951083334,,,,,,35.97479304981826,"rgba(0, 255, 255, 0.75)",5.423257212140515,35.97479304981826,1.7729661687550096,7,0.14090291538355237,0.9863204076848666,0.0,0.0,0.0,0.0,80.37778714979167,24.5824010534554,True,False,True,False,True,1.4060821185684063
2022-06-06 00:00:00+00:00,44.187274008,48.8164169993,42.2233951632,45.8705987321,13678,,,,,45.26138598708967,,,,,,36.69940973568645,"rgba(38, 166, 154, 1.0)",5.307094420175224,36.69940973568645,1.4109159701112546,7,0.14629298141849714,1.02405086992948,0.0,0.0,0.0,0.0,81.10030028981342,25.05649487197664,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,41.3817328011,45.8705987321,39.4178539563,44.3275510683,8075,,,,,44.75585760282569,,,,,,36.873764290508625,"rgba(38, 166, 154, 0.5)",5.24802580340562,36.873764290508625,0.8589836787132417,7,0.15639325032909057,1.094752752303634,0.0,0.0,0.0,0.0,77.34391835188163,25.05649487197664,True,False,True,False,False,0.0
2022-06-08 00:00:00+00:00,39.1372998356,41.3817328011,37.7345292322,41.3817328011,7789,,,,,44.01756457060059,,,,,,36.87503640054063,#000000,5.149286346241712,36.87503640054063,0.4393353336643467,7,0.16349276831470214,1.144449378202915,0.0,0.0,0.0,0.0,72.06121420885272,28.906797758181227,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,40.9609016201,42.2233951632,38.0150833529,39.8386851374,1711,,,,,43.91088997930197,,,,,,36.89070963106404,"rgba(38, 166, 154, 0.5)",5.138484880590114,36.89070963106404,0.7920996331838059,7,0.1705242596214871,1.1936698173504097,0.0,0.0,0.0,0.0,69.7766532570639,26.958653710345445,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,41.8025639822,43.7580262033,40.6803474994,40.6803474994,2478,,,,,43.83591814489188,,,,,,36.94405459640485,"rgba(38, 166, 154, 0.5)",5.198723835271538,36.94405459640485,0.934558083818927,7,0.1750742226861002,1.2255195588027015,0.0,0.0,0.0,0.0,68.79471759447779,26.092668857017742,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,40.2595163184,41.8025639822,40.2595163184,41.1011786804,2137,,,,,43.73145777617175,,,,,,36.96961013168082,"rgba(38, 166, 154, 0.5)",5.188824821876988,36.96961013168082,0.6340368579891865,7,0.1787230550348426,1.251061385243898,0.0,0.0,0.0,0.0,66.22427864937578,23.614233684255353,True,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,39.4178539563,41.1011786804,37.5072803945,40.3997933787,2799,,,,,43.543719198561455,,,,,,36.97573904575418,#000000,5.167070502889729,36.97573904575418,0.47263046037015455,7,0.18383018973041573,1.28681132811291,0.0,0.0,0.0,0.0,63.51157201888386,20.986200919460288,True,False,True,False,False,0.0
2022-06-15 00:00:00+00:00,41.1011786804,41.3817328011,39.698408077,39.698408077,3733,,,,,43.391719673726456,,,,,,37.02045860037857,"rgba(38, 166, 154, 0.5)",5.193765890841479,37.02045860037857,0.7856958064315607,7,0.18961751387151296,1.3273225971005906,0.0,0.0,0.0,0.0,63.064349585190186,20.427419736958996,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,41.5220098615,43.4858887063,40.6803474994,41.8025639822,2428,,,,,43.341003098527146,,,,,,37.06787333010667,"rgba(38, 166, 154, 0.5)",5.254047627500265,37.06787333010667,0.8477533603007116,7,0.19378366281228157,1.356485639685971,0.0,0.0,0.0,0.0,63.09525508804741,20.178899618611013,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,41.3803300305,41.6622869218,40.5400704391,41.3817328011,1231,,,,,43.304719013638675,,,,,,37.086024929857764,"rgba(38, 166, 154, 0.5)",5.317465121580436,37.086024929857764,0.8075850057227827,7,0.19812658566737956,1.386886099671657,0.0,0.0,0.0,0.0,62.914362272415985,19.62226773037405,True,False,True,False,False,0.0
2022-06-21 00:00:00+00:00,40.8206245598,41.8025639822,40.6803474994,40.6803474994,1573,,,,,43.258134478196915,,,,,,37.10812835775277,"rgba(38, 166, 154, 0.5)",5.390109460088251,37.10812835775277,0.6887608182239865,7,0.20148958589306923,1.4104271012514846,0.0,0.0,0.0,0.0,61.96116543841008,18.301243347171507,True,False,True,False,False,0.0
2022-06-22 00:00:00+00:00,41.1011786804,42.0831181028,41.1011786804,41.6622869218,1221,,,,,43.22859484705733,,,,,,37.127674511912964,"rgba(38, 166, 154, 0.5)",5.498627324975703,37.127674511912964,0.7226356568008708,7,0.2031582268108414,1.4221075876758897,0.0,0.0,0.0,0.0,61.61254669559194,17.550127092958277,True,False,True,False,False,0.0
2022-06-23 00:00:00+00:00,42.0831181028,43.4844859357,40.6803474994,41.2414557408,3047,,,,,43.184213064168574,,,,,,37.187951632628746,"rgba(38, 166, 154, 0.5)",5.61422871550327,37.187951632628746,0.8719214549727233,7,0.2036209352486665,1.4253465467406656,0.0,0.0,0.0,0.0,62.37794110214765,17.550127092958277,True,False,True,False,False,0.0
2022-06-24 00:00:00+00:00,41.6622869218,42.7845034046,41.3817328011,41.8025639822,1528,,,,,43.160562576037236,,,,,,37.21630350563561,"rgba(38, 166, 154, 0.5)",5.667455466240624,37.21630350563561,0.7844761097194004,7,0.20546451325875317,1.4382515928112722,0.0,0.0,0.0,0.0,62.14584875498816,17.303400588645758,True,False,True,False,False,0.0
2022-06-27 00:00:00+00:00,41.9119800892,42.6442263442,41.6622869218,41.6622869218,1696,,,,,43.13803708637751,,,,,,37.24867168254098,"rgba(38, 166, 154, 0.5)",5.750876216202031,37.24867168254098,0.8108865903809597,7,0.20698289500588074,1.4488802650411652,0.0,0.0,0.0,0.0,62.27516268410093,17.02288751548926,True,False,True,False,False,0.0
2022-06-28 00:00:00+00:00,41.9428410425,42.3636722235,41.6622869218,42.0831181028,1003,,,,,43.124142412792764,,,,,,37.26710292194276,"rgba(38, 166, 154, 0.5)",5.821774652520492,37.26710292194276,0.8031465317079761,7,0.20883549565136256,1.461848469559538,0.0,0.0,0.0,0.0,62.39901635731779,16.74057899791532,True,False,True,False,False,0.0
2022-06-29 00:00:00+00:00,42.0831181028,42.2233951632,41.6622869218,41.7646891759,2288,,,,,43.09367095641646,,,,,,37.3085799371887,"rgba(38, 166, 154, 0.5)",5.840627381396957,37.3085799371887,0.817470085631336,7,0.20947058492742393,1.4662940944919676,0.0,0.0,0.0,0.0,62.666453843900726,16.62764690253661,True,False,True,False,False,0.0
2022-06-30 00:00:00+00:00,36.7525898098,42.0831181028,36.7525898098,42.0831181028,5071,,,,,42.8372422744249,,,,,,37.29971537251209,#000000,5.663352890785726,37.29971537251209,-0.09660806473886924,8,0.19776609813891033,1.5821287851112826,0.0,0.0,0.0,0.0,54.77698430345495,9.021454473581407,False,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,32.2637238788,36.7525898098,32.2637238788,36.1914815684,5950,,,,,42.27587113811733,,,,,,37.14131429707814,"rgba(239, 83, 80, 0.5)",5.510733480877205,37.14131429707814,-0.885107297459379,8,0.1996386570076447,1.5971092560611575,0.0,0.0,0.0,0.0,46.1134632327488,1.1587117592434808,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,34.367879784,35.209542146,31.2817844564,31.6703519136,2915,,,,,42.021317438288904,,,,,,37.06730013776851,#000000,5.444007011665949,37.06730013776851,-0.4958517408195707,8,0.2014395323461673,1.6115162587693384,0.0,0.0,0.0,0.0,43.16152727575616,-1.1312792462578045,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,36.8928668702,38.1932352195,33.900757173,34.788710965,7896,,,,,41.60133529540757,,,,,,36.99041311603724,#000000,5.403826833224904,36.99041311603724,-0.018051327114607496,8,0.20335518475309908,1.6268414780247926,0.0,0.0,0.0,0.0,44.03185527909792,-1.1312792462578045,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,34.6484339047,36.8143117164,33.3859403616,36.8143117164,5978,,,,,41.249435714044736,,,,,,36.899874257662354,#000000,5.390768992056854,36.899874257662354,-0.4176473442434259,7,0.19975158618326616,1.3982611032828631,0.0,0.0,0.0,0.0,42.824652473243795,-1.1312792462578045,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,32.6845550599,35.0692650857,32.2637238788,34.8406134773,3423,,,,,41.0168611085807,,,,,,36.8256857884165,"rgba(239, 83, 80, 0.5)",5.39138272525586,36.8256857884165,-0.7681017912376039,7,0.20234886073972908,1.4164420251781036,0.0,0.0,0.0,0.0,40.65490901701915,-2.933677367349297,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,31.0012303358,33.1053862409,31.0012303358,33.1053862409,2680,,,,,40.80727455367401,,,,,,36.74960516423784,"rgba(239, 83, 80, 1.0)",5.396668119682076,36.74960516423784,-1.0651710835196748,6,0.20703298303785367,1.242197898227122,0.0,0.0,0.0,0.0,38.15273670747663,-5.308655073223392,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,31.1415073961,32.2637238788,30.8609532754,30.8609532754,3304,,,,,40.55394756092903,,,,,,35.90754590180645,"rgba(239, 83, 80, 0.5)",5.395735437533651,35.90754590180645,-0.8832972929979255,6,0.21074097407346412,1.2644458444407847,0.0,0.0,0.0,0.0,36.66134973212856,-6.769058220836605,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,30.8609532754,31.9831697582,30.8609532754,31.4220615168,3663,,,,,40.28318145869618,,,,,,35.233676094907366,"rgba(239, 83, 80, 0.5)",5.391879737441012,35.233676094907366,-0.8109830026703567,6,0.21670041847302435,1.300202510838146,0.0,0.0,0.0,0.0,35.47457985089143,-8.017902732905739,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,34.6484339047,35.7706503874,31.4220615168,31.4220615168,9789,,,,,39.82664298083888,,,,,,35.56537231563746,#000000,5.394348258241908,35.56537231563746,-0.16998131508036982,5,0.229239301358779,1.146196506793895,0.0,0.0,0.0,0.0,39.20951390016548,-8.017902732905739,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,32.5442779995,35.0692650857,32.0308639587,35.0692650857,2461,,,,,39.709003757033784,,,,,,35.54074469920889,"rgba(239, 83, 80, 0.5)",5.391469005333271,35.54074469920889,-0.5557792684600001,5,0.23281571653421979,1.1640785826710989,0.0,0.0,0.0,0.0,39.98246636155463,-8.017902732905739,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,32.9651091806,34.9289880254,31.9466977225,31.9466977225,6595,,,,,39.41643345837514,,,,,,35.47916473153901,#000000,5.391469005333271,35.47916473153901,-0.4663025139256273,5,0.23545696780748332,1.1772848390374167,0.0,0.0,0.0,0.0,40.95971980941711,-8.017902732905739,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,38.5761915943,40.119239258,33.5262174219,33.5262174219,13665,,,,,39.24329606111752,,,,,,35.88733248039152,#000000,5.423479929736343,35.88733248039152,0.4957811495098856,5,0.23577728640552661,1.178886432027633,0.0,0.0,0.0,0.0,46.51966221607182,-10.064727478611545,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,43.2053345856,43.7411929561,38.856745715,38.856745715,12216,,,,,39.43577724627324,,,,,,36.49968234205801,"rgba(38, 166, 154, 1.0)",5.5339807216655545,36.49968234205801,1.211723094243776,6,0.2746464550024348,1.6478787300146087,0.0,0.0,0.0,0.0,52.90469324421686,-4.159501926241504,False,True,True,False,True,1.873025083434591
2022-07-21 00:00:00+00:00,42.574087814,43.4858887063,40.119239258,42.0494516084,4310,,,,,39.50036291432034,,,,,,36.668392082244374,"rgba(38, 166, 154, 1.0)",5.627533627701267,36.668392082244374,1.0494287768775155,6,0.27303753719450297,1.6382252231670178,0.0,0.0,0.0,0.0,56.55573220475483,-0.9496868158571559,False,False,True,False,True,1.2470700063999196
2022-07-22 00:00:00+00:00,41.8236055412,43.4858887063,41.6622869218,43.0650575252,939,,,,,39.515423505589816,,,,,,36.70438717334572,"rgba(38, 166, 154, 0.5)",5.705459134693659,36.70438717334572,0.8972491515582723,6,0.271789215248129,1.630735291488774,0.0,0.0,0.0,0.0,58.24650877642286,0.5022701183599594,False,False,True,False,True,0.5012423475976746
2022-07-25 00:00:00+00:00,42.5039492839,42.5039492839,40.9609016201,41.644050904,1238,,,,,39.532701235859214,,,,,,36.74760814697033,"rgba(38, 166, 154, 0.5)",5.787187968016824,36.74760814697033,0.9946698066042384,6,0.2694454544043065,1.616672726425839,0.0,0.0,0.0,0.0,59.8040714152059,1.9793066406274704,False,False,True,False,True,1.1693003803314568
2022-07-26 00:00:00+00:00,42.0831181028,42.0831181028,40.7827497535,40.9609016201,448,,,,,39.53803741104758,,,,,,36.76184872953806,"rgba(38, 166, 154, 0.5)",5.853249238429989,36.76184872953806,0.9091137514399199,6,0.2672957517767077,1.6037745106602463,0.0,0.0,0.0,0.0,60.37302699294893,2.662282916383319,False,False,True,False,True,0.7406064069145906
2022-07-27 00:00:00+00:00,43.2053345856,44.187274008,39.4178539563,44.187274008,2777,,,,,39.5800695110578,,,,,,37.45976849260833,"rgba(38, 166, 154, 0.5)",5.914181753472669,37.45976849260833,0.9714896045624577,6,0.26382098397827125,1.5829259038696275,0.0,0.0,0.0,0.0,61.54275545719478,4.027902384355507,False,False,True,False,True,1.8607166501208816
2022-07-28 00:00:00+00:00,41.5220098615,42.0831181028,40.6803474994,42.0831181028,2137,,,,,39.60169671193407,,,,,,37.470896865918014,"rgba(38, 166, 154, 0.5)",5.94785565869159,37.470896865918014,0.6811047927267879,6,0.2611525359602089,1.5669152157612531,0.0,0.0,0.0,0.0,60.357669618105916,4.027902384355507,False,False,True,False,True,0.12624878559156727
2022-07-29 00:00:00+00:00,40.5400704391,41.9428410425,40.5400704391,41.6622869218,907,,,,,39.60864415042782,,,,,,37.474399151576726,"rgba(38, 166, 154, 0.5)",5.9559989170969745,37.474399151576726,0.514719920234223,6,0.26008271969517793,1.5604963181710676,0.0,0.0,0.0,0.0,58.48711555535789,4.027902384355507,False,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,39.277576896,41.5220098615,38.5761915943,39.4178539563,1742,,,,,39.61036724404837,,,,,,37.44730582287685,#000000,5.94871256976021,37.44730582287685,0.30767515687800784,6,0.26149419969536347,1.5689651981721808,0.0,0.0,0.0,0.0,55.9030720805761,4.027902384355507,False,False,True,False,False,0.0
2022-08-02 00:00:00+00:00,37.1734209908,39.5581310167,35.9109274478,37.1537822024,1205,,,,,39.59703861167055,,,,,,37.390261938687026,#000000,5.914631705415459,37.390261938687026,-0.03666178363878319,6,0.26249803179341474,1.5749881907604886,0.0,0.0,0.0,0.0,52.1777757815969,9.125670567670994,False,True,False,False,False,0.0
2022-08-03 00:00:00+00:00,32.1234468185,38.7164686546,31.8723508805,38.7164686546,10175,,,,,39.31975551828989,,,,,,36.83086331389936,"rgba(239, 83, 80, 0.5)",5.858885229644022,36.83086331389936,-0.8034662415951394,6,0.2642000377195204,1.5852002263171223,0.0,0.0,0.0,0.0,46.14345966575809,3.4200446546216625,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,31.913031228,33.947048603,31.7026156375,32.2637238788,5648,,,,,39.1299583914538,,,,,,36.582433099754525,"rgba(239, 83, 80, 0.5)",5.780583841077257,36.582433099754525,-0.8077734014639504,6,0.2677995578211032,1.6067973469266192,0.0,0.0,0.0,0.0,41.9979363696644,-0.3538886423288474,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,31.9831697582,34.367879784,30.299845034,33.3859403616,62132,,,,,37.50578277546537,,,,,,35.30656614566571,"rgba(239, 83, 80, 0.5)",5.7229286946807445,35.30656614566571,-0.5807160222972357,6,0.2757890529945897,1.6547343179675384,0.0,0.0,0.0,0.0,39.321399290198926,-2.7617816598785154,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,33.3859403616,37.1720182202,30.4401220944,31.8428926978,17228,,,,,37.27093798877691,,,,,,35.216405552217985,#000000,5.683589666877933,35.216405552217985,-0.3220614607851314,6,0.2825468328022513,1.6952809968135076,0.0,0.0,0.0,0.0,39.29422058677154,-2.820048735298826,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,31.8428926978,35.0692650857,31.5623385771,33.5262174219,4905,,,,,37.19484163624968,,,,,,35.17615971265371,"rgba(239, 83, 80, 0.5)",5.641807336550185,35.17615971265371,-0.5908154632043694,7,0.2592939088070116,1.815057361649081,0.0,0.0,0.0,0.0,38.1238985002791,-4.133481202854469,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,32.4040009392,33.6664944823,32.2637238788,32.4040009392,1814,,,,,37.16706071348763,,,,,,35.16136326080451,#000000,5.58805282288789,35.16136326080451,-0.4934388433678955,7,0.2617360510958447,1.832152357670913,0.0,0.0,0.0,0.0,38.07225254075091,-4.49527832751771,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,29.7387367927,33.8067715426,29.458182672,33.2456633012,11652,,,,,36.92762136443745,,,,,,34.99398210909763,"rgba(239, 83, 80, 0.5)",5.544201378125437,34.99398210909763,-0.9478813913816554,7,0.261681249721888,1.831768748053216,0.0,0.0,0.0,0.0,36.12686493913664,-6.700390525111558,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,29.7387367927,31.5623385771,29.037351491,29.7387367927,11027,,,,,36.68605270678359,,,,,,34.8157411052811,"rgba(239, 83, 80, 0.5)",5.496814249869002,34.8157411052811,-0.9236266829831649,6,0.24878036480973176,1.4926821888583905,0.0,0.0,0.0,0.0,34.82993987139379,-8.268845710410318,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,28.0554120686,30.8609532754,27.4943038272,29.7387367927,10850,,,,,36.420388274462304,,,,,,34.60746261149619,"rgba(239, 83, 80, 1.0)",5.463458720890537,34.60746261149619,-1.1992495738721742,6,0.24727719070161222,1.4836631442096733,0.0,0.0,0.0,0.0,32.853714213421625,-10.460648879026294,False,True,False,True,False,0.0
2022-08-16 00:00:00+00:00,27.4943038272,29.1776285513,27.3540267668,27.9375793379,5772,,,,,36.27222718943467,,,,,,34.48863365344028,"rgba(239, 83, 80, 1.0)",5.455146465805175,34.48863365344028,-1.282152526991395,6,0.245660159565913,1.473960957395478,0.0,0.0,0.0,0.0,31.184160336242286,-12.326492007375336,False,True,False,True,False,0.0
2022-08-17 00:00:00+00:00,21.4623902324,29.037351491,20.6908664006,28.0554120686,49301,,,,,34.632091728723026,,,,,,33.06876311465287,"rgba(255, 26, 202, 1.0)",5.613445033019296,33.06876311465287,-2.0676024818951797,5,0.26810750378694914,1.3405375189347457,0.0,0.0,0.0,0.0,27.270383420830534,-16.23069248360347,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,21.4623902324,23.5665461376,20.9012819911,21.7429443531,15653,,,,,34.127592284781315,,,,,,32.63324428314133,"rgba(255, 0, 0, 1.0)",5.780417827812882,32.63324428314133,-1.932534011121478,5,0.26186147004658905,1.3093073502329453,0.0,0.0,0.0,0.0,24.66119881055603,-18.79632040735442,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,20.059619629,22.1637755342,19.5686499178,21.1818361118,13478,,,,,33.678575269139365,,,,,,32.24189291575255,"rgba(255, 26, 202, 1.0)",5.990624416868217,32.24189291575255,-2.0335565108121414,4,0.2537556686876909,1.0150226747507636,0.0,0.0,0.0,0.0,22.41450969969182,-21.007273303952186,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,18.6568490256,21.7429443531,17.9133806058,21.0415590514,22156,,,,,32.94187578336491,,,,,,31.597323464765484,"rgba(255, 26, 202, 1.0)",6.2609573218853685,31.597323464765484,-2.0668523636044696,4,0.24602729826984854,0.9841091930793942,0.0,0.0,0.0,0.0,20.443195833468657,-22.97222244909272,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,15.5707536981,20.48045081,15.4304766377,19.4985113876,57899,,,,,31.06251557614571,,,,,,29.941257998440488,"rgba(255, 26, 202, 1.0)",6.621215750944531,29.941257998440488,-2.1703724573981,4,0.23612882369036514,0.9445152947614606,0.0,0.0,0.0,0.0,18.243718429202115,-25.166895172180745,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,17.5346325429,18.9374031463,13.406278657,15.5707536981,181668,,,,,27.135570432074605,,,,,,25.52848013786899,"rgba(239, 83, 80, 1.0)",6.872673208208581,25.52848013786899,-1.1631351226508633,4,0.2293112453342892,0.9172449813371568,-1.0,0.0,13.406279,219.0,19.685374760407257,-25.166895172180745,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,17.1138013618,19.3582343273,15.5707536981,15.5707536981,161845,,,,,25.226286669463754,,,,,,24.067481337154668,"rgba(239, 83, 80, 0.5)",7.122617773774424,24.067481337154668,-0.9762815015791262,3,0.2639046766279088,0.7917140298837264,0.0,0.0,0.0,0.0,20.47110822879443,-25.166895172180745,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,17.2540784222,17.6749096032,17.1138013618,17.3943554825,6431,,,,,25.165688753438978,,,,,,24.020306847227168,"rgba(239, 83, 80, 0.5)",7.359862827021327,24.020306847227168,-0.9193416486222186,3,0.2569583438321437,0.7708750314964312,0.0,0.0,0.0,0.0,21.215164042742074,-25.166895172180745,False,True,False,True,True,0.0
