date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_182,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_218,aVWAP_BoS_CHoCH_bear_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-24 17:00:00+00:00,21.36,21.5,21.29,21.29,119.0,19.963684673947505,19.413215100151152,,,19.647477907045538,"rgba(38, 166, 154, 1.0)",1.2666505451795333,19.746319891852433,1.2187103333451506,4,0.4569475603963684,1.8277902415854737,0.0,0.0,0.0,0.0,53.912875782137334,-1.5499537803381784,False,True,True,False,True,8.499765415719217
2024-12-25 17:00:00+00:00,21.29,21.29,21.29,21.29,0.0,19.963684673947505,19.413215100151152,,,19.647477907045538,"rgba(38, 166, 154, 1.0)",1.2782645470528617,19.746319891852433,1.2076374266239647,4,0.4540939160806813,1.8163756643227251,0.0,0.0,0.0,0.0,57.976786608438914,1.9699219402450012,False,False,True,False,True,8.499765415719207
2024-12-26 17:00:00+00:00,21.29,21.47,21.29,21.33,444.0,19.97077029055736,19.419359602124203,,,19.662974669057967,"rgba(38, 166, 154, 1.0)",1.2904627705448029,19.765094436002464,1.2126700589253485,4,0.45140394940365536,1.8056157976146214,0.0,0.0,0.0,0.0,60.907703238291475,4.49983902618029,True,False,True,False,True,8.690899039892756
2024-12-27 17:00:00+00:00,21.275,21.275,20.84,21.12,1164.0,19.985277074495418,19.432950952169794,,,19.682343429720817,"rgba(38, 166, 154, 1.0)",1.2984143552186431,19.78792590391372,1.0259237282246232,4,0.45194684341539265,1.8077873736615706,0.0,0.0,0.0,0.0,60.55068966230007,4.49983902618029,True,False,True,False,True,7.421818060435765
2024-12-30 17:00:00+00:00,21.29,21.48,21.29,21.43,407.0,19.991726649192763,19.43856967234207,,,19.691045674567036,"rgba(38, 166, 154, 1.0)",1.3129645569960888,19.798247483022337,1.242800126083315,4,0.44772976780628737,1.7909190712251495,0.0,0.0,0.0,0.0,62.28169540035735,5.899402787370086,True,False,True,False,True,8.930944145610823
2024-12-31 17:00:00+00:00,21.55,21.7,21.53,21.58,5985.0,20.09297969088434,19.5258332491418,,,19.796726359027097,"rgba(38, 166, 154, 1.0)",1.3323165762908857,19.92145369114988,1.2448590210199473,4,0.4426759493942025,1.77070379757681,0.0,0.0,0.0,0.0,64.28213349951376,7.99451156279158,True,False,True,False,True,9.651484383841503
2025-01-01 17:00:00+00:00,21.58,21.58,21.58,21.58,0.0,20.09297969088434,19.5258332491418,,,19.796726359027097,"rgba(38, 166, 154, 1.0)",1.3479222983994779,19.92145369114988,1.2304465256042407,4,0.4378727751493003,1.7514911005972011,0.0,0.0,0.0,0.0,65.61575889895137,9.506868532563963,True,False,True,False,True,9.651484383841503
2025-01-02 17:00:00+00:00,21.905,21.96,21.59,21.68,711.0,20.105206188610566,19.53640183355453,,,19.807960566525175,"rgba(38, 166, 154, 1.0)",1.3667186223918961,19.934381055437655,1.2772335987544643,4,0.43160109016866555,1.7264043606746622,0.0,0.0,0.0,0.0,67.12715936721051,11.225872773666943,True,False,True,False,True,10.142479384426363
2025-01-03 17:00:00+00:00,21.63,21.82,21.59,21.77,2726.0,20.149990290245665,19.57570629372163,,,19.847270935156608,"rgba(38, 166, 154, 1.0)",1.3865164625423352,19.979268018083673,1.2915331554252278,4,0.42437907114237206,1.6975162845694882,0.0,0.0,0.0,0.0,68.69441183686993,13.005317874722223,True,False,True,False,True,10.586938398675787
2025-01-06 17:00:00+00:00,21.945,21.945,21.72,21.73,3117.0,20.200453240354236,19.62039539859162,,,19.89033755189211,"rgba(38, 166, 154, 1.0)",1.4051036735178453,20.028117244177217,1.211215078216909,4,0.41766558596368525,1.670662343854741,0.0,0.0,0.0,0.0,69.08431296704417,13.71959593445829,True,False,True,False,True,10.321769468687247
2025-01-07 17:00:00+00:00,21.995,22.06,21.93,21.99,773.0,20.21396258171846,19.632168855398223,21.993333333333332,,20.020801673439756,"rgba(38, 166, 154, 1.0)",1.4297366260328617,20.2068378857218,1.2471962190868666,4,0.4105549056058843,1.6422196224235373,0.0,0.0,0.0,0.0,71.0186404000566,15.882680540392485,True,False,True,False,True,11.624115701580145
2025-01-08 17:00:00+00:00,21.5,21.5,20.41,20.41,4240.0,20.23616398946593,19.662402533564936,20.961456213844006,,19.97547292293053,"rgba(239, 83, 80, 1.0)",1.425331246469456,20.145458544050996,0.18559998358576166,4,0.41015560374463556,1.6406224149785422,0.0,0.0,0.0,0.0,59.01293466106476,14.997622109571566,False,False,True,False,False,2.0087449007510045
2025-01-09 17:00:00+00:00,20.41,20.41,20.41,20.41,0.0,20.23616398946593,19.662402533564936,20.961456213844006,,19.97547292293053,"rgba(239, 83, 80, 1.0)",1.4185852519736448,20.145458544050996,0.1864825928374441,4,0.40992158884345686,1.6396863553738275,0.0,0.0,0.0,0.0,51.0091308350702,8.097996825095507,False,True,False,False,False,2.0087449007510045
2025-01-10 17:00:00+00:00,20.095,20.32,20.09,20.27,1572.0,20.236026260762603,19.66789119897695,20.786044039483677,,19.99761479109152,"rgba(239, 83, 80, 1.0)",1.4154123487934989,20.179341535067106,0.06405092128111707,4,0.4094002953939357,1.6376011815757427,0.0,0.0,0.0,0.0,45.01566936555934,3.127001129506567,False,True,False,True,False,1.228086499159076
2025-01-13 17:00:00+00:00,20.32,20.53,20.29,20.32,5090.0,20.242483449349425,19.689634653069376,20.609019271948608,,19.988373409031368,"rgba(239, 83, 80, 1.0)",1.411300457727551,20.16319072464939,0.11110977431630827,4,0.4087450066360124,1.6349800265440495,0.0,0.0,0.0,0.0,41.51437034216941,0.30575683320775937,False,True,False,True,False,1.4996219006860727
2025-01-14 17:00:00+00:00,20.535,20.88,20.53,20.845,4612.0,20.262367557986597,19.7182262966595,20.649412824133766,,20.010241260018937,"rgba(239, 83, 80, 1.0)",1.4120765075105088,20.185353248071237,0.4671466088560023,4,0.4070558083675937,1.6282232334703748,0.0,0.0,0.0,0.0,43.706330011153526,0.30575683320775937,False,True,False,True,False,4.288247653866488
2025-01-15 17:00:00+00:00,20.98,21.22,20.98,21.135,1689.0,20.274342298948444,19.7318303844101,20.692845553330365,,20.025387189308294,"rgba(239, 83, 80, 1.0)",1.4150760015243364,20.202024320117637,0.6593113577485253,4,0.4046287010318942,1.6185148041275768,0.0,0.0,0.0,0.0,47.14265468033328,0.30575683320775937,False,True,False,True,True,5.768771202386905
2025-01-16 17:00:00+00:00,21.005,21.09,20.87,20.89,1607.0,20.283286284233125,19.74304177548183,20.71394789698548,,20.03488003014571,"rgba(239, 83, 80, 1.0)",1.4164114089060755,20.211922111812612,0.4787294736005286,3,0.3797768741123999,1.1393306223371997,0.0,0.0,0.0,0.0,47.67143868267523,0.30575683320775937,False,True,False,True,True,4.336780160151619
2025-01-17 17:00:00+00:00,20.83,20.83,20.44,20.505,338.0,20.28414250235482,19.744681339765787,20.711873148938306,,20.035158166950644,"rgba(239, 83, 80, 1.0)",1.4148715855524199,20.211936103644796,0.20713109185861567,3,0.37891078213775914,1.1367323464132775,0.0,0.0,0.0,0.0,45.62819237219842,0.30575683320775937,False,True,False,True,True,2.1436442499968145
2025-01-20 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,20.28414250235482,19.744681339765787,20.711873148938306,,20.035158166950644,"rgba(239, 83, 80, 1.0)",1.4137299715406928,20.211936103644796,0.20729835417991485,3,0.37806258012142474,1.1341877403642742,0.0,0.0,0.0,0.0,44.26602816521388,0.30575683320775937,False,True,False,True,True,2.143644249996793
2025-01-21 17:00:00+00:00,21.055,21.075,20.87,20.87,3581.0,20.302836353673747,19.76862431639658,20.746378889739876,,20.053638950648406,"rgba(239, 83, 80, 1.0)",1.4095130844143133,20.230735170912396,0.45353593106461626,2,0.48238380531247865,0.9647676106249573,0.0,0.0,0.0,0.0,46.28795443891846,0.30575683320775937,False,True,False,True,True,4.07893494149333
2025-01-22 17:00:00+00:00,21.62,21.62,20.93,20.935,1856.0,20.31537037473887,19.782957632740697,20.77677458790125,,20.148357138659804,"rgba(239, 83, 80, 1.0)",1.4051339008362498,20.351428824036173,0.4153135694872353,2,0.4801996228616197,0.9603992457232394,0.0,0.0,0.0,0.0,48.12006467857483,0.30575683320775937,False,True,False,False,True,4.419623189297912
2025-01-23 17:00:00+00:00,20.53,20.57,20.26,20.335,1257.0,20.316084494796122,19.787147003229823,20.758428893481117,,20.130444218495946,"rgba(239, 83, 80, 1.0)",1.3986822852725176,20.3279373653549,0.005049491739095041,2,0.47984696004457267,0.9596939200891453,0.0,0.0,0.0,0.0,45.32054512323246,0.30575683320775937,False,True,False,True,True,0.981650329561397
2025-01-24 17:00:00+00:00,20.41,20.48,20.28,20.3,846.0,20.316328256340434,19.789771827245186,20.745948982192928,,20.12344156910812,"rgba(239, 83, 80, 1.0)",1.3937877518823711,20.318468464740338,-0.013250557493703605,2,0.48271423406434155,0.9654284681286831,0.0,0.0,0.0,0.0,43.25484042301325,0.30575683320775937,False,True,False,True,False,0.7863709209884533
2025-01-27 17:00:00+00:00,19.77,19.98,19.6,19.885,4556.0,20.299488649949183,19.790548727023868,20.614424160081622,,20.067862585901302,"rgba(239, 83, 80, 1.0)",1.386506521201163,20.246846714889664,-0.26097729030238226,2,0.48590614645477614,0.9718122929095523,0.0,0.0,0.0,0.0,39.69652656553423,-3.329716046888457,False,True,False,True,False,0.0
2025-01-28 17:00:00+00:00,19.85,19.9,19.63,19.64,1404.0,20.293507091307042,19.790047944769313,20.57698986665071,,20.054643384377023,"rgba(239, 83, 80, 1.0)",1.3534830376969456,20.22977079597528,-0.43574302710052426,3,0.37238923302327626,1.1171676990698287,0.0,0.0,0.0,0.0,36.238571996915226,-6.780268056717333,False,True,False,True,False,0.0
2025-01-29 17:00:00+00:00,19.87,19.98,19.66,19.745,5405.0,20.274348874083653,19.790186019159037,20.468128401929977,,20.01973874339907,"rgba(239, 83, 80, 1.0)",1.308308628905461,20.183821086723107,-0.335410985625178,3,0.37547009984438695,1.1264102995331609,0.0,0.0,0.0,0.0,35.01666862984157,-8.154489847312647,False,True,False,True,False,0.0
2025-01-30 17:00:00+00:00,19.3,19.575,19.3,19.515,2366.0,20.260930910141923,19.786244803797146,20.410414643620122,,19.99875493486197,"rgba(239, 83, 80, 1.0)",1.2580436764643395,20.157133111273815,-0.510421953773889,3,0.3782762783987845,1.1348288351963536,0.0,0.0,0.0,0.0,33.09688378811897,-10.252933656830663,False,True,False,True,False,0.0
2025-01-31 17:00:00+00:00,19.5,19.685,19.02,19.02,1051.0,20.253494691952774,19.78334341268392,20.38133635553031,,19.987630471811347,"rgba(239, 83, 80, 1.0)",1.2074572269670574,20.143184123013377,-0.9302061372680168,3,0.3803302922388366,1.1409908767165098,0.0,0.0,0.0,0.0,29.8887587083481,-13.520595270215537,False,True,False,True,False,0.0
2025-02-03 17:00:00+00:00,18.72,18.73,18.47,18.59,3919.0,20.20961551457321,19.760227673756248,20.229823845009605,,19.87937070745301,"rgba(239, 83, 80, 1.0)",1.1832050380902641,20.01144546738911,-1.201351770512551,3,0.38098003800474456,1.1429401140142337,0.0,0.0,0.0,0.0,26.482984482301458,-16.887521296027934,False,True,False,True,False,0.0
2025-02-04 17:00:00+00:00,19.05,19.07,18.785,18.87,607.0,20.204299475941777,19.757665160179847,20.212672639283856,,19.874529130672272,"rgba(239, 83, 80, 1.0)",1.150397745552813,20.005512937848827,-0.9870611640525828,3,0.3813917559074012,1.1441752677222037,0.0,0.0,0.0,0.0,27.05203223696547,-16.887521296027934,False,True,False,True,False,0.0
2025-02-05 17:00:00+00:00,18.98,19.15,18.905,18.92,711.0,20.19852445382185,19.75497572076409,20.19438840915473,,19.869572395860654,"rgba(239, 83, 80, 1.0)",1.0991998236227456,19.999416365129584,-0.9820019453533376,3,0.38254511036708944,1.1476353311012684,0.0,0.0,0.0,0.0,27.930713001716015,-16.887521296027934,False,True,False,True,False,0.0
2025-02-06 17:00:00+00:00,18.8,18.81,18.66,18.74,3132.0,20.168486871311075,19.73946613855158,20.104180859611684,,19.832875665590386,"rgba(239, 83, 80, 1.0)",1.0593782512772778,19.95453813673516,-1.146463159188712,3,0.3826264409458777,1.1478793228376332,0.0,0.0,0.0,0.0,27.74558704541277,-16.887521296027934,False,True,False,True,False,0.0
2025-02-07 17:00:00+00:00,18.82,18.945,18.82,18.915,4969.0,20.12823020703618,19.719502633669816,19.99592981414512,,19.790327824984292,"rgba(239, 83, 80, 1.0)",1.0191265116985582,19.90240264824665,-0.9688715158640764,3,0.3829245619702158,1.1487736859106474,0.0,0.0,0.0,0.0,29.522871681557405,-16.887521296027934,False,True,False,True,True,0.0
2025-02-10 17:00:00+00:00,19.285,19.33,19.225,19.28,1123.0,20.12220926198121,19.717162693820868,19.981718103367193,,19.78632684711895,"rgba(239, 83, 80, 1.0)",0.9530070332402751,19.897346814474048,-0.6477883089435704,3,0.38349591287337487,1.1504877386201247,0.0,0.0,0.0,0.0,34.17808378745436,-21.299466395429885,False,True,False,True,True,0.0
2025-02-11 17:00:00+00:00,19.075,19.075,18.885,18.975,342.0,20.119746696797826,19.715971207755885,19.97570264932394,,19.783889026997894,"rgba(239, 83, 80, 1.0)",0.8764945691387691,19.894352877093848,-1.0488974027496705,3,0.3831191376222032,1.1493574128666095,0.0,0.0,0.0,0.0,35.4320435565291,-19.981395006513413,False,True,False,True,True,0.0
2025-02-12 17:00:00+00:00,18.805,19.02,18.805,18.81,2408.0,20.10121044135368,19.70656687445701,19.931257106334307,,19.76452685989841,"rgba(239, 83, 80, 1.0)",0.8160283237886127,19.8706902850404,-1.29982042794285,2,0.3114748559970432,0.6229497119940864,0.0,0.0,0.0,0.0,35.356763345004694,-19.80663425996985,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,18.87,18.87,18.76,18.78,1444.0,20.089692403188433,19.70052643766527,19.904512025572817,,19.75228418888411,"rgba(239, 83, 80, 1.0)",0.8300269994523353,19.85578452644866,-1.296083774574173,2,0.31240448841171553,0.6248089768234311,0.0,0.0,0.0,0.0,35.13612648647526,-19.682772686989743,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,18.66,18.68,18.58,18.67,1421.0,20.077170462345805,19.693614485178635,19.87575458527897,,19.73833966878831,"rgba(239, 83, 80, 1.0)",0.8480083874734092,19.83889773879565,-1.3784035111708168,2,0.31217370462082505,0.6243474092416501,0.0,0.0,0.0,0.0,34.335307961928756,-19.682772686989743,False,True,False,True,True,0.0
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,20.077170462345805,19.693614485178635,19.87575458527897,,19.73833966878831,"rgba(239, 83, 80, 1.0)",0.8687078682505333,19.83889773879565,-1.3455590556001993,2,0.31211359962836605,0.6242271992567321,0.0,0.0,0.0,0.0,33.80142894556442,-19.682772686989743,False,True,False,True,True,0.0
2025-02-18 17:00:00+00:00,19.0,19.13,18.81,18.87,3830.0,20.051164118501582,19.680506659914812,19.82138177951796,,19.71385452171609,"rgba(239, 83, 80, 1.0)",0.8814365169048523,19.809004376683767,-1.0653114077699684,2,0.31217272889635383,0.6243454577927077,0.0,0.0,0.0,0.0,36.026368282906034,-17.959625980422963,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,18.69,18.925,18.635,18.88,2546.0,20.03268123081735,19.670637970081646,19.78402110779533,,19.695715124099838,"rgba(239, 83, 80, 1.0)",0.8907913123522171,19.787014158356328,-1.0182117245410423,2,0.31232799467241423,0.6246559893448285,0.0,0.0,0.0,0.0,37.63729815686054,-16.247634527942743,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,18.79,18.905,18.78,18.89,466.0,20.029480511884707,19.66894948837126,19.77778391482676,,19.692687809490227,"rgba(239, 83, 80, 1.0)",0.8994662431256352,19.78334124066886,-0.9931904031934645,2,0.3122042221427431,0.6244084442854863,0.0,0.0,0.0,0.0,38.85289422701961,-14.933521347150993,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,18.73,18.77,18.39,18.48,1366.0,20.017727580431156,19.662152659549314,19.753939058800178,,19.680241459930137,"rgba(239, 83, 80, 1.0)",0.9198461142353619,19.76839012080513,-1.4006583284597836,2,0.31117482927543044,0.6223496585508609,0.0,0.0,0.0,0.0,36.237866057863044,-14.933521347150993,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,18.35,18.4,18.085,18.09,1255.0,20.004526278295895,19.65401596217636,19.726625082425493,,19.6653153104874,"rgba(239, 83, 80, 1.0)",0.9499371577128788,19.75058152818162,-1.7480961921520448,2,0.3090197792453492,0.6180395584906984,0.0,0.0,0.0,0.0,32.32043465627598,-13.57767086333127,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.13,18.22,18.07,18.11,2514.0,19.977814834583487,19.637345024369044,19.67271187771437,,19.63551660662356,"rgba(239, 83, 80, 1.0)",0.9785092218764807,19.715120783310816,-1.6403736903293429,2,0.30781682139376454,0.6156336427875291,0.0,0.0,0.0,0.0,30.0106098406581,-15.648759432233,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,18.275,18.29,18.04,18.075,1090.0,19.966479299401993,19.630237915435174,19.650478227610787,,19.623140373719686,"rgba(239, 83, 80, 1.0)",1.0062817875903616,19.700420173472928,-1.6152733692668266,2,0.3065403126078912,0.6130806252157824,0.0,0.0,0.0,0.0,28.27555297084821,-17.23114464624792,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,18.07,18.075,17.75,17.75,1928.0,19.943788917484046,19.615534262435492,19.605787028653715,,19.59771852883522,"rgba(239, 83, 80, 1.0)",1.0419178306209096,19.6703448887665,-1.8430866929516987,2,0.3039240708068063,0.6078481416136126,0.0,0.0,0.0,0.0,25.513677969677296,-19.79885438290912,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,17.68,17.69,17.525,17.6,2966.0,19.905694252999805,19.590191644886424,19.53186657116758,,19.55487340412515,"rgba(239, 83, 80, 1.0)",1.079921472787444,19.61987105668352,-1.8703869749620974,2,0.3006229240834909,0.6012458481669818,0.0,0.0,0.0,0.0,23.06227619310995,-22.068348918430058,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,17.37,17.38,16.56,16.73,2425.0,19.866061375460653,19.562647940941403,19.45440418757431,,19.50885661055149,"rgba(239, 83, 80, 1.0)",1.1444803415752782,19.565961273421962,-2.477946689340689,2,0.2941702525678497,0.5883405051356994,0.0,0.0,0.0,0.0,19.16402576299737,-25.655128666800078,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,16.14,16.29,16.015,16.02,3780.0,19.79062742963356,19.508582646681297,19.30815746468559,,19.420426680848863,"rgba(239, 83, 80, 1.0)",1.2326917481454789,19.462871643119023,-2.7929704634582375,2,0.28788034939464613,0.5757606987892923,0.0,0.0,0.0,0.0,15.596632145421435,-28.87367550911128,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,16.06,16.575,16.01,16.57,4280.0,19.714938960432026,19.454190955693885,19.170316733689564,,19.33597966269952,"rgba(239, 83, 80, 1.0)",1.2923680966726572,19.36486425413376,-2.162591494891775,2,0.28580861796265633,0.5716172359253127,0.0,0.0,0.0,0.0,18.777132395791376,-28.87367550911128,False,True,False,True,True,0.0
2025-03-06 17:00:00+00:00,16.85,16.85,16.45,16.745,3605.0,19.659201026242233,19.414114169623822,19.075248560630143,,19.276791843133616,"rgba(239, 83, 80, 1.0)",1.342718373535805,19.296470538177292,-1.9002276191830585,2,0.28494248610817224,0.5698849722163445,0.0,0.0,0.0,0.0,22.425132588165408,-33.760370910540956,False,True,False,True,True,0.0
2025-03-07 17:00:00+00:00,16.88,17.08,16.88,16.925,2515.0,19.625057599396072,19.38962960978127,19.020382911011335,,19.242109758560076,"rgba(239, 83, 80, 1.0)",1.383704916988193,19.256532138067733,-1.6849923053989027,2,0.28504061864631525,0.5700812372926305,0.0,0.0,0.0,0.0,26.406859920205207,-30.14423577870175,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,15.97,15.985,15.825,15.89,2506.0,19.57866239078357,19.35525672520596,18.941706978834436,,19.19210616121257,"rgba(239, 83, 80, 1.0)",1.4558471667633848,19.199047344036845,-2.2729359369455406,2,0.27830120724318635,0.5566024144863727,0.0,0.0,0.0,0.0,25.62791919001653,-30.14423577870175,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,15.81,15.945,15.745,15.915,1694.0,19.547685074749463,19.332193009514143,18.890202849087398,,18.9904850667827,"rgba(239, 83, 80, 1.0)",1.5218269692459532,18.955468467638756,-1.997906811406603,2,0.27243261736476154,0.5448652347295231,0.0,0.0,0.0,0.0,25.313075360471743,-30.14423577870175,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,16.21,16.32,16.155,16.29,1934.0,19.51659622751431,19.309129922287156,18.84073156408041,,18.96949859633656,"rgba(239, 83, 80, 1.0)",1.5723657421309531,18.93277900885975,-1.680766082627899,2,0.2697988329839664,0.5395976659679328,0.0,0.0,0.0,0.0,28.114869662096503,-28.181138693140426,False,True,False,True,True,0.0
2025-03-13 17:00:00+00:00,15.99,16.1,15.86,15.99,3259.0,19.461260854521772,19.267650218328917,18.753109847130478,,18.91147859522193,"rgba(239, 83, 80, 1.0)",1.6288432722043575,18.866726407700227,-1.7661161492886148,2,0.2652176329700757,0.5304352659401514,0.0,0.0,0.0,0.0,28.887506732066026,-27.167201985543166,False,True,False,True,True,0.0
2025-03-14 17:00:00+00:00,16.6,16.775,16.56,16.735,3124.0,19.420272586960326,19.237197279400366,18.69419725721041,,18.883201223674394,"rgba(239, 83, 80, 1.0)",1.6609250299019958,18.836086738040514,-1.2650099795079197,2,0.26324665752858395,0.5264933150571679,0.0,0.0,0.0,0.0,34.36464234474613,-21.841159817344952,False,False,False,True,True,0.0
2025-03-17 17:00:00+00:00,16.78,16.82,16.63,16.78,8590.0,19.3156585019282,19.15873223401229,18.552171347774987,,18.799291106830047,"rgba(239, 83, 80, 1.0)",1.6897688071513244,18.743525533389477,-1.162008391372581,2,0.26256345155635685,0.5251269031127137,0.0,0.0,0.0,0.0,38.27730171173817,-18.168234105036884,True,False,False,True,True,0.0
2025-03-18 17:00:00+00:00,16.83,17.015,16.82,16.975,2653.0,19.28728726512631,19.137347462545797,18.516646179562624,,18.777401908820387,"rgba(239, 83, 80, 1.0)",1.7145098503732816,18.71955847513227,-1.0175260729779099,2,0.26304823200189237,0.5260964640037847,0.0,0.0,0.0,0.0,42.0590343511943,-14.660282835853103,True,False,False,True,True,0.0
2025-03-19 17:00:00+00:00,17.3,17.49,17.29,17.4,5573.0,19.241000081859493,19.102788768668614,18.46704768733461,,18.66673796609404,"rgba(38, 166, 154, 1.0)",1.7292971727588335,18.587491517099778,-0.686690255328016,2,0.2636214552158488,0.5272429104316976,0.0,0.0,0.0,0.0,46.897992039309656,-10.211668306041695,True,False,False,False,True,0.0
2025-03-20 17:00:00+00:00,16.76,16.84,16.48,16.57,2787.0,19.20947396961557,19.078524915208487,18.427360451145304,,18.62641579404991,"rgba(38, 166, 154, 1.0)",1.7508018111659476,18.54127863178915,-1.1259290567425084,1,0.1168474940168797,0.1168474940168797,0.0,0.0,0.0,0.0,45.73577959146473,-10.211668306041695,True,False,False,True,True,0.0
2025-03-21 17:00:00+00:00,16.355,16.36,16.035,16.085,2135.0,19.181525967103795,19.056750586782684,18.39044711758426,,18.58960259732509,"rgba(38, 166, 154, 1.0)",1.7847545620748033,18.499077732128903,-1.3526104840558588,1,0.1140464409802764,0.1140464409802764,0.0,0.0,0.0,0.0,43.04116732912179,-10.211668306041695,True,False,False,True,False,0.0
2025-03-24 17:00:00+00:00,16.415,16.415,16.26,16.36,3067.0,19.14466658475339,19.027995334771624,18.343703011020292,,18.549214313106198,"rgba(38, 166, 154, 1.0)",1.8059442640028118,18.453645164321777,-1.159307740584024,1,0.11196050845223944,0.11196050845223944,0.0,0.0,0.0,0.0,42.8663407578035,-10.211668306041695,True,False,False,True,False,0.0
2025-03-25 17:00:00+00:00,16.265,16.36,16.2,16.34,5490.0,19.0800022221118,18.977178991275395,18.263386830067933,,18.48348149355123,"rgba(38, 166, 154, 1.0)",1.82588467265537,18.380498029335644,-1.1175393823576842,1,0.11030091898193765,0.11030091898193765,0.0,0.0,0.0,0.0,42.659889347511275,-10.211668306041695,True,False,False,True,False,0.0
2025-03-26 17:00:00+00:00,17.015,17.05,16.87,16.995,4709.0,19.039680104458995,18.945639312562825,18.221264548102802,,18.456839715895775,"rgba(38, 166, 154, 1.0)",1.8307858254691358,18.352783728306783,-0.7416398518154639,1,0.10962277822288997,0.10962277822288997,0.0,0.0,0.0,0.0,46.16916935654335,-10.209252860727808,True,False,False,True,True,0.0
2025-03-27 17:00:00+00:00,16.35,16.38,16.09,16.1,6152.0,18.97021454355259,18.8901627544726,18.138264378733332,,18.389088254440953,"rgba(38, 166, 154, 1.0)",1.852708603955607,18.278157623772657,-1.1756612017249781,1,0.1080166650217828,0.1080166650217828,0.0,0.0,0.0,0.0,44.510165402408404,-10.209252860727808,True,False,False,True,True,0.0
2025-03-28 17:00:00+00:00,16.025,16.11,16.01,16.015,1822.0,18.949247408485604,18.873299377043313,18.11323532178326,,18.368475574065204,"rgba(38, 166, 154, 1.0)",1.8746459125118153,18.255478649908476,-1.1951476462594928,1,0.1062550944150699,0.1062550944150699,0.0,0.0,0.0,0.0,43.081082650678816,-10.209252860727808,True,False,False,True,False,0.0
2025-03-31 17:00:00+00:00,15.88,15.88,15.76,15.79,1592.0,18.929708957061923,18.857516788188878,18.089420922851772,,18.348468010373672,"rgba(239, 83, 80, 1.0)",1.8964674795263052,18.233372560886806,-1.288380943656944,1,0.10433993758314847,0.10433993758314847,0.0,0.0,0.0,0.0,41.25040407192472,-10.209252860727808,True,False,False,True,False,0.0
2025-04-01 17:00:00+00:00,15.93,16.08,15.82,16.015,4157.0,18.882404222960837,18.81920822768776,18.033747994780633,,18.302684046021604,"rgba(239, 83, 80, 1.0)",1.913183806977059,18.183220161556427,-1.133304679691148,1,0.10270193870345785,0.10270193870345785,0.0,0.0,0.0,0.0,41.45734370254093,-10.209252860727808,True,False,False,True,False,0.0
2025-04-02 17:00:00+00:00,16.065,16.3,15.995,16.295,2832.0,18.853459384926065,18.79570390249357,18.0014257905124,,18.27679782491529,"rgba(239, 83, 80, 1.0)",1.9283780772994077,18.155226712384582,-0.9646587120455811,1,0.10140992595825711,0.10140992595825711,0.0,0.0,0.0,0.0,43.29342312314037,-10.209252860727808,True,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,16.15,16.17,15.62,15.695,4129.0,18.806660915556716,18.757429304052188,17.94707544369738,,18.231678010996887,"rgba(239, 83, 80, 1.0)",1.953275242041203,18.10599117394247,-1.2343325313553595,0,,,0.0,0.0,0.0,0.0,41.78686088591215,-10.209252860727808,True,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,14.59,14.59,14.1,14.28,1636.0,18.77934767875296,18.734883357005884,17.911517449787876,,18.20035490030282,"rgba(239, 83, 80, 1.0)",2.0126919851350755,18.071092092190845,-1.8835927803112997,0,,,0.0,0.0,0.0,0.0,36.693629893598285,-8.200648214513166,True,False,False,True,False,0.0
2025-04-07 17:00:00+00:00,13.84,14.14,13.78,13.945,3502.0,18.717244020246795,18.6834183389546,17.830122355507516,,18.128652634740085,"rgba(239, 83, 80, 1.0)",2.0770938594345805,17.99122270063865,-1.9480211172258246,0,,,0.0,0.0,0.0,0.0,32.61149389378948,-11.967114658672514,False,False,False,True,False,0.0
