date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-09 00:00:00+00:00,74.3894673196,75.2675128696,73.4933177376,74.4256753835,1486859,81.71160397065869,84.24492593243411,85.85102987987909,,,,,,82.3452214458748,83.21818993013368,,,83.07482864334837,"rgba(255, 0, 0, 1.0)",5.242092736806658,83.07482864334837,-1.6568499948055586,6,0.5743256675875946,3.445954005525568,0.0,0.0,0.0,0.0,36.0314491847041,-10.1040078415256,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,75.8921019721,75.955466084,74.0002306324,75.3851890773,1701458,81.68519093500784,84.19340976209712,85.74963508409893,,,,,,82.31251120102975,83.04989626261306,,,82.98565329805906,"rgba(239, 83, 80, 1.0)",5.355645325703229,82.98565329805906,-1.3244998304714368,6,0.5651119711932852,3.3906718271597107,0.0,0.0,0.0,0.0,37.75659577344628,-10.1040078415256,False,True,False,True,True,0.0
2023-02-13 00:00:00+00:00,75.5571773809,76.0278822118,74.3351552237,74.8239640866,1087887,81.66847952289973,84.16086873277484,85.68596539254715,,,,,,82.2918263555868,82.94630577911717,,,82.93077078916521,"rgba(239, 83, 80, 1.0)",5.46894359260186,82.93077078916521,-1.348266494874782,6,0.5563531555001625,3.338118933000975,0.0,0.0,0.0,0.0,38.60065007799707,-10.1040078415256,False,True,False,True,True,0.0
2023-02-14 00:00:00+00:00,75.9192580201,76.527010373,74.9009062224,75.6205414928,862354,81.65628049177609,84.13661937337066,85.63833198780785,,,,,,82.27662696948843,82.8711309334601,,,82.89135486923804,"rgba(239, 83, 80, 1.0)",5.568102493340663,82.89135486923804,-1.2521495172684995,6,0.5487253540288747,3.292352124173248,0.0,0.0,0.0,0.0,39.67711601352378,-10.1040078415256,False,True,False,True,True,0.0
2023-02-15 00:00:00+00:00,75.2765648855,75.937362052,74.4166233675,75.1860447257,1113009,81.63908366290327,84.10339880318658,85.57399624277885,,,,,,82.25539501868857,82.76876032231819,,,82.83683551624993,"rgba(239, 83, 80, 1.0)",5.6784098313911855,82.83683551624993,-1.3314063012774313,6,0.5385744307709458,3.231446584625675,0.0,0.0,0.0,0.0,39.725750876629455,-10.1040078415256,False,True,False,True,True,0.0
2023-02-16 00:00:00+00:00,75.955466084,77.304216465,74.8601721505,75.5390733489,1702142,81.61633263175489,84.057765482394,85.48488324413228,,,,,,82.2269656495532,82.63400607743564,,,82.7662065842757,"rgba(239, 83, 80, 1.0)",5.76901454845516,82.7662065842757,-1.1805725991971185,6,0.5314308798610251,3.1885852791661504,0.0,0.0,0.0,0.0,40.817446691784944,-12.824972729392336,False,True,False,True,True,0.0
2023-02-17 00:00:00+00:00,72.4975959798,74.7787040067,72.0540471968,74.4980915113,1773814,81.58046571728042,83.99357941783697,85.36551096456883,,,,,,82.18371555959303,82.43930846515022,,,82.65839657439736,"rgba(255, 0, 0, 1.0)",5.9082283823929025,82.65839657439736,-1.719771128834075,5,0.591606321891052,2.95803160945526,0.0,0.0,0.0,0.0,38.272670939184856,-12.824972729392336,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,70.641932704,72.2622435644,69.8544073138,71.8911109092,2460191,81.51848147408757,83.88812287513939,85.17478828423144,,,,,,82.11008557863867,82.12168779708512,,,82.09977002635456,"rgba(255, 0, 0, 1.0)",6.083409194802577,82.09977002635456,-1.8834566203673566,5,0.5729390077973059,2.8646950389865293,0.0,0.0,0.0,0.0,35.26243574995478,-10.899501457711317,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,72.1445673566,73.4299536257,70.5423605283,72.868728635,2955641,81.45272596837569,83.77440059112007,84.96969042060529,,,,,,82.03161290548019,81.79841227186444,,,81.95015022457423,"rgba(255, 0, 0, 1.0)",6.1879070602757915,81.95015022457423,-1.5846364162323399,4,0.5583345886616012,2.233338354646405,0.0,0.0,0.0,0.0,35.51210611719628,-10.899501457711317,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,73.2489133061,74.6067157031,71.9454230051,73.321329434,2073487,81.41308507967253,83.70412769812818,84.84289393583305,,,,,,81.98396383071294,81.61073822998227,,,81.86994508457062,"rgba(239, 83, 80, 1.0)",6.300084099348023,81.86994508457062,-1.3683994757090288,4,0.5475217359807059,2.1900869439228234,0.0,0.0,0.0,0.0,37.2098199213273,-10.899501457711317,False,True,False,True,True,0.0
2023-02-24 00:00:00+00:00,77.304216465,77.4852567845,72.7329483953,73.1312370984,2603645,81.37940544167235,83.63864180867711,84.72206332065605,,,,,,81.94231143750292,81.45564187719026,,,81.83480777450752,"rgba(239, 83, 80, 0.5)",6.319748010598385,81.83480777450752,-0.7168942973532499,4,0.5434237496879156,2.1736949987516625,0.0,0.0,0.0,0.0,42.79226147244829,-11.526878278103894,False,False,False,True,True,0.0
2023-02-27 00:00:00+00:00,74.1631669201,78.3814063665,73.728670153,77.8563894397,1988008,81.35204945015056,83.58673886812524,84.62774089123204,,,,,,81.90874156865033,81.33434497860345,,,81.55953863885229,"rgba(239, 83, 80, 1.0)",6.346578339835662,81.55953863885229,-1.1654109226584939,4,0.5352632692011279,2.1410530768045115,0.0,0.0,0.0,0.0,43.62280053254495,-10.919678157568129,True,False,False,True,True,0.0
2023-02-28 00:00:00+00:00,73.1493411304,74.9009062224,71.972579053,74.642923767,2212198,81.31130622703947,83.51520134304981,84.50174879801241,,,,,,81.8599173416493,81.1593726223002,,,81.40582005904318,"rgba(239, 83, 80, 1.0)",6.377102352947149,81.40582005904318,-1.294706980016948,3,0.670598393463716,2.011795180391148,0.0,0.0,0.0,0.0,43.36153909855608,-10.919678157568129,True,False,False,True,True,0.0
2023-03-01 00:00:00+00:00,73.6290979773,74.208427,71.519978254,72.5066479958,1547527,81.28226386182246,83.46467079271964,84.41355270725894,,,,,,81.82521161230703,81.03811214505383,,,81.31946832033358,"rgba(239, 83, 80, 1.0)",6.458038623438551,81.31946832033358,-1.1908213610123748,3,0.6631567873343163,1.9894703620029488,0.0,0.0,0.0,0.0,43.708203113679104,-10.82146479467609,True,False,False,True,True,0.0
2023-03-02 00:00:00+00:00,74.2989471598,74.5524036072,72.9501967788,73.6381499933,1409922,81.2586054966806,83.42265093485095,84.34009128002087,,,,,,81.79676745247248,80.94181771806286,,,81.26632007018618,"rgba(239, 83, 80, 1.0)",6.491991355326567,81.26632007018618,-1.0732258453593873,3,0.6569390092446964,1.970817027734089,0.0,0.0,0.0,0.0,44.686025906401795,-9.755206535756841,True,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,76.1908184995,76.2722866433,72.868728635,72.868728635,1791552,81.23355676162188,83.37634464753496,84.25860759186348,,,,,,81.7662837723232,80.84308557288747,,,81.22910178911813,"rgba(239, 83, 80, 0.5)",6.482723594577391,81.22910178911813,-0.7771861959119332,3,0.6532522171244367,1.95975665137331,0.0,0.0,0.0,0.0,47.31660938258456,-7.159057263226181,True,False,False,False,True,0.0
2023-03-06 00:00:00+00:00,73.1131330664,74.9943152144,72.3634198877,74.5297690116,2588470,81.1882418341613,83.29740640925064,84.12297929443787,,,,,,81.71212443331284,80.66750760298723,,,81.11875601619083,"rgba(239, 83, 80, 1.0)",6.518982173512853,81.11875601619083,-1.2280479891965836,3,0.643715115757568,1.931145347272704,0.0,0.0,0.0,0.0,46.16056642924855,-7.159057263226181,True,False,False,False,True,0.0
2023-03-07 00:00:00+00:00,72.8279660905,73.5638808672,72.2944278773,72.8923586334,1274614,81.16441288227593,83.25666727685686,84.05377422169606,,,,,,81.68380415580826,80.57718143624537,,,81.05836901864524,"rgba(239, 83, 80, 1.0)",6.500415880566624,81.05836901864524,-1.2661348257348446,3,0.6341102011209484,1.902330603362845,0.0,0.0,0.0,0.0,45.146656074480376,-7.159057263226181,True,False,False,True,True,0.0
2023-03-08 00:00:00+00:00,72.147244922,73.6834670184,71.4021312106,72.4416108327,1495403,81.1350024904032,83.20706031056312,83.97018285518655,,,,,,81.64899039079995,80.46733248070225,,,80.98245347148452,"rgba(239, 83, 80, 1.0)",6.532585311205089,80.98245347148452,-1.3524826892547168,3,0.6250050585735442,1.8750151757206326,0.0,0.0,0.0,0.0,43.86899849508805,-7.159057263226181,True,False,False,True,False,0.0
2023-03-09 00:00:00+00:00,70.3994473273,73.2768741043,70.3718505232,72.4416108327,1065802,81.1116255139962,83.16853124466125,83.90593017468836,,,,,,81.62150413717998,80.38074693760036,,,80.9185833029862,"rgba(255, 0, 0, 1.0)",6.5879432571032535,80.9185833029862,-1.5967253458572623,3,0.6151417919127585,1.8454253757382757,0.0,0.0,0.0,0.0,41.56109964531334,-4.017401366607025,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,69.1575911416,71.1813567776,68.6332518632,70.2706622414,1195481,81.08101503938497,83.11946678467453,83.82502656767228,,,,,,81.58579795049458,80.26772998073366,,,80.82927241076024,"rgba(255, 0, 0, 1.0)",6.6772714386954215,80.82927241076024,-1.7479716642222667,3,0.6011096356859859,1.8033289070579577,0.0,0.0,0.0,0.0,39.08244667347817,-6.385541952108753,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,68.3112891484,69.6727314853,66.489900076,67.345401004,1321124,81.04296200720646,83.05966532455022,83.72733221873409,,,,,,81.54165718609545,80.12831143076065,,,80.71580247875991,"rgba(255, 0, 0, 1.0)",6.786606356347796,80.71580247875991,-1.8277932561621848,3,0.5870349316864307,1.7611047950592922,0.0,0.0,0.0,0.0,36.81434056938917,-8.513783706303585,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,68.734440145,70.3902483926,67.7133583923,68.5320635814,974357,81.0167480443429,83.01818211603104,83.65966519642939,,,,,,81.51119385595314,80.03416179949598,,,80.64275170086196,"rgba(255, 0, 0, 1.0)",6.80071744801341,80.64275170086196,-1.7510375408024876,3,0.5754011338183734,1.7262034014551202,0.0,0.0,0.0,0.0,35.954838331933686,-9.3343070622198,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,65.9195661241,66.9454313228,64.1625695947,65.7999799729,2395942,80.93543547386173,82.89373897716476,83.45947523440984,,,,,,81.4175741191736,79.74292288676408,,,80.40249079151751,"rgba(255, 26, 202, 1.0)",6.843752640017945,80.40249079151751,-2.1162256190749074,3,0.5603769095058769,1.6811307285176307,0.0,0.0,0.0,0.0,33.389330574149966,-11.789810911503906,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,67.3821967428,67.6489658493,64.0981770517,64.4109408318,1913948,80.8740511956598,82.79959902811042,83.30890660513609,,,,,,81.34687270992049,79.5297968963967,,,79.55912226160385,"rgba(255, 0, 0, 1.0)",6.840214922356212,79.55912226160385,-1.7801963325750767,3,0.5490535172014309,1.6471605516042929,0.0,0.0,0.0,0.0,33.848928607697715,-11.789810911503906,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,66.2967224471,67.0188388218,65.3400332374,66.4990990107,2739404,80.78614081215457,82.66543220914488,83.0959933436722,,,,,,81.24577231013639,79.23279111864684,,,79.32944570737737,"rgba(255, 0, 0, 1.0)",6.941298859401569,79.32944570737737,-1.8775626182159473,3,0.5365231475961623,1.6095694427884868,0.0,0.0,0.0,0.0,33.356046266323865,-11.947969922818302,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,67.8329445435,68.7712358838,66.1679373612,66.4255075331,1655174,80.73848904043317,82.5920904120631,82.98015250575243,,,,,,81.19085707256247,79.07792795013938,,,79.23553706303592,"rgba(255, 0, 0, 1.0)",6.9726522392755905,79.23553706303592,-1.6353307361734368,3,0.5271877700473063,1.5815633101419189,0.0,0.0,0.0,0.0,35.21316429468234,-11.947969922818302,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,68.9368167086,69.7003282894,67.6305679799,68.6792465367,1279929,80.70512051718993,82.54023072594917,82.89844694984725,,,,,,81.15230596024968,78.97283345403848,,,79.18155779419008,"rgba(239, 83, 80, 1.0)",6.8744376391539115,79.18155779419008,-1.4902660585995184,3,0.5205841251404253,1.5617523754212759,0.0,0.0,0.0,0.0,37.90031235595839,-11.947969922818302,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,67.8697402824,69.3737661073,67.7133583923,68.9920103168,1178359,80.67344650347115,82.49132634577069,82.82175217312053,,,,,,81.11578124879479,78.87389555988102,,,79.12191524927587,"rgba(255, 0, 0, 1.0)",6.814582389098256,79.12191524927587,-1.6511906855622918,3,0.5132442572186217,1.5397327716558649,0.0,0.0,0.0,0.0,38.67676185736549,-16.007093392705215,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,67.2902073957,68.7712358838,66.4439054025,68.164106193,1783242,80.62267008302656,82.41372378817455,82.70075636818088,,,,,,81.05739661428882,78.71629134588669,,,79.01314227181503,"rgba(255, 0, 0, 1.0)",6.761409431091287,79.01314227181503,-1.7338004739380144,3,0.5055630610999423,1.5166891832998268,0.0,0.0,0.0,0.0,38.65343592653075,-15.885689437398973,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,68.3480848872,69.0839996639,66.3887117942,66.7566691826,1563458,80.57994984974304,82.34832509625006,82.59925024344588,,,,,,81.00826084278852,78.58692657093424,,,78.92774124890344,"rgba(255, 0, 0, 1.0)",6.790402387025275,78.92774124890344,-1.5580308439332644,3,0.49956136806462076,1.4986841041938623,0.0,0.0,0.0,0.0,40.17130938977065,-14.267711748388663,False,False,False,True,True,0.0
2023-03-27 00:00:00+00:00,69.3415698358,70.0682856778,67.6397669146,68.4768699731,1225891,80.54948928159416,82.30125829248341,82.52640385424856,,,,,,80.97314263674593,78.49768162203722,,,78.87578912946954,"rgba(239, 83, 80, 1.0)",6.821732499588157,78.87578912946954,-1.3976243269939328,3,0.4969560540524545,1.4908681621573636,0.0,0.0,0.0,0.0,42.54333797874684,-11.9005292423155,True,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,69.7187261589,70.8685929975,68.8264294921,68.9920103168,974394,80.52703862134767,82.26628901340473,82.47240230394871,,,,,,80.94720556098278,78.43372221519031,,,78.84224934615239,"rgba(239, 83, 80, 1.0)",6.809543430841941,78.84224934615239,-1.3398142298248539,3,0.49528546432030424,1.4858563929609128,0.0,0.0,0.0,0.0,44.63650142639394,-9.861720661181032,True,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,69.0931985986,70.2154686331,68.9276177739,70.2154686331,1066052,80.5016881591037,82.22705585591582,82.41202942335714,,,,,,80.91797162178143,78.3616817373879,,,78.80080303946175,"rgba(239, 83, 80, 1.0)",6.826387313761583,78.80080303946175,-1.4220705615826712,3,0.4941442037511101,1.4824326112533304,0.0,0.0,0.0,0.0,45.210743395875085,-9.248128010691119,True,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,68.9736124474,69.68193042,68.4952678426,69.6083389423,961493,80.47818029508751,82.19088225513232,82.35655242321874,,,,,,80.89090660134838,78.29509950690017,,,78.75992484089932,"rgba(239, 83, 80, 1.0)",6.829460805463404,78.75992484089932,-1.4329553492232507,3,0.49062604807303883,1.4718781442191164,0.0,0.0,0.0,0.0,45.43131368840557,-8.894754174988577,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,69.9486995266,70.5374313479,69.3139730317,69.6543336159,883042,80.45833717445511,82.1600556065273,82.30936083295128,,,,,,80.86800418413878,78.24054488962295,,,78.72993532622958,"rgba(239, 83, 80, 1.0)",6.7291969280108805,78.72993532622958,-1.3049455817048405,3,0.4890488346560915,1.4671465039682745,0.0,0.0,0.0,0.0,47.131301652260035,-7.124038640269326,True,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,70.7122111074,72.6715842004,69.5899410729,71.705696056,1397325,80.43023030506362,82.11578433550413,82.24173398759856,,,,,,80.83544565198846,78.16646732488874,,,78.69574200978848,"rgba(239, 83, 80, 1.0)",6.582778443226861,78.69574200978848,-1.2127904609341484,3,0.4904670368992927,1.4714011106978782,0.0,0.0,0.0,0.0,49.4027086104225,-4.8745953296162625,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,70.1970707637,71.2733461247,68.9920103168,71.0801684958,1421519,80.39928682069915,82.06774318882167,82.1687028377838,,,,,,80.79974502339498,78.08403205918985,,,78.64935553902542,"rgba(239, 83, 80, 1.0)",6.449045688674777,78.64935553902542,-1.3106256620523797,3,0.4922656212916736,1.4767968638750208,0.0,0.0,0.0,0.0,50.040774732024374,-4.186139919472772,True,False,False,False,True,0.0
2023-04-05 00:00:00+00:00,70.5742270868,71.3929322759,69.4339271403,70.8133993892,1045904,80.37733010305787,82.03356374471156,82.11691483159834,,,,,,80.77439732241668,78.02680484929476,,,78.61799229601866,"rgba(239, 83, 80, 1.0)",6.302990177051911,78.61799229601866,-1.2761824123579646,3,0.49084279542874026,1.4725283862862208,0.0,0.0,0.0,0.0,51.07892576574981,-3.0820946145289767,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,69.2495804887,70.4316435988,68.955214578,70.252264372,846542,80.35798360365133,82.00385404043213,82.0720434089804,,,,,,80.75214592945305,77.97554162819077,,,78.58587956842072,"rgba(255, 0, 0, 1.0)",6.19327136889175,78.58587956842072,-1.507490714296182,3,0.49039516816738526,1.4711855045021558,0.0,0.0,0.0,0.0,49.51524158531157,-3.0820946145289767,True,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,71.3285397329,72.5336001798,69.8908382273,70.031489939,1450963,80.33018935199495,81.96018566027294,82.00624529925015,,,,,,80.71998483013785,77.90659117710253,,,78.5517476066171,"rgba(239, 83, 80, 1.0)",6.08580644715413,78.5517476066171,-1.1868941177212178,3,0.49208396273773625,1.4762518882132087,0.0,0.0,0.0,0.0,51.692872694808614,-2.4823050535027704,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,72.5519980492,72.5979927227,71.0801684958,71.356136537,1522843,80.3038365656992,81.91823836637305,81.94327895132152,,,,,,80.68938697220375,77.84452099293334,,,78.52549775029271,"rgba(239, 83, 80, 1.0)",5.964806231064073,78.52549775029271,-1.0014574605933337,3,0.49467098709764334,1.48401296129293,0.0,0.0,0.0,0.0,54.67502032640277,0.3359225997056754,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,72.717578874,73.6052760734,72.3128257468,72.9015575681,1252972,80.28438075187441,81.88678117498189,81.8962288552946,,,,,,80.66670225920116,77.8013963344134,,,78.51111854255446,"rgba(239, 83, 80, 1.0)",5.760098957024738,78.51111854255446,-1.0058055793449414,3,0.5003239723008076,1.5009719169024227,0.0,0.0,0.0,0.0,56.864028138600176,2.349210268304809,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,74.0790212109,74.4009839257,72.3128257468,72.3404225509,1781815,80.25955746933565,81.84596282582594,81.8354238424594,,,,,,80.63762649168076,77.75011564783014,,,78.49907671876545,"rgba(239, 83, 80, 0.5)",5.6523851484673,78.49907671876545,-0.7819805961141905,3,0.5045544202600346,1.513663260780104,0.0,0.0,0.0,0.0,59.89498984930056,5.130975566456229,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,74.4929732728,74.7597423793,73.9226393208,74.0790212109,2007155,80.23512192458782,81.80484217357841,81.77448877086607,,,,,,80.60882139960499,77.70459297093983,,,78.49512586561114,"rgba(239, 83, 80, 0.5)",5.448975191528166,78.49512586561114,-0.7344780352521184,3,0.5095360879112537,1.5286082637337612,0.0,0.0,0.0,0.0,62.35928046474834,7.349189296425585,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,75.05410829,75.6106438399,74.6806315408,75.4312646131,1406171,80.22022796247819,81.77908786762049,81.73651460784319,,,,,,80.5911284996417,77.680233557651,,,78.49819420036529,"rgba(239, 83, 80, 0.5)",5.187538393861996,78.49819420036529,-0.6639152617049355,3,0.5141465045069215,1.5424395135207645,0.0,0.0,0.0,0.0,64.6027924647449,9.374024436182495,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,74.8425327917,75.4266651457,74.2170052315,75.0173125512,930297,80.20987181190581,81.7614304201368,81.71055235804815,,,,,,80.5788767904799,77.6625967894393,,,78.49755567149265,"rgba(239, 83, 80, 0.5)",5.058058443094982,78.49755567149265,-0.7226138094118535,3,0.5183277419668397,1.5549832259005192,0.0,0.0,0.0,0.0,65.58405899913714,10.266903385002365,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,74.4469785992,74.833333857,73.2971117606,73.5914776713,764411,80.20038941067376,81.74566314462834,81.68740631307682,,,,,,80.5677390466965,77.64505013846896,,,78.49321118347494,"rgba(239, 83, 80, 0.5)",4.896613595718741,78.49321118347494,-0.8263328329220608,3,0.5269248200341069,1.5807744601023206,0.0,0.0,0.0,0.0,65.2493975793491,10.266903385002365,True,False,True,False,True,0.0
