date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-18 17:00:00+00:00,102.38,102.97,97.93,97.93,70713.0,114.0194382537352,112.59626758937799,,113.49321577575115,"rgba(239, 83, 80, 1.0)",6.873944827789458,111.91006174117489,-2.033775669053577,8,0.24718767839683717,1.9775014271746973,0.0,0.0,0.0,0.0,30.285595929324458,-14.358284671653934,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,98.76,99.59,97.24,97.25,51327.0,113.75263466734968,112.27291740714124,,113.21910618613389,"rgba(239, 83, 80, 1.0)",7.117158526792372,111.60024672186816,-2.016288757352671,8,0.23842057045732545,1.9073645636586036,0.0,0.0,0.0,0.0,27.795389051748103,-16.89820299150935,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,100.4,100.71,99.03,99.245,44049.0,113.55373908390581,112.03720644700022,,113.02073470869162,"rgba(239, 83, 80, 1.0)",7.293701591160604,111.38528538172906,-1.6644889059407277,8,0.23232951236640828,1.8586360989312662,0.0,0.0,0.0,0.0,29.846668494933752,-16.89820299150935,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,97.59,97.59,97.59,97.59,0.0,113.55373908390581,112.03720644700022,,113.02073470869162,"rgba(239, 83, 80, 1.0)",7.487903571220027,111.38528538172906,-1.8423428200586924,8,0.22557682291621012,1.804614583329681,0.0,0.0,0.0,0.0,29.87145179515235,-16.89820299150935,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,98.75,99.46,98.75,99.36,4076.0,113.53500281673705,112.01502560750853,,113.00201421085202,"rgba(239, 83, 80, 1.0)",7.603897168172503,111.36494985575928,-1.5787890854190116,8,0.22071613822454159,1.7657291057963327,0.0,0.0,0.0,0.0,32.80621373953757,-16.89820299150935,False,True,False,True,True,0.0
2024-12-25 17:00:00+00:00,99.36,99.36,99.36,99.36,0.0,113.53500281673705,112.01502560750853,,113.00201421085202,"rgba(239, 83, 80, 1.0)",7.698685103595413,111.36494985575928,-1.5593506805665773,8,0.21623778350014178,1.7299022680011342,0.0,0.0,0.0,0.0,34.76272170246105,-20.174502105262462,False,True,False,True,True,0.0
2024-12-26 17:00:00+00:00,100.0,100.2,99.44,99.63,12491.0,113.48014446181627,111.95050879877797,,112.94768802472524,"rgba(239, 83, 80, 1.0)",7.754472762207456,111.3067038676403,-1.5058024221257702,8,0.21221342265070775,1.697707381205662,0.0,0.0,0.0,0.0,36.54846563363728,-18.34425171362604,False,True,False,True,True,0.0
2024-12-27 17:00:00+00:00,98.59,98.64,97.85,98.43,36826.0,113.30410083443313,111.74203689980864,,112.77096062917929,"rgba(239, 83, 80, 1.0)",7.777357424826952,111.11346892334137,-1.6308198569932095,8,0.20782431211534458,1.6625944969227566,0.0,0.0,0.0,0.0,36.33011619179736,-18.34425171362604,False,True,False,True,True,0.0
2024-12-30 17:00:00+00:00,97.135,98.0,97.13,97.705,17330.0,113.21888804548195,111.64115882135012,,112.68518776023659,"rgba(239, 83, 80, 1.0)",7.7930743392870925,111.01934546356621,-1.7084843392863367,8,0.20343002654077647,1.6274402123262117,0.0,0.0,0.0,0.0,35.385096896102596,-18.34425171362604,False,True,False,True,True,0.0
2024-12-31 17:00:00+00:00,97.15,97.61,96.46,97.51,17568.0,113.13115419996767,111.53734915962046,,112.59677619584696,"rgba(239, 83, 80, 1.0)",7.8115177390430715,110.92218171503488,-1.7169751337821193,6,0.23269739285684335,1.3961843571410602,0.0,0.0,0.0,0.0,34.533817969469084,-18.34425171362604,False,True,False,True,True,0.0
2025-01-01 17:00:00+00:00,97.51,97.51,97.51,97.51,0.0,113.13115419996767,111.53734915962046,,112.59677619584696,"rgba(239, 83, 80, 1.0)",7.814872024336281,110.92218171503488,-1.716238176808017,6,0.22817720410839457,1.3690632246503673,0.0,0.0,0.0,0.0,33.96629868504674,-18.34425171362604,False,True,False,True,False,0.0
2025-01-02 17:00:00+00:00,97.37,97.595,96.45,97.46,17055.0,113.04676418238563,111.43781483307686,,112.51196208388868,"rgba(239, 83, 80, 1.0)",7.842086445571535,110.82933806708523,-1.704819012118257,6,0.22406854491455294,1.3444112694873176,0.0,0.0,0.0,0.0,33.51802017413052,-18.34425171362604,False,True,False,True,False,0.0
2025-01-03 17:00:00+00:00,99.25,99.675,99.06,99.17,21773.0,112.954618594069,111.33143248275343,,112.42184614323402,"rgba(239, 83, 80, 1.0)",7.842088971787959,110.73459409074349,-1.4746828469234787,6,0.22105580397713973,1.3263348238628383,0.0,0.0,0.0,0.0,37.65138346362342,-16.11916245695363,False,False,False,True,True,0.0
2025-01-06 17:00:00+00:00,99.42,99.44,97.63,97.655,29239.0,112.82334466972796,111.17913862939443,,112.29221300546092,"rgba(239, 83, 80, 1.0)",7.839768479988207,110.59632179991064,-1.6507275480066355,6,0.21764645948580788,1.3058787569148473,0.0,0.0,0.0,0.0,37.89119736197101,-15.806943810669885,False,False,False,True,True,0.0
2025-01-07 17:00:00+00:00,97.76,98.1,97.255,97.425,34952.0,112.66262061464425,110.99278111233427,,112.13306082686823,"rgba(239, 83, 80, 1.0)",7.771740271447799,110.42590981354456,-1.6728440940451843,6,0.21431264725568924,1.2858758835341355,0.0,0.0,0.0,0.0,37.701827819784064,-15.806943810669885,False,False,False,True,True,0.0
2025-01-08 17:00:00+00:00,97.54,97.54,96.95,97.335,37320.0,112.49116353389896,110.79476511428666,,111.9635248972947,"rgba(239, 83, 80, 1.0)",7.693471086600437,110.24481876808959,-1.6780226535944698,6,0.2112805750325848,1.2676834501955088,0.0,0.0,0.0,0.0,37.42781183563466,-15.806943810669885,False,False,False,True,True,0.0
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,112.49116353389896,110.79476511428666,,111.9635248972947,"rgba(239, 83, 80, 1.0)",7.663312430953787,110.24481876808959,-1.6846264437743692,6,0.20886679552524756,1.2532007731514854,0.0,0.0,0.0,0.0,37.24513451286838,-15.793881023335516,False,False,False,True,True,0.0
2025-01-10 17:00:00+00:00,95.195,95.54,94.59,94.97,34048.0,112.31547977818606,110.58989435436347,,110.85640247568351,"rgba(239, 83, 80, 1.0)",7.686237368952912,108.87745373497955,-1.809396856666964,5,0.18792571816930753,0.9396285908465376,0.0,0.0,0.0,0.0,33.64231631122956,-13.245116373217584,False,True,False,True,False,0.0
2025-01-13 17:00:00+00:00,95.73,97.79,95.73,97.725,45075.0,112.11519570645753,110.36137810932951,,110.73564548224277,"rgba(239, 83, 80, 1.0)",7.681462055253706,108.75370620180021,-1.4357561259131884,5,0.18692103120534997,0.9346051560267499,0.0,0.0,0.0,0.0,37.87720935664022,-15.581417709614925,False,False,False,True,True,0.0
2025-01-14 17:00:00+00:00,97.52,98.215,97.52,97.8,19399.0,112.03490580796729,110.27091103318159,,110.68009793616831,"rgba(239, 83, 80, 1.0)",7.697023395062551,108.69758629525161,-1.4158182632317506,5,0.18584284323175998,0.9292142161588,0.0,0.0,0.0,0.0,40.847498256516005,-12.991290857525982,True,False,False,True,True,0.0
2025-01-15 17:00:00+00:00,98.17,98.985,98.17,98.5,18931.0,111.9612780823671,110.18882804666798,,110.63150499234155,"rgba(239, 83, 80, 1.0)",7.703676449451511,108.64997578284189,-1.3175495945918851,5,0.18483071776024382,0.9241535888012191,0.0,0.0,0.0,0.0,44.23711921926176,-10.030384137076695,True,False,False,True,True,0.0
2025-01-16 17:00:00+00:00,99.12,100.36,98.67,100.11,21510.0,111.88575304975035,110.10611912281398,,110.5888695615852,"rgba(38, 166, 154, 1.0)",7.694932790977034,108.61138695142226,-1.1048032753958377,4,0.20308119023702909,0.8123247609481163,0.0,0.0,0.0,0.0,49.28144889591019,-5.5941644089093145,True,False,False,False,True,0.0
2025-01-17 17:00:00+00:00,102.17,102.74,101.705,101.87,17380.0,111.83726319202991,110.0553994852881,,110.57745275261483,"rgba(38, 166, 154, 1.0)",7.668039555885618,108.60813764199904,-0.878730162108666,4,0.20318036569026687,0.8127214627610675,0.0,0.0,0.0,0.0,54.99236721193975,-0.6485037593177978,True,False,True,False,True,0.0
2025-01-20 17:00:00+00:00,101.87,101.87,101.87,101.87,0.0,111.83726319202991,110.0553994852881,,110.57745275261483,"rgba(38, 166, 154, 1.0)",7.654802315310455,108.60813764199904,-0.880249726178037,4,0.20336153259484008,0.8134461303793603,0.0,0.0,0.0,0.0,58.79964608929279,2.5139171626298946,True,False,True,False,True,0.0
2025-01-21 17:00:00+00:00,102.685,103.325,102.44,102.805,25383.0,111.77270612731118,109.98936475262465,,110.15726209715523,"rgba(38, 166, 154, 1.0)",7.628094608770667,107.95794975779268,-0.675522528505072,4,0.20353183807124609,0.8141273522849843,0.0,0.0,0.0,0.0,62.506610844648684,5.688905508057282,True,False,True,False,True,0.0
2025-01-22 17:00:00+00:00,101.05,101.24,100.56,100.675,11049.0,111.73855658253491,109.95291722398997,,110.10354112164855,"rgba(38, 166, 154, 1.0)",7.609445929918686,107.90144431414441,-0.9496676079570536,4,0.20315507030538602,0.8126202812215441,0.0,0.0,0.0,0.0,60.05827266040265,5.688905508057282,True,False,True,False,True,0.0
2025-01-23 17:00:00+00:00,99.43,100.39,99.35,100.34,49131.0,111.5783284093063,109.78042468037425,,109.91716489552728,"rgba(38, 166, 154, 1.0)",7.580418718972625,107.71128920863707,-0.9724118788039847,4,0.20269517883687427,0.8107807153474971,0.0,0.0,0.0,0.0,57.764045203823834,5.688905508057282,True,False,True,False,False,0.0
2025-01-24 17:00:00+00:00,101.7,102.16,101.17,101.605,36074.0,111.4795403027994,109.67793082788957,,109.86621675623579,"rgba(38, 166, 154, 1.0)",7.486937686325062,107.67518680720997,-0.8107703124465959,4,0.20242320266076058,0.8096928106430423,0.0,0.0,0.0,0.0,58.30509987998892,5.688905508057282,True,False,True,False,False,0.0
2025-01-27 17:00:00+00:00,102.445,102.445,101.68,102.13,66076.0,111.3114685168579,109.50666590144672,,109.77687364709152,"rgba(38, 166, 154, 1.0)",7.325985612748203,107.61380129635069,-0.7485410955227837,4,0.2026850227284489,0.8107400909137956,0.0,0.0,0.0,0.0,59.45538348871439,5.688905508057282,True,False,True,False,False,0.0
2025-01-28 17:00:00+00:00,97.805,97.945,96.06,97.12,70454.0,111.04435696222845,109.21391930328673,,109.4573208847167,"rgba(239, 83, 80, 1.0)",7.180489978638552,107.27370430944211,-1.4140684465334057,3,0.2271012585080365,0.6813037755241095,0.0,0.0,0.0,0.0,52.29576807711157,9.436258426142572,True,False,False,False,False,0.0
2025-01-29 17:00:00+00:00,97.0,97.22,95.48,95.78,40833.0,110.88461307166901,109.03862224057308,,109.27403901608201,"rgba(239, 83, 80, 1.0)",6.993854917254061,107.0785858504675,-1.6155018918956319,3,0.22644610384552524,0.6793383115365758,0.0,0.0,0.0,0.0,46.208297500809195,3.8467325719679053,True,False,False,True,False,0.0
2025-01-30 17:00:00+00:00,97.285,97.625,95.045,95.88,42553.0,110.72200659055291,108.86120373448499,,109.09719274845769,"rgba(239, 83, 80, 1.0)",6.825591565953848,106.89241474749238,-1.6134007786845133,3,0.22648914742416407,0.6794674422724922,0.0,0.0,0.0,0.0,42.34000966345117,0.37842073766107376,False,False,False,True,False,0.0
2025-01-31 17:00:00+00:00,97.255,98.01,96.19,97.72,40092.0,110.58364690787508,108.71288827548507,,108.96217257627184,"rgba(239, 83, 80, 1.0)",6.586925898534743,106.7554972811487,-1.3717320371189612,3,0.22837040155359198,0.6851112046607759,0.0,0.0,0.0,0.0,43.06896674311431,0.37842073766107376,False,False,False,True,False,0.0
2025-02-03 17:00:00+00:00,95.925,96.21,94.525,94.645,27143.0,110.47646764895651,108.59583735013565,,108.8461497269086,"rgba(239, 83, 80, 1.0)",6.449274931660067,106.63275074441239,-1.8587749586489877,3,0.22958758569919188,0.6887627570975756,0.0,0.0,0.0,0.0,40.26045625727978,-1.7300678117741768,False,False,False,True,False,0.0
2025-02-04 17:00:00+00:00,94.59,94.81,94.09,94.47,17425.0,110.40547241305525,108.5180659998613,,108.05282525432779,"rgba(239, 83, 80, 1.0)",6.347183687728004,105.48094841811499,-1.7347770223515304,3,0.23070235782552628,0.6921070734765788,-1.0,0.0,94.09,337.0,38.226306872812806,-3.9043998871696033,False,True,False,True,False,0.0
2025-02-05 17:00:00+00:00,95.815,97.33,95.75,97.04,34971.0,110.2847064824233,108.38910321659372,,108.01762549927403,"rgba(239, 83, 80, 1.0)",6.120287098753272,105.46441666218959,-1.3764740977438257,3,0.23301578969947992,0.6990473690984398,0.0,0.0,0.0,0.0,40.99591137828892,-3.9043998871696033,False,False,False,True,False,0.0
2025-02-06 17:00:00+00:00,96.89,96.96,96.06,96.575,30614.0,110.17938094746117,108.2768407629937,,107.93226917017103,"rgba(239, 83, 80, 1.0)",5.991806340012224,105.38173283140281,-1.4697959733099193,3,0.23458865461881592,0.7037659638564477,0.0,0.0,0.0,0.0,42.270650737344184,-3.9043998871696033,False,False,False,True,True,0.0
2025-02-07 17:00:00+00:00,95.38,96.285,95.38,95.95,16425.0,110.12083326108429,108.2141459763547,,107.87502659565928,"rgba(239, 83, 80, 1.0)",5.947937065346918,105.32306384426506,-1.575851213839024,3,0.23568705725353623,0.7070611717606087,0.0,0.0,0.0,0.0,42.3318691818224,-3.9043998871696033,False,False,False,True,True,0.0
2025-02-10 17:00:00+00:00,94.96,96.11,94.77,95.5,28807.0,110.01636483174657,108.10208870249039,,107.7688350632249,"rgba(239, 83, 80, 1.0)",5.9103387823809905,105.21293618012835,-1.6433806145060739,3,0.23733540732974787,0.7120062219892436,0.0,0.0,0.0,0.0,41.79243549427081,-3.9043998871696033,False,False,False,True,True,0.0
2025-02-11 17:00:00+00:00,95.18,95.4,94.84,94.955,32460.0,109.89727228486596,107.97428561031015,,107.64652046004059,"rgba(239, 83, 80, 1.0)",5.8940744461340815,105.08554970455508,-1.718768535609471,3,0.24038183005765693,0.7211454901729708,0.0,0.0,0.0,0.0,40.71475881960331,-3.9043998871696033,False,False,False,True,True,0.0
2025-02-12 17:00:00+00:00,94.225,95.3,94.12,95.18,38851.0,109.75532956353392,107.82227557601549,,107.50344134612396,"rgba(239, 83, 80, 1.0)",5.824061075779385,104.93724698446364,-1.6753339049003542,3,0.243812817570651,0.7314384527119531,0.0,0.0,0.0,0.0,40.48751933232384,-4.033663652958204,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,95.1,95.85,95.09,95.77,100709.0,109.4163770314413,107.46469985802234,,107.19858263672624,"rgba(239, 83, 80, 1.0)",5.779259475926317,104.63475296415321,-1.533890804017299,3,0.24629621185558573,0.7388886355667572,0.0,0.0,0.0,0.0,41.656887615730724,-4.033663652958204,False,False,False,True,True,0.0
2025-02-14 17:00:00+00:00,95.73,95.75,94.83,94.84,30371.0,109.31423840951699,107.35717402118284,,107.10448985334713,"rgba(239, 83, 80, 1.0)",5.753773754190233,104.54077723129402,-1.6859851717717163,3,0.24832306075684651,0.7449691822705395,0.0,0.0,0.0,0.0,40.898257479397394,-4.471226513962229,False,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,94.84,94.84,94.84,94.84,0.0,109.31423840951699,107.35717402118284,,107.10448985334713,"rgba(239, 83, 80, 1.0)",5.6709229765003215,104.54077723129402,-1.7106169968262595,2,0.27743730750616835,0.5548746150123367,0.0,0.0,0.0,0.0,40.39250405517517,-5.372533344748618,False,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,95.02,96.0,94.78,95.7,63752.0,109.10974960917592,107.14381303549332,,106.92424846390301,"rgba(239, 83, 80, 1.0)",5.539857789178175,104.36470551875844,-1.5640664162326499,2,0.27838023038987697,0.5567604607797539,0.0,0.0,0.0,0.0,42.264607537469715,-5.372533344748618,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,95.08,95.78,94.82,95.24,47613.0,108.9586002076917,106.98657725852517,,106.78998162017817,"rgba(239, 83, 80, 1.0)",5.427795558199969,104.23346864558106,-1.656928406596726,2,0.27898598122767726,0.5579719624553545,0.0,0.0,0.0,0.0,42.56595785704685,-5.372533344748618,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,95.03,96.1,95.03,95.525,70271.0,108.74577515341655,106.76719703222183,,106.60684757885004,"rgba(239, 83, 80, 1.0)",5.272377982901851,104.05796377009872,-1.6184279271650932,2,0.2794383185144992,0.5588766370289984,0.0,0.0,0.0,0.0,43.548327188928624,-5.372533344748618,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,95.045,96.06,94.9,95.54,112751.0,108.41677828079683,106.43071825607454,,106.32540702096806,"rgba(239, 83, 80, 1.0)",5.089933029346924,103.79068355405067,-1.6209807686034112,2,0.2798642361531923,0.5597284723063846,0.0,0.0,0.0,0.0,44.24749440096968,-5.372533344748618,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,96.69,97.53,96.66,97.18,53802.0,108.28449594817589,106.29994998134576,,106.22796459367996,"rgba(239, 83, 80, 1.0)",4.956886281083826,103.70763820593116,-1.3168827840254351,2,0.28044509260009043,0.5608901852001809,0.0,0.0,0.0,0.0,48.89150093659755,-4.575470049770587,True,False,False,False,True,0.0
2025-02-25 17:00:00+00:00,100.72,101.52,100.66,100.99,52109.0,108.20341880373158,106.22955812741999,,106.20529145820908,"rgba(38, 166, 154, 1.0)",4.8764937208000605,103.71391108448813,-0.5585798404434814,2,0.2821313060232915,0.564262612046583,0.0,0.0,0.0,0.0,57.229580830184375,2.9428626761216776,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,99.92,99.92,98.95,99.07,24412.0,108.15694472056843,106.18633104736583,,106.17927334860508,"rgba(38, 166, 154, 1.0)",4.778896252000115,103.69789318113718,-0.9684021031425963,2,0.28382077624322627,0.5676415524864525,0.0,0.0,0.0,0.0,58.45924895146125,3.696394524108854,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,100.9,101.78,100.67,100.94,30087.0,108.11196074630698,106.14767964507979,,106.1651826289478,"rgba(38, 166, 154, 1.0)",4.692214049324477,103.6997653497026,-0.5881584515736061,2,0.28632055317354244,0.5726411063470849,0.0,0.0,0.0,0.0,61.382339088682635,6.212962609796797,True,False,True,False,True,0.0
2025-02-28 17:00:00+00:00,101.2,102.54,100.22,102.24,34273.0,108.06529999325468,106.10899720519194,,106.15421399405764,"rgba(38, 166, 154, 1.0)",4.658275917387873,103.70774995673534,-0.315084375156203,2,0.2906979409967029,0.5813958819934057,0.0,0.0,0.0,0.0,64.55579524658346,9.015674098081561,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,102.12,102.37,100.9,101.525,31408.0,108.02267875616137,106.07359387277556,,106.14254515491265,"rgba(38, 166, 154, 1.0)",4.6256194793304015,103.71282123909286,-0.4729790785578327,2,0.2971978531818188,0.5943957063636376,0.0,0.0,0.0,0.0,65.13825128819404,9.524212792916884,True,False,True,False,True,0.0
2025-03-04 17:00:00+00:00,100.34,101.69,100.24,100.51,23015.0,107.98802904546261,106.04351296214668,,106.12778899740128,"rgba(38, 166, 154, 1.0)",4.599940009400488,103.70887156083168,-0.6954159302717922,2,0.3052538645343389,0.6105077290686778,0.0,0.0,0.0,0.0,63.45180730759798,9.524212792916884,True,False,True,False,True,0.0
2025-03-05 17:00:00+00:00,99.885,102.33,99.82,102.295,18996.0,107.96232071943595,106.0220825491797,,106.11941416697974,"rgba(38, 166, 154, 1.0)",4.581933904619268,103.71010755383092,-0.30884503864280616,2,0.31616143148196846,0.6323228629639369,0.0,0.0,0.0,0.0,64.41187295704229,9.524212792916884,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,99.51,100.58,99.02,99.7,27357.0,107.91594814797348,105.98004628720986,,106.09245829572937,"rgba(38, 166, 154, 1.0)",4.533703018841915,103.6937662683379,-0.8809060169446338,2,0.3265014903733599,0.6530029807467198,0.0,0.0,0.0,0.0,60.54277379310787,9.524212792916884,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,101.04,103.13,100.73,102.55,25622.0,107.88548319123721,105.95600814240952,,106.08574508791628,"rgba(38, 166, 154, 1.0)",4.4426113374330525,103.70064802733467,-0.2590026315467682,2,0.33947333842013727,0.6789466768402745,0.0,0.0,0.0,0.0,61.12955877718386,9.524212792916884,True,False,True,False,False,0.0
2025-03-10 17:00:00+00:00,105.16,105.16,101.69,102.19,39867.0,107.84584623748093,105.9276469504858,103.0133333333333,105.60956346531574,"rgba(38, 166, 154, 1.0)",4.222924909678829,103.37663362588725,-0.28099804075784574,2,0.3511114134287596,0.7022228268575192,0.0,0.0,0.0,0.0,60.9433049115036,9.524212792916884,True,False,True,False,False,0.0
2025-03-11 17:00:00+00:00,99.11,100.28,98.82,99.23,20188.0,107.81137291849357,105.89615413043573,101.81324741209446,105.52896309834425,"rgba(38, 166, 154, 1.0)",3.991735663041417,103.28840044290581,-1.016700700019198,1,0.4850296326120674,0.4850296326120674,0.0,0.0,0.0,0.0,56.6886396462356,11.907870703178538,True,False,True,False,False,0.0
2025-03-12 17:00:00+00:00,97.94,98.92,97.785,98.505,31815.0,107.75093455199433,105.83924000042654,100.63237861470917,105.42812294636936,"rgba(38, 166, 154, 1.0)",3.792053637909916,103.18251396595697,-1.2335041675557898,1,0.5043405232209703,0.5043405232209703,0.0,0.0,0.0,0.0,52.99519448062064,8.404278666685741,False,False,False,False,False,0.0
2025-03-13 17:00:00+00:00,97.78,97.78,96.53,96.65,20524.0,107.70650907890963,105.79607303909,99.96664385999252,105.35986206026462,"rgba(239, 83, 80, 1.0)",3.5869858924709703,103.1106280365325,-1.8011300379221618,0,,,0.0,0.0,0.0,0.0,48.50863475330733,4.271517547299339,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,98.455,99.35,98.455,99.31,13264.0,107.68345058385601,105.77484404300208,99.86865478786335,105.34020885634209,"rgba(239, 83, 80, 1.0)",3.3521734955304834,103.09421106735007,-1.128882819578292,0,,,0.0,0.0,0.0,0.0,49.08135765388208,4.271517547299339,False,True,False,False,False,0.0
2025-03-17 17:00:00+00:00,100.415,100.73,99.5,99.515,23450.0,107.6470868635074,105.74247893626332,99.87594343250082,105.32034486638949,"rgba(239, 83, 80, 1.0)",3.1203420608275376,103.08332847100823,-1.1435696476372472,0,,,0.0,0.0,0.0,0.0,49.71368074828688,4.271517547299339,False,True,False,False,False,0.0
2025-03-18 17:00:00+00:00,97.93,98.545,97.88,98.41,28876.0,107.59339434302184,105.69205676389443,99.61674828448997,105.26950416298605,"rgba(239, 83, 80, 1.0)",2.9438202152054527,103.03768415975836,-1.5719995860669054,0,,,0.0,0.0,0.0,0.0,48.709869731593415,4.177086639536725,False,True,False,False,False,0.0
2025-03-19 17:00:00+00:00,97.35,98.29,97.025,97.645,38399.0,107.51821358903051,105.62048733634747,99.26832363602192,105.19579495267926,"rgba(239, 83, 80, 1.0)",2.864837372550831,102.96958268400462,-1.8585985839969874,0,,,0.0,0.0,0.0,0.0,47.08601218964751,2.3602965284128814,False,True,False,True,False,0.0
2025-03-20 17:00:00+00:00,97.2,97.56,96.87,96.95,15974.0,107.48562036779055,105.58914496945464,99.12108973117516,105.1630085387801,"rgba(239, 83, 80, 1.0)",2.770066075575779,102.93868358908536,-2.16192806442011,0,,,0.0,0.0,0.0,0.0,45.1415838391358,0.27586279512784273,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,96.98,97.06,95.98,96.26,25667.0,107.43019897560211,105.53517904728923,98.85372451141497,105.10441410896976,"rgba(239, 83, 80, 1.0)",2.720987540984136,102.88189413809326,-2.4336363317923255,0,,,0.0,0.0,0.0,0.0,42.995443660796376,-1.9506379685922468,False,True,False,True,False,0.0
2025-03-24 17:00:00+00:00,97.34,97.75,96.89,97.585,13448.0,107.40393763328055,105.5101589936316,98.78212368126363,105.0808367698983,"rgba(239, 83, 80, 1.0)",2.558751191040331,102.86075229816004,-2.0618465432018187,0,,,0.0,0.0,0.0,0.0,43.97138255891125,-1.9506379685922468,False,True,False,True,False,0.0
2025-03-25 17:00:00+00:00,96.255,96.64,95.13,95.98,18901.0,107.36178586999029,105.46882618948298,98.5956049517919,105.0361679053972,"rgba(239, 83, 80, 1.0)",2.4832440330987495,102.81711279752948,-2.7532987923855745,0,,,0.0,0.0,0.0,0.0,42.50473377376646,-2.746429503382693,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,96.36,96.375,95.54,96.13,22592.0,107.31223617488398,105.42039056876591,98.40931885887133,104.98561631517843,"rgba(239, 83, 80, 1.0)",2.4319160076904485,102.76838811522157,-2.729694649909371,0,,,0.0,0.0,0.0,0.0,41.815693546020455,-3.6519355152546495,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,95.72,96.4,95.43,95.69,11212.0,107.28742745035412,105.39609282065618,98.32045628365573,104.96036388826448,"rgba(239, 83, 80, 1.0)",2.395637275329365,102.74401027137003,-2.944523506965473,0,,,0.0,0.0,0.0,0.0,40.74753900740535,-4.933107539397845,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,95.51,95.97,95.24,95.6,19789.0,107.2430013991668,105.35245239832996,98.16413517615112,104.91488608407626,"rgba(239, 83, 80, 1.0)",2.358363639061324,102.6998937896062,-3.0105169838999464,0,,,0.0,0.0,0.0,0.0,39.903047345204875,-6.002255364244128,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,91.96,93.51,91.155,92.48,32027.0,107.15210878956698,105.25957254638044,97.67158579636677,104.80376246001101,"rgba(239, 83, 80, 1.0)",2.4172260234907954,102.58347921711677,-4.179782576776169,0,,,0.0,0.0,0.0,0.0,35.6930538095348,-10.098817382062549,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,91.57,91.575,90.07,91.165,27359.0,107.06782959169277,105.17249186161058,97.21476234570962,104.69826748368662,"rgba(239, 83, 80, 1.0)",2.4928111469597605,102.47149534337254,-4.535640558717,0,,,0.0,0.0,0.0,0.0,31.799752560743993,-13.698517486885322,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,92.47,92.82,92.04,92.34,23920.0,107.00147829992834,105.10495748900999,96.94521714895117,104.62233571569243,"rgba(239, 83, 80, 1.0)",2.574286615077849,102.39320756211059,-3.9052401947894864,0,,,0.0,0.0,0.0,0.0,31.921137625665754,-13.698517486885322,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,88.11,88.54,86.03,86.195,39419.0,106.85289771028246,104.94788565845944,96.09857914551598,104.42551802423307,"rgba(239, 83, 80, 1.0)",2.9034208729975943,102.17870003380384,-5.505126791108898,0,,,0.0,0.0,0.0,0.0,27.853821136781125,-17.385827995195534,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,82.74,83.92,81.2,81.315,43585.0,106.65239005715311,104.73215158965776,94.90674032288409,104.1485877802323,"rgba(239, 83, 80, 1.0)",3.4582291763311908,101.87136025006149,-5.944186808310251,0,,,0.0,0.0,0.0,0.0,23.453801685446937,-21.383525536043145,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,79.03,80.02,77.415,77.79,55438.0,106.36383219651887,104.4191451050272,93.28995394905083,103.74986679791266,"rgba(239, 83, 80, 1.0)",4.136223876308817,101.42630489471222,-5.714464594166345,0,,,0.0,0.0,0.0,0.0,19.676904141673305,-24.7317542138684,False,True,False,True,False,0.0
