date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_624,aVWAP_BoS_CHoCH_bear_650,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-06 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,2.9195024836865744,#000000,1.0437768346652383,2.9195024836865744,-0.21987696609513357,2,0.13513975563415104,0.2702795112683021,0.0,0.0,0.0,0.0,30.952027779343823,-14.741060590045748,False,True,False,True,False,20.0
2023-01-09 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,2.9195024836865744,#000000,1.0338340718835821,2.9195024836865744,-0.22199160380585545,2,0.1353198103948322,0.2706396207896644,0.0,0.0,0.0,0.0,30.806331631048074,-15.278505472726941,False,True,False,True,False,20.0
2023-01-10 00:00:00+00:00,2.69,2.69,2.69,2.69,0,,,,,,,,,,,2.9195024836865744,#000000,1.0231998402696945,2.9195024836865744,-0.2242987876406258,2,0.13554119220534958,0.27108238441069915,0.0,0.0,0.0,0.0,30.709200865517573,-15.748344264903821,False,True,False,True,False,20.0
2023-01-11 00:00:00+00:00,3.06,3.06,3.06,3.06,1136,,,,,,,,,,,2.9494940432054073,#000000,1.0149342287748202,2.9494940432054073,0.10887991917268394,2,0.13537071125675731,0.27074142251351463,0.0,0.0,0.0,0.0,48.53108224228836,-6.139302866028423,False,True,False,True,True,20.0
2023-01-12 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9494940432054073,#000000,1.0057274655789312,2.9494940432054073,0.10987664210898498,3,0.12461682676022483,0.37385048028067447,0.0,0.0,0.0,0.0,60.412336493468885,4.098294895883235,False,False,True,False,True,20.0
2023-01-13 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9494940432054073,#000000,0.9955534400378373,2.9494940432054073,0.11099952282862166,3,0.12456781859836652,0.37370345579509956,0.0,0.0,0.0,0.0,68.33317266092257,10.393023309545335,False,False,True,False,True,20.0
2023-01-17 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9494940432054073,#000000,0.9843821613544169,2.9494940432054073,0.11225920291215657,3,0.12457244961815654,0.3737173488544696,0.0,0.0,0.0,0.0,73.61373010589169,14.324852509283346,True,False,True,False,True,20.0
2023-01-18 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9494940432054073,#000000,0.972179251930777,2.9494940432054073,0.1136682937587123,3,0.12463073777706729,0.3738922133312019,0.0,0.0,0.0,0.0,77.13410173587111,16.87326737748201,True,False,True,False,True,20.0
2023-01-19 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9494940432054073,#000000,0.9589053273638891,2.9494940432054073,0.11524178001845381,3,0.12474290940115858,0.37422872820347575,0.0,0.0,0.0,0.0,79.48101615585739,18.634658798965816,True,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,3.06,3.06,3.06,3.06,3223,,,,,,,,,,,2.9788492403715034,#000000,0.9445152335877276,2.9788492403715034,0.08591789390230013,3,0.12490940163241872,0.37472820489725617,0.0,0.0,0.0,0.0,81.04562576918157,19.963558788799915,True,False,True,False,True,20.0
2023-01-23 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.9289571016909136,2.9788492403715034,0.08735684293793947,3,0.12513086718170718,0.37539260154512155,0.0,0.0,0.0,0.0,82.08869884473103,21.06385706341831,True,False,True,False,True,20.0
2023-01-24 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.9121711669171282,2.9788492403715034,0.08896439897652372,3,0.12540818148912083,0.37622454446736253,0.0,0.0,0.0,0.0,82.78408089509733,22.047275936199526,True,False,True,False,True,20.0
2023-01-25 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.8940882783026509,2.9788492403715034,0.09076369928767469,3,0.12574245244700888,0.37722735734102664,0.0,0.0,0.0,0.0,83.24766892867487,22.97050178695868,True,False,True,False,True,20.0
2023-01-26 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.8746279961856422,2.9788492403715034,0.09278317179692945,3,0.12613503289987849,0.37840509869963546,0.0,0.0,0.0,0.0,83.55672761772657,23.858475378902085,True,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.8536961313579298,2.9788492403715034,0.09505813210072106,3,0.12658753620235108,0.37976260860705324,0.0,0.0,0.0,0.0,83.76276674376102,24.718764711409136,True,False,True,False,True,20.0
2023-01-30 00:00:00+00:00,3.06,3.06,3.06,3.06,0,,,,,,,,,,,2.9788492403715034,#000000,0.8311815134791856,2.9788492403715034,0.09763301795394032,3,0.12710185519388958,0.3813055655816687,0.0,0.0,0.0,0.0,83.90012616111733,25.5502402104904,True,False,True,False,True,20.0
2023-01-31 00:00:00+00:00,3.15,3.15,3.1036,3.1036,1250,,,,,,,,,,,3.0029927139149986,#000000,0.8076579189392159,3.0029927139149986,0.1820167705135385,3,0.12758281802982538,0.3827484540894761,0.0,0.0,0.0,0.0,86.06682387255113,28.250346112464456,True,False,True,False,True,20.0
2023-02-01 00:00:00+00:00,2.97,2.97,2.97,2.97,900,,,,,,,,,,,2.9944316875956796,#000000,0.7809871231892285,2.9944316875956796,-0.03128308632786475,3,0.1283153167095919,0.3849459501287757,0.0,0.0,0.0,0.0,73.53133861231234,31.8048934073191,True,False,True,False,False,20.0
2023-02-02 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.7522987783998999,2.9944316875956796,-0.032476043158868734,3,0.12911547517310193,0.38734642551930576,0.0,0.0,0.0,0.0,65.1743484388198,24.231912722673044,False,False,True,False,False,20.0
2023-02-03 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.7213522095405326,2.9944316875956796,-0.03386929058031334,3,0.12998680683362246,0.3899604205008674,0.0,0.0,0.0,0.0,59.60302165649145,19.417715198241737,False,False,True,False,False,20.0
2023-02-06 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.6878426864250777,2.9944316875956796,-0.03551929544044161,3,0.13093326738446412,0.3927998021533924,0.0,0.0,0.0,0.0,55.888803801605874,16.266169328643173,False,False,True,False,False,20.0
2023-02-07 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.6513747808753112,2.9944316875956796,-0.037507880736261094,3,0.13195931049482346,0.39587793148447037,0.0,0.0,0.0,0.0,53.41265856501549,14.098853809133601,False,True,False,False,False,20.0
2023-02-08 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.6114193666254641,2.9944316875956796,-0.03995896912870515,3,0.13306995357765009,0.3992098607329503,0.0,0.0,0.0,0.0,51.761895073955245,12.503280266853444,False,True,False,False,False,20.0
2023-02-09 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.5672399593130234,2.9944316875956796,-0.04307116802079363,3,0.13427085571637684,0.4028125671491305,0.0,0.0,0.0,0.0,50.661386079915076,11.234434898055618,False,True,False,False,False,20.0
2023-02-10 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.5177564039494147,2.9944316875956796,-0.04718761063951297,3,0.1355684103670108,0.4067052311010324,0.0,0.0,0.0,0.0,49.927713417221625,10.151305563167682,False,True,False,True,False,20.0
2023-02-13 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.46126479277336035,2.9944316875956796,-0.05296672969290274,3,0.13696985613750323,0.4109095684125097,0.0,0.0,0.0,0.0,49.438598308759325,9.176283131777005,False,True,False,True,False,20.0
2023-02-14 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.3947679281632501,2.9944316875956796,-0.061888734754501205,3,0.1384834098407675,0.41545022952230254,0.0,0.0,0.0,0.0,49.11252156978446,8.269452568377076,False,True,False,True,False,20.0
2023-02-15 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.31193143155634606,2.9944316875956796,-0.07832390430736741,3,0.14011842719531747,0.4203552815859524,0.0,0.0,0.0,0.0,48.89513707713455,7.412522988747455,False,True,False,True,False,20.0
2023-02-16 00:00:00+00:00,2.97,2.97,2.97,2.97,0,,,,,,,,,,,2.9944316875956796,#000000,0.19272703938915844,2.9944316875956796,-0.12676834383548227,3,0.14188559811250165,0.4256567943375049,0.0,0.0,0.0,0.0,48.75021408203461,6.5989543241806885,False,True,False,True,False,20.0
2023-02-17 00:00:00+00:00,3.0,3.0,3.0,3.0,400,,,,,,,,,,,3.0220794981618653,#000000,0.19274050145441518,3.0220794981618653,-0.11455557080766063,3,0.14377086571173933,0.43131259713521797,0.0,0.0,0.0,0.0,52.00851877000973,6.5989543241806885,False,True,False,False,True,20.0
2023-02-21 00:00:00+00:00,3.1283,3.1286,3.1283,3.1286,400,,,,,,,,,,,3.0610917869430745,#000000,0.19301431205860867,3.0610917869430745,0.3482032619245232,3,0.14568455642097297,0.4370536692629189,0.0,0.0,0.0,0.0,60.80019457915622,3.1215559853302963,False,False,True,False,True,20.0
2023-02-22 00:00:00+00:00,3.1283,3.1283,3.1283,3.1283,0,,,,,,,,,,,3.0610917869430745,#000000,0.19328698820408868,3.0610917869430745,0.34771204042954656,3,0.14777178295975768,0.44331534887927304,0.0,0.0,0.0,0.0,66.66131178525389,8.540368111748208,True,False,True,False,True,20.0
2023-02-23 00:00:00+00:00,3.2147,3.2147,3.1,3.2,2000,,,,,,,,,,,3.125409910405336,#000000,0.1913694829898914,3.125409910405336,0.4665847877081883,3,0.14994529224793576,0.4498358767438073,1.0,0.0,3.2147,320.0,72.59096680683638,13.89431067824082,True,False,True,False,True,20.0
2023-02-24 00:00:00+00:00,3.0,3.1,3.0,3.1,2300,,,,,,,,,,,3.0880351081739095,#000000,0.18734938914875848,3.0880351081739095,-0.4698980262167183,3,0.15256744335757957,0.45770233007273875,0.0,0.0,0.0,0.0,64.32361893240521,13.89431067824082,True,False,True,False,False,19.13410911590522
2023-02-27 00:00:00+00:00,3.0,3.0,3.0,3.0,8,,,,,,,,,,,3.0879180526615237,#000000,0.18314660132903618,3.0879180526615237,-0.48004195558929635,4,0.14224180281183726,0.5689672112473491,0.0,0.0,0.0,0.0,58.81205368278443,19.1383867856441,False,False,True,False,False,19.13410911590522
2023-02-28 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,#000000,0.17874823331073866,3.0879180526615237,-0.4918541069364622,4,0.14511098413029103,0.5804439365211641,0.0,0.0,0.0,0.0,55.13767684970391,16.026771535363608,False,False,True,False,False,19.13410911590522
2023-03-01 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.1741394659875038,3.0879180526615237,-0.5048714957460173,5,0.13862878956012684,0.6931439478006342,0.0,0.0,0.0,0.0,52.688092294316895,13.86965082860165,False,False,False,False,False,19.13410911590522
2023-03-02 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.16930311776953508,3.0879180526615237,-0.5192937603263913,5,0.14187919960314238,0.7093959980157118,0.0,0.0,0.0,0.0,51.055035924058885,12.265183535902409,False,True,False,False,False,19.13410911590522
2023-03-03 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.16421908271551916,3.0879180526615237,-0.5353705014527843,5,0.14547977262547457,0.7273988631273729,0.0,0.0,0.0,0.0,49.96633167722021,10.975665179831559,False,True,False,False,False,19.13410911590522
2023-03-06 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15886358279586088,3.0879180526615237,-0.5534185438490212,5,0.14948877509050773,0.7474438754525387,0.0,0.0,0.0,0.0,49.24052884599443,9.86507685583527,False,True,False,False,False,19.13410911590522
2023-03-07 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15320815291268786,3.0879180526615237,-0.5738470896625688,5,0.15397930035898927,0.7698965017949464,0.0,0.0,0.0,0.0,48.756660291843914,8.85919219983331,False,True,False,False,False,19.13410911590522
2023-03-08 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15263173519090326,3.0879180526615237,-0.5760142381370477,5,0.1590444682803007,0.7952223414015035,0.0,0.0,0.0,0.0,48.434081255743564,7.9203576819003345,False,True,False,True,False,19.13410911590522
2023-03-09 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.1525098907204585,3.0879180526615237,-0.5764744322233649,5,0.16480504154549785,0.8240252077274892,0.0,0.0,0.0,0.0,48.21902856501,7.031763174506445,False,True,False,True,False,19.13410911590522
2023-03-10 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15238747587515922,3.0879180526615237,-0.5769375216474422,6,0.15968903588400388,0.9581342153040233,0.0,0.0,0.0,0.0,48.075660104520956,6.187806529446917,False,True,False,True,False,19.134109115905197
2023-03-13 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15226448927932645,3.0879180526615237,-0.5774035238133539,6,0.16685094934634367,1.001105696078062,0.0,0.0,0.0,0.0,47.98008113086159,5.388335496948386,False,True,False,True,False,19.134109115905197
2023-03-14 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15214092954639744,3.0879180526615237,-0.5778724563051387,6,0.17529395036382675,1.0517637021829604,0.0,0.0,0.0,0.0,47.916361815088685,4.635327350904724,False,True,False,True,False,19.134109115905197
2023-03-15 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,,,,,,,,,,3.0879180526615237,"rgba(239, 83, 80, 0.5)",0.15201679527882922,3.0879180526615237,-0.5783443368889895,6,0.18542653580176618,1.1125592148105972,0.0,0.0,0.0,0.0,47.87388227124008,3.931077038693914,False,True,False,True,False,19.134109115905197
2023-03-16 00:00:00+00:00,2.93,2.9398,2.93,2.93,4100,,,,,,,,,,,3.0113041027465566,"rgba(239, 83, 80, 0.5)",0.15173184772622075,3.0113041027465566,-0.5358407214104352,6,0.1979188669992427,1.1875132019954562,0.0,0.0,0.0,0.0,42.27672589981192,-1.8274680789071382,False,True,False,True,False,14.168074126997016
2023-03-17 00:00:00+00:00,2.91,2.91,2.91,2.91,300,2.91,,,,,,,,,,3.0020012218070917,"rgba(239, 83, 80, 0.5)",0.15146792754201305,3.0020012218070917,-0.6073973764615811,6,0.2137159358364791,1.2822956150188747,0.0,0.0,0.0,0.0,37.51962671750534,-6.463990237010485,False,True,False,True,False,12.817404189000516
2023-03-20 00:00:00+00:00,2.92,2.92,2.92,2.92,450,2.916,,,,,,,,,,2.998713312228257,"rgba(239, 83, 80, 0.5)",0.151170399981707,2.998713312228257,-0.5206926239381657,6,0.2345064022953081,1.4070384137718486,0.0,0.0,0.0,0.0,35.58738640976615,-8.318598225782615,False,True,False,True,False,13.294284256095029
2023-03-21 00:00:00+00:00,2.94,2.94,2.94,2.94,4200,2.9363636363636365,,,,,,,,,,2.9831027355471034,#000000,0.150851712021503,2.9831027355471034,-0.2857291771468884,6,0.2635427464969777,1.581256478981866,0.0,0.0,0.0,0.0,36.62087511004401,-8.318598225782615,False,True,False,True,False,14.245162920252174
2023-03-22 00:00:00+00:00,2.94,2.94,2.94,2.94,100,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1505246886816291,2.9828223745840434,-0.2844873818315345,6,0.30811417340533986,1.8486850404320392,0.0,0.0,0.0,0.0,37.309867576895925,-8.318598225782615,False,True,False,True,False,14.245162920252174
2023-03-23 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.14894379044965983,2.9828223745840434,-0.28750694778723673,6,0.3895073319161609,2.3370439914969654,0.0,0.0,0.0,0.0,37.76919588813054,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-03-24 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1473063062080077,2.9828223745840434,-0.29070292838362966,8,0.501892014756233,4.015136118049864,0.0,0.0,0.0,0.0,38.07541476228694,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-03-27 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1456103269280953,2.9828223745840434,-0.2940888567964678,7,0.4811944232097624,3.368360962468337,0.0,0.0,0.0,0.0,38.279560678391206,-8.318598225782615,False,True,False,True,True,14.245162920252184
2023-03-28 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.14366504622316803,2.9828223745840434,-0.2980709345091747,7,0.48225849731148474,3.375809481180393,0.0,0.0,0.0,0.0,38.41565795579406,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-03-29 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.14333717105274577,2.9828223745840434,-0.29875275387070066,7,0.4833731055882157,3.38361173911751,0.0,0.0,0.0,0.0,38.50638947406263,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-03-30 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1429959443512283,2.9828223745840434,-0.2994656581228812,7,0.4929999604650634,3.450999723255444,0.0,0.0,0.0,0.0,38.56687715290833,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-03-31 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.14264127029997828,2.9828223745840434,-0.3002102722023361,7,0.5034882846339401,3.5244179924375807,0.0,0.0,0.0,0.0,38.60720227213881,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-04-03 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1403417030480002,2.9828223745840434,-0.30512936393109896,7,0.514956526319582,3.604695684237074,0.0,0.0,0.0,0.0,38.63408568495912,-8.318598225782615,False,True,False,True,True,14.245162920252174
2023-04-04 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.13793473881865878,2.9828223745840434,-0.31045387804983315,7,0.5275477024239166,3.692833916967416,0.0,0.0,0.0,0.0,38.65200796017267,-8.417638927650756,False,True,False,True,True,14.245162920252174
2023-04-05 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.13541465086343904,2.9828223745840434,-0.3162314735591524,7,0.5414363230039678,3.790054261027775,0.0,0.0,0.0,0.0,38.66395614364836,-8.718939459093377,False,True,False,True,True,14.245162920252174
2023-04-06 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.1327749980263585,2.9828223745840434,-0.32251835978594684,7,0.5568378600093716,3.8978650200656015,0.0,0.0,0.0,0.0,38.671921599298834,-9.000541389644702,False,True,False,True,True,14.245162920252184
2023-04-10 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.13000849768483927,2.9828223745840434,-0.32938135080871056,7,0.5740219436219602,4.018153605353722,0.0,0.0,0.0,0.0,38.67723190306582,-9.260530829066617,False,True,False,True,True,14.245162920252184
2023-04-11 00:00:00+00:00,2.94,2.94,2.94,2.94,0,2.9364356435643564,,,,,,,,,,2.9828223745840434,#000000,0.12710686754292683,2.9828223745840434,-0.3369005578678226,7,0.593331153451782,4.153318074162474,0.0,0.0,0.0,0.0,38.680772105577134,-9.498215911001303,False,True,False,True,True,14.245162920252184
2023-04-12 00:00:00+00:00,2.94,2.94,2.94,2.94,45,2.936467124631992,,,,,,,,,,2.9647978763228986,#000000,0.12406062638814287,2.9647978763228986,-0.1998851452298383,8,0.5509616823892654,4.407693459114123,0.0,0.0,0.0,0.0,38.68313224058468,-9.713760322925673,False,True,False,True,True,14.245162920252174
2023-04-13 00:00:00+00:00,3.4,3.4,3.4,3.4,600,2.985302897278314,,,,,,,,,,3.108155516263983,"rgba(0, 255, 0, 1.0)",0.1314172726865037,3.108155516263983,2.2207467692029548,7,0.5843638103914035,4.0905466727398245,0.0,0.0,0.0,0.0,57.38729328346006,4.4213591242248995,False,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,3.4749,3.5422,3.4749,3.5422,2000,3.118384232185402,,,,,,,,,,3.1868416385100944,"rgba(0, 255, 0, 1.0)",0.14116538416511656,3.1868416385100944,2.0405736377479977,8,0.7228265805320777,5.782612644256622,0.0,0.0,0.0,0.0,70.10103403516739,15.21160109358432,True,False,True,False,True,20.0
2023-04-17 00:00:00+00:00,3.7568,3.7568,3.7568,3.7568,200,3.1345568925480265,,,,,,,,,,3.1996034595031384,"rgba(0, 255, 0, 1.0)",0.16495499249658355,3.1996034595031384,3.3778701211992845,8,0.6371584378476134,5.097267502780907,0.0,0.0,0.0,0.0,79.1258028900533,22.28436041564322,True,False,True,False,True,20.0
2023-04-18 00:00:00+00:00,3.7568,3.7568,3.7568,3.7568,0,3.1345568925480265,,,,,,,,,,3.1996034595031384,"rgba(0, 255, 0, 1.0)",0.1846557717669425,3.1996034595031384,3.01748781077967,8,0.5770481956476672,4.6163855651813375,0.0,0.0,0.0,0.0,85.14231545997723,26.63397483123279,True,False,True,False,True,20.0
2023-04-19 00:00:00+00:00,3.55,3.55,3.55,3.55,500,3.159300377208656,,,,,,,,,,3.2133951552419453,"rgba(0, 255, 255, 0.75)",0.192332140905319,3.2133951552419453,1.750122694904945,8,0.5512184437886511,4.409747550309209,0.0,0.0,0.0,0.0,81.17286505050402,26.63397483123279,True,False,True,False,True,20.0
2023-04-20 00:00:00+00:00,3.55,3.55,3.55,3.55,50,3.1616135780540757,,,,,,,,,,3.2146859434018973,"rgba(0, 255, 255, 0.75)",0.1986418820140614,3.2146859434018973,1.6880330230377418,8,0.5289313078254476,4.231450462603581,0.0,0.0,0.0,0.0,78.52656477752188,26.63397483123279,True,False,True,False,False,20.0
2023-04-21 00:00:00+00:00,3.55,3.55,3.55,3.55,0,3.1616135780540757,,,,,,,,,,3.2146859434018973,"rgba(0, 255, 255, 0.75)",0.2041054130404938,3.2146859434018973,1.6428474463417462,8,0.5094659556782747,4.0757276454261975,0.0,0.0,0.0,0.0,76.7623645955338,26.63397483123279,True,False,True,False,False,20.0
2023-04-24 00:00:00+00:00,3.55,3.55,3.55,3.55,0,3.1616135780540757,,,,,,,,,,3.2146859434018973,"rgba(0, 255, 255, 0.75)",0.2087891746529267,3.2146859434018973,1.6059934963366755,8,0.49229152100993956,3.9383321680795165,0.0,0.0,0.0,0.0,75.58623114087507,35.967245364463366,True,False,True,False,False,20.0
2023-04-25 00:00:00+00:00,3.55,3.55,3.55,3.55,0,3.1616135780540757,,,,,,,,,,3.2146859434018973,"rgba(0, 255, 255, 0.75)",0.2127446750204281,3.2146859434018973,1.576133722575689,7,0.531247817242466,3.7187347206972614,0.0,0.0,0.0,0.0,74.80214217110259,35.705152108535714,True,False,True,False,False,20.0
2023-04-27 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,250,3.203875982365344,,,,,,,,,,3.331542402975009,"rgba(0, 255, 0, 1.0)",0.27644029707813317,3.331542402975009,4.702489509543431,6,0.4879742046092231,2.9278452276553386,0.0,0.0,0.0,0.0,80.30002554450911,35.705152108535714,True,False,True,False,False,20.0
2023-04-28 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,0,3.203875982365344,,,,,,,,,,3.331542402975009,"rgba(0, 255, 0, 1.0)",0.325913836139838,3.331542402975009,3.9886542173902226,6,0.42219234906872155,2.533154094412329,0.0,0.0,0.0,0.0,83.96528112678013,35.705152108535714,True,False,True,False,True,20.0
2023-05-01 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,0,3.203875982365344,,,,,,,,,,3.331542402975009,"rgba(0, 255, 0, 1.0)",0.36696330738339955,3.331542402975009,3.5424729690121532,5,0.4082764121929735,2.0413820609648674,0.0,0.0,0.0,0.0,86.40878484829415,25.54244249351123,True,False,True,False,True,20.0
2023-05-02 00:00:00+00:00,4.4717,4.5376,4.4717,4.5376,2600,3.500773351040283,,,,,,,,,,3.6294370807347702,"rgba(0, 255, 0, 1.0)",0.3981205969674607,3.6294370807347702,2.1155974488154152,5,0.3796084700538154,1.898042350269077,0.0,0.0,0.0,0.0,84.4723200224098,25.54244249351123,True,False,True,False,True,20.0
2023-05-03 00:00:00+00:00,4.35,4.35,4.35,4.35,100,3.5082259763053973,,,,,,,,,,3.6341795498325866,"rgba(0, 255, 255, 0.75)",0.4213471689198282,3.6341795498325866,1.6988851544974204,5,0.360122881692444,1.80061440846222,0.0,0.0,0.0,0.0,80.78006793846461,25.54244249351123,True,False,True,False,True,20.0
2023-05-04 00:00:00+00:00,4.35,4.35,4.35,4.35,0,3.5082259763053973,,,,,,,,,,3.6341795498325866,"rgba(0, 255, 255, 0.75)",0.4426818136179817,3.6341795498325866,1.6170089399361232,5,0.343653340913853,1.718266704569265,0.0,0.0,0.0,0.0,78.31856654916781,25.54244249351123,True,False,True,False,False,20.0
2023-05-05 00:00:00+00:00,4.35,4.35,4.35,4.35,0,3.5082259763053973,,,,,,,,,,3.6341795498325866,"rgba(0, 255, 255, 0.75)",0.4623864874580367,3.6341795498325866,1.5480998463052544,4,0.312153841507237,1.248615366028948,0.0,0.0,0.0,0.0,76.67756562296995,25.54244249351123,True,False,True,False,False,20.0
2023-05-08 00:00:00+00:00,4.35,4.35,4.35,4.35,0,3.5082259763053973,,,,,,,,,,3.6341795498325866,"rgba(38, 166, 154, 1.0)",0.4806616936929559,3.6341795498325866,1.489239645181035,4,0.30100616130583724,1.204024645223349,0.0,0.0,0.0,0.0,75.58356500550471,25.54244249351123,True,False,True,False,False,20.0
