date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bull_801,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,16.88,17.09,16.34,16.92,44807,,,,,,,,17.163237513268406,,,,16.334491571611014,#000000,3.405319401352122,16.334491571611014,0.16019302863995197,5,0.2538453592504949,1.2692267962524744,0.0,0.0,0.0,0.0,68.04321712924795,13.510570091580789,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,15.42,16.97,14.765,16.97,200212,,,,,,,,16.610806449580075,,,,16.23914134704658,#000000,3.322818573180037,16.23914134704658,-0.24652003382256202,5,0.2598862826086058,1.299431413043029,0.0,0.0,0.0,0.0,62.31259834075241,18.44706723648504,True,False,True,False,False,0.0
2022-06-07 00:00:00+00:00,17.225,17.27,15.105,15.22,145508,,,,,,,,16.593960269687322,,,,16.262017461481346,#000000,3.2700170357987983,16.262017461481346,0.2944885387373582,6,0.2544965654387496,1.5269793926324975,0.0,0.0,0.0,0.0,62.28237119532211,18.34750562267007,True,False,True,False,False,0.0
2022-06-08 00:00:00+00:00,16.8,17.35,16.035,17.07,85963,,,,,,,,16.60925706067673,,,,16.281559154140286,#000000,3.22486069676094,16.281559154140286,0.1607637955898183,7,0.25663461621937983,1.7964423135356589,0.0,0.0,0.0,0.0,61.08969100679241,17.0375905571577,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,16.33,16.88,16.23,16.64,82937,,,,,,,,16.596465536291717,,,,16.29091435766628,#000000,3.194513916413905,16.29091435766628,0.012235239337317913,7,0.26160236251068764,1.8312165375748135,0.0,0.0,0.0,0.0,59.03545019033568,14.907903934435382,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,15.79,16.4,15.53,16.4,53313,,,,,,,,16.555209143544356,,,,16.285559432731862,#000000,3.1699232192935143,16.285559432731862,-0.15633168327727162,7,0.26505053488239694,1.8553537441767785,0.0,0.0,0.0,0.0,56.28901169299157,12.174818675738287,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,14.76,15.185,14.0094,15.05,84271,,,,,,,,16.39077556128163,,,,16.242154131924487,#000000,3.1356340321829204,16.242154131924487,-0.47268084116712505,8,0.25010408946046825,2.000832715683746,0.0,0.0,0.0,0.0,52.15042007549695,8.226888137019017,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,14.47,15.12,14.17,14.65,117299,,,,,,,,16.197153173832724,,,,16.188015361651694,"rgba(239, 83, 80, 0.5)",3.0972375180543024,16.188015361651694,-0.5546928033891819,8,0.25255178070241124,2.02041424561929,0.0,0.0,0.0,0.0,48.7990694204466,5.118429450663463,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,14.59,15.11,14.35,14.5,124845,,,,,,,,16.04196090221859,,,,16.142538852600737,"rgba(239, 83, 80, 0.5)",3.051885081314413,16.142538852600737,-0.508714716063973,8,0.2542391859937903,2.0339134879503225,0.0,0.0,0.0,0.0,46.91420358650328,3.383772969191888,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,13.56,14.08,13.4,14.08,129288,,,,,,,,15.815269212804525,,,,16.065988537314304,"rgba(239, 83, 80, 0.5)",3.014398574469822,16.065988537314304,-0.831339477976983,8,0.2562160891217143,2.0497287129737143,0.0,0.0,0.0,0.0,43.558539014690815,0.23234890139450215,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,13.9,14.14,13.64,13.64,143191,,,,,,,,15.630602925585867,,,,15.999673515667393,"rgba(239, 83, 80, 0.5)",2.939487261472702,15.999673515667393,-0.7142992395944056,8,0.258169084440084,2.065352675520672,0.0,0.0,0.0,0.0,42.38093830388864,-0.8906683414610228,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,13.62,14.21,13.4,14.21,151336,,,,,,,,15.456620488182455,,,,15.932330301945433,"rgba(239, 83, 80, 0.5)",2.8663188292007136,15.932330301945433,-0.8067247364070234,8,0.2590197365871658,2.0721578926973265,0.0,0.0,0.0,0.0,41.014089173755366,-2.2926080067494112,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,13.43,13.6511,12.77,13.3,104514,,,,,,,,15.326560869436568,,,,15.87896165557288,"rgba(239, 83, 80, 0.5)",2.8001009746915173,15.87896165557288,-0.8745976226241907,8,0.25942757069320166,2.0754205655456133,0.0,0.0,0.0,0.0,39.700625815576565,-3.7069095905903424,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,13.19,13.64,12.7,13.3,98595,,,,,,,,15.211655307014642,,,,15.829704547109037,"rgba(239, 83, 80, 0.5)",2.7389040140534515,15.829704547109037,-0.9637813277006361,8,0.2601359420293421,2.0810875362347367,0.0,0.0,0.0,0.0,38.306424953474085,-5.238077609611679,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,13.13,14.21,13.11,13.19,1154963,,,,,,,,14.546202790604125,,,,15.468995757566812,"rgba(239, 83, 80, 0.5)",2.684419636305712,15.468995757566812,-0.8713226970674857,8,0.2617246640060843,2.0937973120486744,0.0,0.0,0.0,0.0,37.24189651739447,-6.488330797125926,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,13.3,13.675,13.255,13.33,109088,,,,,,,,14.506333012392135,,,,15.44175477623281,"rgba(239, 83, 80, 0.5)",2.6115308875401952,15.44175477623281,-0.8201146639510476,8,0.26475437667474006,2.1180350133979204,0.0,0.0,0.0,0.0,37.274816125039365,-6.755803763048,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,12.16,13.8994,12.16,13.47,87694,,,,,,,,14.457868771719944,,,,15.411411219005753,"rgba(239, 83, 80, 1.0)",2.5458785683305054,15.411411219005753,-1.2771273773430247,8,0.2673267243150863,2.1386137945206904,0.0,0.0,0.0,0.0,34.78147230980196,-9.41579099510136,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,11.55,12.25,11.21,12.05,121173,,,,,,,,14.356045058877193,,,,15.351278301739333,"rgba(255, 0, 0, 1.0)",2.5175340483664925,15.351278301739333,-1.509921307402297,8,0.26856855011685693,2.1485484009348554,0.0,0.0,0.0,0.0,32.063506777285305,-12.184171125338736,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,11.17,11.59,11.01,11.41,116405,,,,,,,,14.250984367550997,,,,15.288775380456352,"rgba(255, 0, 0, 1.0)",2.5071808995489246,15.288775380456352,-1.6427914639894452,8,0.2700831909502722,2.160665527602178,0.0,0.0,0.0,0.0,29.648890457169262,-14.5923662810116,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,10.95,11.32,10.33,10.95,237757,,,,,,,,14.03184258822598,,,,14.440700031412296,"rgba(239, 83, 80, 1.0)",2.486031149015185,14.440700031412296,-1.4041256211914726,8,0.27190148949387816,2.1752119159510253,0.0,0.0,0.0,0.0,27.696244706005665,-16.537797501543224,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,11.27,11.69,10.9,10.9,104057,,,,,,,,13.95618966504487,,,,14.421196772530722,"rgba(239, 83, 80, 1.0)",2.405316039993941,14.421196772530722,-1.3100967690460588,8,0.2735799740620204,2.188639792496163,0.0,0.0,0.0,0.0,27.974325739349098,-16.537797501543224,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,11.16,11.3,10.65,11.2,79893,,,,,,,,13.895695771529562,,,,14.389802634040272,"rgba(239, 83, 80, 1.0)",2.30044880658353,14.389802634040272,-1.4039880499827142,8,0.27648241043536714,2.211859283482937,0.0,0.0,0.0,0.0,27.941209874836158,-16.67020814502611,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,11.09,11.34,10.66,11.23,94558,,,,,,,,13.827100025685745,,,,14.352877152913846,"rgba(255, 0, 0, 1.0)",2.113414902367592,14.352877152913846,-1.5438885896274075,8,0.27850340594872325,2.228027247589786,0.0,0.0,0.0,0.0,27.77205994692979,-17.145357459111153,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,11.62,11.69,10.88,11.05,84132,,,,,,,,13.77641712595364,,,,14.332696773120995,"rgba(239, 83, 80, 1.0)",2.0707431903450093,14.332696773120995,-1.310011200697963,8,0.28017006594288657,2.2413605275430926,0.0,0.0,0.0,0.0,30.47665110271835,-17.145357459111153,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,11.16,11.52,11.11,11.2,33607,,,,,,,,13.75565601736852,,,,14.322489371018273,"rgba(255, 0, 0, 1.0)",2.0425923799501686,14.322489371018273,-1.5482723827136893,8,0.2827741444673043,2.2621931557384345,0.0,0.0,0.0,0.0,31.082659966393678,-17.145357459111153,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,11.55,11.6711,10.99,11.0,44049,,,,,,,,13.730461746558566,,,,14.311219376989692,"rgba(239, 83, 80, 1.0)",2.023467817636067,14.311219376989692,-1.3645976243968678,7,0.3050830164412756,2.1355811150889292,0.0,0.0,0.0,0.0,33.4131341293882,-21.304043636226236,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,11.79,11.86,11.28,11.54,38134,,,,,,,,13.71128437167689,,,,14.304381462214467,"rgba(239, 83, 80, 1.0)",2.0004456147712473,14.304381462214467,-1.2569106821241873,7,0.3103436095320011,2.1724052667240077,0.0,0.0,0.0,0.0,36.09438147347244,-18.672916360845438,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,11.52,11.99,11.52,11.68,46578,,,,,,,,13.688703310474699,,,,14.296045174543073,"rgba(239, 83, 80, 1.0)",1.964734094747408,14.296045174543073,-1.4129368355568594,6,0.30662307031363695,1.8397384218818216,0.0,0.0,0.0,0.0,37.00686585532961,-17.73885300756715,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,12.13,12.4,11.6,11.61,70515,,,,,,,,13.661514553129495,,,,14.290506800588611,"rgba(239, 83, 80, 1.0)",1.9412913019221947,14.290506800588611,-1.112922516290758,6,0.30947016538158073,1.8568209922894843,0.0,0.0,0.0,0.0,40.38744615618553,-14.493176810992978,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,12.5,12.88,12.35,12.35,49843,,,,,,,,13.648989658753143,,,,14.293431746593598,"rgba(239, 83, 80, 0.5)",1.909409802214454,14.293431746593598,-0.9392597359213565,6,0.311502637399708,1.869015824398248,0.0,0.0,0.0,0.0,44.10643275306363,-11.042216309406534,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,13.3,13.64,12.84,12.84,89844,,,,,,,,13.641059481367417,,,,14.31267883950011,"rgba(239, 83, 80, 0.5)",1.8844081035966564,14.31267883950011,-0.5373988986606831,6,0.31373626145680317,1.8824175687408191,0.0,0.0,0.0,0.0,49.25319773909967,-6.367459608868529,False,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,13.82,13.96,12.8499,13.17,47272,,,,,,,,13.640021988876324,,,,14.212764368034685,#000000,1.856565663547322,14.212764368034685,-0.21155425619809967,6,0.3175236780539353,1.9051420683236118,0.0,0.0,0.0,0.0,54.10846448859821,-2.0884525826471645,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,13.11,13.9,13.05,13.82,70721,,,,,,,,13.63554135108506,,,,14.206363643131835,"rgba(239, 83, 80, 0.5)",1.8275745434076158,14.206363643131835,-0.5999009162644628,6,0.3215382697599745,1.9292296185598472,0.0,0.0,0.0,0.0,54.43297506753469,-2.019028330029947,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,12.3,13.1,12.068,13.01,36079,,,,,,,,13.626474638200039,,,,14.172504016876369,"rgba(239, 83, 80, 1.0)",1.7916672667084241,14.172504016876369,-1.0451181710298552,6,0.3255780977723407,1.9534685866340442,0.0,0.0,0.0,0.0,51.95737496990472,-2.019028330029947,False,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,11.59,12.39,11.295,12.35,49214,,,,,,,,13.606532607082373,,,,14.111259833930458,"rgba(239, 83, 80, 1.0)",1.7774534547446306,14.111259833930458,-1.4184674300192524,6,0.32903150823029875,1.9741890493817924,0.0,0.0,0.0,0.0,48.366303463534855,-2.019028330029947,False,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,11.48,11.77,11.33,11.5,46105,,,,,,,,13.585938981663169,,,,14.063674345529746,"rgba(239, 83, 80, 1.0)",1.7694577145564796,14.063674345529746,-1.4601503750415148,5,0.3634125568848908,1.8170627844244542,0.0,0.0,0.0,0.0,45.6884751948559,2.809925063867844,False,False,False,True,False,0.0
2022-07-27 00:00:00+00:00,11.51,11.6,11.2,11.56,70549,,,,,,,,13.55386143728559,,,,13.685534039344995,"rgba(239, 83, 80, 1.0)",1.7763314940000392,13.685534039344995,-1.2247342608591658,5,0.37098238426560187,1.8549119213280094,0.0,0.0,0.0,0.0,44.02583767353722,1.2331924366290181,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,11.51,11.655,11.2,11.45,39798,,,,,,,,13.53633786514921,,,,13.418981903851789,"rgba(239, 83, 80, 1.0)",1.7853004062455073,13.418981903851789,-1.0692776953243315,5,0.37830168972888323,1.8915084486444163,0.0,0.0,0.0,0.0,42.91741265932477,0.07658805107050881,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,12.14,12.6226,11.41,11.41,44960,,,,,,,,13.52252010561041,,,,13.466442458329801,"rgba(239, 83, 80, 0.5)",1.7878741893983896,13.466442458329801,-0.7419104018589484,5,0.3864417004770292,1.932208502385146,0.0,0.0,0.0,0.0,44.85490399210524,0.07658805107050881,False,False,False,True,False,0.0
2022-08-01 00:00:00+00:00,11.82,12.7,11.81,12.15,48427,,,,,,,,13.508445582370758,,,,13.486003021011525,"rgba(239, 83, 80, 0.5)",1.7931599341802673,13.486003021011525,-0.9290878015145528,5,0.39375816879805137,1.9687908439902568,0.0,0.0,0.0,0.0,45.0041281126671,0.07658805107050881,False,False,False,True,False,0.0
2022-08-02 00:00:00+00:00,11.74,12.3252,11.67,12.09,62522,,,,,,,,13.488165964539354,,,,13.478154737663841,"rgba(239, 83, 80, 0.5)",1.8022002943348807,13.478154737663841,-0.9644625756236066,5,0.403244601298885,2.016223006494425,0.0,0.0,0.0,0.0,44.817079177882874,0.07658805107050881,False,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,11.75,12.05,11.67,11.75,109646,,,,,,,,13.451891883639805,,,,13.452965552182228,"rgba(239, 83, 80, 0.5)",1.8108088258022803,13.452965552182228,-0.9404446940596988,5,0.4140934377141779,2.0704671885708894,0.0,0.0,0.0,0.0,44.74057020476935,0.07658805107050881,False,False,False,True,False,0.0
2022-08-04 00:00:00+00:00,11.44,11.7,11.24,11.7,97551,,,,,,,,13.414013423671152,,,,13.405385560450945,"rgba(239, 83, 80, 1.0)",1.8229749149509349,13.405385560450945,-1.078119915053161,5,0.42125258853736414,2.1062629426868207,0.0,0.0,0.0,0.0,43.47822285297098,-0.761349333756506,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,12.38,12.445,11.28,11.28,80304,,,,,,,,13.392758741670121,,,,13.405864476118309,"rgba(239, 83, 80, 0.5)",1.825770840538864,13.405864476118309,-0.561880195115577,5,0.42835773327820786,2.1417886663910393,0.0,0.0,0.0,0.0,46.8436242681355,-0.761349333756506,False,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,12.94,13.375,12.38,12.38,86037,,,,,,,,13.384726774797086,,,,13.44920031546265,#000000,1.825893050655558,13.44920031546265,-0.2788774048292858,5,0.43828429153365817,2.191421457668291,0.0,0.0,0.0,0.0,50.98853636126637,-4.754832260799262,False,False,False,False,True,0.0
2022-08-09 00:00:00+00:00,12.04,12.9,12.01,12.75,61419,,,,,,,,13.372482675223457,,,,13.452903478435736,"rgba(239, 83, 80, 0.5)",1.8291983056632404,13.452903478435736,-0.7724167872129312,5,0.4556677440650991,2.2783387203254954,0.0,0.0,0.0,0.0,50.22585805164317,-4.754832260799262,False,False,False,False,True,0.0
2022-08-10 00:00:00+00:00,12.3,12.82,12.11,12.37,49443,,,,,,,,13.363681581891374,,,,13.457289508148314,"rgba(239, 83, 80, 0.5)",1.827229663518812,13.457289508148314,-0.6333574433766839,5,0.4791702438548273,2.3958512192741366,0.0,0.0,0.0,0.0,50.63502615909336,-4.754832260799262,False,False,False,False,True,0.0
2022-08-11 00:00:00+00:00,12.23,12.685,12.015,12.29,50722,,,,,,,,13.353889170433915,,,,13.45813525709874,"rgba(239, 83, 80, 0.5)",1.8284550338497905,13.45813525709874,-0.6716792233675631,5,0.521134403007683,2.605672015038415,0.0,0.0,0.0,0.0,50.63949707144606,-4.686739952878995,False,False,False,False,True,0.0
2022-08-12 00:00:00+00:00,12.86,13.03,12.14,12.3306,64096,,,,,,,,13.346028210546278,,,,13.469617076687658,#000000,1.821685001102845,13.469617076687658,-0.33464461546238666,4,0.36899524298740527,1.475980971949621,0.0,0.0,0.0,0.0,52.84855839818076,-2.3384186590305376,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,13.36,13.73,12.6912,12.8,44293,,,,,,,,13.34534682094989,,,,13.465483978597629,#000000,1.813424034728105,13.465483978597629,-0.058168402192510286,4,0.3793546867040099,1.5174187468160396,0.0,0.0,0.0,0.0,55.81415304406167,0.6208341062229437,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,12.92,13.33,12.91,13.21,23986,,,,,,,,13.344093862085419,,,,13.464613823733355,#000000,1.8035832377507075,13.464613823733355,-0.3019621231413508,4,0.3870070573304155,1.548028229321662,0.0,0.0,0.0,0.0,55.895494093599,0.8352515105808607,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,12.01,12.665,11.89,12.57,34256,,,,,,,,13.337054595994505,,,,13.428060523162227,"rgba(239, 83, 80, 0.5)",1.7939118134943046,13.428060523162227,-0.7904850798657885,4,0.3936816287589777,1.5747265150359109,0.0,0.0,0.0,0.0,52.71252155798396,0.8352515105808607,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,11.71,12.11,11.535,12.01,50625,,,,,,,,13.323209265308163,,,,13.380311804124608,"rgba(239, 83, 80, 0.5)",1.7940313529855951,13.380311804124608,-0.9310382459843322,4,0.40303048256526797,1.6121219302610719,0.0,0.0,0.0,0.0,49.67735337073944,4.90374981211599,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,11.53,11.66,11.31,11.45,55469,,,,,,,,13.305561330773696,,,,13.335036146534183,"rgba(239, 83, 80, 1.0)",1.801724056723561,13.335036146534183,-1.0018382891643491,4,0.40821172653757787,1.6328469061503115,0.0,0.0,0.0,0.0,47.10812335623233,2.4964186312253673,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,11.79,11.995,11.5306,11.84,48654,,,,,,,,13.292649353914177,,,,13.31545724811583,"rgba(239, 83, 80, 0.5)",1.808293165161833,13.31545724811583,-0.8435895669490686,4,0.4149629232513557,1.6598516930054228,0.0,0.0,0.0,0.0,46.48435165210795,1.887382779261884,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,11.5,11.74,11.35,11.67,14775,,,,,,,,13.288154456369748,,,,13.307661693249276,"rgba(239, 83, 80, 0.5)",1.8184734390824842,13.307661693249276,-0.9940544934004298,4,0.41883520340050995,1.6753408136020398,0.0,0.0,0.0,0.0,45.094204214616624,0.47322999425229284,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,11.75,11.85,11.085,11.37,25663,,,,,,,,13.280541068615618,,,,13.295613667438086,"rgba(239, 83, 80, 0.5)",1.8268051346544403,13.295613667438086,-0.8460747334884494,4,0.423925609575308,1.695702438301232,0.0,0.0,0.0,0.0,45.27758500823363,0.47322999425229284,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,11.43,11.9663,11.29,11.8646,40074,,,,,,,,13.268788737190976,,,,13.278598011141522,"rgba(239, 83, 80, 1.0)",1.8370892738241729,13.278598011141522,-1.0062646587083883,4,0.4290092632580506,1.7160370530322024,0.0,0.0,0.0,0.0,44.25602151818944,-0.6805831777509539,False,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,11.36,11.615,10.91,11.32,57291,,,,,,,,13.249677525824197,,,,13.248251505843314,"rgba(239, 83, 80, 1.0)",1.8492549631997057,13.248251505843314,-1.0210877047349567,4,0.4368495471219649,1.7473981884878595,0.0,0.0,0.0,0.0,43.32496220487316,-1.789165504923659,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,11.02,11.3547,10.875,11.27,20722,,,,,,,,13.242116825558554,,,,13.235789688584564,"rgba(239, 83, 80, 1.0)",1.8661429678822579,13.235789688584564,-1.187363308556736,4,0.4409496764203389,1.7637987056813555,0.0,0.0,0.0,0.0,41.50594564411257,-3.7155958977490187,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,11.34,11.5,10.71,11.14,56554,,,,,,,,13.222692768289683,,,,13.207353519401067,"rgba(239, 83, 80, 0.5)",1.8783175503145477,13.207353519401067,-0.9941628448759134,4,0.44492601243849095,1.7797040497539638,0.0,0.0,0.0,0.0,41.99918548331476,-3.7155958977490187,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,10.9,11.4666,10.82,11.33,37432,,,,,,,,13.209284947255908,,,,13.18782177225952,"rgba(239, 83, 80, 1.0)",1.8951356960139103,13.18782177225952,-1.2072073662437768,4,0.44373603023321373,1.774944120932855,0.0,0.0,0.0,0.0,40.7406732943099,-4.785768149256576,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,10.2,10.73,10.0486,10.73,38057,,,,,,,,13.191208097051463,,,,13.155833154087233,"rgba(255, 0, 0, 1.0)",1.9248371289469646,13.155833154087233,-1.535627669289767,4,0.4393292959378776,1.7573171837515105,0.0,0.0,0.0,0.0,37.83266756960459,-7.672007888424886,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,10.54,10.55,10.08,10.45,34688,,,,,,,,13.175290389858747,,,,13.1294808486623,"rgba(239, 83, 80, 1.0)",1.9435898962189795,13.1294808486623,-1.3323185378251992,4,0.43613478439096376,1.744539137563855,0.0,0.0,0.0,0.0,37.70312816262829,-7.9005072032516495,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,9.76,10.73,9.64,10.73,54556,,,,,,,,13.147547602722225,,,,13.08256219095145,"rgba(255, 0, 0, 1.0)",1.9654907531964418,13.08256219095145,-1.6904491590957766,4,0.4301360535676036,1.7205442142704144,0.0,0.0,0.0,0.0,35.523870949563396,-10.08900304662729,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,11.2,11.2,9.96,9.96,99838,,,,,,,,13.109887787055364,,,,13.03553909976605,"rgba(239, 83, 80, 0.5)",1.9629249984524022,13.03553909976605,-0.9351040417811253,4,0.42839473880745393,1.7135789552298157,0.0,0.0,0.0,0.0,39.89955433547346,-10.08900304662729,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,11.32,11.48,10.52,10.95,76074,,,,,,,,13.085831617516593,,,,13.012235126295304,"rgba(239, 83, 80, 0.5)",1.9617486293316218,13.012235126295304,-0.8626156791922198,4,0.4269920019884215,1.707968007953686,0.0,0.0,0.0,0.0,43.206168688797376,-11.728577158986454,False,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,11.16,11.69,10.74,11.32,53440,,,,,,,,13.070028258924664,,,,12.998447319132893,"rgba(239, 83, 80, 0.5)",1.9614698639099293,12.998447319132893,-0.937280430843935,4,0.42500439583769534,1.7000175833507813,0.0,0.0,0.0,0.0,44.87424093858999,-10.278587356825511,False,False,False,True,True,0.0
2022-09-12 00:00:00+00:00,11.0,11.28,11.0,11.18,28002,,,,,,,,13.061401606958038,,,,12.990376148256445,"rgba(239, 83, 80, 1.0)",1.9646458613094036,12.990376148256445,-1.0130966539332908,4,0.42277578300596574,1.691103132023863,0.0,0.0,0.0,0.0,45.43495915975464,-9.772907678962817,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,10.32,10.76,10.22,10.74,39942,,,,,,,,13.045142941272983,,,,12.96990187688439,"rgba(239, 83, 80, 1.0)",1.962680973465481,12.96990187688439,-1.350143967720587,4,0.4186531491850789,1.6746125967403156,0.0,0.0,0.0,0.0,43.6637656543423,-9.772907678962817,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,9.97,10.43,9.76,10.43,85587,,,,,,,,13.006001136858986,,,,12.917660566334536,"rgba(255, 0, 0, 1.0)",1.9315521625771739,12.917660566334536,-1.526057966978028,4,0.4135950122061948,1.6543800488247793,0.0,0.0,0.0,0.0,41.51233811972522,-9.772907678962817,False,True,False,True,False,0.0
2022-09-15 00:00:00+00:00,9.77,9.97,9.605,9.88,30877,,,,,,,,12.990854044989709,,,,12.897065988638408,"rgba(255, 0, 0, 1.0)",1.868049671870738,12.897065988638408,-1.6739736826734604,4,0.40835746201945744,1.6334298480778298,0.0,0.0,0.0,0.0,39.536908759318976,-5.091818610958015,False,True,False,True,False,0.0
