date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 16:00:00+00:00,121.87,121.88,121.425,121.73,4887.0,111.5349089862567,113.64208040449144,115.01909763144317,115.66157155868194,,,,110.63028370179975,114.44951005973546,114.58051686953563,123.78439392122459,118.13055102993852,"rgba(239, 83, 80, 1.0)",2.682196580322186,118.13055102993852,1.3419780624838173,0,,,0.0,0.0,0.0,0.0,25.274177703360813,-19.772356550792107,False,True,False,True,False,3.460179635576768
2025-06-20 17:00:00+00:00,121.755,122.04,121.605,121.65,6775.0,111.54352792799577,113.65021431416949,115.02702864496963,115.67736348309359,,,,110.63908654443438,114.45767716071995,114.5953149472881,123.74212290816364,118.13159989510105,"rgba(239, 83, 80, 1.0)",2.6704627817037636,118.13159989510105,1.3175244863941553,0,,,0.0,0.0,0.0,0.0,22.938255395899358,-21.92187243242978,False,True,False,True,False,3.1576989633420105
2025-06-20 18:00:00+00:00,121.68,121.85,121.255,121.355,5535.0,111.55036716174176,113.65661991500204,115.03322716783586,115.68961744463678,,,,110.64608826158616,114.46408231799481,114.60689184842998,123.70420013224219,118.13117446831465,"rgba(239, 83, 80, 1.0)",2.663470663057791,118.13117446831465,1.210385222709472,0,,,0.0,0.0,0.0,0.0,20.338714411900007,-24.34775409236881,False,True,False,True,False,2.040137712358135
2025-06-20 19:00:00+00:00,121.42,121.695,121.0,121.0,13524.0,111.56661052159835,113.67171886366373,115.04772599513026,115.71803441689674,,,,110.66275648986998,114.47911693023758,114.63397302888144,123.60663145307028,118.12786354861494,"rgba(239, 83, 80, 1.0)",2.6522922314627433,118.12786354861494,1.082888385116248,0,,,0.0,0.0,0.0,0.0,17.656225412320204,-26.863393484421273,False,True,False,True,False,0.7107929570790432
2025-06-23 14:00:00+00:00,123.26,123.75,121.745,123.75,5125.0,111.57392731738803,113.67882133338631,115.0548411284414,115.73231497441142,,,,110.67016256254541,114.48635310399332,114.64703928237212,123.59889680114306,118.13603278653117,"rgba(38, 166, 154, 1.0)",2.6556561819545266,118.13603278653117,2.1139661269468335,0,,,0.0,0.0,0.0,0.0,34.028171343230255,-22.97697285780643,False,True,False,True,True,9.627309152239008
2025-06-23 15:00:00+00:00,123.74,124.05,123.48,123.48,5679.0,111.5824381408646,113.68717070556332,115.06328749094504,115.74933627127871,,,,110.67874742830858,114.49490515644146,114.66247746876459,123.60003900747337,118.60692044415346,"rgba(38, 166, 154, 1.0)",2.6499096533972075,118.60692044415346,1.8389606413936466,0,,,0.0,0.0,0.0,0.0,43.51378043942255,-15.135567285769923,False,True,False,True,True,8.621781792952568
2025-06-23 16:00:00+00:00,123.485,123.655,122.97,123.44,9382.0,111.5961065261145,113.70049948756497,115.07669571848669,115.77618499529792,,,,110.69256196995762,114.50851488581871,114.68697885944123,123.59370412009788,118.61346121716743,"rgba(38, 166, 154, 1.0)",2.64748730441216,118.61346121716743,1.8230639953547356,0,,,0.0,0.0,0.0,0.0,49.61700089326626,-10.34898522376259,False,True,True,False,True,8.471850063546224
2025-06-23 17:00:00+00:00,123.44,123.63,122.88,123.46,8569.0,111.60852922547339,113.71260136280154,115.08885751711748,115.80044026643287,,,,110.70512163680958,114.52086441308292,114.7091553828631,123.58746730807712,118.62522241300988,"rgba(38, 166, 154, 1.0)",2.6402764460768586,118.62522241300988,1.8311633973684942,0,,,0.0,0.0,0.0,0.0,53.76115194054309,-7.063258407307572,False,False,True,False,True,8.532653259137305
2025-06-23 18:00:00+00:00,123.415,123.53,122.9,122.905,4116.0,111.61437929813245,113.7182757282824,115.09453668942608,115.81170935497995,,,,110.71104457147376,114.52664169748387,114.71950637545383,123.5822531100041,118.62907110263723,"rgba(38, 166, 154, 1.0)",2.6441310635211743,118.62907110263723,1.6171395421180614,0,,,0.0,0.0,0.0,0.0,53.29754499423145,-7.063258407307572,False,False,True,False,True,6.425395097083101
2025-06-23 19:00:00+00:00,122.9,122.965,122.33,122.36,22228.0,111.644335618598,113.74698164918222,115.1229353760895,115.86734853135583,,,,110.74149317542228,114.55568105815244,114.77126703718142,123.5246691569239,118.63303263894485,"rgba(38, 166, 154, 1.0)",2.6410051799186034,118.63303263894485,1.4111927494099088,0,,,0.0,0.0,0.0,0.0,50.42239914683809,-7.063258407307572,False,False,False,False,True,4.4178872961569695
2025-06-24 14:00:00+00:00,118.68,119.69,118.605,119.4,5221.0,111.64921361953854,113.75116493614156,115.12660734745073,115.87385930547705,,,,110.74661825360087,114.5596520423333,114.77818011909217,123.46905711537538,118.81130703396616,"rgba(239, 83, 80, 1.0)",2.645475144229345,118.81130703396616,0.22252825444910357,0,,,0.0,0.0,0.0,0.0,41.45974829143354,2.827237898041865,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,119.445,120.32,119.43,119.93,8413.0,111.65774549770939,113.75870459066162,115.13346197649696,115.88635469487771,,,,110.75550666282408,114.56694083091567,114.79092308442458,123.39594375757987,118.80363562298255,"rgba(239, 83, 80, 1.0)",2.6484484664187478,118.80363562298255,0.42529216305293305,0,,,0.0,0.0,0.0,0.0,37.70265551241236,-0.7348612984305447,False,True,False,True,False,0.0
2025-06-24 16:00:00+00:00,119.94,120.78,119.94,120.64,8195.0,111.66660329440788,113.76669990074076,115.14090338343834,115.90014247953548,,,,110.76467774272889,114.57476607427262,114.80463059673157,123.33847938897706,118.80306661488748,"rgba(239, 83, 80, 1.0)",2.6481170226714497,118.80306661488748,0.6936753056552605,0,,,0.0,0.0,0.0,0.0,37.89592053798742,-0.8599732050330573,False,True,False,True,False,0.0
2025-06-24 17:00:00+00:00,120.64,121.24,120.62,121.03,9791.0,111.6777757058415,113.77695398884839,115.15061767415462,115.91833966534895,,,,110.77618777824597,114.58489680951942,114.82239171778025,123.28432696375333,118.81014760280588,"rgba(239, 83, 80, 1.0)",2.6195281674027395,118.81014760280588,0.8474245189717121,0,,,0.0,0.0,0.0,0.0,39.400166149341615,-0.8599732050330573,False,True,False,True,False,0.030041799984683593
2025-06-24 18:00:00+00:00,121.035,121.065,120.315,120.39,5502.0,111.68379025605172,113.78240472206942,115.15571265971819,115.92775570964353,,,,110.78240776807247,114.5902432492187,114.8317235555032,123.25024359354607,118.80578031601257,"rgba(239, 83, 80, 1.0)",2.588693419781136,118.80578031601257,0.6119765561583446,0,,,0.0,0.0,0.0,0.0,38.84989944406535,-1.10569335988653,False,True,False,True,False,0.0
2025-06-24 19:00:00+00:00,120.39,120.96,120.23,120.465,14723.0,111.69977585162518,113.79686584035717,115.16920384592993,115.95256111549159,,,,110.79894844705443,114.60441215943918,114.85638182511317,123.1618857868058,118.7932815961858,"rgba(239, 83, 80, 1.0)",2.546000127385146,118.7932815961858,0.6566057816859282,0,,,0.0,0.0,0.0,0.0,38.77931723005013,-2.016816446866308,False,True,False,True,False,0.0
2025-06-25 14:00:00+00:00,119.785,120.115,119.57,119.84,8594.0,111.70833393998275,113.8043942002467,115.17601300424968,115.96470137095433,,,,110.80787658200151,114.61166798938271,114.86889502668564,123.09961936123041,118.77448846716796,"rgba(239, 83, 80, 1.0)",2.5254604735770725,118.77448846716796,0.4219078239315513,0,,,0.0,0.0,0.0,0.0,37.211841686298484,-4.333645247863451,False,True,False,True,False,0.0
2025-06-25 15:00:00+00:00,119.855,119.925,119.335,119.71,6657.0,111.71480026123359,113.81003456708792,115.18106522351464,115.97360711162128,,,,110.81463891929755,114.61707630291583,114.87818579270487,123.05032038252318,118.75926907589526,"rgba(239, 83, 80, 1.0)",2.5059132715081844,118.75926907589526,0.37939498342356226,0,,,0.0,0.0,0.0,0.0,35.86151422203992,-6.366706572966798,False,True,False,True,False,0.0
2025-06-25 16:00:00+00:00,119.71,120.605,119.675,120.46,5317.0,111.72034053571691,113.81498559548702,115.18562316754652,115.9818239275758,,,,110.82039253836699,114.62189238639937,114.88649357318914,123.01861881774167,118.7538687815534,"rgba(239, 83, 80, 1.0)",2.4745371520980735,118.7538687815534,0.6894748850305324,0,,,0.0,0.0,0.0,0.0,38.27099462126687,-6.366706572966798,False,True,False,True,False,0.0
2025-06-25 17:00:00+00:00,120.475,120.58,120.17,120.44,3497.0,111.724044498663,113.81831359214891,115.18870518225427,115.98740040452108,,,,110.82423303484667,114.62513979477094,114.89209612673515,122.99926385872031,118.75143181738784,"rgba(239, 83, 80, 1.0)",2.4491025898259187,118.75143181738784,0.689464046800988,0,,,0.0,0.0,0.0,0.0,39.81358784825509,-6.366706572966798,False,True,False,True,True,0.0
2025-06-25 18:00:00+00:00,120.435,120.52,119.935,119.98,5903.0,111.73010846021246,113.82370905837772,115.19364841347601,115.9962462527026,,,,110.8305386244118,114.63037453416068,114.90109633646327,122.96413528136272,118.7449808626327,"rgba(239, 83, 80, 1.0)",2.4332579057782926,118.7449808626327,0.5075578443347436,0,,,0.0,0.0,0.0,0.0,39.369415822703125,-6.366706572966798,False,True,False,True,True,0.0
2025-06-25 19:00:00+00:00,119.99,120.02,119.705,119.785,14174.0,111.74410114130355,113.83599679939985,115.20474105592636,116.01576635870046,,,,110.84514447704221,114.64220297077169,114.92131847629337,122.87436537236096,118.72431266129679,"rgba(239, 83, 80, 1.0)",2.41769403201252,118.72431266129679,0.4387185990694918,0,,,0.0,0.0,0.0,0.0,38.47283952032939,-6.366706572966798,False,True,False,True,True,0.0
2025-06-26 14:00:00+00:00,120.92,122.435,120.63,122.435,18800.0,111.76714710177038,113.85761497985098,115.22567964037734,116.0547239557249,,,,110.86873008847748,114.66380798907792,114.95867840927978,122.83618501806463,118.75459796566795,"rgba(38, 166, 154, 1.0)",2.3927587116650053,118.75459796566795,1.5381417342206785,0,,,0.0,0.0,0.0,0.0,46.679666010327196,-9.377574848305144,False,False,False,False,True,4.477509280553178
2025-06-26 15:00:00+00:00,122.495,123.085,122.495,122.875,9999.0,111.78055673854777,113.87047943417286,115.23841435725086,116.07872797435851,,,,110.88235638121988,114.6768175148846,114.98120818801057,122.83584346052356,118.78210935301914,"rgba(38, 166, 154, 1.0)",2.371883003433876,118.78210935301914,1.7255870719826445,0,,,0.0,0.0,0.0,0.0,53.04017064397265,-3.5847649782659943,True,False,True,False,True,5.677997639469414
2025-06-26 16:00:00+00:00,122.87,123.045,122.37,122.535,9264.0,111.79276262787326,113.88214172966438,115.24991373822449,116.10026427932026,,,,110.89477568150453,114.68858530744212,115.00152102124248,122.83260645988564,118.80370168763243,"rgba(38, 166, 154, 1.0)",2.3442237367462275,118.80370168763243,1.5916988868761293,0,,,0.0,0.0,0.0,0.0,55.98447017865069,-1.0332226208742483,True,False,True,False,True,4.609447062675866
2025-06-26 17:00:00+00:00,122.535,122.74,122.33,122.47,7570.0,111.80259094214355,113.89150031449216,115.25911085149144,116.1173929432032,,,,110.90478680456995,114.69801087552308,115.01774459912288,122.82812605240895,118.81903000025883,"rgba(38, 166, 154, 1.0)",2.2662309126710953,118.81903000025883,1.6110317705612553,0,,,0.0,0.0,0.0,0.0,57.68836701759834,0.529627652696405,True,False,True,False,True,4.40428725279709
2025-06-26 18:00:00+00:00,122.47,122.61,121.935,122.015,6755.0,111.81107890189946,113.89951846129115,115.26692946016593,116.13182372722899,,,,110.91345458166411,114.70605176227515,115.03153411652072,122.82019283817166,118.82937643719318,"rgba(38, 166, 154, 1.0)",2.172341477643883,118.82937643719318,1.4664469631459347,0,,,0.0,0.0,0.0,0.0,56.991729521681584,0.529627652696405,True,False,True,False,True,2.9690558763511774
2025-06-26 19:00:00+00:00,122.015,123.21,121.87,123.05,23203.0,111.84159437380994,113.92867444964622,115.29567298119632,116.18511363172169,,,,110.9445041299157,114.73546374484673,115.08193387366238,122.81570245026153,119.21137463667444,"rgba(38, 166, 154, 1.0)",2.0705945810117994,119.21137463667444,1.8538758859543676,0,,,0.0,0.0,0.0,0.0,59.29758208858897,2.3968726786533736,True,False,True,False,True,5.869410526718923
2025-06-27 14:00:00+00:00,118.22,118.63,116.26,116.5,21443.0,111.85524273372674,113.93843497570383,115.30219615312224,116.1921349906364,,,,110.95951345820467,114.74356795150199,115.09428233752256,122.60935397971468,118.98687977969045,"rgba(239, 83, 80, 1.0)",2.0819556749433796,118.98687977969045,-1.1944921832968836,0,,,0.0,0.0,0.0,0.0,48.664488466115486,6.268245945546951,True,False,False,True,False,0.0
2025-06-27 15:00:00+00:00,116.505,116.615,115.82,116.05,13261.0,111.86210504817862,113.94261906295971,115.30408218793006,116.19199561410315,,,,110.96730833707518,114.7465299049758,115.09824752897754,122.46781628232016,118.87887782271602,"rgba(239, 83, 80, 1.0)",2.115591760121032,118.87887782271602,-1.3371567596548894,1,0.9946888719003283,0.9946888719003283,0.0,0.0,0.0,0.0,41.18955198754229,-0.3133964198688375,False,False,False,True,False,0.0
2025-06-27 16:00:00+00:00,115.97,115.975,115.26,115.34,8801.0,111.86597472761383,113.94459303360343,115.30440346014245,116.18997676754542,,,,110.97183622064288,114.74760753043746,115.09929708520286,122.36812020449231,118.80950682475498,"rgba(239, 83, 80, 1.0)",2.172550475262676,118.80950682475498,-1.5969740930118026,1,0.9730839635291482,0.9730839635291482,0.0,0.0,0.0,0.0,35.595571344170494,-5.116152830186252,False,True,False,True,False,0.0
2025-06-27 17:00:00+00:00,115.33,115.48,114.61,115.25,11582.0,111.87048319512566,113.94650855421878,115.30403849078033,116.18570529789827,,,,110.97724366171192,114.7482725625496,115.09934236754677,122.23356878180635,118.6883684449815,"rgba(239, 83, 80, 1.0)",2.262255595279829,118.6883684449815,-1.519885044004587,1,0.9519840634708874,0.9519840634708874,0.0,0.0,0.0,0.0,31.786042268984694,-8.409876521724406,False,True,False,True,False,0.0
2025-06-27 18:00:00+00:00,115.21,115.7,115.145,115.7,5653.0,111.8729511651683,113.94776227006246,115.30423498851955,116.18440903698945,,,,110.98013363847222,114.7489524517867,115.09999583767404,122.17329587310655,118.65951653805386,"rgba(239, 83, 80, 1.0)",2.327197649727547,118.65951653805386,-1.2717082876051988,1,0.9379754214913504,0.9379754214913504,0.0,0.0,0.0,0.0,30.57447560530943,-9.562334321869287,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,115.73,116.12,115.385,116.12,21455.0,111.88321045022387,113.95359116565585,115.30624560221047,116.1821559953534,,,,110.9919367107049,114.75272942817432,115.10459268321918,121.96591095627619,118.56787471848857,"rgba(239, 83, 80, 1.0)",2.3783706285697708,118.56787471848857,-1.029223405756818,1,0.9232077630021421,0.9232077630021421,0.0,0.0,0.0,0.0,31.018939483047017,-9.562334321869287,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,116.525,117.28,116.45,117.165,8488.0,111.88835903673927,113.9571901355881,115.3085540784396,116.18440473402522,,,,110.99762935556905,114.75566117670849,115.10894803121093,121.90160381045877,118.5538513244552,"rgba(239, 83, 80, 1.0)",2.391216053854761,118.5538513244552,-0.5808138173948315,1,0.9163336112981486,0.9163336112981486,0.0,0.0,0.0,0.0,34.212901240499406,-9.562334321869287,False,True,False,True,False,0.0
2025-06-30 15:00:00+00:00,117.165,117.885,117.16,117.74,8596.0,111.89420825128644,113.96158772029612,115.31177206055214,116.18849635744544,,,,111.0039908613247,114.75946669893148,115.11482817069468,121.84624115787365,118.54884445765924,"rgba(239, 83, 80, 1.0)",2.401299445513522,118.54884445765924,-0.3368361489319693,1,0.9123239031478115,0.9123239031478115,0.0,0.0,0.0,0.0,37.792321268799654,-9.562334321869287,False,True,False,True,True,0.0
2025-06-30 16:00:00+00:00,117.755,118.41,117.715,118.4,6502.0,111.89907395183772,113.96543684343943,115.31481691883036,116.19284527669565,,,,111.00921726842505,114.76292582240197,115.1202932630591,121.81088680581064,118.55076780202394,"rgba(239, 83, 80, 1.0)",2.4103409313626,118.55076780202394,-0.06255040524026789,1,0.9096850451328655,0.9096850451328655,0.0,0.0,0.0,0.0,41.764052549213005,-17.25950258944411,False,False,False,True,True,0.0
2025-06-30 17:00:00+00:00,118.4,118.55,118.06,118.16,5268.0,111.90306190436944,113.96861069853719,115.31734945944153,116.19649948452648,,,,111.0134943799627,114.76579026954697,115.12482484996336,121.78337002016332,118.55173368358052,"rgba(239, 83, 80, 1.0)",2.446860588332581,118.55173368358052,-0.16009644580833013,1,0.9062578196766589,0.9062578196766589,0.0,0.0,0.0,0.0,43.84620630705102,-14.971299704850182,False,False,False,True,True,0.0
2025-06-30 18:00:00+00:00,118.17,118.58,118.17,118.495,5512.0,111.90733306630977,113.97204897100586,115.32013712573817,116.2006019059952,,,,111.0180619036769,114.76891807686224,115.12979133296285,121.75630348010661,118.5533003865615,"rgba(239, 83, 80, 1.0)",2.4751988690684983,118.5533003865615,-0.023553819165826786,1,0.907941362898424,0.907941362898424,0.0,0.0,0.0,0.0,46.11608947906178,-12.443833168440662,True,False,False,True,True,0.0
2025-06-30 19:00:00+00:00,118.495,119.07,118.43,118.965,24664.0,111.92756641062807,113.98877121317538,115.33418061881616,116.22211159186992,,,,111.03955073203069,114.7844020598013,115.15456029150502,121.65444892722789,118.56708665553666,"rgba(38, 166, 154, 1.0)",2.4944418339699963,118.56708665553666,0.15951999322832627,1,0.9115417095232798,0.9115417095232798,0.0,0.0,0.0,0.0,48.85209494615189,-9.474177988944263,True,False,False,False,True,0.0
2025-07-01 14:00:00+00:00,119.25,119.25,118.045,118.335,5281.0,111.93170905987766,113.99213141810114,115.33693413476887,116.22618317354292,,,,111.04397248400822,114.78747458128173,115.1594213677242,121.6314991039264,118.72107045823039,"rgba(38, 166, 154, 1.0)",2.523793489288123,118.72107045823039,-0.1529722855174216,2,0.5310632251518906,1.0621264503037813,0.0,0.0,0.0,0.0,48.8507546194474,-8.993065614975322,True,False,False,False,True,0.0
2025-07-01 15:00:00+00:00,118.335,118.4,117.28,117.76,10476.0,111.93900591022657,113.99771564825714,115.3411419689758,116.2316866273378,,,,111.05187624418357,114.79237298853101,115.16695183146129,121.57643251369471,118.68172933201086,"rgba(38, 166, 154, 1.0)",2.562564968193541,118.68172933201086,-0.3596901321337507,3,0.4006996597973862,1.2020989793921586,0.0,0.0,0.0,0.0,47.32262613915877,-8.993065614975322,True,False,False,True,True,0.0
2025-07-01 16:00:00+00:00,117.78,118.685,117.55,118.67,4550.0,111.94243247454115,114.00044570066308,115.34332521245207,116.23479938853544,,,,111.05555082047387,114.7948386679505,115.17081029375768,121.55604718847894,118.68124506555296,"rgba(38, 166, 154, 1.0)",2.5833652279338,118.68124506555296,-0.004352874859258515,3,0.4012666864686993,1.2038000594060978,0.0,0.0,0.0,0.0,48.96234827317363,-7.98015586162721,True,False,False,False,True,0.0
2025-07-01 17:00:00+00:00,118.695,118.805,118.19,118.45,5062.0,111.94634806830398,114.0036058266519,115.34589790717625,116.23855207129373,,,,111.05973595532464,114.79771832767092,115.17533794530287,121.53490215207025,118.68257022476394,"rgba(38, 166, 154, 1.0)",2.5936603235332174,118.68257022476394,-0.0896687290366202,3,0.40204048635711814,1.2061214590713545,0.0,0.0,0.0,0.0,49.4031398128586,-7.029515208219287,True,False,False,False,True,0.0
