date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 00:00:00+00:00,287.59,298.51,287.44,295.99,4775507,220.50433308832115,280.76496097736367,234.04635824697553,"rgba(38, 166, 154, 0.5)",40.6918896564034,281.6584000742831,0.14576860341956221,0,,,0.0,0.0,0.0,0.0,61.28633587776744,9.570624599743354,False,True,True,False,False,16.04312924436568
2025-06-27 00:00:00+00:00,301.09,303.25,285.485,286.6,6068908,221.59783063717296,281.9345648190416,235.11170075980613,"rgba(38, 166, 154, 0.5)",40.75916624027033,288.40261770446375,0.3112767866924865,0,,,0.0,0.0,0.0,0.0,61.23510343881746,9.570624599743354,False,True,True,False,False,18.41224670125837
2025-07-04 00:00:00+00:00,303.72,306.91,295.82,302.93,4156685,222.38283316653477,282.90751131217115,235.91843068825696,"rgba(38, 166, 154, 0.5)",41.02107985118761,289.5846459175596,0.34458756653211753,0,,,0.0,0.0,0.0,0.0,61.42630801762977,9.570624599743354,False,True,True,False,False,18.860697790168192
2025-07-11 00:00:00+00:00,300.85,313.28,300.82,304.55,5953171,223.51982712404194,284.3310681088044,237.0949239458634,"rgba(38, 166, 154, 0.5)",41.205764701874266,297.5032844637378,0.08121959537641994,0,,,0.0,0.0,0.0,0.0,61.14887851855934,9.570624599743354,False,True,True,False,False,18.039664363337266
2025-07-18 00:00:00+00:00,305.97,309.73,296.9,297.72,5023059,224.44611767658017,285.35634905796974,238.01644415641243,"rgba(38, 166, 154, 0.5)",41.518285412897555,298.01238255786313,0.1916653677529968,0,,,0.0,0.0,0.0,0.0,61.434569089126605,9.570624599743354,False,True,True,False,False,18.932456947368102
2025-07-25 00:00:00+00:00,288.03,308.55,285.43,306.39,11520519,226.23070782091185,286.27142818569297,239.4816054087009,"rgba(38, 166, 154, 0.5)",41.31591478100483,295.8166102550535,-0.18846515431950317,0,,,0.0,0.0,0.0,0.0,59.1792400583358,13.59288420259358,False,True,True,False,False,13.947752476256401
2025-08-01 00:00:00+00:00,283.0,291.61,281.03,285.27,7281390,227.17189652112287,286.2050931829897,240.09172826327568,"rgba(38, 166, 154, 0.5)",41.12115153568949,293.8684241693212,-0.2643025246967702,0,,,0.0,0.0,0.0,0.0,56.957228010364375,11.363557535034005,False,True,True,False,False,12.617500045029296
2025-08-08 00:00:00+00:00,292.12,299.4775,281.915,284.205,6317184,228.04579997992573,286.4612522102692,240.75393933400937,"rgba(38, 166, 154, 0.5)",41.10279830498979,293.399231859772,-0.031122743767464777,0,,,0.0,0.0,0.0,0.0,56.36995998854488,10.733956578712615,False,True,True,False,False,14.297112965182194
2025-08-15 00:00:00+00:00,277.85,290.5,268.66,288.88,10478278,229.17439650754753,285.8734188758327,241.33416249068733,"rgba(38, 166, 154, 0.5)",40.90413194706996,290.9469357258161,-0.3201861304076455,0,,,0.0,0.0,0.0,0.0,54.26076966548874,8.639514001749227,False,True,True,False,False,10.616607182135432
2025-08-22 00:00:00+00:00,271.11,278.52,268.115,275.88,7694298,229.8690458335853,285.1462049688317,241.58146937068983,#000000,40.51215053372203,288.98515318492105,-0.4412294323907066,0,,,0.0,0.0,0.0,0.0,52.030666215224,6.474242696769039,False,True,False,False,False,8.948993582922093
2025-08-29 00:00:00+00:00,272.16,276.825,269.4513,273.17,6271748,230.42199754689202,284.61963187609587,241.79429356337332,#000000,40.22076246898236,287.7078178190576,-0.386561986015253,0,,,0.0,0.0,0.0,0.0,50.568608474244236,5.072347467208445,False,True,False,False,False,9.152874960454579
2025-09-05 00:00:00+00:00,270.94,270.99,264.18,266.83,2657556,230.62973367988027,284.33681804735227,241.8486935857664,#000000,39.88072434937856,287.0998657487779,-0.40520492073333486,0,,,0.0,0.0,0.0,0.0,49.383038811032534,3.927304645993864,False,True,False,False,False,8.846025716333834
