date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-20 00:00:00+00:00,13.6752551276,13.8692303776,13.25820834,13.8498328526,1296584,11.457437828701675,10.426315090174725,11.032765374384828,,,,,10.67956350110529,10.462663156357406,10.409776335396309,10.426738019580153,,,10.772902432021867,"rgba(0, 255, 255, 0.75)",1.7628232490696243,10.772902432021867,1.6464229735510492,1,0.349110527870917,0.349110527870917,0.0,0.0,0.0,0.0,67.32836980035357,12.4609055355468,True,False,True,False,True,17.6335147055445
2024-05-21 00:00:00+00:00,13.5394724526,13.7043514151,13.4036897775,13.6655563651,823126,11.463320537219369,10.449768533481535,11.067545060193098,,,,,10.691603041357059,10.479070219929419,10.431076737237836,10.452295612866276,,,10.794297064840901,"rgba(0, 255, 255, 0.75)",1.7937470784005123,10.794297064840901,1.5304138586845686,1,0.34131068618979377,0.34131068618979377,0.0,0.0,0.0,0.0,67.95348304831565,13.023959426725419,True,False,True,False,True,16.612620025292834
2024-05-22 00:00:00+00:00,12.94784794,13.4909786401,12.8799566024,13.33579844,1037787,11.469125474833923,10.474686478639534,11.10246238488294,,,,,10.704308597693474,10.496560470671346,10.453766930180755,10.47940409068444,,,10.80884947202653,"rgba(38, 166, 154, 1.0)",1.8068204729944513,10.80884947202653,1.1838467074863832,1,0.3362863217639642,0.3362863217639642,0.0,0.0,0.0,0.0,64.22350236267556,13.023959426725419,False,False,True,False,False,12.333359863658394
2024-05-23 00:00:00+00:00,12.7247764024,13.06423309,12.6277887774,12.9381491775,593013,11.4718183501983,10.487113415570269,11.118969079895141,,,,,10.710607666624654,10.505311168031456,10.465110430014983,10.49290256133257,,,10.814520486211674,"rgba(38, 166, 154, 1.0)",1.8169153582233455,10.814520486211674,1.0513730909601937,1,0.33226573216657934,0.33226573216657934,0.0,0.0,0.0,0.0,60.42402489025073,15.89490256889313,False,True,True,False,False,10.791553463169528
2024-05-24 00:00:00+00:00,12.94784794,13.10302814,12.7727852768,12.9090528899,509245,11.474356446912997,10.4982977546348,11.134010254798257,,,,,10.716335104563937,10.513212930894761,10.475324011919794,10.505042318146032,,,10.821922626047407,"rgba(38, 166, 154, 1.0)",1.826152432385561,10.821922626047407,1.1641554539756742,1,0.32780910712124733,0.32780910712124733,0.0,0.0,0.0,0.0,59.006100779636625,14.668417732962098,False,True,True,False,False,11.927771748761117
2024-05-28 00:00:00+00:00,13.4715811151,13.5297736901,13.161220715,13.2291120525,749533,11.479208014104127,10.517549011922483,11.161059396205726,,,,,10.726392066068652,10.526871091373133,10.492897775970652,10.525926377080216,,,10.840332561169813,"rgba(38, 166, 154, 1.0)",1.8420071951848476,10.840332561169813,1.4284681193474587,1,0.32203214686937304,0.32203214686937304,0.0,0.0,0.0,0.0,60.32223806058597,14.668417732962098,False,True,True,False,False,14.492938044260548
2024-05-29 00:00:00+00:00,13.2097145275,13.4036897775,13.0884799962,13.2291120525,566179,11.482562892319843,10.531152669377327,11.179685194192311,,,,,10.733503293744084,10.53655315541861,10.50533577098346,10.540666296954715,,,10.852180923491975,"rgba(38, 166, 154, 1.0)",1.851023547696539,10.852180923491975,1.273637824295536,1,0.3175375234806294,0.3175375234806294,0.0,0.0,0.0,0.0,59.55332498090935,14.668417732962098,False,True,True,False,False,12.673695547633155
2024-05-30 00:00:00+00:00,13.044835565,13.316400915,12.9187516524,13.1903170025,645059,11.486063907217275,10.54568863367853,11.199077060970044,,,,,10.741103342214076,10.546929335878271,10.518646464674864,10.556398702111794,,,10.863884625550366,"rgba(38, 166, 154, 1.0)",1.8568134632548365,10.863884625550366,1.1745665262608618,1,0.31380301420904977,0.31380301420904977,0.0,0.0,0.0,0.0,58.04408438577038,13.697316206258257,False,True,True,False,False,11.543392693918381
2024-05-31 00:00:00+00:00,12.9769442275,13.25820834,12.7926677399,13.21941329,501821,11.488635112182495,10.556513913516689,11.21323575723081,,,,,10.746771926844817,10.55467884089333,10.528572169396554,10.568103100657018,,,10.872253599984688,"rgba(38, 166, 154, 1.0)",1.8487220134631952,10.872253599984688,1.1384570596271602,1,0.31049243598826237,0.31049243598826237,0.0,0.0,0.0,0.0,56.61953889772181,12.194101113490255,False,True,True,False,False,11.077123952079322
2024-06-03 00:00:00+00:00,12.9575467025,13.06423309,12.8120652649,13.06423309,580094,11.491470649425102,10.568582973653264,11.228749987741352,,,,,10.753103219234962,10.563342152305177,10.53965142832981,10.581139999335509,,,10.881335109905475,"rgba(38, 166, 154, 1.0)",1.8410200931991012,10.881335109905475,1.1277506423011043,1,0.3075271555156379,0.3075271555156379,0.0,0.0,0.0,0.0,55.54226344941621,10.99711799882806,False,True,True,False,False,10.94212997939145
2024-06-04 00:00:00+00:00,12.4144160024,12.6859813524,12.2786333273,12.6665838274,621508,11.493486651483337,10.578767409752732,11.240454926808372,,,,,10.758354083125512,10.570678460537728,10.549038560149908,10.59211633392358,,,10.886226625461934,"rgba(38, 166, 154, 0.5)",1.828376813154322,10.886226625461934,0.8358175218278054,1,0.3058974740435099,0.3058974740435099,0.0,0.0,0.0,0.0,51.6241602819576,7.170869367315255,False,True,False,False,False,7.256361258329193
2024-06-05 00:00:00+00:00,12.6374875399,12.6811319712,12.2592358023,12.4144160024,585045,11.495506368973745,10.588588900465437,11.251859533462625,,,,,10.76345884690236,10.577773158126679,10.558095092475275,10.602694673412637,,,10.891779015761237,"rgba(38, 166, 154, 0.5)",1.8165237490785817,10.891779015761237,0.9610160753605677,1,0.30427038156498554,0.30427038156498554,0.0,0.0,0.0,0.0,50.4198848620292,5.97666285219443,False,True,False,False,False,8.452461820352617
2024-06-06 00:00:00+00:00,13.2291120525,13.3842922525,12.6665838274,12.7635714524,868951,11.500135398060381,10.607213958717335,11.275808932291682,,,,,10.77340994809215,10.591257575917306,10.575228881375502,10.622767096761555,,,10.907812023606454,"rgba(38, 166, 154, 1.0)",1.80941861837193,10.907812023606454,1.282898277559559,1,0.3011451557799495,0.3011451557799495,0.0,0.0,0.0,0.0,52.732626982650274,5.97666285219443,False,True,False,False,False,11.487300893055135
2024-06-07 00:00:00+00:00,12.2495370398,12.8508603149,12.2010432273,12.8023665024,750474,11.502465707020152,10.618869661551233,11.288671559996958,,,,,10.779512258854336,10.599748467061554,10.58601413829568,10.635285454475822,,,10.914262538160376,"rgba(38, 166, 154, 0.5)",1.7889043892112337,10.914262538160376,0.746420272482184,1,0.30056792986595154,0.30056792986595154,0.0,0.0,0.0,0.0,49.558227854603295,5.300793929410787,False,True,False,False,False,5.3002189848396775
2024-06-10 00:00:00+00:00,12.2883320898,12.3950184773,11.9585741648,12.2592358023,538755,11.503738257629008,10.62614335855979,11.295991539986531,,,,,10.783286948462441,10.605071000012092,10.592767846615713,10.643080531688891,,,10.917377779692249,"rgba(38, 166, 154, 0.5)",1.7628418532113095,10.917377779692249,0.7776955758171562,1,0.300429248026371,0.300429248026371,0.0,0.0,0.0,0.0,47.643225407960024,3.483374728851814,False,True,False,True,False,5.5011392529369445
2024-06-11 00:00:00+00:00,12.2883320898,12.3077296148,11.9973692148,12.1234531273,445989,11.504764356959104,10.632053840700342,11.301858904179445,,,,,10.78636155783545,10.609406584271921,10.598261089547837,10.649409601802848,,,10.919993035453931,"rgba(38, 166, 154, 0.5)",1.738363537207901,10.919993035453931,0.7871420592172844,1,0.3004712637767559,0.3004712637767559,0.0,0.0,0.0,0.0,46.366557110197846,2.2186352289924756,False,True,False,True,False,5.5011392529369445
2024-06-12 00:00:00+00:00,12.3562234273,12.8411615524,12.2689345648,12.7053788774,647264,11.506871094031949,10.642132484516194,11.312961356242281,,,,,10.79171500916184,10.616801945799846,10.607604968786996,10.660212781665575,,,10.92653393988743,"rgba(38, 166, 154, 0.5)",1.7107627156826857,10.92653393988743,0.8357029728941971,1,0.3004425457732039,0.3004425457732039,0.0,0.0,0.0,0.0,45.927806118080305,1.6621729814618504,False,True,False,True,False,5.864284774576127
2024-06-13 00:00:00+00:00,11.7742976772,12.2592358023,11.6579125272,12.2010432273,695791,11.507767250660086,10.649413227515122,11.318777081170282,,,,,10.795439215309695,10.622195060321943,10.614420188306353,10.667973379863852,,,10.928193378982748,"rgba(38, 166, 154, 0.5)",1.6752121099494681,10.928193378982748,0.5050729356551598,1,0.30113867393760696,0.30113867393760696,0.0,0.0,0.0,0.0,43.0538358095392,-1.2133316971649535,False,True,False,True,False,2.330182005433638
2024-06-14 00:00:00+00:00,11.9003815898,11.9779716898,11.7259008523,11.8324902522,475394,11.508331654169162,10.65422461019556,11.322488143551091,,,,,10.797902607733091,10.62577040916924,10.618930791562665,10.673095935968012,,,10.92932713263664,"rgba(38, 166, 154, 0.5)",1.631575023225372,10.92932713263664,0.595163840669573,1,0.301619364174832,0.301619364174832,0.0,0.0,0.0,0.0,41.96036753437916,-2.3759884978793906,False,True,False,True,False,3.025632639407995
2024-06-17 00:00:00+00:00,11.6870088147,11.8736130052,11.5803224272,11.7839964397,478788,11.508655048990242,10.658420450665817,11.325131657268887,,,,,10.800015796955234,10.62890553574775,10.622883310481097,10.677549991443511,,,10.929654792325355,#000000,1.5864855860896767,10.929654792325355,0.4773784451716007,1,0.30237464353268534,0.30237464353268534,0.0,0.0,0.0,0.0,40.32633827408553,-4.07921968388748,False,True,False,True,False,1.7571505725421517
2024-06-18 00:00:00+00:00,11.7839964397,11.8324902522,11.4736360397,11.6676112897,755063,11.509121011552715,10.664865150431725,11.329050073486505,,,,,10.803267187360607,10.633736528484487,10.628962970563158,10.684383617664844,,,10.930304086006712,"rgba(38, 166, 154, 0.5)",1.5475227137985836,10.930304086006712,0.5516509360937227,1,0.3031251523748572,0.3031251523748572,0.0,0.0,0.0,0.0,39.92947310208686,-4.646470818910942,False,True,False,True,False,2.3053025808479326
2024-06-20 00:00:00+00:00,12.0846580773,12.1137543648,11.8208517372,11.9585741648,524483,11.50997547211351,10.670624505774276,11.333975778459216,,,,,10.806289942546124,10.638036860831624,10.634358924031044,10.690512537143192,,,10.932944972114292,"rgba(38, 166, 154, 0.5)",1.5162833499572335,10.932944972114292,0.7595632473430458,1,0.30373422003187217,0.30373422003187217,0.0,0.0,0.0,0.0,41.71733524273556,-4.646470818910942,False,True,False,True,False,3.986475796452712
2024-06-21 00:00:00+00:00,11.6094187147,11.9876704523,11.5415273772,11.9876704523,1528282,11.51098623989216,10.68350133500439,11.341837686529683,,,,,10.812878543469525,10.647759824900701,10.646530814517305,10.704139164171009,,,10.935735683099598,#000000,1.4785532575852434,10.935735683099598,0.4556366354368962,1,0.30493860438819687,0.30493860438819687,0.0,0.0,0.0,0.0,40.6508598467867,-4.646470818910942,False,True,False,True,False,1.146163673418151
2024-06-24 00:00:00+00:00,11.5706236647,11.7645989147,11.5027323272,11.7161051022,456190,11.511137194535365,10.686915366654315,11.343504700275224,,,,,10.81460977014173,10.650358227995536,10.64977455172159,10.70773942018578,,,10.936206135945483,#000000,1.4443823224925985,10.936206135945483,0.43923102552216925,1,0.30632185624682307,0.30632185624682307,0.0,0.0,0.0,0.0,39.769703241287544,-5.236478182696516,False,True,False,True,False,0.9187585402623064
2024-06-25 00:00:00+00:00,11.3475521271,11.5221298522,11.2699620271,11.5221298522,403090,11.510965214169902,10.689157916038834,11.343701484908859,,,,,10.815688892458184,10.652090001327998,10.651934137020294,10.710084737941376,,,10.935602763894309,#000000,1.4102197663447527,10.935602763894309,0.292117138787135,1,0.3081660008922386,0.3081660008922386,0.0,0.0,0.0,0.0,38.20233655843148,-6.928918110307237,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,11.3184558396,11.3572508897,11.0662880146,11.1535768771,672489,11.510390177120447,10.692155312313426,11.342839516646563,,,,,10.817059269564801,10.65443807570302,10.65485786007081,10.713194140092236,,,10.953558352382391,#000000,1.3707280741372434,10.953558352382391,0.2662070574773055,1,0.30944691139708685,0.30944691139708685,0.0,0.0,0.0,0.0,37.029125750509394,-8.226460696739366,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,11.4154434647,11.5594700878,11.3960459397,11.4542385147,304916,11.510337413823413,10.694013028162127,11.343300570426647,,,,,10.817979118706651,10.655870952256496,10.656639838451945,10.715140896339175,,,10.956745158318673,#000000,1.3349603000185022,10.956745158318673,0.343604455035081,1,0.3111091659970755,0.3111091659970755,0.0,0.0,0.0,0.0,37.089317581318205,-8.379383658238218,False,True,False,True,False,0.02394169625318554
2024-06-28 00:00:00+00:00,11.3184558396,11.6288162397,11.2408657396,11.5415273772,369461,11.510200753211938,10.696073104303416,11.343557455915956,,,,,10.818984189596149,10.657468750021833,10.65862484686822,10.717293478171163,,,10.957584960172998,#000000,1.2971327815330858,10.957584960172998,0.27820658344667537,1,0.31338944997792295,0.31338944997792295,0.0,0.0,0.0,0.0,36.62314955095508,-9.080570146297063,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,11.2311669771,11.4367807422,11.2020706896,11.3863471772,244165,11.51002688988675,10.697222677646891,11.343385647419698,,,,,10.81952478938225,10.658369842344738,10.65974303791665,10.718487516621083,,,10.956780793144507,#000000,1.2592041294844345,10.956780793144507,0.2179044505419756,1,0.315342116750864,0.315342116750864,0.0,0.0,0.0,0.0,35.85027216021607,-10.07158946961728,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,11.4930335647,11.5512261397,11.2311669771,11.2505645021,426604,11.50990994713763,10.699676018591031,11.343841381008614,,,,,10.820736794905413,10.66027359907451,10.662104125197821,10.721052302848383,,,10.95768837257782,#000000,1.2145758565023514,10.95768837257782,0.44076719396006087,1,0.3178150689804533,0.3178150689804533,0.0,0.0,0.0,0.0,37.82301912066027,-10.07158946961728,False,True,False,True,True,0.5315872196194249
2024-07-03 00:00:00+00:00,11.8809840648,12.1137543648,11.7839964397,11.7839964397,415855,11.5104683159616,10.703692622319897,11.346988954439276,,,,,10.822889273137413,10.663330180972434,10.665894066820194,10.725301271838955,,,10.964796403578376,"rgba(38, 166, 154, 0.5)",1.1757567564405522,10.964796403578376,0.7792323167210714,1,0.3204067995909851,0.3204067995909851,0.0,0.0,0.0,0.0,42.170593767261536,-11.989271711165202,False,True,False,True,True,2.859478264509594
2024-07-05 00:00:00+00:00,12.0943568398,12.2640851836,11.9925198335,12.0458630273,520040,11.511483838746006,10.70945656600642,11.35215800956473,,,,,10.826032550117638,10.667706003122001,10.67131410079636,10.731410026099022,,,10.974475995126088,"rgba(38, 166, 154, 0.5)",1.1267149695346843,10.974475995126088,0.9939344687471444,1,0.32282838381383916,0.32282838381383916,0.0,0.0,0.0,0.0,46.48329652382141,-8.046867784083176,False,True,False,False,True,4.103286053407356
2024-07-08 00:00:00+00:00,12.0555617898,12.1137543648,11.8421890147,12.0070679773,365191,11.51206205897069,10.713153056382403,11.355215707612846,,,,,10.828038089219417,10.670524466084224,10.674800093060028,10.735320147885245,,,10.979108662097802,"rgba(38, 166, 154, 1.0)",1.0691891553837212,10.979108662097802,1.0067939075905328,1,0.32517715327220703,0.32517715327220703,0.0,0.0,0.0,0.0,49.04655943213094,-5.828524185606149,False,True,False,False,True,3.8510583677603485
2024-07-09 00:00:00+00:00,11.9973692148,12.1234531273,11.8906828273,11.9973692148,338517,11.512596833643594,10.71656074428752,11.358024552090423,,,,,10.829891050991588,10.67312646614531,10.678015213920935,10.73892326798339,,,10.982974868615722,"rgba(38, 166, 154, 0.5)",1.0249920395997096,10.982974868615722,0.9896607066142976,1,0.3297030226659568,0.3297030226659568,0.0,0.0,0.0,0.0,50.263333036755654,-4.817256690480036,False,True,False,False,True,3.468095624045798
2024-07-10 00:00:00+00:00,12.8508603149,12.8896553649,12.1331518898,12.2010432273,691707,11.515062150144065,10.726798925987794,11.36913340894655,,,,,10.835651587213441,10.680877187600187,10.687589900620356,10.74980426224521,,,10.99935595748792,"rgba(0, 255, 255, 0.75)",0.9715983399738806,10.99935595748792,1.9056273371791213,1,0.3327286039424548,0.3327286039424548,0.0,0.0,0.0,0.0,55.88961071783193,0.3385794335557293,False,False,True,False,True,8.315187788422875
2024-07-11 00:00:00+00:00,13.14182319,13.3260996775,12.8023665024,13.3260996775,827696,11.519229615108669,10.741876554032274,11.387008131095579,,,,,10.844277459079539,10.692273258202919,10.701647969303984,10.765853034062532,,,11.023701381371685,"rgba(0, 255, 0, 1.0)",0.9128384852546894,11.023701381371685,2.3203686554005682,1,0.3346554810249423,0.3346554810249423,0.0,0.0,0.0,0.0,60.76584159562706,4.635957525930806,True,False,True,False,True,9.850874367098474
2024-07-12 00:00:00+00:00,13.200015765,13.255104736,12.8799566024,12.8799566024,623217,11.52239593859503,10.75320620139153,11.400391411657264,,,,,10.850790944500611,10.700859721188301,10.712219681345822,10.777903441413454,,,11.040160444582025,"rgba(0, 255, 0, 1.0)",0.8486921110432446,11.040160444582025,2.5449221128767165,1,0.33677770954570024,0.33677770954570024,0.0,0.0,0.0,0.0,64.23389586528566,7.583300729623275,True,False,True,False,True,10.155630076578948
2024-07-15 00:00:00+00:00,12.8799566024,13.161220715,12.8217640274,13.161220715,666838,11.52543585873217,10.76440852653776,11.413187354895241,,,,,10.857236760111492,10.709384574106611,10.722693898000998,10.789800640788435,,,11.05448720133662,"rgba(0, 255, 0, 1.0)",0.7586690537895175,11.05448720133662,2.406147175695704,1,0.3402904010750995,0.3402904010750995,0.0,0.0,0.0,0.0,63.74749995662225,7.583300729623275,True,False,True,False,True,7.9772243183067
2024-07-16 00:00:00+00:00,13.5782675026,13.6170625526,12.8508603149,13.0739318525,743655,11.52974236428862,10.778993534636816,11.430800094208985,,,,,10.865721918689212,10.720472677102634,10.736304047291203,10.805305718780806,,,11.074254823683649,"rgba(0, 255, 0, 1.0)",0.7165018549953164,11.074254823683649,3.4947748724708023,1,0.34221874497060983,0.34221874497060983,0.0,0.0,0.0,0.0,66.16105248561777,9.131734817072257,True,False,True,False,True,11.588698839004294
2024-07-17 00:00:00+00:00,13.33579844,13.6849538901,13.1321244275,13.5103761651,688668,11.533789952071636,10.792538945417858,11.447124216160631,,,,,10.8736400951564,10.730795961325171,10.748952493887755,10.819696123902816,,,11.217279110632514,"rgba(0, 255, 0, 1.0)",0.6926258512851904,11.217279110632514,3.058677820697137,1,0.34598567041608974,0.34598567041608974,0.0,0.0,0.0,0.0,65.9309519545001,9.131734817072257,True,False,True,False,True,9.966546824341474
2024-07-18 00:00:00+00:00,12.9963417525,13.4424848275,12.8120652649,13.33579844,824759,11.537830388541646,10.806716407077742,11.463339640985062,,,,,10.881929942401921,10.741665488743324,10.762232185553035,10.834724512935832,,,11.224614504764125,"rgba(0, 255, 0, 1.0)",0.6673055173156891,11.224614504764125,2.655046604234362,1,0.35035257834937505,0.35035257834937505,0.0,0.0,0.0,0.0,63.444647957547616,9.131734817072257,True,False,True,False,True,7.7518712310873035
