date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,33.0474668286,33.2172940886,32.5884742337,32.8914093463,74226,,,,,,,,,,,36.78874400738193,"rgba(239, 83, 80, 0.5)",5.52658627956869,36.78874400738193,-0.6769598789424686,0,,,0.0,0.0,0.0,0.0,31.435947707333174,-24.031661491754967,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,33.4880997196,33.6533370537,32.918948902,32.918948902,54063,,,,,,,,,,,36.76913639979148,"rgba(239, 83, 80, 0.5)",5.522738930784845,36.76913639979148,-0.5940959225688409,2,0.18568143413164395,0.3713628682632879,0.0,0.0,0.0,0.0,32.817155945512724,-22.396043799576088,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,33.6349773499,34.1857684638,33.359581793,33.4789198677,55573,,,,,,,,,,,36.755254162437446,"rgba(239, 83, 80, 0.5)",5.524937763544057,36.755254162437446,-0.5647623459446713,2,0.18491925399683837,0.36983850799367674,0.0,0.0,0.0,0.0,34.116382828543145,-20.883601487490644,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,33.7267758689,34.4244446131,33.1025459399,34.0480706853,150114,,,,,,,,,,,36.717353263484156,"rgba(239, 83, 80, 0.5)",5.512653941933916,36.717353263484156,-0.5424932212478081,2,0.18418406817040373,0.36836813634080745,0.0,0.0,0.0,0.0,35.23505453192107,-19.57119770266062,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,34.5621423915,34.7732789852,33.2586034222,33.6625169056,182304,,,,,,,,,,,36.6909898100456,#000000,5.496866014773381,36.6909898100456,-0.38728384734576243,2,0.1836948433728375,0.367389686745675,0.0,0.0,0.0,0.0,38.211067785354274,-16.57514237948896,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,36.6276090683,36.9489038847,34.4978834282,34.5713222434,198021,,,,,,,,,,,36.74708474833134,#000000,5.490097918550141,36.74708474833134,-0.021762030805980152,2,0.18362365987299073,0.36724731974598146,0.0,0.0,0.0,0.0,44.39071552942015,-10.763596894420111,False,True,False,False,True,0.0
2022-06-03 00:00:00+00:00,34.966055875,36.6367889202,34.8008185408,36.6276090683,128610,,,,,,,,,,,36.75898562307913,#000000,5.499107335228197,36.75898562307913,-0.3260401441145399,2,0.18333553380490286,0.3666710676098057,0.0,0.0,0.0,0.0,45.36461238695502,-9.98330933198774,False,True,False,False,True,0.0
2022-06-06 00:00:00+00:00,34.9293364674,35.6270052116,34.6583472394,35.4434081736,93846,,,,,,,,,,,36.75697735224119,#000000,5.512274426036252,36.75697735224119,-0.3315583992351051,2,0.182975517990847,0.365951035981694,0.0,0.0,0.0,0.0,45.950377277020635,-9.432255701055915,False,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,36.8754650695,37.1691285317,34.7733707837,34.9017969117,186219,,,,,,,,,,,36.666700872010196,#000000,5.502954661317947,36.666700872010196,0.03793674677301587,2,0.18296354756223632,0.36592709512447263,0.0,0.0,0.0,0.0,49.69181817653277,-5.87718900151058,False,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,36.1043575102,37.1049613669,35.939120176,36.3430336595,101311,,,,,,,,,,,36.692265101462624,#000000,5.486443248440843,36.692265101462624,-0.1071564153023353,2,0.18292895761469335,0.3658579152293867,0.0,0.0,0.0,0.0,50.72777734899823,-4.902291644004087,False,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,34.4428043169,36.1043575102,34.3601856498,36.1043575102,82353,,,,,,,,,,,36.61135599424504,#000000,5.4795144862427065,36.61135599424504,-0.39575617197282165,3,0.15623617245082652,0.46870851735247954,0.0,0.0,0.0,0.0,48.716383985639595,-4.902291644004087,False,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,34.6631207624,35.3424298028,32.9832078653,33.6257974981,135674,,,,,,,,,,,36.47496507890254,#000000,5.4637751968435,36.47496507890254,-0.3316103337394394,3,0.15620268580444743,0.4686080574133423,0.0,0.0,0.0,0.0,47.77923269060686,-4.902291644004087,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,32.9281287539,33.6257974981,32.1845607503,33.6257974981,143185,,,,,,,,,,,36.27564573230112,"rgba(239, 83, 80, 0.5)",5.500283177826332,36.27564573230112,-0.6086081152868998,3,0.15564272831400458,0.4669281849420137,0.0,0.0,0.0,0.0,44.71428587099693,0.42461265846231555,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,32.2855391211,32.8638697906,31.8816256377,32.6160137894,167636,,,,,,,,,,,35.323374592635716,"rgba(239, 83, 80, 0.5)",5.5432607952117605,35.323374592635716,-0.5480231913605402,3,0.15496152002332145,0.46488456006996437,0.0,0.0,0.0,0.0,41.88635668062895,-2.2782409444840965,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,32.9281287539,33.4054810525,32.1294816389,32.3956973439,84478,,,,,,,,,,,35.30155508047598,#000000,5.598826548708971,35.30155508047598,-0.42391495895211606,3,0.15474620721290977,0.4642386216387293,0.0,0.0,0.0,0.0,41.337825208782,-2.8562979239367934,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,33.3045026817,33.5523586829,32.0927622313,32.7261720122,164650,,,,,,,,,,,35.25789068866819,#000000,5.650144878986327,35.25789068866819,-0.3457235254680125,3,0.1547635769364486,0.4642907308093458,0.0,0.0,0.0,0.0,41.747800439469785,-2.8562979239367934,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,33.6441572018,34.0388908334,33.0474668286,33.0474668286,91057,,,,,,,,,,,35.26506748617092,#000000,5.69271986828302,35.26506748617092,-0.2847338920367083,3,0.15473450691566226,0.4642035207469868,0.0,0.0,0.0,0.0,42.733581774892635,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,33.5248191272,34.5713222434,33.4238407563,33.5523586829,77460,,,,,,,,,,,35.27691936807893,#000000,5.739062056954991,35.27691936807893,-0.30529383085440165,3,0.15535590605347474,0.46606771816042425,0.0,0.0,0.0,0.0,43.17947050939428,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,33.5798982386,34.5184462965,32.873141441,32.9740280134,89518,,,,,,,,,,,35.274810385357156,#000000,5.788318733726242,35.274810385357156,-0.29281596690271605,3,0.15602613496915044,0.46807840490745134,0.0,0.0,0.0,0.0,43.60997747503299,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,33.1117257918,33.9746318701,32.5333951223,33.543178831,70113,,,,,,,,,,,35.254750854966375,#000000,5.834021538397742,35.254750854966375,-0.36733238796971224,3,0.1566054144908319,0.46981624347249573,0.0,0.0,0.0,0.0,42.968402801606544,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,33.7818549803,34.1765886119,32.9556683096,33.1392653475,133073,,,,,,,,,,,35.244308411580654,#000000,5.8737443245858865,35.244308411580654,-0.2489814589237784,3,0.15715883148656296,0.47147649445968887,0.0,0.0,0.0,0.0,44.28576305891836,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,33.3871213487,33.9929915739,33.0291071248,33.6533370537,68738,,,,,,,,,,,35.23271682086025,#000000,5.916870477759731,35.23271682086025,-0.31192088437586263,3,0.15747017495381532,0.47241052486144597,0.0,0.0,0.0,0.0,44.30423452900445,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,32.827150383,33.7451355727,32.4507764553,33.4697400158,63286,,,,,,,,,,,35.20998338775259,#000000,5.962819612152304,35.20998338775259,-0.3996151417856645,3,0.15769513002080082,0.47308539006240247,0.0,0.0,0.0,0.0,43.14883095134705,-2.8562979239367934,False,False,False,True,False,0.0
2022-06-29 00:00:00+00:00,32.5701145299,33.1759847551,32.1662010465,33.0291071248,75267,,,,,,,,,,,35.17336846799145,#000000,6.010645492488667,35.17336846799145,-0.43310721641205774,3,0.15831350007556075,0.4749405002266822,0.0,0.0,0.0,0.0,41.85637187388792,-4.290545762916523,False,False,False,True,False,0.0
2022-06-30 00:00:00+00:00,31.8173666744,32.3222585287,31.3491942276,32.1294816389,115306,,,,,,,,,,,35.08768185180534,"rgba(239, 83, 80, 0.5)",6.072011373897132,35.08768185180534,-0.5385884472259138,3,0.15870443475494034,0.476113304264821,0.0,0.0,0.0,0.0,39.554982972011615,-6.609978648327015,False,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,32.0652226756,32.3130786768,31.4134531909,31.5144315618,65177,,,,,,,,,,,35.045423307900364,#000000,6.125312255891889,35.045423307900364,-0.4865385645333812,3,0.15901254691056643,0.4770376407316993,0.0,0.0,0.0,0.0,38.85137809061883,-7.374009177604179,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,30.8167628176,31.7347480073,30.1374537773,31.7347480073,153092,,,,,,,,,,,34.90339910904846,"rgba(239, 83, 80, 0.5)",6.196064315784611,34.90339910904846,-0.6595535622568767,3,0.15818211345374278,0.47454634036122834,0.0,0.0,0.0,0.0,36.1968499781889,-9.954139223134014,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,29.8528783685,31.2023165973,29.4030656255,30.7525038543,167472,,,,,,,,,,,33.967037712046526,"rgba(239, 83, 80, 0.5)",6.2659581779781,33.967037712046526,-0.6565890206554303,3,0.15684088151077805,0.47052264453233417,-1.0,0.0,29.403065,183.0,33.09431803944155,-12.85337847604616,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,31.8816256377,32.1570211946,30.2567918519,30.2567918519,144589,,,,,,,,,,,33.998112831535806,#000000,6.297512743037193,33.998112831535806,-0.3360830347149177,3,0.15649754253927314,0.4694926276178194,0.0,0.0,0.0,0.0,36.64577311591693,-12.85337847604616,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,32.1937406021,32.9281287539,31.5511509694,31.6521293402,76692,,,,,,,,,,,34.026931296694336,#000000,6.317926053604736,34.026931296694336,-0.29015703555890726,3,0.15611791027802666,0.46835373083407994,0.0,0.0,0.0,0.0,39.71765924386823,-15.019014232792152,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,31.3767337833,32.156929396,31.138057634,32.1294816389,70798,,,,,,,,,,,34.0121343125285,#000000,6.348065695428993,34.0121343125285,-0.4151501663138357,3,0.15503038930332583,0.4650911679099775,0.0,0.0,0.0,0.0,40.27365699189217,-14.62763919486872,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,31.1564173378,32.0192316176,30.9177411885,31.0278994113,67179,,,,,,,,,,,33.98885068888729,#000000,6.355124299331543,33.98885068888729,-0.44569283269332993,3,0.15393367001170732,0.461801010035122,0.0,0.0,0.0,0.0,40.25619894887409,-14.62472628496473,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,31.8081868225,31.9856333596,30.7616837062,30.9544605961,73788,,,,,,,,,,,33.96860554149053,#000000,6.328166468989768,33.96860554149053,-0.3413972640538676,3,0.15303769779084583,0.4591130933725375,0.0,0.0,0.0,0.0,41.915884322484324,-12.953620274241736,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,30.9361008923,31.1105180783,30.0181157026,31.1105180783,67927,,,,,,,,,,,33.923772606671506,#000000,6.305772438376221,33.923772606671506,-0.47379948191420157,3,0.15190033795923605,0.4557010138777081,0.0,0.0,0.0,0.0,41.365445907646006,-12.953620274241736,False,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,31.3491942276,31.5236114137,30.7525038543,31.1105180783,40041,,,,,,,,,,,33.9078357885129,#000000,6.277722143210346,33.9078357885129,-0.40757483407898015,2,0.17670576689661116,0.3534115337932223,0.0,0.0,0.0,0.0,42.07681643200242,-12.554496447398442,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,32.0009637123,32.9832078653,31.6796688959,31.6796688959,40653,,,,,,,,,,,33.90927543376955,#000000,6.2354156298223025,33.90927543376955,-0.3060440289405271,2,0.176154938259058,0.352309876518116,0.0,0.0,0.0,0.0,44.16913117621617,-10.410069677817965,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,32.8638697906,33.0474668286,32.1845607503,32.1845607503,72039,,,,,,,,,,,33.92338046154467,#000000,6.182108228391017,33.92338046154467,-0.1713833908760962,2,0.1759510652213687,0.3519021304427374,0.0,0.0,0.0,0.0,47.47846954915045,-7.213120572400378,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,32.7904309754,33.0474668286,32.3681577882,33.0474668286,51903,,,,,,,,,,,33.932042260312514,#000000,6.122446821214596,33.932042260312514,-0.1864632422705203,1,0.17507651441081473,0.17507651441081473,0.0,0.0,0.0,0.0,49.498897909941675,-5.308787396296367,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,32.9005891982,33.0750063842,32.3589779363,32.7261720122,47994,,,,,,,,,,,33.93941734499102,#000000,6.032350348974767,33.93941734499102,-0.1722095181304537,1,0.1746350054459125,0.1746350054459125,0.0,0.0,0.0,0.0,51.10473640677283,-3.7838436161717652,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,32.6068339375,33.4238407563,32.3038988249,32.8455100868,42153,,,,,,,,,,,33.94491523364033,#000000,5.931807388520212,33.94491523364033,-0.22557733393870996,1,0.17384964942126863,0.17384964942126863,0.0,0.0,0.0,0.0,51.32898470046558,-3.4986656773622826,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,31.1747770416,32.3956973439,30.6977001385,32.3956973439,117794,,,,,,,,,,,33.90306017345078,#000000,5.876294081676073,33.90306017345078,-0.464286350194476,1,0.17263029875329772,0.17263029875329772,0.0,0.0,0.0,0.0,48.01935057654242,-3.4986656773622826,True,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,31.4409927466,31.7557698681,31.0466263091,31.3032949682,43851,,,,,,,,,,,33.8879675360085,#000000,5.803872046498364,33.8879675360085,-0.42161074017557487,1,0.17155206198344666,0.17155206198344666,0.0,0.0,0.0,0.0,46.581961578937836,-3.4986656773622826,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,32.4783160109,32.6068339375,31.670489044,31.7347480073,51663,,,,,,,,,,,33.884275339061446,#000000,5.684246338225117,33.884275339061446,-0.247343138299043,1,0.17079984672148882,0.17079984672148882,0.0,0.0,0.0,0.0,48.33297683769366,-3.4986656773622826,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,34.0021714258,34.075610241,32.6802727527,32.6802727527,89925,,,,,,,,,,,33.91335939500977,#000000,5.53833673033339,33.91335939500977,0.0160358669244157,1,0.17047659081182429,0.17047659081182429,0.0,0.0,0.0,0.0,52.537564304768,-2.726297550715074,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,34.7181998738,34.8099983927,33.7267758689,34.0572505372,52791,,,,,,,,,,,33.94156014552752,#000000,5.40049192788604,33.94156014552752,0.1438090712185347,1,0.17074194769758058,0.17074194769758058,0.0,0.0,0.0,0.0,56.50011924524755,0.8847634904795143,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,34.4152647612,35.3057103952,34.075610241,35.3057103952,30373,,,,,,,,,,,33.95855104240045,#000000,5.243673365807943,33.95855104240045,0.08709804881776388,1,0.17073214547285245,0.17073214547285245,0.0,0.0,0.0,0.0,58.287068964022524,2.434689851374472,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,33.6257974981,34.433624465,32.8914093463,34.433624465,91085,,,,,,,,,,,33.981935528593425,#000000,5.04293569060429,33.981935528593425,-0.07062117233756562,1,0.17060808707138292,0.17060808707138292,0.0,0.0,0.0,0.0,57.366558397349735,2.434689851374472,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,32.0101435642,33.5339989791,31.670489044,33.5339989791,89471,,,,,,,,,,,33.97230485582216,#000000,4.811564105989775,33.97230485582216,-0.407801132521444,1,0.170262627273022,0.170262627273022,0.0,0.0,0.0,0.0,53.285209740601516,2.434689851374472,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,33.1392653475,33.5339989791,31.6931632782,31.7898271187,54835,,,,,,,,,,,33.97184150486761,#000000,4.4959888889943596,33.97184150486761,-0.1851819873055421,1,0.17019773604978616,0.17019773604978616,0.0,0.0,0.0,0.0,52.86727739020106,2.434689851374472,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,33.0566466804,33.3687616449,32.7537115679,33.0291071248,40054,,,,,,,,,,,33.97412574715654,#000000,4.048597492750248,33.97412574715654,-0.2266165180409896,1,0.16997786711851678,0.16997786711851678,0.0,0.0,0.0,0.0,52.41467133816033,8.4814670717412,True,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,34.5621423915,34.874257356,33.0658265323,33.0658265323,64599,,,,,,,,,,,33.99537814788119,#000000,3.563792320154874,33.99537814788119,0.15903402687454465,1,0.17008358491642367,0.17008358491642367,0.0,0.0,0.0,0.0,54.81891953738631,8.4814670717412,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,34.7181998738,34.8467178003,34.0466937075,34.341825946,63271,,,,,,,,,,,34.020628642767456,#000000,3.353100921399342,34.020628642767456,0.20803764854814805,1,0.17024747388858535,0.17024747388858535,0.0,0.0,0.0,0.0,56.673832929968086,8.4814670717412,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,35.0394946902,35.498487285,34.7595092073,34.8834372079,68350,,,,,,,,,,,34.05551311284468,#000000,3.2064272479970697,34.05551311284468,0.30687787411050027,1,0.1709321225626452,0.1709321225626452,0.0,0.0,0.0,0.0,58.44784075614493,8.4814670717412,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,34.5346028358,35.5419005905,34.4237076702,34.9874247622,51956,,,,,,,,,,,34.18544335680798,#000000,3.03244337593002,34.18544335680798,0.11514130214713002,1,0.17154950996386026,0.17154950996386026,0.0,0.0,0.0,0.0,58.27235940033616,8.4814670717412,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,35.2369388849,35.3385927868,34.3775013512,34.6454980015,54383,,,,,,,,,,,34.21691844748876,#000000,2.9090822701216394,34.21691844748876,0.3506330666160876,1,0.1723738450643118,0.1723738450643118,0.0,0.0,0.0,0.0,59.437026515586695,3.8940819925378136,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,34.9412184432,35.0613548727,34.322146181,34.7933582224,42766,,,,,,,,,,,34.22506172679572,#000000,2.7800955406634076,34.22506172679572,0.25760147661449906,1,0.17316133073394546,0.17316133073394546,0.0,0.0,0.0,0.0,59.37750424089083,4.1160244284580685,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,35.5326593267,35.5326593267,34.6270154739,35.0705961365,82916,,,,,,,,,,,34.275863168334084,#000000,2.5985599561601935,34.275863168334084,0.4836510142421504,1,0.17467521809229353,0.17467521809229353,0.0,0.0,0.0,0.0,60.45144811635032,5.4420868025691504,True,False,True,False,True,0.4481453228906105
2022-08-17 00:00:00+00:00,34.6917043205,35.2520021449,34.3312950321,35.1168024555,41283,,,,,,,,,,,34.28240113142205,#000000,2.4221505501532175,34.28240113142205,0.1689833809265331,2,0.1383998182694785,0.276799636538957,0.0,0.0,0.0,0.0,58.795392963422785,5.4420868025691504,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,35.3663165782,35.5326593267,34.7238639185,34.7286693757,60866,,,,,,,,,,,34.31047203105489,#000000,2.3121426768031226,34.31047203105489,0.45665198680773755,2,0.1402137484548459,0.2804274969096918,0.0,0.0,0.0,0.0,59.04414651666461,5.4420868025691504,True,False,True,False,True,0.12490019532883068
2022-08-19 00:00:00+00:00,34.1649522837,35.1814913021,33.8599905781,34.904253388,94549,,,,,,,,,,,34.30961355893318,#000000,2.1344382530766497,34.30961355893318,-0.06777487005054207,2,0.14189534952653907,0.28379069905307813,0.0,0.0,0.0,0.0,56.202652827350676,5.4420868025691504,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,32.9358641977,33.3055147499,30.9212686884,33.3055147499,89142,,,,,,,,,,,34.00228724126771,"rgba(239, 83, 80, 0.5)",1.9084020454529826,34.00228724126771,-0.5588041818067645,3,0.12903394128846357,0.3871018238653907,0.0,0.0,0.0,0.0,51.85507438447773,6.595682797504466,True,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,33.7306128849,34.194986391,32.9266229339,33.0837244186,76766,,,,,,,,,,,34.062890461134145,#000000,1.7052988567362524,34.062890461134145,-0.19485005512176867,3,0.13064433273554008,0.3919329982066202,0.0,0.0,0.0,0.0,50.73560706613765,5.575396859924304,True,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,35.1722500383,35.3385927868,33.8599905781,33.8599905781,43603,,,,,,,,,,,34.12353149534256,"rgba(38, 166, 154, 0.5)",1.4527916964145842,34.12353149534256,0.7218643564288136,3,0.13253388945975872,0.39760166837927613,0.0,0.0,0.0,0.0,52.698105944924684,5.575396859924304,True,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,35.2923864678,36.179547793,35.2654943901,35.3940403696,33359,,,,,,,,,,,34.335606567066215,"rgba(38, 166, 154, 0.5)",1.4185034822476712,34.335606567066215,0.6744995079023227,4,0.1497746075378881,0.5990984301515524,0.0,0.0,0.0,0.0,54.2125854140508,5.575396859924304,True,False,True,False,True,0.17195244188404502
2022-08-26 00:00:00+00:00,33.6197177192,35.2508007807,33.2408259033,35.0243898175,63010,,,,,,,,,,,34.23364270383821,#000000,1.409824382461432,34.23364270383821,-0.4354620279487221,4,0.15286431097758782,0.6114572439103513,0.0,0.0,0.0,0.0,51.802578423513985,5.575396859924304,True,False,False,False,True,0.0
2022-08-29 00:00:00+00:00,34.4421901978,34.6547392653,33.2177227438,33.6197177192,53734,,,,,,,,,,,34.223591786310315,#000000,1.4133883946682926,34.223591786310315,0.15466266195074396,5,0.1478027780744606,0.739013890372303,0.0,0.0,0.0,0.0,51.757659125016104,5.575396859924304,True,False,False,False,True,0.0
2022-08-30 00:00:00+00:00,34.4976377806,35.421764161,33.7953017315,34.8210820138,74477,,,,,,,,,,,34.25682049051852,#000000,1.4109580848067031,34.25682049051852,0.17067643091217105,5,0.15052920646688422,0.7526460323344211,0.0,0.0,0.0,0.0,51.832606005894604,5.575396859924304,True,False,False,False,True,0.0
2022-08-31 00:00:00+00:00,34.858047069,35.3385927868,34.100263437,34.2943299769,72069,,,,,,,,,,,34.29276245612159,#000000,1.4164160758792455,34.29276245612159,0.39909502758750626,5,0.15431804863432858,0.7715902431716428,0.0,0.0,0.0,0.0,52.59453004714524,5.575396859924304,True,False,False,False,True,0.0
