date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_743,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_331,aVWAP_BoS_CHoCH_bear_416,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_520,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-28 18:00:00+00:00,4.56,4.61,4.46,4.49,1131.0,4.5198936288581795,4.3104163249114125,,,4.500547007836178,4.388492166381951,4.367317593238737,,,,,4.3760212316700855,"rgba(38, 166, 154, 1.0)",0.13497036711814436,4.3760212316700855,0.8444725369246795,2,0.40761219943836724,0.8152243988767345,0.0,0.0,0.0,0.0,58.04289638220569,0.47911839557663427,True,False,True,False,True,2.9066762781155475
2025-04-28 19:00:00+00:00,4.49,4.55,4.49,4.53,819.0,4.519907010252148,4.313184333894198,,,4.500620676632862,4.389233738472558,4.374410398741789,,,,,4.379269292198509,"rgba(38, 166, 154, 1.0)",0.13448443427798507,4.379269292198509,1.120804118415107,2,0.415467587863274,0.830935175726548,0.0,0.0,0.0,0.0,59.321634390632695,1.957709157150319,True,False,True,False,True,3.8132083980176077
2025-04-29 14:00:00+00:00,4.53,4.53,4.37,4.38,12.0,4.519901695822271,4.313205946146114,,,4.500617173571226,4.38923675458151,4.3744451840757375,,,,,4.37925723385875,"rgba(38, 166, 154, 1.0)",0.1339980166587367,4.37925723385875,0.005543112948764432,2,0.4262400447216917,0.8524800894433834,0.0,0.0,0.0,0.0,55.4200833717543,1.957709157150319,True,False,True,False,False,0.19508960870205172
2025-04-29 15:00:00+00:00,4.38,4.4,4.32,4.38,446.0,4.519577770088902,4.313581694402421,,,4.500381766168468,4.389169366751909,4.374257384651473,,,,,4.377820197872248,"rgba(38, 166, 154, 1.0)",0.13322489960169032,4.377820197872248,0.016361822258967946,2,0.4387984703802753,0.8775969407605506,0.0,0.0,0.0,0.0,52.819049359168716,1.957709157150319,True,False,True,False,False,0.19508960870205172
2025-04-29 16:00:00+00:00,4.38,4.445,4.34,4.36,350.0,4.519349368058941,4.313955166180818,,,4.500218266694474,4.389151828649284,4.37439515486373,,,,,4.377235149216555,"rgba(38, 166, 154, 1.0)",0.12842311122030203,4.377235149216555,-0.13420597782426522,2,0.45550160932267625,0.9110032186453525,0.0,0.0,0.0,0.0,50.49079829735699,7.675835129378633,False,False,False,False,False,0.0
2025-04-29 17:00:00+00:00,4.34,4.45,4.34,4.43,445.0,4.5191125927464935,4.314597282532568,,,4.5000547380742875,4.389203729476448,4.3751404747076315,,,,,4.377135141883093,"rgba(38, 166, 154, 1.0)",0.1253787056075567,4.377135141883093,0.4216414411102412,2,0.47032954996420595,0.9406590999284119,0.0,0.0,0.0,0.0,51.258251955920386,7.675835129378633,False,False,False,False,False,1.3839218810593579
2025-04-29 18:00:00+00:00,4.43,4.45,4.31,4.37,956.0,4.518472458563277,4.315507281938033,,,4.499593116843813,4.389124423505748,4.3752126186708855,,,,,4.376275783733157,"rgba(38, 166, 154, 1.0)",0.12143333172593343,4.376275783733157,-0.051680898843499384,3,0.40782848712932845,1.2234854613879853,0.0,0.0,0.0,0.0,49.83010067235852,6.43853304480713,False,False,False,False,False,0.0
2025-04-29 19:00:00+00:00,4.37,4.38,4.25,4.265,3451.0,4.514958338151739,4.314644057016905,,,4.496911290187644,4.387097511536638,4.364006265399507,,,,,4.3684605027630194,"rgba(38, 166, 154, 1.0)",0.1183611057373066,4.3684605027630194,-0.8741089576557558,3,0.42515601117822427,1.2754680335346729,0.0,0.0,0.0,0.0,46.08592537383173,2.60821837296767,False,True,False,True,False,0.0
2025-04-30 14:00:00+00:00,4.265,4.265,4.025,4.035,17.0,4.5149263651585105,4.314592986288072,,,4.496885785070783,4.387066857700991,4.363822809387134,,,,,4.368350103425005,"rgba(239, 83, 80, 1.0)",0.12208492834799987,4.368350103425005,-2.7304771189675363,4,0.36166703813105494,1.4466681525242198,0.0,0.0,0.0,0.0,39.66215021479202,-3.489200189053612,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,4.035,4.105,4.035,4.105,26.0,4.5148742685190335,4.31450483496116,,,4.496844107026577,4.387015504377314,4.363513505916743,,,,,4.36816405373469,"rgba(239, 83, 80, 1.0)",0.1210745061358607,4.36816405373469,-2.173571151629447,4,0.3634942725722412,1.4539770902889648,0.0,0.0,0.0,0.0,37.6882167200218,-5.33081809610119,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,4.105,4.125,4.02,4.04,344.0,4.514154399768516,4.313245129987689,,,4.49626693526622,4.386293286097471,4.3591981824730555,,,,,4.365584197507308,"rgba(239, 83, 80, 1.0)",0.11899818304316286,4.365584197507308,-2.736043435127181,4,0.3759937200713939,1.5039748802855757,0.0,0.0,0.0,0.0,35.36045544094308,-7.620359878484635,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,4.04,4.06,4.02,4.03,807.0,4.512381769474819,4.310049819618623,,,4.494841377216279,4.384482016682288,4.34873202246438,,,,,4.359425480625184,"rgba(239, 83, 80, 1.0)",0.1234754963472702,4.359425480625184,-2.667942145368559,4,0.38162132640577184,1.5264853056230874,0.0,0.0,0.0,0.0,33.65169228838673,-9.414553625123261,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,4.025,4.06,4.02,4.06,500.0,4.511313022365626,4.308177924342355,,,4.493981741133023,4.383401173579739,4.342778588040521,,,,,4.355975483866648,"rgba(239, 83, 80, 1.0)",0.12672592260254417,4.355975483866648,-2.3355559603612335,4,0.37910715929995453,1.5164286371998181,0.0,0.0,0.0,0.0,33.65666554538132,-9.741108786101464,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,4.06,4.1,4.01,4.01,1675.0,4.507717326944626,4.3019414016040285,,,4.4910832710760085,4.379759510981393,4.324025661884336,,,,,4.323113751401399,"rgba(239, 83, 80, 1.0)",0.13204994959936853,4.323113751401399,-2.371176606665639,4,0.3815975112346972,1.5263900449387888,0.0,0.0,0.0,0.0,32.71217677425071,-11.067415894362291,False,True,False,True,False,0.0
2025-05-01 14:00:00+00:00,4.01,4.03,4.01,4.02,10.0,4.507695113953108,4.301902263188825,,,4.491065315607187,4.379736735481993,4.3239132845420265,,,,,4.29866008470862,"rgba(239, 83, 80, 1.0)",0.13698819571690246,4.29866008470862,-2.034190488095006,4,0.3904218436910031,1.5616873747640123,0.0,0.0,0.0,0.0,32.512535719075736,-11.740272873038585,False,True,False,True,False,0.0
2025-05-01 15:00:00+00:00,4.02,4.06,4.02,4.055,118.0,4.507446581877442,4.301482133370291,,,4.490864783348571,4.379486863996661,4.3227020462240535,,,,,4.299165086157613,"rgba(239, 83, 80, 1.0)",0.14047432518450717,4.299165086157613,-1.7381474218645476,4,0.39813518103242185,1.5925407241296874,0.0,0.0,0.0,0.0,33.92739725508431,-11.740272873038585,False,True,False,True,False,0.0
2025-05-01 16:00:00+00:00,4.055,4.13,4.04,4.08,257.0,4.506951003081158,4.300707893719274,,,4.490466150561207,4.379006162079318,4.320459246296498,,,,,4.2995590799569,"rgba(239, 83, 80, 1.0)",0.1424239009702171,4.2995590799569,-1.5415887253559573,6,0.30675287717614075,1.8405172630568445,0.0,0.0,0.0,0.0,35.96906186438312,-11.740272873038585,False,True,False,True,True,0.0
2025-05-01 17:00:00+00:00,4.08,4.09,4.05,4.065,211.0,4.50653061548944,4.300032749037266,,,4.490127414292305,4.378592702387335,4.318534551374818,,,,,4.2985876256485245,"rgba(239, 83, 80, 1.0)",0.14568183894434086,4.2985876256485245,-1.60340937031807,6,0.32075206568664655,1.9245123941198794,0.0,0.0,0.0,0.0,36.8765660253338,-11.740272873038585,False,True,False,True,True,0.0
2025-05-01 18:00:00+00:00,4.065,4.1,4.065,4.095,208.0,4.506134298126988,4.299423391138389,,,4.489808516621318,4.378210217549695,4.316802702767403,,,,,4.298035594296895,"rgba(239, 83, 80, 1.0)",0.14811311722971124,4.298035594296895,-1.370814402494842,6,0.32592311067850566,1.955538664071034,0.0,0.0,0.0,0.0,38.93287966775046,-15.716751315757541,False,True,False,True,True,0.0
2025-05-01 19:00:00+00:00,4.095,4.145,4.05,4.075,598.0,4.505008063445513,4.297717863514416,,,4.488902045087467,4.37712864473186,4.312034791066114,,,,,4.296177913852163,"rgba(239, 83, 80, 1.0)",0.15069424924914507,4.296177913852163,-1.4677263064397768,6,0.3336817064245736,2.0020902385474417,0.0,0.0,0.0,0.0,39.57816309064599,-14.843738573712017,False,True,False,True,True,0.0
2025-05-02 14:00:00+00:00,4.075,4.21,4.075,4.18,50.0,4.5049288782506665,4.297620748785368,,,4.488838759078709,4.3770589686806645,4.311759252760622,,,,,4.2962369578748945,"rgba(239, 83, 80, 1.0)",0.1516137814934561,4.2962369578748945,-0.7666648554631013,6,0.3395956936685165,2.037574162011099,0.0,0.0,0.0,0.0,44.5414345934087,-10.054171390395261,False,False,False,True,True,0.0
2025-05-02 15:00:00+00:00,4.18,4.26,4.18,4.26,146.0,4.504749576460233,4.297493265421619,,,4.488697430068825,4.376927446666708,4.311359483741824,,,,,4.297112677047769,"rgba(239, 83, 80, 1.0)",0.1517836297835738,4.297112677047769,-0.24451040669331664,6,0.3397787539174249,2.0386725235045495,0.0,0.0,0.0,0.0,50.349508434445916,-4.754251458555018,True,False,True,False,True,0.0
2025-05-02 16:00:00+00:00,4.26,4.26,4.18,4.18,200.0,4.504480247147831,4.297247206230952,,,4.488483891728183,4.376714283627653,4.310633509003074,,,,,4.297751285550701,"rgba(239, 83, 80, 1.0)",0.1526241925257948,4.297751285550701,-0.7715112761746503,6,0.3389370977395762,2.033622586437457,0.0,0.0,0.0,0.0,50.99320049085715,-4.2959967139509345,True,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,4.18,4.18,4.1,4.12,301.0,4.503976237632696,4.296581608792238,,,4.488079656848841,4.37625656053184,4.308802285282915,,,,,4.297173303741369,"rgba(239, 83, 80, 1.0)",0.15428819412662004,4.297173303741369,-1.1483270301029485,6,0.3376664800778082,2.025998880466849,0.0,0.0,0.0,0.0,49.391908364723335,-4.2959967139509345,True,False,False,False,True,0.0
2025-05-02 18:00:00+00:00,4.12,4.305,4.12,4.305,463.0,4.5034329284397945,4.2962510781303775,,,4.487651904643266,4.375873138497258,4.307778434551555,,,,,4.298750327232966,"rgba(239, 83, 80, 1.0)",0.15428702630646957,4.298750327232966,0.04050679384162533,6,0.33766686570616294,2.0260011942369776,0.0,0.0,0.0,0.0,53.48704884210606,-2.107680448612186,True,False,True,False,True,0.262267128901815
2025-05-02 19:00:00+00:00,4.325,4.33,4.225,4.225,1294.0,4.502022954806559,4.295632904163867,,,4.486545320451174,4.374946468485728,4.3057776159654795,,,,,4.289657293208558,"rgba(239, 83, 80, 1.0)",0.15443001855415733,4.289657293208558,-0.41868345166249854,6,0.3402937550914125,2.0417625305484752,0.0,0.0,0.0,0.0,53.69198355584501,-1.8519561990552162,True,False,True,False,True,0.0
2025-05-05 14:00:00+00:00,4.22,4.22,4.185,4.2,300.0,4.501620170458779,4.295262875794688,,,4.486224641161489,4.374625787812426,4.3047765491452985,,,,,4.288857767753967,"rgba(239, 83, 80, 1.0)",0.1546958072890133,4.288857767753967,-0.5744032065972988,7,0.35496790974591136,2.4847753682213796,0.0,0.0,0.0,0.0,53.082126299706914,-1.8519561990552162,True,False,True,False,True,0.0
2025-05-05 15:00:00+00:00,4.2,4.26,4.195,4.26,1013.0,4.500433333481664,4.294515821199717,,,4.485285971319383,4.373779380571119,4.3026871138981155,,,,,4.288958151202765,"rgba(239, 83, 80, 1.0)",0.15480304254758281,4.288958151202765,-0.18706448352824967,7,0.35528785673141566,2.4870149971199096,0.0,0.0,0.0,0.0,54.28858620277005,-0.8449984842313185,True,False,True,False,True,0.0
2025-05-05 16:00:00+00:00,4.26,4.26,4.215,4.25,200.0,4.5002032399235885,4.294379253019105,,,4.485103976403293,4.3736175947129725,4.302310595542941,,,,,4.288985249688524,"rgba(239, 83, 80, 1.0)",0.15497113942299326,4.288985249688524,-0.2515645805643477,7,0.3558124997464094,2.4906874982248657,0.0,0.0,0.0,0.0,54.74323383510606,-0.09154237139725296,True,False,True,False,True,0.0
2025-05-05 17:00:00+00:00,4.25,4.26,4.235,4.245,117.0,4.500071424339377,4.294307234485398,,,4.484999819542657,4.373526712964379,4.302110462137514,,,,,4.289025696332043,"rgba(239, 83, 80, 1.0)",0.15517882738465075,4.289025696332043,-0.2837094278519973,7,0.3612500695178818,2.5287504866251727,0.0,0.0,0.0,0.0,54.85527589996229,0.39392396275223973,True,False,True,False,True,0.0
2025-05-05 18:00:00+00:00,4.25,4.25,4.185,4.185,0.0,4.500071424339377,4.294307234485398,,,4.484999819542657,4.373526712964379,4.302110462137514,,,,,4.289025696332043,"rgba(239, 83, 80, 1.0)",0.15550927668516087,4.289025696332043,-0.6689356323266215,7,0.36393529760639265,2.5475470832447487,0.0,0.0,0.0,0.0,52.688870485883676,0.39392396275223973,True,False,True,False,False,0.0
2025-05-05 19:00:00+00:00,4.185,4.185,4.07,4.07,509.0,4.499187382786003,4.293093977766954,,,4.48428535937921,4.3727033621236515,4.299125124852447,,,,,4.285886685964196,"rgba(239, 83, 80, 1.0)",0.1572147209025773,4.285886685964196,-1.3731963821503486,7,0.3637457938244788,2.5462205567713516,0.0,0.0,0.0,0.0,47.88607319749134,2.327962676567047,True,False,False,True,False,0.0
2025-05-06 14:00:00+00:00,4.175,4.175,4.11,4.11,110.0,4.499008230707986,4.292866708476254,,,4.484140874205798,4.372541744384979,4.2985694389976565,,,,,4.2853803358085605,"rgba(239, 83, 80, 1.0)",0.15819363206283638,4.2853803358085605,-1.1086434613176908,7,0.36406944375826794,2.5484861063078754,0.0,0.0,0.0,0.0,46.23514961715533,0.7805151456896979,False,False,False,True,False,0.0
2025-05-06 15:00:00+00:00,4.11,4.125,4.05,4.06,187.0,4.498659912801939,4.292354473371723,,,4.483858396241865,4.372206767291155,4.297334013278937,,,,,4.2841049884935485,"rgba(239, 83, 80, 1.0)",0.16023892633664383,4.2841049884935485,-1.3985677114606327,7,0.36074843455226074,2.525239041865825,0.0,0.0,0.0,0.0,43.762800704529106,-1.560188825161731,False,True,False,True,False,0.0
2025-05-06 16:00:00+00:00,4.06,4.1,4.06,4.1,227.0,4.49824623019998,4.29176003021584,,,4.483523058765479,4.37181266264562,4.295909185710455,,,,,4.282710949913425,"rgba(239, 83, 80, 1.0)",0.16171917044709624,4.282710949913425,-1.1298039027055007,7,0.3617943608605815,2.5325605260240702,0.0,0.0,0.0,0.0,43.73415649542379,-1.6887962694330128,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,4.1,4.1,4.06,4.06,776.0,4.496792697638811,4.289623181462898,,,4.482342599769327,4.370410978109139,4.290879369424465,,,,,4.277987293058871,"rgba(239, 83, 80, 1.0)",0.1638122689528057,4.277987293058871,-1.3307140817497218,7,0.36526465394937063,2.5568525776455946,0.0,0.0,0.0,0.0,42.52101315357588,-3.0276836370080815,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,4.06,4.11,4.04,4.095,559.0,4.495772261016909,4.2881679206152485,,,4.481513684620868,4.3694374850475155,4.287528177354959,,,,,4.27512751601952,"rgba(239, 83, 80, 1.0)",0.1651906351642031,4.27512751601952,-1.090422080164953,7,0.36256178772297204,2.5379325140608042,0.0,0.0,0.0,0.0,43.20393608483348,-3.0276836370080815,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,4.095,4.14,4.08,4.08,846.0,4.494305371793411,4.286195965001383,,,4.480322914668279,4.368069675385589,4.283089702700687,,,,,4.271731773626174,"rgba(239, 83, 80, 1.0)",0.16672521494154452,4.271731773626174,-1.1499866633454134,7,0.3595052372981579,2.5165366610871054,0.0,0.0,0.0,0.0,43.142728626263946,-3.0276836370080815,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,4.12,4.14,4.095,4.095,187.0,4.493990782448567,4.285788759258801,,,4.480067603355957,4.367780415098259,4.282188871262513,,,,,4.271087748131912,"rgba(239, 83, 80, 1.0)",0.16793612041650682,4.271087748131912,-1.0485400501999675,7,0.35651101391331746,2.4955770973932223,0.0,0.0,0.0,0.0,43.816801284026724,-3.0276836370080815,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,4.095,4.095,3.93,3.945,1341.0,4.491049509244994,4.2809665268575365,,,4.47765663902952,4.364768091554333,4.271676280675396,,,,,4.261836280337862,"rgba(239, 83, 80, 1.0)",0.17210155707010008,4.261836280337862,-1.8409843916101758,7,0.34738156092831296,2.4316709264981906,0.0,0.0,0.0,0.0,39.787725834731546,-6.432858925892823,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,3.945,3.95,3.91,3.91,509.0,4.489794716250309,4.278767076667795,,,4.476623457310009,4.363436088353507,4.266983272015034,,,,,4.25765812371071,"rgba(239, 83, 80, 1.0)",0.17691487748033197,4.25765812371071,-1.9651152501256437,7,0.33743862721796425,2.3620703905257496,0.0,0.0,0.0,0.0,36.335608504384126,-9.640316974645053,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,3.91,3.93,3.875,3.875,312.0,4.488987719153696,4.277319542748006,,,4.475957817759749,4.362568196073324,4.263922899220329,,,,,4.254931708926756,"rgba(239, 83, 80, 1.0)",0.1826231042289152,4.254931708926756,-2.0804142527909173,7,0.327322108330506,2.291254758313542,0.0,0.0,0.0,0.0,33.29502550975387,-12.381222710430194,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,3.875,3.875,3.845,3.85,399.0,4.487895537700972,4.275308874912648,,,4.475055344533722,4.361376588723529,4.259701366517718,,,,,4.25115073924184,"rgba(239, 83, 80, 1.0)",0.18873507339107637,4.25115073924184,-2.125470014842546,7,0.3169641981814398,2.2187493872700785,0.0,0.0,0.0,0.0,30.750101020604035,-14.652811376196809,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,3.85,3.86,3.825,3.825,1853.0,4.4827132263998335,4.265783232545784,,,4.470763955649553,4.3556989975669085,4.240271863510555,,,,,4.234349686964573,"rgba(239, 83, 80, 1.0)",0.19525854885486574,4.234349686964573,-2.0964494992167517,5,0.38957401914099704,1.9478700957049853,0.0,0.0,0.0,0.0,28.53729429988404,-16.653286002007512,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,4.04,4.05,3.97,3.98,299.0,4.482094188104571,4.264855146935741,,,4.4702538726541805,4.35507903475586,4.23850428927599,,,,,4.233119499630449,"rgba(239, 83, 80, 1.0)",0.1973923472142369,4.233119499630449,-1.2823166814857812,5,0.38428069045999724,1.921403452299986,0.0,0.0,0.0,0.0,34.55575187811092,-20.79902933063783,False,True,False,True,True,0.0
2025-05-08 15:00:00+00:00,3.98,4.0,3.965,3.99,253.0,4.481555366091562,4.264030701754386,,,4.469809386747765,4.354534046945513,4.2369360425785105,,,,,4.232000255079041,"rgba(239, 83, 80, 1.0)",0.19959975717187187,4.232000255079041,-1.2124276026581453,5,0.37978869812295873,1.8989434906147937,0.0,0.0,0.0,0.0,38.94277275531452,-16.985550659614425,False,True,False,True,True,0.0
2025-05-08 16:00:00+00:00,3.99,4.07,3.99,4.07,255.0,4.481077125648729,4.263377334029914,,,4.469416015577901,4.354072826640783,4.235736375712804,,,,,4.231259531813718,"rgba(38, 166, 154, 1.0)",0.20047079722629854,4.231259531813718,-0.8044041029660909,5,0.377717701562574,1.88858850781287,0.0,0.0,0.0,0.0,44.64310034420797,-11.985189904968493,False,False,False,True,True,0.0
2025-05-08 17:00:00+00:00,4.07,4.085,4.03,4.03,121.0,4.480853148717685,4.263075670098312,,,4.469231798279708,4.353857964819353,4.235186966459105,,,,,4.230926013327911,"rgba(38, 166, 154, 1.0)",0.1996029391901345,4.230926013327911,-1.0066285303370024,5,0.3746542610919096,1.8732713054595478,0.0,0.0,0.0,0.0,46.90732319129329,-10.130236506543064,True,False,False,False,True,0.0
2025-05-08 18:00:00+00:00,4.03,4.06,3.985,4.02,729.0,4.479425729458052,4.2610524803126975,,,4.468055227002271,4.352457400028146,4.2314810405853684,,,,,4.228487096199351,"rgba(38, 166, 154, 1.0)",0.19828517092565512,4.228487096199351,-1.0514507727737312,5,0.3720191948726659,1.8600959743633294,0.0,0.0,0.0,0.0,48.02928705805254,-9.10089908568861,True,False,False,False,True,0.0
2025-05-08 19:00:00+00:00,4.02,4.08,3.95,4.03,4380.0,4.471002321830228,4.249496524927488,,,4.461088412794206,4.344243806182441,4.211510212294999,,,,,4.215303616799447,"rgba(38, 166, 154, 1.0)",0.1976981956836832,4.215303616799447,-0.9373055538449724,5,0.3695137502074461,1.8475687510372305,0.0,0.0,0.0,0.0,49.18828462461232,-7.831874755414226,True,False,False,False,True,0.0
2025-05-09 14:00:00+00:00,3.945,3.97,3.92,3.965,852.0,4.469156711603489,4.24674485181691,,,4.459552261256733,4.342366195311899,4.206823192333206,,,,,4.211854655527673,"rgba(38, 166, 154, 1.0)",0.19830765978129866,4.211854655527673,-1.2448064578035654,5,0.36504694968719315,1.8252347484359657,0.0,0.0,0.0,0.0,47.325647564632256,-7.831874755414226,True,False,False,True,True,0.0
2025-05-09 15:00:00+00:00,3.965,4.02,3.86,3.86,520.0,4.467953750874039,4.244875328437768,,,4.4585488279364,4.341117463995656,4.203627340118105,,,,,4.209426029263033,"rgba(38, 166, 154, 1.0)",0.20089578670824473,4.209426029263033,-1.7393397591284236,5,0.35726639637251706,1.7863319818625853,0.0,0.0,0.0,0.0,42.91405395586223,-7.831874755414226,False,False,False,True,False,0.0
2025-05-09 16:00:00+00:00,3.78,3.79,3.63,3.725,1097.0,4.464531531606184,4.238680631043473,,,4.4556783467471845,4.337296446293864,4.1926547051237435,,,,,4.163766539889135,"rgba(239, 83, 80, 1.0)",0.20663339604325312,4.163766539889135,-2.123405743170823,5,0.34461273663907305,1.7230636831953652,-1.0,0.0,3.63,492.0,37.24778763799814,-5.5063907604308255,False,True,False,True,False,0.0
2025-05-09 17:00:00+00:00,3.725,3.83,3.7,3.7,674.0,4.462523195681066,4.235147976890844,,,4.453992725561996,4.335077684790038,4.186539761063436,,,,,4.159455348775166,"rgba(239, 83, 80, 1.0)",0.21184889651580102,4.159455348775166,-2.1687880198181593,4,0.3914698893914147,1.5658795575656588,0.0,0.0,0.0,0.0,33.05922020923278,-9.35521756629469,False,True,False,True,False,0.0
