date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_345,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_706,aVWAP_BoS_CHoCH_bear_761,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-26 17:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8721014636368815,0.8529204993180783,0.840444547758708,0.8468978337332959,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.016301123931838146,0.7617429629629628,-0.22961379709851537,0,,,0.0,0.0,0.0,0.0,25.32544252618355,-24.677476613820232,True,False,False,True,True,0.0
2025-08-26 18:00:00+00:00,0.758,0.758,0.7471,0.7471,76.0,0.871839374135743,0.8526271242570765,0.8401492789398466,0.8467690450177394,0.8575656910178545,0.8428795619831277,0.810638318863457,0.8019593144208037,0.7674482573726541,0.7534416666666666,0.7507333333333333,"rgba(239, 83, 80, 1.0)",0.016068248361445922,0.7507333333333333,-0.22611881840531348,0,,,0.0,0.0,0.0,0.0,16.93565382890889,-32.22298396738201,False,True,False,True,False,0.0
2025-08-26 19:00:00+00:00,0.7471,0.7471,0.7471,0.7471,0.0,0.871839374135743,0.8526271242570765,0.8401492789398466,0.8467690450177394,0.8575656910178545,0.8428795619831277,0.810638318863457,0.8019593144208037,0.7674482573726541,0.7534416666666666,0.7507333333333333,"rgba(239, 83, 80, 1.0)",0.015805154593088143,0.7507333333333333,-0.22988280892375348,0,,,0.0,0.0,0.0,0.0,11.342461364059115,-36.75390811312376,False,True,False,True,False,0.0
2025-08-27 14:00:00+00:00,0.7471,0.7471,0.7471,0.7471,0.0,0.871839374135743,0.8526271242570765,0.8401492789398466,0.8467690450177394,0.8575656910178545,0.8428795619831277,0.810638318863457,0.8019593144208037,0.7674482573726541,0.7534416666666666,0.7507333333333333,"rgba(239, 83, 80, 1.0)",0.01551030497314812,0.7507333333333333,-0.23425286218571434,0,,,0.0,0.0,0.0,0.0,7.613666387492599,-39.506117088717176,False,True,False,True,False,0.0
2025-08-27 15:00:00+00:00,0.7471,0.7471,0.58,0.58,4478.0,0.8451850053774284,0.821241028540657,0.8069408248394936,0.8313316951404089,0.8280152741837938,0.8103736904803617,0.7285752776031846,0.7164621612310519,0.6620402358406289,0.640152628563243,0.6375237607963694,"rgba(239, 83, 80, 1.0)",0.02600216602203628,0.6375237607963694,-2.2122680375019255,0,,,0.0,0.0,0.0,0.0,5.078070154072274,-41.27834731912429,False,True,False,True,False,0.0
2025-08-27 16:00:00+00:00,0.58,0.745,0.58,0.745,97.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.025750352048667803,0.6411835228679887,4.031652729865579,0,,,0.0,0.0,0.0,0.0,20.553587442701374,-34.98035775382128,False,True,False,True,True,0.0
2025-08-27 17:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.025477950686247704,0.6411835228679887,4.074757754674851,1,3.5842281855468405,3.5842281855468405,0.0,0.0,0.0,0.0,30.870598968454107,-26.68352168140322,True,False,False,True,True,0.0
2025-08-27 18:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.02518429390431976,0.6411835228679887,4.122270710722766,1,3.6524579137224715,3.6524579137224715,0.0,0.0,0.0,0.0,37.74860665228927,-21.484062230091475,True,False,False,True,True,0.0
2025-08-27 19:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.024868628741753992,0.6411835228679887,4.174595962249628,1,3.728242656832072,3.728242656832072,0.0,0.0,0.0,0.0,42.33394510817938,-18.062221733310132,True,False,False,True,True,0.0
2025-08-28 14:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.02453010557007401,0.6411835228679887,4.232206699455229,1,3.8126967538439605,3.8126967538439605,0.0,0.0,0.0,0.0,45.390837412106116,-15.639810679946095,True,False,False,True,True,0.0
2025-08-28 15:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.024167763876918914,0.6411835228679887,4.295659195477317,1,3.907195738860773,3.907195738860773,0.0,0.0,0.0,0.0,47.42876561472394,-13.770517374268096,True,False,False,False,True,0.0
2025-08-28 16:00:00+00:00,0.745,0.745,0.745,0.745,0.0,0.844806495846849,0.8208309927958686,0.8065308176100628,0.8311081383276532,0.8276182316072523,0.8099659717857393,0.7281872446334129,0.7161706416808631,0.6625165437302423,0.6411703501017328,0.6411835228679887,"rgba(38, 166, 154, 1.0)",0.02378051492482417,0.6411835228679887,4.365610982781478,1,3.8988888776203434,3.8988888776203434,0.0,0.0,0.0,0.0,48.78738441646916,-12.207715467179206,True,False,False,False,True,0.0
2025-08-28 17:00:00+00:00,0.745,0.745,0.7,0.7,100.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(38, 166, 154, 1.0)",0.024208444881968307,0.6433467714087928,2.3402258537228624,1,3.80660199385828,3.80660199385828,0.0,0.0,0.0,0.0,45.52776864624117,-12.207715467179206,True,False,False,True,True,0.0
2025-08-28 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(38, 166, 154, 1.0)",0.024561987990668565,0.6433467714087928,2.306540847293406,1,3.724936611680929,3.724936611680929,0.0,0.0,0.0,0.0,43.35469146608918,-12.207715467179206,True,False,False,True,False,0.0
2025-08-28 19:00:00+00:00,0.7,0.7,0.7,0.7,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(38, 166, 154, 1.0)",0.024844320104223678,0.6433467714087928,2.2803292001368054,1,3.652425630949422,3.652425630949422,0.0,0.0,0.0,0.0,41.905973345987846,-12.207715467179206,True,False,False,True,False,0.0
2025-08-29 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.026592109173022734,0.6433467714087928,0.5886418594839089,1,3.449710950493345,3.449710950493345,0.0,0.0,0.0,0.0,37.82734079868728,-12.207715467179206,True,False,False,True,False,0.0
2025-08-29 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.02811256184222671,0.6433467714087928,0.5568054835790579,1,3.2835087876499873,3.2835087876499873,0.0,0.0,0.0,0.0,35.10825243382024,-5.6383663469159515,True,False,False,True,False,0.0
2025-08-29 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.029440921022113365,0.6433467714087928,0.5316827071901018,1,3.1446009436577884,3.1446009436577884,0.0,0.0,0.0,0.0,33.29552685724221,-7.838301766859246,True,False,False,True,False,0.0
2025-08-29 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03114455213881896,0.6433467714087928,0.5025992514336668,1,3.026746508776996,3.026746508776996,0.0,0.0,0.0,0.0,32.08704313952352,-9.528398267595769,True,False,False,True,False,0.0
2025-08-29 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03271362710244588,0.6433467714087928,0.47849260316465725,1,2.9255523489204243,2.9255523489204243,0.0,0.0,0.0,0.0,31.281387327711066,-10.897103023073626,True,False,False,True,False,0.0
2025-08-29 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03416668906173268,0.6433467714087928,0.4581429755433668,1,2.8378266648875026,2.8378266648875026,0.0,0.0,0.0,0.0,30.74428345316943,-12.053708220075563,True,False,False,True,False,0.0
2025-09-01 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.035517979357746955,0.6433467714087928,0.44071281289804093,1,2.7611890952346103,2.7611890952346103,0.0,0.0,0.0,0.0,30.386214203475006,-13.060531724245344,False,False,False,True,False,0.0
2025-09-01 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03677871730833644,0.6433467714087928,0.4256056147901378,1,2.693825162830198,2.693825162830198,0.0,0.0,0.0,0.0,30.14750137034539,-13.95270615981741,False,False,False,True,False,0.0
2025-09-01 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03795792682706324,0.6433467714087928,0.4123836547376127,1,2.6343259179613576,2.6343259179613576,0.0,0.0,0.0,0.0,29.988359481592312,-14.750140984051832,False,False,False,True,False,0.0
2025-09-01 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.03902212530171492,0.6433467714087928,0.4011372643129536,1,2.5815799386796554,2.5815799386796554,0.0,0.0,0.0,0.0,29.88226488909026,-15.464593577385983,False,False,False,True,False,0.0
2025-09-01 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04001395288177489,0.6433467714087928,0.39119425759949783,1,2.534698637971161,2.534698637971161,0.0,0.0,0.0,0.0,29.811535160755554,-16.103725114760707,False,False,False,True,False,0.0
2025-09-01 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04093866992826183,0.6433467714087928,0.38235801550555687,1,2.4933849045660836,2.4933849045660836,0.0,0.0,0.0,0.0,29.764382008532422,-16.67332969852648,False,False,False,True,False,0.0
2025-09-02 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04180073054234276,0.6433467714087928,0.37447260820839023,1,2.4566161910729885,2.4566161910729885,0.0,0.0,0.0,0.0,29.732946573717,-17.1784820377653,False,False,False,True,False,0.0
2025-09-02 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.0426039383198318,0.6433467714087928,0.3674127136720775,1,2.423914223293227,2.423914223293227,0.0,0.0,0.0,0.0,29.711989617173387,-17.624064973026236,False,False,False,True,False,0.0
2025-09-02 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04335156461945319,0.6433467714087928,0.3610764393076398,1,2.394882855382199,2.394882855382199,0.0,0.0,0.0,0.0,29.698018312810973,-18.014957589723508,False,False,False,True,False,0.0
2025-09-02 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04404643978413383,0.6433467714087928,0.35538010944634246,1,2.3691924186307745,2.3691924186307745,0.0,0.0,0.0,0.0,29.6887041099027,-18.356050976133883,False,False,False,True,False,0.0
2025-09-02 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04469102447324448,0.6433467714087928,0.35025441407319835,1,2.3465677410233714,2.3465677410233714,0.0,0.0,0.0,0.0,29.682494641297183,-18.652187971878732,False,False,False,True,False,0.0
2025-09-02 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04528746611797855,0.6433467714087928,0.34564151923247216,1,2.326778888287239,2.326778888287239,0.0,0.0,0.0,0.0,29.67835499556017,-18.90807996588418,False,False,False,True,False,0.0
2025-09-03 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04583764407573846,0.6433467714087928,0.3414928691654193,1,2.3096339538167006,2.3096339538167006,0.0,0.0,0.0,0.0,29.6755952317355,-19.128227857760407,False,False,False,True,False,0.0
2025-09-03 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04634320607758181,0.6433467714087928,0.33776749422563906,1,2.29497341443337,2.29497341443337,0.0,0.0,0.0,0.0,29.673755389185715,-19.31685919442837,False,False,False,True,False,0.0
2025-09-03 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.046805597878805665,0.6433467714087928,0.3344306942032515,1,2.2826657011653047,2.2826657011653047,0.0,0.0,0.0,0.0,29.672528827485863,-19.47788507284931,False,False,False,True,False,0.0
2025-09-03 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.047226087537967906,0.6433467714087928,0.33145300420287066,1,2.272603728049187,2.272603728049187,0.0,0.0,0.0,0.0,29.67171111968596,-19.614876016557314,False,False,False,True,False,0.0
2025-09-03 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.047605785400550486,0.6433467714087928,0.32880937599290627,1,2.264702189705452,2.264702189705452,0.0,0.0,0.0,0.0,29.671165981152694,-19.731054026768707,False,False,False,True,False,0.0
2025-09-03 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.047945660608347374,0.6433467714087928,0.3264785257434116,1,2.2588954882786174,2.2588954882786174,0.0,0.0,0.0,0.0,29.67080255546385,-19.82929734744581,False,False,False,True,False,0.0
2025-09-04 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04824655476659973,0.6433467714087928,0.3244424118350452,1,2.2551361878003897,2.2551361878003897,0.0,0.0,0.0,0.0,29.670560271671288,-19.912154539535216,False,False,False,True,False,0.0
2025-09-04 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.048509193258910115,0.6433467714087928,0.3226858156073755,1,2.2533939229418882,2.2533939229418882,0.0,0.0,0.0,0.0,29.670398749142915,-19.98186485867247,False,False,False,True,False,0.0
2025-09-04 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.04873419459191033,0.6433467714087928,0.32119600461819436,1,2.2536547121859667,2.2536547121859667,0.0,0.0,0.0,0.0,29.67029106745733,-20.040382457706567,False,False,False,True,False,0.0
2025-09-04 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,0.8444809133244711,0.820491213707045,0.8062011668947634,0.8309191079345958,0.8272852189169476,0.8096355174333636,0.7280518936672483,0.7161574957888827,0.6634223679668622,0.6426922971208684,0.6433467714087928,"rgba(239, 83, 80, 1.0)",0.0489220780683137,0.6433467714087928,0.319962462946676,1,2.2559206446672824,2.2559206446672824,0.0,0.0,0.0,0.0,29.670219279666945,-20.089402472814403,False,True,False,True,False,0.0
