date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-29 16:00:00+00:00,27.295,27.325,27.275,27.275,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.4490726881910494,26.942893069583004,0.7395393644507413,1,0.7150486334858083,0.7150486334858083,0.0,0.0,0.0,0.0,65.32694681615902,10.694092676845457,True,False,True,False,True,13.47594081571209
2025-04-29 17:00:00+00:00,27.275,27.365,27.265,27.355,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.44566909915968383,26.942893069583004,0.9246926277680696,1,0.705308151445887,0.705308151445887,0.0,0.0,0.0,0.0,67.43400593233054,12.86841726761984,True,False,True,False,True,15.382256161692645
2025-04-29 18:00:00+00:00,27.355,27.365,27.345,27.355,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.4413459859103053,26.942893069583004,0.9337502629983109,1,0.7010524220247398,0.7010524220247398,0.0,0.0,0.0,0.0,68.83871200977822,14.358326187657013,True,False,True,False,True,15.382256161692634
2025-04-29 19:00:00+00:00,27.355,27.365,27.345,27.345,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.43588705248307685,26.942893069583004,0.9225025797998588,1,0.697620459913944,0.697620459913944,0.0,0.0,0.0,0.0,69.11441329163739,14.840202593472398,True,False,True,False,True,15.01922584203443
2025-04-30 14:00:00+00:00,27.075,27.15,27.075,27.15,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(239, 83, 80, 1.0)",0.4264429664134085,26.942893069583004,0.48566149925947655,1,0.6981869602781908,0.6981869602781908,0.0,0.0,0.0,0.0,60.52720841478395,15.357219093375704,True,False,True,False,False,8.357128114973662
2025-04-30 15:00:00+00:00,27.15,27.22,27.15,27.215,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(239, 83, 80, 1.0)",0.4169414373290665,26.942893069583004,0.6526262588821039,1,0.6981352756911476,0.6981352756911476,0.0,0.0,0.0,0.0,57.14507280640113,12.47580860616064,False,False,True,False,False,9.99351165003613
2025-04-30 16:00:00+00:00,27.215,27.225,27.18,27.225,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(239, 83, 80, 1.0)",0.4065649112096304,26.942893069583004,0.6938791878956304,1,0.6983671622217957,0.6983671622217957,0.0,0.0,0.0,0.0,55.23800736784068,10.866684357013206,False,False,True,False,False,10.243130747560986
2025-04-30 17:00:00+00:00,27.23,27.26,27.165,27.25,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(239, 83, 80, 1.0)",0.39545045588914496,26.942893069583004,0.7766002689932062,1,0.6986421498794593,0.6986421498794593,0.0,0.0,0.0,0.0,54.87051582840351,10.501477253177185,False,True,True,False,False,10.871315465500395
2025-04-30 18:00:00+00:00,27.25,27.285,27.22,27.22,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(239, 83, 80, 1.0)",0.38269719641514943,26.942893069583004,0.724089261726364,1,0.6998737481212447,0.6998737481212447,0.0,0.0,0.0,0.0,53.360923424859635,8.919067671781491,False,True,True,False,False,9.863278406805673
2025-04-30 19:00:00+00:00,27.22,27.375,27.22,27.36,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.37088070251142596,26.942893069583004,1.1246390755640496,1,0.6991591794409742,0.6991591794409742,0.0,0.0,0.0,0.0,56.806587825779644,8.919067671781491,False,True,True,False,True,13.311636337713523
2025-05-01 14:00:00+00:00,27.52,27.555,27.495,27.555,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.3618667192799003,26.942893069583004,1.691525906651662,1,0.6949610018440379,0.6949610018440379,0.0,0.0,0.0,0.0,62.691490511497165,6.646161483656499,True,False,True,False,True,17.628452059223445
2025-05-01 15:00:00+00:00,27.555,27.595,27.535,27.535,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.35067583398406355,26.942893069583004,1.6884737214139038,1,0.6919574970087119,0.6919574970087119,0.0,0.0,0.0,0.0,65.79371728150932,9.416588590882597,True,False,True,False,True,16.95500272252835
2025-05-01 16:00:00+00:00,27.535,27.535,27.475,27.485,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.3364569902768948,26.942893069583004,1.6112220761734104,1,0.6906797265722289,0.6906797265722289,0.0,0.0,0.0,0.0,65.81912245708983,9.48218661234705,True,False,True,False,True,15.280566041341853
2025-05-01 17:00:00+00:00,27.48,27.53,27.48,27.495,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.3429630426861319,26.942893069583004,1.6098146496859325,1,0.6898343221651556,0.6898343221651556,0.0,0.0,0.0,0.0,66.04984261879187,9.969035613034322,True,False,True,False,True,15.501672812869913
2025-05-01 18:00:00+00:00,27.495,27.54,27.495,27.525,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.3498903045600248,26.942893069583004,1.6636840827841008,1,0.6890297222248435,0.6890297222248435,0.0,0.0,0.0,0.0,66.86939494146702,11.1137874406228,True,False,True,False,True,16.168466847658184
2025-05-01 19:00:00+00:00,27.525,27.53,27.465,27.465,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.3553180278296942,26.942893069583004,1.4694073745879408,1,0.6900150026974443,0.6900150026974443,0.0,0.0,0.0,0.0,64.71399629913998,11.1137874406228,True,False,True,False,True,14.129948953235353
2025-05-02 14:00:00+00:00,27.515,27.565,27.515,27.555,0.0,26.90466582064298,,,,,,26.942893069583004,"rgba(38, 166, 154, 1.0)",0.36237340753202335,26.942893069583004,1.6891607322562794,1,0.6899020247133447,0.6899020247133447,0.0,0.0,0.0,0.0,65.47367349292355,11.1137874406228,True,False,True,False,True,16.144248115945135
2025-05-02 15:00:00+00:00,27.555,27.63,27.555,27.63,31.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.3707710495319931,26.98939375335568,1.727767708543924,1,0.6889295916366156,0.6889295916366156,0.0,0.0,0.0,0.0,67.46504720908474,12.415136434082385,True,False,True,False,True,17.755078990039053
2025-05-02 16:00:00+00:00,27.63,27.67,27.63,27.655,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.3792937723792093,26.98939375335568,1.7548567762374478,1,0.6881669071648817,0.6881669071648817,0.0,0.0,0.0,0.0,69.25111638528323,14.349357206780141,True,False,True,False,True,18.28306986694725
2025-05-02 17:00:00+00:00,27.655,27.66,27.63,27.66,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.3868542337859121,26.98939375335568,1.733485607954951,1,0.6880552720628748,0.6880552720628748,0.0,0.0,0.0,0.0,70.53896624779074,15.799309471936567,True,False,True,False,True,18.389628681773313
2025-05-02 18:00:00+00:00,27.66,27.675,27.65,27.65,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.393925748708286,26.98939375335568,1.6769816362867815,1,0.6889098427111368,0.6889098427111368,0.0,0.0,0.0,0.0,70.82338849661463,16.348621304607533,True,False,True,False,True,18.032917088742597
2025-05-02 19:00:00+00:00,27.65,27.67,27.635,27.66,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.40037463312095134,26.98939375335568,1.6749468901585767,1,0.6903214080138936,0.6903214080138936,0.0,0.0,0.0,0.0,71.25920611206215,17.08937717985272,True,False,True,False,True,18.25408752954757
2025-05-05 14:00:00+00:00,27.595,27.63,27.59,27.63,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.40562860792535144,26.98939375335568,1.5792925699220144,1,0.6931108346512467,0.6931108346512467,0.0,0.0,0.0,0.0,69.62258405144105,17.08937717985272,True,False,True,False,True,17.158782679390807
2025-05-05 15:00:00+00:00,27.63,27.64,27.61,27.615,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.41016886217189585,26.98939375335568,1.525240710208115,1,0.696983506824197,0.696983506824197,0.0,0.0,0.0,0.0,67.5773772562078,17.08937717985272,True,False,True,False,False,16.609807093236377
2025-05-05 16:00:00+00:00,27.615,27.65,27.615,27.64,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.4148039589061535,26.98939375335568,1.5684668207120802,1,0.7012023911508735,0.7012023911508735,0.0,0.0,0.0,0.0,67.12473504118782,17.08937717985272,True,False,True,False,False,17.195407432830596
2025-05-05 17:00:00+00:00,27.64,27.64,27.635,27.64,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.41903580874300456,26.98939375335568,1.5526268473235352,1,0.7063000896261749,0.7063000896261749,0.0,0.0,0.0,0.0,66.82297356450783,20.328075168536387,True,False,True,False,False,17.195407432830596
2025-05-05 18:00:00+00:00,27.64,27.675,27.64,27.655,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42315735151836875,26.98939375335568,1.572952104591822,1,0.7120353482275461,0.7120353482275461,0.0,0.0,0.0,0.0,67.22728979120689,20.328075168536387,True,False,True,False,False,17.555330963564938
2025-05-05 19:00:00+00:00,27.655,27.655,27.595,27.595,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42583304684310386,26.98939375335568,1.4221682679020682,1,0.7199310584220945,0.7199310584220945,0.0,0.0,0.0,0.0,63.07830373975425,16.470272881572896,False,False,True,False,False,15.26138179877104
2025-05-06 14:00:00+00:00,27.495,27.575,27.495,27.575,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42694660720669037,26.98939375335568,1.371614709566759,1,0.7293021262835359,0.7293021262835359,0.0,0.0,0.0,0.0,59.06902823410029,12.808972186274858,False,True,True,False,False,14.506826315626519
2025-05-06 15:00:00+00:00,27.58,27.59,27.58,27.59,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42793451128162785,26.98939375335568,1.4035003740304868,1,0.7396220320813779,0.7396220320813779,0.0,0.0,0.0,0.0,57.282616917737336,11.27430812208901,False,True,True,False,False,14.891383668923059
2025-05-06 16:00:00+00:00,27.59,27.615,27.545,27.545,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42738992049888724,26.98939375335568,1.2999984791306436,1,0.7521443853207662,0.7521443853207662,0.0,0.0,0.0,0.0,53.31763932795107,7.707278884500646,False,True,False,False,False,13.175461168038431
2025-05-06 17:00:00+00:00,27.545,27.58,27.535,27.54,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.4264205934548948,26.98939375335568,1.2912280858277982,1,0.7663330980228813,0.7663330980228813,0.0,0.0,0.0,0.0,50.38686210231909,5.148680744576545,False,True,False,False,False,12.985037974454364
2025-05-06 18:00:00+00:00,27.54,27.585,27.54,27.585,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42570606955687285,26.98939375335568,1.3991020782585961,1,0.78143887007215,0.78143887007215,0.0,0.0,0.0,0.0,51.41642688169604,5.148680744576545,False,True,False,False,False,14.191061993329022
2025-05-06 19:00:00+00:00,27.585,27.605,27.56,27.56,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.42426114896656186,26.98939375335568,1.344941077056503,1,0.7990796610964902,0.7990796610964902,0.0,0.0,0.0,0.0,50.47001000990054,5.148680744576545,False,True,False,False,False,13.218492757881759
2025-05-07 14:00:00+00:00,27.555,27.565,27.52,27.52,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.42195146170613257,26.98939375335568,1.257505411875686,1,0.8199270007472812,0.8199270007472812,0.0,0.0,0.0,0.0,47.54714643867082,2.5467514251765877,False,True,False,True,False,11.6754107479873
2025-05-07 15:00:00+00:00,27.52,27.52,27.495,27.495,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.41901378205192313,26.98939375335568,1.206657795761157,1,0.8441857885132102,0.8441857885132102,0.0,0.0,0.0,0.0,44.34038053085173,-0.48010158098586686,False,True,False,True,False,10.71918300576133
2025-05-07 16:00:00+00:00,27.495,27.545,27.495,27.545,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.4162751277483321,26.98939375335568,1.334709209386691,1,0.8709027789296424,0.8709027789296424,0.0,0.0,0.0,0.0,45.70343126075687,-0.48010158098586686,False,True,False,True,False,12.134589253781154
2025-05-07 17:00:00+00:00,27.545,27.56,27.53,27.53,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.4044836882421391,26.98939375335568,1.3365341109149806,1,0.9021869392067777,0.9021869392067777,0.0,0.0,0.0,0.0,45.74008174523773,-0.48010158098586686,False,True,False,True,False,11.55118723309976
2025-05-07 18:00:00+00:00,27.53,27.54,27.455,27.51,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.39251845655796913,26.98939375335568,1.3263229739808022,0,,,0.0,0.0,0.0,0.0,44.61985371273247,-0.5364156388199746,False,True,False,True,False,10.769874724363309
2025-05-07 19:00:00+00:00,27.545,27.58,27.48,27.545,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.3774880464665585,26.98939375335568,1.471851233025841,0,,,0.0,0.0,0.0,0.0,46.342905363243574,-0.5364156388199746,False,True,False,True,True,11.78883560528882
2025-05-08 14:00:00+00:00,27.605,27.605,27.57,27.585,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(239, 83, 80, 1.0)",0.3589282469887286,26.98939375335568,1.6594019881166473,0,,,0.0,0.0,0.0,0.0,49.866199669048555,-4.893824898206475,False,True,False,False,True,12.937034531838332
2025-05-08 15:00:00+00:00,27.585,27.715,27.565,27.695,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.33926514385912854,26.98939375335568,2.07980766493744,0,,,0.0,0.0,0.0,0.0,56.5961696111726,1.3102064100245343,False,True,True,False,True,15.947068693212607
2025-05-08 16:00:00+00:00,27.695,27.715,27.695,27.705,0.0,26.91551557554556,,,,,,26.98939375335568,"rgba(38, 166, 154, 1.0)",0.3256707976905323,26.98939375335568,2.197330100576962,0,,,0.0,0.0,0.0,0.0,61.384784839545546,5.494797917914568,False,False,True,False,True,16.21156040878146
2025-05-08 17:00:00+00:00,27.705,27.74,27.655,27.655,504.0,27.069998669328008,,,,,,27.269937997468254,"rgba(38, 166, 154, 1.0)",0.3149341129433524,27.269937997468254,1.2226747967471165,0,,,0.0,0.0,0.0,0.0,61.13725408628946,5.494797917914568,False,False,True,False,True,14.173805983709567
2025-05-08 18:00:00+00:00,27.655,27.685,27.655,27.685,0.0,27.069998669328008,,,,,,27.269937997468254,"rgba(38, 166, 154, 1.0)",0.30456736410719,27.269937997468254,1.362792115788436,0,,,0.0,0.0,0.0,0.0,62.144949184301765,6.1086261824236985,True,False,True,False,True,14.994568841036497
2025-05-08 19:00:00+00:00,27.685,27.685,27.58,27.58,0.0,27.069998669328008,,,,,,27.269937997468254,"rgba(38, 166, 154, 1.0)",0.2915748169403483,27.269937997468254,1.0634046032692113,0,,,0.0,0.0,0.0,0.0,57.24896040373096,6.1086261824236985,False,False,True,False,False,10.857004569830327
2025-05-09 14:00:00+00:00,27.625,27.67,27.54,27.57,1.0,27.070207501995213,,,,,,27.270046480773367,"rgba(38, 166, 154, 1.0)",0.27714987651806594,27.270046480773367,1.082279101095256,0,,,0.0,0.0,0.0,0.0,53.555697284281834,10.086829086694742,False,True,True,False,False,10.475101890947169
2025-05-09 15:00:00+00:00,27.565,27.585,27.56,27.585,0.0,27.070207501995213,,,,,,27.270046480773367,"rgba(38, 166, 154, 1.0)",0.26402804928783086,27.270046480773367,1.1928790144689772,0,,,0.0,0.0,0.0,0.0,51.8792282382031,8.486665142003638,False,True,False,False,False,10.911439525008443
2025-05-09 16:00:00+00:00,27.585,27.585,27.54,27.565,0.0,27.070207501995213,,,,,,27.270046480773367,"rgba(38, 166, 154, 1.0)",0.2454742972910982,27.270046480773367,1.2015657952036458,0,,,0.0,0.0,0.0,0.0,49.76463947764343,6.368073046235999,False,True,False,False,False,10.128223479342598
2025-05-09 17:00:00+00:00,27.565,27.58,27.53,27.58,0.0,27.070207501995213,,,,,,27.270046480773367,"rgba(38, 166, 154, 1.0)",0.24236906932546967,27.270046480773367,1.278849318888975,0,,,0.0,0.0,0.0,0.0,49.25235020918937,5.640313227350546,False,True,False,False,False,10.577694843988041
2025-05-09 18:00:00+00:00,27.58,27.61,27.565,27.61,1.0,27.07041683286797,,,,,,27.270156394641855,"rgba(38, 166, 154, 1.0)",0.2393053573449274,27.270156394641855,1.4201253541863004,0,,,0.0,0.0,0.0,0.0,50.63812566020446,5.640313227350546,False,True,False,False,False,11.475926785703507
2025-05-09 19:00:00+00:00,27.61,27.61,27.545,27.545,1.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.23524679392923534,27.270242550637107,1.1679540654889624,0,,,0.0,0.0,0.0,0.0,48.07036508249655,4.0518382330604155,False,True,False,True,False,8.88992935513635
2025-05-12 14:00:00+00:00,27.92,27.965,27.89,27.93,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.23231632287423407,27.270242550637107,2.8399100037411342,0,,,0.0,0.0,0.0,0.0,57.13450288052789,0.5829294295890577,False,False,True,False,True,19.00962670119096
2025-05-12 15:00:00+00:00,27.93,27.945,27.915,27.915,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.22863573057864364,27.270242550637107,2.8200205091789683,0,,,0.0,0.0,0.0,0.0,62.569410824324805,5.371545324803861,True,False,True,False,True,18.440981018718116
2025-05-12 16:00:00+00:00,27.915,27.985,27.915,27.985,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.22604860754472078,27.270242550637107,3.16196351362831,0,,,0.0,0.0,0.0,0.0,67.19179553247241,9.40597927102499,True,False,True,False,True,20.0
2025-05-12 17:00:00+00:00,27.985,28.005,27.98,28.005,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2290803588497848,27.270242550637107,3.207422290815842,0,,,0.0,0.0,0.0,0.0,70.54831577335986,12.361991650648648,True,False,True,False,True,20.0
2025-05-12 18:00:00+00:00,28.005,28.005,27.995,28.0,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.23153858666981106,27.270242550637107,3.1517746560471753,0,,,0.0,0.0,0.0,0.0,72.53493188406699,14.22107408398469,True,False,True,False,True,20.0
2025-05-12 19:00:00+00:00,27.995,28.02,27.975,28.02,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2355815116866903,27.270242550637107,3.182581875779905,0,,,0.0,0.0,0.0,0.0,74.18842585230719,15.96015141388665,True,False,True,False,True,20.0
2025-05-13 14:00:00+00:00,28.025,28.085,28.025,28.075,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.24048837322747282,27.270242550637107,3.3463465969795108,0,,,0.0,0.0,0.0,0.0,76.15385418295254,18.112941240467833,True,False,True,False,True,20.0
2025-05-13 15:00:00+00:00,28.075,28.1,28.07,28.07,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2449903105271553,27.270242550637107,3.2644452249643,0,,,0.0,0.0,0.0,0.0,77.15367057272192,19.45432386635858,True,False,True,False,True,20.0
2025-05-13 16:00:00+00:00,28.07,28.095,28.07,28.09,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2521794727697462,27.270242550637107,3.2506906306025014,0,,,0.0,0.0,0.0,0.0,78.16580715733718,20.89182305188453,True,False,True,False,True,20.0
2025-05-13 17:00:00+00:00,28.09,28.115,28.085,28.09,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.25638337003864775,27.270242550637107,3.1973893206853505,0,,,0.0,0.0,0.0,0.0,78.84056488041404,22.06229643145464,True,False,True,False,True,20.0
2025-05-13 18:00:00+00:00,28.08,28.095,28.08,28.09,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2605069901016759,27.270242550637107,3.1467771710960286,0,,,0.0,0.0,0.0,0.0,79.29040336246527,23.05553982341482,True,False,True,False,True,20.0
2025-05-13 19:00:00+00:00,28.095,28.115,28.075,28.085,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.26442994951053095,27.270242550637107,3.08118445308876,0,,,0.0,0.0,0.0,0.0,79.12532664789161,23.471129121287532,True,False,True,False,True,20.0
2025-05-14 14:00:00+00:00,28.235,28.245,28.225,28.23,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2716234642041279,27.270242550637107,3.5334114163334043,0,,,0.0,0.0,0.0,0.0,81.57431930604766,26.273016662657824,True,False,True,False,True,20.0
2025-05-14 15:00:00+00:00,28.23,28.245,28.195,28.245,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2792374268261447,27.270242550637107,3.4907836690881164,0,,,0.0,0.0,0.0,0.0,83.38929453382596,28.34439919865099,True,False,True,False,True,20.0
2025-05-14 16:00:00+00:00,28.245,28.245,28.225,28.225,0.0,27.070614699627857,,,,,,27.270242550637107,"rgba(38, 166, 154, 1.0)",0.2853806530181474,27.270242550637107,3.3455577288281737,0,,,0.0,0.0,0.0,0.0,82.94071980823469,28.34439919865099,True,False,True,False,True,20.0
