date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_399,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-04 00:00:00+00:00,36.93,37.545,36.59,37.54,3650,32.311383701579025,35.4118315734167,,32.366306960751,31.642832823343806,,,,,33.37765933401372,"rgba(0, 255, 255, 0.75)",2.356572278824128,33.37765933401372,1.5074185069166686,3,0.37390270374458495,1.1217081112337548,0.0,0.0,0.0,0.0,54.38578177968054,-1.3666071302162521,False,False,True,False,True,5.4281207549693455
2023-04-05 00:00:00+00:00,37.815,38.16,37.2965,37.7,12659,32.33714963296711,35.457114679714394,,32.38980065759366,31.679350388090636,,,,,33.422226640772536,"rgba(0, 255, 255, 0.75)",2.3821063494590557,33.422226640772536,1.844071050910469,3,0.37730074502446526,1.1319022350733958,0.0,0.0,0.0,0.0,57.056034119267466,1.2195339837936814,False,False,True,False,True,7.12309132714061
2023-04-06 00:00:00+00:00,37.48,38.11,37.48,38.11,2391,32.34192891724976,35.46522796973818,,32.39415987343272,31.68612313136245,,,,,33.43002682536834,"rgba(0, 255, 255, 0.75)",2.398478531773088,33.43002682536834,1.6885592766334645,3,0.3816974413061791,1.1450923239185373,0.0,0.0,0.0,0.0,57.939521716768326,2.1331120452819476,False,False,True,False,True,6.35749217867826
2023-04-10 00:00:00+00:00,37.645,37.86,37.49,37.86,10636,32.36298692628059,35.500217935377286,,32.41337347386585,31.715941931383657,,,,,33.46307439623075,"rgba(0, 255, 255, 0.75)",2.416020493676092,33.46307439623075,1.730914789305553,3,0.38314566911246173,1.1494370073373852,0.0,0.0,0.0,0.0,58.83507428217127,3.136220543322736,True,False,True,False,True,6.677611769476748
2023-04-11 00:00:00+00:00,38.1,38.24,37.8501,38.0,9476,32.383007547935094,35.536033764950666,,32.4316635446989,31.744021430629967,38.06336666666667,,,,33.723472057917654,"rgba(0, 255, 255, 0.75)",2.4436195881991187,33.723472057917654,1.7910021523881015,3,0.38526639200377244,1.1557991760113173,0.0,0.0,0.0,0.0,60.28194771217225,4.695514300123492,True,False,True,False,True,7.562567438472637
2023-04-12 00:00:00+00:00,37.5321,37.5321,37.12,37.38,3253,32.389042818949754,35.54490718687017,,32.43717282029478,31.75258973617468,37.89249195275879,,,,33.7227695742896,"rgba(0, 255, 255, 0.75)",2.4579279575548028,33.7227695742896,1.5498137014153985,3,0.3867647662847977,1.1602942988543932,0.0,0.0,0.0,0.0,59.52726091659474,4.695514300123492,True,False,True,False,True,6.222674315756155
2023-04-13 00:00:00+00:00,36.6176,36.96,36.52,36.5542,4645,32.396441564570885,35.552722549006745,,32.443917699061686,31.76327688409956,37.573461152680245,,,,33.714530218315645,"rgba(38, 166, 154, 1.0)",2.4639550842131053,33.714530218315645,1.1782153823682586,3,0.3939774843105435,1.1819324529316306,0.0,0.0,0.0,0.0,56.58070561015012,4.695514300123492,False,False,True,False,False,4.112975530123684
2023-04-14 00:00:00+00:00,36.67,36.7546,36.41,36.41,1181,32.398280416235544,35.55454211860436,,32.445593934663215,31.76593862263558,37.51223578190964,,,,33.71330403589177,"rgba(38, 166, 154, 1.0)",2.469550418069486,33.71330403589177,1.1972608222429262,3,0.4032077700636103,1.209623310190831,0.0,0.0,0.0,0.0,54.74619971337408,4.695514300123492,False,False,True,False,False,4.220466594888848
2023-04-17 00:00:00+00:00,36.2328,36.5,36.0001,36.5,7124,32.40837489260121,35.5616190036725,,32.45478793909254,31.780720754468117,37.16047852849929,,,,33.70403784176381,"rgba(38, 166, 154, 1.0)",2.469216359760297,33.70403784176381,1.024115261605376,3,0.41398244731428435,1.241947341942853,0.0,0.0,0.0,0.0,52.372127994910244,7.791302305539972,False,True,False,False,False,3.2107606386401706
2023-04-18 00:00:00+00:00,37.1839,37.4263,36.59,36.59,10584,32.42646915694898,35.584217048404525,,32.47131213222741,31.806516465631248,37.1331173298771,,,,33.72315155906127,"rgba(38, 166, 154, 1.0)",2.473023797529196,33.72315155906127,1.3993995708397031,3,0.42165199446826235,1.264955983404787,0.0,0.0,0.0,0.0,53.22060929803483,7.791302305539972,False,True,True,False,False,5.186001172879678
2023-04-19 00:00:00+00:00,36.755,37.6,36.67,37.6,2038,32.42989352066076,35.5883223722203,,32.47444009620915,31.81139984900223,37.12647756107326,,,,33.72656134967364,"rgba(38, 166, 154, 1.0)",2.4603664188193246,33.72656134967364,1.23088928021528,3,0.43171651569993985,1.2951495470998196,0.0,0.0,0.0,0.0,52.60346024878879,7.791302305539972,False,True,False,False,False,4.183467560018048
2023-04-20 00:00:00+00:00,35.63,35.9243,35.63,35.74,1280,32.431440973761454,35.5885749876221,,32.475848349800835,31.81370784942083,37.081255780972356,,,,33.72507409693026,"rgba(38, 166, 154, 0.5)",2.425402233833484,33.72507409693026,0.7854061798479106,3,0.4398804672015779,1.3196414016047338,0.0,0.0,0.0,0.0,49.50141374256225,4.754003634698179,False,True,False,False,False,1.6195138558023316
2023-04-21 00:00:00+00:00,35.0146,35.2,34.9737,35.2,2404,32.433757601394376,35.586796288499634,,32.477949528697984,31.817299691602855,36.96568003175738,,,,33.7192345274005,"rgba(38, 166, 154, 0.5)",2.3926574690667377,33.7192345274005,0.5413919415321743,2,0.5316667801777168,1.0633335603554337,0.0,0.0,0.0,0.0,46.18665559365079,1.5834767304679644,False,True,False,True,False,0.25927681369202915
2023-04-24 00:00:00+00:00,34.22,34.5042,34.13,34.3,14139,32.44329266484886,35.56139618485226,,32.48653968379613,31.83323919415158,36.290284383389164,,,,33.675454262406966,#000000,2.3095582180319765,33.675454262406966,0.2357791777412098,2,0.5391726704097791,1.0783453408195582,0.0,0.0,0.0,0.0,42.53583505429616,-1.8128598756011698,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,33.795,34.6,33.64,34.6,11880,32.45005185289581,35.53640444945192,,32.492607984782005,31.844999516524915,35.89221988020313,,,,33.645237463625065,#000000,2.2383074281379254,33.645237463625065,0.06690883231331884,2,0.5416490253478106,1.0832980506956211,0.0,0.0,0.0,0.0,39.39242865800561,-4.674571481588764,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,33.5827,33.819,33.405,33.63,3174,32.45137697682648,35.528106730427425,,32.49378631368499,31.847530388682422,35.79010381484916,,,,33.63638939064095,#000000,2.151046942662686,33.63638939064095,-0.02495965549430908,2,0.540886962096888,1.081773924193776,0.0,0.0,0.0,0.0,36.94227486080896,-6.889729965208801,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,33.818,33.818,33.38,33.4254,1616,32.452091304323154,35.524061403302916,,32.49442298299568,31.8488672716099,35.74308268996529,,,,33.63226279426253,#000000,2.100613334014041,33.63226279426253,0.08842046402825797,2,0.5405390861950263,1.0810781723900527,0.0,0.0,0.0,0.0,36.16271297227381,-7.612470372326207,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,33.89,34.44,33.89,34.03,5282,32.45518651898186,35.51379990152845,,32.497206782661046,31.854182239636767,35.630120754136996,,,,33.62278820280875,#000000,2.047649929247109,33.62278820280875,0.1304968165576531,2,0.539872932775308,1.079745865550616,0.0,0.0,0.0,0.0,35.91611320875555,-7.971972367216743,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,33.4,33.65,33.25,33.65,7682,32.45789495552094,35.492615477047316,,32.4996010837961,31.859650735907316,35.43333770221631,,,,33.60345220191142,#000000,1.977700100865119,33.60345220191142,-0.10287313118021654,2,0.5385045744304282,1.0770091488608564,0.0,0.0,0.0,0.0,34.73923158529287,-9.29896025006682,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,34.708,35.047,34.39,34.96,10019,32.46601672984697,35.482423901603944,,32.50696654475009,31.872488710352723,35.35819413498718,,,,33.5987131337967,"rgba(38, 166, 154, 0.5)",1.9044651593074498,33.5987131337967,0.5824663479833286,2,0.5385498702438795,1.077099740487759,0.0,0.0,0.0,0.0,38.48797922607828,-9.29896025006682,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,33.2505,33.43,32.69,33.25,3301,32.46679528687142,35.472281514184104,,32.50764115094717,31.874339157895204,35.28374041832361,,,,33.5903494346672,#000000,1.8398473330289622,33.5903494346672,-0.18471610582368422,3,0.5254493722318027,1.5763481166954079,0.0,0.0,0.0,0.0,37.95545467178053,-9.29896025006682,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,32.973,33.18,32.86,33.14,10163,32.468747876140355,35.44003910455167,,32.50930876992622,31.87946181011996,35.071680713590446,,,,33.56497620589983,#000000,1.7716076363675348,33.56497620589983,-0.3341463390356614,4,0.4309561735882774,1.7238246943531097,0.0,0.0,0.0,0.0,37.111338141791585,-9.29896025006682,False,True,False,True,True,0.0
2023-05-05 00:00:00+00:00,33.1,33.29,33.05,33.29,5433,32.47006175285691,35.42413309576241,,32.51045067988861,31.88252541006123,34.98047781391888,,,,33.55345582974369,#000000,1.7494984613181805,33.55345582974369,-0.2591918997185211,4,0.42952761017348046,1.7181104406939218,0.0,0.0,0.0,0.0,36.97115029565529,-9.29896025006682,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,33.4,33.56,32.6199,33.19,2347,32.47066677080351,35.41746920549019,,32.51097877331031,31.88389292881338,34.94463376601921,,,,33.606706816960006,#000000,1.7321004744882,33.606706816960006,-0.11933881434971912,4,0.42893652096748974,1.715746083869959,0.0,0.0,0.0,0.0,37.90187763197993,-9.29896025006682,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,34.2045,34.41,33.52,33.52,44908,32.495466770519386,35.34325498474998,,32.53334543531683,31.926186510648627,34.695090831578455,,,,33.61385205070237,#000000,1.7100701377723149,33.61385205070237,0.34539399072079124,4,0.4289395732642961,1.7157582930571844,0.0,0.0,0.0,0.0,41.03692299279384,-14.142884969421232,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,34.81,34.81,34.6,34.6,1334,32.496516689897234,35.342287669855224,,32.534300857637504,31.927821468951652,34.69545777834946,,,,33.615035530890545,"rgba(38, 166, 154, 0.5)",1.6735334531818116,33.615035530890545,0.7140367985100788,5,0.3963510369649349,1.9817551848246744,0.0,0.0,0.0,0.0,44.776979277186065,-10.528305581367775,False,True,False,True,True,0.39468287016043035
2023-05-11 00:00:00+00:00,34.6132,34.72,34.421,34.72,8219,32.50251762295062,35.33487671126569,,32.53975608256742,31.93729909797457,34.690150841098976,,,,33.618880304769085,"rgba(38, 166, 154, 0.5)",1.6063126970865098,33.618880304769085,0.619007555026108,5,0.3965821609612674,1.982910804806337,0.0,0.0,0.0,0.0,46.70431930073133,-8.70134493617116,False,True,False,False,True,0.0
2023-05-12 00:00:00+00:00,34.7744,34.7744,34.51,34.7,4432,32.50589635895226,35.33147309917494,,32.542831176447336,31.942576720932642,34.69005298270746,,,,33.62136438161143,"rgba(38, 166, 154, 0.5)",1.5698885219295664,33.62136438161143,0.7344697424574856,5,0.3972217092331469,1.9861085461657346,0.0,0.0,0.0,0.0,48.458006421724434,-7.013348970311192,False,False,False,False,True,0.3162461062672932
2023-05-15 00:00:00+00:00,33.96,34.1899,33.911,34.0,3694,32.50784679007782,35.32576333454756,,32.54459324398218,31.94589611795404,34.676278164669725,,,,33.6188796116353,#000000,1.5768514997599516,33.6188796116353,0.21633006558742543,5,0.39754394593992937,1.9877197296996467,0.0,0.0,0.0,0.0,47.26265492127072,-7.013348970311192,False,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,34.8296,34.8296,34.6,34.6,1793,32.50924947407934,35.32455538377926,,32.54587094272857,31.948071257115586,34.67703715598775,,,,33.61999859530861,"rgba(38, 166, 154, 0.5)",1.5718171125245257,33.61999859530861,0.7695560730654132,5,0.3976578321556278,1.9882891607781388,0.0,0.0,0.0,0.0,49.00489099119537,-6.448417626687338,False,False,False,False,True,0.46519018806001355
2023-05-17 00:00:00+00:00,34.5298,34.77,34.35,34.64,2545,32.511057477490205,35.32224319305543,,32.54751530890269,31.950929720470807,34.675278600603804,,,,33.620632920181656,"rgba(38, 166, 154, 0.5)",1.5721021978412757,33.620632920181656,0.578312962774789,5,0.39814355818199393,1.9907177909099696,0.0,0.0,0.0,0.0,49.29520076569689,-6.022974981023324,False,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,35.0968,35.12,34.86,35.0,8857,32.5187868517744,35.319193340406486,,32.554571395908525,31.962640571601813,34.69137169373229,,,,33.629306205000056,"rgba(38, 166, 154, 0.5)",1.5741005255476674,33.629306205000056,0.9322745092721252,5,0.39826074936836486,1.9913037468418242,0.0,0.0,0.0,0.0,51.057015343374474,-4.166408909102692,True,False,False,False,True,1.092353346642593
2023-05-19 00:00:00+00:00,34.9241,35.2,34.84,35.2,2884,32.521255867962836,35.31808839840283,,32.556825523401834,31.96638807468234,34.695743839907614,,,,33.78958340858405,"rgba(38, 166, 154, 0.5)",1.567803152412072,33.78958340858405,0.7236345900124602,5,0.39845891117292115,1.9922945558646057,0.0,0.0,0.0,0.0,51.67684583809227,-3.387336188707117,True,False,True,False,True,0.6760201007206241
2023-05-22 00:00:00+00:00,34.34,34.39,34.1,34.18,1601,32.52222972080053,35.31616299986489,,32.55770944767982,31.96797560538167,34.69234301190814,,,,33.776378256610684,#000000,1.5761882358752175,33.776378256610684,0.35758530013158896,5,0.3988049065408946,1.994024532704473,0.0,0.0,0.0,0.0,50.29308262581986,-3.387336188707117,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,33.5172,33.52,33.18,33.52,1666,32.52273946925682,35.31249462260001,,32.55816274825433,31.96900295134644,34.68156920628219,,,,33.75563859524509,#000000,1.595407994724909,33.75563859524509,-0.14945305278240054,5,0.3989724861663556,1.9948624308317782,0.0,0.0,0.0,0.0,47.210723775713184,-3.387336188707117,False,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,33.2029,33.5,33.2,33.5,5000,32.52408470263924,35.30096889301437,,32.559352485937474,31.971853234874605,34.647723276817324,,,,33.72284302901283,#000000,1.6201070484895406,33.72284302901283,-0.32093128012595384,6,0.35155872857674725,2.1093523714604836,0.0,0.0,0.0,0.0,44.41447869915265,-0.5185526349117708,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,32.2,32.72,32.11,32.3075,6308,32.52369138046061,35.27974228631003,,32.55891685944564,31.972853423730196,34.57859004416712,,,,33.67576690807647,"rgba(239, 83, 80, 0.5)",1.6685422972626989,33.67576690807647,-0.8844647873161574,6,0.35282684278990134,2.116961056739408,0.0,0.0,0.0,0.0,40.48248084968101,-4.185045076023776,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,32.38,32.59,32.02,32.02,6706,32.523244341381144,35.25740703258702,,32.558427146478785,31.973872774136428,34.509091109595275,,,,33.6427188047323,"rgba(239, 83, 80, 0.5)",1.7072495980925342,33.6427188047323,-0.7396216734466347,6,0.3539805047965436,2.1238830287792614,0.0,0.0,0.0,0.0,38.5480545138936,-5.922014741198474,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,31.45,31.95,31.45,31.95,4895,32.52171959251362,35.23739496781332,,32.556958843113385,31.973130129279735,34.44527507155317,,,,33.61261930723689,"rgba(239, 83, 80, 1.0)",1.7725867137984734,33.61261930723689,-1.2200358326068108,5,0.2820088398033451,1.4100441990167256,0.0,0.0,0.0,0.0,35.54672845035096,-8.68971679887894,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,31.7396,31.95,31.5,31.5,1149,32.52140710422995,35.23287525619157,,32.556656264889526,31.97301147193387,34.43128477391351,,,,33.60662648110955,"rgba(239, 83, 80, 1.0)",1.8255672664601852,33.60662648110955,-1.0227103188203832,5,0.2857898293630013,1.4289491468150064,0.0,0.0,0.0,0.0,34.6795466137097,-9.482493332583878,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,30.94,31.05,30.81,31.0,12531,32.51460159748071,35.173290290867726,,32.55020529392152,31.967510009071827,34.24519208806885,,,,33.437957908858166,"rgba(239, 83, 80, 1.0)",1.8994662172086305,33.437957908858166,-1.3150841463919536,5,0.2892611412894101,1.4463057064470506,0.0,0.0,0.0,0.0,32.69724204856283,-11.410101058421233,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,30.905,31.2686,30.901,31.14,2969,32.51309053462807,35.159713460459464,,32.54877045819787,31.96632966941418,34.205105441794686,,,,33.4234056287968,"rgba(239, 83, 80, 1.0)",1.9700423836049192,33.4234056287968,-1.2783509886667752,5,0.2886337727827647,1.4431688639138236,0.0,0.0,0.0,0.0,31.317101345198893,-12.800931034012564,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,32.12,32.36,32.0,32.0,2137,32.512832939896725,35.15266381053974,,32.54850741350283,31.966504061098995,34.186944592054545,,,,33.42564470176664,"rgba(239, 83, 80, 0.5)",2.0012703870921613,33.42564470176664,-0.6524079455668871,5,0.2907864987277211,1.4539324936386055,0.0,0.0,0.0,0.0,34.907479352640955,-12.800931034012564,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,31.84,31.945,31.755,31.755,2922,32.51216908031969,35.14207437960541,,32.54785870594549,31.966356695423098,34.15886944313294,,,,33.42210033483691,"rgba(239, 83, 80, 0.5)",2.0193273037869774,33.42210033483691,-0.7834789000623602,5,0.29431753054302395,1.4715876527151197,0.0,0.0,0.0,0.0,36.6583329156489,-12.800931034012564,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,32.75,32.76,32.15,32.15,1320,32.5121876033516,35.1383339239154,,32.54786099089898,31.966682590145393,34.15021535758086,,,,33.42429015892037,#000000,2.026496545394802,33.42429015892037,-0.3327368903996853,5,0.29849443891106564,1.492472194555328,0.0,0.0,0.0,0.0,40.632712887681095,-15.65539893172948,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,32.72,33.0,32.4001,32.86,2374,32.512344890986014,35.132031410491564,,32.547980131798894,31.967420786318943,34.13635611563842,,,,33.42862725392443,#000000,2.0036561451398125,33.42862725392443,-0.3536670978417738,6,0.2696300331280024,1.6177801987680143,0.0,0.0,0.0,0.0,43.20007415711253,-13.272904433511961,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,33.65,34.23,33.64,33.764,12523,32.51798401529205,35.114604567353005,,32.553072098907315,31.977222870224058,34.122070360961,,,,33.48250094029389,#000000,1.9947848323533968,33.48250094029389,0.08396848471546604,6,0.27586012606412136,1.6551607563847281,0.0,0.0,0.0,0.0,47.45341630298009,-9.322582207847908,False,False,False,False,True,0.0
2023-06-12 00:00:00+00:00,34.53,34.61,34.1,34.1,3092,32.51996961432445,35.11227691094386,,32.554880517824664,31.980367325075516,34.12549620206939,,,,33.496496237707305,"rgba(38, 166, 154, 0.5)",1.9749487254030054,33.496496237707305,0.5233066301920324,5,0.25603096619574056,1.2801548309787028,0.0,0.0,0.0,0.0,52.24382675863895,-4.953580942778935,True,False,True,False,True,1.050953031866996
2023-06-13 00:00:00+00:00,35.6586,35.6741,34.62,34.62,4304,32.52404329868014,35.113221039156706,,32.5586138974125,31.986352594519918,34.14469896600596,,,,33.524810246640705,"rgba(38, 166, 154, 1.0)",1.9469977421966123,33.524810246640705,1.0959384837046309,5,0.258164552971552,1.29082276485776,0.0,0.0,0.0,0.0,57.4499256324882,-0.2740409212873871,True,False,True,False,True,3.670221997054689
2023-06-14 00:00:00+00:00,36.7838,36.8,36.46,36.8,5342,32.53154315590648,35.122120876005056,,32.56551710859687,31.99678045334988,34.19442025739441,,,,33.57514691630469,"rgba(0, 255, 255, 0.75)",1.902751320072023,33.57514691630469,1.686322878795247,5,0.2589906144684476,1.294953072342238,0.0,0.0,0.0,0.0,62.50405200489527,4.207797010220013,True,False,True,False,True,6.151114971220835
2023-06-15 00:00:00+00:00,36.3726,36.49,36.251,36.2601,2570,32.534872774741366,35.12552228053464,,32.568580387396224,32.00144977023599,34.2147561544576,,,,33.59485533929146,"rgba(38, 166, 154, 1.0)",1.8644072132575111,33.59485533929146,1.4898808806125736,5,0.26094657762619805,1.3047328881309903,0.0,0.0,0.0,0.0,64.51599658149672,5.885108537998661,True,False,True,False,True,5.112074552831409
2023-06-16 00:00:00+00:00,36.0389,36.15,35.81,36.06,12328,32.549225423279815,35.136793169995315,,32.581777144248335,32.021817241759265,34.29131192523937,,,,33.66426569179878,"rgba(38, 166, 154, 1.0)",1.841559773579087,33.66426569179878,1.2894690372097422,5,0.2657201949983388,1.328600974991694,0.0,0.0,0.0,0.0,64.76800231113482,6.123476618581584,True,False,True,False,True,4.271584621126237
