date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-17 00:00:00+00:00,1.545,1.59,1.5216,1.57,79872,1.7083613312741495,,,,,1.5604119134898766,,,,1.6660228211072874,"rgba(239, 83, 80, 0.5)",0.1658733066948203,1.6660228211072874,-0.7296099867952208,4,0.2674974055605117,1.0699896222420469,0.0,0.0,0.0,0.0,29.957213140295064,-15.526263368307049,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,1.53,1.57,1.51,1.57,51193,1.7075562516973684,,,,,1.5603412853188905,,,,1.6654364876007464,"rgba(239, 83, 80, 0.5)",0.16051544451524902,1.6654364876007464,-0.8437598513324357,4,0.2723258125791067,1.0893032503164268,0.0,0.0,0.0,0.0,29.14560038379789,-16.520412754137354,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,1.55,1.55,1.51,1.55,46549,1.7068307312853073,,,,,1.5602774279476175,,,,1.6649108291935375,"rgba(239, 83, 80, 0.5)",0.15353414034752114,1.6649108291935375,-0.7484382882754241,4,0.27647729995552095,1.1059091998220838,0.0,0.0,0.0,0.0,30.058258952383564,-16.520412754137354,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,1.54,1.56,1.51,1.56,55430,1.7059747853236964,,,,,1.5602018352435814,,,,1.6642939148575406,"rgba(239, 83, 80, 0.5)",0.14627137804791515,1.6642939148575406,-0.8497487103514179,4,0.28026568076574465,1.1210627230629786,0.0,0.0,0.0,0.0,30.326234707323337,-16.520412754137354,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,1.47,1.5126,1.46,1.51,95579,1.7040390916409038,,,,,1.5597662609266578,,,,1.6628656016435497,"rgba(239, 83, 80, 1.0)",0.142609821124217,1.6628656016435497,-1.3524005578518927,4,0.2833277081164728,1.1333108324658911,0.0,0.0,0.0,0.0,28.469393278584235,-17.682148597999102,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,1.52,1.54,1.45,1.47,141295,1.7015197694402258,,,,,1.5593119190696132,,,,1.6531592420799317,"rgba(239, 83, 80, 0.5)",0.13831553820199738,1.6531592420799317,-0.9627207746208861,4,0.28668703256952033,1.1467481302780813,0.0,0.0,0.0,0.0,30.60611716452459,-17.682148597999102,False,True,False,True,True,0.0
2023-02-28 00:00:00+00:00,1.59,1.595,1.5199,1.54,180398,1.699418447457347,,,,,1.5594033684354238,,,,1.6536402406219737,#000000,0.133938599621127,1.6536402406219737,-0.47514488580583314,4,0.28860593758411757,1.1544237503364703,0.0,0.0,0.0,0.0,35.756312027872255,-18.414607555335692,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,1.66,1.695,1.5827,1.6,109462,1.6989110804270466,,,,,1.5599340959690968,,,,1.6547628380824455,#000000,0.12967219516225637,1.6547628380824455,0.040387701550060516,4,0.29000669007805385,1.1600267603122154,0.0,0.0,0.0,0.0,42.04547653794863,-12.757537709315656,False,True,False,True,True,0.9162989095038476
2023-03-02 00:00:00+00:00,1.65,1.68,1.6,1.63,78249,1.6985369682636458,,,,,1.5602983037216376,,,,1.6551831697245671,#000000,0.12670852840740945,1.6551831697245671,-0.0409062419847671,4,0.2925228805020635,1.170091522008254,0.0,0.0,0.0,0.0,45.794903340739396,-9.626100705483687,False,True,False,False,True,0.5293075984126894
2023-03-03 00:00:00+00:00,1.755,1.7683,1.64,1.65,170774,1.6988636370205457,,,,,1.5618164062624242,,,,1.6574727436916714,"rgba(38, 166, 154, 0.5)",0.12465036073927968,1.6574727436916714,0.7824065307947063,4,0.29498088228038927,1.179923529121557,0.0,0.0,0.0,0.0,51.711897731833176,-4.480765317196244,False,False,True,False,True,4.386043967322955
2023-03-06 00:00:00+00:00,1.75,1.76,1.6901,1.76,169873,1.6993534835422777,,,,,1.5634124508837852,,,,1.6592818253803348,"rgba(38, 166, 154, 0.5)",0.12326700237238677,1.6592818253803348,0.7359485740198966,5,0.33602105733389,1.68010528666945,0.0,0.0,0.0,0.0,55.41578431713383,-1.4493918368131133,True,False,True,False,True,4.186774003658499
2023-03-07 00:00:00+00:00,1.66,1.75,1.64,1.75,111699,1.6992053140296626,,,,,1.5641416139465396,,,,1.659596828273039,#000000,0.1234735876487234,1.659596828273039,0.0032652467190637698,5,0.34150584623166547,1.7075292311583272,0.0,0.0,0.0,0.0,54.03775967807816,-1.4493918368131133,True,False,True,False,True,0.6968043074916785
2023-03-08 00:00:00+00:00,1.71,1.7299,1.66,1.66,166409,1.6992156621705123,,,,,1.5653609429325364,,,,1.660265835344846,#000000,0.12338297807752661,1.660265835344846,0.4030877308205665,5,0.34575311283490634,1.7287655641745316,0.0,0.0,0.0,0.0,54.758279024927674,-1.4493918368131133,True,False,True,False,True,2.507980183999784
2023-03-09 00:00:00+00:00,1.7,1.73,1.6713,1.73,199880,1.6992352220494913,,,,,1.5668018708873546,,,,1.6609387165029805,#000000,0.12303296562560281,1.6609387165029805,0.3174863200151203,5,0.35101289846656103,1.7550644923328051,0.0,0.0,0.0,0.0,54.831661671930775,-1.4493918368131133,True,False,True,False,True,2.1243185323912215
2023-03-10 00:00:00+00:00,1.7,1.73,1.64,1.73,103794,1.6991588246117713,,,,,1.5674805797536988,,,,1.6611445346778098,#000000,0.12267666723825203,1.6611445346778098,0.3167306888662737,5,0.3570403766207215,1.7852018831036076,0.0,0.0,0.0,0.0,54.88058343659951,-1.4493918368131133,True,False,True,False,True,2.1243185323912215
2023-03-13 00:00:00+00:00,1.72,1.7466,1.68,1.68,181343,1.6993921147163475,,,,,1.5688920257995085,,,,1.6618860272965588,#000000,0.1219460107980154,1.6618860272965588,0.476554930523295,5,0.36343838790337096,1.8171919395168548,0.0,0.0,0.0,0.0,55.66276138258352,-1.022052833297927,True,False,True,False,True,2.8678658283933736
2023-03-14 00:00:00+00:00,1.76,1.78,1.73,1.74,62968,1.6996740605353973,,,,,1.5695115646796378,,,,1.662354827441766,"rgba(38, 166, 154, 0.5)",0.12137395419428708,1.662354827441766,0.8044985697831861,5,0.36920616014265945,1.8460308007132973,0.0,0.0,0.0,0.0,57.59578073560243,1.1573485199872167,True,False,True,False,True,4.339190435981678
2023-03-15 00:00:00+00:00,1.69,1.76,1.66,1.76,75615,1.6996955649221872,,,,,1.570039680470522,,,,1.6625496396410384,#000000,0.12022396816992305,1.6625496396410384,0.22832685342879,5,0.3773689494843383,1.8868447474216916,0.0,0.0,0.0,0.0,55.60494685287489,1.1573485199872167,True,False,True,False,True,1.5508753353381834
2023-03-16 00:00:00+00:00,1.74,1.78,1.66,1.67,54764,1.6998098721408208,,,,,1.5704860727381489,,,,1.662795852867476,"rgba(38, 166, 154, 0.5)",0.11941679903552951,1.662795852867476,0.6465099362574089,5,0.3845562716589255,1.9227813582946274,0.0,0.0,0.0,0.0,56.079306017712476,1.1573485199872167,True,False,True,False,True,3.3853093513695036
2023-03-17 00:00:00+00:00,1.76,1.7799,1.72,1.75,81668,1.7001458179040163,,,,,1.5712597755805997,,,,1.663334621845354,"rgba(38, 166, 154, 0.5)",0.11578795779860414,1.663334621845354,0.8348482864062688,5,0.3908134918378117,1.9540674591890586,0.0,0.0,0.0,0.0,57.06668801418243,1.3404306677540774,True,False,True,False,True,4.107990412721723
2023-03-20 00:00:00+00:00,1.67,1.77,1.67,1.75,93266,1.7001685173587646,,,,,1.5718950454222216,,,,1.6635453269435423,#000000,0.11117396804635221,1.6635453269435423,0.05805921269056858,5,0.3986897816862899,1.9934489084314495,0.0,0.0,0.0,0.0,54.01979225890592,1.3404306677540774,True,False,True,False,False,0.6046718960248576
2023-03-21 00:00:00+00:00,1.69,1.7,1.66,1.67,74945,1.70007272691981,,,,,1.5723241081069914,,,,1.663588896461254,#000000,0.11060373549888122,1.663588896461254,0.23879033940054525,5,0.407744858137125,2.038724290685625,0.0,0.0,0.0,0.0,52.752205526499715,1.3404306677540774,True,False,True,False,False,1.3443229977995266
2023-03-22 00:00:00+00:00,1.7,1.74,1.675,1.69,142728,1.7001255467163694,,,,,1.5732898742924692,,,,1.6639147565670591,#000000,0.11055063166785767,1.6639147565670591,0.32641372453987105,5,0.41545305613110994,2.0772652806555496,0.0,0.0,0.0,0.0,52.29920410384634,1.3404306677540774,True,False,False,False,False,1.7160584600887354
2023-03-23 00:00:00+00:00,1.71,1.7379,1.7,1.7,102299,1.700246332017602,,,,,1.574030392240924,,,,1.6642270046526182,#000000,0.11055063166785767,1.6642270046526182,0.4140455342209516,5,0.4227142630503053,2.1135713152515265,0.0,0.0,0.0,0.0,52.407610345822675,1.3404306677540774,True,False,False,False,False,2.091532281634233
2023-03-24 00:00:00+00:00,1.77,1.81,1.7325,1.81,268148,1.7016294581665115,,,,,1.5766718790253123,,,,1.6660901499203224,"rgba(38, 166, 154, 0.5)",0.11061031670763055,1.6660901499203224,0.9394227697072425,5,0.43425821576045476,2.1712910788022737,0.0,0.0,0.0,0.0,54.74180890178321,1.3404306677540774,True,False,True,False,False,4.30901404551285
2023-03-27 00:00:00+00:00,1.78,1.7998,1.72,1.75,180009,1.7024729827740732,,,,,1.5783678960660859,,,,1.6672093679942641,"rgba(38, 166, 154, 1.0)",0.11061565957921292,1.6672093679942641,1.019662427858738,5,0.4463054202947122,2.231527101473561,0.0,0.0,0.0,0.0,56.64413985903512,1.7984644635480436,True,False,True,False,True,4.6727851331137735
2023-03-28 00:00:00+00:00,1.83,1.83,1.78,1.78,317577,1.7049554121778732,,,,,1.5820121709537986,,,,1.67008540513784,"rgba(38, 166, 154, 1.0)",0.11079039864732239,1.67008540513784,1.4433975941472519,5,0.460339519878183,2.301697599390915,0.0,0.0,0.0,0.0,59.53883482122649,4.636985738465874,True,False,True,False,True,6.47197212261883
2023-03-29 00:00:00+00:00,1.79,1.87,1.775,1.87,164409,1.7061782865080268,,,,,1.5838414730785568,,,,1.6714734050053905,"rgba(38, 166, 154, 1.0)",0.11092741722357045,1.6714734050053905,1.0685058569039172,5,0.4806211489624295,2.4031057448121476,0.0,0.0,0.0,0.0,59.3360296680857,4.636985738465874,True,False,True,False,True,4.805306173216305
2023-03-30 00:00:00+00:00,1.79,1.82,1.76,1.82,55693,1.7065024174785532,,,,,1.5843962476523181,,,,1.6718519746300877,"rgba(38, 166, 154, 1.0)",0.11106053052926422,1.6718519746300877,1.0638165044491712,5,0.5046230233712397,2.5231151168561983,0.0,0.0,0.0,0.0,59.20082623265851,4.636985738465874,True,False,True,False,True,4.805306173216305
2023-03-31 00:00:00+00:00,1.83,1.84,1.8,1.84,159131,1.707779161415694,,,,,1.5862194147443809,,,,1.6732574701160066,"rgba(38, 166, 154, 1.0)",0.11020353814565123,1.6732574701160066,1.4223003410002473,5,0.5228319684926788,2.614159842463394,0.0,0.0,0.0,0.0,60.56106078822779,6.057373294725771,True,False,True,False,True,6.269299022794726
2023-04-03 00:00:00+00:00,1.85,1.87,1.82,1.87,81460,1.7085517994214634,,,,,1.5872327642342317,,,,1.6740825532294703,"rgba(0, 255, 255, 0.75)",0.10918547736978876,1.6740825532294703,1.6111799023851274,5,0.5411543306998383,2.7057716534991916,0.0,0.0,0.0,0.0,62.14180563651789,7.72837505428825,True,False,True,False,True,6.99295557879935
2023-04-04 00:00:00+00:00,1.83,1.86,1.82,1.83,70686,1.7091672738408474,,,,,1.5880720699087665,,,,1.674742179163524,"rgba(38, 166, 154, 1.0)",0.10907006591764516,1.674742179163524,1.4234686623707153,5,0.5586801977263761,2.7934009886318805,0.0,0.0,0.0,0.0,61.952511548051575,7.72837505428825,True,False,True,False,True,6.12140793792312
2023-04-05 00:00:00+00:00,1.78,1.8187,1.7601,1.81,171337,1.7100547387230192,,,,,1.5896754868177083,,,,1.6757600488551088,"rgba(38, 166, 154, 0.5)",0.10915576934813005,1.6757600488551088,0.9549651087377636,5,0.5765189450826409,2.8825947254132043,0.0,0.0,0.0,0.0,59.040467766752805,7.72837505428825,True,False,True,False,False,3.979777988088962
2023-04-06 00:00:00+00:00,1.82,1.8599,1.78,1.79,168980,1.7112884874561785,,,,,1.5914983945756627,,,,1.6770878660145336,"rgba(38, 166, 154, 1.0)",0.10949198827081223,1.6770878660145336,1.305229142720419,5,0.5888355243788704,2.9441776218943523,0.0,0.0,0.0,0.0,58.763033717807446,7.72837505428825,True,False,True,False,False,5.478063986235117
2023-04-10 00:00:00+00:00,1.86,1.86,1.77,1.82,168064,1.7125991548853432,,,,,1.5933613925357497,,,,1.6784729448716764,"rgba(0, 255, 255, 0.75)",0.11012797633286181,1.6784729448716764,1.6483282556619232,5,0.5947910804138026,2.973955402069013,0.0,0.0,0.0,0.0,60.041360220182185,7.72837505428825,True,False,True,False,False,6.943134614893271
2023-04-11 00:00:00+00:00,1.95,1.98,1.84,1.94,316529,1.7168919023398326,,,,,1.598145426661622,,,,1.6924775149136644,"rgba(0, 255, 0, 1.0)",0.11234097870098742,1.6924775149136644,2.292329015325483,5,0.5904552312559577,2.9522761562797886,0.0,0.0,0.0,0.0,63.46601263420228,9.254567133096188,True,False,True,False,True,10.0839694742252
2023-04-12 00:00:00+00:00,1.88,1.98,1.88,1.98,156755,1.7188538259936028,,,,,1.600392346620587,,,,1.7031631136014411,"rgba(0, 255, 255, 0.75)",0.11325817592745625,1.7031631136014411,1.5613608902886247,5,0.5857167283231954,2.928583641615977,0.0,0.0,0.0,0.0,62.232337894700755,9.254567133096188,True,False,True,False,True,7.077700760286678
2023-04-13 00:00:00+00:00,1.91,1.93,1.88,1.88,80727,1.7198148709439265,,,,,1.6015126472036807,,,,1.7038706218706483,"rgba(0, 255, 255, 0.75)",0.11461156490865584,1.7038706218706483,1.7985041762027634,5,0.5796850526152488,2.898425263076244,0.0,0.0,0.0,0.0,62.29588659135281,9.254567133096188,True,False,True,False,True,8.111247893789464
2023-04-14 00:00:00+00:00,1.94,1.98,1.9095,1.91,108544,1.7213410906128719,,,,,1.6031847646774584,,,,1.7161086585657082,"rgba(0, 255, 255, 0.75)",0.11664850566498529,1.7161086585657082,1.9193674205935232,5,0.573059190920343,2.8652959546017147,0.0,0.0,0.0,0.0,63.18680455143061,9.254567133096188,True,False,True,False,True,9.133959974516074
2023-04-17 00:00:00+00:00,1.95,1.98,1.8901,1.98,127193,1.7230783101163816,,,,,1.6051055939165455,,,,1.7281982570420529,"rgba(0, 255, 255, 0.75)",0.11858425369847997,1.7281982570420529,1.8704147982574029,5,0.5661988364087656,2.8309941820438276,0.0,0.0,0.0,0.0,64.06377738318824,10.036733421060127,True,False,True,False,True,9.47473030781737
2023-04-18 00:00:00+00:00,1.89,1.96,1.88,1.96,119187,1.7244594126528598,,,,,1.6067261152167063,,,,1.7279414839432454,"rgba(38, 166, 154, 1.0)",0.11950283648486412,1.7279414839432454,1.356106020774497,5,0.565593075882058,2.8279653794102897,0.0,0.0,0.0,0.0,61.622822922288634,10.036733421060127,True,False,True,False,False,6.881094234922447
2023-04-19 00:00:00+00:00,1.87,1.92,1.86,1.92,118027,1.725613411189648,,,,,1.608174358257879,,,,1.7271703558790379,"rgba(38, 166, 154, 1.0)",0.12005160301881701,1.7271703558790379,1.1897354181815878,5,0.5658311878364202,2.829155939182101,0.0,0.0,0.0,0.0,59.08515955683393,13.245655976060974,True,False,True,False,False,6.034828781478836
2023-04-20 00:00:00+00:00,1.79,1.88,1.78,1.88,185801,1.726642794242659,,,,,1.6098787513881503,,,,1.723314602848744,"rgba(38, 166, 154, 0.5)",0.1200804159982241,1.723314602848744,0.5553394914308276,5,0.5714422239594766,2.857211119797383,0.0,0.0,0.0,0.0,54.246956656543766,8.773641438971673,True,False,True,False,False,2.754753299634231
2023-04-21 00:00:00+00:00,1.73,1.77,1.71,1.77,128092,1.7267203152300792,,,,,1.6105892951693057,,,,1.7190942632980897,#000000,0.12007411374977138,1.7190942632980897,0.09082504431086065,5,0.5755790802287788,2.8778954011438937,0.0,0.0,0.0,0.0,49.14929524718919,4.229341377552018,False,False,False,False,False,0.41847250486204146
2023-04-24 00:00:00+00:00,1.8,1.8,1.7301,1.79,141620,1.7271440384422858,,,,,1.6116121890347694,,,,1.7171012564793742,"rgba(38, 166, 154, 0.5)",0.1194675499685824,1.7171012564793742,0.6939017628002466,4,0.6365502150843145,2.546200860337258,0.0,0.0,0.0,0.0,48.58353777883577,3.9538966862283402,False,False,False,True,False,2.9941219611864867
2023-04-25 00:00:00+00:00,1.76,1.82,1.75,1.8,97803,1.7274322986514101,,,,,1.612311137023854,,,,1.7160813007395557,#000000,0.11830267335323727,1.7160813007395557,0.37124012514331345,4,0.661506691625858,2.646026766503432,0.0,0.0,0.0,0.0,46.93368367126671,2.4939598797997817,False,False,False,True,False,1.4545684148862286
2023-04-26 00:00:00+00:00,1.7,1.79,1.7,1.79,102831,1.727447917449585,,,,,1.6128328065398323,,,,1.7142329213252772,#000000,0.11742258327537887,1.7142329213252772,-0.12121110716750479,3,0.570784646722432,1.712353940167296,0.0,0.0,0.0,0.0,44.1291288001596,-0.09944718760452531,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,1.74,1.74,1.7,1.7,58442,1.7274452259408293,,,,,1.6131188551691396,,,,1.7132811735424718,#000000,0.11708790106828629,1.7132811735424718,0.2281945975096577,4,0.46179693942704875,1.847187757708195,0.0,0.0,0.0,0.0,43.881374838333876,-0.3402419003799295,False,True,False,True,False,0.6947936222907813
2023-04-28 00:00:00+00:00,1.71,1.7392,1.71,1.72,71819,1.7274127137826687,,,,,1.6134470712276088,,,,1.7121323659267607,#000000,0.11662162579729293,1.7121323659267607,-0.018284481220207704,5,0.4188373997843879,2.0941869989219395,0.0,0.0,0.0,0.0,42.829792853841894,-1.459869887137259,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,1.7,1.75,1.7,1.71,62411,1.7273734884003566,,,,,1.613722473349772,,,,1.7111947152150395,#000000,0.11484195956041451,1.7111947152150395,-0.09747931207278293,5,0.41827178394022557,2.0913589197011277,0.0,0.0,0.0,0.0,41.830347486635574,-2.5819027880667846,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,1.73,1.73,1.69,1.69,41428,1.7273476086057449,,,,,1.613904473321894,,,,1.7106170452007625,#000000,0.11395332535894054,1.7106170452007625,0.17009556095167272,5,0.418749426568632,2.09374713284316,0.0,0.0,0.0,0.0,42.52042370262109,-2.5819027880667846,False,True,False,True,False,0.34684498629279403
2023-05-03 00:00:00+00:00,1.69,1.75,1.69,1.75,75098,1.7272719295829233,,,,,1.6142114585165601,,,,1.7095627422055504,#000000,0.11157282597252652,1.7095627422055504,-0.17533608237517911,6,0.37933557680552993,2.2760134608331795,0.0,0.0,0.0,0.0,41.65997254672523,-3.1405206527450673,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,1.8,1.8,1.69,1.69,123227,1.7275282352875576,,,,,1.6149890697411062,,,,1.709122250468193,"rgba(38, 166, 154, 0.5)",0.11024718337191942,1.709122250468193,0.8243090367690429,7,0.3508302455739412,2.4558117190175883,0.0,0.0,0.0,0.0,45.37940850833373,-3.1405206527450673,False,True,False,True,True,2.894966123119989
2023-05-05 00:00:00+00:00,1.78,1.7999,1.71,1.79,107157,1.7277479680132501,,,,,1.6156585597645385,,,,1.7088183261019942,"rgba(38, 166, 154, 0.5)",0.10913678498947099,1.7088183261019942,0.6522243980787327,8,0.4120626751113868,3.2965014008910942,0.0,0.0,0.0,0.0,47.135008647851905,-8.104501990645112,False,True,False,True,True,2.1321530036590914
2023-05-08 00:00:00+00:00,1.7509,1.8,1.7415,1.8,107680,1.727971182885175,,,,,1.6163290192838515,,,,1.7085876122170691,#000000,0.10822820895873031,1.7085876122170691,0.3909552619416014,8,0.4151005218274765,3.320804174619812,0.0,0.0,0.0,0.0,47.262879793637495,-7.853635850027388,False,True,False,False,True,1.0267714151964427
2023-05-09 00:00:00+00:00,1.73,1.7589,1.73,1.74,56600,1.7280086679470277,,,,,1.6166209971568337,,,,1.7082824157262038,#000000,0.10711795127187998,1.7082824157262038,0.20274458217254387,8,0.41921049356004436,3.353683948480355,0.0,0.0,0.0,0.0,46.61130366133253,-7.853635850027388,False,True,False,True,True,0.23657868089028966
2023-05-10 00:00:00+00:00,1.69,1.7689,1.68,1.76,100391,1.7279233982654179,,,,,1.6170239572116836,,,,1.7074111763052073,#000000,0.10625112522138752,1.7074111763052073,-0.1638681592211755,8,0.41968614464749376,3.35748915717995,0.0,0.0,0.0,0.0,44.82979822834018,-7.853635850027388,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,1.64,1.72,1.62,1.7,98242,1.7275486770494288,,,,,1.6171991372978805,,,,1.7059237207550857,"rgba(239, 83, 80, 0.5)",0.10618695559596242,1.7059237207550857,-0.620826921584636,9,0.3889762181697333,3.5007859635276,0.0,0.0,0.0,0.0,42.13936389015987,-3.01240539993006,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,1.67,1.68,1.6401,1.68,30033,1.727440615326754,,,,,1.6172565959747753,,,,1.705506296220102,#000000,0.1060112334180249,1.705506296220102,-0.33492956430469156,9,0.3879555507173393,3.4915999564560534,0.0,0.0,0.0,0.0,41.76349088767339,-3.4818258997048304,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,1.66,1.6716,1.65,1.67,30082,1.7273279713015028,,,,,1.6173104775688294,,,,1.7050867100920644,#000000,0.10588136139988018,1.7050867100920644,-0.4258229162901136,9,0.38714701600355517,3.4843231440319964,0.0,0.0,0.0,0.0,41.18390775342009,-4.21014851290451,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,1.63,1.67,1.61,1.63,94814,1.726849424905721,,,,,1.6173861383144164,,,,1.7035309229316353,"rgba(239, 83, 80, 0.5)",0.10612146189095781,1.7035309229316353,-0.6928939879021844,9,0.38548144061434586,3.4693329655291127,0.0,0.0,0.0,0.0,39.81590313323102,-5.695386934392673,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,1.65,1.675,1.635,1.67,100560,1.7264401522140014,,,,,1.6175345512678416,,,,1.702206249994284,#000000,0.10599666996299163,1.702206249994284,-0.49252726536137187,9,0.38395437186730086,3.4555893468057075,0.0,0.0,0.0,0.0,39.977596785041904,-5.726317560621261,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,1.62,1.65,1.611,1.65,45575,1.7261898877601787,,,,,1.6175522294477773,,,,1.7014861388190858,"rgba(239, 83, 80, 0.5)",0.10603436629714046,1.7014861388190858,-0.7684880069046375,9,0.3815246860029223,3.4337221740263004,0.0,0.0,0.0,0.0,39.03904819771764,-6.8397563380385975,False,True,False,True,False,0.0
