date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_547,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 14:00:00+00:00,9.74,9.82,9.645,9.675,3959.0,9.22145305515233,,,,9.385758473444916,"rgba(38, 166, 154, 1.0)",0.43600434951127576,9.385758473444916,0.6633913787311984,3,0.5341857062610701,1.6025571187832104,0.0,0.0,0.0,0.0,65.12009494221346,19.652208718713098,True,False,True,False,False,3.695325566943641
2025-04-15 15:00:00+00:00,9.68,9.695,9.48,9.525,4022.0,9.223444954053855,,,,9.386999780989958,"rgba(38, 166, 154, 1.0)",0.4349250427289175,9.386999780989958,0.31729655791758016,3,0.53848755076283,1.6154626522884898,0.0,0.0,0.0,0.0,60.92504859966883,15.72795491964257,True,False,True,False,False,2.1136331714465726
2025-04-15 16:00:00+00:00,9.525,9.57,9.455,9.475,3474.0,9.224816434506456,,,,9.387535069472374,"rgba(38, 166, 154, 1.0)",0.43486611794953456,9.387535069472374,0.20113070878006534,3,0.5425260640455859,1.6275781921367578,0.0,0.0,0.0,0.0,57.36858534137398,12.508328962201688,True,False,True,False,False,1.5900351118726448
2025-04-15 17:00:00+00:00,9.445,9.51,9.385,9.385,11958.0,9.228204213919453,,,,9.387818972061858,"rgba(38, 166, 154, 1.0)",0.4361171840207127,9.387818972061858,-0.006463794973335016,3,0.5461226042788447,1.6383678128365342,0.0,0.0,0.0,0.0,53.64469830554552,9.166816757669501,True,False,True,False,False,0.64662001733614
2025-04-15 18:00:00+00:00,9.385,9.54,9.385,9.52,7473.0,9.230835114699614,,,,9.389416371254557,"rgba(38, 166, 154, 1.0)",0.4387033823184131,9.389416371254557,0.2976581307747126,3,0.5503525420225471,1.6510576260676415,0.0,0.0,0.0,0.0,53.31314389732531,8.892252944215969,False,False,True,False,False,2.0225129500526187
2025-04-15 19:00:00+00:00,9.51,9.545,9.455,9.505,10324.0,9.234663887812431,,,,9.392261643857733,"rgba(38, 166, 154, 1.0)",0.4408008477616003,9.392261643857733,0.2557580293113242,4,0.482528187161485,1.93011274864594,0.0,0.0,0.0,0.0,52.83287680056928,8.273322175910593,False,False,True,False,False,1.8612543790228848
2025-04-16 14:00:00+00:00,9.47,9.55,9.405,9.525,3582.0,9.235926465438181,,,,9.393196791732302,"rgba(38, 166, 154, 1.0)",0.4423499694760401,9.393196791732302,0.2979613820790305,4,0.48738964542837054,1.9495585817134822,0.0,0.0,0.0,0.0,52.86044028016997,7.997279438666112,False,False,True,False,False,2.0689990814965427
2025-04-16 15:00:00+00:00,9.545,9.6,9.495,9.59,7513.0,9.239227488584227,,,,9.396255650416515,"rgba(38, 166, 154, 1.0)",0.4443725001829851,9.396255650416515,0.43599536313274084,3,0.6077815613280416,1.823344683984125,0.0,0.0,0.0,0.0,54.03134417389231,7.997279438666112,False,False,True,False,False,2.7495805327027547
2025-04-16 16:00:00+00:00,9.59,9.79,9.575,9.76,6323.0,9.243194555712332,,,,9.400683331585359,"rgba(38, 166, 154, 1.0)",0.4468064861167463,9.400683331585359,0.8041885683833934,3,0.6174592353515238,1.8523777060545714,0.0,0.0,0.0,0.0,57.39575048756734,7.997279438666112,True,False,True,False,True,4.505216244233214
2025-04-16 17:00:00+00:00,9.76,9.84,9.495,9.525,3112.0,9.24475636659399,,,,9.402244304000279,"rgba(38, 166, 154, 1.0)",0.4492475390598256,9.402244304000279,0.273247342114821,3,0.6288493914868847,1.886548174460654,0.0,0.0,0.0,0.0,55.01120320456282,7.997279438666112,False,False,True,False,False,1.870425180140284
2025-04-16 18:00:00+00:00,9.525,9.63,9.465,9.495,5074.0,9.24667112063054,,,,9.403830198422058,"rgba(38, 166, 154, 1.0)",0.45128607015625394,9.403830198422058,0.2020221930324018,2,0.8630931810116945,1.726186362023389,0.0,0.0,0.0,0.0,52.916498516839305,7.78260971478506,False,False,True,False,False,1.54000515295375
2025-04-16 19:00:00+00:00,9.495,9.57,9.35,9.56,12027.0,9.250534352205385,,,,9.406654361849101,"rgba(38, 166, 154, 1.0)",0.45403149075207644,9.406654361849101,0.3377422960175979,2,0.870631075699337,1.741262151398674,0.0,0.0,0.0,0.0,52.690226140756636,7.40320690758125,False,False,True,False,False,2.231543501956377
2025-04-17 14:00:00+00:00,9.435,9.435,9.3,9.375,5540.0,9.251390052509455,,,,9.373092014341305,"rgba(38, 166, 154, 1.0)",0.45450856541543233,9.373092014341305,0.004197909135004448,2,0.884463842301944,1.768927684603888,0.0,0.0,0.0,0.0,49.408402103904336,4.163042567823666,False,True,False,False,False,0.17622936160641345
2025-04-17 15:00:00+00:00,9.38,9.6,9.37,9.51,3588.0,9.252507236901936,,,,9.376391725667437,"rgba(38, 166, 154, 1.0)",0.4558724730795555,9.376391725667437,0.29308256633702534,2,0.8961527040742722,1.7923054081485443,0.0,0.0,0.0,0.0,49.67110635029522,4.163042567823666,False,True,False,False,False,1.6301381489902411
2025-04-17 16:00:00+00:00,9.51,9.645,9.465,9.61,4374.0,9.254303084594941,,,,9.380584885201918,"rgba(38, 166, 154, 1.0)",0.45723061778253227,9.380584885201918,0.5017492396084374,2,0.9085334266469954,1.8170668532939909,0.0,0.0,0.0,0.0,51.45344418181131,4.163042567823666,False,True,False,False,True,2.692135088404438
2025-04-17 17:00:00+00:00,9.61,9.65,9.475,9.59,4276.0,9.256030297090694,,,,9.38342809616348,"rgba(38, 166, 154, 1.0)",0.45755467354102897,9.38342809616348,0.45146933422809254,2,0.9187721198546877,1.8375442397093753,0.0,0.0,0.0,0.0,52.25070222485563,4.163042567823666,False,True,True,False,True,2.463309004288689
2025-04-17 18:00:00+00:00,9.59,9.675,9.56,9.57,4484.0,9.257991689552036,,,,9.38640467386598,"rgba(38, 166, 154, 1.0)",0.4569510688019425,9.38640467386598,0.40178333889311013,2,0.9230429653225298,1.8460859306450597,0.0,0.0,0.0,0.0,52.361828251259574,4.163042567823666,False,True,True,False,True,2.2311982998774873
2025-04-17 19:00:00+00:00,9.57,9.6,9.465,9.54,8725.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.4586007606378515,9.38925726117844,0.328701458348863,2,0.9300122589308536,1.8600245178617072,0.0,0.0,0.0,0.0,51.76947722943865,4.163042567823666,False,True,False,False,True,1.8786084371595173
2025-04-18 14:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.45995325849477176,9.38925726117844,0.3277349079227648,2,0.9347467743898272,1.8694935487796545,0.0,0.0,0.0,0.0,51.3745765482247,4.163042567823666,False,True,False,False,True,1.8786084371595173
2025-04-18 15:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.4614719692227651,9.38925726117844,0.32665632774066067,2,0.9372106908766932,1.8744213817533864,0.0,0.0,0.0,0.0,51.11130942741541,4.163042567823666,False,True,False,False,True,1.8786084371595173
2025-04-18 16:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.46307158981874025,9.38925726117844,0.32552793593008966,2,0.9377596472383085,1.875519294476617,0.0,0.0,0.0,0.0,50.93579801354254,3.8619892515164906,False,True,False,False,True,1.8786084371595067
2025-04-18 17:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.463938291951308,9.38925726117844,0.32491980385482094,2,0.9359364185728656,1.8718728371457312,0.0,0.0,0.0,0.0,50.81879040429396,3.445247159433947,False,True,False,False,True,1.8786084371595067
2025-04-18 18:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.4636437646949421,9.38925726117844,0.3251262074466632,2,0.9361127240051051,1.8722254480102103,0.0,0.0,0.0,0.0,50.74078533146158,3.0781542546654634,False,True,False,False,True,1.8786084371595067
2025-04-18 19:00:00+00:00,9.54,9.54,9.54,9.54,0.0,9.261016990134289,,,,9.38925726117844,"rgba(38, 166, 154, 1.0)",0.46340929120069385,9.38925726117844,0.3252907131641342,2,0.9347665864159556,1.8695331728319111,0.0,0.0,0.0,0.0,50.688781949573325,2.7528402415987756,False,True,False,False,True,1.8786084371595173
2025-04-21 14:00:00+00:00,9.385,9.465,9.32,9.365,2358.0,9.261376953762834,,,,9.38884776012654,"rgba(38, 166, 154, 1.0)",0.4629348017060166,9.38884776012654,-0.05151429540111307,2,0.9377437279060421,1.8754874558120842,0.0,0.0,0.0,0.0,44.990020957877675,-2.6335257865625294,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,9.365,9.43,9.315,9.43,1231.0,9.261576816484814,,,,9.375546793083691,"rgba(38, 166, 154, 1.0)",0.4629348017060166,9.375546793083691,0.11762608193559129,2,0.9421239143505282,1.8842478287010564,0.0,0.0,0.0,0.0,43.91550170647008,-3.495718466389775,False,True,False,True,False,0.43159442275398874
2025-04-21 16:00:00+00:00,9.43,9.5,9.38,9.385,1698.0,9.261914840172995,,,,9.376394189919875,"rgba(38, 166, 154, 1.0)",0.46271289718915715,9.376394189919875,0.018598595657053615,3,0.6735025257175483,2.020507577152645,0.0,0.0,0.0,0.0,41.981243188702976,-5.20421331965435,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,9.38,9.5,9.36,9.475,3028.0,9.262601627829188,,,,9.377516007873153,"rgba(38, 166, 154, 1.0)",0.4626491286235981,9.377516007873153,0.21070825836604543,3,0.6735553732304425,2.0206661196913274,0.0,0.0,0.0,0.0,44.08439176943102,-5.20421331965435,False,True,False,True,True,1.0222401849043834
2025-04-21 18:00:00+00:00,9.475,9.57,9.475,9.54,2772.0,9.263511040986096,,,,9.37998560784455,"rgba(38, 166, 154, 1.0)",0.4640301520180994,9.37998560784455,0.34483619536259885,3,0.6715296628759226,2.014588988627768,0.0,0.0,0.0,0.0,47.51819993555907,-5.914697614932649,False,True,False,False,True,1.8687019194014418
2025-04-21 19:00:00+00:00,9.54,9.65,9.535,9.6,5491.0,9.265743126995007,,,,9.385230716788655,"rgba(38, 166, 154, 1.0)",0.4658886403693309,9.385230716788655,0.46098845217837314,3,0.6692255444607876,2.007676633382363,0.0,0.0,0.0,0.0,51.46559018420497,-2.465455094034283,False,True,True,False,True,2.6484704227395106
2025-04-22 14:00:00+00:00,9.995,10.045,9.75,9.775,3039.0,9.267937128594326,,,,9.391694772867883,"rgba(38, 166, 154, 1.0)",0.46999700976617703,9.391694772867883,0.8155482251319247,3,0.663410400127474,1.9902312003824219,0.0,0.0,0.0,0.0,57.66721677510106,2.954436103143351,False,False,True,False,True,4.87384517072471
2025-04-22 15:00:00+00:00,9.775,9.98,9.775,9.885,4229.0,9.27108321452316,,,,9.399485748198229,"rgba(38, 166, 154, 1.0)",0.47440614370932016,9.399485748198229,1.023414764415987,3,0.6558562670900634,1.9675688012701902,0.0,0.0,0.0,0.0,63.36879452732261,7.774056655041242,True,False,True,False,True,6.230532169354348
2025-04-22 16:00:00+00:00,9.885,10.035,9.885,9.95,3594.0,9.274065040207661,,,,9.406310787789632,"rgba(38, 166, 154, 1.0)",0.47928279752142067,9.406310787789632,1.1343808186357198,3,0.6473680060813579,1.9421040182440739,0.0,0.0,0.0,0.0,67.96496836682901,11.569950017281116,True,False,True,False,True,7.0234954216731715
2025-04-22 17:00:00+00:00,9.95,9.965,9.57,9.62,4539.0,9.276492043318239,,,,9.4095038014584,"rgba(38, 166, 154, 1.0)",0.47328173808373686,9.4095038014584,0.44475875911433826,3,0.6473680060813579,1.9421040182440739,0.0,0.0,0.0,0.0,62.010282828475056,11.569950017281116,True,False,True,False,False,2.3999755448414746
2025-04-22 18:00:00+00:00,9.61,9.765,9.605,9.765,3457.0,9.278295163030817,,,,9.411717143596054,"rgba(38, 166, 154, 1.0)",0.47514172375999264,9.411717143596054,0.7435315375132158,3,0.642950222972746,1.9288506689182379,0.0,0.0,0.0,0.0,60.49772875291981,18.151157496527816,True,False,True,False,False,4.189590293160702
2025-04-22 19:00:00+00:00,9.765,9.795,9.66,9.74,8345.0,9.282784890040773,,,,9.417303404001217,"rgba(38, 166, 154, 1.0)",0.4731850103860156,9.417303404001217,0.6819670718975932,3,0.6389190400790253,1.916757120237076,0.0,0.0,0.0,0.0,58.955692667382976,16.717388233804215,True,False,True,False,False,3.8476443647756824
2025-04-23 14:00:00+00:00,10.35,10.36,10.18,10.195,3523.0,9.28679090261274,10.245000000000001,,,9.455271135338375,"rgba(38, 166, 154, 1.0)",0.4793477362543941,9.455271135338375,1.5431988277275284,3,0.624834441087943,1.8745033232638288,0.0,0.0,0.0,0.0,63.270234395927915,16.717388233804215,True,False,True,False,True,9.129940094202695
2025-04-23 15:00:00+00:00,10.195,10.24,9.905,9.965,6185.0,9.29223209062269,10.112270120862519,,,9.457632559244946,"rgba(38, 166, 154, 1.0)",0.4780435918152609,9.457632559244946,1.0613413702052623,3,0.6172535736988853,1.851760721096656,0.0,0.0,0.0,0.0,62.043790938148085,16.717388233804215,True,False,True,False,True,6.027136515462722
2025-04-23 16:00:00+00:00,9.95,10.025,9.87,10.025,6086.0,9.297060660244385,10.058732746612637,,,9.461996704445843,"rgba(38, 166, 154, 1.0)",0.4813770599788011,9.461996704445843,1.16956818752217,3,0.6089226256450592,1.8267678769351776,0.0,0.0,0.0,0.0,61.87051281929502,16.717388233804215,True,False,True,False,True,6.6976946036492535
2025-04-23 17:00:00+00:00,10.045,10.17,9.95,10.125,7760.0,9.304089443142505,10.06628845772834,,,9.472937323056314,"rgba(38, 166, 154, 1.0)",0.4862557996596682,9.472937323056314,1.340986940207328,3,0.5994677196682802,1.7984031590048404,0.0,0.0,0.0,0.0,62.81066896801851,16.717388233804215,True,False,True,False,True,7.808643876851743
2025-04-23 18:00:00+00:00,10.125,10.13,9.985,10.02,9651.0,9.312253255103526,10.060100988806907,,,9.48375911701405,"rgba(38, 166, 154, 1.0)",0.4840577175026081,9.48375911701405,1.1078036019187343,3,0.5931590453871082,1.7794771361613244,0.0,0.0,0.0,0.0,61.52658599730365,16.717388233804215,True,False,True,False,True,6.390257624898883
2025-04-23 19:00:00+00:00,10.04,10.055,9.93,9.93,14291.0,9.32283961039739,10.033492118634552,,,9.494975655258244,"rgba(38, 166, 154, 1.0)",0.4792835024029482,9.494975655258244,0.907655578714281,3,0.5891000005050945,1.7673000015152835,0.0,0.0,0.0,0.0,59.12340512064437,15.497154283278263,True,False,True,False,False,5.1889329162719235
2025-04-24 14:00:00+00:00,9.955,10.12,9.955,9.96,4452.0,9.326267484067792,10.031621653704988,,,9.498957711147805,"rgba(38, 166, 154, 1.0)",0.48181336336498437,9.498957711147805,0.9568897915829423,3,0.5833443940033493,1.7500331820100476,0.0,0.0,0.0,0.0,57.95793100576101,14.000151482421046,False,False,True,False,False,5.537663505511951
2025-04-24 15:00:00+00:00,9.96,10.12,9.955,10.035,7630.0,9.332275044869107,10.032267755435452,,,9.506126839097785,"rgba(38, 166, 154, 1.0)",0.48139187273477807,9.506126839097785,1.098633339814602,3,0.5766433084511264,1.7299299253533793,0.0,0.0,0.0,0.0,58.2847810503468,13.905819353375762,False,False,True,False,False,6.411700342657586
2025-04-24 16:00:00+00:00,10.035,10.145,10.035,10.08,6071.0,9.3373171955706,10.037298384844654,,,9.512459949903214,"rgba(38, 166, 154, 1.0)",0.48326265404307284,9.512459949903214,1.1743925282631131,3,0.5694132488539573,1.7082397465618717,0.0,0.0,0.0,0.0,59.159096854715756,13.905819353375762,False,False,True,False,False,6.936052018392083
2025-04-24 17:00:00+00:00,10.08,10.13,10.07,10.08,6057.0,9.342325156954825,10.04203165239543,,,9.518629598782773,"rgba(38, 166, 154, 1.0)",0.486697068037191,9.518629598782773,1.1534287713735099,3,0.5625393488082671,1.6876180464248012,0.0,0.0,0.0,0.0,59.74197405762839,13.905819353375762,True,False,True,False,False,6.936052018392083
2025-04-24 18:00:00+00:00,10.08,10.115,10.0,10.075,7383.0,9.348100168336469,10.044020175582782,,,9.525253543068608,"rgba(38, 166, 154, 1.0)",0.4905422812864269,9.525253543068608,1.120691279637922,3,0.5562991507603964,1.6688974522811892,0.0,0.0,0.0,0.0,59.99455231112401,13.905819353375762,True,False,True,False,False,6.863646936187926
2025-04-24 19:00:00+00:00,10.075,10.105,9.965,10.07,26887.0,9.367899164639228,10.044691612566366,,,9.546328373523481,"rgba(38, 166, 154, 1.0)",0.4852045356768669,9.546328373523481,1.0792801550092475,3,0.5508672825615298,1.6526018476845894,0.0,0.0,0.0,0.0,60.01209226492055,13.905819353375762,True,False,True,False,False,6.789895989917518
2025-04-25 14:00:00+00:00,9.93,10.155,9.93,10.07,5876.0,9.372108384108865,10.045058038002598,,,9.55067168367826,"rgba(38, 166, 154, 1.0)",0.48009062582909473,9.55067168367826,1.0817297576366622,3,0.5456191310656567,1.63685739319697,0.0,0.0,0.0,0.0,60.02378556745157,13.50644120652587,True,False,True,False,False,6.789895989917518
2025-04-25 15:00:00+00:00,10.07,10.14,9.97,10.01,2860.0,9.374103573124655,10.044931930980773,,,9.552674422386994,"rgba(38, 166, 154, 1.0)",0.4698399190676678,9.552674422386994,0.9733646696528141,3,0.5409888478579555,1.6229665435738667,0.0,0.0,0.0,0.0,57.98971159835955,11.25313375406386,False,False,True,False,False,5.879471548151301
2025-04-25 16:00:00+00:00,10.005,10.11,10.0,10.1,4120.0,9.377085444600219,10.045801060881466,,,9.555784085260594,"rgba(38, 166, 154, 1.0)",0.44897358416642147,9.555784085260594,1.2121334838659026,3,0.5352811287064695,1.6058433861194086,0.0,0.0,0.0,0.0,58.88943173338172,11.25313375406386,False,False,True,False,False,7.037393959270197
2025-04-25 17:00:00+00:00,10.1,10.12,9.99,10.01,14184.0,9.386722481753122,10.045182471782839,,,9.565228018112908,"rgba(38, 166, 154, 1.0)",0.4272684768986769,9.565228018112908,1.0409660574902786,3,0.5310207334112945,1.5930622002338835,0.0,0.0,0.0,0.0,56.62078064505467,9.691132140031115,False,False,True,False,False,5.658607361231141
2025-04-25 18:00:00+00:00,10.01,10.165,10.005,10.15,17176.0,9.399177069190802,10.052213821863567,,,9.57821082702014,"rgba(38, 166, 154, 1.0)",0.40361616544555445,9.57821082702014,1.4166656886714606,3,0.5276003372425938,1.5828010117277813,0.0,0.0,0.0,0.0,58.283756974842674,9.691132140031115,False,False,True,False,True,7.460393227155215
2025-04-25 19:00:00+00:00,10.145,10.27,10.11,10.25,11595.0,9.408536788645607,10.063522089743508,,,9.616453622990935,"rgba(38, 166, 154, 1.0)",0.38745389728648616,9.616453622990935,1.6351529341841053,3,0.5220438055051072,1.5661314165153217,0.0,0.0,0.0,0.0,61.155168729719406,7.863405473219359,True,False,True,False,True,8.715749096059266
2025-04-28 14:00:00+00:00,10.175,10.22,10.07,10.085,3979.0,9.411363730718607,10.0649977880466,,,9.61817835446869,"rgba(38, 166, 154, 1.0)",0.39035434353094894,9.61817835446869,1.1958920228956025,2,0.7290169733710541,1.4580339467421082,0.0,0.0,0.0,0.0,58.52860673581845,7.863405473219359,False,False,True,False,False,6.175415690153745
2025-04-28 15:00:00+00:00,10.08,10.08,9.85,9.865,4335.0,9.413590788824523,10.061599863218516,,,9.61692195321986,"rgba(38, 166, 154, 1.0)",0.3851912243019615,9.61692195321986,0.6440386777494841,2,0.7289264082970404,1.4578528165940807,0.0,0.0,0.0,0.0,52.62245735263973,6.772933558271575,False,True,False,False,False,2.956934569451491
2025-04-28 16:00:00+00:00,9.865,9.93,9.81,9.84,21409.0,9.422832042140712,10.039062912293524,,,9.614755498219715,"rgba(38, 166, 154, 1.0)",0.3812440872381091,9.614755498219715,0.5908144134432348,3,0.520885365283745,1.562656095851235,0.0,0.0,0.0,0.0,48.28993726123016,3.0973152987924664,False,True,False,True,False,2.600171102487785
2025-04-28 17:00:00+00:00,9.845,9.865,9.74,9.805,7017.0,9.425396362028666,10.030730975299747,,,9.614349569501428,"rgba(38, 166, 154, 1.0)",0.36709723286663914,9.614349569501428,0.5193458665155127,3,0.5232877969002532,1.5698633907007595,0.0,0.0,0.0,0.0,44.82382942642035,0.20594029839664785,False,True,False,True,False,2.0961366788125595
2025-04-28 18:00:00+00:00,9.805,9.835,9.75,9.775,8844.0,9.428439153993423,10.020322071713657,,,9.613978912696348,"rgba(38, 166, 154, 1.0)",0.3452243297303989,9.613978912696348,0.46642450556541226,3,0.5305349679052437,1.591604903715731,0.0,0.0,0.0,0.0,42.00189629855875,-2.1812549375328985,False,True,False,True,False,1.660627788017969
2025-04-28 19:00:00+00:00,9.775,9.985,9.775,9.955,25232.0,9.439621910530507,10.007812316837414,,,9.620990060431833,"rgba(38, 166, 154, 1.0)",0.3305902174775555,9.620990060431833,1.0103442930547208,3,0.5310732435505219,1.5932197306515656,0.0,0.0,0.0,0.0,44.6725480658249,-2.1812549375328985,False,True,False,True,True,4.112289442642307
2025-04-29 14:00:00+00:00,7.735,7.96,7.415,7.535,107317.0,9.276009190797193,9.259211946928689,,,9.2877656281291,"rgba(239, 83, 80, 1.0)",0.40358277224631295,9.2877656281291,-4.343013995303443,2,0.7091707768560317,1.4183415537120634,0.0,0.0,0.0,0.0,33.70859456285507,-9.110637710285047,False,True,False,True,False,0.0
2025-04-29 15:00:00+00:00,7.53,7.645,7.01,7.045,55410.0,9.184584214454533,8.975261996306882,,,9.143428900148727,"rgba(239, 83, 80, 1.0)",0.4973943547569765,9.143428900148727,-4.218843418868325,3,1.4072109877115553,4.221632963134666,0.0,0.0,0.0,0.0,25.81690082670386,-15.82756367089091,False,True,False,True,False,0.0
2025-04-29 16:00:00+00:00,7.045,7.045,6.7,6.805,33719.0,9.122684161277004,8.808237462387744,,,9.05218000156544,"rgba(239, 83, 80, 1.0)",0.5895686696358454,9.05218000156544,-3.8115661793111206,3,1.3029756056369834,3.9089268169109506,0.0,0.0,0.0,0.0,20.303103924680073,-20.3723509264595,False,True,False,True,False,0.0
2025-04-29 17:00:00+00:00,6.78,7.03,6.675,6.69,55500.0,9.025487777128971,8.57802404916737,,,8.917594359839162,"rgba(239, 83, 80, 1.0)",0.6744695413153406,8.917594359839162,-3.3027352954959834,3,1.2080428147479452,3.6241284442438353,0.0,0.0,0.0,0.0,16.506252558864077,-23.54233278791699,False,True,False,True,False,0.0
2025-04-29 18:00:00+00:00,6.695,6.785,6.495,6.495,39085.0,8.95586529167368,8.429758699142276,,,8.82554091506662,"rgba(239, 83, 80, 1.0)",0.7600979844374731,8.82554091506662,-3.0661059005325306,3,1.1212955082662872,3.3638865247988616,0.0,0.0,0.0,0.0,13.768658269793999,-26.00302775141937,False,True,False,True,False,0.0
