date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-15 00:00:00+00:00,42.3277794973,42.7691024995,41.7687703612,41.7785775391,417777,59.08644223399675,52.68891294935141,,58.77560886375484,55.22776378514121,54.20060313994232,50.72372069657402,48.59160766793152,45.82424183613795,44.97552638334017,,45.101747005731006,"rgba(239, 83, 80, 0.5)",3.0201541939124286,45.101747005731006,-0.9184853919122249,0,,,0.0,0.0,0.0,0.0,58.432484024422735,13.947523624708118,True,False,True,False,False,0.0
2025-01-16 00:00:00+00:00,42.2051897745,42.8279455665,41.9551067399,42.3081651417,230407,59.07657673170103,52.67997519846047,,58.76579536360129,55.2185080659982,54.191354602285315,50.71562255256289,48.58463986122555,45.81832062731234,44.96947110354553,,45.086408734040184,"rgba(239, 83, 80, 0.5)",3.005870628935033,45.086408734040184,-0.9585305940332461,0,,,0.0,0.0,0.0,0.0,54.94010962594524,10.770809517784969,True,False,True,False,False,0.0
2025-01-17 00:00:00+00:00,41.9060708508,42.1806718299,41.3666760704,41.3764832482,173414,59.068932600299625,52.67292644015259,,58.75818736952247,55.21127441494439,54.18410345023514,50.70916664408673,48.57897772858475,45.81322572966006,44.96405225393749,,45.073134607360075,"rgba(239, 83, 80, 1.0)",2.992913162361314,45.073134607360075,-1.0581876535506838,0,,,0.0,0.0,0.0,0.0,52.01605501126505,8.147670770911986,False,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,40.258464976,41.2980258256,40.258464976,41.1116894469,342429,59.0527983213435,52.65748245104358,,58.74211030264118,55.19572215097232,54.16840819299474,50.694710926023006,48.56582427597058,45.800160825172995,44.949302831443994,,45.03398022189823,"rgba(255, 0, 0, 1.0)",2.9658875840504924,45.03398022189823,-1.610147084326219,0,,,0.0,0.0,0.0,0.0,47.2315236890986,3.800497084913104,False,False,False,True,False,0.0
2025-01-22 00:00:00+00:00,40.8665100012,40.994003313,40.3075008652,40.484030066,473412,59.0306808811272,52.63640379740294,,58.72007433427477,55.174448418085625,54.146956737279,50.675026030992655,48.54797855649945,45.78261275269096,44.929623165132625,,44.99595630487762,"rgba(239, 83, 80, 1.0)",2.9334987663334346,44.99595630487762,-1.4076863951911591,0,,,0.0,0.0,0.0,0.0,45.487738886924376,2.3232767803749184,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,40.5036444217,41.4745550265,40.4889336549,41.3274473591,418632,59.01127341293859,52.61798163266786,,58.70074077610085,55.15581780215729,54.12818490996764,50.657857315076235,48.53246555379789,45.76749975670246,44.91278159011364,,44.97063390678653,"rgba(255, 0, 0, 1.0)",2.8884165316556936,44.97063390678653,-1.5465184595540202,0,,,0.0,0.0,0.0,0.0,43.71364741787299,0.6922644489514411,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,40.768438223,40.9547746017,40.2097233022,40.6899808004,376202,58.993697834945735,52.601226397346,,58.68322966111601,55.1389092089903,54.111135596311165,50.64220127835296,48.51825717054415,45.75351065674529,44.89711063241414,,44.94866228155531,"rgba(239, 83, 80, 1.0)",2.8634316380703537,44.94866228155531,-1.4598651502545854,0,,,0.0,0.0,0.0,0.0,43.20658732282849,0.1329694009834057,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,41.5530124491,41.9942373795,40.4693192993,41.4843622043,277602,58.98124033013046,52.5896090672143,,58.67082652914217,55.127054142588655,54.09922983621382,50.631480314828046,48.5087274065865,45.744633507537515,44.88749701437132,,44.9399235677138,"rgba(239, 83, 80, 1.0)",2.822567160177767,44.9399235677138,-1.1999399576378853,0,,,0.0,0.0,0.0,0.0,44.78456636380569,0.1329694009834057,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,41.445133493,42.0207246053,41.1705325139,41.4353263152,237565,58.97071813768363,52.57986847587342,,58.66035267046529,55.1170768069079,54.089223471610964,50.62252872822408,48.50082656027935,45.737419884581406,44.879787667835785,,44.93422969422515,"rgba(239, 83, 80, 1.0)",2.7819307848943526,44.93422969422515,-1.2541995006384226,0,,,0.0,0.0,0.0,0.0,45.59978022821323,0.1329694009834057,False,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,41.6510842273,42.2493220747,40.994003313,41.4941693821,340616,58.955728118928775,52.56604117061895,,58.64543314526472,55.10288754394282,54.07500252314218,50.60984616973105,48.48966940533082,45.72733158762168,44.86907953262411,,44.9271096589767,"rgba(239, 83, 80, 1.0)",2.7438413443101024,44.9271096589767,-1.1939558526115903,0,,,0.0,0.0,0.0,0.0,46.67404949049161,0.1329694009834057,False,False,False,True,True,0.0
2025-01-30 00:00:00+00:00,40.8174741121,41.386290426,40.2878865095,40.8370884678,346587,58.93979798074319,52.55097934266917,,58.629565516057404,55.08762359356869,54.059636344074704,50.59583004529418,48.477032338237876,45.7151198429031,44.855578360737,,44.91237314144408,"rgba(255, 0, 0, 1.0)",2.692731798638404,44.91237314144408,-1.5207229444145487,0,,,0.0,0.0,0.0,0.0,45.46268528317634,0.1329694009834057,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,41.6020483382,41.9256852065,40.2388506204,40.768438223,638662,58.91120361842386,52.52432837910255,,58.60109624075091,55.06041766248644,54.03232063097994,50.571226675250486,48.45514285345639,45.69471986332746,44.833536492142166,,44.89386070278385,"rgba(239, 83, 80, 1.0)",2.673898734785442,44.89386070278385,-1.231090886786327,0,,,0.0,0.0,0.0,0.0,46.72899066414101,0.1329694009834057,False,False,False,True,True,0.0
2025-02-03 00:00:00+00:00,42.5435374095,43.7135337242,41.9747210956,43.4359905917,583323,58.887362470299614,52.50329694116324,,58.5773994381734,55.03833146241953,54.01036793676235,50.5524404355962,48.43937496665256,45.682442641491626,44.82191611164526,,44.6137192489813,"rgba(239, 83, 80, 0.5)",2.6675323616981346,44.6137192489813,-0.7760662510438806,0,,,0.0,0.0,0.0,0.0,49.704420166393405,0.1329694009834057,False,False,False,False,True,0.0
2025-02-04 00:00:00+00:00,41.4059047817,42.8181383886,41.3568688925,42.7494881439,415356,58.86950229862745,52.48702560771908,,58.559629966279786,55.02152633673618,53.99356656235737,50.53761100573189,48.42646669105698,45.67115261368152,44.81023513229289,,44.58980786495419,"rgba(239, 83, 80, 1.0)",2.65618506273826,44.58980786495419,-1.1986751706117578,0,,,0.0,0.0,0.0,0.0,49.02655057454504,0.1329694009834057,False,False,False,False,True,0.0
2025-02-05 00:00:00+00:00,40.4889336549,41.4255191373,40.484030066,41.0234248465,192569,58.86071897096868,52.47874732362776,,58.550881903450126,55.01312279803449,53.985113138372796,50.52991446801352,48.41953519709548,45.6644901180536,44.80291450752166,,44.56986235450209,"rgba(255, 0, 0, 1.0)",2.6556928490900282,44.56986235450209,-1.536671946456616,0,,,0.0,0.0,0.0,0.0,46.7814885961334,0.1329694009834057,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,40.8076669343,41.2784114699,40.1113573086,40.1800075534,460809,58.83965762545725,52.45887189180921,40.73247857093333,58.5299042271717,54.99295914153996,53.96482579131451,50.511419787247846,48.402854051394016,45.64840220092871,44.785213161698486,,44.163341032513294,"rgba(239, 83, 80, 1.0)",2.6530081324808905,44.163341032513294,-1.2648563180525656,0,,,0.0,-1.0,40.11136,881.0,46.0804333938701,0.1329694009834057,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,41.8472277839,41.9354923843,40.6409449112,40.7488238673,706867,58.80876525211101,52.430435095719,41.18170366239148,58.49915867067738,54.96374291999505,53.93556453166601,50.48532743793948,48.379867918567506,45.627621443796805,44.76327455941059,,44.16835359703882,"rgba(239, 83, 80, 0.5)",2.650729737636234,44.16835359703882,-0.8756554016739048,0,,,0.0,0.0,0.0,0.0,47.99594242620763,0.1329694009834057,False,True,False,False,False,0.0
2025-02-10 00:00:00+00:00,41.445133493,41.837420606,41.2587971143,41.3274473591,177601,58.801038310182996,52.42333895276997,41.22554426433941,58.49146899682511,54.95644344662205,53.92825722775956,50.478823815273145,48.37414925900066,45.622481755923836,44.757873298542144,,44.166812882167655,"rgba(239, 83, 80, 1.0)",2.6339967245549247,44.166812882167655,-1.0332888282644108,0,,,0.0,0.0,0.0,0.0,48.372644421967365,0.1329694009834057,False,True,False,False,False,0.0
2025-02-11 00:00:00+00:00,41.896263673,42.2396129687,41.6805057608,42.1610574743,156830,58.794388406565965,52.417324210606715,41.300012312943814,58.48485428213495,54.95020783893558,53.922032344129725,50.47336053656566,48.369419684430056,45.61842221194231,44.75374155020681,,44.169865810290105,"rgba(239, 83, 80, 0.5)",2.6134763654562345,44.169865810290105,-0.8699532038405108,0,,,0.0,0.0,0.0,0.0,49.648545427686294,0.1329694009834057,False,False,False,False,True,0.0
2025-02-12 00:00:00+00:00,42.7200666104,43.3771475247,42.4160440978,43.190811146,340290,58.780746034665306,52.40541471682517,41.584032364749255,58.47129862832304,54.93763170117226,53.909559369523265,50.462776405324014,48.360612570294926,45.611788957953664,44.74766774759876,,44.19323669206348,"rgba(239, 83, 80, 0.5)",2.583616387868593,44.19323669206348,-0.5701969102614329,0,,,0.0,0.0,0.0,0.0,52.223846021612175,-2.754995147459148,False,False,False,False,True,0.15850078782424504
2025-02-13 00:00:00+00:00,41.7589631834,42.6612235434,41.6903129386,42.2002861856,490031,58.76015654841643,52.38688519896077,41.6791634713821,58.45082121728082,54.9183716601378,53.89035127874109,50.44599074386201,48.34614704866298,45.59955032344889,44.735348986469205,,44.19540158043602,"rgba(239, 83, 80, 0.5)",2.550387675114458,44.19540158043602,-0.9553208011510159,0,,,0.0,0.0,0.0,0.0,51.60803165031054,-2.754995147459148,False,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,41.8668421395,41.9943354512,41.1509181582,41.386290426,431637,58.74166633989911,52.37004306742675,41.67784159254026,58.432424797141664,54.90097344910803,53.872962492325776,50.43061928034683,48.33272376488636,45.58773854183667,44.723130844385615,,44.18764158149833,"rgba(239, 83, 80, 0.5)",2.5075296465644112,44.18764158149833,-0.9255322046453489,0,,,0.0,0.0,0.0,0.0,51.442899073481115,-2.754995147459148,False,False,False,False,True,0.0
2025-02-18 00:00:00+00:00,41.445133493,42.0433713404,41.2784114699,41.8178062504,308857,58.72839702349433,52.357932364681446,41.668909389081215,58.41922195181149,54.88847548710987,53.860467192780106,50.41955096330275,48.32303442392377,45.57915470759367,44.71421532115071,,44.18104888444396,"rgba(239, 83, 80, 1.0)",2.488578905734402,44.18104888444396,-1.0993886451177513,0,,,0.0,0.0,0.0,0.0,50.31106474539022,-2.754995147459148,False,False,False,False,True,0.0
2025-02-19 00:00:00+00:00,41.7393488278,42.2051897745,41.4745550265,42.0826000517,351161,58.713526175418934,52.34447317420651,41.6830062697006,58.40442941357998,54.87452597026055,53.84654239380472,50.4073092165069,48.312406257618285,45.5699690955796,44.70484090050065,,44.17710554918657,"rgba(239, 83, 80, 0.5)",2.467341184367208,44.17710554918657,-0.9880095776100681,0,,,0.0,0.0,0.0,0.0,50.31845760123902,-2.754995147459148,False,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,42.5239230539,43.0044747673,41.837420606,41.896263673,275880,58.70230931517077,52.334573017531625,41.740588708465616,58.393280146333254,54.86413090796398,53.83621368208882,50.39843996057,48.30491118957901,45.56402281790021,44.69915778017501,,44.18128090685123,"rgba(239, 83, 80, 0.5)",2.4480057480915236,44.18128090685123,-0.6770236770249877,0,,,0.0,0.0,0.0,0.0,52.215850583530724,-1.8940321539229856,False,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,45.0835964665,45.1718610669,41.9060708508,41.9060708508,1101063,58.66208512235341,52.301618898511805,42.27110832739461,58.35338475941474,54.82813837148781,53.80094077055199,50.37032251356868,48.28331047478244,45.552603145952986,44.69271616985491,,44.25432447489558,#000000,2.438361788303227,44.25432447489558,0.34009390878023765,0,,,0.0,0.0,0.0,0.0,57.746212543853076,3.3801191733285236,True,False,True,False,True,4.820190615617047
2025-02-24 00:00:00+00:00,45.730870203,46.1525788495,44.6618878199,44.6618878199,462425,58.64694081153861,52.29029512366403,42.55611307670789,58.33840105734805,54.815134032411166,53.78841209728663,50.36130261953942,48.27741565490752,45.55248445917497,44.69614950345211,,44.30106485069149,"rgba(38, 166, 154, 0.5)",2.456805103348713,44.30106485069149,0.5819775245336464,1,0.31024733196831966,0.31024733196831966,0.0,0.0,0.0,0.0,62.21147564827879,7.4166333397119075,True,False,True,False,True,5.984034930613028
2025-02-25 00:00:00+00:00,46.0643142491,46.858695653,45.3385830899,45.6818343138,507226,58.63109128428673,52.27896278292264,42.866485310481124,58.32273730274572,54.8017863899945,53.77566037462544,50.35261072012061,48.27231169015803,45.55433480390213,44.702490435677,,44.35593817258665,"rgba(38, 166, 154, 0.5)",2.4925098760173756,44.35593817258665,0.6854039347852293,1,0.307367491068978,0.307367491068978,0.0,0.0,0.0,0.0,65.57976292147148,10.339677752847123,True,False,True,False,True,6.580481608433416
2025-02-26 00:00:00+00:00,45.9368209373,46.3094936947,44.8188026652,45.7897132699,965726,58.6000691774495,52.25611838155327,43.271029065167745,58.29205647693283,54.775327975711214,53.750244914075076,50.33462100165353,48.26089783353315,45.555212125743,44.71097316038784,,44.434521615083874,"rgba(38, 166, 154, 0.5)",2.5494104518880456,44.434521615083874,0.5892732263271102,1,0.306363862834368,0.306363862834368,0.0,0.0,0.0,0.0,67.41965955753616,11.862611159994948,True,False,True,False,True,6.306333788250257
2025-02-27 00:00:00+00:00,47.3686688999,47.4471263225,45.6524127804,45.9662424708,565556,58.58356076764597,52.245111438026974,43.546118143011626,58.27576892439549,54.761829791908866,53.737518814650464,50.32670646010147,48.257187118905996,45.56005216092422,44.72156068462644,,44.49224582432764,"rgba(38, 166, 154, 1.0)",2.6323867940753725,44.49224582432764,1.0927053281251196,1,0.3025462970363522,0.3025462970363522,0.0,0.0,0.0,0.0,70.30422388731111,14.441044231028087,True,False,True,False,True,8.85367815355049
2025-02-28 00:00:00+00:00,46.4271798286,48.0747857034,46.4271798286,47.7217273017,477947,58.569827466696076,52.236106854363996,43.75685130839815,58.26222463371236,54.75067832846606,53.727038643447024,50.32033776943666,48.25440041320187,45.56460792925561,44.73107394302775,,44.539028862478844,"rgba(38, 166, 154, 0.5)",2.684589155693139,44.539028862478844,0.7033295810336588,1,0.3017838459125281,0.3017838459125281,0.0,0.0,0.0,0.0,69.42014458272264,14.441044231028087,True,False,True,False,True,6.8179862390526615
2025-03-03 00:00:00+00:00,48.9966604191,49.5458623773,45.8877850482,46.123157316,595707,58.55447439529171,52.227407372621364,44.06884270246357,58.24712958531248,54.738903710590805,53.716272060903634,50.315192272572645,48.25410031131084,45.57490550447213,44.74892432305519,,44.61070260632292,"rgba(0, 255, 255, 0.75)",2.8041146113524325,44.61070260632292,1.5641150311833103,1,0.29341668688584754,0.29341668688584754,0.0,0.0,0.0,0.0,71.52035109266075,15.439356452574657,True,False,True,False,True,11.135683476431076
2025-03-04 00:00:00+00:00,50.0656428021,51.6053697208,48.5357230612,50.3010150699,681948,58.540194370458465,52.22216774099117,44.520590713078754,58.23318703648451,54.729395995187645,53.70823859471105,50.3145276679707,48.25970165722533,45.59535507088766,44.780592901339844,,44.7181368975753,"rgba(0, 255, 255, 0.75)",2.928941549642934,44.7181368975753,1.8257468829231551,1,0.2838440179405336,0.2838440179405336,0.0,0.0,0.0,0.0,73.7496670517647,17.586245475866733,True,False,True,False,True,12.807615817837956
2025-03-05 00:00:00+00:00,49.0849250195,50.8796385617,48.9378173521,50.1244858691,461601,58.53006096647168,52.21792229624169,44.768555129832684,58.22327531500249,54.72238395222485,53.70217366565407,50.31328709837863,48.262567095868725,45.60775672491717,44.80007093507866,,44.78101143963043,"rgba(38, 166, 154, 1.0)",3.0284847657997456,44.78101143963043,1.4211442066584117,1,0.2774435593667254,0.2774435593667254,0.0,0.0,0.0,0.0,72.79300493776904,17.586245475866733,True,False,True,False,True,10.707106134503189
2025-03-06 00:00:00+00:00,50.6736878273,51.2425041412,49.3301044651,50.3598581369,454713,58.520976024228865,52.215014296338744,45.0259985395391,58.21441993957459,54.716553130833674,53.69736092361829,50.31347023069752,48.26697940975004,45.62225526822069,44.822182620880305,,44.84795907888697,"rgba(0, 255, 255, 0.75)",3.184026200814549,44.84795907888697,1.829673621065891,1,0.2676733930629538,0.2676733930629538,0.0,0.0,0.0,0.0,73.54418027024653,17.586245475866733,True,False,True,False,True,13.152796695798273
2025-03-07 00:00:00+00:00,50.3794724925,52.4095583025,49.791041823,50.8698313838,340639,58.51455611115726,52.21337864761811,45.21866846746761,58.20817668484644,54.71264586386111,53.694251937561155,50.3142033165477,48.270954530531796,45.63406153336772,44.83994101328976,,44.89938088998494,"rgba(0, 255, 255, 0.75)",3.3255566860196835,44.89938088998494,1.6478719564615547,1,0.26006554424308864,0.26006554424308864,0.0,0.0,0.0,0.0,73.33646006226917,17.586245475866733,True,False,True,False,True,12.52366122087384
2025-03-10 00:00:00+00:00,52.9685674386,53.8708277986,50.9973246956,51.5857553651,349640,58.509483609132175,52.21387223588254,45.46107760210714,58.20330493096745,54.710463862273876,53.693036371613154,50.31736274103627,48.277774816247245,45.65016915338998,44.863334182257255,,44.96394739887578,"rgba(0, 255, 0, 1.0)",3.5596506019243845,44.96394739887578,2.2487094759797026,1,0.24625793865439768,0.24625793865439768,0.0,0.0,0.0,0.0,75.1401817733056,19.559683971065866,True,False,True,False,True,16.286394432047274
2025-03-11 00:00:00+00:00,52.8704956604,54.0375498217,51.6544056099,52.7528095264,336570,58.50480891587667,52.21463404964044,45.68727057808493,58.1988258575736,54.70860937709952,53.69213015024536,50.320715598139124,48.28468522736561,45.66614089357963,44.886419110479295,,45.0257183681916,"rgba(0, 255, 0, 1.0)",3.7679870068000625,45.0257183681916,2.0819544435930872,1,0.2346110562361546,0.2346110562361546,0.0,0.0,0.0,0.0,76.10941810605266,20.725854414852037,True,False,True,False,True,16.074385527331053
2025-03-12 00:00:00+00:00,52.7724238821,53.5471909304,51.3650938641,51.6838271434,212137,58.50171411328952,52.214894032280085,45.81732598168674,58.195852256633394,54.7072583010798,53.691360894749565,50.322580791535614,48.28875188499176,45.67576311831942,44.90036914337701,,45.062245191427294,"rgba(0, 255, 255, 0.75)",3.9511286983401255,45.062245191427294,1.9513863706620749,1,0.22480053441124345,0.22480053441124345,0.0,0.0,0.0,0.0,76.50374764999003,21.37362639866069,True,False,True,False,True,15.859062624936229
2025-03-13 00:00:00+00:00,54.3415723343,54.8858707036,52.3703295912,52.7037736373,145125,58.50006327473851,52.215740000080935,45.920165764887784,58.19429031535548,54.706896268992885,53.69144211296563,50.32459730972375,48.29237738215615,45.68357432416194,44.911503154641125,,45.40496272999266,"rgba(0, 255, 0, 1.0)",4.17508338469484,45.40496272999266,2.140462544309284,1,0.21366282252880425,0.21366282252880425,0.0,0.0,0.0,0.0,77.86844179618592,22.943101095121122,True,False,True,False,True,18.05706291908956
