date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,120.2095,121.994495,115.675,116.28,144634160,,,,,,128.09914486102488,,,,129.85770009958117,#000000,20.231838117949152,129.85770009958117,-0.47688203332457135,5,0.27098001248192743,1.3549000624096372,0.0,0.0,0.0,0.0,45.058080993353656,-10.067431038475476,False,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,121.684,125.179,120.62225,122.256,127528980,,,,,,127.92176797787384,,,,130.0838980414527,#000000,20.314196396883894,130.0838980414527,-0.4134989087110139,5,0.2703461443216516,1.351730721608258,0.0,0.0,0.0,0.0,49.054859646888616,-6.585119319315936,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,125.511,125.61,120.045,121.684,100560680,,,,,,127.81950166951792,,,,130.21657403794222,#000000,20.327017074721894,130.21657403794222,-0.23149358416164006,5,0.27033920190166116,1.3516960095083057,0.0,0.0,0.0,0.0,53.18311052430121,-3.0014919703871925,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,122.35,124.4,121.04645,124.2,97603320,,,,,,127.69896302338773,,,,130.24794934171197,#000000,20.352740111691435,130.24794934171197,-0.38805336767284115,5,0.2698130495381429,1.3490652476907146,0.0,0.0,0.0,0.0,54.19461907617285,-2.2806920677661964,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,124.79,128.99,123.81,125.245,134271125,,,,,,127.64245343766709,,,,129.636366292301,#000000,20.323271740018832,129.636366292301,-0.23846388289725778,5,0.27037116001714273,1.3518558000857137,0.0,0.0,0.0,0.0,55.85129296818295,-0.784085585849347,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,123.0,124.1,120.63,122.005,85156712,,,,,,127.54544205996979,,,,129.39724365738542,#000000,20.341247999346063,129.39724365738542,-0.31449612420983597,5,0.2707735691244494,1.353867845622247,0.0,0.0,0.0,0.0,55.93971072789129,-0.6298778255139013,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,121.18,123.75,120.75,122.61,64926594,,,,,,127.46410382031628,,,,129.25766677051809,#000000,20.39065030879336,129.25766677051809,-0.39614561812354887,5,0.270387070581629,1.3519353529081448,0.0,0.0,0.0,0.0,54.97955532818773,-0.6298778255139013,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,116.15,121.3,116.1,119.99,67029842,,,,,,127.32335854939927,,,,128.95458818728665,"rgba(239, 83, 80, 0.5)",20.51774359167872,128.95458818728665,-0.6240738963362295,5,0.26937701199205677,1.3468850599602837,0.0,0.0,0.0,0.0,51.82631525047892,-0.6298778255139013,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,109.65,114.5,109.05,113.415,87412245,,,,,,127.01881578677391,,,,128.2863434691025,"rgba(239, 83, 80, 0.5)",20.77386634989362,128.2863434691025,-0.8971051972324795,5,0.26670242405493527,1.3335121202746762,0.0,0.0,0.0,0.0,47.17441749228868,3.774304844302918,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,103.67,106.54,101.86,104.19,99277742,,,,,,126.53975016669973,,,,127.3247523000441,"rgba(239, 83, 80, 1.0)",21.090839132922376,127.3247523000441,-1.1215652516698353,5,0.2625194529500118,1.312597264750059,0.0,0.0,0.0,0.0,42.2384295312669,-0.7969060611979373,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,102.31,104.88,101.43,104.19,69728761,,,,,,126.19845010758179,,,,123.31943879411168,"rgba(239, 83, 80, 0.5)",21.388869256082305,123.31943879411168,-0.9822603777026345,5,0.2579488116953429,1.2897440584767144,0.0,0.0,0.0,0.0,38.56925593113883,-4.100460695190677,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,107.67,109.06,103.53,103.86,85011060,,,,,,125.86247392381553,,,,123.2089165317682,"rgba(239, 83, 80, 0.5)",21.558776573774473,123.2089165317682,-0.7207698673713593,5,0.2545346159048533,1.2726730795242667,0.0,0.0,0.0,0.0,39.149425021760976,-4.100460695190677,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,103.66,104.58,102.01,104.47,82186301,,,,,,125.49369795441274,,,,122.67494524297663,"rgba(239, 83, 80, 0.5)",21.8095899121204,122.67494524297663,-0.8718616590039285,5,0.2505415086488503,1.2527075432442514,0.0,0.0,0.0,0.0,38.21944480098976,-4.412008287156155,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,106.22,106.98,102.51,102.8,99772147,,,,,,125.09756930791595,,,,122.27643772659785,"rgba(239, 83, 80, 0.5)",21.982666338958953,122.27643772659785,-0.7304135667174141,5,0.24725753120871427,1.2362876560435714,0.0,0.0,0.0,0.0,38.965343249443265,-4.412008287156155,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,108.68,111.6299,103.56,108.2,70901245,,,,,,124.8626352882604,,,,122.13837012705382,"rgba(239, 83, 80, 0.5)",22.136396240002878,122.13837012705382,-0.6079747570985864,5,0.2445980542311969,1.2229902711559846,0.0,0.0,0.0,0.0,40.72735263897398,-4.412008287156155,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,108.95,112.13,107.02,107.43,60040131,,,,,,124.68484571478771,,,,122.06344996349546,"rgba(239, 83, 80, 0.5)",22.290109183546264,122.06344996349546,-0.5883080183911938,5,0.24211988809569146,1.2105994404784572,0.0,0.0,0.0,0.0,42.04389864380326,-4.412008287156155,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,112.44,113.0,107.93,110.39,64345300,,,,,,124.52011925079623,,,,122.03407764148452,#000000,22.42352077580731,122.03407764148452,-0.4278577720870465,4,0.267366941870551,1.069467767482204,0.0,0.0,0.0,0.0,44.727395478748534,-4.412008287156155,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,116.46,116.71,111.43,112.38,69867618,,,,,,124.39445651008462,,,,122.11916360567217,#000000,22.508634403928834,122.11916360567217,-0.2514218989973191,4,0.2663644722552175,1.06545788902087,0.0,0.0,0.0,0.0,48.35255873251468,-8.368468153874531,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,113.22,117.98,112.7,117.09,62133240,,,,,,124.2827513985929,,,,121.22061794169153,#000000,22.61663703595287,121.22061794169153,-0.35374923022256716,4,0.2651276491369654,1.0605105965478616,0.0,0.0,0.0,0.0,49.11727617746113,-7.508068380357294,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,107.4,114.85,107.04,113.5,75172028,,,,,,124.08446953403316,,,,120.76728337381694,"rgba(239, 83, 80, 0.5)",22.748710986654242,120.76728337381694,-0.5876061892763499,4,0.2630485895159427,1.0521943580637707,0.0,0.0,0.0,0.0,47.09897429031537,-7.508068380357294,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,108.92,110.99,106.91,107.38,66375341,,,,,,123.90402952559948,,,,120.51869882819764,"rgba(239, 83, 80, 0.5)",22.85725628743438,120.51869882819764,-0.507440555521703,3,0.2826356578017312,0.8479069734051936,0.0,0.0,0.0,0.0,46.536265203667,-7.508068380357294,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,106.21,108.18,102.52,108.11,97679401,,,,,,123.58925322669799,,,,120.01165010079666,"rgba(239, 83, 80, 0.5)",23.01921347853874,120.01165010079666,-0.5995708808063407,2,0.15399216999103418,0.30798433998206837,0.0,0.0,0.0,0.0,45.02830479272593,-7.508068380357294,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,109.56,109.75,105.8469,106.29,73021171,,,,,,123.39589606229639,,,,119.85436515899477,#000000,23.08108582155487,119.85436515899477,-0.4460087033418985,2,0.15362931335242452,0.30725862670484905,0.0,0.0,0.0,0.0,45.80832106993002,-7.508068380357294,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,113.5,114.08,106.3242,107.6,76684414,,,,,,123.23649273839575,,,,119.83394955406027,#000000,23.021572190565188,119.83394955406027,-0.27513105975690394,2,0.1539207617723621,0.3078415235447242,0.0,0.0,0.0,0.0,48.20095681509898,-7.508068380357294,True,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,114.33,115.48,112.01,113.21,66958884,,,,,,123.13072325376422,,,,119.89961350551687,#000000,22.88019192614643,119.89961350551687,-0.24342512176010953,2,0.15432650450241564,0.3086530090048313,0.0,0.0,0.0,0.0,50.17430887498668,-5.544789662670084,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,116.33,116.99,113.49,113.85,57872323,,,,,,123.05742415373821,,,,119.9881327254281,#000000,22.635134216976482,119.9881327254281,-0.16161303442523803,2,0.15474876224921313,0.30949752449842627,0.0,0.0,0.0,0.0,52.40946374109676,-3.277521881474364,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,115.54,116.58,113.69,114.6,45719694,,,,,,122.99797409521172,,,,120.03802816887386,#000000,22.372481994703502,120.03802816887386,-0.2010518175828113,2,0.15476882379962736,0.30953764759925473,0.0,0.0,0.0,0.0,53.41681348188769,-2.1738454940906777,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,111.75,114.3,110.87,114.08,53540019,,,,,,122.90324155684502,,,,120.01228199919649,#000000,22.0497316405336,120.01228199919649,-0.37471122705221926,2,0.15471269899447915,0.3094253979889583,0.0,0.0,0.0,0.0,51.89973455263401,-2.1738454940906777,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,109.22,113.23,108.34,112.16,54280257,,,,,,122.79070549569627,,,,119.93436880890785,#000000,21.759126596568496,119.93436880890785,-0.4924080367544509,2,0.15462986360635422,0.30925972721270845,0.0,0.0,0.0,0.0,49.584957996643595,-2.1738454940906777,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,110.4,111.78,106.01,107.03,61353812,,,,,,122.65725802774428,,,,119.82635515097218,#000000,21.421841776764616,119.82635515097218,-0.44003476681433373,2,0.15483910724902172,0.30967821449804345,0.0,0.0,0.0,0.0,48.76532185985596,-2.1738454940906777,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,110.63,111.18,107.58,110.24,51163140,,,,,,122.55128825535579,,,,119.74795998175475,#000000,21.02494091481235,119.74795998175475,-0.4336735127436685,2,0.15486508570191915,0.3097301714038383,0.0,0.0,0.0,0.0,48.366664465274255,-2.1738454940906777,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,113.55,115.59,111.59,112.5,84317816,,,,,,122.43105030725755,,,,119.74560411252095,#000000,20.453746055557264,119.74560411252095,-0.30290803922627235,2,0.15499815353696583,0.30999630707393167,0.0,0.0,0.0,0.0,49.932706422321246,-2.1738454940906777,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,113.76,117.24,113.15,115.0,59115419,,,,,,122.35926298492326,,,,119.76417828352922,#000000,19.82680146469772,119.76417828352922,-0.30283141202678876,2,0.15503548666111072,0.31007097332222144,0.0,0.0,0.0,0.0,51.105392661121805,-2.1738454940906777,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,118.21,118.95,114.03,115.7,60990043,,,,,,122.30890164962948,,,,119.82923659043061,#000000,19.22004103827023,119.82923659043061,-0.08424730140827762,2,0.15504995575500524,0.3100999115100105,0.0,0.0,0.0,0.0,54.38305677504841,-0.5516609358329774,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,122.77,123.475,118.32,118.615,71268322,,,,,,122.30025002359186,,,,120.00409517842714,#000000,18.661957499212978,120.00409517842714,0.14821086275057188,2,0.1556214425011607,0.3112428850023214,0.0,0.0,0.0,0.0,58.56661368379559,3.3933301242244056,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,124.63,124.85,121.26,123.2,60239892,,,,,,122.31202853710415,,,,120.17947042451823,#000000,18.054903939300992,120.17947042451823,0.2464997648530315,3,0.14714493138887305,0.4414347941666191,0.0,0.0,0.0,0.0,62.06579383757702,6.578943524699781,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,122.42,125.5,121.3504,125.01,51463797,,,,,,122.3180989694953,,,,120.31057837972597,#000000,17.24480840412163,120.31057837972597,0.12232212564158541,3,0.14790066887035672,0.4437020066110702,0.0,0.0,0.0,0.0,62.61056134247748,7.012971556420368,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,121.14,123.64,120.03,122.695,50221259,,,,,,122.3126984303197,,,,120.40697442612176,#000000,16.528960068013934,120.40697442612176,0.0443479547934025,3,0.14848674766517325,0.4454602429955198,0.0,0.0,0.0,0.0,61.97259973553421,7.012971556420368,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,114.81,118.15,114.53,115.79,67075064,,,,,,122.24793316543496,,,,120.4081929875875,#000000,15.958291432985215,120.4081929875875,-0.350801526034061,3,0.14892902201757593,0.4467870660527278,0.0,0.0,0.0,0.0,57.41730537031293,7.012971556420368,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,120.97,121.9,117.16,117.31,61582015,,,,,,122.22759269891135,,,,120.4834264252681,#000000,15.362917076337215,120.4834264252681,0.03167195216339082,3,0.17566154037875972,0.5269846211362792,0.0,0.0,0.0,0.0,57.4704379022539,7.012971556420368,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,122.28,122.84,118.08,121.57,82245543,,,,,,122.21366957167236,,,,120.59966284541018,#000000,14.83895009511807,120.59966284541018,0.11323827789828897,3,0.17609538446221373,0.5282861533866412,0.0,0.0,0.0,0.0,58.075190389052814,7.012971556420368,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,134.95,137.65,132.41,134.9,148892889,,,,,,122.4854540104095,,,,121.3430825122706,"rgba(38, 166, 154, 0.5)",14.493503530420293,121.3430825122706,0.9388287282760821,3,0.17616568202493074,0.5284970460747922,0.0,0.0,0.0,0.0,62.54829009997978,7.012971556420368,True,False,True,False,True,3.99750071209872
2022-08-01 00:00:00+00:00,135.39,138.8339,133.51,134.96,76846908,,,,,,122.63110795703335,,,,121.70939606024466,"rgba(38, 166, 154, 0.5)",14.152900314206732,121.70939606024466,0.9666290043760635,3,0.17618203132821278,0.5285460939846384,0.0,0.0,0.0,0.0,65.63797338721406,9.665793183732866,True,False,True,False,True,4.196184886765408
2022-08-02 00:00:00+00:00,134.16,137.44,134.09,134.72,61922429,,,,,,122.74029082736564,,,,121.97763829717974,"rgba(38, 166, 154, 0.5)",13.623368801024874,121.97763829717974,0.8942253476910785,3,0.1763375994794234,0.5290127984382702,0.0,0.0,0.0,0.0,66.89209086891043,10.849564530828253,True,False,True,False,True,3.5690406293064605
2022-08-03 00:00:00+00:00,139.52,140.49,136.05,136.21,71827780,,,,,,122.89899368064486,,,,122.33497164628218,"rgba(38, 166, 154, 1.0)",13.299921630680814,122.33497164628218,1.2921150087136368,3,0.1767509012519309,0.5302527037557927,0.0,0.0,0.0,0.0,69.14508462460105,13.033805278351814,True,False,True,False,True,5.998746872704533
2022-08-04 00:00:00+00:00,142.57,143.56,139.55,140.58,70585020,,,,,,123.08296081097144,,,,122.72322923982017,"rgba(0, 255, 255, 0.75)",12.999127733567462,122.72322923982017,1.5267771166622042,3,0.17693014262402362,0.5307904278720709,0.0,0.0,0.0,0.0,71.3496797782202,15.176696784226948,True,False,True,False,True,7.3351557355632515
2022-08-05 00:00:00+00:00,140.8,142.86,139.6,140.1,50686865,,,,,,123.20731223317826,,,,122.9804578596636,"rgba(38, 166, 154, 1.0)",12.435795417102808,122.9804578596636,1.4329233911189465,3,0.1769826722829956,0.5309480168489868,0.0,0.0,0.0,0.0,71.59249517174192,15.527899556077202,True,False,True,False,True,6.401552372074587
2022-08-08 00:00:00+00:00,139.41,144.23,138.29,142.05,52303475,,,,,,123.33070422822348,,,,123.23113312116966,"rgba(38, 166, 154, 1.0)",11.98246731104907,123.23113312116966,1.350211643299185,3,0.17744929335304627,0.5323478800591388,0.0,0.0,0.0,0.0,70.78662143256147,15.527899556077202,True,False,True,False,True,5.6685643421441405
2022-08-09 00:00:00+00:00,137.83,138.9523,136.21,138.052,40434715,,,,,,123.40869496156557,,,,123.39089618976429,"rgba(38, 166, 154, 1.0)",11.688477567915971,123.39089618976429,1.235328016530572,3,0.17849421454552017,0.5354826436365605,0.0,0.0,0.0,0.0,69.14375782615338,15.527899556077202,True,False,True,False,True,4.834744271409999
2022-08-10 00:00:00+00:00,142.69,144.6,141.01,142.9,54773819,,,,,,123.55033402784106,,,,123.66449648874901,"rgba(0, 255, 255, 0.75)",11.640129574825956,123.66449648874901,1.6344752340555848,3,0.1797924175902741,0.5393772527708223,0.0,0.0,0.0,0.0,69.63713997548919,15.527899556077202,True,False,True,False,True,7.0395846211795
2022-08-11 00:00:00+00:00,140.64,144.49,139.76,143.86,44867336,,,,,,123.65804890591404,,,,123.87001971832018,"rgba(38, 166, 154, 1.0)",11.481178696709014,123.87001971832018,1.4606497054598397,3,0.1817851598425799,0.5453554795277397,0.0,0.0,0.0,0.0,68.53407306315476,15.527899556077202,True,False,True,False,False,5.944783042015629
2022-08-12 00:00:00+00:00,143.55,143.57,140.1201,142.05,47643484,,,,,,123.7759571220081,,,,124.09028111943441,"rgba(0, 255, 255, 0.75)",11.59392963043569,124.09028111943441,1.6784403132378096,3,0.18371801406332253,0.5511540421899676,0.0,0.0,0.0,0.0,68.77229908185485,15.527899556077202,True,False,True,False,False,7.2542870506399275
2022-08-15 00:00:00+00:00,143.18,143.76,141.49,142.8,39014583,,,,,,123.87344353846137,,,,124.26928273561307,"rgba(0, 255, 255, 0.75)",11.72343433616675,124.26928273561307,1.6130697474926303,3,0.18631614422985734,0.5589484326895721,0.0,0.0,0.0,0.0,68.6544293921526,15.527899556077202,True,False,True,False,False,7.052411211281278
2022-08-16 00:00:00+00:00,144.78,146.57,142.0,143.905,59102859,,,,,,124.03186378324786,144.45000000000002,,,126.76421506909156,"rgba(0, 255, 255, 0.75)",11.728989202633562,126.76421506909156,1.536004903718666,3,0.18865945573832044,0.5659783672149613,0.0,0.0,0.0,0.0,69.14370233601369,15.527899556077202,True,False,True,False,False,7.7803821214560465
2022-08-17 00:00:00+00:00,142.1,143.38,140.78,142.69,48149778,,,,,,124.14440226079498,143.38900999991264,,,126.82412974348966,"rgba(38, 166, 154, 1.0)",12.025996213320207,126.82412974348966,1.2702374078241023,3,0.19137167995133583,0.5741150398540075,0.0,0.0,0.0,0.0,67.35679483600417,15.527899556077202,True,False,True,False,False,6.2917910719917245
2022-08-18 00:00:00+00:00,142.3,142.77,140.38,141.32,37458737,,,,,,124.22968447140904,142.98200677849505,,,126.91192646044662,"rgba(38, 166, 154, 1.0)",12.314994404913966,126.91192646044662,1.2495396289756489,3,0.19443469396701718,0.5833040819010515,0.0,0.0,0.0,0.0,66.25445384461143,15.527899556077202,True,False,True,False,False,6.385748567551669
2022-08-19 00:00:00+00:00,138.23,141.11,137.9142,140.47,47792843,,,,,,124.32058873939572,142.0144343232242,,,126.94585349032008,"rgba(38, 166, 154, 0.5)",12.501490627975151,126.94585349032008,0.9026240826377031,3,0.19893593596697526,0.5968078079009258,0.0,0.0,0.0,0.0,62.49734454304614,16.629733999037853,True,False,True,False,False,4.138510845688966
2022-08-22 00:00:00+00:00,133.22,136.32,132.85,135.72,50461504,,,,,,124.38356160495624,140.3769176706627,,,126.86343584766269,"rgba(38, 166, 154, 0.5)",12.583529903119471,126.86343584766269,0.5051495249168132,4,0.17871201773597117,0.7148480709438847,0.0,0.0,0.0,0.0,57.04468646678284,11.580344330286081,True,False,True,False,False,1.4857480774557814
2022-08-23 00:00:00+00:00,133.62,134.99,132.95,133.41,36252103,,,,,,124.42703511470874,139.52993144342938,,,126.83727070792403,"rgba(38, 166, 154, 0.5)",12.688802036327793,126.83727070792403,0.5345444962146267,4,0.18302015824408602,0.7320806329763441,0.0,0.0,0.0,0.0,53.65966195114847,8.631462199962485,False,False,False,False,False,1.685961814001363
2022-08-24 00:00:00+00:00,133.8,135.47,132.1,132.75,38626978,,,,,,124.47261119157454,138.83237023056157,,,126.83021680758308,"rgba(38, 166, 154, 0.5)",12.784693286423698,126.83021680758308,0.5451662418697418,4,0.18691725482710086,0.7476690193084035,0.0,0.0,0.0,0.0,51.52420877612424,6.838734550189031,False,False,False,False,False,1.7775317964229487
2022-08-25 00:00:00+00:00,137.28,137.42,134.28,135.26,37496283,,,,,,124.52836065434154,138.5679635128697,,,126.88469099529622,"rgba(38, 166, 154, 0.5)",12.880145235136032,126.88469099529622,0.8070801077883953,4,0.19104576375988563,0.7641830550395425,0.0,0.0,0.0,0.0,52.33558802973179,6.838734550189031,False,False,False,False,False,3.5383704683530475
2022-08-26 00:00:00+00:00,130.75,137.83,130.5,136.55,53322663,,,,,,124.58481986602058,137.84493215577206,,,126.88989992620347,#000000,12.871311520643136,126.88989992620347,0.2998995143273212,4,0.19730630571881705,0.7892252228752682,0.0,0.0,0.0,0.0,49.13815898226328,4.834833225727692,False,True,False,True,False,0.08124964812748559
2022-08-29 00:00:00+00:00,129.79,131.9499,128.77,129.9,47967685,,,,,,124.61800061425322,137.0387013526305,,,126.85147945458728,#000000,12.796319280231362,126.85147945458728,0.22963795143438973,4,0.20296265143714004,0.8118506057485602,0.0,0.0,0.0,0.0,46.543218122053126,2.4535599655537723,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,128.73,132.0745,126.85,131.25,49202990,,,,,,124.64586370679572,136.27799058947997,,,126.81004607558982,#000000,12.727633234996752,126.81004607558982,0.15084924973568,4,0.20760682707618383,0.8304273083047353,0.0,0.0,0.0,0.0,44.28950148203067,0.37185716101666344,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,126.77,130.59,126.74,129.45,53648702,,,,,,124.66808862557262,135.48741239245723,,,126.75714655804505,#000000,12.711166337306896,126.75714655804505,0.001011192963246877,4,0.21242631645485954,0.8497052658194382,0.0,0.0,0.0,0.0,41.83572032272947,-1.9269425070053359,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,127.82,128.02,123.66,126.0,56636145,,,,,,124.68068965505539,134.6612535361793,,,126.66798482635413,#000000,12.676178376814132,126.66798482635413,0.09088032208137774,3,0.24750718449243267,0.742521553477298,0.0,0.0,0.0,0.0,41.05259513337585,-2.710440594142966,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,127.51,131.38,126.39,129.5,57429829,,,,,,124.70663693382083,134.12966458693512,,,126.74697237641149,#000000,12.67614584540085,126.74697237641149,0.06019397637850266,3,0.2515756708037362,0.7547270124112087,0.0,0.0,0.0,0.0,40.35939033137008,-3.519386293678295,False,True,False,True,False,0.0
