date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,14.9716753796,15.1117612311,14.9716753796,15.0854951339,133369,13.300874585694737,13.586266937442046,13.72130662992529,14.072900247157058,,,,,,13.36173294283407,13.28710208265912,13.304957287372915,13.82877263598892,,,13.718257598331878,"rgba(0, 255, 255, 0.75)",0.7799259899047601,13.718257598331878,1.6070983625269144,1,0.39262866570991456,0.39262866570991456,0.0,0.0,0.0,0.0,71.17061596060512,24.67078940739742,True,False,True,False,False,15.632524084593435
2024-01-02 00:00:00+00:00,14.7440358709,15.0242075739,14.7266126931,14.9804307453,256058,13.30803561298095,13.596059047138068,13.732499807444993,14.103805959191325,,,,,,13.36766606179817,13.294150193669005,13.312997265754166,13.846010654323745,,,13.733033542143435,"rgba(38, 166, 154, 1.0)",0.7884535587764145,13.733033542143435,1.2822598331923558,1,0.389961216884511,0.389961216884511,0.0,0.0,0.0,0.0,64.8808880728715,18.778840028972056,False,False,True,False,False,11.523863337598439
2024-01-03 00:00:00+00:00,14.5514178251,14.6915036766,14.4551088022,14.5951946537,230836,13.313318630347512,13.602886074355071,13.740006616963933,14.120177702127567,,,,,,13.372010851057095,13.299360960869732,13.318918004074726,13.85699747955302,,,13.805684999581164,"rgba(38, 166, 154, 0.5)",0.7940390942298178,13.805684999581164,0.939163866033779,1,0.38856193215904317,0.38856193215904317,0.0,0.0,0.0,0.0,57.76594038234745,12.424763278675172,False,False,True,False,False,8.264741450893275
2024-01-04 00:00:00+00:00,14.7265251394,14.739658188,14.5689285565,14.5689285565,169923,13.317525581875167,13.608429653614607,13.746186705028034,14.134362243674722,,,,,,13.375488142316717,13.303507354523159,13.323630218659805,13.866121327233142,,,13.815666415717658,"rgba(38, 166, 154, 1.0)",0.8021548843641031,13.815666415717658,1.1355147758084303,1,0.3857371831215104,0.3857371831215104,0.0,0.0,0.0,0.0,55.72420957621626,10.952147556648015,False,False,False,False,False,10.517866708683883
2024-01-05 00:00:00+00:00,14.7790573338,14.8403448938,14.6652375794,14.6739929451,240010,13.323784259579913,13.616764280605688,13.755545051947633,14.15609368451665,,,,,,13.380679814037006,13.30967343331343,13.330635904890293,13.879953263999319,,,13.829914591692557,"rgba(38, 166, 154, 1.0)",0.8108504837924908,13.829914591692557,1.1705521068053582,1,0.38269145693277146,0.38269145693277146,0.0,0.0,0.0,0.0,55.092074974763776,10.62268914759904,False,True,False,False,False,11.177494609901842
2024-01-08 00:00:00+00:00,14.8928770881,14.9016324538,14.7965680652,14.8403448938,159338,13.328202467085182,13.622719055353498,13.762284393106196,14.172004541257458,,,,,,13.384358409036512,13.314024228418132,13.335578588535256,13.889939287639804,,,13.840109217995371,"rgba(38, 166, 154, 1.0)",0.821144154229759,13.840109217995371,1.2820743649964064,1,0.3785461714249641,0.3785461714249641,0.0,0.0,0.0,0.0,56.16815785823738,10.62268914759904,False,True,True,False,False,12.589013494879598
2024-01-09 00:00:00+00:00,14.9979414767,15.0066968425,14.770301968,14.8053234309,213368,13.334313860518844,13.630993967986775,13.771676723551984,14.19401420870418,,,,,,13.389458792984929,13.320041237889043,13.342411050270375,13.903820144613523,,,13.853848494048236,"rgba(38, 166, 154, 1.0)",0.832074855349304,13.853848494048236,1.3749880498089013,1,0.37364039646970315,0.37364039646970315,0.0,0.0,0.0,0.0,58.134728810927186,10.62268914759904,False,False,True,False,True,13.862609133164884
2024-01-10 00:00:00+00:00,15.1030058654,15.1555380597,14.9731637918,15.0066968425,86399,13.337010858668512,13.634705641195747,13.775933344817535,14.204345903125038,,,,,,13.391718330613633,13.322694865716345,13.345425606126906,13.91015793842703,,,13.860330028610843,"rgba(38, 166, 154, 1.0)",0.8445656630933512,13.860330028610843,1.4713785926811973,1,0.3680947081387109,0.3680947081387109,0.0,0.0,0.0,0.0,60.58377415850137,10.62268914759904,False,False,True,False,True,15.109707961589805
2024-01-11 00:00:00+00:00,15.146782694,15.1730487911,15.04206852,15.146782694,139311,13.341450011308936,13.640829281708488,13.782965580199352,14.221308605915313,,,,,,13.39544240498038,13.327062189977514,13.350385569257634,13.920608821779354,,,13.870833031175252,"rgba(38, 166, 154, 1.0)",0.8562592554051071,13.870833031175252,1.490144082846825,1,0.36253139260480893,0.36253139260480893,0.0,0.0,0.0,0.0,62.67230591306134,6.677305443804528,False,False,True,False,True,15.624655275469774
2024-01-12 00:00:00+00:00,15.0854951339,15.2114848466,15.0767397682,15.1555380597,88657,13.34426981447351,13.644710437619073,13.787415766352925,14.231826270914228,,,,,,13.397809443145817,13.329836589296464,13.353534658110569,13.927187802759354,,,13.877260120416816,"rgba(38, 166, 154, 1.0)",0.8639913702233822,13.877260120416816,1.3984341222885122,1,0.3577916434384209,0.3577916434384209,0.0,0.0,0.0,0.0,62.78333718869605,6.881598976803112,False,False,True,False,True,14.525009769331845
2024-01-16 00:00:00+00:00,14.9366539167,15.1818041568,14.9366539167,15.0767397682,133124,13.3482356285244,13.65008474260002,13.79351647611399,14.245342115292337,,,,,,13.401133698591686,13.333740907382353,13.357959973247187,13.936068292405018,,,13.885389662413218,"rgba(38, 166, 154, 1.0)",0.8692548687399793,13.885389662413218,1.20938552327079,1,0.3543544038925445,0.3543544038925445,0.0,0.0,0.0,0.0,60.06080658105758,6.881598976803112,False,True,True,False,True,11.911591960182832
2024-01-17 00:00:00+00:00,14.8315895281,15.0066968425,14.7965680652,14.8841217224,124096,13.351606945322157,13.654547800331125,13.798505031964996,14.255321049351423,,,,,,13.403952896978552,13.337062925188034,13.361717791534282,13.94316258636895,,,13.891344193099318,"rgba(38, 166, 154, 1.0)",0.872410777910211,13.891344193099318,1.0777552946479678,1,0.35169297881650363,0.35169297881650363,0.0,0.0,0.0,0.0,56.53987003656694,12.568040657250307,False,True,True,False,False,10.121763818587233
2024-01-18 00:00:00+00:00,14.9191431853,14.9848084282,14.8403448938,14.8928770881,104643,13.354505913393975,13.658397551285274,13.802816993863251,14.263973013094681,,,,,,13.406380431062901,13.339919149331728,13.364948013312812,13.949292452921942,,,13.896585231615045,"rgba(38, 166, 154, 1.0)",0.8760135332993088,13.896585231615045,1.1672855667351605,1,0.3487316646480457,0.3487316646480457,0.0,0.0,0.0,0.0,55.52417247749712,11.558603076979239,False,True,True,False,False,11.238333838564841
2024-01-19 00:00:00+00:00,14.9716753796,15.0066968425,14.9016324538,14.9979414767,110894,13.357655073194797,13.662597656080974,13.807534751886205,14.273517764630533,,,,,,13.409021373001888,13.343021348825483,13.36845605277964,13.956005076109617,,,13.90242861131738,"rgba(38, 166, 154, 1.0)",0.8791833663501958,13.90242861131738,1.2161817536669814,1,0.3455578087574225,0.3455578087574225,0.0,0.0,0.0,0.0,55.61621766804716,11.495042835366412,False,True,True,False,False,11.903177590131687
2024-01-22 00:00:00+00:00,15.0242951275,15.1387827223,15.0154883895,15.0419086037,202467,13.363728095222358,13.670779462718304,13.816785107900778,14.292716345483104,,,,,,13.414127949913155,13.349001430785735,13.37521930473976,13.969225847650831,,,13.914283719498803,"rgba(38, 166, 154, 1.0)",0.8791242486775684,13.914283719498803,1.262633137091763,1,0.34218510926347456,0.34218510926347456,0.0,0.0,0.0,0.0,56.44128448254543,11.495042835366412,False,True,True,False,False,12.568543501211579
2024-01-23 00:00:00+00:00,15.0507153417,15.085942294,15.0242951275,15.0242951275,118760,13.367257926669822,13.67551407680209,13.822122375014569,14.303464388629171,,,,,,13.41709797531596,13.352477813592051,13.379147535330292,13.976793339852422,,,13.920983913709032,"rgba(38, 166, 154, 1.0)",0.8799623304648174,13.920983913709032,1.2838406700821126,1,0.33897588638729736,0.33897588638729736,0.0,0.0,0.0,0.0,57.38013227962391,11.495042835366412,False,True,True,False,False,12.904032245187903
2024-01-24 00:00:00+00:00,15.090345663,15.1994611475,15.0771355559,15.1475894604,101749,13.370393100176468,13.679745623883845,13.82691155398725,14.313255278222213,,,,,,13.419740436007682,13.355564748039848,13.382635902644868,13.983601449570653,,,13.92710124596159,"rgba(38, 166, 154, 1.0)",0.8812406534435935,13.92710124596159,1.3200076647540506,1,0.3358316157293769,0.3358316157293769,0.0,0.0,0.0,0.0,58.60231769088386,11.495042835366412,False,True,True,False,True,13.410609372929702
2024-01-25 00:00:00+00:00,15.1211692462,15.2004298887,15.0771355559,15.2004298887,140480,13.374729394718562,13.685590025305178,13.833519677645885,14.326566659884229,,,,,,13.423397950130814,13.359834535513153,13.387458442814983,13.99295542156494,,,13.935468821414526,"rgba(38, 166, 154, 1.0)",0.8844904110154814,13.935468821414526,1.3405463869576304,1,0.3325710555329166,0.3325710555329166,0.0,0.0,0.0,0.0,59.887206029615854,11.495042835366412,False,True,True,False,True,13.806809607310196
2024-01-26 00:00:00+00:00,15.3413376977,15.3501444357,15.1221379874,15.1475894604,368012,13.38687418790073,13.70212177274473,13.852327045814517,14.365115452696175,,,,,,13.43367497940036,13.371788231817439,13.400957898841936,14.0196399984444,,,13.959737926071032,"rgba(0, 255, 255, 0.75)",0.8907837770010612,13.959737926071032,1.5509934142270785,1,0.32812280935222093,0.32812280935222093,0.0,0.0,0.0,0.0,63.51530139118474,8.404610690514481,False,True,True,False,True,16.547486876415785
2024-01-29 00:00:00+00:00,15.4734387685,15.4803080242,15.3237242215,15.3765646499,159742,13.392526166866258,13.709887441057484,13.861211434118998,14.383577166491538,,,,,,13.438472780765228,13.37734912647741,13.407237006664438,14.032267738252981,,,13.971349149968788,"rgba(0, 255, 255, 0.75)",0.8999971152812274,13.971349149968788,1.6689938145655556,1,0.3228818186119337,0.3228818186119337,0.0,0.0,0.0,0.0,67.17650937758421,11.877182165356615,False,False,True,False,True,18.107523572080638
2024-01-30 00:00:00+00:00,15.4470185544,15.4822455066,15.3895105548,15.4558252924,134626,13.397297307371218,13.716430072792217,13.86868661046749,14.398843387757047,,,,,,13.44252621013169,13.382043703849865,13.41253458609202,14.042838662791416,,,13.981006068763227,"rgba(0, 255, 255, 0.75)",0.9082092895082191,13.981006068763227,1.6141791353296937,1,0.3180877861693064,0.3180877861693064,0.0,0.0,0.0,0.0,68.93961407865464,13.509567430873787,False,False,True,False,True,17.60313962458668
2024-01-31 00:00:00+00:00,15.235656841,15.4821574392,15.2268501029,15.4558252924,158620,13.402548820427883,13.723522252081246,13.876711720724833,14.41418504849163,,,,,,13.4469841406889,13.387214047360386,13.418359191154057,14.053997663463635,,,13.990932819247856,"rgba(38, 166, 154, 1.0)",0.911017499555595,13.990932819247856,1.366300891431104,1,0.31476893010988677,0.31476893010988677,0.0,0.0,0.0,0.0,65.43736659762611,13.509567430873787,False,False,True,False,False,13.68145035055064
2024-02-01 00:00:00+00:00,15.4205983402,15.4822455066,15.2532703171,15.2532703171,148753,13.407628147790545,13.730408371377328,13.884522009514388,14.429202562881441,,,,,,13.451302544159438,13.39221406878966,13.423990960723566,14.064861190539208,,,14.000655658146659,"rgba(0, 255, 255, 0.75)",0.9146668077657406,14.000655658146659,1.5524152292372335,1,0.31061840181046124,0.31061840181046124,0.0,0.0,0.0,0.0,65.27933622756811,13.509567430873787,False,True,True,False,False,15.915550511068762
2024-02-02 00:00:00+00:00,15.4998589827,15.5526994111,15.3677579118,15.4382118163,194393,13.414520640528302,13.739796033269865,13.895199362103444,14.449885902324096,,,,,,13.457172643014946,13.398997636850842,13.43163050881675,14.079722603275737,,,14.014038653936279,"rgba(0, 255, 255, 0.75)",0.9198959294167105,14.014038653936279,1.615204808772067,1,0.3062590755227995,0.3062590755227995,0.0,0.0,0.0,0.0,65.97932045150701,13.509567430873787,False,False,True,False,False,16.842200805879138
2024-02-05 00:00:00+00:00,15.3765646499,15.4646320305,15.2796905312,15.4382118163,124939,13.418712738170635,13.745432109026858,13.901557191330598,14.461497627352244,,,,,,13.460741604250643,13.403125581136333,13.436272003753924,14.08843754687436,,,14.021737814294175,"rgba(38, 166, 154, 1.0)",0.9216444948419542,14.021737814294175,1.470010229744989,1,0.3028481895975064,0.3028481895975064,0.0,0.0,0.0,0.0,64.07558352863217,13.509567430873787,False,True,True,False,False,14.611376969861976
2024-02-06 00:00:00+00:00,15.4294050782,15.4558252924,15.3778856606,15.4029848641,90762,13.421820438638079,13.74962062589103,13.90628930306857,14.470180576268746,,,,,,13.463390004787076,13.40618541069912,13.439712103800657,14.094926103837372,,,14.027494005012292,"rgba(0, 255, 255, 0.75)",0.9198668112444959,14.027494005012292,1.5240370193278858,1,0.29941810171150074,0.29941810171150074,0.0,0.0,0.0,0.0,63.43413896351028,18.827361203491364,False,True,True,False,False,15.246103083550242
2024-02-07 00:00:00+00:00,15.5615061491,15.5791196252,15.447635026,15.5350859349,137318,13.426757827677212,13.756326314387362,13.913901238017013,14.484486498616882,,,,,,13.46760439811501,13.411045240249852,13.44517764659002,14.1054162747324,,,14.036898268670697,"rgba(0, 255, 255, 0.75)",0.9166448006200759,14.036898268670697,1.6632482717383683,1,0.29545599480754325,0.29545599480754325,0.0,0.0,0.0,0.0,64.46128980490904,18.827361203491364,False,True,True,False,False,16.806446000979626
2024-02-08 00:00:00+00:00,15.5791196252,15.5879263633,15.5262791969,15.5879263633,70174,13.429313951146277,13.759800970150089,13.917847417907197,14.49188917834882,,,,,,13.469787929326316,13.413561109526794,13.448006441204619,14.110848470851037,,,14.041772638867831,"rgba(0, 255, 255, 0.75)",0.9083975128320578,14.041772638867831,1.6923725182153706,1,0.29171881817544415,0.29171881817544415,0.0,0.0,0.0,0.0,65.33168207395919,18.827361203491364,False,True,True,False,False,17.012462095667285
2024-02-09 00:00:00+00:00,15.6407667916,15.6407667916,15.5968211687,15.6319600536,108151,13.433354909830683,13.765312105473754,13.924118816649177,14.503746166120145,,,,,,13.47324308658601,13.417537889693042,13.452477993504798,14.119493609155374,,,14.049559417995937,"rgba(0, 255, 255, 0.75)",0.8957035197289844,14.049559417995937,1.7764889146416663,1,0.28798650363744066,0.28798650363744066,0.0,0.0,0.0,0.0,66.57242476198876,18.827361203491364,False,False,True,False,True,17.73647501610409
2024-02-12 00:00:00+00:00,15.7112206961,15.8345150289,15.702413958,15.7112206961,159563,13.439623379392895,13.773918604187513,13.933951887555919,14.522666102807795,,,,,,13.478611274428951,13.42370509422473,13.459413999264914,14.13309870021056,,,14.061900367751573,"rgba(0, 255, 255, 0.75)",0.8848887509455984,14.061900367751573,1.8638730875332652,1,0.28417253511674523,0.28417253511674523,0.0,0.0,0.0,0.0,68.12505880424925,18.827361203491364,False,False,True,False,True,18.558296763559827
2024-02-13 00:00:00+00:00,15.3853713879,15.5791196252,15.3149174835,15.5791196252,108857,13.443285265946146,13.77879461838184,13.939417184965906,14.531935451104136,,,,,,13.481740320840828,13.427312207189493,13.463458020014306,14.140422295503322,,,14.068302614477915,"rgba(0, 255, 255, 0.75)",0.8588629958235362,14.068302614477915,1.5335027586782797,1,0.28209117704614206,0.28209117704614206,0.0,0.0,0.0,0.0,62.903402777799236,17.88267090121876,False,True,True,False,False,12.623500541924564
2024-02-14 00:00:00+00:00,15.543892673,15.5615061491,15.4734387685,15.5174724588,110431,13.447172601698911,13.784009687843325,13.945290155731424,14.542174303146327,,,,,,13.485066744141912,13.431140254988648,13.46775128964414,14.148337583929187,,,14.075294835129844,"rgba(0, 255, 255, 0.75)",0.8266588521129384,14.075294835129844,1.7765464364367756,1,0.27995143784354953,0.27995143784354953,0.0,0.0,0.0,0.0,61.38075395712014,16.500606447052007,False,True,True,False,False,14.527752113523086
2024-02-15 00:00:00+00:00,15.6231533155,15.6671870058,15.5879263633,15.5879263633,94599,13.450650416045677,13.788706916896729,13.950602120915928,14.551651748221337,,,,,,13.488046591210791,13.434564096659772,13.47159249827283,14.155532497499843,,,14.081704195817,"rgba(0, 255, 255, 0.75)",0.7903285901441608,14.081704195817,1.9503901780926713,1,0.27761032011004844,0.27761032011004844,0.0,0.0,0.0,0.0,61.249597537518866,16.33578963666409,False,True,True,False,False,15.455203316920208
2024-02-16 00:00:00+00:00,15.6407667916,15.702413958,15.543892673,15.6231533155,152057,13.456224909197713,13.796219160209017,13.959085327132287,14.566583843645372,,,,,,13.492825562014675,13.440052542411882,13.477746603252324,14.16697461187285,,,14.091876859284397,"rgba(0, 255, 0, 1.0)",0.7573333026138735,14.091876859284397,2.045189254149708,1,0.27570168418778956,0.27570168418778956,0.0,0.0,0.0,0.0,61.36138273769885,16.29223188494764,False,True,True,False,False,15.661566606852592
2024-02-20 00:00:00+00:00,15.5262791969,15.637156029,15.4910522446,15.6143465775,110071,13.460099054069497,13.801390553208112,13.964890220512013,14.576367095303004,,,,,,13.4961466035951,13.44386831062333,13.482019817608583,14.174713707613085,,,14.0986916075356,"rgba(0, 255, 255, 0.75)",0.7229128523423204,14.0986916075356,1.9747713500166066,1,0.27496863606651023,0.27496863606651023,0.0,0.0,0.0,0.0,59.409288544680734,14.257967126218276,False,True,True,False,False,13.624387771970024
2024-02-21 00:00:00+00:00,15.6144346448,15.6321481271,15.4656413935,15.4815835276,110486,13.464009077567525,13.806607637000084,13.970744758420253,14.586183700202538,,,,,,13.499500521803029,13.447719469033377,13.48633119430781,14.182502839262547,,,14.105554619567101,"rgba(0, 255, 0, 1.0)",0.694372318072509,14.105554619567101,2.1730129297512333,1,0.27381772330079246,0.27381772330079246,0.0,0.0,0.0,0.0,59.252388942401666,13.92239408178694,False,True,True,False,False,14.689182279880473
2024-02-22 00:00:00+00:00,15.8801368793,15.9332773262,15.7118587975,15.8535666559,140528,13.469598464429437,13.814211603607239,13.979380716652903,14.601753753321846,,,,,,13.504306892616494,13.45322041580318,13.492498875174013,14.19419494104479,,,14.116065770532614,"rgba(0, 255, 0, 1.0)",0.6830819028305222,14.116065770532614,2.582517706086945,1,0.27174581739491055,0.27174581739491055,0.0,0.0,0.0,0.0,61.93611417950959,13.92239408178694,False,True,True,False,True,17.744171240199712
2024-02-23 00:00:00+00:00,15.862423397,15.9421340673,15.862423397,15.8757085087,81380,13.472887503722358,13.818691133037353,13.984471382811357,14.610931888356303,,,,,,13.507137326903928,13.456457250563261,13.496127362311453,14.201082793195832,,,14.122264078170627,"rgba(0, 255, 0, 1.0)",0.6755724320277405,14.122264078170627,2.575829380139536,1,0.27005629823371763,0.27005629823371763,0.0,0.0,0.0,0.0,63.395040118635535,13.92239408178694,False,True,True,False,True,17.425685659477622
2024-02-26 00:00:00+00:00,15.8092829501,15.924420585,15.8092829501,15.8358531736,73343,13.475793492135058,13.822631462312593,13.988937040504656,14.618828288003057,,,,,,13.509638315221505,13.459317616807208,13.499331781238066,14.20709178414305,,,14.127649778448106,"rgba(0, 255, 0, 1.0)",0.6628119608629202,14.127649778448106,2.537119531552452,1,0.26895081248820574,0.26895081248820574,0.0,0.0,0.0,0.0,63.34369603053004,13.92239408178694,False,True,True,False,True,16.464185413185913
