date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 00:00:00+00:00,32.1507814922,32.2868900319,32.0925464812,32.2868900319,66480,30.184569257288125,30.520359543216642,31.51822167135868,32.519179378296684,,30.20093579314395,30.561529134721294,31.13659569374687,31.27445920880484,32.20210386782597,32.248120708002595,#000000,0.34189290406550993,32.248120708002595,-0.2847067448464728,8,0.35254328282789,2.82034626262312,0.0,0.0,0.0,0.0,49.65629608256997,-5.765999061042315,False,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,32.1313374151,32.2285578006,32.0924492609,32.2285578006,43773,30.18530411068066,30.521153660121815,31.518742328493193,32.5185468386379,,30.201706563320716,30.562355629816803,31.13732920635079,31.27513279252825,32.20180452137486,32.24780910664572,#000000,0.33763975928693807,32.24780910664572,-0.3449584604363416,8,0.35655058234251913,2.852404658740153,0.0,0.0,0.0,0.0,49.4297106658927,-5.691301175901337,False,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,31.8785644127,32.1313374151,31.82995422,32.0730051838,148513,30.18753467652663,30.523505360944394,31.519933887481464,32.515234401459196,,30.204043647223802,30.564793769559184,31.139310221145966,31.27687938534627,32.19685262285331,32.24113350525879,"rgba(239, 83, 80, 1.0)",0.3323772083294687,32.24113350525879,-1.0908362049884892,8,0.3596017188521574,2.8768137508172593,0.0,0.0,0.0,0.0,45.59558650297993,-5.691301175901337,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,31.7813440272,31.8474538893,31.654957526,31.7521779115,130263,30.189280817301057,30.525293848043237,31.52052189642644,32.511423537304125,,30.205870881026343,30.566639310259742,31.140642694656215,31.277981942482455,32.18956256876864,32.232776903305776,"rgba(239, 83, 80, 1.0)",0.3258544150729243,32.232776903305776,-1.3853821069287917,8,0.3628157169568924,2.9025257356551393,0.0,0.0,0.0,0.0,41.93795962625895,-2.8317507831271342,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,31.6063473332,31.8882864513,31.5771812176,31.8882864513,101027,30.190571649753664,30.526598293681182,31.520842709425008,32.508218547802926,,30.20722083036087,30.56798231130181,31.141554993794163,31.278709095056616,32.1831693229186,32.226271818875425,"rgba(255, 0, 0, 1.0)",0.32445674066747787,32.226271818875425,-1.9106537420061211,8,0.3623605343603088,2.8988842748824704,0.0,0.0,0.0,0.0,37.801470201923195,-6.670733684340327,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,31.4896828706,31.6160693718,31.4681971654,31.4799608321,76571,30.191440451346388,30.52744434282768,31.520848144314552,32.50531634553847,,30.20812807346091,30.56884791288523,31.14203604552715,31.27903715231101,32.17683564434414,32.219967918316044,"rgba(255, 26, 202, 1.0)",0.32819450614647144,32.219967918316044,-2.2251592700035094,8,0.35948751814384783,2.8759001451507826,0.0,0.0,0.0,0.0,34.08521050693341,-10.02425321129408,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,31.4410726779,31.5877194721,31.4019668661,31.5095078485,167301,30.193266957323836,30.529199665259714,31.520711552388835,32.49872874992747,,30.21003427147716,30.57063956501866,31.142952316128948,31.279612190910832,32.16242990583836,32.206735655850835,"rgba(255, 26, 202, 1.0)",0.3307941830649891,32.206735655850835,-2.314620441195638,8,0.3609720893796612,2.8877767150372895,0.0,0.0,0.0,0.0,31.228080499014066,-12.555012165244364,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,31.5290607544,31.5290607544,31.3921904131,31.3921904131,98973,30.194350525869705,30.530242158479922,31.520643112729964,32.49489580540311,,30.21116504589658,30.57170375620083,31.143502545303843,31.279961990662468,32.15426188594213,32.199827269666244,"rgba(255, 26, 202, 1.0)",0.32915311358621036,32.199827269666244,-2.037855598441909,8,0.36953897449153095,2.9563117959322476,0.0,0.0,0.0,0.0,31.27010131339733,-12.555012165244364,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,31.2064378071,31.3433081484,31.0206852011,31.3433081484,210765,30.196128331177928,30.531773839767606,31.519355881376107,32.484490039303445,,30.213012801838502,30.57323536378891,31.143662502904384,31.27963493327919,32.13018066901535,32.17927014638051,"rgba(255, 26, 202, 1.0)",0.34175308722792935,32.17927014638051,-2.8465941512671376,8,0.3657934899221825,2.92634791937746,0.0,0.0,0.0,0.0,28.78702790418243,-14.866073130827075,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,30.9718029364,31.1864938431,30.7078387068,31.1086732777,267279,30.19784341022908,30.53301703655057,31.516584002738508,32.4691798244033,,30.21478542885276,30.574431775203426,31.142847178419544,31.27814449707841,32.094111477479665,32.14984581427901,"rgba(255, 26, 202, 1.0)",0.36392638006680944,32.14984581427901,-3.237036231511294,8,0.3620237295658766,2.8961898365270127,0.0,0.0,0.0,0.0,25.851493516171008,-17.68291073560259,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,30.6882858009,31.225990713,30.2972276831,30.5709683656,234744,30.19891128032247,30.53354189526148,31.513234033468628,32.45408179537191,,30.215878650038686,30.574878022940652,31.14131015390094,31.275969377735255,32.058482168460245,32.12182334042571,"rgba(255, 26, 202, 1.0)",0.3958368960234773,32.12182334042571,-3.62153592534408,8,0.3592813744343721,2.8742509954749766,0.0,0.0,0.0,0.0,22.719126450744028,-20.65141877244757,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,30.7273916127,31.0304616541,30.6590542066,30.9033677658,190728,30.199885779682486,30.534109078522107,31.510771601471085,32.44248871030778,,30.216879743595104,30.575391004127354,31.140280001747755,31.27443788756312,32.03231264725681,32.10224965398791,"rgba(255, 26, 202, 1.0)",0.4220684966078978,32.10224965398791,-3.257428716754372,8,0.35121962427949954,2.8097569942359963,0.0,0.0,0.0,0.0,21.357093318121112,-21.970309673525747,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,31.3042023366,31.3139787895,30.307004136,30.307004136,511017,30.203207371499456,30.536558134033086,31.505822829085627,32.4153496681986,,30.22031235862979,30.577757410095558,31.138932573144086,31.27184863836748,31.976279208920573,32.063057280360056,"rgba(255, 0, 0, 1.0)",0.4299403826523612,32.063057280360056,-1.7650236506712305,8,0.3498197127302688,2.7985577018421504,0.0,0.0,0.0,0.0,28.51280637220256,-28.60071002344251,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,30.6100741774,31.0476682113,30.5220861008,30.9229206717,196957,30.20407035175757,30.5369640957068,31.503058328012585,32.40339734815619,,30.221194292454992,30.578096322869328,31.137640585100858,31.2700371544378,31.95126316830752,32.045272565242065,"rgba(255, 26, 202, 1.0)",0.45887871054918833,32.045272565242065,-3.127620338115951,8,0.33638195685067473,2.691055654805398,0.0,0.0,0.0,0.0,29.251920074351602,-28.031785471101813,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,30.3754393066,30.5126029415,30.1603573418,30.4243215714,271675,30.204400272818617,30.536413275060763,31.49744047110746,32.38353941045912,30.349466529966666,30.221501759945312,30.577380538375458,31.134248644762586,31.265837659006497,31.90822243172276,31.92751854283322,"rgba(255, 26, 202, 1.0)",0.49514915263061376,31.92751854283322,-3.13456910506133,8,0.31994719818179773,2.559577585454382,0.0,0.0,0.0,0.0,28.77122891400982,-28.031785471101813,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,30.5416390067,30.6490822246,30.4634273832,30.5318625538,389612,30.205525749293457,30.536476078214733,31.49087907597475,32.35848332189191,30.46843005058251,30.222631858400643,30.577264334414306,31.130673405175138,31.261193945477313,31.857876736675788,31.898847825287078,"rgba(255, 26, 202, 1.0)",0.5216265288351364,31.898847825287078,-2.601878439001008,8,0.3090731315288081,2.472585052230465,0.0,0.0,0.0,0.0,30.109696835108366,-27.0097548034694,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,30.4634273832,30.6980622539,30.4634273832,30.5807448185,262577,30.206258895157244,30.53649063500481,31.486462824417625,32.34189095487336,30.48923721277085,30.22336668026189,30.57715733941365,31.128248415027993,31.25805574451843,31.825764852545426,31.87799590310333,"rgba(255, 26, 202, 1.0)",0.548650376100689,31.87799590310333,-2.5782694800226054,8,0.2984259486719172,2.3874075893753375,0.0,0.0,0.0,0.0,30.625433355697236,-26.255780128580525,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,30.5318625538,30.7176151598,30.3656628537,30.3656628537,480517,30.20757934960495,30.536500334426822,31.478459063460637,32.31224514895355,30.50605176349231,30.224688998690407,30.576945380257545,31.123837621591544,31.25235734123573,31.77074458838805,31.841505989803018,"rgba(255, 26, 202, 1.0)",0.5711301536431685,31.841505989803018,-2.293073527371939,8,0.28932109832388897,2.3145687865911118,0.0,0.0,0.0,0.0,31.700533062022977,-24.913684082732544,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,30.7371680657,30.7664974245,30.5318625538,30.6980622539,145319,30.20814490458443,30.536720445762626,31.476421942202933,32.304163752907755,30.522223515265598,30.225264377031838,30.577112995021523,31.122832833152987,31.25098649662411,31.75680766505194,31.833004804828327,"rgba(255, 0, 0, 1.0)",0.5852330935820187,31.833004804828327,-1.8724791047291458,8,0.28287601913206173,2.263008153056494,0.0,0.0,0.0,0.0,34.52928317548426,-21.951520766703826,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,30.5123096479,30.5807448185,30.4536509302,30.4634273832,218763,30.208699686951242,30.53667120590095,31.47275249110489,32.290943307235224,30.521400270083436,30.22581740366921,30.57696047182197,31.120777174508383,31.248351269202807,31.73341420417429,31.81706782106441,"rgba(255, 26, 202, 1.0)",0.6066005349538859,31.81706782106441,-2.1509347552151388,8,0.27599631676775865,2.2079705341420692,0.0,0.0,0.0,0.0,35.02923114591038,-21.220564738080608,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,30.8447090481,30.8935913128,30.7078387068,30.7078387068,218910,30.209793273992016,30.537318940671174,31.470249894215037,32.28010944649113,30.553782230916205,30.226939130808727,30.577550270447794,31.119746167186733,31.246804304238232,31.716420994149175,31.80748123686343,"rgba(255, 0, 0, 1.0)",0.6182529700847218,31.80748123686343,-1.5572463624905808,8,0.27321808255349844,2.1857446604279875,0.0,0.0,0.0,0.0,38.43325503235689,-17.766181804979126,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,31.0304616541,31.3042023366,30.9326971246,31.1477790894,971239,30.21676989593912,30.542950584844608,31.46391939253217,32.24253678584149,30.729520475938354,30.2341562839167,30.58310403606857,31.119294220185367,31.24434371771828,31.6688135245941,31.785655224940523,"rgba(239, 83, 80, 1.0)",0.6241257706283305,31.785655224940523,-1.210002224519972,8,0.27305365466397036,2.184429237311763,0.0,0.0,0.0,0.0,42.18697461995011,-14.118094044026726,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,31.2162142601,31.2602082983,30.9816771539,31.1282261836,127374,30.217742735276524,30.54376562214234,31.46324293272668,32.23804636297904,30.746987196941838,30.23516355253371,30.583913851421773,31.119358746295266,31.244156554216367,31.663727268647403,31.783194563265663,"rgba(239, 83, 80, 0.5)",0.6225630387110384,31.783194563265663,-0.9107195061556284,8,0.27292755243110534,2.1834204194488427,0.0,0.0,0.0,0.0,46.06631150036245,-10.46024987592773,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,31.2455436189,31.2999984618,31.0931287175,31.2553200719,204336,30.219399366127472,30.545197371556032,31.462373011702496,32.23131475720596,30.775920769258683,30.236880526734392,30.585345143391795,31.11964767689607,31.24405445136112,31.65671070786568,31.780055935844587,"rgba(239, 83, 80, 0.5)",0.6229897464316353,31.780055935844587,-0.8579793166840525,8,0.27316436491096835,2.185314919287747,0.0,0.0,0.0,0.0,48.86895253594841,-7.863683271961257,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,31.3530846013,31.3824139602,31.1922619504,31.3824139602,136711,30.220611866242628,30.54628962277996,31.46201786464184,32.2272816178427,30.797196447518754,30.23813899064232,30.58644560611502,31.120038742066164,31.2441965904701,31.65313002518936,31.778816594718087,"rgba(239, 83, 80, 0.5)",0.6249848654267768,31.778816594718087,-0.6811876846447653,8,0.27630483187275245,2.2104386549820196,0.0,0.0,0.0,0.0,51.551799645027174,-5.3604963381550945,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,31.3237552425,31.4019668661,31.2554178364,31.3824139602,101237,30.22152265443328,30.54711526041255,31.46178644011776,32.22437511528712,30.812399491724516,30.239084453591854,30.58727837262894,31.120354429570387,31.244330127087764,31.650660421197895,31.744983386150892,"rgba(239, 83, 80, 0.5)",0.627590583329804,31.744983386150892,-0.671183020968838,8,0.2776256986157896,2.221005588926317,0.0,0.0,0.0,0.0,53.039741877153396,-3.929305080890302,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,31.2650965248,31.2650965248,31.0891203718,31.2553200719,243767,30.22347100036572,30.54878982812933,31.46073653981956,32.216522608651154,30.83786412476822,30.241102667633694,30.588950243746893,31.120669373746505,31.244183635676094,31.6427045739621,31.736825184751712,"rgba(239, 83, 80, 0.5)",0.628817248211664,31.736825184751712,-0.7501840340628263,8,0.2781398243453383,2.2251185947627063,0.0,0.0,0.0,0.0,53.40273868134496,-3.442383771867263,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,31.0206852011,31.3549810163,30.961691822,31.3549810163,144313,30.22451087813606,30.549636085030833,31.45989082767827,32.21150339645797,30.84798239768619,30.242177570415443,30.589785761832758,31.120651615409177,31.24388282966276,31.637141458286763,31.731708329459373,"rgba(239, 83, 80, 1.0)",0.6311100956010338,31.731708329459373,-1.12662296692027,8,0.2781321757099845,2.225057405679876,0.0,0.0,0.0,0.0,51.231645394915674,-3.442383771867263,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,31.1386719594,31.2959876372,31.0747624654,31.2074975684,144276,30.225615054828562,30.55056554719891,31.459188325258435,32.20679037670972,30.859416993582766,30.24332019769024,30.590709773673964,31.120757597062035,31.243714107771105,31.632290578807183,31.728654348390613,"rgba(239, 83, 80, 0.5)",0.6333958377401023,31.728654348390613,-0.931459213713206,8,0.2796291774291799,2.2370334194334394,0.0,0.0,0.0,0.0,50.958158350537815,-3.442383771867263,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,30.9715240518,31.2073992461,30.9715240518,31.1190074997,146697,30.226593171773203,30.551325688022704,31.458183596484215,32.20149385489692,30.866067262707663,30.24432943874828,30.591452768513548,31.120603146518363,31.243266861932092,31.62621078117807,31.723475353617562,"rgba(239, 83, 80, 1.0)",0.6401369724430703,31.723475353617562,-1.174672506335254,8,0.2796269476433395,2.237015581146716,0.0,0.0,0.0,0.0,49.20208804322671,-3.442383771867263,True,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,31.2074975684,31.2173297983,30.9715240518,31.030517431,284755,30.228673507218243,30.553036000470954,31.456636297050697,32.192072146869855,30.88293229324943,30.246479839876834,30.593144667093412,31.12065182853274,31.242770573082957,31.616393217343884,31.71711975479325,"rgba(239, 83, 80, 0.5)",0.6433025711440453,31.71711975479325,-0.7921967193243745,8,0.2803587752873577,2.2428702022988616,0.0,0.0,0.0,0.0,50.33001213550065,-3.442383771867263,True,False,False,False,False,0.0
2025-05-07 00:00:00+00:00,31.1780008789,31.2861554073,31.1714132849,31.2074975684,471026,30.232395658570994,30.55622963722746,31.454729863777654,32.17799189504672,30.91414902063862,30.25033235261196,30.596330817632207,31.121285269986338,31.242543921001054,31.603520173254466,31.71055486856988,"rgba(239, 83, 80, 0.5)",0.6460703574136029,31.71055486856988,-0.8242972047221583,8,0.2816080802645454,2.2528646421163634,0.0,0.0,0.0,0.0,50.781184172670606,-3.442383771867263,True,False,False,False,False,0.0
2025-05-08 00:00:00+00:00,31.1091752699,31.3648132462,31.1091752699,31.3648132462,142870,30.23349904844201,30.557166562367602,31.45411629728703,32.173724949130154,30.921990371336836,30.25147369417857,30.597263510912995,31.121438945506554,31.242437068277546,31.599608960159475,31.70826282778551,"rgba(239, 83, 80, 0.5)",0.6455790991073163,31.70826282778551,-0.9279847484435415,8,0.28304062434636484,2.2643249947709188,0.0,0.0,0.0,0.0,50.355224270214535,-3.442383771867263,True,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,31.1190074997,31.2173297983,31.09934304,31.1190074997,92265,30.23417388242622,30.557723597568298,31.45364688319325,32.17085164663221,30.92595265686926,30.25217095076121,30.597814834281188,31.12147119576243,31.242297970062253,31.596820964761275,31.706395600029374,"rgba(239, 83, 80, 0.5)",0.645285992302465,31.706395600029374,-0.9102756100957596,8,0.28294298217587854,2.2635438574070283,0.0,0.0,0.0,0.0,50.18209593802992,-3.442383771867263,True,False,False,False,False,0.0
2025-05-12 00:00:00+00:00,31.1190074997,31.3365455853,31.09934304,31.2861554073,98103,30.234921570947133,30.558354705920927,31.453213437342722,32.16793178811407,30.93075029355639,30.252944069520918,30.59844229329609,31.121562592751133,31.24221087451039,31.59415142201539,31.704751766466586,"rgba(239, 83, 80, 0.5)",0.6459120118777858,31.704751766466586,-0.9068483880083276,8,0.28205626541568446,2.2564501233254757,0.0,0.0,0.0,0.0,50.06667704990684,-3.442383771867263,True,False,False,False,False,0.0
2025-05-13 00:00:00+00:00,31.09934304,31.2168381868,31.0708295734,31.0895108101,116353,30.235754682624034,30.559034872480872,31.45259429800531,32.16429520949999,30.935012009203103,30.253804394399815,30.59911390254918,31.121575274647256,31.242007272421287,31.590602860679507,31.702280811903584,"rgba(239, 83, 80, 0.5)",0.6447154346666177,31.702280811903584,-0.9351998408652379,8,0.28121494589829293,2.2497195671863435,0.0,0.0,0.0,0.0,49.7291496524971,-3.442383771867263,True,False,False,False,False,0.0
2025-05-14 00:00:00+00:00,30.9223629026,31.168168649,30.9223629026,31.0501818907,85619,30.23628129271255,30.559425061459738,31.451965212156658,32.16131504856239,30.93609092361373,30.254346338868643,30.59949097245133,31.121428377281944,31.241693097200123,31.58732986022787,31.699635774429442,"rgba(239, 83, 80, 1.0)",0.6400247617495296,31.699635774429442,-1.2144418751936104,8,0.27974281987107996,2.2379425589686397,0.0,0.0,0.0,0.0,47.30617421636334,-3.442383771867263,True,False,False,False,False,0.0
2025-05-15 00:00:00+00:00,31.0796785803,31.1396551824,30.9321951324,30.9321951324,219398,30.23770843602123,30.56052534036919,31.45052679105814,32.15405008232605,30.94048135736008,30.255816853952158,30.600563953156183,31.12120147830291,31.24104778400433,31.57975899457163,31.693826593574546,"rgba(239, 83, 80, 0.5)",0.6362798010807759,31.693826593574546,-0.9652168939377945,7,0.26453241431866387,1.8517269002306471,0.0,0.0,0.0,0.0,47.918899094016965,-3.442383771867263,True,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,31.1190074997,31.2566587177,30.9911885116,31.1190074997,145287,30.238733962930013,30.56135757770164,31.449749815421516,32.14960076180302,30.944986507830677,30.256875335083716,30.60138458076899,31.12120376889541,31.2407829185238,31.575526074131794,31.690857364885385,"rgba(239, 83, 80, 0.5)",0.6356641939720862,31.690857364885385,-0.8996099994433484,7,0.2631906580523163,1.842334606366214,0.0,0.0,0.0,0.0,48.85215396376965,-3.442383771867263,True,False,False,False,False,0.0
2025-05-19 00:00:00+00:00,31.2468264879,31.2647211462,30.9715240518,31.0698463504,99018,30.239462117405978,30.56196243856689,31.449284779484014,32.146703844187485,30.948574486535275,30.257627470996436,30.60198387229854,31.121261063157977,31.2406618720137,31.572928561226014,31.689134735630898,"rgba(239, 83, 80, 0.5)",0.6305796886338134,31.689134735630898,-0.7014311683415966,7,0.26267663053112217,1.8387364137178552,0.0,0.0,0.0,0.0,51.111158294015446,-2.7064819212319122,True,False,False,False,True,0.0
2025-05-20 00:00:00+00:00,31.1288397296,31.3842810613,31.1195974335,31.1780008789,106000,30.240282466345803,30.56266240277235,31.4488744698269,32.143777407291495,30.953157062417322,30.258475638270383,30.602681118047027,31.121398929394882,31.24061360718818,31.57051613277579,31.65060518011084,"rgba(239, 83, 80, 0.5)",0.6307212071963885,31.65060518011084,-0.8272521116423767,7,0.26147516648315633,1.8303261653820944,0.0,0.0,0.0,0.0,50.91343819476984,-2.7064819212319122,True,False,False,False,True,0.0
2025-05-21 00:00:00+00:00,30.7158860755,31.1288397296,30.6962216158,30.9911885116,254799,30.241511506429532,30.563397667388507,31.446394413602196,32.13410203018557,30.94887840255318,30.259731602266026,30.603351694151968,31.120388208445682,31.23908480803994,31.55910922192709,31.62817257839186,"rgba(239, 83, 80, 1.0)",0.6383500605958241,31.62817257839186,-1.4291320064109525,7,0.25802177459182174,1.8061524221427523,0.0,0.0,0.0,0.0,46.381454031910394,0.28281129599139376,True,False,False,True,False,0.0
2025-05-22 00:00:00+00:00,30.8535372936,30.9026001205,30.5684026277,30.5684026277,115767,30.242001939548782,30.563645820023538,31.445139555493682,32.1295098915332,30.94574927765794,30.260230597150542,30.603565303081698,31.11981093408292,31.23826705310614,31.553531484484452,31.56022108867098,"rgba(239, 83, 80, 1.0)",0.6423036066838986,31.56022108867098,-1.1002332661955063,7,0.25560061741603995,1.7892043219122797,0.0,0.0,0.0,0.0,45.186992325177464,-0.784053323935737,True,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,30.8437050637,30.8664066992,30.6667249263,30.8633695234,135631,30.242594138240122,30.56395974780396,31.44371341377198,32.124237848248875,30.94258306778397,30.260833745944712,30.60384029000647,31.119171109707032,31.23734854175551,31.547240829974797,31.55427644968241,"rgba(239, 83, 80, 1.0)",0.6415214202067426,31.55427644968241,-1.1076347002620945,7,0.2533534935138711,1.7734744545970977,0.0,0.0,0.0,0.0,44.29334826944758,-1.6265333522642962,True,False,False,True,False,0.0
2025-05-27 00:00:00+00:00,31.1091752699,31.1091752699,30.8830339831,31.0600141206,96699,30.24320073865895,30.564419235855706,31.443075991917635,32.12118138269612,30.94390523871545,30.261457973865213,30.604286504299115,31.119052368148235,31.23705009559061,31.544233551307475,31.55667821942737,"rgba(239, 83, 80, 0.5)",0.6382991787642729,31.55667821942737,-0.701086519324246,7,0.2522673196931032,1.7658712378517223,0.0,0.0,0.0,0.0,46.92676974109084,-1.6265333522642962,True,False,False,True,True,0.0
2025-05-28 00:00:00+00:00,30.9715240518,31.2074975684,30.892866213,31.2074975684,74250,30.24366009902544,30.56476406482981,31.442576167904267,32.118824974440265,30.944786501317566,30.261930508120667,30.604620671408217,31.118950927914177,31.236810471342285,31.541904204404627,31.55711000969502,"rgba(239, 83, 80, 0.5)",0.6375322405639602,31.55711000969502,-0.9185197557648405,7,0.2506698766865222,1.7546891368056552,0.0,0.0,0.0,0.0,47.15695279847942,-1.6265333522642962,True,False,False,False,True,0.0
2025-05-29 00:00:00+00:00,30.9026984428,31.0452657758,30.9026984428,30.9911885116,110102,30.244275990904246,30.565192483864863,31.441707016159633,32.11511524191966,30.94487378266221,30.26256242847973,30.605028248468752,31.118684437737667,31.236333372480072,31.538001919982598,31.555112801373006,"rgba(239, 83, 80, 1.0)",0.6360632685598901,31.555112801373006,-1.0257067037531318,6,0.2500891159517373,1.5005346957104235,0.0,0.0,0.0,0.0,46.58019611930332,-1.6265333522642962,True,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,31.0895108101,31.1189091774,30.8830339831,30.9518595921,84448,30.244801277927433,30.5655888010068,31.441150983552987,32.112480761022304,30.945915564520455,30.263102804829597,30.60541274488564,31.118577722931636,31.236070868360983,31.535447553395038,31.554721786459783,"rgba(239, 83, 80, 0.5)",0.6320709455525388,31.554721786459783,-0.7360106956871912,6,0.25177584986824797,1.5106550992094878,0.0,0.0,0.0,0.0,48.39261811857722,-5.748137566967607,True,False,False,False,True,0.0
2025-06-02 00:00:00+00:00,31.0698463504,31.0698463504,30.8621866517,30.9808493367,122722,30.245534426147596,30.566126624505138,31.440287062305984,32.10856997650722,30.946866260617494,30.263856237087026,30.605931105848157,31.118370694537468,31.23563535114527,31.53156418090224,31.55304385706092,"rgba(239, 83, 80, 0.5)",0.6310635885020043,31.55304385706092,-0.7656875083031147,6,0.25247245777992944,1.5148347466795766,0.0,0.0,0.0,0.0,49.36177588283543,-4.7362081224713535,True,False,False,False,True,0.0
2025-06-03 00:00:00+00:00,31.0599577933,31.1685341501,30.9610722225,30.9808493367,411492,30.248185174793058,30.56817856812491,31.437823565701205,32.09638462863753,30.9532705896854,30.266584896038307,30.607933242921252,31.118047830051655,31.234572366564315,31.520431819962937,31.549570363425847,"rgba(239, 83, 80, 0.5)",0.6257530478035694,31.549570363425847,-0.7824373718105179,5,0.24727852639218367,1.2363926319609184,0.0,0.0,0.0,0.0,49.87842138151028,-4.119080970595583,True,False,False,False,True,0.0
2025-06-04 00:00:00+00:00,31.3170602775,31.3368373916,31.1839602991,31.1983975925,122654,30.24918058288226,30.569052498481867,31.43751545678582,32.09355550814603,30.958534417298978,30.267614291092116,30.60880830354378,31.118328534454616,31.23465437028133,31.518735426193928,31.551479197486792,#000000,0.6159635563226405,31.551479197486792,-0.3805727101556027,5,0.24705476204304247,1.2352738102152123,0.0,0.0,0.0,0.0,53.13517805222142,-0.952900031273451,True,False,True,False,True,0.0
2025-06-05 00:00:00+00:00,31.3269488345,31.4456115195,31.2676174921,31.4456115195,114916,30.25017239330468,30.56994691105567,31.437350444439968,32.09114065521751,30.96431921083809,30.268641012365972,30.609708348111724,31.118700466467523,31.234846609660703,31.517609149580583,31.521354555000357,#000000,0.6080104756714956,31.521354555000357,-0.31974074177858774,5,0.24696302582434354,1.2348151291217178,0.0,0.0,0.0,0.0,55.40687578308736,1.18014746643059,True,False,True,False,True,0.0
2025-06-06 00:00:00+00:00,31.1983975925,31.3170602775,31.1291776929,31.3170602775,87071,30.250832473947796,30.570508435963536,31.43704449381142,32.088999078912245,30.967116705159125,30.26932267014384,30.6102671083477,31.118818990350103,31.23482069101447,31.516114660334342,31.518758752549594,"rgba(239, 83, 80, 0.5)",0.6010750844267947,31.518758752549594,-0.5329802687714138,5,0.24703987231731822,1.235199361586591,0.0,0.0,0.0,0.0,54.99181058898158,1.18014746643059,True,False,True,False,True,0.0
2025-06-09 00:00:00+00:00,31.2478403779,31.3170602775,31.1451922111,31.1983975925,72717,30.251395506878172,30.570992496506666,31.436814655397015,32.08726299932909,30.96960716453673,30.269904320888983,30.610749776392982,31.11894018421932,31.234822723446594,31.514967392329513,31.51835923798172,#000000,0.5936858604620404,31.51835923798172,-0.45565993414629324,5,0.24688045714847293,1.2344022857423647,0.0,0.0,0.0,0.0,55.31478104561732,1.18014746643059,True,False,True,False,True,0.0
2025-06-10 00:00:00+00:00,31.2972831633,31.3368373916,31.2082861496,31.257728935,80460,30.25204559616339,30.571562712125125,31.436616870841444,32.085449464110475,30.972756002352334,30.270576414844818,30.611320542824682,31.119124109278616,31.23487774794542,31.513908358690994,31.519058323845606,#000000,0.5853647194722043,31.519058323845606,-0.37886663334539294,5,0.24705992265925864,1.2352996132962932,0.0,0.0,0.0,0.0,56.13762524007784,2.08250944741782,True,False,True,False,True,0.0
