date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 00:00:00+00:00,106.7035437267,106.8516820485,106.2196718246,106.2440452235,238312,79.28743012408505,82.4268788313529,89.05465329238811,93.57214071447444,97.59609582866766,104.61246709481824,,68.24453462620652,71.14503554206715,87.32833258576424,,98.0062505277408,"rgba(0, 255, 0, 1.0)",3.0059040236801655,98.0062505277408,2.8934034920752385,0,,,0.0,0.0,0.0,0.0,55.62828265389387,7.999616500324592,False,False,True,False,True,8.444158432056192
2025-02-11 00:00:00+00:00,106.4138598877,106.7493936861,105.8245031119,105.904415895,264441,79.34427603352358,82.48262833616232,89.10801445450308,93.62728370452658,97.66200872579415,104.68298811521106,,68.29396590201594,71.19925264791976,87.38286324148984,,98.06519470069387,"rgba(0, 255, 0, 1.0)",3.0000749605483965,98.06519470069387,2.782818861792722,0,,,0.0,0.0,0.0,0.0,56.01320323419792,7.999616500324592,False,False,True,False,True,7.982317992129868
2025-02-12 00:00:00+00:00,106.2240670277,106.3739034961,104.8955170075,104.945462497,308889,79.40915482237077,82.54606665561747,89.16813802868961,93.68859242189777,97.7333988133077,104.7355572009318,,68.35078948787132,71.26147659120129,87.4445004051542,,98.12247660563511,"rgba(0, 255, 0, 1.0)",2.9500073279247903,98.12247660563511,2.7462950160751043,0,,,0.0,0.0,0.0,0.0,55.93623393588073,7.999616500324592,False,False,True,False,True,7.676398537363561
2025-02-13 00:00:00+00:00,107.6824753205,107.7623881037,106.383892594,106.673576433,185487,79.45008430513346,82.58634971574479,89.20714789036745,93.7294593376783,97.78321574976005,104.80354123345457,,68.38614173385307,71.30029203117984,87.48420931498394,,98.17101143867731,"rgba(0, 255, 0, 1.0)",2.9299303988996463,98.17101143867731,3.246310521708905,0,,,0.0,0.0,0.0,0.0,57.79593896265752,7.999616500324592,False,False,True,False,True,9.567810648809168
2025-02-14 00:00:00+00:00,107.9921373553,108.1619520196,107.35283509,107.6125516353,383462,79.53601219101026,82.6710906255919,89.28974367996565,93.81662663024743,97.89054464188882,104.96247773759218,,68.46007143301891,71.3815150923581,87.56810443921084,,98.27887951939005,"rgba(0, 255, 0, 1.0)",2.9256664553198872,98.27887951939005,3.3200154509232758,0,,,0.0,0.0,0.0,0.0,59.41279437786758,5.243445436758719,True,False,True,False,True,9.963685134915536
2025-02-18 00:00:00+00:00,108.3417557817,108.6104625151,107.5116617465,108.5415377396,409010,79.62812009231796,82.76199050459722,89.37854038246327,93.91051054031676,98.0061184897968,105.13150152163772,,68.53925822176353,71.46850712088161,87.65822646192085,108.1546266811,99.35619568369597,"rgba(0, 255, 0, 1.0)",2.929134000779618,99.35619568369597,3.0676507444222194,0,,,0.0,1.0,108.610466,870.0,60.9292017153828,6.825881302023966,True,False,True,False,True,10.41386455203407
2025-02-19 00:00:00+00:00,108.0520719427,108.3767176243,107.1730313278,108.1819302153,277000,79.68953873352147,82.82249208314045,89.43729114227496,93.97212909432398,98.08074855384056,105.22621010985634,,68.59232018480364,71.52672901802565,87.71796491033278,108.03859805948879,99.41824264413418,"rgba(0, 255, 0, 1.0)",2.9514869950722367,99.41824264413418,2.9252472780604286,0,,,0.0,0.0,0.0,0.0,61.277060367007735,7.304585999544301,True,False,True,False,True,9.916897375875934
2025-02-20 00:00:00+00:00,107.2829114047,107.8822572785,106.293990713,107.8522899848,214260,79.73566368919344,82.8677616390943,89.4807282948476,94.01698848852774,98.13354808428969,105.27646065161383,,68.6325210028675,71.57075357854775,87.76230168248634,107.82784255708455,99.45120282175677,"rgba(0, 255, 0, 1.0)",2.931304430975308,99.45120282175677,2.6717486250097395,0,,,0.0,0.0,0.0,0.0,59.78879733021076,7.304585999544301,True,False,True,False,True,8.599043395035533
2025-02-21 00:00:00+00:00,104.2961711337,107.4726043737,104.2444276066,107.4027805794,847026,79.90452751125717,83.03183178077933,89.63295435582675,94.16727985485036,98.29557017287159,105.28218742793347,,68.78317712327079,71.7349090827925,87.91938863094684,106.62072803490622,99.48473367014606,"rgba(0, 255, 255, 0.75)",2.7837659396831436,99.48473367014606,1.7283915270913888,0,,,0.0,0.0,0.0,0.0,53.8281037351525,8.058306225123772,False,True,True,False,False,3.756075090537337
2025-02-24 00:00:00+00:00,102.6979154704,104.8555606159,102.343302495,104.8555606159,426543,79.98197358232056,83.10608078028014,89.69870196477721,94.2279228156866,98.35160084614763,105.19304013632295,,68.85437149777309,71.81199227101446,87.98830035234596,105.96893582641002,99.46043904625101,"rgba(38, 166, 154, 1.0)",2.646047422491988,99.46043904625101,1.2235141353211318,0,,,0.0,0.0,0.0,0.0,47.985605651385974,2.8177593171105713,False,True,False,True,False,1.3412142943910617
2025-02-25 00:00:00+00:00,100.9797906322,102.5081226103,100.2106300942,102.4082316314,358764,80.04098047806715,83.16176464088103,89.74518741775361,94.26683286241138,98.37848642707978,105.04877085126398,,68.91044762554826,71.87230063978924,88.03802816050317,105.29803008544829,99.40381912107023,"rgba(38, 166, 154, 0.5)",2.5021075620187574,99.40381912107023,0.6298576188540174,0,,,0.0,0.0,0.0,0.0,42.43791551646123,-1.9838281474563146,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,102.0686023029,103.0974793862,101.4193109397,101.7489511702,331234,80.09762986075148,83.21559417780661,89.79134170593328,94.30728511648431,98.41108669689362,104.95591358863517,,68.96358476957901,71.92957983690668,88.08693389221509,104.9391459322461,99.38001207244724,"rgba(38, 166, 154, 1.0)",2.3906483277153083,99.38001207244724,1.1246280765277548,0,,,0.0,0.0,0.0,0.0,40.729021281892045,-3.187139239620734,False,True,False,True,False,0.4262490939080692
2025-02-27 00:00:00+00:00,98.6523308224,103.0708084948,98.6523308224,102.9776102115,404599,80.15998940489214,83.27380846567036,89.83792530971644,94.34331961704005,98.42878575742729,104.77124458259485,,69.02423283698555,71.99448767502928,88.13751739980859,104.34322322669617,99.3113311827336,#000000,2.4225675625464795,99.3113311827336,-0.2720255857966188,0,,,0.0,0.0,0.0,0.0,36.71934411407234,-6.680572780076801,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,99.9808808426,100.0707827237,97.3537480959,98.3526578855,411617,80.2199071876866,83.32916729101807,89.88036834901935,94.37332472292317,98.4361287417067,104.56025711033297,,69.08373473947464,72.05790223331996,88.18432983156293,103.76069445944297,99.23041314838201,#000000,2.4531896503593718,99.23041314838201,0.3059150743229539,1,0.19138279875582814,0.19138279875582814,0.0,0.0,0.0,0.0,36.18183745785692,-6.9981203377676025,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,97.1339879422,101.1296271007,96.4747074811,100.7700195764,662032,80.31099501655108,83.41243596272932,89.94134542849025,94.41193933900867,98.43300382694268,104.20167685147666,,69.17612739841118,72.155948517497,88.25274616089084,102.91989262607544,99.09145436065779,"rgba(239, 83, 80, 0.5)",2.5575395777000485,99.09145436065779,-0.7653709195844055,2,0.20547360873619855,0.4109472174723971,0.0,0.0,0.0,0.0,33.77810686135818,-9.238236294037556,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,97.0440860611,98.7978719788,94.846484524,96.2649364252,747931,80.40513756780081,83.49693731135773,89.99814800198884,94.43961094524686,98.40497162532861,103.76122398590991,,69.27499158792934,72.26015100554328,88.3186375760529,102.03475872866534,98.91418800331306,"rgba(239, 83, 80, 0.5)",2.65738701461628,98.91418800331306,-0.7037371417588161,3,0.3301556612536904,0.9904669837610711,0.0,0.0,0.0,0.0,32.11734176973354,-10.840973484662491,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,98.7122654098,98.9997516472,96.2949037189,97.2638462149,535428,80.47635521950535,83.5617229118929,90.04467516998375,94.46779576637519,98.3997815590122,103.52294982351857,,69.34815140778898,72.33753512617007,88.37119813657569,101.65095122757346,98.82910114480768,#000000,2.709082694511095,98.82910114480768,-0.043127415506512765,3,0.33238536562937926,0.9971560968881378,0.0,0.0,0.0,0.0,33.613140727754335,-10.840973484662491,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,95.3059830272,97.9830612634,94.9863318945,96.5346420684,582759,80.5448374782441,83.62233859708168,90.08269307528596,94.48165968538756,98.36785141753064,103.20272808596846,,69.42207514295147,72.41500229138201,88.41654012758863,101.12911744792012,98.69975584099659,"rgba(239, 83, 80, 1.0)",2.8601208199694663,98.69975584099659,-1.186583724051496,3,0.32846241652553826,0.9853872495766147,0.0,0.0,0.0,0.0,32.19877154264061,-10.888374112714075,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,96.3648274042,96.5646093621,93.5678799933,95.226070244,330543,80.58194390286427,83.65483825032355,90.10193925772305,94.48656258981687,98.34551551859562,103.01892999217299,,69.46289581133021,72.45762348422389,88.44005459625032,100.84451226357768,98.6239283983084,"rgba(239, 83, 80, 0.5)",2.958877712933067,98.6239283983084,-0.7634992768487885,3,0.3265778729211346,0.9797336187634038,0.0,0.0,0.0,0.0,32.74622989112779,-10.888374112714075,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,92.0495371131,94.1772149649,91.0805946171,94.1772149649,608059,80.63580594785614,83.69881860983212,90.11709554021967,94.46854294952551,98.26206658383529,102.57396692487649,,69.528859734976,72.52524941100032,88.46431029706199,100.1290871226296,98.5374676942981,"rgba(255, 26, 202, 1.0)",3.183387006409961,98.5374676942981,-2.0380590132881173,3,0.31538974981520745,0.9461692494456224,0.0,0.0,0.0,0.0,30.617600678861763,-12.841815215509335,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,92.0695153089,93.5578908954,91.0805946171,91.769842372,506606,80.67955540801024,83.73429571581958,90.12849839615357,94.45231799103253,98.19199661146304,102.22408933995646,,69.58305236762256,72.58068165583838,88.48328992100578,99.60661614124128,98.41438082736919,"rgba(255, 0, 0, 1.0)",3.3998763389051887,98.41438082736919,-1.8662047927638254,3,0.3046465761715606,0.9139397285146817,0.0,0.0,0.0,0.0,29.226116758746645,-14.408532585542531,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,93.6677709722,94.6067461745,92.5689702037,94.0873130839,498328,80.72736429732053,83.77451855446495,90.14685453472255,94.4463711401993,98.1402320848881,101.94670241528127,,69.63933627860135,72.63870764421657,88.50856378261786,99.24030885961105,98.34478600694646,"rgba(239, 83, 80, 1.0)",3.5542064548276193,98.34478600694646,-1.3159097801968564,3,0.299419458833543,0.8982583765006289,0.0,0.0,0.0,0.0,30.50625356944108,-14.408532585542531,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,91.5800495119,93.4879672101,91.1038102796,93.4879672101,531719,80.77187128874145,83.81034191904446,90.15752828442443,94.42841310598962,98.06770896380533,101.61803063795575,,69.69521970546445,72.69569941029803,88.52711674699009,98.80046620406578,98.16937111042641,"rgba(255, 0, 0, 1.0)",3.7780579293791856,98.16937111042641,-1.7441028490553545,3,0.2906117446079089,0.8718352338237267,0.0,0.0,0.0,0.0,30.09697366518088,-14.408532585542531,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,94.2870950418,94.3869860208,92.7709497631,92.8586540426,413201,80.81156660720879,83.84385513498614,90.17333959085506,94.42485088535496,98.02866980895914,101.42157740407627,,69.74185337280227,72.74375727393839,88.5485132891695,98.5740099441082,98.10483013550237,"rgba(239, 83, 80, 0.5)",3.899538970175763,98.10483013550237,-0.9790221672102668,3,0.28701486792295156,0.8610446037688546,0.0,0.0,0.0,0.0,33.13506584317716,-14.408532585542531,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,94.9263973072,95.5831804938,94.0673348881,94.1272694755,373624,80.85011738672337,83.87711821216158,90.19158412388545,94.42711857542818,98.00257601773673,101.2755042851738,,69.78568732724844,72.78916780471435,88.57151759150041,98.42744328404395,98.07156323277498,"rgba(239, 83, 80, 0.5)",3.9984849446790762,98.07156323277498,-0.7865894130126347,3,0.2840265523422758,0.8520796570268274,0.0,0.0,0.0,0.0,35.87374585418951,-19.92892399668261,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,93.1885240225,94.1679829837,92.6138414687,94.1479940253,551613,80.9004515926105,83.9190462296959,90.20948515309394,94.41867209038998,97.94638885572702,101.02249833254932,,69.84617797068385,72.85123042200854,88.59695582913719,98.14651547080251,97.96011810463675,"rgba(239, 83, 80, 1.0)",4.143990401782125,97.96011810463675,-1.1514491153465793,3,0.27857308453399493,0.8357192536019848,0.0,0.0,0.0,0.0,36.38682792641979,-19.296335513733098,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,94.5677621515,95.7271217382,93.2185074601,93.7482148574,562894,80.95624144053467,83.96677482559188,90.2343910574102,94.41933689804196,97.9047233644032,100.81753133544515,,69.91067513147858,72.91780801106229,88.62905156084149,97.95283292796475,97.89067092240921,"rgba(239, 83, 80, 0.5)",4.245467029816819,97.89067092240921,-0.7826956958025377,3,0.27525138300353535,0.8257541490106061,0.0,0.0,0.0,0.0,38.33025721119407,-17.27400245524185,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,94.0180657957,95.307353612,93.5483252735,93.5483252735,281470,80.98353104376704,83.99000037491601,90.24612054489083,94.41884248786029,97.88298210288835,100.71649843557725,,69.94252146688096,72.9506189020458,88.64439261287227,97.85798647244447,97.85233084177975,"rgba(239, 83, 80, 0.5)",4.351211506990599,97.85233084177975,-0.8811948212399399,3,0.2724889175680765,0.8174667527042296,0.0,0.0,0.0,0.0,39.16773549543686,-16.29584586109263,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,94.4978007971,94.5277842347,92.6488221459,92.858706209,221062,81.0042441565475,84.00746314207382,90.25437950360026,94.4172485832127,97.86420918383128,100.63451334092458,,69.96706508943188,72.9758360860324,88.65553418333178,97.77890098431675,97.81768453723086,"rgba(239, 83, 80, 0.5)",4.445350147586662,97.81768453723086,-0.7468216518181802,3,0.2701497725299637,0.810449317589891,0.0,0.0,0.0,0.0,40.32367402415852,-14.986776123536927,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,96.6066359075,96.8065254914,95.9470002805,96.2568291356,274996,81.03502206528962,84.03470903842158,90.27180151992519,94.42487523562583,97.85600292460079,100.57295396585451,,70.0007886059162,73.01095307446826,88.67607750639233,97.7468202960845,97.81224320810641,#000000,4.495084421721638,97.81224320810641,-0.2682057081688022,3,0.2694667579998199,0.8084002739994597,0.0,0.0,0.0,0.0,43.538304348310604,-11.786178038382339,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,97.1563322632,97.346227368,96.686591741,96.836508929,167336,81.05442876388564,84.05204100932718,90.28339588077394,94.43087459001633,97.85320620624685,100.54178764328265,,70.02173947034102,73.03282491460828,88.68950108287639,97.73689638078521,98.04769955740701,#000000,4.533350914000754,98.04769955740701,-0.19662437590130635,3,0.2690452637108997,0.8071357911326991,0.0,0.0,0.0,0.0,46.27098425398627,-9.143063780075323,False,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,94.7076848602,96.9464482001,94.3778670468,96.7565530954,324769,81.08792967146738,84.08112094401858,90.30010863683931,94.43488698755921,97.83614693788549,100.45372871235763,,70.05972983498141,73.07213230326268,88.71010816833663,97.67133953731026,97.96324594849213,"rgba(239, 83, 80, 0.5)",4.603618391086764,97.96324594849213,-0.7071744032032147,3,0.2657681031560923,0.7973043094682768,0.0,0.0,0.0,0.0,45.54646774056225,-9.143063780075323,False,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,93.5483252735,94.5677621515,93.318452252,94.0080713165,405311,81.12504829130603,84.11229366742492,90.31452162792152,94.43148712984005,97.80228631741008,100.31619946867127,,70.1041181488509,73.11763189759121,88.72974763374067,97.54373235903064,97.8515264844072,"rgba(239, 83, 80, 0.5)",4.700463847167001,97.8515264844072,-0.9154843757602286,3,0.26182657195845477,0.7854797158753644,0.0,0.0,0.0,0.0,44.01382405559332,-9.143063780075323,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,90.7598655779,93.2783743904,90.460031202,92.9486565218,584586,81.16851740814428,84.14627012171849,90.32149515067023,94.40860256470688,97.7267200272099,100.06053392524022,,70.16163325033877,73.17561314435179,88.74504173786981,97.2686365806594,97.63489215874176,"rgba(239, 83, 80, 1.0)",4.858526459742412,97.63489215874176,-1.4150435605955847,3,0.2563326477560815,0.7689979432682446,0.0,0.0,0.0,0.0,40.8231208962616,-3.743061474758349,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,90.6199428691,90.7698600571,87.9283296769,89.0608041146,1217848,81.24297332253997,84.19966987178485,90.31484818049577,94.33443012956242,97.53289625754499,99.4744539881125,,70.27084871955145,73.2839639228306,88.7567293434758,96.61945516441716,97.18644155923933,"rgba(239, 83, 80, 1.0)",5.016066721056134,97.18644155923933,-1.309093171064668,3,0.25058274819804205,0.7517482445941261,0.0,0.0,0.0,0.0,38.59616535629369,-5.873711038791875,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,91.5194459968,91.5494294343,89.6105004703,90.4300477644,679418,81.28933675548686,84.23492370751013,90.3187294812511,94.30398505235524,97.44384219401148,99.21012545876103,,70.33472153355976,73.34786433778106,88.77019883340702,96.3555370498055,97.02472881452908,"rgba(239, 83, 80, 1.0)",5.143278236221658,97.02472881452908,-1.070384016745973,3,0.24653457921005317,0.7396037376301595,0.0,0.0,0.0,0.0,38.38307947429246,-6.155775158586195,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,92.1590926653,92.9386620426,90.0402630758,90.1402078677,357124,81.3155931315757,84.25556838968711,90.3236299638439,94.29199058925879,97.40372090259554,99.09066892023618,,70.3694688318231,73.38282710491866,88.7799179573714,96.24572115654624,96.95999226278364,"rgba(239, 83, 80, 0.5)",5.2290363597064955,96.95999226278364,-0.9181232003812502,3,0.24261343766774698,0.7278403130032409,0.0,0.0,0.0,0.0,39.13743106226178,-6.155775158586195,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,85.7226480631,88.045964697,85.6726756672,87.5716267144,1093951,81.35514119156055,84.27422624295995,90.28268374635249,94.18278039907682,97.17439699361779,98.50385136121726,,70.4492863623655,73.458766073943,88.75688485188942,95.58599323415717,96.51359847317156,"rgba(255, 0, 0, 1.0)",5.508495460365598,96.51359847317156,-1.9589651090236835,3,0.22987114684545598,0.689613440536368,0.0,0.0,0.0,0.0,35.247582146910695,-9.34671256562914,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,80.5255188813,83.5189653452,80.1458286166,83.0541221178,1782609,81.35565422460603,84.23543523782027,90.13104650923711,93.89798321989565,96.65249742919156,97.2980647567581,,70.53695765989036,73.53306090709,88.63868073740161,94.17884689639206,95.55029652265156,"rgba(255, 26, 202, 1.0)",5.969820807483695,95.55029652265156,-2.5167887154195117,3,0.21164724146280856,0.6349417243884257,0.0,0.0,0.0,0.0,30.607214238574485,-13.694085153164657,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,81.1151931538,84.7132056644,76.2178983479,77.2773131426,1737257,81.34766071057766,84.18935676236761,89.97647409712623,93.61719537426356,96.15373971992783,96.23005358573043,80.68209905536668,70.61552333232338,73.59767979521393,88.51606736315868,92.98938398968019,94.13242530887099,"rgba(255, 26, 202, 1.0)",6.337769380339588,94.13242530887099,-2.053913825809405,3,0.19816994115351438,0.5945098234605432,0.0,0.0,0.0,0.0,28.22556720015006,-15.832089871393805,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,79.7559439832,85.202935145,78.3966948126,84.4433547261,744806,81.34650077721021,84.17237865906371,89.91478255859947,93.50437513644712,95.95509072885868,95.82479534000025,80.81305963096544,70.6502791669575,73.62671185698069,88.46751414268144,92.55719240030568,93.84313350446742,"rgba(255, 26, 202, 1.0)",6.732799638868662,93.84313350446742,-2.092322700343203,3,0.1857656393349559,0.5572969180048677,0.0,0.0,0.0,0.0,26.13412960728874,-17.745110023838194,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,90.2501471389,90.6458285702,79.5960323161,79.7159660664,1768795,81.41164783457637,84.20682988586314,89.86460232002976,93.36431545726829,95.6775038353779,95.28627453638278,83.3170054151713,70.77644390631099,73.74665805730369,88.44239208379979,92.10146545797062,93.6436593021863,#000000,6.820184727427031,93.6436593021863,-0.4975689514155606,3,0.18315625972761385,0.5494687791828415,0.0,0.0,0.0,0.0,33.93825122342357,-22.786732492392684,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,85.9025486887,87.7810110535,83.1840503474,87.5816211936,575358,81.4278563609875,84.21277293361551,89.84226927240957,93.31182349789205,95.57897613794397,95.1016573102574,83.59185964195723,70.81400357045217,73.78164672272123,88.428384202786,91.93798034588964,93.53793674294182,"rgba(239, 83, 80, 1.0)",7.000614246914796,93.53793674294182,-1.0906740158703618,3,0.17821725445568928,0.5346517633670679,0.0,0.0,0.0,0.0,36.849213946956795,-20.35114443909177,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,87.2518033801,87.5416432768,84.7082084248,85.4727860832,327601,81.43894976432497,84.21822825262727,89.83228198588581,93.28562877092412,95.52860533527311,95.00910445093925,83.77674987475139,70.83656771236932,73.80294725630768,88.42294675234591,91.86096446265049,93.489513091615,"rgba(239, 83, 80, 0.5)",7.129059233865051,93.489513091615,-0.8749695446327767,3,0.17450556589729782,0.5235166976918935,0.0,0.0,0.0,0.0,39.65416787027391,-17.9100480196555,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,87.7815107775,89.8502680263,86.9826520554,89.7404286999,415753,81.4576753578669,84.23025601205674,89.82613252167981,93.26095161853878,95.47739620245282,94.91743635973116,84.10729234038592,70.86821564926632,73.83349137228909,88.42216872887546,91.79640436934602,93.45492793109517,"rgba(239, 83, 80, 0.5)",7.22779228766822,93.45492793109517,-0.7849446868132794,3,0.17140019747185228,0.5142005924155568,0.0,0.0,0.0,0.0,41.87368251176744,-15.918054645705645,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,88.0313727574,88.8409255723,87.6715715063,87.8714610903,346544,81.47315060592067,84.24016722890076,89.82096829274526,93.24046998975062,95.43511945425497,94.84263320517316,84.34593199912288,70.89447159032274,73.85881057824272,88.42145473128296,91.74396721405377,93.42474284262491,"rgba(239, 83, 80, 0.5)",7.299725301977056,93.42474284262491,-0.7388456225557094,2,0.20338443720983052,0.40676887441966103,0.0,0.0,0.0,0.0,43.52950120544932,-14.341784580139446,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,85.3928302497,86.8817078155,83.9436307663,85.9025486887,701537,81.49139047419733,84.24605791379756,89.79308501503664,93.17703952792307,95.31884125216293,94.63516088642344,84.45831574460084,70.93888653957113,73.89991482711237,88.40346863603095,91.56317213790437,93.29292775121812,"rgba(239, 83, 80, 1.0)",7.4207524607350885,93.29292775121812,-1.0645952069307465,2,0.1986744984732435,0.397348996946487,0.0,0.0,0.0,0.0,43.03138468269499,-14.341784580139446,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,84.9830566026,85.9225376471,84.4033768093,85.9225376471,405397,81.50104376490853,84.24855261731342,89.77603003601551,93.13943972796818,95.25085166355504,94.51557375111952,84.49552881109578,70.96389378977464,73.92291245742659,88.39213146660659,91.45840755674115,93.21450410196599,"rgba(239, 83, 80, 1.0)",7.556390602101831,93.21450410196599,-1.08933589233415,2,0.19412497454480468,0.38824994908960936,0.0,0.0,0.0,0.0,42.45794281230666,-14.341784580139446,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,82.8342435755,83.8536804535,81.7448453432,83.6038184736,1240698,81.51167183630133,84.2358570348907,89.69936870337725,92.99430487392736,95.00253013426304,94.08278701066152,84.24260635841081,71.02756330298497,73.97840262423544,88.33406842563078,91.04951582693504,92.8928762496552,"rgba(239, 83, 80, 1.0)",7.747714897502056,92.8928762496552,-1.2982708846705515,2,0.18872704170523144,0.3774540834104629,0.0,0.0,0.0,0.0,40.83104091736315,-14.341784580139446,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,85.0330289986,85.5427474376,83.6038184736,83.8636749327,1290634,81.53857925334633,84.24032350970019,89.64307683889173,92.87519245910458,94.79348900739595,93.73623916412097,84.30797642088378,71.10372309306922,74.0477563712264,88.29544554741643,90.75308422037595,92.65936226935082,"rgba(239, 83, 80, 0.5)",7.879589413603343,92.65936226935082,-0.9678592208858876,2,0.18503964752263394,0.3700792950452679,0.0,0.0,0.0,0.0,41.66780228639054,-14.341784580139446,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,87.5616322352,89.3406495321,87.1919364497,88.3511960917,465321,81.55811296600015,84.25272463630414,89.6365259771311,92.85016290946693,94.74425511888278,93.66106087226379,84.48089475535724,71.137585303936,74.08021259370099,88.2944302830515,90.70784559528413,92.62438904537834,"rgba(239, 83, 80, 0.5)",7.952805849257635,92.62438904537834,-0.6366000762675392,2,0.18274331018241974,0.3654866203648395,0.0,0.0,0.0,0.0,44.20099383372394,-12.552053415115232,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,90.8398214114,90.9597551618,88.1513065077,88.3412016125,522920,81.58650288696788,84.27371451857981,89.63810425048707,92.83361308898586,94.70561918229313,93.60739570371403,84.7538334399674,71.17985657907423,74.12158579516874,88.30169804524273,90.69456593076998,92.61468393195753,#000000,7.959477420445146,92.61468393195753,-0.22298731773502184,2,0.18167333769788918,0.36334667539577836,0.0,0.0,0.0,0.0,48.08477320723948,-8.670486070912553,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,92.2290540197,92.4789159996,90.7998434947,91.0097275578,1210862,81.6658537551236,84.33731027281029,89.66100400936337,92.82045123604391,94.65268520280728,93.5494921808302,85.48344279028598,71.2865856473773,74.22765884151971,88.33656149435113,90.74105438826876,92.65006172798954,#000000,7.927323642945379,92.65006172798954,-0.05310842943370889,2,0.18093240353213771,0.36186480706427543,0.0,0.0,0.0,0.0,51.51355955570487,-5.341321958560094,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,92.2290540197,92.6788055835,90.8498158906,92.3589822492,435476,81.69432329726524,84.36017234433136,89.66943440211205,92.81619549213099,94.63467114249192,93.5305501354536,85.71337454780824,71.32485515469132,74.26567615055345,88.3492266911798,90.75806344548663,92.66132456861965,#000000,7.916315791409622,92.66132456861965,-0.05460501580656046,1,0.26062406641515434,0.26062406641515434,0.0,0.0,0.0,0.0,53.79941712134847,-3.12472125640231,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,92.6288331875,92.9786399594,91.7393245391,91.7393245391,443476,81.7246474058679,84.38493475782558,89.67996142727623,92.8144378063115,94.62009985029691,93.51790163133956,85.94983397355645,71.36468074041682,74.30538097577703,88.36393300448809,90.78256250127387,92.67791488762187,#000000,7.90235716715129,92.67791488762187,-0.006211020216332943,1,0.25999446202821025,0.25999446202821025,0.0,0.0,0.0,0.0,55.593622535429766,-1.3357908270887435,True,False,True,False,True,0.0
