date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-01 00:00:00+00:00,5.2,5.452,5.001,5.401,1007,7.839325013051022,,11.523355750683518,9.954901297230267,9.034824700539614,7.218769070916247,,,6.306091333684444,#000000,2.525862536312923,6.306091333684444,-0.43790638555455136,1,0.10494579546133938,0.10494579546133938,0.0,0.0,0.0,0.0,51.77594422496689,-3.4082136839645614,True,False,True,False,True,0.0
2024-04-02 00:00:00+00:00,5.569,6.2,5.473,5.724,989,7.815134624162566,,11.486523100784687,9.920551677218759,9.004062983108472,7.200010290034419,,,6.2964932045444595,#000000,2.512740594238636,6.2964932045444595,-0.28952180985673576,1,0.10481991681630733,0.10481991681630733,0.0,0.0,0.0,0.0,52.8489613121299,-2.7809562600149036,True,False,True,False,True,0.0
2024-04-03 00:00:00+00:00,6.0,6.5,5.84701,6.01,2402,7.768710564078653,,11.404610728023108,9.84657719148718,8.939880035123101,7.167444424286376,,,6.29186603464211,#000000,2.5040077843379045,6.29186603464211,-0.1165595556322457,1,0.10516530615019014,0.10516530615019014,0.0,0.0,0.0,0.0,54.941778886563334,-0.7168150514119205,True,False,True,False,True,0.0
2024-04-04 00:00:00+00:00,6.17,6.905,5.70101,5.70101,746,7.756007267160594,,11.380351074816257,9.825042762638816,8.921503097119373,7.159046211582535,,,6.292423821450216,#000000,2.492658563195824,6.292423821450216,-0.04911375479089158,1,0.10543017379226391,0.10543017379226391,0.0,0.0,0.0,0.0,56.858969098333674,1.1778783313835035,True,False,True,False,True,0.0
2024-04-05 00:00:00+00:00,5.78,6.187,5.725,5.725,1151,7.732191377929673,,11.340757159058585,9.789004422398305,8.889857270583887,7.141309249311969,,,6.285874202729356,#000000,2.477346329134315,6.285874202729356,-0.20420003322915628,1,0.1055398110912278,0.1055398110912278,0.0,0.0,0.0,0.0,56.35353123892284,1.1778783313835035,True,False,True,False,True,0.0
2024-04-08 00:00:00+00:00,6.25,6.25,6.144,6.144,168,7.729358539231373,,11.33535992163867,9.784223917805091,8.885777496240353,7.139411780223621,,,6.285877709120949,#000000,2.456594947356231,6.285877709120949,-0.014604649887259642,1,0.10586979847345172,0.10586979847345172,0.0,0.0,0.0,0.0,57.57420447267666,2.115974775344924,True,False,True,False,True,0.0
2024-04-09 00:00:00+00:00,6.4,6.6,6.2,6.2,107,7.727779886315291,,11.332052516153407,9.78134358977826,8.883365389445112,7.138448711478458,,,6.286225081381405,#000000,2.433435222894748,6.286225081381405,0.04675485813148219,1,0.10628947879566536,0.10628947879566536,0.0,0.0,0.0,0.0,58.86024686745087,3.531739192894044,True,False,True,False,True,0.0
2024-04-10 00:00:00+00:00,6.399,7.49,6.399,6.8,351,7.724034836454625,,11.32202955352939,9.772939087517514,8.876636299038443,7.136849968445211,,,6.289548323180034,#000000,2.40514584492087,6.289548323180034,0.04550729306129345,1,0.1067515231571806,0.1067515231571806,0.0,0.0,0.0,0.0,59.71228890218371,4.550876564841637,True,False,True,False,True,0.0
2024-04-11 00:00:00+00:00,6.3,6.3,6.3,6.3,47,7.72329529062294,,11.320554931413277,9.771644827924334,8.875541998114448,7.136373500547151,,,6.289612834646678,#000000,2.379411170673094,6.289612834646678,0.0043654352309287926,1,0.10722791650994684,0.10722791650994684,0.0,0.0,0.0,0.0,59.717100350928845,4.814698053072206,True,False,True,False,True,0.0
2024-04-12 00:00:00+00:00,6.3,6.615,6.3,6.615,183,7.720634975262082,,11.31494146633135,9.766766791475321,8.871463394016486,7.134755730511372,,,6.290191930015981,#000000,2.348168500451211,6.290191930015981,0.004176902118452913,1,0.10775110556028063,0.10775110556028063,0.0,0.0,0.0,0.0,59.720307983425606,5.133684307444028,True,False,True,False,True,0.0
2024-04-15 00:00:00+00:00,6.3,6.3,6.3,6.3,6,7.720540986841622,,11.314753704098907,9.766602107289703,8.871324214183696,7.134695195637637,,,6.290199970883554,#000000,2.3189976442590137,6.290199970883554,0.004225976313821094,1,0.10832303456166713,0.10832303456166713,0.0,0.0,0.0,0.0,59.72244640509011,5.482341450160327,True,False,True,False,True,0.0
2024-04-16 00:00:00+00:00,6.332,6.6,6.332,6.6,464,7.713927647314801,,11.300626182277858,9.754357848307958,8.861112159020475,7.130716927037012,,,6.291766575639022,#000000,2.287915091882659,6.291766575639022,0.01758519120911571,1,0.10864756034179521,0.10864756034179521,0.0,0.0,0.0,0.0,59.880905022470735,5.9860138766821365,True,False,True,False,True,0.0
2024-04-17 00:00:00+00:00,6.332,6.332,6.332,6.332,0,7.713927647314801,,11.300626182277858,9.754357848307958,8.861112159020475,7.130716927037012,,,6.291766575639022,#000000,2.2439275105094616,6.291766575639022,0.01792991269661982,1,0.10928676683831907,0.10928676683831907,0.0,0.0,0.0,0.0,59.98654410072448,6.430772931034689,True,False,True,False,True,0.0
2024-04-18 00:00:00+00:00,5.832,6.331,5.832,6.331,80,7.712423300852754,,11.297988192825779,9.75198905082118,8.859056285035475,7.129629168727939,,,6.29145808354341,#000000,2.2000621641642204,6.29145808354341,-0.2088386823914829,1,0.10934497766226714,0.10934497766226714,0.0,0.0,0.0,0.0,56.42293892263892,9.941405785720285,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,5.5,5.5,5.0,5.2,99,7.70984449684123,,11.294318137877024,9.74854320314982,8.855925766351566,7.1274963892253655,,,6.289963351723028,#000000,2.1420219828086724,6.289963351723028,-0.3687932981374954,2,0.1481717087458441,0.2963434174916882,0.0,0.0,0.0,0.0,52.127540905250015,5.880316643994568,True,False,False,False,False,0.0
2024-04-22 00:00:00+00:00,5.002,5.002,5.0,5.0,46,7.708481037911702,,11.292519505435669,9.746823673609198,8.854336158197665,7.126324064911043,,,6.289012894657578,"rgba(239, 83, 80, 0.5)",2.0986310507900376,6.289012894657578,-0.6132630574455082,2,0.14814226822906312,0.29628453645812625,0.0,0.0,0.0,0.0,46.91862519296414,1.1639479675334954,True,False,False,True,False,0.0
2024-04-23 00:00:00+00:00,5.799,5.799,4.999,5.002,1125,7.682015521094585,,11.25253499619501,9.709816948407743,8.821165958959432,7.105115346335197,,,6.204895744674149,#000000,2.044061083982523,6.204895744674149,-0.19857319717829858,2,0.14861568056429458,0.29723136112858917,0.0,0.0,0.0,0.0,48.134149297042555,1.1639479675334954,True,False,False,True,False,0.0
2024-04-24 00:00:00+00:00,5.701,5.701,5.701,5.701,25,7.681480279299825,,11.251678769369022,9.70903486230442,8.820473782366411,7.1047003057963,,,6.20488947650903,#000000,1.9999316810285126,6.20488947650903,-0.25195334485120674,2,0.1488372659031111,0.2976745318062222,0.0,0.0,0.0,0.0,48.45424104101417,1.1639479675334954,True,False,False,False,False,0.0
2024-04-25 00:00:00+00:00,5.039,6.103,5.039,6.102,805,7.661748027835516,,11.222729980908294,9.682095184929558,8.79616890101822,7.088568309831114,,,6.192100589540708,"rgba(239, 83, 80, 0.5)",1.9584198951865788,6.192100589540708,-0.5887912966850514,2,0.14873194095113912,0.29746388190227824,0.0,0.0,0.0,0.0,45.75927106116377,0.6371105740637688,True,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,5.902,6.502,5.737,6.5,939,7.645664436583116,,11.193066288017965,9.655816174554168,8.773611100304679,7.077238127802044,,,6.199606421998299,#000000,1.9065941397850268,6.199606421998299,-0.15609322182845606,2,0.14974382349363866,0.2994876469872773,0.0,0.0,0.0,0.0,47.999452595501545,0.6371105740637688,True,False,False,False,False,0.0
2024-04-29 00:00:00+00:00,6.8,7.2,5.40101,5.402,1480,7.627446538106727,,11.15075622206629,9.619891085644253,8.744161148656811,7.066951827010325,,,6.219762886047222,#000000,1.861299491658016,6.219762886047222,0.31173764166018886,2,0.15078846128558318,0.30157692257116636,0.0,0.0,0.0,0.0,52.480584675033015,-2.930463130728917,True,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,8.5,8.5,6.5,6.8,5552,7.638730122205223,,11.042964101329085,9.547448080985871,8.702530161329275,7.112530974151877,,,6.395419686570607,"rgba(38, 166, 154, 1.0)",1.8171433926936946,6.395419686570607,1.158180648754201,3,0.18241790215197348,0.5472537064559204,0.0,0.0,0.0,0.0,59.0924830889199,3.0334988294480354,True,False,True,False,True,4.794229608975062
2024-05-01 00:00:00+00:00,7.633,9.0,5.51,8.5,5410,7.6256642930234735,,10.93057847520124,9.465101409367366,8.646181815074613,7.127237062766422,,,6.4937538070198055,"rgba(38, 166, 154, 0.5)",1.7726562611936607,6.4937538070198055,0.642677442841093,3,0.18454483018914872,0.5536344905674462,1.0,0.0,9.0,607.0,60.20770655540966,3.7741362547504167,True,False,True,False,True,1.3020346659723678
2024-05-02 00:00:00+00:00,7.0,8.31114,6.951,7.505,6207,7.614398723809355,,10.811195437951401,9.379671978595825,8.58902760116816,7.144590661046014,,,6.567270300443876,#000000,1.7096774377261361,6.567270300443876,0.25310604796402586,3,0.18676067249289044,0.5602820174786713,0.0,0.0,0.0,0.0,58.8936971078663,3.7741362547504167,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,6.3,7.245,6.23,7.2,564,7.60931597456955,,10.798194540781203,9.369125943023343,8.580598845924586,7.141635697405576,,,6.565249499131258,#000000,1.641256746714959,6.565249499131258,-0.1616136534775351,3,0.18820381389532534,0.564611441685976,0.0,0.0,0.0,0.0,56.00441874412733,3.7741362547504167,True,False,True,False,False,0.0
2024-05-06 00:00:00+00:00,5.8,6.39899,5.398,5.9,858,7.5962321751031965,,10.775182427246229,9.349080791522182,8.563280936566823,7.131345597695316,,,6.552201902181203,#000000,1.553597902860487,6.552201902181203,-0.484167686372547,4,0.16991529340186795,0.6796611736074718,0.0,0.0,0.0,0.0,52.7760124308895,9.80109385717649,True,False,False,False,False,0.0
2024-05-07 00:00:00+00:00,6.32151,6.396,5.41,5.9045,915,7.5838976772312785,,10.75175243546528,9.329027645711127,8.54624915854403,7.122061108594966,,,6.541905645382312,#000000,1.4948924028439308,6.541905645382312,-0.1474324472871922,5,0.1573598457156295,0.7867992285781475,0.0,0.0,0.0,0.0,52.089753749684824,9.12358274917591,True,False,False,False,False,0.0
2024-05-08 00:00:00+00:00,6.151,6.22,5.63398,5.803,775,7.573329790233896,,10.731917514628385,9.312023294076269,8.531769928903051,7.114027292981255,,,6.53327563989094,#000000,1.428864918501305,6.53327563989094,-0.26753798413071683,5,0.1583580050412346,0.7917900252061729,0.0,0.0,0.0,0.0,51.148363012496695,8.071331804825988,True,False,False,False,False,0.0
2024-05-09 00:00:00+00:00,5.6,5.6,5.413,5.413,80,7.571927262977189,,10.729679553923097,9.310033255651485,8.530012297419265,7.112861367331719,,,6.531828982830912,"rgba(239, 83, 80, 0.5)",1.3847858827228863,6.531828982830912,-0.6729047388890685,5,0.15918884162228356,0.7959442081114178,0.0,0.0,0.0,0.0,49.00426193524116,5.836614873692469,True,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,5.411,5.5045,5.41,5.41,52,7.570973757783402,,10.72819908225201,9.30870802343712,8.528834389928434,7.112058389364285,,,6.53081441869782,"rgba(239, 83, 80, 0.5)",1.338485321182505,6.53081441869782,-0.8366280907051736,5,0.1603941879310822,0.801970939655411,0.0,0.0,0.0,0.0,47.072989743594654,3.813566773422032,False,False,False,True,False,0.0
2024-05-13 00:00:00+00:00,5.41,5.655,5.41,5.41,465,7.562683699416678,,10.715121461621772,9.297049834895486,8.51851038197998,7.10512529142398,,,6.522253520608598,"rgba(239, 83, 80, 0.5)",1.3255231842387236,6.522253520608598,-0.8391052935429334,5,0.16171181372621482,0.8085590686310741,0.0,0.0,0.0,0.0,45.78265290693837,2.3797864857808335,False,False,False,True,False,0.0
2024-05-14 00:00:00+00:00,5.2,5.63,5.101,5.557,565,7.551825155124749,,10.698770501606337,9.28230953424251,8.505314350846795,7.095842791183041,,,6.510619934315642,"rgba(239, 83, 80, 0.5)",1.3196303489369456,6.510619934315642,-0.9931720162176003,5,0.16302415633941608,0.8151207816970805,0.0,0.0,0.0,0.0,44.29888544504964,0.7367990942310314,False,False,False,True,False,0.0
2024-05-15 00:00:00+00:00,5.796,5.796,5.4,5.4,413,7.5451958003214035,,10.687661205836308,9.27255680565617,8.496797048402941,7.09045005681352,,,6.50457436847324,"rgba(239, 83, 80, 0.5)",1.3158284165632856,6.50457436847324,-0.5385005822597392,5,0.16503114880236663,0.8251557440118331,0.0,0.0,0.0,0.0,45.63846728536573,0.7367990942310314,False,False,False,True,False,0.0
2024-05-16 00:00:00+00:00,5.209,6.243,5.096,5.096,5808,7.4497019120542545,,10.532013715754397,9.1353646384503,8.376221563612896,7.0112537122071625,,,6.420971626410653,"rgba(239, 83, 80, 0.5)",1.3030436540105108,6.420971626410653,-0.9301082298205775,5,0.16662648933141472,0.8331324466570735,0.0,0.0,0.0,0.0,44.691127386713625,0.7328742422980099,False,False,False,True,False,0.0
2024-05-17 00:00:00+00:00,5.032,6.315,4.6,6.009,1848,7.418219078593381,5.315666666666666,10.482535407357219,9.091488718659546,8.337330650805658,6.984543587496697,,,6.3256962248546476,"rgba(239, 83, 80, 1.0)",1.2905599306765545,6.3256962248546476,-1.0024301809652876,5,0.16852750211145465,0.8426375105572732,0.0,0.0,0.0,0.0,43.53863095228185,-0.6430725986736618,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,6.0,6.2,5.8,5.8,572,7.41177247455041,5.477418181818181,10.469413620605827,9.080536109868918,8.328173563010553,6.979766398439157,,,6.330938044021664,#000000,1.2678684692777056,6.330938044021664,-0.26101922402896965,5,0.1708371877715619,0.8541859388578095,0.0,0.0,0.0,0.0,46.298508830059106,-0.6430725986736618,False,False,False,True,True,0.0
2024-05-21 00:00:00+00:00,6.50101,6.999,6.4995,6.7495,1127,7.405157069221721,5.855230125928014,10.447605634498219,9.063802102370113,8.315445260984125,6.976799912081694,,,6.3534588626826975,#000000,1.2515062733633129,6.3534588626826975,0.11789883954857991,5,0.17344461502604927,0.8672230751302463,0.0,0.0,0.0,0.0,49.63216974898303,-6.157640070683044,False,False,False,False,True,0.0
2024-05-22 00:00:00+00:00,5.1085,6.121,4.8,6.12,482,7.397358634009698,5.793970610573343,10.435117235013449,9.05280416121884,8.305739762867718,6.970210365959797,,,6.3442911678321945,"rgba(239, 83, 80, 1.0)",1.2351662478045833,6.3442911678321945,-1.0005059400131129,5,0.17650563184243068,0.8825281592121534,0.0,0.0,0.0,0.0,47.699738407805086,-6.157640070683044,False,False,False,False,True,0.0
2024-05-23 00:00:00+00:00,5.9,5.9,5.1,5.1,609,7.388969337159813,5.772877876239758,10.420319637636053,9.040080723748657,8.29475949356812,6.963431533517064,,,6.337761233320686,#000000,1.2150195939414303,6.337761233320686,-0.3602915010618237,6,0.25329449225008477,1.5197669535005085,0.0,0.0,0.0,0.0,48.68791136958176,-6.157640070683044,False,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,6.69203,7.22799,6.00001,6.345,1508,7.380252105539389,5.985639874715262,10.391691139574238,9.01816930249406,8.278093524368634,6.9594210437378194,,,6.352844048720171,#000000,1.1983052400529033,6.352844048720171,0.28305471756499556,5,0.28552410477166595,1.4276205238583297,0.0,0.0,0.0,0.0,51.28796030077475,-4.511695171185657,False,False,False,False,True,0.0
2024-05-28 00:00:00+00:00,6.557,6.557,6.1,6.1,183,7.378876092904598,5.997755833465002,10.388030382569863,9.015277035937315,8.275806586685878,6.958587504721087,,,6.353481241798958,#000000,1.1799157213434275,6.353481241798958,0.17248584328490854,5,0.30467603958371586,1.5233801979185793,0.0,0.0,0.0,0.0,52.613521496832696,-3.1497203007106265,True,False,True,False,True,0.0
2024-05-29 00:00:00+00:00,6.09101,6.629,6.09101,6.629,70,7.378278342808281,6.000737688701358,10.386584709348979,9.014115558154808,8.274870583718382,6.958192167908488,,,6.353534382956789,#000000,1.1580899034102832,6.353534382956789,-0.22668739463466586,5,0.3132095369306616,1.566047684653308,0.0,0.0,0.0,0.0,52.09774438734455,-3.1497203007106265,True,False,False,False,True,0.0
2024-05-30 00:00:00+00:00,6.034,6.034,5.543,6.0,254,7.37533363586274,5.995759076607043,10.380838554638316,9.009296076212431,8.27080526963313,6.955929469993504,,,6.3517770313184325,#000000,1.107323268442821,6.3517770313184325,-0.2869776517613581,6,0.29150902655059524,1.7490541593035713,0.0,0.0,0.0,0.0,51.5816253173255,-3.1497203007106265,False,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,5.001,5.001,5.001,5.001,123,7.3730904811830635,5.977701909189294,10.37752592908717,9.006322652469605,8.268130413302472,6.953962402276377,,,6.348927229053046,"rgba(239, 83, 80, 1.0)",1.064013320355694,6.348927229053046,-1.2668330398367948,6,0.2979283511163002,1.7875701066978014,0.0,0.0,0.0,0.0,48.40923295040631,-3.1497203007106265,False,False,False,False,False,0.0
2024-06-03 00:00:00+00:00,7.901,13.0,5.8825,6.501,279927,8.434278675794076,8.858109296507768,9.531535445244506,8.957030516232328,8.697307956780582,8.327865269033506,,,8.306905742045569,#000000,1.040982830292901,8.306905742045569,-0.38992549178871583,6,0.30508542495207924,1.8305125497124755,0.0,0.0,0.0,0.0,52.88718451876415,-2.689386094116337,True,False,True,False,True,3.367614635918887
2024-06-04 00:00:00+00:00,21.0,22.1,7.901,7.901,410839,12.721057101329054,13.653724730510852,12.977233597391644,12.814839214915994,12.752841555486071,12.71034673237746,,,12.869014063896358,"rgba(0, 255, 0, 1.0)",2.0342338122434542,12.869014063896358,3.9970754036068183,7,0.2281361514588283,1.596953060211798,0.0,0.0,0.0,0.0,63.874135249073646,7.39741479976837,True,False,True,False,True,20.0
2024-06-05 00:00:00+00:00,11.3,26.7,10.8,26.6,889351,14.564752929887954,15.118109867922202,14.620867129648877,14.573153253450222,14.558717905305382,14.568250116906471,,,14.75762402017439,"rgba(255, 0, 0, 1.0)",2.118126791313056,14.75762402017439,-1.6323970946191377,8,0.6524521240618397,5.219616992494718,0.0,0.0,0.0,0.0,61.50302520858055,7.39741479976837,True,False,True,False,True,6.821632929184979
2024-06-06 00:00:00+00:00,9.703,11.3,9.5,10.5,140838,14.230216288225828,14.714568738210211,14.294332049529896,14.244304536859582,14.228240387996733,14.232002983142687,,,14.382640996597445,"rgba(255, 26, 202, 1.0)",2.1526205481446,14.382640996597445,-2.173927495317719,9,0.7536633397907675,6.7829700581169075,0.0,0.0,0.0,0.0,58.82842518641252,7.39741479976837,True,False,True,False,False,4.030608670362902
2024-06-07 00:00:00+00:00,6.914,9.604,6.634,8.9,52130,14.051831108321187,14.509628081801518,14.12054269231055,14.068817373126121,14.051778915127715,14.052820231022702,,,14.188379762014828,"rgba(255, 26, 202, 1.0)",2.150098025529592,14.188379762014828,-3.3832781927340596,9,0.7657534295914369,6.891780866322932,0.0,0.0,0.0,0.0,55.26340748011978,13.268068841343329,True,False,True,False,False,0.0
2024-06-10 00:00:00+00:00,7.203,8.5,6.914,7.283,28975,13.95416828602845,14.39796845723069,14.025279139493435,13.972672020774755,13.955125550394431,13.954738932310137,,,14.0825198317124,"rgba(255, 26, 202, 1.0)",2.154450669161658,14.0825198317124,-3.1931665598959227,9,0.7783899303733913,7.005509373360522,0.0,0.0,0.0,0.0,53.08149823494016,11.332893189647834,False,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,6.98,8.28,6.23,7.45,40568,13.814525311647632,14.239271559361825,13.888979951306926,13.835131609065488,13.816875995875867,13.814519028418687,,,13.93182497902733,"rgba(255, 26, 202, 1.0)",2.156614600964753,13.93182497902733,-3.2234897120317454,9,0.795135931281783,7.156223381536046,0.0,0.0,0.0,0.0,51.47308171195111,9.800648734752187,False,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,6.35,6.93501,6.231,6.88,24117,13.726252314413363,14.13971606582472,13.802809541069882,13.748160899000304,13.729457359344893,13.72589319041964,,,13.837003147058606,"rgba(255, 26, 202, 1.0)",2.150905257063577,13.837003147058606,-3.4808614291453677,9,0.8060595210636825,7.254535689573142,0.0,0.0,0.0,0.0,49.94088388590852,8.217710024200201,False,True,False,False,False,0.0
2024-06-13 00:00:00+00:00,6.123,6.545,5.8,6.159,32174,13.606216900910347,14.004926353566546,13.685579225302046,13.62985466943184,13.610552781252443,13.605391229412811,,,13.708455239695194,"rgba(255, 26, 202, 1.0)",2.1457031801410316,13.708455239695194,-3.5351838548315064,9,0.8182557395569775,7.364301656012797,0.0,0.0,0.0,0.0,48.74432600675557,6.855716739114818,False,True,False,False,False,0.0
