date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,67.0045330675,67.4231288719,66.1186675279,67.0824113567,2895608,,,,,,,,,,,,71.76311776742314,"rgba(239, 83, 80, 1.0)",4.126043864364537,71.76311776742314,-1.153304437943976,0,,,0.0,0.0,0.0,0.0,39.71547598440279,-14.721144197420628,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,67.6470289534,68.3479335562,67.0921461429,67.6080898088,1649040,,,,,,,,,,,,71.71716239239734,"rgba(239, 83, 80, 0.5)",4.145451424343962,71.71716239239734,-0.981831174066034,0,,,0.0,0.0,0.0,0.0,40.58652927983838,-14.357678952710046,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,66.7611634138,67.4815375888,66.1089327418,67.2673722936,1561365,,,,,,,,,,,,71.65592770222412,"rgba(239, 83, 80, 1.0)",4.175630030123583,71.65592770222412,-1.172221737345645,0,,,0.0,0.0,0.0,0.0,40.12060218885371,-14.357678952710046,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,66.5762024769,66.8585112753,65.6221934343,66.4691198293,1755748,,,,,,,,,,,,71.58045514516928,"rgba(239, 83, 80, 1.0)",4.2051026680755506,71.58045514516928,-1.190042922438197,0,,,0.0,0.0,0.0,0.0,39.59116348970932,-14.357678952710046,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,68.1337682609,68.3603940824,66.6248764077,66.6735503384,1382679,,,,,,,,,,,,71.54616217697009,"rgba(239, 83, 80, 0.5)",4.219930685582243,71.54616217697009,-0.8086374327732029,9,0.28457043430618767,2.5611339087556892,0.0,0.0,0.0,0.0,41.99044999267427,-12.317214121406806,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,69.3506165296,69.7886819063,68.5231597068,68.5815684237,1545175,,,,,,,,,,,,71.53586062305754,"rgba(239, 83, 80, 0.5)",4.233923458609882,71.53586062305754,-0.5161274441590918,9,0.2837059235333388,2.5533533118000493,0.0,0.0,0.0,0.0,45.42557889282304,-8.973479765640235,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,69.5453122526,70.5577300121,68.1532378332,68.6789162852,2897557,,,,,,,,,,,,71.52020742940203,#000000,4.243485924758164,71.52020742940203,-0.46539453925833046,9,0.28314197104044436,2.548277739363999,0.0,0.0,0.0,0.0,48.0001159584877,-6.554759815200178,False,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,71.1126128226,71.6674956332,69.5161078941,70.0028472016,2949267,,,,,,,,,,,,71.54263705194927,#000000,4.235162171286857,71.54263705194927,-0.10153666186969375,9,0.2830531854717006,2.5474786692453053,0.0,0.0,0.0,0.0,51.85196467648713,-3.0055804933375683,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,74.3348270381,74.519787975,71.2294302564,71.2294302564,3651456,,,,,,,,,,,,71.84486381619803,"rgba(38, 166, 154, 0.5)",4.228431080159661,71.84486381619803,0.5888621984606062,9,0.2828184189526174,2.5453657705735564,0.0,1.0,74.51979,141.0,57.60416116713668,2.192011019380196,True,False,True,False,True,4.390807112017107
2022-06-03 00:00:00+00:00,73.1861222725,74.062253026,72.7042503581,73.7215355107,2178119,,,,,,,,,,,,71.89477657736822,#000000,4.227099649580714,71.89477657736822,0.30549213460342006,10,0.31977830676967345,3.1977830676967347,0.0,0.0,0.0,0.0,59.48613246745759,3.6823465363260794,True,False,True,False,True,2.540939439793906
2022-06-06 00:00:00+00:00,73.6825963661,74.4321748996,73.4197571401,73.9746399506,1993966,,,,,,,,,,,,71.96106990446296,#000000,4.2286093462573096,71.96106990446296,0.4071140937057102,10,0.31959396795294764,3.1959396795294763,0.0,0.0,0.0,0.0,61.215359981916976,5.156718739768181,True,False,True,False,True,3.277969355302904
2022-06-07 00:00:00+00:00,74.3835009689,74.4467770789,72.2710523744,72.8843439019,1932792,,,,,,,,,,,,72.01090610693258,"rgba(38, 166, 154, 0.5)",4.2299569386056985,72.01090610693258,0.5609028404789108,10,0.31932361841737716,3.1932361841737715,0.0,0.0,0.0,0.0,63.03641771883842,6.8173344004660805,True,False,True,False,True,4.313740157612443
2022-06-08 00:00:00+00:00,72.3294610913,73.8091485861,71.9887435761,73.7702094415,1812080,,,,,,,,,,,,72.02218606089772,#000000,4.220794750169656,72.02218606089772,0.07280027781259192,10,0.3200501742712876,3.200501742712876,0.0,0.0,0.0,0.0,60.81327238112722,6.8173344004660805,True,False,True,False,True,1.0303538543763828
2022-06-09 00:00:00+00:00,71.1126128226,72.4608807043,71.0444693196,71.8719261423,1852676,,,,,,,,,,,,72.00147993653673,#000000,4.198085345707277,72.00147993653673,-0.21173154920388434,10,0.32087225714903056,3.2087225714903056,0.0,0.0,0.0,0.0,57.61103985740062,6.8173344004660805,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,67.9098681794,69.9736428431,67.8222551041,69.963908057,2093484,,,,,,,,,,,,71.89456151671061,"rgba(239, 83, 80, 0.5)",4.1822050496219765,71.89456151671061,-0.9527733073897913,11,0.3109957099206633,3.420952809127296,0.0,0.0,0.0,0.0,51.89993056593342,8.83720447397532,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,66.4788546154,67.2527701143,65.3398846359,66.2841588924,2556772,,,,,,,,,,,,71.71177667133777,"rgba(239, 83, 80, 1.0)",4.189596342754986,71.71177667133777,-1.2490277410583959,11,0.3077742654428935,3.3855169198718285,0.0,0.0,0.0,0.0,46.832815582334995,4.2896079113441985,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,66.6832851246,67.8319898902,65.7487456542,67.754111601,2191053,,,,,,,,,,,,71.58874817469128,"rgba(239, 83, 80, 1.0)",4.224288730120095,71.58874817469128,-1.1612518375257486,11,0.3051606575586053,3.356767233144658,0.0,0.0,0.0,0.0,43.75983517296096,1.6263527637283701,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,67.1700244321,67.8514594625,66.1089327418,67.5399463057,1782683,,,,,,,,,,,,71.50524771374133,"rgba(239, 83, 80, 1.0)",4.2422688621111675,71.50524771374133,-1.0219114871196289,11,0.3027742085093348,3.330516293602683,0.0,0.0,0.0,0.0,42.46995508455083,0.50997973694097,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,65.8850326603,66.5956720492,65.3398846359,65.4372324974,2038269,,,,,,,,,,,,71.39257170182842,"rgba(239, 83, 80, 1.0)",4.264903443435332,71.39257170182842,-1.2913631257011897,11,0.29913776282482896,3.2905153910731184,0.0,0.0,0.0,0.0,40.33609936830617,-1.548897672722802,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,65.6611325789,66.4593850431,64.9310236177,65.1549236991,2561067,65.68384707989999,,,,,,,,,,,70.69978356457547,"rgba(239, 83, 80, 1.0)",4.336119025274966,70.69978356457547,-1.1620186061096325,11,0.29544360530624414,3.2498796583686858,0.0,0.0,0.0,0.0,38.69673255109801,-3.224999068898306,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,67.6372941672,68.2895248393,66.8098373445,66.8098373445,3362834,66.75960770847867,,,,,,,,,,,70.72161352113372,"rgba(239, 83, 80, 0.5)",4.374395083642873,70.72161352113372,-0.7050847705701946,11,0.2937842782889324,3.2316270611782563,0.0,0.0,0.0,0.0,40.81108387648543,-3.224999068898306,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,68.4647509899,69.1510534135,66.5469981185,66.5664676908,3456726,67.23668500701537,,,,,,,,,,,70.70363191888241,"rgba(239, 83, 80, 0.5)",4.385707744672499,70.70363191888241,-0.5104947842687586,11,0.29274751689194034,3.220222685811344,0.0,0.0,0.0,0.0,43.39707336167825,-3.224999068898306,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,66.7870267936,69.186911192,66.7382486554,68.7674192037,3084929,67.31935293069812,,,,,,,,,,,70.64559380718114,"rgba(239, 83, 80, 0.5)",4.418896994901105,70.64559380718114,-0.8731968674611507,11,0.29071714820973593,3.1978886303070952,0.0,0.0,0.0,0.0,43.092858752378476,-3.224999068898306,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,68.8552198524,69.0113098945,65.7529302642,65.7529302642,2531793,67.41284331970998,,,,,,,,,,,70.60995517621946,#000000,4.4342948580261785,70.60995517621946,-0.3957191346090456,11,0.2904695991653923,3.195165590819315,0.0,0.0,0.0,0.0,45.67399506199082,-3.224999068898306,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,68.9137536182,69.6844482014,68.1723259179,69.508846904,2130208,67.60072958049751,,,,,,,,,,,70.60971136429558,#000000,4.440718036470876,70.60971136429558,-0.3819107027662993,11,0.2902245661479198,3.1924702276271177,0.0,0.0,0.0,0.0,47.46850385703042,-9.9063994231431,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,68.3869497259,70.6795222202,67.9869689928,68.972287384,1942606,67.74508262083242,,,,,,,,,,,70.60859550864748,#000000,4.445374548541816,70.60859550864748,-0.499765713437181,10,0.2889823828761369,2.889823828761369,0.0,0.0,0.0,0.0,47.938922922880906,-9.150073881472721,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,69.2356893302,69.586891925,67.7528339295,68.8161973418,3374999,67.91249897203046,,,,,,,,,,,70.59526059510026,#000000,4.441165472539629,70.59526059510026,-0.30612938727608335,9,0.3009298497010436,2.7083686473093924,0.0,0.0,0.0,0.0,49.45008414117419,-7.369380023041344,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,68.1333034073,68.2893934495,67.0504287398,68.0845252692,1890902,67.90565179169255,,,,,,,,,,,70.56461197809242,"rgba(239, 83, 80, 0.5)",4.455705394470682,70.56461197809242,-0.5456618774233926,9,0.30062641354401165,2.705637721896105,0.0,0.0,0.0,0.0,48.86153961372243,-7.369380023041344,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,69.7527375949,70.123451445,67.606499515,68.250370939,1507098,67.97885399174123,,,,,,,,,,,70.56254660973764,#000000,4.4509885703143945,70.56254660973764,-0.18193913600196895,9,0.30132375131104694,2.7119137617994227,0.0,0.0,0.0,0.0,50.71005187747613,-5.528092702985461,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,68.9235092458,69.2161780749,67.3821200794,68.7381523207,2535892,68.02607204666043,,,,,,,,,,,70.54065002262521,#000000,4.42109045494478,70.54065002262521,-0.36577871303594667,9,0.30113254946805923,2.7101929452125333,0.0,0.0,0.0,0.0,50.718347868679686,-5.170984058547056,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,69.8990720094,70.4844096675,68.8015639004,69.2747118407,3215312,68.19931021167339,,,,,,,,,,,70.55083494548018,#000000,4.373076342932426,70.55083494548018,-0.14903991720463,8,0.2888757146721579,2.311005717377263,0.0,0.0,0.0,0.0,52.04300872708292,-3.5508880422858127,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,70.3185639977,70.4844096675,68.7283966931,69.6454256909,4929833,68.42127295251575,,,,,,,,,,,70.56505332874349,#000000,4.318956830411738,70.56505332874349,-0.057071496827161665,8,0.2887764821192113,2.3102118569536905,0.0,0.0,0.0,0.0,53.47893893681357,-1.8740693579266363,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,70.4161202741,70.552699061,69.3332456065,70.123451445,1855454,68.5024638363906,,,,,,,,,,,70.57285128040073,#000000,4.252582454273665,70.57285128040073,-0.03685548910244484,8,0.2889323701241499,2.3114589609931993,0.0,0.0,0.0,0.0,54.57120501610453,-0.5568471141195488,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,70.1332070726,71.0014579322,69.1966668196,69.8600494988,2228346,68.59070103407241,,,,,,,,,,,70.58117499552719,#000000,4.1497805190022525,70.58117499552719,-0.10794978695280431,8,0.2889898812230131,2.311919049784105,0.0,0.0,0.0,0.0,54.75559985449922,-0.08915306105976839,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,68.8844867353,70.1527183279,68.3771940982,70.123451445,1903669,68.61521499493517,,,,,,,,,,,70.57219949823568,#000000,4.052722522196051,70.57219949823568,-0.41643925871864357,8,0.28827567200845405,2.3062053760676324,0.0,0.0,0.0,0.0,52.6282881733243,-0.08915306105976839,True,False,True,False,False,0.0
2022-07-13 00:00:00+00:00,68.6210847891,69.6064031803,67.5918660736,68.1528146626,1518428,68.61491277057948,,,,,,,,,,,70.5585352929599,#000000,3.935026463177284,70.5585352929599,-0.4923602222221241,8,0.2874854506546436,2.2998836052371487,0.0,0.0,0.0,0.0,50.764555190320934,-0.08915306105976839,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,68.2308596837,68.6405960444,66.8699496285,67.2455412925,1729877,68.58840847680555,,,,,,,,,,,70.29564388294817,"rgba(239, 83, 80, 0.5)",3.782905764406009,70.29564388294817,-0.5458196232843188,8,0.28647989051502715,2.291839124120217,0.0,0.0,0.0,0.0,48.84650471127857,3.430167920729474,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,69.2747118407,69.8665857694,68.6991298102,69.3820237447,2030255,68.61779516241258,,,,,,,,,,,70.35649868224039,#000000,3.6120356616290463,70.35649868224039,-0.29949506120116787,7,0.3092670174913043,2.1648691224391303,0.0,0.0,0.0,0.0,49.63024392087786,3.430167920729474,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,69.6649369461,70.5722103162,69.4698243934,69.8795607541,1779712,68.66391366048516,,,,,,,,,,,70.39507861062924,#000000,3.4350924725499334,70.39507861062924,-0.2125537144527711,7,0.309726615973446,2.168086311814122,0.0,0.0,0.0,0.0,50.87212986867221,3.430167920729474,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,72.1428663656,72.2599338972,70.2405189766,70.5234321781,3175355,68.83752682212202,,,,,,,,,,,70.51505140372461,"rgba(38, 166, 154, 0.5)",3.2028319148455986,70.51505140372461,0.5082423945915565,7,0.3117599369645087,2.182319558751561,0.0,0.0,0.0,0.0,55.36935872171737,0.7434754521772788,True,False,True,False,True,2.6151410544182667
2022-07-20 00:00:00+00:00,71.0502360704,72.1916445038,70.9917023046,72.1916445038,2070328,68.93473151552685,,,,,,,,,,,70.56113873960197,#000000,2.9894025029802194,70.56113873960197,0.16361039716479694,8,0.3243929784026345,2.595143827221076,0.0,0.0,0.0,0.0,56.163883983102814,1.4624706490421175,True,False,True,False,True,0.9010285891331549
2022-07-21 00:00:00+00:00,72.2404226419,72.2794451525,70.84536789,70.8551235177,2022641,69.03628231123753,,,,,,,,,,,70.60742119612235,"rgba(38, 166, 154, 0.5)",2.921387975597253,70.60742119612235,0.5589813675616975,8,0.325238182046137,2.601905456369096,0.0,0.0,0.0,0.0,58.23676169359576,3.4407519314674815,True,False,True,False,True,2.6763976374340395
2022-07-22 00:00:00+00:00,72.1916445038,73.1184291291,71.8989756747,72.4648020776,1597360,69.12831326860896,,,,,,,,,,,70.65104369547818,"rgba(38, 166, 154, 0.5)",2.8341759898711794,70.65104369547818,0.5435797966772878,7,0.3551596945099436,2.486117861569605,0.0,0.0,0.0,0.0,59.51645694875985,4.681336444824524,True,False,True,False,True,2.5986450768661733
2022-07-25 00:00:00+00:00,73.2257410331,73.2647635437,72.3282232907,72.4940689605,1979084,69.25316381003809,,,,,,,,,,,70.71104961901347,"rgba(38, 166, 154, 0.5)",2.7791346258901313,70.71104961901347,0.9048469227290834,7,0.3575617346547273,2.502932142583091,0.0,0.0,0.0,0.0,61.66974602349085,6.7623334288490256,True,False,True,False,True,4.133185458849109
2022-07-26 00:00:00+00:00,72.7672265343,73.2257410331,72.0453100892,73.1672072673,1377094,69.32952159203953,,,,,,,,,,,70.74468607034463,"rgba(38, 166, 154, 0.5)",2.732007657492677,70.74468607034463,0.7403128825091103,6,0.3447400007800876,2.0684400046805256,0.0,0.0,0.0,0.0,62.05477103022455,7.201387194104349,True,False,True,False,True,3.381542916270817
2022-07-27 00:00:00+00:00,75.0793102839,75.3671012992,73.3671976339,73.7427892978,2502996,69.53487787884906,,,,,,,,,,,70.85015766948109,"rgba(0, 255, 255, 0.75)",2.749321440406468,70.85015766948109,1.538253240331788,6,0.34370729537513506,2.0622437722508105,0.0,0.0,0.0,0.0,64.90700434146436,9.988270584939741,True,False,True,False,True,6.71871647050067
2022-07-28 00:00:00+00:00,75.7036704526,75.771959846,73.7427892978,74.9524871246,2717981,69.75949152841854,,,,,,,,,,,70.96384785500376,"rgba(0, 255, 255, 0.75)",2.802514217073696,70.96384785500376,1.6912751302812001,6,0.3436547759977812,2.061928655986687,0.0,0.0,0.0,0.0,67.38229842977702,12.348539769960091,True,False,True,False,True,7.584322530575992
2022-07-29 00:00:00+00:00,76.9426351623,77.3718827783,75.586602921,75.7524485908,4333199,70.17699710115504,,,,,,,,,,,71.18215082101618,"rgba(0, 255, 255, 0.75)",2.8927141212375345,71.18215082101618,1.9913769905542604,6,0.3425172691831231,2.0551036150987385,0.0,0.0,0.0,0.0,70.07796768913217,14.87951814874421,True,False,True,False,True,9.271534988182609
2022-08-01 00:00:00+00:00,75.9475611435,76.7475226096,75.7329373355,76.41583127,1983367,70.33835305069044,,,,,,,,,,,71.2633982931223,"rgba(0, 255, 255, 0.75)",2.950955139493096,71.2633982931223,1.587337871622925,6,0.3412512311383496,2.0475073868300977,0.0,0.0,0.0,0.0,69.58497301333574,14.87951814874421,True,False,True,False,True,7.57781110275392
2022-08-02 00:00:00+00:00,75.6841591973,76.9280017209,75.0597990286,75.8109823566,1873334,70.4766634540268,,,,,,,,,,,71.33194753694062,"rgba(38, 166, 154, 1.0)",2.991658252309998,71.33194753694062,1.4547823625906613,6,0.3407601820392991,2.0445610922357944,0.0,0.0,0.0,0.0,68.66584036230654,14.87951814874421,True,False,True,False,True,7.131937978962956
2022-08-03 00:00:00+00:00,75.8109823566,76.2694968555,75.2256446984,75.8012267289,1379903,70.57201814060494,,,,,,,,,,,71.37887454552244,"rgba(38, 166, 154, 1.0)",3.0224469741039903,71.37887454552244,1.4663972102906664,6,0.34059107489571855,2.043546449374311,0.0,0.0,0.0,0.0,68.20227190754392,14.87951814874421,True,False,True,False,True,7.3115007611254335
2022-08-04 00:00:00+00:00,77.4206609165,77.4401721717,75.6744035697,76.0646286751,1581396,70.69893329288227,,,,,,,,,,,71.44418211056599,"rgba(0, 255, 255, 0.75)",3.0990908237003554,71.44418211056599,1.928461973501639,6,0.3388070299546984,2.0328421797281906,0.0,0.0,0.0,0.0,69.62229756405308,14.87951814874421,True,False,True,False,True,9.5540808672231
2022-08-05 00:00:00+00:00,78.0645323404,78.1133104786,76.4060756424,76.6499663333,1340513,70.81407667848349,,,,,,,,,,,71.50465963368642,"rgba(0, 255, 0, 1.0)",3.1667315378980168,71.50465963368642,2.071496313535893,6,0.33574820946200723,2.0144892567720434,0.0,0.0,0.0,0.0,71.16744062023594,16.37874497807853,True,False,True,False,True,10.427285515910548
2022-08-08 00:00:00+00:00,77.6450403521,78.9035163171,77.5962622139,78.5230468393,2431413,71.02874836729457,,,,,,,,,,,71.6189655868965,"rgba(0, 255, 255, 0.75)",3.2061537196067755,71.6189655868965,1.8795339500885135,6,0.3334408332094791,2.0006449992568744,0.0,0.0,0.0,0.0,71.09260764788796,16.49438837529995,True,False,True,False,True,9.676193340092624
2022-08-09 00:00:00+00:00,77.352371523,78.2986674037,77.1670145979,77.6645516074,2294652,71.20792971513704,,,,,,,,,,,71.7136584110533,"rgba(0, 255, 255, 0.75)",3.25165524526189,71.7136584110533,1.734105459108275,6,0.33327066499506747,1.999623989970405,0.0,0.0,0.0,0.0,70.25943664106424,16.49438837529995,True,False,True,False,True,9.149479429364273
2022-08-10 00:00:00+00:00,79.5278764858,79.5668989963,78.1523329891,78.3572011695,2038936,71.39403813383058,,,,,,,,,,,71.81544922706894,"rgba(0, 255, 0, 1.0)",3.405120910013484,71.81544922706894,2.264949604594368,6,0.33095092787250685,1.985705567235041,0.0,0.0,0.0,0.0,71.93509947907035,17.642591037338534,True,False,True,False,True,12.116416126549094
2022-08-11 00:00:00+00:00,78.7279150196,80.3766160901,78.4157349353,79.7522559214,2082270,71.57738227216528,,,,,,,,,,,71.91631442748013,"rgba(0, 255, 255, 0.75)",3.525116251682366,71.91631442748013,1.9323052364213602,6,0.32978374765725543,1.9787024859435327,0.0,0.0,0.0,0.0,71.0606016635388,17.642591037338534,True,False,True,False,True,10.668140172762147
2022-08-12 00:00:00+00:00,79.2644745396,79.2644745396,78.4547574458,78.8840050618,1277216,71.6830774342986,,,,,,,,,,,71.97455362338268,"rgba(0, 255, 255, 0.75)",3.661844079779699,71.97455362338268,1.9907786233912768,6,0.3284188136659505,1.970512881995703,0.0,0.0,0.0,0.0,71.04343821721612,17.642591037338534,True,False,True,False,True,11.391886867833094
2022-08-15 00:00:00+00:00,78.6888925091,79.4205645818,77.7523522561,78.2498892655,1605101,71.80513083288324,,,,,,,,,,,72.04168794903757,"rgba(0, 255, 255, 0.75)",3.773616723250609,72.04168794903757,1.7614943560925564,6,0.329521840884706,1.9771310453082358,0.0,0.0,0.0,0.0,69.58171617849656,17.642591037338534,True,False,True,False,False,10.340939055853596
2022-08-16 00:00:00+00:00,80.2205260479,80.3668604624,78.6401143709,78.6791368815,1887624,71.966025324806,,,,,,,,,,,72.1321405341597,"rgba(0, 255, 0, 1.0)",3.9128347134187766,72.1321405341597,2.067142137643017,6,0.3283004410827035,1.969802646496221,0.0,0.0,0.0,0.0,70.2973789412039,17.642591037338534,True,False,True,False,False,12.408439148597463
2022-08-17 00:00:00+00:00,80.5814842704,80.7863524508,79.0986288698,79.440075837,1483573,72.09445015489914,,,,,,,,,,,72.86760099880536,"rgba(0, 255, 255, 0.75)",4.066606914932424,72.86760099880536,1.8968844132118,6,0.3272667405487602,1.9636004432925613,0.0,1.0,80.786354,230.0,71.13191144588441,17.642591037338534,True,False,True,False,False,12.886057752248856
2022-08-18 00:00:00+00:00,80.0156578675,80.7570855679,79.6742109003,80.7083074297,1596380,72.22810791628456,,,,,,,,,,,72.9372466027336,"rgba(0, 255, 255, 0.75)",4.19192617360089,72.9372466027336,1.6885820435826053,6,0.3283444010285665,1.9700664061713988,0.0,0.0,0.0,0.0,70.19862607596917,17.642591037338534,True,False,True,False,False,11.826275074838588
2022-08-19 00:00:00+00:00,79.6742109003,80.352227021,79.2254520291,79.3522751883,1165203,72.31813100391693,,,,,,,,,,,72.97519987903118,"rgba(0, 255, 255, 0.75)",4.302261749692472,72.97519987903118,1.5570905284290677,6,0.3297845542050965,1.978707325230579,0.0,0.0,0.0,0.0,68.68465900651276,17.642591037338534,True,False,True,False,False,11.186320500783381
2022-08-22 00:00:00+00:00,78.7376706473,79.1571626356,78.4254905629,78.8059600407,1675150,72.42731308858384,,,,,,,,,,,73.00210537957533,"rgba(38, 166, 154, 1.0)",4.381504089139834,73.00210537957533,1.3090402635800513,6,0.3320557992977587,1.9923347957865523,0.0,0.0,0.0,0.0,65.36319931555313,18.927701041609936,True,False,True,False,False,9.444330775821783
