date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 00:00:00+00:00,193.0986145342,193.879323292,190.5724995728,192.0046277399,47203,145.57737563180487,150.7283090654955,156.45204950039306,162.8687593078796,168.60111735230745,183.2424370223391,194.19307460991507,167.31134161983996,,186.61225692450847,"rgba(38, 166, 154, 0.5)",12.066230153962959,186.61225692450847,0.5375628947008937,4,0.2303358557259587,0.9213434229038348,0.0,0.0,0.0,0.0,48.89771442855365,-7.608891995196146,False,False,False,False,True,3.585621912454666
2025-01-22 00:00:00+00:00,191.1692196424,193.7152252729,189.9558888342,191.7659397121,66075,145.66871455076907,150.8172720449166,156.53907342090523,162.95505832404095,168.69178604361386,183.32707148690517,194.134567179304,167.40236858507458,,186.68114216035127,#000000,11.972489850285664,186.68114216035127,0.3748658414558315,4,0.23164148166227,0.92656592664908,0.0,0.0,0.0,0.0,50.99697776452558,-5.917146457364119,False,False,True,False,True,2.397072958577631
2025-01-23 00:00:00+00:00,189.2597154196,190.3238662104,187.738079242,190.1846315275,60502,145.747487443217,150.8934092252612,156.61271363693754,163.0267545324742,168.76517386695085,183.38009140264668,194.03228543137473,167.47655572517718,,186.6426803965408,#000000,11.84209038015226,186.6426803965408,0.22099434635674123,4,0.23287320441434134,0.9314928176573654,0.0,0.0,0.0,0.0,51.11453437207419,-5.9003256985447905,False,False,True,False,True,1.2327089949188945
2025-01-24 00:00:00+00:00,189.7868181478,190.3885108846,187.3999378692,188.1856192942,45066,145.80609146842573,150.95004991666292,156.66749196344404,163.08007607204968,168.81972189468917,183.4195301022573,193.9600251965062,167.5317012950943,,186.63115110102459,#000000,11.76979289495069,186.63115110102459,0.26811576677183674,4,0.23392469568571178,0.9356987827428471,0.0,0.0,0.0,0.0,51.52889741242136,-5.395591137882462,False,False,True,False,True,1.5439810777668441
2025-01-27 00:00:00+00:00,186.0573177125,189.6078021269,185.4705429774,189.2099887471,37726,145.85260786356682,150.9946825002155,156.71018987593735,163.12089047649863,168.8603741598839,183.44001078383832,193.87467894370653,167.57309667551186,,186.5824552198423,#000000,11.716237042417522,186.5824552198423,-0.04482134540647164,5,0.20765726361216297,1.0382863180608148,0.0,0.0,0.0,0.0,49.381637066588496,-5.395591137882462,False,False,False,False,True,0.0
2025-01-28 00:00:00+00:00,185.9280283641,187.0518511619,184.6052988764,185.1721829426,33774,145.89296858762992,151.03323737454238,156.74682590413346,163.15550990650087,168.89425577922722,183.45219584644494,193.7871067091102,167.60776358781632,,186.52566402391045,#000000,11.659515540291618,186.52566402391045,-0.05125733206883455,5,0.20957062014197386,1.0478531007098693,0.0,0.0,0.0,0.0,47.87096628303241,-5.395591137882462,False,False,False,False,False,0.0
2025-01-29 00:00:00+00:00,184.1378681552,187.9767672699,183.5113120821,185.5501056533,24053,145.92119402100505,151.06012935596235,156.77227708155903,163.17939352187133,168.91737762155256,183.45846739198515,193.7208541478833,167.63149203881864,,186.48185310911438,#000000,11.609043877239346,186.48185310911438,-0.20191025020673595,5,0.21159064488176882,1.057953224408844,0.0,0.0,0.0,0.0,45.753552072469006,-5.395591137882462,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,185.5401603189,188.0165486078,184.8937135767,185.5600509878,39977,145.96913827201539,151.1059610484028,156.8158745568071,163.220666394571,168.9578748754475,183.47434670147555,193.62490700945972,167.67289325467752,,186.43281792228393,#000000,11.434651620696995,186.43281792228393,-0.07806600786754117,5,0.21429827489115935,1.0714913744557968,0.0,0.0,0.0,0.0,45.5144037019532,-5.395591137882462,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,181.7012612042,190.6122809108,178.7673875285,182.6659586501,161335,146.14971259999314,151.27683310822837,156.97588910487733,163.36805068056222,169.0963151386779,183.4794463557488,193.14167577223301,167.8161464200586,,186.12865816352507,#000000,11.31874085908892,186.12865816352507,-0.39115631450912597,4,0.23553951795187372,0.9421580718074949,0.0,0.0,0.0,0.0,43.05294819633965,-0.667763025398358,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,187.0021244895,188.0762206148,178.0662414467,178.4093554867,111961,146.27628975334534,151.39685706098055,157.0886487758631,163.4725087613734,169.19532467824754,183.49377287825138,192.85553647360976,167.91830490557774,,186.32320098179017,#000000,11.157583522297921,186.32320098179017,0.06084861532544587,4,0.23957434352148682,0.9582973740859473,0.0,0.0,0.0,0.0,45.308051719456685,-0.667763025398358,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,190.8609142731,192.9195985133,185.0428935942,186.952397817,94197,146.39665372381467,151.51305908049278,157.20083062785153,163.58135895914265,169.30596442676446,183.57439009838825,192.7686718353313,168.03026035770887,,186.49311301060555,#000000,11.042875483554877,186.49311301060555,0.39553115209883616,4,0.24383328449298097,0.9753331379719239,0.0,0.0,0.0,0.0,49.00937144177475,-0.667763025398358,False,False,False,False,True,2.2617448238768283
2025-02-05 00:00:00+00:00,194.6898680533,196.1617775584,191.6814043689,192.5118397991,64877,146.4878908880204,151.60223320057622,157.28847748926148,163.6688736161452,169.39846761599168,183.66981650150444,192.79415793281055,168.1228872576843,,186.70164140325352,"rgba(38, 166, 154, 0.5)",10.972941366612453,186.70164140325352,0.7279931955484952,4,0.24867252069881618,0.9946900827952647,0.0,0.0,0.0,0.0,53.29933810698321,-3.224230114946252,False,False,True,False,True,4.423218186254772
2025-02-06 00:00:00+00:00,191.865393057,196.1021055514,189.6475834648,196.1021055514,65523,146.5765282096048,151.68846448980165,157.37266132284643,163.75203100572475,169.4850614576639,183.7496993470878,192.7895688534763,168.20992855848266,,186.821081472762,#000000,10.879361041401859,186.821081472762,0.46365880910116686,4,0.2532451103445857,1.0129804413783428,0.0,0.0,0.0,0.0,54.25392915149483,-2.3346355886426835,True,False,True,False,True,2.6855815499905304
2025-02-07 00:00:00+00:00,191.2388369839,192.0195457416,189.6227201286,191.1791649769,59298,146.65370697908241,151.7631883346769,157.44509824736033,163.82277334183706,169.55754559451816,183.80800317914168,192.7603446327111,168.28309254532914,,186.87510907596692,#000000,10.754549514344491,186.87510907596692,0.4057564570336221,3,0.2294579637275841,0.6883738911827523,0.0,0.0,0.0,0.0,54.47763384486516,-1.99169373680499,True,False,True,False,True,2.3027545260145956
2025-02-10 00:00:00+00:00,195.0081187571,195.4158774713,190.5675269055,191.6664863671,51632,146.7247769782073,151.83249229173273,157.5129837689159,163.89017779346486,169.6281836142209,183.87690760539098,192.7727407856604,168.35396484152506,,186.97131364682372,"rgba(38, 166, 154, 0.5)",10.570752340962967,186.97131364682372,0.760286955085748,3,0.23203016728719042,0.6960905018615713,0.0,0.0,0.0,0.0,56.53953269235493,0.16088733293158697,True,False,True,False,True,4.43732161008349
2025-02-11 00:00:00+00:00,192.9394891823,196.9126503127,191.785830381,192.7803638304,57885,146.8045635898075,151.91031619844597,157.58924061423235,163.96592855676386,169.7075913657972,183.95469601023038,192.7895041815926,168.43362360577714,193.87932329200004,187.85195940659202,#000000,10.286811287236423,187.85195940659202,0.49456820327018647,3,0.23429826394925302,0.702894791847759,0.0,0.0,0.0,0.0,56.470979740356,0.32677999369922617,True,False,True,False,True,3.1522381851837302
2025-02-12 00:00:00+00:00,188.7525033604,192.2930424402,188.5535966705,188.563542005,69065,146.89132266272426,151.9939525134617,157.66979349297614,164.04375287745623,169.7860415146132,184.00904631354913,192.7376077262507,168.51313285220772,191.69614982549243,187.75528286702274,#000000,9.977820238598754,187.75528286702274,0.09994372212876243,3,0.23637434645690644,0.7091230393707193,0.0,0.0,0.0,0.0,53.850606956074955,0.32677999369922617,True,False,True,False,True,0.6254581694535624
2025-02-13 00:00:00+00:00,189.1900980781,190.7017889212,186.5346937682,190.7017889212,42621,146.94337548631395,152.04394593830625,157.71767732315027,164.0895891476199,169.83161666118727,184.03612475641347,192.6950304391003,168.55949000276803,190.970441014738,187.71193113208386,#000000,9.788987436322804,187.71193113208386,0.15100304864334352,3,0.23730214336443697,0.7119064300933109,0.0,0.0,0.0,0.0,52.36952103386048,0.32677999369922617,True,False,False,False,False,0.881022323428013
2025-02-14 00:00:00+00:00,187.4596098762,191.6786216625,187.3301006596,190.9862454661,39937,146.9920493427414,152.09068571528408,157.76243230331485,164.13240932111734,169.87415520746003,184.0612953373711,192.65610339478323,168.60276582370474,190.56104737915166,187.68583424340372,#000000,9.591363600172768,187.68583424340372,-0.023586257036448708,3,0.23888292409062598,0.716648772271878,0.0,0.0,0.0,0.0,50.340690905623845,0.32677999369922617,True,False,False,False,False,0.0
2025-02-18 00:00:00+00:00,189.03364497,190.9463964764,187.4596098762,187.4596098762,45836,147.0482047509222,152.1446546638456,157.8141732516659,164.18201405194066,169.92357296837767,184.09180182173662,192.61607310796967,168.65299822345023,190.30713547339616,187.67210263547884,#000000,9.432983233968018,187.67210263547884,0.1443384665010623,3,0.2406527126074316,0.7219581378222948,0.0,0.0,0.0,0.0,50.053625658038854,5.683494259808967,True,False,False,False,False,0.7853105338932451
2025-02-19 00:00:00+00:00,187.0113087419,189.661266558,185.8656502875,186.6128188447,47170,147.10360177164995,152.1975853234366,157.86447498278687,164.22953001727555,169.96986511798505,184.11279175831004,192.55686492392906,168.7003359046288,189.87141498896386,187.6265099986648,#000000,9.341298009507332,187.6265099986648,-0.06585821971835924,4,0.21289538865433885,0.8515815546173554,0.0,0.0,0.0,0.0,48.582793444489255,4.0440175836321615,False,False,False,False,False,0.0
2025-02-20 00:00:00+00:00,186.0947819784,187.3948552679,184.7498785754,185.8457257926,41029,147.14995926509835,152.2416335174982,157.90598173698606,164.26816896023806,170.0066601217827,184.12323400121107,192.49215542892225,168.73819641571416,189.41859077957517,187.56724444383897,#000000,9.35945783077812,187.56724444383897,-0.15732347878066813,4,0.21406631199915113,0.8562652479966045,0.0,0.0,0.0,0.0,47.035788114701546,2.3571144839705624,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,189.03364497,189.9900207232,185.5169716275,188.6650418151,90737,147.25760005456564,152.3446634390704,158.00415407113286,164.36131893232982,170.09799553231312,184.1703107323434,192.3989443025194,168.8314137367363,189.1598481817653,187.53330642118257,#000000,9.28339713694063,187.53330642118257,0.16161524996569085,4,0.21478131445656956,0.8591252578262782,0.0,0.0,0.0,0.0,48.17357173711504,2.3571144839705624,False,False,False,False,False,0.8082399669251217
2025-02-24 00:00:00+00:00,187.0013464944,191.8131120028,186.7423280613,189.1830786814,74874,147.34672994213003,152.4300368506257,158.08558928315455,164.43872461093517,170.17407373858597,184.2115549237252,192.33094628625022,168.90899877608837,189.0655973385343,187.52030204799087,#000000,9.149684281314352,187.52030204799087,-0.05671841100033268,5,0.20047472909941835,1.0023736454970917,0.0,0.0,0.0,0.0,47.56766855883117,2.3571144839705624,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,187.9776467425,189.6064741972,185.8407446689,188.2765141654,58109,147.41444849309963,152.49471787879037,158.1470226208698,164.49669459677474,170.2304150995911,184.23783624066783,192.27025843085946,168.96662480534732,188.93680177599126,187.49740545283117,#000000,9.04977207358019,187.49740545283117,0.05306667237187673,5,0.20110090691113008,1.0055045345556504,0.0,0.0,0.0,0.0,47.89888085313066,2.3571144839705624,False,False,False,False,False,0.1645401165593583
2025-02-26 00:00:00+00:00,186.1246687207,188.963909238,185.6265563492,187.8182507836,43267,147.4635993679736,152.54149698553738,158.1912122553319,164.5380064283325,170.2699889994403,184.25226911252145,192.21718332820254,169.00725846252385,188.7928153536885,187.46866413730925,#000000,9.021200021936187,187.46866413730925,-0.14898188858923048,5,0.20205893891222731,1.0102946945611366,0.0,0.0,0.0,0.0,46.84013298334452,1.3511914075055387,False,False,False,True,False,0.0
2025-02-27 00:00:00+00:00,183.3452016879,185.8656502875,182.3888259347,185.4273114006,41592,147.50710124371275,152.58237981225113,158.2290817673496,164.57220027372742,170.3009379099966,184.25027313219422,192.1385212582968,169.0395440341804,188.47862131998775,187.40120049409384,#000000,9.031727496817814,187.40120049409384,-0.44908339048348417,6,0.19041544618098474,1.1424926770859085,0.0,0.0,0.0,0.0,44.414267092235775,-1.1471568810671826,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,185.2778776892,185.7660278132,181.9156191818,183.7138048428,42013,147.5514845242765,152.6241650509908,158.2678956817081,164.60742619299776,170.33309720503127,184.25063488959668,192.0648257758727,169.07300694255434,188.2269083045116,187.34304424528645,#000000,8.993296225577522,187.34304424528645,-0.22963399673336346,6,0.19204372879127604,1.1522623727476562,0.0,0.0,0.0,0.0,44.43074035023612,-1.3029396283250492,False,False,False,True,False,0.0
2025-03-03 00:00:00+00:00,180.7151683666,185.0985572354,179.5197982975,184.7598408229,45414,147.5960319243027,152.66559672206083,158.3056407821113,164.64047055410876,170.3614064985512,184.23681308223627,191.9610731404341,169.10301100691268,187.8308859598793,187.24770350413803,"rgba(239, 83, 80, 0.5)",8.96414361367542,187.24770350413803,-0.7287405712211243,6,0.19218936461794597,1.1531361877076758,0.0,0.0,0.0,0.0,41.86342149989068,-3.89444635649987,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,179.240755747,182.070034017,177.4276267149,178.7924546127,48596,147.64051483433096,152.70646310400986,158.34212625410757,164.67117176236948,170.38574117099796,184.20912225652646,191.82887156941558,169.12941930029677,187.32211447108378,187.11897364465932,"rgba(239, 83, 80, 0.5)",8.906063589428308,187.11897364465932,-0.8845903488732023,6,0.19198181596465727,1.1518908957879437,0.0,0.0,0.0,0.0,39.438913648868514,-6.251546027974186,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,182.0799962644,182.558184141,179.0714971632,179.2606802419,46580,147.6852425319669,152.74792608519078,158.3797004557153,164.70373891572103,170.4131284955816,184.19227768739736,191.72156472174268,169.15860151131315,186.9825233901714,187.02482274632465,"rgba(239, 83, 80, 0.5)",8.89394697734949,187.02482274632465,-0.5559766090935558,6,0.19231145189139717,1.153868711348383,0.0,0.0,0.0,0.0,40.21679161006179,-6.251546027974186,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,182.6478443679,183.5544088839,179.6492078916,181.0140357895,45499,147.72974459991804,152.78932267048165,158.41742644619364,164.73679524242846,170.4415028826575,184.17993729466372,191.62582216072283,169.18864789902432,186.7224161657131,186.94658705055608,#000000,8.88545719575894,186.94658705055608,-0.48379532847312284,6,0.192816510181168,1.156899061087008,0.0,0.0,0.0,0.0,41.193204622290935,-6.251546027974186,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,185.7959145555,186.0307247274,180.8745643254,183.4647486571,49218,147.780957466681,152.83746684149872,158.46204664987212,164.77713529083968,170.47809797962668,184.18025574201855,191.5482916366804,169.22677839251506,186.5906296395541,186.89743541906293,#000000,8.857782846694953,186.89743541906293,-0.1243562731924437,6,0.19532107825781284,1.171926469546877,0.0,0.0,0.0,0.0,44.22741029333531,-10.134545182086526,False,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,185.4273114006,187.0710822264,184.0126722657,184.0126722657,65275,147.85101542630053,152.90366426405618,158.52389085639706,164.83385446338994,170.5307866524634,184.19056449990453,191.465364458268,169.2813058560736,186.51930274523147,186.85817572329822,#000000,8.827979123781457,186.85817572329822,-0.16208288472767904,6,0.19752604353573175,1.1851562612143904,0.0,0.0,0.0,0.0,45.982991870257166,-8.476468361089772,False,False,False,True,True,0.0
2025-03-11 00:00:00+00:00,187.8680620208,188.9140980009,183.4049751725,186.2840646795,71953,147.9304432123562,152.97905497677365,158.59481645352494,164.8997029005543,170.59315734913042,184.21217511941455,191.39480527474313,169.34549827542182,186.5334510658134,186.84059280036462,#000000,8.745717862599122,186.84059280036462,0.11748254821131872,6,0.19995421313116032,1.199725278786962,0.0,0.0,0.0,0.0,48.904587032525626,-5.742177203087586,True,False,False,False,True,0.5444599436379747
2025-03-12 00:00:00+00:00,180.8048285934,189.03364497,179.0524692706,189.0037582277,106926,148.0364822957738,153.07804049288438,158.68554078045975,164.98007533461038,170.66353838501234,184.19657722157467,191.21219531107073,169.41954896474635,186.2082072816034,186.88304657751448,"rgba(239, 83, 80, 0.5)",8.741653965056665,186.88304657751448,-0.6953166996098402,7,0.186550566468698,1.305853965280886,0.0,0.0,0.0,0.0,46.31272410422859,-5.742177203087586,False,False,False,True,False,0.0
2025-03-13 00:00:00+00:00,171.7690701751,181.7014308621,168.1627366057,181.7014308621,73889,148.0904195565121,153.12538150640452,158.72452514630325,165.00734840758977,170.67612575542407,184.1082566761201,190.95657705173923,169.43623825599514,185.47786947198512,186.45348544232155,"rgba(255, 0, 0, 1.0)",8.995538644684817,186.45348544232155,-1.6324108924703582,8,0.235930016977432,1.887440135819456,0.0,0.0,0.0,0.0,41.03010976532048,-3.6503448914458687,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,176.0627988171,176.6007601783,171.4851461234,173.7415951661,40160,148.12059124141422,153.15205790351155,158.74679786256482,165.02349638642957,170.68470689003294,184.06476676203113,190.8274479963204,169.4469594578895,185.142227863619,186.29329778061057,"rgba(239, 83, 80, 1.0)",9.089901397624416,186.29329778061057,-1.1254796411965746,8,0.2347680804326597,1.8781446434612776,0.0,0.0,0.0,0.0,40.274819899996814,-4.1739333265545895,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,173.5124634752,177.3280042406,173.2335205472,175.6742711674,49919,148.15796451567508,153.18508680091998,158.77435353495991,165.0434422631102,170.69525700335186,184.01112438725394,190.66953100114253,169.4601626988935,184.75219164901011,186.11543290617124,"rgba(239, 83, 80, 1.0)",9.181812953973134,186.11543290617124,-1.3726014126129304,8,0.2331608682745631,1.8652869461965047,0.0,0.0,0.0,0.0,38.83654617891648,-5.4856484324914305,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,169.8662809161,172.4265785054,169.2585838229,171.4303537625,58111,148.1945151914365,153.2159706335007,158.79793063145698,165.05655689477885,170.6947127157344,183.9218230655171,190.44252940230564,169.46325141217991,184.15949446942042,185.8355260759596,"rgba(255, 0, 0, 1.0)",9.181457754680308,185.8355260759596,-1.7392929953545946,7,0.24974151519132612,1.748190606339283,0.0,0.0,0.0,0.0,36.653301228043276,-7.5567851932919865,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,169.9957901327,172.0579753506,168.1826611006,171.0019771231,55744,148.2287786577872,153.24474526201632,158.819615955234,165.06807327347224,170.69291250469513,183.83449777113026,190.2248427293251,169.4649720973966,183.61870387859926,185.58433703092805,"rgba(255, 0, 0, 1.0)",9.209167289109601,185.58433703092805,-1.6927205694984455,7,0.24879059308049942,1.741534151563496,0.0,0.0,0.0,0.0,35.28752693088649,-8.891722988653726,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,168.401830544,169.8363941738,165.9112686867,168.0033406469,76182,148.27109922192386,153.27919077182446,158.84380115202524,165.07738832343335,170.68239666565066,183.69957943030627,189.9055463618511,169.4595865376918,182.8422787104005,185.2204225579813,"rgba(255, 0, 0, 1.0)",9.301479978814713,185.2204225579813,-1.8081630076383264,7,0.24741985250307313,1.731938967521512,0.0,0.0,0.0,0.0,33.822816172918664,-10.37464778166823,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,164.0981396546,167.6048507497,163.0869715405,166.8676444399,244939,148.3846800795169,153.365696775805,158.8946457971645,165.07592251089685,170.6097411679753,183.19755835130314,188.8004588023708,169.40483267719915,180.3670630638626,184.0215479858794,"rgba(255, 26, 202, 1.0)",9.492415662488403,184.0215479858794,-2.098876517809014,7,0.2419513242905187,1.6936592700336308,0.0,0.0,0.0,0.0,31.49014064530273,-12.686763874248939,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,168.6708112246,168.6708112246,165.3733073255,166.1902116147,105924,148.44108580509808,153.41116468625287,158.92588066885193,165.0866092876958,170.59323709192788,183.01888715157648,188.4018818803974,169.3952995718075,179.64554694883913,183.64817675507248,"rgba(255, 0, 0, 1.0)",9.453357342004281,183.64817675507248,-1.5843435288247578,7,0.23926312356624851,1.6748418649637395,0.0,0.0,0.0,0.0,33.188650063283454,-12.686763874248939,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,167.8539069354,169.0842444929,165.9710421713,168.2125478429,64784,148.4755370841469,153.4389565895235,158.9450158457699,165.09326956646387,170.58344557445082,182.91205978608204,188.16613649922505,169.3897230563347,179.24518594800543,183.4329315935606,"rgba(255, 0, 0, 1.0)",9.455133255907059,183.4329315935606,-1.6476790158856465,7,0.23567516562538288,1.6497261593776802,0.0,0.0,0.0,0.0,34.0094803912197,-12.686763874248939,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,166.3296830787,171.0119393705,166.1802493673,168.5512642555,45975,148.50017084925608,153.45889653317641,158.95886239732,165.09835294655642,170.57701493111134,182.83814533336198,188.0036895068022,169.38624546553797,178.98160326352425,183.28740997434193,"rgba(255, 0, 0, 1.0)",9.416205357374466,183.28740997434193,-1.8009087792845555,7,0.23108995934994706,1.6176297154496293,0.0,0.0,0.0,0.0,33.964713997114615,-12.686763874248939,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,166.9473424194,167.9086992963,165.592476769,166.8576821925,63079,148.53208238972397,153.48422260864226,158.97560706178743,165.1027028284911,170.5649559605325,182.73105721534296,187.77387528501615,169.3783537372499,178.60768987922327,183.07836260136892,"rgba(255, 0, 0, 1.0)",9.459511979189674,183.07836260136892,-1.705269808575341,7,0.2263351862643904,1.5843463038507328,0.0,0.0,0.0,0.0,34.413673820946826,-12.686763874248939,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,159.7545997754,166.4193433056,157.5330185987,166.4193433056,76600,148.5589030220724,153.50202904688996,158.98144072683561,165.09084814181813,170.52877079981988,182.55799424816686,187.42886694868267,169.34810392171025,177.98262683896738,182.73545765566627,"rgba(255, 26, 202, 1.0)",9.73359702602594,182.73545765566627,-2.360983079412416,7,0.21925190306410405,1.5347633214487284,0.0,0.0,0.0,0.0,32.15068481134639,-12.766228758879443,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,160.7807112607,162.6087836639,156.8057745364,158.1805646816,112879,148.59459001068652,153.52417112055534,158.98554700444012,165.0682465564167,170.46930393864008,182.29426020932277,186.9144955202374,169.29756142761715,177.08043627658577,182.22847245799733,"rgba(255, 26, 202, 1.0)",9.909415418944208,182.22847245799733,-2.1643820841635946,7,0.21379280845549511,1.4965496591884657,0.0,0.0,0.0,0.0,31.43893121324206,-13.659926626355514,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,160.2427498995,161.5876533024,157.7123390524,159.3561098783,63145,148.61408035006377,153.5360827213694,158.98737043862954,165.05514575638327,170.43564248979044,182.14798885826016,186.63283730870822,169.26886659777313,176.60833059417524,181.95569483822837,"rgba(255, 26, 202, 1.0)",10.012997969156407,181.95569483822837,-2.1684759155661415,7,0.20827373054417767,1.4579161138092436,0.0,0.0,0.0,0.0,30.777397219765252,-14.52882581189526,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,162.3148973648,162.4842555711,157.8916595062,158.8081862697,59559,148.63411355169842,153.54913795183845,158.9911727138471,165.04532692335985,170.4072149390758,182.0181708704336,186.3826935829098,169.24495742002105,176.2125763971956,181.7200230412467,"rgba(255, 0, 0, 1.0)",9.94285612179939,181.7200230412467,-1.9516651391446347,7,0.20369567103813394,1.4258696972669376,0.0,0.0,0.0,0.0,32.06220875074957,-14.52882581189526,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,148.1685060152,155.5405691129,147.5906956643,154.9129475248,64083,148.63726529406253,153.54320317198508,158.9728772830759,165.00829648819268,170.34337106799538,181.81192540905892,186.01062795830617,169.18732987264923,175.53233350123176,181.3347995583309,"rgba(255, 26, 202, 1.0)",10.461719543479623,181.3347995583309,-3.1702525961711667,6,0.21145082982920996,1.2687049789752598,0.0,0.0,0.0,0.0,28.81700313383075,-16.628033242621882,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,139.2124455763,142.4501759908,134.1615861297,142.1014973308,185121,148.5867675843203,153.46147671042678,158.8478818997999,164.81642971204732,170.05302303158538,181.01204667595857,184.63453448812214,168.9190947988033,172.91708098812288,179.86135899910406,"rgba(255, 26, 202, 1.0)",11.394328446771391,179.86135899910406,-3.56746899237594,4,0.2513289785902604,1.0053159143610415,0.0,0.0,0.0,0.0,25.177287746245756,-20.071170416069087,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,137.2698073276,142.7490434137,129.5590278174,134.8390189549,136948,148.5420099309568,153.39319608086512,158.7469850154093,164.6651420206513,169.82762907169746,180.41098641742246,183.62309330370474,168.7102457638977,171.1052492913647,178.8035038208352,"rgba(255, 26, 202, 1.0)",12.271488490729777,178.8035038208352,-3.3845687525690877,4,0.2387380492668808,0.9549521970675232,0.0,0.0,0.0,0.0,22.481209746506345,-22.53804987372579,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,133.4443043148,143.4862497235,131.7955523652,141.3045175365,89783,148.51215760283225,153.34798087079744,158.680491766078,164.56584105916406,169.68025255483693,180.02317615563268,182.97890010758715,168.5735848176636,170.00325594998625,178.14180944291996,"rgba(255, 26, 202, 1.0)",13.279060939344062,178.14180944291996,-3.366014007488082,3,0.2703389143505905,0.8110167430517714,0.0,0.0,0.0,0.0,20.175934355500004,-24.630407227362156,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,148.0788457884,149.4436736862,131.1579685298,133.2649838611,117747,148.49433043023797,153.31196030873576,158.61955559419135,164.46699525419837,169.52698190104417,179.60050082686206,182.2766725614633,168.4326080319232,168.9241779585617,177.45457376953672,"rgba(255, 26, 202, 1.0)",13.735983709413235,177.45457376953672,-2.1385965943600826,3,0.2642401964690196,0.7927205894070588,0.0,0.0,0.0,0.0,26.31785004262457,-29.3912261405823,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,138.4752392666,144.1138713115,134.8788679446,144.1138713115,78351,148.47465619280152,153.27957951135272,158.56969256297697,164.39041085288923,169.4117846553704,179.2964385283134,181.77980733732701,168.32605076629616,168.15607216364995,176.96416208087405,"rgba(255, 26, 202, 1.0)",14.479643620376653,176.96416208087405,-2.6581402017457147,3,0.25472243632518965,0.764167308975569,0.0,0.0,0.0,0.0,28.295310397824164,-27.777897702997087,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,142.2409687948,143.0130429706,136.5227383929,138.5250505037,80752,148.4575775289259,153.24973913554464,158.5223504321808,164.31642803081246,169.29956099831108,178.99884902265103,181.29641408193746,168.22240435797426,167.44203912733994,176.4951798775101,"rgba(255, 26, 202, 1.0)",15.04610212149323,176.4951798775101,-2.2766169474403775,3,0.24768245754163234,0.7430473726248971,0.0,0.0,0.0,0.0,31.11014043935551,-25.28180599380275,False,True,False,True,True,0.0
