date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-23 00:00:00+00:00,2.54,2.56,2.48,2.54,4036323,2.0600056913400446,2.382023535289393,,,,,,,,1.8879643327873086,,,2.151875578258549,"rgba(38, 166, 154, 1.0)",0.26754890097777717,2.151875578258549,1.4506672250307204,0,,,0.0,0.0,0.0,0.0,58.555056766194554,0.1436750104325597,True,False,True,False,True,6.915976234516819
2023-03-24 00:00:00+00:00,2.57,2.58,2.51,2.56,3435796,2.062241249528341,2.3899254405476507,,,,,,,,1.889793183777617,,,2.1537032386295354,"rgba(0, 255, 255, 0.75)",0.2648128354854422,2.1537032386295354,1.5720414783042111,0,,,0.0,0.0,0.0,0.0,60.139625844983335,1.9396324222467314,True,False,True,False,True,7.597131356807747
2023-03-27 00:00:00+00:00,2.62,2.63,2.48,2.54,4151283,2.0650425295529975,2.3997834926487553,,,,,,,,1.8920667498082189,,,2.1560367039549666,"rgba(0, 255, 255, 0.75)",0.2616656280463734,2.1560367039549666,1.7731151756882955,0,,,0.0,0.0,0.0,0.0,62.13684399727922,4.144990777083827,True,False,True,False,True,8.724782202035147
2023-03-28 00:00:00+00:00,2.71,2.73,2.55,2.61,6894136,2.0704046194893513,2.4210264132557904,,,,,,,,1.896283249264199,,,2.1608897768964828,"rgba(0, 255, 0, 1.0)",0.26034433193594475,2.1608897768964828,2.109169110847478,0,,,0.0,0.0,0.0,0.0,64.96058813972438,7.099960637762045,True,False,True,False,True,10.7006120323067
2023-03-29 00:00:00+00:00,2.7,2.75,2.67,2.68,4345333,2.0739786200251227,2.434836376842081,,,,,,,,1.8990660837362288,,,2.1641711046424548,"rgba(0, 255, 0, 1.0)",0.25789689957580547,2.1641711046424548,2.0776864562501087,0,,,0.0,0.0,0.0,0.0,66.46889465193735,8.792054675562511,True,False,True,False,True,10.411911072041956
2023-03-30 00:00:00+00:00,2.77,2.79,2.7,2.73,3288939,2.0768547295123865,2.446079905106454,,,,,,,,1.9012806873957477,,,2.1668679742955153,"rgba(0, 255, 0, 1.0)",0.25497839512787035,2.1668679742955153,2.3654240407388913,0,,,0.0,0.0,0.0,0.0,68.58380924651814,11.071602168263304,True,False,True,False,True,11.929528642383382
2023-03-31 00:00:00+00:00,2.71,2.79,2.68,2.77,4550178,2.08063856979228,2.4591454672482946,,,,,,,,1.904230382220878,,,2.1702806845985823,"rgba(0, 255, 0, 1.0)",0.24899929447420355,2.1702806845985823,2.167553593037722,0,,,0.0,0.0,0.0,0.0,67.73056164962554,11.071602168263304,True,False,True,False,True,10.178998569782308
2023-04-03 00:00:00+00:00,2.83,2.86,2.7148,2.72,4430142,2.0847029205661025,2.4739978759943613,,,,,,,,1.9073418989671511,,,2.174092211571929,"rgba(0, 255, 0, 1.0)",0.2459002947435353,2.174092211571929,2.667372924917224,0,,,0.0,0.0,0.0,0.0,69.0895417785307,12.092586864882378,True,False,True,False,True,12.737766319382015
2023-04-04 00:00:00+00:00,2.91,2.95,2.805,2.83,4813372,2.0895952458562514,2.4926436526758646,,,,,,,,1.911023737380761,,,2.1788326316748967,"rgba(0, 255, 0, 1.0)",0.24385418771238598,2.1788326316748967,2.9983793806628385,0,,,0.0,0.0,0.0,0.0,71.03842615929797,14.25630970506316,True,False,True,False,True,14.365990078774402
2023-04-05 00:00:00+00:00,2.93,2.97,2.88,2.94,3397452,2.0931767315751064,2.5060054462471912,,,,,,,,1.9137071995633854,,,2.1823142395897817,"rgba(0, 255, 0, 1.0)",0.23750034613536303,2.1823142395897817,3.148145982002384,0,,,0.0,0.0,0.0,0.0,72.58510085098578,16.01168033743177,True,False,True,False,True,14.767810472019388
2023-04-06 00:00:00+00:00,2.93,2.95,2.875,2.89,2491268,2.0957574688329763,2.515108075362779,,,,,,,,1.9156498087081242,,,2.1847864317827037,"rgba(0, 255, 0, 1.0)",0.23051841301453924,2.1847864317827037,3.2327724213956586,0,,,0.0,0.0,0.0,0.0,73.61621731211099,17.284393177645825,True,False,True,False,True,14.767810472019388
2023-04-10 00:00:00+00:00,2.91,2.915,2.83,2.88,3071372,2.0987889754017512,2.524908589784391,,,,,,,,1.917955172854778,,,2.1876141922488546,"rgba(0, 255, 0, 1.0)",0.21820207181451604,2.1876141922488546,3.3106276294443893,0,,,0.0,0.0,0.0,0.0,73.43095311668135,17.427349566255003,True,False,True,False,True,14.152636821693797
2023-04-11 00:00:00+00:00,3.03,3.07,2.9,2.92,4605644,2.1039500270913964,2.5430632471934684,,,,,,,,1.9218003465883595,,,2.192631912221407,"rgba(0, 255, 0, 1.0)",0.2223492099630091,2.192631912221407,3.7660043312854623,0,,,0.0,0.0,0.0,0.0,74.97662392847984,19.238912203497975,True,False,True,False,True,16.60279611641876
2023-04-12 00:00:00+00:00,3.1,3.12,3.02,3.09,4808574,2.109751265798882,2.563663367465405,,,,,,,,1.9260816080122531,,,2.1983532726019517,"rgba(0, 255, 0, 1.0)",0.2290904066398627,2.1983532726019517,3.935768156435574,0,,,0.0,0.0,0.0,0.0,76.78612010040489,21.24164501001522,True,False,True,False,True,17.969733672332854
2023-04-13 00:00:00+00:00,3.17,3.225,3.14,3.15,4097896,2.1151365294849405,2.5831241749913074,,,,,,,,1.9300140166048898,,,2.2499758886110253,"rgba(0, 255, 0, 1.0)",0.2383866947130639,2.2499758886110253,3.859376935849416,0,,,0.0,0.0,0.0,0.0,78.67775414201253,23.263848185799844,True,False,True,False,True,19.30014104306542
2023-04-14 00:00:00+00:00,3.1,3.16,3.01,3.15,3695044,2.1195464678371736,2.597192892491176,,,,,,,,1.9332893116504402,,,2.252059379877689,"rgba(0, 255, 0, 1.0)",0.24504656663545238,2.252059379877689,3.4603244263518462,0,,,0.0,0.0,0.0,0.0,77.09473736700559,23.263848185799844,True,False,True,False,True,17.10759555553603
2023-04-17 00:00:00+00:00,3.05,3.1,3.02,3.04,4878431,2.125110101226343,2.6134350679434286,,,,,,,,1.9374615386636331,,,2.255671167679007,"rgba(0, 255, 0, 1.0)",0.2505250702241479,2.255671167679007,3.1706560609295384,0,,,0.0,0.0,0.0,0.0,74.18659007937029,23.263848185799844,True,False,True,False,False,15.572697760608168
2023-04-18 00:00:00+00:00,3.02,3.13,3.01,3.07,3673857,2.1292417206991803,2.624841967725789,,,,,,,,1.940573868696594,,,2.258859729893973,"rgba(0, 255, 0, 1.0)",0.2546948005779563,2.258859729893973,2.9884405507251777,0,,,0.0,0.0,0.0,0.0,71.17038239152512,26.611140717601984,True,False,True,False,False,14.657957003045574
2023-04-19 00:00:00+00:00,2.95,2.99,2.9007,2.92,5321468,2.1344796290255976,2.636500544428789,,,,,,,,1.9446230599368228,,,2.2615722784067467,"rgba(0, 255, 0, 1.0)",0.25762162351189477,2.2615722784067467,2.6722435493131957,0,,,0.0,0.0,0.0,0.0,66.80998950171124,22.544089417530074,True,False,True,False,False,12.552624926682341
2023-04-20 00:00:00+00:00,2.94,3.0,2.93,2.98,3038736,2.137476254253401,2.6429848322569374,,,,,,,,1.9469430896747504,,,2.2635275074502137,"rgba(0, 255, 0, 1.0)",0.26027186064084035,2.2635275074502137,2.599099614088816,0,,,0.0,0.0,0.0,0.0,63.57929992777942,19.627052858862854,True,False,True,False,False,12.253954123238486
2023-04-21 00:00:00+00:00,2.86,2.93,2.84,2.9,3156150,2.1402639274898148,2.647799160639125,,,,,,,,1.9491515012242446,,,2.2648469886737117,"rgba(0, 255, 0, 1.0)",0.2614413961170022,2.2648469886737117,2.2764299004123316,0,,,0.0,0.0,0.0,0.0,58.98338444972356,15.463951794270855,True,False,True,False,False,9.88997352207667
2023-04-24 00:00:00+00:00,2.86,2.89,2.82,2.88,2993459,2.1428172626189297,2.651802229042851,,,,,,,,1.9511914460156203,,,2.2660701150800273,"rgba(0, 255, 0, 1.0)",0.26273866027596177,2.2660701150800273,2.2605348002313455,0,,,0.0,0.0,0.0,0.0,55.91944079768632,12.775886585238098,True,False,True,False,False,9.889973522076659
2023-04-25 00:00:00+00:00,2.86,2.895,2.8,2.84,2836541,2.1452031835765917,2.655367208101639,,,,,,,,1.953105384501053,,,2.2967487163685765,"rgba(0, 255, 0, 1.0)",0.2639384312590706,2.2967487163685765,2.1340252760635687,0,,,0.0,0.0,0.0,0.0,53.87681169632816,10.974046444758677,False,False,False,False,False,9.889973522076659
2023-04-26 00:00:00+00:00,2.87,2.92,2.84,2.9,3642061,2.148350786953808,2.6603220042594202,,,,,,,,1.9556189862632563,,,2.299349516298256,"rgba(0, 255, 0, 1.0)",0.2653807735216676,2.299349516298256,2.150308314084223,0,,,0.0,0.0,0.0,0.0,52.86475390041328,10.016395944990535,False,False,False,False,False,10.123415286168054
2023-04-27 00:00:00+00:00,2.87,2.89,2.815,2.85,3121463,2.150959625738851,2.6640501394389093,,,,,,,,1.957719764530825,,,2.3007635755464673,"rgba(0, 255, 0, 1.0)",0.26676993495932394,2.3007635755464673,2.133810260666472,0,,,0.0,0.0,0.0,0.0,52.19004870313668,9.237042301906186,False,False,False,False,False,10.123415286168054
2023-04-28 00:00:00+00:00,2.85,2.9,2.83,2.87,3565302,2.153923022162995,2.6681753317491674,,,,,,,,1.9601117392699112,,,2.3025429624469878,"rgba(0, 255, 0, 1.0)",0.26781242595424737,2.3025429624469878,2.044180868764241,0,,,0.0,0.0,0.0,0.0,50.92457233660916,7.808599945256979,False,False,False,False,False,9.492563963495098
2023-05-01 00:00:00+00:00,2.93,2.99,2.91,2.93,3895558,2.1575115490374914,2.6743623030197226,,,,,,,,1.9629515130568227,,,2.306284840231497,"rgba(0, 255, 0, 1.0)",0.2698926713604091,2.306284840231497,2.310974790922006,0,,,0.0,0.0,0.0,0.0,53.08726339087586,7.808599945256979,False,False,False,False,False,11.41592258225197
2023-05-02 00:00:00+00:00,3.06,3.07,2.87,2.94,6673586,2.16402180322438,2.686440590902929,,,,,,,,1.9680574733673406,,,2.3135711884584658,"rgba(0, 255, 0, 1.0)",0.2741156460098387,2.3135711884584658,2.723043439536987,0,,,0.0,0.0,0.0,0.0,57.9081302537906,1.0205359974961183,True,False,True,False,True,14.367812729927937
2023-05-03 00:00:00+00:00,3.09,3.15,3.04,3.05,4209333,2.168529323781273,2.695742269716548,,,,,,,,1.9715412057305381,,,2.3192165803151474,"rgba(0, 255, 0, 1.0)",0.27849984230186914,2.3192165803151474,2.7676260543422195,0,,,0.0,0.0,0.0,0.0,61.73838736839751,4.634221381389139,True,False,True,False,True,15.023482094293666
2023-05-04 00:00:00+00:00,3.21,3.335,3.13,3.13,8301289,2.1785392661483973,2.7185735379170266,,,,,,,,1.9791477008038953,,,2.381351609033879,"rgba(0, 255, 0, 1.0)",0.2857958699479108,2.381351609033879,2.8994414479017863,0,,,0.0,0.0,0.0,0.0,66.33663631891288,8.896223828227157,True,False,True,False,True,17.558837196002873
2023-05-05 00:00:00+00:00,3.24,3.29,3.1,3.14,3963440,2.183184347928778,2.7284908532337098,,,,,,,,1.982703610617197,,,2.3866250954293733,"rgba(0, 255, 0, 1.0)",0.2935684152193801,2.3866250954293733,2.9069029920433036,0,,,0.0,0.0,0.0,0.0,69.82823284730235,12.070027587549497,True,False,True,False,True,18.171662139605775
2023-05-08 00:00:00+00:00,3.24,3.295,3.205,3.23,2614216,2.1863339233876595,2.735297594173546,,,,,,,,1.9851075393410882,,,2.3906258962642406,"rgba(0, 255, 0, 1.0)",0.30093206560303953,2.3906258962642406,2.8224778972413387,0,,,0.0,0.0,0.0,0.0,72.15596386622866,14.19859730026181,True,False,True,False,True,18.171662139605765
2023-05-09 00:00:00+00:00,3.28,3.3,3.2052,3.23,3698370,2.1908208052246323,2.744902202050207,,,,,,,,1.988533266324464,,,2.396268554191234,"rgba(0, 255, 0, 1.0)",0.3089200602155963,2.396268554191234,2.86071239657278,0,,,0.0,0.0,0.0,0.0,74.30865810354209,16.25463184864958,True,False,True,False,True,19.001091412864646
2023-05-10 00:00:00+00:00,3.3,3.33,3.2,3.3,6328480,2.1985181771536397,2.76100093151416,,,,,,,,1.9944210171504442,,,2.4056011484234685,"rgba(0, 255, 0, 1.0)",0.31705997386461626,2.4056011484234685,2.8209137869873073,0,,,0.0,0.0,0.0,0.0,76.03608019796445,17.994700269418715,True,False,True,False,True,19.415010886168588
2023-05-11 00:00:00+00:00,3.16,3.2606,3.16,3.22,6601307,2.2058217431808456,2.7742418718071318,,,,,,,,2.0001110300270555,,,2.412209221291236,"rgba(0, 255, 0, 1.0)",0.3213455382527648,2.412209221291236,2.327061339562042,0,,,0.0,0.0,0.0,0.0,70.82949438625938,17.994700269418715,True,False,True,False,False,14.680177310853448
2023-05-12 00:00:00+00:00,3.24,3.26,3.14,3.15,4260407,2.2105720752460414,2.7827489344285725,,,,,,,,2.0038151661703623,,,2.4167302830378974,"rgba(0, 255, 0, 1.0)",0.3268684061743489,2.4167302830378974,2.5186579718658324,0,,,0.0,0.0,0.0,0.0,69.08775827390008,17.994700269418715,True,False,True,False,False,16.393906984454045
2023-05-15 00:00:00+00:00,3.21,3.295,3.21,3.25,4693539,2.2158829432163007,2.792269676922912,,,,,,,,2.007953590973881,,,2.4220141039799663,"rgba(0, 255, 0, 1.0)",0.3314455372216503,2.4220141039799663,2.377421951809468,0,,,0.0,0.0,0.0,0.0,66.80497280509348,25.10310220031198,True,False,True,False,False,15.411008274502375
2023-05-16 00:00:00+00:00,2.92,3.22,2.885,3.17,7771611,2.222605830663561,2.799496054095788,,,,,,,,2.0134757526789717,,,2.424459272938461,"rgba(38, 166, 154, 1.0)",0.33212002606244023,2.424459272938461,1.4920531379471074,0,,,0.0,0.0,0.0,0.0,57.96139213775286,16.765123686372533,False,False,True,False,False,6.739869636507358
2023-05-17 00:00:00+00:00,2.76,2.91,2.745,2.91,3422840,2.224773817413411,2.7995759524686514,,,,,,,,2.015395435267351,,,2.4234884149685234,"rgba(38, 166, 154, 1.0)",0.33186244844014656,2.4234884149685234,1.0140092276579715,0,,,0.0,0.0,0.0,0.0,49.69753970645316,9.296490132303646,False,True,False,False,False,2.5524521629984207
2023-05-18 00:00:00+00:00,2.73,2.74,2.63,2.72,4032599,2.226848911954087,2.79790158059096,,,,,,,,2.0173460175269904,,,2.4213320731829366,"rgba(38, 166, 154, 0.5)",0.33164607206647473,2.4213320731829366,0.9307148578415677,0,,,0.0,0.0,0.0,0.0,43.80015814164628,4.17615485081177,False,True,False,True,False,1.7997085340652035
2023-05-19 00:00:00+00:00,2.77,2.835,2.73,2.73,3763658,2.2290872701949342,2.7975992293343053,,,,,,,,2.0193642615390437,,,2.4205157538367326,"rgba(38, 166, 154, 1.0)",0.3311665431158219,2.4205157538367326,1.055312661946769,0,,,0.0,0.0,0.0,0.0,40.978394367695884,1.840931401738068,False,True,False,True,False,2.7537766106789725
2023-05-22 00:00:00+00:00,2.75,2.8,2.75,2.75,1461409,2.2299331656167274,2.79741475346143,,,,,,,,2.0201330506938304,,,2.420205390019626,"rgba(38, 166, 154, 0.5)",0.33111887851905386,2.420205390019626,0.9960006250788151,0,,,0.0,0.0,0.0,0.0,38.788328250620246,-0.13049111980695471,False,True,False,True,False,2.2401428625397806
2023-05-23 00:00:00+00:00,2.87,2.885,2.695,2.71,3852574,2.232356963318442,2.79771274367136,,,,,,,,2.022287409198282,,,2.4200725708593893,"rgba(38, 166, 154, 1.0)",0.3316509616454694,2.4200725708593893,1.3566293518593122,0,,,0.0,0.0,0.0,0.0,40.554280237289284,-0.13049111980695471,False,True,False,True,False,5.068473898847621
2023-05-24 00:00:00+00:00,2.8,2.87,2.795,2.87,3026934,2.234263493714095,2.7980005544030933,,,,,,,,2.0239825149298527,,,2.42011189586556,"rgba(38, 166, 154, 1.0)",0.3316842088710566,2.42011189586556,1.145330690983009,0,,,0.0,0.0,0.0,0.0,40.46059718839047,-0.13049111980695471,False,True,False,True,False,3.2577327076320337
2023-05-25 00:00:00+00:00,2.65,2.78,2.64,2.77,3439598,2.235932757798802,2.796545860389876,,,,,,,,2.025583506548851,,,2.4190248986905196,"rgba(38, 166, 154, 0.5)",0.33172212402487095,2.4190248986905196,0.6962909151400553,0,,,0.0,0.0,0.0,0.0,38.12481477281213,-1.4255312174856485,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,2.69,2.7,2.62,2.66,3218856,2.237415535375818,2.7949706178046476,,,,,,,,2.0270299053791243,,,2.4406867477966876,"rgba(38, 166, 154, 0.5)",0.3317267409037669,2.4406867477966876,0.7515621186404068,0,,,0.0,0.0,0.0,0.0,37.61736063516416,-2.400990796805992,False,True,False,True,False,0.5251580967428033
2023-05-30 00:00:00+00:00,2.65,2.72,2.64,2.69,3643738,2.239081859066152,2.793234112807504,,,,,,,,2.0286594105188116,,,2.439594370981996,"rgba(38, 166, 154, 0.5)",0.3315604927616749,2.439594370981996,0.6345919782705935,0,,,0.0,0.0,0.0,0.0,36.67536409932575,-3.8667594160422922,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,2.7,2.74,2.6399,2.64,2818992,2.240431465991251,2.792171231508691,,,,,,,,2.029960022750194,,,2.4393470736318084,"rgba(38, 166, 154, 0.5)",0.33136773617324433,2.4393470736318084,0.7865971786460173,0,,,0.0,0.0,0.0,0.0,37.43198105135009,-3.8667594160422922,False,True,False,True,False,0.7694614835475697
2023-06-01 00:00:00+00:00,2.88,2.905,2.7,2.7,3204907,2.242410734249984,2.7926032738707605,,,,,,,,2.031732266469409,,,2.441707566753577,"rgba(38, 166, 154, 1.0)",0.331430532990252,2.441707566753577,1.3224262390433228,0,,,0.0,0.0,0.0,0.0,42.036033718691584,-3.8667594160422922,False,True,False,True,True,4.891690782335054
2023-06-02 00:00:00+00:00,2.84,2.91,2.81,2.89,3185656,2.244448332419077,2.7933160164244795,,,,,,,,2.0335411252705216,,,2.4437858370891887,"rgba(38, 166, 154, 1.0)",0.331266094288609,2.4437858370891887,1.1960601152426347,0,,,0.0,0.0,0.0,0.0,44.30376979340528,-3.8667594160422922,False,True,False,True,True,3.898167923585394
2023-06-05 00:00:00+00:00,2.93,2.94,2.85,2.86,2173907,2.2459521262515416,2.7942166139094304,,,,,,,,2.0348509417636444,,,2.4455360792932077,"rgba(38, 166, 154, 1.0)",0.33090310494897035,2.4455360792932077,1.4640658049476545,0,,,0.0,0.0,0.0,0.0,47.590272771902946,-10.703680726834321,False,True,False,False,True,5.871896089192536
2023-06-06 00:00:00+00:00,3.01,3.01,2.925,2.93,2705388,2.2480254133314426,2.796051917001556,,,,,,,,2.0366152635282706,,,2.4483936017231054,"rgba(0, 255, 255, 0.75)",0.3312116984485809,2.4483936017231054,1.6956116010017117,0,,,0.0,0.0,0.0,0.0,51.192357768654276,-7.089421124698788,False,True,False,False,True,7.569682883802827
2023-06-07 00:00:00+00:00,2.9,3.115,2.87,3.0,3984374,2.2509750047441606,2.7984060671262654,,,,,,,,2.0391470000170475,,,2.4935136015679062,"rgba(38, 166, 154, 1.0)",0.3302672682366101,2.4935136015679062,1.230780151488941,0,,,0.0,0.0,0.0,0.0,51.20793766480329,-6.836635552452236,False,True,False,False,True,4.819178248494136
2023-06-08 00:00:00+00:00,2.99,3.005,2.94,2.94,1948932,2.2524425442040603,2.7996484616135278,,,,,,,,2.0404026250884533,,,2.4953325619641613,"rgba(0, 255, 255, 0.75)",0.3281033675837912,2.4953325619641613,1.5076573022662147,0,,,0.0,0.0,0.0,0.0,52.83312547799194,-4.958693525926698,False,True,True,False,True,6.718159733518949
2023-06-09 00:00:00+00:00,2.93,2.99,2.9125,2.97,2979953,2.2545699448548557,2.8011583214875753,,,,,,,,2.042246320295807,,,2.496762081430205,"rgba(38, 166, 154, 1.0)",0.3236252977338731,2.496762081430205,1.3387022633998769,0,,,0.0,0.0,0.0,0.0,52.64705649115227,-4.768305085632434,False,True,True,False,True,5.241154229370299
2023-06-12 00:00:00+00:00,2.9,2.92,2.87,2.9,3488663,2.2568735367604518,2.802312373427325,,,,,,,,2.044282046087083,,,2.4972625416261627,"rgba(38, 166, 154, 1.0)",0.3184094480014394,2.4972625416261627,1.2648414200699742,0,,,0.0,0.0,0.0,0.0,51.89562029247929,-4.768305085632434,False,True,False,False,True,4.507961611146122
2023-06-13 00:00:00+00:00,2.84,2.98,2.84,2.93,5613114,2.2604880363262625,2.803921068669265,,,,,,,,2.047498973756955,,,2.498346104338543,"rgba(38, 166, 154, 1.0)",0.31259806389284367,2.498346104338543,1.0929494936941562,0,,,0.0,0.0,0.0,0.0,50.1617609224437,-4.768305085632434,False,True,False,False,True,3.0524641404759834
2023-06-14 00:00:00+00:00,2.85,2.9,2.79,2.9,2556065,2.2620160059969416,2.804289088104805,,,,,,,,2.048886311608948,,,2.49839288598504,"rgba(38, 166, 154, 1.0)",0.3067294491159267,2.49839288598504,1.1463102582043636,0,,,0.0,0.0,0.0,0.0,49.24177897557817,-4.768305085632434,False,True,False,False,False,3.2757645077805755
2023-06-15 00:00:00+00:00,2.87,2.88,2.8,2.85,2707160,2.2636348125773726,2.804702134773555,,,,,,,,2.050356533013173,,,2.4986182340435796,"rgba(38, 166, 154, 1.0)",0.3010696845498728,2.4986182340435796,1.2335408877571674,0,,,0.0,0.0,0.0,0.0,49.1260642418108,-4.768305085632434,False,True,False,False,False,3.7272057359898376
2023-06-16 00:00:00+00:00,2.91,2.94,2.83,2.87,12186814,2.2713436501795963,2.8081665178292905,,,,,,,,2.057263815802691,,,2.50268459755011,"rgba(38, 166, 154, 1.0)",0.2966110080393092,2.50268459755011,1.3732309031359664,0,,,0.0,0.0,0.0,0.0,50.050073778233866,-4.768305085632434,False,True,False,False,False,4.63110481421414
2023-06-20 00:00:00+00:00,2.67,2.87,2.67,2.86,4421732,2.2734013793629564,2.8071666773850765,,,,,,,,2.0592776883142703,,,2.5014019817462416,"rgba(38, 166, 154, 0.5)",0.2915445046613009,2.5014019817462416,0.5782925610264048,0,,,0.0,0.0,0.0,0.0,45.83129937220838,-4.768305085632434,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,2.63,2.66,2.54,2.65,3626172,2.2746176490148216,2.8049312375482476,,,,,,,,2.060613172761604,,,2.4988257835366303,#000000,0.2876962236754633,2.4988257835366303,0.45594695261395257,0,,,0.0,0.0,0.0,0.0,42.411256923202075,-1.983966615542471,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,2.57,2.615,2.56,2.57,3181633,2.275588052187347,2.802732102022134,,,,,,,,2.061719457946809,,,2.496485478659757,#000000,0.2824836437902452,2.496485478659757,0.26024346172350477,0,,,0.0,0.0,0.0,0.0,39.24864686872904,-4.975155070834795,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,2.58,2.65,2.57,2.58,1810814,2.276170537013058,2.8016019142734163,,,,,,,,2.062369127844454,,,2.495372302969167,#000000,0.27286765428823173,2.495372302969167,0.3101419156901629,0,,,0.0,0.0,0.0,0.0,37.44125130831351,-6.673341503463433,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,2.6,2.64,2.56,2.59,1651810,2.2767000537056883,2.8005819004413954,,,,,,,,2.062960385304323,,,2.4944093253925357,#000000,0.26146000331472996,2.4944093253925357,0.40385019991130594,0,,,0.0,0.0,0.0,0.0,36.870837008896075,-7.28386513886138,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,2.53,2.62,2.51,2.62,2845088,2.277476983709732,2.7984458450876986,,,,,,,,2.0638874983330284,,,2.4924019479645234,#000000,0.2491569207772011,2.4924019479645234,0.15090109445162467,0,,,0.0,0.0,0.0,0.0,35.30305392634253,-8.911222721528667,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,2.5,2.53,2.485,2.5,2781662,2.2781000303518084,2.7959879554069103,,,,,,,,2.064701381669662,,,2.490130949087111,#000000,0.23866120583617378,2.490130949087111,0.04135171813245442,0,,,0.0,0.0,0.0,0.0,33.77648582808235,-10.512662529794177,False,True,False,True,False,0.0
