date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-17 00:00:00+00:00,3.66,3.69,3.55,3.66,5882859,1.5185112459167927,1.5425351738362476,1.5627203162515473,1.7617631690613127,1.840304323917814,1.9567592831936922,2.2959148296841487,,1.4948878664299257,1.5097026650635685,1.5764868863265777,1.6090176399475309,1.9310239310826096,2.228772865625779,"rgba(0, 255, 255, 0.75)",0.7258592174820169,2.228772865625779,1.9717695937500166,0,,,0.0,0.0,0.0,0.0,73.07196146876622,27.118263779449194,True,False,True,False,False,20.0
2025-06-18 00:00:00+00:00,3.53,3.685,3.505,3.66,4566519,1.529646172632913,1.5538327560450875,1.5741867528365872,1.7742570455652509,1.8531258658125984,1.9703121686084106,2.3110058850598585,,1.5058692286638224,1.520784395981588,1.5880917141131674,1.6208970489099728,1.9444165347740694,2.24185720576864,"rgba(0, 255, 255, 0.75)",0.728048285696978,2.24185720576864,1.7693095630301363,0,,,0.0,0.0,0.0,0.0,69.32006122592962,23.599429474644012,True,False,True,False,False,20.0
2025-06-20 00:00:00+00:00,3.49,3.54,3.4,3.48,3892238,1.5385976864766897,1.5629072041131207,1.5833897279570868,1.7842059387660796,1.8632996312807018,1.9809998901358539,2.3226262971771585,,1.5147045494102422,1.5296958626209012,1.5974005725899127,1.6304138030273527,1.9549931242368657,2.2514372573781656,"rgba(0, 255, 255, 0.75)",0.7285027221748857,2.2514372573781656,1.7001484070288801,0,,,0.0,0.0,0.0,0.0,65.91029571882603,20.516791098745472,False,False,True,False,False,20.0
2025-06-23 00:00:00+00:00,3.46,3.59,3.43,3.46,5437613,1.5510727386543492,1.5755512658344963,1.5962104515391367,1.7980467876185815,1.8774457909001203,1.9958432021542483,2.3387068058858516,,1.527019764861098,1.5421158473472498,1.6103668022540907,1.6436653770886829,1.9696860849846027,2.2651556087480538,"rgba(0, 255, 255, 0.75)",0.7291651897024956,2.2651556087480538,1.6386470557370558,0,,,0.0,0.0,0.0,0.0,62.945799833246085,17.898549950858495,False,False,True,False,False,20.0
2025-06-24 00:00:00+00:00,3.42,3.45,3.26,3.35,5367514,1.5625014186323094,1.5871214689252802,1.6079302461822997,1.8105658812840768,1.890179880868085,2.0090926866257237,2.352591877387014,,1.5383143770199375,1.5534987054469203,1.622210794619134,1.655749032937023,1.9828272706927896,2.276456001938976,"rgba(0, 255, 255, 0.75)",0.7273675106130999,2.276456001938976,1.5721681012355468,0,,,0.0,0.0,0.0,0.0,60.03901838953859,15.336878580924164,False,True,True,False,False,20.0
2025-06-25 00:00:00+00:00,3.51,3.57,3.35,3.4,7154909,1.578342802769511,1.6031644320946992,1.6241847460304328,1.8279944041820801,1.9079414002128765,2.0276268113584086,2.3722851378238734,,1.5539647746238978,1.5692745452753394,1.6386399947904637,1.6725178622976622,2.0011972049876996,2.2937598725487853,"rgba(0, 255, 255, 0.75)",0.7271925529108584,2.2937598725487853,1.6725145528275303,0,,,0.0,0.0,0.0,0.0,59.7501584927962,15.16458733260319,False,True,True,False,False,20.0
2025-06-26 00:00:00+00:00,3.6,3.605,3.48,3.53,4963127,1.589663484563247,1.6146314996589037,1.635804635735307,1.8404836906724888,1.9206851902228403,2.040948889448043,2.3865658159702687,,1.5651467257542757,1.5805474840923486,1.6503856094000782,1.6845091119036584,2.0143956075490133,2.306795843090379,"rgba(0, 255, 255, 0.75)",0.7261660396335811,2.306795843090379,1.7808656510047811,0,,,0.0,0.0,0.0,0.0,61.00355006534467,15.16458733260319,False,True,True,False,False,20.0
2025-06-27 00:00:00+00:00,3.42,3.48,3.37,3.46,4446925,1.5989936440773869,1.624070528619576,1.6453588349214823,1.850634963038573,1.9309892561237403,2.051622279650873,2.3976006612242733,,1.574373507612011,1.5898424011158072,1.6600354588887836,1.6943423244548454,2.02499262171928,2.3164335793773354,"rgba(0, 255, 255, 0.75)",0.7228769349364147,2.3164335793773354,1.5266311142155005,0,,,0.0,0.0,0.0,0.0,57.82821667476659,13.415187407514793,False,True,True,False,False,19.149109880956054
2025-06-30 00:00:00+00:00,3.6,3.6,3.4,3.4,5335980,1.610732114940853,1.635951976219732,1.6573902115786132,1.8634852306924559,1.944066091264689,2.0652237671165126,2.411922669981155,,1.5859762569139872,1.6015343516563352,1.672190563110555,1.7067370440134852,2.038483606173403,2.329487615792707,"rgba(0, 255, 255, 0.75)",0.7271690634555691,2.329487615792707,1.7472035707483353,0,,,0.0,0.0,0.0,0.0,58.50080140801023,13.415187407514793,False,True,True,False,False,20.0
2025-07-01 00:00:00+00:00,3.47,3.698,3.46,3.68,4154072,1.6198162609954323,1.6451448279287462,1.6666971065511622,1.8734092827089994,1.9541585304085554,2.0757071354394547,2.4229154913017794,,1.5949571472315647,1.610583134713164,1.6815915958452166,1.7163200142316741,2.0488849904810493,2.339554230823409,"rgba(0, 255, 255, 0.75)",0.7292889786733493,2.339554230823409,1.550065614913017,0,,,0.0,0.0,0.0,0.0,56.545314164708756,12.134000254694222,False,True,True,False,False,18.55534443790111
2025-07-02 00:00:00+00:00,3.37,3.53,3.21,3.48,7093798,1.6337576753542882,1.6592299616805974,1.6809361441151582,1.8883626200782677,1.969259975591972,2.0912023208308743,2.438381833848191,,1.6087616323115572,1.6244783434733474,1.6959595241755507,1.7309298871557914,2.064303327858008,2.4209887231754723,"rgba(38, 166, 154, 1.0)",0.7288405700676788,2.4209887231754723,1.302083495072735,0,,,0.0,0.0,0.0,0.0,53.618245527336214,9.299324061117602,False,True,False,False,False,16.239720102225434
2025-07-03 00:00:00+00:00,3.5,3.56,3.21,3.22,3888902,1.6415385613591515,1.667092100196658,1.6888848848059215,1.8967246361594916,1.9777128875490009,2.0998882905881078,2.447121426157187,,1.6164650959092446,1.632233032979498,1.703980548359876,1.7390872297280822,2.0729431414854322,2.498060804018752,"rgba(38, 166, 154, 1.0)",0.7319074918161305,2.498060804018752,1.368942396661455,0,,,0.0,0.0,0.0,0.0,53.70154632831695,9.29592027776664,False,True,False,False,False,18.10769197446669
2025-07-07 00:00:00+00:00,3.69,3.72,3.4548,3.5,8052626,1.6592060860546827,1.6849641822897365,1.7069710428015903,1.915964748254636,1.9972655549204723,2.1201599775927655,2.4683111334477523,,1.63393799492999,1.6498339049066872,1.7222430644750453,1.7576901121964117,2.0930646869903966,2.5275938991951326,"rgba(0, 255, 255, 0.75)",0.7370082694171021,2.5275938991951326,1.5771954658313554,0,,,0.0,0.0,0.0,0.0,56.189076808052306,9.29592027776664,False,True,True,False,False,20.0
2025-07-08 00:00:00+00:00,3.53,3.72,3.4212,3.72,5473887,1.6706478624651984,1.6965288860580456,1.7186654195766482,1.9283146398845534,2.009775756123524,2.133055213474792,2.481502040750265,,1.6452625995973023,1.6612358033508077,1.7340448670845612,1.7696965754640315,2.105881711098027,2.5393715776095025,"rgba(38, 166, 154, 1.0)",0.7372233761257906,2.5393715776095025,1.3437289897078206,0,,,0.0,0.0,0.0,0.0,55.2422168960543,9.29592027776664,False,True,True,False,False,17.10061421284922
2025-07-09 00:00:00+00:00,3.81,3.82,3.495,3.54,7700583,1.687784526213732,1.7138613621162824,1.7362020642992557,1.9469615300033105,2.0287266820115324,2.152695016792414,2.5020617593105507,,1.6622127559542128,1.678308518536033,1.7517492309775249,1.7877250760860486,2.125377557625461,2.5617800736693654,"rgba(0, 255, 255, 0.75)",0.7437485286532515,2.5617800736693654,1.6782822126597798,0,,,0.0,0.0,0.0,0.0,57.68093216172508,9.29592027776664,False,True,True,False,True,20.0
2025-07-10 00:00:00+00:00,3.9,3.92,3.75,3.83,5252277,1.700154394529732,1.726379422096625,1.748873270630679,1.9605096849207972,2.042531914320423,2.167062768436703,2.5173702733138414,,1.674441536720433,1.6906297447836176,1.764545418194743,1.8007654315453456,2.139625817046413,2.5794688461674995,"rgba(0, 255, 255, 0.75)",0.7494923206669575,2.5794688461674995,1.7619008459718273,0,,,0.0,0.0,0.0,0.0,60.12106250128315,4.577646422621527,False,True,True,False,True,20.0
2025-07-11 00:00:00+00:00,4.22,4.31,3.925,4.0,12206226,1.732222879620349,1.758865310342338,1.781784751722857,1.9960498294265447,2.0789119798207296,2.2052049990249407,2.559194322297051,,1.7061129674792215,1.7225601907354373,1.7978007303311734,1.8347040385513724,2.1773860685948843,2.6308234603090623,"rgba(0, 255, 0, 1.0)",0.7614973869096813,2.6308234603090623,2.086910036737164,0,,,0.0,0.0,0.0,0.0,64.11964327929299,8.365029368239917,False,True,True,False,True,20.0
2025-07-14 00:00:00+00:00,4.29,4.41,4.18,4.38,7424298,1.7524393302601693,1.779347125516687,1.8025359598005892,2.0184923037915214,2.1019031343217724,2.229332706612619,2.5857737187941265,,1.7260768704613958,1.7426886626049454,1.8187688417405519,1.8561048315279425,2.201266796843541,2.7676679339302375,"rgba(0, 255, 255, 0.75)",0.7744206087645665,2.7676679339302375,1.9657690521670639,0,,,1.0,0.0,4.41,917.0,67.21884674459042,11.219151103131082,False,False,True,False,True,20.0
2025-07-15 00:00:00+00:00,4.17,4.345,4.05,4.31,5028049,1.7653921279588918,1.792459750223534,1.8158116192656624,2.0327537742364403,2.11647131949801,2.244543514573456,2.602237693294814,,1.7388773363723897,1.7555886028129648,1.8321762371221337,1.8697726557797292,2.2163395426791554,2.782351372439549,"rgba(0, 255, 255, 0.75)",0.7824462218517594,2.782351372439549,1.773474762618704,0,,,0.0,0.0,0.0,0.0,67.30666798417059,11.29611647222687,False,False,True,False,True,20.0
2025-07-16 00:00:00+00:00,3.97,4.19,3.91,4.17,5350687,1.778097203858149,1.805307643939264,1.828806535412766,2.0465798504726727,2.1305355461921374,2.2591208665594764,2.617606196247379,,1.7514460064296569,1.7682466765020262,1.8452907539477437,1.883120016406239,2.230809093479519,2.7928778739399776,"rgba(38, 166, 154, 1.0)",0.7874936178777583,2.7928778739399776,1.4947703693552294,0,,,0.0,0.0,0.0,0.0,64.46179785410686,11.29611647222687,False,True,True,False,True,19.500866516810827
2025-07-17 00:00:00+00:00,3.88,3.925,3.63,3.85,5331201,1.789434543302216,1.816754763168362,1.8403686241469375,2.058711108027375,2.1427995943329554,2.2716951200763793,2.63033523264301,,1.7626781221450991,1.7795482257076496,1.8569475353591942,1.894956162444583,2.2433219202535812,2.7982720805724477,"rgba(38, 166, 154, 1.0)",0.7888311115330868,2.7982720805724477,1.3713048377684076,0,,,0.0,0.0,0.0,0.0,61.38870093733243,11.29611647222687,False,True,True,False,False,17.729613591594312
2025-07-18 00:00:00+00:00,3.68,3.918,3.66,3.9,4522309,1.7986753512394107,1.8260789618277522,1.8497808453266027,2.068529770236015,2.152700575038128,2.2818003493345933,2.6403933317237795,,1.7718388447999092,1.7887619652020539,1.8664326559112008,1.9045775619855434,2.253388457245637,2.802697725131379,"rgba(38, 166, 154, 1.0)",0.7853139155432995,2.802697725131379,1.1171357816341274,0,,,0.0,0.0,0.0,0.0,56.98278947991712,13.503867311537107,False,True,True,False,False,13.94912542838328
2025-07-21 00:00:00+00:00,3.72,3.83,3.63,3.67,5978799,1.810598827556201,1.8381046764115507,1.8619150483256004,2.081139595199489,2.1653952134560566,2.2947179142100196,2.653112898022138,,1.7836639844521343,1.80065235257751,1.8786570350802505,1.916968950416716,2.2662655411386967,2.80892752507349,"rgba(38, 166, 154, 1.0)",0.7798119893530373,2.80892752507349,1.1683232463280946,0,,,0.0,0.0,0.0,0.0,54.51872488401972,11.266761097444892,False,True,True,False,False,14.45288902160441
2025-07-22 00:00:00+00:00,3.54,3.75,3.51,3.74,6616163,1.8227616881728044,1.8503554929851094,1.8742614568935847,2.093814924701803,2.178086057844796,2.3075050734777003,2.6652253578618623,,1.795741808423073,1.8127871382897232,1.8910842022185181,1.9295402052493267,2.2790421023047664,2.8132030501780596,"rgba(38, 166, 154, 0.5)",0.770117997276867,2.8132030501780596,0.9437475197202122,0,,,0.0,0.0,0.0,0.0,50.90238410120679,7.921946583524843,False,True,False,False,False,11.187277723875287
2025-07-23 00:00:00+00:00,3.64,3.65,3.48,3.57,5576931,1.8328294055219776,1.8604921916573292,1.8844736064117793,2.1042662522897153,2.1885363672996347,2.3180087873537203,2.6750904553781347,,1.8057427077741575,1.8228329195826423,1.9013603605065443,1.939929310043041,2.2895430779734407,2.8173572911532845,"rgba(38, 166, 154, 1.0)",0.7592413947457675,2.8173572911532845,1.083506134596597,0,,,0.0,0.0,0.0,0.0,49.76835163939725,6.8759888890884255,False,True,False,False,False,12.481124055276965
2025-07-24 00:00:00+00:00,3.54,3.59,3.5035,3.55,2124819,1.8365365638556514,1.8642224912311787,1.888229592452452,2.1080891395648713,2.19234941864439,2.3218240572359967,2.6786097448630013,,1.809427376482815,1.8265327840306596,1.9051383467529444,1.9437452473628687,2.293361403928172,2.8187013807781134,"rgba(38, 166, 154, 0.5)",0.7414502953944677,2.8187013807781134,0.9728212716378244,0,,,0.0,0.0,0.0,0.0,47.910379737900286,5.036576644233904,False,True,False,True,False,10.707873634817787
2025-07-25 00:00:00+00:00,3.55,3.5892,3.4629,3.53,3368996,1.8423458082339597,1.8700666605188023,1.8941127482288156,2.1140652093267054,2.1983049609864906,2.327773553891842,2.6840649603265514,,1.8152026311342473,1.8323310585238455,1.9110550143665521,1.9497192062098272,2.2993178829700613,2.820846332554937,"rgba(38, 166, 154, 1.0)",0.7228203769245166,2.820846332554937,1.008761914747746,0,,,0.0,0.0,0.0,0.0,46.8130583745496,3.8456374642104194,False,True,False,True,False,10.84057948659082
2025-07-28 00:00:00+00:00,3.33,3.5,3.23,3.5,5206752,1.8502954400855258,1.8780465771089574,1.9021300265288725,2.1220403970529573,2.2061747116750947,2.3354941032638075,2.6905968369250846,,1.8231221541329083,1.8402717972637173,1.9191063581190595,1.9578210985296272,2.307080988736927,2.8211045636399743,"rgba(38, 166, 154, 0.5)",0.7003094554076337,2.8211045636399743,0.7266722338681115,0,,,0.0,0.0,0.0,0.0,43.771701349701914,0.7973650662533558,False,True,False,True,False,7.039124047693814
2025-07-29 00:00:00+00:00,3.42,3.4673,3.3,3.3,3349144,1.8555079481782877,1.883280621694831,1.9073900270257222,2.127291186943474,2.2113655090146738,2.340603548577261,2.694996105198456,,1.828313348944396,1.8454778741726567,1.92438971771413,1.9631402043853914,2.3122143912978372,2.82205730938538,"rgba(38, 166, 154, 0.5)",0.6840264206477314,2.82205730938538,0.8741514546300778,0,,,0.0,0.0,0.0,0.0,43.100885098144616,-0.017509498904331622,False,True,False,True,False,8.272668413506885
2025-07-30 00:00:00+00:00,3.18,3.41,3.13,3.38,4914372,1.8623260966983495,1.8901115202079581,1.914240801683172,2.1339814799849157,2.2179097533529073,2.3469186663048847,2.699939929178015,,1.835118077324647,1.8522930016245667,1.9312606699574808,1.9700334329916704,2.3185895376548245,2.821187730358206,"rgba(38, 166, 154, 0.5)",0.6666093308677903,2.821187730358206,0.5382646972173241,0,,,0.0,0.0,0.0,0.0,40.41538370715871,-2.770415308501434,False,True,False,True,False,4.353408645491815
2025-07-31 00:00:00+00:00,3.19,3.23,3.1,3.13,3711723,1.867184306342362,1.894972778496195,1.9191106876453288,2.138680053020768,2.2224787418173317,2.3512781872043114,2.7031612042022997,3.1733333333333333,1.8399723899957536,1.857151164889102,1.93614083465723,1.9749198853964383,2.32300257847792,2.8625463631032217,"rgba(38, 166, 154, 0.5)",0.6543033431558087,2.8625463631032217,0.5004615066116236,0,,,0.0,0.0,0.0,0.0,38.78345591410458,-4.502441103512716,False,True,False,True,False,4.494495734695793
2025-08-01 00:00:00+00:00,3.23,3.36,3.1631,3.23,3080989,1.8714279667961473,1.8992236414986932,1.9233731706212964,2.1428385279451394,2.226545473434215,2.3552008604953936,2.7062383867665303,3.2085759353014423,1.8442083945441987,1.861393187417569,1.9404152647266142,1.9792069714845841,2.326962820154223,2.864112300952261,"rgba(38, 166, 154, 0.5)",0.6421381793986748,2.864112300952261,0.5697958956285262,0,,,0.0,0.0,0.0,0.0,38.3658155179539,-5.1412934952983775,False,True,False,True,False,5.064564518673105
2025-08-04 00:00:00+00:00,3.37,3.42,3.28,3.28,2018932,1.874406537307982,1.9022112932231718,1.926372613056559,2.145804844376138,2.229465931483126,2.358053760289916,2.7086235029132837,3.2425066202515667,1.8471778177590898,1.8643691937825404,1.9434257445225893,1.982232688768202,2.3298341987399667,2.8664091675078485,"rgba(38, 166, 154, 0.5)",0.628348528982027,2.8664091675078485,0.8014514385957227,0,,,0.0,0.0,0.0,0.0,40.31958633726541,-5.1412934952983775,False,True,False,True,False,7.027383256549108
2025-08-05 00:00:00+00:00,3.51,3.585,3.35,3.38,4833372,1.882086272257487,1.9099247340744696,1.9341257254344426,2.153574771278366,2.237165207569517,2.3656647974880793,2.71535088994778,3.327222495400518,1.854824317837409,1.8720386975510763,1.9512140643675664,1.9900765063654242,2.337472667696762,2.8740251933326384,"rgba(38, 166, 154, 1.0)",0.6165746120724203,2.8740251933326384,1.0314644719634718,0,,,0.0,0.0,0.0,0.0,43.583069354222985,-5.1412934952983775,False,True,False,True,True,8.919848304971097
2025-08-06 00:00:00+00:00,3.56,3.7,3.47,3.58,4188804,1.8890745052662234,1.9169492236111272,1.9411912985144943,2.160712244415265,2.244265085727474,2.372732361209342,2.721798247582277,3.385811891411935,1.8617770695205726,1.879015647276532,1.9583152695689443,1.9972369554191722,2.3445538746305536,2.881096513774978,"rgba(38, 166, 154, 1.0)",0.603559800212403,2.881096513774978,1.1248321806490498,0,,,0.0,0.0,0.0,0.0,46.42042599481779,-9.924627834547408,False,True,False,True,True,9.583586032478916
2025-08-07 00:00:00+00:00,3.71,3.75,3.575,3.68,4723579,1.8973566834331568,1.9252807102982914,1.94957712910545,2.1692473064656617,2.2527856936907638,2.381268622624759,2.7298048978236538,3.4470666548760045,1.8700112477637738,1.8872822127326496,1.9667474055796506,2.0057492102397294,2.353093593591002,2.8901713114560206,"rgba(38, 166, 154, 1.0)",0.5896438992543985,2.8901713114560206,1.3903793282363275,0,,,0.0,0.0,0.0,0.0,50.16536777084961,-6.3473437088709375,False,True,False,False,True,11.535024093795787
2025-08-08 00:00:00+00:00,3.81,3.84,3.71,3.77,5382546,1.9072697149101596,1.9352597072383015,1.9596273409805713,2.179546618490181,2.263100914578498,2.391661828317199,2.7397902169626183,3.5124895712440853,1.8798603029222334,1.897174096747455,1.9768574706940436,2.0159659828017094,2.36347697744545,2.9017838280261037,"rgba(0, 255, 255, 0.75)",0.574796227112449,2.9017838280261037,1.5800663420085732,0,,,0.0,0.0,0.0,0.0,53.76914949001571,-2.979397404612115,False,True,True,False,True,12.797316087083061
2025-08-11 00:00:00+00:00,3.97,3.97,3.63,3.76,6098041,1.9187891763115277,1.946859296505181,1.9713126551427378,2.1915590376753626,2.275150251988303,2.4038340081926868,2.7516186576989696,3.5741502711206237,1.8913021523604465,1.9086677328052617,1.9886143875648863,2.0278521595175754,2.3756300880158103,2.9152085620164274,"rgba(0, 255, 255, 0.75)",0.565089548831158,2.9152085620164274,1.8665916581988173,0,,,0.0,0.0,0.0,0.0,57.7495829883118,0.6930183444355862,False,True,True,False,True,14.75368216385258
2025-08-12 00:00:00+00:00,3.91,4.0,3.85,4.0,4933430,1.928310823493254,1.9564494150699292,1.9809755216799736,2.201516993623287,2.285150930653243,2.4139573801738763,2.761544340920678,3.6179317295091358,1.9007575369718634,1.9181672218608508,1.998337725330438,2.0376856970966233,2.385732664249871,2.926350424904497,"rgba(0, 255, 255, 0.75)",0.5561376458046017,2.926350424904497,1.7687160409225509,0,,,0.0,0.0,0.0,0.0,59.35941755847254,2.150814503545888,False,False,True,False,True,13.686341801795201
2025-08-13 00:00:00+00:00,3.89,3.99,3.82,3.9,4913381,1.9376098198054639,1.9658120065809082,1.990406056363498,2.211206988454846,2.2948704503021595,2.4237740178234928,2.771095683073416,3.649512344566616,1.9099948889915392,1.9274457024631833,2.0078249495315523,2.0472752221195125,2.3955342104806836,2.9363685937155553,"rgba(0, 255, 255, 0.75)",0.5440497791215118,2.9363685937155553,1.752838513829181,0,,,0.0,0.0,0.0,0.0,60.07441595609028,2.9008864452139633,False,False,True,False,True,13.329063244191264
