date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-06 00:00:00+00:00,28.6254326179,28.6999780153,28.2899783294,28.2992965041,869321,24.482928131784917,26.095454595737166,27.066945064608287,28.33393683780612,29.152539946417544,,,24.453738671559925,24.599141858921612,25.596138163917903,27.338970450686958,29.41761423757134,,,28.987289521704025,#000000,0.8104001747197267,28.987289521704025,-0.4465163200750438,8,0.46949486100635945,3.7559588880508756,0.0,0.0,0.0,0.0,40.649240361227456,-4.560609491043124,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,28.1781602332,28.3831600762,28.0477057877,28.2806601547,307679,24.48858058878766,26.099975748952815,27.06996896707947,28.33339163276171,29.139823226872547,,,24.459316545135053,24.605092437696314,25.601328080078332,27.34162687527316,29.39338348354077,,,28.978054917913084,"rgba(239, 83, 80, 0.5)",0.8055275168674709,28.978054917913084,-0.9930072753115979,8,0.46731237362721634,3.7384989890177307,0.0,0.0,0.0,0.0,38.91862570507588,-6.359409243045917,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,28.3831600762,28.3923850691,28.1129330105,28.1408875345,184590,24.492048343907637,26.10279861894996,27.07192393837968,28.333298848821368,29.133098571243107,,,24.46273806302515,24.60874521090019,25.60454295709276,27.34338425353864,29.38040660311887,,,28.97323305274756,"rgba(239, 83, 80, 0.5)",0.791978477162228,28.97323305274756,-0.7450618843353876,8,0.46626988804780417,3.7301591043824334,0.0,0.0,0.0,0.0,39.1071191664268,-6.359409243045917,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,28.0197512636,28.1408875345,27.8986149928,28.0197512636,154830,24.494741160855426,26.10486310799839,27.07318977671003,28.332644819645612,29.125704488332946,,,24.465396659974118,24.611574256007856,25.60695730560244,27.344427132098943,29.367041172180695,,,28.96786281894972,"rgba(239, 83, 80, 1.0)",0.7866311584226301,28.96786281894972,-1.205280956898393,8,0.46315798861345925,3.705263908907674,0.0,0.0,0.0,0.0,37.805271046141286,-7.7667900352545445,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,28.1129330105,28.3924782509,28.0020467318,28.3738419015,246363,24.499198706647043,26.108394521666938,27.07551381520105,28.33210397580016,29.115701789765847,,,24.469796263779678,24.61626303182989,25.611026305973805,27.34644557715162,29.3486064693217,,,28.960687915850258,"rgba(239, 83, 80, 1.0)",0.7797621453981238,28.960687915850258,-1.087196795014226,8,0.4616084033378024,3.692867226702419,0.0,0.0,0.0,0.0,37.578526937536694,-8.188760344232918,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,27.4420244335,27.7867968966,27.4233880841,27.7867968966,253201,24.502998636331835,26.110925994321168,27.07654726424115,28.329456413415365,29.099061505324187,,,24.473553033021368,24.620232544829612,25.614187084012276,27.346958149772973,29.32061325885619,,,28.948503741939312,"rgba(255, 0, 0, 1.0)",0.7973348290783773,28.948503741939312,-1.8893935815905871,7,0.49053427878748357,3.433739951512385,0.0,0.0,0.0,0.0,35.07182786642673,-10.739716929627477,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,26.9667975248,27.6936151498,26.8549794286,27.0413429222,211296,24.505769067889158,26.11247751645428,27.076719806635587,28.3261922558811,29.082110848645776,,,24.47629584911717,24.623109608927745,25.616302285089034,27.34659216690083,29.293051120597518,,,28.88623302586935,"rgba(255, 26, 202, 1.0)",0.8270180094445208,28.88623302586935,-2.3209113697035035,7,0.48048076851244437,3.3633653795871106,0.0,0.0,0.0,0.0,32.10661888564746,-13.604905524815713,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,27.1531610184,27.1997518918,26.9574793501,27.1811155424,221267,24.50858987432034,26.113992904186563,27.0767704431257,28.322592564328385,29.064053362830766,,,24.47908946452286,24.626034903145563,25.61841411672959,27.34606136169232,29.264030500201315,,,28.871379047560964,"rgba(255, 26, 202, 1.0)",0.8441024483083457,28.871379047560964,-2.0355562676123293,7,0.47140839137710905,3.299858739639763,0.0,0.0,0.0,0.0,31.42847461953015,-14.276203489583267,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,27.5911152284,27.7402060232,27.4513426081,27.6190697524,143332,24.510758828123418,26.11545771404812,27.077404306953703,28.321206168432298,29.05541516054856,,,24.481233750114068,24.628300808764973,25.620229936870793,27.34641182652856,29.249816213201985,,,28.870869929494233,"rgba(255, 0, 0, 1.0)",0.85116596912083,28.870869929494233,-1.5035313294022945,7,0.4660267891829489,3.262187524280642,0.0,0.0,0.0,0.0,33.77452766023166,-14.276203489583267,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,28.0756603117,28.3272510281,27.9079331675,28.1967965826,1447625,24.536085997867975,26.13513191453734,27.089945421262392,28.317102056011116,29.00208507748575,,,24.50624321594465,24.654891031573836,25.643068706145907,27.357060297572435,29.15907338272935,,,28.86415531296217,"rgba(239, 83, 80, 0.5)",0.8508708206865384,28.86415531296217,-0.9266917869224386,7,0.4640051189543285,3.2480358326802996,0.0,0.0,0.0,0.0,37.95318260590046,-16.705953198533976,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,28.4111146002,28.4111146002,27.5771379663,27.8986149928,4127909,24.606965797904746,26.189963246985457,27.125073570185968,28.3077119607832,28.88237547422034,,,24.576267782823212,24.72915653982006,25.706699764683044,27.386980888014257,28.970121780785046,,,28.791034037645893,#000000,0.8500236115357749,28.791034037645893,-0.44695162850767756,7,0.46333498833752024,3.2433449183626415,0.0,0.0,0.0,0.0,42.32254153550949,-12.767724306353308,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,28.3365692028,28.4670236483,28.0197512636,28.0290694383,496383,24.615635508382155,26.19681955094178,27.129709005784747,28.30750905094468,28.872468732065737,,,24.584833921005025,24.738235869593993,25.714566004364237,27.391076359870233,28.955048663097955,,,28.7851993836047,"rgba(239, 83, 80, 0.5)",0.8538034434335868,28.7851993836047,-0.5254490178682392,7,0.46266606729978194,3.2386624710984737,0.0,0.0,0.0,0.0,44.87509199595594,-10.585885970217568,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,28.4390691243,28.4856599977,28.2806601547,28.4017964255,168737,24.618675554810554,26.19928220538766,27.13145058967351,28.3077041598063,28.86987579461986,,,24.58783699817884,24.74142241952442,25.717361514243393,27.39265941200947,28.95100358332244,,,28.783907062977722,#000000,0.8571809120473305,28.783907062977722,-0.4022930676957022,7,0.4620322470039348,3.2342257290275436,0.0,0.0,0.0,0.0,47.09414631596215,-8.657497986367275,False,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,28.2806601547,28.4111146002,28.243387456,28.2899783294,158005,24.621450151517482,26.201489143046928,27.132961758413696,28.30771192762999,28.867011259431415,,,24.590578480055076,24.74432797242746,25.719886296255122,27.394005374137024,28.94665653734219,,,28.782253305325526,"rgba(239, 83, 80, 0.5)",0.8636789931086062,28.782253305325526,-0.5807634024073685,7,0.4609120071880211,3.2263840503161476,0.0,0.0,0.0,0.0,47.71282151178197,-8.132462781909346,False,False,False,False,True,0.0
2024-06-27 00:00:00+00:00,28.5136145217,28.7652052381,28.4393486695,28.70929619,105543,24.62343210269991,26.203142764025614,27.134192053514777,28.308053832187145,28.86600584562505,,,24.592535752819597,24.746407973639844,25.721739601869622,27.395157319876912,28.944965760584395,,,28.782001028990027,#000000,0.8670703198930575,28.782001028990027,-0.3095325732325037,7,0.46127377490899274,3.228916424362949,0.0,0.0,0.0,0.0,49.40112407327757,-6.487510864159368,False,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,28.6906598406,28.7279325393,28.5275917837,28.6813416659,148341,24.626267927977803,26.205537461941027,27.13600886120257,28.30867046328569,28.864967508620893,,,24.59533592504741,24.749385598709708,25.724409696021034,27.396876838163344,28.943095024704334,,,28.781979170314248,#000000,0.8688141504270104,28.781979170314248,-0.10510801380176296,7,0.46432204176189995,3.2502542923332998,0.0,0.0,0.0,0.0,51.45510484082844,-4.471226581576737,True,False,True,False,True,0.0
2024-07-01 00:00:00+00:00,29.0447504785,29.3056593695,28.970205081,29.3056593695,197545,24.63046760383217,26.209315832702256,27.139152244667688,28.310589829239824,28.86649724306926,,,24.599479702002707,24.75380890374338,25.72851377828883,27.399994758326525,28.944460839753535,,,28.784657396537746,#000000,0.8679868703096918,28.784657396537746,0.2996509404220065,7,0.4655066953994505,3.2585468677961535,0.0,0.0,0.0,0.0,54.525756131561366,-1.518020695677123,True,False,True,False,True,0.8387669469003569
2024-07-02 00:00:00+00:00,29.0447504785,29.2683866708,28.9423437387,29.2404321468,137479,24.633371520232508,26.21191988142887,27.141309860622467,28.311883877611315,28.867455344272706,,,24.602345153908985,24.756866625243283,25.731345773417097,27.402130419477743,28.94527271532864,,,28.786379944728274,#000000,0.8667080469340763,28.786379944728274,0.29810561317123324,8,0.44579507414306796,3.5663605931445437,0.0,0.0,0.0,0.0,56.57285699204998,0.4448118071709217,True,False,True,False,True,0.8387669469003569
2024-07-03 00:00:00+00:00,29.0727050025,29.1658867493,29.0540686532,29.0633868278,68294,24.634816673201026,26.21321728705216,27.14238672125416,28.312535379121375,28.86795509217087,,,24.603771165294138,24.75838831765226,25.73275601009588,27.403197115608297,28.94570797172195,,,28.787246349208903,#000000,0.8643568793443033,28.787246349208903,0.3302555461901863,8,0.44854253893169127,3.58834031145353,0.0,0.0,0.0,0.0,58.07988436762625,1.9379573526676452,True,False,True,False,True,0.9909307874678319
2024-07-05 00:00:00+00:00,29.1286140506,29.2963411948,29.0074777798,29.2683866708,111972,24.637208777803032,26.215376256320106,27.14419174596364,28.31366447669788,28.86893509606966,,,24.606131457544063,24.760907677621983,25.735097600548688,27.404991135952287,28.94663355998002,,,28.78880130902404,#000000,0.8589485545783566,28.78880130902404,0.3956147778172426,8,0.4524559406862827,3.6196475254902616,0.0,0.0,0.0,0.0,59.386996498409246,3.2971123965234383,True,False,True,False,True,1.299539824508571
2024-07-08 00:00:00+00:00,28.7745234128,28.9608869064,28.6906598406,28.914296033,244886,24.642042810993228,26.21954736933434,27.147467821581067,28.31513004747448,28.868471179750628,,,24.610903991798885,24.76598660686676,25.73970471620138,27.408147539882645,28.945240581303043,,,28.789699943798325,#000000,0.8592122081714295,28.789699943798325,-0.017663309312868504,8,0.4550688456043383,3.6405507648347064,0.0,0.0,0.0,0.0,57.37005085737391,3.2971123965234383,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,28.4856599977,28.5602053951,27.5631607043,28.5229326964,222823,24.645793624861422,26.222445924418587,27.149354789871147,28.31482881958837,28.86384091738009,,,24.614611924081462,24.76990617159406,25.743059812395714,27.409770538944258,28.938482761188894,,,28.780958535805325,#000000,0.8614032775122502,28.780958535805325,-0.34281102221732035,8,0.4581738834788284,3.6653910678306274,0.0,0.0,0.0,0.0,54.0442092170142,3.2971123965234383,True,False,True,False,False,0.0
2024-07-10 00:00:00+00:00,28.5695235698,28.6440689672,28.4017964255,28.476341823,123945,24.64807302111892,26.224327040878798,27.150734738658006,28.315162526710655,28.862586443906817,,,24.61686364738312,24.772295215737326,25.745176084499132,27.41105103611154,28.936467072096804,,,28.78640117331762,#000000,0.8588900527165062,28.78640117331762,-0.25250915740807267,8,0.46077254328817574,3.686180346305406,0.0,0.0,0.0,0.0,52.42960066379128,8.587302161365201,True,False,True,False,False,0.0
2024-07-11 00:00:00+00:00,28.8583869849,28.8583869849,28.5602053951,28.7186143647,182520,24.651614775757473,26.22735504872062,27.153083989065884,28.316135660901818,28.86200161628117,,,24.620361010927656,24.776013466225347,25.748532235482664,27.413299214336266,28.935159855847942,,,28.79422961791955,#000000,0.8555753201824454,28.79422961791955,0.07498739791461992,7,0.4964825768021706,3.475378037615194,0.0,0.0,0.0,0.0,53.303984802850486,8.587302161365201,True,False,True,False,False,0.0
2024-07-12 00:00:00+00:00,28.970205081,29.5199773872,28.9236142076,29.0727050025,216796,24.656201113538614,26.231479254698083,27.156521853317464,28.318270332367394,28.86383956894791,,,24.62488714678037,24.78084030555358,25.75300951458669,27.416709081696585,28.936918505482808,,,28.834352934406922,#000000,0.8551991771470301,28.834352934406922,0.15885439348326305,6,0.4287195103964725,2.572317062378835,0.0,0.0,0.0,0.0,54.587502693011295,8.587302161365201,True,False,True,False,False,0.4943777722265317
2024-07-15 00:00:00+00:00,29.0447504785,29.0447504785,28.8677051596,28.942250557,275660,24.661821621219705,26.23643268744459,27.160541546415455,28.32046761380399,28.864863293036986,,,24.63043548756978,24.786748465951764,25.758430195779358,27.420643704072976,28.937450981185474,,,28.83639488598962,#000000,0.8534810348304213,28.83639488598962,0.2441244550346427,6,0.4360474771380807,2.616284862828484,0.0,0.0,0.0,0.0,55.91668927251922,8.587302161365201,True,False,True,False,True,0.9214740675456312
2024-07-16 00:00:00+00:00,28.6161144432,28.6161144432,28.2899783294,28.3458873775,205132,24.665533011486286,26.23946792100304,27.162740425162955,28.320924433019712,28.86264317210983,,,24.6341026734594,24.790634639607234,25.76185608587356,27.422667915854355,28.933988430172068,,,28.825159527900063,#000000,0.8554004478363517,28.825159527900063,-0.24438271598854083,6,0.4392550702724392,2.6355304216346354,0.0,0.0,0.0,0.0,53.41813782970043,8.587302161365201,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,28.8117961115,28.9672232651,28.737250714,28.7558870634,196549,24.669388526124095,26.242792348915295,27.165358098051154,28.322134097838852,28.862501866047833,,,24.637909955861623,24.79468188493877,25.76552582918596,27.425190678215294,28.933259375313405,,,28.826040498064856,#000000,0.8565911436154895,28.826040498064856,-0.016629154610135193,7,0.4170982295904643,2.91968760713325,0.0,0.0,0.0,0.0,53.12926805467992,8.587302161365201,True,False,True,False,True,0.0
2024-07-18 00:00:00+00:00,28.914296033,29.1006595266,28.7931597621,29.0354323038,138155,24.672157453311694,26.24521139388293,27.1672998625704,28.323140472965036,28.862806378988694,,,24.640643862368755,24.797590185118544,25.76818155687275,27.427080230187755,28.93327424981075,,,28.828077592898687,#000000,0.8572999056357674,28.828077592898687,0.10056975340195966,7,0.4219940849920358,2.9539585949442504,0.0,0.0,0.0,0.0,53.634287092777164,8.587302161365201,True,False,True,False,True,0.1910942083369811
2024-07-19 00:00:00+00:00,28.4949781723,28.6394098799,28.4111146002,28.504296347,123156,24.674379401084586,26.24702743948621,27.16861620318688,28.323420678329395,28.861527824035104,,,24.642839523794926,24.79991599279502,25.77023118609695,27.428291963194624,28.931288829563673,,,28.82455360700253,#000000,0.8583115398365115,28.82455360700253,-0.3839811297018174,8,0.38600331704568047,3.0880265363654438,0.0,0.0,0.0,0.0,50.95441839512303,6.234841493174969,True,False,False,False,False,0.0
2024-07-22 00:00:00+00:00,28.4670236483,28.5881599191,28.3785009888,28.4949781723,253704,24.67890423123824,26.250698061059154,27.17124496957365,28.3238836325753,28.858643123060475,,,24.64731133774631,24.804650070631002,25.774386638312407,27.430694360132183,28.92689659938978,,,28.817912598073654,#000000,0.8562841254079188,28.817912598073654,-0.4097809819918095,9,0.38960398963413445,3.50643590670721,0.0,0.0,0.0,0.0,48.98547565778716,4.223165950809225,False,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,28.2899783294,28.476341823,28.2247511066,28.476341823,173740,24.681876592745247,26.253038737656453,27.172836522645063,28.32389689125642,28.855936698736944,,,24.650249968743175,24.807755075223696,25.77707010191721,27.43210232487231,28.922965179549152,,,28.812149399301376,"rgba(239, 83, 80, 0.5)",0.8473427890167357,28.812149399301376,-0.6162453692528707,9,0.3914217197002329,3.522795477302096,0.0,0.0,0.0,0.0,46.51445832556053,1.7828997735245622,False,False,False,True,False,0.0
2024-07-24 00:00:00+00:00,28.1595238839,28.5788417445,28.1408875345,28.4483872989,229861,24.685761551535403,26.256071989182402,27.174867883371864,28.323813622611226,28.852147450734705,,,24.654091325507757,24.81181127743236,25.78056002325099,27.433881314220006,28.917520607239315,,,28.80498747688704,"rgba(239, 83, 80, 0.5)",0.8276520858772786,28.80498747688704,-0.7798730940221972,9,0.39428516109092604,3.5485664498183342,0.0,0.0,0.0,0.0,44.05163012112234,-0.5996833742775323,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,28.2247511066,28.504296347,28.1362284472,28.2620238053,222752,24.689513539668624,26.258996133192063,27.176821230262064,28.32372118793171,28.848493557477273,,,24.65780140141365,24.81572778576542,25.783926531460303,27.43558897362805,28.912294775019568,,,28.775102068947763,"rgba(239, 83, 80, 0.5)",0.8089666108533722,28.775102068947763,-0.6803135691437294,9,0.3964353260670357,3.5679179346033214,0.0,0.0,0.0,0.0,43.045910884826405,-1.6144415655681712,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,29.5013410378,29.5479319112,29.2217957974,29.4733865138,358398,24.697433061885427,26.266305351758305,27.18314482965132,28.328324578166868,28.854430254384546,,,24.665616474378986,24.824064769436106,25.791770856163016,27.441960669583846,28.919039639228313,,,28.827021221142466,"rgba(38, 166, 154, 0.5)",0.7825912863669579,28.827021221142466,0.8616500444158331,9,0.39924528743557014,3.593207586920131,0.0,0.0,0.0,0.0,50.29586120001147,-5.493348280735113,True,False,False,False,True,3.73752251899176
2024-07-29 00:00:00+00:00,29.5758864353,29.6038409593,29.2497503214,29.5479319112,285383,24.703790489525694,26.272198321521763,27.18827281734152,28.33213805134987,28.85950098761534,,,24.671889963986512,24.830757710842846,25.798083408730587,27.447139561024944,28.924833264058204,,,28.84731160657007,"rgba(38, 166, 154, 0.5)",0.7674828240243461,28.84731160657007,0.9493044090675538,11,0.4143551255304795,4.557906380835274,0.0,0.0,0.0,0.0,55.42524156296078,-0.9428006924144299,True,False,True,False,True,4.136664468723438
