date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_376,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-01 15:00:00+00:00,2.69,2.725,2.69,2.715,6695.0,2.37357282195037,,,2.235668692006142,2.3152356960014138,,,,,2.3421626112623004,"rgba(38, 166, 154, 1.0)",0.13037067735313088,2.3421626112623004,2.859825509135055,1,0.22636836700380847,0.22636836700380847,0.0,0.0,0.0,0.0,64.474076002809,10.244389792219657,True,False,True,False,True,14.401082162628832
2025-05-01 16:00:00+00:00,2.715,2.745,2.7,2.745,903.0,2.3749084033241488,,,2.23664872210891,2.3165538771258034,,,,,2.3434245096990938,"rgba(38, 166, 154, 1.0)",0.13334697002337587,2.3434245096990938,3.0115081747302526,1,0.23012475264258855,0.23012475264258855,0.0,0.0,0.0,0.0,66.94239731231588,12.77058143706585,True,False,True,False,True,15.49041945100591
2025-05-01 17:00:00+00:00,2.745,2.79,2.745,2.785,1376.0,2.3771704626726082,,,2.2382651677162384,2.318755347268924,,,,,2.3457312352106805,"rgba(38, 166, 154, 1.0)",0.1385421196565133,2.3457312352106805,3.1706513938028102,1,0.2349506081652355,0.2349506081652355,0.0,0.0,0.0,0.0,70.00314761832345,15.729166362099832,True,False,True,False,True,16.91112196981294
2025-05-01 18:00:00+00:00,2.785,2.785,2.78,2.785,80.0,2.3773044877082987,,,2.2383605984538946,2.318885488449401,,,,,2.345868538870718,"rgba(38, 166, 154, 1.0)",0.14353161437232248,2.345868538870718,3.059475524257468,1,0.23917533111675152,0.23917533111675152,0.0,0.0,0.0,0.0,72.04364782232851,17.671189952130234,True,False,True,False,True,16.91112196981294
2025-05-01 19:00:00+00:00,2.785,2.81,2.725,2.725,3893.0,2.3832471762478704,,,2.2427110232495564,2.324728113114342,,,,,2.351468654335798,"rgba(38, 166, 154, 1.0)",0.1466449103437638,2.351468654335798,2.5471824749224017,1,0.24385316658874517,0.24385316658874517,0.0,0.0,0.0,0.0,67.75122944338794,17.671189952130234,True,False,True,False,False,13.607239603130214
2025-05-02 14:00:00+00:00,2.765,2.825,2.73,2.825,6878.0,2.3943863944825985,,,2.250808410162553,2.335603808495443,,,,,2.3836402855903556,"rgba(38, 166, 154, 1.0)",0.1519836702940052,2.3836402855903556,2.9039943143618996,1,0.24597356292477623,0.24597356292477623,0.0,0.0,0.0,0.0,68.8998673173308,17.671189952130234,True,False,True,False,False,17.144168444169075
2025-05-02 15:00:00+00:00,2.825,2.825,2.75,2.75,3863.0,2.400105799627085,,,2.255102502224852,2.341257658323841,,,,,2.4121007167013118,"rgba(38, 166, 154, 1.0)",0.15499250199824685,2.4121007167013118,2.1801008367650603,1,0.24717038842145028,0.24717038842145028,0.0,0.0,0.0,0.0,64.94054554593271,20.047329662178456,True,False,True,False,False,13.253053245608697
2025-05-02 16:00:00+00:00,2.75,2.76,2.75,2.76,200.0,2.4003829833821784,,,2.255315134377775,2.34153421233082,,,,,2.4122445099845122,"rgba(38, 166, 154, 1.0)",0.15776644843645676,2.4122445099845122,2.204242368779394,1,0.2503543961865568,0.2503543961865568,0.0,0.0,0.0,0.0,62.71643441886001,18.024763776803695,True,False,True,False,False,13.605786442818953
2025-05-02 17:00:00+00:00,2.76,2.775,2.745,2.77,1641.0,2.4026833581162412,,,2.257076105600243,2.343825726099869,,,,,2.413752636116869,"rgba(38, 166, 154, 1.0)",0.16026110451891495,2.413752636116869,2.222918436463693,1,0.2515405423774728,0.2515405423774728,0.0,0.0,0.0,0.0,61.67316967400291,17.002481286801228,False,False,True,False,False,13.961588124984317
2025-05-02 18:00:00+00:00,2.775,2.795,2.77,2.785,218.0,2.4030035863179653,,,2.2573183306378164,2.344142695827559,,,,,2.4140351590474998,"rgba(38, 166, 154, 1.0)",0.16292755257287947,2.4140351590474998,2.276869903797047,1,0.2523741416742566,0.2523741416742566,0.0,0.0,0.0,0.0,61.65949512366504,16.79043037009218,False,False,True,False,False,14.498265840987841
2025-05-02 19:00:00+00:00,2.785,2.785,2.72,2.725,5374.0,2.4099180803028526,,,2.262771033402922,2.3511156960321933,,,,,2.417984499027603,"rgba(38, 166, 154, 1.0)",0.1636672079402469,2.417984499027603,1.8758522543164857,1,0.2551568573893177,0.2551568573893177,0.0,0.0,0.0,0.0,57.839204321078476,13.019970363429628,False,True,True,False,False,11.397662257898343
2025-05-05 14:00:00+00:00,2.76,2.805,2.74,2.795,2500.0,2.413383175971666,,,2.265456542056074,2.3545727564960304,,,,,2.4209870092219363,"rgba(38, 166, 154, 1.0)",0.1645772088038279,2.4209870092219363,2.27256856217484,1,0.2577469079067539,0.2577469079067539,0.0,0.0,0.0,0.0,58.542855029737254,13.019970363429628,False,True,True,False,False,13.91692369765774
2025-05-05 15:00:00+00:00,2.795,2.795,2.795,2.795,30.0,2.413426048325388,,,2.2654895333624068,2.3546153536161154,,,,,2.421026821516241,"rgba(38, 166, 154, 1.0)",0.16516440076263542,2.421026821516241,2.2642480870996593,1,0.25976814989532554,0.25976814989532554,0.0,0.0,0.0,0.0,59.011955502176434,13.019970363429628,False,True,True,False,False,13.91692369765774
2025-05-05 16:00:00+00:00,2.795,2.795,2.79,2.795,336.0,2.4139034669419375,,,2.2658575931898075,2.3550900755836244,,,,,2.4214648005373443,"rgba(38, 166, 154, 1.0)",0.1653218809605236,2.4214648005373443,2.259441988516029,1,0.2625963073844882,0.2625963073844882,0.0,0.0,0.0,0.0,59.324689150469226,13.019970363429628,False,True,True,False,False,13.91692369765774
2025-05-05 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,2.4139034669419375,,,2.2658575931898075,2.3550900755836244,,,,,2.4214648005373443,"rgba(38, 166, 154, 1.0)",0.16709152155803067,2.4214648005373443,2.2355125860346385,1,0.2663357785642121,0.2663357785642121,0.0,0.0,0.0,0.0,59.53317824933108,13.019970363429628,False,True,True,False,False,13.91692369765774
2025-05-05 18:00:00+00:00,2.795,2.795,2.73,2.73,439.0,2.4144571316196934,,,2.266299782640998,2.3556499526192356,,,,,2.421845409851976,"rgba(38, 166, 154, 1.0)",0.16679814633749052,2.421845409851976,1.8474701123147987,0,,,0.0,0.0,0.0,0.0,55.164857840705444,9.39585349409576,False,True,True,False,False,10.507240227514316
2025-05-05 19:00:00+00:00,2.725,2.75,2.72,2.735,3016.0,2.418026767296341,,,2.2692124937240847,2.3592939710122782,,,,,2.424002445883832,"rgba(38, 166, 154, 1.0)",0.16705860222262692,2.424002445883832,1.861607543571591,0,,,0.0,0.0,0.0,0.0,52.59452711393279,6.939520810919134,False,True,False,False,False,10.700778083200845
2025-05-06 14:00:00+00:00,2.71,2.76,2.7,2.755,2144.0,2.420542546488285,,,2.271275811254825,2.3618647374170676,,,,,2.425639280558587,"rgba(38, 166, 154, 1.0)",0.16790843708177558,2.425639280558587,1.9615495514439583,0,,,0.0,0.0,0.0,0.0,52.27029610302712,6.546871901126039,False,True,False,False,False,11.478827859803996
2025-05-06 15:00:00+00:00,2.755,2.79,2.75,2.785,571.0,2.4212824491944596,,,2.271865166367508,2.3626096376969494,,,,,2.426254663867105,"rgba(38, 166, 154, 1.0)",0.16926518455578538,2.426254663867105,2.119427790625556,0,,,0.0,0.0,0.0,0.0,53.95784381106006,6.546871901126039,False,True,True,False,False,12.633916518835019
2025-05-06 16:00:00+00:00,2.785,2.815,2.78,2.815,839.0,2.422450677036638,,,2.272777264126821,2.363774163375599,,,,,2.4273470687468706,"rgba(38, 166, 154, 1.0)",0.1709689661528922,2.4273470687468706,2.2673877018503084,0,,,0.0,0.0,0.0,0.0,56.75027084870662,2.4392685250207933,False,True,True,False,True,13.770063579433334
2025-05-06 17:00:00+00:00,2.815,2.835,2.795,2.8,6410.0,2.431297763706469,,,2.279730024127522,2.3726040174602403,,,,,2.4606230594512692,"rgba(38, 166, 154, 1.0)",0.172176711026263,2.4606230594512692,1.9710966629915683,0,,,0.0,0.0,0.0,0.0,57.326407126666346,3.0786970332548407,False,True,True,False,True,12.952580835781458
2025-05-06 18:00:00+00:00,2.795,2.8,2.76,2.765,603.0,2.4320342815851976,,,2.2803322726099435,2.3733516773022667,,,,,2.4610214373828248,"rgba(38, 166, 154, 1.0)",0.172607845906465,2.4610214373828248,1.7610935413787578,0,,,0.0,0.0,0.0,0.0,54.98714033787163,3.0786970332548407,False,True,True,False,False,11.065494198311892
2025-05-06 19:00:00+00:00,2.765,2.78,2.715,2.76,7311.0,2.4401284409283726,,,2.287180310374225,2.3816863492541827,,,,,2.4649988801288147,"rgba(38, 166, 154, 1.0)",0.17281628531035492,2.4649988801288147,1.7070215306468515,0,,,0.0,0.0,0.0,0.0,53.059364224215216,7.367561521683818,False,True,True,False,False,10.797150130836584
2025-05-07 14:00:00+00:00,2.625,2.625,2.43,2.45,1597.0,2.4404669718650283,,,2.287858871042295,2.38226097900616,,,,,2.462361950373859,"rgba(239, 83, 80, 1.0)",0.17210794329183557,2.462361950373859,-0.07182672767692898,0,,,0.0,0.0,0.0,0.0,41.851183518666744,-2.8684643931831744,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,2.45,2.455,2.42,2.45,124.0,2.44046748408378,,,2.2878966436927293,2.3822830621766693,,,,,2.4621052307406393,"rgba(239, 83, 80, 1.0)",0.17139288935811797,2.4621052307406393,-0.07062854699500234,0,,,0.0,0.0,0.0,0.0,34.37906304830109,-9.18240783400212,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,2.45,2.475,2.4,2.405,422.0,2.440447460136818,,,2.288012527489633,2.3823391408402785,,,,,2.4611936954653366,"rgba(239, 83, 80, 1.0)",0.1711864270110056,2.4611936954653366,-0.3282602274403689,0,,,0.0,0.0,0.0,0.0,28.74960216568593,-13.765230494153748,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,2.405,2.44,2.375,2.375,1170.0,2.4402720485082594,,,2.2882635093870753,2.382389155923139,,,,,2.458510667046782,"rgba(239, 83, 80, 1.0)",0.17059192127297573,2.458510667046782,-0.4895347119817631,0,,,0.0,0.0,0.0,0.0,24.589739838676923,-17.1386648196916,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,2.375,2.395,2.31,2.39,700.0,2.440092045044337,,,2.2883694129213548,2.3823529137376465,,,,,2.4606070472286854,"rgba(239, 83, 80, 1.0)",0.1696727640101628,2.4606070472286854,-0.41613660059463736,0,,,-1.0,0.0,2.31,448.0,22.870762268443578,-18.513294525625334,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,2.385,2.4,2.365,2.365,6680.0,2.4386769383553943,,,2.2895171748149408,2.3822420250888223,,,,,2.4486262986509946,"rgba(239, 83, 80, 1.0)",0.16830843629994094,2.4486262986509946,-0.4968633806445964,0,,,0.0,0.0,0.0,0.0,21.29634080062652,-20.054528941746177,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,2.365,2.475,2.34,2.38,4282.0,2.438108080518702,,,2.2904163916625166,2.382440692952739,,,,,2.4435912687087047,"rgba(239, 83, 80, 1.0)",0.16620965269397023,2.4435912687087047,-0.38259672454638227,0,,,0.0,0.0,0.0,0.0,21.41277794350538,-20.251173581798945,False,True,False,True,False,0.0
2025-05-08 15:00:00+00:00,2.385,2.445,2.375,2.445,1500.0,2.438027269063277,,,2.290795235731118,2.382609612670161,,,,,2.4423522125669432,"rgba(239, 83, 80, 1.0)",0.16306003979080266,2.4423522125669432,0.01623811349766364,0,,,0.0,0.0,0.0,0.0,25.993722371402576,-20.251173581798945,False,True,False,True,True,0.0
2025-05-08 16:00:00+00:00,2.445,2.535,2.445,2.535,3821.0,2.438855428120206,,,2.292358720395291,2.3839376234099885,,,,,2.4423078125010496,"rgba(239, 83, 80, 1.0)",0.15963183994531266,2.4423078125010496,0.5806622759639021,0,,,0.0,0.0,0.0,0.0,33.62389713216018,-25.02057513998447,False,True,False,True,True,0.8078242448940287
2025-05-08 17:00:00+00:00,2.535,2.555,2.52,2.525,1743.0,2.439385364205377,,,2.29315839359173,2.384673438093113,,,,,2.44262430178156,"rgba(239, 83, 80, 1.0)",0.15820146239116853,2.44262430178156,0.5207012436759774,0,,,0.0,0.0,0.0,0.0,38.29056482144738,-20.72064725496313,False,True,False,True,True,0.3971099855161029
2025-05-08 18:00:00+00:00,2.525,2.535,2.465,2.47,2185.0,2.4397387754449875,,,2.293973866011404,2.385319760311996,,,,,2.442154011974252,"rgba(239, 83, 80, 1.0)",0.15651002328090366,2.442154011974252,0.17791824090250194,0,,,0.0,0.0,0.0,0.0,39.21764566448907,-19.760539487899344,False,True,False,True,True,0.0
2025-05-08 19:00:00+00:00,2.47,2.48,2.42,2.425,2471.0,2.4397538794529288,,,2.2946625866053707,2.3857080887103908,,,,,2.4407016870740845,"rgba(239, 83, 80, 1.0)",0.15445195176949703,2.4407016870740845,-0.10166065818007781,0,,,0.0,0.0,0.0,0.0,38.29684938598953,-19.760539487899344,False,True,False,True,True,0.0
2025-05-09 14:00:00+00:00,2.375,2.385,2.365,2.37,1210.0,2.4395000384278074,,,2.294841820057841,2.3856664674570203,,,,,2.439401433480304,"rgba(239, 83, 80, 1.0)",0.1526457950247578,2.439401433480304,-0.454656700297885,0,,,0.0,0.0,0.0,0.0,36.05630702887082,-19.760539487899344,False,True,False,True,True,0.0
2025-05-09 15:00:00+00:00,2.37,2.39,2.335,2.34,6366.0,2.437834510403733,,,2.295554356522224,2.385133248297695,,,,,2.4325731956836796,"rgba(239, 83, 80, 1.0)",0.1516961757254657,2.4325731956836796,-0.6102539845909851,0,,,0.0,0.0,0.0,0.0,33.76367228190834,-19.760539487899344,False,True,False,True,False,0.0
2025-05-09 16:00:00+00:00,2.34,2.4,2.34,2.385,4173.0,2.4370330174741452,,,2.296166432502589,2.385019052428612,,,,,2.429300124800622,"rgba(239, 83, 80, 1.0)",0.14942297422159312,2.429300124800622,-0.2964746554631239,0,,,0.0,0.0,0.0,0.0,34.91584550191351,-19.760539487899344,False,True,False,True,False,0.0
2025-05-09 17:00:00+00:00,2.385,2.48,2.385,2.41,2463.0,2.436943101960986,,,2.296749622316239,2.385283227410888,,,,,2.428301477028866,"rgba(239, 83, 80, 1.0)",0.14965521937001172,2.428301477028866,-0.12229093716816374,0,,,0.0,0.0,0.0,0.0,37.070681444986235,-19.760539487899344,False,True,False,True,False,0.0
2025-05-09 18:00:00+00:00,2.41,2.42,2.38,2.385,347.0,2.4368989928072087,,,2.2968122409096825,2.3852922643552477,,,,,2.4281013706831964,"rgba(239, 83, 80, 1.0)",0.14965521937001172,2.4281013706831964,-0.28800446028301635,0,,,0.0,0.0,0.0,0.0,37.55028846602428,-19.309406553884102,False,True,False,True,False,0.0
2025-05-09 19:00:00+00:00,2.385,2.4,2.36,2.395,3248.0,2.43639309880515,,,2.2973352157472773,2.3852897420499963,,,,,2.426117762140717,"rgba(239, 83, 80, 1.0)",0.14998642581223667,2.426117762140717,-0.20747052256363638,0,,,0.0,0.0,0.0,0.0,38.49055891886886,-17.88898738699571,False,True,False,True,True,0.0
2025-05-12 14:00:00+00:00,2.6,2.6,2.405,2.42,4385.0,2.4368945643620172,,,2.2987463366214675,2.386322947336351,,,,,2.434883776550939,"rgba(239, 83, 80, 1.0)",0.14982999374967843,2.434883776550939,-0.09933776394468287,0,,,0.0,0.0,0.0,0.0,40.677020037760315,-15.358695350770766,False,True,False,True,True,0.0
2025-05-12 15:00:00+00:00,2.42,2.47,2.415,2.47,1142.0,2.4369443665402155,,,2.2990620021642663,2.386518356163428,,,,,2.4344283126978965,"rgba(239, 83, 80, 1.0)",0.14893898018927576,2.4344283126978965,0.2388339658086702,0,,,0.0,0.0,0.0,0.0,44.883195254857405,-11.111657252748714,False,False,False,True,True,0.0
2025-05-12 16:00:00+00:00,2.47,2.575,2.46,2.535,1900.0,2.4374262284654638,,,2.299829600860821,2.387195695091881,,,,,2.4354979647507635,"rgba(239, 83, 80, 1.0)",0.14664868849682738,2.4354979647507635,0.6785061378260417,1,0.21519114713728416,0.21519114713728416,0.0,0.0,0.0,0.0,50.48900535839273,-5.800481815470704,False,False,True,False,True,1.5816609226401184
2025-05-12 17:00:00+00:00,2.53,2.56,2.53,2.55,479.0,2.4375796263614706,,,2.3000424040733813,2.3873944849554216,,,,,2.4358445632720107,"rgba(239, 83, 80, 1.0)",0.1459220450899895,2.4358445632720107,0.7823042546970196,1,0.21600200546916856,0.21600200546916856,0.0,0.0,0.0,0.0,54.79605267495378,-1.861125930015902,True,False,True,False,True,2.1789250214692224
2025-05-12 18:00:00+00:00,2.54,2.54,2.465,2.465,947.0,2.437724752797503,,,2.30036562489893,2.3876467335574576,,,,,2.435877148256517,"rgba(239, 83, 80, 1.0)",0.14623509395047546,2.435877148256517,0.19915090801217528,1,0.21665068269873602,0.21665068269873602,0.0,0.0,0.0,0.0,52.985231963313495,-1.861125930015902,True,False,True,False,True,0.0
2025-05-12 19:00:00+00:00,2.465,2.485,2.45,2.465,1995.0,2.437892571751885,,,2.300959611421736,2.3880538739669435,,,,,2.435482669348924,"rgba(239, 83, 80, 1.0)",0.14670685362621125,2.435482669348924,0.2011993981295633,1,0.21730984729022834,0.21730984729022834,0.0,0.0,0.0,0.0,51.77801815555331,-1.861125930015902,True,False,True,False,False,0.0
2025-05-13 14:00:00+00:00,2.44,2.49,2.415,2.485,2606.0,2.43808382035912,,,2.3017136738809527,2.3885571455202514,,,,,2.4349944816603504,"rgba(239, 83, 80, 1.0)",0.14705517748527897,2.4349944816603504,0.340045955503031,1,0.21808148441624475,0.21808148441624475,0.0,0.0,0.0,0.0,52.01774898215022,-1.861125930015902,True,False,True,False,False,0.0
2025-05-13 15:00:00+00:00,2.485,2.5,2.45,2.455,2127.0,2.4382682892331276,,,2.30234284366741,2.388990086741017,,,,,2.434747405692136,"rgba(239, 83, 80, 1.0)",0.14733900971496128,2.434747405692136,0.1374557515151227,1,0.21869991481449844,0.21869991481449844,0.0,0.0,0.0,0.0,50.522928397977715,-1.861125930015902,True,False,False,False,False,0.0
2025-05-13 16:00:00+00:00,2.455,2.495,2.445,2.465,1991.0,2.4384389360852956,,,2.302927494030907,2.3893911092833484,,,,,2.4345432138993184,"rgba(239, 83, 80, 1.0)",0.14759864620097984,2.4345432138993184,0.2063486819466457,1,0.21939287649450687,0.21939287649450687,0.0,0.0,0.0,0.0,50.125275424598314,-1.861125930015902,True,False,False,False,False,0.0
2025-05-13 17:00:00+00:00,2.465,2.465,2.445,2.46,2345.0,2.4385599811209437,,,2.3035626366088917,2.3897892256690962,,,,,2.4341290654578076,"rgba(239, 83, 80, 1.0)",0.14771359553645685,2.4341290654578076,0.17514254153949704,1,0.22006482292900145,0.22006482292900145,0.0,0.0,0.0,0.0,49.54942171915742,-1.861125930015902,True,False,False,False,False,0.0
2025-05-13 18:00:00+00:00,2.465,2.495,2.46,2.48,755.0,2.4386448372329603,,,2.3037947937944496,2.3899576054176417,,,,,2.4341226611571,"rgba(239, 83, 80, 1.0)",0.14749264754923463,2.4341226611571,0.31104831057823107,1,0.22162244480217047,0.22162244480217047,0.0,0.0,0.0,0.0,50.51366661297526,-1.861125930015902,True,False,False,False,False,0.0
2025-05-13 19:00:00+00:00,2.48,2.49,2.43,2.435,2735.0,2.4387447060088143,,,2.304502942817586,2.3903797954934527,,,,,2.4336069932675453,"rgba(239, 83, 80, 1.0)",0.1484268254815287,2.4336069932675453,0.009385141317518438,1,0.2229870388206228,0.2229870388206228,0.0,0.0,0.0,0.0,48.26258658003738,-1.861125930015902,True,False,False,True,False,0.0
2025-05-14 14:00:00+00:00,2.425,2.47,2.405,2.47,903.0,2.438768924455086,,,2.3047299993648127,2.390510409439046,,,,,2.4406088865257813,"rgba(239, 83, 80, 1.0)",0.14906691767775834,2.4406088865257813,0.19716724496681654,1,0.2254990185775967,0.2254990185775967,0.0,0.0,0.0,0.0,49.1338083267578,-1.861125930015902,True,False,False,False,False,0.0
2025-05-14 15:00:00+00:00,2.47,2.52,2.445,2.505,4101.0,2.4393499189294072,,,2.3060488267327637,2.3915184235383844,,,,,2.4425751776201117,"rgba(239, 83, 80, 1.0)",0.14930822464267524,2.4425751776201117,0.4180936618145681,2,0.16490652870187622,0.32981305740375244,0.0,0.0,0.0,0.0,51.754995693539755,-1.861125930015902,True,False,True,False,True,0.5528851615852908
2025-05-14 16:00:00+00:00,2.5,2.52,2.47,2.52,3290.0,2.4399267899668136,,,2.3071690610894207,2.392419951166475,,,,,2.4434327860190606,"rgba(239, 83, 80, 1.0)",0.1494953975006438,2.4434327860190606,0.5121710451360867,2,0.1675787854704862,0.3351575709409724,0.0,0.0,0.0,0.0,54.31481855043819,-0.14326427782303597,True,False,True,False,True,1.1924488044072348
2025-05-14 17:00:00+00:00,2.52,2.56,2.51,2.54,2185.0,2.4405026006054764,,,2.3080312747705833,2.3931882346345303,,,,,2.4446016130858714,"rgba(239, 83, 80, 1.0)",0.1495860052711302,2.4446016130858714,0.6377494120604096,2,0.17005368482755878,0.34010736965511756,0.0,0.0,0.0,0.0,57.080793633288195,2.5048224796556866,True,False,True,False,True,2.0451613607688266
2025-05-14 18:00:00+00:00,2.545,2.55,2.47,2.48,1762.0,2.440786815631755,,,2.3086111144443535,2.393645036407768,,,,,2.444771068670985,"rgba(239, 83, 80, 1.0)",0.14991898713206514,2.444771068670985,0.23498645503775525,2,0.17084550135164117,0.34169100270328234,0.0,0.0,0.0,0.0,54.560063182116274,2.5048224796556866,True,False,True,False,False,0.0
2025-05-14 19:00:00+00:00,2.48,2.485,2.445,2.46,2461.0,2.4409362485423505,,,2.309261105705489,2.3940588338428315,,,,,2.4442066601911345,"rgba(239, 83, 80, 1.0)",0.15042543272602682,2.4442066601911345,0.10499115423939114,2,0.17201682824468237,0.34403365648936474,0.0,0.0,0.0,0.0,51.67923867038883,6.591425792584005,True,False,False,False,False,0.0
2025-05-15 14:00:00+00:00,2.475,2.48,2.445,2.475,1023.0,2.441006942579363,,,2.3095355038543035,2.394237608026624,,,,,2.4440352583156844,"rgba(239, 83, 80, 1.0)",0.15079808706699388,2.4440352583156844,0.20533908809174264,2,0.17402786669234893,0.34805573338469786,0.0,0.0,0.0,0.0,50.80086964648508,5.727115460648847,True,False,False,False,False,0.0
