date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_382,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_783,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-21 19:00:00+00:00,2.275,2.29,2.26,2.29,3249.0,2.2667807009078693,,,2.1528602717418277,2.199787401722377,,,,,2.2079457940100955,"rgba(239, 83, 80, 1.0)",0.21588529236485088,2.2079457940100955,0.38008242752929705,3,0.2610427060955607,0.783128118286682,0.0,0.0,0.0,0.0,37.1247231558459,-7.025310094922901,False,True,False,True,False,4.567490427304715
2025-04-22 14:00:00+00:00,2.33,2.395,2.33,2.39,1471.0,2.2679136498705166,,,2.1537781136379834,2.201197316618895,,,,,2.2098954120103835,"rgba(38, 166, 154, 1.0)",0.21754976649240196,2.2098954120103835,0.827877643324921,3,0.25861385203799564,0.7758415561139869,0.0,0.0,0.0,0.0,45.547931923278156,-11.465610780572966,False,True,False,True,True,8.641546944508743
2025-04-22 15:00:00+00:00,2.395,2.395,2.32,2.355,4669.0,2.270855679642554,,,2.1564439435213947,2.205142458581302,,,,,2.2136324531755665,"rgba(38, 166, 154, 1.0)",0.21854209811532055,2.2136324531755665,0.646866430054298,3,0.2568947500446974,0.7706842501340923,0.0,0.0,0.0,0.0,48.35205853082763,-9.117927648592058,False,True,False,False,True,6.9486227406058845
2025-04-22 16:00:00+00:00,2.355,2.37,2.315,2.315,1127.0,2.2713516178562876,,,2.1570031877300906,2.205922868882863,,,,,2.2141492777028073,"rgba(38, 166, 154, 1.0)",0.21912031332514445,2.2141492777028073,0.4602527295018239,3,0.2562763324902196,0.7688289974706588,0.0,0.0,0.0,0.0,47.55832361138869,-9.117927648592058,False,True,False,False,True,5.058930358343186
2025-04-22 17:00:00+00:00,2.315,2.32,2.285,2.29,2008.0,2.271727899471708,,,2.1577948406089797,2.2069144801296785,,,,,2.2144724774865665,"rgba(38, 166, 154, 1.0)",0.21826919489804156,2.2144724774865665,0.34602923490286447,3,0.25577451658637756,0.7673235497591326,0.0,0.0,0.0,0.0,45.584306278191534,-9.117927648592058,False,True,False,True,True,3.898623599930403
2025-04-22 18:00:00+00:00,2.29,2.31,2.28,2.3,1759.0,2.272028886068133,,,2.1584729354852437,2.207750283676304,,,,,2.2147613673837063,"rgba(38, 166, 154, 1.0)",0.21686962081497324,2.2147613673837063,0.39304090769364414,3,0.255669904447485,0.7670097133424549,0.0,0.0,0.0,0.0,45.06016106882334,-9.117927648592058,False,True,False,True,False,4.3167556229703266
2025-04-22 19:00:00+00:00,2.3,2.305,2.275,2.285,3083.0,2.2723666357585044,,,2.1595748800647354,2.2090444179359494,,,,,2.2151328401762544,"rgba(38, 166, 154, 1.0)",0.21409377418351527,2.2151328401762544,0.32633905441760996,3,0.2556378957707668,0.7669136873123004,0.0,0.0,0.0,0.0,43.76781714778696,-9.117927648592058,False,True,False,True,False,3.6091783713032513
2025-04-23 14:00:00+00:00,2.445,2.46,2.41,2.425,2645.0,2.2751483102599144,,,2.1615414091290805,2.2120700315662734,,,,,2.21798621790998,"rgba(38, 166, 154, 1.0)",0.21344708397552684,2.21798621790998,0.9698599682615261,3,0.2536195578342029,0.7608586735026088,0.0,0.0,0.0,0.0,50.80603918596838,-6.2658293215958665,False,True,True,False,True,9.199642613050472
2025-04-23 15:00:00+00:00,2.425,2.425,2.36,2.385,4074.0,2.2781564414614235,,,2.164056651533167,2.215718343223062,,,,,2.2209355551892855,"rgba(38, 166, 154, 1.0)",0.21124817819993333,2.2209355551892855,0.7766431228364838,3,0.2523894778718833,0.7571684336156499,0.0,0.0,0.0,0.0,53.01829164941856,-4.1272628136773974,False,False,True,False,True,7.320247720350412
2025-04-23 16:00:00+00:00,2.385,2.415,2.38,2.415,2682.0,2.2802782043746723,,,2.165778417515824,2.2182171062323817,,,,,2.2229531952703874,"rgba(38, 166, 154, 1.0)",0.20940406649122437,2.2229531952703874,0.91711115236466,3,0.25046244603949025,0.7513873381184708,0.0,0.0,0.0,0.0,55.74449747662349,-1.4350144022094113,False,False,True,False,True,8.456947307675723
2025-04-23 17:00:00+00:00,2.415,2.42,2.37,2.41,7065.0,2.2853953561532783,,,2.1701355321096645,2.2243786321751955,,,,,2.227708414196538,"rgba(38, 166, 154, 1.0)",0.20752455623718258,2.227708414196538,0.8784097126082682,3,0.24871306237774463,0.7461391871332339,0.0,0.0,0.0,0.0,57.230058865782006,0.16743857711491472,True,False,True,False,True,8.219245005897783
2025-04-23 18:00:00+00:00,2.41,2.41,2.405,2.405,200.0,2.2855419128991583,,,2.1702600264395002,2.22455337314711,,,,,2.2278428484150954,"rgba(38, 166, 154, 1.0)",0.20529967110288588,2.2278428484150954,0.8629198022247301,3,0.2471936469665885,0.7415809408997655,0.0,0.0,0.0,0.0,57.859713702788916,1.0914433596739457,True,False,True,False,True,7.978083373008655
2025-04-23 19:00:00+00:00,2.405,2.405,2.36,2.36,1935.0,2.2865757923259014,,,2.1712973373271676,2.2259358591399026,,,,,2.2288078098575252,"rgba(38, 166, 154, 1.0)",0.20076592080070055,2.2288078098575252,0.653458463564185,3,0.24622016151742812,0.7386604845522844,0.0,0.0,0.0,0.0,55.24511825649941,1.0914433596739457,False,False,True,False,True,5.826999544317438
2025-04-24 14:00:00+00:00,2.415,2.465,2.385,2.46,935.0,2.2874093135507985,,,2.1719454130393325,2.226867423454432,,,,,2.229561742293649,"rgba(38, 166, 154, 1.0)",0.20014184159429285,2.229561742293649,1.151374724399068,3,0.24368697778070772,0.7310609333421232,0.0,0.0,0.0,0.0,58.133098011011434,1.6630088809682633,True,False,True,False,True,9.667473296500887
2025-04-24 15:00:00+00:00,2.46,2.495,2.455,2.495,2427.0,2.2901697786573454,,,2.1738964244557257,2.2297580106107,,,,,2.2320154304274187,"rgba(38, 166, 154, 1.0)",0.198301185978195,2.2320154304274187,1.3261875781292551,3,0.24071392724006938,0.7221417817202082,0.0,0.0,0.0,0.0,61.24517239234162,4.787016015813748,True,False,True,False,True,10.937732821702095
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,2.2914719355533437,,,2.174779554777794,2.2310826645576003,,,,,2.233159137947839,"rgba(38, 166, 154, 1.0)",0.1955040839646201,2.233159137947839,1.4416111230861302,3,0.23782108406293037,0.7134632521887911,0.0,0.0,0.0,0.0,63.96653542137421,7.502205959253985,True,False,True,False,True,11.65586647806428
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,2.3037404847479497,,,2.1830627834563905,2.243427770386707,,,,,2.2437229351993278,"rgba(38, 166, 154, 1.0)",0.19589682888593676,2.2437229351993278,1.4613665082213263,3,0.23490842549874116,0.7047252764962235,0.0,0.0,0.0,0.0,66.26926962105405,9.829289142671541,True,False,True,False,True,12.194675216055668
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,2.304500430544616,,,2.183625361700408,2.244230497069387,,,,,2.244374397287814,"rgba(38, 166, 154, 1.0)",0.19437838088366058,2.244374397287814,1.2122006657376823,3,0.23277436933262272,0.6983231079978681,0.0,0.0,0.0,0.0,64.20661521762494,9.829289142671541,True,False,True,False,True,9.7428804056219
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,2.3129503112667886,,,2.19016028635214,2.2533353623598433,,,,,2.2516257075422166,"rgba(38, 166, 154, 1.0)",0.19021732473838746,2.2516257075422166,1.2531681474630565,2,0.20008153748058644,0.40016307496117287,0.0,0.0,0.0,0.0,63.272345017571354,9.829289142671541,True,False,True,False,False,10.115221442547636
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,2.3133839867395434,,,2.1905174160053638,2.2538177792225937,,,,,2.252000525892828,"rgba(38, 166, 154, 1.0)",0.18507675544325922,2.252000525892828,1.1778868371939135,2,0.1983913622277395,0.396782724455479,0.0,0.0,0.0,0.0,61.22961736033852,9.829289142671541,True,False,True,False,False,9.135514293382041
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,2.3161091754373304,,,2.1928271046148895,2.256895132160014,,,,,2.2543684236595194,"rgba(38, 166, 154, 1.0)",0.17819242559811338,2.2543684236595194,1.15398606674928,2,0.19687036012980386,0.3937407202596077,0.0,0.0,0.0,0.0,59.15243568532532,15.004955885353624,True,False,True,False,False,8.644301880049259
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,2.317243655429176,,,2.193717281832095,2.2581129470804453,,,,,2.2553407056254446,"rgba(38, 166, 154, 1.0)",0.17014297114670746,2.2553407056254446,1.6142852832734857,1,0.17896994963663032,0.17896994963663032,0.0,0.0,0.0,0.0,61.1914984344251,15.004955885353624,True,False,True,False,False,11.30072019545884
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,2.3196996599381428,,,2.1954759556283308,2.260605622957984,,,,,2.2574100030531823,"rgba(38, 166, 154, 1.0)",0.1641478678585905,2.2574100030531823,1.9957005913048391,1,0.17638670249804692,0.17638670249804692,0.0,0.0,0.0,0.0,64.49441935694436,15.004955885353624,True,False,True,False,True,13.281659005375719
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,2.3252586668789945,,,2.1993088693112517,2.266108322988831,,,,,2.262049311238852,"rgba(38, 166, 154, 1.0)",0.1602733588265635,2.262049311238852,2.2645727987388584,1,0.17403200262428942,0.17403200262428942,0.0,0.0,0.0,0.0,67.8597733060308,11.984576621323207,True,False,True,False,True,14.673895603355547
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,2.3307745506191035,,,2.2031887410007327,2.271605781933072,,,,,2.266651502355354,"rgba(38, 166, 154, 1.0)",0.15613250897990222,2.266651502355354,2.1350358091507733,1,0.17205737548493338,0.17205737548493338,0.0,0.0,0.0,0.0,68.15727771712515,12.409767046673124,True,False,True,False,True,13.402105754788156
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,2.3317076529305543,,,2.20387170112814,2.272554250977429,,,,,2.2674344481431117,"rgba(38, 166, 154, 1.0)",0.1546732388320932,2.2674344481431117,2.020812095337297,1,0.1706457245602867,0.1706457245602867,0.0,0.0,0.0,0.0,66.84747965208098,12.409767046673124,True,False,True,False,True,12.390347641541897
2025-04-28 15:00:00+00:00,2.58,2.58,2.515,2.525,2942.0,2.3346455956147922,,,2.2062090978783013,2.2756799974045654,,,,,2.269940121974168,"rgba(38, 166, 154, 1.0)",0.14960383118859383,2.269940121974168,1.7049020469555873,1,0.16965468986920856,0.16965468986920856,0.0,0.0,0.0,0.0,62.35282966565251,18.030881436829745,True,False,True,False,False,9.6710566542326
2025-04-28 16:00:00+00:00,2.525,2.53,2.51,2.52,427.0,2.335024273509181,,,2.2065254820936637,2.2760937361607403,,,,,2.2702665803942423,"rgba(38, 166, 154, 1.0)",0.14653742257940539,2.2702665803942423,1.7042296446181362,1,0.16885332761574293,0.16885332761574293,0.0,0.0,0.0,0.0,59.053903934315,14.905881900682857,True,False,True,False,False,9.427356028474808
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,2.335079216650404,,,2.2065711078215418,2.2761535335352807,,,,,2.2703138869400106,"rgba(38, 166, 154, 1.0)",0.14362347545823334,2.2703138869400106,1.7732902803487285,1,0.1679788969830983,0.1679788969830983,0.0,0.0,0.0,0.0,57.152120520775384,13.07151047476448,True,False,True,False,False,9.619375228217585
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,2.3352308247462097,,,2.206694495513164,2.2763165816070465,,,,,2.270443849668469,"rgba(38, 166, 154, 1.0)",0.14019381693322072,2.270443849668469,1.8870743098288598,1,0.1679139152488044,0.1679139152488044,0.0,0.0,0.0,0.0,56.514457581866495,12.303981903664507,False,False,True,False,False,10.007782395957477
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,2.3392186307047473,,,2.2100964817481787,2.280712693621293,,,,,2.2739021595229314,"rgba(38, 166, 154, 1.0)",0.13486289333986254,2.2739021595229314,1.7506508619986947,1,0.16850309949149508,0.16850309949149508,0.0,0.0,0.0,0.0,54.20539235406565,9.911128221169541,False,False,True,False,False,8.738733111306562
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,2.3393476585848774,,,2.2102254082903094,2.280868747603206,,,,,2.284245923258042,"rgba(239, 83, 80, 1.0)",0.12965998500582548,2.284245923258042,1.3940621444143841,1,0.1702352866328929,0.1702352866328929,0.0,0.0,0.0,0.0,49.82912020367404,5.690629240128686,False,True,False,False,False,6.503902382194852
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,2.3453516211177297,,,2.2149787140819317,2.2871698143093573,,,,,2.2941732581843777,"rgba(239, 83, 80, 1.0)",0.12570432202822543,2.2941732581843777,2.3533537832469893,1,0.17062938583265452,0.17062938583265452,0.0,0.0,0.0,0.0,53.76841918077824,5.690629240128686,False,False,True,False,True,11.3210047343699
2025-04-29 16:00:00+00:00,2.59,2.62,2.59,2.615,241.0,2.345639508034637,,,2.2151968200795746,2.2874637827025466,,,,,2.294492359656358,"rgba(38, 166, 154, 1.0)",0.12133985478959351,2.294492359656358,2.6414045154365056,1,0.17136298419017088,0.17136298419017088,0.0,0.0,0.0,0.0,57.325675656906895,0.9282383508788072,True,False,True,False,True,12.222018267380285
2025-04-29 17:00:00+00:00,2.615,2.64,2.61,2.64,624.0,2.3464432265126636,,,2.2157914817231377,2.2882736622473825,,,,,2.2954364792453466,"rgba(38, 166, 154, 1.0)",0.1211698606714329,2.2954364792453466,2.8436404799455888,1,0.17187699904499373,0.17187699904499373,0.0,0.0,0.0,0.0,60.59479351988983,3.9492130206450753,True,False,True,False,True,13.115510636243464
2025-04-29 18:00:00+00:00,2.64,2.73,2.635,2.715,3200.0,2.3513993526063173,,,2.2192766480868236,2.2931261472726896,,,,,2.3209581586131796,"rgba(38, 166, 154, 1.0)",0.12419495717373857,2.3209581586131796,3.172768446915184,1,0.17143937666725664,0.17143937666725664,0.0,0.0,0.0,0.0,65.00428006802784,8.024762490280409,True,False,True,False,True,15.699193912975609
2025-04-29 19:00:00+00:00,2.715,2.715,2.625,2.655,797.0,2.3525113225846632,,,2.220085366085013,2.2942324024445484,,,,,2.3217103621580035,"rgba(38, 166, 154, 1.0)",0.1260168371418782,2.3217103621580035,2.6448024359376396,1,0.17198931526250466,0.17198931526250466,0.0,0.0,0.0,0.0,64.13382740347181,8.024762490280409,True,False,True,False,True,12.709890868801708
2025-04-30 14:00:00+00:00,2.6,2.65,2.6,2.645,2011.0,2.354986734749371,,,2.2219610402559846,2.2967463425296475,,,,,2.322782861066461,"rgba(38, 166, 154, 1.0)",0.1259994994985033,2.322782861066461,2.5572890385756377,1,0.17375886310317343,0.17375886310317343,0.0,0.0,0.0,0.0,62.966776601238976,8.024762490280409,True,False,True,False,True,12.221001873071078
2025-04-30 15:00:00+00:00,2.64,2.68,2.64,2.655,443.0,2.3555781395321542,,,2.2223986780434317,2.2973388011490434,,,,,2.323260619201548,"rgba(38, 166, 154, 1.0)",0.12456273067765251,2.323260619201548,2.6632314416495704,1,0.17388825247495088,0.17388825247495088,0.0,0.0,0.0,0.0,62.5924213140958,8.024762490280409,True,False,True,False,True,12.576049703951984
2025-04-30 16:00:00+00:00,2.655,2.655,2.635,2.655,1027.0,2.3568953602654363,,,2.2233866822060504,2.298667008109892,,,,,2.3242266636055877,"rgba(38, 166, 154, 1.0)",0.12251192256744133,2.3242266636055877,2.699927725094065,1,0.17515947775291937,0.17515947775291937,0.0,0.0,0.0,0.0,62.342851122667014,8.024762490280409,True,False,True,False,False,12.576049703951984
2025-04-30 17:00:00+00:00,2.655,2.68,2.655,2.68,1830.0,2.359398941541386,,,2.2252319288490607,2.3011652581919075,,,,,2.3264606258611704,"rgba(38, 166, 154, 1.0)",0.1254768202993367,2.3264606258611704,2.81756720719754,1,0.1769501066784331,0.1769501066784331,0.0,0.0,0.0,0.0,63.30463441771161,8.024762490280409,True,False,True,False,False,13.481708492879871
2025-04-30 18:00:00+00:00,2.68,2.68,2.67,2.67,0.0,2.359398941541386,,,2.2252319288490607,2.3011652581919075,,,,,2.3264606258611704,"rgba(38, 166, 154, 1.0)",0.12649936794343972,2.3264606258611704,2.7157398469566467,1,0.17704989311882766,0.17704989311882766,0.0,0.0,0.0,0.0,63.11126663616544,8.024762490280409,True,False,True,False,False,12.960829801397622
2025-04-30 19:00:00+00:00,2.67,2.695,2.65,2.655,1268.0,2.361083029682171,,,2.2264873887129433,2.302853652464831,,,,,2.327877759640297,"rgba(38, 166, 154, 1.0)",0.12758350030293591,2.327877759640297,2.5639854650717346,1,0.17797001161279616,0.17797001161279616,0.0,0.0,0.0,0.0,61.71047778162468,8.024762490280409,True,False,True,False,False,12.175337536907598
2025-05-01 14:00:00+00:00,2.67,2.7,2.67,2.69,2035.0,2.363921943332791,,,2.2285782767220614,2.3056781542689775,,,,,2.330474259942826,"rgba(38, 166, 154, 1.0)",0.12868716869753227,2.330474259942826,2.7937963333563354,1,0.1802508435789407,0.1802508435789407,0.0,0.0,0.0,0.0,62.662635243076394,8.221206817070751,True,False,True,False,False,13.483303108317166
2025-05-01 15:00:00+00:00,2.69,2.725,2.69,2.715,6695.0,2.37357282195037,,,2.235668692006142,2.3152356960014138,,,,,2.339377281810081,"rgba(38, 166, 154, 1.0)",0.13037067735312766,2.339377281810081,2.8811902017851074,1,0.18266263519888842,0.18266263519888842,0.0,0.0,0.0,0.0,64.474076002809,10.244389792219657,True,False,True,False,True,14.402829884753476
2025-05-01 16:00:00+00:00,2.715,2.745,2.7,2.745,903.0,2.3749084033241488,,,2.23664872210891,2.3165538771258034,,,,,2.3406095122053947,"rgba(38, 166, 154, 1.0)",0.13334697002337273,2.3406095122053947,3.032618496871169,1,0.1856937623333228,0.1856937623333228,0.0,0.0,0.0,0.0,66.94239731231588,12.77058143706585,True,False,True,False,True,15.492015220907131
2025-05-01 17:00:00+00:00,2.745,2.79,2.745,2.785,1376.0,2.3771704626726082,,,2.2382651677162384,2.318755347268924,,,,,2.3428566092787264,"rgba(38, 166, 154, 1.0)",0.13854211965651025,2.3428566092787264,3.1914005056187036,1,0.18958787306320668,0.18958787306320668,0.0,0.0,0.0,0.0,70.00314761832345,15.729166362099832,True,False,True,False,True,16.912526194979613
2025-05-01 18:00:00+00:00,2.785,2.785,2.78,2.785,80.0,2.3773044877082987,,,2.2383605984538946,2.318885488449401,,,,,2.3429903453362786,"rgba(38, 166, 154, 1.0)",0.14353161437231957,2.3429903453362786,3.079528204268315,1,0.19299691398850605,0.19299691398850605,0.0,0.0,0.0,0.0,72.04364782232851,17.671189952130234,True,False,True,False,True,16.912526194979623
2025-05-01 19:00:00+00:00,2.785,2.81,2.725,2.725,3893.0,2.3832471762478704,,,2.2427110232495564,2.324728113114342,,,,,2.34846020790953,"rgba(38, 166, 154, 1.0)",0.14664491034376095,2.34846020790953,2.5676976528390663,1,0.19677158341626602,0.19677158341626602,0.0,0.0,0.0,0.0,67.75122944338794,17.671189952130234,True,False,True,False,False,13.60893738747004
2025-05-02 14:00:00+00:00,2.765,2.825,2.73,2.825,6878.0,2.3943863944825985,,,2.250808410162553,2.335603808495443,,,,,2.3836402855903556,"rgba(38, 166, 154, 1.0)",0.15198367029400245,2.3836402855903556,2.903994314361952,1,0.19848258742063296,0.19848258742063296,0.0,0.0,0.0,0.0,68.8998673173308,17.671189952130234,True,False,True,False,False,17.1454213444716
2025-05-02 15:00:00+00:00,2.825,2.825,2.75,2.75,3863.0,2.400105799627085,,,2.255102502224852,2.341257658323841,,,,,2.4121007167013118,"rgba(38, 166, 154, 1.0)",0.15499250199824416,2.4121007167013118,2.180100836765098,1,0.19944833763560024,0.19944833763560024,0.0,0.0,0.0,0.0,64.94054554593271,20.047329662178456,True,False,True,False,False,13.254618958083611
2025-05-02 16:00:00+00:00,2.75,2.76,2.75,2.76,200.0,2.4003829833821784,,,2.255315134377775,2.34153421233082,,,,,2.4122445099845122,"rgba(38, 166, 154, 1.0)",0.1577664484364541,2.4122445099845122,2.2042423687794312,1,0.20201759789296797,0.20201759789296797,0.0,0.0,0.0,0.0,62.71643441886001,18.024763776803695,True,False,True,False,False,13.60731024883226
2025-05-02 17:00:00+00:00,2.76,2.775,2.745,2.77,1641.0,2.4026833581162412,,,2.257076105600243,2.343825726099869,,,,,2.413752636116869,"rgba(38, 166, 154, 1.0)",0.16026110451891235,2.413752636116869,2.2229184364637296,1,0.20297473069306546,0.20297473069306546,0.0,0.0,0.0,0.0,61.67316967400291,17.002481286801228,False,False,True,False,False,13.963070043666985
2025-05-02 18:00:00+00:00,2.775,2.795,2.77,2.785,218.0,2.4030035863179653,,,2.2573183306378164,2.344142695827559,,,,,2.4140351590474998,"rgba(38, 166, 154, 1.0)",0.1629275525728769,2.4140351590474998,2.276869903797083,1,0.20364738406007907,0.20364738406007907,0.0,0.0,0.0,0.0,61.65949512366504,16.79043037009218,False,False,True,False,False,14.499685307394294
2025-05-02 19:00:00+00:00,2.785,2.785,2.72,2.725,5374.0,2.4099180803028526,,,2.262771033402922,2.3511156960321933,,,,,2.417984499027603,"rgba(38, 166, 154, 1.0)",0.1636672079402443,2.417984499027603,1.8758522543165153,1,0.20589283112607262,0.20589283112607262,0.0,0.0,0.0,0.0,57.839204321078476,13.019970363429628,False,True,True,False,False,11.3993082018237
2025-05-05 14:00:00+00:00,2.76,2.805,2.74,2.795,2500.0,2.413383175971666,,,2.265456542056074,2.3545727564960304,,,,,2.4209870092219363,"rgba(38, 166, 154, 1.0)",0.16457720880382534,2.4209870092219363,2.2725685621748752,1,0.20798281153753717,0.20798281153753717,0.0,0.0,0.0,0.0,58.542855029737254,13.019970363429628,False,True,True,False,False,13.918289355370906
2025-05-05 15:00:00+00:00,2.795,2.795,2.795,2.795,30.0,2.413426048325388,,,2.2654895333624068,2.3546153536161154,,,,,2.421026821516241,"rgba(38, 166, 154, 1.0)",0.16516440076263286,2.421026821516241,2.2642480870996944,1,0.20961380527086626,0.20961380527086626,0.0,0.0,0.0,0.0,59.011955502176434,13.019970363429628,False,True,True,False,False,13.918289355370906
