date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_870,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_166,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-06 00:00:00+00:00,140.28,141.48,136.73,140.77,480734,113.53917313479872,123.59311693972307,128.88597120369988,134.36331746421942,,,,110.41182353431181,114.08036038359131,132.3306601101455,133.4458625352778,"rgba(38, 166, 154, 0.5)",7.568547022184826,133.4458625352778,0.9029655817279155,9,0.48915439581987274,4.402389562378855,0.0,0.0,0.0,0.0,58.24628938174205,4.858480012871794,True,False,True,False,True,4.671915755888545
2025-01-07 00:00:00+00:00,137.29,141.99,136.075,141.99,393390,113.57464191084196,123.62810912241471,128.91246021887125,134.4004367935575,,,,110.44494473012041,114.11828212098251,132.37666141069255,133.6650686146136,"rgba(38, 166, 154, 0.5)",7.217262468591276,133.6650686146136,0.5022584949850013,9,0.48998491911348807,4.409864272021393,0.0,1.0,141.99,781.0,56.13164734637509,4.858480012871794,True,False,True,False,False,2.5999848788804982
2025-01-08 00:00:00+00:00,134.43,138.65,133.82,136.48,500336,113.61451331045687,123.66396038430578,128.9360479681116,134.41451122618696,,,,110.48272954339977,114.16077651257548,132.40749529654445,133.60379932030727,#000000,6.907735333119535,133.60379932030727,0.1196051440667487,9,0.491277006027638,4.421493054248742,0.0,0.0,0.0,0.0,52.56545180424406,6.526282633158495,True,False,False,False,False,0.6790422310250008
2025-01-10 00:00:00+00:00,129.19,135.17,127.27,132.7,618237,113.65223861667562,123.68925200530741,128.94298810005637,134.3606647398947,,,,110.51984457925717,114.20066114021377,132.38593871818262,133.37694549061104,"rgba(239, 83, 80, 0.5)",6.739127007247703,133.37694549061104,-0.6212890016923734,9,0.4918607259532226,4.426746533579004,0.0,0.0,0.0,0.0,47.14744937771024,1.5719767952103894,False,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,134.04,136.88,127.63,127.63,720421,113.70196212169998,123.72833011366602,128.9625482024908,134.33656952323074,,,,110.56788355007203,114.25341914131032,132.39210878499907,133.31654354955617,#000000,6.592891239197519,133.31654354955617,0.10973280525887731,10,0.49247200860406437,4.924720086040644,0.0,0.0,0.0,0.0,47.13848368303578,1.5719767952103894,False,True,False,True,False,0.44612324361233036
2025-01-14 00:00:00+00:00,131.57,137.54,130.97,135.3,462422,113.73458948801662,123.75463090273455,128.97663415545773,134.32667273366448,,,,110.59931319215836,114.28805070487003,132.40029913651284,133.30073626879278,#000000,6.401066403975478,133.30073626879278,-0.2703824893486314,10,0.49341151484355505,4.93411514843555,0.0,0.0,0.0,0.0,45.7688006151981,0.5176566184748381,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,134.87,137.29,132.72,133.6,261100,113.75446230918548,123.77188104370002,128.9874364076683,134.33027611083256,,,,110.61826604871744,114.30918533716161,132.41247117966094,133.31461103556302,#000000,6.168765609434316,133.31461103556302,0.25213941701046694,11,0.4674670174979427,5.14213719247737,0.0,0.0,0.0,0.0,47.00458030706341,0.5176566184748381,False,True,False,True,False,0.9663474531621539
2025-01-16 00:00:00+00:00,131.62,135.42,126.38,134.73,402701,113.77953152232469,123.78933400026499,128.9934135414517,134.30252430522998,,,,110.64286146740936,114.33568314603103,132.4032066260336,133.26008981573608,#000000,6.000587264803158,133.26008981573608,-0.27332155060157715,12,0.44501899310249665,5.34022791722996,0.0,0.0,0.0,0.0,46.02747624966092,0.5176566184748381,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,128.13,133.38,127.601,131.57,359329,113.79999406335567,123.80180814372305,128.99516897738877,134.26710300250372,,,,110.66322376470912,114.35724179811002,132.38578199647498,133.19285951063537,"rgba(239, 83, 80, 0.5)",5.674392555496063,133.19285951063537,-0.892229337522944,13,0.42642959132462493,5.543584687220124,0.0,0.0,0.0,0.0,43.697553117382846,-1.4556786664753076,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,131.06,131.57,126.3675,128.55,631765,113.83575838343842,123.8234730400368,128.99807070894235,134.20562583349474,,,,110.69884812955539,114.39490640249618,132.35526112185377,133.08722428207304,#000000,5.408836369670382,133.08722428207304,-0.37479859687391054,13,0.4273656301069978,5.555753191390972,0.0,0.0,0.0,0.0,44.08374318131199,-1.4556786664753076,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,125.82,131.7,123.02,131.45,551934,113.86133079562765,123.833199590058,128.98996917854504,134.12071870319468,,,,110.72525206229055,114.42161358127758,132.301783521458,132.94272775507838,"rgba(239, 83, 80, 1.0)",5.175036364932475,132.94272775507838,-1.3763628413017588,13,0.4271200370863193,5.552560482122151,0.0,0.0,0.0,0.0,41.97761316373659,-3.24466675491054,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,127.49,129.38,122.52,126.05,829776,113.8984583185387,123.84586003133309,128.97574557275476,133.9901577606688,,,,110.76384554415978,114.46031807069542,132.2177969827385,132.73880405379165,"rgba(239, 83, 80, 1.0)",5.073376476654278,132.73880405379165,-1.0345780720087758,13,0.42760723870194606,5.558894103125299,0.0,0.0,0.0,0.0,41.66279785495968,-3.668109278622687,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,128.2,131.06,126.45,127.54,473687,113.92309220618,123.85880594183241,128.9744458281876,133.93790989117664,,,,110.788737290889,114.4861599745945,132.1880856899533,132.67018486638085,"rgba(239, 83, 80, 0.5)",4.906234392985519,132.67018486638085,-0.9111233806464525,13,0.4280097415446938,5.564126640081019,0.0,0.0,0.0,0.0,41.9240181284646,-3.668109278622687,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,126.05,129.54,124.69,127.9,563591,113.94868534107317,123.86823450463696,128.9660378849576,133.8565192208785,,,,110.81525740162105,114.51284790999763,132.13598760836686,132.55845827347838,"rgba(239, 83, 80, 1.0)",4.847880462839097,132.55845827347838,-1.3425368722203992,13,0.427987593160303,5.563838711083939,0.0,0.0,0.0,0.0,41.052098511376215,-4.641452734630931,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,129.37,130.44,125.0,126.68,203490,113.9589871255304,123.87339350239233,128.96508499741898,133.83374085632914,,,,110.8257158740042,114.52363989314726,132.12263666013388,132.53071828002635,"rgba(239, 83, 80, 0.5)",4.849157754489221,132.53071828002635,-0.651807682911581,13,0.42793402878292874,5.5631423741780734,0.0,0.0,0.0,0.0,42.727977678856206,-4.641452734630931,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,127.55,131.22,125.23,129.94,195371,113.96867760360351,123.87803181590522,128.96381815994584,133.81099257502697,,,,110.83559004653796,114.53378216817319,132.10901261240934,132.5029290213418,"rgba(239, 83, 80, 1.0)",4.860976881578255,132.5029290213418,-1.018916391088388,12,0.3542380781067176,4.250856937280611,0.0,0.0,0.0,0.0,42.876973706611516,-4.641452734630931,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,127.3,129.615,125.41,128.37,194548,113.97793052831591,123.88201601554033,128.96183109266073,133.78635610411138,,,,110.84509187545352,114.54344844363466,132.09370381975125,132.47223958791784,"rgba(239, 83, 80, 1.0)",4.877833200277018,132.47223958791784,-1.060355976834982,12,0.35819931693045115,4.298391803165414,0.0,0.0,0.0,0.0,42.8405178280143,-4.641452734630931,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,130.66,132.055,127.59,127.59,365497,113.9987072879155,123.89505247594863,128.96461971780147,133.75977344333094,,,,110.86576992883828,114.5653064437929,132.0815038858053,132.44840830448246,#000000,4.872641667495655,132.44840830448246,-0.36703054041764377,12,0.3628621139116177,4.3543453669394125,0.0,0.0,0.0,0.0,45.15154663090441,-4.641452734630931,False,True,False,True,True,0.0
2025-02-03 00:00:00+00:00,125.09,130.3,124.37,127.01,250856,114.00983034631984,123.89891901913369,128.96063347956073,133.7244306865509,,,,110.87734779814745,114.57688691644489,132.05850356649287,132.40398752451958,"rgba(239, 83, 80, 1.0)",4.910123321876044,132.40398752451958,-1.489573080972042,12,0.3682263416048324,4.418716099257989,0.0,0.0,0.0,0.0,43.66455708468194,-4.641452734630931,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,122.25,127.0,122.05,125.13,444956,114.0250986337507,123.89858289410446,128.9452355507623,133.63815895568396,,,,110.89416318721018,114.5925626873105,131.99739391336576,132.28853274418316,"rgba(255, 26, 202, 1.0)",4.992403215372317,132.28853274418316,-2.010761613419584,12,0.3744568064069503,4.493481676883404,0.0,0.0,0.0,0.0,41.413898090082114,-4.832840193380946,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,129.41,131.65,120.5374,122.8,668286,114.05598920033465,123.91113378320898,128.9374954133238,133.55544906658315,,,,110.92604860660556,114.62477744340704,131.94486390836377,132.19489461896742,"rgba(239, 83, 80, 0.5)",4.994461324198427,132.19489461896742,-0.557596593144984,12,0.3865298472937447,4.638358167524936,0.0,0.0,0.0,0.0,44.21945102479466,-4.832840193380946,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,125.02,130.69,125.0,127.65,475420,114.07738416974306,123.91920651416235,128.93110083000428,133.495212307839,,,,110.94824520465964,114.6470582787435,131.9059027535306,132.12767228676654,"rgba(239, 83, 80, 1.0)",5.015927750495732,132.12767228676654,-1.4170204676620555,12,0.3969683841781256,4.763620610137507,0.0,0.0,0.0,0.0,44.07428760065202,-4.832840193380946,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,120.87,126.325,120.46,124.46,414515,114.08967083207246,123.91599719930285,128.9136633814193,133.4094873526176,,,,110.96228324795055,114.65954477998791,131.8432955831189,132.01893559284593,"rgba(255, 26, 202, 1.0)",5.141634539592801,132.01893559284593,-2.1683640692457473,12,0.3985090716761434,4.782108860113721,0.0,0.0,0.0,0.0,42.34228759289373,-4.832840193380946,False,True,False,True,True,0.0
2025-02-10 00:00:00+00:00,119.49,122.725,119.02,121.45,274036,114.0957247493401,123.9105688035558,128.89832763206576,133.34252297022869,,,,110.96983493763015,114.66554548883026,131.7929369590588,131.9324756948585,"rgba(255, 26, 202, 1.0)",5.294116863118462,131.9324756948585,-2.350245757047638,11,0.30946393965465835,3.404103336201242,0.0,0.0,0.0,0.0,40.67741048372849,-5.257528753624527,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,119.51,120.58,118.22,118.22,572612,114.10639033789022,123.8961342857952,128.86279965684446,133.19441665914266,,,,110.98395022712,114.6759232119496,131.68023625824523,131.7429441668241,"rgba(255, 26, 202, 1.0)",5.440478230668076,131.7429441668241,-2.2485053056304407,11,0.31020642038245005,3.4122706242069505,0.0,0.0,0.0,0.0,39.58059178774211,-6.332078058147019,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,126.14,127.62,118.03,118.5,838892,114.13504629813148,123.89629360703839,128.8358123457965,133.0520804698529,123.93,,,111.01549245165955,114.70531856072745,131.5780400046307,131.08468592998165,"rgba(239, 83, 80, 0.5)",5.453482171309232,131.08468592998165,-0.9067025021179379,11,0.31703350104561134,3.4873685115017246,0.0,0.0,0.0,0.0,42.73446137654053,-6.332078058147019,False,True,False,True,True,0.0
2025-02-13 00:00:00+00:00,142.49,147.68,137.87,138.75,1501934,114.28335128448663,124.05318418528056,128.97010279663925,133.3098251709911,135.96048090716695,,,111.15301763934657,114.86351350066867,131.83409348675835,132.131721493861,"rgba(0, 255, 255, 0.75)",5.632139238815063,132.131721493861,1.8391375047606737,12,0.3090727501810659,3.7088730021727905,0.0,0.0,0.0,0.0,50.53630993930275,-4.362221266631607,False,False,False,False,True,5.814485197486281
2025-02-14 00:00:00+00:00,144.08,146.905,141.822,142.85,551280,114.3404246971944,124.11497143019554,129.0243797737685,133.41646267471623,137.54421276398583,,,111.2057256659988,114.92442183139732,131.93847747766046,132.38233317472515,"rgba(0, 255, 0, 1.0)",5.8476610346848545,132.38233317472515,2.000400973293638,13,0.40704626372489316,5.291601428423611,0.0,0.0,0.0,0.0,56.12861075692132,0.4512007110500349,True,False,True,False,True,6.565333884770229
2025-02-18 00:00:00+00:00,156.19,157.37,145.0,145.48,924708,114.46299203246161,124.26155359319222,129.1653463202184,133.72861002560046,141.25318738612884,,,111.31661853938006,115.05574603779179,132.2288838327372,133.0263797162936,"rgba(0, 255, 0, 1.0)",6.547459408939224,133.0263797162936,3.5378028082283612,13,0.39201845228316345,5.096239879681125,0.0,0.0,0.0,0.0,62.308084371117985,5.732535942048315,True,False,True,False,True,11.888462420927791
2025-02-19 00:00:00+00:00,155.11,156.69,150.09,154.9,803925,114.57198042351285,124.39268023900819,129.2922313997633,134.00723488733317,143.46452286311776,,,111.4151116627401,115.17251147401942,132.48812239131783,133.53190561283998,"rgba(0, 255, 0, 1.0)",7.0951699006376225,133.53190561283998,3.04123716406296,12,0.4022146592735902,4.826575911283082,0.0,0.0,0.0,0.0,65.89028134609114,8.575163414915657,True,False,True,False,True,11.277741070566385
2025-02-20 00:00:00+00:00,154.58,156.09,151.59,153.14,472879,114.63600815922379,124.46959065363416,129.3666322148404,134.1685611666655,144.45065663672986,,,111.47300168397575,115.24108494437755,132.6386005907284,133.80483196165125,"rgba(0, 255, 0, 1.0)",7.512910607267205,133.80483196165125,2.765262243138237,12,0.39157126056846475,4.698855126821577,0.0,0.0,0.0,0.0,67.99782374387681,10.196685067845017,True,False,True,False,True,10.97513343109761
2025-02-21 00:00:00+00:00,152.43,155.445,151.96,153.65,444151,114.69472910154184,124.5395050031683,129.43383577245996,134.31168923508562,145.1586712600327,,,111.52620325936286,115.30393707673153,132.77278470829773,134.0359940482786,"rgba(0, 255, 0, 1.0)",7.807030221144869,134.0359940482786,2.3560823297317777,12,0.38567397096005,4.6280876515206,0.0,0.0,0.0,0.0,68.22573944323776,10.284791682665443,True,False,True,False,True,9.7447780217394
2025-02-24 00:00:00+00:00,151.06,153.8415,150.0801,152.43,269143,114.72873722272313,124.57933061072518,129.47162518736096,134.39007291730096,145.4600243137718,,,111.55712945510015,115.3403044509286,132.84690243818767,134.15739390259859,"rgba(0, 255, 0, 1.0)",8.06196191723519,134.15739390259859,2.096587191917434,12,0.37938873456790256,4.552664814814831,0.0,0.0,0.0,0.0,67.61896343469589,10.284791682665443,True,False,True,False,True,8.963502348216963
2025-02-25 00:00:00+00:00,151.53,152.78,148.02,151.94,414939,114.77979341544173,124.63850482054086,129.52732348289632,134.5034252213318,145.81459440252317,,,111.60366646590636,115.39486890202538,132.95472215063333,134.3275794026819,"rgba(0, 255, 0, 1.0)",8.314599475707602,134.3275794026819,2.0689415825233266,12,0.37695163781635815,4.523419653796298,0.0,0.0,0.0,0.0,67.3527653780902,10.284791682665443,True,False,True,False,True,9.175937924981916
2025-02-26 00:00:00+00:00,152.61,155.99,148.18,151.56,527158,114.84711368739607,124.71754257055375,129.60257696153894,134.658113507181,146.31803825982945,,,111.66486296483211,115.46684432770836,133.1010917532398,134.55756154561502,"rgba(0, 255, 0, 1.0)",8.601203819474337,134.55756154561502,2.0988269587928765,12,0.37087816242673327,4.4505379491207995,0.0,0.0,0.0,0.0,67.51015099779585,10.284791682665443,True,False,True,False,True,9.668730479780862
2025-02-27 00:00:00+00:00,153.14,155.04,152.17,152.5,239848,114.87863499273976,124.7549011548059,129.63844099563505,134.73230360278757,146.5627974185097,,,111.69345981323798,115.50055513760319,133.1710462572189,134.66688228191256,"rgba(0, 255, 0, 1.0)",8.89095145700429,134.66688228191256,2.077743625912422,12,0.3642843179833262,4.371411815799915,0.0,0.0,0.0,0.0,67.78754091225939,10.971981037848586,True,False,True,False,True,9.912737041681805
2025-02-28 00:00:00+00:00,156.58,157.49,153.0,153.0,429429,114.93821305055636,124.82674913687646,129.7083992326109,134.87940450156788,147.09115201111598,,,111.74730393649794,115.56431624588673,133.30880308848813,134.88380803708682,"rgba(0, 255, 0, 1.0)",9.241964990838687,134.88380803708682,2.347573485121405,12,0.35127460478967265,4.215295257476072,0.0,0.0,0.0,0.0,69.05923759880213,12.629332796171163,True,False,True,False,True,11.483898226315223
2025-03-03 00:00:00+00:00,151.93,158.0,150.95,157.78,581907,115.01459496452495,124.91710406707905,129.79511929706362,135.05603297563897,147.56652325861808,,,111.81664051948312,115.64596865516803,133.47584288513949,136.07876426275982,"rgba(0, 255, 255, 0.75)",9.402917495779095,136.07876426275982,1.6857784559266524,12,0.3448737462968327,4.138484955561992,0.0,0.0,0.0,0.0,66.7375000105981,12.629332796171163,True,False,True,False,True,8.697112097081614
2025-03-04 00:00:00+00:00,150.81,152.33,147.3,150.55,424399,115.06510862128154,124.97470088808228,129.84879295461582,135.15901872129734,147.69650109994646,,,111.86286778103828,115.69986298808976,133.57520560790334,136.13917089978662,"rgba(0, 255, 255, 0.75)",9.567806960167166,136.13917089978662,1.5333533756785847,12,0.3385178997390212,4.062214796868254,0.0,0.0,0.0,0.0,64.4861870641898,12.629332796171163,True,False,True,False,False,8.039466483858952
2025-03-05 00:00:00+00:00,155.86,155.98,146.2285,150.15,861363,115.17458511376091,125.1025226417187,129.9704022289892,135.39851634113097,148.1596505026247,,,111.96255803768496,115.81676780308726,133.80366783673256,136.46629397351293,"rgba(0, 255, 255, 0.75)",9.84207660236615,136.46629397351293,1.9704892381984314,11,0.3346757932918422,3.6814337262102645,0.0,0.0,0.0,0.0,64.9095310574836,12.629332796171163,True,False,True,False,False,10.37574327736814
2025-03-06 00:00:00+00:00,151.51,155.39,149.345,154.32,409933,115.22562230685439,125.16161014943928,130.02628762691478,135.50628625481716,148.32546964700572,,,112.00912551474705,115.87123220429842,133.90705058017605,136.60100557958052,"rgba(38, 166, 154, 1.0)",9.968417246754967,136.60100557958052,1.4956230313566399,11,0.3284366843634085,3.6128035279974937,0.0,0.0,0.0,0.0,62.556020532613616,18.197787740950275,True,False,True,False,False,7.835395688146924
2025-03-07 00:00:00+00:00,145.74,152.41,144.75,151.03,350981,115.26394731579315,125.2036693486056,130.0643068460562,135.5729899466685,148.30129030361934,,,112.04449396129777,115.91202168024272,133.97320288504602,136.64720785892206,"rgba(38, 166, 154, 0.5)",9.95565325524826,136.64720785892206,0.9133295332764386,11,0.32577092305678745,3.583480153624662,0.0,0.0,0.0,0.0,58.10872233216523,13.872133500394554,True,False,True,False,False,4.628479925845941
2025-03-10 00:00:00+00:00,138.18,144.115,137.02,143.7,357229,115.29341035108871,125.23136815446357,130.0855944853716,135.5963646337539,148.00842215472213,,,112.07248382781975,115.94316742304528,134.00150657142729,136.58715274339212,#000000,9.902854085365117,136.58715274339212,0.16084729138459827,11,0.3257925019671755,3.5837175216389308,0.0,0.0,0.0,0.0,52.23953354644295,8.416423997623781,False,False,False,False,False,0.7097672747336823
2025-03-11 00:00:00+00:00,145.63,145.97,136.57,137.9,397031,115.33001169182494,125.26825408364972,130.11632120910167,135.6401911588182,147.81415134286118,,,112.10683396552409,115.98196423712619,134.0485680423901,136.99340615083847,"rgba(38, 166, 154, 0.5)",9.835240527980995,136.99340615083847,0.8781273650187457,11,0.3236783888301604,3.560462277131765,0.0,0.0,0.0,0.0,51.52009047828457,7.872492619106573,False,False,False,False,False,4.212753384961669
2025-03-12 00:00:00+00:00,150.31,150.8,146.05,147.64,465903,115.38273399113626,125.32696575824782,130.1701968068156,135.73628844846755,147.86539275292438,,,112.15535830011505,116.03809079153139,134.14297785339053,137.2737048913302,"rgba(38, 166, 154, 1.0)",9.875690607850101,137.2737048913302,1.3200388333659792,11,0.31963444707774613,3.5159789178552074,0.0,0.0,0.0,0.0,52.70643631589195,7.872492619106573,False,False,False,False,False,6.289545482025865
2025-03-13 00:00:00+00:00,152.31,153.5,148.565,150.2,425117,115.43412314074212,125.38569006422661,130.22531631292048,135.83839950411394,147.9960291415576,,,112.20240233245248,116.09285649757204,134.24182088747142,137.49376608625622,"rgba(38, 166, 154, 1.0)",9.942411005566026,137.49376608625622,1.4902053340431476,11,0.31421042990312925,3.4563147289344216,0.0,0.0,0.0,0.0,54.17039610296082,7.872492619106573,False,False,True,False,False,7.157501863758579
2025-03-14 00:00:00+00:00,152.98,155.39,151.22,153.0,405759,115.4853961408309,125.44521530273155,130.28194570935815,135.94534091252507,148.17045644597675,,,112.24918295773122,116.14753226849102,134.34453610356832,137.70190845029725,"rgba(0, 255, 255, 0.75)",9.976505430440087,137.70190845029725,1.5314071301045524,11,0.3095213021927401,3.404734324120141,0.0,0.0,0.0,0.0,55.37938454849445,7.872492619106573,False,False,True,False,True,7.449193749108673
2025-03-17 00:00:00+00:00,168.84,169.37,157.59,157.9,1117191,115.67080572985257,125.67851244810525,130.51780622355346,136.43441799515293,149.61575263275998,,,112.41524061328742,116.34601735704727,134.79911714728655,140.32534440210685,"rgba(0, 255, 0, 1.0)",10.585992101157212,140.32534440210685,2.6936214693355063,10,0.31223705670821855,3.1223705670821857,1.0,0.0,169.37,833.0,60.375968775577384,3.920751688394745,True,False,True,False,True,13.804603736104042
2025-03-18 00:00:00+00:00,164.65,168.97,163.93,168.01,393046,115.7364712142329,125.761141350622,130.60141165799413,136.60602934287013,150.08464872335162,,,112.47405740083927,116.41629485575326,134.95888575037216,140.64521558795735,"rgba(0, 255, 0, 1.0)",11.001550534864093,140.64521558795735,2.181945566306413,10,0.30085103997675583,3.0085103997675584,0.0,0.0,0.0,0.0,61.838218338121074,5.317530684772066,True,False,True,False,True,11.607979818518608
2025-03-19 00:00:00+00:00,166.05,166.86,161.01,164.29,315572,115.78779901838874,125.82524253128562,130.66595719455196,136.73673029001134,150.41453630387875,,,112.52011867443315,116.47119798306676,135.08099886845406,140.85596543603674,"rgba(0, 255, 0, 1.0)",11.454269255223947,140.85596543603674,2.199532244492422,10,0.2898959804739591,2.898959804739591,0.0,0.0,0.0,0.0,63.147213019288046,6.653107017485951,True,False,True,False,True,12.138125819050664
2025-03-20 00:00:00+00:00,163.24,165.7405,162.71,164.72,242517,115.82657231187036,125.87342037328543,130.71431290520275,136.83369551166527,150.6453447338886,,,112.55495756682681,116.51265648193994,135.17181982814873,141.00007035533534,"rgba(0, 255, 255, 0.75)",11.799243160947597,141.00007035533534,1.8848606932920078,10,0.28226727508575294,2.8226727508575293,0.0,0.0,0.0,0.0,62.724294927662584,6.653107017485951,True,False,True,False,True,10.670735660459243
2025-03-21 00:00:00+00:00,165.99,168.4,161.5,161.99,354265,115.88474563216447,125.94616194604004,130.78766700796038,136.98136536013214,151.0028014965326,,,112.6071500890196,116.57487357831766,135.30988078066574,141.23364995509672,"rgba(0, 255, 0, 1.0)",12.200146163649515,141.23364995509672,2.029184709168906,10,0.2736165066251032,2.736165066251032,0.0,0.0,0.0,0.0,63.20244928467634,7.121569152043463,True,False,True,False,True,11.734642623114077
2025-03-24 00:00:00+00:00,167.99,169.0,165.35,165.83,242795,115.92626701680561,125.99857582791583,130.84088164154417,137.08930652249674,151.2732349271737,,,112.64431770884924,116.61930000078289,135.41050395172508,141.41653123627682,"rgba(0, 255, 0, 1.0)",12.620200024113977,141.41653123627682,2.10562976125165,10,0.2648136883818769,2.6481368838187693,0.0,0.0,0.0,0.0,64.06681678774936,8.256165012605088,True,False,True,False,True,12.50171159562612
2025-03-25 00:00:00+00:00,161.04,167.695,161.04,167.36,402861,115.9894258053267,126.07649409826458,130.91877493001738,137.24225282004682,151.59159701229044,,,112.70117279142855,116.68678394703201,135.55443415738648,141.61579900243572,"rgba(0, 255, 255, 0.75)",12.815950818701877,141.61579900243572,1.5156269926706647,10,0.2602771284309037,2.6027712843090374,0.0,0.0,0.0,0.0,61.383520759251866,8.256165012605088,True,False,True,False,True,8.894826048304914
2025-03-26 00:00:00+00:00,158.28,161.425,157.61,159.81,352499,116.03970732471942,126.13681904227077,130.97791047793484,137.35348834361628,151.76226046285547,,,112.74673747024507,116.74041996145385,135.66045835776734,141.71336656760963,"rgba(38, 166, 154, 1.0)",12.938300955055947,141.71336656760963,1.2804334579894412,10,0.25751351046355475,2.5751351046355477,0.0,0.0,0.0,0.0,58.45630101765303,8.256165012605088,True,False,True,False,False,7.516491102839577
2025-03-27 00:00:00+00:00,157.94,161.91,157.01,158.47,265023,116.07730097394992,126.18182087086335,131.02196896060966,137.43579916743184,151.88300543915932,,,112.78082406880597,116.7805123958735,135.73903345485132,141.78696286809418,"rgba(38, 166, 154, 1.0)",13.053463415321364,141.78696286809418,1.2374522085032515,10,0.25591413010312314,2.5591413010312314,0.0,0.0,0.0,0.0,56.36115674942912,12.06117358400789,True,False,True,False,False,7.346428775646896
2025-03-28 00:00:00+00:00,154.68,158.545,154.0,157.94,289074,116.11516532072379,126.22596939860685,131.06436019837443,137.51157324780044,151.9524047993361,,,112.81536457003075,116.82083278396657,135.81236307239413,141.82619373893746,"rgba(38, 166, 154, 0.5)",13.116135440780534,141.82619373893746,0.9799995066456574,10,0.2554705608450888,2.554705608450888,0.0,0.0,0.0,0.0,53.58111127329163,9.365529367191812,False,False,False,False,False,5.718802532137509
2025-03-31 00:00:00+00:00,155.86,156.96,143.81,151.28,532001,116.17846712817457,126.29719430979293,131.1308857854388,137.622697478177,151.9606579129236,,,112.87356875576437,116.88810570600769,135.9222526965602,141.8274815681867,"rgba(38, 166, 154, 1.0)",13.18354082364245,141.8274815681867,1.0643967822854061,10,0.2543232444261293,2.5432324442612932,0.0,0.0,0.0,0.0,52.25964334394947,8.052117470548573,False,False,False,False,False,6.220919171574131
2025-04-01 00:00:00+00:00,151.43,158.45,148.4,156.73,656289,116.25743984073672,126.38637644720365,131.2145051830821,137.76257160463288,151.99105002073364,,,112.94613491694675,116.97203038437586,136.06031224524526,141.8671175831667,"rgba(38, 166, 154, 0.5)",13.159137786317073,141.8671175831667,0.7267104100678108,10,0.25426986109401156,2.5426986109401155,0.0,0.0,0.0,0.0,49.51784714121128,5.383496692785066,False,True,False,False,False,4.026804642106338
2025-04-02 00:00:00+00:00,152.145,154.96,148.9,149.88,494289,116.31546299390682,126.45122886256489,131.27485647781825,137.86098294029944,151.99134557656402,,,112.99957691250475,117.03364620579065,136.15815299798942,141.89343968743614,"rgba(38, 166, 154, 0.5)",13.183062596165316,141.89343968743614,0.7776311640624264,10,0.25373803082431856,2.5373803082431854,0.0,0.0,0.0,0.0,48.055328302268634,3.9307359813319067,False,True,False,True,False,4.34116956257926
2025-04-03 00:00:00+00:00,150.09,155.45,147.56,147.56,514466,116.37402164782108,126.51583573963502,131.33438296035817,137.955061106312,151.96436855247867,,,113.05366815729168,117.09577785822046,136.2525736632734,141.91082922925233,"rgba(38, 166, 154, 0.5)",13.147305970398573,141.91082922925233,0.6221176254027436,10,0.2534854828712666,2.5348548287126658,0.0,0.0,0.0,0.0,46.20319824046909,2.0765207999093747,False,True,False,True,False,3.323720358982513
2025-04-04 00:00:00+00:00,142.67,147.49,139.57,145.34,578588,116.42489428461353,126.56513286804432,131.37459665688414,137.99719947120056,151.6966593247075,,,113.10187788937837,117.14940568291892,136.30212469016365,141.78211395264108,#000000,13.06679142188555,141.78211395264108,0.06794981405089127,10,0.2546189283911975,2.546189283911975,0.0,0.0,0.0,0.0,42.30471073924283,-1.6616885914928972,False,True,False,True,False,0.0
