date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_489,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_500,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,85.38622451129324,85.40192365031302,,85.36510987136394,84.84759097941965,,,,85.20208304627815,"rgba(38, 166, 154, 1.0)",1.0207248881540492,85.20208304627815,0.5857767951589431,3,0.18264820467045495,0.5479446140113649,0.0,0.0,0.0,0.0,63.69964511771022,8.666510895237316,True,False,True,False,True,5.171078935588113
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,85.3933567899435,85.41067759620641,,85.37330806867327,84.87391386265274,,,,85.229308227867,"rgba(38, 166, 154, 1.0)",1.013200655135677,85.229308227867,0.9037615278785841,3,0.18252483063601344,0.5475744919080403,0.0,0.0,0.0,0.0,66.90146028570604,11.739846205354873,True,False,True,False,True,6.844240120128653
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,85.39255389891517,85.40955985154773,,85.3725266983789,84.87753182854178,,,,85.2302368788983,"rgba(38, 166, 154, 1.0)",1.0018965439028524,85.2302368788983,-0.30964961480930714,3,0.1825303262172883,0.5475909786518649,0.0,0.0,0.0,0.0,58.243735454983685,14.146884564235123,True,False,True,False,False,0.306525244120305
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,85.3912080987344,85.4077950735526,,85.37110901972903,84.87849529153586,,,,85.2289419826994,"rgba(38, 166, 154, 1.0)",0.9829829670514678,85.2289419826994,-0.22273222429898698,4,0.17965895391812287,0.7186358156724915,0.0,0.0,0.0,0.0,53.16541733769528,9.814854712801683,False,True,False,False,False,0.7511645451490914
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,85.39068000706456,85.40709508249208,,85.37056212214682,84.87928631662466,,,,85.22869560834972,"rgba(38, 166, 154, 1.0)",0.9834867279958268,85.22869560834972,-0.0190095176859469,4,0.17968253228318082,0.7187301291327233,0.0,0.0,0.0,0.0,51.31719515761644,8.363101745873642,False,True,False,False,False,1.7400662272187333
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,85.39064959623695,85.40701229126543,,85.37057684891154,84.88143562128066,,,,85.22989700617295,"rgba(38, 166, 154, 1.0)",0.9840652582182914,85.22989700617295,0.26939574546818323,4,0.1797241066075983,0.7188964264303932,0.0,0.0,0.0,0.0,52.09002041762331,8.363101745873642,False,True,False,False,False,3.131903303790839
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,85.3905693100995,85.40672891722691,,85.37068692204735,84.89026002552063,,,,85.23476702630946,"rgba(38, 166, 154, 1.0)",0.9762205665700767,85.23476702630946,0.17950141565467834,5,0.1731526397108382,0.8657631985541909,0.0,0.0,0.0,0.0,51.941936231958174,8.363101745873642,False,True,False,False,False,2.6827501414523525
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,85.38682314922504,85.4018197254759,,85.36679109474053,84.89441850068773,,,,85.2218164682495,"rgba(38, 166, 154, 1.0)",0.9471623099771527,85.2218164682495,-0.17612236729892386,5,0.1733630813206072,0.866815406603036,0.0,0.0,0.0,0.0,49.287758483453395,5.984440224151619,False,True,False,False,False,0.8251063617872987
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,85.38592266744928,85.40057093110453,,85.36594476871413,84.89919407800288,,,,85.22782868200709,"rgba(38, 166, 154, 1.0)",0.919901321578171,85.22782868200709,0.2958701239019641,5,0.1736323212327101,0.8681616061635505,0.0,0.0,0.0,0.0,50.750663408777406,5.984440224151619,False,True,False,False,False,3.0265902219551073
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,85.38877850170074,85.40386876527953,,85.36940477660139,84.91728887736299,,,,85.25272369332893,"rgba(38, 166, 154, 1.0)",0.920474207007234,85.25272369332893,0.40987167679332787,6,0.17021528232729755,1.0212916939637853,0.0,0.0,0.0,0.0,52.55708379531481,5.984440224151619,False,True,True,False,True,3.6577836040006986
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,85.39819372797761,85.41521817392282,,85.38014108463537,84.94895839913406,,,,85.29141313268502,"rgba(38, 166, 154, 1.0)",0.9191859059676497,85.29141313268502,0.7164893010643693,6,0.17099580732861494,1.0259748439716896,0.0,0.0,0.0,0.0,55.65661634415769,5.984440224151619,False,True,True,False,True,5.1954240776670275
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,85.40664772016463,85.42543486427356,,85.38967141052045,84.97321481721804,,,,85.31845763023513,"rgba(38, 166, 154, 1.0)",0.9076277216353251,85.31845763023513,1.103472652818852,6,0.17169766714817383,1.030186002889043,0.0,0.0,0.0,0.0,59.558709395871446,3.2996986717660732,True,False,True,False,True,6.926483826496053
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,85.41146995467183,85.43122411017333,,85.39511108463986,84.98740501716667,,,,85.33233581548447,"rgba(38, 166, 154, 1.0)",0.9003521583296549,85.33233581548447,0.7415589315120759,6,0.1751477422983585,1.050886453790151,0.0,0.0,0.0,0.0,59.3943343713128,3.3110455073360896,True,False,True,False,True,5.171906333538704
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,85.43078805704367,85.45433765031716,,85.41677860724027,85.04033431900667,,,,85.38122566137427,"rgba(38, 166, 154, 1.0)",0.892806118799392,85.38122566137427,0.7042675059970255,6,0.17968745173983355,1.0781247104390013,0.0,0.0,0.0,0.0,59.343582524902246,3.611012021325884,True,False,True,False,True,5.219561049043794
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,85.44690460825741,85.47380157349497,,85.43462699186635,85.07550727647286,,,,85.41916627747399,"rgba(38, 166, 154, 1.0)",0.9361525247252351,85.41916627747399,2.585939426095697,6,0.1831473170488347,1.0988839022930081,0.0,0.0,0.0,0.0,65.69846153731973,9.7841657033009,True,False,True,False,True,13.107100396138975
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,85.455110108109,85.48371934647626,,85.44368957812495,85.09254815466333,87.935,,,85.59400742506064,"rgba(38, 166, 154, 1.0)",0.9724764060686788,85.59400742506064,2.0936164232200096,7,0.1743531806950005,1.2204722648650035,0.0,0.0,0.0,0.0,68.43919765383383,12.371095830041163,True,False,True,False,True,11.95616656327239
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,85.47546319067692,85.50819727432199,,85.46615822473767,85.1353373842669,87.65207621217877,,,85.617709260205,"rgba(38, 166, 154, 1.0)",0.9948627140564288,85.617709260205,1.816623252896865,7,0.17808696823862233,1.2466087776703563,0.0,0.0,0.0,0.0,68.80920028808185,12.84838644036084,True,False,True,False,True,10.839216686774186
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,85.48030558769788,85.51397120540052,,85.47150571545433,85.14592196513628,87.52508135041693,,,85.61892161687227,"rgba(38, 166, 154, 1.0)",1.0058262347017632,85.61892161687227,1.1642949276173642,8,0.17277394447661382,1.3821915558129105,0.0,0.0,0.0,0.0,65.09465159155668,12.84838644036084,True,False,True,False,False,7.490110091721466
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,85.51605280842941,85.55641292657407,,85.51087191060208,85.22177292277698,87.27355825048024,,,85.66724496420105,"rgba(38, 166, 154, 1.0)",1.0277015025669174,85.66724496420105,1.4622485537342158,8,0.17926270126806243,1.4341016101444994,0.0,0.0,0.0,0.0,64.0740976949021,12.84838644036084,True,False,True,False,False,9.061083475073776
2025-04-01 19:00:00+00:00,87.245,87.47,85.5,85.695,3579.0,85.52205532790458,85.56326261007658,,85.51748919201535,85.23662917958787,87.07919996558252,,,85.66314618884019,"rgba(239, 83, 80, 1.0)",1.0145037707671805,85.66314618884019,0.03139841573552521,8,0.18920395014207048,1.5136316011365638,0.0,0.0,0.0,0.0,56.97161918893877,13.309612251788884,False,True,True,False,False,1.9671190533273197
2025-04-02 14:00:00+00:00,85.1,85.89,85.1,85.27,454.0,85.52194531897987,85.56307573846514,,85.51737419847645,85.23697413437088,87.04120174199623,,,85.66009695140221,"rgba(239, 83, 80, 1.0)",0.9915910956139296,85.66009695140221,-0.393405056910773,9,0.19057869061882643,1.715208215569438,0.0,0.0,0.0,0.0,50.93271548220058,7.883852672685684,False,True,False,False,False,0.10363444184696036
2025-04-02 15:00:00+00:00,85.27,85.925,85.18,85.34,1209.0,85.52183002868631,85.56279393406672,,85.51726238730281,85.23819383402186,86.95155794862042,,,85.65308399077693,"rgba(239, 83, 80, 1.0)",0.9700178878261163,85.65308399077693,-0.3227610487457879,10,0.20940838750514773,2.0940838750514774,0.0,0.0,0.0,0.0,47.24645912377896,4.680588704173225,False,True,False,True,False,0.40716382158849385
2025-04-02 16:00:00+00:00,85.415,85.76,85.35,85.715,989.0,85.52203210006599,85.56292252318103,,85.5174950700526,85.23969697716275,86.89123422032512,,,85.64876940119673,"rgba(239, 83, 80, 1.0)",0.9629795307152269,85.64876940119673,0.06877674622437902,10,0.21583071250435087,2.1583071250435086,0.0,0.0,0.0,0.0,46.61827209692324,4.126970326329165,False,True,False,True,False,2.023858613448702
2025-04-02 17:00:00+00:00,85.715,85.95,85.505,85.505,444.0,85.52216965379793,85.56303698845628,,85.51765070075571,85.24044972449813,86.8667693403365,,,85.64709485769224,"rgba(239, 83, 80, 1.0)",0.9571883704770563,85.64709485769224,-0.148450255012421,10,0.21844508275922453,2.1844508275922454,0.0,0.0,0.0,0.0,45.37728237875865,2.757455586172256,False,True,False,True,False,1.0815948749799311
2025-04-02 18:00:00+00:00,85.505,86.055,85.505,85.66,1381.0,85.52287714301616,85.56373111676649,,85.51844024186947,85.24326142538854,86.80151717197131,,,85.64312719587927,"rgba(239, 83, 80, 1.0)",0.9530743615997067,85.64312719587927,0.01770355472830328,11,0.21126021389394678,2.3238623528334146,0.0,0.0,0.0,0.0,45.37227982828355,2.3754903483730416,False,True,False,True,False,1.7564382519833899
2025-04-02 19:00:00+00:00,85.66,86.55,85.53,86.1,3230.0,85.5269266047194,85.56824257588298,,85.52290093375323,85.25387354009949,86.71306200834655,,,85.64246989419107,"rgba(239, 83, 80, 1.0)",0.9564257222399011,85.64246989419107,0.47837494869692077,11,0.21365704372854208,2.3502274810139627,0.0,0.0,0.0,0.0,47.57699363040696,2.3754903483730416,False,True,False,True,False,3.6434692395615507
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,85.52582765904302,85.56676916447232,,85.5217138073839,85.25339004123362,86.6425927231702,,,85.63498721941647,"rgba(239, 83, 80, 1.0)",0.9571304852347565,85.63498721941647,-0.21939246806559737,11,0.21549105112334932,2.3704015623568426,0.0,0.0,0.0,0.0,46.04834632985881,2.3754903483730416,False,True,False,True,False,0.5946906131388268
2025-04-03 15:00:00+00:00,85.27,86.25,85.195,86.05,1971.0,85.52722406126044,85.56822528660624,,85.52325885657588,85.25791572032867,86.58990324707432,,,85.63276495068065,"rgba(239, 83, 80, 1.0)",0.9630982988944023,85.63276495068065,0.4332216657409879,12,0.21159102394979837,2.5390922873975805,0.0,0.0,0.0,0.0,47.93132076943109,2.3754903483730416,False,True,False,False,False,3.223713587722049
2025-04-03 16:00:00+00:00,86.05,86.26,84.84,84.985,3633.0,85.52584238797513,85.56615341006876,,85.52178764990295,85.25939108322471,86.45853891898255,,,85.61949914196057,"rgba(239, 83, 80, 1.0)",0.9628438311809459,85.61949914196057,-0.6589844805697616,13,0.22351981289171588,2.9057575675923064,0.0,0.0,0.0,0.0,45.28418326187442,1.2644331100638766,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,84.985,85.34,84.93,85.19,1377.0,85.52466778643621,85.56458989550045,,85.52052055419448,85.25882251412582,86.40768963078227,,,85.61333116899422,"rgba(239, 83, 80, 1.0)",0.9601614588323089,85.61333116899422,-0.4408958150737004,14,0.2455371534902093,3.43752014886293,0.0,0.0,0.0,0.0,44.45452757380108,0.18269010295887256,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,85.19,85.81,85.12,85.54,2092.0,85.52450250196185,85.56416316164663,,85.52036192511068,85.26069014610285,86.35640863317039,,,85.60857693449526,"rgba(239, 83, 80, 1.0)",0.9467431132691106,85.60857693449526,-0.07243457442057125,14,0.24715254166095704,3.4601355832533987,0.0,0.0,0.0,0.0,45.47247971089467,0.18269010295887256,False,True,False,True,False,1.0028918774788984
2025-04-03 19:00:00+00:00,85.535,85.535,84.55,84.55,4772.0,85.5175507652837,85.5553282690581,,85.51283937794999,85.25377147147374,86.18930267636443,,,85.58343642818105,"rgba(239, 83, 80, 1.0)",0.9368641771817587,85.58343642818105,-1.103080311267525,14,0.25050199896644537,3.507027985530235,0.0,0.0,0.0,0.0,42.861630337902646,-1.8401161714262173,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,83.1,83.98,82.495,83.98,1717.0,85.50971321286926,85.54577645962931,,85.50432629411027,85.24233012104476,86.08359563053013,,,85.56250246689038,"rgba(239, 83, 80, 1.0)",0.9359052899261117,85.56250246689038,-1.690878856999848,14,0.2560992277982007,3.58538918917481,0.0,0.0,0.0,0.0,39.63315493512323,-5.048068968338185,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,83.8,84.625,83.25,83.38,3672.0,85.49533400155919,85.52824719440952,,85.48873071281213,85.22199012675067,85.90369640881269,,,85.52538859829775,"rgba(239, 83, 80, 1.0)",0.9499813796183523,85.52538859829775,-2.2583480522109287,14,0.26099316648335913,3.653904330767028,0.0,0.0,0.0,0.0,36.11904101404279,-8.410388073416946,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,83.38,83.8,83.2,83.3,7430.0,85.46176402705346,85.48763421150824,,85.45237806358546,85.17393316602843,85.57014262436094,,,85.44703769015456,"rgba(239, 83, 80, 1.0)",0.9644510038040833,85.44703769015456,-2.2261760127637413,14,0.2610551058460168,3.6547714818442354,0.0,0.0,0.0,0.0,33.600431549599506,-10.798810745676448,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,83.3,83.72,82.84,83.58,7843.0,85.42659283720683,85.44536835847613,,85.41439680655421,85.12445844937362,85.29692780985404,,,85.37284622610555,"rgba(239, 83, 80, 1.0)",0.9635633800572503,85.37284622610555,-1.8606417213562336,14,0.2631064520981106,3.683490329373549,0.0,0.0,0.0,0.0,33.50849472457636,-11.022264649388617,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,83.58,83.82,82.78,83.45,5864.0,85.40068882284909,85.41441532481538,,85.38649099937068,85.0886083337927,85.13082924759343,,,85.3221386126272,"rgba(239, 83, 80, 1.0)",0.9680183017032258,85.3221386126272,-1.9339909269619937,14,0.26776987229407273,3.7487782121170183,0.0,0.0,0.0,0.0,33.073494882055684,-11.7167050630596,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,83.33,83.43,82.59,82.875,5798.0,85.37101332604865,85.37915452550143,,85.3545533904609,85.04701790149728,84.9623471258816,,,85.26659309690214,"rgba(239, 83, 80, 1.0)",0.9859777559027884,85.26659309690214,-2.4256055297234704,14,0.26796687826895965,3.751536295765435,0.0,0.0,0.0,0.0,31.244182822160234,-13.737519884697093,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,80.315,83.08,79.885,81.48,1733.0,85.35690113228561,85.36245630559918,,85.33934560521811,85.02626844068922,84.88325527321044,,,85.24024848201574,"rgba(239, 83, 80, 1.0)",1.0495943746759082,85.24024848201574,-3.5825730136718983,14,0.2600421850582868,3.640590590816015,0.0,0.0,0.0,0.0,27.43811370502941,-17.48627574935545,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,81.48,82.39,80.215,81.295,10886.0,85.26649567864335,85.25599043608962,,85.24210904721889,84.89485037176226,84.43567728413194,,,85.07902107274793,"rgba(239, 83, 80, 1.0)",1.1255525049687356,85.07902107274793,-3.361923194203225,14,0.2526824339599138,3.537554075438793,0.0,0.0,0.0,0.0,24.634560036256257,-20.17581799149351,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,81.295,81.37,79.87,80.53,4176.0,85.2268572805878,85.20954817422506,,85.19954248795636,84.83738649985136,84.25983254496613,,,85.01103979760238,"rgba(239, 83, 80, 1.0)",1.232579237443388,85.01103979760238,-3.6354983610602893,14,0.23996810087577783,3.3595534122608894,0.0,0.0,0.0,0.0,21.764674017557205,-22.893332974166206,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,81.07,81.77,80.295,81.675,3745.0,85.19683096473115,85.17448811959312,,85.16737078417268,84.7949106930397,84.14114157892708,,,84.96156956902573,"rgba(239, 83, 80, 1.0)",1.2876195230097978,84.96156956902573,-2.5524384418647257,14,0.23529954825400043,3.294193675556006,0.0,0.0,0.0,0.0,25.727685686406126,-22.893332974166206,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,81.675,81.715,80.895,81.32,11701.0,85.10732598148228,85.07053854801003,,85.07171356089538,84.67069943880404,83.83088638932075,,,84.82058373592218,"rgba(239, 83, 80, 1.0)",1.3537947167628754,84.82058373592218,-2.5857566827359233,14,0.22816838331960665,3.194357366474493,0.0,0.0,0.0,0.0,27.604326904184248,-28.1598727609162,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,81.29,81.76,80.87,81.35,11393.0,85.02441649872284,84.97498676810129,,84.98341838511972,84.55853927225624,83.5894435558715,,,84.69729304609383,"rgba(239, 83, 80, 1.0)",1.4124649178454236,84.69729304609383,-2.3698238475188504,14,0.22161065727614465,3.102549201866025,0.0,0.0,0.0,0.0,29.002878413272217,-26.761531774349436,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,82.995,83.56,82.915,83.18,583.0,85.02239199874896,84.97269554423514,,84.9812914601496,84.55624298949145,83.5876216,,,84.6949125764499,"rgba(239, 83, 80, 1.0)",1.4226213749893222,84.6949125764499,-1.0648740438482855,14,0.2213371053193465,3.098719474470851,0.0,0.0,0.0,0.0,36.90628250798463,-19.41802641601697,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,83.07,83.34,82.115,82.56,1236.0,85.01681884561134,84.96635021511256,,84.9754061437833,84.5494220724902,83.57818616338574,,,84.68769082614646,"rgba(239, 83, 80, 1.0)",1.4458828251777782,84.68769082614646,-1.4715513519464158,14,0.22008423437635324,3.0811792812689456,0.0,0.0,0.0,0.0,40.33648288582133,-16.436208910287036,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,82.56,82.99,80.93,80.93,1860.0,85.00473110243794,84.9525071636209,,84.96257583816991,84.53353512892726,83.54824323326167,,,84.67058937921541,"rgba(239, 83, 80, 1.0)",1.5150175659790706,84.67058937921541,-2.469007266459036,14,0.21305074204590846,2.9827103886427184,0.0,0.0,0.0,0.0,38.90489474118736,-16.436208910287036,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,80.73,81.295,80.06,81.07,2251.0,84.98675392220112,84.93188368566035,,84.94345918044013,84.50927243617565,83.49854390785704,,,84.64438124744768,"rgba(239, 83, 80, 1.0)",1.5767305750527643,84.64438124744768,-2.2669575284465293,13,0.21488100276662633,2.7934530359661425,0.0,0.0,0.0,0.0,38.426521732477596,-16.436208910287036,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,81.07,81.17,80.38,80.68,1633.0,84.97360700042877,84.91681645992996,,84.92948437714361,84.49156213372191,83.46275882181395,,,84.62531689089103,"rgba(239, 83, 80, 1.0)",1.6464058233421794,84.62531689089103,-2.3963210254456504,12,0.21638875853645514,2.596665102437462,0.0,0.0,0.0,0.0,37.290789965805104,-16.436208910287036,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,80.68,80.68,78.7,79.72,2256.0,84.95113127151271,84.89101911014181,,84.90555653809386,84.46063282012251,83.3964329431865,,,84.59193915518058,"rgba(239, 83, 80, 1.0)",1.745883106001004,84.59193915518058,-2.7905299836137956,12,0.20550440806866835,2.4660528968240203,0.0,0.0,0.0,0.0,34.74375996322875,-16.436208910287036,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,79.395,79.59,78.22,78.22,561.0,84.9444885440433,84.88338680958138,,84.8984773220695,84.45136353767924,83.37583511607946,,,84.58192090038496,"rgba(239, 83, 80, 1.0)",1.8990155628925174,84.58192090038496,-3.35011519900063,10,0.20876347389983868,2.087634738998387,0.0,0.0,0.0,0.0,30.947454604452087,-12.62991382222674,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,78.22,78.9,77.58,77.58,2140.0,84.91663644018577,84.85138171982094,,84.86878535432488,84.41228597387847,83.28813330068536,,,84.15620179210052,"rgba(239, 83, 80, 1.0)",2.065010673357632,84.15620179210052,-3.184584891954992,10,0.19314235294878962,1.9314235294878963,0.0,0.0,0.0,0.0,27.696609625863488,-15.799715556199693,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,77.73,79.14,77.73,78.97,2155.0,84.89120819090691,84.82222570204301,,84.84171118609119,84.37701980593849,83.21229739088541,,,84.13809509123953,"rgba(239, 83, 80, 1.0)",2.1616527043940845,84.13809509123953,-2.3908073118008857,10,0.18503459419481108,1.8503459419481108,0.0,0.0,0.0,0.0,30.371129639413773,-15.799715556199693,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,78.97,83.32,78.97,83.32,1714.0,84.88154543006137,84.81129165091063,,84.83151649373661,84.36495183049726,83.19519895062278,,,84.18593731945894,"rgba(38, 166, 154, 1.0)",2.164395448539268,84.18593731945894,-0.40008276678061044,10,0.1848376040336035,1.848376040336035,0.0,0.0,0.0,0.0,40.58648486272445,-16.77325478113248,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,83.67,84.1,82.08,82.135,1178.0,84.87691779652916,84.8061130521184,,84.82667125930007,84.35969807070924,83.19152322434566,,,84.13403016864322,"rgba(38, 166, 154, 1.0)",2.177158036780277,84.13403016864322,-0.9181833081807474,10,0.18360628779956284,1.8360628779956283,0.0,0.0,0.0,0.0,45.20768218359963,-12.829798576656799,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,82.0,84.09,82.0,83.415,2391.0,84.8693452300407,84.79771614481704,,84.81879140806807,84.35177745862968,83.19112179788839,,,84.18738024204525,"rgba(38, 166, 154, 1.0)",2.1777924251054497,84.18738024204525,-0.35466201146688503,10,0.18349492627757213,1.8349492627757213,0.0,0.0,0.0,0.0,50.044591902202306,-8.588834913999818,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,80.17,80.74,79.32,79.49,2320.0,84.84785215988029,84.77322427742953,,84.79598765016922,84.32292294041481,83.13593006752346,,,84.08118992488734,"rgba(38, 166, 154, 1.0)",2.2464454144269377,84.08118992488734,-2.04375761609972,10,0.17792563944533676,1.7792563944533677,0.0,0.0,0.0,0.0,47.591940693698696,-8.588834913999818,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,79.45,79.99,78.71,79.27,1857.0,84.82898164396227,84.75171571054831,,84.7759574570826,84.29740382245555,83.08617678130548,,,84.0153339945319,"rgba(38, 166, 154, 1.0)",2.315474525724496,84.0153339945319,-2.0494002165915095,10,0.17244820429212435,1.7244820429212435,0.0,0.0,0.0,0.0,45.70546789417427,-8.588834913999818,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,79.27,80.29,79.08,80.05,1625.0,84.81401451367097,84.73469653744387,,84.7600926695416,84.2774348867119,83.04914964993827,,,83.97998789323962,"rgba(38, 166, 154, 1.0)",2.359533422728476,83.97998789323962,-1.6655783958741877,10,0.16890993607870392,1.689099360787039,0.0,0.0,0.0,0.0,45.721938547965195,-8.588834913999818,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,80.135,80.79,79.17,80.65,2531.0,84.79271217514587,84.71053560556747,,84.73754609736356,84.24941215929152,82.99996994587754,,,83.94424992248045,"rgba(38, 166, 154, 1.0)",2.3910439444192395,83.94424992248045,-1.377745453055898,10,0.16650822677031546,1.6650822677031547,0.0,0.0,0.0,0.0,46.707429128339456,-8.588834913999818,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,80.65,81.75,80.51,81.135,1582.0,84.78217002310431,84.69864784746997,,84.72642855240352,84.23606556659891,82.9800046946771,,,83.93799572970322,"rgba(38, 166, 154, 1.0)",2.412071131650952,83.93799572970322,-1.1620700952482652,9,0.1721871394839674,1.5496842553557066,0.0,0.0,0.0,0.0,48.16368440874042,-8.588834913999818,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,81.135,81.46,80.135,80.79,2490.0,84.76418057362501,84.67834518341519,,84.70744233233383,84.2130352898276,82.94386132332426,,,83.91923971282696,"rgba(38, 166, 154, 1.0)",2.436919812216011,83.91923971282696,-1.2840962994106018,9,0.1701329381999503,1.5311964437995527,0.0,0.0,0.0,0.0,48.52090658009491,-8.537880305722467,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,81.69,81.69,80.125,80.15,1986.0,84.74944631813595,84.66172438957591,,84.69189287471532,84.1941430165397,82.9140567219177,,,83.90197747140633,"rgba(38, 166, 154, 1.0)",2.473156856699059,83.90197747140633,-1.5170802697949828,9,0.16737248003848368,1.5063523203463531,0.0,0.0,0.0,0.0,47.610975588314574,-8.537880305722467,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,80.15,80.51,80.15,80.295,967.0,84.74172350638776,84.65300536420102,,84.68373700947446,84.18414848869497,82.89770269888739,,,83.89116057471915,"rgba(38, 166, 154, 1.0)",2.503883110416768,83.89116057471915,-1.4362334087235302,9,0.16504557020355373,1.4854101318319837,0.0,0.0,0.0,0.0,47.32089629366861,-8.537880305722467,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,80.29,81.35,80.29,81.14,1197.0,84.73351062828516,84.64376878459503,,84.67508432932881,84.17378358094558,82.88244972416172,,,83.88346715383712,"rgba(38, 166, 154, 1.0)",2.519032886781034,83.88346715383712,-1.0890954096843402,9,0.16367833796432954,1.473105041678966,0.0,0.0,0.0,0.0,48.95637153773394,-6.503736859322508,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,81.225,81.785,80.04,81.32,1680.0,84.72240974134796,84.6313039297219,,84.66339922290324,84.15988802234259,82.86274317813593,,,83.8739643841866,"rgba(38, 166, 154, 1.0)",2.526283801722708,83.8739643841866,-1.0109570359612923,9,0.16251504536837486,1.4626354083153736,0.0,0.0,0.0,0.0,50.430344521597505,-4.670822402141397,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,81.405,81.44,81.02,81.15,2048.0,84.70953445822018,84.61687739869076,,84.64986237509774,84.14395043530978,82.84128926569365,,,83.86417177357292,"rgba(38, 166, 154, 1.0)",2.536116412836591,83.86417177357292,-1.0702078815605993,9,0.16123938087642115,1.4511544278877904,0.0,0.0,0.0,0.0,50.96889514575045,-3.752357620530958,True,False,False,False,True,0.0
