date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-12 00:00:00+00:00,5.97,6.39,5.88,6.3,4421491,4.732767816278524,4.818325920204065,4.85178155913112,5.378161186622322,,,,4.455937783349212,4.424428388263474,4.50605031217117,4.799325879483396,4.978245687027162,,,5.005834805349239,"rgba(38, 166, 154, 1.0)",0.6437348231395629,5.005834805349239,1.4977676521341894,3,0.2187862693013659,0.6563588079040977,0.0,0.0,0.0,0.0,62.911981800852175,19.235354788066687,True,False,True,False,False,12.155707660303303
2024-04-15 00:00:00+00:00,5.83,6.02,5.76,6.02,2760078,4.737215047753758,4.822971288735788,4.860776661432725,5.392061846747615,,,,4.459704941741035,4.428634714062595,4.51047990233543,4.807698944715603,4.989360343774271,,,5.014006440418616,"rgba(38, 166, 154, 1.0)",0.6529102693478039,5.014006440418616,1.249779024606987,3,0.21623361208866096,0.6487008362659828,0.0,0.0,0.0,0.0,59.393699402327314,15.96377077630278,False,False,True,False,False,10.133512519731806
2024-04-16 00:00:00+00:00,5.83,5.9,5.67,5.68,2127802,4.740409442110425,4.8262870237731965,4.867129914760742,5.400760577780756,,,,4.462451979334633,4.431704111852135,4.513700357089036,4.813645562555043,4.997075335994678,,,5.019454015466875,"rgba(38, 166, 154, 1.0)",0.6615268443273999,5.019454015466875,1.225265446872739,3,0.2138065350069899,0.6414196050209697,0.0,0.0,0.0,0.0,57.04817780331075,13.80252565206672,False,False,True,False,False,10.133512519731806
2024-04-17 00:00:00+00:00,5.88,6.026,5.8,5.89,1922719,4.743555761974706,4.829575719814392,4.873417027278058,5.41023609298484,,,,4.465113141648135,4.434671756569005,4.516826277641803,4.819507431503767,5.004791221354845,,,5.025562531253336,"rgba(38, 166, 154, 1.0)",0.6714289723156631,5.025562531253336,1.272565683008629,3,0.21112627502703926,0.6333788250811178,0.0,0.0,0.0,0.0,56.060378324579254,12.837391797139425,False,False,True,False,False,10.68840181726317
2024-04-18 00:00:00+00:00,5.86,6.01,5.83,5.97,1392058,4.745819182051519,4.831939812869738,4.87791270223108,5.416848843651191,,,,4.467031030815624,4.436809961919603,4.519077433494753,4.823704430040866,5.010283675160954,,,5.029942972271124,"rgba(38, 166, 154, 1.0)",0.6806223966685566,5.029942972271124,1.2195558532774669,3,0.20871866007015186,0.6261559802104556,0.0,0.0,0.0,0.0,55.118713707596065,11.801688873864414,False,False,False,False,False,10.390256357686102
2024-04-19 00:00:00+00:00,6.0,6.07,5.81,5.85,1882978,4.7490251818804,4.835299766751091,4.884284853044575,5.426590747333049,,,,4.469725418332249,4.439810506844204,4.522242642174058,4.829643526445672,5.0181005746544,,,5.036456582624998,"rgba(38, 166, 154, 1.0)",0.6917336882756969,5.036456582624998,1.3929398462244222,3,0.20567585244473743,0.6170275573342123,0.0,0.0,0.0,0.0,56.17261928479391,11.801688873864414,False,False,True,False,False,11.957060025165841
2024-04-22 00:00:00+00:00,5.67,5.8599,5.63,5.74,3353885,4.753570228781377,4.839968357481905,4.892959186356994,5.435672992892423,,,,4.4737314301330455,4.444286513903508,4.526910584540519,4.837855645387539,5.028241489347927,,,5.043528008966107,"rgba(38, 166, 154, 0.5)",0.6958326919131776,5.043528008966107,0.9003198589468697,3,0.20437228118764297,0.613116843562929,0.0,0.0,0.0,0.0,52.62890740615168,9.149691840467469,False,True,False,False,False,7.164572510592869
2024-04-23 00:00:00+00:00,5.72,5.8,5.54,5.6,2801128,4.757204037246756,4.8436837916002204,4.899780871149389,5.441999006653902,,,,4.4769687091778945,4.447903948820959,4.530673364564232,4.844344537712762,5.03609212316992,,,5.0489704700437805,"rgba(38, 166, 154, 0.5)",0.7004575595942963,5.0489704700437805,0.9579874194589009,3,0.2032788286762924,0.6098364860288772,0.0,0.0,0.0,0.0,50.90449659029257,7.388492345610949,False,True,False,False,False,7.737708643077756
2024-04-24 00:00:00+00:00,5.23,5.32,5.18,5.28,20468631,4.770655110471357,4.856100566657443,4.920082314662947,5.411100939858471,,,,4.491629093819176,4.464475391396826,4.547177934360819,4.865453602695721,5.052701367016288,,,5.067458830405888,#000000,0.6997867628881803,5.067458830405888,0.2322724267079124,3,0.20365925041981292,0.6109777512594388,0.0,0.0,0.0,0.0,45.40809935112854,2.1444695227591097,False,True,False,True,False,1.291869276338101
2024-04-25 00:00:00+00:00,5.25,5.34,5.2,5.25,15185522,4.780565358502352,4.865275782492765,4.934498571267902,5.395814588527244,,,,4.502428041784817,4.476634675983768,4.559274763917553,4.880480891955167,5.064522387284969,,,5.071787711806243,#000000,0.699033489769857,5.071787711806243,0.2549409875232587,3,0.20414519835921374,0.6124355950776412,0.0,0.0,0.0,0.0,42.010265229402364,-0.9820731378183893,False,True,False,True,False,1.5302616305409167
2024-04-26 00:00:00+00:00,5.53,5.545,5.23,5.28,8874301,4.788168909689282,4.87267970327985,4.946488588633014,5.398048476436213,,,,4.509992541774219,4.4850841182841235,4.567834701761096,4.892455697448216,5.076287120412004,,,5.08207147083328,"rgba(38, 166, 154, 0.5)",0.699848040133917,5.08207147083328,0.6400368415420703,3,0.20436964443638894,0.6131089333091668,0.0,0.0,0.0,0.0,43.15759467710896,-0.9820731378183893,False,True,False,True,False,4.7749353609470795
2024-04-29 00:00:00+00:00,5.68,5.9296,5.54,5.6,5730832,4.7950825354398425,4.879702631194485,4.9582199053300275,5.409357058588502,,,,4.516279700511584,4.492055700153166,4.575040126717135,4.90378984784527,5.089152856328069,,,5.095628262010527,"rgba(38, 166, 154, 0.5)",0.7027561441910017,5.095628262010527,0.8315426948876977,3,0.20356174332143318,0.6106852299642995,0.0,0.0,0.0,0.0,45.471427710416094,-0.9820731378183893,False,True,False,True,True,6.430330767977161
2024-04-30 00:00:00+00:00,5.41,5.605,5.38,5.46,5878917,4.800161592934565,4.884657307191807,4.966018120671193,5.4113126190129925,,,,4.521324163065811,4.497673516726348,4.580730201047894,4.9115978750319425,5.096744169319424,,,5.102035053699241,#000000,0.7025019637047395,5.102035053699241,0.43838303978064885,3,0.2033203354888992,0.6099610064666976,0.0,0.0,0.0,0.0,44.60373556337382,-0.9820731378183893,False,True,False,True,True,3.050971681726704
2024-05-01 00:00:00+00:00,5.42,5.64,5.35,5.43,5505198,4.804883691420668,4.889260883877535,4.973177129041354,5.4131825205482915,,,,4.526024328299884,4.502902598194985,4.586022741925318,4.918779402898166,5.10367284716583,,,5.107883187498624,#000000,0.7030466005340819,5.107883187498624,0.4439489676278513,3,0.2030407359692187,0.6091222079076561,0.0,0.0,0.0,0.0,44.13659875923653,-0.9820731378183893,False,True,False,True,True,3.1636402096306497
2024-05-02 00:00:00+00:00,5.45,5.55,5.31,5.38,3219502,4.807477643141294,4.891767093564343,4.9769956992422575,5.413612103135883,,,,4.528655216345843,4.505830135703613,4.58897317171305,4.922645445120964,5.107248921309546,,,5.110747884506207,#000000,0.7023884605754541,5.110747884506207,0.48299784881979724,3,0.20261729789142394,0.6078518936742718,0.0,0.0,0.0,0.0,44.18348584552787,-0.9820731378183893,False,True,False,True,True,3.506360857263026
2024-05-03 00:00:00+00:00,5.38,5.56,5.38,5.53,1748628,4.808885022528,4.89312698190038,4.979058301887385,5.413871695464443,,,,4.530083008639498,4.507418174055913,4.590573363672829,4.924734602080929,5.109178545511038,,,5.112303354061746,#000000,0.7001566877402474,5.112303354061746,0.3823381974715455,3,0.20221043417715454,0.6066313025314636,0.0,0.0,0.0,0.0,43.531020154410626,-0.9820731378183893,False,True,False,True,True,2.6246095921959416
2024-05-06 00:00:00+00:00,5.6,5.66,5.5,5.56,2325145,4.811179387989646,4.895406966957906,4.98263631493787,5.416102834498371,,,,4.532279527994106,4.50985221915388,4.593057623299559,4.9282698763410435,5.112832242169418,,,5.115720834630213,"rgba(38, 166, 154, 0.5)",0.6997581821697557,5.115720834630213,0.6920664562551753,3,0.20122384089691236,0.6036715226907371,0.0,0.0,0.0,0.0,45.75452232113604,-0.9820731378183893,False,True,False,True,True,5.140911378365111
2024-05-07 00:00:00+00:00,5.55,5.61,5.51,5.55,1697405,4.81278132834342,4.896990135506428,4.985093430016883,5.4174154273651896,,,,4.533831815272662,4.51157289026412,4.594808853644395,4.930710434130595,5.115297754011205,,,5.117969341466881,"rgba(38, 166, 154, 0.5)",0.6986635375763836,5.117969341466881,0.6183672616318349,2,0.17964408166559181,0.35928816333118363,0.0,0.0,0.0,0.0,46.678614263451024,-0.9820731378183893,False,True,False,True,True,4.499908934245276
2024-05-08 00:00:00+00:00,5.58,5.65,5.47,5.5,2381672,4.815047539649862,4.8992322622627835,4.988565519790487,5.419345694871129,,,,4.536023171193938,4.514000703159251,4.597280780256363,4.934157254129596,5.118788693229453,,,5.12116641214312,"rgba(38, 166, 154, 0.5)",0.6966722703339502,5.12116641214312,0.658607507999332,1,0.13045135661639984,0.13045135661639984,0.0,0.0,0.0,0.0,47.66431043938837,-0.9820731378183893,False,True,False,False,True,4.843465860954147
2024-05-09 00:00:00+00:00,5.27,5.3987,5.01,5.32,8122943,4.8192204087359345,4.902924117143949,4.993308312364092,5.411187481048548,,,,4.540981821643607,4.519546736318836,4.602689954474575,4.939458331252634,5.121550030867965,,,5.136588145219887,#000000,0.693858957031082,5.136588145219887,0.19227517844687259,1,0.13036381454396356,0.13036381454396356,-1.0,0.0,5.01,651.0,45.06687596278963,-0.9820731378183893,False,True,False,True,True,0.9413367746586978
2024-05-10 00:00:00+00:00,5.27,5.49,5.25,5.43,3040623,4.821178641937303,4.90474946281349,4.9958541369934855,5.4100273749883865,,,,4.543115878781289,4.5219215608491625,4.605045267615616,4.942138703382855,5.12359977615029,,,5.139315289116028,#000000,0.6882193501158499,5.139315289116028,0.18988816699497504,1,0.13040734173064145,0.13040734173064145,0.0,0.0,0.0,0.0,43.33525297839047,-1.4344858739981987,False,True,False,True,False,0.9413367746586978
2024-05-13 00:00:00+00:00,5.23,5.265,5.07,5.26,3654782,4.822841197227879,4.906176719962308,4.997554377014599,5.405955245071079,,,,4.545189226543333,4.524241479608252,4.607286446150754,4.944119527218351,5.124332783792043,,,5.138019067871617,#000000,0.6831092930902899,5.138019067871617,0.13465038912334953,1,0.13041969099082057,0.13041969099082057,0.0,0.0,0.0,0.0,41.78482107295255,-3.0549971213609837,False,True,False,True,False,0.4459500894355415
2024-05-14 00:00:00+00:00,5.24,5.28,5.185,5.23,2862016,4.82429754432682,4.9074675990049315,4.999185577645928,5.4035311020169345,,,,4.54692069713434,4.526173805861506,4.609169491046648,4.945940756895971,5.125305474048013,,,5.138131954941622,#000000,0.6779406282968334,5.138131954941622,0.15026101225751512,1,0.13034901817061903,0.13034901817061903,0.0,0.0,0.0,0.0,40.91731445885495,-4.042216110778455,False,True,False,True,False,0.5698095417445543
2024-05-15 00:00:00+00:00,5.32,5.4,5.15,5.34,2209683,4.8255645646478715,4.908623537684,5.000719910810434,5.402301626797821,,,,4.548357963959104,4.527773733009906,4.610742718036934,4.947595943525797,5.126415557160963,,,5.138965535084635,#000000,0.6724521484030682,5.138965535084635,0.26921538632196185,1,0.1302082144164045,0.1302082144164045,0.0,0.0,0.0,0.0,41.692125410181156,-4.042216110778455,False,True,False,True,False,1.5657208475053608
2024-05-16 00:00:00+00:00,5.41,5.46,5.26,5.32,3400706,4.827862467115626,4.910790126635729,5.003747919114494,5.401881386032892,,,,4.550816308279948,4.530501453964769,4.613456877905649,4.950749336996602,5.128984826360338,,,5.141780801644815,#000000,0.667517250173574,5.141780801644815,0.40181613027294816,1,0.12996455146910635,0.12996455146910635,0.0,0.0,0.0,0.0,43.6521820125648,-4.042216110778455,False,True,False,True,True,2.6766251848372953
2024-05-17 00:00:00+00:00,5.66,5.72,5.47,5.48,3924300,4.831639729865365,4.914540709729483,5.009392203041105,5.4058691021497465,,,,4.554454243620333,4.534514079535406,4.617542538963879,4.9563494273023805,5.134694985774632,,,5.149564847500483,"rgba(38, 166, 154, 0.5)",0.6639433656516223,5.149564847500483,0.7687932117501535,1,0.1293243780406276,0.1293243780406276,0.0,0.0,0.0,0.0,48.26283769921919,-6.730341986022921,False,True,False,False,True,5.650302375652846
2024-05-20 00:00:00+00:00,5.8,5.905,5.65,5.73,2972044,4.835084703458216,4.918029440275904,5.014764039370462,5.4111261012076035,,,,4.557626938893092,4.538003000969171,4.621132313883076,4.961593660003877,5.140410925274144,,,5.199313127458828,"rgba(38, 166, 154, 0.5)",0.6646351840881879,5.199313127458828,0.9037843420300623,1,0.12839667541469893,0.12839667541469893,0.0,0.0,0.0,0.0,52.81490422384735,-2.5534174502840514,False,True,True,False,True,7.242276111037324
2024-05-21 00:00:00+00:00,5.79,5.865,5.73,5.78,3280903,4.83889861793092,4.921892441687151,5.020684245893573,5.416913429612061,,,,4.561138781669121,4.5418626623955785,4.625103422630855,4.967375710808371,5.146701404857095,,,5.207503975591072,"rgba(38, 166, 154, 0.5)",0.663129707530149,5.207503975591072,0.8784043570879309,1,0.1275398088110921,0.1275398088110921,0.0,0.0,0.0,0.0,55.68182972529818,-0.03679763084581822,False,False,True,False,True,7.104901555623634
2024-05-22 00:00:00+00:00,5.53,5.735,5.49,5.71,4580469,4.84301437833321,4.925945452582404,5.026599497906406,5.420378348367897,,,,4.565179649441034,4.546315278673477,4.6296156121282,4.973300593013987,5.152503886449165,,,5.2091453698127825,#000000,0.6574358325143879,5.2091453698127825,0.4880394622850069,1,0.12719092645227253,0.12719092645227253,0.0,0.0,0.0,0.0,53.73131441226043,-0.03679763084581822,False,True,True,False,True,3.6207607895710012
2024-05-23 00:00:00+00:00,5.5,5.63,5.48,5.58,2832299,4.845372381356293,4.928244922174027,5.02988424374871,5.4218419556171185,,,,4.567544703831656,4.548922317406939,4.632244446724288,4.976622646865981,5.155623116871266,,,5.210332816402786,#000000,0.6521698502027875,5.210332816402786,0.4441591151555757,1,0.12692644945380102,0.12692644945380102,0.0,0.0,0.0,0.0,52.04258026823346,-0.03679763084581822,False,True,False,False,False,3.229900797480557
2024-05-24 00:00:00+00:00,5.57,5.66,5.54,5.6,1588866,4.846789683475136,4.929639728072308,5.031900446712328,5.423020914644905,,,,4.568939156976572,4.5504574595990555,4.633799083215328,4.978645002910864,5.157592695695725,,,5.21187218137221,"rgba(38, 166, 154, 0.5)",0.6450438353705605,5.21187218137221,0.5551991957601691,0,,,0.0,0.0,0.0,0.0,51.88558192295484,-0.03679763084581822,False,True,False,False,False,4.069491765836879
2024-05-28 00:00:00+00:00,5.65,5.79,5.615,5.69,3078041,4.849869075568514,4.932711493500123,5.0364232217119085,5.426531470322452,,,,4.5718801139278815,4.553689185647148,4.637094296361066,4.983128066358131,5.1621851171002495,,,5.2169433919719435,"rgba(38, 166, 154, 0.5)",0.6374067676040169,5.2169433919719435,0.6794038438843331,0,,,0.0,0.0,0.0,0.0,52.85356180219917,-0.03679763084581822,False,True,True,False,False,5.024129057362611
2024-05-29 00:00:00+00:00,5.47,5.645,5.46,5.6,2053653,4.8515198565162665,4.934314159901423,5.038670252869201,5.427404027316753,,,,4.573552891167194,4.555531654060064,4.6389474436004035,4.985412960250754,5.164280761356492,,,5.218060256333207,#000000,0.6277156353946691,5.218060256333207,0.40135967540204553,0,,,0.0,0.0,0.0,0.0,50.91956193711316,-0.03679763084581822,False,True,False,False,False,2.6254834653099515
2024-05-30 00:00:00+00:00,5.5,5.59,5.45,5.52,2104170,4.85317373709616,4.935915022799291,5.040896502094498,5.428177181551274,,,,4.575239795619416,4.557389577988065,4.640813274416786,4.987683971479624,5.166334354589955,,,5.219152731763475,#000000,0.6198542984858345,5.219152731763475,0.45308594120033074,0,,,0.0,0.0,0.0,0.0,50.075680273593704,-0.03679763084581822,False,True,False,False,False,2.992550371376005
2024-05-31 00:00:00+00:00,5.42,5.604,5.35,5.56,1995674,4.854603881293062,4.937280466626913,5.042743699599369,5.428429524928557,,,,4.576740091337696,4.559043442063454,4.6424637957478785,4.989595061302121,5.167952811040631,,,5.219609753638885,#000000,0.6089756574374435,5.219609753638885,0.3290611766065543,0,,,0.0,0.0,0.0,0.0,48.401289735548744,3.960654025301409,False,True,False,False,False,1.930848133948782
2024-06-03 00:00:00+00:00,5.48,5.53,5.4,5.42,1576414,4.855751173929668,4.938378753152373,5.044233136275091,5.428705529207579,,,,4.577937686407658,4.560362948979172,4.643781977169069,4.9911321103285085,5.169270982062911,,,5.220150735908379,#000000,0.5994616804319706,5.220150735908379,0.4334710167034776,0,,,0.0,0.0,0.0,0.0,48.270564247585355,3.598846471332159,False,True,False,False,False,2.6842345505402037
2024-06-04 00:00:00+00:00,5.29,5.43,5.205,5.4,3099011,4.8574038241462985,4.939872103357958,5.046030719559275,5.4271546498267496,,,,4.579857681120218,4.56248676227928,4.645856469023575,4.99311475504635,5.170453885603651,,,5.218596158136629,#000000,0.5929883094422277,5.218596158136629,0.12041357430896821,0,,,0.0,0.0,0.0,0.0,45.65740649945527,0.8949703723825451,False,True,False,True,False,0.17951272187985978
2024-06-05 00:00:00+00:00,5.37,5.41,5.26,5.36,2001395,4.858554922583598,4.940929815293234,5.047346447335451,5.4264904574603605,,,,4.5811572583157005,4.563922125038636,4.6472664674554665,4.994536178136846,5.1714166224473805,,,5.218196243581127,#000000,0.5865993921296401,5.218196243581127,0.2587860786349475,0,,,0.0,0.0,0.0,0.0,45.2680479945617,0.32957166946855665,False,True,False,True,False,1.2018225979399269
2024-06-06 00:00:00+00:00,5.56,5.57,5.38,5.4,2259237,4.8602628044152745,4.942575688779849,5.049588089065502,5.427199657279442,,,,4.582918129772956,4.5658591457556685,4.649206324175989,4.996834851723962,5.173451124174222,,,5.219683913125184,"rgba(38, 166, 154, 0.5)",0.5804038047571651,5.219683913125184,0.5863436526181975,0,,,0.0,0.0,0.0,0.0,47.80417966040913,0.32957166946855665,False,True,False,False,False,3.567183091547257
2024-06-07 00:00:00+00:00,5.12,5.35,5.095,5.32,3714347,4.861685290652011,4.943752458800755,5.0507004779787765,5.423629393182868,,,,4.584812769143458,4.5679622015280055,4.651207378074928,4.998246754420006,5.173599602261752,,,5.216392724598727,#000000,0.5734676251691408,5.216392724598727,-0.1680874741103234,0,,,0.0,0.0,0.0,0.0,44.59651534168108,-0.30109302318560793,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,5.26,5.26,5.13,5.13,2110877,4.862557856158586,4.944493105258669,5.05145325145572,5.421886203790819,,,,4.5859345257891215,4.569205352065146,4.652397617633678,4.999158127504421,5.173842411514891,,,5.215020520393408,#000000,0.5555331827327102,5.215020520393408,0.0809663238932622,1,0.15123112843955167,0.15123112843955167,0.0,0.0,0.0,0.0,44.28477789482983,-0.6644384559197078,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,5.15,5.25,5.09,5.25,2029373,4.863266958230493,4.945062586324926,5.051938994687035,5.419809386887565,,,,4.586918347032793,4.570297939994795,4.653429476463676,4.99981407913787,5.173785756819288,,,5.213303539728787,#000000,0.5392662014590328,5.213303539728787,-0.11738829460758539,1,0.15211349665674684,0.15211349665674684,0.0,0.0,0.0,0.0,43.04123723505856,-1.9804891522745365,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,5.2,5.34,5.1501,5.25,2070814,4.86414717881381,4.945817296013454,5.052724526006096,5.418266534810744,,,,4.588034577094651,4.571533634702869,4.654615290843797,5.000748877785484,5.174093488183303,,,5.212301656269103,#000000,0.5179774595951713,5.212301656269103,-0.023749404614473762,2,0.12673972696976227,0.25347945393952453,0.0,0.0,0.0,0.0,42.89305898227412,-2.3049587875284914,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,5.11,5.24,5.05,5.17,1492679,4.86461204655283,4.946174581286699,5.052979997608369,5.416606513486239,,,,4.588715945384431,4.572291099212145,4.655323890563175,5.00113580128828,5.1739333776938,,,5.2180140807122175,#000000,0.49600646610143456,5.2180140807122175,-0.21776748509187385,2,0.12766689177114296,0.2553337835422859,0.0,0.0,0.0,0.0,41.88982056256414,-3.4804069720386153,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,5.16,5.18,5.06,5.15,1754676,4.865156459601965,4.946592840688643,5.0532782470089925,5.414679687856377,,,,4.5895147342099625,4.573178907248715,4.6561541869518495,5.0015877602945364,5.173746765418859,,,5.2165088148432055,#000000,0.4669214105217529,5.2165088148432055,-0.12102425283959586,2,0.12835329197595116,0.2567065839519023,0.0,0.0,0.0,0.0,41.97182203215611,-3.639766951797334,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,5.32,5.33,5.14,5.16,3458274,4.866740018818926,4.947981811012496,5.0548037247003865,5.412677577968285,,,,4.591456926975748,4.575324661061176,4.658225719466017,5.003339626749326,5.174551036657417,,,5.2189903945579434,#000000,0.43781500885876706,5.2189903945579434,0.23071298013595762,2,0.12955037235427916,0.2591007447085583,0.0,0.0,0.0,0.0,44.27395836447921,-3.639766951797334,False,True,False,True,True,0.6104932041458433
2024-06-18 00:00:00+00:00,5.34,5.385,5.26,5.27,2776530,4.868209203042935,4.9493162267697635,5.056389330099521,5.4117911853722545,,,,4.593158235572125,4.577199628956667,4.660056239360001,5.005076675872404,5.175651536217057,,,5.220996209924827,#000000,0.41944137023317546,5.220996209924827,0.28371972466382156,3,0.14216924833890243,0.4265077450167073,0.0,0.0,0.0,0.0,46.07742941801902,-3.639766951797334,False,True,False,True,True,0.8582798113779546
2024-06-20 00:00:00+00:00,5.52,5.555,5.37,5.38,3235399,4.870476032841797,4.951483717436439,5.059242743876168,5.412636532075641,,,,4.595542248608243,4.579816328189787,4.66266323975043,5.008026601440513,5.178182263710804,,,5.2262822836989695,"rgba(38, 166, 154, 0.5)",0.4062185538765242,5.2262822836989695,0.7230534240696195,3,0.14321817111107893,0.4296545133332368,0.0,0.0,0.0,0.0,49.54449877157937,-4.854774862768004,False,False,False,False,True,3.058971612009085
2024-06-21 00:00:00+00:00,5.31,5.51,5.31,5.5,10740582,4.876610170251749,4.957153999535929,5.066158902519795,5.4112477053875025,,,,4.6024385460097275,4.587396632586629,4.6701058397344175,5.015448846286844,5.183485812084053,,,5.230718014936605,#000000,0.3924217716269936,5.230718014936605,0.20203258533462254,3,0.14457554943570383,0.4337266483071115,0.0,0.0,0.0,0.0,49.07529527268911,-4.854774862768004,False,True,False,False,True,0.39482086595206667
2024-06-24 00:00:00+00:00,5.28,5.41,5.28,5.35,1932800,4.877582225452877,4.9580306788428885,5.067163316366102,5.410641079250427,,,,4.603582049035924,4.588654302380877,4.671328861139153,5.016560344992541,5.184155034952877,,,5.230783449887254,#000000,0.37939268681780436,5.230783449887254,0.1297245619718052,3,0.145913457723809,0.437740373171427,0.0,0.0,0.0,0.0,48.39852786130055,-4.854774862768004,False,True,False,False,True,0.02157241296836787
2024-06-25 00:00:00+00:00,5.25,5.33,5.22,5.26,1639866,4.87829922143084,4.958656332026255,5.067822216842782,5.4098031007464815,,,,4.604473241984873,4.589635950832782,4.672273063699835,5.017324073620676,5.184488686319852,,,5.230343528450222,#000000,0.3659542628834163,5.230343528450222,0.053712918644263155,3,0.1473610846620462,0.44208325398613857,0.0,0.0,0.0,0.0,47.56559478644073,-4.854774862768004,False,True,False,False,True,0.0
2024-06-26 00:00:00+00:00,5.25,5.275,5.15,5.15,1471849,4.878871707404504,4.959140052983262,5.068286764422103,5.408842708009596,,,,4.605220885586984,4.59046052914874,4.673058750504897,5.017891705514125,5.184635185632823,,,5.229652771341777,#000000,0.3547756555427501,5.229652771341777,0.057352381259348606,3,0.1481534449929508,0.4444603349788524,0.0,0.0,0.0,0.0,47.01030606986751,-4.854774862768004,False,True,False,False,False,0.0
2024-06-27 00:00:00+00:00,5.27,5.355,5.24,5.31,1510361,4.879564344074683,4.959752420808636,5.068952123329799,5.408203461905207,,,,4.606064428520491,4.591388693876497,4.6739549243823415,5.018648112073475,5.18501857417972,,,5.229485507922332,#000000,0.3490230896619013,5.229485507922332,0.11607969007699127,3,0.14936770149761433,0.44810310449284296,0.0,0.0,0.0,0.0,46.98742484018131,-4.854774862768004,False,True,False,False,False,0.0
2024-06-28 00:00:00+00:00,5.23,5.345,5.18,5.33,1986438,4.880390351157286,4.960464863137586,5.069675867466105,5.407118939360054,,,,4.607111242494913,4.59254164483919,4.675059505435206,5.019502139583139,5.18534108438305,,,5.2289214155569965,#000000,0.339782654431145,5.2289214155569965,0.0031743363851508017,3,0.15096875954285957,0.4529062786285787,0.0,0.0,0.0,0.0,46.3361394439179,-4.854774862768004,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,5.21,5.37,5.18,5.27,1207138,4.880892763476453,4.960898579010777,5.070116887483877,5.406474183782476,,,,4.607747364580313,4.593242083178954,4.675730621330467,5.020021775923939,5.185540436949431,,,5.228610869787366,#000000,0.3370164804696216,5.228610869787366,-0.05522243233159613,3,0.15241592769309523,0.4572477830792857,0.0,0.0,0.0,0.0,45.573690157017495,-4.854774862768004,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,5.23,5.27,5.11,5.21,2017372,4.881617065884673,4.961497105155773,5.070649360066158,5.40506075663693,,,,4.608725543581894,4.594320931877166,4.676751933648517,5.0207000513143845,5.185627196105266,,,5.237192176469888,#000000,0.33267536864174924,5.237192176469888,-0.021619203427208203,3,0.15439846733661533,0.463195402009846,0.0,0.0,0.0,0.0,45.50347670152673,-4.854774862768004,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,5.46,5.5,5.29,5.29,1503124,4.882511085073461,4.96233284697496,5.071676795577725,5.405120614128261,,,,4.609713030341407,4.5954030064007965,4.677817587373942,5.021788700455917,5.186463547321064,,,5.242536357500514,"rgba(38, 166, 154, 0.5)",0.3306013085655412,5.242536357500514,0.6577821589486365,3,0.15656816770887283,0.4697045031266185,0.0,0.0,0.0,0.0,49.628625947966356,-3.812199472971841,True,False,False,False,True,2.4873773091598217
2024-07-05 00:00:00+00:00,5.82,5.825,5.51,5.51,2684228,4.884997636095957,4.964803569228467,5.075087611257717,5.407979005621427,,,,4.612127446483486,4.598035460651681,4.680486855138135,5.025191809561446,5.18987967437157,,,5.256743219404872,"rgba(0, 255, 255, 0.75)",0.3292808434663291,5.256743219404872,1.7105665020343779,4,0.21781696659349092,0.8712678663739637,0.0,0.0,0.0,0.0,56.350014130624785,2.3747728476129026,True,False,True,False,True,6.942093480590373
2024-07-08 00:00:00+00:00,5.77,5.855,5.68,5.74,2232041,4.8871774476983685,4.966981318867955,5.0781149003566926,5.41069301633324,,,,4.614217519485789,4.600312347417274,4.682802481161805,5.028198719383842,5.192952703642862,,,5.265064097696596,"rgba(0, 255, 255, 0.75)",0.32673376769929746,5.265064097696596,1.545404706280957,4,0.2199122455890758,0.8796489823563032,0.0,0.0,0.0,0.0,59.867266327858324,5.338221937609475,True,False,True,False,True,6.234815638872963
