date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-05 00:00:00+00:00,54.88,55.01,53.93,54.59,5393248,49.380627674379745,51.10770033291202,52.404555250956975,,,,46.83306637266954,52.41060256480553,51.909285372922284,"rgba(0, 255, 255, 0.75)",1.8436895245847051,51.909285372922284,1.6112879025804945,1,0.29459614581077126,0.29459614581077126,0.0,0.0,0.0,0.0,61.25702816843851,16.471853053843873,True,False,True,False,False,6.778375362829323
2023-12-06 00:00:00+00:00,54.82,55.22,54.31,55.03,4441900,49.39089870320234,51.11658098314216,52.442094687145016,,,,46.84410027674694,52.43425344026662,51.92685709812896,"rgba(0, 255, 255, 0.75)",1.8405435154955594,51.92685709812896,1.571895952208481,1,0.29178707887488814,0.29178707887488814,0.0,0.0,0.0,0.0,59.085122102688146,14.470642768554825,True,False,True,False,False,6.585762081806898
2023-12-07 00:00:00+00:00,55.03,55.13,54.67,54.98,4027818,49.400453888962666,51.124946515948984,52.47738206344364,,,,46.85428024068054,52.45672879435444,51.94347166718764,"rgba(0, 255, 255, 0.75)",1.838588647908102,51.94347166718764,1.6787487164810546,1,0.2886570165476909,0.2886570165476909,0.0,0.0,0.0,0.0,58.290911001442204,13.711556865903447,True,False,True,False,False,7.156449486403986
2023-12-08 00:00:00+00:00,54.95,55.05,54.52,54.87,4300356,49.41042987191556,51.1335971997032,52.51244106121127,,,,46.864982329932744,52.47930580077522,51.957456561755315,"rgba(0, 255, 255, 0.75)",1.8321852064218194,51.957456561755315,1.6333192887683006,1,0.2858225456637297,0.2858225456637297,0.0,0.0,0.0,0.0,57.424348311728934,12.791026736455251,True,False,True,False,False,6.890908173642359
2023-12-11 00:00:00+00:00,55.26,55.33,54.86,54.86,3653377,49.41935853333204,51.141526857101766,52.54527761139082,,,,46.87440434613099,52.50062770371057,51.972788132659616,"rgba(0, 255, 255, 0.75)",1.8301558738322985,51.972788132659616,1.7961376483507092,1,0.282791218532143,0.282791218532143,0.0,0.0,0.0,0.0,57.89009984316142,12.791026736455251,True,False,True,False,False,7.7503687769834215
2023-12-12 00:00:00+00:00,55.95,55.98,55.135,55.41,4625547,49.431681565420554,51.152864114177284,52.5940511068251,,,,46.887076886716955,52.53252697437662,51.998283036670195,"rgba(0, 255, 0, 1.0)",1.8448989815847923,51.998283036670195,2.141969290879673,1,0.27786855154296386,0.27786855154296386,0.0,0.0,0.0,0.0,60.224767240754026,12.791026736455251,True,False,True,False,True,9.624068932272003
2023-12-13 00:00:00+00:00,56.48,56.545,55.94,56.04,6764536,49.45143158666665,51.17164368254134,52.67676762000564,,,,46.90687299699866,52.587179275912035,52.04259845316343,"rgba(0, 255, 0, 1.0)",1.886087585023223,52.04259845316343,2.3527017419935627,1,0.27164947338853945,0.27164947338853945,0.0,0.0,0.0,0.0,63.07772942941967,7.854366450384958,True,False,True,False,True,11.02123094410825
2023-12-14 00:00:00+00:00,56.18,56.9,55.785,56.89,8267793,49.47530097654349,51.19426469496791,52.77213204918433,,,,46.93087052653388,52.65129539877526,52.44248421533236,"rgba(0, 255, 255, 0.75)",1.9115034128396569,52.44248421533236,1.9552754965346002,1,0.2667381565187665,0.2667381565187665,0.0,0.0,0.0,0.0,63.50008579548707,8.34673426118637,True,False,True,False,True,9.972350894017815
2023-12-15 00:00:00+00:00,55.81,56.04,55.1,55.79,10461314,49.50245787297959,51.21905125919003,52.86517540819132,,,,46.95900005669118,52.715615070105166,52.46258173542748,"rgba(0, 255, 255, 0.75)",1.9328378333658651,52.46258173542748,1.7318671058623134,1,0.26307188932862635,0.26307188932862635,0.0,0.0,0.0,0.0,62.05501735258007,8.34673426118637,True,False,True,False,True,8.68813379170576
2023-12-18 00:00:00+00:00,55.51,56.03,55.45,55.8,6317604,49.51877790367258,51.233931439614274,52.91876188707543,,,,46.97592572059786,52.753309128071706,52.48137099052125,"rgba(0, 255, 255, 0.75)",1.9507000360462896,52.48137099052125,1.5525857146223379,1,0.26022360069722683,0.26022360069722683,0.0,0.0,0.0,0.0,59.77049234017693,8.34673426118637,True,False,True,False,False,7.654607948447378
2023-12-19 00:00:00+00:00,55.82,55.87,55.195,55.4,5853723,49.533736927717385,51.24752211027514,52.966003490216885,,,,46.99148699504518,52.78697521681775,52.49879373787691,"rgba(0, 255, 255, 0.75)",1.9750046185372863,52.49879373787691,1.6816194913927944,1,0.2572661510071466,0.2572661510071466,0.0,0.0,0.0,0.0,59.30408201311572,8.34673426118637,True,False,True,False,False,8.520294965806308
2023-12-20 00:00:00+00:00,54.98,55.73,54.95,55.56,5843955,49.5476024109546,51.25974963229843,53.004565322785616,,,,47.006234724937,52.81508935650792,52.50906653138217,"rgba(38, 166, 154, 1.0)",1.9864526579212838,52.50906653138217,1.2438924525911073,1,0.25586904737078925,0.25586904737078925,0.0,0.0,0.0,0.0,55.60431369450872,10.682270032599291,False,False,True,False,False,5.653684082909201
2023-12-21 00:00:00+00:00,55.65,55.7,54.955,55.2,5138564,49.56019851284165,51.27101954505992,53.04058491340248,,,,47.019497023474,52.84144109599908,52.52232112081988,"rgba(0, 255, 255, 0.75)",2.005728804209684,52.52232112081988,1.559372768948449,1,0.2534393635816663,0.2534393635816663,0.0,0.0,0.0,0.0,55.4263997010713,10.446744535516522,False,False,True,False,False,7.538218074167922
2023-12-22 00:00:00+00:00,55.9,56.03,55.6,55.85,5404295,49.57430472231282,51.28396270167634,53.08359984538849,,,,47.03407480620049,52.87286391704222,52.54240935437425,"rgba(0, 255, 255, 0.75)",2.02869147903704,52.54240935437425,1.6550523725862434,1,0.25197964659810423,0.25197964659810423,0.0,0.0,0.0,0.0,56.080577953517796,10.446744535516522,False,False,True,False,False,8.229104897693365
2023-12-26 00:00:00+00:00,55.99,56.18,55.685,55.82,2834287,49.581804851401536,51.29088209448523,53.106500481186586,,,,47.04179468126008,52.889673581991076,52.55349709192952,"rgba(0, 255, 255, 0.75)",2.0527366923033035,52.55349709192952,1.6741079949296864,1,0.2501995038714681,0.2501995038714681,0.0,0.0,0.0,0.0,56.80111804858262,10.446744535516522,False,False,True,False,False,8.479359428669262
2023-12-27 00:00:00+00:00,56.02,56.085,55.75,55.86,3175726,49.590187571721415,51.29861071806889,53.13172930109004,,,,47.05042868618685,52.908291532825736,52.56568310187076,"rgba(0, 255, 255, 0.75)",2.0723362974503226,52.56568310187076,1.6668708174340359,1,0.2487700688101622,0.2487700688101622,0.0,0.0,0.0,0.0,57.38293268971988,10.446744535516522,False,False,True,False,False,8.564053020294203
2023-12-28 00:00:00+00:00,56.28,56.47,55.85,55.98,3382432,49.59943927820355,51.307252076454375,53.16043622169832,,,,47.05986233304282,52.929471809075785,52.58046029823687,"rgba(0, 255, 255, 0.75)",2.1015988593844814,52.58046029823687,1.7603453129236348,1,0.24703100344239232,0.24703100344239232,0.0,0.0,0.0,0.0,58.66857701409381,10.446744535516522,False,False,True,False,True,9.303761588289657
2023-12-29 00:00:00+00:00,57.81,58.34,56.77,57.0,10667450,49.63477693027719,51.342269038514125,53.28882613751636,,,,47.094154254811954,53.02316037386116,52.659023840426585,"rgba(0, 255, 0, 1.0)",2.1654095424392312,52.659023840426585,2.3787537916597,1,0.24222883139565,0.24222883139565,0.0,0.0,0.0,0.0,63.35072866357167,8.808137863624054,True,False,True,False,True,13.420788004378664
2024-01-02 00:00:00+00:00,57.84,57.99,57.11,57.46,6775540,49.65707970922404,51.364333357939636,53.36674001421461,,,,47.11583361849025,53.08083964062174,52.70485134304015,"rgba(0, 255, 0, 1.0)",2.2258748659615444,52.70485134304015,2.307024862667448,1,0.23730413116846016,0.23730413116846016,0.0,0.0,0.0,0.0,66.52987083292109,11.736837565972564,True,False,True,False,True,13.497902642422787
2024-01-03 00:00:00+00:00,57.6,58.14,57.33,57.9,6593969,49.67878299553406,51.3858057049148,53.440677748002784,,,,47.13693312690206,53.13612779645793,52.74760880557269,"rgba(0, 255, 0, 1.0)",2.2767314963136775,52.74760880557269,2.1312970819281767,1,0.23366855380044554,0.23366855380044554,0.0,0.0,0.0,0.0,67.36444505851837,12.461085372545782,True,False,True,False,True,12.602367869469276
2024-01-04 00:00:00+00:00,58.17,58.52,57.58,57.66,6083477,49.69969687798218,51.40673558923844,53.512896582698055,,,,47.15705962175043,53.19035038900958,52.789983150892326,"rgba(0, 255, 0, 1.0)",2.3394460189703232,52.789983150892326,2.2996969391393014,1,0.22896600767768402,0.22896600767768402,0.0,0.0,0.0,0.0,69.17380039216619,14.179249962011042,True,False,True,False,True,14.095963689648382
2024-01-05 00:00:00+00:00,58.16,58.475,57.79,57.99,5936800,49.72013154837989,51.4271921590988,53.58201488350353,,,,47.17672215154679,53.24267937758791,52.83015765776547,"rgba(0, 255, 0, 1.0)",2.398360926786367,52.83015765776547,2.222285346090981,1,0.2244929453831396,0.2244929453831396,0.0,0.0,0.0,0.0,70.32332996474996,15.308396009812583,True,False,True,False,True,14.057801259927729
2024-01-08 00:00:00+00:00,58.42,58.57,57.77,58.4,4699363,49.7364504563427,51.44356479420813,53.636584421091214,,,,47.19239447674281,53.28424981010708,52.86181483314125,"rgba(0, 255, 0, 1.0)",2.461194304683366,52.86181483314125,2.2583284693460284,1,0.21965193879812442,0.21965193879812442,0.0,0.0,0.0,0.0,71.6614439505435,16.66014899221726,True,False,True,False,True,14.742557432265855
2024-01-09 00:00:00+00:00,59.23,59.4,58.09,58.2,8180799,49.766878353782815,51.47459679873745,53.741621266809474,,,,47.22117708621077,53.36429632054374,52.92420547432313,"rgba(0, 255, 0, 1.0)",2.543327663437026,52.92420547432313,2.4793480668374763,1,0.21376953007662003,0.21376953007662003,0.0,0.0,0.0,0.0,74.0655070983811,19.012269929779634,True,False,True,False,True,16.820684222509687
2024-01-10 00:00:00+00:00,59.51,59.63,59.08,59.34,4853847,49.785819055488155,51.494117581913486,53.807829571875274,,,,47.23891553069362,53.414909535412704,52.96392525625483,"rgba(0, 255, 0, 1.0)",2.6289285112223126,52.96392525625483,2.4900162616828205,1,0.20841688001601147,0.20841688001601147,0.0,0.0,0.0,0.0,76.11171456374046,20.99225682612908,True,False,True,False,True,17.51992318894566
2024-01-11 00:00:00+00:00,59.61,59.95,59.39,59.61,4995897,49.80572760333252,51.514724373162906,53.87727084120219,,,,47.257483288257916,53.46820601270641,53.005642829636805,"rgba(0, 255, 0, 1.0)",2.7125279921336416,53.005642829636805,2.4347609276349944,1,0.20428119925670968,0.20428119925670968,0.0,0.0,0.0,0.0,77.63517002629679,22.48497831992691,True,False,True,False,True,17.770587321138088
2024-01-12 00:00:00+00:00,59.94,60.635,59.855,59.94,6386158,49.832329077368705,51.54250269433005,53.97105194261383,,,,47.28207899100268,53.540353613287614,53.06239479021377,"rgba(0, 255, 0, 1.0)",2.7975386672207163,53.06239479021377,2.458448667885242,1,0.19978237690246853,0.19978237690246853,0.0,0.0,0.0,0.0,79.16968904688255,24.01333860233629,True,False,True,False,True,18.598817269506167
2024-01-16 00:00:00+00:00,60.25,60.485,59.61,59.81,5780052,49.85622222939029,51.567408526124574,54.05316585466745,,,,47.304210658595956,53.604047674394785,53.111731952413905,"rgba(0, 255, 0, 1.0)",2.880015246456223,53.111731952413905,2.478552173072532,1,0.19527655343275604,0.19527655343275604,0.0,0.0,0.0,0.0,80.64778150739829,25.507211746423962,True,False,True,False,True,19.37053451706501
2024-01-17 00:00:00+00:00,60.96,61.005,60.01,60.04,9442393,49.897071193379745,51.61035185656687,54.194297145420464,,,,47.34172803597399,53.71395091448782,53.19710190268404,"rgba(0, 255, 0, 1.0)",2.98532008937677,53.19710190268404,2.6003570353946808,1,0.19009745222428995,0.19009745222428995,0.0,0.0,0.0,0.0,82.51984956828,27.377026548073104,True,False,True,False,True,20.0
2024-01-18 00:00:00+00:00,61.05,61.46,60.35,60.94,8712282,49.93551424860974,51.65089657004808,54.32497302726792,,,,47.37692068772662,53.8165421583555,53.27616458233619,"rgba(0, 255, 0, 1.0)",3.083250449336518,53.27616458233619,2.5213116953689734,1,0.18536203217867295,0.18536203217867295,0.0,0.0,0.0,0.0,83.86918046110836,28.75520463148223,True,False,True,False,True,20.0
2024-01-19 00:00:00+00:00,60.94,61.16,60.605,61.08,6584085,49.96425430786321,51.68113562310015,54.41968007547053,,,,47.403295387152625,53.89161682068035,53.333238413612946,"rgba(0, 255, 0, 1.0)",3.1712939525269257,53.333238413612946,2.3986302437608757,1,0.1811253994044326,0.1811253994044326,0.0,0.0,0.0,0.0,83.9353253420907,28.9779250944423,True,False,True,False,True,20.0
2024-01-22 00:00:00+00:00,60.74,61.4,60.55,61.3,6417822,49.99211125907706,51.710405528900154,54.50933749315866,,,,47.42889576414593,53.96322897790148,53.38720590329947,"rgba(0, 255, 0, 1.0)",3.2355475635565254,53.38720590329947,2.2725037886997765,1,0.17635152811504437,0.17635152811504437,0.0,0.0,0.0,0.0,82.44913877053062,28.9779250944423,True,False,True,False,True,19.959573073750423
2024-01-23 00:00:00+00:00,60.62,60.949,60.137,60.8,5119296,50.01356497741747,51.732791354227956,54.575512086543725,,,,47.4487512034725,54.016657431101805,53.42680201070266,"rgba(0, 255, 0, 1.0)",3.2910900738014472,53.42680201070266,2.185658194699203,1,0.17217098025929067,0.17217098025929067,0.0,0.0,0.0,0.0,80.53673204941673,28.9779250944423,True,False,True,False,False,19.433015992051867
2024-01-24 00:00:00+00:00,59.92,60.81,59.85,60.51,11260317,50.05878213124887,51.77956010929747,54.70729702803438,,,,47.490971043021226,54.12462849775189,53.50527252700236,"rgba(0, 255, 255, 0.75)",3.3273768149202794,53.50527252700236,1.9278632477792663,1,0.16911835967128103,0.16911835967128103,0.0,0.0,0.0,0.0,74.59545738510738,29.69096580682276,True,False,True,False,False,16.415717369389164
2024-01-25 00:00:00+00:00,60.83,60.86,59.97,60.27,6908078,50.08730242245695,51.809213907046896,54.790236337746876,,,,47.51746443578212,54.19283881604396,53.55519447272145,"rgba(0, 255, 0, 1.0)",3.38490701430572,53.55519447272145,2.1491891790624815,1,0.16532553816127465,0.16532553816127465,0.0,0.0,0.0,0.0,73.20682214387568,28.499260155410795,True,False,True,False,False,18.797843171703214
2024-01-26 00:00:00+00:00,61.13,61.31,60.72,61.08,5748411,50.11204523800531,51.83513959722119,54.863313475670004,,,,47.540271018242095,54.25288079294655,53.5996240644673,"rgba(0, 255, 0, 1.0)",3.4475546262389343,53.5996240644673,2.184265878840583,1,0.16157156766477337,0.16157156766477337,0.0,0.0,0.0,0.0,72.9691644982089,28.271151806159523,True,False,True,False,False,19.556228855012044
2024-01-29 00:00:00+00:00,61.31,61.34,60.78,60.91,5560158,50.136067749962095,51.86032175798793,54.933397467169904,,,,47.56240415044028,54.310720448530546,53.642382296242694,"rgba(0, 255, 0, 1.0)",3.5202594191875924,53.642382296242694,2.17813995808492,1,0.15802116540015348,0.15802116540015348,0.0,0.0,0.0,0.0,73.21456145584622,28.271151806159523,True,False,True,False,False,20.0
2024-01-30 00:00:00+00:00,61.42,61.47,61.085,61.32,7257091,50.1677797500356,51.893624351570345,55.02515945322165,,,,47.5915690627112,54.38673630448739,53.698643909372876,"rgba(0, 255, 0, 1.0)",3.5598072880323914,53.698643909372876,2.1690376657706496,1,0.15459090253912697,0.15459090253912697,0.0,0.0,0.0,0.0,73.63020717939295,28.271151806159523,True,False,True,False,False,20.0
2024-01-31 00:00:00+00:00,63.26,64.49,62.635,64.0,13910767,50.239612489525506,51.9711242690289,55.25111038387209,,,,47.655773915714754,54.571417867817054,53.83980438667372,"rgba(0, 255, 0, 1.0)",3.5931286424844378,53.83980438667372,2.621725117754973,1,0.1495663458845857,0.1495663458845857,0.0,0.0,0.0,0.0,76.85299432054242,28.271151806159523,True,False,True,False,True,20.0
2024-02-01 00:00:00+00:00,64.82,64.905,63.39,64.47,10526971,50.29716388526535,52.03367583184946,55.43229069682769,,,,47.70679416821635,54.72005672356664,53.95377152413259,"rgba(0, 255, 0, 1.0)",3.685377744155645,53.95377152413259,2.948470748513992,1,0.14340948070454895,0.14340948070454895,0.0,0.0,0.0,0.0,80.359770498803,25.223581568879695,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,64.37,65.0,64.105,65.0,10866046,50.35658175827539,52.098205318859435,55.614319861846525,,,,47.75950903188951,54.870676888233376,54.06870811939403,"rgba(0, 255, 0, 1.0)",3.762616503838201,54.06870811939403,2.7378001106670706,1,0.1384775528827482,0.1384775528827482,0.0,0.0,0.0,0.0,80.60494198755529,25.486093978515882,True,False,True,False,True,20.0
2024-02-05 00:00:00+00:00,64.46,65.0001,64.142,64.43,7197561,50.395783591875734,52.14072707597891,55.731476086089536,,,,47.79433286227753,54.96834371896625,54.14295837176495,"rgba(0, 255, 0, 1.0)",3.8386840932236437,54.14295837176495,2.6876506056978027,1,0.13415268014046663,0.13415268014046663,0.0,0.0,0.0,0.0,80.86645264220027,25.880044607249786,True,False,True,False,True,20.0
2024-02-06 00:00:00+00:00,64.79,64.83,64.08,64.68,5522155,50.425782676703214,52.17323963456549,55.81962136915711,,,,47.82100463525617,55.04219925159538,54.198988603755524,"rgba(0, 255, 0, 1.0)",3.918690064271541,54.198988603755524,2.7026917726429796,1,0.13008052785104415,0.13008052785104415,0.0,0.0,0.0,0.0,81.4071634735332,26.60617974117092,True,False,True,False,True,20.0
2024-02-07 00:00:00+00:00,65.23,65.43,64.785,64.85,6807876,50.46410618237481,52.21495891455783,55.932965458085704,,,,47.854907973054324,55.1371668388944,54.27129713573639,"rgba(0, 255, 0, 1.0)",3.997835675723901,54.27129713573639,2.7411589052567265,1,0.1261758738765622,0.1261758738765622,0.0,0.0,0.0,0.0,82.23294157891391,27.625270540466204,True,False,True,False,True,20.0
2024-02-08 00:00:00+00:00,65.02,65.135,64.39,65.05,6823693,50.501538344010804,52.25554303292471,56.04023274600909,,,,47.888170000370536,55.22778143897938,54.33995024455078,"rgba(0, 255, 0, 1.0)",4.049446866910174,54.33995024455078,2.637409529365761,1,0.12286654845575322,0.12286654845575322,0.0,0.0,0.0,0.0,81.66027469661762,27.625270540466204,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,65.5,65.605,64.85,65.06,7161773,50.54189630109634,52.299437720780816,56.15593406688481,,,,47.92390378783458,55.325642584959894,54.41428702477517,"rgba(0, 255, 0, 1.0)",4.105695832653825,54.41428702477517,2.70008140570396,1,0.11957074531594268,0.11957074531594268,0.0,0.0,0.0,0.0,81.87429649962615,27.734303753635714,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,64.99,65.435,64.56,65.39,4659272,50.56746240972655,52.32713117192754,56.22706752951467,,,,47.94664207050359,55.386268588963375,54.46014581062466,"rgba(0, 255, 0, 1.0)",4.154733859279336,54.46014581062466,2.5344232737934753,1,0.11692695077859568,0.11692695077859568,0.0,0.0,0.0,0.0,79.36052686015108,27.734303753635714,True,False,True,False,False,20.0
2024-02-13 00:00:00+00:00,64.97,65.4075,64.545,64.81,6911675,50.6051670921517,52.36792327276039,56.33025879767766,,,,47.98022014145578,55.47462321798436,54.526906269708874,"rgba(0, 255, 0, 1.0)",4.173201182319018,54.526906269708874,2.5024179937780935,1,0.11440434736000267,0.11440434736000267,0.0,0.0,0.0,0.0,77.58161490700279,31.61930410841032,True,False,True,False,False,20.0
2024-02-14 00:00:00+00:00,65.95,66.0,65.005,65.29,5498113,50.63642740039463,52.40191907489869,56.41692188397654,,,,48.00789758312966,55.548683587990084,54.583143031185976,"rgba(0, 255, 0, 1.0)",4.202275522567306,54.583143031185976,2.7049290099545034,1,0.1115992232409349,0.1115992232409349,0.0,0.0,0.0,0.0,77.9814533062198,31.61930410841032,True,False,True,False,False,20.0
2024-02-15 00:00:00+00:00,66.09,66.23,65.485,66.12,5718561,50.66941451589401,52.43784600548689,56.50808004513104,,,,48.03705373072121,55.62670685047938,54.64247071911922,"rgba(0, 255, 0, 1.0)",4.217112337662971,54.64247071911922,2.71454217110677,1,0.10903575354041868,0.10903575354041868,0.0,0.0,0.0,0.0,78.44587391579589,31.61930410841032,True,False,True,False,False,20.0
2024-02-16 00:00:00+00:00,65.82,66.86,65.76,66.35,7300469,50.7119016516465,52.48414996662616,56.62450493819704,,,,48.07457628835047,55.72663676716768,54.71851152359788,"rgba(0, 255, 0, 1.0)",4.226870978663893,54.71851152359788,2.626408171065414,1,0.1068198085638689,0.1068198085638689,0.0,0.0,0.0,0.0,77.27326881576532,30.979496914370685,True,False,True,False,False,20.0
2024-02-20 00:00:00+00:00,66.22,66.66,65.79,65.86,7580418,50.75598978596608,52.532167613144274,56.743404421331896,,,,48.11353810497005,55.829158013060734,54.796511960023054,"rgba(0, 255, 0, 1.0)",4.263138534244807,54.796511960023054,2.679595783297846,1,0.10475403549455081,0.10475403549455081,0.0,0.0,0.0,0.0,77.1906741244056,30.72977154694155,True,False,True,False,False,20.0
2024-02-21 00:00:00+00:00,65.75,66.35,65.335,66.15,6759860,50.794053861543176,52.57342623925786,56.84247835998929,,,,48.14735498817263,55.91535245369743,54.86188180200351,"rgba(0, 255, 0, 1.0)",4.288248673373023,54.86188180200351,2.5390594219976017,1,0.10320120080488021,0.10320120080488021,0.0,0.0,0.0,0.0,74.63034763376334,28.168434365956372,True,False,True,False,False,20.0
2024-02-22 00:00:00+00:00,66.74,66.9075,65.75,65.76,4872379,50.822560498346995,52.604467721422616,56.9176681105729,,,,48.17254922876648,55.980608486766904,54.91158271096898,"rgba(0, 255, 0, 1.0)",4.346118906513071,54.91158271096898,2.721604618618467,1,0.10119457969351167,0.10119457969351167,0.0,0.0,0.0,0.0,74.79755331273083,28.168434365956372,True,False,True,False,False,20.0
2024-02-23 00:00:00+00:00,67.0,67.32,66.65,66.89,4599932,50.850276724981164,52.63474982656347,56.99142129169777,,,,48.19695089454227,56.04452211780879,54.96040305236246,"rgba(0, 255, 0, 1.0)",4.401727191713625,54.96040305236246,2.7351983490259055,0,,,0.0,0.0,0.0,0.0,75.32826246818306,28.168434365956372,True,False,True,False,False,20.0
2024-02-26 00:00:00+00:00,66.67,67.32,66.64,67.07,4368914,50.87632890642349,52.66316715393291,57.05969450962778,,,,48.21992911925757,56.103921053563475,55.00574191657499,"rgba(0, 255, 0, 1.0)",4.445338536343836,55.00574191657499,2.6239302109527367,0,,,0.0,0.0,0.0,0.0,74.00266130586573,27.285660056331437,False,False,True,False,False,20.0
2024-02-27 00:00:00+00:00,66.43,66.71,66.15,66.26,4021009,50.89956448935847,52.688402748988906,57.118881508828295,,,,48.240522515756666,56.155774171251714,55.045221457886484,"rgba(0, 255, 0, 1.0)",4.462753995598021,55.045221457886484,2.5510656767868585,0,,,0.0,0.0,0.0,0.0,71.92690756175125,25.250520216936522,False,False,True,False,False,20.0
2024-02-28 00:00:00+00:00,66.99,67.0,66.297,66.46,4740486,50.92745286850551,52.71875180683947,57.190162028464215,,,,48.26518341930781,56.21819626029025,55.0928446796094,"rgba(0, 255, 0, 1.0)",4.483354853091559,55.0928446796094,2.653627854638084,0,,,0.0,0.0,0.0,0.0,71.76735710354573,25.04014715699269,False,False,True,False,False,20.0
2024-02-29 00:00:00+00:00,66.21,66.83,65.995,66.83,9710756,50.982778765923676,52.77867874369677,57.32671231029485,,,,48.31436096304893,56.338828089567,55.184700207882806,"rgba(0, 255, 0, 1.0)",4.4623914931165265,55.184700207882806,2.470715491709836,0,,,0.0,0.0,0.0,0.0,68.12032047172238,21.57082593624058,False,True,True,False,False,20.0
2024-03-01 00:00:00+00:00,67.13,67.4,66.3,66.35,5664190,51.01611663543845,52.81492172328284,57.40965672100339,,,,48.3438702008926,56.412002218110665,55.24063039472096,"rgba(0, 255, 0, 1.0)",4.4554643765618565,55.24063039472096,2.668491676832504,0,,,0.0,0.0,0.0,0.0,67.80038881225676,21.30512135429329,False,True,True,False,False,20.0
2024-03-04 00:00:00+00:00,67.43,67.45,66.8,67.11,7853647,51.06292949912944,52.86587005893161,57.525671806148104,,,,48.38525264633494,56.51449148302656,55.31911263826589,"rgba(0, 255, 0, 1.0)",4.492055658163306,55.31911263826589,2.6960679660603244,0,,,0.0,0.0,0.0,0.0,68.18719236035749,21.30512135429329,False,True,True,False,False,20.0
2024-03-05 00:00:00+00:00,67.02,67.6725,66.77,67.6,7039289,51.104471905916995,52.91100130959917,57.62659129538557,,,,48.422048099489324,56.60410586427887,55.38776041639363,"rgba(0, 255, 0, 1.0)",4.517591050648769,55.38776041639363,2.574876621896943,0,,,0.0,0.0,0.0,0.0,66.69486988432234,20.18083835098227,False,True,True,False,False,20.0
2024-03-06 00:00:00+00:00,67.42,67.435,66.84,67.1,6401048,51.14224347108208,52.95201575001991,57.71727307665949,,,,48.455520261292996,56.68488359391123,55.449706305049006,"rgba(0, 255, 0, 1.0)",4.541584900164961,55.449706305049006,2.635708449382111,0,,,0.0,0.0,0.0,0.0,66.61373462765309,20.015672383723498,False,True,True,False,False,20.0
2024-03-07 00:00:00+00:00,67.82,68.0,67.42,67.7,5283101,51.17427879130248,52.986904930686805,57.79481932653206,,,,48.48381216994533,56.75384483405994,55.50273349442982,"rgba(0, 255, 0, 1.0)",4.58149736331814,55.50273349442982,2.6884805400497753,0,,,0.0,0.0,0.0,0.0,67.41755618592029,20.015672383723498,False,True,True,False,False,20.0
2024-03-08 00:00:00+00:00,67.66,68.065,67.33,67.78,6257814,51.21192434644671,53.027846964044684,57.88457558611447,,,,48.517109718590824,56.833972872605464,56.388030106450174,"rgba(0, 255, 0, 1.0)",4.60512997537432,56.388030106450174,2.4476985348570106,0,,,0.0,0.0,0.0,0.0,67.20214032253246,20.015672383723498,False,True,True,False,False,20.0
2024-03-11 00:00:00+00:00,66.12,67.69,66.04,67.53,7989759,51.25663908402999,53.07600395084513,57.984595519479505,,,,48.55709522818607,56.92468018132713,56.425412276926565,"rgba(0, 255, 0, 1.0)",4.595763607403686,56.425412276926565,2.1094617894305197,0,,,0.0,0.0,0.0,0.0,61.340662763107986,14.83008921037775,False,True,True,False,False,18.770326047642893
2024-03-12 00:00:00+00:00,67.49,67.68,66.04,66.05,5700389,51.289319891485846,53.11129734599074,58.05824143502947,,,,48.586228957794624,56.99135422834613,56.474848445164795,"rgba(0, 255, 0, 1.0)",4.620128257648065,56.474848445164795,2.3841657505072384,0,,,0.0,0.0,0.0,0.0,60.806815740230476,14.457098595303577,False,True,True,False,False,20.0
2024-03-13 00:00:00+00:00,66.04,67.6001,65.98,67.6,9235607,51.340214053776364,53.16594566507898,58.16818921957878,,,,48.63188865878972,57.09195367041886,56.54110425722346,"rgba(0, 255, 0, 1.0)",4.6158063842169135,56.54110425722346,2.05790601946751,0,,,0.0,0.0,0.0,0.0,56.67635984978155,10.681156455170118,False,True,True,False,False,16.43920794980543
2024-03-14 00:00:00+00:00,66.86,66.91,65.52,65.94,7300364,51.37991454185782,53.20847633756683,58.25198570537789,,,,48.667595989750076,57.169076972991434,57.27174296758061,"rgba(0, 255, 0, 1.0)",4.623204496863714,57.27174296758061,2.0739417949008887,0,,,0.0,0.0,0.0,0.0,55.736386795574006,9.954460243049269,False,True,True,False,False,18.269037352676012
