date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-12 17:00:00+00:00,4.335,4.335,4.275,4.275,0.0,5.512043763247625,5.041313563364606,,5.043458071041031,"rgba(239, 83, 80, 1.0)",0.43406373302123924,4.939474304031879,-1.530821981847918,1,0.12126402032828196,0.12126402032828196,0.0,0.0,0.0,0.0,44.575381383923215,2.674107298386218,False,False,False,True,False,0.0
2024-12-13 17:00:00+00:00,4.275,4.275,4.135,4.135,4.0,5.511951816527287,5.041204224829619,,5.04332117626924,"rgba(239, 83, 80, 1.0)",0.41025395343167115,4.939327359580865,-1.9605596798101985,1,0.12242704958221445,0.12242704958221445,0.0,0.0,0.0,0.0,40.22363399583179,-1.578819189795908,False,False,False,True,False,0.0
2024-12-16 17:00:00+00:00,3.915,3.915,3.77,3.77,961.0,5.48428950603645,5.004944461585931,,4.995588687042338,"rgba(239, 83, 80, 1.0)",0.3905397281702451,4.88729347996172,-2.860895830486844,1,0.12279552582972811,0.12279552582972811,0.0,0.0,0.0,0.0,33.58075433549159,-7.822067380735028,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,3.675,3.675,3.595,3.625,900.0,5.45637781720988,4.967839987991595,,4.953852540091068,"rgba(239, 83, 80, 1.0)",0.38156113651800383,4.842420093928332,-3.190629174234281,1,0.1225976442507192,0.1225976442507192,0.0,0.0,0.0,0.0,28.2232953874668,-12.731903424891584,False,True,False,True,False,0.0
2024-12-18 17:00:00+00:00,3.63,3.63,3.5,3.53,268.0,5.447878260144987,4.956550221375108,,4.941816115297261,"rgba(239, 83, 80, 1.0)",0.3811667484056028,4.829555805919589,-3.4094154628008653,1,0.12237959410327626,0.12237959410327626,0.0,0.0,0.0,0.0,24.115299633872247,-16.504412992156674,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,3.495,3.495,3.435,3.465,117.0,5.444019493696151,4.951371073848742,,4.936225061434747,"rgba(239, 83, 80, 1.0)",0.3776172092963547,4.8235644245458085,-3.5977291052951053,1,0.12193790940402176,0.12193790940402176,0.0,0.0,0.0,0.0,21.02649422328919,-19.444838197389416,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,3.41,3.435,3.36,3.365,881.0,5.414307383789867,4.911502246259448,,4.8941921057152715,"rgba(239, 83, 80, 1.0)",0.37731015750303515,4.7786431490916454,-3.7466342238090253,1,0.12061674220325545,0.12061674220325545,0.0,0.0,0.0,0.0,18.459391032954372,-22.041414440439407,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,5.414307383789867,4.911502246259448,,4.8941921057152715,"rgba(239, 83, 80, 1.0)",0.38070820681822604,4.7786431490916454,-3.936461369237548,1,0.11898214301477512,0.11898214301477512,-1.0,0.0,3.28,340.0,16.35109244685776,-24.337713702728315,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,3.495,3.495,3.38,3.445,727.0,5.3910557805497055,4.881199378711914,,4.793466743626688,"rgba(239, 83, 80, 1.0)",0.37919018737067645,4.621251780682748,-3.1020100726733886,1,0.1179911597105719,0.1179911597105719,0.0,0.0,0.0,0.0,19.727693929113627,-24.337713702728315,False,True,False,True,False,0.0
2024-12-25 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,5.3910557805497055,4.881199378711914,,4.793466743626688,"rgba(239, 83, 80, 1.0)",0.3799926149116559,4.621251780682748,-3.0954595813821633,1,0.11722278221170286,0.11722278221170286,0.0,0.0,0.0,0.0,21.978761583950877,-24.337713702728315,False,True,False,True,True,0.0
2024-12-26 17:00:00+00:00,3.385,3.69,3.385,3.69,1076.0,5.360171321211349,4.8429596287235315,,4.765904623763016,"rgba(38, 166, 154, 1.0)",0.3710592701739073,4.593888330700376,-2.435967521514134,1,0.11715531947160276,0.11715531947160276,0.0,0.0,0.0,0.0,29.23345322017169,-29.897209024171474,False,True,False,True,True,0.0
2024-12-27 17:00:00+00:00,3.725,3.81,3.69,3.74,678.0,5.342939323294058,4.82290170098317,,4.753782020470176,"rgba(38, 166, 154, 1.0)",0.3562638080143866,4.5827243092216365,-2.365450237335378,1,0.1172042745697262,0.1172042745697262,0.0,0.0,0.0,0.0,35.02909425183935,-24.453494242151912,False,True,False,True,True,0.0
2024-12-30 17:00:00+00:00,3.675,3.775,3.675,3.69,200.0,5.337821535498189,4.816945406232386,,4.7496771935824835,"rgba(38, 166, 154, 1.0)",0.3536050247288978,4.578778756199902,-2.513478864960449,1,0.11723546003546542,0.11723546003546542,0.0,0.0,0.0,0.0,38.04727956502809,-21.58305672029718,False,False,False,True,True,0.0
2024-12-31 17:00:00+00:00,3.545,3.615,3.49,3.59,386.0,5.327140887570886,4.804107669420609,,4.73889844676012,"rgba(38, 166, 154, 1.0)",0.3553680619575575,4.567770672358884,-2.7514309163654143,1,0.1173679546620486,0.1173679546620486,0.0,0.0,0.0,0.0,38.45660739308761,-20.924006810084368,False,False,False,True,True,0.0
2025-01-01 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,5.327140887570886,4.804107669420609,,4.73889844676012,"rgba(38, 166, 154, 1.0)",0.360770659101429,4.567770672358884,-2.710227807311758,1,0.11735074319315004,0.11735074319315004,0.0,0.0,0.0,0.0,38.72949261179396,-20.143363412543668,False,False,False,True,True,0.0
2025-01-02 17:00:00+00:00,3.635,3.84,3.635,3.825,408.0,5.317266612901558,4.7929837586397195,,4.731707393258317,"rgba(38, 166, 154, 1.0)",0.3594970585903955,4.561079952838119,-2.0475270527228293,1,0.11855314040177882,0.11855314040177882,0.0,0.0,0.0,0.0,43.86953099545115,-14.837449391824705,False,False,False,True,True,0.0
2025-01-03 17:00:00+00:00,3.88,3.955,3.88,3.91,20.0,5.316831788065779,4.792522523705707,,4.731491583485875,"rgba(38, 166, 154, 1.0)",0.3574009911408747,4.560912107143812,-1.8212375546749553,1,0.12010348931673276,0.12010348931673276,0.0,0.0,0.0,0.0,48.68149246436319,-10.052244446593306,True,False,False,False,True,0.0
2025-01-06 17:00:00+00:00,3.965,4.19,3.935,4.02,1753.0,5.283267346907971,4.759764296236774,,4.6532565214834625,"rgba(38, 166, 154, 1.0)",0.3548154957665282,4.473367376695682,-1.277755290016991,1,0.12219362081089424,0.12219362081089424,0.0,0.0,0.0,0.0,53.50965848258264,-5.3746697289131475,True,False,True,False,True,0.0
2025-01-07 17:00:00+00:00,4.075,4.175,4.005,4.05,645.0,5.271633505740254,4.748877000502442,,4.649581883797513,"rgba(38, 166, 154, 1.0)",0.3521013111781104,4.471560003071791,-1.1972690520841178,1,0.12447453100352313,0.12447453100352313,0.0,0.0,0.0,0.0,57.15242478304704,-1.8371853623805023,True,False,True,False,True,0.0
2025-01-08 17:00:00+00:00,3.8,3.895,3.795,3.86,1112.0,5.248388351370427,4.724838347642753,,4.63017626259227,"rgba(38, 166, 154, 1.0)",0.352528294181062,4.452822814464014,-1.6816318696947892,1,0.12743293676347056,0.12743293676347056,0.0,0.0,0.0,0.0,55.33963536090418,-1.8371853623805023,True,False,True,False,True,0.0
2025-01-09 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,5.248388351370427,4.724838347642753,,4.63017626259227,"rgba(38, 166, 154, 1.0)",0.35293365121814807,4.452822814464014,-1.6797004547962204,1,0.1307943653338772,0.1307943653338772,0.0,0.0,0.0,0.0,54.131109079475614,-1.8371853623805023,True,False,True,False,True,0.0
2025-01-10 17:00:00+00:00,3.78,3.87,3.78,3.87,286.0,5.242490335900665,4.718793879029625,,4.625468099507485,"rgba(38, 166, 154, 1.0)",0.35167069721444033,4.448340672573885,-1.6445517842540833,1,0.1351733964957108,0.1351733964957108,0.0,0.0,0.0,0.0,53.53438063926987,-1.8371853623805023,True,False,True,False,False,0.0
2025-01-13 17:00:00+00:00,3.745,3.745,3.635,3.665,50.0,5.241348448047134,4.717556758991976,,4.624294430536664,"rgba(38, 166, 154, 1.0)",0.35251545234805737,4.447143680137852,-2.218750057417625,1,0.1395898047668301,0.1395898047668301,0.0,0.0,0.0,0.0,49.11646656811517,-1.8371853623805023,False,False,False,False,False,0.0
2025-01-14 17:00:00+00:00,3.665,3.71,3.635,3.7,316.0,5.2341701864258665,4.709805917963046,,4.617053252414523,"rgba(38, 166, 154, 1.0)",0.35337136885199927,4.339196551916806,-1.808852126286771,1,0.14442365693783188,0.14442365693783188,0.0,0.0,0.0,0.0,47.014854238055996,4.694645080408023,False,False,False,True,False,0.0
2025-01-15 17:00:00+00:00,3.755,3.755,3.705,3.725,7.0,5.234016679530682,4.709643268623737,,4.61691056432544,"rgba(38, 166, 154, 1.0)",0.35370755722213154,4.33912725967943,-1.7362571060186673,0,,,0.0,0.0,0.0,0.0,46.24160948603064,3.5464910327075287,False,False,False,True,False,0.0
2025-01-16 17:00:00+00:00,3.725,3.74,3.725,3.74,200.0,5.229663312375061,4.705050227772541,,4.6129370719146685,"rgba(38, 166, 154, 1.0)",0.3535061578015509,4.336712115327746,-1.687982237816418,0,,,0.0,0.0,0.0,0.0,46.127028261876085,2.9112307198692733,False,False,False,True,False,0.0
2025-01-17 17:00:00+00:00,3.78,3.81,3.78,3.795,10.0,5.229455018850027,4.704835846093443,,4.612766586225783,"rgba(38, 166, 154, 1.0)",0.3532874311506432,4.336669671470551,-1.5332265563661696,0,,,0.0,0.0,0.0,0.0,47.53526690873686,2.9112307198692733,False,False,False,True,False,0.0
2025-01-20 17:00:00+00:00,3.795,3.795,3.795,3.795,0.0,5.229455018850027,4.704835846093443,,4.612766586225783,"rgba(38, 166, 154, 1.0)",0.35363335469036433,4.336669671470551,-1.531726756784094,0,,,0.0,0.0,0.0,0.0,48.47409267331071,2.9112307198692733,False,False,False,False,False,0.0
2025-01-21 17:00:00+00:00,4.105,4.25,4.105,4.205,516.0,5.221700940056394,4.698612895467734,,4.612493377336465,"rgba(38, 166, 154, 1.0)",0.35268587202259155,4.353528171339024,-0.4211344517069557,0,,,0.0,0.0,0.0,0.0,56.334670719867574,0.21021078326931786,True,False,True,False,True,0.0
2025-01-22 17:00:00+00:00,4.645,4.655,4.495,4.57,701.0,5.215216708990784,4.6966017434981415,,4.584944220588643,"rgba(38, 166, 154, 1.0)",0.3557186989642297,4.343210305654662,0.6375534797740395,0,,,0.0,0.0,0.0,0.0,64.41142965959882,7.558007163391622,True,False,True,False,True,3.833316295410434
2025-01-23 17:00:00+00:00,4.515,4.515,4.33,4.395,542.0,5.2090637446439025,4.693128887783032,,4.584764361747437,"rgba(38, 166, 154, 1.0)",0.35618349861370074,4.3481462606092,0.13154382382440186,0,,,0.0,0.0,0.0,0.0,66.00739659127791,8.801978263601363,True,False,True,False,True,0.9757897562951321
2025-01-24 17:00:00+00:00,4.395,4.465,4.395,4.465,740.0,5.201107655234252,4.688989039429873,,4.587999969244768,"rgba(38, 166, 154, 1.0)",0.3575161056033382,4.357674067249809,0.30019887515016913,0,,,0.0,0.0,0.0,0.0,67.68424352351471,10.374079903581162,True,False,True,False,True,2.0550094556136216
2025-01-27 17:00:00+00:00,4.43,4.43,4.32,4.415,288.0,5.197841315025676,4.687074923919211,,4.5883610678717215,"rgba(38, 166, 154, 1.0)",0.3581558370369176,4.359660651180695,0.15451192776065467,0,,,0.0,0.0,0.0,0.0,67.71827891503115,10.630081313698817,True,False,True,False,True,1.2448094286850875
2025-01-28 17:00:00+00:00,4.25,4.335,4.23,4.335,12.0,5.197690998381606,4.686972271947079,,4.588317796934198,"rgba(38, 166, 154, 1.0)",0.3579731229530623,4.359652862037067,-0.06886791341678376,0,,,0.0,0.0,0.0,0.0,66.02102395062802,10.630081313698817,True,False,True,False,True,0.0
2025-01-29 17:00:00+00:00,4.435,4.48,4.36,4.44,545.0,5.19187263169069,4.683874343072601,,4.590134885615129,"rgba(38, 166, 154, 1.0)",0.35713953666411696,4.364849840684667,0.21042240245165159,0,,,0.0,0.0,0.0,0.0,66.14824007661349,10.630081313698817,True,False,True,False,True,1.6167155533428854
2025-01-30 17:00:00+00:00,4.44,4.44,4.35,4.43,126.0,5.190505111937376,4.683113712253195,,4.590401335984749,"rgba(38, 166, 154, 1.0)",0.3570134880234108,4.365784042213679,0.1798698366883816,0,,,0.0,0.0,0.0,0.0,65.99600195047165,10.630081313698817,True,False,True,False,True,1.4524919368401328
2025-01-31 17:00:00+00:00,4.43,4.54,4.32,4.32,168.0,5.188658254613988,4.682057404675114,,4.590637839051906,"rgba(38, 166, 154, 1.0)",0.35622935217548096,4.366838369675903,-0.13148374604692764,0,,,0.0,0.0,0.0,0.0,63.332052513749765,10.630081313698817,True,False,True,False,False,0.0
2025-02-03 17:00:00+00:00,4.29,4.29,4.155,4.17,231.0,5.185534714394377,4.679678245788266,,4.588910718085264,"rgba(38, 166, 154, 1.0)",0.35430495339468726,4.323502234334622,-0.43324890850065134,0,,,0.0,0.0,0.0,0.0,58.61335130438642,14.26872061483725,True,False,True,False,False,0.0
2025-02-04 17:00:00+00:00,4.36,4.36,4.31,4.31,228.0,5.182851266661185,4.677949098044271,,4.588568335213418,"rgba(38, 166, 154, 1.0)",0.35422192361735977,4.3278468095283635,-0.05038313085229174,0,,,0.0,0.0,0.0,0.0,57.80188970027421,13.349017231414322,True,False,True,False,False,0.0
2025-02-05 17:00:00+00:00,4.33,4.38,4.33,4.35,180.0,5.1808101858180455,4.676698625348657,,4.588520809891249,"rgba(38, 166, 154, 1.0)",0.3544069783544305,4.330153096011021,0.056000319409994274,0,,,0.0,0.0,0.0,0.0,57.880414686716335,13.1442348764962,True,False,True,False,False,0.20538063751776647
2025-02-06 17:00:00+00:00,4.37,4.38,4.28,4.38,324.0,5.177132044058538,4.674425977485424,,4.588332389330121,"rgba(38, 166, 154, 1.0)",0.35498318701464515,4.332539436629336,0.1336980598146073,0,,,0.0,0.0,0.0,0.0,58.416006397676064,13.1442348764962,True,False,True,False,False,0.686536081508887
2025-02-07 17:00:00+00:00,4.325,4.325,4.225,4.26,104.0,5.175849913475216,4.673534019015305,,4.587930954938214,"rgba(38, 166, 154, 1.0)",0.35495193177934015,4.3321990072120755,-0.20340502684447723,0,,,0.0,0.0,0.0,0.0,56.10509498711754,10.848156974416817,True,False,True,False,False,0.0
2025-02-10 17:00:00+00:00,4.24,4.35,4.24,4.35,51.0,5.175252513592184,4.6731448685901515,,4.587829646418475,"rgba(38, 166, 154, 1.0)",0.35565753089073027,4.3323067918866895,0.04974787984665517,0,,,0.0,0.0,0.0,0.0,56.213268759824906,10.660659009693468,True,False,True,False,False,0.21441654167918145
2025-02-11 17:00:00+00:00,4.3,4.31,4.3,4.3,72.0,5.1744007643081655,4.6725816799921045,,4.587657026159551,"rgba(38, 166, 154, 1.0)",0.3560962897413831,4.332375703055282,-0.0909183947937102,0,,,0.0,0.0,0.0,0.0,55.158624309153055,9.344353482138402,True,False,True,False,False,0.0
2025-02-12 17:00:00+00:00,4.295,4.33,4.28,4.33,159.0,5.172547226434167,4.671377546359734,,4.5873450642279066,"rgba(38, 166, 154, 1.0)",0.3570767575897685,4.332700906272388,-0.007563937486770539,0,,,0.0,0.0,0.0,0.0,55.063740468648085,8.924065769559263,True,False,True,False,False,0.0
2025-02-13 17:00:00+00:00,4.33,4.465,4.33,4.46,925.0,5.163219011708495,4.6665376742070235,,4.589246674136561,"rgba(38, 166, 154, 1.0)",0.3594449550010226,4.342170784127329,0.32780879028427606,0,,,0.0,0.0,0.0,0.0,57.39637381119683,8.924065769559263,True,False,True,False,True,2.0136118171478437
2025-02-14 17:00:00+00:00,4.46,4.52,4.46,4.52,37.0,5.1628910628213,4.666410359718177,,4.589425881254397,"rgba(38, 166, 154, 1.0)",0.3625749130422277,4.342720246022854,0.48894655311273266,0,,,0.0,0.0,0.0,0.0,59.91744520877468,6.166478829596635,True,False,True,False,True,2.968550589853564
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,5.1628910628213,4.666410359718177,,4.589425881254397,"rgba(38, 166, 154, 1.0)",0.3655700595897863,4.342720246022854,0.48494057247487743,0,,,0.0,0.0,0.0,0.0,61.598159473826584,7.8163288134378845,True,False,True,False,True,2.968550589853564
2025-02-18 17:00:00+00:00,4.64,4.725,4.6,4.71,285.0,5.161052464574651,4.666480157752035,4.678333333333334,4.563549815266655,"rgba(38, 166, 154, 1.0)",0.3717882037780111,4.342874420576704,0.9874589233672961,0,,,0.0,0.0,0.0,0.0,65.45628454954573,11.420161468025846,True,False,True,False,True,5.947500869787692
2025-02-19 17:00:00+00:00,4.65,4.65,4.57,4.6,261.0,5.159132723911621,4.666161201348454,4.6440750915750915,4.564063963312561,"rgba(38, 166, 154, 1.0)",0.3753319011702142,4.345969516837979,0.6768155927327296,1,0.4315650268442296,0.4315650268442296,0.0,0.0,0.0,0.0,64.79803310958206,11.420161468025846,True,False,True,False,True,4.0169798450967775
2025-02-20 17:00:00+00:00,4.6,4.6,4.42,4.42,304.0,5.156404562432828,4.665012081463584,4.585394117647059,4.562251794451688,"rgba(38, 166, 154, 1.0)",0.3766588295445698,4.345355984686702,0.19817407547183427,1,0.43261870221560805,0.43261870221560805,0.0,0.0,0.0,0.0,60.21133177572666,14.65208385978653,True,False,True,False,False,0.9908595258029429
2025-02-21 17:00:00+00:00,4.425,4.495,4.41,4.48,139.0,5.15513082283629,4.664439776193949,4.568004718570948,4.561784513142605,"rgba(38, 166, 154, 1.0)",0.37846921400023725,4.3454339154854065,0.3555535814717802,2,0.42604026031365577,0.8520805206273115,0.0,0.0,0.0,0.0,58.27107202360148,12.944221044170966,True,False,True,False,False,1.9425223598932355
2025-02-24 17:00:00+00:00,4.41,4.525,4.41,4.47,237.0,5.152990563474114,4.66350320738875,4.548737085372485,4.561533993963491,"rgba(38, 166, 154, 1.0)",0.37999576811300834,4.346247406534184,0.32566834646698606,2,0.42520232458584306,0.8504046491716861,0.0,0.0,0.0,0.0,56.7477453584993,11.535035124122388,False,False,True,False,False,1.7746272145753004
2025-02-25 17:00:00+00:00,4.315,4.33,4.3,4.3,15.0,5.152824330305301,4.663396387322053,4.545851463873221,4.561352697886425,"rgba(239, 83, 80, 1.0)",0.38030034361194415,4.346041933768072,-0.12106729468289225,2,0.4254480034854805,0.850896006970961,0.0,0.0,0.0,0.0,52.239367080541754,7.359053160169971,False,True,False,False,False,0.0
2025-02-26 17:00:00+00:00,4.275,4.3,4.23,4.3,30.0,5.152478919449299,4.663162807865245,4.53949777078416,4.560927034942894,"rgba(239, 83, 80, 1.0)",0.380160788647694,4.345532591628562,-0.1197719306889333,2,0.4257270438791915,0.851454087758383,0.0,0.0,0.0,0.0,49.23378156190339,4.661972391173606,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,4.25,4.265,4.21,4.21,484.0,5.1466382218391855,4.658966582924593,4.453683760683761,4.554153159774042,"rgba(239, 83, 80, 1.0)",0.37998557345779255,4.337179111283219,-0.33469457833863164,2,0.42627952846236006,0.8525590569247201,0.0,0.0,0.0,0.0,45.5641912585443,1.339656524750481,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,4.215,4.28,4.215,4.22,211.0,5.144142488800917,4.657204374731131,4.430571380128858,4.552014112628113,"rgba(239, 83, 80, 1.0)",0.37997419305447416,4.334701668180103,-0.30186699590848126,2,0.42682559386308283,0.8536511877261657,0.0,0.0,0.0,0.0,43.411170599710154,-0.6068250392094683,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.2,4.24,4.08,4.08,122.0,5.142539156287109,4.655938459405393,4.413204022988506,4.55016986932851,"rgba(239, 83, 80, 1.0)",0.3788989144711275,4.332323755578224,-0.6659395050799254,2,0.42730504849614714,0.8546100969922943,0.0,0.0,0.0,0.0,39.58690812091008,-4.155756423853262,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,4.05,4.09,4.015,4.08,195.0,5.139805751166098,4.653651986898702,4.383177836180464,4.546684227013685,"rgba(239, 83, 80, 1.0)",0.3777654427415789,4.327689061854354,-0.655668925290746,2,0.4278148246375858,0.8556296492751716,0.0,0.0,0.0,0.0,37.03739980171003,-6.524395429082759,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,4.015,4.015,3.975,3.995,624.0,5.130615847409294,4.645641250536,4.299853801169591,4.535116014481423,"rgba(239, 83, 80, 1.0)",0.37767335378892375,4.312282830706528,-0.8400985336229279,2,0.42941133353177713,0.8588226670635543,0.0,0.0,0.0,0.0,34.023543152826704,-9.378638242904884,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,3.9,3.9,3.825,3.88,157.0,5.128071511105405,4.643269889694215,4.277742602262837,4.531604065429186,"rgba(239, 83, 80, 1.0)",0.3783153386997504,4.307517787306256,-1.1300567108265063,2,0.42942530584659566,0.8588506116931913,0.0,0.0,0.0,0.0,30.53828230793885,-12.677132893035527,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,3.78,3.885,3.775,3.825,133.0,5.125855944187397,4.641169212083625,4.259046501928891,4.528495763565435,"rgba(239, 83, 80, 1.0)",0.3787366029504223,4.303292787251882,-1.2628639099730532,2,0.42851933636001477,0.8570386727200295,0.0,0.0,0.0,0.0,27.598655465557165,-15.474650078495443,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,3.73,3.73,3.6,3.615,322.0,5.119783287595464,4.635011556685543,4.2031642512077285,4.5188134401276745,"rgba(239, 83, 80, 1.0)",0.38075050353999185,4.28984786674758,-1.7724149028648573,2,0.42465597525509324,0.8493119505101865,0.0,0.0,0.0,0.0,23.81454313069638,-19.06646877767812,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,3.63,3.63,3.57,3.58,39.0,5.119023801626182,4.63422965144254,4.1964797639123095,4.517594600633136,"rgba(239, 83, 80, 1.0)",0.38361552871838395,4.288157600272312,-1.846008691666331,2,0.4195573425723259,0.8391146851446518,0.0,0.0,0.0,0.0,21.047475651171123,-21.71852110608188,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,3.725,3.73,3.63,3.63,491.0,5.10996207078711,4.625140456579216,4.131828023380258,4.504482874142522,"rgba(239, 83, 80, 1.0)",0.3850845233063794,4.270412748671695,-1.66304463023608,2,0.41580406411506565,0.8316081282301313,0.0,0.0,0.0,0.0,21.106717635477143,-21.869105356337382,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,3.59,3.59,3.4,3.44,282.0,5.104143390140269,4.618998419621975,4.0891691680135445,4.409484258575892,"rgba(239, 83, 80, 1.0)",0.38986613549219035,4.183655616870008,-1.907463996407826,2,0.40852029219934893,0.8170405843986979,0.0,0.0,0.0,0.0,19.559869527308173,-23.676524524136244,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,3.545,3.555,3.48,3.545,28.0,5.103585590705309,4.618418691636025,4.085555937906246,4.408910201377975,"rgba(239, 83, 80, 1.0)",0.3865000262228731,4.182860572950873,-1.650350658923512,2,0.40359239915131756,0.8071847983026351,0.0,0.0,0.0,0.0,21.935233047792494,-23.676524524136244,False,True,False,True,False,0.0
2025-03-17 17:00:00+00:00,3.615,3.76,3.6,3.76,615.0,5.0928198621553875,4.607912864806802,4.038708953223427,4.403845422898329,"rgba(239, 83, 80, 1.0)",0.3798241413843908,4.176221595580845,-1.0958271216352713,2,0.40201152532967566,0.8040230506593513,0.0,0.0,0.0,0.0,28.891822369767976,-27.977260890551854,False,True,False,True,True,0.0
2025-03-18 17:00:00+00:00,3.61,3.73,3.61,3.73,100.0,5.091064142678347,4.6061962735087505,4.031836486664037,4.402128477286995,"rgba(239, 83, 80, 1.0)",0.37338442378859243,4.174061614136967,-1.1892879987634182,2,0.4000605359554918,0.8001210719109836,0.0,0.0,0.0,0.0,33.053529337641024,-24.152321721578865,False,True,False,True,True,0.0
2025-03-19 17:00:00+00:00,3.85,3.86,3.85,3.86,13.0,5.090863334709829,4.606014097146918,4.031388834283466,4.402087650782799,"rgba(239, 83, 80, 1.0)",0.36959208095725965,4.174028199507269,-0.8496616017689627,2,0.399167758772771,0.798335517545542,0.0,0.0,0.0,0.0,38.561556985582015,-19.12239418735922,False,True,False,True,True,0.0
2025-03-20 17:00:00+00:00,3.88,3.89,3.8,3.8,200.0,5.087715622516527,4.60312316060053,4.023770569320974,4.400717704258025,"rgba(239, 83, 80, 1.0)",0.36668777989992957,4.172559519745571,-1.016012913894332,2,0.39780402048912655,0.7956080409782531,0.0,0.0,0.0,0.0,41.11451392809862,-16.823358964958288,False,True,False,True,True,0.0
2025-03-21 17:00:00+00:00,3.8,3.8,3.73,3.73,113.0,5.085836117135757,4.601338252879547,4.018111419753085,4.399137773834983,"rgba(239, 83, 80, 1.0)",0.36667340698146994,4.170667043799874,-1.2017971181153675,2,0.3958087155671958,0.7916174311343916,0.0,0.0,0.0,0.0,41.55894226046799,-16.268368450977604,False,True,False,True,True,0.0
2025-03-24 17:00:00+00:00,3.81,3.89,3.81,3.89,96.0,5.084374994812545,4.600023688035379,4.015407872392042,4.3985152940139,"rgba(38, 166, 154, 1.0)",0.36421293643015257,4.17005246489743,-0.7689250899278184,2,0.395202432925704,0.790404865851408,0.0,0.0,0.0,0.0,45.18320720176521,-12.622677779121048,False,False,False,True,True,0.0
2025-03-25 17:00:00+00:00,4.0,4.06,3.94,4.06,312.0,5.080256570842736,4.596685237453959,4.015654556932965,4.39920352450668,"rgba(38, 166, 154, 1.0)",0.3617682673746974,4.171850792551614,-0.30917800879358476,2,0.3952074261791718,0.7904148523583436,0.0,0.0,0.0,0.0,50.322594714056606,-7.671281151265362,False,False,True,False,True,0.0
2025-03-26 17:00:00+00:00,3.975,4.05,3.91,4.05,237.0,5.077100546961621,4.594102319202608,4.015171491590846,4.39890465988575,"rgba(38, 166, 154, 1.0)",0.3597669791396794,4.172173393497077,-0.33959034758896817,2,0.3953672353920173,0.7907344707840346,0.0,0.0,0.0,0.0,53.52184467767251,-4.592515315437019,True,False,True,False,True,0.0
2025-03-27 17:00:00+00:00,3.98,4.16,3.95,4.16,212.0,5.074519669145606,4.592147004293522,4.017706835011453,4.346394770656799,"rgba(38, 166, 154, 1.0)",0.35883648312515953,4.142194323962041,0.04962058451494891,2,0.3953091165165489,0.7906182330330978,0.0,0.0,0.0,0.0,57.285772545885365,-0.9575156761051176,True,False,True,False,True,0.0
2025-03-28 17:00:00+00:00,4.04,4.05,3.87,3.915,315.0,5.070148570398944,4.588438661597328,4.014221951714343,4.340167453898808,"rgba(38, 166, 154, 1.0)",0.3586304027348728,4.135197208685364,-0.6139948175229042,2,0.3948895263003439,0.7897790526006878,0.0,0.0,0.0,0.0,54.734106713301145,-0.9575156761051176,True,False,True,False,True,0.0
2025-03-31 17:00:00+00:00,3.915,3.915,3.67,3.71,212.0,5.066758158722377,4.585275205528274,4.00643376572327,4.333478924529971,"rgba(38, 166, 154, 1.0)",0.35921383127127476,4.127154730859077,-1.1612991887944486,2,0.39282559672079764,0.7856511934415953,0.0,0.0,0.0,0.0,50.04406448229794,-0.9575156761051176,False,False,False,False,False,0.0
2025-04-01 17:00:00+00:00,3.485,3.62,3.455,3.575,1031.0,5.0478356183169755,4.5662876092551095,3.9462183834506286,4.297935811148337,"rgba(239, 83, 80, 1.0)",0.35996080867754904,4.083522465835008,-1.4127162001420541,2,0.3890493962353797,0.7780987924707594,0.0,0.0,0.0,0.0,45.31725313487799,3.9415895855401786,False,False,False,True,False,0.0
