date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,5.5267877373,5.5866446442,5.4469785281,5.5467400396,8582615,6.487856273390471,6.091669672975718,6.287656130709527,,,6.592338847421009,6.34710769071791,6.066740781775732,6.035604940594273,6.075555532332889,6.158880257953156,6.1939776955717925,"rgba(239, 83, 80, 1.0)",0.5967374987757884,6.1939776955717925,-1.1180627321737573,7,0.22780294324198413,1.594620602693889,0.0,0.0,0.0,0.0,36.86714987320852,-9.379955655025192,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,5.37714547,5.5267877373,5.3372408654,5.437002377,13619552,6.484233682646197,6.087795880524388,6.2814467445344775,,,6.5887712658383535,6.343708351589774,6.063832226281554,6.032516705828121,6.071867554509949,6.154173843609896,6.147610897693708,"rgba(239, 83, 80, 1.0)",0.6041673439410331,6.147610897693708,-1.2752516921353256,7,0.23049463856285568,1.6134624699399898,0.0,0.0,0.0,0.0,35.69930062596646,-9.379955655025192,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,5.4769069816,5.5267877373,5.3571931677,5.3671693189,10343274,6.481600760280816,6.085055821439427,6.277003870841543,,,6.5861678086107,6.341253309978585,6.061775121520656,6.030341711881475,6.069262250748054,6.150829614728613,6.13964882614737,"rgba(239, 83, 80, 1.0)",0.6127582002725516,6.13964882614737,-1.0815715632244274,7,0.23297447044952024,1.6308212931466417,0.0,0.0,0.0,0.0,36.36760844809128,-9.379955655025192,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,5.9358099345,5.9757145391,5.5666923419,5.5866446442,13726395,6.479385798790451,6.083579285244052,6.273814858083812,,,6.583861342564623,6.339374417974322,6.060725320997677,6.0293282539008155,6.067909790125161,6.148785171646597,6.1425582799303085,#000000,0.6144916518850391,6.1425582799303085,-0.3364542785830842,7,0.23597904479140003,1.6518533135398001,0.0,0.0,0.0,0.0,41.96076572498876,-13.349937042332094,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,5.7761915161,5.9757145391,5.7163346092,5.9258337833,12646999,6.477347901579851,6.082216306481619,6.270894756805762,,,6.581739333043885,6.337644228805035,6.059752726099256,6.028388219499117,6.066659977082644,6.1469049723165154,6.141819747400936,"rgba(239, 83, 80, 0.5)",0.6175388649867346,6.141819747400936,-0.5920732313889101,8,0.2208503264099737,1.7668026112797897,0.0,0.0,0.0,0.0,44.1548193226891,-11.288656747824014,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,5.7662153649,5.9657383879,5.6864061557,5.8460245741,11556329,6.47544976163,6.080904252035996,6.268161569359622,,,6.579768392985616,6.3360226257503305,6.058809070956228,6.027467853870062,6.065451944135589,6.145118625889661,6.139759760670805,"rgba(239, 83, 80, 0.5)",0.6186277380947733,6.139759760670805,-0.6038274276566283,8,0.22211578235995127,1.7769262588796102,0.0,0.0,0.0,0.0,45.52172097393727,-9.976659581660236,False,False,False,True,True,0.0
2025-01-07 00:00:00+00:00,5.9158576322,6.1453091086,5.8410364985,5.8959053299,17359374,6.473300759843861,6.080099755482933,6.265528015315876,,,6.577439785297579,6.3343409952258005,6.0583010450615795,6.027096542330987,6.064773747565432,6.1437301977434755,6.135432070191176,#000000,0.6196772611013786,6.135432070191176,-0.3543367681443038,8,0.22361256440732893,1.7889005152586315,0.0,0.0,0.0,0.0,47.96799921172746,-7.61963318511679,False,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,5.8659768764,5.9757145391,5.7263107603,5.9358099345,14409885,6.471140868163205,6.078788960122461,6.262572824833807,,,6.575169702352816,6.3325364333841305,6.057372023679388,6.026223073985768,6.063581905814344,6.141876254062613,6.130442002188799,#000000,0.6221298307954976,6.130442002188799,-0.4250963588269595,8,0.22456039329507735,1.7964831463606188,0.0,0.0,0.0,0.0,49.04204391380817,-6.541860642496253,False,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,5.836048423,6.035571446,5.7861676672,6.035571446,14494781,6.469088411624784,6.077660879894968,6.2598586149373645,,,6.572995041244436,6.330848066553272,6.056583711725396,6.0255063149030965,6.062567573017364,6.140228062130614,6.128004484410413,#000000,0.624038382045333,6.128004484410413,-0.46784952626392073,8,0.22529759040731678,1.8023807232585343,0.0,0.0,0.0,0.0,49.40946449085261,-6.047361208822181,True,False,False,False,True,0.0
2025-01-13 00:00:00+00:00,5.5367638885,5.7362869115,5.5217996617,5.7362869115,12186338,6.466528265708365,6.075314993684997,6.255874514990299,,,6.570416298926427,6.328527092091037,6.054818833615384,6.023679102636182,6.060349508450757,6.137309767648351,6.117901435696366,"rgba(239, 83, 80, 0.5)",0.6315722002321396,6.117901435696366,-0.9201442795974295,8,0.224732038790103,1.797856310320824,0.0,0.0,0.0,0.0,46.58732835070906,-6.047361208822181,False,False,False,False,False,0.0
2025-01-14 00:00:00+00:00,5.8260722718,5.9308218589,5.5766684931,5.5766684931,16056278,6.463870906957499,6.073409359275985,6.25211149326226,,,6.567663176314191,6.326237908399958,6.053420655040595,6.022301602582934,6.058582461173361,6.134777435249026,6.112706059501563,#000000,0.6347002678389404,6.112706059501563,-0.4516049578449179,8,0.2248953016527624,1.7991624132220991,0.0,0.0,0.0,0.0,47.91981630797447,-6.047361208822181,False,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,5.6265492488,6.0555237483,5.5367638885,6.0255952948,24596866,6.4596148697950495,6.070165321528045,6.246004710543431,,,6.5632800978678745,6.322525754859302,6.051012457713337,6.0198955901179705,6.055554989037151,6.130558264108191,6.103799193626738,"rgba(239, 83, 80, 0.5)",0.6400947522731842,6.103799193626738,-0.7455926534811741,8,0.22444418957908782,1.7955535166327026,0.0,0.0,0.0,0.0,46.94991833751383,-6.047361208822181,False,False,False,False,False,0.0
2025-01-16 00:00:00+00:00,5.5467400396,5.7662153649,5.5367638885,5.6664538534,17050517,6.45619465719818,6.067129957592083,6.2408482334543605,,,6.559819071111502,6.319442585527717,6.048713609378905,6.017529975822297,6.052685619890809,6.126782069358404,6.094721904588387,"rgba(239, 83, 80, 0.5)",0.6467748777726727,6.094721904588387,-0.8472528600299012,8,0.22412306611551247,1.7929845289240998,0.0,0.0,0.0,0.0,45.60945223551033,-6.047361208822181,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,5.8260722718,5.9158576322,5.3871216212,5.4769069816,18401069,6.452940426964863,6.064567031403147,6.23619327085285,,,6.556478099584095,6.316582077460436,6.046788517628783,6.015593597009837,6.050282978999855,6.123500982135179,6.088431836844449,#000000,0.6481912699633332,6.088431836844449,-0.40475640015838177,8,0.2242427578204526,1.7939420625636209,0.0,0.0,0.0,0.0,47.59109720086967,-6.047361208822181,True,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,5.7163346092,6.0854522017,5.706358458,5.8460245741,17447363,6.450401111383757,6.063023941333996,6.2328956754875255,,,6.553803567464593,6.314454094223231,6.045659981231411,6.014529124073579,6.048869485412312,6.121372818197473,6.086011768116938,"rgba(239, 83, 80, 0.5)",0.6519087589758457,6.086011768116938,-0.5670688632834211,8,0.22408773047033798,1.7927018437627038,0.0,0.0,0.0,0.0,47.858589825121996,-6.047361208822181,True,False,False,False,False,0.0
2025-01-22 00:00:00+00:00,5.5966207954,5.7861676672,5.5581128519,5.7562392138,14102001,6.447736915381083,6.060765496699452,6.229018704367292,,,6.551090660178532,6.3120734940683825,6.043941748013006,6.012776187041272,6.04673758953478,6.11855087224187,6.080314075162407,"rgba(239, 83, 80, 0.5)",0.6574414059406752,6.080314075162407,-0.7357207431593593,8,0.22367133558967645,1.7893706847174116,0.0,0.0,0.0,0.0,46.93144190955226,-6.047361208822181,True,False,False,False,False,0.0
2025-01-23 00:00:00+00:00,5.5966207954,5.6556796102,5.4569546793,5.4669308304,17855980,6.4440658979596765,6.05741369243893,6.2235411242958625,,,6.547387385077207,6.3087362959431665,6.041368180520431,6.0101169826771255,6.043555248823358,6.1144482984783535,6.071665254449627,"rgba(239, 83, 80, 0.5)",0.66278411721733,6.071665254449627,-0.7167408613291467,8,0.223891039133378,1.791128313067024,0.0,0.0,0.0,0.0,46.313343299172445,-6.047361208822181,True,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,5.6065969465,5.8061199695,5.5866446442,5.7562392138,17691808,6.440857743328777,6.054787187948257,6.218992515470312,,,6.544105844332598,6.305888071714176,6.039362902601524,6.008085232718178,6.041078816984796,6.111154483363725,6.065785567865085,"rgba(239, 83, 80, 0.5)",0.6677827776204293,6.065785567865085,-0.6876317221018385,8,0.2239877999830882,1.7919023998647057,0.0,0.0,0.0,0.0,46.026917650393315,-6.047361208822181,True,False,False,True,False,0.0
2025-01-27 00:00:00+00:00,5.2574316562,5.506835435,5.1875985982,5.506835435,19052336,6.435887897859833,6.049489912696603,6.2111330441800465,,,6.539204086445258,6.3011893960403285,6.035227611148249,6.003714972290841,6.0359960938984765,6.104918216917941,6.051711573738612,"rgba(239, 83, 80, 1.0)",0.6785167866893572,6.051711573738612,-1.1706120366072164,8,0.22284122323121996,1.7827297858497597,0.0,0.0,0.0,0.0,42.669406993088465,-2.963267287263406,False,False,False,True,False,0.0
2025-01-28 00:00:00+00:00,5.3272647143,5.3921096968,5.1277416913,5.307312412,19193727,6.430770528516489,6.043978876750532,6.203048648672347,,,6.534165418891777,6.296334409834512,6.030908956056988,5.999146712240535,6.030702044830201,6.09845980921761,5.996881859979533,"rgba(239, 83, 80, 0.5)",0.6875997642254089,5.996881859979533,-0.973847258999378,8,0.22310804616023194,1.7848643692818555,0.0,0.0,0.0,0.0,41.36950144798119,-4.2840422901331365,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,5.5267877373,5.5966207954,5.3272647143,5.3272647143,20366119,6.4263326016111435,6.039739162621693,6.196464114842646,,,6.529715168364659,6.2922453692456255,6.027597519332261,5.995705170918449,6.026653873594358,6.093379187993581,5.992932602206812,"rgba(239, 83, 80, 0.5)",0.6930500169833361,5.992932602206812,-0.672599168146359,8,0.22405077414191496,1.7924061931353197,0.0,0.0,0.0,0.0,42.980349248379454,-4.2840422901331365,False,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,5.9757145391,6.0255952948,5.7362869115,5.7562392138,22350122,6.423704323381788,6.038691759909244,6.1936408894936585,,,6.526859450748658,6.290160464321376,6.026838605643686,5.995100341023163,6.025734727476216,6.091754112722829,6.003041473318063,#000000,0.6930381521280061,6.003041473318063,-0.03943063471203395,8,0.22832243239081187,1.826579459126495,0.0,0.0,0.0,0.0,48.197053589730224,-6.461742706995622,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,5.6864061557,6.0006549169,5.6415134755,5.9557622368,19693853,6.420798809543815,6.036800967142815,6.190015142598594,,,6.523811324469104,6.287685766358188,6.025390351020301,5.99370657009714,6.0239762293358226,6.0892751302826165,6.003051586939582,#000000,0.6956367708425606,6.003051586939582,-0.45518788613784567,9,0.2195219279816133,1.9756973518345196,0.0,0.0,0.0,0.0,48.9246582505706,-5.882951241111719,True,False,False,False,True,0.0
2025-02-03 00:00:00+00:00,5.6963823069,5.9008934054,5.5766684931,5.6465015511,17833759,6.417981536425374,6.034778086646914,6.186383533422443,,,6.520883541947268,6.285241516837959,6.023824961196665,5.992164193956678,6.022078241699312,6.0866995772749135,6.000879137364697,#000000,0.6978980655400384,6.000879137364697,-0.43630559461298213,9,0.22570940840584994,2.0313846756526495,0.0,0.0,0.0,0.0,49.497545572472056,-5.327602317763983,True,False,False,False,True,0.0
2025-02-04 00:00:00+00:00,6.1453091086,6.235094469,5.8061199695,5.8560007253,25136670,6.415963473121832,6.035026064425232,6.185032175041682,,,6.518527035624224,6.2838848945769605,6.024104266118536,5.9927253395125355,6.022433423294089,6.086457811911093,6.007707673916727,#000000,0.6969821332963676,6.007707673916727,0.19742462268363944,9,0.23177107132631247,2.0859396419368124,0.0,1.0,6.2350945,800.0,53.30347911126102,-1.716977464807627,True,False,True,False,True,1.1971339340899547
2025-02-05 00:00:00+00:00,6.0056429925,6.2151421667,5.9258337833,6.1353329575,25087376,6.413897191855768,6.035150033595516,6.183569588524555,,,6.516131316628328,6.282467036074594,6.024283006972264,5.993170926156428,6.0226651229855666,6.086091634015385,6.013132412503749,#000000,0.69688668242713,6.013132412503749,-0.010746969618739815,10,0.23415953161498176,2.3415953161498178,0.0,0.0,0.0,0.0,54.49073609180427,-0.6248324706914943,True,False,True,False,True,0.0
2025-02-06 00:00:00+00:00,5.8061199695,6.0106310681,5.7662153649,6.0056429925,15474968,6.4119840872986,6.034193511855735,6.181446248806652,,,6.514076354944949,6.280904322224172,6.023559343364894,5.99252701328829,6.021795860566013,6.084746911030744,6.010383746490706,#000000,0.6985226570412777,6.010383746490706,-0.29242255055247995,10,0.23425607384056693,2.3425607384056693,0.0,0.0,0.0,0.0,53.489154852378256,-0.6248324706914943,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,5.6165730977,5.9757145391,5.5866446442,5.9358099345,21973625,6.408631761548719,6.031811044696962,6.177231678365499,,,6.510583288106614,6.277999827213691,6.021700540336618,5.990698209312674,6.01955709292214,6.0817320503021595,6.002754196784496,"rgba(239, 83, 80, 0.5)",0.6909145750529526,6.002754196784496,-0.5589418909781986,9,0.21140481638751732,1.9026433474876558,0.0,0.0,0.0,0.0,51.27753193303237,-0.6248324706914943,True,False,False,False,False,0.0
2025-02-10 00:00:00+00:00,5.6864061557,5.9158576322,5.6365254,5.8061199695,16704186,6.406179079596565,6.0301411195826855,6.174219120459043,,,6.508015569741176,6.275891245157783,6.0203973718183885,5.989428343690324,6.017992025774699,6.079600658176393,5.9986060033108775,#000000,0.6745959406286012,5.9986060033108775,-0.4627953250355516,9,0.21059517107126735,1.8953565396414063,0.0,0.0,0.0,0.0,50.42625497864199,-0.6248324706914943,True,False,False,False,False,0.0
2025-02-11 00:00:00+00:00,5.5966207954,5.706358458,5.506835435,5.6016088709,13995232,6.403695852272083,6.028059769489478,6.170894786093039,,,6.505476165394461,6.273663950492514,6.018750418615848,5.987754841227928,6.016011710532352,6.077078529696695,5.992591340048561,"rgba(239, 83, 80, 0.5)",0.647049378313133,5.992591340048561,-0.6119634110164234,9,0.20957256915365574,1.8861531223829018,0.0,0.0,0.0,0.0,49.08905978810535,4.160452244432882,True,False,False,False,False,0.0
2025-02-12 00:00:00+00:00,5.7761915161,5.9158576322,5.5666923419,5.5766684931,18883240,6.400991430791984,6.026261471349521,6.167636697621265,,,6.502636916673191,6.271347634381941,6.017341720711818,5.986389626494503,6.014327472289578,6.074779044859689,5.989183253552018,#000000,0.6199052237317468,5.989183253552018,-0.34358758290474856,9,0.2094043233962737,1.8846389105664634,0.0,0.0,0.0,0.0,49.88401782641285,4.160452244432882,True,False,False,False,False,0.0
2025-02-13 00:00:00+00:00,5.6864061557,5.7761915161,5.5966207954,5.7761915161,18354342,6.398116651505745,6.024116088873896,6.16401807047052,,,6.499654649592765,6.268829554115053,6.015645908776904,5.984704084529679,6.012299676542022,6.0721195943835005,5.984544412742459,"rgba(239, 83, 80, 0.5)",0.5898916206513221,5.984544412742459,-0.5054119207749945,8,0.20734336818688673,1.6587469454950938,0.0,0.0,0.0,0.0,49.56698845997539,4.160452244432882,True,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,5.4270262258,5.9457860856,5.381435215,5.9457860856,26162363,6.393479064338894,6.0201978958428235,6.157875094007703,,,6.494914500409213,6.264657540826197,6.0125213769612085,5.98152628133875,6.008564003539326,6.067408499520262,5.975293528965275,"rgba(239, 83, 80, 0.5)",0.5659517241752127,5.975293528965275,-0.9687527747429168,8,0.20570210309509734,1.6456168247607788,0.0,0.0,0.0,0.0,47.14388204716405,1.8450272407316959,True,False,False,True,False,0.0
2025-02-18 00:00:00+00:00,5.37714547,5.506835435,5.3172885631,5.506835435,16930591,6.389828377062252,6.016641677827356,6.1527123733063025,,,6.491257124594502,6.261260078990236,6.009662504076677,5.978553677637003,6.005144744071682,6.06326215023257,5.966172385988593,"rgba(239, 83, 80, 1.0)",0.5404973051697937,5.966172385988593,-1.089786961664044,8,0.20399504915712063,1.631960393256965,0.0,0.0,0.0,0.0,45.135327011256216,-0.17073390967215119,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,5.3571931677,5.3671693189,5.2275032028,5.3322527899,19293152,6.385354027891257,6.012098584616873,6.146273626865161,,,6.486803699297409,6.257050178646092,6.00599694549463,5.9747213184299115,6.00076566367102,6.058014819954266,5.954683997512047,"rgba(239, 83, 80, 1.0)",0.499065126858758,5.954683997512047,-1.1972201575630128,8,0.20237967588151085,1.6190374070520868,0.0,0.0,0.0,0.0,43.630165851588295,-1.6858564155197442,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,5.7462630626,5.7961438184,5.307312412,5.3871216212,16096217,6.382687594355657,6.009966507804552,6.142889380952984,,,6.484058206139763,6.2546759407221,6.004284453285204,5.972997945755434,5.998735858878953,6.055439283492287,5.950867307690349,#000000,0.45996306385377,5.950867307690349,-0.4448275550129754,8,0.20198285764064272,1.6158628611251418,0.0,0.0,0.0,0.0,46.7108844046259,-1.6858564155197442,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,5.5367638885,5.7662153649,5.4868831327,5.6564777023,25381745,6.378411803148115,6.00648262524995,6.137440818579426,,,6.479665155657013,6.250851663787901,6.001477051486829,5.9701635895694105,5.995413472409268,6.051256594117633,5.944614883021173,"rgba(239, 83, 80, 0.5)",0.4330558393114989,5.944614883021173,-0.9417977025078372,8,0.20124151875549295,1.6099321500439436,0.0,0.0,0.0,0.0,46.84531914963931,-1.6858564155197442,True,False,False,True,True,0.0
2025-02-24 00:00:00+00:00,5.6564777023,5.7163346092,5.3970977723,5.5966207954,19340252,6.375157402661021,6.003824725416623,6.133311397920211,,,6.476321856352389,6.247938046659586,5.999328985951084,5.967994429194819,5.99287691236485,6.048074450037463,5.939959312153253,"rgba(239, 83, 80, 0.5)",0.41041306190400995,5.939959312153253,-0.6907226795806878,8,0.20061724351312155,1.6049379481049724,0.0,0.0,0.0,0.0,48.06439864096117,-1.6858564155197442,True,False,False,False,True,0.0
2025-02-25 00:00:00+00:00,5.4569546793,5.6097893149,5.307312412,5.5966207954,25122337,6.370266241971814,5.999337668882681,6.126759250299446,,,6.4713753991770355,6.243440150678884,5.995683297583128,5.964242734527422,5.9885653343059015,6.042834035798213,5.931025373449996,"rgba(239, 83, 80, 1.0)",0.39502661824604973,5.931025373449996,-1.2000981003632332,8,0.19948059013190284,1.5958447210552227,0.0,0.0,0.0,0.0,47.107609280477845,-1.6858564155197442,True,False,False,True,True,0.0
2025-02-26 00:00:00+00:00,5.6963823069,5.8159963592,5.4270262258,5.4968592839,24815076,6.3664733708352905,5.9964953001394345,6.122199834490422,,,6.467436281089182,6.240101274572088,5.993375476138619,5.9619502408557326,5.985862881317229,6.039387117022894,5.927003728752959,"rgba(239, 83, 80, 0.5)",0.3789570467423422,5.927003728752959,-0.6085687648124445,8,0.19896318788834533,1.5917055031067626,0.0,0.0,0.0,0.0,48.6956854254161,-5.860515974722823,True,False,False,False,True,0.0
2025-02-27 00:00:00+00:00,5.3372408654,5.6165730977,5.3272647143,5.5966207954,18909012,6.3627370374749965,5.993021280103879,6.117207300060257,,,6.463664258161273,6.236650764181724,5.990537783392922,5.959025727288914,5.982519079425758,6.035355983057902,5.920318426906274,"rgba(255, 0, 0, 1.0)",0.37653992218729215,5.920318426906274,-1.5485145854368376,8,0.19748107793449632,1.5798486234759705,0.0,0.0,0.0,0.0,46.86011574996857,-5.860515974722823,True,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,5.3628795739,5.3828530546,5.1531580263,5.2130784685,24700656,6.357242396007786,5.9875393574477105,6.109608572824235,,,6.458177407236668,6.23148492882363,5.986045083901946,5.954349919990668,5.977222884013764,6.029083250542242,5.909252433857759,"rgba(239, 83, 80, 1.0)",0.36724580327432776,5.909252433857759,-1.4877579405573922,8,0.19615247718740603,1.5692198174992482,0.0,0.0,0.0,0.0,45.88209653125639,-5.860515974722823,False,False,False,True,False,0.0
2025-03-03 00:00:00+00:00,5.3528928335,5.6125480829,5.3229326125,5.53265416,16812695,6.353989926084315,5.984552253292701,6.1053328711656345,,,6.454887435449795,6.228486576311744,5.983592456656766,5.951828655719038,5.9743464754921005,6.025623564798212,5.90390132115262,"rgba(255, 0, 0, 1.0)",0.3651068911943555,5.90390132115262,-1.509170330502758,8,0.19487654129082135,1.5590123303265708,0.0,0.0,0.0,0.0,45.14913747595722,-5.860515974722823,False,False,False,True,False,0.0
2025-03-04 00:00:00+00:00,5.3728663143,5.4677403477,5.0832508438,5.4128132757,19676537,6.349715807770712,5.980340296746171,6.0995092167513905,5.307952501933333,,6.4506105973802805,6.224476535016103,5.980125958349334,5.948229277919176,5.970276068875382,6.020809957537588,5.859266618094424,"rgba(239, 83, 80, 1.0)",0.3667374078242995,5.859266618094424,-1.326290401298397,8,0.1936273316171566,1.5490186529372527,0.0,0.0,0.0,0.0,44.88606989040958,-5.860515974722823,False,False,False,True,False,0.0
2025-03-05 00:00:00+00:00,5.8222696305,5.8322563709,5.3728663143,5.3728663143,17372503,6.3472933488672965,5.978675605311613,6.0967945103954975,5.480437059298312,,6.448068060452434,6.222374335288679,5.978753594785212,5.946891270695574,5.968696500448906,6.018778865750423,5.866350316566305,#000000,0.3629367138118738,5.866350316566305,-0.12145557169824983,7,0.20683366730517225,1.4478356711362057,0.0,0.0,0.0,0.0,48.96212443969431,-5.356567110133909,True,False,False,False,True,0.0
2025-03-06 00:00:00+00:00,5.8322563709,5.9709721945,5.7124154865,5.7124154865,21657374,6.345023739281366,5.97772718041172,6.094748182943468,5.612547716763114,,6.445584763452424,6.220549749474726,5.977969803251293,5.946231952721497,5.9678319850508,6.0174657845994615,5.873785060905926,#000000,0.3607972130744172,5.873785060905926,-0.11510257979005235,7,0.20667278893334776,1.4467095225334343,0.0,0.0,0.0,0.0,51.75914937591209,-2.7450365757872746,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,5.9021635534,6.01191783,5.7124154865,5.7923094094,14330269,6.343641835871859,5.977271397500817,6.093604630181449,5.664140448612995,,6.44405205254623,6.219467824297759,5.977592160929715,5.9459482794533836,5.967427935521921,6.0167846870970925,5.877258447222881,#000000,0.3538189825695976,5.877258447222881,0.070389400806725,8,0.19367664281557814,1.5494131425246251,0.0,0.0,0.0,0.0,54.20866768888723,-0.5033440693122628,True,False,True,False,True,0.34665970867457574
2025-03-10 00:00:00+00:00,5.5426409004,5.8122828902,5.4427734968,5.7823226691,19841629,6.340620578036824,5.9749520061696835,6.0900600069789395,5.650274123806831,,6.440918815132685,6.216786728516889,5.9756712918347805,5.94403363509631,5.965210476807479,6.0140293110790894,5.8736262927396305,"rgba(239, 83, 80, 0.5)",0.3500264488441547,5.8736262927396305,-0.9456010922391688,7,0.20668499707348145,1.4467949795143702,0.0,0.0,0.0,0.0,52.12189571247215,-0.5033440693122628,True,False,True,False,True,0.0
2025-03-11 00:00:00+00:00,6.1218718413,6.1718055432,5.6624817847,5.6824552655,25352482,6.338787894453111,5.975033168797587,6.089109761486687,5.722132963644115,,6.4387702992334255,6.215515654646525,5.975733906358388,5.944323375064651,5.965364548984691,6.013789822926865,5.880681048887228,"rgba(38, 166, 154, 0.5)",0.3396807739807481,5.880681048887228,0.7100513508204681,9,0.22734749096523624,2.046127418687126,0.0,0.0,0.0,0.0,55.08060582444402,-0.05929577080078019,True,False,True,False,True,2.216549117788457
2025-03-12 00:00:00+00:00,6.1318585817,6.251699466,6.0719381395,6.1318585817,27235200,6.3377574572465285,5.976498261270299,6.089715542679954,5.802584350065303,,6.437323784432451,6.215142069801134,5.976944772769783,5.945873596358739,5.966881795237369,6.015018691259516,5.891356092139764,"rgba(38, 166, 154, 0.5)",0.32732185962786275,5.891356092139764,0.7347584112887147,10,0.2413847182835608,2.413847182835608,0.0,0.0,0.0,0.0,57.11460189662323,1.7809215680693242,True,False,True,False,True,2.2995300262161606
2025-03-13 00:00:00+00:00,6.6711425612,6.721076263,6.1518320624,6.1518320624,31974890,6.338894958504588,5.981683766555691,6.094480202340439,5.930904811480232,,6.43777894615404,6.2171909495550235,5.981251025065211,5.950819101744048,5.9720653276879,6.020186843748316,5.913008599515137,"rgba(0, 255, 0, 1.0)",0.33217863126205976,5.913008599515137,2.282308042526559,10,0.24087344943945954,2.4087344943945954,0.0,0.0,0.0,0.0,61.30969135300002,5.640009458521007,True,False,True,False,True,6.596772113678224
2025-03-14 00:00:00+00:00,6.6711425612,6.8009701859,6.5912486383,6.7809967052,19780913,6.340277137771016,5.98586769009036,6.098567068030859,6.006818445222993,,6.438685646390297,6.219173897007669,5.984734024911085,5.954761855493951,5.976230653606682,6.024431476798506,5.928045683855731,"rgba(0, 255, 0, 1.0)",0.3396667568284229,5.928045683855731,2.187723297630895,9,0.2556752606801562,2.301077346121406,0.0,0.0,0.0,0.0,64.10641765725121,8.127831980372136,True,False,True,False,True,6.596772113678224
2025-03-17 00:00:00+00:00,7.080598916,7.1305326178,6.6911160419,6.6911160419,20163633,6.342799508689242,5.9917606606779765,6.10462520142985,6.0959188679303065,,6.440633083866196,6.222374014512439,5.989647373564198,5.960254387066656,5.9820760400436255,6.030503661624189,5.947249524281678,"rgba(0, 255, 0, 1.0)",0.36637682620716366,5.947249524281678,3.0933981372432164,10,0.24125513083599617,2.4125513083599617,0.0,0.0,0.0,0.0,67.66531712295115,11.341711799399228,True,False,True,False,True,9.65051667138599
2025-03-18 00:00:00+00:00,7.2204132811,7.4900552708,7.1704795793,7.3102939443,24514825,6.347426501143638,6.001194706685763,6.114620119230315,6.217300111735274,,6.444435908362079,6.227915581870894,5.99752636971579,5.968989646850606,5.991413058840272,6.040315878597334,6.037275268712452,"rgba(0, 255, 0, 1.0)",0.4001892467690289,6.037275268712452,2.956446286200194,10,0.24377290633684576,2.4377290633684576,1.0,0.0,7.490055,858.0,70.53618692495677,13.909401177813564,True,False,True,False,True,10.651467765222506
2025-03-19 00:00:00+00:00,7.2403867618,7.3184830714,7.0243735678,7.1704795793,22870458,6.351254246284516,6.009207141667854,6.123022128238055,6.301701640023937,,6.447542193778093,6.2325573998271535,6.004235265579538,5.97643359839391,5.999349998024619,6.048619483385923,6.057255312637706,"rgba(0, 255, 0, 1.0)",0.43118746423193294,6.057255312637706,2.743891108406379,10,0.24947684981733365,2.4947684981733365,0.0,0.0,0.0,0.0,72.52307846312284,15.704253842170289,True,False,True,False,True,10.794824012809237
2025-03-20 00:00:00+00:00,7.0506386949,7.1604928389,6.940784551,7.0306652142,20597722,6.35408930475907,6.015467520038382,6.129477511806471,6.355759466190039,,6.449783528096345,6.2360807278107915,6.009491250019867,5.982278522615562,6.005559836582235,6.055070661530987,6.070945074679743,"rgba(0, 255, 0, 1.0)",0.45232237693577265,6.070945074679743,2.1659189776484746,10,0.2554695655639819,2.5546956556398195,0.0,0.0,0.0,0.0,71.60474939292517,15.704253842170289,True,False,True,False,True,8.98115778068022
