date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-15 00:00:00+00:00,392.91,396.2,384.17,387.49,264426,365.3727754845148,,,355.10765782977853,384.6203895422288,,,,,361.9387860333376,"rgba(38, 166, 154, 1.0)",22.397835024076194,361.9387860333376,1.382777127046897,11,0.44163648778610676,4.8580013656471746,0.0,0.0,0.0,0.0,54.15327583019618,7.516784735543851,True,False,True,False,True,5.904394668531285
2023-02-16 00:00:00+00:00,335.01,348.8,330.3301,340.07,791711,363.9722661106346,,,354.72339741630736,371.0400153687755,,,,,359.92262378927546,"rgba(239, 83, 80, 1.0)",22.53350702262538,359.92262378927546,-1.1055812911972058,11,0.4463472694372552,4.909819963809808,0.0,0.0,0.0,0.0,48.196636548873855,6.741138294853222,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,329.04,340.1254,324.175,330.95,373072,363.19740754200984,,,354.4754509405231,366.2167143492627,,,,,358.97576338947766,"rgba(239, 83, 80, 1.0)",22.855559222809582,358.97576338947766,-1.3097803951172675,12,0.4985155075310019,5.982186090372022,0.0,0.0,0.0,0.0,43.719625664500846,2.555157984898017,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,324.78,334.71,322.54,331.81,262633,362.6119229370139,,,354.2763356398141,363.16991012720297,,,,,358.29933614778116,"rgba(239, 83, 80, 1.0)",23.262492307582377,358.29933614778116,-1.440917667143327,12,0.498551485377533,5.982617824530396,0.0,0.0,0.0,0.0,40.366551463998675,-0.5618202533387588,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,334.09,335.31,324.8,324.8,181186,362.26422058859583,,,354.1610992831717,361.5401881026384,,,,,357.91504420649477,"rgba(239, 83, 80, 1.0)",23.4791291779513,357.91504420649477,-1.0147328730091205,12,0.49852710348806745,5.98232524185681,0.0,0.0,0.0,0.0,39.70114385574201,-1.259811372741467,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,336.03,338.0,329.65,334.2,155267,362.00224474001925,,,354.0768497887636,360.4040963063679,,,,,357.63540643276906,"rgba(239, 83, 80, 0.5)",23.641330779145623,357.63540643276906,-0.9138828365714312,12,0.49947023700123955,5.993642844014874,0.0,0.0,0.0,0.0,39.586499369429426,-1.6386141671437713,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,332.03,334.5,325.45,330.46,114721,361.7847817295578,,,354.0027184116277,359.50661167381196,,,,,357.4042238120961,"rgba(239, 83, 80, 1.0)",23.826686567644316,357.4042238120961,-1.0649497461620754,12,0.5020197700800885,6.024237240961062,0.0,0.0,0.0,0.0,39.05030453143534,-2.557316217684736,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,328.2,334.455,324.84,333.78,95724,361.5970199421595,,,353.9372822927909,358.7614612655615,,,,,357.20627243855535,"rgba(239, 83, 80, 1.0)",24.11342734615608,357.20627243855535,-1.2029095666145213,12,0.5017976759407778,6.021572111289334,0.0,0.0,0.0,0.0,38.24219837524914,-3.7968318487596306,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,323.8,332.615,323.315,328.41,93797,361.40060606499446,,,353.8668324356006,358.00515635653153,,,,,356.9998859780297,"rgba(239, 83, 80, 1.0)",24.470837596712013,356.9998859780297,-1.3567122844414006,12,0.49771667111374024,5.972600053364883,0.0,0.0,0.0,0.0,37.17789496935704,-5.293171266610969,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,318.59,322.88,317.09,321.33,151153,361.0254734357892,,,353.7249036630737,356.6009689473213,,,,,356.6041699011103,"rgba(255, 0, 0, 1.0)",24.892151403875946,356.6041699011103,-1.5271548563372135,12,0.49228597353825787,5.9074316824590944,0.0,0.0,0.0,0.0,35.848059336078386,-7.021349321088977,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,317.23,319.85,313.87,316.11,74307,360.83238996624067,,,353.65041793064256,355.9028771783762,,,,,356.4018285295858,"rgba(255, 0, 0, 1.0)",25.33915099369059,356.4018285295858,-1.5459013815948108,11,0.5157005935248212,5.672706528773033,0.0,0.0,0.0,0.0,34.7953785394666,-8.461005381116912,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,319.14,322.0,315.36,317.58,100393,360.58508938859865,,,353.55531506851736,355.04089759633115,,,,,356.14601244507685,"rgba(239, 83, 80, 1.0)",24.97475475048388,356.14601244507685,-1.4817367703824953,11,0.5096951190645822,5.6066463097104045,0.0,0.0,0.0,0.0,34.60228031503949,-9.094067577531206,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,319.02,320.49,316.7964,317.44,95372,360.35248067459645,,,353.4652815797021,354.25696144081456,,,,,355.90763604930953,"rgba(239, 83, 80, 1.0)",25.247251276306883,355.90763604930953,-1.4610555282081938,10,0.5348923825205587,5.348923825205587,0.0,0.0,0.0,0.0,34.45570533470822,-9.709059959699012,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,318.76,321.1,316.0,316.58,96353,360.119260991073,,,353.37440596171996,353.4954572721236,,,,,355.67066453644105,"rgba(239, 83, 80, 1.0)",25.37397199799286,355.67066453644105,-1.4546664014353283,10,0.5276564043225928,5.276564043225927,0.0,0.0,0.0,0.0,34.31568751759816,-10.32478934070285,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,328.14,328.99,316.32,317.12,183708,359.7435629207552,,,353.2314587273827,352.35973747035996,,,,,355.3005472937966,"rgba(239, 83, 80, 1.0)",25.447157596275872,355.3005472937966,-1.0673312801651182,10,0.523793457205629,5.2379345720562895,0.0,0.0,0.0,0.0,37.047303032953096,-10.32478934070285,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,323.1,333.6236,322.95,328.75,206598,359.3547138761439,,,353.0838602777175,351.27173364455894,,,,,354.9268474384764,"rgba(239, 83, 80, 1.0)",25.58805324914446,354.9268474384764,-1.243816679939905,10,0.5190183787927067,5.190183787927067,0.0,0.0,0.0,0.0,37.86830209210301,-10.32478934070285,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,311.97,322.58,305.12,322.19,168335,358.9184510451874,,,352.90494890549337,350.00789080481644,,,,,354.49431097883,"rgba(255, 0, 0, 1.0)",25.92407252582618,354.49431097883,-1.6403406886192844,10,0.5107862075490676,5.107862075490676,0.0,0.0,0.0,0.0,36.488179374336696,-10.32478934070285,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,306.13,311.16,303.18,309.03,156295,358.46500800487854,,,352.7137052001694,348.7158859216543,,,,,351.55836819789334,"rgba(255, 0, 0, 1.0)",26.38847764180844,351.55836819789334,-1.7215228864100582,10,0.5008271097272076,5.008271097272075,0.0,0.0,0.0,0.0,34.692395580549096,-10.753772433417815,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,309.74,312.11,304.03,312.06,137711,358.08569750397663,,,352.55308181966603,347.6862427257447,,,,,351.25057797367634,"rgba(255, 0, 0, 1.0)",26.75198396280018,351.25057797367634,-1.55168222406976,10,0.49280240145614257,4.928024014561426,0.0,0.0,0.0,0.0,34.6503990154075,-10.997631576618716,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,315.48,319.03,306.02,306.03,131985,357.7629008862108,,,352.4172241918168,346.86517621311475,,,,,351.05236785676993,"rgba(239, 83, 80, 1.0)",26.958192746252784,351.05236785676993,-1.3195383010871347,9,0.504982882090778,4.544845938817002,0.0,0.0,0.0,0.0,36.38608078329504,-10.997631576618716,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,315.16,316.51,310.77,312.99,91117,357.54593668180235,,,352.32550979029463,346.3313763527874,,,,,350.90011256023257,"rgba(239, 83, 80, 1.0)",27.104746771543944,350.90011256023257,-1.318592380200891,9,0.5005007518405163,4.504506766564647,0.0,0.0,0.0,0.0,37.477646199038254,-10.997631576618716,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,310.21,314.33,307.79,314.33,168484,357.1196680924083,,,352.142206317022,345.2901783028862,,,,,350.52114894335796,"rgba(239, 83, 80, 1.0)",27.336408104138492,350.52114894335796,-1.47463224831119,8,0.32495282643683027,2.599622611494642,0.0,0.0,0.0,0.0,37.181362414277004,-10.997631576618716,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,313.95,318.77,309.455,309.6,107978,356.8696004858515,,,352.03483129002217,344.7148241342864,,,,,350.3252485186733,"rgba(239, 83, 80, 1.0)",27.497683651503646,350.3252485186733,-1.3228477343648615,8,0.3260312138390622,2.6082497107124976,0.0,0.0,0.0,0.0,38.262239682188195,-10.997631576618716,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,319.52,320.98,314.5,316.06,111206,356.64049113153243,,,351.9372548250997,344.22361399477313,,,,,350.1742872580342,"rgba(239, 83, 80, 1.0)",27.38262165865193,350.1742872580342,-1.1194796334758024,8,0.33106827862906724,2.648546229032538,0.0,0.0,0.0,0.0,40.77309207137508,-13.065443534884338,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,318.13,329.34,317.99,321.0,145054,356.37254058163444,,,351.8239428799151,343.6924042863416,,,,,350.0195703182168,"rgba(239, 83, 80, 1.0)",27.25667730538157,350.0195703182168,-1.169972772577107,8,0.3320150881036527,2.6561207048292217,0.0,0.0,0.0,0.0,42.078357119925386,-11.7689685479086,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,320.94,326.03,319.5,319.5,117303,356.1609323437131,,,351.73395209626847,343.28723317489215,,,,,349.8887339171579,"rgba(239, 83, 80, 1.0)",26.977789698360798,349.8887339171579,-1.0730580318415353,8,0.3310133696455128,2.6481069571641025,0.0,0.0,0.0,0.0,43.88817314780629,-10.00920457433805,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,325.39,328.41,319.0,321.28,104983,355.98537046283275,,,351.65958710103104,342.9722696275827,,,,,349.78763438465626,"rgba(239, 83, 80, 0.5)",26.79255449890043,349.78763438465626,-0.9106124757778342,8,0.33136250164746545,2.6509000131797236,0.0,0.0,0.0,0.0,46.521473006941456,-7.521844248897885,False,True,False,False,True,0.0
2023-03-27 00:00:00+00:00,327.51,328.41,323.65,326.93,118827,355.8029476604774,,,351.5827942676068,342.66964358942676,,,,,349.691903021398,"rgba(239, 83, 80, 0.5)",26.816512579358488,349.691903021398,-0.827173293162367,8,0.3308854704667817,2.6470837637342535,0.0,0.0,0.0,0.0,48.93558179436883,-5.297943723937678,False,False,False,False,True,0.0
2023-03-28 00:00:00+00:00,324.07,327.8,324.06,327.21,86255,355.66650903860693,,,351.52465982496506,342.4408642019627,,,,,349.60959273871174,"rgba(239, 83, 80, 0.5)",26.872587497499826,349.60959273871174,-0.9503957421698934,8,0.3298362525803458,2.6386900206427666,0.0,0.0,0.0,0.0,49.32347570912981,-4.956865442167128,False,False,False,False,True,0.0
2023-03-29 00:00:00+00:00,326.19,328.89,324.9,326.15,92996,355.52725002368317,,,351.4654825561606,342.219779086636,,,,,349.52945310680974,"rgba(239, 83, 80, 0.5)",26.897954563715157,349.52945310680974,-0.8677036408669614,8,0.3290278149890019,2.6322225199120153,0.0,0.0,0.0,0.0,50.31669983482763,-3.960022484540339,False,False,True,False,True,0.0
2023-03-30 00:00:00+00:00,327.08,329.12,324.47,327.0,120335,355.3504439344417,,,351.39003125609577,341.9468248659293,,,,,349.4249664304511,"rgba(239, 83, 80, 0.5)",26.897768140105835,349.4249664304511,-0.8307368222545466,8,0.3286347317657476,2.6290778541259807,0.0,0.0,0.0,0.0,51.29663085725838,-2.9404414607123712,False,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,328.7,331.595,326.32,329.62,92546,355.2253108140552,,,351.3369864375682,341.7701967529844,,,,,349.3574708431838,"rgba(239, 83, 80, 0.5)",26.891520192622874,349.3574708431838,-0.7681778752266588,8,0.3288784744280233,2.6310277954241865,0.0,0.0,0.0,0.0,52.54948324318051,-1.6467622638142743,False,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,328.21,331.71,325.82,327.13,111934,355.07387652355436,,,351.2723332939452,341.55815076346084,,,,,348.2364007653517,"rgba(239, 83, 80, 0.5)",26.840447954129825,348.2364007653517,-0.7461276652154503,8,0.32838633137300666,2.6270906509840533,0.0,0.0,0.0,0.0,53.152732021253286,-0.948869889986625,False,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,321.8,330.06,321.02,329.79,110065,354.9028172363854,,,351.19717508713927,341.28948239699275,,,,,348.0136250186862,"rgba(239, 83, 80, 0.5)",26.8935022843268,348.0136250186862,-0.9747196457176628,7,0.35558193350841255,2.4890735345588877,0.0,0.0,0.0,0.0,50.7661457189074,-0.948869889986625,False,False,True,False,False,0.0
2023-04-05 00:00:00+00:00,320.19,321.54,318.07,321.35,105899,354.71682868107484,,,351.11360073497343,340.9744423294918,,,,,347.7640303088743,"rgba(239, 83, 80, 1.0)",27.01117066016218,347.7640303088743,-1.020838032375333,7,0.3535525847510049,2.474868093257034,0.0,0.0,0.0,0.0,48.54976688612166,2.7541737906113894,False,False,False,False,False,0.0
2023-04-06 00:00:00+00:00,319.27,323.24,316.38,319.91,94805,354.5505572834053,,,351.03843561341904,340.69623462769755,,,,,347.58154834899796,"rgba(239, 83, 80, 1.0)",27.136101813296534,347.58154834899796,-1.0433167056856147,6,0.33442327346798617,2.006539640807917,0.0,0.0,0.0,0.0,46.70457867604874,1.0040044806179012,False,False,False,False,False,0.0
2023-04-10 00:00:00+00:00,324.4,325.73,317.655,318.39,109236,354.3770213196724,,,350.96040670542374,340.42840831887855,,,,,347.4489769717723,"rgba(239, 83, 80, 0.5)",27.20775199218859,347.4489769717723,-0.8471474224842152,6,0.34210698732451744,2.0526419239471045,0.0,0.0,0.0,0.0,47.99972991855355,1.0040044806179012,False,False,False,False,False,0.0
2023-04-11 00:00:00+00:00,325.19,326.47,322.9714,325.26,129413,354.1884435718803,,,350.87591024626425,340.1605060699516,,,,,347.33834361279423,"rgba(239, 83, 80, 0.5)",27.257758693791807,347.33834361279423,-0.8125518998683745,6,0.34307191189594016,2.058431471375641,0.0,0.0,0.0,0.0,49.22589749425311,1.0040044806179012,False,False,False,False,True,0.0
2023-04-12 00:00:00+00:00,317.64,326.61,315.18,326.61,164153,353.91192778746836,,,350.7487795241578,339.72532629426354,,,,,347.0876916997024,"rgba(239, 83, 80, 1.0)",27.388995382014468,347.0876916997024,-1.075165090539971,6,0.3447173050921901,2.0683038305531407,0.0,0.0,0.0,0.0,46.80480984424017,1.0040044806179012,False,False,False,False,False,0.0
2023-04-13 00:00:00+00:00,319.74,321.97,314.2925,319.43,166974,353.6259149826618,,,350.6157910235608,339.27703358000986,,,,,346.8280170516812,"rgba(239, 83, 80, 0.5)",27.48892000080732,346.8280170516812,-0.9854158348485724,6,0.34524354051589157,2.0714612430953494,0.0,0.0,0.0,0.0,46.24301447223676,0.6972349819556314,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,323.13,325.05,319.11,319.11,85153,353.4973418542569,,,350.5563307928045,339.0960942090506,,,,,346.7363012218946,"rgba(239, 83, 80, 0.5)",27.559664885055305,346.7363012218946,-0.8565525495448075,6,0.3462349643747394,2.0774097862484364,0.0,0.0,0.0,0.0,47.47974550882377,0.6972349819556314,False,False,False,False,False,0.0
2023-04-17 00:00:00+00:00,325.23,325.4,319.74,323.03,76554,353.38644380651454,,,350.50503221504874,338.94653086064557,,,,,346.66253517473217,"rgba(239, 83, 80, 0.5)",27.604889204631377,346.66253517473217,-0.7764035934307004,6,0.34753401858898275,2.0852041115338964,0.0,0.0,0.0,0.0,49.24877783054187,0.6972349819556314,False,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,320.14,325.71,316.485,325.71,82801,353.2567626355343,,,350.44429323208516,338.76053008028174,,,,,346.56030736725427,"rgba(239, 83, 80, 0.5)",27.669624524617376,346.56030736725427,-0.9548487853078169,6,0.34803507712290865,2.088210462737452,0.0,0.0,0.0,0.0,48.12030481614228,0.6972349819556314,False,False,False,False,True,0.0
2023-04-19 00:00:00+00:00,321.53,321.865,319.06,319.41,85787,353.123652469784,,,350.3817096003915,338.57221626859166,,,,,346.4563070099085,"rgba(239, 83, 80, 0.5)",27.748850246126523,346.4563070099085,-0.8982825158093904,6,0.3485987408317716,2.0915924449906296,0.0,0.0,0.0,0.0,48.05202131269453,0.6972349819556314,False,False,False,False,True,0.0
2023-04-20 00:00:00+00:00,320.1,321.625,318.655,319.74,64284,353.0225006454337,,,350.3338927915523,338.42827766295085,,,,,346.3750953951957,"rgba(239, 83, 80, 0.5)",27.8194046846618,346.3750953951957,-0.9444880540410124,6,0.3493342114094862,2.096005268456917,0.0,0.0,0.0,0.0,47.34954733699614,0.6972349819556314,False,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,322.16,322.85,319.37,321.76,91785,352.8849562333151,,,350.26888310727963,338.24130409376573,,,,,346.27210642811895,"rgba(239, 83, 80, 0.5)",27.823456464961925,346.27210642811895,-0.8666107483260856,6,0.35097723551106935,2.105863413066416,0.0,0.0,0.0,0.0,47.983781740281664,0.6972349819556314,False,False,False,False,True,0.0
2023-04-24 00:00:00+00:00,320.42,326.05,319.27,321.14,110517,352.7232897444871,,,350.1922189469115,338.02750404903577,,,,,346.15409834714274,"rgba(239, 83, 80, 0.5)",27.88020351496757,346.15409834714274,-0.9230240494237172,6,0.35233961255118196,2.1140376753070917,0.0,0.0,0.0,0.0,47.52343233345631,0.6972349819556314,False,False,False,False,True,0.0
2023-04-25 00:00:00+00:00,315.29,320.29,314.525,319.0,97917,352.5574668567316,,,350.1121864152872,337.78293509426095,,,,,346.0063569964482,"rgba(239, 83, 80, 1.0)",27.96987658049105,346.0063569964482,-1.0981942272091674,6,0.35288438366605424,2.1173063019963254,0.0,0.0,0.0,0.0,44.90897531149679,-1.3493798671534805,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,311.89,315.1565,309.98,315.07,149999,352.27585503265266,,,349.974422725752,337.3437048589698,,,,,345.7318996277284,"rgba(239, 83, 80, 1.0)",28.12790670497144,345.7318996277284,-1.2031431980591385,6,0.3552322903723924,2.1313937422343545,0.0,0.0,0.0,0.0,41.87356060363098,-4.247652875529987,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,316.16,324.715,314.8052,315.25,198428,351.96639617177664,,,349.82357462322466,336.9242849508566,,,,,345.48316253676387,"rgba(239, 83, 80, 1.0)",28.190723432995643,345.48316253676387,-1.040170629407926,6,0.35854139579541017,2.151248374772461,0.0,0.0,0.0,0.0,42.39505335822045,-4.247652875529987,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,317.51,328.5,308.73,310.37,294667,351.51297400754623,,,349.5999992595821,336.32483584166926,,,,,343.31804359461637,"rgba(239, 83, 80, 0.5)",28.29374454660327,343.31804359461637,-0.912146624922953,6,0.36346835212131606,2.1808101127278965,0.0,0.0,0.0,0.0,43.49159094528678,-4.247652875529987,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,316.44,323.77,315.15,317.17,131152,351.3162901507953,,,349.50215330827297,336.07314037817184,,,,,343.1715690624518,"rgba(239, 83, 80, 0.5)",28.410648588604925,343.1715690624518,-0.9408996411709312,6,0.36643091764127855,2.1985855058476713,0.0,0.0,0.0,0.0,43.712917334032134,-4.247652875529987,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,311.31,315.765,309.57,314.64,109607,351.122839109632,,,349.40451613522913,335.7955959761769,,,,,342.9379867466311,"rgba(239, 83, 80, 1.0)",28.560062520434805,342.9379867466311,-1.1074200808909713,5,0.4163304880539627,2.0816524402698136,0.0,0.0,0.0,0.0,41.65217879041534,-4.516334204775923,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,304.59,313.31,304.49,312.19,140308,350.848074283547,,,349.264400216903,335.37987527959376,,,,,342.57855109349714,"rgba(239, 83, 80, 1.0)",28.736410991713253,342.57855109349714,-1.3219657494616137,5,0.41393441999429,2.06967209997145,0.0,0.0,0.0,0.0,38.0545300786246,-7.917278424306772,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,304.34,305.47,300.68,305.47,137436,350.5579632265395,,,349.1151189120601,334.9281203224268,,,,,339.8351790406792,"rgba(239, 83, 80, 1.0)",28.88101628318372,339.8351790406792,-1.2290141971682158,5,0.41175174987279917,2.058758749363996,-1.0,0.0,300.68,382.0,35.581810355088265,-10.159232037286507,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,310.31,310.82,304.96,306.43,95843,350.37986797273896,,,349.02339155907885,334.6714634153336,,,,,339.76308662866234,"rgba(239, 83, 80, 1.0)",29.015319546066248,339.76308662866234,-1.0150874465435773,5,0.41107672385297034,2.055383619264852,0.0,0.0,0.0,0.0,37.62012476401338,-10.159232037286507,False,True,False,True,False,0.0
