date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_488,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 19:00:00+00:00,20.18,20.18,20.14,20.14,0.0,20.082237281700838,20.059656479385332,20.099544731610333,20.167053927240005,,,20.11015729860027,20.0314218523159,20.159443430656935,,20.147931955928122,"rgba(38, 166, 154, 1.0)",0.0898115143403264,20.147931955928122,-0.08831780631228196,6,0.6413575581801763,3.8481453490810575,0.0,0.0,0.0,0.0,53.391471125484756,-0.9127909935251637,False,False,True,False,True,2.944626182219416
2025-06-23 14:00:00+00:00,20.14,20.285,20.14,20.24,100.0,20.082869614512475,20.06130661370272,20.101142140832785,20.168087085382773,,,20.110613593583768,20.032550165075232,20.164646042363433,,20.151394720504577,"rgba(38, 166, 154, 1.0)",0.0904073862883447,20.151394720504577,0.9800668190187986,6,0.6530158733802361,3.918095240281417,0.0,0.0,0.0,0.0,56.68858629859034,1.0417979355563318,True,False,True,False,True,7.555610327465221
2025-06-23 15:00:00+00:00,20.24,20.24,20.24,20.24,0.0,20.082869614512475,20.06130661370272,20.101142140832785,20.168087085382773,,,20.110613593583768,20.032550165075232,20.164646042363433,,20.151394720504577,"rgba(38, 166, 154, 1.0)",0.09092012136190143,20.151394720504577,0.9745398286781248,7,0.6740664015733174,4.718464811013222,0.0,0.0,0.0,0.0,58.886663080660725,3.1436009612968476,True,False,True,False,True,7.5556103274652315
2025-06-23 16:00:00+00:00,20.24,20.24,20.24,20.24,0.0,20.082869614512475,20.06130661370272,20.101142140832785,20.168087085382773,,,20.110613593583768,20.032550165075232,20.164646042363433,,20.151394720504577,"rgba(38, 166, 154, 1.0)",0.09135111946233271,20.151394720504577,0.9699419122275433,7,0.6834581365681226,4.784206955976858,0.0,0.0,0.0,0.0,60.35204760204098,4.630554311262522,True,False,True,False,True,7.5556103274652315
2025-06-23 17:00:00+00:00,20.24,20.24,20.11,20.11,39.0,20.08299402417493,20.06167072469649,20.10140703626583,20.167979029733957,,,20.110681660334194,20.032828895463517,20.164288798920378,,20.151199148104503,"rgba(38, 166, 154, 1.0)",0.09080828235430113,20.151199148104503,-0.4536937274483327,7,0.698973551715036,4.892814862005252,0.0,0.0,0.0,0.0,54.694426412937574,4.630554311262522,True,False,True,False,False,0.8512815839722414
2025-06-23 18:00:00+00:00,20.11,20.11,20.11,20.11,0.0,20.08299402417493,20.06167072469649,20.10140703626583,20.167979029733957,,,20.110681660334194,20.032828895463517,20.164288798920378,,20.151199148104503,"rgba(38, 166, 154, 1.0)",0.09025239883509917,20.151199148104503,-0.4564881226013594,8,0.6728489207029169,5.382791365623335,0.0,0.0,0.0,0.0,50.922678953535296,7.309444597798112,False,False,False,False,False,0.8512815839722627
2025-06-23 19:00:00+00:00,20.11,20.11,19.9,19.9,133.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(239, 83, 80, 1.0)",0.09350039745540488,20.13078327196316,-2.4682597961493618,8,0.677901073989732,5.423208591917856,0.0,0.0,0.0,0.0,42.749129585541574,-0.0832290886068705,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,19.9,20.305,19.9,20.305,0.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(38, 166, 154, 1.0)",0.09516817735974702,20.13078327196316,1.8306195712699136,8,0.6846427179420616,5.477141743536492,0.0,0.0,0.0,0.0,48.565584272773485,-0.0832290886068705,False,False,False,False,True,7.661371800562332
2025-06-24 15:00:00+00:00,20.305,20.305,20.305,20.305,0.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(38, 166, 154, 1.0)",0.09667643628789563,20.13078327196316,1.8020598889064758,9,0.7953066959466569,7.157760263519912,0.0,0.0,0.0,0.0,52.44322073092809,-6.096998990754344,True,False,True,False,True,7.661371800562343
2025-06-24 16:00:00+00:00,20.305,20.305,20.305,20.305,0.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(38, 166, 154, 1.0)",0.09803253734537588,20.13078327196316,1.777131682545977,9,0.819257782228925,7.3733200400603245,0.0,0.0,0.0,0.0,55.028311703031164,-3.7986503391062456,True,False,True,False,True,7.661371800562332
2025-06-24 17:00:00+00:00,20.305,20.305,20.305,20.305,0.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(38, 166, 154, 1.0)",0.09924271820698573,20.13078327196316,1.7554610674153825,9,0.8504168844457917,7.653751960012125,0.0,0.0,0.0,0.0,56.75170568443321,-2.078032359250095,True,False,True,False,True,7.661371800562343
2025-06-24 18:00:00+00:00,20.305,20.305,20.305,20.305,0.0,20.082317748177484,20.060450283616948,20.099171250692933,20.163154696470013,19.97,,20.10992137342544,20.032338304076408,20.14539961013645,,20.13078327196316,"rgba(38, 166, 154, 1.0)",0.10031226021550671,20.13078327196316,1.7367441194382338,9,0.8879641482324832,7.991677334092349,0.0,0.0,0.0,0.0,57.90063500536791,-0.6925830896509098,True,False,True,False,True,7.661371800562343
2025-06-24 19:00:00+00:00,20.305,20.305,20.24,20.24,8.0,20.082382291198083,20.06061128892445,20.099337380191688,20.163298877911938,19.98654846335697,,20.109970685406346,20.032445963656286,20.146075581395348,,20.16287741688327,"rgba(38, 166, 154, 1.0)",0.10015586951443295,20.16287741688327,0.7700255960097827,8,0.8550151838562534,6.840121470850027,0.0,0.0,0.0,0.0,56.314063271760496,-0.6925830896509098,True,False,True,False,True,4.946381550099378
2025-06-25 14:00:00+00:00,20.24,20.24,20.24,20.24,0.0,20.082382291198083,20.06061128892445,20.099337380191688,20.163298877911938,19.98654846335697,,20.109970685406346,20.032445963656286,20.146075581395348,,20.16287741688327,"rgba(38, 166, 154, 1.0)",0.09992713561603922,20.16287741688327,0.7717881898773288,8,0.8530123018646363,6.82409841491709,0.0,0.0,0.0,0.0,55.25634878268889,-0.6925830896509098,True,False,True,False,True,4.946381550099378
2025-06-25 15:00:00+00:00,20.24,20.24,20.11,20.14,600.0,20.084509782449995,20.066426841542427,20.10389495548961,20.16330228596549,20.129694107062527,,20.111240317762448,20.03689766264196,20.151315789473685,,20.14918275210821,"rgba(38, 166, 154, 1.0)",0.09910604930579588,20.14918275210821,-0.09265581841402784,8,0.8562929748394172,6.850343798715338,0.0,0.0,0.0,0.0,51.25910509121908,-0.6925830896509098,True,False,False,False,False,0.9503410042078357
2025-06-25 16:00:00+00:00,20.14,20.26,20.14,20.2,52.0,20.0847722372753,20.067079029733957,20.10448448743659,20.163614198539825,20.13430432955023,,20.111422965308012,20.037377022928098,20.152564102564103,,20.1508173813896,"rgba(38, 166, 154, 1.0)",0.0984010455521666,20.1508173813896,0.4998180490300249,8,0.8578219804665089,6.862575843732071,0.0,0.0,0.0,0.0,50.702301047210796,-0.6925830896509098,True,False,False,False,False,3.1491532130669277
2025-06-25 17:00:00+00:00,20.2,20.23,20.19,20.205,300.0,20.086371250683005,20.070949010654488,20.10803406630967,20.16570452892905,20.154623360780725,,20.11255996610612,20.04022740324942,20.15975085910653,,20.159137634408115,"rgba(38, 166, 154, 1.0)",0.0985796883488112,20.159137634408115,0.465231391578411,9,0.8196134128491988,7.376520715642789,0.0,0.0,0.0,0.0,50.50488092101244,-0.6925830896509098,True,False,False,False,False,3.330118153238157
2025-06-25 18:00:00+00:00,20.2,20.2,20.195,20.195,0.0,20.086371250683005,20.070949010654488,20.10803406630967,20.16570452892905,20.154623360780725,,20.11255996610612,20.04022740324942,20.15975085910653,,20.159137634408115,"rgba(38, 166, 154, 1.0)",0.09867966191505449,20.159137634408115,0.3634220557297467,9,0.8182064602324812,7.363858142092331,0.0,0.0,0.0,0.0,49.99343194833694,-0.6925830896509098,True,False,False,False,False,2.9295571363313826
2025-06-25 19:00:00+00:00,20.195,20.195,20.195,20.195,0.0,20.086371250683005,20.070949010654488,20.10803406630967,20.16570452892905,20.154623360780725,,20.11255996610612,20.04022740324942,20.15975085910653,,20.159137634408115,"rgba(38, 166, 154, 1.0)",0.09877456360019106,20.159137634408115,0.3630728831872675,9,0.8168332310674067,7.35149907960666,0.0,0.0,0.0,0.0,49.65246596655327,-0.6925830896509098,True,False,False,False,False,2.9295571363313826
2025-06-26 14:00:00+00:00,20.1,20.1,20.1,20.1,0.0,20.086371250683005,20.070949010654488,20.10803406630967,20.16570452892905,20.154623360780725,,20.11255996610612,20.04022740324942,20.15975085910653,,20.159137634408115,"rgba(239, 83, 80, 1.0)",0.09897802103822055,20.159137634408115,-0.5974824894233566,9,0.8198454184073265,7.3786087656659385,0.0,0.0,0.0,0.0,45.92034331854141,1.3414033804958123,False,False,False,True,False,0.0
2025-06-26 15:00:00+00:00,20.1,20.32,20.1,20.32,183.0,20.087626720878813,20.073837390341026,20.110865513392856,20.16794904812402,20.167823928944618,,20.113512924060633,20.04230587954813,20.166085225009958,,20.17558867907566,"rgba(239, 83, 80, 1.0)",0.10080410938281346,20.17558867907566,1.432593589770483,10,0.7886261470188866,7.886261470188866,0.0,0.0,0.0,0.0,50.791215030019906,1.3414033804958123,True,False,False,False,True,6.922969678046655
2025-06-26 16:00:00+00:00,20.325,20.325,20.32,20.32,0.0,20.087626720878813,20.073837390341026,20.110865513392856,20.16794904812402,20.167823928944618,,20.113512924060633,20.04230587954813,20.166085225009958,,20.17558867907566,"rgba(239, 83, 80, 1.0)",0.10096725898716415,20.17558867907566,1.4302787098805962,11,0.8402250194336226,9.242475213769849,0.0,0.0,0.0,0.0,54.038462837672235,-1.7059139258543397,True,False,True,False,True,6.922969678046655
2025-06-26 17:00:00+00:00,20.32,20.32,20.32,20.32,0.0,20.087626720878813,20.073837390341026,20.110865513392856,20.16794904812402,20.167823928944618,,20.113512924060633,20.04230587954813,20.166085225009958,,20.17558867907566,"rgba(239, 83, 80, 1.0)",0.10049687369075344,20.17558867907566,1.4369732671358535,11,0.8276767887983816,9.104444676782197,0.0,0.0,0.0,0.0,56.203294709440456,0.3514608695859778,True,False,True,False,True,6.922969678046655
2025-06-26 18:00:00+00:00,20.32,20.335,20.315,20.315,0.0,20.087626720878813,20.073837390341026,20.110865513392856,20.16794904812402,20.167823928944618,,20.113512924060633,20.04230587954813,20.166085225009958,,20.17558867907566,"rgba(239, 83, 80, 1.0)",0.09972177511670169,20.17558867907566,1.398002800904746,11,0.8174142806765456,8.991557087442002,0.0,0.0,0.0,0.0,57.41498153450694,1.607279836890136,True,False,True,False,True,6.72138370721062
2025-06-26 19:00:00+00:00,20.315,20.33,20.27,20.33,300.0,20.090445735615187,20.080034257558527,20.117316954643627,20.174124281505094,20.194887901861254,,20.115775470515235,20.046652504149538,20.18144432586268,,20.1947693882614,"rgba(239, 83, 80, 1.0)",0.09941722076067777,20.1947693882614,1.3602332745162264,11,0.8042174020290827,8.84639142231991,0.0,0.0,0.0,0.0,58.72189546607439,3.044055014237628,True,False,True,False,True,7.2318597490708285
2025-06-27 14:00:00+00:00,20.33,20.48,20.33,20.48,0.0,20.090445735615187,20.080034257558527,20.117316954643627,20.174124281505094,20.194887901861254,,20.115775470515235,20.046652504149538,20.18144432586268,,20.1947693882614,"rgba(38, 166, 154, 1.0)",0.1029344232775849,20.1947693882614,2.7709934408377217,10,0.7774706232259204,7.774706232259204,0.0,0.0,0.0,0.0,63.40156025058479,7.565978135669674,True,False,True,False,True,12.035395804451603
2025-06-27 15:00:00+00:00,20.48,20.53,20.48,20.53,15.0,20.090713612049555,20.08060199743769,20.117957412398923,20.174859986504725,20.197890215797194,,20.11600423252008,20.04703107818219,20.1832059447983,,20.21480588549894,"rgba(38, 166, 154, 1.0)",0.10791638404774052,20.21480588549894,2.920725312308686,10,0.7370462898038493,7.370462898038493,1.0,0.0,20.53,684.0,67.4271012864205,11.321433688148275,True,False,True,False,True,13.517703082109854
2025-06-27 16:00:00+00:00,20.53,20.53,20.525,20.525,0.0,20.090713612049555,20.08060199743769,20.117957412398923,20.174859986504725,20.197890215797194,,20.11600423252008,20.04703107818219,20.1832059447983,,20.21480588549894,"rgba(38, 166, 154, 1.0)",0.11100491020708743,20.21480588549894,2.7944179579296957,10,0.7044366567611318,7.044366567611318,0.0,0.0,0.0,0.0,69.83157336442446,13.55683055293418,True,False,True,False,True,13.3055722494089
2025-06-27 17:00:00+00:00,20.525,20.525,20.44,20.44,0.0,20.090713612049555,20.08060199743769,20.117957412398923,20.174859986504725,20.197890215797194,,20.11600423252008,20.04703107818219,20.1832059447983,,20.21480588549894,"rgba(38, 166, 154, 1.0)",0.11368393042127589,20.21480588549894,1.9808790359953654,10,0.6891432088101579,6.891432088101579,0.0,0.0,0.0,0.0,67.07831815571944,13.55683055293418,True,False,True,False,False,9.781088639601936
2025-06-27 18:00:00+00:00,20.44,20.44,20.33,20.36,309.0,20.094396945822396,20.088383232684073,20.126298518363942,20.183490888119955,20.226964912280703,,20.119057828158375,20.052449024822707,20.202274322169057,,20.23898245279362,"rgba(38, 166, 154, 1.0)",0.11434017524767547,20.23898245279362,1.0583991754799975,10,0.683858367160554,6.838583671605541,0.0,0.0,0.0,0.0,62.032986594258375,18.773343161227857,True,False,True,False,False,6.651296769388676
2025-06-27 19:00:00+00:00,20.36,20.38,20.36,20.38,9.0,20.094501555685202,20.088601195535155,20.126530282497654,20.183727075845542,20.22765496769688,,20.1191445589833,20.05260256614742,20.202763994910942,,20.239430896916794,"rgba(38, 166, 154, 1.0)",0.11525463387918117,20.239430896916794,1.2196394917236966,10,0.6773653789117219,6.773653789117219,0.0,0.0,0.0,0.0,59.344365012161944,16.297134153451907,True,False,True,False,False,7.288957834807007
2025-06-30 14:00:00+00:00,20.38,20.38,20.335,20.36,0.0,20.094501555685202,20.088601195535155,20.126530282497654,20.183727075845542,20.22765496769688,,20.1191445589833,20.05260256614742,20.202763994910942,,20.239430896916794,"rgba(38, 166, 154, 1.0)",0.11620357253657794,20.239430896916794,1.037567954679307,10,0.6732595469918778,6.732595469918778,0.0,0.0,0.0,0.0,56.737870264267,13.80912216225996,True,False,True,False,False,6.512960530697516
2025-06-30 15:00:00+00:00,20.38,20.43,20.38,20.425,87.0,20.095647221645567,20.090972468292133,20.12909297520661,20.186435823885628,20.235675517702074,,20.12010589405558,20.05425575077619,20.20838904363974,,20.245750850868397,"rgba(38, 166, 154, 1.0)",0.11848138181938672,20.245750850868397,1.5128887457174605,10,0.6637300434518597,6.637300434518597,0.0,0.0,0.0,0.0,57.29421607774825,13.80912216225996,True,False,True,False,False,8.589836146487237
2025-06-30 16:00:00+00:00,20.425,20.44,20.405,20.44,100.0,20.09702281028186,20.093794863214253,20.13215269256987,20.189695458833043,20.24486720737914,,20.121265821196957,20.056224994735743,20.21499199439608,,20.25311276058354,"rgba(38, 166, 154, 1.0)",0.1207540870924998,20.25311276058354,1.5476680244644763,10,0.6536770268755258,6.536770268755258,0.0,0.0,0.0,0.0,58.15795642729002,13.80912216225996,True,False,True,False,False,9.060703122890725
2025-06-30 17:00:00+00:00,20.44,20.455,20.42,20.42,0.0,20.09702281028186,20.093794863214253,20.13215269256987,20.189695458833043,20.24486720737914,,20.121265821196957,20.056224994735743,20.21499199439608,,20.25311276058354,"rgba(38, 166, 154, 1.0)",0.12295839038373617,20.25311276058354,1.3572659734372647,10,0.6465583477418301,6.465583477418301,0.0,0.0,0.0,0.0,57.72327671618556,13.80912216225996,True,False,True,False,False,8.257547039088415
2025-06-30 18:00:00+00:00,20.42,20.42,20.4,20.4,0.0,20.09702281028186,20.093794863214253,20.13215269256987,20.189695458833043,20.24486720737914,,20.121265821196957,20.056224994735743,20.21499199439608,,20.25311276058354,"rgba(38, 166, 154, 1.0)",0.12465357401016235,20.25311276058354,1.1783636416592662,10,0.6418710689003181,6.418710689003181,0.0,0.0,0.0,0.0,56.41237086769094,12.261578294248096,True,False,True,False,False,7.453667752598225
2025-06-30 19:00:00+00:00,20.4,20.4,20.4,20.4,0.0,20.09702281028186,20.093794863214253,20.13215269256987,20.189695458833043,20.24486720737914,,20.121265821196957,20.056224994735743,20.21499199439608,,20.25311276058354,"rgba(38, 166, 154, 1.0)",0.12628071832157642,20.25311276058354,1.1631802651170102,10,0.6377617724898602,6.377617724898602,0.0,0.0,0.0,0.0,55.53843363536119,10.999377807806894,False,False,True,False,False,7.453667752598225
2025-07-01 14:00:00+00:00,20.4,20.4,20.16,20.16,0.0,20.09702281028186,20.093794863214253,20.13215269256987,20.189695458833043,20.24486720737914,,20.121265821196957,20.056224994735743,20.21499199439608,,20.25311276058354,"rgba(239, 83, 80, 1.0)",0.1264897531725442,20.25311276058354,-0.736128881969798,10,0.6418620444078545,6.418620444078545,0.0,0.0,0.0,0.0,46.886470372340185,2.74568462155883,False,True,False,True,False,0.0
2025-07-01 15:00:00+00:00,20.16,20.205,20.16,20.185,52.0,20.09720798778727,20.094182701652088,20.13242337944128,20.18965118872385,20.24337756052142,,20.121387042253524,20.056571993560137,20.214505369987194,,20.24962072464536,"rgba(239, 83, 80, 1.0)",0.12655084795097432,20.24962072464536,-0.5106305148614735,11,0.6524555238526224,7.177010762378846,0.0,0.0,0.0,0.0,42.29440099451908,-1.3666535393142283,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,20.185,20.185,20.14,20.14,100.0,20.09744545342483,20.094685116343108,20.132650691367967,20.18919362648004,20.23944617437723,,20.121512815715622,20.057086031613405,20.212796918365395,,20.242636481495875,"rgba(239, 83, 80, 1.0)",0.12690572509960515,20.242636481495875,-0.8087616332148755,11,0.6565353395293877,7.221888734823264,0.0,0.0,0.0,0.0,38.21650025288187,-4.9832940465876305,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,20.14,20.2,20.14,20.185,0.0,20.09744545342483,20.094685116343108,20.132650691367967,20.18919362648004,20.23944617437723,,20.121512815715622,20.057086031613405,20.212796918365395,,20.242636481495875,"rgba(239, 83, 80, 1.0)",0.1269738569956582,20.242636481495875,-0.45392400340998834,11,0.6613409000071929,7.274749900079122,0.0,0.0,0.0,0.0,37.68671726513067,-5.436900413592099,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,20.185,20.22,20.185,20.22,0.0,20.09744545342483,20.094685116343108,20.132650691367967,20.18919362648004,20.23944617437723,,20.121512815715622,20.057086031613405,20.212796918365395,,20.242636481495875,"rgba(239, 83, 80, 1.0)",0.12610013181292365,20.242636481495875,-0.17951195744552292,10,0.6919726143449745,6.919726143449745,0.0,0.0,0.0,0.0,38.93718501560613,-5.436900413592099,False,True,False,True,False,0.6948715623578217
2025-07-01 19:00:00+00:00,20.22,20.22,20.15,20.15,0.0,20.09744545342483,20.094685116343108,20.132650691367967,20.18919362648004,20.23944617437723,,20.121512815715622,20.057086031613405,20.212796918365395,,20.242636481495875,"rgba(239, 83, 80, 1.0)",0.12582778163277014,20.242636481495875,-0.7362164403902258,10,0.6921919790113568,6.921919790113567,0.0,0.0,0.0,0.0,37.75569378874652,-5.686838828982388,False,True,False,True,False,0.0
2025-07-02 14:00:00+00:00,20.15,20.205,20.1,20.115,9.0,20.09746118458885,20.09471878267569,20.13265734500218,20.189135232568365,20.23904962339389,,20.121519039425454,20.057124984774937,20.212609297441773,,20.242010631169588,"rgba(239, 83, 80, 1.0)",0.12638244546817398,20.242010631169588,-1.0049705138960456,10,0.6909354180105078,6.909354180105078,0.0,0.0,0.0,0.0,36.073310898620726,-7.60258417881397,False,True,False,True,False,0.0
2025-07-02 15:00:00+00:00,20.115,20.12,20.02,20.12,0.0,20.09746118458885,20.09471878267569,20.13265734500218,20.189135232568365,20.23904962339389,,20.121519039425454,20.057124984774937,20.212609297441773,,20.242010631169588,"rgba(239, 83, 80, 1.0)",0.1268190879996955,20.242010631169588,-0.9620841238811004,10,0.6900726074139578,6.900726074139579,0.0,0.0,0.0,0.0,35.2218240076512,-8.771238551800863,False,True,False,True,False,0.0
2025-07-02 16:00:00+00:00,20.09,20.1,20.075,20.095,200.0,20.097400391102425,20.09464214173569,20.1318160602176,20.186587423969847,20.226916971916975,,20.12128499294572,20.057464655335718,20.205967407006142,,20.22156702303097,"rgba(239, 83, 80, 1.0)",0.1275119849516104,20.22156702303097,-0.9925892305652942,10,0.6884900708693966,6.884900708693966,0.0,0.0,0.0,0.0,33.9453791711054,-10.36330359080511,False,True,False,True,False,0.0
2025-07-02 17:00:00+00:00,20.095,20.175,20.095,20.17,0.0,20.097400391102425,20.09464214173569,20.1318160602176,20.186587423969847,20.226916971916975,,20.12128499294572,20.057464655335718,20.205967407006142,,20.22156702303097,"rgba(239, 83, 80, 1.0)",0.12693575022300885,20.22156702303097,-0.40624507233283963,10,0.6960894086870872,6.960894086870873,0.0,0.0,0.0,0.0,37.12730879045478,-10.36330359080511,False,True,False,True,True,0.0
2025-07-02 18:00:00+00:00,20.17,20.19,20.155,20.19,112.0,20.09776799956742,20.09539648049788,20.132324197795768,20.186470315007178,20.224798884131314,,20.12152123542607,20.058159980824225,20.20515378548896,,20.22005984775925,"rgba(239, 83, 80, 1.0)",0.12680367175742413,20.22005984775925,-0.23705818090782024,10,0.7060612601332971,7.060612601332971,0.0,0.0,0.0,0.0,40.195036933577676,-15.397069777841239,False,True,False,True,True,0.0
2025-07-02 19:00:00+00:00,20.19,20.19,20.19,20.19,0.0,20.09776799956742,20.09539648049788,20.132324197795768,20.186470315007178,20.224798884131314,,20.12152123542607,20.058159980824225,20.20515378548896,,20.22005984775925,"rgba(239, 83, 80, 1.0)",0.1268244512759067,20.22005984775925,-0.23701934017322956,10,0.7166714828373528,7.166714828373529,0.0,0.0,0.0,0.0,42.240189028992944,-13.340586147025292,False,True,False,True,True,0.0
2025-07-03 14:00:00+00:00,20.19,20.39,20.19,20.39,100.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.1285057926271503,20.232639627057747,1.2245391411951578,10,0.7181863702487974,7.1818637024879735,0.0,0.0,0.0,0.0,50.55783064088921,-5.624225506621485,False,False,True,False,True,6.467555085143541
2025-07-03 15:00:00+00:00,20.36,20.36,20.26,20.26,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12852219635124662,20.232639627057747,0.21288441778165504,11,0.7808807169679156,8.589687886647072,0.0,0.0,0.0,0.0,51.14546069777744,-5.23289603127683,False,False,True,False,True,1.9932067839154257
2025-07-03 16:00:00+00:00,20.29,20.29,20.27,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.1286319212760372,20.232639627057747,0.44592642614083317,11,0.7934366503916401,8.727803154308042,0.0,0.0,0.0,0.0,52.40084831374771,-3.973545279929297,False,False,True,False,True,2.9253432850199665
2025-07-03 17:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12868191806166676,20.232639627057747,0.4457531703464671,11,0.8123960133429932,8.936356146772924,0.0,0.0,0.0,0.0,53.23777339106122,-2.962800559958616,False,False,True,False,True,2.9253432850199665
2025-07-03 18:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12843770179833008,20.232639627057747,0.4466007421428188,11,0.8162618496711748,8.978880346382923,0.0,0.0,0.0,0.0,53.79572344260356,-2.1013779842291243,False,False,True,False,True,2.925343285019977
2025-07-03 19:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.1282048613995586,20.232639627057747,0.44741184005094015,11,0.8200358464957415,9.020394311453156,0.0,0.0,0.0,0.0,54.16769014363179,-1.3365014807506341,True,False,True,False,True,2.925343285019977
2025-07-04 14:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12719290874899286,20.232639627057747,0.45097146929353843,11,0.8241246107090121,9.065370717799134,0.0,0.0,0.0,0.0,54.41566794431727,-0.6416915215902321,True,False,True,False,True,2.925343285019977
2025-07-04 15:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.1265615258276126,20.232639627057747,0.45322125003756597,11,0.8252793946349247,9.078073340984172,0.0,0.0,0.0,0.0,54.5809864781076,-0.004637881118696896,True,False,True,False,True,2.925343285019977
2025-07-04 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12503873273781352,20.232639627057747,0.45874083722943604,11,0.8260412778410356,9.086454056251393,0.0,0.0,0.0,0.0,54.69119883396781,0.5798886818005258,True,False,True,False,True,2.9253432850199665
2025-07-04 17:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12427802310553841,20.232639627057747,0.46154880411592275,11,0.8281522901754186,9.109675191929604,0.0,0.0,0.0,0.0,54.764673737874624,1.1140295939211171,True,False,True,False,True,2.925343285019977
2025-07-04 18:00:00+00:00,20.29,20.29,20.29,20.29,0.0,20.098679080162643,20.097216190324126,20.13416916191764,20.188182386790096,20.22849069564132,,20.122264667599897,20.059515049312697,20.208180925546447,,20.232639627057747,"rgba(38, 166, 154, 1.0)",0.12322439795854552,20.232639627057747,0.46549525818376597,10,0.8198506486373954,8.198506486373955,0.0,0.0,0.0,0.0,54.81365700714583,1.5989665472801562,True,False,True,False,True,2.9253432850199665
