date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,65.6479153201,71.1645468596,65.2341679547,68.8593829663,2956611,54.94305069477224,58.865619436040255,65.52677883108863,68.82598473425122,,68.82862629170634,61.530908907819935,#000000,6.9645629418310575,67.78078135334819,-0.3062454961010717,5,0.2596601120593992,1.2983005602969961,0.0,0.0,0.0,0.0,47.66688322562858,-0.63491227674524,False,True,False,False,True,3.4233415114042813
2025-02-07 00:00:00+00:00,66.5049634343,67.302904782,64.3776123969,64.6036957787,3189156,55.05774300702954,58.96914262922835,65.54036518586636,68.70944891922967,,68.61443114919356,61.5712157081528,#000000,6.900418064857657,67.67166853456283,-0.1690774514379946,5,0.26141036334926093,1.3070518167463048,0.0,0.0,0.0,0.0,47.832907758048734,-0.63491227674524,False,True,False,False,True,4.029675580483961
2025-02-14 00:00:00+00:00,68.2190596626,70.4897446088,66.4360055401,67.4703739537,2040747,55.145113253356335,59.05499868899681,65.58579397088202,68.7008366369415,,68.60344155048756,61.64691519370145,#000000,6.843438100392735,67.74841512365035,0.06877311258541915,4,0.22972391468316156,0.9188956587326462,0.0,0.0,0.0,0.0,48.67849699200788,-0.63491227674524,False,True,False,False,True,5.235758994839067
2025-02-21 00:00:00+00:00,68.7707228166,72.2383197843,68.0177026115,68.8790852218,1596591,55.21927761738141,59.13025317707783,65.63632170428694,68.72046613888344,,68.64162318301976,61.72366802261023,#000000,6.805046752070956,68.03883795084533,0.1075503067678313,4,0.23267303875600032,0.9306921550240013,0.0,0.0,0.0,0.0,49.51687945160273,-5.4030881389061705,False,True,False,False,True,5.622953393296402
2025-02-28 00:00:00+00:00,66.83005065,69.4110461203,65.8744912584,68.6820626669,2125553,55.301297947140235,59.20727197326126,65.66440558410142,68.68525414070973,,68.58414728423175,61.771887923150594,#000000,6.738176962658706,67.7194580187221,-0.13199525237329965,3,0.24626698797694443,0.7388009639308333,0.0,0.0,0.0,0.0,49.24387729923887,-5.4030881389061705,False,True,False,False,True,4.048101348903703
2025-03-07 00:00:00+00:00,68.1844733045,68.7900721501,62.2376911977,66.987668694,3595382,55.426620074680564,59.31926379629753,65.68411200941173,68.58876710402099,,68.42909918748974,61.81814580369201,#000000,6.720150331017322,66.91341203561882,0.18914179092311545,3,0.2470578577393215,0.7411735732179645,0.0,0.0,0.0,0.0,49.67110358659713,-4.928622744302501,False,True,False,False,True,5.021568311015077
2025-03-14 00:00:00+00:00,67.4101010101,69.9615584416,65.4443867244,68.5021645022,2435009,55.51901457391451,59.40568061386385,65.71816364174397,68.56138050052203,,68.39124473790478,61.875036828851265,#000000,6.628763324493981,67.07560869996205,0.05046074113130215,3,0.24747701977143477,0.7424310593143043,0.0,0.0,0.0,0.0,49.60979190161606,-4.792926656571204,False,True,False,False,True,4.38613297205956
2025-03-21 00:00:00+00:00,70.6962193362,71.0933333333,67.4994516595,67.4994516595,1599318,55.58963841385836,59.4761443794416,65.76470788667395,68.58296439214946,,68.43143477744547,61.94055130493757,#000000,6.617311731309152,67.36945025624823,0.5027372466392201,3,0.24797064482571649,0.7439119344771494,0.0,0.0,0.0,0.0,51.05470784003386,-3.207403005081048,False,True,False,False,True,6.73349089684341
2025-03-28 00:00:00+00:00,70.3288888889,73.5008369408,70.3239249639,70.9543434343,1546291,55.66499417195647,59.553962572263345,65.8265437365003,68.63078830022515,,68.5127828027813,62.691236782591304,#000000,6.584141758967766,68.62621573968383,0.2586021400430943,3,0.2495153575513626,0.7485460726540878,0.0,1.0,73.50084,179.0,51.89629818040649,-2.237588874171607,False,True,False,False,True,6.424750533012844
2025-04-04 00:00:00+00:00,63.0120634921,73.0888311688,62.2178354978,69.901991342,2519678,55.74553986063304,59.62299827804514,65.8314703013557,68.56246597150604,,68.40940100952972,62.47778532002726,#000000,6.483816791696879,67.60084488898677,-0.7077284174289329,2,0.2211265943986757,0.4422531887973514,0.0,0.0,0.0,0.0,49.31097260968461,-2.237588874171607,False,True,False,False,False,0.6189303443678043
2025-04-11 00:00:00+00:00,62.1284848485,64.6402308802,58.336046176,61.5526695527,4072473,55.81888642452519,59.6578023166024,65.71715294277254,68.27493836071798,61.70158730156666,67.97389738692836,62.126818133460446,#000000,6.381505385819324,64.83513576849062,-0.4241398786570337,2,0.22675872179347623,0.45351744358695245,0.0,0.0,0.0,0.0,47.145691695796444,1.2959884828848374,False,True,False,False,False,0.0
2025-04-18 00:00:00+00:00,63.2404040404,64.0842712843,60.2223376623,63.846002886,1978012,55.85870344632675,59.680856848639955,65.6746815775025,68.16004723630088,61.96772585342393,67.80703847347509,62.08697186345706,#000000,6.236025665523933,64.58986401914737,-0.2163974382286304,2,0.23195311823077716,0.4639062364615543,0.0,0.0,0.0,0.0,46.16345923281074,0.33155495785367606,False,True,False,False,False,0.7902892863761721
2025-04-25 00:00:00+00:00,68.4227417027,68.7106493506,62.744011544,63.3694660895,2609912,55.9425150660127,59.75400131360901,65.6910437470335,68.12069877836554,63.37149127798973,67.76123922307643,62.24511385202438,#000000,6.126924717034841,65.09248305410034,0.543544894446059,2,0.2368832800722454,0.4737665601444908,0.0,0.0,0.0,0.0,47.79047922609314,0.33155495785367606,False,True,False,False,False,4.4987956063630605
2025-05-02 00:00:00+00:00,68.2837518038,70.2792496392,65.9804906205,68.3234632035,2102841,56.01879395808933,59.82491088781517,65.72508679904891,68.12192293280796,64.31116919284536,67.77396000277452,62.38612176943552,#000000,6.0084623520018345,65.53726247535947,0.45710352625002076,2,0.24150428278383942,0.48300856556767885,0.0,0.0,0.0,0.0,48.8912483398913,0.33155495785367606,False,True,False,False,True,4.390218880619628
2025-05-09 00:00:00+00:00,70.6565079365,71.0238383838,66.1393362193,67.5193073593,1933686,56.09432572372988,59.89745631058503,65.76913851287614,68.14296504040439,65.06686897534806,67.81459203087061,62.52142536550035,#000000,5.89744566499424,65.95183800654345,0.7977470581683005,1,0.2908197625204437,0.2908197625204437,0.0,0.0,0.0,0.0,50.65078366961341,-3.625869190172729,False,True,False,False,True,6.031085839755374
2025-05-16 00:00:00+00:00,71.9769119769,73.3668109668,70.8153535354,72.8406349206,1567967,56.167728883982086,59.97266816954501,65.83176975056232,68.20006613036158,65.83477269620828,67.90573122558777,62.67688956863183,#000000,5.746468687278631,66.43576565285753,0.9642698195344395,1,0.2947303826035795,0.2947303826035795,0.0,0.0,0.0,0.0,52.42527103711292,-1.9182733008829445,False,True,False,False,True,6.929333658092904
2025-05-23 00:00:00+00:00,71.1727561328,72.5009038961,69.7828571429,71.7783549784,1339646,56.226384238020316,60.03145727776523,65.8766936698065,68.23644597426996,66.29127026681823,67.96429837686696,62.77953008856344,#000000,5.565582032315919,66.7327184744317,0.7977669959022656,1,0.30089381924151737,0.30089381924151737,0.0,0.0,0.0,0.0,53.276406167131796,-1.0970305310101054,False,True,False,False,True,6.271541664961376
2025-05-30 00:00:00+00:00,70.8352092352,72.3045310245,70.3586724387,71.4705916306,1321120,56.283834155834604,60.088903026572375,65.9203748132379,68.27162281467461,66.67177453241166,68.02026636769612,62.872543866358306,#000000,5.405390388181403,66.98966213868236,0.7114281893359113,0,,,0.0,0.0,0.0,0.0,53.70398762388116,-0.6473838250050648,False,False,False,False,True,5.993016425441084
2025-06-06 00:00:00+00:00,73.54,74.42,70.7160750361,72.0761904762,2391512,56.398645797373014,60.20736778585851,66.02305948452857,68.36991219870434,67.4418565079341,68.1696926687752,63.07312223863428,"rgba(38, 166, 154, 0.5)",5.287013248629819,67.54311476973888,1.1342671085258353,0,,,0.0,0.0,0.0,0.0,55.16087637852172,0.8147152112163099,False,False,True,False,True,7.87402233871121
2025-06-13 00:00:00+00:00,81.91,81.95,73.19,73.7,2101947,56.53524137458825,60.359099894846295,66.18911865892194,68.5653228196044,68.57774080347261,68.4544312529997,63.37398646829183,"rgba(38, 166, 154, 1.0)",5.424777907308261,68.40786403526704,2.4889748843990236,0,,,0.0,0.0,0.0,0.0,58.88596359649385,4.407984612030056,True,False,True,False,True,13.193815628411603
2025-06-20 00:00:00+00:00,81.03,82.845,80.6308,81.32,2024513,56.6796266755671,60.522106645991116,66.3753161250858,68.79004188007578,69.69383062861043,68.77618228880216,63.689991254353984,"rgba(38, 166, 154, 1.0)",5.490053767917089,72.42220920025147,1.5678882509404457,0,,,0.0,0.0,0.0,0.0,61.0586826060802,6.430928456149999,True,False,True,False,True,12.450289010278084
2025-06-27 00:00:00+00:00,79.35,82.8,77.2,82.62,2386204,56.836042396594266,60.695560779633944,66.56476419568641,69.01060461114761,70.62591608622917,69.08707564107426,63.988109711931564,"rgba(38, 166, 154, 1.0)",5.412671298059344,72.79968270686362,1.2101819845378234,0,,,0.0,0.0,0.0,0.0,61.68476492985445,6.980408950375299,True,False,True,False,True,11.037277877207885
2025-07-04 00:00:00+00:00,81.43,81.44,78.37,78.62,987941,56.90194467957714,60.76880372246334,66.64530589542113,69.10454318736424,70.98647512377349,69.21799300434041,64.11003429766126,"rgba(38, 166, 154, 1.0)",5.422247313545314,73.03215982241171,1.5487748330124396,0,,,0.0,0.0,0.0,0.0,62.76957453871914,8.020750320186139,True,False,True,False,True,12.316845250588393
2025-07-11 00:00:00+00:00,82.53,82.72,78.87,80.74,1875021,57.03107923612147,60.91304673118721,66.80609925629648,69.29341806506288,71.66523706616869,69.47892585026453,64.34727995082814,"rgba(38, 166, 154, 1.0)",5.418088753477436,73.541503223253,1.6589792426301626,0,,,0.0,0.0,0.0,0.0,63.87249418155376,9.103508427942216,True,False,True,False,True,12.986309014677985
2025-07-18 00:00:00+00:00,82.31,83.6499,80.9483,82.64,1829691,57.16054607178064,61.05817479289753,66.9694534197405,69.48595888432955,72.30290895117061,69.74204157387472,64.5807439299794,"rgba(38, 166, 154, 1.0)",5.440728872270379,74.05276334312936,1.5176710420096633,0,,,0.0,0.0,0.0,0.0,64.52556094770958,9.779939832429562,True,False,True,False,True,12.794949666297558
2025-07-25 00:00:00+00:00,83.68,85.02,81.66,82.6,1925320,57.30152421066958,61.21693316063918,67.15029016367527,69.70014773046793,72.96452949560636,70.03181374345516,64.83232715476612,"rgba(38, 166, 154, 1.0)",5.5346575226517905,74.61122266245107,1.63854354139041,0,,,0.0,0.0,0.0,0.0,65.42803203554624,10.725095913798981,True,False,True,False,True,13.642901548076644
2025-08-01 00:00:00+00:00,83.32,86.26,81.87,84.18,2204507,57.46331713606985,61.39889631621009,67.35704498494312,69.9437373673052,73.65491955293275,70.3575040995365,65.11078150486445,"rgba(38, 166, 154, 1.0)",5.637725071281014,75.18872588283415,1.442297028385998,0,,,0.0,0.0,0.0,0.0,65.83022668512561,11.211459618555295,True,False,True,False,True,13.320081215841586
2025-08-08 00:00:00+00:00,85.31,86.91,82.0801,83.03,1890547,57.60544895987667,61.55914172221738,67.54031215528906,70.15989100050832,74.22978816444433,70.64366273981854,65.35178768993318,"rgba(38, 166, 154, 1.0)",5.83996008749072,75.68255796565045,1.6485458616355406,0,,,0.0,0.0,0.0,0.0,66.77240874281058,12.238726263245638,True,False,True,False,True,14.561603026769635
2025-08-15 00:00:00+00:00,83.6,85.66,82.67,85.49,1739570,57.731163123410106,61.69970699565944,67.69798905140107,70.34282739966808,74.67269049421051,70.8829310140689,65.55265006575894,"rgba(38, 166, 154, 1.0)",5.9773109522803045,76.04316890666911,1.2642526302647856,0,,,0.0,0.0,0.0,0.0,66.26379111968055,12.238726263245638,True,False,True,False,True,13.008317705434692
2025-08-22 00:00:00+00:00,87.37,87.37,82.45,83.3,1630309,57.85569658660384,61.84009590595699,67.85866379080015,70.53141991503183,75.12434657331534,71.12850505092636,65.75608212746086,"rgba(38, 166, 154, 1.0)",6.265335051277561,76.43766619968027,1.744892126413979,0,,,0.0,0.0,0.0,0.0,67.13896248591583,12.817549497460547,True,False,True,False,True,15.336191937125964
2025-08-29 00:00:00+00:00,90.78,91.17,86.91,87.74,1521067,57.986966540992064,61.990694915974025,68.03808420453106,70.74723390951802,75.65649319944878,71.4095277175132,65.98467930097412,"rgba(38, 166, 154, 1.0)",6.657639696122705,76.94439971696025,2.078153957640178,0,,,0.0,0.0,0.0,0.0,68.70302709805188,14.44330514224572,True,False,True,False,True,17.334796492401896
2025-09-05 00:00:00+00:00,88.17,90.705,86.92,90.16,1092182,58.07753324927029,62.09386579463897,68.15908767570424,70.89098336886009,75.98887453862203,71.59507227524924,66.13553635685292,"rgba(38, 166, 154, 1.0)",6.9328819350393,77.25069325689032,1.5750025523906153,0,,,0.0,0.0,0.0,0.0,68.14460848175086,14.44330514224572,True,False,True,False,True,14.980694380338324
